gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012676052.1,1,39.0,38.75
NA,WP_012676031.1,1,38.0,28.5
NA,WP_015898844.1,1,34.0,25.94
NA,WP_012676344.1,1,39.0,36.84
NA,WP_012675201.1,1,36.0,29.97
NA,WP_148206391.1,1,34.0,39.02
tsaB,WP_012675494.1,1,36.0,27.04
NA,WP_012676606.1,1,39.0,32.27
NA,WP_012676898.1,1,39.0,39.44
NA,WP_012675618.1,1,40.0,28.24
thrC,WP_012676449.1,1,39.0,26.85
guaB,WP_012675886.1,1,42.0,28.96
NA,WP_012675590.1,1,40.0,37.5
NA,WP_012676925.1,1,40.0,30.08
NA,WP_012675803.1,1,41.0,34.0
pheA,WP_012675980.1,1,40.0,33.24
NA,WP_015898993.1,1,36.0,36.02
rpsB,WP_012675358.1,1,41.0,36.77
tsf,WP_012676061.1,1,40.0,34.04
pyrH,WP_012675507.1,1,39.0,30.84
frr,WP_012676618.1,1,39.0,33.71
NA,WP_041530974.1,1,32.0,22.14
nusA,WP_012676807.1,1,39.0,29.86
NA,WP_238527222.1,1,33.0,27.35
infB,WP_015898894.1,1,39.0,30.37
NA,WP_012675277.1,1,35.0,33.17
dprA,WP_012675508.1,1,36.0,27.99
NA,WP_012676390.1,1,36.0,30.0
NA,WP_012676485.1,1,40.0,31.57
rpsO,WP_012675422.1,1,36.0,36.47
NA,WP_012676237.1,1,31.0,27.61
NA,WP_041530853.1,1,26.0,23.31
NA,WP_015898999.1,1,28.999999999999996,26.92
NA,WP_012675445.1,1,31.0,21.02
drmB,WP_012676253.1,1,32.0,22.33
drmA,WP_012675700.1,1,33.0,20.23
NA,WP_012676581.1,1,33.0,27.4
NA,WP_012676941.1,1,34.0,24.5
NA,WP_274377784.1,1,36.0,31.39
NA,WP_012675719.1,1,34.0,27.03
NA,WP_015898871.1,1,33.0,29.71
NA,WP_012676175.1,1,36.0,25.4
NA,WP_012675455.1,1,37.0,30.82
rph,WP_012676856.1,1,39.0,29.76
NA,WP_012676514.1,1,40.0,28.37
NA,WP_012675642.1,1,35.0,29.49
NA,WP_148206393.1,1,34.0,32.05
NA,WP_015898960.1,1,38.0,33.62
NA,WP_012676463.1,1,39.0,28.9
NA,WP_012676805.1,1,37.0,29.18
NA,WP_012676594.1,1,38.0,40.62
fbp,WP_012676407.1,1,41.0,32.37
NA,WP_012675461.1,1,34.0,37.29
NA,WP_012675315.1,1,37.0,31.07
crcB,WP_015899036.1,1,37.0,31.3
NA,WP_012675800.1,1,38.0,36.36
NA,WP_012676924.1,1,39.0,38.25
NA,WP_041530854.1,1,35.0,27.63
NA,WP_012675552.1,1,36.0,30.77
NA,WP_012676932.1,1,37.0,34.15
trpE,WP_012675821.1,1,38.0,33.88
dapE,WP_012675402.1,1,39.0,33.14
NA,WP_012676772.1,1,37.0,32.54
NA,WP_012676674.1,1,39.0,36.26
alaS,WP_012675483.1,1,40.0,31.76
NA,WP_012675295.1,1,37.0,35.34
NA,WP_015898906.1,1,33.0,31.71
ccsA,WP_012676295.1,1,36.0,32.68
pyrE,WP_012675679.1,1,38.0,29.89
NA,WP_012675530.1,1,38.0,37.55
purL,WP_012676381.1,1,41.0,31.4
NA,WP_012676493.1,1,41.0,42.78
NA,WP_012675288.1,1,40.0,32.9
NA,WP_012676634.1,1,34.0,36.36
NA,WP_012675496.1,1,35.0,38.73
NA,WP_012675759.1,1,35.0,35.87
NA,WP_012676810.1,1,35.0,31.81
NA,WP_012675522.1,1,35.0,31.38
NA,WP_012676206.1,1,34.0,35.0
NA,WP_012676735.1,1,31.0,27.93
NA,WP_012676142.1,1,39.0,34.97
napA,WP_015898889.1,1,43.0,34.79
napG,WP_012676233.1,1,43.0,34.3
napH,WP_012675431.1,1,40.0,33.57
NA,WP_012676366.1,1,40.0,22.22
NA,WP_012676488.1,1,36.0,21.71
NA,WP_012675574.1,1,36.0,26.86
NA,WP_012676700.1,1,35.0,25.45
NA,WP_041530855.1,1,25.0,22.0
NA,WP_012676823.1,1,37.0,22.76
NA,WP_012676432.1,1,40.0,31.23
NA,WP_012675226.1,1,37.0,32.18
NA,WP_012676367.1,1,38.0,32.01
NA,WP_012675245.1,1,35.0,29.15
cobA,WP_012676540.1,1,40.0,33.06
NA,WP_012676522.1,1,36.0,33.43
NA,WP_012676909.1,1,35.0,23.84
NA,WP_012675726.1,1,28.000000000000004,27.27
NA,WP_015898961.1,1,40.0,31.87
NA,WP_012675854.1,1,35.0,27.78
NA,WP_015898849.1,1,39.0,35.0
NA,WP_012675562.1,1,33.0,27.82
NA,WP_012676710.1,1,36.0,33.08
NA,WP_012675605.1,1,38.0,34.59
NA,WP_012676216.1,1,36.0,27.97
aroD,WP_012675785.1,1,36.0,28.64
NA,WP_012676506.1,1,41.0,38.32
pncA,WP_015899029.1,1,40.0,32.43
NA,WP_012675709.1,1,42.0,40.43
NA,WP_012675283.1,1,38.0,35.3
NA,WP_187146668.1,1,38.0,30.84
recO,WP_012675609.1,1,31.0,28.38
NA,WP_012675722.1,1,41.0,35.1
NA,WP_015898917.1,1,39.0,28.97
NA,WP_012675984.1,1,37.0,28.57
NA,WP_015898911.1,1,36.0,32.47
NA,WP_012675219.1,1,36.0,44.44
serA,WP_012676553.1,1,40.0,30.38
NA,WP_012675690.1,1,41.0,30.28
NA,WP_012676547.1,1,40.0,31.98
NA,WP_012676134.1,1,38.0,34.62
NA,WP_012676739.1,1,40.0,37.33
alr,WP_012675238.1,1,35.0,28.57
NA,WP_015898977.1,1,36.0,29.36
NA,WP_012676245.1,1,39.0,27.76
NA,WP_012675356.1,1,39.0,30.7
NA,WP_012676496.1,1,40.0,32.26
NA,WP_012675625.1,1,39.0,32.51
hisZ,WP_012676415.1,1,36.0,35.37
NA,WP_012675773.1,1,45.0,35.95
NA,WP_012676893.1,1,35.0,32.52
NA,WP_012675947.1,1,37.0,34.65
NA,WP_012675940.1,1,40.0,30.66
hypA,WP_238527224.1,1,39.0,37.96
NA,WP_012675204.1,1,38.0,34.2
NA,WP_012676268.1,1,40.0,36.09
NA,WP_012675416.1,1,33.0,36.21
lpxI,WP_012676548.1,1,37.0,28.57
lpxA,WP_012676716.1,1,40.0,29.69
trxA,WP_012675724.1,1,39.0,29.17
NA,WP_012675464.1,1,39.0,39.36
NA,WP_012676592.1,1,42.0,31.93
NA,WP_012675215.1,1,40.0,35.07
queF,WP_012676591.1,1,37.0,36.97
NA,WP_012676537.1,1,38.0,32.74
NA,WP_012676892.1,1,35.0,34.58
NA,WP_238527241.1,1,36.0,31.98
rplS,WP_015898869.1,1,41.0,39.02
NA,WP_015899033.1,1,39.0,37.09
hisIE,WP_041530984.1,1,39.0,35.03
dxs,WP_012675826.1,1,40.0,32.64
NA,WP_012676748.1,1,39.0,42.75
NA,WP_012676133.1,1,34.0,26.34
NA,WP_049756059.1,1,39.0,28.96
NA,WP_012675379.1,1,36.0,25.48
NA,WP_015898888.1,1,37.0,28.38
NA,WP_012676095.1,1,42.0,31.71
NA,WP_015899041.1,1,28.000000000000004,28.3
ybgF,WP_012675542.1,1,37.0,33.33
NA,WP_012676369.1,1,40.0,36.61
NA,WP_015898873.1,1,38.0,31.85
mqnC,WP_012676431.1,1,38.0,29.92
NA,WP_012676656.1,1,35.0,29.3
NA,WP_012675286.1,1,40.0,32.8
NA,WP_012676789.1,1,38.0,32.24
NA,WP_012675484.1,1,35.0,29.82
NA,WP_015898902.1,1,37.0,30.54
NA,WP_012676181.1,1,33.0,35.35
NA,WP_012675405.1,1,39.0,37.71
leuB,WP_012675887.1,1,42.0,30.17
nadC,WP_012675656.1,1,38.0,33.83
hemJ,WP_012676583.1,1,37.0,36.84
NA,WP_012675486.1,1,38.0,35.9
NA,WP_012676330.1,1,41.0,33.65
sppA,WP_012675273.1,1,38.0,34.21
rbfA,WP_015898922.1,1,39.0,40.66
NA,WP_012676092.1,1,38.0,38.1
NA,WP_041530991.1,1,36.0,29.64
ftsH,WP_012675894.1,1,41.0,31.88
tilS,WP_012676683.1,1,36.0,38.6
rpsT,WP_012675604.1,1,38.0,27.71
NA,WP_012676192.1,1,39.0,32.74
NA,WP_012676939.1,1,38.0,33.59
rgy,WP_012676084.1,1,37.0,33.59
NA,WP_012676728.1,1,39.0,34.77
NA,WP_012675901.1,1,40.0,36.11
NA,WP_012676527.1,1,41.0,32.15
NA,WP_012675653.1,1,39.0,37.27
NA,WP_012676473.1,1,36.0,29.29
NA,WP_012676081.1,1,36.0,25.98
NA,WP_012675534.1,1,33.0,36.71
NA,WP_012676023.1,1,42.0,31.15
NA,WP_012676603.1,1,43.0,40.53
NA,WP_012675628.1,1,43.0,36.32
NA,WP_012676204.1,1,37.0,30.34
NA,WP_012675391.1,1,40.0,41.54
NA,WP_015898868.1,1,38.0,33.49
NA,WP_148206399.1,1,34.0,34.65
kdsA,WP_012676505.1,1,41.0,32.41
NA,WP_238527225.1,1,40.0,34.0
NA,WP_012676363.1,1,35.0,29.32
NA,WP_012675203.1,1,40.0,35.86
NA,WP_012676666.1,1,33.0,27.2
NA,WP_049756060.1,1,36.0,32.99
rnhA,WP_012675910.1,1,41.0,46.32
radA,WP_012675556.1,1,41.0,32.42
NA,WP_012676004.1,1,40.0,32.85
pyrF,WP_015898980.1,1,37.0,24.43
rpoN,WP_012675301.1,1,38.0,36.94
raiA,WP_012676101.1,1,40.0,35.75
rplM,WP_012676821.1,1,37.0,31.91
rpsI,WP_202944145.1,1,44.0,35.43
argC,WP_012676643.1,1,38.0,30.09
rfaE1,WP_012675540.1,1,41.0,33.12
purS,WP_012676384.1,1,38.0,32.39
purQ,WP_012676018.1,1,40.0,36.99
NA,WP_012675325.1,1,36.0,35.17
NA,WP_012675871.1,1,41.0,37.13
NA,WP_041530859.1,1,41.0,31.33
NA,WP_015899008.1,1,33.0,29.46
NA,WP_187146669.1,1,33.0,25.62
NA,WP_012675867.1,1,37.0,24.14
NA,WP_012676699.1,1,39.0,27.78
NA,WP_012676600.1,1,34.0,41.18
hemC,WP_012675459.1,1,41.0,30.1
NA,WP_012675456.1,1,33.0,30.36
NA,WP_012676442.1,1,35.0,31.67
NA,WP_238527226.1,1,35.0,32.49
NA,WP_012676059.1,1,38.0,36.63
NA,WP_012676614.1,1,42.0,36.29
NA,WP_012676286.1,1,34.0,29.09
NA,WP_012676422.1,1,36.0,30.49
NA,WP_012676661.1,1,41.0,30.26
dapB,WP_012675267.1,1,42.0,30.77
NA,WP_012675478.1,1,34.0,29.58
NA,WP_012676782.1,1,39.0,33.02
nth,WP_015898910.1,1,37.0,32.04
NA,WP_012675313.1,1,36.0,33.45
NA,WP_012676761.1,1,38.0,32.54
hemB,WP_012675936.1,1,41.0,34.49
NA,WP_015899031.1,1,34.0,31.56
NA,WP_012675334.1,1,35.0,32.7
NA,WP_012676900.1,1,37.0,31.71
NA,WP_012675944.1,1,40.0,30.42
feoB,WP_012675789.1,1,39.0,34.13
NA,WP_012676877.1,1,39.0,30.88
NA,WP_012676653.1,1,39.0,28.11
murF,WP_012676952.1,1,38.0,32.25
NA,WP_012675849.1,1,34.0,30.05
gap,WP_012676093.1,1,41.0,29.75
NA,WP_012676098.1,1,28.999999999999996,25.0
NA,WP_012675263.1,1,31.0,27.66
trpS,WP_012676338.1,1,39.0,36.52
NA,WP_012675237.1,1,38.0,32.71
NA,WP_012675549.1,1,43.0,34.43
NA,WP_041530861.1,1,25.0,24.32
NA,WP_041530862.1,1,28.999999999999996,27.64
NA,WP_012676439.1,1,30.0,25.19
NA,WP_041530863.1,1,33.0,31.47
NA,WP_012675682.1,1,28.999999999999996,26.02
NA,WP_012676681.1,1,27.0,25.35
NA,WP_012675538.1,1,30.0,24.7
NA,WP_041530864.1,1,33.0,32.03
NA,WP_041530865.1,1,30.0,24.78
NA,WP_012676289.1,1,28.000000000000004,24.34
NA,WP_041530866.1,1,27.0,25.37
NA,WP_015898914.1,1,30.0,22.52
NA,WP_012675913.1,1,45.0,18.82
NA,WP_041530867.1,1,34.0,26.32
NA,WP_049756061.1,1,28.999999999999996,29.01
NA,WP_012676265.1,1,38.0,27.41
NA,WP_012675695.1,1,36.0,22.4
NA,WP_012676560.1,1,40.0,38.56
NA,WP_012676440.1,1,28.000000000000004,28.26
NA,WP_012675388.1,1,37.0,34.31
obgE,WP_012676423.1,1,40.0,29.0
NA,WP_012675686.1,1,37.0,31.77
rpmB,WP_012676453.1,1,44.0,38.18
NA,WP_012675406.1,1,35.0,29.9
rimO,WP_012676670.1,1,39.0,34.52
mtnA,WP_012675965.1,1,40.0,28.2
NA,WP_012675401.1,1,39.0,30.25
nadB,WP_012675729.1,1,38.0,30.23
infC,WP_041530868.1,1,41.0,46.58
NA,WP_012675888.1,1,37.0,25.98
NA,WP_012675544.1,1,37.0,28.02
NA,WP_012675426.1,1,36.0,31.16
NA,WP_012676267.1,1,34.0,34.39
NA,WP_012676779.1,1,39.0,36.0
NA,WP_012676165.1,1,37.0,30.42
leuD,WP_012676497.1,1,40.0,30.77
NA,WP_012675835.1,1,39.0,34.04
fabG,WP_012676229.1,1,39.0,29.49
acpP,WP_012676282.1,1,38.0,31.34
fabF,WP_012675423.1,1,43.0,31.36
rnc,WP_012675533.1,1,38.0,33.75
NA,WP_012676490.1,1,35.0,35.23
NA,WP_012676846.1,1,38.0,36.02
NA,WP_012676036.1,1,36.0,36.43
NA,WP_012676961.1,1,38.0,40.44
NA,WP_012676010.1,1,37.0,32.43
NA,WP_012676704.1,1,39.0,32.54
NA,WP_012676263.1,1,35.0,31.6
NA,WP_012675563.1,1,41.0,38.94
NA,WP_012676858.1,1,41.0,33.88
rsmA,WP_012675737.1,1,35.0,31.25
galU,WP_012676895.1,1,39.0,32.51
NA,WP_012675760.1,1,37.0,33.19
NA,WP_012675634.1,1,31.0,30.7
NA,WP_012676466.1,1,36.0,29.58
NA,WP_012676470.1,1,37.0,30.0
NA,WP_012675626.1,1,34.0,35.48
NA,WP_012675753.1,1,41.0,33.53
porA,WP_012675469.1,1,41.0,31.19
NA,WP_012676028.1,1,39.0,28.12
NA,WP_012675292.1,1,41.0,30.53
recR,WP_049756082.1,1,41.0,35.26
NA,WP_012675659.1,1,42.0,41.58
dnaX,WP_012676549.1,1,36.0,31.7
NA,WP_012675217.1,1,37.0,33.2
lptD,WP_012676159.1,1,36.0,38.04
NA,WP_012675247.1,1,38.0,30.99
miaA,WP_015898907.1,1,38.0,37.37
hfq,WP_012676213.1,1,36.0,27.78
hflX,WP_012675345.1,1,38.0,33.52
NA,WP_012675502.1,1,39.0,31.13
NA,WP_012676621.1,1,38.0,34.55
NA,WP_012676917.1,1,38.0,38.34
hisB,WP_012676033.1,1,39.0,28.11
NA,WP_012676020.1,1,36.0,31.47
NA,WP_015899022.1,1,34.0,40.21
NA,WP_012675270.1,1,34.0,24.08
NA,WP_012676360.1,1,35.0,28.87
NA,WP_012676212.1,1,37.0,38.75
NA,WP_012676370.1,1,38.0,30.94
NA,WP_012675338.1,1,36.0,44.44
NA,WP_238527227.1,1,40.0,24.16
NA,WP_012675580.1,1,37.0,33.64
gatB,WP_012675967.1,1,38.0,32.69
ahcY,WP_012676899.1,1,39.0,25.43
NA,WP_012675269.1,1,34.0,27.69
ilvD,WP_012676391.1,1,42.0,26.82
metK,WP_012676885.1,1,38.0,28.34
NA,WP_012675762.1,1,33.0,29.2
lpdA,WP_012676035.1,1,36.0,28.79
NA,WP_012676896.1,1,37.0,28.76
NA,WP_012676869.1,1,36.0,26.38
NA,WP_012675752.1,1,37.0,29.17
NA,WP_012676325.1,1,36.0,37.1
NA,WP_012675463.1,1,37.0,38.95
pilM,WP_012675985.1,1,36.0,35.39
ppsA,WP_015898947.1,1,40.0,31.88
glyS,WP_012675285.1,1,36.0,32.76
NA,WP_012676368.1,1,42.0,38.36
truD,WP_012675799.1,1,35.0,34.12
NA,WP_012676912.1,1,39.0,33.16
trpB,WP_012676076.1,1,43.0,32.59
rlmN,WP_012675246.1,1,39.0,39.24
NA,WP_012675452.1,1,40.0,35.9
NA,WP_012676409.1,1,35.0,36.36
NA,WP_012676565.1,1,33.0,29.37
NA,WP_041530869.1,1,35.0,34.39
kdsB,WP_012676102.1,1,38.0,34.71
NA,WP_012676963.1,1,33.0,32.51
NA,WP_012676507.1,1,41.0,28.4
NA,WP_012675751.1,1,39.0,36.82
NA,WP_041530870.1,1,38.0,35.64
fmt,WP_012675963.1,1,40.0,33.44
rlmB,WP_015898912.1,1,36.0,22.75
NA,WP_012676118.1,1,45.0,34.19
NA,WP_012675311.1,1,38.0,34.78
NA,WP_012676448.1,1,42.0,38.04
proC,WP_012676287.1,1,40.0,29.07
NA,WP_012675449.1,1,35.0,36.73
NA,WP_015899009.1,1,34.0,30.51
NA,WP_012676264.1,1,36.0,34.61
NA,WP_012676883.1,1,39.0,36.3
NA,WP_012675885.1,1,35.0,34.12
argS,WP_012676752.1,1,37.0,35.17
NA,WP_012675619.1,1,40.0,31.81
acs,WP_015898930.1,1,40.0,32.64
hslU,WP_012675893.1,1,40.0,31.66
NA,WP_012676676.1,1,37.0,40.3
NA,WP_012676798.1,1,35.0,30.77
NA,WP_012675864.1,1,37.0,39.53
NA,WP_015899000.1,1,42.0,40.85
NA,WP_012675349.1,1,47.0,48.65
smpB,WP_012676296.1,1,35.0,34.27
NA,WP_012675699.1,1,36.0,35.48
purB,WP_012676571.1,1,42.0,38.64
NA,WP_012676959.1,1,39.0,32.86
NA,WP_012675841.1,1,30.0,38.78
NA,WP_012676203.1,1,40.0,36.11
NA,WP_012675383.1,1,35.0,34.42
NA,WP_012675908.1,1,36.0,40.83
NA,WP_012676768.1,1,40.0,28.44
NA,WP_012676157.1,1,38.0,31.82
NA,WP_015898872.1,1,39.0,36.78
plsY,WP_012675357.1,1,37.0,30.85
pgsA,WP_012676285.1,1,38.0,38.04
ftsZ,WP_012675587.1,1,40.0,27.84
ftsA,WP_012676580.1,1,37.0,27.05
NA,WP_012676392.1,1,31.0,33.03
NA,WP_012675276.1,1,36.0,29.25
murB,WP_012676617.1,1,38.0,31.18
murG,WP_012675517.1,1,37.0,30.21
NA,WP_012675872.1,1,37.0,31.68
murD,WP_012676696.1,1,37.0,32.44
oadA,WP_012676096.1,1,43.0,35.6
NA,WP_012676970.1,1,37.0,39.8
gltA,WP_012675377.1,1,42.0,28.84
argF,WP_012676271.1,1,41.0,36.86
NA,WP_012676077.1,1,39.0,35.84
NA,WP_012675572.1,1,35.0,35.66
truB,WP_012675844.1,1,35.0,32.39
NA,WP_012676711.1,1,37.0,30.48
