gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_136357939.1,1,35.0,23.04
rpoB,WP_136357937.1,1,40.0,24.6
rpoC,WP_136357935.1,1,39.0,23.78
NA,WP_136357933.1,1,36.0,20.55
rpsL,WP_026561215.1,1,43.0,27.48
rpsG,WP_136357930.1,1,39.0,21.77
fusA,WP_136357928.1,1,40.0,21.08
tuf,WP_136357926.1,1,44.0,27.98
rpsJ,WP_066330427.1,1,37.0,20.43
rplC,WP_136357924.1,1,40.0,21.5
rplD,WP_136357922.1,1,40.0,22.22
rplW,WP_136357920.1,1,34.0,23.26
rplB,WP_136357918.1,1,42.0,22.47
rpsS,WP_111618103.1,1,36.0,21.69
rplV,WP_136357916.1,1,41.0,25.71
rpsC,WP_136357913.1,1,41.0,23.44
rplP,WP_136357911.1,1,42.0,21.48
rpmC,WP_066330419.1,1,37.0,24.14
rpsQ,WP_095301364.1,1,33.0,20.51
rplN,WP_136357909.1,1,42.0,23.89
rplX,WP_136357907.1,1,37.0,13.83
rplE,WP_136357905.1,1,39.0,30.0
rpsN,WP_010285078.1,1,42.0,30.77
rpsH,WP_136357903.1,1,38.0,23.58
rplF,WP_136357901.1,1,40.0,20.59
rplR,WP_136357899.1,1,38.0,12.61
rpsE,WP_136357897.1,1,41.0,18.47
rpmD,WP_136357895.1,1,36.0,13.73
rplO,WP_136357893.1,1,42.0,21.17
secY,WP_136357891.1,1,37.0,28.74
NA,WP_136357889.1,1,37.0,23.22
map,WP_136357887.1,1,38.0,20.08
infA,WP_047972366.1,1,39.0,31.75
rpmJ,WP_003156543.1,1,32.0,25.0
rpsM,WP_136357885.1,1,41.0,23.21
rpsK,WP_066330403.1,1,43.0,17.5
NA,WP_136357883.1,1,39.0,25.25
rplQ,WP_136357881.1,1,40.0,18.85
NA,WP_136357879.1,1,36.0,21.11
NA,WP_136357876.1,1,38.0,26.52
NA,WP_136357874.1,1,34.0,27.73
truA,WP_136357872.1,1,36.0,24.05
rplM,WP_136357870.1,1,38.0,23.53
rpsI,WP_136357868.1,1,42.0,15.7
NA,WP_227551444.1,1,34.0,28.65
NA,WP_155443819.1,1,41.0,25.81
NA,WP_136357862.1,1,37.0,28.23
NA,WP_136357860.1,1,34.0,34.07
cwlD,WP_136357858.1,1,37.0,27.19
NA,WP_136357856.1,1,39.0,24.13
gerD,WP_136357854.1,1,35.0,22.28
NA,WP_136357852.1,1,30.0,22.4
pdaB,WP_136357849.1,1,36.0,25.71
NA,WP_136357847.1,1,28.000000000000004,19.67
sigW,WP_136358519.1,1,34.0,22.47
NA,WP_136358517.1,1,36.0,27.32
cdaA,WP_136358515.1,1,39.0,29.92
NA,WP_136358513.1,1,35.0,21.73
glmM,WP_136358511.1,1,37.0,19.82
glmS,WP_136358509.1,1,37.0,21.62
NA,WP_136358507.1,1,40.0,36.97
NA,WP_136358505.1,1,40.0,28.68
NA,WP_136358503.1,1,34.0,25.35
NA,WP_136358501.1,1,39.0,26.05
NA,WP_136358499.1,1,36.0,27.0
NA,WP_227551445.1,1,35.0,20.65
NA,WP_136358497.1,1,36.0,25.0
NA,WP_136358495.1,1,34.0,29.27
NA,WP_136358494.1,1,34.0,17.33
NA,WP_136358492.1,1,39.0,21.36
NA,WP_136358490.1,1,38.0,26.28
NA,WP_136358488.1,1,41.0,27.7
NA,WP_136358486.1,1,40.0,26.8
NA,WP_196305252.1,1,38.0,34.45
NA,WP_136358482.1,1,35.0,25.0
NA,WP_136358480.1,1,36.0,22.86
ribD,WP_136358478.1,1,38.0,27.5
NA,WP_136358476.1,1,36.0,28.97
NA,WP_136358474.1,1,39.0,33.33
NA,WP_136358472.1,1,36.0,26.63
NA,WP_136358521.1,1,40.0,21.62
NA,WP_136358470.1,1,38.0,28.26
NA,WP_136358468.1,1,37.0,18.98
NA,WP_136358466.1,1,37.0,24.22
NA,WP_136358464.1,1,36.0,25.9
NA,WP_136358462.1,1,37.0,30.17
NA,WP_136358460.1,1,39.0,24.59
NA,WP_136358458.1,1,38.0,30.67
NA,WP_136358456.1,1,35.0,26.38
NA,WP_136358454.1,1,35.0,30.3
acpS,WP_136358452.1,1,33.0,18.02
NA,WP_227551446.1,1,38.0,28.18
alr,WP_136358448.1,1,37.0,23.68
NA,WP_136358446.1,1,40.0,34.52
ndoA,WP_026562078.1,1,39.0,28.97
NA,WP_136358444.1,1,34.0,25.47
NA,WP_136358442.1,1,37.0,23.42
NA,WP_136358440.1,1,44.0,30.65
NA,WP_136358438.1,1,35.0,25.46
NA,WP_136358436.1,1,38.0,26.73
rsbW,WP_136358434.1,1,40.0,33.11
sigB,WP_136358432.1,1,37.0,28.74
NA,WP_136358430.1,1,34.0,22.63
NA,WP_136358428.1,1,36.0,23.49
cmpA,WP_136358426.1,1,24.0,17.86
NA,WP_136358425.1,1,31.0,23.78
thiL,WP_136358343.1,1,38.0,26.1
tsaE,WP_136358345.1,1,36.0,25.68
tsaB,WP_136358347.1,1,36.0,21.36
rimI,WP_227551695.1,1,34.0,21.21
tsaD,WP_136358351.1,1,40.0,19.94
NA,WP_136358353.1,1,36.0,28.98
moaC,WP_136358355.1,1,37.0,20.26
NA,WP_136358357.1,1,36.0,25.24
NA,WP_136358423.1,1,33.0,19.23
tatC,WP_136358359.1,1,34.0,29.22
NA,WP_196305219.1,1,30.0,31.03
NA,WP_136358364.1,1,36.0,31.51
groES,WP_026561982.1,1,37.0,16.47
groL,WP_136358366.1,1,41.0,22.39
NA,WP_136358368.1,1,39.0,32.25
NA,WP_136358370.1,1,43.0,31.4
NA,WP_136358372.1,1,37.0,34.73
NA,WP_136358374.1,1,37.0,26.63
NA,WP_136358376.1,1,40.0,29.47
phnC,WP_136358378.1,1,42.0,38.78
phnE,WP_136358380.1,1,36.0,34.38
NA,WP_136358382.1,1,38.0,35.29
NA,WP_136358384.1,1,40.0,36.67
NA,WP_136358386.1,1,32.0,30.19
NA,WP_136358388.1,1,42.0,28.44
NA,WP_136358390.1,1,36.0,21.43
NA,WP_136358392.1,1,41.0,19.67
NA,WP_136358394.1,1,32.0,28.23
NA,WP_136358396.1,1,38.0,28.18
NA,WP_136358398.1,1,37.0,25.39
NA,WP_136358399.1,1,35.0,23.28
NA,WP_136358401.1,1,39.0,33.33
NA,WP_136358403.1,1,35.0,28.39
NA,WP_136358405.1,1,38.0,26.72
NA,WP_136358407.1,1,33.0,26.15
NA,WP_136358409.1,1,36.0,26.7
NA,WP_136358411.1,1,35.0,23.61
NA,WP_136358413.1,1,38.0,27.97
NA,WP_136358415.1,1,36.0,30.48
NA,WP_136358417.1,1,35.0,28.2
guaA,WP_136358419.1,1,37.0,22.73
NA,WP_155443820.1,1,37.0,22.97
NA,WP_136359278.1,1,34.0,23.79
NA,WP_136359276.1,1,33.0,27.92
NA,WP_136359274.1,1,33.0,24.93
NA,WP_227551696.1,1,32.0,26.92
NA,WP_136359298.1,1,37.0,20.52
NA,WP_136359300.1,1,34.0,18.35
NA,WP_136355689.1,1,37.0,28.07
purE,WP_136355691.1,1,42.0,23.53
purK,WP_136355693.1,1,37.0,26.78
purB,WP_136355695.1,1,38.0,24.23
NA,WP_136355697.1,1,35.0,20.87
purS,WP_136355699.1,1,40.0,32.0
purQ,WP_136355701.1,1,39.0,27.98
purL,WP_136355703.1,1,40.0,25.78
purF,WP_136355705.1,1,41.0,24.68
purM,WP_136355707.1,1,38.0,24.63
purN,WP_136355709.1,1,37.0,22.91
purH,WP_136355711.1,1,38.0,20.87
purD,WP_136355712.1,1,40.0,21.79
NA,WP_227551447.1,1,36.0,32.05
NA,WP_136355716.1,1,36.0,29.25
NA,WP_227551448.1,1,36.0,23.08
NA,WP_136355718.1,1,37.0,25.27
NA,WP_136355720.1,1,36.0,27.52
pcrA,WP_136355722.1,1,37.0,29.0
ligA,WP_136355724.1,1,39.0,26.36
NA,WP_136355726.1,1,36.0,26.79
NA,WP_136355728.1,1,37.0,30.66
NA,WP_136355730.1,1,39.0,29.17
putP,WP_136355732.1,1,39.0,30.5
NA,WP_136355734.1,1,34.0,25.86
gatC,WP_136355736.1,1,36.0,20.69
gatA,WP_136355738.1,1,38.0,21.22
gatB,WP_136355740.1,1,38.0,26.12
NA,WP_227551449.1,1,32.0,28.53
NA,WP_136355741.1,1,28.999999999999996,23.86
NA,WP_136355743.1,1,39.0,27.55
NA,WP_136355745.1,1,37.0,22.79
rlmD,WP_136355747.1,1,40.0,34.22
NA,WP_227551698.1,1,43.0,33.65
NA,WP_155443821.1,1,36.0,31.82
NA,WP_136355754.1,1,38.0,45.83
NA,WP_227551450.1,1,36.0,29.18
NA,WP_227551451.1,1,35.0,22.61
NA,WP_136355756.1,1,37.0,26.58
NA,WP_227551453.1,1,39.0,33.85
NA,WP_136355760.1,1,35.0,24.32
NA,WP_136355761.1,1,36.0,29.19
NA,WP_136355763.1,1,36.0,31.07
NA,WP_136355765.1,1,34.0,26.76
NA,WP_136355767.1,1,35.0,30.13
NA,WP_136356091.1,1,36.0,36.73
NA,WP_136355769.1,1,38.0,31.55
NA,WP_136355771.1,1,42.0,36.19
NA,WP_227551455.1,1,36.0,31.3
NA,WP_136355775.1,1,32.0,24.67
NA,WP_136355777.1,1,32.0,29.56
NA,WP_136355779.1,1,41.0,30.94
NA,WP_136355781.1,1,39.0,27.67
NA,WP_136355783.1,1,33.0,31.25
NA,WP_136355785.1,1,37.0,27.98
NA,WP_227551456.1,1,38.0,33.04
NA,WP_136355787.1,1,39.0,28.97
NA,WP_136355789.1,1,39.0,29.41
NA,WP_136355791.1,1,37.0,39.88
NA,WP_136355793.1,1,36.0,25.66
brnQ,WP_136355795.1,1,35.0,21.28
NA,WP_136356093.1,1,35.0,24.21
NA,WP_136355797.1,1,38.0,24.5
NA,WP_136355799.1,1,37.0,26.09
megL,WP_136355801.1,1,38.0,29.27
NA,WP_136355803.1,1,37.0,23.92
NA,WP_136355805.1,1,28.000000000000004,21.37
NA,WP_136355807.1,1,34.0,23.49
NA,WP_136355809.1,1,31.0,28.26
NA,WP_136355811.1,1,33.0,27.5
NA,WP_168733895.1,1,33.0,26.74
NA,WP_136355815.1,1,35.0,29.58
NA,WP_227551458.1,1,36.0,27.73
NA,WP_168733896.1,1,36.0,27.73
NA,WP_227551460.1,1,35.0,26.51
NA,WP_227551463.1,1,36.0,25.0
NA,WP_136355819.1,1,36.0,25.0
NA,WP_136355821.1,1,39.0,25.58
NA,WP_136355823.1,1,36.0,26.57
NA,WP_136355825.1,1,33.0,28.18
NA,WP_136355827.1,1,26.0,14.93
NA,WP_136355829.1,1,36.0,24.91
NA,WP_136355831.1,1,37.0,32.92
NA,WP_264766588.1,1,39.0,28.12
NA,WP_136355833.1,1,37.0,17.21
NA,WP_136355835.1,1,37.0,27.33
NA,WP_136355837.1,1,37.0,28.7
NA,WP_136355839.1,1,37.0,25.0
NA,WP_136355841.1,1,35.0,23.03
NA,WP_136355843.1,1,37.0,20.0
NA,WP_136355845.1,1,37.0,26.99
NA,WP_136355847.1,1,37.0,23.42
NA,WP_136355849.1,1,32.0,24.53
NA,WP_136355851.1,1,35.0,15.38
NA,WP_136355853.1,1,37.0,23.77
NA,WP_136355855.1,1,38.0,29.14
NA,WP_136355857.1,1,35.0,19.71
NA,WP_136355859.1,1,35.0,27.03
NA,WP_136355861.1,1,37.0,22.78
NA,WP_136355863.1,1,36.0,27.51
NA,WP_136355865.1,1,35.0,27.53
NA,WP_227551466.1,1,37.0,23.28
NA,WP_136355867.1,1,39.0,23.6
NA,WP_168733897.1,1,36.0,28.57
NA,WP_136355869.1,1,33.0,27.68
NA,WP_136355871.1,1,36.0,26.8
NA,WP_136355873.1,1,33.0,24.6
NA,WP_227551469.1,1,35.0,25.75
NA,WP_136355875.1,1,28.999999999999996,18.97
NA,WP_136355877.1,1,38.0,29.15
NA,WP_136355879.1,1,33.0,30.49
NA,WP_136355881.1,1,36.0,26.27
NA,WP_136355883.1,1,36.0,26.44
NA,WP_136355885.1,1,31.0,22.41
NA,WP_136355886.1,1,36.0,26.48
NA,WP_136355888.1,1,36.0,28.48
NA,WP_136355890.1,1,38.0,33.01
NA,WP_136355892.1,1,36.0,20.73
NA,WP_155443822.1,1,33.0,21.43
NA,WP_136355893.1,1,35.0,33.85
NA,WP_136355895.1,1,41.0,32.21
NA,WP_136355897.1,1,37.0,29.25
NA,WP_136355899.1,1,37.0,28.28
NA,WP_136355901.1,1,36.0,30.94
NA,WP_136356101.1,1,30.0,17.95
NA,WP_136355903.1,1,36.0,27.34
NA,WP_136355905.1,1,35.0,23.08
cax,WP_136355907.1,1,38.0,29.24
NA,WP_136355909.1,1,34.0,27.6
NA,WP_136355911.1,1,37.0,26.77
yfkAB,WP_136355913.1,1,38.0,28.02
NA,WP_136355915.1,1,28.999999999999996,20.75
NA,WP_168733898.1,1,40.0,24.85
NA,WP_227551472.1,1,37.0,27.3
NA,WP_168733899.1,1,37.0,29.79
pdaA,WP_136355919.1,1,36.0,26.07
NA,WP_136355921.1,1,36.0,26.88
NA,WP_136355925.1,1,32.0,17.92
copZ,WP_136355927.1,1,34.0,23.73
NA,WP_136355929.1,1,39.0,28.36
NA,WP_136355931.1,1,35.0,23.93
NA,WP_136355933.1,1,34.0,25.0
NA,WP_136355935.1,1,32.0,18.97
NA,WP_136356105.1,1,36.0,25.26
sulP,WP_136355937.1,1,39.0,31.6
NA,WP_136355939.1,1,40.0,34.39
NA,WP_136355941.1,1,36.0,33.04
NA,WP_136355943.1,1,33.0,27.27
NA,WP_136355945.1,1,32.0,22.99
NA,WP_136355947.1,1,37.0,29.24
NA,WP_136355948.1,1,37.0,29.97
NA,WP_136355950.1,1,38.0,32.56
NA,WP_136355952.1,1,35.0,32.33
NA,WP_136355954.1,1,37.0,23.48
NA,WP_136355956.1,1,28.999999999999996,19.3
NA,WP_136355958.1,1,35.0,24.54
NA,WP_136355960.1,1,34.0,26.64
NA,WP_136355962.1,1,33.0,29.45
NA,WP_136355964.1,1,33.0,25.0
modB,WP_136355966.1,1,36.0,30.99
NA,WP_136356107.1,1,31.0,25.35
NA,WP_136355968.1,1,38.0,32.61
NA,WP_136355969.1,1,38.0,24.17
NA,WP_136355970.1,1,41.0,28.04
NA,WP_227551475.1,1,36.0,28.62
NA,WP_136355972.1,1,37.0,29.6
NA,WP_136355974.1,1,36.0,24.62
NA,WP_136355976.1,1,38.0,31.33
NA,WP_136355978.1,1,35.0,24.92
NA,WP_136355980.1,1,36.0,24.19
NA,WP_168733900.1,1,35.0,25.85
NA,WP_227551699.1,1,34.0,28.88
NA,WP_136356109.1,1,33.0,24.74
NA,WP_136355986.1,1,35.0,25.4
NA,WP_136355988.1,1,44.0,27.27
NA,WP_136355990.1,1,37.0,28.92
NA,WP_136355994.1,1,39.0,25.54
NA,WP_136355996.1,1,39.0,23.95
NA,WP_136355998.1,1,41.0,29.18
NA,WP_136356000.1,1,39.0,29.07
NA,WP_136356001.1,1,36.0,28.53
NA,WP_136356003.1,1,36.0,26.36
NA,WP_227551700.1,1,37.0,15.96
NA,WP_136356007.1,1,37.0,11.32
NA,WP_227551478.1,1,34.0,21.21
NA,WP_136356011.1,1,34.0,25.57
NA,WP_136356013.1,1,38.0,26.65
NA,WP_136356015.1,1,37.0,27.4
NA,WP_168733901.1,1,34.0,30.89
NA,WP_136356019.1,1,35.0,31.51
NA,WP_136356020.1,1,33.0,29.02
NA,WP_136356022.1,1,35.0,28.83
NA,WP_136356024.1,1,37.0,29.78
NA,WP_136356026.1,1,37.0,29.48
galU,WP_136356028.1,1,37.0,24.31
NA,WP_136356030.1,1,37.0,26.14
NA,WP_136356032.1,1,35.0,21.96
NA,WP_136356034.1,1,34.0,27.71
NA,WP_168733904.1,1,36.0,27.19
NA,WP_155443823.1,1,36.0,31.99
recX,WP_136356111.1,1,35.0,30.74
NA,WP_136356040.1,1,35.0,26.26
NA,WP_136356042.1,1,38.0,29.55
NA,WP_136356044.1,1,44.0,33.33
NA,WP_136356046.1,1,32.0,20.0
NA,WP_136356048.1,1,37.0,29.02
mutY,WP_136356050.1,1,37.0,25.42
NA,WP_136356052.1,1,37.0,26.15
fabL,WP_136356054.1,1,41.0,27.69
NA,WP_136356056.1,1,42.0,12.9
NA,WP_136356058.1,1,32.0,25.33
NA,WP_136356060.1,1,35.0,27.54
NA,WP_136356062.1,1,39.0,32.22
NA,WP_136356064.1,1,32.0,28.32
NA,WP_136356066.1,1,42.0,30.64
NA,WP_136356068.1,1,39.0,29.79
NA,WP_136356070.1,1,38.0,39.37
NA,WP_136356072.1,1,38.0,35.71
NA,WP_136356074.1,1,36.0,34.68
bcp,WP_136356076.1,1,35.0,24.49
perR,WP_136356078.1,1,38.0,25.74
NA,WP_136356080.1,1,34.0,34.86
NA,WP_136356082.1,1,33.0,24.56
NA,WP_264766589.1,1,28.999999999999996,20.59
NA,WP_136359199.1,1,37.0,34.48
NA,WP_136359201.1,1,39.0,29.56
NA,WP_136359203.1,1,38.0,37.83
NA,WP_136359205.1,1,34.0,32.84
NA,WP_136359207.1,1,38.0,32.69
NA,WP_136359209.1,1,38.0,23.06
tatA,WP_046514233.1,1,33.0,25.0
NA,WP_136359213.1,1,39.0,33.8
NA,WP_136359215.1,1,46.0,41.67
NA,WP_136359217.1,1,39.0,33.33
NA,WP_136359219.1,1,40.0,23.57
NA,WP_155443825.1,1,40.0,33.01
NA,WP_155443826.1,1,39.0,27.59
NA,WP_227551701.1,1,40.0,32.81
NA,WP_136359032.1,1,40.0,52.63
NA,WP_136359030.1,1,32.0,28.67
NA,WP_136359028.1,1,34.0,20.63
NA,WP_136359026.1,1,39.0,27.85
NA,WP_136359022.1,1,39.0,24.61
spxA,WP_136359020.1,1,37.0,33.61
NA,WP_136359018.1,1,28.000000000000004,25.71
NA,WP_136359016.1,1,36.0,25.0
NA,WP_136359014.1,1,35.0,27.45
NA,WP_136359013.1,1,28.999999999999996,27.03
NA,WP_136359011.1,1,37.0,30.84
NA,WP_136359009.1,1,41.0,32.2
NA,WP_136359007.1,1,41.0,31.73
NA,WP_136359005.1,1,37.0,28.22
NA,WP_136359003.1,1,37.0,28.57
NA,WP_136359002.1,1,35.0,29.09
NA,WP_227551481.1,1,37.0,27.85
NA,WP_136359000.1,1,34.0,27.91
NA,WP_155443828.1,1,35.0,22.64
NA,WP_227551484.1,1,31.0,18.08
NA,WP_155443829.1,1,30.0,26.03
NA,WP_168733832.1,1,27.0,23.08
NA,WP_136353395.1,1,40.0,25.31
kdgD,WP_136353397.1,1,38.0,25.91
NA,WP_136353399.1,1,40.0,31.24
gudD,WP_136353401.1,1,43.0,27.31
NA,WP_136353403.1,1,34.0,21.43
NA,WP_136353405.1,1,37.0,26.32
NA,WP_136353407.1,1,36.0,26.67
NA,WP_136353409.1,1,38.0,28.83
NA,WP_136353411.1,1,33.0,27.37
NA,WP_136353413.1,1,42.0,34.13
NA,WP_211091255.1,1,40.0,29.07
NA,WP_136353415.1,1,43.0,33.06
NA,WP_136353417.1,1,44.0,40.17
NA,WP_264766590.1,1,28.999999999999996,25.71
NA,WP_155443830.1,1,30.0,15.56
NA,WP_227551487.1,1,31.0,26.32
NA,WP_227551490.1,1,35.0,28.12
NA,WP_227551493.1,1,34.0,29.08
NA,WP_136353421.1,1,35.0,30.45
NA,WP_136353423.1,1,36.0,22.49
NA,WP_136353425.1,1,33.0,28.48
NA,WP_136353427.1,1,32.0,28.82
NA,WP_136353429.1,1,35.0,22.75
queG,WP_136353431.1,1,40.0,32.61
mscL,WP_136353433.1,1,36.0,30.97
NA,WP_136353435.1,1,37.0,30.82
trmL,WP_136353437.1,1,35.0,21.85
NA,WP_136353439.1,1,36.0,25.56
yhbH,WP_136353441.1,1,38.0,31.41
NA,WP_196305220.1,1,34.0,24.65
NA,WP_136353445.1,1,31.0,23.47
NA,WP_136353447.1,1,34.0,30.62
NA,WP_136353449.1,1,37.0,24.11
NA,WP_227551702.1,1,34.0,31.25
NA,WP_136353451.1,1,35.0,30.19
NA,WP_136353453.1,1,38.0,30.52
NA,WP_136353455.1,1,36.0,26.09
mgrA,WP_136353457.1,1,38.0,24.3
NA,WP_136353459.1,1,36.0,26.09
NA,WP_136353461.1,1,33.0,34.17
NA,WP_136353463.1,1,36.0,29.77
NA,WP_136353465.1,1,35.0,31.72
NA,WP_136353467.1,1,38.0,32.93
NA,WP_136353469.1,1,37.0,22.56
NA,WP_136353471.1,1,32.0,27.88
NA,WP_136353473.1,1,33.0,24.59
NA,WP_136353475.1,1,34.0,19.13
NA,WP_136353481.1,1,41.0,22.81
NA,WP_136353483.1,1,37.0,26.28
NA,WP_136353485.1,1,31.0,18.4
NA,WP_136353487.1,1,35.0,23.81
NA,WP_136353489.1,1,34.0,26.12
NA,WP_136353491.1,1,41.0,25.0
NA,WP_136353493.1,1,36.0,26.67
NA,WP_136353495.1,1,36.0,25.2
glpK,WP_136353497.1,1,40.0,27.87
NA,WP_136353499.1,1,38.0,24.13
NA,WP_136353501.1,1,28.999999999999996,24.29
NA,WP_136353503.1,1,38.0,27.94
NA,WP_196305221.1,1,34.0,26.85
NA,WP_136353507.1,1,34.0,29.93
hmpA,WP_136353509.1,1,37.0,23.12
NA,WP_136353895.1,1,39.0,33.77
NA,WP_136353511.1,1,34.0,22.73
NA,WP_136353512.1,1,36.0,29.33
NA,WP_136353514.1,1,34.0,28.18
NA,WP_136353516.1,1,36.0,20.0
NA,WP_136353518.1,1,38.0,28.33
NA,WP_136353520.1,1,36.0,25.14
NA,WP_136353522.1,1,37.0,30.12
NA,WP_136353524.1,1,35.0,25.25
NA,WP_136353526.1,1,36.0,25.16
NA,WP_136353528.1,1,36.0,30.08
NA,WP_136353530.1,1,36.0,30.3
NA,WP_136353532.1,1,38.0,18.77
NA,WP_227551496.1,1,35.0,25.9
NA,WP_136353536.1,1,36.0,31.18
NA,WP_136353542.1,1,33.0,17.91
NA,WP_136353544.1,1,36.0,19.3
NA,WP_196305222.1,1,37.0,20.11
NA,WP_136353546.1,1,38.0,29.11
phnG,WP_136353548.1,1,38.0,28.68
phnH,WP_168733833.1,1,37.0,26.13
NA,WP_136353552.1,1,38.0,26.92
NA,WP_136353901.1,1,39.0,29.45
NA,WP_227551499.1,1,39.0,29.35
phnM,WP_168733834.1,1,37.0,27.39
NA,WP_136353556.1,1,37.0,23.2
phnL,WP_136353558.1,1,38.0,33.91
NA,WP_211091257.1,1,38.0,25.99
NA,WP_136353562.1,1,37.0,30.3
NA,WP_136353564.1,1,30.0,20.74
NA,WP_136353566.1,1,34.0,21.75
NA,WP_136353568.1,1,36.0,28.7
NA,WP_136353572.1,1,36.0,23.02
NA,WP_136353574.1,1,38.0,23.53
NA,WP_136353576.1,1,44.0,42.24
NA,WP_136353578.1,1,39.0,35.71
NA,WP_136353580.1,1,32.0,26.4
NA,WP_136353582.1,1,35.0,26.82
NA,WP_136353584.1,1,31.0,20.63
NA,WP_136353586.1,1,28.000000000000004,25.0
NA,WP_136353588.1,1,39.0,25.52
