gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_093976858.1,1,41.0,36.07
NA,WP_093976859.1,1,40.0,39.74
NA,WP_093976860.1,1,37.0,33.19
NA,WP_031444932.1,1,44.0,39.43
NA,WP_093976861.1,1,43.0,45.53
gpmI,WP_093976862.1,1,43.0,42.14
map,WP_031444935.1,1,46.0,46.39
NA,WP_093976863.1,1,43.0,48.98
NA,WP_093976864.1,1,41.0,42.51
NA,WP_031444938.1,1,40.0,42.73
nqrF,WP_031444939.1,1,41.0,37.56
nqrE,WP_031444940.1,1,39.0,34.32
NA,WP_031444941.1,1,41.0,41.75
NA,WP_093976865.1,1,40.0,39.0
NA,WP_093976866.1,1,43.0,41.16
NA,WP_093976867.1,1,39.0,34.69
NA,WP_093976868.1,1,37.0,42.72
NA,WP_093976869.1,1,40.0,42.91
NA,WP_198319185.1,1,43.0,44.16
NA,WP_093976870.1,1,36.0,36.15
NA,WP_093976871.1,1,42.0,39.93
NA,WP_093976872.1,1,40.0,45.05
NA,WP_157730604.1,1,43.0,44.44
NA,WP_157730606.1,1,42.0,38.0
NA,WP_198319186.1,1,44.0,41.14
NA,WP_198036661.1,1,43.0,39.77
NA,WP_262494621.1,1,44.0,35.49
NA,WP_198319187.1,1,43.0,41.77
NA,WP_093976876.1,1,42.0,45.13
NA,WP_093976877.1,1,42.0,46.62
NA,WP_198319188.1,1,44.0,44.44
NA,WP_232514024.1,1,45.0,40.84
NA,WP_093976878.1,1,40.0,44.6
NA,WP_093976879.1,1,40.0,43.17
NA,WP_157730608.1,1,40.0,37.91
NA,WP_093976881.1,1,42.0,42.07
NA,WP_093976882.1,1,42.0,42.36
NA,WP_093976883.1,1,43.0,37.43
NA,WP_093976884.1,1,42.0,41.36
NA,WP_093976885.1,1,44.0,44.14
NA,WP_093976886.1,1,39.0,42.22
NA,WP_262482703.1,1,40.0,48.48
NA,WP_093980422.1,1,43.0,40.43
sulP,WP_093976887.1,1,41.0,42.12
NA,WP_031444974.1,1,42.0,44.17
NA,WP_093976888.1,1,42.0,41.51
NA,WP_031444976.1,1,41.0,46.77
NA,WP_093976889.1,1,42.0,43.2
NA,WP_093976890.1,1,37.0,39.6
NA,WP_093976892.1,1,40.0,41.97
NA,WP_093976893.1,1,39.0,44.23
NA,WP_093976894.1,1,39.0,40.35
NA,WP_093976895.1,1,42.0,42.0
NA,WP_072863548.1,1,40.0,35.04
NA,WP_031444985.1,1,39.0,39.78
pfkA,WP_031444987.1,1,42.0,35.74
NA,WP_232514025.1,1,40.0,44.94
tsaD,WP_093976897.1,1,42.0,42.47
NA,WP_031444990.1,1,38.0,42.45
NA,WP_031444991.1,1,44.0,46.22
NA,WP_093976898.1,1,43.0,40.1
NA,WP_093976899.1,1,38.0,41.08
NA,WP_093976900.1,1,38.0,43.34
NA,WP_232514026.1,1,42.0,48.75
NA,WP_093976901.1,1,46.0,45.65
NA,WP_031444997.1,1,45.0,42.55
NA,WP_093976902.1,1,42.0,46.44
NA,WP_093976903.1,1,45.0,42.04
NA,WP_031445000.1,1,45.0,42.45
NA,WP_232514027.1,1,39.0,41.78
NA,WP_093980425.1,1,44.0,46.15
NA,WP_093976905.1,1,45.0,45.02
NA,WP_093976906.1,1,44.0,38.03
uxuA,WP_198036662.1,1,44.0,42.23
nagB,WP_093976907.1,1,43.0,44.39
NA,WP_093976908.1,1,39.0,37.05
NA,WP_093976909.1,1,43.0,46.9
NA,WP_093976910.1,1,41.0,41.74
NA,WP_232514131.1,1,37.0,38.81
NA,WP_093976911.1,1,42.0,39.26
NA,WP_093976912.1,1,40.0,42.53
NA,WP_093976913.1,1,39.0,38.2
ric,WP_093976914.1,1,39.0,37.93
NA,WP_093976915.1,1,38.0,39.58
NA,WP_232514028.1,1,40.0,44.71
NA,WP_093976917.1,1,40.0,39.22
NA,WP_093976919.1,1,40.0,49.59
NA,WP_093976920.1,1,41.0,49.24
NA,WP_031445020.1,1,40.0,48.21
NA,WP_093976921.1,1,40.0,46.26
NA,WP_093976922.1,1,39.0,45.66
NA,WP_093976923.1,1,36.0,36.36
NA,WP_093976924.1,1,44.0,48.15
NA,WP_093976925.1,1,40.0,40.98
nosZ,WP_093976926.1,1,42.0,37.73
NA,WP_031445027.1,1,48.0,49.46
NA,WP_093976927.1,1,47.0,50.31
NA,WP_157730610.1,1,39.0,44.0
accC,WP_093980426.1,1,44.0,44.81
NA,WP_093976929.1,1,47.0,49.21
NA,WP_093976930.1,1,48.0,53.05
NA,WP_180994011.1,1,37.0,42.55
NA,WP_157730612.1,1,39.0,61.11
NA,WP_031445034.1,1,45.0,52.41
NA,WP_093976931.1,1,48.0,57.71
NA,WP_093976932.1,1,41.0,38.57
NA,WP_093976933.1,1,35.0,34.25
NA,WP_093976934.1,1,53.0,60.38
NA,WP_232514029.1,1,53.0,66.95
NA,WP_093976936.1,1,38.0,35.48
NA,WP_093976937.1,1,24.0,15.71
NA,WP_227020877.1,2,47.0,57.03
NA,WP_093976938.1,1,28.000000000000004,28.41
NA,WP_093976939.1,1,28.999999999999996,16.67
NA,WP_232514030.1,1,36.0,39.51
NA,WP_093976940.1,1,35.0,34.74
NA,WP_093976941.1,1,40.0,42.7
NA,WP_093976943.1,1,45.0,41.51
NA,WP_093976944.1,1,44.0,48.87
NA,WP_093976945.1,1,41.0,42.7
NA,WP_093976946.1,1,37.0,33.78
NA,WP_093976947.1,1,38.0,39.72
NA,WP_093976948.1,1,45.0,46.88
NA,WP_093976949.1,1,42.0,45.77
NA,WP_093976950.1,1,40.0,42.0
NA,WP_072863665.1,1,47.0,41.18
NA,WP_093980428.1,1,41.0,50.0
NA,WP_093976951.1,1,43.0,51.03
NA,WP_093976952.1,1,45.0,51.09
NA,WP_198319189.1,1,35.0,36.1
NA,WP_093976954.1,1,34.0,44.72
NA,WP_157730614.1,1,41.0,38.33
NA,WP_031445058.1,1,46.0,38.76
NA,WP_232514031.1,1,45.0,45.37
NA,WP_093976957.1,1,43.0,41.34
NA,WP_093976959.1,1,38.0,40.39
NA,WP_093976960.1,1,44.0,40.93
NA,WP_093976961.1,1,39.0,44.51
NA,WP_093976962.1,1,43.0,47.04
NA,WP_093976963.1,1,45.0,46.21
NA,WP_093976964.1,1,43.0,48.33
NA,WP_093976965.1,1,45.0,45.86
NA,WP_232514032.1,1,44.0,44.4
NA,WP_093976966.1,1,43.0,37.56
NA,WP_093976967.1,1,45.0,47.62
NA,WP_157730616.1,1,45.0,52.5
NA,WP_093976968.1,1,37.0,41.5
NA,WP_031445072.1,1,44.0,45.26
NA,WP_093976969.1,1,36.0,32.26
ffh,WP_093976970.1,1,43.0,45.18
NA,WP_093976971.1,1,40.0,39.06
NA,WP_093976972.1,1,37.0,40.37
NA,WP_093976973.1,1,37.0,36.18
NA,WP_093976974.1,1,39.0,43.79
NA,WP_093976975.1,1,42.0,43.06
NA,WP_093976976.1,1,45.0,42.62
NA,WP_157730618.1,1,38.0,39.36
argS,WP_093976978.1,1,41.0,43.08
NA,WP_093976979.1,1,35.0,40.15
NA,WP_262494622.1,1,41.0,44.82
NA,WP_093976981.1,1,40.0,36.54
NA,WP_093976982.1,1,42.0,42.71
NA,WP_031445087.1,1,42.0,43.54
NA,WP_031445088.1,1,41.0,43.45
eno,WP_031445089.1,1,42.0,34.68
carA,WP_031445090.1,1,42.0,42.66
rplQ,WP_093976983.1,1,40.0,31.58
NA,WP_031445092.1,1,37.0,34.27
rpsD,WP_031445093.1,1,37.0,29.17
rpsK,WP_031445094.1,1,38.0,23.14
rpsM,WP_031445095.1,1,39.0,33.04
ykgO,WP_013621733.1,1,36.0,34.48
infA,WP_013549436.1,1,38.0,37.1
secY,WP_031445096.1,1,39.0,36.07
rplO,WP_031445097.1,1,41.0,29.08
rpmD,WP_031445098.1,1,35.0,20.0
rpsE,WP_031445099.1,1,41.0,23.03
rplR,WP_031445100.1,1,43.0,29.36
rplF,WP_031445101.1,1,40.0,29.24
rpsH,WP_031445102.1,1,37.0,33.33
rpsN,WP_031445103.1,1,40.0,32.5
rplE,WP_031445104.1,1,36.0,28.16
rplX,WP_031445105.1,1,41.0,36.84
rplN,WP_031445106.1,1,42.0,27.43
rpsQ,WP_031445107.1,1,37.0,40.79
rpmC,WP_031445108.1,1,33.0,24.07
rplP,WP_031445109.1,1,41.0,33.08
rpsC,WP_031445110.1,1,40.0,29.44
rplV,WP_031445111.1,1,40.0,34.92
rpsS,WP_026810026.1,1,36.0,24.1
rplB,WP_031445112.1,1,43.0,30.19
rplW,WP_031445113.1,1,38.0,28.74
rplD,WP_031445114.1,1,38.0,35.5
rplC,WP_031445115.1,1,43.0,34.01
rpsJ,WP_010230113.1,1,40.0,42.39
fusA,WP_031445116.1,1,42.0,37.09
rpsG,WP_031445117.1,1,38.0,32.21
rpsL,WP_031445118.1,1,44.0,33.91
NA,WP_093976984.1,1,41.0,37.04
NA,WP_093976985.1,1,42.0,35.91
NA,WP_093976986.1,1,42.0,30.66
rlmB,WP_093976987.1,1,44.0,43.04
NA,WP_093976988.1,1,39.0,40.34
NA,WP_093976989.1,1,39.0,44.44
NA,WP_093976990.1,1,43.0,44.47
NA,WP_093976991.1,1,47.0,53.73
NA,WP_157730620.1,1,41.0,40.17
NA,WP_093976993.1,1,42.0,42.22
NA,WP_093980430.1,1,39.0,36.84
NA,WP_031445132.1,1,35.0,41.82
NA,WP_093976994.1,1,39.0,43.36
radC,WP_093976995.1,1,43.0,43.95
NA,WP_093976996.1,1,46.0,47.02
NA,WP_093976997.1,1,42.0,40.47
NA,WP_031445137.1,1,45.0,44.87
NA,WP_157730622.1,1,38.0,41.12
NA,WP_093976999.1,1,40.0,41.38
NA,WP_157730624.1,1,32.0,32.0
NA,WP_093977001.1,1,45.0,47.28
NA,WP_232514034.1,1,46.0,47.89
NA,WP_031445142.1,1,41.0,44.94
metF,WP_093977002.1,1,44.0,47.73
NA,WP_157730625.1,1,42.0,40.35
metH,WP_093977005.1,1,44.0,46.93
NA,WP_093977006.1,1,45.0,44.08
NA,WP_093977007.1,1,45.0,41.46
tnpA,WP_093977008.1,1,43.0,43.38
NA,WP_031445148.1,1,41.0,35.07
cobA,WP_093980432.1,1,47.0,46.94
NA,WP_093977009.1,1,41.0,37.12
NA,WP_031445151.1,1,40.0,43.6
cysD,WP_180994013.1,1,42.0,42.16
NA,WP_093980433.1,1,41.0,39.39
NA,WP_031445154.1,1,35.0,37.5
NA,WP_093977010.1,1,45.0,47.24
NA,WP_093977011.1,1,43.0,43.16
NA,WP_093977012.1,1,37.0,37.76
thrA,WP_093977013.1,1,41.0,44.41
NA,WP_093977014.1,1,42.0,37.05
metK,WP_093977015.1,1,42.0,37.41
NA,WP_093977016.1,1,38.0,39.5
NA,WP_093977017.1,1,43.0,39.93
NA,WP_031445163.1,1,39.0,46.67
NA,WP_093977018.1,1,42.0,41.99
NA,WP_093977019.1,1,42.0,34.97
NA,WP_031445166.1,1,40.0,41.32
NA,WP_093977020.1,1,39.0,41.85
NA,WP_093977021.1,1,43.0,41.32
NA,WP_093977022.1,1,45.0,46.44
NA,WP_093977023.1,1,45.0,39.94
NA,WP_031445171.1,1,41.0,41.5
NA,WP_093977024.1,1,42.0,43.4
NA,WP_031445173.1,1,42.0,41.51
NA,WP_031445174.1,1,41.0,40.45
NA,WP_093977025.1,1,41.0,43.87
NA,WP_093977026.1,1,36.0,46.67
NA,WP_093977027.1,1,40.0,45.51
murI,WP_093977028.1,1,42.0,43.31
NA,WP_093977029.1,1,42.0,42.57
NA,WP_093977030.1,1,44.0,42.71
NA,WP_262494610.1,1,45.0,45.17
NA,WP_093977032.1,1,41.0,43.93
NA,WP_093977033.1,1,38.0,46.09
NA,WP_093980434.1,1,41.0,36.14
obgE,WP_093977034.1,1,45.0,45.99
NA,WP_093977035.1,1,38.0,37.02
NA,WP_093977036.1,1,43.0,42.13
purE,WP_031445188.1,1,43.0,36.31
NA,WP_262494611.1,1,32.0,37.14
NA,WP_093977037.1,1,42.0,44.53
NA,WP_157730627.1,1,38.0,41.73
NA,WP_031445192.1,1,40.0,41.82
NA,WP_093977039.1,1,41.0,45.2
NA,WP_093977041.1,1,39.0,38.2
gcvP,WP_093977042.1,1,44.0,42.98
NA,WP_093980435.1,1,40.0,37.9
NA,WP_031445198.1,1,41.0,41.07
NA,WP_093977043.1,1,40.0,41.82
NA,WP_093977044.1,1,40.0,33.87
NA,WP_031445201.1,1,39.0,40.68
NA,WP_093977045.1,1,39.0,38.62
NA,WP_093977046.1,1,39.0,38.36
NA,WP_093977047.1,1,38.0,36.57
NA,WP_031445205.1,1,39.0,37.17
NA,WP_093977048.1,1,36.0,40.41
NA,WP_093977049.1,1,41.0,41.67
NA,WP_093977050.1,1,41.0,41.94
NA,WP_093980436.1,1,40.0,38.62
NA,WP_093977051.1,1,44.0,37.24
pdhA,WP_093977052.1,1,43.0,39.94
cdd,WP_093977053.1,1,41.0,36.84
porV,WP_093977054.1,1,40.0,34.95
gldJ,WP_093977055.1,1,42.0,38.24
NA,WP_093977056.1,1,38.0,40.48
NA,WP_093977057.1,1,46.0,57.64
NA,WP_093977058.1,1,44.0,41.88
NA,WP_093977059.1,1,39.0,41.67
NA,WP_093977060.1,1,40.0,40.99
NA,WP_157730629.1,1,35.0,31.25
NA,WP_093977061.1,1,45.0,43.73
NA,WP_093977062.1,1,46.0,47.22
NA,WP_093977063.1,1,43.0,41.18
NA,WP_093977064.1,1,46.0,43.34
NA,WP_093980437.1,1,41.0,37.74
NA,WP_031445225.1,1,42.0,42.29
NA,WP_232514035.1,1,45.0,43.45
NA,WP_093977066.1,1,41.0,43.06
NA,WP_093977067.1,1,47.0,41.96
NA,WP_093977068.1,1,45.0,42.73
NA,WP_093977069.1,1,45.0,54.55
NA,WP_093977070.1,1,39.0,40.97
NA,WP_198319190.1,1,38.0,44.04
NA,WP_232514036.1,1,48.0,50.0
NA,WP_093977071.1,1,49.0,54.3
NA,WP_157730631.1,1,49.0,49.01
NA,WP_093977073.1,1,41.0,46.56
NA,WP_093977074.1,1,43.0,55.97
NA,WP_093977075.1,1,42.0,47.3
NA,WP_093977076.1,1,48.0,57.86
NA,WP_093977077.1,1,43.0,51.69
NA,WP_093977078.1,1,43.0,48.87
NA,WP_093977079.1,1,45.0,59.95
NA,WP_093977080.1,1,42.0,54.08
NA,WP_093977081.1,1,42.0,49.51
NA,WP_093977082.1,1,40.0,39.59
NA,WP_093977083.1,1,45.0,42.41
NA,WP_031445231.1,1,37.0,42.02
NA,WP_031445232.1,1,41.0,39.82
nhaD,WP_031445233.1,1,42.0,42.25
NA,WP_093977084.1,1,43.0,41.35
NA,WP_093977085.1,1,44.0,42.86
gltB,WP_093977086.1,1,41.0,38.71
NA,WP_093977087.1,1,44.0,36.74
NA,WP_093977088.1,1,42.0,41.76
NA,WP_093977089.1,1,40.0,39.31
NA,WP_031445240.1,1,45.0,38.96
NA,WP_093977090.1,1,42.0,41.23
NA,WP_093977091.1,1,38.0,42.05
NA,WP_093977092.1,1,43.0,41.54
NA,WP_093977093.1,1,46.0,48.21
NA,WP_093977094.1,1,47.0,46.91
NA,WP_093977095.1,1,41.0,32.28
NA,WP_093977096.1,1,39.0,31.17
NA,WP_093977097.1,1,38.0,38.69
NA,WP_093977098.1,1,38.0,41.14
NA,WP_093977099.1,1,44.0,38.73
NA,WP_093977100.1,1,39.0,34.29
NA,WP_093977101.1,1,40.0,44.94
NA,WP_093977102.1,1,42.0,38.4
NA,WP_093977103.1,1,41.0,36.73
NA,WP_093977104.1,1,43.0,48.15
NA,WP_093977105.1,1,40.0,47.04
NA,WP_093977106.1,1,43.0,42.17
NA,WP_093977107.1,1,40.0,43.44
NA,WP_093977108.1,1,37.0,38.75
NA,WP_157730633.1,1,44.0,48.11
NA,WP_093977111.1,1,45.0,52.55
NA,WP_093977112.1,1,42.0,42.49
NA,WP_093977113.1,1,41.0,42.25
NA,WP_093977114.1,1,40.0,44.26
NA,WP_093980438.1,1,37.0,39.78
NA,WP_093977115.1,1,43.0,43.36
NA,WP_093977116.1,1,34.0,28.57
NA,WP_093977117.1,1,34.0,26.78
NA,WP_093977118.1,1,43.0,37.57
NA,WP_093977119.1,1,39.0,36.71
NA,WP_157730635.1,1,38.0,32.42
lipB,WP_093977121.1,1,44.0,49.78
NA,WP_072860763.1,1,48.0,54.76
lysS,WP_093977123.1,1,44.0,50.0
NA,WP_093977124.1,1,42.0,42.4
NA,WP_031445263.1,1,47.0,47.26
NA,WP_093977125.1,1,40.0,41.45
NA,WP_157730637.1,1,40.0,44.68
NA,WP_093977127.1,1,42.0,45.18
NA,WP_093977128.1,1,43.0,43.45
NA,WP_093977129.1,1,36.0,40.38
NA,WP_093977131.1,1,43.0,46.48
hemL,WP_093977132.1,1,45.0,44.05
NA,WP_093977133.1,1,42.0,42.86
NA,WP_093977134.1,1,38.0,37.67
NA,WP_093977135.1,1,35.0,39.81
NA,WP_198319191.1,1,37.0,30.43
NA,WP_031445275.1,1,41.0,44.07
NA,WP_093977136.1,1,43.0,44.08
NA,WP_232514037.1,1,45.0,50.24
NA,WP_093977138.1,1,38.0,47.94
NA,WP_093977139.1,1,38.0,38.03
alaS,WP_093977140.1,1,44.0,47.8
NA,WP_031445281.1,1,42.0,44.3
NA,WP_031445282.1,1,39.0,45.0
NA,WP_093977141.1,1,46.0,47.37
NA,WP_031445284.1,1,38.0,41.18
NA,WP_093977142.1,1,46.0,44.49
NA,WP_093977143.1,1,40.0,42.26
der,WP_093977144.1,1,42.0,46.12
NA,WP_031445288.1,1,41.0,42.95
NA,WP_093977146.1,1,43.0,39.16
era,WP_093977147.1,1,42.0,47.02
NA,WP_093977148.1,1,46.0,53.1
NA,WP_093977149.1,1,33.0,29.26
NA,WP_093977150.1,1,42.0,38.74
NA,WP_093977151.1,1,36.0,32.97
NA,WP_093977152.1,1,40.0,36.63
NA,WP_198319193.1,1,39.0,35.98
NA,WP_093977153.1,1,40.0,34.99
NA,WP_093977154.1,1,39.0,35.29
NA,WP_093977155.1,1,34.0,28.57
NA,WP_093977156.1,1,38.0,37.87
NA,WP_198319194.1,1,37.0,36.89
NA,WP_093977157.1,1,37.0,36.5
NA,WP_093977158.1,1,35.0,37.74
NA,WP_093977159.1,1,37.0,40.57
NA,WP_093977160.1,1,35.0,31.43
NA,WP_093977161.1,1,37.0,22.97
NA,WP_093977162.1,1,32.0,31.48
NA,WP_093977163.1,1,41.0,41.18
NA,WP_093977164.1,1,41.0,43.04
NA,WP_093977165.1,1,40.0,43.13
NA,WP_093977166.1,1,37.0,41.92
NA,WP_093977167.1,1,36.0,34.55
istA,WP_093977168.1,1,43.0,46.53
istB,WP_093977169.1,1,41.0,43.78
NA,WP_093977170.1,1,34.0,25.87
NA,WP_093977171.1,1,40.0,30.71
NA,WP_093977172.1,1,42.0,34.7
NA,WP_093977173.1,1,34.0,29.07
NA,WP_093980443.1,1,37.0,36.95
NA,WP_093977174.1,1,41.0,39.53
NA,WP_093977175.1,1,39.0,50.59
NA,WP_093977176.1,1,40.0,48.55
NA,WP_093977177.1,1,43.0,53.23
NA,WP_093977178.1,1,44.0,53.51
NA,WP_093977179.1,1,38.0,46.46
NA,WP_093977180.1,1,42.0,45.33
NA,WP_093980444.1,1,38.0,41.42
NA,WP_198319195.1,1,31.0,22.17
NA,WP_093977182.1,1,34.0,24.8
NA,WP_093977183.1,1,31.0,23.73
NA,WP_093977184.1,1,36.0,28.57
NA,WP_093977185.1,1,41.0,44.1
NA,WP_093977186.1,1,44.0,48.68
NA,WP_093977187.1,1,42.0,44.35
NA,WP_093977188.1,1,36.0,33.93
NA,WP_093977189.1,1,41.0,47.14
ssb,WP_093977190.1,1,43.0,45.71
NA,WP_232514038.1,1,34.0,32.95
NA,WP_093977191.1,1,49.0,45.76
NA,WP_093977192.1,1,37.0,31.43
NA,WP_232514039.1,1,37.0,28.64
NA,WP_093977193.1,1,36.0,33.15
NA,WP_093977194.1,1,35.0,35.16
NA,WP_198319196.1,1,40.0,32.65
NA,WP_157730639.1,1,33.0,28.39
NA,WP_093977196.1,1,39.0,37.93
NA,WP_093977197.1,1,35.0,34.42
NA,WP_093977199.1,1,47.0,50.46
NA,WP_232514040.1,1,43.0,43.9
NA,WP_093977201.1,1,44.0,45.77
NA,WP_093977202.1,1,44.0,46.04
NA,WP_093977203.1,1,38.0,38.93
NA,WP_093977204.1,1,41.0,45.53
NA,WP_232514041.1,1,42.0,45.05
NA,WP_093977205.1,1,33.0,33.64
NA,WP_093977206.1,1,40.0,36.76
NA,WP_093977207.1,1,41.0,34.68
NA,WP_093977208.1,1,46.0,46.03
NA,WP_198319197.1,1,44.0,44.96
NA,WP_093977209.1,1,38.0,38.39
NA,WP_093977210.1,1,42.0,41.88
NA,WP_093977211.1,1,40.0,45.0
NA,WP_232514042.1,1,31.0,31.32
NA,WP_198319199.1,1,38.0,33.12
NA,WP_093977213.1,1,45.0,46.38
NA,WP_093977214.1,1,47.0,43.62
NA,WP_093980451.1,1,48.0,49.65
NA,WP_093977215.1,1,39.0,44.07
NA,WP_093977216.1,1,39.0,44.6
NA,WP_157730641.1,1,43.0,40.0
NA,WP_093977219.1,1,34.0,34.02
NA,WP_093977220.1,1,28.999999999999996,25.0
NA,WP_093977221.1,1,28.999999999999996,22.5
NA,WP_093977222.1,1,38.0,31.32
NA,WP_093977223.1,1,43.0,45.26
NA,WP_093977224.1,1,48.0,47.86
NA,WP_093980452.1,1,46.0,41.92
NA,WP_157730643.1,1,36.0,33.23
NA,WP_093977226.1,1,39.0,28.15
NA,WP_157730645.1,1,38.0,26.93
NA,WP_093977228.1,1,37.0,35.71
NA,WP_093977229.1,1,34.0,37.37
NA,WP_093977230.1,1,44.0,41.78
NA,WP_093977231.1,1,43.0,39.84
NA,WP_093980453.1,1,44.0,42.77
NA,WP_031445362.1,1,47.0,46.9
NA,WP_093977232.1,1,46.0,46.1
NA,WP_093977233.1,1,40.0,37.31
NA,WP_093977234.1,1,36.0,35.4
NA,WP_093977235.1,1,40.0,37.65
NA,WP_093977236.1,1,41.0,36.7
NA,WP_093977237.1,1,41.0,36.42
NA,WP_093977238.1,1,35.0,35.34
NA,WP_093977239.1,1,43.0,50.28
NA,WP_093977240.1,1,44.0,40.34
NA,WP_093977241.1,1,42.0,39.56
NA,WP_093977242.1,1,42.0,44.81
NA,WP_157730647.1,1,43.0,42.95
NA,WP_093977244.1,1,39.0,40.26
NA,WP_093977245.1,1,48.0,49.44
NA,WP_093977246.1,1,43.0,45.59
NA,WP_031445383.1,1,42.0,38.1
NA,WP_093977247.1,1,39.0,40.29
NA,WP_093977248.1,1,33.0,34.81
