gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_173269212.1,1,45.0,45.16
NA,WP_173269214.1,1,46.0,47.37
NA,WP_173269216.1,1,48.0,46.57
NA,WP_173269218.1,1,47.0,43.58
NA,WP_173269220.1,1,42.0,40.47
NA,WP_173269223.1,1,39.0,41.38
NA,WP_173269225.1,1,54.0,63.27
NA,WP_173269227.1,1,54.0,57.78
NA,WP_173269229.1,1,48.0,48.11
NA,WP_173269231.1,1,49.0,58.29
NA,WP_173269233.1,1,47.0,45.03
NA,WP_173269235.1,1,47.0,46.31
NA,WP_173269237.1,1,44.0,49.03
NA,WP_173269240.1,1,47.0,46.55
NA,WP_173269242.1,1,48.0,46.83
NA,WP_173269244.1,1,47.0,44.82
NA,WP_173269246.1,1,41.0,30.63
NA,WP_173269248.1,1,47.0,47.92
NA,WP_173269250.1,1,49.0,46.37
NA,WP_173269253.1,1,51.0,52.78
NA,WP_173269255.1,1,47.0,44.9
NA,WP_173269257.1,1,48.0,51.02
NA,WP_243830854.1,1,49.0,49.21
NA,WP_173269259.1,1,49.0,50.0
NA,WP_173269262.1,1,47.0,52.79
NA,WP_173269264.1,1,47.0,49.41
NA,WP_173269266.1,1,46.0,46.59
cmoA,WP_173269268.1,1,45.0,44.73
cmoB,WP_173269270.1,1,49.0,47.35
NA,WP_173269272.1,1,46.0,46.86
NA,WP_173269274.1,1,50.0,44.79
NA,WP_173269276.1,1,51.0,49.38
NA,WP_173269278.1,1,51.0,54.72
NA,WP_173269280.1,1,50.0,50.82
NA,WP_173269282.1,1,50.0,48.91
NA,WP_173269284.1,1,48.0,47.93
NA,WP_173269286.1,1,41.0,48.57
trxC,WP_173274200.1,1,44.0,36.76
NA,WP_173269288.1,1,47.0,44.68
NA,WP_173269291.1,1,47.0,37.61
NA,WP_173269293.1,1,45.0,37.0
NA,WP_173269295.1,1,48.0,42.57
NA,WP_173269297.1,1,41.0,42.19
NA,WP_173269299.1,1,45.0,46.01
argH,WP_173269301.1,1,48.0,48.68
NA,WP_173269303.1,1,48.0,52.84
hemC,WP_173269305.1,1,49.0,47.21
NA,WP_173269307.1,1,49.0,46.64
NA,WP_173269309.1,1,48.0,49.41
NA,WP_173269312.1,1,46.0,46.86
NA,WP_173269314.1,1,40.0,44.07
NA,WP_173269316.1,1,44.0,48.05
NA,WP_173269318.1,1,46.0,47.44
xthA,WP_173269320.1,1,47.0,50.38
NA,WP_173269322.1,1,51.0,42.42
purU,WP_173269325.1,1,49.0,47.83
NA,WP_173269327.1,1,32.0,25.62
NA,WP_173269329.1,1,47.0,46.01
msrB,WP_173269331.1,1,53.0,54.47
mnmC,WP_173269333.1,1,52.0,50.0
NA,WP_173269335.1,1,47.0,51.47
thiD,WP_173269337.1,1,51.0,51.8
NA,WP_173269339.1,1,52.0,54.81
NA,WP_173269341.1,1,49.0,48.71
NA,WP_173269344.1,1,46.0,50.71
NA,WP_173269347.1,1,45.0,41.74
gorA,WP_173269351.1,1,48.0,47.51
NA,WP_173269354.1,1,41.0,39.84
NA,WP_173269357.1,1,47.0,46.51
NA,WP_173269360.1,1,45.0,50.61
NA,WP_173269363.1,1,44.0,44.71
katG,WP_173269366.1,1,49.0,47.2
aroE,WP_173269370.1,1,45.0,40.07
NA,WP_173269373.1,1,49.0,57.3
hemB,WP_173269376.1,1,50.0,52.0
NA,WP_173269378.1,1,46.0,43.57
soxC,WP_173269381.1,1,47.0,38.29
NA,WP_173274201.1,1,47.0,38.33
moaA,WP_173269383.1,1,47.0,46.91
moaD,WP_173269385.1,1,48.0,39.73
moaE,WP_243830855.1,1,50.0,52.0
NA,WP_173269387.1,1,50.0,54.2
NA,WP_173269391.1,1,50.0,51.28
moaC,WP_173269393.1,1,50.0,53.25
NA,WP_173269395.1,1,50.0,50.57
NA,WP_173269397.1,1,46.0,51.71
NA,WP_173269400.1,1,49.0,49.47
NA,WP_173269402.1,1,49.0,44.13
NA,WP_173269404.1,1,49.0,55.13
NA,WP_173269408.1,1,45.0,48.85
NA,WP_173269412.1,1,46.0,46.62
NA,WP_173269415.1,1,47.0,44.38
NA,WP_173269418.1,1,51.0,49.27
bioC,WP_173269421.1,1,49.0,50.94
bioH,WP_173269425.1,1,51.0,51.78
NA,WP_173269428.1,1,46.0,48.17
NA,WP_173269433.1,1,52.0,56.92
NA,WP_173269436.1,1,50.0,54.06
NA,WP_173269439.1,1,47.0,54.25
NA,WP_173269442.1,1,49.0,50.95
NA,WP_173269445.1,1,49.0,53.36
bioF,WP_173269448.1,1,51.0,49.23
bioB,WP_173269453.1,1,49.0,54.01
NA,WP_173269456.1,1,52.0,52.27
NA,WP_173269459.1,1,45.0,49.33
NA,WP_173269462.1,1,48.0,54.13
NA,WP_173269465.1,1,49.0,50.48
tatC,WP_173269468.1,1,45.0,46.88
tatB,WP_173269471.1,1,47.0,46.63
tatA,WP_173269474.1,1,41.0,42.67
NA,WP_173269477.1,1,44.0,51.55
NA,WP_173269481.1,1,48.0,47.17
hisF,WP_173269485.1,1,55.00000000000001,62.9
hisA,WP_173269488.1,1,55.00000000000001,61.41
hisH,WP_173269491.1,1,52.0,60.1
hisB,WP_173269496.1,1,53.0,58.6
ccoN,WP_173269499.1,1,46.0,50.96
ccoO,WP_173269502.1,1,46.0,46.44
NA,WP_243830856.1,1,44.0,47.06
ccoP,WP_173269506.1,1,46.0,41.64
NA,WP_173269509.1,1,50.0,54.05
ccoG,WP_173269512.1,1,46.0,46.27
NA,WP_173269515.1,1,43.0,48.78
NA,WP_173269518.1,1,48.0,48.72
ccoS,WP_173269521.1,1,41.0,37.5
NA,WP_173269524.1,1,46.0,47.09
NA,WP_173269527.1,1,48.0,51.56
NA,WP_173269530.1,1,42.0,35.58
NA,WP_173269533.1,1,45.0,47.58
dtd,WP_173269536.1,1,44.0,44.12
pip,WP_173269541.1,1,49.0,51.45
typA,WP_173269544.1,1,47.0,45.32
NA,WP_243830857.1,1,48.0,55.86
NA,WP_173269550.1,1,54.0,64.71
NA,WP_173269553.1,1,49.0,61.62
NA,WP_173269556.1,1,56.00000000000001,59.18
NA,WP_173269559.1,1,51.0,64.56
NA,WP_173269562.1,1,48.0,65.64
NA,WP_243830858.1,1,44.0,45.05
NA,WP_173269566.1,1,43.0,46.81
NA,WP_173269569.1,1,47.0,43.4
NA,WP_173269572.1,1,43.0,46.07
NA,WP_173269575.1,1,46.0,47.7
NA,WP_173269579.1,1,45.0,48.52
dbpA,WP_173269583.1,1,47.0,44.59
NA,WP_243830907.1,1,40.0,42.68
NA,WP_173269590.1,1,39.0,37.5
NA,WP_173269593.1,1,45.0,44.69
NA,WP_173269598.1,1,47.0,49.76
NA,WP_173269601.1,1,46.0,47.13
NA,WP_197905421.1,1,45.0,45.59
NA,WP_173269604.1,1,41.0,35.19
NA,WP_173269607.1,1,39.0,38.04
metH,WP_173269611.1,1,52.0,56.83
NA,WP_173269614.1,1,45.0,46.98
NA,WP_173269617.1,1,42.0,46.67
trmA,WP_279585865.1,1,48.0,52.47
NA,WP_173269620.1,1,47.0,54.69
NA,WP_173269623.1,1,49.0,42.03
NA,WP_173269627.1,1,54.0,63.91
NA,WP_173269630.1,1,52.0,56.5
NA,WP_173269633.1,1,47.0,49.69
NA,WP_173269637.1,1,49.0,51.08
NA,WP_243830908.1,1,49.0,51.69
NA,WP_173269644.1,1,50.0,49.66
NA,WP_173269647.1,1,46.0,44.09
NA,WP_173269650.1,1,50.0,57.59
trkA,WP_173269653.1,1,48.0,51.42
NA,WP_173269658.1,1,47.0,51.72
NA,WP_173269660.1,1,47.0,51.57
NA,WP_173269664.1,1,47.0,52.05
rsmB,WP_173269667.1,1,50.0,49.43
fmt,WP_173269670.1,1,51.0,50.82
def,WP_173269673.1,1,50.0,56.71
dprA,WP_173269677.1,1,51.0,51.09
topA,WP_173269681.1,1,48.0,45.42
argS,WP_173269685.1,1,45.0,44.37
NA,WP_173269688.1,1,48.0,46.51
NA,WP_173269692.1,1,42.0,44.01
NA,WP_173269695.1,1,47.0,43.84
NA,WP_173269699.1,1,48.0,42.71
NA,WP_173269702.1,1,48.0,50.45
NA,WP_173269705.1,1,43.0,34.34
NA,WP_173269709.1,1,40.0,36.46
NA,WP_243830859.1,1,43.0,42.7
NA,WP_173269712.1,1,44.0,46.33
NA,WP_173269715.1,1,47.0,43.78
NA,WP_243830860.1,1,48.0,48.37
rep,WP_173269718.1,1,46.0,49.7
NA,WP_173269721.1,1,43.0,46.74
NA,WP_173269724.1,1,48.0,40.19
NA,WP_173269727.1,1,44.0,46.53
NA,WP_173269730.1,1,49.0,44.75
hisI,WP_173269733.1,1,46.0,48.18
NA,WP_173269736.1,1,45.0,48.86
NA,WP_173269740.1,1,50.0,52.08
NA,WP_173269743.1,1,48.0,48.48
NA,WP_173269746.1,1,46.0,48.8
NA,WP_173269750.1,1,50.0,44.72
NA,WP_173269753.1,1,35.0,41.18
NA,WP_173269756.1,1,47.0,53.61
NA,WP_173269758.1,1,49.0,59.09
NA,WP_173269762.1,1,53.0,59.79
NA,WP_173269765.1,1,43.0,44.94
NA,WP_173269768.1,1,47.0,46.6
NA,WP_173269771.1,1,50.0,50.75
NA,WP_173269775.1,1,45.0,50.5
NA,WP_173269778.1,1,44.0,42.69
NA,WP_173269782.1,1,50.0,44.94
NA,WP_173269785.1,1,50.0,50.5
NA,WP_173269788.1,1,49.0,52.72
tkt,WP_173269791.1,1,47.0,40.43
gap,WP_173269794.1,1,46.0,35.49
NA,WP_173269797.1,1,45.0,27.15
pyk,WP_197905422.1,1,46.0,39.62
fba,WP_173269800.1,1,46.0,35.36
NA,WP_173269803.1,1,48.0,39.78
NA,WP_173269806.1,1,45.0,45.19
NA,WP_173269810.1,1,51.0,32.28
NA,WP_173269814.1,1,45.0,37.99
NA,WP_173269817.1,1,54.0,61.84
NA,WP_173269821.1,1,49.0,46.84
NA,WP_173269824.1,1,51.0,31.03
NA,WP_279585868.1,1,52.0,33.72
NA,WP_173269831.1,1,54.0,39.78
NA,WP_173269835.1,1,48.0,43.93
NA,WP_173269838.1,1,51.0,48.75
NA,WP_173269841.1,1,56.00000000000001,48.48
NA,WP_173269844.1,1,51.0,49.51
NA,WP_173269848.1,1,43.0,42.07
NA,WP_173269851.1,1,43.0,37.71
NA,WP_173269095.1,1,51.0,56.07
NA,WP_173269854.1,1,50.0,50.49
NA,WP_173269857.1,1,45.0,44.07
bioD,WP_173269861.1,1,50.0,47.09
NA,WP_173269864.1,1,44.0,40.42
NA,WP_243830861.1,1,47.0,57.25
rpe,WP_173269867.1,1,44.0,39.56
NA,WP_173269870.1,1,48.0,50.69
trpE,WP_173269873.1,1,49.0,49.08
NA,WP_173269877.1,1,49.0,54.84
trpD,WP_173269880.1,1,51.0,50.6
NA,WP_173269883.1,1,50.0,60.0
NA,WP_173269886.1,1,46.0,44.58
NA,WP_173269889.1,1,45.0,40.23
NA,WP_173269892.1,1,45.0,42.59
NA,WP_173269896.1,1,36.0,28.36
NA,WP_173269900.1,1,36.0,34.4
trpC,WP_173269904.1,1,48.0,53.49
NA,WP_173269908.1,1,49.0,50.25
speD,WP_173269911.1,1,45.0,39.49
speE,WP_173269915.1,1,45.0,44.57
NA,WP_173269919.1,1,47.0,48.46
NA,WP_173269922.1,1,47.0,49.23
NA,WP_173269925.1,1,46.0,50.16
NA,WP_173269928.1,1,49.0,52.15
ppnN,WP_173269933.1,1,48.0,51.11
NA,WP_173269936.1,1,46.0,51.68
NA,WP_173269940.1,1,43.0,48.75
NA,WP_173269943.1,1,35.0,39.23
NA,WP_173269947.1,1,39.0,38.79
NA,WP_173269950.1,1,41.0,44.95
NA,WP_173269953.1,1,40.0,37.84
folE2,WP_173269956.1,1,48.0,46.6
NA,WP_173269960.1,1,47.0,48.49
NA,WP_173269963.1,1,47.0,53.3
NA,WP_173269966.1,1,48.0,44.4
folM,WP_173269969.1,1,50.0,51.74
NA,WP_173269973.1,1,45.0,42.43
NA,WP_243830862.1,1,51.0,52.05
NA,WP_243830863.1,1,49.0,51.05
NA,WP_243830864.1,1,50.0,48.61
glyQ,WP_173269977.1,1,49.0,50.0
glyS,WP_173269980.1,1,49.0,47.79
gmhB,WP_173269984.1,1,48.0,49.14
NA,WP_173269987.1,1,48.0,46.28
NA,WP_173269990.1,1,45.0,52.83
NA,WP_173269993.1,1,46.0,47.81
NA,WP_173269996.1,1,49.0,50.62
ung,WP_173270000.1,1,48.0,48.52
parE,WP_173270004.1,1,49.0,48.8
NA,WP_173270008.1,1,45.0,50.04
NA,WP_173270011.1,1,46.0,45.95
NA,WP_173270014.1,1,45.0,45.87
NA,WP_173270020.1,1,43.0,40.18
NA,WP_173270024.1,1,48.0,47.56
NA,WP_173270027.1,1,48.0,42.53
parC,WP_173270030.1,1,49.0,50.54
NA,WP_173270033.1,1,50.0,50.92
NA,WP_173270037.1,1,47.0,43.93
moeB,WP_173270040.1,1,51.0,54.37
prmC,WP_173270044.1,1,53.0,53.99
prfA,WP_173270047.1,1,51.0,52.26
hemA,WP_173270050.1,1,46.0,46.15
NA,WP_173270053.1,1,46.0,48.76
NA,WP_173270056.1,1,46.0,37.22
NA,WP_173270059.1,1,45.0,37.63
pth,WP_173270063.1,1,49.0,45.6
ychF,WP_173270067.1,1,44.0,39.27
NA,WP_173270069.1,1,49.0,52.14
NA,WP_173270071.1,1,49.0,57.14
NA,WP_173270074.1,1,47.0,47.37
NA,WP_173270077.1,1,43.0,40.5
NA,WP_173270080.1,1,47.0,51.08
NA,WP_173270084.1,1,35.0,30.46
NA,WP_173270088.1,1,51.0,54.12
NA,WP_173270092.1,1,47.0,44.97
NA,WP_173270095.1,1,45.0,45.87
NA,WP_173270099.1,1,46.0,46.43
NA,WP_173270102.1,1,47.0,50.65
NA,WP_173270105.1,1,41.0,35.71
NA,WP_173270109.1,1,50.0,51.98
NA,WP_173270113.1,1,49.0,59.14
NA,WP_173269189.1,2,46.0,46.83
NA,WP_173270117.1,1,46.0,46.35
NA,WP_173270121.1,1,47.0,45.56
NA,WP_173270129.1,1,49.0,52.54
NA,WP_173270132.1,1,43.0,45.13
NA,WP_173270135.1,2,46.0,47.35
NA,WP_173270139.1,1,44.0,40.0
NA,WP_173270142.1,1,46.0,43.96
NA,WP_173270145.1,1,44.0,45.66
NA,WP_173270150.1,1,48.0,49.26
NA,WP_173270153.1,1,46.0,46.1
NA,WP_173270156.1,1,50.0,51.12
NA,WP_173270160.1,1,45.0,48.21
NA,WP_173270163.1,1,50.0,54.35
NA,WP_173270166.1,1,38.0,33.13
NA,WP_243830910.1,1,48.0,50.0
NA,WP_173270174.1,1,47.0,49.86
NA,WP_173270178.1,1,47.0,37.79
cynS,WP_173270182.1,1,44.0,42.03
NA,WP_173270186.1,1,44.0,44.25
NA,WP_173270190.1,1,45.0,44.03
NA,WP_173270193.1,1,45.0,49.04
NA,WP_173270196.1,1,44.0,38.53
NA,WP_173270199.1,1,46.0,49.12
gspC,WP_173270204.1,1,47.0,47.6
gspD,WP_243830865.1,1,49.0,48.81
gspE,WP_173270207.1,1,51.0,52.28
gspF,WP_173270210.1,1,49.0,57.22
gspG,WP_173270213.1,1,48.0,52.59
NA,WP_173270217.1,1,51.0,54.09
gspI,WP_173270220.1,1,50.0,50.88
gspJ,WP_173270223.1,1,52.0,51.21
gspK,WP_173270228.1,1,49.0,50.78
gspL,WP_173270231.1,1,50.0,51.31
gspM,WP_173270234.1,1,50.0,60.48
NA,WP_173270237.1,1,49.0,45.63
NA,WP_173270241.1,1,49.0,47.15
NA,WP_173270244.1,1,49.0,55.25
NA,WP_173270247.1,1,46.0,52.22
NA,WP_173270250.1,1,47.0,46.83
ubiB,WP_173270253.1,1,48.0,53.31
NA,WP_173270257.1,1,51.0,49.75
ubiE,WP_173270259.1,1,48.0,52.7
NA,WP_173270262.1,1,50.0,56.78
hslU,WP_173270264.1,1,49.0,47.91
dapF,WP_173270266.1,1,53.0,54.81
NA,WP_173270269.1,1,47.0,51.94
xerC,WP_173270272.1,1,52.0,54.67
hslV,WP_173270276.1,1,55.00000000000001,63.53
NA,WP_243830866.1,1,46.0,64.13
NA,WP_173270279.1,1,49.0,54.46
NA,WP_173270282.1,1,55.00000000000001,61.93
NA,WP_173270285.1,1,52.0,59.02
glgC,WP_173270289.1,1,48.0,48.67
NA,WP_197905423.1,1,47.0,49.38
malQ,WP_243830867.1,1,49.0,51.46
glgB,WP_173274218.1,1,48.0,48.54
glgA,WP_173270294.1,1,48.0,49.09
NA,WP_173270297.1,1,47.0,51.03
glmS,WP_173270301.1,1,49.0,50.08
NA,WP_173270304.1,1,40.0,36.34
NA,WP_173270306.1,1,37.0,39.29
NA,WP_173270310.1,1,41.0,36.16
NA,WP_173270314.1,1,40.0,33.99
NA,WP_173270317.1,1,43.0,48.94
NA,WP_173270320.1,1,42.0,36.63
gmd,WP_197905424.1,1,45.0,43.92
NA,WP_173270328.1,1,44.0,40.36
NA,WP_173270330.1,1,43.0,41.41
NA,WP_173270333.1,1,45.0,43.2
NA,WP_173270338.1,1,43.0,41.15
NA,WP_173270341.1,1,39.0,36.73
NA,WP_173270344.1,1,44.0,33.21
NA,WP_173270348.1,1,44.0,40.23
NA,WP_173270351.1,1,46.0,44.54
NA,WP_173270354.1,1,41.0,39.13
NA,WP_173270359.1,1,41.0,44.52
NA,WP_173270363.1,1,45.0,45.76
NA,WP_173270366.1,1,52.0,45.1
NA,WP_173270369.1,1,50.0,48.24
NA,WP_173270371.1,1,50.0,45.54
NA,WP_173270374.1,1,49.0,47.23
radC,WP_173270377.1,1,45.0,44.23
NA,WP_173270380.1,1,43.0,42.28
NA,WP_173270383.1,1,44.0,43.15
NA,WP_173270386.1,1,37.0,25.82
NA,WP_173270389.1,1,41.0,32.26
NA,WP_173270392.1,1,40.0,32.14
NA,WP_173270396.1,1,42.0,17.32
NA,WP_173270400.1,1,41.0,40.92
NA,WP_173270403.1,1,45.0,44.33
NA,WP_173270406.1,1,44.0,42.5
mobF,WP_173270409.1,1,47.0,43.61
NA,WP_173270411.1,1,55.00000000000001,50.85
NA,WP_173270413.1,1,47.0,42.76
NA,WP_173270415.1,1,52.0,50.59
NA,WP_173270417.1,1,49.0,48.28
NA,WP_173270421.1,1,38.0,33.44
NA,WP_173270424.1,1,40.0,40.4
NA,WP_173270427.1,1,39.0,41.75
NA,WP_173270430.1,1,42.0,41.56
NA,WP_173270434.1,1,38.0,39.08
NA,WP_173270438.1,1,46.0,35.75
NA,WP_173269095.1,1,51.0,56.07
NA,WP_173270441.1,1,50.0,50.49
NA,WP_173270444.1,1,45.0,32.04
NA,WP_197905425.1,1,49.0,45.9
NA,WP_173270447.1,1,40.0,39.39
NA,WP_173270451.1,1,42.0,43.16
NA,WP_173270454.1,1,43.0,39.87
NA,WP_173270457.1,1,41.0,36.44
NA,WP_173270460.1,1,43.0,42.03
NA,WP_173270463.1,1,46.0,46.65
NA,WP_173270467.1,1,43.0,38.2
NA,WP_173270470.1,1,40.0,38.14
NA,WP_197905426.1,1,52.0,45.69
NA,WP_173270473.1,1,41.0,40.62
NA,WP_173274221.1,1,46.0,43.49
NA,WP_173270476.1,1,52.0,51.43
NA,WP_173270479.1,1,51.0,49.96
NA,WP_173270482.1,1,46.0,55.16
NA,WP_173270485.1,1,52.0,59.13
NA,WP_173270489.1,1,48.0,48.86
NA,WP_173270493.1,1,37.0,31.17
NA,WP_173270496.1,1,38.0,37.18
NA,WP_173270499.1,1,49.0,52.56
NA,WP_173270502.1,1,36.0,27.59
NA,WP_173270505.1,1,38.0,32.86
NA,WP_173270508.1,1,49.0,58.7
NA,WP_173270511.1,1,47.0,53.85
NA,WP_173270514.1,1,47.0,56.67
NA,WP_173270518.1,1,48.0,50.0
NA,WP_173270521.1,1,50.0,51.33
nrdB,WP_173270524.1,1,45.0,51.36
dauA,WP_173270527.1,1,50.0,54.58
NA,WP_173270531.1,1,48.0,52.94
chrA,WP_173270534.1,1,51.0,56.44
NA,WP_173270538.1,1,48.0,52.07
ectB,WP_173270541.1,1,48.0,52.88
ectA,WP_173270544.1,1,51.0,52.46
NA,WP_173270547.1,1,49.0,52.73
NA,WP_173270551.1,1,48.0,50.91
arsJ,WP_173270554.1,1,53.0,65.12
NA,WP_173270557.1,1,48.0,51.01
NA,WP_173270560.1,1,49.0,52.85
NA,WP_173270563.1,1,46.0,51.54
NA,WP_197905427.1,1,48.0,54.67
NA,WP_173270567.1,1,45.0,47.26
NA,WP_173270571.1,1,44.0,45.61
NA,WP_173270573.1,1,50.0,52.87
tmpT,WP_173270576.1,1,50.0,56.0
yrfG,WP_173270579.1,1,48.0,55.24
nudE,WP_173270583.1,1,48.0,42.2
cysQ,WP_173270586.1,1,52.0,51.41
NA,WP_173270589.1,1,44.0,33.18
NA,WP_173270592.1,1,44.0,44.4
ureA,WP_173270596.1,1,56.99999999999999,67.03
NA,WP_173270599.1,1,61.0,71.88
ureC,WP_173270604.1,1,55.00000000000001,64.11
ureE,WP_173270607.1,1,54.0,55.48
NA,WP_173270610.1,1,55.00000000000001,63.59
ureG,WP_173270613.1,1,54.0,65.97
NA,WP_173270617.1,1,51.0,53.08
NA,WP_173270620.1,1,55.00000000000001,58.47
urtE,WP_173270624.1,1,52.0,62.44
urtD,WP_173270628.1,1,52.0,63.39
urtC,WP_243830868.1,1,53.0,67.2
urtB,WP_197905428.1,1,49.0,57.04
urtA,WP_173270631.1,1,46.0,47.26
nrdA,WP_173270636.1,1,48.0,51.07
NA,WP_173270640.1,1,48.0,47.09
NA,WP_173270643.1,1,48.0,53.45
NA,WP_173270646.1,1,48.0,48.15
NA,WP_173270649.1,1,44.0,40.62
NA,WP_173270653.1,1,48.0,49.39
NA,WP_173270656.1,1,43.0,49.76
NA,WP_173270659.1,1,49.0,46.95
NA,WP_173269047.1,1,51.0,35.75
NA,WP_173269049.1,1,52.0,51.65
NA,WP_173270662.1,1,48.0,49.53
NA,WP_173270665.1,1,45.0,40.41
NA,WP_173270668.1,1,47.0,41.77
NA,WP_173270672.1,1,47.0,42.55
NA,WP_173270675.1,1,46.0,43.9
uvrB,WP_197905429.1,1,47.0,47.61
NA,WP_173270679.1,1,46.0,48.0
NA,WP_173270682.1,1,48.0,50.0
NA,WP_243830869.1,1,48.0,49.01
NA,WP_173270685.1,1,47.0,47.06
NA,WP_173270688.1,1,47.0,46.43
NA,WP_173270691.1,1,45.0,44.76
NA,WP_173274227.1,1,51.0,50.52
lptF,WP_173270694.1,1,48.0,53.78
NA,WP_173270699.1,1,45.0,50.54
rlmJ,WP_173270702.1,1,49.0,50.36
NA,WP_173270705.1,1,50.0,51.92
NA,WP_173270708.1,1,49.0,58.27
pgi,WP_173270712.1,1,47.0,50.2
galU,WP_173270714.1,1,45.0,45.36
NA,WP_173270718.1,1,44.0,44.07
umuD,WP_173270721.1,1,48.0,44.86
NA,WP_173270725.1,1,45.0,47.86
NA,WP_173270729.1,1,42.0,41.33
NA,WP_173270732.1,1,47.0,47.14
NA,WP_173270736.1,1,45.0,47.09
NA,WP_243830870.1,1,48.0,48.94
NA,WP_173270738.1,1,47.0,50.78
NA,WP_173270741.1,1,47.0,46.39
NA,WP_173270744.1,1,45.0,53.52
NA,WP_173270748.1,1,50.0,54.17
NA,WP_173270752.1,1,44.0,42.61
NA,WP_173270755.1,1,48.0,52.04
secF,WP_173270758.1,1,51.0,54.24
secD,WP_173270762.1,1,49.0,53.72
yajC,WP_173270765.1,1,45.0,45.0
tgt,WP_173270769.1,1,51.0,53.17
queA,WP_173270772.1,1,47.0,44.15
NA,WP_173270775.1,1,36.0,30.22
NA,WP_173270778.1,1,48.0,46.67
NA,WP_173270783.1,1,48.0,51.85
NA,WP_173270786.1,1,42.0,42.65
NA,WP_173270789.1,1,41.0,39.29
NA,WP_173270792.1,1,38.0,36.67
NA,WP_173270795.1,1,40.0,41.32
NA,WP_173270798.1,1,42.0,42.42
NA,WP_173270801.1,1,45.0,40.21
NA,WP_173270805.1,1,42.0,37.28
NA,WP_173270809.1,1,39.0,36.78
NA,WP_173270812.1,1,41.0,37.33
NA,WP_173270815.1,1,44.0,28.25
NA,WP_173270817.1,1,41.0,32.79
NA,WP_173270819.1,1,46.0,37.13
NA,WP_173270821.1,1,43.0,43.02
NA,WP_173270823.1,1,46.0,44.07
NA,WP_173270825.1,1,45.0,48.07
NA,WP_173270829.1,1,44.0,48.48
NA,WP_243830871.1,1,33.0,27.59
NA,WP_173270831.1,1,43.0,47.75
NA,WP_173270833.1,1,42.0,44.31
