gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012763713.1,1,53.0,59.42
sodA,WP_012763714.1,1,56.99999999999999,67.34
fdhD,WP_012763715.1,1,62.0,69.78
NA,WP_012763716.1,1,56.00000000000001,67.59
NA,WP_012763717.1,1,61.0,67.45
NA,WP_012763718.1,1,54.0,58.96
xylB,WP_012763719.1,1,61.0,68.76
xylA,WP_012763720.1,1,60.0,74.42
xylF,WP_023638084.1,1,51.0,59.01
NA,WP_012763722.1,1,56.99999999999999,68.25
gguB,WP_012763723.1,1,61.0,74.8
NA,WP_012763724.1,1,56.00000000000001,67.36
NA,WP_012763725.1,1,56.00000000000001,65.05
NA,WP_012763726.1,1,55.00000000000001,62.65
NA,WP_023638085.1,1,60.0,69.92
argG,WP_012763728.1,1,56.00000000000001,68.03
NA,WP_012763729.1,1,55.00000000000001,66.88
NA,WP_012763730.1,1,57.99999999999999,71.53
NA,WP_012763731.1,1,48.0,50.95
NA,WP_012763732.1,1,43.0,49.37
NA,WP_012763733.1,1,60.0,74.23
NA,WP_012763734.1,1,57.99999999999999,72.3
NA,WP_012763735.1,1,57.99999999999999,65.74
NA,WP_012763736.1,1,44.0,54.55
NA,WP_012763737.1,1,54.0,62.83
NA,WP_012763738.1,1,45.0,42.79
NA,WP_012763739.1,1,55.00000000000001,69.15
NA,WP_012763740.1,1,53.0,68.84
NA,WP_012763741.1,1,63.0,72.38
NA,WP_023638087.1,1,60.0,71.23
NA,WP_012763743.1,1,60.0,68.12
NA,WP_012763744.1,1,61.0,72.12
NA,WP_012763745.1,1,60.0,71.82
NA,WP_012763746.1,1,61.0,73.42
NA,WP_012763747.1,1,63.0,71.17
NA,WP_012763748.1,1,60.0,70.3
NA,WP_012763749.1,1,55.00000000000001,70.9
NA,WP_012763750.1,1,59.0,70.22
NA,WP_012763751.1,1,60.0,71.99
NA,WP_012763752.1,1,57.99999999999999,76.54
NA,WP_012763753.1,1,62.0,78.53
NA,WP_012763754.1,1,63.0,76.69
lysA,WP_012763755.1,1,63.0,77.83
NA,WP_012763756.1,1,54.0,70.97
NA,WP_023638088.1,1,63.0,81.46
NA,WP_012763758.1,1,63.0,81.45
NA,WP_012763759.1,1,64.0,83.22
NA,WP_012763760.1,1,59.0,82.35
ulaG,WP_012763761.1,1,57.99999999999999,77.17
NA,WP_012763762.1,1,64.0,81.13
NA,WP_012763763.1,1,56.99999999999999,73.67
ulaR,WP_012763764.1,1,60.0,77.69
NA,WP_012763765.1,1,55.00000000000001,59.45
NA,WP_012763766.1,1,38.0,40.24
NA,WP_012763767.1,1,40.0,37.42
NA,WP_012763768.1,1,41.0,40.0
NA,WP_012763769.1,1,42.0,46.26
NA,WP_153247062.1,1,52.0,62.8
NA,WP_012763771.1,1,56.00000000000001,62.65
NA,WP_196805848.1,1,42.0,41.18
NA,WP_012763773.1,1,56.99999999999999,72.3
NA,WP_012763774.1,1,62.0,63.95
NA,WP_012763775.1,1,59.0,72.35
NA,WP_012763776.1,1,56.99999999999999,63.29
NA,WP_012763777.1,1,55.00000000000001,71.07
NA,WP_012763778.1,1,60.0,74.01
NA,WP_012763779.1,1,65.0,84.19
NA,WP_012763780.1,1,64.0,81.27
NA,WP_012763781.1,1,62.0,73.42
NA,WP_012763782.1,1,64.0,78.34
NA,WP_012763783.1,1,67.0,82.58
NA,WP_012763784.1,1,63.0,76.89
NA,WP_012763785.1,1,68.0,81.92
NA,WP_012763786.1,1,63.0,82.01
NA,WP_012763787.1,1,60.0,81.48
NA,WP_012763788.1,1,59.0,77.18
NA,WP_012763789.1,1,63.0,79.84
ycjG,WP_012763790.1,1,64.0,77.88
NA,WP_012763791.1,1,65.0,77.3
NA,WP_012763792.1,1,59.0,69.79
NA,WP_012763793.1,1,62.0,72.17
NA,WP_226376618.1,1,38.0,40.44
NA,WP_051122227.1,1,42.0,44.58
rph,WP_012763794.1,1,60.0,67.25
pyrE,WP_012763795.1,1,56.99999999999999,64.71
slmA,WP_012763796.1,1,54.0,65.61
dut,WP_012763797.1,1,60.0,65.03
coaBC,WP_012763798.1,1,61.0,71.64
NA,WP_012763799.1,1,49.0,49.34
radC,WP_012763800.1,1,54.0,64.15
rpmB,WP_012763801.1,1,52.0,49.28
rpmG,WP_012763802.1,1,42.0,43.48
mutM,WP_012763803.1,1,57.99999999999999,63.46
coaD,WP_012763804.1,1,55.00000000000001,66.67
NA,WP_012763805.1,1,56.99999999999999,68.5
waaA,WP_023638091.1,1,57.99999999999999,67.55
NA,WP_012763807.1,1,57.99999999999999,70.41
NA,WP_012763808.1,1,60.0,68.33
NA,WP_012763809.1,1,52.0,65.98
NA,WP_012763810.1,1,59.0,67.49
rfaQ,WP_012763811.1,1,59.0,73.86
rfaC,WP_012763812.1,1,63.0,73.8
rfaF,WP_012763813.1,1,62.0,72.43
rfaD,WP_012763814.1,1,55.00000000000001,70.43
kbl,WP_012763815.1,1,61.0,75.32
tdh,WP_012763816.1,1,60.0,73.8
NA,WP_226376619.1,1,61.0,74.92
envC,WP_012763818.1,1,57.99999999999999,67.95
NA,WP_012763819.1,1,50.0,51.49
secB,WP_012763820.1,1,56.00000000000001,69.13
gpsA,WP_012763821.1,1,62.0,73.25
cysE,WP_012763822.1,1,56.99999999999999,65.91
pagP,WP_153247122.1,1,53.0,65.32
NA,WP_012763824.1,1,57.99999999999999,74.48
metR,WP_012763825.1,1,60.0,69.64
metE,WP_012763826.1,1,61.0,74.13
NA,WP_012763827.1,1,62.0,72.18
udp,WP_012763828.1,1,61.0,69.14
NA,WP_012763829.1,1,60.0,66.93
NA,WP_012763830.1,1,53.0,63.58
ppc,WP_012763831.1,1,59.0,71.64
NA,WP_012763832.1,1,52.0,56.67
NA,WP_012763833.1,1,50.0,61.37
argE,WP_012763834.1,1,61.0,77.21
argC,WP_012763835.1,1,57.99999999999999,67.08
argB,WP_012763836.1,1,61.0,71.37
argH,WP_012763837.1,1,60.0,72.54
ppiC,WP_012763838.1,1,56.00000000000001,64.29
rep,WP_012763839.1,1,56.99999999999999,70.68
NA,WP_012763840.1,1,56.00000000000001,69.13
gppA,WP_012763841.1,1,57.99999999999999,65.64
rhlB,WP_012763842.1,1,56.00000000000001,60.62
trxA,WP_012763843.1,1,47.0,50.51
rho,WP_012763844.1,1,51.0,56.59
wecB,WP_023638095.1,1,56.00000000000001,62.94
wecC,WP_012763846.1,1,61.0,69.1
rffC,WP_012763847.1,1,64.0,71.0
rffA,WP_012763848.1,1,57.99999999999999,65.57
wzxE,WP_012763849.1,1,60.0,72.3
NA,WP_012763850.1,1,61.0,71.76
wzyE,WP_012763851.1,1,59.0,75.0
rffM,WP_012763852.1,1,60.0,68.38
NA,WP_012763853.1,1,55.00000000000001,67.03
NA,WP_012763854.1,1,51.0,60.19
purB,WP_012763855.1,1,56.00000000000001,68.09
NA,WP_012763856.1,1,54.0,63.91
NA,WP_012763857.1,1,51.0,61.38
NA,WP_012763858.1,1,54.0,68.69
NA,WP_012763859.1,1,54.0,64.34
NA,WP_012763860.1,1,59.0,69.15
idnD,WP_012763861.1,1,48.0,47.6
idnO,WP_012763862.1,1,51.0,52.65
NA,WP_012763863.1,1,54.0,67.44
NA,WP_012763864.1,1,44.0,44.89
hemY,WP_012763865.1,1,60.0,71.65
hemX,WP_012763866.1,1,56.99999999999999,66.85
hemD,WP_012763867.1,1,59.0,62.87
hemC,WP_012763868.1,1,64.0,71.05
NA,WP_012763869.1,1,52.0,61.52
cyaY,WP_012763870.1,1,53.0,67.01
NA,WP_012763871.1,1,51.0,47.92
dapF,WP_012763872.1,1,54.0,58.87
NA,WP_012763873.1,1,56.00000000000001,65.62
xerC,WP_012763874.1,1,59.0,62.8
yigB,WP_012763875.1,1,60.0,69.43
uvrD,WP_012763876.1,1,59.0,70.75
corA,WP_012763877.1,1,55.00000000000001,67.75
NA,WP_012763878.1,1,61.0,76.09
rarD,WP_012763879.1,1,56.99999999999999,74.07
NA,WP_012763880.1,1,59.0,70.07
pldA,WP_012763881.1,1,55.00000000000001,70.71
recQ,WP_012763882.1,1,56.99999999999999,69.06
rhtC,WP_012763883.1,1,57.99999999999999,70.56
rhtB,WP_012763884.1,1,62.0,81.22
pldB,WP_012763885.1,1,60.0,68.22
yigL,WP_012763886.1,1,56.00000000000001,70.43
glpT,WP_012763887.1,1,57.99999999999999,76.19
glpA,WP_012763888.1,1,62.0,69.43
glpB,WP_012763889.1,1,61.0,68.46
glpC,WP_026595096.1,1,57.99999999999999,73.98
NA,WP_012763891.1,1,57.99999999999999,67.57
NA,WP_226376620.1,1,50.0,53.74
NA,WP_012763893.1,1,42.0,41.76
NA,WP_026595098.1,1,62.0,79.81
NA,WP_012763895.1,1,61.0,73.68
NA,WP_012763896.1,1,63.0,74.65
pepE,WP_012763897.1,1,65.0,77.03
NA,WP_012763898.1,1,62.0,77.68
NA,WP_012763899.1,1,62.0,76.27
NA,WP_051122229.1,1,62.0,81.51
NA,WP_012763901.1,1,62.0,83.9
NA,WP_012763902.1,1,61.0,82.96
NA,WP_012763903.1,1,57.99999999999999,78.5
NA,WP_012763904.1,1,62.0,73.68
gntR,WP_012763905.1,1,61.0,75.47
NA,WP_012763906.1,1,59.0,72.29
gntT,WP_012763907.1,1,61.0,80.19
NA,WP_012763908.1,1,56.99999999999999,77.13
asd,WP_012763909.1,1,59.0,72.83
NA,WP_012763910.1,1,61.0,69.48
nikR,WP_012763911.1,1,59.0,72.22
NA,WP_035049292.1,1,60.0,70.12
nikA,WP_012763913.1,1,60.0,75.0
NA,WP_012763914.1,1,65.0,81.19
NA,WP_012763915.1,1,66.0,83.21
NA,WP_012763916.1,1,59.0,77.9
glgB,WP_012763917.1,1,59.0,72.01
glgX,WP_012763918.1,1,60.0,69.04
glgC,WP_012763919.1,1,57.99999999999999,72.49
glgA,WP_012763920.1,1,59.0,69.44
glgP,WP_012763921.1,1,56.00000000000001,72.95
ydhT,WP_012763922.1,1,64.0,75.85
NA,WP_012763923.1,1,63.0,81.6
NA,WP_012763924.1,1,60.0,71.5
NA,WP_081636745.1,1,63.0,78.08
NA,WP_012763926.1,1,57.99999999999999,73.95
glpD,WP_012763928.1,1,60.0,71.63
glpE,WP_012763929.1,1,59.0,65.98
NA,WP_012763930.1,1,55.00000000000001,65.27
NA,WP_012763931.1,1,49.0,57.84
NA,WP_012763932.1,1,48.0,53.33
NA,WP_023638100.1,1,41.0,42.8
NA,WP_012763934.1,1,65.0,74.32
NA,WP_012763935.1,1,64.0,72.38
NA,WP_012763936.1,1,61.0,76.26
NA,WP_012763937.1,1,63.0,79.14
NA,WP_226376621.1,1,64.0,80.97
NA,WP_012763939.1,1,60.0,78.67
NA,WP_012763940.1,1,45.0,51.33
NA,WP_194250232.1,1,54.0,61.0
NA,WP_012763941.1,1,60.0,77.93
NA,WP_012763943.1,1,57.99999999999999,68.32
NA,WP_012763944.1,1,57.99999999999999,59.04
NA,WP_012763946.1,1,65.0,79.57
NA,WP_012763947.1,1,60.0,65.19
NA,WP_012763948.1,1,61.0,74.42
NA,WP_012763949.1,1,43.0,47.17
NA,WP_012763950.1,1,52.0,48.01
glpG,WP_012763951.1,1,60.0,75.47
NA,WP_012763952.1,1,53.0,62.96
malP,WP_012763953.1,1,59.0,71.98
malQ,WP_012763954.1,1,59.0,70.49
nfuA,WP_012763955.1,1,55.00000000000001,65.93
gntX,WP_012763956.1,1,63.0,70.98
bioH,WP_012763957.1,1,63.0,73.6
NA,WP_012763958.1,1,63.0,77.28
NA,WP_012763959.1,1,60.0,73.88
NA,WP_012763960.1,1,60.0,77.34
greB,WP_012763961.1,1,55.00000000000001,65.56
ompR,WP_012763962.1,1,56.99999999999999,65.65
envZ,WP_012763963.1,1,56.99999999999999,69.98
pckA,WP_012763964.1,1,56.99999999999999,70.38
hslO,WP_012763965.1,1,59.0,70.11
hslR,WP_012763966.1,1,56.99999999999999,65.62
yrfG,WP_012763967.1,1,54.0,63.89
NA,WP_012763968.1,1,54.0,64.11
nudE,WP_012763969.1,1,54.0,59.43
mrcA,WP_012763970.1,1,56.99999999999999,65.56
pilM,WP_012763971.1,1,57.99999999999999,60.58
NA,WP_012763972.1,1,53.0,57.63
NA,WP_012763973.1,1,56.99999999999999,61.58
NA,WP_012763974.1,1,59.0,55.26
hofQ,WP_051122265.1,1,55.00000000000001,62.35
aroK,WP_023638105.1,1,51.0,51.22
aroB,WP_012763977.1,1,56.00000000000001,58.52
NA,WP_012763978.1,1,56.99999999999999,58.24
dam,WP_012763979.1,1,48.0,53.44
rpe,WP_012763980.1,1,54.0,60.65
NA,WP_012763981.1,1,57.99999999999999,63.39
trpS,WP_012763982.1,1,54.0,64.62
NA,WP_012763983.1,1,56.00000000000001,62.93
ppiA,WP_012763984.1,1,49.0,55.25
NA,WP_012763985.1,1,54.0,67.62
NA,WP_012763986.1,1,47.0,48.7
NA,WP_012763987.1,1,54.0,56.02
NA,WP_012763988.1,1,61.0,76.21
NA,WP_012763989.1,1,56.99999999999999,76.78
NA,WP_012763990.1,1,56.99999999999999,74.66
NA,WP_012763991.1,1,61.0,72.89
NA,WP_012763992.1,1,54.0,71.34
NA,WP_012763993.1,1,60.0,71.36
NA,WP_012763994.1,1,56.99999999999999,78.98
NA,WP_012763995.1,1,56.00000000000001,66.16
NA,WP_012763996.1,1,51.0,60.61
NA,WP_012763997.1,1,41.0,33.61
NA,WP_012763998.1,1,55.00000000000001,69.35
NA,WP_012763999.1,1,55.00000000000001,69.05
NA,WP_012764000.1,1,57.99999999999999,68.18
NA,WP_012764001.1,1,67.0,71.83
NA,WP_012764002.1,1,61.0,70.57
NA,WP_012764003.1,1,62.0,72.63
NA,WP_012764004.1,1,55.00000000000001,61.2
NA,WP_012764005.1,1,59.0,71.03
crp,WP_012764006.1,1,51.0,58.21
NA,WP_012764007.1,1,56.00000000000001,63.49
NA,WP_012764008.1,1,56.99999999999999,72.86
NA,WP_012764009.1,1,56.99999999999999,69.57
NA,WP_012764010.1,1,62.0,73.83
NA,WP_012764011.1,1,59.0,76.56
NA,WP_012764012.1,1,59.0,74.68
kefG,WP_012764013.1,1,56.00000000000001,66.67
kefB,WP_012764014.1,1,57.99999999999999,71.5
NA,WP_012764015.1,1,65.0,72.73
slyD,WP_012764016.1,1,56.00000000000001,56.32
eat,WP_012764017.1,1,60.0,78.03
NA,WP_012764018.1,1,61.0,69.44
NA,WP_012764019.1,1,59.0,71.6
NA,WP_012764020.1,1,56.99999999999999,69.84
fkpA,WP_012764021.1,1,54.0,61.34
NA,WP_012764022.1,1,62.0,73.36
NA,WP_012764023.1,1,59.0,68.81
NA,WP_012764024.1,1,59.0,66.67
NA,WP_026595101.1,1,54.0,61.89
NA,WP_012764026.1,1,57.99999999999999,74.45
NA,WP_012764027.1,1,56.99999999999999,63.97
pmrB,WP_012764028.1,1,55.00000000000001,67.33
pmrA,WP_012764029.1,1,56.00000000000001,71.36
NA,WP_023638110.1,1,49.0,58.87
tusD,WP_012764031.1,1,56.99999999999999,59.17
tusC,WP_012764032.1,1,54.0,60.91
tusB,WP_012764033.1,1,53.0,54.65
rpsL,WP_012764034.1,1,53.0,50.43
rpsG,WP_012764035.1,1,51.0,44.9
fusA,WP_012764036.1,1,52.0,55.4
tuf,WP_012764037.1,1,56.00000000000001,62.86
bfd,WP_012764038.1,1,42.0,40.0
bfr,WP_012764039.1,1,44.0,46.62
rpsJ,WP_001181005.1,1,55.00000000000001,57.45
rplC,WP_012764040.1,1,52.0,50.5
rplD,WP_012764041.1,1,54.0,55.73
rplW,WP_012764042.1,1,49.0,50.55
rplB,WP_012764043.1,1,54.0,51.89
rpsS,WP_012764044.1,1,50.0,55.42
rplV,WP_012764045.1,1,51.0,53.47
rpsC,WP_012764046.1,1,51.0,50.89
rplP,WP_012764047.1,1,54.0,53.54
rpmC,WP_012764048.1,1,53.0,57.41
rpsQ,WP_012764049.1,1,48.0,57.33
rplN,WP_004388611.1,1,51.0,52.63
rplX,WP_000729185.1,1,46.0,50.53
rplE,WP_012764050.1,1,50.0,54.12
rpsN,WP_012764051.1,1,54.0,54.35
rpsH,WP_012764052.1,1,51.0,52.89
rplF,WP_012764053.1,1,51.0,45.24
rplR,WP_012764054.1,1,55.00000000000001,46.3
rpsE,WP_012764055.1,1,52.0,49.68
rpmD,WP_012764056.1,1,53.0,46.0
rplO,WP_012764057.1,1,52.0,37.04
secY,WP_012764058.1,1,46.0,47.47
rpmJ,WP_012764059.1,1,52.0,62.07
rpsM,WP_012764060.1,1,52.0,51.38
rpsK,WP_002919257.1,1,51.0,38.33
rpsD,WP_012764061.1,1,51.0,48.73
rpoA,WP_012764062.1,1,51.0,48.12
rplQ,WP_012764063.1,1,53.0,49.59
NA,WP_012764065.1,1,46.0,46.29
mscL,WP_012764066.1,1,42.0,44.44
trkA,WP_012764067.1,1,48.0,45.88
rsmB,WP_012764068.1,1,52.0,50.47
fmt,WP_012764069.1,1,52.0,53.29
def,WP_012764070.1,1,49.0,54.04
dprA,WP_012764071.1,1,51.0,46.74
NA,WP_012764072.1,1,46.0,50.34
NA,WP_012764073.1,1,50.0,49.43
tsaC,WP_012764074.1,1,50.0,46.67
aroE,WP_012764075.1,1,49.0,45.86
NA,WP_012764076.1,1,48.0,48.68
NA,WP_012764077.1,1,46.0,45.56
metA,WP_012764079.1,1,49.0,55.67
aceB,WP_012764080.1,1,53.0,58.89
aceA,WP_194250214.1,1,59.0,71.06
aceK,WP_023638115.1,1,56.99999999999999,69.34
iclR,WP_012764083.1,1,60.0,72.01
metH,WP_012764084.1,1,60.0,76.05
NA,WP_012764085.1,1,52.0,53.95
NA,WP_012764086.1,1,48.0,50.75
NA,WP_012764087.1,1,59.0,69.57
NA,WP_012764088.1,1,59.0,74.43
NA,WP_023638116.1,1,62.0,72.63
NA,WP_012764090.1,1,62.0,74.6
NA,WP_012764091.1,1,59.0,75.32
lysC,WP_012764092.1,1,60.0,75.34
pgi,WP_012764093.1,1,56.00000000000001,72.27
NA,WP_012764094.1,1,59.0,71.43
epmB,WP_012764095.1,1,56.99999999999999,63.13
efp,WP_012764096.1,1,55.00000000000001,69.27
NA,WP_012764097.1,1,52.0,65.74
frdD,WP_012764098.1,1,56.99999999999999,74.31
frdC,WP_012764099.1,1,56.99999999999999,73.77
NA,WP_012764100.1,1,56.99999999999999,75.32
frdA,WP_012764101.1,1,59.0,71.48
epmA,WP_012764102.1,1,59.0,71.84
mscM,WP_012764103.1,1,60.0,76.26
rsgA,WP_012764105.1,1,59.0,73.24
orn,WP_012764106.1,1,59.0,74.27
NA,WP_023638117.1,1,55.00000000000001,61.19
NA,WP_012764107.1,1,61.0,68.34
NA,WP_012764108.1,1,62.0,67.92
NA,WP_012764109.1,1,61.0,70.66
NA,WP_012764110.1,1,60.0,64.45
NA,WP_012764111.1,1,60.0,63.21
NA,WP_012764112.1,1,60.0,72.44
NA,WP_012764113.1,1,57.99999999999999,72.01
NA,WP_153247065.1,1,55.00000000000001,59.46
NA,WP_012764114.1,1,63.0,73.3
astA,WP_012764115.1,1,60.0,71.34
astD,WP_012764116.1,1,66.0,79.17
astB,WP_012764117.1,1,64.0,78.64
astE,WP_012764118.1,1,65.0,78.85
NA,WP_226376644.1,1,54.0,72.22
nifJ,WP_012764120.1,1,62.0,79.16
nifH,WP_012764121.1,1,59.0,78.87
nifD,WP_012764122.1,1,57.99999999999999,77.59
nifK,WP_012764123.1,1,57.99999999999999,78.17
nifT,WP_012764124.1,1,62.0,79.37
NA,WP_012764125.1,1,63.0,77.25
NA,WP_012764126.1,1,56.00000000000001,73.9
nifE,WP_012764127.1,1,64.0,79.24
nifN,WP_012764128.1,1,62.0,77.21
NA,WP_012764129.1,1,61.0,76.71
NA,WP_012764130.1,1,42.0,51.39
NA,WP_012764131.1,1,47.0,41.52
NA,WP_012764132.1,1,40.0,38.76
nifU,WP_012764133.1,1,60.0,70.9
nifS,WP_012764134.1,1,64.0,80.41
nifV,WP_012764135.1,1,67.0,80.91
NA,WP_012764136.1,1,63.0,72.37
NA,WP_012764137.1,1,66.0,83.21
nifM,WP_012764138.1,1,66.0,75.56
NA,WP_012764139.1,1,62.0,76.74
NA,WP_012764140.1,1,59.0,76.65
nifL,WP_012764141.1,1,62.0,80.04
nifA,WP_012764142.1,1,61.0,75.73
nifB,WP_012764143.1,1,63.0,75.38
NA,WP_012764144.1,1,64.0,80.12
NA,WP_012764145.1,1,57.99999999999999,74.05
NA,WP_012764146.1,1,62.0,76.16
NA,WP_012764147.1,1,64.0,74.05
abgT,WP_012764148.1,1,56.99999999999999,77.31
NA,WP_012764149.1,1,56.00000000000001,65.54
NA,WP_012764150.1,1,60.0,65.15
NA,WP_012764151.1,1,62.0,75.29
NA,WP_012764152.1,1,63.0,80.81
NA,WP_012764153.1,1,63.0,76.27
NA,WP_012764154.1,1,65.0,81.37
NA,WP_012764155.1,1,63.0,77.7
NA,WP_012764156.1,1,57.99999999999999,69.46
NA,WP_023638123.1,1,49.0,50.0
NA,WP_012764157.1,1,61.0,67.57
NA,WP_012764158.1,1,57.99999999999999,60.54
NA,WP_153247066.1,1,34.0,27.59
queG,WP_012764159.1,1,56.00000000000001,60.27
nnr,WP_023638124.1,1,60.0,62.4
tsaE,WP_012764161.1,1,57.99999999999999,62.16
amiB,WP_023638125.1,1,57.99999999999999,64.58
mutL,WP_012764163.1,1,56.00000000000001,60.16
miaA,WP_012764164.1,1,54.0,54.61
hfq,WP_012764165.1,1,48.0,53.33
hflX,WP_012764166.1,1,50.0,46.76
hflK,WP_012764167.1,1,53.0,53.79
hflC,WP_012764168.1,1,51.0,51.24
NA,WP_012764169.1,1,54.0,63.16
NA,WP_012764170.1,1,53.0,52.25
mpl,WP_012764171.1,1,56.99999999999999,66.52
fbp,WP_012764172.1,1,50.0,56.62
ruvX,WP_012764173.1,1,56.99999999999999,62.31
NA,WP_023638126.1,1,55.00000000000001,62.36
gshB,WP_012764175.1,1,56.00000000000001,66.56
rsmE,WP_012764176.1,1,56.00000000000001,62.55
endA,WP_012764177.1,1,57.99999999999999,65.02
NA,WP_012764178.1,1,57.99999999999999,62.73
metK,WP_012764179.1,1,55.00000000000001,62.4
speA,WP_012764180.1,1,56.00000000000001,67.59
tsgA,WP_012764181.1,1,51.0,65.55
tkt,WP_012764182.1,1,57.99999999999999,66.87
epd,WP_012764183.1,1,54.0,60.18
pgk,WP_012764184.1,1,56.00000000000001,64.55
fbaA,WP_012764185.1,1,54.0,64.18
mscS,WP_012764186.1,1,53.0,60.92
argO,WP_023638128.1,1,56.00000000000001,66.5
NA,WP_012764188.1,1,52.0,57.08
NA,WP_012764189.1,1,56.99999999999999,63.19
rpiA,WP_012764190.1,1,55.00000000000001,59.24
serA,WP_012764191.1,1,52.0,55.36
NA,WP_012764192.1,1,51.0,53.48
ettA,WP_023638129.1,1,54.0,59.08
sltY,WP_012764194.1,1,52.0,55.05
trpR,WP_012764195.1,1,51.0,56.44
yjjX,WP_012764196.1,1,52.0,45.88
gpmB,WP_012764197.1,1,54.0,52.66
robA,WP_012764198.1,1,51.0,57.39
creA,WP_026595105.1,1,49.0,53.64
arcA,WP_012764200.1,1,51.0,58.08
NA,WP_012764201.1,1,56.99999999999999,60.09
thrA,WP_012764202.1,1,56.99999999999999,66.13
thrB,WP_012764203.1,1,57.99999999999999,68.33
thrC,WP_012764204.1,1,59.0,73.1
yaaA,WP_012764205.1,1,53.0,66.53
tal,WP_012764206.1,1,55.00000000000001,64.94
NA,WP_012764207.1,1,53.0,63.41
mog,WP_012764208.1,1,56.99999999999999,61.29
NA,WP_012764209.1,1,56.00000000000001,68.69
satP,WP_012764210.1,1,56.99999999999999,75.14
dnaK,WP_012764211.1,1,54.0,61.75
dnaJ,WP_012764212.1,1,56.99999999999999,59.78
nhaA,WP_012764213.1,1,53.0,60.84
nhaR,WP_012764214.1,1,55.00000000000001,62.94
rpsT,WP_012764215.1,1,52.0,60.26
ribF,WP_012764216.1,1,56.00000000000001,62.5
ileS,WP_012764217.1,1,56.00000000000001,62.94
lspA,WP_012764218.1,1,49.0,59.12
fkpB,WP_012764219.1,1,59.0,62.94
ispH,WP_012764220.1,1,56.99999999999999,64.82
dapB,WP_012764221.1,1,55.00000000000001,58.33
carA,WP_012764222.1,1,56.99999999999999,63.0
carB,WP_012764223.1,1,57.99999999999999,70.99
NA,WP_012764224.1,1,53.0,57.36
NA,WP_023638132.1,1,57.99999999999999,73.85
NA,WP_012764227.1,1,57.99999999999999,70.28
NA,WP_012764228.1,1,54.0,64.63
folA,WP_153247128.1,1,55.00000000000001,64.52
apaH,WP_012764230.1,1,56.99999999999999,62.36
