gene_name,prot_id,number_of_exons,GC,GC3
rng,WP_005721495.1,1,42.0,36.1
putP,WP_005756177.1,1,43.0,39.19
cmoB,WP_005751259.1,1,45.0,43.59
fabB,WP_005721488.1,1,45.0,34.51
mnmC,WP_005756174.1,1,44.0,34.69
NA,WP_064978542.1,1,40.0,35.02
NA,WP_005756167.1,1,42.0,38.53
grpE,WP_005721422.1,1,41.0,32.98
NA,WP_005725925.1,1,42.0,35.47
recN,WP_005753685.1,1,41.0,32.24
NA,WP_005756163.1,1,40.0,30.77
NA,WP_226891723.1,1,39.0,42.86
NA,WP_005756160.1,1,37.0,44.0
yciA,WP_005721408.1,1,45.0,33.33
NA,WP_005721405.1,1,49.0,39.33
NA,WP_005756157.1,1,43.0,37.41
trpR,WP_005751246.1,1,44.0,41.94
mtgA,WP_005753675.1,1,42.0,39.24
fdx,WP_005721393.1,1,44.0,39.22
hscA,WP_005756156.1,1,44.0,33.39
hscB,WP_005753671.1,1,40.0,33.13
iscA,WP_005721379.1,1,40.0,34.69
iscU,WP_005721377.1,1,39.0,25.21
NA,WP_005721328.1,1,41.0,32.91
iscR,WP_005721326.1,1,39.0,26.9
trmJ,WP_005751243.1,1,42.0,34.5
suhB,WP_005756154.1,1,41.0,28.68
NA,WP_005725867.1,1,39.0,31.55
NA,WP_005753664.1,1,38.0,31.03
cas3f,WP_005756152.1,1,44.0,38.47
cas1f,WP_005756151.1,1,43.0,35.02
cas6f,WP_005728799.1,1,44.0,37.29
csy3,WP_005756149.1,1,34.0,23.31
csy2,WP_005756148.1,1,36.0,22.74
csy1,WP_005756147.1,1,33.0,21.68
rlmKL,WP_005756146.1,1,43.0,39.86
metG,WP_005756144.1,1,40.0,34.18
apbC,WP_005756143.1,1,43.0,34.9
rpsO,WP_005721273.1,1,40.0,23.75
NA,WP_005756141.1,1,37.0,26.59
hutZ,WP_005751227.1,1,39.0,24.07
hutX,WP_005756139.1,1,38.0,30.52
NA,WP_064978543.1,1,33.0,25.7
murI,WP_005757016.1,1,38.0,30.38
NA,WP_005757018.1,1,40.0,32.92
recG,WP_005751676.1,1,43.0,32.46
spoT,WP_005722820.1,1,40.0,30.66
rpoZ,WP_005717016.1,1,37.0,27.5
gmk,WP_005722822.1,1,38.0,27.64
msrB,WP_005717033.1,1,43.0,31.4
gap,WP_005717035.1,1,41.0,28.62
NA,WP_005717037.1,1,40.0,26.47
NA,WP_005757020.1,1,39.0,32.33
znuA,WP_005757022.1,1,41.0,35.07
tcdA,WP_005757024.1,1,40.0,33.2
mltA,WP_016533878.1,1,43.0,32.58
mpl,WP_005757028.1,1,43.0,37.28
fbp,WP_005717048.1,1,41.0,34.88
NA,WP_005722854.1,1,36.0,32.47
NA,WP_005722856.1,1,42.0,32.7
dcuC,WP_005754391.1,1,43.0,39.51
NA,WP_032854043.1,1,39.0,40.08
NA,WP_005717062.1,1,42.0,40.55
proA,WP_005757034.1,1,44.0,32.36
lysC,WP_005757035.1,1,43.0,35.83
purA,WP_005722864.1,1,42.0,28.84
NA,WP_005757037.1,1,42.0,32.24
nrdD,WP_005722867.1,1,42.0,35.65
nrdG,WP_005722868.1,1,42.0,32.21
NA,WP_005722869.1,1,39.0,36.62
NA,WP_005757040.1,1,42.0,31.5
NA,WP_005757042.1,1,41.0,31.03
NA,WP_005757044.1,1,40.0,33.75
cysS,WP_005757046.1,1,41.0,32.0
NA,WP_005754410.1,1,47.0,41.67
NA,WP_005757048.1,1,44.0,35.07
dauA,WP_005757050.1,1,41.0,35.09
NA,WP_005757052.1,1,40.0,34.68
NA,WP_005757053.1,1,39.0,37.22
dcd,WP_005717106.1,1,42.0,30.81
udk,WP_005722886.1,1,38.0,28.02
NA,WP_005717108.1,1,42.0,33.04
NA,WP_005757054.1,1,41.0,33.53
NA,WP_005722892.1,1,42.0,34.03
NA,WP_005757055.1,1,42.0,42.31
fbpC,WP_005722897.1,1,43.0,37.06
rsmC,WP_005757056.1,1,42.0,35.74
NA,WP_005754427.1,1,43.0,38.58
rimI,WP_005754429.1,1,39.0,34.06
recC,WP_005757057.1,1,40.0,33.36
NA,WP_005722908.1,1,37.0,33.33
NA,WP_005757058.1,1,36.0,26.7
NA,WP_005757059.1,1,38.0,32.46
NA,WP_005722914.1,1,37.0,33.13
pal,WP_005722918.1,1,41.0,20.57
tolB,WP_005722919.1,1,43.0,28.84
tolA,WP_005757061.1,1,45.0,30.53
tolR,WP_005722921.1,1,39.0,35.11
tolQ,WP_005732598.1,1,39.0,29.09
ybgC,WP_005722941.1,1,39.0,33.86
ybgE,WP_032854046.1,1,37.0,38.37
NA,WP_005717140.1,1,38.0,43.48
cydB,WP_005757063.1,1,40.0,34.42
NA,WP_005722953.1,1,39.0,28.96
NA,WP_005754446.1,1,39.0,31.96
ruvB,WP_005757065.1,1,42.0,26.69
ruvA,WP_005754448.1,1,40.0,31.28
ruvC,WP_005751719.1,1,43.0,30.39
NA,WP_005722963.1,1,39.0,27.56
NA,WP_005722965.1,1,42.0,27.85
nudB,WP_032851734.1,1,39.0,34.36
NA,WP_005754451.1,1,35.0,30.56
aspS,WP_005757067.1,1,41.0,31.78
NA,WP_005722973.1,1,36.0,34.97
cmoA,WP_005757069.1,1,42.0,38.79
NA,WP_005757071.1,1,37.0,36.07
gloA,WP_005757075.1,1,42.0,33.33
rnt,WP_005722989.1,1,42.0,33.18
NA,WP_005717191.1,1,41.0,34.31
NA,WP_005757077.1,1,35.0,26.29
rne,WP_005757079.1,1,43.0,30.15
rluC,WP_005751728.1,1,40.0,27.76
trxA,WP_025248426.1,1,39.0,29.59
NA,WP_005722999.1,1,41.0,29.44
NA,WP_192940786.1,1,42.0,37.34
NA,WP_005757083.1,1,40.0,30.33
NA,WP_032854048.1,1,34.0,24.6
NA,WP_005751734.1,1,42.0,32.89
NA,WP_226891724.1,1,38.0,28.46
miaB,WP_005717221.1,1,42.0,32.47
NA,WP_005757088.1,1,42.0,32.72
tviB,WP_005754484.1,1,38.0,31.81
NA,WP_226888001.1,1,28.999999999999996,25.89
NA,WP_005757090.1,1,28.999999999999996,25.77
NA,WP_005757093.1,1,30.0,24.15
NA,WP_005757095.1,1,40.0,33.43
NA,WP_005754491.1,1,38.0,32.42
wecB,WP_005751750.1,1,40.0,32.97
NA,WP_005757098.1,1,38.0,33.0
NA,WP_005757100.1,1,40.0,35.6
NA,WP_005757102.1,1,36.0,32.25
NA,WP_005757104.1,1,38.0,29.03
NA,WP_005757107.1,1,41.0,32.89
NA,WP_025248425.1,1,39.0,33.44
NA,WP_005757109.1,1,43.0,34.39
NA,WP_226891725.1,1,37.0,30.23
NA,WP_005757113.1,1,39.0,30.87
cpdA,WP_005757117.1,1,37.0,30.34
nudF,WP_005757119.1,1,44.0,39.9
NA,WP_005757121.1,1,42.0,31.05
dapE,WP_005757123.1,1,45.0,37.94
NA,WP_005757126.1,1,39.0,35.24
htpG,WP_005757128.1,1,40.0,33.92
NA,WP_005757131.1,1,38.0,29.63
NA,WP_032854051.1,1,38.0,30.0
metK,WP_005757138.1,1,44.0,32.27
ndk,WP_005717335.1,1,46.0,37.69
pepB,WP_016533576.1,1,44.0,34.52
rfbB,WP_005757142.1,1,43.0,36.61
infA,WP_005717339.1,1,39.0,38.1
lnt,WP_005757143.1,1,41.0,37.1
corC,WP_005733087.1,1,41.0,35.4
galM,WP_005757146.1,1,43.0,36.23
galK,WP_005757149.1,1,43.0,33.78
galT,WP_005723163.1,1,41.0,32.45
NA,WP_005723165.1,1,41.0,34.77
mglB,WP_005754532.1,1,40.0,31.15
mglA,WP_005717348.1,1,40.0,40.44
mglC,WP_005723170.1,1,42.0,42.51
mfd,WP_032854053.1,1,43.0,36.88
NA,WP_005757154.1,1,41.0,39.89
NA,WP_005723177.1,1,48.0,44.44
NA,WP_005757156.1,1,44.0,38.32
NA,WP_005757158.1,1,39.0,31.76
ybeY,WP_005757160.1,1,43.0,38.93
NA,WP_005757162.1,1,41.0,31.68
NA,WP_226891726.1,1,42.0,36.57
gshAB,WP_005757165.1,1,41.0,36.5
NA,WP_005757167.1,1,39.0,40.61
bamC,WP_005757168.1,1,43.0,34.76
dapA,WP_005751782.1,1,41.0,32.53
bcp,WP_005754548.1,1,36.0,28.08
purT,WP_005757170.1,1,45.0,35.16
luxS,WP_005717368.1,1,41.0,35.85
NA,WP_005751786.1,1,41.0,38.0
NA,WP_005717370.1,1,42.0,33.51
NA,WP_005757172.1,1,43.0,34.74
NA,WP_005733288.1,1,38.0,35.04
rep,WP_005757174.1,1,41.0,37.16
NA,WP_005757176.1,1,39.0,32.81
NA,WP_005754557.1,1,42.0,36.1
NA,WP_005717381.1,1,40.0,31.65
NA,WP_005723216.1,1,37.0,35.58
NA,WP_005717385.1,1,42.0,37.26
polA,WP_005757179.1,1,43.0,36.92
NA,WP_005751794.1,1,41.0,42.92
mutH,WP_005757181.1,1,47.0,43.19
NA,WP_005757182.1,1,46.0,38.6
NA,WP_005757184.1,1,43.0,33.41
NA,WP_005723236.1,1,43.0,27.59
NA,WP_005723238.1,1,43.0,40.81
NA,WP_005757186.1,1,40.0,38.89
NA,WP_005723242.1,1,39.0,33.71
NA,WP_005754572.1,1,43.0,33.21
NA,WP_005757190.1,1,43.0,39.43
NA,WP_005757194.1,1,40.0,30.86
NA,WP_005717426.1,1,43.0,32.02
NA,WP_005757196.1,1,47.0,41.97
NA,WP_005757198.1,1,41.0,36.86
NA,WP_226891727.1,1,40.0,31.6
NA,WP_005757209.1,1,35.0,27.71
NA,WP_032854060.1,1,40.0,35.42
NA,WP_005757214.1,1,27.0,18.55
purL,WP_005757215.1,1,45.0,38.59
fis,WP_005723276.1,1,36.0,26.67
dusB,WP_014667812.1,1,39.0,31.27
prmA,WP_005717441.1,1,43.0,34.15
panF,WP_005754597.1,1,40.0,37.61
NA,WP_005723282.1,1,33.0,32.43
accC,WP_005757216.1,1,43.0,31.66
accB,WP_005717446.1,1,46.0,29.17
aroQ,WP_005717447.1,1,40.0,34.53
menC,WP_010907015.1,1,45.0,37.2
NA,WP_005717449.1,1,42.0,33.33
menB,WP_005717450.1,1,44.0,32.25
NA,WP_005757218.1,1,44.0,39.46
glyQ,WP_005757219.1,1,46.0,45.02
NA,WP_032854189.1,1,44.0,43.59
NA,WP_005757223.1,1,43.0,40.91
NA,WP_005751822.1,1,33.0,31.62
glyS,WP_005757225.1,1,45.0,37.65
aspA,WP_005754612.1,1,40.0,32.61
NA,WP_005723307.1,1,43.0,41.25
fxsA,WP_005717460.1,1,38.0,41.5
NA,WP_005717461.1,1,41.0,32.18
groL,WP_005757229.1,1,44.0,33.09
modA,WP_005723309.1,1,42.0,33.47
NA,WP_016504294.1,1,43.0,42.58
NA,WP_005757234.1,1,42.0,32.63
modD,WP_005757236.1,1,42.0,34.8
NA,WP_005754621.1,1,43.0,29.78
nlpI,WP_005757238.1,1,36.0,29.07
pnp,WP_032854066.1,1,44.0,30.92
gltX,WP_005757242.1,1,43.0,34.39
NA,WP_005757244.1,1,38.0,35.97
argE,WP_032854068.1,1,42.0,34.58
argC,WP_005757248.1,1,43.0,34.05
argB,WP_005723330.1,1,42.0,36.69
argH,WP_005751835.1,1,44.0,37.05
NA,WP_005757251.1,1,37.0,22.36
NA,WP_005757253.1,1,37.0,31.82
NA,WP_005723343.1,1,36.0,33.33
arsC,WP_005717494.1,1,41.0,32.71
NA,WP_005757254.1,1,41.0,41.45
NA,WP_005757256.1,1,42.0,40.76
NA,WP_005757260.1,1,42.0,31.16
NA,WP_005757262.1,1,42.0,33.25
NA,WP_032854071.1,1,37.0,33.15
ftsN,WP_005757266.1,1,40.0,32.92
priA,WP_005757267.1,1,42.0,33.93
NA,WP_005757268.1,1,28.999999999999996,23.76
NA,WP_005757270.1,1,28.999999999999996,24.23
NA,WP_005757271.1,1,30.0,21.34
NA,WP_223251314.1,1,34.0,24.54
rpmE,WP_005757276.1,1,40.0,26.23
NA,WP_005757279.1,1,36.0,24.41
NA,WP_032854077.1,1,33.0,29.94
mutM,WP_005757285.1,1,40.0,33.72
NA,WP_005757287.1,1,41.0,33.19
NA,WP_005757289.1,1,39.0,32.07
NA,WP_005757292.1,1,39.0,33.54
NA,WP_005757293.1,1,38.0,27.27
rpmG,WP_005733905.1,1,28.999999999999996,19.15
rpmB,WP_005717521.1,1,45.0,36.23
radC,WP_005751853.1,1,37.0,28.84
coaBC,WP_005757294.1,1,44.0,34.27
dut,WP_005754681.1,1,43.0,28.87
NA,WP_005733942.1,1,33.0,28.57
crp,WP_010907050.1,1,39.0,30.5
NA,WP_005754684.1,1,38.0,32.64
recF,WP_005751857.1,1,41.0,31.52
dnaN,WP_005723553.1,1,41.0,32.77
dnaA,WP_005717536.1,1,40.0,33.26
rpmH,WP_005539760.1,1,47.0,20.0
rnpA,WP_005717538.1,1,42.0,34.55
yidD,WP_005717539.1,1,40.0,32.47
yidC,WP_005757295.1,1,41.0,36.09
mnmE,WP_005757296.1,1,44.0,32.51
NA,WP_005757297.1,1,38.0,36.56
rraA,WP_005717542.1,1,40.0,26.11
NA,WP_005717543.1,1,40.0,36.64
tsaA,WP_005757305.1,1,41.0,29.11
NA,WP_032854080.1,1,37.0,24.56
NA,WP_005754700.1,1,35.0,30.15
typA,WP_005754702.1,1,42.0,32.78
glnA,WP_005757308.1,1,41.0,34.56
NA,WP_005757310.1,1,40.0,34.78
rplI,WP_005723564.1,1,44.0,25.0
rpsR,WP_005717555.1,1,41.0,33.33
priB,WP_005717556.1,1,41.0,34.34
rpsF,WP_005717557.1,1,43.0,32.76
lexA,WP_005757312.1,1,41.0,33.66
plsB,WP_005757314.1,1,41.0,34.5
ffh,WP_005751874.1,1,45.0,41.2
NA,WP_005757317.1,1,39.0,37.6
NA,WP_005717561.1,1,39.0,37.32
exbB,WP_005717562.1,1,39.0,34.27
exbD,WP_005723568.1,1,35.0,30.83
NA,WP_005757324.1,1,43.0,34.01
NA,WP_005757325.1,1,41.0,36.05
NA,WP_005757326.1,1,44.0,36.03
ppa,WP_005717569.1,1,40.0,29.52
mtr,WP_005757335.1,1,44.0,40.59
ushA,WP_005717572.1,1,42.0,40.56
NA,WP_005723576.1,1,42.0,40.91
hisG,WP_005717575.1,1,43.0,36.55
NA,WP_005717576.1,1,47.0,40.0
NA,WP_005754722.1,1,39.0,38.38
hisD,WP_005757341.1,1,46.0,39.01
NA,WP_005757344.1,1,40.0,35.6
hisC,WP_005757346.1,1,47.0,43.57
hisB,WP_005757348.1,1,44.0,46.61
NA,WP_005757351.1,1,28.000000000000004,14.48
hisH,WP_005757353.1,1,44.0,46.03
hisA,WP_005751890.1,1,47.0,44.17
hisF,WP_005757355.1,1,46.0,41.53
NA,WP_005757359.1,1,27.0,22.12
NA,WP_005757363.1,1,33.0,29.76
hisIE,WP_005757365.1,1,40.0,33.16
pyrR,WP_005717592.1,1,43.0,38.95
NA,WP_005717593.1,1,39.0,29.57
rsmA,WP_005717594.1,1,42.0,38.71
apaH,WP_005723672.1,1,42.0,36.84
NA,WP_005757367.1,1,43.0,37.88
NA,WP_005723675.1,1,43.0,55.56
NA,WP_005757370.1,1,39.0,41.3
leuS,WP_005757372.1,1,43.0,38.78
lptE,WP_005723681.1,1,40.0,33.54
holA,WP_005757376.1,1,40.0,35.9
NA,WP_005717609.1,1,39.0,32.91
mutT,WP_005717611.1,1,42.0,30.65
secA,WP_005757377.1,1,42.0,34.99
secM,WP_010907080.1,1,41.0,31.58
NA,WP_005723691.1,1,34.0,32.61
NA,WP_005757382.1,1,38.0,33.9
aroB,WP_005757383.1,1,43.0,33.71
aroK,WP_005717623.1,1,41.0,30.12
NA,WP_005757388.1,1,38.0,30.34
NA,WP_005757389.1,1,40.0,39.64
NA,WP_226891728.1,1,36.0,32.53
NA,WP_005757392.1,1,36.0,30.25
NA,WP_005757393.1,1,40.0,31.05
NA,WP_005757394.1,1,42.0,34.12
NA,WP_032854088.1,1,40.0,32.32
pdxS,WP_005757403.1,1,47.0,39.51
pdxT,WP_005723715.1,1,45.0,39.67
NA,WP_005754764.1,1,43.0,37.13
gorA,WP_005757409.1,1,45.0,37.33
NA,WP_005717659.1,1,40.0,34.97
NA,WP_005717662.1,1,40.0,33.33
tsaD,WP_005723723.1,1,46.0,35.63
rpsU,WP_005717672.1,1,44.0,25.81
dnaG,WP_005751910.1,1,41.0,33.16
rpoD,WP_005757412.1,1,41.0,32.63
tkt,WP_080527693.1,1,45.0,37.18
tal,WP_005724498.1,1,39.0,28.01
tpiA,WP_005757834.1,1,38.0,31.18
NA,WP_005718518.1,1,38.0,32.24
NA,WP_005752182.1,1,37.0,28.98
NA,WP_005718519.1,1,31.0,32.21
NA,WP_005718520.1,1,36.0,25.95
rpiB,WP_005718521.1,1,40.0,27.46
NA,WP_005718523.1,1,39.0,30.84
NA,WP_005757837.1,1,32.0,26.35
dhaL,WP_005757839.1,1,43.0,30.15
NA,WP_005718532.1,1,42.0,28.92
NA,WP_005718533.1,1,38.0,22.56
NA,WP_005718535.1,1,37.0,29.38
NA,WP_005724517.1,1,37.0,32.2
NA,WP_005752188.1,1,39.0,32.37
NA,WP_005718542.1,1,39.0,34.62
NA,WP_005718544.1,1,38.0,35.06
serB,WP_005757843.1,1,41.0,31.83
NA,WP_005755258.1,1,36.0,31.8
rpsT,WP_005718552.1,1,41.0,33.33
murJ,WP_005757846.1,1,44.0,43.88
ribF,WP_005757848.1,1,42.0,36.75
ileS,WP_005757850.1,1,43.0,37.81
lspA,WP_005757852.1,1,36.0,33.33
ispH,WP_005735863.1,1,45.0,37.7
NA,WP_005752194.1,1,38.0,27.36
rdgB,WP_005724531.1,1,42.0,29.53
NA,WP_005757855.1,1,38.0,34.1
NA,WP_005718569.1,1,45.0,38.78
hemW,WP_099771079.1,1,40.0,27.08
rpiA,WP_005718572.1,1,45.0,39.05
serA,WP_005718573.1,1,42.0,36.41
mltG,WP_005757857.1,1,42.0,39.23
tmk,WP_005757859.1,1,47.0,41.5
NA,WP_005757860.1,1,42.0,34.91
NA,WP_005757862.1,1,42.0,35.46
NA,WP_005757864.1,1,41.0,40.61
NA,WP_005757866.1,1,42.0,40.71
NA,WP_005752200.1,1,39.0,36.16
NA,WP_005724546.1,1,40.0,34.52
NA,WP_005724548.1,1,37.0,43.97
NA,WP_005724552.1,1,43.0,43.76
NA,WP_005752203.1,1,43.0,36.04
NA,WP_005757868.1,1,41.0,36.09
nhaA,WP_005724556.1,1,43.0,38.54
NA,WP_005757873.1,1,41.0,35.71
ubiE,WP_005718653.1,1,41.0,37.45
NA,WP_005757876.1,1,36.0,40.48
NA,WP_005757878.1,1,38.0,35.82
ubiB,WP_005757880.1,1,42.0,38.61
tatA,WP_005755277.1,1,34.0,26.87
tatB,WP_005724566.1,1,43.0,35.71
tatC,WP_005724568.1,1,43.0,41.1
hemB,WP_005757884.1,1,43.0,37.35
cysK,WP_005724573.1,1,46.0,37.25
cysZ,WP_005757885.1,1,38.0,38.76
zipA,WP_005757887.1,1,42.0,33.44
plsY,WP_005718674.1,1,44.0,40.1
folB,WP_005757889.1,1,42.0,35.78
NA,WP_005757891.1,1,41.0,36.99
NA,WP_005752216.1,1,39.0,38.17
NA,WP_005757894.1,1,44.0,41.41
xerC,WP_005757896.1,1,42.0,37.06
NA,WP_005757898.1,1,40.0,37.39
dapF,WP_005724589.1,1,44.0,38.87
clpB,WP_005757900.1,1,45.0,39.13
NA,WP_005718682.1,1,40.0,31.3
NA,WP_005718684.1,1,45.0,38.2
NA,WP_005724596.1,1,42.0,26.95
NA,WP_005724597.1,1,39.0,37.54
NA,WP_174823088.1,1,38.0,30.09
NA,WP_005757903.1,1,40.0,36.63
NA,WP_005724602.1,1,46.0,37.9
NA,WP_005752223.1,1,46.0,35.76
nanQ,WP_005755298.1,1,38.0,32.19
NA,WP_005718698.1,1,39.0,32.97
nanA,WP_005757906.1,1,39.0,37.32
ligA,WP_005752224.1,1,45.0,38.86
NA,WP_005757908.1,1,40.0,34.24
pgeF,WP_005755304.1,1,43.0,29.79
rluD,WP_005752230.1,1,44.0,35.56
NA,WP_005757911.1,1,41.0,29.08
NA,WP_005724621.1,1,41.0,28.18
NA,WP_005718731.1,1,38.0,32.97
NA,WP_005757913.1,1,41.0,35.26
pepP,WP_005757915.1,1,41.0,31.94
ubiH,WP_005757917.1,1,44.0,37.76
NA,WP_005757919.1,1,42.0,33.16
gmhB,WP_005755313.1,1,37.0,24.0
metN,WP_005718783.1,1,39.0,30.75
NA,WP_005718785.1,1,40.0,32.73
NA,WP_005757921.1,1,39.0,28.2
NA,WP_005757923.1,1,41.0,32.61
glmS,WP_005718791.1,1,43.0,33.44
NA,WP_005724684.1,1,43.0,25.93
NA,WP_005718796.1,1,39.0,36.36
hemE,WP_005736025.1,1,45.0,36.52
nudC,WP_005757928.1,1,43.0,35.29
rpoC,WP_005724687.1,1,44.0,37.5
rpoB,WP_005724689.1,1,43.0,36.08
rplL,WP_005724690.1,1,44.0,21.24
rplJ,WP_005718814.1,1,43.0,25.32
NA,WP_005757929.1,1,42.0,38.08
NA,WP_005718818.1,1,44.0,34.41
rplA,WP_005718821.1,1,42.0,27.27
rplK,WP_005718823.1,1,42.0,27.82
nusG,WP_005718825.1,1,40.0,22.41
secE,WP_005718827.1,1,38.0,30.71
tuf,WP_005751979.1,1,45.0,34.29
fusA,WP_005717860.1,1,43.0,28.65
rpsG,WP_005717859.1,1,40.0,18.37
rpsL,WP_005717858.1,1,46.0,32.17
NA,WP_005717857.1,1,42.0,41.86
tusC,WP_005757545.1,1,40.0,29.09
tusD,WP_005757543.1,1,46.0,40.17
NA,WP_005723955.1,1,38.0,29.91
fkpA,WP_005717853.1,1,42.0,31.88
NA,WP_005717852.1,1,34.0,26.56
NA,WP_005723952.1,1,40.0,31.03
oxyR,WP_005723950.1,1,43.0,37.02
fabR,WP_005717847.1,1,43.0,36.08
deoR,WP_005757540.1,1,39.0,33.2
deoC,WP_005754869.1,1,42.0,33.64
aldA,WP_005754866.1,1,43.0,32.7
NA,WP_005754864.1,1,42.0,33.66
NA,WP_005757538.1,1,43.0,35.14
gguA,WP_005757535.1,1,42.0,40.68
fucA,WP_005754861.1,1,40.0,32.04
fucU,WP_005757532.1,1,45.0,37.78
fucK,WP_005754859.1,1,42.0,34.57
fucI,WP_005757530.1,1,44.0,34.84
NA,WP_005754857.1,1,40.0,33.75
rfaD,WP_005723946.1,1,39.0,34.22
uhpT,WP_005757527.1,1,42.0,40.89
NA,WP_005757526.1,1,42.0,37.89
uhpB,WP_226891729.1,1,43.0,44.09
NA,WP_005757522.1,1,45.0,46.08
NA,WP_005757519.1,1,39.0,36.9
