gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_072718839.1,1,38.0,27.85
NA,WP_072718838.1,1,41.0,28.15
NA,WP_072718837.1,1,37.0,20.59
NA,WP_072718836.1,1,36.0,17.57
NA,WP_245824231.1,1,41.0,37.5
NA,WP_072718834.1,1,34.0,26.79
NA,WP_072719115.1,1,37.0,29.28
NA,WP_072718833.1,1,27.0,17.61
NA,WP_072718832.1,1,36.0,21.15
NA,WP_072718831.1,1,42.0,31.4
NA,WP_072719114.1,1,41.0,34.23
NA,WP_072718830.1,1,39.0,24.84
NA,WP_072718829.1,1,34.0,20.71
NA,WP_245824230.1,1,31.0,22.16
NA,WP_072718828.1,1,35.0,23.56
NA,WP_072718827.1,1,42.0,33.16
NA,WP_072718826.1,1,47.0,42.81
NA,WP_072718825.1,1,47.0,42.82
NA,WP_072718824.1,1,47.0,40.0
NA,WP_072718823.1,1,46.0,43.75
NA,WP_072718822.1,1,42.0,36.82
hmpF,WP_072718821.1,1,45.0,40.21
NA,WP_072718820.1,1,45.0,37.45
NA,WP_072718819.1,1,40.0,33.46
NA,WP_072718818.1,1,31.0,13.93
NA,WP_072718817.1,1,36.0,31.37
hflX,WP_222425232.1,1,48.0,41.52
NA,WP_254175367.1,1,37.0,21.47
NA,WP_072718815.1,1,40.0,30.18
NA,WP_139295034.1,1,36.0,25.3
NA,WP_072718813.1,1,37.0,15.09
NA,WP_072718812.1,1,40.0,29.0
fdhD,WP_072718810.1,1,38.0,29.48
NA,WP_072718809.1,1,36.0,26.18
NA,WP_072718808.1,1,42.0,32.54
NA,WP_072718807.1,1,41.0,32.58
NA,WP_072718806.1,1,41.0,37.5
NA,WP_186440336.1,1,27.0,16.91
NA,WP_072718804.1,1,37.0,27.42
NA,WP_072718803.1,1,39.0,32.89
NA,WP_072718802.1,1,33.0,20.93
NA,WP_072718801.1,1,39.0,30.91
NA,WP_072717419.1,1,43.0,35.44
NA,WP_072717420.1,1,44.0,34.15
NA,WP_072718631.1,1,46.0,35.29
NA,WP_139294957.1,1,44.0,37.46
NA,WP_072717422.1,1,45.0,38.79
NA,WP_254172707.1,1,42.0,30.24
NA,WP_139295033.1,1,41.0,31.7
NA,WP_254172706.1,1,38.0,21.32
NA,WP_245824163.1,1,37.0,32.89
NA,WP_245824213.1,1,42.0,33.72
NA,WP_254175368.1,1,41.0,31.24
NA,WP_254175369.1,1,40.0,30.61
NA,WP_072717425.1,1,34.0,23.14
NA,WP_072718632.1,1,41.0,28.83
NA,WP_072717426.1,1,38.0,28.23
NA,WP_072717427.1,1,41.0,29.3
NA,WP_072717428.1,1,36.0,24.65
NA,WP_072718633.1,1,42.0,21.69
NA,WP_072717429.1,1,36.0,25.28
NA,WP_072717430.1,1,41.0,29.71
NA,WP_072717431.1,1,40.0,29.81
NA,WP_072717433.1,1,39.0,31.23
NA,WP_072717434.1,1,36.0,28.85
NA,WP_072717435.1,1,43.0,29.94
NA,WP_072718634.1,1,36.0,25.85
NA,WP_072717436.1,1,41.0,36.22
NA,WP_072717437.1,1,32.0,25.93
NA,WP_072717438.1,1,36.0,27.66
NA,WP_072717439.1,1,34.0,24.46
NA,WP_072717440.1,1,35.0,25.64
NA,WP_072717441.1,1,46.0,42.65
cysK,WP_072717442.1,1,47.0,39.07
NA,WP_072718635.1,1,33.0,20.82
NA,WP_072717443.1,1,37.0,23.5
trpC,WP_072717444.1,1,38.0,27.97
NA,WP_072717445.1,1,40.0,38.67
NA,WP_193871567.1,1,46.0,38.13
NA,WP_072720499.1,1,41.0,32.26
NA,WP_245824307.1,1,46.0,38.71
NA,WP_072718798.1,1,48.0,41.55
NA,WP_072718797.1,1,44.0,37.85
NA,WP_072718796.1,1,38.0,27.59
NA,WP_072718795.1,1,43.0,34.94
NA,WP_072717447.1,1,37.0,29.25
NA,WP_254175370.1,1,40.0,33.82
petM,WP_072717448.1,1,44.0,41.67
NA,WP_072717449.1,1,38.0,29.15
NA,WP_072717450.1,1,38.0,30.93
NA,WP_072717452.1,1,49.0,46.71
NA,WP_072717453.1,1,44.0,35.53
NA,WP_072717454.1,1,43.0,35.02
NA,WP_072717455.1,1,43.0,35.02
NA,WP_072717456.1,1,35.0,25.85
NA,WP_072717457.1,1,44.0,32.51
NA,WP_281250301.1,1,43.0,51.61
NA,WP_072717458.1,1,37.0,33.33
NA,WP_072717459.1,1,46.0,50.79
NA,WP_072717461.1,1,37.0,31.65
NA,WP_083579867.1,1,33.0,19.53
NA,WP_072717462.1,1,42.0,38.97
NA,WP_072717463.1,1,39.0,26.94
NA,WP_072717464.1,1,37.0,26.04
NA,WP_139294958.1,1,33.0,24.78
NA,WP_072717466.1,1,36.0,27.11
NA,WP_072717467.1,1,42.0,30.9
NA,WP_072717468.1,1,48.0,40.06
NA,WP_245824165.1,1,36.0,24.5
NA,WP_083579868.1,1,36.0,25.18
NA,WP_072717469.1,1,31.0,21.59
NA,WP_072717470.1,1,46.0,36.1
NA,WP_072717471.1,1,47.0,45.42
NA,WP_072717473.1,1,39.0,29.27
NA,WP_072717474.1,1,31.0,25.3
rfbC,WP_072717475.1,1,38.0,25.43
rfbD,WP_072717476.1,1,39.0,23.4
NA,WP_072717477.1,1,38.0,25.29
NA,WP_072717478.1,1,34.0,28.91
NA,WP_072717480.1,1,35.0,21.05
NA,WP_072717481.1,1,35.0,20.69
NA,WP_072717483.1,1,36.0,17.3
NA,WP_281250311.1,1,37.0,23.48
NA,WP_072717485.1,1,37.0,31.65
NA,WP_072717486.1,1,41.0,31.81
NA,WP_072717487.1,1,32.0,20.51
NA,WP_072717489.1,1,33.0,19.35
NA,WP_072717490.1,1,30.0,14.47
NA,WP_072717491.1,1,32.0,24.66
NA,WP_245824166.1,1,37.0,25.76
NA,WP_072717494.1,1,32.0,27.69
glmM,WP_072717495.1,1,48.0,39.63
hpsL,WP_072717496.1,1,40.0,30.06
hpsN,WP_072717497.1,1,39.0,26.56
hpsO,WP_072717498.1,1,37.0,30.18
NA,WP_072717499.1,1,31.0,24.03
NA,WP_186440292.1,1,31.0,20.41
accA,WP_072717500.1,1,48.0,39.12
NA,WP_072717501.1,1,36.0,26.9
NA,WP_072717502.1,1,49.0,46.98
folE,WP_072717504.1,1,47.0,45.22
NA,WP_072717505.1,1,45.0,33.62
rdgB,WP_072717507.1,1,46.0,36.46
NA,WP_072717508.1,1,43.0,39.81
NA,WP_281250302.1,1,42.0,37.14
ilvB,WP_072717509.1,1,48.0,43.02
NA,WP_083579869.1,1,32.0,25.0
NA,WP_072717510.1,1,41.0,26.64
NA,WP_072717511.1,1,39.0,31.06
NA,WP_254175371.1,1,38.0,25.52
NA,WP_083579870.1,1,33.0,26.25
NA,WP_072717514.1,1,38.0,27.31
sir,WP_072717516.1,1,43.0,35.27
NA,WP_072717517.1,1,45.0,48.68
NA,WP_072717518.1,1,43.0,34.3
NA,WP_072717520.1,1,42.0,40.51
NA,WP_072717522.1,1,38.0,26.27
NA,WP_072717524.1,1,36.0,25.98
NA,WP_072717526.1,1,35.0,24.59
NA,WP_281250303.1,1,32.0,15.25
NA,WP_254175372.1,1,45.0,41.26
NA,WP_254175373.1,1,44.0,46.38
NA,WP_222425192.1,1,39.0,31.58
NA,WP_254175499.1,1,46.0,41.79
NA,WP_254175374.1,1,43.0,38.01
NA,WP_254175375.1,1,44.0,35.6
NA,WP_245824168.1,1,45.0,38.71
NA,WP_072717533.1,1,35.0,26.95
NA,WP_072717535.1,1,45.0,39.39
NA,WP_139294960.1,1,38.0,27.34
NA,WP_072717538.1,1,33.0,20.73
leuS,WP_072718639.1,1,41.0,31.8
NA,WP_186440330.1,1,31.0,28.57
NA,WP_072717540.1,1,38.0,27.47
dxs,WP_072717542.1,1,43.0,33.44
NA,WP_072717544.1,1,36.0,22.8
NA,WP_072718640.1,1,36.0,21.69
NA,WP_072717545.1,1,41.0,26.39
NA,WP_083579871.1,1,45.0,41.14
NA,WP_083579872.1,1,42.0,30.07
NA,WP_072717547.1,1,43.0,38.33
queA,WP_072717548.1,1,40.0,27.39
NA,WP_072717549.1,1,43.0,34.06
msrA,WP_072717550.1,1,46.0,37.8
NA,WP_072717551.1,1,32.0,22.4
NA,WP_072718642.1,1,39.0,25.61
NA,WP_072717552.1,1,34.0,24.05
NA,WP_072717553.1,1,37.0,26.4
NA,WP_072717554.1,1,47.0,38.24
NA,WP_072717555.1,1,28.999999999999996,21.38
NA,WP_072717556.1,1,37.0,31.52
NA,WP_072717557.1,1,36.0,33.06
larE,WP_072717558.1,1,41.0,32.46
NA,WP_245824169.1,1,43.0,40.8
NA,WP_083579873.1,1,35.0,25.49
NA,WP_072717559.1,1,39.0,26.34
NA,WP_186440294.1,1,39.0,27.72
NA,WP_072717561.1,1,42.0,31.86
NA,WP_072717562.1,1,31.0,22.31
NA,WP_072717563.1,1,37.0,23.31
NA,WP_072717564.1,1,36.0,22.34
pcrA,WP_072717565.1,1,37.0,28.04
NA,WP_072717566.1,1,38.0,24.88
NA,WP_072717567.1,1,39.0,26.79
cobU,WP_072717568.1,1,40.0,29.51
NA,WP_072717569.1,1,35.0,27.87
NA,WP_072717570.1,1,37.0,33.33
NA,WP_245824170.1,1,37.0,19.22
NA,WP_072717572.1,1,38.0,27.63
NA,WP_072717573.1,1,38.0,23.5
fumC,WP_072717574.1,1,40.0,31.22
NA,WP_072717575.1,1,35.0,23.52
NA,WP_072717576.1,1,40.0,31.68
NA,WP_072717577.1,1,34.0,29.7
NA,WP_072717578.1,1,39.0,26.13
NA,WP_072717579.1,1,38.0,26.23
NA,WP_072717580.1,1,37.0,30.37
NA,WP_072717581.1,1,36.0,26.99
NA,WP_072717582.1,1,33.0,24.84
pdhA,WP_072717583.1,1,45.0,36.42
NA,WP_072717584.1,1,36.0,27.03
NA,WP_072717585.1,1,33.0,21.5
NA,WP_072717586.1,1,36.0,25.33
NA,WP_254175376.1,1,43.0,35.25
NA,WP_254175377.1,1,49.0,39.16
NA,WP_072717588.1,1,44.0,36.51
ppc,WP_072717589.1,1,43.0,37.66
cysH,WP_072717590.1,1,42.0,32.98
NA,WP_072717591.1,1,42.0,29.2
NA,WP_072717592.1,1,42.0,30.19
crtB,WP_072717593.1,1,38.0,33.81
NA,WP_072717594.1,1,44.0,36.07
NA,WP_072717595.1,1,44.0,34.73
NA,WP_072717596.1,1,41.0,28.96
NA,WP_072717597.1,1,45.0,42.45
NA,WP_072717598.1,1,48.0,45.27
NA,WP_072717599.1,1,41.0,48.28
NA,WP_072717600.1,1,43.0,26.23
NA,WP_072717601.1,1,39.0,23.97
NA,WP_072717602.1,1,39.0,26.44
NA,WP_072717603.1,1,37.0,32.76
NA,WP_245824171.1,1,47.0,44.91
NA,WP_222425204.1,1,47.0,39.02
NA,WP_072717605.1,1,40.0,29.2
NA,WP_072718645.1,1,36.0,14.67
NA,WP_072717606.1,1,37.0,22.79
rlmN,WP_072718646.1,1,39.0,29.64
NA,WP_072717607.1,1,32.0,22.75
NA,WP_072717608.1,1,33.0,25.25
NA,WP_072717609.1,1,32.0,21.22
NA,WP_072717610.1,1,27.0,18.22
NA,WP_072718647.1,1,36.0,31.98
NA,WP_072717611.1,1,39.0,29.66
hslO,WP_072717612.1,1,44.0,34.22
NA,WP_072717613.1,1,44.0,34.24
NA,WP_072717614.1,1,38.0,28.18
NA,WP_072717615.1,1,39.0,31.18
NA,WP_072717616.1,1,39.0,33.61
NA,WP_072717617.1,1,37.0,26.64
dprA,WP_072717618.1,1,40.0,26.83
blaOXA,WP_083579877.1,1,38.0,31.4
NA,WP_072717619.1,1,38.0,21.37
NA,WP_072717620.1,1,38.0,27.4
NA,WP_254175378.1,1,35.0,22.86
NA,WP_222425229.1,1,37.0,26.69
NA,WP_254175082.1,1,40.0,32.51
NA,WP_072717622.1,1,35.0,27.22
coaBC,WP_072717623.1,1,44.0,35.21
NA,WP_072717624.1,1,43.0,29.03
NA,WP_072717625.1,1,45.0,34.36
NA,WP_072717626.1,1,48.0,50.71
NA,WP_072717627.1,1,43.0,38.0
NA,WP_254175379.1,1,42.0,39.91
NA,WP_072717628.1,1,47.0,40.71
NA,WP_222425205.1,1,39.0,29.34
NA,WP_072717629.1,1,43.0,41.32
ppsA,WP_072717630.1,1,40.0,30.88
NA,WP_072717631.1,1,44.0,29.67
ltrA,WP_254175074.1,1,40.0,33.22
pgsA,WP_072717633.1,1,37.0,26.4
NA,WP_083579879.1,1,40.0,29.19
NA,WP_254175380.1,1,42.0,34.62
NA,WP_072717635.1,1,45.0,38.5
NA,WP_072717636.1,1,43.0,40.17
NA,WP_139294965.1,1,44.0,39.89
NA,WP_072717637.1,1,39.0,32.74
NA,WP_072717638.1,1,51.0,44.23
NA,WP_072717412.1,1,36.0,27.3
NA,WP_072717413.1,1,38.0,26.72
NA,WP_072717414.1,1,38.0,24.75
NA,WP_072717415.1,1,37.0,29.85
NA,WP_245824162.1,1,35.0,26.45
lepB,WP_072717418.1,1,37.0,26.88
NA,WP_072717417.1,1,42.0,43.25
NA,WP_254175381.1,1,49.0,41.15
pyk,WP_072717640.1,1,47.0,39.55
NA,WP_072717641.1,1,39.0,31.93
NA,WP_072717642.1,1,49.0,40.96
NA,WP_072717643.1,1,43.0,39.87
NA,WP_072717644.1,1,46.0,38.28
psbA,WP_072717645.1,1,49.0,56.98
NA,WP_245824172.1,1,44.0,35.62
NA,WP_072717647.1,1,39.0,36.01
NA,WP_072717648.1,1,46.0,41.42
NA,WP_072717649.1,1,39.0,24.22
NA,WP_072717650.1,1,35.0,23.38
NA,WP_072717651.1,1,33.0,15.28
NA,WP_072717652.1,1,38.0,22.05
NA,WP_072717653.1,1,44.0,39.31
gltB,WP_072717654.1,1,47.0,45.53
NA,WP_072717655.1,1,33.0,15.38
NA,WP_072717657.1,1,37.0,25.27
NA,WP_072717658.1,1,40.0,29.94
clpS,WP_139295007.1,1,41.0,32.95
NA,WP_072717659.1,1,46.0,40.2
hemH,WP_072717660.1,1,42.0,32.8
NA,WP_072717661.1,1,42.0,33.16
NA,WP_072717662.1,1,40.0,26.64
NA,WP_072717663.1,1,42.0,33.65
NA,WP_072717664.1,1,38.0,24.7
NA,WP_072717665.1,1,41.0,26.88
NA,WP_072717666.1,1,40.0,26.45
hisB,WP_072717667.1,1,38.0,21.46
fabI,WP_072717668.1,1,48.0,44.58
ntcA,WP_072717669.1,1,45.0,41.98
NA,WP_072717670.1,1,39.0,26.2
NA,WP_072717671.1,1,36.0,23.14
arsC,WP_072717672.1,1,39.0,22.13
arsH,WP_072717673.1,1,42.0,35.68
NA,WP_072721577.1,1,36.0,25.63
NA,WP_254175382.1,1,39.0,26.14
NA,WP_072717675.1,1,41.0,28.37
NA,WP_245824173.1,1,35.0,20.23
phnF,WP_072717677.1,1,36.0,24.46
NA,WP_072717678.1,1,40.0,37.1
NA,WP_072717679.1,1,36.0,28.84
NA,WP_245824174.1,1,40.0,28.55
corA,WP_072717680.1,1,37.0,26.94
NA,WP_072717681.1,1,35.0,29.08
NA,WP_072717682.1,1,41.0,34.39
trxA,WP_072717683.1,1,43.0,33.33
NA,WP_072717684.1,1,50.0,41.27
NA,WP_072717685.1,1,44.0,41.87
NA,WP_072717686.1,1,42.0,32.0
NA,WP_072717687.1,1,39.0,24.53
NA,WP_083579882.1,1,42.0,36.27
NA,WP_245824175.1,1,42.0,41.01
NA,WP_072717689.1,1,45.0,40.88
NA,WP_072717690.1,1,34.0,18.64
NA,WP_072717691.1,1,49.0,46.2
NA,WP_072718656.1,1,37.0,23.42
NA,WP_072717692.1,1,35.0,22.68
NA,WP_072717693.1,1,39.0,26.4
NA,WP_072717694.1,1,44.0,34.57
NA,WP_072717695.1,1,39.0,24.94
NA,WP_072717696.1,1,48.0,37.14
NA,WP_072717697.1,1,37.0,27.11
NA,WP_072717698.1,1,39.0,27.44
NA,WP_072717699.1,1,35.0,23.39
NA,WP_302184774.1,1,43.0,30.31
NA,WP_254175384.1,1,51.0,35.29
NA,WP_083579884.1,1,35.0,27.94
NA,WP_072717701.1,1,37.0,19.33
NA,WP_072717702.1,1,32.0,24.74
NA,WP_072717703.1,1,40.0,24.73
NA,WP_072717704.1,1,36.0,32.17
NA,WP_072717705.1,1,44.0,20.0
NA,WP_072717706.1,1,40.0,28.01
NA,WP_072717707.1,1,39.0,30.92
NA,WP_072717708.1,1,37.0,28.99
tatC,WP_245824215.1,1,35.0,24.12
NA,WP_245824176.1,1,40.0,32.59
NA,WP_072717709.1,1,39.0,28.43
NA,WP_072717710.1,1,42.0,35.96
NA,WP_072717485.1,1,37.0,31.65
NA,WP_072717711.1,1,46.0,43.91
NA,WP_072717712.1,1,45.0,36.99
NA,WP_072717713.1,1,39.0,28.74
NA,WP_072717714.1,1,43.0,36.0
NA,WP_072717715.1,1,39.0,29.95
NA,WP_072717716.1,1,38.0,29.29
mutS,WP_072717717.1,1,41.0,29.11
NA,WP_072717718.1,1,38.0,21.82
NA,WP_186440331.1,1,33.0,28.57
NA,WP_245824177.1,1,45.0,35.78
NA,WP_072717720.1,1,40.0,31.48
NA,WP_072717721.1,1,48.0,42.08
NA,WP_072717722.1,1,41.0,26.76
NA,WP_072717723.1,1,43.0,36.36
NA,WP_072717724.1,1,43.0,34.59
NA,WP_072717725.1,1,46.0,38.4
NA,WP_072717726.1,1,38.0,26.67
NA,WP_072717384.1,1,40.0,25.4
NA,WP_072717385.1,1,42.0,25.4
NA,WP_072717386.1,1,38.0,26.32
NA,WP_254175385.1,1,46.0,35.8
NA,WP_072717727.1,1,39.0,25.54
NA,WP_072717728.1,1,35.0,26.76
NA,WP_072717729.1,1,35.0,30.48
NA,WP_072717730.1,1,47.0,45.74
NA,WP_072717731.1,1,35.0,26.4
NA,WP_072717732.1,1,33.0,22.39
NA,WP_072717733.1,1,37.0,25.41
NA,WP_186440296.1,1,36.0,29.87
NA,WP_072717734.1,1,39.0,31.25
NA,WP_072717735.1,1,40.0,35.77
NA,WP_072717736.1,1,44.0,35.91
NA,WP_072718662.1,1,33.0,22.09
NA,WP_072717737.1,1,34.0,29.5
gltD,WP_072717738.1,1,49.0,44.33
NA,WP_072717739.1,1,39.0,29.73
gvpN,WP_072717740.1,1,37.0,27.6
gvpC,WP_072717741.1,1,47.0,42.6
gvpA,WP_072717742.1,1,46.0,38.1
NA,WP_072717743.1,1,46.0,41.83
NA,WP_072717744.1,1,39.0,31.78
NA,WP_222425218.1,1,44.0,36.02
cbiQ,WP_072717745.1,1,38.0,33.33
cbiM,WP_072717746.1,1,39.0,30.24
NA,WP_072717747.1,1,43.0,33.12
NA,WP_072717748.1,1,40.0,29.33
NA,WP_072717749.1,1,37.0,26.67
NA,WP_072717750.1,1,38.0,29.24
NA,WP_072717751.1,1,40.0,25.61
NA,WP_072717752.1,1,45.0,42.55
NA,WP_072717753.1,1,39.0,28.64
NA,WP_072717754.1,1,39.0,25.6
ylqF,WP_072717755.1,1,45.0,37.69
NA,WP_072717756.1,1,50.0,43.41
NA,WP_072717757.1,1,42.0,30.85
NA,WP_072717758.1,1,30.0,19.23
NA,WP_072717759.1,1,38.0,22.5
NA,WP_072717760.1,1,40.0,35.59
NA,WP_072717761.1,1,42.0,39.13
uvrA,WP_072717762.1,1,40.0,29.53
NA,WP_083579888.1,1,44.0,37.25
NA,WP_072717764.1,1,43.0,38.46
NA,WP_072717765.1,1,42.0,40.0
NA,WP_072717766.1,1,42.0,34.71
NA,WP_072717767.1,1,39.0,30.35
NA,WP_072717768.1,1,44.0,38.14
NA,WP_072717769.1,1,43.0,30.61
NA,WP_072717771.1,1,42.0,26.96
NA,WP_072717772.1,1,36.0,28.8
NA,WP_072717773.1,1,38.0,28.26
NA,WP_139294967.1,1,46.0,41.18
NA,WP_072717775.1,1,41.0,31.01
NA,WP_072717776.1,1,36.0,22.99
NA,WP_072717777.1,1,39.0,25.41
NA,WP_072718664.1,1,42.0,27.07
thyX,WP_072717778.1,1,40.0,29.44
dut,WP_072718665.1,1,40.0,26.62
NA,WP_072718666.1,1,42.0,33.52
NA,WP_072718667.1,1,39.0,28.9
rph,WP_072717779.1,1,38.0,22.59
NA,WP_072717780.1,1,37.0,21.35
NA,WP_072717781.1,1,48.0,41.55
ftsH2,WP_072717782.1,1,47.0,40.13
NA,WP_072717783.1,1,37.0,25.53
NA,WP_072717784.1,1,38.0,25.61
NA,WP_072717785.1,1,39.0,30.91
cas7c,WP_072717786.1,1,39.0,33.21
NA,WP_072717787.1,1,39.0,33.94
NA,WP_245824216.1,1,40.0,36.09
NA,WP_072717789.1,1,36.0,29.54
NA,WP_072717790.1,1,41.0,30.83
NA,WP_072717791.1,1,42.0,31.98
NA,WP_072717792.1,1,44.0,33.06
NA,WP_072717793.1,1,36.0,26.12
argJ,WP_072717794.1,1,46.0,35.15
NA,WP_072717795.1,1,41.0,31.48
NA,WP_072717796.1,1,44.0,42.59
NA,WP_072717797.1,1,48.0,50.0
NA,WP_254174998.1,1,45.0,41.27
NA,WP_281250304.1,1,47.0,46.88
NA,WP_072717799.1,1,40.0,24.22
NA,WP_072717800.1,1,38.0,28.28
NA,WP_072718668.1,1,33.0,20.0
NA,WP_072717801.1,1,38.0,29.51
NA,WP_072717802.1,1,42.0,36.84
NA,WP_245824178.1,1,38.0,29.42
NA,WP_072717804.1,1,44.0,37.83
NA,WP_072717805.1,1,38.0,26.51
NA,WP_072717806.1,1,34.0,19.66
NA,WP_072717807.1,1,37.0,23.83
NA,WP_072717808.1,1,45.0,38.65
NA,WP_186440298.1,1,47.0,37.84
NA,WP_072717809.1,1,47.0,45.71
NA,WP_072717810.1,1,41.0,33.9
NA,WP_139294969.1,1,28.000000000000004,18.13
arfB,WP_072717812.1,1,42.0,31.01
NA,WP_072717813.1,1,47.0,45.36
NA,WP_072717814.1,1,37.0,23.6
NA,WP_072717815.1,1,35.0,23.94
NA,WP_072717816.1,1,38.0,31.53
NA,WP_072717817.1,1,41.0,33.4
NA,WP_072717818.1,1,45.0,47.54
NA,WP_245824179.1,1,45.0,40.69
NA,WP_281250314.1,1,49.0,37.78
NA,WP_281250305.1,1,33.0,16.13
NA,WP_072718670.1,1,36.0,16.5
NA,WP_245824180.1,1,28.999999999999996,21.67
hisF,WP_072717821.1,1,46.0,35.6
NA,WP_072717822.1,1,36.0,26.34
tatA,WP_072717823.1,1,36.0,23.64
NA,WP_072717824.1,1,40.0,29.96
NA,WP_072717825.1,1,39.0,30.53
dnaX,WP_072717826.1,1,39.0,25.59
glyQ,WP_072718671.1,1,40.0,32.62
NA,WP_072717827.1,1,36.0,22.38
NA,WP_072722828.1,1,37.0,26.57
NA,WP_072717828.1,1,37.0,27.27
smc,WP_072717829.1,1,42.0,33.25
NA,WP_072717830.1,1,36.0,26.38
NA,WP_083579891.1,1,56.00000000000001,39.24
NA,WP_072717831.1,1,35.0,25.42
NA,WP_083579951.1,1,37.0,30.42
NA,WP_083579892.1,1,36.0,24.54
NA,WP_083579893.1,1,40.0,28.11
NA,WP_072717833.1,1,39.0,23.85
NA,WP_072717834.1,1,40.0,29.95
NA,WP_072717835.1,1,40.0,31.52
NA,WP_072717836.1,1,36.0,25.0
NA,WP_072717837.1,1,35.0,27.13
NA,WP_072718674.1,1,40.0,32.3
hppD,WP_072717838.1,1,40.0,27.64
NA,WP_072717839.1,1,46.0,33.16
NA,WP_255528402.1,1,38.0,48.39
sfsA,WP_072717840.1,1,41.0,35.66
murJ,WP_072717841.1,1,39.0,31.63
NA,WP_072717842.1,1,39.0,31.09
ahcY,WP_072717843.1,1,44.0,35.58
dcm,WP_072717844.1,1,35.0,24.57
NA,WP_072717845.1,1,34.0,18.23
NA,WP_245824181.1,1,38.0,28.75
obgE,WP_072718675.1,1,42.0,28.27
NA,WP_254175386.1,1,40.0,28.64
NA,WP_072717848.1,1,41.0,31.01
NA,WP_072717849.1,1,36.0,25.67
galE,WP_072717850.1,1,39.0,25.7
NA,WP_072717851.1,1,42.0,36.75
NA,WP_072717852.1,1,43.0,35.05
petD,WP_072717853.1,1,46.0,46.0
NA,WP_072717854.1,1,48.0,54.46
NA,WP_072717855.1,1,44.0,34.24
NA,WP_072717856.1,1,40.0,31.06
NA,WP_245824182.1,1,36.0,19.46
NA,WP_072717857.1,1,34.0,22.6
NA,WP_072717858.1,1,41.0,30.24
NA,WP_083579895.1,1,42.0,36.54
NA,WP_072717859.1,1,38.0,22.86
NA,WP_072717860.1,1,44.0,24.19
NA,WP_072717861.1,1,41.0,35.71
NA,WP_072717862.1,1,43.0,35.38
NA,WP_245824183.1,1,41.0,32.11
NA,WP_072717866.1,1,38.0,31.37
NA,WP_072717867.1,1,38.0,27.69
ureE,WP_072717868.1,1,38.0,23.19
NA,WP_072717869.1,1,38.0,22.22
NA,WP_139294972.1,1,38.0,28.99
NA,WP_072717870.1,1,35.0,27.54
NA,WP_072717871.1,1,51.0,38.84
NA,WP_072717872.1,1,45.0,35.37
NA,WP_083579898.1,1,36.0,27.16
NA,WP_072717873.1,1,34.0,21.78
NA,WP_072717874.1,1,34.0,22.92
NA,WP_072717875.1,1,35.0,20.99
NA,WP_072717876.1,1,34.0,31.25
NA,WP_072717877.1,1,41.0,31.08
NA,WP_072717878.1,1,39.0,24.68
NA,WP_072717879.1,1,47.0,53.4
NA,WP_072717880.1,1,45.0,37.62
NA,WP_072717881.1,1,39.0,27.27
NA,WP_072717882.1,1,36.0,31.65
NA,WP_072717883.1,1,35.0,21.97
NA,WP_072717884.1,1,39.0,25.29
NA,WP_072717885.1,1,48.0,41.21
NA,WP_072717886.1,1,39.0,30.1
NA,WP_245824217.1,1,40.0,28.29
NA,WP_072718680.1,1,41.0,36.2
NA,WP_072717888.1,1,39.0,28.97
NA,WP_072717889.1,1,41.0,30.59
