gene_name,prot_id,number_of_exons,GC,GC3
lpxM,WP_123955619.1,1,44.0,45.28
dnaQ,WP_123955618.1,1,47.0,47.56
hslO,WP_123955617.1,1,47.0,47.67
hslR,WP_123956657.1,1,48.0,44.09
NA,WP_165894244.1,1,39.0,41.67
rho,WP_123955616.1,1,46.0,43.8
NA,WP_123955615.1,1,47.0,46.68
lpxC,WP_123955614.1,1,41.0,35.69
ftsZ,WP_123955613.1,1,42.0,24.68
ftsA,WP_123955612.1,1,38.0,25.24
NA,WP_123955611.1,1,44.0,39.2
NA,WP_123955610.1,1,48.0,46.26
murC,WP_123955609.1,1,49.0,46.14
murG,WP_123955608.1,1,47.0,41.52
ftsW,WP_123955607.1,1,39.0,35.51
murD,WP_123955606.1,1,46.0,41.81
mraY,WP_123955605.1,1,46.0,51.0
murF,WP_123955604.1,1,46.0,45.49
NA,WP_123955603.1,1,31.0,24.06
murE,WP_123955602.1,1,48.0,49.59
NA,WP_123956655.1,1,44.0,38.51
ftsL,WP_123955601.1,1,37.0,37.23
rsmH,WP_123955600.1,1,45.0,39.27
mraZ,WP_123955599.1,1,45.0,41.26
fadR,WP_123955598.1,1,42.0,38.53
nhaB,WP_123955597.1,1,41.0,40.87
dsbB,WP_123955596.1,1,44.0,40.94
metG,WP_123955595.1,1,45.0,47.26
ndk,WP_123955594.1,1,42.0,38.46
fruB,WP_123955593.1,1,48.0,44.41
fruK,WP_123955592.1,1,50.0,51.63
NA,WP_123955591.1,1,51.0,52.12
rmuC,WP_123955590.1,1,42.0,36.54
NA,WP_123955589.1,1,41.0,37.08
NA,WP_123955588.1,1,33.0,31.15
NA,WP_123955587.1,1,47.0,46.91
nrfF,WP_123955586.1,1,52.0,61.48
NA,WP_123955585.1,1,41.0,38.46
NA,WP_123955584.1,1,50.0,54.85
NA,WP_123955583.1,1,41.0,43.34
dinB,WP_123955582.1,1,44.0,40.35
htpX,WP_165894276.1,1,45.0,44.0
NA,WP_123955580.1,1,41.0,41.89
NA,WP_123955579.1,1,44.0,46.02
fabB,WP_123955578.1,1,45.0,34.34
purA,WP_123955577.1,1,46.0,44.21
hflC,WP_123955576.1,1,44.0,41.26
hflK,WP_123955575.1,1,42.0,33.33
NA,WP_236941011.1,1,41.0,33.63
NA,WP_123955573.1,1,42.0,27.6
NA,WP_123955572.1,1,44.0,36.62
trxA,WP_123955571.1,1,41.0,25.26
NA,WP_123955570.1,1,36.0,31.02
NA,WP_123956738.1,1,41.0,35.51
NA,WP_207948553.1,1,37.0,33.58
tal,WP_123956739.1,1,45.0,41.69
NA,WP_123956740.1,1,44.0,44.27
NA,WP_123956741.1,1,43.0,51.18
NA,WP_123956742.1,1,44.0,43.03
murB,WP_123956743.1,1,44.0,38.14
oxyR,WP_123956744.1,1,44.0,38.33
fabR,WP_123956745.1,1,45.0,38.42
NA,WP_207948554.1,1,44.0,44.38
NA,WP_123956746.1,1,42.0,40.37
NA,WP_123956747.1,1,39.0,36.76
asd,WP_123956748.1,1,46.0,43.92
NA,WP_123956749.1,1,43.0,31.58
ptsI,WP_123956750.1,1,43.0,36.17
crr,WP_123956751.1,1,38.0,28.48
miaB,WP_123956752.1,1,47.0,47.75
NA,WP_123956753.1,1,39.0,39.46
NA,WP_123956754.1,1,38.0,34.92
NA,WP_123956755.1,1,41.0,38.96
rpoD,WP_123956756.1,1,45.0,39.09
dnaG,WP_123956757.1,1,44.0,42.16
rpsU,WP_123956758.1,1,45.0,33.87
rfbA,WP_123956759.1,1,43.0,37.37
rfbB,WP_123956760.1,1,44.0,37.96
NA,WP_123956761.1,1,32.0,23.21
NA,WP_123956762.1,1,28.999999999999996,21.41
wbaP,WP_123956763.1,1,32.0,24.13
glf,WP_123956764.1,1,31.0,20.56
NA,WP_207948555.1,1,26.0,21.99
NA,WP_123956765.1,1,28.000000000000004,21.31
tagD,WP_123957072.1,1,28.000000000000004,15.38
NA,WP_123956766.1,1,28.000000000000004,20.74
NA,WP_123956767.1,1,31.0,24.32
NA,WP_123956768.1,1,28.999999999999996,21.64
erpA,WP_123956769.1,1,40.0,27.88
NA,WP_123956770.1,1,44.0,44.36
pcp,WP_123956771.1,1,50.0,47.52
NA,WP_123956772.1,1,50.0,53.25
oadA,WP_123956773.1,1,49.0,45.96
NA,WP_123956774.1,1,51.0,54.93
pxpB,WP_123956775.1,1,52.0,49.03
NA,WP_123956776.1,1,49.0,44.52
pxpA,WP_123956777.1,1,51.0,46.19
NA,WP_123956778.1,1,48.0,50.65
hemG,WP_123956779.1,1,40.0,31.33
mscL,WP_123956780.1,1,37.0,25.0
NA,WP_123956781.1,1,43.0,39.86
yidC,WP_123956782.1,1,42.0,40.86
nrfA,WP_123956783.1,1,45.0,36.55
nrfB,WP_123956784.1,1,45.0,41.92
nrfC,WP_123956785.1,1,48.0,47.0
nrfD,WP_207948566.1,1,42.0,46.62
NA,WP_123956787.1,1,40.0,39.29
hisIE,WP_207948567.1,1,43.0,39.27
NA,WP_236941012.1,1,28.000000000000004,20.11
hisF,WP_123956790.1,1,46.0,43.55
hisA,WP_123956791.1,1,44.0,37.66
tnpA,WP_123956792.1,1,28.999999999999996,23.94
hisH,WP_123956793.1,1,43.0,43.62
NA,WP_123956794.1,1,31.0,14.5
hisB,WP_123956795.1,1,45.0,47.16
hisC,WP_123956796.1,1,46.0,44.19
hisD,WP_123957073.1,1,49.0,44.87
NA,WP_123956797.1,1,45.0,38.03
hisG,WP_123956798.1,1,45.0,43.45
NA,WP_207948568.1,1,44.0,42.24
acpP,WP_123956800.1,1,38.0,23.88
proS,WP_123956801.1,1,47.0,48.58
NA,WP_123956802.1,1,47.0,51.03
tsaA,WP_123956803.1,1,51.0,48.32
NA,WP_123956804.1,1,42.0,38.96
slyD,WP_123956805.1,1,46.0,35.71
ilvA,WP_123956806.1,1,47.0,46.09
glmM,WP_123956807.1,1,49.0,46.44
rpiA,WP_123956808.1,1,47.0,50.0
serA,WP_123956809.1,1,47.0,50.0
NA,WP_123956810.1,1,42.0,44.01
NA,WP_123956811.1,1,48.0,51.33
NA,WP_123956812.1,1,45.0,57.68
argC,WP_123956813.1,1,49.0,48.68
argJ,WP_123956814.1,1,50.0,54.16
argB,WP_236941034.1,1,48.0,54.55
NA,WP_123956816.1,1,49.0,49.22
NA,WP_123956817.1,1,43.0,40.52
murJ,WP_123956818.1,1,47.0,50.1
rpsT,WP_123956819.1,1,43.0,38.46
NA,WP_123956820.1,1,40.0,38.75
manA,WP_123956821.1,1,46.0,50.13
NA,WP_123956822.1,1,43.0,49.3
NA,WP_123956823.1,1,47.0,46.1
NA,WP_123957074.1,1,46.0,42.97
manX,WP_123956825.1,1,48.0,48.73
NA,WP_123956827.1,1,35.0,23.81
NA,WP_123956829.1,1,43.0,40.61
NA,WP_236941013.1,1,44.0,44.78
NA,WP_123956830.1,1,46.0,47.97
NA,WP_123956832.1,1,49.0,48.49
ubiB,WP_123956833.1,1,47.0,49.53
NA,WP_123956835.1,1,42.0,36.87
NA,WP_123956837.1,1,45.0,42.42
ubiE,WP_123956838.1,1,46.0,51.38
corA,WP_123956839.1,1,45.0,51.91
NA,WP_123956840.1,1,41.0,33.02
NA,WP_236941014.1,1,48.0,32.02
rne,WP_207948556.1,1,47.0,39.0
NA,WP_123956841.1,1,42.0,41.75
rluC,WP_123956842.1,1,48.0,51.29
folP,WP_123956843.1,1,49.0,51.29
NA,WP_123956844.1,1,46.0,49.06
dapE,WP_123956845.1,1,49.0,52.86
NA,WP_123956846.1,1,47.0,48.37
NA,WP_123956847.1,1,51.0,53.5
NA,WP_123956848.1,1,45.0,37.52
NA,WP_123956849.1,1,42.0,35.37
NA,WP_123956850.1,1,43.0,39.73
NA,WP_123956851.1,1,45.0,37.31
NA,WP_123956852.1,1,44.0,41.58
NA,WP_123956853.1,1,45.0,41.26
NA,WP_123956854.1,1,41.0,42.17
NA,WP_236941015.1,1,41.0,36.55
NA,WP_123956855.1,1,43.0,35.02
NA,WP_123956856.1,1,40.0,39.07
NA,WP_123956857.1,1,43.0,36.44
prlC,WP_123956858.1,1,46.0,47.45
ftsX,WP_123956859.1,1,44.0,50.67
ftsE,WP_123956860.1,1,49.0,50.96
ftsY,WP_123956861.1,1,46.0,44.54
rsmD,WP_123956862.1,1,48.0,49.73
nagB,WP_123956863.1,1,42.0,38.04
nagA,WP_123956864.1,1,47.0,48.52
rplU,WP_123956865.1,1,43.0,27.66
rpmA,WP_123956866.1,1,44.0,34.21
NA,WP_236941016.1,1,45.0,50.0
NA,WP_123956868.1,1,44.0,46.94
cgtA,WP_123956869.1,1,49.0,45.29
trkA,WP_123956870.1,1,47.0,51.89
rsmB,WP_123956871.1,1,49.0,46.14
fmt,WP_123956872.1,1,49.0,50.32
NA,WP_123956873.1,1,44.0,47.73
NA,WP_123956874.1,1,48.0,53.69
NA,WP_123956875.1,1,44.0,40.19
NA,WP_123956876.1,1,47.0,48.44
yidD,WP_123956877.1,1,48.0,37.23
rnpA,WP_123956878.1,1,47.0,39.13
rpmH,WP_005599701.1,1,49.0,22.86
nhaA,WP_123956879.1,1,44.0,42.97
ddc,WP_123956880.1,1,45.0,41.72
NA,WP_207948571.1,1,45.0,37.89
rpmG,WP_077464092.1,1,28.999999999999996,19.15
rpmB,WP_006251446.1,1,44.0,34.78
radC,WP_123956882.1,1,43.0,42.73
coaBC,WP_123956883.1,1,48.0,44.5
NA,WP_123956884.1,1,42.0,36.84
NA,WP_123956885.1,1,37.0,34.93
dut,WP_123956886.1,1,51.0,51.41
slmA,WP_123956887.1,1,41.0,38.02
NA,WP_123956888.1,1,37.0,26.56
crp,WP_123956889.1,1,42.0,37.67
rfaC,WP_123956890.1,1,46.0,41.37
NA,WP_123956891.1,1,40.0,42.46
waaF,WP_123956892.1,1,48.0,49.85
NA,WP_123956893.1,1,44.0,42.74
NA,WP_123956894.1,1,43.0,35.02
NA,WP_123956895.1,1,46.0,35.0
NA,WP_123956896.1,1,44.0,40.95
NA,WP_123956898.1,1,43.0,40.11
NA,WP_123956899.1,1,46.0,46.47
NA,WP_123956900.1,1,45.0,41.26
ccmI,WP_123956901.1,1,45.0,46.28
NA,WP_123956902.1,1,45.0,47.7
glmS,WP_123956903.1,1,48.0,47.42
NA,WP_123956904.1,1,47.0,48.16
NA,WP_165894240.1,1,47.0,46.94
NA,WP_123956905.1,1,40.0,31.25
NA,WP_123956906.1,1,38.0,34.82
NA,WP_123956907.1,1,47.0,47.06
NA,WP_123956908.1,1,33.0,33.33
NA,WP_123956909.1,1,44.0,40.74
NA,WP_236941017.1,1,46.0,41.61
NA,WP_123956910.1,1,44.0,44.79
NA,WP_123956911.1,1,46.0,49.16
NA,WP_123956912.1,1,44.0,50.0
NA,WP_165894245.1,1,45.0,50.0
NA,WP_123956914.1,1,43.0,44.16
NA,WP_165894246.1,1,36.0,41.67
NA,WP_123956915.1,1,41.0,46.08
NA,WP_123957079.1,1,40.0,37.7
NA,WP_123956916.1,1,36.0,35.22
NA,WP_123956917.1,1,45.0,47.3
rpoH,WP_123956918.1,1,48.0,53.09
NA,WP_123956919.1,1,42.0,44.33
argS,WP_123956920.1,1,48.0,52.83
NA,WP_123956921.1,1,43.0,40.31
NA,WP_123956922.1,1,49.0,39.31
NA,WP_123956923.1,1,43.0,30.49
yccS,WP_123956924.1,1,48.0,53.08
dnaJ,WP_123956925.1,1,47.0,39.89
NA,WP_123956926.1,1,43.0,41.38
NA,WP_236941018.1,1,47.0,60.98
NA,WP_123956928.1,1,35.0,25.97
dnaK,WP_123956929.1,1,44.0,36.86
NA,WP_123956930.1,1,45.0,47.63
epmA,WP_123956931.1,1,47.0,47.48
NA,WP_123956932.1,1,43.0,39.92
NA,WP_123956933.1,1,45.0,50.0
lpxH,WP_123956934.1,1,44.0,46.55
NA,WP_123956935.1,1,41.0,45.45
mog,WP_123957080.1,1,48.0,42.02
glnB,WP_123956936.1,1,47.0,45.63
lspA,WP_123956937.1,1,40.0,38.82
ispH,WP_123956938.1,1,49.0,47.54
NA,WP_123956939.1,1,43.0,48.57
NA,WP_165894247.1,1,45.0,47.86
NA,WP_123956941.1,1,45.0,51.42
pdxY,WP_123956942.1,1,46.0,47.48
accA,WP_123956943.1,1,49.0,49.03
NA,WP_123956944.1,1,49.0,46.74
NA,WP_123956945.1,1,46.0,46.09
tpx,WP_123956946.1,1,46.0,46.15
NA,WP_123956947.1,1,35.0,25.35
ilvC,WP_123956948.1,1,47.0,47.11
trpB,WP_123956949.1,1,48.0,41.58
ppa,WP_123956950.1,1,44.0,36.14
NA,WP_123956951.1,1,45.0,41.87
NA,WP_123956952.1,1,45.0,35.4
NA,WP_123956953.1,1,43.0,37.38
qseC,WP_123957081.1,1,44.0,41.18
NA,WP_123956954.1,1,43.0,42.29
NA,WP_236941019.1,1,43.0,49.49
NA,WP_123956955.1,1,49.0,51.28
NA,WP_207948557.1,1,45.0,42.83
glyQ,WP_123956957.1,1,46.0,43.84
NA,WP_207948558.1,1,33.0,22.12
NA,WP_123956958.1,1,37.0,32.47
NA,WP_123956959.1,1,43.0,40.61
NA,WP_123956960.1,1,34.0,26.13
NA,WP_165894248.1,1,30.0,20.45
glyS,WP_123956961.1,1,47.0,42.77
NA,WP_123956962.1,1,40.0,39.26
NA,WP_123956963.1,1,42.0,43.68
xerC,WP_269467684.1,1,46.0,41.55
fumC,WP_123956965.1,1,45.0,40.66
NA,WP_123956966.1,1,49.0,49.41
prmA,WP_123956967.1,1,50.0,48.94
NA,WP_165894249.1,1,44.0,38.89
tldD,WP_123956968.1,1,52.0,54.24
NA,WP_165894241.1,1,36.0,28.94
NA,WP_123956970.1,1,48.0,51.02
sfsA,WP_123956971.1,1,45.0,45.37
NA,WP_123956972.1,1,49.0,32.76
hslV,WP_123956973.1,1,48.0,45.73
hslU,WP_123956974.1,1,44.0,40.6
dapF,WP_123956975.1,1,45.0,39.62
NA,WP_123956976.1,1,45.0,39.68
apaH,WP_123956977.1,1,43.0,36.12
NA,WP_123956978.1,1,42.0,38.85
gpU,WP_123956979.1,1,37.0,33.82
NA,WP_123956980.1,1,45.0,40.89
NA,WP_123956981.1,1,45.0,40.44
NA,WP_123956982.1,1,46.0,43.15
NA,WP_123956983.1,1,38.0,31.13
NA,WP_123956984.1,1,44.0,43.62
NA,WP_123956985.1,1,47.0,44.95
NA,WP_123956986.1,1,44.0,43.64
NA,WP_123956987.1,1,44.0,48.08
NA,WP_123956988.1,1,33.0,32.0
NA,WP_123956989.1,1,28.999999999999996,24.06
NA,WP_123956990.1,1,36.0,10.17
NA,WP_165894250.1,1,42.0,38.1
NA,WP_123956992.1,1,31.0,25.16
NA,WP_123956993.1,1,52.0,56.25
NA,WP_123956994.1,1,46.0,50.94
NA,WP_165894251.1,1,40.0,46.34
NA,WP_123956995.1,1,48.0,46.61
NA,WP_123956996.1,1,39.0,37.14
NA,WP_123956997.1,1,43.0,38.98
NA,WP_165894252.1,1,45.0,51.32
NA,WP_123956999.1,1,40.0,34.33
NA,WP_123957000.1,1,45.0,46.33
NA,WP_123957001.1,1,41.0,37.91
mutS,WP_123957002.1,1,48.0,45.87
NA,WP_123957003.1,1,40.0,28.08
rpoC,WP_123957004.1,1,45.0,39.73
rpoB,WP_123957005.1,1,44.0,39.83
rplL,WP_123957006.1,1,44.0,22.12
rplJ,WP_123957007.1,1,43.0,24.68
NA,WP_123957008.1,1,44.0,43.64
NA,WP_123957009.1,1,35.0,27.97
NA,WP_207948559.1,1,43.0,38.15
NA,WP_207948560.1,1,41.0,35.14
rplA,WP_123957010.1,1,43.0,27.27
rplK,WP_123957011.1,1,41.0,25.56
nusG,WP_123957012.1,1,46.0,37.57
secE,WP_123957013.1,1,41.0,32.28
NA,WP_123957014.1,1,42.0,38.12
modF,WP_123957015.1,1,46.0,48.63
NA,WP_123957016.1,1,43.0,44.84
NA,WP_123957017.1,1,44.0,45.39
mioC,WP_123957084.1,1,47.0,51.45
ffh,WP_123957018.1,1,48.0,51.54
trpS,WP_123957085.1,1,47.0,50.75
NA,WP_123957019.1,1,49.0,51.16
NA,WP_165894253.1,1,45.0,53.95
lgt,WP_123957021.1,1,50.0,51.98
NA,WP_123957022.1,1,45.0,46.67
rppH,WP_123957023.1,1,44.0,39.67
NA,WP_257792951.1,1,43.0,35.48
NA,WP_123957024.1,1,49.0,47.42
NA,WP_123957025.1,1,48.0,49.09
NA,WP_123957026.1,1,43.0,39.51
gntR,WP_123957027.1,1,46.0,42.28
selA,WP_123957028.1,1,47.0,50.11
selB,WP_123957029.1,1,48.0,50.83
glpT,WP_123957030.1,1,42.0,36.44
glpA,WP_123957031.1,1,51.0,48.56
glpB,WP_123957086.1,1,47.0,44.98
glpC,WP_123957032.1,1,45.0,46.75
NA,WP_123957033.1,1,40.0,32.68
NA,WP_123957034.1,1,39.0,27.89
NA,WP_123957035.1,1,40.0,37.3
NA,WP_123957036.1,1,38.0,31.92
NA,WP_236941020.1,1,44.0,28.32
NA,WP_123957037.1,1,44.0,44.55
NA,WP_123957038.1,1,47.0,38.24
NA,WP_207948561.1,1,50.0,48.58
aldA,WP_123957039.1,1,47.0,48.52
NA,WP_236941021.1,1,39.0,38.17
NA,WP_123957041.1,1,43.0,33.77
NA,WP_123957042.1,1,46.0,45.2
gguA,WP_123957043.1,1,44.0,44.73
fucA,WP_123957044.1,1,43.0,38.97
fucU,WP_123957045.1,1,48.0,44.53
fucK,WP_123957046.1,1,48.0,48.94
fucI,WP_123957047.1,1,48.0,46.11
NA,WP_123957048.1,1,48.0,54.81
mnmG,WP_123957049.1,1,47.0,43.96
NA,WP_123957050.1,1,39.0,40.3
NA,WP_123957051.1,1,41.0,38.46
rsmG,WP_123957052.1,1,45.0,47.45
NA,WP_123957089.1,1,47.0,52.94
NA,WP_123957053.1,1,48.0,51.04
NA,WP_123957054.1,1,43.0,46.35
NA,WP_123957055.1,1,43.0,27.0
NA,WP_123957056.1,1,38.0,40.68
atpB,WP_123957057.1,1,40.0,42.52
atpE,WP_005713637.1,1,39.0,26.67
atpF,WP_123957058.1,1,45.0,33.33
atpH,WP_123957059.1,1,40.0,27.98
atpA,WP_123957060.1,1,44.0,31.75
atpG,WP_123957061.1,1,39.0,31.18
atpD,WP_123957062.1,1,45.0,33.93
NA,WP_123957063.1,1,48.0,39.23
NA,WP_123957064.1,1,47.0,47.81
rbsD,WP_123957065.1,1,45.0,41.54
rbsA,WP_123957066.1,1,48.0,51.65
rbsC,WP_123957067.1,1,49.0,56.13
rbsB,WP_123957068.1,1,48.0,45.91
rbsK,WP_123957069.1,1,50.0,47.14
NA,WP_165894254.1,1,35.0,31.03
tusB,WP_123957403.1,1,43.0,35.44
tusC,WP_123957402.1,1,42.0,38.6
tusD,WP_123957401.1,1,45.0,37.04
NA,WP_123957400.1,1,43.0,45.71
fkpA,WP_123957399.1,1,43.0,39.74
NA,WP_123957398.1,1,43.0,36.92
NA,WP_236941022.1,1,38.0,34.56
mtnN,WP_123957397.1,1,48.0,46.15
rimO,WP_123957396.1,1,45.0,44.7
NA,WP_123957395.1,1,40.0,33.04
NA,WP_236941023.1,1,38.0,30.43
NA,WP_123957410.1,1,40.0,32.63
msrP,WP_123957394.1,1,41.0,35.39
NA,WP_123957393.1,1,39.0,36.36
NA,WP_123957392.1,1,41.0,47.27
NA,WP_123957391.1,1,49.0,33.33
lysA,WP_123957390.1,1,50.0,51.47
NA,WP_236941024.1,1,39.0,36.54
mutY,WP_123957389.1,1,44.0,37.67
NA,WP_123957388.1,1,38.0,34.15
mltC,WP_123957387.1,1,42.0,37.01
NA,WP_236941035.1,1,48.0,46.8
NA,WP_165894255.1,1,45.0,44.14
NA,WP_123957384.1,1,39.0,25.42
NA,WP_123957383.1,1,28.999999999999996,18.52
NA,WP_236941025.1,1,27.0,14.29
NA,WP_257792952.1,1,36.0,28.57
NA,WP_236941026.1,1,28.999999999999996,21.74
NA,WP_236941027.1,1,45.0,45.79
NA,WP_123957380.1,1,23.0,23.16
NA,WP_207948562.1,1,34.0,27.78
NA,WP_123957379.1,1,28.999999999999996,20.19
NA,WP_236941028.1,1,33.0,24.32
NA,WP_123957378.1,1,44.0,36.99
NA,WP_123957377.1,1,42.0,27.03
NA,WP_257792953.1,1,28.999999999999996,17.65
lipA,WP_123957376.1,1,45.0,41.16
lipB,WP_123957375.1,1,47.0,51.66
ybeD,WP_123957374.1,1,42.0,43.96
NA,WP_123957373.1,1,43.0,41.21
NA,WP_123957372.1,1,43.0,39.39
rodA,WP_236941029.1,1,44.0,44.02
mrdA,WP_123957407.1,1,46.0,45.87
rlmH,WP_123957370.1,1,53.0,52.05
rsfS,WP_123957406.1,1,43.0,42.11
dprA,WP_123957369.1,1,49.0,48.93
def,WP_123957368.1,1,46.0,48.45
NA,WP_123957367.1,1,45.0,40.15
rfaD,WP_123957366.1,1,44.0,44.82
NA,WP_123957365.1,1,49.0,47.01
lldD,WP_123957364.1,1,48.0,43.28
NA,WP_123957363.1,1,37.0,22.32
nudF,WP_123957362.1,1,45.0,39.29
NA,WP_123957361.1,1,34.0,24.47
NA,WP_123957360.1,1,44.0,45.36
NA,WP_123957359.1,1,50.0,43.08
NA,WP_123957358.1,1,43.0,34.13
NA,WP_123957357.1,1,44.0,45.95
surE,WP_123957356.1,1,47.0,38.06
truD,WP_123957355.1,1,47.0,46.79
tpiA,WP_123957354.1,1,47.0,37.4
mltG,WP_123957353.1,1,46.0,49.7
tmk,WP_123957352.1,1,51.0,52.76
NA,WP_123957351.1,1,49.0,50.0
NA,WP_123957350.1,1,50.0,51.84
hutZ,WP_123957349.1,1,49.0,49.7
hutX,WP_123957348.1,1,45.0,48.05
miaA,WP_123957347.1,1,49.0,50.33
hfq,WP_123957346.1,1,44.0,44.58
hflX,WP_123957345.1,1,49.0,48.84
NA,WP_123957344.1,1,39.0,24.19
rpsP,WP_123957343.1,1,49.0,36.99
rimM,WP_123957342.1,1,43.0,42.77
trmD,WP_123957341.1,1,46.0,40.83
rplS,WP_123957340.1,1,45.0,34.58
NA,WP_123957339.1,1,33.0,30.54
rpsJ,WP_001181005.1,1,41.0,23.4
rplC,WP_123957338.1,1,40.0,19.1
rplD,WP_123957337.1,1,41.0,24.08
rplW,WP_123957336.1,1,41.0,26.09
rplB,WP_123957335.1,1,44.0,27.65
rpsS,WP_077559287.1,1,43.0,39.02
rplV,WP_007526132.1,1,39.0,20.79
rpsC,WP_123957334.1,1,43.0,28.89
rplP,WP_123957333.1,1,45.0,31.5
rpmC,WP_005706394.1,1,44.0,38.89
rpsQ,WP_123957332.1,1,38.0,27.63
rplN,WP_005711998.1,1,44.0,32.46
rplX,WP_123957331.1,1,37.0,24.47
rplE,WP_123957330.1,1,40.0,29.41
rpsN,WP_123957329.1,1,44.0,27.17
rpsH,WP_123957328.1,1,39.0,23.14
rplF,WP_123957327.1,1,40.0,22.02
rplR,WP_123957326.1,1,43.0,17.59
rpsE,WP_005625147.1,1,42.0,23.57
rpmD,WP_005599315.1,1,41.0,32.0
rplO,WP_123957325.1,1,40.0,17.04
secY,WP_123957324.1,1,37.0,27.38
rpmJ,WP_123957323.1,1,39.0,21.43
rpsM,WP_005599322.1,1,43.0,25.69
rpsK,WP_123957322.1,1,45.0,25.83
rpsD,WP_123957321.1,1,40.0,24.87
rpoA,WP_123957320.1,1,42.0,26.25
rplQ,WP_123957319.1,1,43.0,25.83
araD,WP_123957318.1,1,46.0,42.53
NA,WP_123957317.1,1,44.0,42.24
NA,WP_123957316.1,1,40.0,32.14
NA,WP_123957405.1,1,44.0,41.96
NA,WP_123957315.1,1,44.0,40.39
NA,WP_123957314.1,1,46.0,42.77
NA,WP_123957313.1,1,45.0,40.0
NA,WP_123957312.1,1,42.0,36.68
NA,WP_123957311.1,1,44.0,42.93
NA,WP_123957310.1,1,39.0,37.09
NA,WP_123957309.1,1,40.0,30.87
yiaK,WP_123957308.1,1,45.0,35.6
NA,WP_123957307.1,1,41.0,39.92
ulaR,WP_123957306.1,1,47.0,51.44
NA,WP_257792956.1,1,45.0,41.94
ulaG,WP_123957305.1,1,45.0,45.48
NA,WP_123957304.1,1,43.0,45.16
NA,WP_123957303.1,1,48.0,46.58
NA,WP_123957302.1,1,47.0,43.52
NA,WP_123957301.1,1,31.0,24.57
atoD,WP_123957300.1,1,39.0,25.84
NA,WP_123957299.1,1,42.0,29.61
NA,WP_123957298.1,1,42.0,33.18
NA,WP_123957297.1,1,42.0,28.12
spoT,WP_123957296.1,1,44.0,40.32
rpoZ,WP_123957295.1,1,42.0,35.71
NA,WP_123957294.1,1,44.0,39.67
NA,WP_123957293.1,1,51.0,59.06
thiE,WP_123957292.1,1,52.0,51.89
thiD,WP_123957291.1,1,50.0,54.41
thiM,WP_123957290.1,1,51.0,50.97
NA,WP_123957289.1,1,50.0,54.61
tenA,WP_123957288.1,1,47.0,49.04
NA,WP_123957287.1,1,52.0,57.68
NA,WP_123957286.1,1,50.0,48.68
NA,WP_165894256.1,1,40.0,38.46
asnA,WP_123957284.1,1,43.0,37.69
asnC,WP_123957283.1,1,41.0,42.57
udp,WP_123957282.1,1,47.0,39.59
recG,WP_123957281.1,1,48.0,48.25
NA,WP_123957280.1,1,38.0,34.43
