gene_name,prot_id,number_of_exons,GC,GC3
nusB,WP_120771126.1,1,37.0,26.98
NA,WP_120771127.1,1,38.0,29.05
NA,WP_120771128.1,1,39.0,28.76
glgD,WP_120771129.1,1,37.0,29.3
glgA,WP_162930783.1,1,38.0,31.49
NA,WP_120771131.1,1,38.0,30.13
NA,WP_120771132.1,1,38.0,31.64
NA,WP_120773246.1,1,40.0,31.56
NA,WP_120771133.1,1,41.0,36.42
cydB,WP_120771134.1,1,39.0,29.19
cydD,WP_120771135.1,1,41.0,33.67
cydC,WP_120771136.1,1,39.0,27.48
NA,WP_120771137.1,1,40.0,29.53
NA,WP_162930784.1,1,45.0,47.4
NA,WP_120771139.1,1,43.0,42.13
NA,WP_120773247.1,1,45.0,43.83
NA,WP_120773248.1,1,42.0,35.78
NA,WP_120771140.1,1,38.0,29.0
NA,WP_120771141.1,1,42.0,34.05
NA,WP_120771142.1,1,38.0,44.44
NA,WP_120771143.1,1,40.0,33.77
NA,WP_120771144.1,1,40.0,39.34
NA,WP_120771145.1,1,42.0,28.04
NA,WP_120771146.1,1,42.0,29.8
NA,WP_120771147.1,1,41.0,24.93
NA,WP_120773249.1,1,43.0,34.33
NA,WP_120771148.1,1,40.0,31.15
NA,WP_120771149.1,1,36.0,24.24
NA,WP_120771150.1,1,35.0,26.59
NA,WP_120771151.1,1,38.0,26.24
NA,WP_120771152.1,1,38.0,24.17
NA,WP_120771153.1,1,41.0,30.99
NA,WP_240424457.1,1,40.0,35.12
tadA,WP_120771155.1,1,42.0,32.88
NA,WP_162930785.1,1,32.0,21.5
NA,WP_120771157.1,1,34.0,28.79
NA,WP_120771158.1,1,32.0,23.39
NA,WP_120771159.1,1,34.0,24.14
NA,WP_120771160.1,1,35.0,21.0
NA,WP_120771161.1,1,35.0,24.27
NA,WP_162930786.1,1,38.0,29.33
NA,WP_162930787.1,1,36.0,30.66
NA,WP_120771164.1,1,37.0,30.77
NA,WP_120771165.1,1,38.0,30.99
NA,WP_162930788.1,1,37.0,32.91
NA,WP_120771167.1,1,36.0,30.12
NA,WP_120771168.1,1,36.0,31.62
NA,WP_120771169.1,1,36.0,30.81
NA,WP_162930789.1,1,37.0,36.59
NA,WP_120771170.1,1,43.0,33.87
NA,WP_120771172.1,1,39.0,27.34
NA,WP_162930790.1,1,40.0,27.27
NA,WP_120771173.1,1,37.0,29.44
NA,WP_120771175.1,1,36.0,28.71
NA,WP_120771176.1,1,35.0,26.88
NA,WP_120771177.1,1,40.0,37.74
NA,WP_162930791.1,1,38.0,20.0
NA,WP_162930792.1,1,38.0,23.91
ssb,WP_240424458.1,1,39.0,24.32
bet,WP_120771180.1,1,38.0,24.22
NA,WP_120771181.1,1,31.0,26.01
NA,WP_120771182.1,1,35.0,25.81
NA,WP_120771183.1,1,36.0,36.23
NA,WP_120771184.1,1,33.0,26.09
NA,WP_162930793.1,1,32.0,26.59
NA,WP_120771186.1,1,35.0,24.84
NA,WP_120771187.1,1,34.0,28.91
NA,WP_162930794.1,1,27.0,21.05
nrdH,WP_120771188.1,1,33.0,27.27
NA,WP_120771189.1,1,37.0,26.63
NA,WP_120771190.1,1,37.0,28.87
NA,WP_120771191.1,1,35.0,28.67
NA,WP_162930795.1,1,35.0,34.69
NA,WP_120771192.1,1,36.0,25.3
NA,WP_162930796.1,1,33.0,23.26
NA,WP_120771193.1,1,37.0,23.33
NA,WP_120771194.1,1,35.0,34.0
NA,WP_120771195.1,1,35.0,27.17
NA,WP_120771196.1,1,36.0,28.26
NA,WP_120771197.1,1,32.0,29.41
NA,WP_120771198.1,1,38.0,27.99
NA,WP_120771199.1,1,34.0,30.51
NA,WP_120771200.1,1,38.0,33.33
iscB,WP_120771201.1,1,43.0,38.66
NA,WP_162930797.1,1,36.0,25.71
NA,WP_162930798.1,1,41.0,29.87
NA,WP_120771204.1,1,34.0,21.85
istB,WP_120773251.1,1,39.0,35.81
NA,WP_162930799.1,1,28.000000000000004,14.29
NA,WP_120771206.1,1,39.0,26.83
NA,WP_120771207.1,1,37.0,23.85
NA,WP_120771208.1,1,34.0,22.36
NA,WP_120771209.1,1,28.999999999999996,22.73
NA,WP_162930800.1,1,41.0,30.75
NA,WP_162930801.1,1,32.0,17.86
NA,WP_162930802.1,1,35.0,28.71
NA,WP_120771213.1,1,34.0,35.48
NA,WP_120771214.1,1,31.0,19.44
NA,WP_162930803.1,1,35.0,21.24
NA,WP_205570820.1,1,41.0,36.36
NA,WP_120771216.1,1,36.0,28.54
NA,WP_120771217.1,1,36.0,33.54
NA,WP_240424459.1,1,40.0,30.57
NA,WP_276116992.1,1,42.0,43.75
NA,WP_120771218.1,1,41.0,33.33
NA,WP_120771219.1,1,40.0,38.1
NA,WP_120771220.1,1,40.0,30.34
NA,WP_120771221.1,1,36.0,29.56
NA,WP_120771222.1,1,39.0,34.26
NA,WP_120771223.1,1,40.0,36.33
NA,WP_120771224.1,1,39.0,38.3
NA,WP_120771225.1,1,36.0,30.43
NA,WP_162930804.1,1,36.0,25.35
NA,WP_240424460.1,1,35.0,26.89
NA,WP_120771226.1,1,40.0,28.01
NA,WP_162930805.1,1,37.0,33.33
NA,WP_120771227.1,1,36.0,35.45
NA,WP_120771228.1,1,36.0,26.11
NA,WP_120771229.1,1,39.0,37.76
NA,WP_120771230.1,1,40.0,43.43
NA,WP_120771231.1,1,39.0,33.37
NA,WP_162930806.1,1,36.0,32.0
NA,WP_120771232.1,1,39.0,33.33
NA,WP_120771233.1,1,39.0,37.72
NA,WP_120771234.1,1,31.0,20.0
NA,WP_162930807.1,1,27.0,38.89
NA,WP_120771235.1,1,35.0,25.0
NA,WP_120771236.1,1,38.0,17.54
NA,WP_120771237.1,1,37.0,26.6
NA,WP_120771238.1,1,28.999999999999996,22.14
NA,WP_120771239.1,1,39.0,33.33
NA,WP_120771240.1,1,38.0,31.0
NA,WP_120771241.1,1,39.0,30.71
NA,WP_120771242.1,1,28.999999999999996,19.18
NA,WP_120771243.1,1,33.0,16.33
NA,WP_120771244.1,1,28.999999999999996,15.71
NA,WP_276116996.1,1,34.0,21.88
NA,WP_120771246.1,1,39.0,23.66
NA,WP_240424461.1,1,28.000000000000004,21.6
NA,WP_162930808.1,1,32.0,20.34
NA,WP_120771249.1,1,47.0,30.85
NA,WP_120771250.1,1,44.0,32.93
NA,WP_162930809.1,1,38.0,32.86
NA,WP_162930810.1,1,38.0,23.81
NA,WP_120771253.1,1,34.0,30.84
NA,WP_120771254.1,1,31.0,22.22
NA,WP_120771255.1,1,40.0,35.75
NA,WP_120771256.1,1,34.0,24.37
NA,WP_120771257.1,1,32.0,26.19
NA,WP_162930811.1,1,31.0,27.68
NA,WP_120771259.1,1,28.000000000000004,16.53
NA,WP_120771260.1,1,35.0,19.8
NA,WP_120771261.1,1,31.0,22.35
NA,WP_120771262.1,1,35.0,25.66
NA,WP_162930812.1,1,35.0,28.57
NA,WP_120771263.1,1,31.0,17.31
NA,WP_120771264.1,1,24.0,16.84
NA,WP_120771265.1,1,36.0,25.91
NA,WP_120771266.1,1,28.999999999999996,20.79
NA,WP_120771267.1,1,32.0,22.96
NA,WP_120771269.1,1,31.0,22.28
NA,WP_205570821.1,1,38.0,30.53
NA,WP_120771270.1,1,35.0,27.86
NA,WP_120771271.1,1,33.0,28.69
NA,WP_162930813.1,1,38.0,28.96
NA,WP_120771273.1,1,32.0,34.55
NA,WP_120771274.1,1,37.0,30.28
NA,WP_120771275.1,1,37.0,32.32
NA,WP_120771276.1,1,34.0,34.75
NA,WP_162930814.1,1,44.0,33.33
NA,WP_162930774.1,1,44.0,30.95
NA,WP_120771277.1,1,40.0,33.33
NA,WP_120771278.1,1,38.0,30.43
NA,WP_120771279.1,1,35.0,30.23
NA,WP_240424463.1,1,35.0,32.79
NA,WP_120771280.1,1,39.0,36.64
NA,WP_120771281.1,1,40.0,32.87
NA,WP_120771282.1,1,37.0,35.96
NA,WP_120771283.1,1,41.0,34.66
NA,WP_120771284.1,1,39.0,35.49
NA,WP_120771285.1,1,48.0,46.77
menC,WP_120771286.1,1,39.0,33.24
menE,WP_120771287.1,1,41.0,39.82
menB,WP_120771288.1,1,47.0,40.59
menH,WP_120771289.1,1,43.0,37.45
menD,WP_120771290.1,1,44.0,36.35
NA,WP_120771291.1,1,37.0,24.32
NA,WP_120771292.1,1,33.0,26.76
NA,WP_120773257.1,1,35.0,24.11
NA,WP_120771293.1,1,44.0,40.0
NA,WP_120771294.1,1,44.0,17.33
NA,WP_120771295.1,1,41.0,24.45
NA,WP_120771296.1,1,35.0,28.03
NA,WP_120771297.1,1,32.0,26.82
NA,WP_120771298.1,1,39.0,30.94
NA,WP_120771299.1,1,39.0,24.75
NA,WP_120771300.1,1,40.0,31.73
NA,WP_120771301.1,1,38.0,25.17
NA,WP_120771302.1,1,40.0,29.71
NA,WP_120771303.1,1,38.0,26.7
NA,WP_120771304.1,1,36.0,29.61
rplI,WP_120771305.1,1,37.0,19.15
dnaB,WP_120771306.1,1,40.0,27.8
NA,WP_120771307.1,1,36.0,23.68
NA,WP_240424465.1,1,38.0,31.58
trmB,WP_120771309.1,1,40.0,32.37
nrdR,WP_120771310.1,1,38.0,25.0
NA,WP_120771311.1,1,36.0,29.32
dnaI,WP_120771312.1,1,39.0,29.93
NA,WP_120771313.1,1,38.0,26.84
NA,WP_120771314.1,1,33.0,24.62
der,WP_120771315.1,1,39.0,27.87
NA,WP_120771316.1,1,37.0,18.55
NA,WP_120771317.1,1,33.0,24.03
NA,WP_120771318.1,1,37.0,24.45
NA,WP_120771319.1,1,37.0,22.3
NA,WP_120771320.1,1,42.0,32.74
NA,WP_120771321.1,1,34.0,28.26
rimP,WP_120771322.1,1,39.0,29.05
nusA,WP_120771323.1,1,39.0,25.47
NA,WP_120771324.1,1,38.0,23.23
NA,WP_120771325.1,1,38.0,35.87
infB,WP_120771326.1,1,41.0,27.19
rbfA,WP_120771327.1,1,36.0,25.45
NA,WP_120771328.1,1,32.0,22.12
NA,WP_120771329.1,1,38.0,24.12
NA,WP_120771330.1,1,35.0,28.37
NA,WP_120771331.1,1,36.0,33.58
NA,WP_120771332.1,1,34.0,26.46
NA,WP_120771333.1,1,35.0,23.1
NA,WP_120771334.1,1,37.0,28.07
NA,WP_120771335.1,1,41.0,37.21
manA,WP_120771336.1,1,40.0,31.7
NA,WP_120771337.1,1,39.0,32.85
NA,WP_120771338.1,1,38.0,25.32
NA,WP_120771339.1,1,38.0,32.81
fabD,WP_120771340.1,1,39.0,26.26
NA,WP_162930815.1,1,39.0,34.88
fabG,WP_120771341.1,1,40.0,24.36
fabF,WP_120771342.1,1,43.0,24.12
accB,WP_120771343.1,1,43.0,25.17
accC,WP_120773258.1,1,43.0,31.39
accD,WP_120771345.1,1,39.0,24.91
NA,WP_120771346.1,1,42.0,28.1
NA,WP_120771347.1,1,35.0,23.92
NA,WP_120771348.1,1,40.0,36.45
NA,WP_120771349.1,1,34.0,27.73
NA,WP_120771350.1,1,40.0,26.09
NA,WP_240424467.1,1,40.0,32.54
NA,WP_120771351.1,1,40.0,30.0
NA,WP_120771352.1,1,43.0,33.19
NA,WP_120771353.1,1,37.0,40.0
NA,WP_120771354.1,1,40.0,29.35
rnc,WP_120771355.1,1,39.0,28.51
smc,WP_120771356.1,1,39.0,29.0
NA,WP_276117006.1,1,37.0,30.53
NA,WP_276117007.1,1,36.0,26.69
NA,WP_120771357.1,1,36.0,34.92
NA,WP_120771358.1,1,34.0,24.72
NA,WP_120771359.1,1,35.0,27.35
NA,WP_120771360.1,1,42.0,30.11
NA,WP_120773260.1,1,34.0,21.55
NA,WP_120771361.1,1,40.0,22.17
NA,WP_120771362.1,1,35.0,26.12
NA,WP_120771363.1,1,32.0,20.09
NA,WP_120771364.1,1,36.0,22.5
NA,WP_120771365.1,1,41.0,28.64
NA,WP_120771366.1,1,34.0,21.22
NA,WP_240424469.1,1,35.0,26.79
NA,WP_162930816.1,1,31.0,21.53
NA,WP_120771368.1,1,30.0,20.31
NA,WP_120771369.1,1,28.000000000000004,24.64
NA,WP_120771370.1,1,30.0,23.1
NA,WP_120771371.1,1,31.0,19.02
NA,WP_120771372.1,1,32.0,24.83
NA,WP_120771373.1,1,34.0,20.88
NA,WP_120771374.1,1,34.0,28.14
rimM,WP_120771375.1,1,37.0,26.54
trmD,WP_120771376.1,1,39.0,26.89
NA,WP_120773262.1,1,39.0,31.4
NA,WP_120771377.1,1,38.0,31.62
dapB,WP_120771378.1,1,42.0,32.13
NA,WP_120773263.1,1,39.0,26.35
NA,WP_120771379.1,1,41.0,36.29
NA,WP_120771380.1,1,43.0,44.93
NA,WP_120771381.1,1,47.0,44.95
NA,WP_120771382.1,1,35.0,32.8
NA,WP_120771383.1,1,41.0,36.01
NA,WP_120771384.1,1,44.0,39.26
NA,WP_120771385.1,1,44.0,36.75
NA,WP_120771386.1,1,38.0,36.13
NA,WP_120771387.1,1,40.0,35.0
NA,WP_120771388.1,1,40.0,34.01
NA,WP_120771389.1,1,41.0,31.37
msrA,WP_120771390.1,1,38.0,26.01
NA,WP_120771391.1,1,34.0,26.25
NA,WP_120771393.1,1,37.0,28.89
NA,WP_120771394.1,1,36.0,25.21
NA,WP_120771395.1,1,38.0,23.68
NA,WP_120771396.1,1,35.0,27.53
NA,WP_120771397.1,1,34.0,23.16
NA,WP_120771398.1,1,30.0,28.25
NA,WP_120771399.1,1,36.0,27.02
NA,WP_120771400.1,1,37.0,30.84
purS,WP_120771401.1,1,44.0,36.11
purQ,WP_120771402.1,1,46.0,47.03
purL,WP_120771403.1,1,47.0,44.23
NA,WP_162930817.1,1,48.0,54.1
NA,WP_120771405.1,1,47.0,51.45
NA,WP_120771406.1,1,44.0,46.49
NA,WP_120771407.1,1,50.0,51.09
NA,WP_120771408.1,1,45.0,47.02
NA,WP_240424471.1,1,48.0,48.17
NA,WP_276117011.1,1,45.0,44.12
NA,WP_162930775.1,1,48.0,55.26
NA,WP_120771409.1,1,42.0,47.46
purF,WP_240424473.1,1,54.0,60.25
clpB,WP_120771410.1,1,46.0,45.57
NA,WP_120771411.1,1,38.0,34.91
NA,WP_120771412.1,1,39.0,36.71
NA,WP_120771413.1,1,30.0,19.43
NA,WP_120771414.1,1,28.000000000000004,20.65
NA,WP_120771415.1,1,36.0,31.92
NA,WP_120771416.1,1,28.999999999999996,25.99
NA,WP_120771417.1,1,35.0,34.56
NA,WP_120771418.1,1,37.0,32.45
NA,WP_120771419.1,1,46.0,49.15
purN,WP_120771420.1,1,40.0,35.67
NA,WP_162930818.1,1,43.0,35.27
hpt,WP_120771422.1,1,43.0,41.52
purH,WP_120771423.1,1,48.0,49.71
NA,WP_120771424.1,1,46.0,44.34
NA,WP_120773266.1,1,49.0,47.73
NA,WP_240424475.1,1,43.0,50.0
NA,WP_120771425.1,1,43.0,35.4
NA,WP_120771426.1,1,38.0,33.04
NA,WP_120771427.1,1,37.0,34.51
NA,WP_120771428.1,1,39.0,33.33
purD,WP_120773267.1,1,46.0,39.8
NA,WP_120771429.1,1,47.0,33.07
NA,WP_120771430.1,1,35.0,28.93
purE,WP_120771431.1,1,48.0,43.42
purK,WP_120771432.1,1,42.0,34.73
NA,WP_120771433.1,1,43.0,40.76
NA,WP_120771434.1,1,37.0,27.63
NA,WP_162930921.1,1,39.0,30.98
NA,WP_120771436.1,1,39.0,30.39
NA,WP_162930922.1,1,39.0,40.49
NA,WP_120771438.1,1,38.0,33.67
NA,WP_120771439.1,1,38.0,28.96
NA,WP_120771440.1,1,39.0,29.33
NA,WP_120771441.1,1,38.0,33.96
NA,WP_120771442.1,1,38.0,31.85
NA,WP_120771443.1,1,32.0,31.61
NA,WP_120771444.1,1,40.0,30.77
NA,WP_120771445.1,1,38.0,25.0
NA,WP_120771446.1,1,43.0,31.65
NA,WP_162930819.1,1,35.0,23.5
guaA,WP_205570827.1,1,42.0,28.91
NA,WP_205570822.1,1,30.0,21.77
NA,WP_240424520.1,1,30.0,27.0
NA,WP_120771449.1,1,31.0,19.93
NA,WP_120771450.1,1,39.0,21.72
psiE,WP_120771452.1,1,28.999999999999996,29.1
trpE,WP_120771453.1,1,42.0,41.26
NA,WP_120771454.1,1,42.0,44.39
NA,WP_120771455.1,1,46.0,47.22
NA,WP_120771456.1,1,49.0,51.45
NA,WP_120771457.1,1,36.0,19.69
NA,WP_120771458.1,1,39.0,28.28
NA,WP_120771459.1,1,40.0,36.76
NA,WP_120771460.1,1,40.0,35.29
NA,WP_120771461.1,1,38.0,29.11
NA,WP_120771462.1,1,44.0,43.89
trpC,WP_120771463.1,1,45.0,51.6
NA,WP_120771464.1,1,38.0,36.42
NA,WP_120771465.1,1,46.0,51.03
NA,WP_120771466.1,1,45.0,48.81
NA,WP_120771467.1,1,39.0,35.47
NA,WP_120771468.1,1,43.0,39.2
NA,WP_120771469.1,1,46.0,40.0
NA,WP_120771470.1,1,46.0,44.7
NA,WP_120771471.1,1,30.0,24.42
trpB,WP_120771472.1,1,52.0,56.05
NA,WP_120771473.1,1,41.0,35.93
NA,WP_120771475.1,1,45.0,40.07
trpA,WP_120773268.1,1,47.0,46.56
NA,WP_162930820.1,1,35.0,28.31
NA,WP_120771476.1,1,39.0,23.93
NA,WP_120771477.1,1,38.0,28.78
coaA,WP_120771478.1,1,34.0,24.92
NA,WP_120773269.1,1,36.0,27.37
NA,WP_120771479.1,1,40.0,27.08
NA,WP_120771480.1,1,32.0,37.5
deoC,WP_120771481.1,1,39.0,21.8
NA,WP_120771482.1,1,41.0,28.1
NA,WP_120771483.1,1,40.0,22.45
NA,WP_120771484.1,1,40.0,31.56
NA,WP_120771485.1,1,36.0,27.74
NA,WP_162930821.1,1,37.0,31.84
NA,WP_120773270.1,1,35.0,29.65
NA,WP_120771487.1,1,41.0,30.68
NA,WP_120771488.1,1,38.0,27.09
NA,WP_120771489.1,1,36.0,28.0
NA,WP_120771490.1,1,36.0,22.73
NA,WP_120771491.1,1,38.0,28.5
NA,WP_120771492.1,1,38.0,29.26
NA,WP_120771493.1,1,43.0,29.33
NA,WP_120771494.1,1,37.0,21.43
NA,WP_120771495.1,1,40.0,28.26
NA,WP_120771496.1,1,34.0,28.43
NA,WP_120771497.1,1,35.0,26.83
NA,WP_120771498.1,1,32.0,25.0
NA,WP_120771499.1,1,37.0,21.25
NA,WP_120771500.1,1,41.0,28.75
NA,WP_120771501.1,1,37.0,24.06
NA,WP_240424476.1,1,35.0,26.63
NA,WP_120771502.1,1,38.0,22.56
NA,WP_120771503.1,1,33.0,19.4
NA,WP_120771504.1,1,39.0,28.03
NA,WP_120771505.1,1,35.0,29.59
NA,WP_240424477.1,1,39.0,27.68
NA,WP_120771507.1,1,34.0,24.07
NA,WP_120771508.1,1,35.0,28.57
NA,WP_120771509.1,1,36.0,31.11
hemH,WP_120771510.1,1,36.0,28.29
NA,WP_120771511.1,1,39.0,39.0
NA,WP_162930822.1,1,36.0,30.23
NA,WP_120771512.1,1,38.0,31.66
NA,WP_120771513.1,1,32.0,22.97
NA,WP_120771514.1,1,35.0,23.65
NA,WP_162930823.1,1,37.0,24.5
hemY,WP_120771517.1,1,43.0,33.48
hemA,WP_120771518.1,1,40.0,36.78
hemB,WP_120771519.1,1,45.0,41.82
NA,WP_120771520.1,1,40.0,28.51
NA,WP_120771521.1,1,41.0,26.36
NA,WP_120771522.1,1,30.0,27.81
NA,WP_120771523.1,1,37.0,36.36
xylA,WP_120771524.1,1,40.0,31.4
NA,WP_120771525.1,1,37.0,24.12
NA,WP_120771526.1,1,36.0,32.04
NA,WP_120773272.1,1,37.0,32.61
NA,WP_120773273.1,1,36.0,26.9
NA,WP_240424479.1,1,38.0,26.97
NA,WP_120771527.1,1,38.0,24.18
NA,WP_120771528.1,1,37.0,25.64
NA,WP_240424480.1,1,37.0,23.96
NA,WP_120771530.1,1,39.0,26.62
NA,WP_120771531.1,1,41.0,30.43
NA,WP_205570829.1,1,43.0,28.7
NA,WP_120771533.1,1,41.0,28.1
glpK,WP_120771534.1,1,43.0,34.74
hemL,WP_120771535.1,1,43.0,29.05
hemC,WP_120771536.1,1,41.0,28.52
NA,WP_120771537.1,1,39.0,31.8
NA,WP_120771538.1,1,41.0,32.74
NA,WP_120771539.1,1,41.0,30.83
NA,WP_120771540.1,1,38.0,29.69
NA,WP_120771541.1,1,36.0,29.57
NA,WP_120771542.1,1,41.0,31.14
NA,WP_120771543.1,1,35.0,30.73
NA,WP_120771544.1,1,41.0,27.67
NA,WP_120771545.1,1,37.0,34.25
NA,WP_120771546.1,1,43.0,29.9
NA,WP_120771547.1,1,36.0,27.04
NA,WP_120771548.1,1,39.0,32.37
NA,WP_120771549.1,1,36.0,26.63
pyrF,WP_120771550.1,1,41.0,28.38
serC,WP_120771551.1,1,37.0,28.61
NA,WP_120771552.1,1,37.0,26.55
NA,WP_120771553.1,1,38.0,26.88
rsmG,WP_120771554.1,1,38.0,31.14
NA,WP_120771555.1,1,37.0,28.39
NA,WP_120771556.1,1,37.0,28.14
NA,WP_120771557.1,1,35.0,24.6
galU,WP_120771558.1,1,37.0,22.44
NA,WP_120771559.1,1,40.0,21.82
NA,WP_120771560.1,1,33.0,26.77
NA,WP_120771561.1,1,38.0,33.16
nagA,WP_120771562.1,1,43.0,27.42
pfkA,WP_120771563.1,1,43.0,26.28
pyk,WP_120771564.1,1,40.0,22.4
NA,WP_120771565.1,1,39.0,19.3
NA,WP_205570830.1,1,40.0,28.03
NA,WP_240424481.1,1,36.0,23.03
hisC,WP_120771568.1,1,36.0,26.96
NA,WP_120771569.1,1,37.0,30.03
hisG,WP_120771570.1,1,35.0,27.5
hisD,WP_120771571.1,1,40.0,27.83
hisB,WP_120771572.1,1,37.0,25.26
hisH,WP_120773275.1,1,37.0,23.83
hisA,WP_120771573.1,1,35.0,21.74
hisF,WP_120771574.1,1,37.0,22.98
hisIE,WP_120771575.1,1,32.0,21.67
NA,WP_120771576.1,1,32.0,22.92
NA,WP_120771577.1,1,43.0,32.47
NA,WP_120771578.1,1,41.0,35.21
NA,WP_120771579.1,1,41.0,29.78
NA,WP_120771580.1,1,38.0,33.08
NA,WP_120771581.1,1,39.0,32.58
NA,WP_120771582.1,1,37.0,28.99
NA,WP_162930824.1,1,33.0,30.0
NA,WP_120771583.1,1,35.0,29.38
NA,WP_120771584.1,1,33.0,25.66
NA,WP_120771585.1,1,34.0,22.73
spxB,WP_120771586.1,1,37.0,19.9
NA,WP_120771587.1,1,36.0,27.06
NA,WP_120771588.1,1,32.0,19.31
