gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_038583835.1,1,56.99999999999999,68.9
NA,WP_275451993.1,1,62.0,76.98
NA,WP_038583841.1,1,64.0,82.02
NA,WP_007760774.1,1,57.99999999999999,80.0
kdpA,WP_038583844.1,1,62.0,83.1
NA,WP_155414613.1,1,56.00000000000001,68.29
kdpB,WP_038583845.1,1,65.0,86.01
kdpC,WP_038583848.1,1,65.0,81.11
NA,WP_038583850.1,1,64.0,80.27
NA,WP_038583852.1,1,61.0,80.54
NA,WP_038583854.1,1,62.0,70.71
NA,WP_038583856.1,1,62.0,76.84
NA,WP_038583858.1,1,63.0,83.02
msrA,WP_038583859.1,1,63.0,81.55
msrB,WP_038540003.1,1,65.0,79.35
NA,WP_038583861.1,1,63.0,83.63
NA,WP_244446604.1,1,63.0,75.41
NA,WP_038583863.1,1,62.0,73.54
adhP,WP_038583866.1,1,64.0,76.88
NA,WP_157884555.1,1,59.0,67.39
NA,WP_038540019.1,1,59.0,71.79
NA,WP_038548735.1,1,56.99999999999999,78.16
NA,WP_038583869.1,1,62.0,77.15
NA,WP_038583870.1,1,69.0,68.38
NA,WP_037085395.1,1,62.0,76.67
NA,WP_038583873.1,1,61.0,79.39
NA,WP_038583876.1,1,60.0,74.05
NA,WP_038540034.1,1,56.99999999999999,70.83
NA,WP_038540037.1,1,59.0,64.71
NA,WP_038583878.1,1,59.0,71.21
NA,WP_167551667.1,1,61.0,70.27
NA,WP_038583880.1,1,57.99999999999999,58.67
NA,WP_151040875.1,1,51.0,47.62
NA,WP_038592822.1,1,57.99999999999999,73.33
NA,WP_167551668.1,1,67.0,87.23
NA,WP_167551669.1,1,59.0,67.39
NA,WP_038583882.1,1,60.0,78.39
rbbA,WP_051909210.1,1,63.0,80.7
NA,WP_038583884.1,1,66.0,77.23
NA,WP_038592828.1,1,61.0,72.22
NA,WP_038583886.1,1,64.0,74.91
NA,WP_051909581.1,1,67.0,73.95
NA,WP_038583888.1,1,64.0,83.85
NA,WP_038583891.1,1,64.0,83.19
NA,WP_038583894.1,1,61.0,75.94
guaB,WP_038583898.1,1,64.0,80.24
NA,WP_038583901.1,1,61.0,75.68
NA,WP_038583903.1,1,60.0,76.92
NA,WP_038583906.1,1,65.0,82.81
NA,WP_038540104.1,1,63.0,77.04
NA,WP_038583908.1,1,65.0,84.04
NA,WP_038583911.1,1,63.0,70.0
NA,WP_038583914.1,1,61.0,78.77
NA,WP_038583917.1,1,62.0,83.04
NA,WP_038583920.1,1,64.0,81.36
NA,WP_038583922.1,1,65.0,81.71
NA,WP_151040905.1,1,59.0,71.7
NA,WP_151040907.1,1,62.0,77.82
NA,WP_038583931.1,1,64.0,82.98
NA,WP_038583934.1,1,67.0,79.43
glcF,WP_038583937.1,1,64.0,79.06
NA,WP_038583940.1,1,60.0,74.78
NA,WP_038583942.1,1,63.0,81.0
NA,WP_080725008.1,1,66.0,79.52
NA,WP_038583945.1,1,62.0,83.0
NA,WP_038592837.1,1,60.0,78.67
NA,WP_038583947.1,1,61.0,78.95
NA,WP_038583950.1,1,69.0,78.57
NA,WP_038583953.1,1,64.0,79.25
NA,WP_038583955.1,1,60.0,70.0
NA,WP_038583958.1,1,56.00000000000001,61.19
hisS,WP_038583961.1,1,61.0,78.4
NA,WP_038583964.1,1,67.0,80.77
hisG,WP_038583967.1,1,66.0,81.17
NA,WP_037085509.1,1,63.0,78.4
NA,WP_038583970.1,1,63.0,75.0
NA,WP_038583973.1,1,67.0,83.33
NA,WP_038583976.1,1,66.0,82.1
NA,WP_038583979.1,1,62.0,79.9
NA,WP_038583982.1,1,59.0,75.28
NA,WP_244446605.1,1,57.99999999999999,64.52
NA,WP_038583985.1,1,55.00000000000001,67.82
NA,WP_157884557.1,1,56.00000000000001,66.01
NA,WP_051909211.1,1,56.99999999999999,68.78
NA,WP_038583991.1,1,51.0,65.06
NA,WP_038583993.1,1,49.0,56.12
NA,WP_038583996.1,1,52.0,63.41
NA,WP_038583998.1,1,50.0,57.88
NA,WP_038584001.1,1,55.00000000000001,59.86
NA,WP_038592843.1,1,54.0,57.86
NA,WP_065814408.1,1,52.0,57.25
NA,WP_157884558.1,1,54.0,58.58
NA,WP_080724839.1,1,54.0,57.11
NA,WP_051909213.1,1,54.0,57.53
NA,WP_038584005.1,1,61.0,65.46
NA,WP_038584008.1,1,52.0,58.26
NA,WP_038584010.1,1,51.0,54.88
NA,WP_157884559.1,1,52.0,56.34
NA,WP_038584016.1,1,51.0,53.55
NA,WP_038584019.1,1,52.0,55.87
NA,WP_038584021.1,1,57.99999999999999,61.54
NA,WP_038584023.1,1,52.0,56.09
NA,WP_080724841.1,1,51.0,51.72
NA,WP_038584026.1,1,56.00000000000001,66.17
NA,WP_080724842.1,1,53.0,50.26
NA,WP_051909214.1,1,54.0,65.64
NA,WP_157884560.1,1,56.99999999999999,60.16
NA,WP_051909216.1,1,53.0,55.56
NA,WP_038584031.1,1,55.00000000000001,56.16
NA,WP_038584034.1,1,51.0,57.3
NA,WP_038584037.1,1,50.0,54.67
NA,WP_038584039.1,1,55.00000000000001,67.11
NA,WP_157884562.1,1,56.00000000000001,58.72
NA,WP_038584044.1,1,53.0,57.56
NA,WP_038584046.1,1,53.0,56.22
NA,WP_038584048.1,1,54.0,64.33
NA,WP_038584051.1,1,65.0,80.75
NA,WP_244446654.1,1,65.0,84.96
NA,WP_275451994.1,1,65.0,85.34
NA,WP_051909217.1,1,64.0,72.54
NA,WP_038584057.1,1,63.0,77.33
NA,WP_038584059.1,1,67.0,76.37
secA,WP_038584061.1,1,62.0,84.0
NA,WP_046599492.1,1,60.0,80.0
argJ,WP_038584063.1,1,66.0,84.65
NA,WP_038584065.1,1,66.0,82.87
mutT,WP_038584067.1,1,67.0,85.16
NA,WP_038584069.1,1,62.0,74.23
NA,WP_038584071.1,1,54.0,79.17
NA,WP_038584072.1,1,66.0,75.62
NA,WP_244446606.1,1,65.0,76.95
grxC,WP_038548767.1,1,60.0,73.68
NA,WP_038584074.1,1,66.0,79.27
NA,WP_038540215.1,1,64.0,81.2
NA,WP_038584076.1,1,54.0,62.22
NA,WP_038584077.1,1,59.0,65.28
ubiG,WP_038584079.1,1,64.0,86.53
NA,WP_038584081.1,1,59.0,65.44
NA,WP_244446607.1,1,65.0,78.38
NA,WP_051909218.1,1,62.0,83.33
NA,WP_038584084.1,1,62.0,89.74
NA,WP_051909219.1,1,63.0,88.75
NA,WP_038584086.1,1,64.0,85.23
NA,WP_080724848.1,1,65.0,82.03
kduI,WP_080719115.1,1,63.0,81.78
NA,WP_038584090.1,1,63.0,77.87
NA,WP_038584092.1,1,66.0,82.65
NA,WP_051909220.1,1,67.0,77.47
NA,WP_038540258.1,1,62.0,79.04
ptsP,WP_038592877.1,1,64.0,83.38
prfA,WP_038584094.1,1,65.0,84.33
prmC,WP_038584095.1,1,57.99999999999999,64.75
NA,WP_038584096.1,1,66.0,68.23
NA,WP_038584097.1,1,64.0,78.8
clpB,WP_038584099.1,1,64.0,82.5
groL,WP_038584100.1,1,60.0,77.88
groES,WP_007752582.1,1,60.0,76.4
NA,WP_038584102.1,1,64.0,82.78
NA,WP_038584104.1,1,64.0,79.18
NA,WP_038584106.1,1,54.0,59.26
NA,WP_244446608.1,1,55.00000000000001,56.46
ileS,WP_038584108.1,1,61.0,76.72
NA,WP_038584109.1,1,65.0,78.5
NA,WP_038584111.1,1,66.0,77.46
NA,WP_051909221.1,1,69.0,78.04
rsmD,WP_038540301.1,1,65.0,80.23
NA,WP_038584113.1,1,65.0,83.45
NA,WP_038584114.1,1,61.0,70.83
NA,WP_038592887.1,1,65.0,76.65
NA,WP_038584116.1,1,64.0,83.16
NA,WP_038584117.1,1,65.0,82.23
NA,WP_244446609.1,1,65.0,76.74
NA,WP_007756862.1,1,55.00000000000001,66.2
waaA,WP_038584121.1,1,64.0,80.7
NA,WP_038584123.1,1,66.0,81.97
lpxK,WP_038584124.1,1,65.0,79.94
NA,WP_038540327.1,1,63.0,83.82
mutL,WP_038584126.1,1,67.0,82.02
NA,WP_038584127.1,1,61.0,76.19
NA,WP_038540336.1,1,62.0,76.7
NA,WP_038584129.1,1,63.0,72.96
NA,WP_038584130.1,1,64.0,78.17
NA,WP_038584131.1,1,57.99999999999999,74.79
NA,WP_155414609.1,1,54.0,46.67
apbC,WP_038584133.1,1,66.0,80.36
NA,WP_038548785.1,1,59.0,77.63
NA,WP_038584134.1,1,61.0,85.26
NA,WP_038584136.1,1,62.0,76.27
NA,WP_038540356.1,1,62.0,72.32
NA,WP_038540360.1,1,60.0,82.99
NA,WP_007774919.1,1,64.0,77.27
NA,WP_080724850.1,1,63.0,70.0
NA,WP_038584139.1,1,64.0,77.63
NA,WP_038584141.1,1,65.0,75.12
NA,WP_038584143.1,1,65.0,80.85
NA,WP_038592892.1,1,65.0,80.37
moaB,WP_038584145.1,1,65.0,88.44
NA,WP_046599467.1,1,63.0,75.67
NA,WP_038584147.1,1,63.0,82.72
NA,WP_038584148.1,1,63.0,81.46
NA,WP_038584150.1,1,64.0,79.69
NA,WP_038584152.1,1,65.0,75.49
NA,WP_038584153.1,1,63.0,82.61
NA,WP_157884563.1,1,47.0,36.0
NA,WP_038584155.1,1,63.0,82.08
NA,WP_038584157.1,1,62.0,79.63
NA,WP_038584158.1,1,55.00000000000001,60.42
NA,WP_038584160.1,1,57.99999999999999,70.59
NA,WP_038592898.1,1,61.0,77.92
NA,WP_038540412.1,1,61.0,82.18
NA,WP_157884641.1,1,66.0,80.48
NA,WP_038584165.1,1,64.0,81.83
NA,WP_038584166.1,1,56.99999999999999,63.53
NA,WP_038584168.1,1,59.0,67.42
glyS,WP_038584169.1,1,64.0,82.72
NA,WP_038584170.1,1,63.0,82.57
NA,WP_051909222.1,1,61.0,78.53
purD,WP_038584172.1,1,65.0,78.02
NA,WP_038584173.1,1,56.00000000000001,65.0
NA,WP_038584175.1,1,65.0,81.75
NA,WP_038584176.1,1,59.0,80.2
NA,WP_038584177.1,1,62.0,77.69
ubiA,WP_038584179.1,1,64.0,83.06
NA,WP_038584180.1,1,65.0,78.77
NA,WP_038584182.1,1,56.99999999999999,79.84
NA,WP_038584183.1,1,64.0,76.92
NA,WP_038584185.1,1,65.0,83.69
NA,WP_038584187.1,1,66.0,76.58
NA,WP_244446655.1,1,60.0,81.14
NA,WP_038584190.1,1,61.0,81.23
NA,WP_038584191.1,1,64.0,65.38
NA,WP_038584193.1,1,66.0,76.6
NA,WP_038592904.1,1,64.0,85.4
NA,WP_038584195.1,1,66.0,82.82
NA,WP_038584196.1,1,65.0,80.41
NA,WP_046599444.1,1,67.0,75.21
NA,WP_038584198.1,1,65.0,80.74
NA,WP_038584200.1,1,66.0,83.67
NA,WP_038584202.1,1,65.0,81.16
NA,WP_038584203.1,1,61.0,77.54
NA,WP_046599441.1,1,60.0,81.06
NA,WP_038584205.1,1,62.0,78.72
NA,WP_038584207.1,1,61.0,79.57
NA,WP_038584209.1,1,56.99999999999999,76.3
dxs,WP_038584210.1,1,65.0,81.43
NA,WP_038584212.1,1,63.0,79.53
NA,WP_244446610.1,1,54.0,60.56
NA,WP_038584215.1,1,56.99999999999999,59.57
NA,WP_038584217.1,1,66.0,76.58
NA,WP_051909223.1,1,64.0,86.15
NA,WP_038592907.1,1,63.0,80.79
NA,WP_038540522.1,1,64.0,81.33
NA,WP_038540525.1,1,64.0,81.73
NA,WP_038584219.1,1,60.0,77.24
NA,WP_038584220.1,1,65.0,78.65
NA,WP_038584222.1,1,65.0,79.69
NA,WP_038584224.1,1,64.0,81.02
NA,WP_038584226.1,1,63.0,83.25
glgB,WP_038584228.1,1,63.0,79.89
treS,WP_038592910.1,1,63.0,81.54
NA,WP_046599429.1,1,63.0,79.91
NA,WP_051909225.1,1,62.0,84.54
NA,WP_038592918.1,1,67.0,80.61
NA,WP_038584229.1,1,57.99999999999999,75.0
NA,WP_038584231.1,1,66.0,81.93
NA,WP_244446611.1,1,65.0,83.4
NA,WP_038584233.1,1,65.0,82.4
NA,WP_038584235.1,1,67.0,80.0
NA,WP_038584237.1,1,67.0,74.15
NA,WP_038584239.1,1,62.0,79.11
NA,WP_038584240.1,1,60.0,81.12
NA,WP_174479274.1,1,63.0,88.89
NA,WP_038584242.1,1,63.0,75.44
uxuA,WP_038584245.1,1,62.0,81.15
NA,WP_038584247.1,1,64.0,79.94
NA,WP_038584248.1,1,64.0,74.74
NA,WP_038584250.1,1,52.0,60.27
ribB,WP_038584252.1,1,65.0,84.03
aroC,WP_038584254.1,1,65.0,83.15
NA,WP_051909226.1,1,62.0,80.36
NA,WP_038540593.1,1,55.00000000000001,75.32
NA,WP_038584256.1,1,65.0,80.65
fabI,WP_038584258.1,1,60.0,80.61
NA,WP_038584260.1,1,65.0,78.71
NA,WP_038584262.1,1,67.0,81.12
pdxH,WP_038584264.1,1,62.0,77.66
NA,WP_051909583.1,1,64.0,78.3
NA,WP_038592934.1,1,66.0,78.74
NA,WP_038584266.1,1,63.0,75.27
tldD,WP_038584268.1,1,65.0,85.28
NA,WP_038584270.1,1,64.0,83.66
NA,WP_038584272.1,1,70.0,85.51
coxB,WP_046601497.1,1,60.0,79.3
ctaD,WP_038584274.1,1,61.0,84.41
NA,WP_038584276.1,1,63.0,83.5
NA,WP_162182788.1,1,61.0,91.89
NA,WP_038592941.1,1,62.0,86.14
NA,WP_038584277.1,1,62.0,85.11
NA,WP_038584279.1,1,55.00000000000001,64.49
NA,WP_038540641.1,1,61.0,71.59
NA,WP_162182809.1,1,63.0,81.42
NA,WP_038584284.1,1,61.0,78.57
ispH,WP_038592944.1,1,64.0,80.24
NA,WP_038584287.1,1,62.0,81.13
rnhA,WP_038584290.1,1,61.0,82.48
NA,WP_038584293.1,1,63.0,76.82
NA,WP_174479275.1,1,63.0,74.23
NA,WP_038584296.1,1,60.0,73.12
NA,WP_038584298.1,1,62.0,80.0
NA,WP_038584300.1,1,66.0,83.27
NA,WP_038584302.1,1,66.0,80.49
NA,WP_255759163.1,1,66.0,80.65
NA,WP_038584305.1,1,64.0,84.87
NA,WP_244446612.1,1,65.0,84.06
NA,WP_038584311.1,1,62.0,79.69
NA,WP_038584314.1,1,60.0,74.07
NA,WP_038584316.1,1,63.0,79.19
NA,WP_038584319.1,1,61.0,76.09
NA,WP_038584322.1,1,63.0,79.45
NA,WP_038584325.1,1,60.0,72.58
NA,WP_038584328.1,1,61.0,76.12
NA,WP_038584330.1,1,64.0,77.55
NA,WP_038584333.1,1,64.0,84.08
NA,WP_038540698.1,1,60.0,72.16
NA,WP_038584335.1,1,64.0,82.03
thrC,WP_174479291.1,1,63.0,82.31
NA,WP_080724861.1,1,66.0,82.22
NA,WP_038584338.1,1,62.0,79.55
NA,WP_038540709.1,1,69.0,82.16
NA,WP_038592957.1,1,66.0,69.89
NA,WP_244446613.1,1,64.0,67.35
NA,WP_038584341.1,1,68.0,81.19
NA,WP_038584343.1,1,60.0,79.0
NA,WP_038584345.1,1,63.0,78.3
NA,WP_038584346.1,1,63.0,82.75
NA,WP_038584349.1,1,61.0,79.02
NA,WP_051909227.1,1,65.0,80.0
NA,WP_038584351.1,1,62.0,81.54
mutY,WP_038584354.1,1,64.0,77.56
NA,WP_038548869.1,1,65.0,78.48
NA,WP_038584356.1,1,59.0,77.78
NA,WP_038584359.1,1,67.0,79.9
ppdK,WP_038584362.1,1,65.0,84.56
NA,WP_244446656.1,1,56.00000000000001,58.0
NA,WP_038584365.1,1,59.0,62.26
NA,WP_174479292.1,1,61.0,80.74
NA,WP_038584371.1,1,62.0,76.36
NA,WP_038584373.1,1,69.0,85.54
NA,WP_038592966.1,1,66.0,79.51
NA,WP_038584375.1,1,66.0,78.23
NA,WP_038584378.1,1,65.0,85.32
ligD,WP_038584379.1,1,57.99999999999999,61.58
NA,WP_157884565.1,1,53.0,61.17
NA,WP_157884566.1,1,61.0,62.22
NA,WP_038584385.1,1,66.0,73.2
