gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_127019474.1,1,47.0,43.02
NA,WP_127019476.1,1,47.0,44.66
NA,WP_127019478.1,1,47.0,52.67
murB,WP_127019480.1,1,47.0,41.43
birA,WP_127019482.1,1,49.0,50.77
NA,WP_127019484.1,1,49.0,40.99
tuf,WP_127019486.1,1,48.0,42.08
secE,WP_127019488.1,1,43.0,40.0
nusG,WP_008899796.1,1,47.0,42.94
rplK,WP_046520300.1,1,47.0,38.35
rplA,WP_127019491.1,1,45.0,37.05
rplJ,WP_127019493.1,1,49.0,41.45
rplL,WP_127019495.1,1,44.0,20.54
rpoB,WP_127019497.1,1,47.0,45.65
rpoC,WP_127019499.1,1,48.0,46.03
rpsL,WP_053426129.1,1,52.0,47.41
rpsG,WP_046520306.1,1,45.0,34.69
fusA,WP_127019501.1,1,47.0,44.03
NA,WP_127019505.1,1,47.0,45.26
rpsJ,WP_008899121.1,1,49.0,44.68
rplC,WP_053426059.1,1,49.0,37.93
rplD,WP_008899119.1,1,47.0,40.1
rplW,WP_008899118.1,1,44.0,35.16
rplB,WP_053426060.1,1,51.0,44.53
rpsS,WP_053426061.1,1,47.0,50.6
rplV,WP_053426062.1,1,47.0,44.55
rpsC,WP_127019507.1,1,49.0,47.37
rplP,WP_127019509.1,1,47.0,39.06
rpmC,WP_008899112.1,1,48.0,48.15
rpsQ,WP_125061011.1,1,44.0,45.33
rplN,WP_127019511.1,1,50.0,46.9
rplX,WP_053426067.1,1,41.0,35.79
rplE,WP_053426068.1,1,46.0,42.94
rpsN,WP_127019513.1,1,53.0,39.13
rpsH,WP_053426070.1,1,45.0,42.15
rplF,WP_125061012.1,1,47.0,41.07
rplR,WP_053426072.1,1,49.0,33.64
rpsE,WP_127019515.1,1,49.0,41.77
rpmD,WP_053426073.1,1,45.0,45.1
rplO,WP_127019518.1,1,48.0,34.07
secY,WP_127019520.1,1,45.0,44.11
rpmJ,WP_082335860.1,1,44.0,46.43
rpsM,WP_040555062.1,1,45.0,36.7
rpsK,WP_008899098.1,1,51.0,40.0
rpsD,WP_127019522.1,1,45.0,39.59
rpoA,WP_031568298.1,1,48.0,42.81
rplQ,WP_127019524.1,1,48.0,40.8
NA,WP_233280309.1,1,46.0,46.15
NA,WP_127019526.1,1,48.0,45.64
cysM,WP_127019528.1,1,49.0,45.07
NA,WP_127019530.1,1,46.0,46.25
NA,WP_127019532.1,1,48.0,43.67
ylqF,WP_127019534.1,1,47.0,44.7
NA,WP_127019536.1,1,46.0,45.36
NA,WP_127019538.1,1,51.0,53.25
NA,WP_127019540.1,1,46.0,46.07
NA,WP_127019542.1,1,49.0,51.15
NA,WP_127019544.1,1,49.0,54.64
NA,WP_127019546.1,1,46.0,42.05
NA,WP_127019548.1,1,46.0,50.96
NA,WP_127019550.1,1,50.0,46.82
NA,WP_127019552.1,1,52.0,47.98
NA,WP_127019554.1,1,50.0,44.0
NA,WP_127019556.1,1,52.0,53.33
NA,WP_127019558.1,1,49.0,50.23
NA,WP_127019560.1,1,50.0,44.7
NA,WP_127019562.1,1,46.0,43.08
NA,WP_127019564.1,1,46.0,42.45
NA,WP_127019566.1,1,45.0,46.13
NA,WP_127019568.1,1,47.0,46.02
gorA,WP_127019570.1,1,50.0,47.73
NA,WP_127019572.1,1,48.0,47.83
NA,WP_127019574.1,1,48.0,46.88
NA,WP_164731793.1,1,49.0,57.38
NA,WP_127019578.1,1,47.0,52.08
NA,WP_233280386.1,1,51.0,50.44
prlC,WP_127019582.1,1,48.0,45.78
NA,WP_127019584.1,1,46.0,45.98
NA,WP_127019586.1,1,48.0,47.37
NA,WP_127019588.1,1,46.0,48.68
NA,WP_127019590.1,1,51.0,46.5
NA,WP_127019592.1,1,47.0,41.22
NA,WP_127019594.1,1,48.0,48.14
gmhB,WP_127019596.1,1,49.0,50.57
NA,WP_233280310.1,1,50.0,47.67
hldE,WP_206099261.1,1,50.0,50.73
NA,WP_127019599.1,1,49.0,48.37
NA,WP_127019601.1,1,47.0,51.6
NA,WP_127019603.1,1,47.0,50.0
waaA,WP_127019605.1,1,48.0,48.83
NA,WP_127019607.1,1,50.0,50.78
NA,WP_127019609.1,1,39.0,41.01
NA,WP_206099262.1,1,51.0,48.02
NA,WP_127019611.1,1,48.0,41.55
NA,WP_127019613.1,1,48.0,49.74
NA,WP_127019615.1,1,49.0,53.12
NA,WP_127019617.1,1,53.0,58.59
NA,WP_127019619.1,1,50.0,46.96
NA,WP_127019621.1,1,49.0,49.77
NA,WP_127019623.1,1,46.0,38.82
NA,WP_127019625.1,1,44.0,40.17
NA,WP_127019627.1,1,41.0,35.99
NA,WP_127019629.1,1,40.0,36.07
NA,WP_127019341.1,2,50.0,55.5
NA,WP_164731794.1,1,44.0,40.24
NA,WP_127019633.1,1,47.0,47.72
NA,WP_127019635.1,1,46.0,54.59
NA,WP_127019637.1,1,48.0,42.8
NA,WP_127019639.1,1,48.0,47.93
NA,WP_206099263.1,1,47.0,48.51
NA,WP_164731795.1,1,48.0,48.18
NA,WP_206099264.1,1,48.0,48.03
NA,WP_127019645.1,1,49.0,51.45
NA,WP_127019647.1,1,49.0,52.54
NA,WP_127019649.1,1,53.0,49.65
NA,WP_127019651.1,1,53.0,50.68
NA,WP_127019653.1,1,46.0,45.66
NA,WP_127019655.1,1,47.0,45.93
NA,WP_127019657.1,1,48.0,45.75
NA,WP_206099265.1,1,48.0,41.67
NA,WP_127019659.1,1,42.0,30.61
NA,WP_127019661.1,1,43.0,43.75
NA,WP_127019663.1,1,47.0,49.0
NA,WP_127019664.1,1,49.0,45.53
NA,WP_127019665.1,1,50.0,40.98
NA,WP_233280311.1,1,49.0,50.74
NA,WP_127019666.1,1,52.0,47.28
NA,WP_127019667.1,1,48.0,52.32
thiE,WP_127019668.1,1,48.0,44.4
NA,WP_127019669.1,1,51.0,50.98
thiS,WP_127019670.1,1,46.0,44.26
NA,WP_127019672.1,1,52.0,48.15
thiC,WP_127019673.1,1,50.0,50.31
NA,WP_127019675.1,1,45.0,51.22
NA,WP_267898333.1,1,40.0,31.43
NA,WP_233280313.1,1,44.0,44.44
NA,WP_127019677.1,1,48.0,44.5
NA,WP_127019679.1,1,49.0,45.55
NA,WP_127019681.1,1,48.0,52.38
NA,WP_164731796.1,1,49.0,48.23
NA,WP_127019685.1,1,43.0,43.38
NA,WP_127019687.1,1,47.0,41.98
NA,WP_127019689.1,1,41.0,33.63
NA,WP_127019691.1,1,43.0,42.37
NA,WP_127019693.1,1,44.0,37.5
NA,WP_127019695.1,1,36.0,43.33
cydB,WP_206099266.1,1,47.0,47.04
NA,WP_127019697.1,1,48.0,50.75
NA,WP_233280314.1,1,49.0,53.48
NA,WP_127019699.1,1,48.0,45.41
NA,WP_127019701.1,1,47.0,49.17
NA,WP_127019703.1,1,44.0,43.14
NA,WP_127019705.1,1,47.0,41.94
NA,WP_127019707.1,1,45.0,47.74
NA,WP_127019709.1,1,43.0,38.3
NA,WP_127019711.1,1,49.0,47.78
NA,WP_127019713.1,1,48.0,37.63
NA,WP_127019715.1,1,41.0,32.89
recQ,WP_127019717.1,1,49.0,48.81
NA,WP_127019719.1,1,48.0,45.39
NA,WP_127019721.1,1,48.0,45.44
rarD,WP_127019723.1,1,46.0,52.4
NA,WP_127019725.1,1,48.0,42.19
NA,WP_127019727.1,1,49.0,48.42
recG,WP_127019729.1,1,50.0,46.35
NA,WP_127019731.1,1,47.0,44.96
NA,WP_127019733.1,1,47.0,44.63
spoT,WP_127019735.1,1,46.0,45.42
rpoZ,WP_127019737.1,1,45.0,39.02
gmk,WP_127019739.1,1,49.0,50.75
NA,WP_127019741.1,1,45.0,46.67
NA,WP_127019743.1,1,48.0,47.88
NA,WP_127019745.1,1,50.0,47.78
NA,WP_127019747.1,1,49.0,48.21
NA,WP_164731797.1,1,48.0,45.38
NA,WP_127019331.1,2,48.0,54.28
NA,WP_206099267.1,1,51.0,51.22
NA,WP_127019751.1,1,42.0,46.55
NA,WP_127019753.1,1,47.0,43.83
NA,WP_127019755.1,1,49.0,47.13
NA,WP_127019757.1,1,45.0,47.81
NA,WP_127019762.1,1,49.0,50.77
NA,WP_127019764.1,1,52.0,51.09
NA,WP_127019766.1,1,46.0,45.41
NA,WP_127019768.1,1,47.0,54.74
NA,WP_127019770.1,1,43.0,41.62
NA,WP_127019772.1,1,45.0,44.86
NA,WP_127019774.1,1,47.0,46.4
NA,WP_127019776.1,1,50.0,54.15
rph,WP_127019779.1,1,47.0,43.86
pyrE,WP_127019781.1,1,49.0,47.32
NA,WP_127019783.1,1,48.0,41.23
slmA,WP_127019785.1,1,49.0,52.13
dut,WP_127019787.1,1,51.0,44.06
coaBC,WP_127019789.1,1,50.0,47.99
radC,WP_127019791.1,1,48.0,43.26
rpmB,WP_008899984.1,1,46.0,40.58
rpmG,WP_008219722.1,1,39.0,50.0
NA,WP_127019793.1,1,45.0,40.82
mutM,WP_127019795.1,1,48.0,47.33
NA,WP_164731798.1,1,49.0,53.62
NA,WP_127019799.1,1,45.0,47.6
NA,WP_127019802.1,1,49.0,45.42
mgtE,WP_127019804.1,1,50.0,49.55
NA,WP_233280315.1,1,48.0,47.35
NA,WP_046520436.1,1,47.0,56.16
pnuC,WP_127019808.1,1,49.0,57.79
NA,WP_127019810.1,1,47.0,48.96
NA,WP_127019812.1,1,40.0,21.57
nhaB,WP_127019814.1,1,45.0,47.5
NA,WP_233280316.1,1,48.0,51.14
NA,WP_127019816.1,1,49.0,46.79
NA,WP_127019818.1,1,49.0,48.25
NA,WP_127019822.1,1,46.0,50.0
NA,WP_127019824.1,1,43.0,50.0
NA,WP_127019826.1,1,41.0,40.59
NA,WP_127019828.1,1,47.0,45.78
rapZ,WP_127019830.1,1,49.0,51.81
ptsN,WP_127019832.1,1,44.0,43.54
hpf,WP_127019833.1,1,39.0,38.37
NA,WP_127019835.1,1,45.0,43.65
lptB,WP_267898334.1,1,47.0,45.26
lptA,WP_127019839.1,1,47.0,47.74
lptC,WP_127019841.1,1,44.0,46.86
kdsC,WP_127019843.1,1,49.0,43.75
NA,WP_127019846.1,1,48.0,41.53
NA,WP_127019848.1,1,48.0,47.33
mlaE,WP_127019850.1,1,46.0,43.03
mlaD,WP_127019852.1,1,44.0,45.21
NA,WP_127019854.1,1,44.0,39.62
NA,WP_206099268.1,1,43.0,39.36
NA,WP_127019858.1,1,46.0,40.79
murA,WP_127019860.1,1,49.0,44.77
NA,WP_206099269.1,1,49.0,44.11
NA,WP_127019864.1,1,50.0,45.27
NA,WP_008899946.1,1,46.0,49.65
zapE,WP_127026412.1,1,47.0,48.73
rplM,WP_046519663.1,1,46.0,42.86
rpsI,WP_008899943.1,1,48.0,39.67
petA,WP_127019866.1,1,49.0,40.11
NA,WP_127019868.1,1,44.0,49.16
NA,WP_127019870.1,1,48.0,43.88
sspA,WP_127019872.1,1,46.0,44.33
NA,WP_233280318.1,1,47.0,48.2
ilvY,WP_127019876.1,1,49.0,47.02
ilvC,WP_127019878.1,1,46.0,44.19
NA,WP_127019880.1,1,44.0,40.15
NA,WP_127019882.1,1,43.0,38.84
NA,WP_127019884.1,1,48.0,46.11
NA,WP_127019886.1,1,47.0,46.63
NA,WP_233280319.1,1,50.0,50.68
NA,WP_127019888.1,1,48.0,50.63
NA,WP_127019890.1,1,46.0,42.17
NA,WP_127019892.1,1,47.0,54.74
NA,WP_127019896.1,1,48.0,47.46
NA,WP_127019898.1,1,47.0,51.26
NA,WP_127019900.1,1,48.0,47.86
NA,WP_127019902.1,1,48.0,49.24
NA,WP_127019904.1,1,45.0,37.08
NA,WP_127019907.1,1,45.0,44.83
NA,WP_127019909.1,1,51.0,49.35
NA,WP_164731802.1,1,50.0,48.12
NA,WP_233280320.1,1,48.0,50.4
NA,WP_127019913.1,1,50.0,41.03
NA,WP_206099270.1,1,49.0,45.5
NA,WP_127019915.1,1,49.0,42.23
NA,WP_127019917.1,1,48.0,51.02
NA,WP_127019919.1,1,47.0,48.48
NA,WP_127019921.1,1,51.0,51.76
NA,WP_127019923.1,1,48.0,45.45
NA,WP_127019925.1,1,46.0,44.77
NA,WP_164731803.1,1,48.0,46.51
NA,WP_233280321.1,1,48.0,42.86
NA,WP_164731804.1,1,48.0,42.54
NA,WP_127019932.1,1,43.0,40.87
NA,WP_127019934.1,1,48.0,46.43
NA,WP_127019936.1,1,47.0,58.33
NA,WP_127019938.1,1,50.0,47.97
NA,WP_127019940.1,1,49.0,47.11
arsJ,WP_127019942.1,1,47.0,50.89
NA,WP_127019944.1,1,49.0,47.38
NA,WP_127019946.1,1,50.0,44.74
arsB,WP_127019948.1,1,48.0,52.27
NA,WP_127019950.1,1,51.0,54.21
NA,WP_127019952.1,1,50.0,50.29
NA,WP_164731806.1,1,51.0,54.02
NA,WP_127019956.1,1,48.0,48.16
NA,WP_127019958.1,1,51.0,54.31
NA,WP_127019960.1,1,50.0,50.45
NA,WP_127019962.1,1,37.0,28.21
NA,WP_127019964.1,1,43.0,38.52
NA,WP_127019966.1,1,39.0,30.65
NA,WP_206099215.1,2,46.0,45.5
NA,WP_127019971.1,1,34.0,34.33
NA,WP_127019973.1,1,34.0,28.68
NA,WP_127019975.1,1,38.0,42.31
NA,WP_127019977.1,1,39.0,33.91
NA,WP_127019979.1,1,37.0,37.04
NA,WP_127019981.1,1,46.0,46.53
NA,WP_127019983.1,1,48.0,45.84
NA,WP_127019985.1,1,50.0,48.35
NA,WP_127019987.1,1,49.0,47.81
NA,WP_127019989.1,1,47.0,47.57
NA,WP_164731807.1,1,47.0,46.27
NA,WP_164731808.1,1,47.0,46.15
NA,WP_127019991.1,1,48.0,49.66
NA,WP_127019993.1,1,44.0,45.03
NA,WP_233280322.1,1,49.0,50.04
NA,WP_127019995.1,1,48.0,44.17
NA,WP_127019997.1,1,45.0,41.28
NA,WP_127019999.1,1,48.0,46.69
NA,WP_127026419.1,1,45.0,39.77
NA,WP_164731809.1,1,46.0,41.21
NA,WP_127020003.1,1,43.0,42.17
NA,WP_127020005.1,1,48.0,48.57
NA,WP_127020006.1,1,46.0,42.55
NA,WP_127020008.1,1,48.0,41.98
NA,WP_127020010.1,1,50.0,41.18
nagA,WP_206099271.1,1,51.0,47.92
NA,WP_206099272.1,1,47.0,44.44
NA,WP_127020014.1,1,46.0,48.59
NA,WP_127020016.1,1,48.0,45.89
coaD,WP_127020019.1,1,46.0,42.76
NA,WP_127020021.1,1,46.0,50.95
NA,WP_127020023.1,1,46.0,42.42
tdh,WP_127026421.1,1,48.0,48.94
NA,WP_127020025.1,1,48.0,44.94
NA,WP_127020027.1,2,51.0,58.17
NA,WP_127020031.1,1,37.0,30.43
NA,WP_127020033.1,1,37.0,28.92
NA,WP_127020035.1,1,49.0,45.71
NA,WP_127020037.1,1,46.0,48.75
NA,WP_127020038.1,1,46.0,42.22
NA,WP_082335703.1,1,48.0,54.29
NA,WP_127020041.1,1,47.0,44.14
glpE,WP_127020043.1,1,45.0,38.38
NA,WP_127020045.1,1,49.0,52.38
NA,WP_127020047.1,1,42.0,46.46
NA,WP_164731810.1,1,49.0,47.06
NA,WP_127020051.1,1,51.0,49.09
ubiA,WP_127020053.1,1,48.0,49.46
NA,WP_233280323.1,1,46.0,46.75
NA,WP_127020055.1,1,48.0,46.23
NA,WP_127020057.1,1,47.0,47.0
NA,WP_127020059.1,1,49.0,53.77
NA,WP_127020061.1,1,46.0,48.88
NA,WP_127020063.1,1,48.0,52.5
NA,WP_127020065.1,1,46.0,48.1
NA,WP_127020067.1,1,45.0,48.78
NA,WP_127020069.1,1,47.0,45.5
NA,WP_127020071.1,1,48.0,45.86
NA,WP_206099273.1,1,46.0,52.85
NA,WP_127020073.1,1,41.0,35.82
NA,WP_127020075.1,1,46.0,39.82
rsmD,WP_127020077.1,1,47.0,40.21
ftsY,WP_127020079.1,1,46.0,37.92
ftsE,WP_127020082.1,1,47.0,50.46
ftsX,WP_127020084.1,1,45.0,45.43
NA,WP_127020085.1,1,45.0,48.11
rpoH,WP_127020086.1,1,45.0,40.0
NA,WP_127020088.1,1,45.0,42.65
