gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_232408281.1,1,64.0,78.09
NA,WP_232408282.1,1,61.0,75.68
budA,WP_232408283.1,1,61.0,76.08
NA,WP_232408284.1,1,69.0,84.07
NA,WP_232408285.1,1,71.0,83.33
NA,WP_232408286.1,1,69.0,80.83
NA,WP_232408287.1,1,65.0,79.86
NA,WP_232408288.1,1,70.0,82.35
NA,WP_232408289.1,1,60.0,78.26
katG,WP_232408290.1,1,66.0,81.31
NA,WP_232408291.1,1,65.0,76.47
NA,WP_232408292.1,1,67.0,83.01
NA,WP_232408293.1,1,70.0,82.26
NA,WP_232408294.1,1,60.0,83.92
NA,WP_232408295.1,1,62.0,71.95
NA,WP_232408296.1,1,67.0,81.22
NA,WP_232408297.1,1,69.0,81.54
NA,WP_232408298.1,1,63.0,85.58
NA,WP_232408299.1,1,72.0,89.0
NA,WP_232408300.1,1,65.0,83.53
NA,WP_232408301.1,1,66.0,84.34
NA,WP_232408302.1,1,72.0,75.47
NA,WP_232408303.1,1,72.0,82.73
tnpB,WP_232408304.1,1,60.0,74.07
NA,WP_232408306.1,1,64.0,83.58
NA,WP_269752086.1,1,65.0,85.71
dinB,WP_232408307.1,1,70.0,84.07
NA,WP_232408308.1,1,66.0,79.31
NA,WP_232408309.1,1,70.0,79.07
NA,WP_232408310.1,1,64.0,77.82
mobB,WP_232408311.1,1,63.0,76.02
ettA,WP_232408312.1,1,63.0,82.78
NA,WP_232408313.1,1,62.0,77.08
NA,WP_232408314.1,1,65.0,77.85
NA,WP_232408315.1,1,64.0,73.94
NA,WP_232408316.1,1,65.0,76.39
NA,WP_232408317.1,1,62.0,81.72
NA,WP_232408318.1,1,64.0,80.0
NA,WP_232408319.1,1,64.0,73.61
NA,WP_232408320.1,1,62.0,76.49
NA,WP_232408321.1,1,66.0,79.33
NA,WP_232408322.1,1,65.0,75.26
zapE,WP_232408323.1,1,62.0,76.77
NA,WP_232408324.1,1,67.0,78.96
NA,WP_232408325.1,1,67.0,79.6
NA,WP_232408326.1,1,62.0,84.83
NA,WP_232408327.1,1,67.0,78.74
NA,WP_232408328.1,1,63.0,77.29
NA,WP_232408329.1,1,67.0,89.94
NA,WP_232408330.1,1,68.0,85.07
NA,WP_232408331.1,1,66.0,82.99
glsA,WP_232408332.1,1,62.0,79.5
NA,WP_232408333.1,1,68.0,81.91
NA,WP_232408334.1,1,69.0,79.15
bioB,WP_232408335.1,1,66.0,85.25
NA,WP_232408336.1,1,64.0,82.14
epmA,WP_232408337.1,1,66.0,76.31
efp,WP_232408338.1,1,63.0,84.53
epmB,WP_232408339.1,1,67.0,77.59
NA,WP_232408340.1,1,63.0,75.86
NA,WP_232408341.1,1,64.0,72.58
NA,WP_232408342.1,1,57.99999999999999,79.07
NA,WP_232408343.1,1,61.0,74.63
NA,WP_232408344.1,1,64.0,76.8
NA,WP_232408345.1,1,68.0,72.31
NA,WP_232408346.1,1,62.0,79.75
NA,WP_232408347.1,1,65.0,77.21
NA,WP_232408348.1,1,62.0,80.56
nadA,WP_232408349.1,1,64.0,80.4
NA,WP_232408350.1,1,61.0,75.53
NA,WP_232408351.1,1,65.0,78.26
NA,WP_232408352.1,1,61.0,81.63
NA,WP_232408353.1,1,63.0,81.0
NA,WP_232408354.1,1,62.0,75.2
NA,WP_232408355.1,1,62.0,76.79
NA,WP_232408356.1,1,66.0,77.71
NA,WP_232408357.1,1,67.0,80.77
NA,WP_232408358.1,1,66.0,83.15
NA,WP_232408359.1,1,64.0,77.78
NA,WP_232408360.1,1,68.0,84.68
NA,WP_232408361.1,1,64.0,84.9
NA,WP_232408362.1,1,66.0,78.0
NA,WP_232408363.1,1,68.0,81.44
NA,WP_232408364.1,1,66.0,79.77
NA,WP_232408365.1,1,65.0,76.67
NA,WP_232408366.1,1,50.0,53.38
NA,WP_232408367.1,1,68.0,85.07
NA,WP_232410658.1,1,67.0,90.12
NA,WP_232408368.1,1,65.0,75.56
NA,WP_232408369.1,1,61.0,79.52
NA,WP_232408370.1,1,63.0,80.7
NA,WP_232408371.1,1,65.0,70.13
clpB,WP_232408372.1,1,64.0,81.95
NA,WP_232408373.1,1,64.0,78.45
NA,WP_232408374.1,1,62.0,71.43
NA,WP_232408375.1,1,64.0,71.74
NA,WP_232408376.1,1,63.0,81.85
NA,WP_232408377.1,1,67.0,80.31
leuA,WP_232408378.1,1,66.0,80.63
NA,WP_232408379.1,1,64.0,80.69
NA,WP_232408380.1,1,61.0,68.33
NA,WP_232408381.1,1,66.0,79.34
NA,WP_232408382.1,1,62.0,81.25
NA,WP_232408383.1,1,65.0,78.18
NA,WP_232408384.1,1,67.0,72.12
NA,WP_269752160.1,1,63.0,75.03
NA,WP_232408386.1,1,65.0,75.74
NA,WP_232408387.1,1,64.0,74.69
pnp,WP_232408388.1,1,65.0,85.51
rpsO,WP_232408389.1,1,62.0,77.5
truB,WP_232408390.1,1,63.0,77.03
rbfA,WP_232408391.1,1,60.0,68.5
infB,WP_232408392.1,1,67.0,82.67
nusA,WP_232408393.1,1,64.0,81.47
rimP,WP_232408394.1,1,62.0,69.93
NA,WP_232408395.1,1,62.0,71.02
NA,WP_232408396.1,1,69.0,77.74
NA,WP_232408397.1,1,67.0,80.17
NA,WP_232408398.1,1,54.0,71.14
NA,WP_232408399.1,1,63.0,73.56
nagZ,WP_232408400.1,1,67.0,75.93
NA,WP_232408401.1,1,68.0,78.38
NA,WP_232408402.1,1,67.0,75.17
ftsH,WP_232408403.1,1,65.0,85.6
NA,WP_232408404.1,1,62.0,71.66
NA,WP_232408405.1,1,64.0,77.69
NA,WP_232408406.1,1,66.0,86.59
NA,WP_232408407.1,1,65.0,83.58
NA,WP_232408408.1,1,65.0,80.73
NA,WP_232408409.1,1,65.0,83.73
NA,WP_232408410.1,1,69.0,82.84
NA,WP_232408411.1,1,66.0,77.22
NA,WP_232408412.1,1,65.0,87.76
NA,WP_232408413.1,1,64.0,78.95
NA,WP_232408414.1,1,59.0,80.86
NA,WP_232408415.1,1,61.0,84.06
NA,WP_232410659.1,1,66.0,82.59
NA,WP_232408416.1,1,70.0,80.78
NA,WP_232408417.1,1,68.0,80.72
NA,WP_232408418.1,1,68.0,86.21
NA,WP_232408419.1,1,65.0,82.61
lysS,WP_232408420.1,1,63.0,82.34
prfB,WP_232408421.1,2,62.0,82.58
NA,WP_232408422.1,1,63.0,77.73
NA,WP_232408423.1,1,67.0,80.0
NA,WP_232408424.1,1,65.0,82.76
NA,WP_232408425.1,1,68.0,81.62
pyk,WP_232408426.1,1,65.0,84.36
NA,WP_232408427.1,1,63.0,81.32
NA,WP_232408428.1,1,67.0,78.46
NA,WP_232408429.1,1,64.0,70.4
NA,WP_232408430.1,1,70.0,80.72
NA,WP_232408431.1,1,61.0,82.96
NA,WP_232408432.1,1,67.0,79.45
NA,WP_232410660.1,1,64.0,77.66
NA,WP_232408433.1,1,68.0,72.85
NA,WP_232408434.1,1,68.0,81.13
NA,WP_232408435.1,1,65.0,79.77
NA,WP_232408436.1,1,68.0,87.9
mtnC,WP_232408437.1,1,68.0,86.11
NA,WP_232408438.1,1,70.0,78.2
NA,WP_232408439.1,1,70.0,86.42
NA,WP_232408440.1,1,56.99999999999999,64.0
NA,WP_232408441.1,1,53.0,75.68
NA,WP_232408442.1,1,68.0,87.15
NA,WP_232408443.1,1,68.0,77.5
NA,WP_232408444.1,1,70.0,77.76
NA,WP_232408445.1,1,64.0,82.39
purM,WP_232408446.1,1,67.0,81.9
purN,WP_232408447.1,1,68.0,81.99
NA,WP_232408448.1,1,60.0,86.67
NA,WP_232408449.1,1,62.0,85.06
NA,WP_232408450.1,1,65.0,79.33
NA,WP_232408451.1,1,64.0,76.84
NA,WP_232408452.1,1,65.0,78.6
NA,WP_232408453.1,1,61.0,80.85
hslO,WP_232408454.1,1,65.0,81.14
NA,WP_232410661.1,1,67.0,85.47
NA,WP_232408455.1,1,68.0,83.19
NA,WP_232408456.1,1,62.0,71.58
NA,WP_232410662.1,1,68.0,81.99
NA,WP_232408457.1,1,69.0,77.53
NA,WP_232408458.1,1,65.0,71.14
NA,WP_232408459.1,1,65.0,82.63
NA,WP_232408460.1,1,57.99999999999999,84.98
NA,WP_232408461.1,1,63.0,82.69
NA,WP_232408462.1,1,55.00000000000001,70.8
NA,WP_232408463.1,1,61.0,72.55
NA,WP_232408464.1,1,61.0,83.41
NA,WP_232408465.1,1,66.0,79.33
NA,WP_232408466.1,1,67.0,80.87
NA,WP_232408467.1,1,68.0,78.95
pbpG,WP_232408468.1,1,64.0,81.99
NA,WP_232408469.1,1,62.0,84.1
NA,WP_232408470.1,1,66.0,79.33
NA,WP_232408471.1,1,66.0,76.88
NA,WP_232408472.1,1,64.0,85.28
NA,WP_232408473.1,1,65.0,80.77
NA,WP_232408474.1,1,66.0,83.06
NA,WP_232408475.1,1,59.0,77.71
NA,WP_232408476.1,1,62.0,75.59
NA,WP_232408477.1,1,71.0,79.57
NA,WP_232408478.1,1,68.0,86.84
NA,WP_232408479.1,1,70.0,88.11
NA,WP_232408480.1,1,65.0,74.8
glgP,WP_232408481.1,1,68.0,81.33
NA,WP_269752087.1,1,69.0,83.57
NA,WP_232408482.1,1,64.0,84.77
NA,WP_232408483.1,1,68.0,83.19
NA,WP_232408484.1,1,69.0,76.92
NA,WP_232408485.1,1,71.0,85.19
NA,WP_232408486.1,1,64.0,83.72
NA,WP_232408487.1,1,65.0,80.95
NA,WP_232410664.1,1,66.0,81.05
thiL,WP_232408488.1,1,68.0,78.1
nusB,WP_232408489.1,1,64.0,79.49
ribE,WP_232408490.1,1,65.0,85.03
ribBA,WP_232408491.1,1,64.0,80.65
NA,WP_232408492.1,1,67.0,81.19
ribD,WP_232410665.1,1,70.0,79.22
nrdR,WP_232408493.1,1,65.0,86.34
NA,WP_232408494.1,1,64.0,84.11
NA,WP_232408495.1,1,57.99999999999999,73.76
ubiG,WP_232408496.1,1,66.0,86.52
NA,WP_232408497.1,1,69.0,80.29
NA,WP_232408498.1,1,67.0,79.58
bioF,WP_232408499.1,1,70.0,83.77
bioH,WP_269752088.1,1,68.0,77.39
bioC,WP_232408501.1,1,67.0,77.74
bioD,WP_232408502.1,1,67.0,82.52
NA,WP_232408503.1,1,67.0,85.18
NA,WP_232408504.1,1,68.0,84.53
NA,WP_232408505.1,1,68.0,87.41
NA,WP_232408506.1,1,65.0,88.54
NA,WP_232408507.1,1,64.0,79.31
NA,WP_232408508.1,1,64.0,72.86
dnaB,WP_232408509.1,1,64.0,82.86
rplI,WP_232408510.1,1,67.0,75.71
NA,WP_232408511.1,1,66.0,79.07
rpsR,WP_007194235.1,1,60.0,79.71
rpsF,WP_232408512.1,1,64.0,84.38
NA,WP_232408513.1,1,64.0,78.01
NA,WP_232408514.1,1,64.0,81.84
NA,WP_232408515.1,1,67.0,75.82
NA,WP_232408516.1,1,66.0,77.39
NA,WP_232408517.1,1,68.0,81.17
NA,WP_232408518.1,1,74.0,73.91
mrcB,WP_232410666.1,1,65.0,77.91
NA,WP_232408519.1,1,57.99999999999999,84.58
NA,WP_232408520.1,1,63.0,84.18
NA,WP_232408521.1,1,65.0,84.43
NA,WP_232408522.1,1,65.0,80.41
NA,WP_232408523.1,1,63.0,79.58
NA,WP_232408524.1,1,62.0,81.2
mutS,WP_232408525.1,1,67.0,82.3
NA,WP_232408526.1,1,64.0,77.08
NA,WP_232408527.1,1,64.0,78.72
NA,WP_232408528.1,1,59.0,82.12
xerD,WP_232408529.1,1,66.0,79.24
NA,WP_232408530.1,1,67.0,73.47
NA,WP_232408531.1,1,63.0,77.93
rimK,WP_232408532.1,1,62.0,81.85
yegQ,WP_269752089.1,1,65.0,80.13
NA,WP_232408533.1,1,64.0,75.58
NA,WP_232408534.1,1,66.0,79.49
NA,WP_232408535.1,1,62.0,77.98
NA,WP_232408536.1,1,64.0,83.79
NA,WP_232408537.1,1,63.0,78.6
NA,WP_232408538.1,1,64.0,82.35
NA,WP_232408539.1,1,65.0,76.85
NA,WP_232408540.1,1,66.0,85.67
mepA,WP_232408541.1,1,65.0,71.68
NA,WP_232408542.1,1,63.0,83.9
NA,WP_232408543.1,1,62.0,81.44
NA,WP_232408544.1,1,65.0,82.89
NA,WP_232408545.1,1,61.0,83.43
NA,WP_232408546.1,1,64.0,78.83
NA,WP_232408547.1,1,66.0,75.94
ccmA,WP_232408548.1,1,65.0,79.59
ccmB,WP_232408549.1,1,62.0,79.91
ccsA,WP_232408550.1,1,61.0,82.3
ccmD,WP_093028827.1,1,56.99999999999999,63.83
ccmE,WP_232408551.1,1,63.0,78.08
NA,WP_232408552.1,1,64.0,85.58
NA,WP_232408553.1,1,62.0,81.97
NA,WP_232408554.1,1,60.0,75.16
ccmI,WP_232408555.1,1,67.0,77.26
NA,WP_232408556.1,1,62.0,68.92
fusA,WP_232408557.1,1,63.0,82.14
NA,WP_232410668.1,1,65.0,81.17
NA,WP_232408558.1,1,63.0,82.5
NA,WP_232408559.1,1,62.0,80.68
NA,WP_232408560.1,1,66.0,80.53
NA,WP_232408561.1,1,62.0,74.42
NA,WP_232408562.1,1,56.00000000000001,62.94
NA,WP_232408563.1,1,65.0,67.27
NA,WP_232408564.1,1,62.0,80.87
NA,WP_232408565.1,1,56.00000000000001,64.58
NA,WP_232408566.1,1,67.0,83.84
NA,WP_232408567.1,1,69.0,87.4
NA,WP_232408568.1,1,60.0,78.15
NA,WP_232408569.1,1,65.0,81.45
NA,WP_232408570.1,1,68.0,78.1
NA,WP_232408571.1,1,65.0,77.29
NA,WP_232408572.1,1,65.0,80.85
dapB,WP_232408573.1,1,68.0,84.73
dnaJ,WP_232408574.1,1,66.0,82.29
dnaK,WP_232408575.1,1,64.0,88.66
grpE,WP_232408576.1,1,66.0,80.41
hrcA,WP_232408577.1,1,63.0,82.7
NA,WP_232408578.1,1,66.0,78.82
recN,WP_232408579.1,1,68.0,80.11
NA,WP_232408580.1,1,67.0,86.75
NA,WP_232408581.1,1,64.0,85.28
NA,WP_232408582.1,1,67.0,77.75
NA,WP_232408583.1,1,68.0,79.5
NA,WP_232408584.1,1,64.0,86.81
radA,WP_232408585.1,1,69.0,86.49
NA,WP_232408586.1,1,63.0,80.39
NA,WP_232408587.1,1,66.0,80.85
NA,WP_232408588.1,1,66.0,81.37
NA,WP_232408589.1,1,66.0,76.38
NA,WP_232408590.1,1,64.0,85.99
NA,WP_232408591.1,1,70.0,77.24
NA,WP_232408592.1,1,66.0,83.63
NA,WP_232408593.1,1,63.0,85.48
NA,WP_007194312.1,1,60.0,78.68
NA,WP_232408594.1,1,64.0,80.98
NA,WP_232408595.1,1,64.0,87.04
NA,WP_232408596.1,1,67.0,81.7
NA,WP_232408597.1,1,68.0,81.9
NA,WP_232408598.1,1,65.0,83.61
ngg,WP_232408599.1,1,65.0,78.9
NA,WP_232408600.1,1,65.0,83.68
folE,WP_232408601.1,1,62.0,84.73
NA,WP_232408602.1,1,63.0,80.52
NA,WP_232408603.1,1,59.0,75.0
NA,WP_232408604.1,1,61.0,72.0
NA,WP_232408605.1,1,65.0,73.66
NA,WP_232408606.1,1,62.0,74.83
NA,WP_232408607.1,1,68.0,73.97
NA,WP_120798107.1,1,62.0,76.92
NA,WP_232408608.1,1,61.0,65.14
NA,WP_232408609.1,1,57.99999999999999,68.12
NA,WP_232408610.1,1,61.0,76.19
NA,WP_232408611.1,1,60.0,75.56
NA,WP_232408612.1,1,61.0,65.22
NA,WP_232408613.1,1,60.0,70.71
NA,WP_232408614.1,1,60.0,68.89
NA,WP_232408615.1,1,54.0,61.02
NA,WP_232408616.1,1,64.0,75.0
NA,WP_232408617.1,1,55.00000000000001,65.35
NA,WP_232408618.1,1,52.0,55.64
NA,WP_232408619.1,1,51.0,54.22
NA,WP_232408620.1,1,71.0,81.25
NA,WP_232408621.1,1,62.0,78.82
NA,WP_232408622.1,1,64.0,77.0
NA,WP_232408623.1,1,65.0,74.26
NA,WP_232408624.1,1,59.0,68.75
NA,WP_232408625.1,1,57.99999999999999,61.51
NA,WP_232408626.1,1,54.0,55.52
NA,WP_232408627.1,1,52.0,60.27
NA,WP_232408628.1,1,63.0,70.0
NA,WP_232407219.1,1,70.0,83.64
NA,WP_232407220.1,1,72.0,87.92
NA,WP_232407221.1,1,71.0,88.97
NA,WP_232407222.1,1,63.0,79.37
NA,WP_232408629.1,1,57.99999999999999,61.81
NA,WP_232408630.1,1,68.0,86.1
NA,WP_232408631.1,1,54.0,52.72
NA,WP_232408632.1,1,59.0,62.85
NA,WP_232410669.1,1,62.0,66.99
NA,WP_232408633.1,1,64.0,72.83
NA,WP_232408634.1,1,65.0,72.9
NA,WP_232408635.1,1,63.0,71.97
NA,WP_232408636.1,1,59.0,74.58
NA,WP_232408637.1,1,60.0,72.73
NA,WP_232408638.1,1,62.0,67.27
vapB,WP_232408639.1,1,61.0,66.67
NA,WP_232408640.1,1,57.99999999999999,69.05
NA,WP_232408641.1,1,65.0,82.61
NA,WP_232408642.1,1,66.0,69.57
NA,WP_232408643.1,1,55.00000000000001,66.14
NA,WP_232408644.1,1,63.0,77.71
NA,WP_232408645.1,1,64.0,70.78
NA,WP_232408646.1,1,63.0,76.64
NA,WP_232408647.1,1,64.0,74.87
NA,WP_269752090.1,1,63.0,76.43
NA,WP_232408648.1,1,69.0,76.68
NA,WP_232408649.1,1,67.0,83.55
NA,WP_232408650.1,1,68.0,83.91
NA,WP_232408651.1,1,69.0,76.0
NA,WP_232408652.1,1,69.0,80.9
NA,WP_232408653.1,1,65.0,80.73
NA,WP_232408654.1,1,67.0,84.69
NA,WP_232408655.1,1,68.0,76.0
NA,WP_232408656.1,1,69.0,72.17
NA,WP_093191204.1,1,65.0,79.17
NA,WP_232408657.1,1,63.0,81.27
NA,WP_232408658.1,1,63.0,82.46
NA,WP_232408659.1,1,65.0,82.27
NA,WP_232410671.1,1,67.0,81.44
NA,WP_232408660.1,1,67.0,86.76
NA,WP_232408661.1,1,66.0,85.06
NA,WP_007195558.1,1,66.0,88.67
NA,WP_232408662.1,1,61.0,81.42
NA,WP_232408663.1,1,63.0,82.73
NA,WP_232408664.1,1,65.0,71.49
queE,WP_232408665.1,1,65.0,75.98
NA,WP_232408666.1,1,64.0,77.18
queC,WP_232408667.1,1,62.0,70.98
NA,WP_269752091.1,1,68.0,82.61
pufA,WP_007190880.1,1,53.0,73.33
pufB,WP_093028681.1,1,49.0,61.11
NA,WP_232410672.1,1,54.0,81.25
NA,WP_232408669.1,1,65.0,82.78
NA,WP_232408670.1,1,62.0,78.33
gltX,WP_232408671.1,1,64.0,83.19
NA,WP_232408672.1,1,66.0,79.03
NA,WP_232408673.1,1,64.0,83.41
NA,WP_232408674.1,1,64.0,85.45
NA,WP_232408675.1,1,66.0,81.93
NA,WP_232408676.1,1,66.0,86.06
NA,WP_232408677.1,1,64.0,78.79
parE,WP_232408678.1,1,66.0,85.14
NA,WP_232408679.1,1,66.0,78.52
NA,WP_232408680.1,1,68.0,85.29
NA,WP_232408681.1,1,63.0,73.42
ispA,WP_232408682.1,1,67.0,79.17
folE2,WP_232408683.1,1,61.0,84.36
NA,WP_232408684.1,1,66.0,73.99
NA,WP_232408685.1,1,65.0,75.0
NA,WP_232408686.1,1,60.0,76.92
NA,WP_232408687.1,1,67.0,82.14
NA,WP_007190903.1,1,64.0,85.35
NA,WP_232408688.1,1,71.0,76.32
NA,WP_232408689.1,1,66.0,81.69
tcdA,WP_232408690.1,1,66.0,78.34
NA,WP_232408691.1,1,62.0,86.05
groL,WP_232408692.1,1,64.0,85.77
NA,WP_269752092.1,1,62.0,73.19
NA,WP_232408693.1,1,61.0,71.3
NA,WP_232408694.1,1,68.0,77.2
NA,WP_232408695.1,1,55.00000000000001,70.93
NA,WP_232408696.1,1,66.0,82.96
NA,WP_232408697.1,1,65.0,76.23
bamC,WP_232408698.1,1,63.0,73.48
dapA,WP_232408699.1,1,65.0,78.72
nuoN,WP_232408700.1,1,61.0,83.83
NA,WP_232408701.1,1,60.0,84.33
nuoL,WP_232408702.1,1,61.0,85.58
nuoK,WP_007190921.1,1,56.00000000000001,80.43
NA,WP_232408703.1,1,60.0,75.96
nuoI,WP_232410674.1,1,62.0,84.31
nuoH,WP_232408704.1,1,61.0,85.07
nuoG,WP_232408705.1,1,67.0,81.42
nuoF,WP_232408706.1,1,64.0,83.25
NA,WP_232408707.1,1,60.0,78.92
NA,WP_232408708.1,1,61.0,78.73
NA,WP_232408709.1,1,64.0,78.95
NA,WP_093028587.1,1,62.0,79.19
NA,WP_232408710.1,1,56.99999999999999,77.98
secG,WP_232408711.1,1,63.0,73.26
tpiA,WP_232408712.1,1,62.0,75.1
smpB,WP_232408713.1,1,63.0,85.91
NA,WP_232408714.1,1,62.0,79.66
NA,WP_232408715.1,1,67.0,80.42
NA,WP_232408716.1,1,62.0,73.13
NA,WP_269752093.1,1,62.0,80.0
NA,WP_232408718.1,1,69.0,83.75
NA,WP_232408719.1,1,60.0,70.09
NA,WP_232408720.1,1,67.0,86.74
NA,WP_232408721.1,1,67.0,87.44
NA,WP_232408722.1,1,61.0,71.32
NA,WP_232408723.1,1,65.0,85.04
NA,WP_232408724.1,1,68.0,83.98
NA,WP_232408725.1,1,67.0,78.07
dxs,WP_232408726.1,1,65.0,80.28
NA,WP_232408727.1,1,64.0,80.24
NA,WP_232408728.1,1,65.0,84.11
NA,WP_232408729.1,1,64.0,87.69
NA,WP_232408730.1,1,62.0,88.99
NA,WP_232408731.1,1,62.0,82.63
NA,WP_232408732.1,1,55.00000000000001,59.46
NA,WP_232410497.1,1,65.0,84.31
NA,WP_232408733.1,1,65.0,74.75
NA,WP_232408734.1,1,62.0,86.72
NA,WP_232408735.1,1,56.99999999999999,69.75
NA,WP_232408736.1,1,61.0,75.32
NA,WP_232408737.1,1,55.00000000000001,66.33
NA,WP_232408738.1,1,66.0,81.48
NA,WP_232408739.1,1,59.0,64.94
NA,WP_232408740.1,1,61.0,69.84
NA,WP_232408741.1,1,61.0,78.54
NA,WP_232408742.1,1,62.0,73.12
NA,WP_232408743.1,1,63.0,79.27
NA,WP_232408744.1,1,65.0,67.62
NA,WP_232408745.1,1,64.0,85.17
NA,WP_232408746.1,1,64.0,81.43
NA,WP_232408747.1,1,67.0,73.51
NA,WP_232408748.1,1,62.0,73.8
NA,WP_232408749.1,1,67.0,71.59
rpoE,WP_232408750.1,1,62.0,73.77
nadB,WP_232408751.1,1,63.0,78.99
ppsA,WP_232408752.1,1,64.0,85.19
NA,WP_232408753.1,1,67.0,76.02
NA,WP_232408754.1,1,64.0,83.14
NA,WP_232408755.1,1,66.0,76.9
NA,WP_232410498.1,1,59.0,76.67
NA,WP_232408756.1,1,61.0,79.61
NA,WP_232408757.1,1,62.0,75.7
NA,WP_232408758.1,1,55.00000000000001,59.43
NA,WP_232408759.1,1,65.0,86.61
NA,WP_232408760.1,1,64.0,86.54
cybH,WP_232410499.1,1,57.99999999999999,78.73
hybD,WP_232410500.1,1,65.0,80.19
NA,WP_232408761.1,1,66.0,81.23
NA,WP_232410501.1,1,66.0,70.73
NA,WP_232408762.1,1,65.0,80.89
NA,WP_175534495.1,1,50.0,70.45
NA,WP_232408763.1,1,61.0,81.51
NA,WP_232408764.1,1,64.0,83.56
NA,WP_232408765.1,1,66.0,78.21
NA,WP_232408766.1,1,67.0,77.63
NA,WP_232408767.1,1,61.0,81.22
NA,WP_232408768.1,1,62.0,75.95
NA,WP_232408769.1,1,60.0,72.24
NA,WP_232408770.1,1,67.0,83.49
NA,WP_232408771.1,1,67.0,82.19
NA,WP_269752094.1,1,68.0,80.54
NA,WP_232408772.1,1,64.0,84.02
NA,WP_232408773.1,1,66.0,77.32
NA,WP_232408774.1,1,57.99999999999999,85.45
NA,WP_232408775.1,1,66.0,82.84
NA,WP_232408776.1,1,68.0,77.7
NA,WP_232408777.1,1,70.0,76.92
NA,WP_232408778.1,1,63.0,83.54
tsaB,WP_232408779.1,1,71.0,82.03
NA,WP_232408780.1,1,64.0,73.38
NA,WP_232407219.1,1,70.0,83.64
NA,WP_232407220.1,1,72.0,87.92
NA,WP_232407221.1,1,71.0,88.97
NA,WP_232407222.1,1,63.0,79.37
NA,WP_232408781.1,1,70.0,81.77
NA,WP_232408782.1,1,64.0,80.46
lolD,WP_232408783.1,1,69.0,82.96
NA,WP_232408784.1,1,63.0,85.75
NA,WP_232408785.1,1,65.0,83.38
NA,WP_232408786.1,1,64.0,78.27
NA,WP_232408787.1,1,62.0,76.12
NA,WP_232408788.1,1,66.0,80.9
NA,WP_232408789.1,1,65.0,82.05
NA,WP_232408790.1,1,68.0,84.18
NA,WP_232408791.1,1,66.0,80.85
NA,WP_232408792.1,1,66.0,83.89
NA,WP_232408793.1,1,62.0,86.73
NA,WP_232408794.1,1,63.0,85.35
NA,WP_232408795.1,1,65.0,88.71
rsgA,WP_232408796.1,1,65.0,76.2
NA,WP_232408797.1,1,66.0,86.89
NA,WP_232408798.1,1,64.0,81.58
NA,WP_232408799.1,1,63.0,82.73
NA,WP_232408800.1,1,60.0,76.58
mazG,WP_232408801.1,1,65.0,82.49
NA,WP_232408802.1,1,66.0,79.3
ispG,WP_232408803.1,1,66.0,84.79
NA,WP_232408804.1,1,65.0,79.22
NA,WP_232408805.1,1,63.0,82.0
arfB,WP_232408806.1,1,66.0,74.05
purL,WP_232408807.1,1,67.0,83.51
NA,WP_232408808.1,1,67.0,82.55
NA,WP_232408809.1,1,66.0,84.75
NA,WP_232408810.1,1,69.0,85.43
