gene_name,prot_id,number_of_exons,GC,GC3
lysA,WP_092101723.1,1,64.0,79.74
NA,WP_092101728.1,1,67.0,77.32
NA,WP_092101731.1,1,65.0,82.72
NA,WP_092101734.1,1,64.0,77.86
NA,WP_092101737.1,1,64.0,77.69
NA,WP_092101740.1,1,64.0,74.4
NA,WP_092101743.1,1,62.0,81.58
NA,WP_092101746.1,1,64.0,78.52
NA,WP_092101749.1,1,64.0,77.1
NA,WP_092101753.1,1,62.0,81.83
NA,WP_092101756.1,1,65.0,72.82
rsrA,WP_092101759.1,1,62.0,77.78
NA,WP_092101762.1,1,61.0,75.13
NA,WP_092101765.1,1,67.0,76.92
aroA,WP_092101768.1,1,67.0,82.28
rsgA,WP_092101771.1,1,66.0,76.19
NA,WP_092101775.1,1,65.0,78.76
NA,WP_092101778.1,1,65.0,74.88
NA,WP_157691283.1,1,61.0,80.92
NA,WP_231939185.1,1,62.0,79.94
NA,WP_092101787.1,1,63.0,76.49
NA,WP_092101789.1,1,62.0,73.98
NA,WP_092101792.1,1,67.0,81.67
NA,WP_092101795.1,1,59.0,71.02
NA,WP_092101798.1,1,62.0,72.16
NA,WP_092101801.1,1,63.0,73.73
nudC,WP_092101804.1,1,64.0,76.58
NA,WP_092101807.1,1,63.0,71.0
NA,WP_092101810.1,1,63.0,77.66
NA,WP_092101813.1,1,64.0,76.52
NA,WP_231938950.1,1,61.0,79.26
NA,WP_092101816.1,1,60.0,68.75
NA,WP_092101819.1,1,59.0,68.66
NA,WP_092101822.1,1,65.0,80.42
NA,WP_092101825.1,1,64.0,81.62
NA,WP_092101828.1,1,64.0,77.9
NA,WP_092101831.1,1,65.0,78.99
NA,WP_092101834.1,1,70.0,79.94
NA,WP_092101837.1,1,65.0,84.04
NA,WP_092101840.1,1,66.0,85.78
NA,WP_092101843.1,1,64.0,81.61
NA,WP_092101846.1,1,66.0,84.38
NA,WP_092101848.1,1,66.0,77.78
NA,WP_092101851.1,1,64.0,73.15
NA,WP_092101854.1,1,67.0,79.21
NA,WP_231938951.1,1,67.0,78.2
NA,WP_092101857.1,1,59.0,57.45
NA,WP_092101860.1,1,64.0,85.32
NA,WP_092101863.1,1,67.0,83.75
folP,WP_197679649.1,1,68.0,81.72
NA,WP_092101867.1,1,63.0,79.92
dapE,WP_092101870.1,1,68.0,83.64
dapD,WP_092101872.1,1,66.0,82.62
NA,WP_092101874.1,1,61.0,80.86
dapC,WP_092101876.1,1,66.0,79.4
NA,WP_092101879.1,1,62.0,84.69
NA,WP_092101882.1,1,67.0,78.74
NA,WP_092101885.1,1,63.0,84.92
NA,WP_231938952.1,1,67.0,82.05
typA,WP_092101887.1,1,64.0,82.93
NA,WP_092101890.1,1,64.0,82.62
NA,WP_092101893.1,1,63.0,85.63
NA,WP_092101896.1,1,62.0,85.35
NA,WP_092101899.1,1,60.0,83.98
NA,WP_231938953.1,1,63.0,80.21
NA,WP_092101905.1,1,65.0,81.34
NA,WP_092101908.1,1,68.0,78.96
NA,WP_092101911.1,1,63.0,85.96
NA,WP_092101914.1,1,65.0,81.63
NA,WP_092101917.1,1,62.0,78.92
NA,WP_092101920.1,1,65.0,86.77
NA,WP_092108616.1,1,63.0,83.55
NA,WP_092101923.1,1,66.0,80.0
NA,WP_092101926.1,1,62.0,84.13
NA,WP_092101929.1,1,68.0,79.54
pdxS,WP_092101932.1,1,66.0,83.8
pdxT,WP_092101936.1,1,64.0,78.26
NA,WP_157691285.1,1,64.0,71.19
NA,WP_092108618.1,1,65.0,77.49
NA,WP_231938954.1,1,67.0,80.75
NA,WP_092101943.1,1,61.0,80.62
NA,WP_092101946.1,1,61.0,77.78
NA,WP_231938955.1,1,64.0,80.51
NA,WP_092101953.1,1,59.0,72.13
NA,WP_157691286.1,1,54.0,57.84
NA,WP_157691287.1,1,71.0,78.15
NA,WP_157691288.1,1,60.0,76.92
NA,WP_092101962.1,1,63.0,71.71
NA,WP_231938956.1,1,61.0,73.24
NA,WP_092101965.1,1,62.0,74.24
tpx,WP_092101968.1,1,64.0,82.17
NA,WP_092101970.1,1,64.0,74.84
NA,WP_231938957.1,1,57.99999999999999,70.31
NA,WP_092101975.1,1,64.0,74.25
NA,WP_231938958.1,1,59.0,67.74
NA,WP_157691289.1,1,63.0,65.58
NA,WP_092101978.1,1,61.0,73.7
NA,WP_092101981.1,1,57.99999999999999,64.14
NA,WP_092101984.1,1,64.0,74.23
NA,WP_092101987.1,1,60.0,78.19
NA,WP_231938959.1,1,64.0,82.05
NA,WP_092101990.1,1,65.0,78.55
NA,WP_092101994.1,1,65.0,81.5
NA,WP_092101998.1,1,64.0,80.26
NA,WP_172802532.1,1,65.0,82.25
NA,WP_092102001.1,1,65.0,84.58
NA,WP_092102004.1,1,63.0,76.77
NA,WP_092102007.1,1,63.0,75.52
NA,WP_092102011.1,1,63.0,79.61
NA,WP_157691290.1,1,60.0,68.21
NA,WP_092102017.1,1,64.0,71.96
NA,WP_092102020.1,1,65.0,85.42
NA,WP_157691291.1,1,64.0,72.6
NA,WP_157691292.1,1,63.0,77.84
NA,WP_092102025.1,1,66.0,79.95
NA,WP_092102028.1,1,65.0,75.0
NA,WP_269457378.1,1,64.0,81.74
NA,WP_092102031.1,1,64.0,80.97
NA,WP_157691293.1,1,65.0,68.87
NA,WP_092102034.1,1,63.0,69.65
NA,WP_092102037.1,1,64.0,77.63
thiE,WP_231939186.1,1,67.0,78.67
thiO,WP_092102040.1,1,69.0,75.52
thiS,WP_092102043.1,1,68.0,82.19
NA,WP_092102046.1,1,68.0,81.71
moeB,WP_092102049.1,1,65.0,74.42
NA,WP_092102052.1,1,67.0,81.65
NA,WP_197679650.1,1,64.0,73.66
NA,WP_092102055.1,1,66.0,78.46
NA,WP_092102058.1,1,59.0,75.6
NA,WP_092102061.1,1,63.0,76.39
NA,WP_092102064.1,1,63.0,79.37
NA,WP_092102068.1,1,59.0,82.76
NA,WP_092102071.1,1,67.0,76.21
NA,WP_092102075.1,1,68.0,83.21
NA,WP_092102079.1,1,66.0,79.86
NA,WP_092102082.1,1,64.0,71.22
NA,WP_092102085.1,1,61.0,69.93
NA,WP_092102087.1,1,66.0,74.83
NA,WP_092102090.1,1,66.0,81.29
NA,WP_092102093.1,1,63.0,68.32
NA,WP_092108640.1,1,64.0,76.47
NA,WP_269457388.1,1,66.0,74.29
NA,WP_231938962.1,1,66.0,79.17
NA,WP_092108642.1,1,63.0,76.59
NA,WP_092102101.1,1,63.0,73.06
NA,WP_092102104.1,1,62.0,73.22
NA,WP_092102107.1,1,64.0,82.32
NA,WP_092102110.1,1,60.0,75.78
arfB,WP_092102113.1,1,64.0,66.42
NA,WP_092102116.1,1,64.0,69.62
NA,WP_092102119.1,1,62.0,80.04
NA,WP_092102122.1,1,62.0,77.91
NA,WP_092102125.1,1,64.0,72.33
NA,WP_092102128.1,1,63.0,78.59
NA,WP_092102131.1,1,65.0,73.22
NA,WP_092102134.1,1,64.0,69.63
NA,WP_092108644.1,1,64.0,72.39
NA,WP_092102140.1,1,63.0,79.34
NA,WP_092102143.1,1,64.0,71.75
NA,WP_092102146.1,1,60.0,74.67
NA,WP_092102150.1,1,59.0,76.01
NA,WP_092108646.1,1,61.0,77.45
NA,WP_092108648.1,1,65.0,75.34
NA,WP_172802533.1,1,64.0,81.41
NA,WP_092102156.1,1,68.0,81.77
NA,WP_092102159.1,1,69.0,84.67
NA,WP_092102162.1,1,65.0,79.08
NA,WP_092102165.1,1,61.0,60.58
NA,WP_157691294.1,1,62.0,68.09
ychF,WP_092102171.1,1,60.0,77.56
NA,WP_092102174.1,1,61.0,71.43
NA,WP_092102178.1,1,61.0,70.85
xseA,WP_092102180.1,1,63.0,76.11
NA,WP_092102183.1,1,65.0,74.29
NA,WP_231938963.1,1,60.0,78.77
glpX,WP_172802534.1,1,64.0,73.42
NA,WP_092102186.1,1,62.0,79.9
NA,WP_092102189.1,1,64.0,85.59
NA,WP_092102192.1,1,62.0,78.64
NA,WP_092102195.1,1,65.0,88.52
NA,WP_092102198.1,1,65.0,79.01
NA,WP_231938964.1,1,65.0,70.4
mca,WP_092102200.1,1,62.0,74.69
NA,WP_231938965.1,1,61.0,73.48
greA,WP_092102206.1,1,62.0,73.55
NA,WP_092102209.1,1,64.0,81.26
NA,WP_231938966.1,1,67.0,76.7
NA,WP_092102212.1,1,66.0,79.53
NA,WP_092102215.1,1,66.0,79.6
NA,WP_092102218.1,1,67.0,80.38
NA,WP_092102221.1,1,65.0,78.85
NA,WP_092102224.1,1,64.0,79.27
NA,WP_092102227.1,1,63.0,74.86
NA,WP_009884680.1,1,65.0,68.49
NA,WP_092102230.1,1,65.0,80.61
NA,WP_092102233.1,1,64.0,81.92
NA,WP_092102236.1,1,63.0,76.55
NA,WP_092102239.1,1,67.0,74.47
NA,WP_092102241.1,1,68.0,81.86
NA,WP_092102244.1,1,67.0,82.13
NA,WP_092102246.1,1,62.0,79.69
NA,WP_092102248.1,1,65.0,74.07
NA,WP_092102251.1,1,64.0,74.31
NA,WP_092102254.1,1,64.0,72.11
secA,WP_092102258.1,1,61.0,80.31
NA,WP_092102261.1,1,65.0,75.74
NA,WP_092102264.1,1,63.0,83.24
NA,WP_092102266.1,1,68.0,79.62
NA,WP_197679651.1,1,66.0,80.88
NA,WP_092108653.1,1,66.0,84.2
raiA,WP_092102272.1,1,61.0,73.81
NA,WP_092102276.1,1,65.0,68.83
NA,WP_092102279.1,1,63.0,82.09
mtrB,WP_092102282.1,1,65.0,82.02
mtrA,WP_092102285.1,1,63.0,80.18
NA,WP_092102288.1,1,64.0,80.35
NA,WP_092102290.1,1,65.0,81.82
NA,WP_092102293.1,1,66.0,81.31
NA,WP_092102296.1,1,66.0,82.23
NA,WP_092102300.1,1,67.0,80.19
NA,WP_092102303.1,1,63.0,84.83
NA,WP_231938967.1,1,64.0,81.13
ahcY,WP_092102306.1,1,66.0,86.07
manB,WP_231938968.1,1,66.0,82.64
NA,WP_092102311.1,1,69.0,75.21
NA,WP_092102314.1,1,68.0,83.64
NA,WP_092102317.1,1,68.0,82.14
NA,WP_197679652.1,1,69.0,83.93
NA,WP_269457380.1,1,61.0,62.77
NA,WP_092102320.1,1,67.0,79.23
NA,WP_092102322.1,1,67.0,82.89
NA,WP_092102325.1,1,65.0,80.97
NA,WP_092102328.1,1,65.0,87.74
manA,WP_092108659.1,1,65.0,77.57
NA,WP_231938970.1,1,62.0,79.81
NA,WP_092102334.1,1,62.0,80.68
NA,WP_092108661.1,1,63.0,81.5
purE,WP_172802644.1,1,69.0,82.43
NA,WP_092102337.1,1,65.0,81.48
NA,WP_092102340.1,1,70.0,81.84
NA,WP_092102343.1,1,67.0,83.86
NA,WP_092108665.1,1,67.0,83.33
NA,WP_092102347.1,1,67.0,85.81
NA,WP_092102350.1,1,61.0,77.14
NA,WP_092102353.1,1,65.0,82.24
NA,WP_092102356.1,1,67.0,85.51
NA,WP_092102359.1,1,64.0,74.77
NA,WP_092102361.1,1,64.0,85.49
NA,WP_092102364.1,1,71.0,80.0
NA,WP_092102367.1,1,62.0,85.64
NA,WP_092102370.1,1,65.0,77.69
NA,WP_092102373.1,1,66.0,86.33
NA,WP_092102376.1,1,65.0,86.89
NA,WP_092102379.1,1,66.0,84.28
NA,WP_092102382.1,1,65.0,82.97
NA,WP_092102385.1,1,67.0,82.33
NA,WP_231939136.1,1,62.0,87.97
NA,WP_092102391.1,1,64.0,83.73
NA,WP_092102394.1,1,64.0,82.35
NA,WP_092102397.1,1,66.0,82.22
NA,WP_092108667.1,1,66.0,86.27
NA,WP_092102400.1,1,69.0,84.85
NA,WP_092102403.1,1,65.0,80.83
NA,WP_092102405.1,1,56.00000000000001,73.53
NA,WP_092102408.1,1,64.0,77.92
NA,WP_157691295.1,1,64.0,80.86
NA,WP_197679653.1,1,64.0,84.82
NA,WP_172802537.1,1,62.0,74.87
NA,WP_092102414.1,1,65.0,86.02
NA,WP_092102417.1,1,66.0,81.65
NA,WP_092102421.1,1,67.0,84.22
NA,WP_092102424.1,1,61.0,73.47
NA,WP_092102427.1,1,62.0,75.39
NA,WP_092102431.1,1,65.0,80.76
NA,WP_092102435.1,1,59.0,72.04
NA,WP_092102438.1,1,59.0,74.89
NA,WP_092102441.1,1,60.0,68.24
NA,WP_092102444.1,1,57.99999999999999,70.78
NA,WP_157691296.1,1,62.0,72.38
NA,WP_092102450.1,1,65.0,76.69
NA,WP_092102453.1,1,62.0,84.62
NA,WP_092102456.1,1,64.0,74.9
NA,WP_157691297.1,1,61.0,74.95
NA,WP_092102462.1,1,59.0,65.44
NA,WP_197679654.1,1,59.0,67.26
NA,WP_092102465.1,1,62.0,77.29
NA,WP_092102468.1,1,63.0,79.27
NA,WP_092108671.1,1,64.0,77.3
NA,WP_092102471.1,1,65.0,74.24
ribA,WP_092102474.1,1,67.0,79.36
NA,WP_157691299.1,1,67.0,81.49
NA,WP_157691300.1,1,66.0,74.3
NA,WP_092102480.1,1,67.0,75.7
NA,WP_092102483.1,1,65.0,77.97
NA,WP_092102486.1,1,67.0,77.2
NA,WP_092102489.1,1,69.0,82.22
NA,WP_157691301.1,1,64.0,77.5
NA,WP_092102496.1,1,66.0,88.24
NA,WP_092108673.1,1,65.0,81.74
NA,WP_157691302.1,1,64.0,80.6
NA,WP_231938972.1,1,63.0,82.32
NA,WP_231938973.1,1,66.0,77.51
NA,WP_092102499.1,1,64.0,82.81
NA,WP_092102502.1,1,62.0,82.89
NA,WP_092102505.1,1,66.0,87.35
NA,WP_092102508.1,1,62.0,70.5
NA,WP_092102511.1,1,63.0,80.56
NA,WP_092102515.1,1,60.0,69.07
NA,WP_009884920.1,1,55.00000000000001,76.32
NA,WP_157691303.1,1,67.0,85.16
NA,WP_092102521.1,1,61.0,77.22
NA,WP_092102524.1,1,64.0,78.97
NA,WP_092102527.1,1,65.0,72.0
NA,WP_092102531.1,1,65.0,75.1
NA,WP_092102534.1,1,65.0,79.02
NA,WP_231938975.1,1,65.0,77.49
NA,WP_092102537.1,1,64.0,80.63
NA,WP_092102543.1,1,60.0,72.42
NA,WP_092102546.1,1,63.0,74.43
NA,WP_092102549.1,1,65.0,86.15
NA,WP_197679655.1,1,65.0,81.44
NA,WP_092102552.1,1,65.0,80.75
NA,WP_092108679.1,1,65.0,83.31
NA,WP_092102554.1,1,67.0,81.06
NA,WP_092102556.1,1,65.0,87.37
NA,WP_157691304.1,1,59.0,62.96
NA,WP_157691305.1,1,61.0,72.41
NA,WP_092102564.1,1,59.0,71.6
NA,WP_092102566.1,1,61.0,74.69
NA,WP_231938976.1,1,61.0,69.76
NA,WP_092102569.1,1,63.0,78.53
NA,WP_092102572.1,1,63.0,82.1
NA,WP_092102575.1,1,65.0,82.85
NA,WP_092102578.1,1,64.0,84.51
NA,WP_231938977.1,1,63.0,76.83
NA,WP_092102581.1,1,61.0,74.68
NA,WP_092102584.1,1,62.0,75.94
NA,WP_231938978.1,1,62.0,71.21
NA,WP_092102590.1,1,60.0,70.33
NA,WP_092102593.1,1,65.0,78.43
NA,WP_092102596.1,1,61.0,71.23
thpD,WP_092102599.1,1,62.0,85.96
NA,WP_092102602.1,1,64.0,90.14
NA,WP_092102606.1,1,66.0,73.15
NA,WP_092102609.1,1,66.0,78.92
rraA,WP_092102612.1,1,65.0,78.95
NA,WP_092102615.1,1,61.0,71.79
NA,WP_157691306.1,1,56.00000000000001,62.69
NA,WP_092108684.1,1,67.0,79.23
NA,WP_092102622.1,1,67.0,84.42
NA,WP_231938979.1,1,68.0,84.14
NA,WP_092102626.1,1,60.0,70.43
NA,WP_172802538.1,1,66.0,86.61
NA,WP_092102629.1,1,68.0,80.75
pdxA,WP_172802539.1,1,66.0,84.91
NA,WP_092102632.1,1,67.0,80.77
NA,WP_197679658.1,1,65.0,78.41
NA,WP_092102635.1,1,63.0,80.41
NA,WP_092102638.1,1,67.0,79.54
NA,WP_092102641.1,1,64.0,81.33
NA,WP_092102643.1,1,66.0,75.79
NA,WP_092102646.1,1,63.0,79.4
NA,WP_092102649.1,1,64.0,81.8
NA,WP_092102652.1,1,64.0,80.66
NA,WP_092102655.1,1,67.0,81.15
NA,WP_092102659.1,1,65.0,79.51
NA,WP_092102662.1,1,64.0,83.11
NA,WP_092108692.1,1,67.0,81.85
NA,WP_092102665.1,1,65.0,84.18
NA,WP_092102668.1,1,67.0,81.4
NA,WP_092102671.1,1,64.0,85.46
NA,WP_092102673.1,1,64.0,81.55
NA,WP_092102675.1,1,61.0,70.79
NA,WP_092102678.1,1,63.0,76.36
NA,WP_092108694.1,1,68.0,80.58
NA,WP_092102681.1,1,64.0,86.55
NA,WP_092102684.1,1,70.0,82.48
NA,WP_092102686.1,1,62.0,83.66
NA,WP_092102689.1,1,63.0,85.3
NA,WP_092102691.1,1,65.0,83.88
NA,WP_092102693.1,1,65.0,86.27
NA,WP_092102696.1,1,65.0,81.54
iadA,WP_092102699.1,1,66.0,80.86
nhaC,WP_092102702.1,1,63.0,85.14
NA,WP_092102705.1,1,65.0,77.21
NA,WP_092108696.1,1,65.0,75.38
NA,WP_092102708.1,1,68.0,80.84
NA,WP_092102711.1,1,64.0,88.07
NA,WP_092102714.1,1,61.0,71.64
NA,WP_092102717.1,1,68.0,84.07
NA,WP_092102721.1,1,65.0,72.64
NA,WP_092102724.1,1,66.0,79.37
NA,WP_092102730.1,1,70.0,86.89
NA,WP_231938980.1,1,65.0,75.95
NA,WP_092102736.1,1,59.0,86.69
NA,WP_092102739.1,1,63.0,89.0
NA,WP_092102742.1,1,61.0,78.69
NA,WP_172802646.1,1,64.0,81.21
NA,WP_092102748.1,1,62.0,84.35
hrpA,WP_231938981.1,1,65.0,82.56
NA,WP_092108702.1,1,62.0,83.33
NA,WP_092102751.1,1,63.0,83.1
NA,WP_092102754.1,1,65.0,81.25
NA,WP_092102757.1,1,64.0,82.24
NA,WP_092108704.1,1,73.0,81.25
NA,WP_092102760.1,1,64.0,82.94
NA,WP_092102763.1,1,64.0,83.82
NA,WP_092102766.1,1,62.0,66.67
ppk2,WP_092102769.1,1,60.0,82.13
NA,WP_269457389.1,1,66.0,79.96
NA,WP_092102775.1,1,65.0,68.53
NA,WP_092102778.1,1,60.0,71.55
NA,WP_092102780.1,1,63.0,74.48
NA,WP_092102783.1,1,64.0,80.58
NA,WP_092102786.1,1,66.0,81.52
NA,WP_092102789.1,1,66.0,81.7
NA,WP_092102792.1,1,67.0,79.64
NA,WP_092102795.1,1,60.0,78.57
NA,WP_231938982.1,1,59.0,70.74
eno,WP_092102796.1,1,63.0,76.5
NA,WP_092102799.1,1,63.0,77.43
NA,WP_231938983.1,1,61.0,70.92
NA,WP_092102801.1,1,55.00000000000001,74.55
mfd,WP_092102804.1,1,65.0,82.91
NA,WP_092102806.1,1,65.0,81.55
NA,WP_092102809.1,1,64.0,86.31
pth,WP_092102812.1,1,62.0,76.84
NA,WP_092102815.1,1,63.0,79.7
NA,WP_092102818.1,1,65.0,77.68
NA,WP_092102821.1,1,63.0,83.44
glmU,WP_092102824.1,1,66.0,81.93
NA,WP_092102827.1,1,60.0,73.53
NA,WP_092102830.1,1,64.0,79.14
NA,WP_092102833.1,1,54.0,62.75
purH,WP_092102839.1,1,65.0,78.19
purN,WP_092102842.1,1,64.0,76.65
NA,WP_092102845.1,1,62.0,83.45
NA,WP_092102848.1,1,65.0,79.57
NA,WP_092102850.1,1,62.0,79.49
NA,WP_092102853.1,1,68.0,79.91
NA,WP_092102856.1,1,66.0,81.25
NA,WP_092102859.1,1,68.0,88.32
NA,WP_092102862.1,1,65.0,88.56
NA,WP_092102865.1,1,59.0,83.91
rdgB,WP_092102868.1,1,68.0,83.33
rph,WP_092102871.1,1,65.0,80.74
NA,WP_092102874.1,1,65.0,81.44
NA,WP_092102877.1,1,61.0,76.37
clpS,WP_092102880.1,1,60.0,75.0
NA,WP_092102883.1,1,65.0,78.84
NA,WP_092102886.1,1,66.0,77.91
NA,WP_092102889.1,1,57.99999999999999,70.67
NA,WP_092102892.1,1,63.0,75.93
gdhA,WP_092102894.1,1,61.0,75.4
NA,WP_092108710.1,1,59.0,67.19
NA,WP_092102896.1,1,62.0,76.47
NA,WP_092102901.1,1,63.0,77.16
NA,WP_092102904.1,1,62.0,79.16
NA,WP_092102907.1,1,64.0,81.34
NA,WP_092102910.1,1,64.0,85.94
NA,WP_092102913.1,1,65.0,85.3
NA,WP_092102917.1,1,63.0,81.18
trpS,WP_092102920.1,1,62.0,84.52
NA,WP_197679659.1,1,65.0,81.15
NA,WP_172802650.1,1,64.0,82.83
NA,WP_172802543.1,1,64.0,81.23
NA,WP_092102929.1,1,61.0,73.86
NA,WP_092102932.1,1,65.0,80.77
NA,WP_092102935.1,1,66.0,85.3
purU,WP_092102938.1,1,64.0,84.67
putP,WP_092102941.1,1,62.0,82.9
rplQ,WP_092102944.1,1,62.0,74.27
NA,WP_092102947.1,1,60.0,71.52
rpsK,WP_009884958.1,1,63.0,74.4
rpsM,WP_092102951.1,1,62.0,72.57
rpmJ,WP_009884960.1,1,61.0,75.0
infA,WP_092102954.1,1,54.0,64.06
NA,WP_231938985.1,1,66.0,79.32
NA,WP_092102957.1,1,64.0,79.57
NA,WP_092102959.1,1,62.0,76.14
NA,WP_092102961.1,1,60.0,77.78
map,WP_092102963.1,1,64.0,73.23
NA,WP_092102965.1,1,63.0,73.18
secY,WP_092102968.1,1,61.0,87.5
rplO,WP_092102971.1,1,61.0,67.38
rpmD,WP_092102973.1,1,57.99999999999999,68.63
rpsE,WP_092102976.1,1,65.0,68.81
rplR,WP_092102979.1,1,64.0,68.38
rplF,WP_092102982.1,1,61.0,78.11
rpsH,WP_009883556.1,1,61.0,81.3
rplE,WP_092102985.1,1,59.0,72.22
rplX,WP_092102988.1,1,63.0,72.57
rplN,WP_009883559.1,1,56.99999999999999,66.37
rpsQ,WP_092102991.1,1,62.0,80.23
rpmC,WP_009883561.1,1,60.0,75.68
rplP,WP_092102994.1,1,62.0,73.64
rpsC,WP_092102997.1,1,63.0,69.85
rplV,WP_092102999.1,1,62.0,70.59
rpsS,WP_092103002.1,1,53.0,61.9
rplB,WP_092103005.1,1,64.0,69.14
rplW,WP_092103008.1,1,56.99999999999999,78.89
rplD,WP_092103011.1,1,61.0,71.63
rplC,WP_092103014.1,1,63.0,75.35
rpsJ,WP_009379191.1,1,56.99999999999999,74.19
tuf,WP_092103017.1,1,61.0,78.87
fusA,WP_092103019.1,1,60.0,80.49
rpsG,WP_092103022.1,1,61.0,74.15
rpsL,WP_092015674.1,1,60.0,64.35
NA,WP_092103025.1,1,65.0,79.19
katG,WP_092103028.1,1,65.0,83.88
NA,WP_157691307.1,1,63.0,71.54
NA,WP_092103034.1,1,63.0,74.43
NA,WP_092103037.1,1,66.0,82.83
NA,WP_092103040.1,1,63.0,82.12
rpoB,WP_092103043.1,1,62.0,81.74
NA,WP_092103047.1,1,66.0,79.01
NA,WP_092103051.1,1,66.0,78.16
NA,WP_092103054.1,1,62.0,78.19
NA,WP_092103057.1,1,62.0,70.87
NA,WP_231938986.1,1,63.0,75.62
rplL,WP_092103060.1,1,60.0,65.25
rplJ,WP_092103063.1,1,57.99999999999999,66.07
adhP,WP_092108716.1,1,63.0,80.91
NA,WP_092103066.1,1,62.0,83.94
NA,WP_231938987.1,1,66.0,74.09
rplA,WP_092103072.1,1,62.0,74.89
rplK,WP_092103075.1,1,60.0,72.06
nusG,WP_231938988.1,1,63.0,83.08
secE,WP_092103081.1,1,56.99999999999999,76.83
NA,WP_092103084.1,1,66.0,81.27
NA,WP_092103087.1,1,67.0,84.86
NA,WP_092103090.1,1,68.0,83.33
NA,WP_092103093.1,1,66.0,86.43
NA,WP_092103097.1,1,63.0,81.95
NA,WP_092103100.1,1,63.0,81.98
NA,WP_092103103.1,1,65.0,80.85
NA,WP_157691308.1,1,69.0,82.32
NA,WP_092103109.1,1,63.0,76.74
NA,WP_092103112.1,1,64.0,83.84
cobA,WP_092103115.1,1,68.0,79.38
NA,WP_092103118.1,1,67.0,83.41
cysD,WP_172802544.1,1,65.0,85.28
NA,WP_092103124.1,1,66.0,81.05
NA,WP_092108718.1,1,65.0,83.69
NA,WP_092103127.1,1,67.0,75.22
NA,WP_197679660.1,1,66.0,80.85
NA,WP_092108721.1,1,63.0,81.72
NA,WP_092103130.1,1,65.0,77.38
NA,WP_092103132.1,1,59.0,72.97
NA,WP_092103134.1,1,64.0,80.54
NA,WP_092103136.1,1,64.0,88.45
NA,WP_092103138.1,1,67.0,83.67
NA,WP_172802545.1,1,65.0,77.85
NA,WP_157691309.1,1,61.0,89.61
NA,WP_092103142.1,1,64.0,78.35
NA,WP_092103144.1,1,62.0,79.32
NA,WP_092103146.1,1,60.0,71.06
rarD,WP_092103148.1,1,63.0,84.41
NA,WP_172802546.1,1,59.0,76.61
NA,WP_092103150.1,1,59.0,75.77
NA,WP_092103152.1,1,62.0,82.35
NA,WP_231938989.1,1,66.0,83.43
