gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_106844919.1,1,63.0,79.57
NA,WP_106844920.1,1,70.0,87.01
NA,WP_106844921.1,1,69.0,93.25
NA,WP_106844922.1,1,73.0,94.96
NA,WP_106844923.1,1,71.0,95.64
NA,WP_106844924.1,1,75.0,90.94
NA,WP_106844925.1,1,73.0,94.52
NA,WP_106844926.1,1,72.0,95.29
NA,WP_106844927.1,1,77.0,95.5
NA,WP_106844928.1,1,75.0,97.0
NA,WP_106844929.1,1,74.0,95.81
NA,WP_106844930.1,1,76.0,96.86
NA,WP_157948301.1,1,75.0,92.93
NA,WP_106844932.1,1,72.0,95.61
NA,WP_106844933.1,1,77.0,92.07
NA,WP_106844934.1,1,75.0,94.03
NA,WP_106844935.1,1,78.0,86.96
NA,WP_106844936.1,1,70.0,91.77
mnmA,WP_106844937.1,1,69.0,92.88
NA,WP_106844938.1,1,66.0,92.83
NA,WP_106844939.1,1,72.0,86.93
bcsP,WP_106844940.1,1,74.0,76.37
bcsQ,WP_106844941.1,1,70.0,86.4
bcsA,WP_106844942.1,1,67.0,93.12
bcsB,WP_106844943.1,1,70.0,91.83
bcsZ,WP_106844944.1,1,72.0,88.56
NA,WP_106844945.1,1,73.0,89.86
NA,WP_227001377.1,1,68.0,87.2
NA,WP_106844947.1,1,71.0,86.72
NA,WP_106844948.1,1,68.0,96.01
NA,WP_106844949.1,1,68.0,95.88
NA,WP_106844950.1,1,64.0,87.0
NA,WP_227001378.1,1,73.0,93.19
NA,WP_106844951.1,1,71.0,90.88
fba,WP_106844952.1,1,67.0,93.91
pyk,WP_106844953.1,1,70.0,95.95
NA,WP_106844954.1,1,78.0,88.69
NA,WP_106847479.1,1,73.0,95.83
NA,WP_227001379.1,1,73.0,95.76
NA,WP_227001474.1,1,76.0,94.09
NA,WP_106844956.1,1,76.0,91.95
NA,WP_227001380.1,1,75.0,93.08
NA,WP_106844958.1,1,72.0,93.07
NA,WP_106844959.1,1,76.0,91.29
NA,WP_106844960.1,1,75.0,92.26
tkt,WP_106844961.1,1,69.0,93.2
gap,WP_106844962.1,1,65.0,94.44
NA,WP_106844963.1,1,68.0,91.16
NA,WP_227001381.1,1,73.0,96.25
NA,WP_106844965.1,1,74.0,92.05
NA,WP_106844966.1,1,74.0,93.27
NA,WP_106844967.1,1,72.0,91.76
NA,WP_106844968.1,1,67.0,87.39
NA,WP_106844969.1,1,70.0,92.93
NA,WP_106844970.1,1,71.0,95.33
NA,WP_106844971.1,1,72.0,93.27
NA,WP_106844972.1,1,70.0,92.57
NA,WP_227001382.1,1,74.0,92.59
NA,WP_227001383.1,1,76.0,93.62
NA,WP_106844975.1,1,76.0,96.84
NA,WP_106844976.1,1,76.0,93.65
NA,WP_106844977.1,1,66.0,94.17
NA,WP_106844978.1,1,71.0,92.12
NA,WP_106844979.1,1,72.0,93.85
NA,WP_106844980.1,1,62.0,81.48
NA,WP_157948302.1,1,49.0,49.05
NA,WP_157948303.1,1,48.0,50.63
NA,WP_106844981.1,1,69.0,91.25
NA,WP_106844982.1,1,71.0,89.26
NA,WP_106844983.1,1,64.0,91.53
NA,WP_106847481.1,1,72.0,92.92
NA,WP_106844984.1,1,70.0,82.61
NA,WP_106844985.1,1,63.0,86.3
NA,WP_264371572.1,1,66.0,78.04
NA,WP_227001384.1,1,67.0,81.82
NA,WP_193483933.1,1,69.0,89.46
NA,WP_106844986.1,1,74.0,78.38
NA,WP_106844987.1,1,77.0,91.38
NA,WP_106844988.1,1,69.0,92.17
NA,WP_106844989.1,1,66.0,88.75
NA,WP_106844990.1,1,74.0,93.26
NA,WP_106844991.1,1,78.0,91.7
NA,WP_106844992.1,1,72.0,93.86
NA,WP_106844993.1,1,70.0,94.42
NA,WP_106844994.1,1,76.0,91.77
recA,WP_106844995.1,1,66.0,93.05
recX,WP_106844996.1,1,74.0,89.4
lipA,WP_106844997.1,1,68.0,94.32
lipB,WP_106844998.1,1,70.0,89.59
NA,WP_106844999.1,1,68.0,90.32
NA,WP_106845000.1,1,67.0,77.85
atpB,WP_106845001.1,1,61.0,88.13
atpE,WP_106845002.1,1,63.0,84.93
NA,WP_106845003.1,1,67.0,84.35
NA,WP_106845004.1,1,67.0,84.8
atpA,WP_106845005.1,1,66.0,91.37
atpG,WP_106845006.1,1,64.0,91.81
atpD,WP_106845007.1,1,67.0,92.75
NA,WP_106845008.1,1,68.0,90.7
NA,WP_106845009.1,1,73.0,90.67
NA,WP_106845010.1,1,73.0,92.22
NA,WP_106845011.1,1,74.0,92.25
pdeM,WP_106845012.1,1,76.0,96.31
NA,WP_106845013.1,1,77.0,97.22
NA,WP_106845014.1,1,75.0,91.0
NA,WP_106845015.1,1,67.0,94.27
NA,WP_106845016.1,1,69.0,92.24
NA,WP_106845017.1,1,68.0,91.84
NA,WP_106845018.1,1,65.0,88.68
NA,WP_157948304.1,1,69.0,87.6
NA,WP_264371573.1,1,76.0,78.85
NA,WP_106847483.1,1,67.0,93.52
NA,WP_106845021.1,1,73.0,92.79
NA,WP_106845022.1,1,70.0,95.07
NA,WP_106847484.1,1,65.0,91.09
argS,WP_106845023.1,1,70.0,94.18
NA,WP_106845024.1,1,75.0,91.98
NA,WP_106845025.1,1,65.0,93.81
lptA,WP_106845026.1,1,74.0,91.04
lptB,WP_106845027.1,1,70.0,93.12
rpoN,WP_106845028.1,1,72.0,93.14
NA,WP_106845029.1,1,67.0,92.7
NA,WP_106845030.1,1,72.0,94.65
NA,WP_106845031.1,1,71.0,89.86
NA,WP_106847485.1,1,74.0,89.66
NA,WP_106845032.1,1,71.0,92.86
NA,WP_106845033.1,1,72.0,94.98
NA,WP_106845034.1,1,68.0,92.22
NA,WP_106845035.1,1,76.0,92.94
NA,WP_106845036.1,1,70.0,93.49
NA,WP_106845037.1,1,74.0,89.51
NA,WP_106845038.1,1,72.0,93.08
NA,WP_106845039.1,1,78.0,94.56
thiL,WP_106845040.1,1,75.0,88.68
NA,WP_106845041.1,1,67.0,94.52
NA,WP_106845042.1,1,73.0,95.38
NA,WP_106845043.1,1,71.0,93.27
apaG,WP_106845044.1,1,71.0,86.26
rpe,WP_106845045.1,1,67.0,91.24
NA,WP_106845046.1,1,71.0,83.19
gph,WP_106845047.1,1,70.0,88.26
NA,WP_106845048.1,1,68.0,91.62
trpE,WP_106845049.1,1,69.0,94.69
NA,WP_106845050.1,1,72.0,92.73
NA,WP_106845051.1,1,69.0,95.6
trpD,WP_106845052.1,1,72.0,96.18
NA,WP_170104800.1,1,68.0,90.48
trpC,WP_106845053.1,1,70.0,92.22
NA,WP_106845054.1,1,73.0,94.24
NA,WP_106845055.1,1,73.0,92.54
dprA,WP_106845056.1,1,77.0,93.12
NA,WP_106845057.1,1,73.0,93.83
def,WP_106845058.1,1,68.0,92.5
NA,WP_106845059.1,1,74.0,92.21
fmt,WP_106845060.1,1,73.0,90.64
NA,WP_106845061.1,1,72.0,95.4
NA,WP_106845062.1,1,70.0,94.12
NA,WP_106845063.1,1,72.0,94.85
NA,WP_106845064.1,1,69.0,93.61
NA,WP_170104801.1,1,71.0,96.11
NA,WP_227001385.1,1,73.0,94.36
NA,WP_106845066.1,1,71.0,94.14
pyrF,WP_106845067.1,1,72.0,92.83
NA,WP_106845068.1,1,76.0,90.0
NA,WP_157948305.1,1,57.99999999999999,61.98
NA,WP_106845069.1,2,64.0,80.27
NA,WP_106847487.1,1,70.0,95.69
NA,WP_106845070.1,1,71.0,87.07
NA,WP_106845071.1,1,71.0,86.86
NA,WP_106845072.1,1,71.0,75.78
uvrA,WP_106845073.1,1,70.0,92.4
NA,WP_106845074.1,1,73.0,93.75
NA,WP_106845075.1,1,73.0,92.16
NA,WP_106845076.1,1,76.0,91.3
NA,WP_106845077.1,1,68.0,94.12
NA,WP_106845078.1,1,78.0,93.79
NA,WP_106845079.1,1,71.0,92.59
dinG,WP_106845080.1,1,74.0,94.67
NA,WP_106845081.1,1,66.0,93.67
NA,WP_106845082.1,1,72.0,92.45
NA,WP_106845083.1,1,74.0,89.54
NA,WP_106847488.1,1,72.0,95.21
NA,WP_106845084.1,1,73.0,95.83
NA,WP_106845085.1,1,68.0,95.76
NA,WP_106845086.1,1,71.0,89.58
NA,WP_106845087.1,1,76.0,90.64
NA,WP_106845088.1,1,72.0,91.8
NA,WP_106845089.1,1,73.0,93.87
NA,WP_106845090.1,1,68.0,92.5
NA,WP_193483934.1,1,75.0,92.94
NA,WP_106845091.1,1,68.0,92.92
NA,WP_106845092.1,1,68.0,93.56
NA,WP_106845093.1,1,64.0,95.34
NA,WP_106845094.1,1,67.0,93.15
NA,WP_193483950.1,1,69.0,93.99
NA,WP_106845096.1,1,71.0,92.58
NA,WP_106845097.1,1,70.0,89.21
NA,WP_106845098.1,1,71.0,91.89
NA,WP_106845099.1,1,72.0,91.58
yghU,WP_106845100.1,1,68.0,91.52
NA,WP_227001386.1,1,69.0,84.2
NA,WP_106845101.1,1,69.0,83.7
cueR,WP_106845102.1,1,70.0,88.8
NA,WP_106845103.1,1,70.0,91.07
NA,WP_106845104.1,1,74.0,94.05
NA,WP_106845105.1,1,71.0,93.73
NA,WP_106845106.1,1,72.0,93.41
gstA,WP_106845107.1,1,66.0,91.19
NA,WP_157948306.1,1,77.0,93.98
NA,WP_106845109.1,1,73.0,91.35
mnmG,WP_106845110.1,1,68.0,89.61
rsmG,WP_106845111.1,1,67.0,83.17
NA,WP_106845112.1,1,69.0,93.33
NA,WP_106845113.1,1,67.0,91.09
NA,WP_170104802.1,1,64.0,77.08
NA,WP_106845115.1,1,74.0,88.11
NA,WP_106845116.1,1,72.0,92.43
NA,WP_227001387.1,1,76.0,91.15
NA,WP_106845117.1,1,73.0,93.77
NA,WP_106845118.1,1,73.0,93.56
NA,WP_106845119.1,1,72.0,90.62
NA,WP_106845120.1,1,71.0,94.81
NA,WP_106845121.1,1,72.0,86.24
NA,WP_106845122.1,1,70.0,93.51
NA,WP_106845123.1,1,72.0,94.7
NA,WP_106845124.1,1,74.0,95.49
NA,WP_106845125.1,1,72.0,94.03
NA,WP_227001476.1,1,70.0,96.49
NA,WP_106845126.1,1,72.0,93.62
NA,WP_106845127.1,1,71.0,91.49
NA,WP_170104803.1,1,73.0,91.0
NA,WP_106845129.1,1,69.0,94.19
NA,WP_106845130.1,1,74.0,96.69
ubiM,WP_106845131.1,1,78.0,96.88
NA,WP_106845132.1,1,68.0,87.14
NA,WP_106845133.1,1,71.0,92.41
pssA,WP_193483935.1,1,70.0,93.65
minC,WP_106845135.1,1,73.0,90.79
minD,WP_106847491.1,1,66.0,91.98
minE,WP_106845136.1,1,63.0,92.31
NA,WP_227001388.1,1,73.0,94.92
NA,WP_106845138.1,1,70.0,91.3
NA,WP_106845139.1,1,73.0,96.36
NA,WP_170104804.1,1,73.0,96.0
NA,WP_106845140.1,1,69.0,96.95
NA,WP_106845141.1,1,74.0,94.46
NA,WP_106845142.1,1,75.0,95.4
NA,WP_106845143.1,1,76.0,94.2
NA,WP_106845144.1,1,74.0,95.73
NA,WP_106845145.1,1,70.0,96.62
NA,WP_157948307.1,1,72.0,84.92
NA,WP_170104805.1,1,69.0,90.91
NA,WP_106845147.1,1,72.0,94.87
NA,WP_106847492.1,1,72.0,93.2
NA,WP_227001389.1,1,72.0,86.89
NA,WP_157948308.1,1,72.0,91.33
NA,WP_106845149.1,1,72.0,94.09
NA,WP_106845150.1,1,75.0,90.42
NA,WP_227001477.1,1,75.0,92.72
NA,WP_106845152.1,1,75.0,94.85
NA,WP_106845153.1,1,69.0,95.24
NA,WP_106845154.1,1,72.0,97.38
recQ,WP_106845155.1,1,71.0,96.56
NA,WP_264371574.1,1,73.0,90.67
NA,WP_106845157.1,1,76.0,92.19
NA,WP_106845158.1,1,75.0,94.52
NA,WP_106845159.1,1,76.0,94.17
NA,WP_106845160.1,1,72.0,92.31
NA,WP_106845161.1,1,67.0,94.89
NA,WP_157948309.1,1,62.0,73.47
NA,WP_106845069.1,2,64.0,80.27
NA,WP_157948310.1,1,60.0,72.22
NA,WP_106845164.1,1,72.0,91.79
NA,WP_106845165.1,1,67.0,95.65
norR,WP_106845166.1,1,75.0,92.97
NA,WP_106845167.1,1,72.0,94.48
NA,WP_106845168.1,1,75.0,93.33
NA,WP_227001390.1,1,73.0,95.11
NA,WP_227001479.1,1,75.0,96.95
NA,WP_106845170.1,1,72.0,93.49
NA,WP_106845171.1,1,69.0,94.38
NA,WP_106845172.1,1,70.0,93.67
NA,WP_106845173.1,1,74.0,90.72
metH,WP_106845174.1,1,66.0,93.2
NA,WP_106847494.1,1,69.0,93.97
NA,WP_106845175.1,1,71.0,89.41
NA,WP_106845176.1,1,71.0,90.67
NA,WP_106845177.1,1,65.0,93.95
NA,WP_106845178.1,1,68.0,93.61
NA,WP_106845179.1,1,73.0,93.09
NA,WP_106845180.1,1,72.0,94.12
NA,WP_106845181.1,1,66.0,86.81
NA,WP_106845182.1,1,68.0,87.1
NA,WP_106845183.1,1,73.0,93.42
NA,WP_106845184.1,1,76.0,95.04
NA,WP_106845185.1,1,69.0,94.17
NA,WP_227001480.1,1,72.0,96.7
NA,WP_106845186.1,1,77.0,93.2
glcE,WP_106845187.1,1,76.0,90.28
NA,WP_106845188.1,1,71.0,93.87
glcF,WP_106845189.1,1,73.0,94.66
NA,WP_106845190.1,1,74.0,87.31
NA,WP_106845191.1,1,78.0,88.4
NA,WP_106845192.1,1,75.0,95.71
lplT,WP_106845193.1,1,69.0,96.63
alr,WP_106845194.1,1,73.0,91.6
NA,WP_106845195.1,1,77.0,95.54
NA,WP_106845196.1,1,67.0,93.94
NA,WP_170104807.1,1,85.0,91.11
radA,WP_106845197.1,1,71.0,93.57
NA,WP_106845198.1,1,70.0,90.4
NA,WP_106845199.1,1,65.0,92.74
NA,WP_106845200.1,1,67.0,86.67
NA,WP_106845201.1,1,65.0,77.58
NA,WP_106845202.1,1,75.0,92.59
NA,WP_106845203.1,1,75.0,89.55
NA,WP_106845204.1,1,75.0,93.09
NA,WP_157948311.1,1,50.0,58.64
NA,WP_157948312.1,1,54.0,59.82
NA,WP_157948313.1,1,38.0,37.97
NA,WP_106845205.1,1,67.0,93.49
NA,WP_106845206.1,1,74.0,90.95
NA,WP_106845207.1,1,74.0,94.1
NA,WP_106847496.1,1,72.0,93.91
NA,WP_106845208.1,1,72.0,94.28
NA,WP_106845209.1,1,78.0,90.61
NA,WP_106845210.1,1,80.0,95.74
NA,WP_106845211.1,1,71.0,87.76
NA,WP_227001481.1,1,71.0,91.97
NA,WP_106845213.1,1,70.0,91.63
NA,WP_227001392.1,1,65.0,88.17
pyrE,WP_106845214.1,1,69.0,88.31
NA,WP_227001482.1,1,72.0,94.23
gatB,WP_106845216.1,1,67.0,93.86
gatA,WP_106845217.1,1,73.0,95.12
gatC,WP_106845218.1,1,69.0,87.78
NA,WP_106845219.1,1,68.0,94.67
mreC,WP_106845220.1,1,73.0,93.6
mreD,WP_106845221.1,1,73.0,95.09
mrdA,WP_106845222.1,1,69.0,94.38
NA,WP_106845223.1,1,74.0,95.85
NA,WP_106845224.1,1,69.0,95.0
NA,WP_106845225.1,1,69.0,93.63
NA,WP_106845226.1,1,65.0,91.43
rocF,WP_106845227.1,1,73.0,94.9
NA,WP_106845228.1,1,68.0,90.12
NA,WP_106845229.1,1,71.0,94.02
NA,WP_106847498.1,1,71.0,96.68
NA,WP_106845230.1,1,71.0,92.19
NA,WP_106845231.1,1,74.0,92.36
NA,WP_227001393.1,1,75.0,90.82
NA,WP_106845232.1,1,65.0,90.32
NA,WP_106845233.1,1,62.0,84.85
NA,WP_106845234.1,1,72.0,86.16
NA,WP_106845235.1,1,71.0,86.04
NA,WP_106845236.1,1,69.0,95.28
NA,WP_106845237.1,1,74.0,95.37
NA,WP_106845239.1,1,70.0,93.57
hemB,WP_106845240.1,1,68.0,91.72
NA,WP_106845241.1,1,70.0,96.92
NA,WP_106845242.1,1,73.0,93.82
NA,WP_106845243.1,1,70.0,96.26
NA,WP_106845244.1,1,73.0,90.64
NA,WP_106845245.1,1,68.0,94.18
rpsL,WP_106845246.1,1,64.0,86.21
rpsG,WP_106845247.1,1,62.0,86.49
fusA,WP_106845248.1,1,64.0,92.35
tuf,WP_106845249.1,1,65.0,91.21
rpsJ,WP_005796953.1,1,63.0,91.49
rplC,WP_106845250.1,1,65.0,82.79
rplD,WP_106845251.1,1,61.0,86.29
rplW,WP_106845252.1,1,62.0,89.47
rplB,WP_106845253.1,1,67.0,86.04
rpsS,WP_106845254.1,1,59.0,81.93
rplV,WP_106845255.1,1,64.0,92.08
rpsC,WP_106845256.1,1,67.0,81.98
rplP,WP_013517326.1,1,65.0,79.07
rpmC,WP_106845257.1,1,62.0,84.75
rpsQ,WP_106845258.1,1,59.0,87.5
NA,WP_106845259.1,1,69.0,91.88
NA,WP_106847500.1,1,70.0,92.26
NA,WP_106845260.1,1,66.0,94.94
NA,WP_106845261.1,1,77.0,96.0
NA,WP_106845262.1,1,66.0,92.5
ptsP,WP_106845263.1,1,72.0,94.6
yajC,WP_106845264.1,1,67.0,94.06
secD,WP_106845265.1,1,68.0,92.47
secF,WP_106845266.1,1,64.0,94.48
NA,WP_106845267.1,1,71.0,91.49
NA,WP_106845268.1,1,69.0,90.84
NA,WP_106845269.1,1,69.0,93.34
NA,WP_106845270.1,1,70.0,93.38
NA,WP_106845271.1,1,79.0,93.81
NA,WP_227001394.1,1,76.0,95.69
NA,WP_170104796.1,1,71.0,79.37
NA,WP_106845272.1,1,70.0,88.94
NA,WP_106845273.1,1,70.0,88.83
NA,WP_106845274.1,1,73.0,91.88
NA,WP_106845275.1,1,73.0,91.6
NA,WP_106845276.1,1,75.0,93.09
glnE,WP_106845277.1,1,72.0,93.44
NA,WP_106845278.1,1,65.0,83.9
NA,WP_106845279.1,1,72.0,90.83
NA,WP_106845280.1,1,77.0,94.22
NA,WP_106845281.1,1,75.0,92.06
NA,WP_106845282.1,1,70.0,95.31
NA,WP_106845283.1,1,71.0,92.93
purB,WP_106845284.1,1,68.0,93.58
NA,WP_106845285.1,1,70.0,96.05
NA,WP_106845286.1,1,74.0,91.3
NA,WP_106845287.1,1,72.0,92.54
NA,WP_106845288.1,1,69.0,95.53
NA,WP_106847502.1,1,67.0,93.52
NA,WP_106845289.1,1,75.0,91.68
moaC,WP_106845290.1,1,69.0,93.51
NA,WP_106845291.1,1,73.0,89.91
NA,WP_106845292.1,1,66.0,88.16
NA,WP_227001395.1,1,53.0,55.38
NA,WP_106845293.1,1,61.0,72.0
NA,WP_227001396.1,1,64.0,74.44
NA,WP_106845295.1,1,72.0,89.93
NA,WP_227001397.1,1,56.99999999999999,48.68
NA,WP_106845296.1,1,56.99999999999999,66.67
NA,WP_227001398.1,1,67.0,78.35
NA,WP_106845297.1,1,56.00000000000001,59.27
NA,WP_106845298.1,1,52.0,51.11
NA,WP_106845299.1,1,67.0,87.98
NA,WP_106845300.1,1,73.0,91.63
sucD,WP_106845301.1,1,67.0,92.36
sucC,WP_106845302.1,1,65.0,92.84
argC,WP_106845303.1,1,72.0,94.74
NA,WP_106847505.1,1,75.0,97.13
ssb,WP_106845304.1,1,72.0,88.51
corA,WP_106845305.1,1,62.0,90.6
NA,WP_106845306.1,1,79.0,83.67
rimI,WP_106845307.1,1,72.0,96.03
tsaB,WP_106845308.1,1,77.0,92.54
dacB,WP_106845309.1,1,75.0,93.11
NA,WP_106845310.1,1,72.0,94.54
NA,WP_106845311.1,1,68.0,95.81
NA,WP_106845312.1,1,70.0,92.53
NA,WP_106845313.1,1,75.0,89.51
NA,WP_106845314.1,1,73.0,91.58
purE,WP_106845315.1,1,73.0,91.67
trxA,WP_106845316.1,1,68.0,88.74
NA,WP_227001399.1,1,76.0,94.54
NA,WP_106845318.1,1,70.0,95.29
raiA,WP_106845319.1,1,66.0,88.07
NA,WP_106845320.1,1,67.0,85.62
hprK,WP_106845321.1,1,67.0,92.86
fur,WP_106845322.1,1,66.0,93.23
NA,WP_227001400.1,1,71.0,91.91
dapB,WP_106845324.1,1,73.0,96.28
NA,WP_106845325.1,1,76.0,94.37
NA,WP_106845326.1,1,73.0,91.37
leuS,WP_106845327.1,1,68.0,94.51
