gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145266138.1,1,76.0,97.06
NA,WP_145266141.1,1,69.0,98.3
NA,WP_145266145.1,1,72.0,95.87
NA,WP_145266147.1,1,73.0,97.86
NA,WP_231749367.1,1,74.0,98.32
NA,WP_145266150.1,1,70.0,92.11
NA,WP_145266153.1,1,67.0,91.53
NA,WP_145266156.1,1,68.0,84.26
NA,WP_231749368.1,1,74.0,94.12
rpsL,WP_145266161.1,1,70.0,99.19
rpsG,WP_145266164.1,1,67.0,97.97
NA,WP_145266167.1,1,70.0,91.98
NA,WP_145266170.1,1,73.0,94.8
NA,WP_145266172.1,1,75.0,94.34
NA,WP_145266175.1,1,77.0,93.75
NA,WP_197446602.1,1,75.0,94.79
NA,WP_145266178.1,1,78.0,94.29
NA,WP_145266181.1,1,76.0,98.44
rtcA,WP_197446603.1,1,77.0,98.62
NA,WP_145266186.1,1,73.0,98.47
NA,WP_145266189.1,1,76.0,94.41
asnB,WP_145266192.1,1,72.0,94.44
NA,WP_145266195.1,1,71.0,89.96
NA,WP_197446604.1,1,73.0,91.86
NA,WP_145266197.1,1,73.0,93.75
hpnH,WP_145266200.1,1,65.0,96.31
NA,WP_145266203.1,1,74.0,95.31
NA,WP_231749369.1,1,74.0,96.21
NA,WP_145266209.1,1,67.0,96.84
metK,WP_145266212.1,1,70.0,97.93
NA,WP_145266215.1,1,74.0,98.07
NA,WP_231749370.1,1,67.0,87.32
galK,WP_145266218.1,1,74.0,94.24
NA,WP_145266220.1,1,71.0,95.71
NA,WP_145266223.1,1,65.0,91.07
NA,WP_231749371.1,1,69.0,96.95
NA,WP_145266229.1,1,73.0,95.34
NA,WP_145266231.1,1,74.0,96.83
NA,WP_231749372.1,1,72.0,98.45
NA,WP_145266233.1,1,77.0,96.31
NA,WP_145266234.1,1,65.0,79.67
NA,WP_145266236.1,1,67.0,78.16
NA,WP_145266238.1,1,78.0,92.21
NA,WP_145266240.1,1,73.0,91.43
NA,WP_197446606.1,1,68.0,81.25
NA,WP_145266242.1,1,66.0,73.33
NA,WP_145266244.1,1,76.0,96.74
NA,WP_145266246.1,1,77.0,97.09
NA,WP_145266248.1,1,68.0,94.89
tuf,WP_145266250.1,1,67.0,97.21
secE,WP_145266252.1,1,70.0,98.79
nusG,WP_145266254.1,1,71.0,96.07
rplK,WP_145266256.1,1,68.0,96.21
rplA,WP_145266258.1,1,70.0,99.54
rplJ,WP_145266260.1,1,73.0,98.36
rplL,WP_145266262.1,1,69.0,99.21
rpoB,WP_145266264.1,1,67.0,98.78
NA,WP_145266266.1,1,73.0,79.44
rpoC,WP_197447080.1,1,67.0,99.15
NA,WP_145266270.1,1,70.0,83.58
NA,WP_145266272.1,1,75.0,98.27
NA,WP_231749373.1,1,76.0,97.15
NA,WP_197446607.1,1,76.0,98.35
NA,WP_145266278.1,1,69.0,97.85
NA,WP_145266280.1,1,71.0,97.2
NA,WP_145266282.1,1,71.0,96.51
NA,WP_145266284.1,1,76.0,96.62
NA,WP_231749374.1,1,71.0,99.28
NA,WP_231749375.1,1,70.0,95.07
NA,WP_145266286.1,1,71.0,90.28
NA,WP_145266288.1,1,72.0,94.48
NA,WP_145266290.1,1,74.0,98.64
NA,WP_145266292.1,1,80.0,93.59
NA,WP_197446608.1,1,72.0,97.5
NA,WP_145266294.1,1,73.0,97.0
glgX,WP_145266296.1,1,71.0,98.28
NA,WP_145266298.1,1,75.0,95.93
NA,WP_145266300.1,1,75.0,93.94
NA,WP_145266302.1,1,70.0,95.22
NA,WP_145266303.1,1,68.0,96.45
NA,WP_145266305.1,1,76.0,94.63
NA,WP_197446609.1,1,69.0,97.7
NA,WP_145266307.1,1,73.0,94.65
NA,WP_145266309.1,1,76.0,97.82
NA,WP_145266311.1,1,72.0,92.31
NA,WP_145266313.1,1,73.0,92.9
zwf,WP_145266315.1,1,71.0,98.45
NA,WP_197446610.1,1,67.0,94.0
NA,WP_145266317.1,1,69.0,98.9
NA,WP_145266319.1,1,69.0,88.33
NA,WP_231749895.1,1,78.0,92.63
NA,WP_145266323.1,1,66.0,99.01
NA,WP_145266325.1,1,74.0,98.79
NA,WP_145266327.1,1,75.0,94.44
NA,WP_145266329.1,1,73.0,99.34
NA,WP_197446612.1,1,71.0,93.95
NA,WP_197446613.1,1,70.0,85.45
NA,WP_145266335.1,1,76.0,86.61
NA,WP_197446614.1,1,69.0,97.26
NA,WP_145266337.1,1,69.0,97.14
NA,WP_145266339.1,1,72.0,95.88
NA,WP_145266341.1,1,73.0,96.96
NA,WP_197446615.1,1,69.0,88.48
NA,WP_145266343.1,1,73.0,97.65
NA,WP_145266344.1,1,72.0,97.38
NA,WP_145266346.1,1,73.0,94.92
NA,WP_145266348.1,1,76.0,94.95
NA,WP_197446616.1,1,72.0,87.5
NA,WP_261344394.1,1,75.0,86.68
NA,WP_197446617.1,1,74.0,92.94
NA,WP_145266354.1,1,67.0,93.89
NA,WP_197446618.1,1,75.0,92.23
NA,WP_197446619.1,1,76.0,85.54
NA,WP_145266358.1,1,75.0,94.27
NA,WP_145266359.1,1,76.0,94.35
NA,WP_145266361.1,1,74.0,96.52
NA,WP_145266363.1,1,70.0,93.83
NA,WP_145266365.1,1,72.0,97.29
NA,WP_145266367.1,1,78.0,94.23
NA,WP_145266369.1,1,75.0,91.01
NA,WP_145266371.1,1,74.0,86.14
NA,WP_145266373.1,1,71.0,95.9
cheB,WP_145266375.1,1,77.0,95.03
NA,WP_145266377.1,1,74.0,94.46
NA,WP_145266379.1,1,77.0,95.36
NA,WP_145266381.1,1,77.0,93.4
NA,WP_145266382.1,1,76.0,96.67
NA,WP_145266384.1,1,72.0,95.65
NA,WP_145266386.1,1,73.0,94.0
NA,WP_145266388.1,1,75.0,88.81
NA,WP_145266390.1,1,72.0,84.96
NA,WP_145266391.1,1,76.0,85.56
NA,WP_145266393.1,1,70.0,93.23
NA,WP_197446620.1,1,74.0,90.21
NA,WP_197446621.1,1,75.0,91.92
NA,WP_145266397.1,1,71.0,89.79
NA,WP_197446622.1,1,70.0,82.93
NA,WP_145266399.1,1,67.0,88.07
NA,WP_197446623.1,1,69.0,85.58
NA,WP_231749376.1,1,67.0,86.22
NA,WP_145266405.1,1,70.0,90.17
NA,WP_145266407.1,1,74.0,90.8
NA,WP_197446624.1,1,69.0,88.45
NA,WP_145266409.1,1,72.0,95.47
NA,WP_145266411.1,1,73.0,80.85
NA,WP_197446625.1,1,67.0,82.0
NA,WP_145266414.1,1,69.0,78.44
NA,WP_145266416.1,1,62.0,85.71
crcB,WP_145266418.1,1,74.0,95.28
NA,WP_145266420.1,1,73.0,93.47
NA,WP_145266422.1,1,73.0,93.85
NA,WP_197446626.1,1,69.0,93.48
NA,WP_145266424.1,1,70.0,91.05
metG,WP_145266426.1,1,67.0,97.04
NA,WP_145266428.1,1,66.0,89.16
NA,WP_145266430.1,1,75.0,95.96
NA,WP_145266432.1,1,70.0,95.32
NA,WP_145266434.1,1,62.0,74.58
asnS,WP_145266436.1,1,68.0,95.43
NA,WP_145266438.1,1,68.0,92.93
NA,WP_145266440.1,1,70.0,91.56
msrB,WP_231749377.1,1,72.0,93.98
NA,WP_145266442.1,1,73.0,95.59
NA,WP_145266444.1,1,74.0,94.74
NA,WP_145266446.1,1,69.0,97.22
NA,WP_145266448.1,1,75.0,95.51
NA,WP_145266450.1,1,70.0,94.47
NA,WP_145266452.1,1,69.0,94.81
NA,WP_145266454.1,1,74.0,91.83
NA,WP_145266456.1,1,74.0,93.93
NA,WP_145266458.1,1,70.0,91.32
NA,WP_145266460.1,1,69.0,84.85
NA,WP_231749378.1,1,71.0,95.73
NA,WP_145266462.1,1,71.0,93.15
NA,WP_145266464.1,1,69.0,83.33
NA,WP_145266466.1,1,70.0,98.31
NA,WP_145266467.1,1,75.0,98.07
NA,WP_145266469.1,1,75.0,91.73
NA,WP_145266471.1,1,73.0,98.54
NA,WP_145266472.1,1,56.00000000000001,68.61
NA,WP_197446628.1,1,71.0,87.87
NA,WP_145266474.1,1,70.0,87.93
NA,WP_231749379.1,1,72.0,95.31
NA,WP_145266475.1,1,75.0,96.09
NA,WP_197446629.1,1,75.0,97.66
NA,WP_145266476.1,1,71.0,96.4
NA,WP_197446630.1,1,75.0,95.28
NA,WP_145266478.1,1,67.0,97.15
NA,WP_145266479.1,1,69.0,96.69
NA,WP_231749382.1,1,74.0,97.4
NA,WP_145266481.1,1,82.0,98.9
NA,WP_145266483.1,1,82.0,97.67
NA,WP_145266485.1,1,76.0,96.84
NA,WP_145266487.1,1,72.0,93.46
NA,WP_145266489.1,1,71.0,98.18
NA,WP_145266490.1,1,70.0,93.94
NA,WP_145266492.1,1,74.0,94.07
NA,WP_145266495.1,1,71.0,98.68
NA,WP_145266497.1,1,68.0,97.01
NA,WP_145266499.1,1,65.0,88.52
NA,WP_145266501.1,1,74.0,91.7
NA,WP_145266503.1,1,72.0,95.03
NA,WP_145266505.1,1,69.0,95.45
NA,WP_197446631.1,1,75.0,96.55
NA,WP_231749384.1,1,74.0,96.18
NA,WP_145266507.1,1,76.0,96.64
NA,WP_145266509.1,1,70.0,94.81
NA,WP_145266511.1,1,75.0,87.5
NA,WP_197446632.1,1,74.0,95.4
NA,WP_145266515.1,1,76.0,97.17
NA,WP_145266517.1,1,75.0,95.44
NA,WP_145266519.1,1,71.0,89.64
NA,WP_145266521.1,1,73.0,89.74
NA,WP_145266523.1,1,77.0,93.88
NA,WP_145266525.1,1,77.0,94.05
NA,WP_145266527.1,1,76.0,93.16
NA,WP_145266529.1,1,72.0,96.23
NA,WP_197446633.1,1,75.0,96.15
NA,WP_145266531.1,1,71.0,97.16
NA,WP_197446634.1,1,68.0,87.0
NA,WP_231749386.1,1,72.0,95.92
NA,WP_145266537.1,1,71.0,86.36
NA,WP_145266539.1,1,71.0,96.89
NA,WP_145266541.1,1,71.0,96.46
NA,WP_145266542.1,1,72.0,94.96
NA,WP_145266544.1,1,67.0,96.54
NA,WP_145266546.1,1,74.0,94.5
NA,WP_145266548.1,1,74.0,96.25
NA,WP_197446635.1,1,70.0,91.55
feoB,WP_145266550.1,1,72.0,96.87
NA,WP_145266552.1,1,76.0,93.55
NA,WP_145266554.1,1,78.0,90.21
NA,WP_145266556.1,1,74.0,91.75
NA,WP_231749388.1,1,70.0,94.46
NA,WP_197446636.1,1,69.0,90.16
NA,WP_145266560.1,1,72.0,94.75
NA,WP_145266562.1,1,70.0,93.7
NA,WP_145266564.1,1,70.0,94.16
NA,WP_145266568.1,1,71.0,94.24
NA,WP_145266570.1,1,67.0,96.28
NA,WP_145266572.1,1,69.0,95.02
NA,WP_231749390.1,1,73.0,92.42
NA,WP_145266574.1,1,71.0,92.96
NA,WP_145266576.1,1,70.0,93.48
NA,WP_197446637.1,1,70.0,93.1
NA,WP_145266578.1,1,74.0,88.46
NA,WP_145266580.1,1,74.0,92.31
NA,WP_231749392.1,1,75.0,91.36
NA,WP_197446638.1,1,73.0,92.48
NA,WP_145266584.1,1,79.0,86.79
NA,WP_145266586.1,1,76.0,95.18
NA,WP_145266588.1,1,72.0,97.86
NA,WP_145266596.1,1,75.0,94.32
NA,WP_145266598.1,1,78.0,94.0
NA,WP_145266600.1,1,68.0,96.19
NA,WP_145278137.1,1,68.0,98.45
NA,WP_145266602.1,1,73.0,94.16
NA,WP_145266604.1,1,73.0,93.87
NA,WP_145266606.1,1,69.0,97.58
NA,WP_145266608.1,1,63.0,79.13
NA,WP_145266610.1,1,49.0,43.29
NA,WP_145266612.1,1,67.0,82.61
NA,WP_145266614.1,1,72.0,98.12
NA,WP_145266616.1,1,75.0,94.52
NA,WP_145266618.1,1,71.0,94.0
NA,WP_145266620.1,1,73.0,95.82
NA,WP_145266621.1,1,74.0,96.39
NA,WP_145266623.1,1,67.0,92.31
NA,WP_145266625.1,1,71.0,95.92
NA,WP_197446639.1,1,73.0,95.46
NA,WP_145266627.1,1,75.0,85.19
NA,WP_231749394.1,1,74.0,98.43
NA,WP_145266631.1,1,72.0,92.9
NA,WP_145266633.1,1,70.0,94.69
nadE,WP_145266635.1,1,71.0,97.05
NA,WP_145266637.1,1,76.0,95.16
NA,WP_145266639.1,1,63.0,87.5
NA,WP_145266641.1,1,72.0,97.46
NA,WP_145266643.1,1,65.0,93.98
gmk,WP_145266645.1,1,72.0,92.15
NA,WP_145266647.1,1,71.0,95.42
secG,WP_197447084.1,1,75.0,94.97
tpiA,WP_145266649.1,1,72.0,95.62
aroF,WP_145266651.1,1,69.0,96.43
NA,WP_197446640.1,1,72.0,94.35
NA,WP_145266655.1,1,70.0,87.5
NA,WP_145266657.1,1,66.0,85.44
NA,WP_145266659.1,1,69.0,91.18
NA,WP_197446641.1,1,63.0,80.0
NA,WP_145266661.1,1,70.0,80.0
NA,WP_145266663.1,1,70.0,91.09
pheA,WP_145266665.1,1,70.0,95.54
dnaK,WP_145278140.1,1,68.0,98.74
NA,WP_145266667.1,1,71.0,95.24
NA,WP_145266669.1,1,66.0,80.75
NA,WP_145266671.1,1,76.0,91.96
clpB,WP_145266673.1,1,70.0,96.24
NA,WP_145266675.1,1,72.0,80.91
NA,WP_145278142.1,1,71.0,95.91
NA,WP_145266677.1,1,78.0,95.45
NA,WP_197446643.1,1,72.0,95.33
NA,WP_145266681.1,1,68.0,94.41
NA,WP_145266682.1,1,74.0,92.2
NA,WP_231749396.1,1,67.0,96.41
NA,WP_197446644.1,1,67.0,82.61
NA,WP_145266684.1,1,72.0,91.33
NA,WP_145266686.1,1,68.0,92.01
NA,WP_145266688.1,1,70.0,94.47
NA,WP_145266690.1,1,71.0,94.99
NA,WP_145266692.1,1,73.0,94.83
NA,WP_145266694.1,1,69.0,91.84
NA,WP_145266696.1,1,75.0,92.53
NA,WP_145266698.1,1,71.0,92.82
NA,WP_197446645.1,1,74.0,92.16
NA,WP_145266702.1,1,67.0,93.18
NA,WP_145266704.1,1,71.0,93.17
NA,WP_145266706.1,1,73.0,91.57
NA,WP_145266708.1,1,71.0,84.75
NA,WP_197446646.1,1,71.0,89.37
NA,WP_197446647.1,1,68.0,85.31
NA,WP_231749772.1,1,68.0,89.54
NA,WP_145266714.1,1,69.0,86.73
NA,WP_197446649.1,1,68.0,95.66
NA,WP_145266716.1,1,71.0,89.73
NA,WP_145266718.1,1,69.0,88.98
NA,WP_145266720.1,1,72.0,98.18
NA,WP_145266726.1,1,69.0,93.68
NA,WP_145266728.1,1,70.0,89.81
NA,WP_145266730.1,1,71.0,97.47
NA,WP_231749400.1,1,75.0,96.56
NA,WP_145266734.1,1,72.0,93.58
NA,WP_197446651.1,1,78.0,94.78
NA,WP_145266738.1,1,70.0,96.52
NA,WP_145266740.1,1,71.0,94.4
NA,WP_231749402.1,1,66.0,96.52
NA,WP_145266742.1,1,67.0,98.58
NA,WP_145266744.1,1,66.0,86.73
NA,WP_197446652.1,1,74.0,94.13
NA,WP_145266748.1,1,61.0,79.87
NA,WP_145266750.1,1,65.0,88.59
NA,WP_145266752.1,1,72.0,97.17
NA,WP_145266754.1,1,74.0,93.96
NA,WP_145266756.1,1,70.0,89.61
NA,WP_197446653.1,1,70.0,91.93
NA,WP_145266758.1,1,71.0,94.59
NA,WP_145266760.1,1,72.0,94.03
NA,WP_145266762.1,1,70.0,96.6
NA,WP_145266764.1,1,67.0,97.74
NA,WP_197446654.1,1,71.0,89.01
NA,WP_145266768.1,1,69.0,91.86
NA,WP_145266770.1,1,74.0,90.49
NA,WP_145266772.1,1,68.0,88.7
NA,WP_145266774.1,1,70.0,88.93
NA,WP_145266776.1,1,71.0,91.07
NA,WP_145266778.1,1,72.0,87.15
NA,WP_145266780.1,1,72.0,92.42
NA,WP_145266782.1,1,71.0,90.35
NA,WP_145266784.1,1,70.0,89.87
NA,WP_145266786.1,1,74.0,87.11
NA,WP_145266788.1,1,73.0,92.08
NA,WP_145266790.1,1,76.0,95.68
NA,WP_145266792.1,1,75.0,91.58
NA,WP_145266794.1,1,72.0,94.58
NA,WP_145266795.1,1,70.0,92.3
NA,WP_145266797.1,1,72.0,96.6
NA,WP_145266799.1,1,77.0,92.85
NA,WP_145266801.1,1,70.0,83.91
NA,WP_145266803.1,1,71.0,96.59
NA,WP_145266805.1,1,72.0,95.16
NA,WP_145266807.1,1,74.0,93.03
NA,WP_197446655.1,1,74.0,83.19
NA,WP_145266809.1,1,75.0,89.74
NA,WP_145266811.1,1,71.0,97.78
NA,WP_145266813.1,1,73.0,96.91
NA,WP_145266815.1,1,71.0,95.0
NA,WP_145266817.1,1,70.0,95.4
NA,WP_145266819.1,1,71.0,92.17
NA,WP_231749404.1,1,71.0,93.33
NA,WP_145266821.1,1,68.0,95.6
ureB,WP_145266823.1,1,67.0,91.38
ureC,WP_145266825.1,1,68.0,96.81
NA,WP_145266827.1,1,75.0,91.71
ureG,WP_145278156.1,1,68.0,92.34
NA,WP_231749776.1,1,74.0,93.85
NA,WP_231749406.1,1,68.0,93.57
NA,WP_145266831.1,1,71.0,89.31
NA,WP_231749408.1,1,72.0,90.61
NA,WP_231749410.1,1,69.0,86.21
NA,WP_197446656.1,1,69.0,94.02
NA,WP_145266836.1,1,69.0,93.18
NA,WP_145266838.1,1,73.0,93.2
NA,WP_145266840.1,1,72.0,90.78
NA,WP_145266842.1,1,71.0,95.21
NA,WP_145266844.1,1,64.0,87.1
NA,WP_145266846.1,1,70.0,90.7
NA,WP_145266848.1,1,74.0,93.49
NA,WP_145266850.1,1,68.0,95.73
NA,WP_145266852.1,1,71.0,92.48
NA,WP_145266854.1,1,70.0,92.14
NA,WP_145266856.1,1,72.0,95.81
NA,WP_145266858.1,1,73.0,93.98
NA,WP_145266860.1,1,73.0,95.44
NA,WP_145266862.1,1,71.0,95.72
NA,WP_145266864.1,1,72.0,95.56
NA,WP_197446657.1,1,71.0,91.53
NA,WP_145266866.1,1,78.0,88.54
NA,WP_145266868.1,1,73.0,88.97
NA,WP_145266870.1,1,73.0,89.55
NA,WP_145266872.1,1,73.0,96.14
NA,WP_231749412.1,1,74.0,97.58
NA,WP_231749414.1,1,70.0,92.9
NA,WP_145266875.1,1,69.0,96.43
NA,WP_145266877.1,1,73.0,92.31
NA,WP_145266879.1,1,73.0,94.53
NA,WP_197446658.1,1,72.0,92.86
NA,WP_197446659.1,1,75.0,96.4
NA,WP_145266881.1,1,73.0,94.92
NA,WP_145266883.1,1,68.0,97.4
rpmG,WP_145266885.1,1,67.0,98.0
NA,WP_145266887.1,1,72.0,95.92
NA,WP_145266889.1,1,79.0,94.59
NA,WP_145266891.1,1,77.0,93.06
NA,WP_231749416.1,1,69.0,93.75
NA,WP_145266893.1,1,72.0,96.91
NA,WP_145266895.1,1,74.0,96.3
NA,WP_145266897.1,1,72.0,95.92
NA,WP_145266899.1,1,74.0,93.98
NA,WP_145266901.1,1,68.0,95.13
NA,WP_197446661.1,1,73.0,94.18
NA,WP_145266904.1,1,69.0,96.46
NA,WP_231749418.1,1,71.0,96.2
NA,WP_145266906.1,1,70.0,96.52
NA,WP_145266908.1,1,71.0,96.04
NA,WP_197446662.1,1,76.0,91.18
NA,WP_197446663.1,1,74.0,90.37
NA,WP_231749420.1,1,74.0,97.13
NA,WP_145266910.1,1,76.0,94.88
NA,WP_231749422.1,1,69.0,94.83
NA,WP_145266912.1,1,70.0,96.15
NA,WP_145266914.1,1,71.0,95.98
NA,WP_145266916.1,1,73.0,95.86
NA,WP_145266918.1,1,70.0,95.8
NA,WP_145266920.1,1,74.0,91.3
NA,WP_145266922.1,1,74.0,96.17
NA,WP_145266925.1,1,67.0,96.22
groES,WP_145266927.1,1,67.0,95.45
groL,WP_145266929.1,1,68.0,98.87
NA,WP_145266931.1,1,68.0,81.05
NA,WP_145266933.1,1,70.0,92.87
NA,WP_145266935.1,1,71.0,93.09
NA,WP_145266937.1,1,74.0,96.28
NA,WP_145266939.1,1,67.0,95.45
NA,WP_231749424.1,1,70.0,94.34
NA,WP_145266941.1,1,66.0,76.47
NA,WP_145266943.1,1,70.0,93.51
NA,WP_197446664.1,1,71.0,90.66
NA,WP_145266947.1,1,71.0,91.54
efp,WP_145266949.1,1,67.0,92.22
rnc,WP_145266951.1,1,69.0,91.34
NA,WP_145266953.1,1,71.0,93.03
NA,WP_197446665.1,1,70.0,88.98
NA,WP_145266957.1,1,68.0,84.51
NA,WP_145266959.1,1,69.0,91.46
NA,WP_145266961.1,1,70.0,94.98
NA,WP_145266963.1,1,71.0,91.57
NA,WP_197446666.1,1,72.0,88.36
NA,WP_145266967.1,1,71.0,91.5
NA,WP_145266969.1,1,70.0,91.33
NA,WP_145266971.1,1,67.0,85.63
csrA,WP_145266973.1,1,61.0,82.76
NA,WP_231749426.1,1,66.0,89.66
NA,WP_145266977.1,1,70.0,87.6
NA,WP_145266979.1,1,71.0,90.8
NA,WP_145266981.1,1,75.0,88.61
NA,WP_145266983.1,1,70.0,92.11
NA,WP_145266985.1,1,71.0,91.91
NA,WP_145266987.1,1,74.0,88.03
NA,WP_145266989.1,1,73.0,91.77
NA,WP_231749428.1,1,72.0,94.37
NA,WP_145266991.1,1,74.0,94.57
NA,WP_145266993.1,1,70.0,95.72
NA,WP_145266995.1,1,73.0,94.76
NA,WP_145266997.1,1,70.0,95.12
NA,WP_145266999.1,1,69.0,88.75
NA,WP_145267001.1,1,70.0,93.7
NA,WP_145267003.1,1,72.0,93.15
NA,WP_231749430.1,1,74.0,92.52
NA,WP_231749432.1,1,69.0,91.83
NA,WP_145267005.1,1,69.0,95.77
NA,WP_145267007.1,1,70.0,94.64
NA,WP_197446667.1,1,73.0,92.39
NA,WP_145267011.1,1,71.0,94.95
NA,WP_145267012.1,1,70.0,89.53
NA,WP_145267014.1,1,71.0,92.98
NA,WP_145267016.1,1,72.0,97.3
NA,WP_145267018.1,1,71.0,94.25
NA,WP_197446668.1,1,75.0,96.91
NA,WP_145267021.1,1,70.0,97.71
NA,WP_145267023.1,1,75.0,93.75
NA,WP_145267025.1,1,69.0,94.2
NA,WP_145267027.1,1,70.0,96.4
NA,WP_197446669.1,1,73.0,95.01
NA,WP_197446670.1,1,74.0,94.87
NA,WP_231749433.1,1,76.0,94.66
NA,WP_145267033.1,1,76.0,93.68
NA,WP_145267035.1,1,79.0,91.16
NA,WP_145267037.1,1,71.0,94.17
NA,WP_231749435.1,1,81.0,96.31
NA,WP_145267039.1,1,71.0,91.0
NA,WP_197446671.1,1,70.0,94.08
NA,WP_145267043.1,1,75.0,90.84
NA,WP_145267045.1,1,76.0,92.38
pyrE,WP_145267047.1,1,74.0,92.31
NA,WP_197446672.1,1,69.0,83.91
NA,WP_145267051.1,1,71.0,91.54
NA,WP_145278178.1,1,72.0,91.95
NA,WP_145267053.1,1,64.0,95.4
NA,WP_197446674.1,1,69.0,95.18
NA,WP_197446675.1,1,74.0,85.71
rsmG,WP_145267057.1,1,72.0,91.17
NA,WP_145267059.1,1,73.0,85.98
NA,WP_231749437.1,1,71.0,92.74
NA,WP_145267063.1,1,72.0,93.91
NA,WP_145267065.1,1,74.0,96.44
NA,WP_145267067.1,1,63.0,92.76
NA,WP_231749439.1,1,69.0,74.64
NA,WP_231749441.1,1,68.0,95.82
NA,WP_145267069.1,1,73.0,89.61
NA,WP_145267070.1,1,68.0,93.43
NA,WP_231749443.1,1,70.0,91.14
NA,WP_145267074.1,1,67.0,92.51
NA,WP_145267076.1,1,72.0,87.07
NA,WP_145267078.1,1,70.0,93.88
NA,WP_145267080.1,1,66.0,84.92
NA,WP_145267082.1,1,72.0,86.29
NA,WP_145267084.1,1,67.0,92.29
NA,WP_145267086.1,1,70.0,93.15
NA,WP_145267088.1,1,71.0,90.35
NA,WP_145267090.1,1,69.0,91.28
NA,WP_145267092.1,1,75.0,92.37
NA,WP_145267094.1,1,74.0,94.86
NA,WP_145267096.1,1,73.0,90.68
tssB,WP_145267098.1,1,65.0,88.44
tssC,WP_145267100.1,1,67.0,95.29
NA,WP_145267102.1,1,66.0,96.05
tssE,WP_145267104.1,1,72.0,94.04
tssF,WP_145267106.1,1,73.0,94.67
tssG,WP_145267108.1,1,73.0,92.22
tssH,WP_145267110.1,1,71.0,94.4
tssA,WP_145267112.1,1,70.0,91.3
NA,WP_145267114.1,1,73.0,92.11
NA,WP_197446677.1,1,70.0,92.07
NA,WP_145267118.1,1,74.0,95.31
NA,WP_145267120.1,1,71.0,92.12
tssK,WP_145267122.1,1,70.0,95.6
NA,WP_145267124.1,1,74.0,92.71
NA,WP_145267126.1,1,71.0,96.55
NA,WP_145267128.1,1,77.0,89.96
NA,WP_145267130.1,1,66.0,96.06
NA,WP_145267132.1,1,73.0,92.48
NA,WP_145267134.1,1,74.0,94.34
NA,WP_197446678.1,1,73.0,90.84
NA,WP_145267136.1,1,75.0,94.34
NA,WP_231749445.1,1,73.0,96.54
NA,WP_145267138.1,1,70.0,95.74
NA,WP_145267140.1,1,67.0,96.0
NA,WP_145267142.1,1,73.0,94.35
NA,WP_145267144.1,1,72.0,96.51
NA,WP_145267146.1,1,73.0,91.0
NA,WP_145267148.1,1,70.0,94.96
NA,WP_145267150.1,1,73.0,96.35
NA,WP_145267152.1,1,72.0,96.94
NA,WP_145267154.1,1,72.0,93.33
NA,WP_145267156.1,1,73.0,94.92
NA,WP_145267158.1,1,73.0,93.43
NA,WP_145267160.1,1,67.0,96.33
NA,WP_145267162.1,1,72.0,90.08
NA,WP_145267164.1,1,72.0,92.38
cbiE,WP_145267166.1,1,74.0,97.56
NA,WP_145267168.1,1,73.0,94.49
NA,WP_145267170.1,1,72.0,89.96
NA,WP_197446679.1,1,70.0,95.33
NA,WP_145278183.1,1,73.0,94.87
NA,WP_145267172.1,1,73.0,92.63
NA,WP_145267174.1,1,69.0,93.13
NA,WP_145267176.1,1,69.0,94.41
