gene_name,prot_id,number_of_exons,GC,GC3
rpsH,WP_005711992.1,1,41.0,26.45
rpsN,WP_005708075.1,1,43.0,27.17
rplE,WP_005711994.1,1,40.0,31.18
rplX,WP_005711996.1,1,39.0,31.91
rplN,WP_005711998.1,1,44.0,31.58
NA,WP_020996962.1,1,40.0,35.29
NA,WP_234923286.1,1,42.0,36.08
NA,WP_041603156.1,1,41.0,30.15
NA,WP_041603157.1,1,43.0,33.33
NA,WP_020997266.1,1,42.0,45.1
NA,WP_207326692.1,1,44.0,33.42
NA,WP_207326693.1,1,43.0,32.81
NA,WP_010787021.1,1,37.0,28.31
NA,WP_207326694.1,1,46.0,42.17
NA,WP_015939781.1,1,46.0,46.61
NA,WP_041603159.1,1,48.0,43.61
NA,WP_021115071.1,1,44.0,39.58
NA,WP_010787016.1,1,45.0,40.24
modA,WP_016528548.1,1,43.0,38.68
NA,WP_010787014.1,1,38.0,31.52
NA,WP_160414320.1,1,45.0,40.15
NA,WP_005714026.1,1,34.0,28.65
NA,WP_005714024.1,1,42.0,32.25
NA,WP_005714023.1,1,37.0,34.88
NA,WP_075605845.1,1,42.0,35.16
gpt,WP_160403664.1,1,43.0,29.33
gmk,WP_010787010.1,1,41.0,31.16
radA,WP_160403706.1,1,48.0,45.66
NA,WP_010787008.1,1,42.0,42.55
NA,WP_015940027.1,1,26.0,12.5
NA,WP_010787006.1,1,44.0,43.81
NA,WP_005711777.1,1,35.0,30.33
NA,WP_010787005.1,1,31.0,30.99
dapE,WP_207326695.1,1,46.0,43.48
clpX,WP_005711769.1,1,41.0,35.14
clpP,WP_010787003.1,1,40.0,32.07
NA,WP_005711765.1,1,39.0,32.5
NA,WP_234701750.1,1,37.0,29.67
NA,WP_207326696.1,1,40.0,28.43
rluB,WP_015940023.1,1,45.0,36.97
NA,WP_234885832.1,1,40.0,34.09
NA,WP_234885599.1,1,43.0,36.52
NA,WP_010786995.1,1,40.0,33.13
NA,WP_075592643.1,1,39.0,32.63
trpD,WP_207326697.1,1,43.0,32.41
trpCF,WP_207326698.1,1,41.0,30.83
trpB,WP_015940020.1,1,44.0,33.16
trpA,WP_015940019.1,1,43.0,29.81
NA,WP_010786985.1,1,37.0,30.93
NA,WP_015940017.1,1,36.0,30.04
NA,WP_015940016.1,1,38.0,31.91
NA,WP_234885601.1,1,30.0,15.3
NA,WP_234885602.1,1,21.0,14.94
NA,WP_234885603.1,1,34.0,20.12
NA,WP_075592647.1,1,46.0,48.57
NA,WP_005711726.1,1,32.0,23.43
NA,WP_207326699.1,1,30.0,21.99
NA,WP_005711722.1,1,33.0,26.67
purL,WP_075620974.1,1,48.0,46.08
aphA,WP_005711718.1,1,40.0,33.91
hemG,WP_075620975.1,1,33.0,21.69
NA,WP_005711714.1,1,42.0,41.56
nadR,WP_075592642.1,1,37.0,32.13
NA,WP_015940008.1,1,43.0,34.09
prfC,WP_112063122.1,1,45.0,47.5
rlmB,WP_207326700.1,1,46.0,37.45
NA,WP_207326699.1,1,30.0,21.99
tuf,WP_015939681.1,1,44.0,33.68
fusA,WP_207326701.1,1,43.0,30.68
rpsG,WP_015940004.1,1,41.0,23.81
rpsL,WP_005708967.1,1,45.0,28.7
trmA,WP_016528570.1,1,41.0,37.22
NA,WP_005714242.1,1,42.0,29.0
udp,WP_160416451.1,1,45.0,31.71
asnC,WP_005714238.1,1,38.0,31.82
asnA,WP_160416452.1,1,43.0,38.01
NA,WP_234924164.1,1,28.000000000000004,18.18
NA,WP_207326702.1,1,43.0,41.2
NA,WP_010787204.1,1,40.0,31.03
NA,WP_131321226.1,1,38.0,31.86
nhaC,WP_160435314.1,1,43.0,38.55
rpsP,WP_021111941.1,1,47.0,30.14
rimM,WP_005714604.1,1,41.0,37.35
trmD,WP_005714600.1,1,44.0,34.96
rplS,WP_005715236.1,1,44.0,32.71
NA,WP_005714716.1,1,28.000000000000004,19.58
NA,WP_005714715.1,1,28.000000000000004,21.41
NA,WP_016528453.1,1,42.0,36.64
tsaD,WP_005714489.1,1,46.0,37.91
infC,WP_075592755.1,1,44.0,38.82
rpmI,WP_005596065.1,1,40.0,32.14
rplT,WP_005714486.1,1,43.0,26.85
NA,WP_035498565.1,1,41.0,43.14
NA,WP_234924165.1,1,30.0,28.75
pepT,WP_010787192.1,1,46.0,43.73
leuA,WP_005711876.1,1,40.0,29.69
NA,WP_010787189.1,1,33.0,29.63
NA,WP_207326703.1,1,43.0,45.57
NA,WP_207326704.1,1,40.0,39.64
ald,WP_026916992.1,1,44.0,33.61
trkA,WP_015939972.1,1,41.0,34.74
rsmB,WP_207326705.1,1,45.0,40.9
fmt,WP_010787183.1,1,47.0,43.0
NA,WP_021110264.1,1,43.0,29.11
NA,WP_005711856.1,1,41.0,36.92
NA,WP_015939967.1,1,37.0,25.47
NA,WP_015939966.1,1,32.0,19.34
NA,WP_015939965.1,1,28.999999999999996,18.59
NA,WP_015939964.1,1,28.000000000000004,14.88
NA,WP_015939963.1,1,38.0,33.01
NA,WP_035494246.1,1,38.0,27.59
NA,WP_016528442.1,1,42.0,43.94
NA,WP_207326706.1,1,43.0,40.28
NA,WP_005711837.1,1,42.0,31.29
NA,WP_005711836.1,1,43.0,36.27
yidD,WP_035492232.1,1,42.0,32.97
rnpA,WP_035500020.1,1,42.0,32.48
rpmH,WP_005599701.1,1,47.0,17.14
nhaA,WP_016528436.1,1,40.0,34.28
carB,WP_207326707.1,1,47.0,45.32
carA,WP_075605647.1,1,45.0,37.53
NA,WP_005711822.1,1,43.0,41.71
dnaK,WP_005711820.1,1,43.0,34.62
NA,WP_010787163.1,1,31.0,20.45
dnaJ,WP_010787162.1,1,47.0,37.13
ubiD,WP_207326708.1,1,46.0,45.21
trpS,WP_015939957.1,1,42.0,36.64
NA,WP_010787159.1,1,40.0,37.37
NA,WP_010787158.1,1,44.0,37.97
murI,WP_075605650.1,1,42.0,37.21
NA,WP_207326709.1,1,36.0,31.53
NA,WP_075592621.1,1,41.0,31.18
ruvB,WP_010787109.1,1,46.0,39.69
NA,WP_207326710.1,1,41.0,35.45
oppB,WP_005711628.1,1,41.0,37.25
oppC,WP_005711630.1,1,44.0,44.11
NA,WP_035490331.1,1,44.0,45.4
NA,WP_160434800.1,1,45.0,41.1
malT,WP_207326711.1,1,42.0,38.84
NA,WP_005711639.1,1,33.0,21.28
NA,WP_021109777.1,1,43.0,37.84
NA,WP_207326712.1,1,40.0,32.66
NA,WP_015939564.1,1,43.0,34.16
hemC,WP_015939565.1,1,45.0,34.67
NA,WP_207326713.1,1,45.0,43.5
NA,WP_207326714.1,1,42.0,33.19
ptrA,WP_207326715.1,1,40.0,38.0
hflD,WP_005711655.1,1,43.0,34.0
lon,WP_207326716.1,1,43.0,38.01
nagZ,WP_075592607.1,1,45.0,40.48
NA,WP_207326717.1,1,45.0,43.65
upp,WP_010787093.1,1,41.0,28.64
ilvY,WP_207326718.1,1,43.0,40.21
NA,WP_207326719.1,1,30.0,18.51
NA,WP_234924166.1,1,30.0,17.98
NA,WP_051141837.1,1,28.999999999999996,13.73
NA,WP_010787090.1,1,28.999999999999996,14.88
NA,WP_010787089.1,1,31.0,18.82
NA,WP_010787088.1,1,26.0,18.64
NA,WP_015939578.1,1,27.0,19.69
NA,WP_010787086.1,1,28.000000000000004,23.28
NA,WP_010787085.1,1,26.0,12.82
rpmE,WP_005711684.1,1,43.0,36.07
NA,WP_207326720.1,1,44.0,46.35
epmA,WP_160413189.1,1,44.0,39.75
NA,WP_010786292.1,1,45.0,40.24
NA,WP_010786291.1,1,41.0,39.16
lpxH,WP_075592382.1,1,40.0,33.91
NA,WP_207326721.1,1,46.0,37.74
spoT,WP_021111043.1,1,41.0,31.99
rpoZ,WP_015939584.1,1,41.0,30.95
tal,WP_010786288.1,1,40.0,29.64
NA,WP_010786287.1,1,42.0,40.1
galE,WP_021109812.1,1,41.0,35.56
NA,WP_005712071.1,1,33.0,19.91
NA,WP_015939587.1,1,43.0,36.0
recR,WP_207326722.1,1,42.0,29.17
pyrG,WP_010786284.1,1,43.0,32.71
serA,WP_010786283.1,1,41.0,30.92
rpiA,WP_010786282.1,1,41.0,29.52
glmM,WP_075605672.1,1,45.0,33.33
ilvA,WP_207326723.1,1,43.0,36.87
slyD,WP_010786279.1,1,44.0,30.17
NA,WP_010786278.1,1,44.0,27.03
NA,WP_075620849.1,1,40.0,33.33
tsaA,WP_010786276.1,1,43.0,30.93
NA,WP_035492176.1,1,40.0,34.59
NA,WP_010786274.1,1,42.0,43.18
lpxK,WP_207326843.1,1,44.0,37.65
hutX,WP_010786271.1,1,40.0,34.84
hutZ,WP_005712043.1,1,43.0,37.65
glpK,WP_207326724.1,1,45.0,37.12
rffM,WP_160403148.1,1,37.0,30.3
wzyE,WP_207326725.1,1,37.0,36.1
NA,WP_035512159.1,1,37.0,27.75
mrcB,WP_207326726.1,1,42.0,35.03
artM,WP_160414824.1,1,41.0,35.32
artQ,WP_160403139.1,1,43.0,35.51
NA,WP_010786262.1,1,37.0,24.57
artP,WP_010786261.1,1,40.0,31.06
uvrD,WP_075592371.1,1,43.0,36.91
rplI,WP_005712018.1,1,45.0,20.0
rpsR,WP_005598105.1,1,42.0,34.85
priB,WP_005712015.1,1,36.0,33.33
rpsF,WP_005712013.1,1,43.0,29.06
NA,WP_207326727.1,1,41.0,33.26
NA,WP_005712009.1,1,42.0,38.25
NA,WP_021114764.1,1,45.0,43.36
hinT,WP_075592370.1,1,42.0,37.27
NA,WP_207326525.1,1,44.0,45.51
nfuA,WP_026917150.1,1,41.0,30.32
NA,WP_015939612.1,1,42.0,31.21
NA,WP_075592468.1,1,43.0,36.23
NA,WP_016527590.1,1,39.0,26.91
NA,WP_016527589.1,1,40.0,34.34
nqrE,WP_010786251.1,1,38.0,32.28
nqrF,WP_010786250.1,1,41.0,34.16
NA,WP_015939615.1,1,33.0,22.56
NA,WP_021115153.1,1,40.0,35.56
thiP,WP_015939617.1,1,42.0,44.19
nrfA,WP_049753192.1,1,43.0,31.95
nrfB,WP_075592472.1,1,42.0,34.85
nrfC,WP_005712433.1,1,43.0,31.02
nrfD,WP_160404717.1,1,41.0,41.23
NA,WP_160404715.1,1,36.0,31.23
serB,WP_010786241.1,1,37.0,21.94
NA,WP_207326728.1,1,34.0,24.06
infA,WP_005712424.1,1,35.0,22.22
rsgA,WP_075605699.1,1,43.0,38.32
NA,WP_010786238.1,1,43.0,39.58
NA,WP_005712417.1,1,45.0,38.93
NA,WP_015939623.1,1,40.0,34.52
NA,WP_016527580.1,1,43.0,45.93
NA,WP_160416329.1,1,43.0,39.84
NA,WP_230205905.1,1,38.0,35.59
NA,WP_005712412.1,1,31.0,25.96
NA,WP_005712410.1,1,42.0,37.95
NA,WP_010786232.1,1,35.0,26.8
purN,WP_026917144.1,1,40.0,30.88
aspA,WP_207326729.1,1,42.0,39.91
NA,WP_010786229.1,1,41.0,43.1
htpG,WP_010786228.1,1,43.0,41.03
dacB,WP_010786227.1,1,35.0,26.01
greA,WP_005712395.1,1,35.0,22.82
NA,WP_016528517.1,1,41.0,41.18
NA,WP_160403290.1,1,44.0,37.07
NA,WP_010786225.1,1,45.0,35.83
NA,WP_026916539.1,1,42.0,36.04
NA,WP_106405078.1,1,41.0,26.83
rnhA,WP_005712104.1,1,38.0,31.25
purU,WP_207326730.1,1,36.0,27.88
NA,WP_021109841.1,1,35.0,12.8
NA,WP_160429745.1,1,41.0,33.87
NA,WP_062924297.1,1,42.0,36.06
NA,WP_035495677.1,1,38.0,31.95
nrfF,WP_075630622.1,1,41.0,38.84
NA,WP_207326731.1,1,42.0,34.31
NA,WP_021113966.1,1,44.0,43.81
NA,WP_207326732.1,1,44.0,45.1
NA,WP_010786216.1,1,38.0,29.22
NA,WP_021109847.1,1,43.0,34.43
rpsO,WP_005597777.1,1,40.0,22.5
NA,WP_005712132.1,1,39.0,34.19
NA,WP_207326733.1,1,38.0,25.37
ribD,WP_207326734.1,1,48.0,45.2
ribE,WP_026916558.1,1,44.0,44.88
NA,WP_021113975.1,1,45.0,44.36
NA,WP_062924291.1,1,42.0,36.61
NA,WP_207326735.1,1,40.0,34.11
NA,WP_005712153.1,1,34.0,28.57
NA,WP_005712155.1,1,41.0,32.43
mltF,WP_010786208.1,1,36.0,27.59
folD,WP_010786207.1,1,40.0,26.18
NA,WP_010786206.1,1,39.0,36.26
NA,WP_005712162.1,1,42.0,34.04
NA,WP_010786205.1,1,43.0,39.15
NA,WP_015939641.1,1,38.0,26.76
NA,WP_015939642.1,1,35.0,25.0
NA,WP_005712166.1,1,36.0,29.06
NA,WP_010786204.1,1,45.0,32.79
NA,WP_005712171.1,1,41.0,41.03
NA,WP_207326736.1,1,47.0,43.04
NA,WP_010786201.1,1,47.0,49.06
NA,WP_010786200.1,1,45.0,45.64
NA,WP_269152141.1,1,41.0,25.0
NA,WP_021115185.1,1,38.0,30.88
NA,WP_207326737.1,1,43.0,33.67
NA,WP_035499627.1,1,41.0,43.14
NA,WP_131266089.1,1,40.0,30.51
NA,WP_234822183.1,1,42.0,36.04
NA,WP_041603256.1,1,45.0,43.01
zapA,WP_005713118.1,1,39.0,31.0
NA,WP_075592571.1,1,38.0,26.74
NA,WP_005714908.1,1,38.0,36.05
nrdG,WP_075620722.1,1,40.0,30.61
NA,WP_005713111.1,1,40.0,34.27
rmuC,WP_207326739.1,1,41.0,34.59
hemB,WP_010786187.1,1,43.0,31.72
NA,WP_005713104.1,1,43.0,46.74
NA,WP_112062794.1,1,42.0,38.58
rapA,WP_207326740.1,1,45.0,41.5
pgi,WP_160414848.1,1,40.0,32.9
NA,WP_010786182.1,1,34.0,18.18
aroE,WP_035489993.1,1,42.0,31.94
NA,WP_010786180.1,1,45.0,35.43
NA,WP_035523682.1,1,40.0,30.54
yqfB,WP_015939656.1,1,38.0,34.78
recX,WP_015939657.1,1,38.0,28.17
recA,WP_015939658.1,1,40.0,28.93
NA,WP_015939659.1,1,27.0,14.58
NA,WP_160404851.1,1,32.0,21.02
tehB,WP_010786177.1,1,38.0,34.17
dusA,WP_160402965.1,1,42.0,34.08
NA,WP_234924181.1,1,28.999999999999996,22.67
rpoD,WP_005712186.1,1,41.0,29.41
dnaG,WP_015939664.1,1,40.0,32.81
rpsU,WP_005712190.1,1,41.0,22.58
NA,WP_005712192.1,1,37.0,16.13
rne,WP_010786173.1,1,44.0,31.04
mpl,WP_207326741.1,1,43.0,40.4
fbp,WP_021114086.1,1,43.0,39.2
NA,WP_207326742.1,1,41.0,35.06
NA,WP_005712203.1,1,39.0,28.1
NA,WP_234924182.1,1,42.0,33.88
NA,WP_035493464.1,1,41.0,35.75
NA,WP_010786166.1,1,42.0,38.91
asd,WP_075605447.1,1,41.0,32.29
NA,WP_075605446.1,1,38.0,29.41
NA,WP_010786163.1,1,38.0,30.34
ccmI,WP_021109885.1,1,41.0,38.49
miaA,WP_080691044.1,1,43.0,34.1
hfq,WP_005712219.1,1,40.0,35.71
hflX,WP_026916766.1,1,43.0,36.09
NA,WP_207326744.1,1,41.0,34.88
NA,WP_207326745.1,1,45.0,30.77
NA,WP_005712229.1,1,46.0,33.78
NA,WP_021109892.1,1,41.0,30.03
NA,WP_010786155.1,1,39.0,31.28
NA,WP_021109894.1,1,41.0,30.43
NA,WP_160428919.1,1,41.0,27.32
deoC,WP_016527487.1,1,41.0,27.6
deoD,WP_016527486.1,1,42.0,31.74
NA,WP_234885586.1,1,36.0,22.95
NA,WP_160435162.1,1,40.0,37.17
argS,WP_075605440.1,1,44.0,43.82
NA,WP_207326699.1,1,30.0,21.99
coaA,WP_005713772.1,1,38.0,33.55
NA,WP_075592156.1,1,40.0,34.07
lipA,WP_005713775.1,1,45.0,43.09
lipB,WP_005713777.1,1,44.0,43.54
ybeD,WP_010786144.1,1,40.0,36.67
NA,WP_010786143.1,1,40.0,34.64
NA,WP_005713783.1,1,38.0,27.73
rodA,WP_005713785.1,1,40.0,33.7
mrdA,WP_010786141.1,1,42.0,37.32
rlmH,WP_005713791.1,1,49.0,42.47
rsfS,WP_015939686.1,1,44.0,38.95
sfsA,WP_005713797.1,1,35.0,25.99
hslV,WP_005713804.1,1,42.0,31.71
hslU,WP_075620634.1,1,43.0,38.98
menD,WP_160405383.1,1,43.0,33.39
menH,WP_035498130.1,1,43.0,36.59
NA,WP_207326746.1,1,36.0,34.33
NA,WP_010786136.1,1,39.0,28.32
thiB,WP_005711006.1,1,38.0,31.23
priA,WP_207326747.1,1,47.0,46.02
rarD,WP_035494660.1,1,32.0,22.22
NA,WP_075592153.1,1,43.0,40.15
NA,WP_016527471.1,1,44.0,39.52
NA,WP_010786130.1,1,42.0,43.29
nagK,WP_160433597.1,1,42.0,38.64
gloB,WP_010786128.1,1,40.0,31.42
uppS,WP_041603150.1,1,36.0,22.62
NA,WP_010786126.1,1,38.0,26.43
rseP,WP_075620640.1,1,37.0,26.28
bamA,WP_005711019.1,1,34.0,20.48
NA,WP_005711020.1,1,35.0,18.22
lpxD,WP_010786123.1,1,41.0,28.31
fabZ,WP_021118498.1,1,39.0,22.22
lpxA,WP_005711023.1,1,41.0,29.02
thrA,WP_010786121.1,1,43.0,37.02
thrB,WP_005711026.1,1,44.0,40.2
tyrA,WP_010786119.1,1,46.0,43.68
NA,WP_010786118.1,1,43.0,38.95
NA,WP_005711031.1,1,41.0,31.42
NA,WP_005711033.1,1,42.0,36.89
NA,WP_207326748.1,1,42.0,37.84
NA,WP_075592145.1,1,43.0,42.41
NA,WP_010786114.1,1,37.0,35.29
prlC,WP_005711045.1,1,44.0,39.61
NA,WP_010786112.1,1,37.0,32.98
ung,WP_005711048.1,1,41.0,31.28
grcA,WP_005711050.1,1,36.0,22.03
accC,WP_005711056.1,1,42.0,29.45
accB,WP_075620644.1,1,48.0,27.21
aroQ,WP_015939704.1,1,40.0,31.88
bioB,WP_005711060.1,1,44.0,35.28
dapD,WP_005711063.1,1,43.0,32.83
yceD,WP_021115246.1,1,41.0,36.36
rpmF,WP_005711065.1,1,48.0,27.27
plsX,WP_005711066.1,1,40.0,32.53
NA,WP_021111199.1,1,40.0,32.51
rph,WP_160428080.1,1,47.0,38.72
NA,WP_015939712.1,1,42.0,37.41
murB,WP_035494676.1,1,44.0,37.84
NA,WP_016527462.1,1,42.0,36.48
NA,WP_021109920.1,1,33.0,37.84
mog,WP_207326750.1,1,44.0,29.79
glnB,WP_021112810.1,1,40.0,29.13
lspA,WP_021112806.1,1,36.0,34.64
ispH,WP_021112801.1,1,45.0,37.05
NA,WP_005711081.1,1,42.0,41.43
mutY,WP_005711082.1,1,43.0,36.02
NA,WP_005713208.1,1,36.0,31.71
mltC,WP_005713210.1,1,38.0,28.17
glpC,WP_075604833.1,1,43.0,43.51
glpB,WP_207326751.1,1,46.0,41.39
glpA,WP_207326752.1,1,47.0,38.63
glpT,WP_021114149.1,1,43.0,39.62
glpQ,WP_082259097.1,1,40.0,36.57
rluC,WP_021119012.1,1,45.0,39.68
NA,WP_016527455.1,1,39.0,36.05
NA,WP_005713220.1,1,43.0,33.88
ppa,WP_005713221.1,1,42.0,31.33
NA,WP_160402870.1,1,41.0,34.75
NA,WP_234924167.1,1,28.999999999999996,27.66
NA,WP_234924168.1,1,37.0,28.98
NA,WP_207326753.1,1,41.0,41.42
NA,WP_207326754.1,1,37.0,33.73
ilvC,WP_160404709.1,1,42.0,35.95
NA,WP_234923267.1,1,36.0,23.44
NA,WP_010786080.1,1,34.0,31.25
NA,WP_080697599.1,1,32.0,30.53
NA,WP_207326755.1,1,31.0,17.31
NA,WP_010787321.1,1,38.0,24.22
NA,WP_021117171.1,1,36.0,20.92
NA,WP_020457593.1,1,37.0,23.9
NA,WP_010787324.1,1,39.0,26.37
NA,WP_020457592.1,1,39.0,27.48
NA,WP_207326756.1,1,39.0,24.91
NA,WP_160403632.1,1,36.0,26.75
NA,WP_005714118.1,1,39.0,30.41
NA,WP_005714119.1,1,44.0,40.51
ggt,WP_235671330.1,1,40.0,27.48
NA,WP_268896058.1,1,41.0,29.91
ftsX,WP_021110247.1,1,41.0,39.46
ftsE,WP_021110246.1,1,44.0,36.54
