gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_015750739.1,1,59.0,68.45
NA,WP_015750740.1,1,59.0,69.82
NA,WP_015750741.1,1,60.0,70.91
NA,WP_015750743.1,1,64.0,75.95
NA,WP_052293249.1,1,56.99999999999999,66.0
NA,WP_015750745.1,1,46.0,43.82
NA,WP_167317778.1,1,59.0,69.3
NA,WP_015750747.1,1,33.0,33.73
NA,WP_083777056.1,1,34.0,30.6
NA,WP_015750748.1,1,30.0,27.09
NA,WP_015750749.1,1,34.0,31.49
msbA,WP_015750750.1,1,54.0,68.87
NA,WP_015750751.1,1,60.0,69.33
NA,WP_015750752.1,1,60.0,68.94
recJ,WP_015750753.1,1,63.0,74.47
pyrF,WP_015750754.1,1,62.0,71.88
gmk,WP_015750755.1,1,61.0,68.47
NA,WP_015750756.1,1,60.0,73.42
NA,WP_015750757.1,1,57.99999999999999,73.94
NA,WP_015750758.1,1,60.0,73.48
NA,WP_015750759.1,1,63.0,72.04
mnmA,WP_015750760.1,1,61.0,73.24
gatA,WP_041281813.1,1,64.0,76.4
gatC,WP_015750762.1,1,62.0,78.82
NA,WP_167317780.1,1,63.0,73.15
dnaK,WP_015750764.1,1,59.0,77.39
grpE,WP_015750765.1,1,56.99999999999999,70.43
hrcA,WP_015750766.1,1,57.99999999999999,69.67
rfbD,WP_015750767.1,1,62.0,72.18
rfbB,WP_015750768.1,1,60.0,76.06
NA,WP_015750769.1,1,60.0,74.67
NA,WP_015750770.1,1,64.0,78.24
recA,WP_015750771.1,1,60.0,76.01
alaS,WP_015750772.1,1,60.0,73.25
NA,WP_015750773.1,1,61.0,74.18
gltA,WP_041281814.1,1,62.0,72.04
NA,WP_015750775.1,1,59.0,72.0
metG,WP_015750776.1,1,56.99999999999999,71.36
feoB,WP_015750777.1,1,61.0,78.63
NA,WP_015750778.1,1,60.0,70.67
NA,WP_015750779.1,1,62.0,63.46
NA,WP_015750780.1,1,64.0,69.57
carB,WP_015750781.1,1,59.0,72.97
purF,WP_041281817.1,1,59.0,72.51
NA,WP_015750783.1,1,63.0,71.6
NA,WP_015750784.1,1,60.0,72.83
NA,WP_041281818.1,1,61.0,74.78
NA,WP_015750786.1,1,60.0,76.58
NA,WP_015750787.1,1,56.00000000000001,62.96
NA,WP_015750788.1,1,62.0,73.26
NA,WP_148213991.1,1,62.0,69.92
cfa,WP_015750790.1,1,56.00000000000001,69.21
NA,WP_015750791.1,1,54.0,62.84
NA,WP_015750792.1,1,61.0,74.31
NA,WP_015750793.1,1,62.0,72.52
NA,WP_015750794.1,1,63.0,71.73
NA,WP_041281819.1,1,51.0,59.42
NA,WP_015750796.1,1,49.0,59.77
NA,WP_015750797.1,1,45.0,36.84
NA,WP_015750798.1,1,44.0,52.78
NA,WP_015750799.1,1,60.0,70.71
NA,WP_015750800.1,1,57.99999999999999,76.67
gap,WP_015750801.1,1,59.0,73.56
NA,WP_244147945.1,1,55.00000000000001,59.57
NA,WP_244147930.1,1,50.0,60.39
NA,WP_015750803.1,1,52.0,57.25
NA,WP_015750804.1,1,57.99999999999999,67.76
NA,WP_015750805.1,1,63.0,74.38
NA,WP_015750806.1,1,61.0,73.27
NA,WP_015750807.1,1,61.0,67.33
NA,WP_279614524.1,1,62.0,71.24
NA,WP_015750809.1,1,60.0,72.07
ybiO,WP_015750810.1,1,61.0,73.87
NA,WP_015750811.1,1,54.0,64.34
NA,WP_015750812.1,1,56.00000000000001,72.89
NA,WP_041281822.1,1,61.0,77.83
NA,WP_015750815.1,1,61.0,79.76
NA,WP_015750816.1,1,60.0,73.01
NA,WP_015750817.1,1,65.0,80.98
NA,WP_015750818.1,1,54.0,65.51
NA,WP_015750819.1,1,57.99999999999999,75.0
rhuM,WP_015750821.1,1,57.99999999999999,67.72
cysQ,WP_015750822.1,1,64.0,79.09
NA,WP_083777058.1,1,44.0,45.45
NA,WP_015750825.1,1,47.0,42.59
NA,WP_015750828.1,1,64.0,80.92
NA,WP_015750829.1,1,39.0,39.18
NA,WP_041281824.1,1,47.0,45.13
NA,WP_148213994.1,1,47.0,52.26
NA,WP_083777061.1,1,41.0,38.41
NA,WP_015750832.1,1,48.0,52.52
NA,WP_244147931.1,1,51.0,62.33
NA,WP_244147946.1,1,55.00000000000001,59.57
NA,WP_015750835.1,1,49.0,49.67
NA,WP_148213995.1,1,50.0,55.69
NA,WP_015750837.1,1,36.0,30.62
NA,WP_015750838.1,1,37.0,36.28
NA,WP_015750839.1,1,36.0,31.69
NA,WP_015750840.1,1,34.0,27.49
NA,WP_015750841.1,1,43.0,42.23
NA,WP_015750842.1,1,43.0,46.72
NA,WP_167317781.1,1,28.999999999999996,21.35
NA,WP_015750844.1,1,48.0,49.35
NA,WP_279614520.1,1,56.99999999999999,67.28
NA,WP_015750845.1,1,40.0,32.24
NA,WP_015750846.1,1,41.0,31.73
NA,WP_015750847.1,1,56.99999999999999,67.56
NA,WP_041281831.1,1,49.0,57.84
NA,WP_015750849.1,1,50.0,55.56
NA,WP_041281832.1,1,51.0,48.51
NA,WP_041282162.1,1,63.0,76.16
NA,WP_015750852.1,1,59.0,72.84
NA,WP_153304096.1,1,56.99999999999999,67.5
NA,WP_279614521.1,1,44.0,42.61
wecB,WP_015750853.1,1,57.99999999999999,67.51
NA,WP_208595896.1,1,64.0,91.67
NA,WP_015750854.1,1,55.00000000000001,58.31
NA,WP_015750832.1,1,48.0,52.52
NA,WP_015750855.1,1,50.0,50.97
NA,WP_015750856.1,1,51.0,55.06
NA,WP_015750857.1,1,56.99999999999999,66.39
NA,WP_041281836.1,1,45.0,44.23
NA,WP_015750858.1,1,62.0,79.33
NA,WP_015750859.1,1,64.0,78.17
NA,WP_015750860.1,1,63.0,82.37
NA,WP_167317782.1,1,49.0,52.7
NA,WP_015750861.1,1,56.99999999999999,75.62
NA,WP_015750863.1,1,62.0,77.37
NA,WP_244147918.1,1,61.0,75.43
NA,WP_244147919.1,1,60.0,74.92
NA,WP_015750865.1,1,62.0,75.98
trmFO,WP_015750866.1,1,63.0,76.59
NA,WP_015750867.1,1,60.0,76.4
NA,WP_015750868.1,1,57.99999999999999,75.0
NA,WP_015750870.1,1,61.0,79.79
NA,WP_015750871.1,1,64.0,80.55
NA,WP_015750872.1,1,65.0,82.7
NA,WP_015750873.1,1,64.0,80.58
NA,WP_015750874.1,1,65.0,81.77
NA,WP_015750875.1,1,64.0,84.62
NA,WP_015750876.1,1,62.0,77.29
NA,WP_015750877.1,1,63.0,75.72
NA,WP_015750878.1,1,60.0,72.6
NA,WP_015750879.1,1,61.0,72.84
NA,WP_015750880.1,1,54.0,63.68
NA,WP_015750881.1,1,61.0,70.5
NA,WP_015750882.1,1,59.0,74.94
NA,WP_015750883.1,1,63.0,67.16
NA,WP_015750884.1,1,61.0,73.33
NA,WP_015750885.1,1,60.0,81.65
NA,WP_015750886.1,1,56.99999999999999,71.43
NA,WP_015750887.1,1,65.0,74.77
NA,WP_015750888.1,1,61.0,70.99
NA,WP_015750889.1,1,54.0,65.67
NA,WP_015750890.1,1,63.0,69.05
NA,WP_015750891.1,1,61.0,75.89
NA,WP_015750892.1,1,57.99999999999999,74.15
NA,WP_015750893.1,1,56.00000000000001,71.43
icd,WP_015750894.1,1,62.0,74.54
NA,WP_015750895.1,1,60.0,72.24
NA,WP_015750896.1,1,61.0,72.83
NA,WP_015750897.1,1,61.0,71.53
NA,WP_015750899.1,1,64.0,60.42
NA,WP_015750900.1,1,60.0,69.09
NA,WP_015750901.1,1,60.0,68.97
NA,WP_015750902.1,1,60.0,76.22
hypB,WP_015750903.1,1,59.0,81.04
NA,WP_015750904.1,1,60.0,75.0
NA,WP_015750905.1,1,63.0,71.33
eno,WP_015750906.1,1,61.0,77.78
NA,WP_015750907.1,1,62.0,74.44
NA,WP_015750908.1,1,57.99999999999999,74.14
NA,WP_015750909.1,1,59.0,73.42
hemW,WP_015750910.1,1,65.0,78.27
NA,WP_015750911.1,1,62.0,79.55
NA,WP_015750912.1,1,55.00000000000001,71.67
NA,WP_015750913.1,1,60.0,66.87
NA,WP_015750914.1,1,57.99999999999999,67.54
NA,WP_015750915.1,1,56.99999999999999,73.79
NA,WP_015750916.1,1,62.0,70.76
amrA,WP_015750917.1,1,61.0,72.94
NA,WP_041282183.1,1,62.0,73.44
NA,WP_015750919.1,1,56.00000000000001,67.68
pstC,WP_279614522.1,1,59.0,70.86
pstA,WP_015750921.1,1,57.99999999999999,71.39
NA,WP_015750922.1,1,56.99999999999999,67.42
NA,WP_015750923.1,1,57.99999999999999,71.55
pstB,WP_015750924.1,1,53.0,63.67
phoU,WP_015750925.1,1,52.0,65.26
mgtE,WP_015750926.1,1,56.00000000000001,69.34
NA,WP_015750928.1,1,56.99999999999999,70.06
NA,WP_015750929.1,1,62.0,67.14
NA,WP_015750930.1,1,56.00000000000001,66.92
NA,WP_015750931.1,1,57.99999999999999,69.2
NA,WP_015750932.1,1,56.00000000000001,68.77
NA,WP_015750933.1,1,54.0,67.61
NA,WP_015750934.1,1,59.0,67.82
NA,WP_015750935.1,1,61.0,70.31
NA,WP_015750936.1,1,52.0,65.96
NA,WP_015750937.1,1,61.0,73.71
NA,WP_015750938.1,1,64.0,72.89
rnhA,WP_015750939.1,1,62.0,75.68
NA,WP_015750940.1,1,62.0,77.02
hflK,WP_015750941.1,1,53.0,58.81
hflC,WP_015750942.1,1,53.0,63.14
lpxB,WP_015750943.1,1,64.0,73.66
pnp,WP_052293256.1,1,61.0,74.69
rpsO,WP_015750945.1,1,55.00000000000001,73.75
truB,WP_015750946.1,1,60.0,69.43
NA,WP_015750947.1,1,61.0,69.78
rbfA,WP_015750948.1,1,57.99999999999999,67.57
NA,WP_015750949.1,1,53.0,72.09
infB,WP_015750950.1,1,60.0,72.93
NA,WP_244147932.1,1,56.99999999999999,64.41
nusA,WP_015750952.1,1,59.0,74.71
rimP,WP_015750953.1,1,60.0,68.92
NA,WP_015750954.1,1,60.0,73.33
NA,WP_015750955.1,1,56.00000000000001,70.19
NA,WP_015750956.1,1,64.0,75.19
gatB,WP_015750957.1,1,56.99999999999999,68.8
mtnA,WP_015750958.1,1,62.0,73.9
der,WP_015750959.1,1,56.99999999999999,68.52
NA,WP_015750960.1,1,60.0,74.5
dnaX,WP_015750961.1,1,61.0,70.13
NA,WP_015750962.1,1,56.00000000000001,73.63
recR,WP_015750963.1,1,60.0,74.23
NA,WP_015750964.1,1,60.0,73.99
tig,WP_015750965.1,1,54.0,69.02
clpP,WP_015750966.1,1,57.99999999999999,72.34
clpX,WP_015750967.1,1,56.00000000000001,71.11
lon,WP_015750968.1,1,56.00000000000001,65.88
NA,WP_015750969.1,1,55.00000000000001,70.99
NA,WP_015750970.1,1,61.0,67.55
NA,WP_015750971.1,1,59.0,67.27
NA,WP_015750972.1,1,57.99999999999999,69.49
NA,WP_015750973.1,1,57.99999999999999,67.55
NA,WP_015750974.1,1,56.99999999999999,66.04
NA,WP_015750975.1,1,65.0,74.21
tgt,WP_015750976.1,1,59.0,69.61
NA,WP_015750977.1,1,56.00000000000001,76.38
purU,WP_015750978.1,1,59.0,71.07
NA,WP_015750979.1,1,62.0,71.61
wtpA,WP_015750980.1,1,55.00000000000001,69.09
NA,WP_015750981.1,1,57.99999999999999,65.02
NA,WP_015750982.1,1,61.0,69.32
NA,WP_015750983.1,1,59.0,64.83
NA,WP_015750984.1,1,56.99999999999999,71.24
NA,WP_015750985.1,1,55.00000000000001,68.45
NA,WP_015750986.1,1,56.99999999999999,70.1
rsxA,WP_015750987.1,1,52.0,69.78
NA,WP_015750988.1,1,60.0,66.79
NA,WP_015750989.1,1,55.00000000000001,73.24
NA,WP_167317783.1,1,56.99999999999999,65.71
NA,WP_015750991.1,1,62.0,70.54
cysS,WP_015750992.1,1,56.99999999999999,68.49
ispD,WP_015750993.1,1,61.0,68.27
NA,WP_041282193.1,1,50.0,65.38
NA,WP_015750996.1,1,61.0,67.94
NA,WP_015750997.1,1,56.00000000000001,66.89
NA,WP_015750998.1,1,56.00000000000001,73.01
NA,WP_015750999.1,1,61.0,71.92
sucD,WP_015751000.1,1,62.0,70.89
NA,WP_244147934.1,1,62.0,74.19
NA,WP_015751002.1,1,57.99999999999999,72.16
NA,WP_015751003.1,1,56.99999999999999,68.17
NA,WP_015751004.1,1,62.0,76.34
argB,WP_015751005.1,1,56.00000000000001,69.96
NA,WP_244147943.1,1,55.00000000000001,59.57
NA,WP_244147935.1,1,51.0,62.05
NA,WP_148214000.1,1,54.0,58.33
NA,WP_015751008.1,1,57.99999999999999,63.33
NA,WP_015751009.1,1,60.0,61.45
hslV,WP_015751010.1,1,59.0,66.28
hslU,WP_015751011.1,1,56.00000000000001,66.45
NA,WP_015751012.1,1,55.00000000000001,68.25
NA,WP_015751013.1,1,55.00000000000001,64.67
NA,WP_015751014.1,1,53.0,67.73
NA,WP_015751015.1,1,56.99999999999999,65.28
NA,WP_015751016.1,1,59.0,65.83
NA,WP_015751017.1,1,56.99999999999999,64.85
NA,WP_015751018.1,1,53.0,60.11
NA,WP_015751019.1,1,56.00000000000001,63.62
NA,WP_148214002.1,1,54.0,60.59
NA,WP_015751021.1,1,56.00000000000001,59.91
NA,WP_015751022.1,1,56.00000000000001,63.6
NA,WP_015751023.1,1,55.00000000000001,62.5
fliF,WP_015751024.1,1,52.0,55.56
fliG,WP_148214003.1,1,52.0,61.4
NA,WP_015751026.1,1,54.0,57.94
NA,WP_015751027.1,1,54.0,56.1
fliJ,WP_015751028.1,1,54.0,57.34
NA,WP_015751029.1,1,56.00000000000001,62.28
NA,WP_167317784.1,1,62.0,62.25
NA,WP_015751031.1,1,56.99999999999999,69.72
NA,WP_015751032.1,1,53.0,62.97
NA,WP_041282204.1,1,53.0,64.66
NA,WP_015751034.1,1,53.0,63.18
NA,WP_015751035.1,1,49.0,54.37
fliM,WP_015751036.1,1,54.0,67.58
NA,WP_052293260.1,1,56.99999999999999,68.54
fliP,WP_208595897.1,1,52.0,65.15
fliQ,WP_015751040.1,1,52.0,59.76
fliR,WP_015751041.1,1,54.0,66.93
flhB,WP_015751042.1,1,54.0,64.93
flhA,WP_015751043.1,1,54.0,64.72
flhF,WP_015751044.1,1,56.00000000000001,63.08
NA,WP_015751045.1,1,51.0,59.93
NA,WP_015751046.1,1,55.00000000000001,64.22
NA,WP_015751047.1,1,57.99999999999999,64.03
NA,WP_015751048.1,1,56.00000000000001,63.68
flgG,WP_015751049.1,1,52.0,58.89
flgA,WP_052293261.1,1,59.0,63.17
NA,WP_015751051.1,1,52.0,56.82
NA,WP_015751052.1,1,56.99999999999999,65.56
NA,WP_015751053.1,1,56.99999999999999,61.0
NA,WP_244147936.1,1,51.0,61.77
NA,WP_244147947.1,1,55.00000000000001,59.57
flgM,WP_015751055.1,1,56.00000000000001,62.82
NA,WP_015751056.1,1,57.99999999999999,65.45
flgK,WP_015751057.1,1,53.0,57.71
flgL,WP_015751058.1,1,50.0,57.24
csrA,WP_015751059.1,1,52.0,57.14
NA,WP_015751060.1,1,53.0,53.79
NA,WP_015751061.1,1,64.0,72.41
NA,WP_015751063.1,1,62.0,60.23
pseB,WP_015751064.1,1,53.0,65.43
pseC,WP_015751065.1,1,51.0,57.83
NA,WP_167317785.1,1,43.0,38.25
NA,WP_015751067.1,1,48.0,48.8
