gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145233287.1,1,69.0,89.43
NA,WP_145233288.1,1,73.0,95.4
NA,WP_238389338.1,1,70.0,97.26
truA,WP_145233290.1,1,73.0,97.93
aroA,WP_145233292.1,1,70.0,89.79
NA,WP_145233294.1,1,65.0,96.52
NA,WP_145233296.1,1,77.0,97.02
NA,WP_145233298.1,1,74.0,98.83
NA,WP_145233299.1,1,69.0,98.26
NA,WP_145233301.1,1,70.0,83.61
NA,WP_145233303.1,1,77.0,99.4
NA,WP_145233305.1,1,73.0,89.23
NA,WP_145233307.1,1,63.0,89.96
NA,WP_145233309.1,1,75.0,96.12
smc,WP_145233311.1,1,75.0,96.33
NA,WP_202920553.1,1,74.0,98.49
NA,WP_145233314.1,1,68.0,96.71
NA,WP_145233316.1,1,68.0,95.69
NA,WP_145244522.1,1,68.0,99.29
NA,WP_202920554.1,1,74.0,98.84
NA,WP_145233318.1,1,71.0,94.67
NA,WP_202920555.1,1,78.0,86.13
NA,WP_145233320.1,1,72.0,99.22
NA,WP_202920556.1,1,75.0,98.66
NA,WP_145233322.1,1,72.0,99.48
NA,WP_145233323.1,1,77.0,94.37
clpX,WP_145233325.1,1,68.0,98.35
NA,WP_145233327.1,1,74.0,90.23
NA,WP_145233329.1,1,68.0,75.0
NA,WP_145233330.1,1,71.0,90.45
dnaG,WP_145233332.1,1,72.0,95.1
rpoD,WP_145233334.1,1,68.0,97.24
NA,WP_145233336.1,1,70.0,97.78
NA,WP_145233338.1,1,69.0,97.01
NA,WP_202920557.1,1,74.0,97.58
NA,WP_145233342.1,1,74.0,97.87
NA,WP_202920558.1,1,71.0,97.48
NA,WP_145233345.1,1,75.0,95.35
NA,WP_145244524.1,1,70.0,97.24
NA,WP_145233347.1,1,72.0,95.71
NA,WP_145233349.1,1,69.0,85.33
NA,WP_145233351.1,1,72.0,95.93
hemG,WP_145233352.1,1,75.0,97.57
NA,WP_202920559.1,1,79.0,97.71
pstS,WP_145233354.1,1,71.0,99.18
NA,WP_145233356.1,1,84.0,94.2
dcuC,WP_145233358.1,1,73.0,95.19
tnpA,WP_145233360.1,1,67.0,94.24
NA,WP_145233362.1,1,68.0,81.25
NA,WP_145233365.1,1,70.0,97.05
NA,WP_145233367.1,1,72.0,94.14
NA,WP_145233369.1,1,70.0,98.04
NA,WP_202920560.1,1,74.0,98.77
NA,WP_145233373.1,1,78.0,97.78
NA,WP_145233374.1,1,79.0,97.63
NA,WP_145244525.1,1,69.0,98.71
NA,WP_145233376.1,1,73.0,97.52
NA,WP_202920561.1,1,73.0,97.88
NA,WP_145233377.1,1,72.0,97.13
NA,WP_202920562.1,1,72.0,97.54
NA,WP_145233379.1,1,74.0,97.45
NA,WP_145233380.1,1,72.0,97.26
NA,WP_145233382.1,1,75.0,96.92
NA,WP_145233383.1,1,67.0,98.42
NA,WP_145233385.1,1,73.0,96.53
NA,WP_145233387.1,1,78.0,95.31
NA,WP_145233388.1,1,74.0,86.79
NA,WP_145233389.1,1,73.0,96.46
NA,WP_238389516.1,1,71.0,95.39
NA,WP_145233393.1,1,69.0,86.52
NA,WP_261342034.1,1,69.0,91.13
NA,WP_145233396.1,1,74.0,93.61
NA,WP_145233398.1,1,70.0,98.83
NA,WP_145233400.1,1,77.0,97.78
NA,WP_145233401.1,1,75.0,97.9
NA,WP_238389339.1,1,73.0,98.75
NA,WP_145233403.1,1,77.0,96.09
NA,WP_145233405.1,1,78.0,90.91
NA,WP_145233407.1,1,75.0,97.24
fhcD,WP_145233409.1,1,73.0,98.98
NA,WP_145233411.1,1,71.0,96.14
NA,WP_145233412.1,1,75.0,98.74
NA,WP_202920564.1,1,73.0,97.14
NA,WP_145233416.1,1,72.0,98.9
NA,WP_145233418.1,1,75.0,97.6
NA,WP_202920565.1,1,76.0,98.56
NA,WP_145233420.1,1,72.0,95.69
NA,WP_145233421.1,1,74.0,97.89
NA,WP_145233422.1,1,60.0,78.3
NA,WP_145233424.1,1,76.0,94.9
NA,WP_145233425.1,1,75.0,96.31
NA,WP_145233427.1,1,70.0,95.8
NA,WP_145233429.1,1,71.0,98.41
NA,WP_145233431.1,1,74.0,98.44
NA,WP_145233433.1,1,75.0,97.49
NA,WP_145233435.1,1,72.0,97.71
NA,WP_145233437.1,1,68.0,96.7
ccoS,WP_145233439.1,1,71.0,91.07
NA,WP_145233441.1,1,75.0,94.01
NA,WP_145233443.1,1,73.0,96.54
NA,WP_145233445.1,1,75.0,96.51
NA,WP_145233447.1,1,75.0,97.75
NA,WP_145233449.1,1,69.0,82.65
NA,WP_145233451.1,1,74.0,96.36
NA,WP_145233453.1,1,73.0,87.16
NA,WP_145233454.1,1,75.0,99.21
NA,WP_145233456.1,1,69.0,96.93
NA,WP_145233457.1,1,77.0,95.49
mutY,WP_145233459.1,1,74.0,96.93
NA,WP_145233461.1,1,76.0,98.33
NA,WP_145233463.1,1,79.0,95.44
yidD,WP_145233465.1,1,75.0,98.57
rnpA,WP_202920566.1,1,77.0,96.4
NA,WP_145233467.1,1,75.0,99.66
NA,WP_202920567.1,1,77.0,97.99
NA,WP_145233471.1,1,68.0,79.73
NA,WP_145233473.1,1,67.0,82.61
NA,WP_145233474.1,1,70.0,97.42
NA,WP_145233476.1,1,71.0,97.56
NA,WP_145233478.1,1,80.0,97.22
NA,WP_145233480.1,1,71.0,97.51
NA,WP_145233482.1,1,63.0,73.72
NA,WP_145233484.1,1,66.0,86.05
NA,WP_202920568.1,1,78.0,98.5
NA,WP_145233487.1,1,71.0,99.02
NA,WP_145233489.1,1,75.0,98.11
NA,WP_202920569.1,1,75.0,98.59
NA,WP_145233493.1,1,62.0,83.33
NA,WP_202920570.1,1,76.0,96.1
NA,WP_145233496.1,1,73.0,98.02
NA,WP_145233498.1,1,67.0,87.55
NA,WP_238389340.1,1,66.0,90.5
sucC,WP_145233502.1,1,70.0,98.46
NA,WP_145233503.1,1,75.0,97.13
NA,WP_145233505.1,1,68.0,91.03
NA,WP_202920571.1,1,78.0,96.41
NA,WP_202920572.1,1,76.0,98.91
NA,WP_145233510.1,1,72.0,91.8
NA,WP_145233512.1,1,72.0,98.22
NA,WP_145233513.1,1,76.0,93.43
rarD,WP_145233515.1,1,71.0,94.69
NA,WP_145233517.1,1,71.0,97.66
NA,WP_145233518.1,1,72.0,96.58
NA,WP_145233520.1,1,69.0,96.35
NA,WP_145233522.1,1,71.0,98.73
NA,WP_145233524.1,1,71.0,99.2
NA,WP_238389341.1,1,72.0,97.52
NA,WP_145233525.1,1,71.0,77.69
NA,WP_145233526.1,1,73.0,97.04
NA,WP_145233527.1,1,69.0,98.01
NA,WP_145233528.1,1,69.0,88.1
NA,WP_202920573.1,1,71.0,95.83
NA,WP_145233530.1,1,74.0,97.2
NA,WP_145233531.1,1,72.0,98.78
NA,WP_145233532.1,1,70.0,98.14
NA,WP_145233533.1,1,74.0,97.46
NA,WP_145233534.1,1,74.0,97.61
NA,WP_145233535.1,1,75.0,97.5
NA,WP_202920574.1,1,73.0,96.22
NA,WP_145233538.1,1,73.0,98.3
NA,WP_145233540.1,1,71.0,99.46
NA,WP_145233541.1,1,75.0,95.71
NA,WP_145233543.1,1,77.0,93.39
ubiA,WP_145233545.1,1,73.0,97.18
NA,WP_145233547.1,1,75.0,89.32
NA,WP_145233549.1,1,77.0,95.56
NA,WP_238389342.1,1,69.0,92.77
gatB,WP_145233552.1,1,69.0,98.19
NA,WP_145233554.1,1,77.0,95.01
NA,WP_145233556.1,1,75.0,94.96
NA,WP_145233558.1,1,71.0,95.8
NA,WP_145233560.1,1,68.0,96.69
NA,WP_145233561.1,1,72.0,98.2
NA,WP_145233563.1,1,66.0,76.0
NA,WP_202920575.1,1,66.0,91.3
NA,WP_202920576.1,1,72.0,97.4
NA,WP_145233565.1,1,74.0,96.48
NA,WP_145233566.1,1,72.0,93.18
NA,WP_145233568.1,1,71.0,97.97
NA,WP_145233570.1,1,77.0,96.12
NA,WP_145233572.1,1,72.0,95.84
NA,WP_145233573.1,1,78.0,95.3
NA,WP_238389343.1,1,74.0,96.24
NA,WP_145233577.1,1,75.0,91.8
NA,WP_145233579.1,1,73.0,97.18
NA,WP_145233597.1,1,69.0,96.27
NA,WP_202920577.1,1,72.0,96.39
NA,WP_145233599.1,1,72.0,98.36
gluQRS,WP_145233601.1,1,78.0,97.71
NA,WP_145233602.1,1,76.0,97.61
NA,WP_145233603.1,1,73.0,92.0
NA,WP_145233605.1,1,74.0,95.79
NA,WP_145233609.1,1,70.0,94.29
NA,WP_145233612.1,1,71.0,96.69
NA,WP_145233613.1,1,65.0,85.03
NA,WP_145233615.1,1,73.0,92.57
dnaE,WP_145233616.1,1,67.0,98.62
NA,WP_145233618.1,1,74.0,98.8
NA,WP_202920578.1,1,77.0,96.92
NA,WP_145233622.1,1,72.0,98.13
NA,WP_145233623.1,1,72.0,98.43
NA,WP_145233624.1,1,81.0,96.15
NA,WP_145233625.1,1,77.0,98.92
NA,WP_145233627.1,1,78.0,97.57
NA,WP_145233629.1,1,75.0,91.34
NA,WP_145233631.1,1,79.0,95.61
NA,WP_145233633.1,1,78.0,96.6
NA,WP_145233635.1,1,79.0,93.1
NA,WP_145233637.1,1,72.0,98.42
icd,WP_145233639.1,1,68.0,99.56
NA,WP_145233640.1,1,70.0,98.6
NA,WP_238389344.1,1,74.0,98.71
NA,WP_145233644.1,1,76.0,96.73
NA,WP_145233646.1,1,76.0,98.88
NA,WP_145233648.1,1,74.0,98.37
NA,WP_145233650.1,1,72.0,97.3
NA,WP_145233652.1,1,69.0,97.47
NA,WP_145233654.1,1,79.0,98.19
NA,WP_202920579.1,1,72.0,98.66
NA,WP_145233658.1,1,74.0,97.94
NA,WP_238389345.1,1,75.0,96.85
NA,WP_145233660.1,1,74.0,96.48
NA,WP_145233662.1,1,72.0,97.89
NA,WP_145233664.1,1,76.0,98.79
NA,WP_145233666.1,1,73.0,97.52
NA,WP_145233668.1,1,74.0,98.41
NA,WP_145233669.1,1,56.00000000000001,97.14
NA,WP_145233671.1,1,81.0,93.28
NA,WP_145233673.1,1,73.0,98.16
NA,WP_145233675.1,1,74.0,94.52
NA,WP_145233677.1,1,75.0,96.69
NA,WP_145233679.1,1,69.0,99.72
NA,WP_145233681.1,1,76.0,99.42
NA,WP_145233683.1,1,76.0,97.96
NA,WP_145233685.1,1,73.0,98.07
NA,WP_145233686.1,1,72.0,97.35
NA,WP_145233687.1,1,76.0,97.77
NA,WP_145233689.1,1,78.0,95.27
NA,WP_145233691.1,1,83.0,97.71
NA,WP_145233692.1,1,77.0,96.15
NA,WP_238389346.1,1,66.0,93.48
nuoB,WP_145233696.1,1,71.0,98.4
NA,WP_145233697.1,1,68.0,94.97
NA,WP_145233699.1,1,66.0,94.49
NA,WP_145233701.1,1,78.0,98.73
NA,WP_145233703.1,1,69.0,98.01
NA,WP_145233705.1,1,67.0,81.63
nuoF,WP_145233707.1,1,69.0,96.4
NA,WP_202920581.1,1,74.0,94.86
NA,WP_145233712.1,1,70.0,95.33
nuoH,WP_145233713.1,1,68.0,95.25
NA,WP_145233715.1,1,68.0,96.61
NA,WP_145233717.1,1,75.0,97.77
nuoK,WP_145233719.1,1,73.0,95.42
nuoL,WP_145233721.1,1,71.0,98.77
NA,WP_145233723.1,1,71.0,98.56
NA,WP_145233725.1,1,73.0,98.83
NA,WP_145233726.1,1,71.0,98.08
NA,WP_238389347.1,1,68.0,98.56
NA,WP_202920582.1,1,74.0,97.79
NA,WP_145233731.1,1,72.0,96.03
NA,WP_145233733.1,1,74.0,92.16
NA,WP_145233735.1,1,75.0,95.19
NA,WP_145233736.1,1,71.0,94.93
NA,WP_145233738.1,1,72.0,97.39
NA,WP_145233740.1,1,75.0,96.65
NA,WP_145233742.1,1,72.0,98.65
NA,WP_145233744.1,1,77.0,93.41
NA,WP_145233746.1,1,78.0,100.0
NA,WP_202920583.1,1,73.0,97.35
NA,WP_145233750.1,1,75.0,98.29
NA,WP_145233752.1,1,68.0,98.93
NA,WP_145233754.1,1,66.0,98.9
NA,WP_145233755.1,1,72.0,92.75
NA,WP_145233757.1,1,73.0,97.89
NA,WP_145233758.1,1,72.0,95.7
NA,WP_145233760.1,1,69.0,98.35
NA,WP_145233761.1,1,69.0,100.0
NA,WP_145233763.1,1,72.0,95.85
NA,WP_145233765.1,1,66.0,84.51
NA,WP_145233767.1,1,72.0,86.99
NA,WP_202920584.1,1,74.0,95.06
NA,WP_202920992.1,1,67.0,93.75
NA,WP_145233768.1,1,65.0,81.99
NA,WP_145233770.1,1,72.0,95.16
NA,WP_145233772.1,1,72.0,88.26
NA,WP_145233774.1,1,72.0,86.89
NA,WP_145233776.1,1,74.0,85.09
NA,WP_145233778.1,1,74.0,95.5
NA,WP_145233779.1,1,66.0,81.82
NA,WP_145233781.1,1,70.0,88.0
NA,WP_145233783.1,1,69.0,90.31
NA,WP_145233785.1,1,73.0,96.56
NA,WP_202920585.1,1,64.0,82.56
NA,WP_202920586.1,1,72.0,92.7
NA,WP_145233788.1,1,57.99999999999999,72.19
NA,WP_145233790.1,1,65.0,86.38
NA,WP_202920587.1,1,67.0,88.3
NA,WP_145233794.1,1,65.0,93.46
NA,WP_202920588.1,1,68.0,83.23
NA,WP_202920589.1,1,63.0,78.09
NA,WP_145233798.1,1,64.0,74.68
NA,WP_145233800.1,1,72.0,89.81
NA,WP_202920590.1,1,79.0,92.03
NA,WP_202920591.1,1,69.0,80.0
NA,WP_145233804.1,1,76.0,99.21
NA,WP_145233806.1,1,67.0,98.65
NA,WP_145233808.1,1,77.0,98.06
NA,WP_145233810.1,1,71.0,99.51
NA,WP_145233812.1,1,69.0,98.79
NA,WP_145233814.1,1,72.0,99.18
NA,WP_145233816.1,1,74.0,99.28
NA,WP_145233818.1,1,74.0,98.44
NA,WP_145233820.1,1,79.0,97.68
NA,WP_145233822.1,1,80.0,90.74
NA,WP_145233824.1,1,70.0,97.28
NA,WP_145233825.1,1,72.0,96.72
NA,WP_145233827.1,1,70.0,95.64
NA,WP_145233829.1,1,72.0,97.51
NA,WP_145233831.1,1,69.0,96.9
NA,WP_145233832.1,1,67.0,98.25
NA,WP_238389348.1,1,75.0,98.39
NA,WP_145233836.1,1,77.0,97.87
NA,WP_145233838.1,1,73.0,97.83
NA,WP_145233840.1,1,73.0,98.8
NA,WP_145233842.1,1,71.0,99.0
NA,WP_145233844.1,1,77.0,98.54
NA,WP_202920592.1,1,77.0,96.78
NA,WP_145233848.1,1,77.0,94.98
NA,WP_145233850.1,1,76.0,98.73
NA,WP_145233852.1,1,73.0,97.94
NA,WP_145233854.1,1,71.0,90.35
fae,WP_145233856.1,1,68.0,96.57
NA,WP_145233858.1,1,70.0,97.62
NA,WP_145233860.1,1,78.0,92.38
NA,WP_202920595.1,1,76.0,96.44
NA,WP_145233861.1,1,77.0,97.93
NA,WP_145233863.1,1,71.0,95.49
NA,WP_202920596.1,1,71.0,90.58
NA,WP_145233865.1,1,75.0,95.21
NA,WP_145233867.1,1,71.0,96.44
NA,WP_202920597.1,1,80.0,97.99
NA,WP_145233871.1,1,76.0,98.53
NA,WP_145233873.1,1,68.0,98.71
NA,WP_145233875.1,1,76.0,98.41
NA,WP_145233877.1,1,75.0,96.0
NA,WP_145233879.1,1,73.0,98.76
NA,WP_202920598.1,1,81.0,97.1
NA,WP_145233881.1,1,74.0,97.65
NA,WP_145233883.1,1,74.0,96.15
NA,WP_145233884.1,1,71.0,91.21
NA,WP_145233886.1,1,77.0,98.7
NA,WP_145233888.1,1,66.0,96.91
NA,WP_145233890.1,1,66.0,99.04
tig,WP_145233892.1,1,69.0,98.15
NA,WP_145233894.1,1,69.0,96.18
NA,WP_145233896.1,1,69.0,98.91
NA,WP_202920599.1,1,73.0,93.6
NA,WP_145233899.1,1,73.0,96.58
cbiE,WP_238389349.1,1,72.0,97.31
NA,WP_145233902.1,1,68.0,98.66
NA,WP_202920600.1,1,79.0,97.11
NA,WP_145233904.1,1,74.0,97.08
NA,WP_145244537.1,1,69.0,98.21
NA,WP_145233906.1,1,74.0,98.54
NA,WP_145233909.1,1,71.0,98.37
NA,WP_145233911.1,1,70.0,98.56
NA,WP_145233913.1,1,72.0,97.82
NA,WP_145233915.1,1,74.0,96.49
NA,WP_145233917.1,1,77.0,96.1
NA,WP_145233919.1,1,77.0,97.72
dpdE,WP_145233920.1,1,74.0,96.42
NA,WP_145233922.1,1,78.0,92.67
NA,WP_145233923.1,1,71.0,97.68
NA,WP_145233925.1,1,75.0,98.07
NA,WP_145233927.1,1,75.0,98.33
NA,WP_145233929.1,1,73.0,98.37
NA,WP_238389350.1,1,76.0,97.47
NA,WP_145233931.1,1,78.0,96.8
NA,WP_145233933.1,1,74.0,98.04
NA,WP_145233935.1,1,70.0,99.37
NA,WP_145233937.1,1,75.0,96.64
NA,WP_145233939.1,1,73.0,97.78
NA,WP_145233941.1,1,78.0,97.85
NA,WP_145233943.1,1,74.0,97.41
NA,WP_145233945.1,1,70.0,93.65
NA,WP_202920601.1,1,74.0,95.87
NA,WP_145233947.1,1,73.0,96.09
NA,WP_202920602.1,1,77.0,89.73
NA,WP_202920603.1,1,62.0,88.89
NA,WP_145233951.1,1,65.0,96.23
NA,WP_145233953.1,1,73.0,99.22
cpaB,WP_145233955.1,1,72.0,98.09
NA,WP_145233957.1,1,72.0,96.74
NA,WP_145233959.1,1,69.0,96.97
NA,WP_202920604.1,1,66.0,96.69
NA,WP_238389351.1,1,67.0,97.76
NA,WP_145233961.1,1,67.0,93.23
NA,WP_145233963.1,1,74.0,95.26
NA,WP_145233965.1,1,70.0,98.39
NA,WP_145233967.1,1,69.0,98.41
NA,WP_145233969.1,1,74.0,97.15
NA,WP_145233971.1,1,70.0,97.69
NA,WP_238389352.1,1,75.0,92.14
NA,WP_261342035.1,1,68.0,92.42
NA,WP_145233975.1,1,76.0,98.89
NA,WP_145233977.1,1,70.0,96.52
NA,WP_202920605.1,1,72.0,97.64
NA,WP_145233981.1,1,73.0,97.98
NA,WP_145233983.1,1,69.0,94.02
NA,WP_238389353.1,1,78.0,96.64
NA,WP_202920606.1,1,67.0,92.4
NA,WP_145233987.1,1,65.0,84.25
NA,WP_238389352.1,1,75.0,92.14
NA,WP_261342035.1,1,68.0,91.92
NA,WP_202920607.1,1,71.0,95.08
NA,WP_145233989.1,1,72.0,95.08
NA,WP_145233991.1,1,73.0,95.43
NA,WP_145233993.1,1,72.0,98.47
NA,WP_202920608.1,1,68.0,91.94
NA,WP_202920258.1,1,69.0,83.33
NA,WP_145233609.1,1,70.0,94.29
NA,WP_145233995.1,1,71.0,88.62
NA,WP_145233997.1,1,74.0,97.95
rho,WP_145233998.1,1,70.0,96.7
NA,WP_145234000.1,1,74.0,97.41
NA,WP_145234002.1,1,72.0,93.75
NA,WP_145234004.1,1,70.0,92.74
ettA,WP_145234006.1,1,68.0,97.62
ahcY,WP_145234008.1,1,67.0,98.49
NA,WP_202920609.1,1,71.0,99.42
NA,WP_145234010.1,1,71.0,99.26
NA,WP_145234012.1,1,73.0,98.29
NA,WP_202920610.1,1,76.0,96.99
NA,WP_145234015.1,1,70.0,92.52
NA,WP_145234017.1,1,73.0,97.3
NA,WP_238389354.1,1,75.0,98.06
NA,WP_145234019.1,1,72.0,97.44
NA,WP_238389355.1,1,74.0,96.93
NA,WP_145234021.1,1,76.0,92.93
NA,WP_145234023.1,1,72.0,97.61
NA,WP_145234025.1,1,75.0,95.96
NA,WP_145234027.1,1,72.0,98.81
NA,WP_145234028.1,1,79.0,97.74
NA,WP_145234030.1,1,72.0,96.63
rplI,WP_145234032.1,1,68.0,98.45
NA,WP_145234034.1,1,72.0,96.28
NA,WP_145234035.1,1,70.0,99.37
NA,WP_145234037.1,1,69.0,91.49
NA,WP_145234039.1,1,73.0,95.59
NA,WP_145234041.1,1,72.0,93.75
NA,WP_145234043.1,1,71.0,96.56
NA,WP_145234045.1,1,71.0,93.65
NA,WP_145234047.1,1,70.0,93.19
NA,WP_145234048.1,1,69.0,92.17
hppD,WP_145234050.1,1,68.0,98.6
NA,WP_202920611.1,1,69.0,96.17
NA,WP_145234054.1,1,72.0,95.06
NA,WP_145234055.1,1,75.0,96.86
NA,WP_202920612.1,1,66.0,83.15
NA,WP_145234059.1,1,74.0,97.3
NA,WP_145234061.1,1,69.0,97.42
NA,WP_145234063.1,1,71.0,98.51
NA,WP_238389357.1,1,68.0,98.49
NA,WP_145234066.1,1,66.0,97.18
NA,WP_145234068.1,1,71.0,97.12
NA,WP_145234070.1,1,77.0,97.44
NA,WP_145234072.1,1,73.0,98.65
NA,WP_145234074.1,1,69.0,98.64
NA,WP_145234076.1,1,74.0,99.03
NA,WP_145234078.1,1,74.0,97.3
NA,WP_145234080.1,1,67.0,81.0
NA,WP_145234082.1,1,74.0,86.46
NA,WP_145234084.1,1,68.0,87.56
NA,WP_145234086.1,1,60.0,95.06
NA,WP_145234088.1,1,69.0,99.42
NA,WP_145234090.1,1,70.0,93.33
NA,WP_145234092.1,1,72.0,98.77
thrC,WP_145234094.1,1,70.0,98.05
NA,WP_145234095.1,1,73.0,99.19
NA,WP_145234097.1,1,74.0,98.07
NA,WP_145234099.1,1,72.0,97.44
rfbA,WP_145234101.1,1,68.0,97.9
lptB,WP_145234103.1,1,75.0,97.16
NA,WP_145234105.1,1,75.0,97.66
NA,WP_202920613.1,1,72.0,98.39
NA,WP_202920614.1,1,72.0,97.5
NA,WP_238389358.1,1,74.0,96.2
NA,WP_145234107.1,1,77.0,95.09
NA,WP_145234108.1,1,81.0,94.92
NA,WP_145234110.1,1,78.0,94.69
NA,WP_238389359.1,1,62.0,79.13
NA,WP_145234112.1,1,77.0,95.6
NA,WP_145234113.1,1,74.0,99.0
NA,WP_145234115.1,1,72.0,96.87
NA,WP_145234117.1,1,72.0,96.33
NA,WP_261342004.1,1,71.0,80.0
NA,WP_145234119.1,1,75.0,94.31
NA,WP_145234121.1,1,78.0,98.08
NA,WP_145234123.1,1,73.0,97.2
NA,WP_202920615.1,1,73.0,97.13
NA,WP_202920616.1,1,75.0,96.79
NA,WP_202920617.1,1,75.0,95.29
NA,WP_145234129.1,1,78.0,96.17
NA,WP_145234131.1,1,76.0,95.05
NA,WP_145234133.1,1,74.0,97.78
NA,WP_145234134.1,1,73.0,97.54
NA,WP_202920618.1,1,77.0,96.18
NA,WP_202920619.1,1,70.0,98.4
NA,WP_145234140.1,1,75.0,97.1
NA,WP_202920620.1,1,66.0,87.6
NA,WP_145234142.1,1,72.0,96.77
NA,WP_145234144.1,1,75.0,90.16
NA,WP_145234146.1,1,72.0,96.95
NA,WP_145234148.1,1,71.0,95.16
NA,WP_145234149.1,1,73.0,95.19
NA,WP_145234151.1,1,69.0,99.01
NA,WP_145234153.1,1,75.0,96.4
NA,WP_145234155.1,1,77.0,97.87
NA,WP_145234156.1,1,76.0,97.0
NA,WP_145234158.1,1,75.0,84.42
NA,WP_145234160.1,1,76.0,98.17
NA,WP_145234161.1,1,74.0,94.28
NA,WP_202920258.1,1,69.0,83.33
NA,WP_202920608.1,1,68.0,91.94
NA,WP_238389460.1,1,69.0,85.94
NA,WP_145234165.1,1,76.0,98.31
NA,WP_145234167.1,1,72.0,97.63
NA,WP_145234169.1,1,69.0,98.66
NA,WP_145234172.1,1,70.0,95.49
NA,WP_145234174.1,1,74.0,92.06
NA,WP_145234176.1,1,74.0,97.08
NA,WP_202920621.1,1,75.0,94.38
NA,WP_145234180.1,1,72.0,96.51
NA,WP_202920622.1,1,74.0,97.5
NA,WP_145234183.1,1,70.0,95.74
NA,WP_145234185.1,1,74.0,92.52
NA,WP_145234187.1,1,75.0,90.14
NA,WP_145234189.1,1,74.0,97.38
NA,WP_145234191.1,1,75.0,95.39
NA,WP_145234193.1,1,72.0,97.94
NA,WP_145234194.1,1,76.0,94.32
NA,WP_145234196.1,1,75.0,96.48
NA,WP_145234198.1,1,77.0,91.67
fdhF,WP_202920623.1,1,74.0,97.09
NA,WP_145234202.1,1,76.0,96.3
NA,WP_202920624.1,1,76.0,93.75
NA,WP_145234206.1,1,78.0,97.46
NA,WP_261342022.1,1,80.0,86.18
NA,WP_145234210.1,1,67.0,96.15
NA,WP_145234212.1,1,70.0,89.74
NA,WP_261342005.1,1,64.0,93.75
NA,WP_145234214.1,1,72.0,94.83
NA,WP_261342006.1,1,72.0,93.92
NA,WP_145234215.1,1,73.0,97.72
NA,WP_145234217.1,1,77.0,98.63
gcvPB,WP_145234219.1,1,70.0,97.49
NA,WP_202920626.1,1,71.0,91.22
gcvPA,WP_145234222.1,1,73.0,97.52
NA,WP_145234224.1,1,70.0,94.62
gcvT,WP_145234225.1,1,71.0,93.71
NA,WP_145234227.1,1,73.0,98.14
NA,WP_145234229.1,1,74.0,90.91
NA,WP_145244553.1,1,74.0,92.88
NA,WP_202920627.1,1,73.0,97.01
NA,WP_145234233.1,1,71.0,92.21
NA,WP_145234235.1,1,73.0,94.52
NA,WP_145234237.1,1,73.0,97.05
NA,WP_145234239.1,1,80.0,95.28
