gene_name,prot_id,number_of_exons,GC,GC3
thiS,WP_102245701.1,1,74.0,91.38
NA,WP_102245702.1,1,66.0,86.51
trmB,WP_228151621.1,1,67.0,83.11
sppA,WP_102245704.1,1,70.0,85.67
NA,WP_102245705.1,1,64.0,79.81
hemW,WP_228151677.1,1,69.0,85.27
rdgB,WP_102245707.1,1,70.0,84.66
rph,WP_102245708.1,1,70.0,88.26
NA,WP_102248330.1,1,67.0,85.19
NA,WP_102245709.1,1,65.0,89.87
NA,WP_102245710.1,1,70.0,88.93
gmk,WP_102245711.1,1,67.0,83.59
NA,WP_102245713.1,1,65.0,90.27
NA,WP_102245714.1,1,66.0,88.33
NA,WP_102245715.1,1,63.0,88.3
NA,WP_102245716.1,1,71.0,81.97
NA,WP_102245717.1,1,69.0,87.05
NA,WP_102245718.1,1,64.0,89.22
NA,WP_102245719.1,1,66.0,89.47
NA,WP_102248331.1,1,67.0,82.99
dksA,WP_102245720.1,1,69.0,88.97
NA,WP_102245721.1,1,69.0,85.92
NA,WP_102245722.1,1,69.0,83.94
NA,WP_102245723.1,1,70.0,86.25
NA,WP_102245724.1,1,71.0,91.75
NA,WP_102245725.1,1,69.0,90.04
NA,WP_173768938.1,1,71.0,90.05
NA,WP_102245726.1,1,74.0,85.98
NA,WP_228151622.1,1,66.0,84.18
NA,WP_102245727.1,1,67.0,89.0
NA,WP_228151623.1,1,70.0,89.97
NA,WP_102245729.1,1,66.0,84.65
NA,WP_164084849.1,1,70.0,87.22
NA,WP_102245731.1,1,67.0,89.74
NA,WP_102245732.1,1,68.0,93.69
NA,WP_102245733.1,1,67.0,85.71
NA,WP_102245734.1,1,68.0,81.33
urtA,WP_102245735.1,1,65.0,94.12
urtB,WP_102245736.1,1,69.0,89.62
urtC,WP_102245737.1,1,67.0,94.66
urtD,WP_102245738.1,1,67.0,91.11
urtE,WP_102245739.1,1,66.0,88.74
NA,WP_102245740.1,1,65.0,74.74
NA,WP_102245741.1,1,63.0,74.47
NA,WP_123785202.1,1,60.0,72.04
NA,WP_102245743.1,1,62.0,63.77
NA,WP_102245744.1,1,70.0,84.31
NA,WP_102245745.1,1,71.0,91.1
yghU,WP_102245746.1,1,66.0,85.46
NA,WP_102245747.1,1,68.0,88.1
NA,WP_102245748.1,1,71.0,89.3
NA,WP_102245749.1,1,68.0,88.53
glmU,WP_102245750.1,1,69.0,86.0
glmS,WP_102245751.1,1,68.0,86.43
NA,WP_102245752.1,1,57.99999999999999,64.57
NA,WP_102245753.1,1,46.0,41.91
NA,WP_008174257.1,1,54.0,50.53
NA,WP_102245754.1,1,50.0,50.0
istA,WP_102248334.1,1,66.0,82.45
istB,WP_102245755.1,1,63.0,80.46
NA,WP_228151624.1,1,61.0,69.39
NA,WP_199797638.1,1,65.0,84.39
NA,WP_199797639.1,1,67.0,80.94
NA,WP_102245757.1,1,63.0,68.57
NA,WP_102245758.1,1,62.0,81.5
NA,WP_102245759.1,1,65.0,74.44
NA,WP_199797640.1,1,63.0,81.19
NA,WP_102245760.1,1,62.0,72.36
NA,WP_102245761.1,1,60.0,78.88
NA,WP_102245762.1,1,67.0,87.93
NA,WP_102245763.1,1,62.0,81.45
NA,WP_164084850.1,1,64.0,90.37
NA,WP_102245765.1,1,63.0,83.22
NA,WP_164084851.1,1,64.0,87.32
NA,WP_102245767.1,1,67.0,82.38
NA,WP_102245768.1,1,66.0,88.18
NA,WP_102245769.1,1,67.0,81.29
NA,WP_164084852.1,1,68.0,91.82
NA,WP_102245771.1,1,67.0,92.43
NA,WP_102245772.1,1,71.0,86.99
NA,WP_102245773.1,1,71.0,88.73
NA,WP_102245774.1,1,68.0,84.86
NA,WP_164084854.1,1,69.0,91.46
NA,WP_102245776.1,1,68.0,84.67
NA,WP_102245777.1,1,68.0,90.93
NA,WP_164084855.1,1,68.0,91.46
NA,WP_102245779.1,1,67.0,89.47
NA,WP_102245780.1,1,64.0,82.11
NA,WP_173768939.1,1,68.0,86.41
metE,WP_102245781.1,1,66.0,87.68
NA,WP_102245782.1,1,69.0,87.57
NA,WP_228151625.1,1,66.0,81.33
NA,WP_102245783.1,1,65.0,89.3
NA,WP_102245784.1,1,56.99999999999999,84.62
NA,WP_102245785.1,1,67.0,86.33
NA,WP_102245786.1,1,70.0,88.56
NA,WP_102245787.1,1,68.0,81.51
hmpA,WP_102245788.1,1,67.0,85.6
NA,WP_102245789.1,1,69.0,90.11
NA,WP_123785203.1,1,65.0,88.57
NA,WP_102245791.1,1,67.0,88.98
NA,WP_102245792.1,1,67.0,90.91
NA,WP_102245793.1,1,69.0,80.0
NA,WP_102245794.1,1,68.0,83.52
NA,WP_164084856.1,1,71.0,84.34
NA,WP_102245796.1,1,68.0,85.23
NA,WP_102245797.1,1,70.0,83.63
NA,WP_102245798.1,1,69.0,87.98
NA,WP_102245799.1,1,57.99999999999999,71.51
NA,WP_102245800.1,1,66.0,83.9
NA,WP_102245801.1,1,70.0,89.1
arsH,WP_102245802.1,1,67.0,87.45
NA,WP_102245803.1,1,70.0,83.58
NA,WP_102245804.1,1,67.0,81.3
NA,WP_123785204.1,1,63.0,73.68
NA,WP_102245806.1,1,63.0,76.8
NA,WP_164084857.1,1,69.0,81.23
NA,WP_102245808.1,1,68.0,78.64
NA,WP_102245809.1,1,68.0,78.38
NA,WP_102245810.1,1,67.0,82.74
NA,WP_102245811.1,1,71.0,84.59
NA,WP_102245812.1,1,68.0,84.67
NA,WP_102245813.1,1,63.0,89.45
NA,WP_102245814.1,1,69.0,88.14
NA,WP_102245815.1,1,70.0,88.39
NA,WP_102245816.1,1,69.0,87.58
NA,WP_102245817.1,1,68.0,86.35
NA,WP_102245818.1,1,70.0,80.8
NA,WP_102245819.1,1,71.0,85.9
arfB,WP_102245820.1,1,70.0,83.33
NA,WP_102245821.1,1,69.0,87.68
puuE,WP_102245822.1,1,68.0,88.37
alc,WP_102245823.1,1,69.0,84.73
NA,WP_102245824.1,1,68.0,83.54
NA,WP_164084858.1,1,68.0,90.87
NA,WP_102245826.1,1,70.0,81.72
NA,WP_199797641.1,1,69.0,87.36
NA,WP_102245827.1,1,67.0,79.94
NA,WP_199797642.1,1,61.0,83.6
NA,WP_102245828.1,1,64.0,81.38
NA,WP_102245829.1,1,64.0,90.38
NA,WP_102245830.1,1,73.0,84.88
NA,WP_102245831.1,1,67.0,91.64
NA,WP_102245832.1,1,68.0,87.39
NA,WP_102245833.1,1,74.0,89.58
NA,WP_164084859.1,1,73.0,87.76
NA,WP_102245835.1,1,73.0,85.64
NA,WP_102245836.1,1,70.0,81.35
NA,WP_199797643.1,1,73.0,84.72
NA,WP_102245838.1,1,71.0,87.89
NA,WP_102245839.1,1,71.0,81.87
NA,WP_102245840.1,1,73.0,86.63
NA,WP_102245841.1,1,67.0,89.73
NA,WP_199797644.1,1,71.0,88.53
NA,WP_102245842.1,1,71.0,87.81
NA,WP_102245843.1,1,70.0,87.78
NA,WP_228151678.1,1,72.0,88.23
NA,WP_102245845.1,1,72.0,89.59
NA,WP_123785206.1,1,70.0,84.94
NA,WP_102245847.1,1,71.0,85.96
NA,WP_123785207.1,1,70.0,88.11
glxR,WP_265734826.1,1,66.0,89.66
pyk,WP_102245850.1,1,69.0,88.77
NA,WP_102245851.1,1,61.0,86.53
oxc,WP_102245852.1,1,64.0,87.67
frc,WP_102245853.1,1,64.0,88.26
NA,WP_102245854.1,1,65.0,76.81
NA,WP_102245855.1,1,67.0,89.05
fdhF,WP_102245856.1,1,66.0,90.56
ltrA,WP_102245857.1,1,64.0,75.39
NA,WP_102245858.1,1,68.0,86.83
NA,WP_102245860.1,1,60.0,85.11
NA,WP_102245861.1,1,67.0,86.43
NA,WP_102245862.1,1,65.0,82.57
NA,WP_102245863.1,1,63.0,87.73
NA,WP_102245864.1,1,60.0,81.82
NA,WP_199797645.1,1,63.0,87.66
NA,WP_102245866.1,1,63.0,76.92
queC,WP_102245867.1,1,65.0,75.45
queE,WP_102248342.1,1,67.0,79.25
ybgF,WP_102245868.1,1,65.0,83.41
pal,WP_102245869.1,1,66.0,86.7
tolB,WP_228151626.1,1,66.0,82.17
NA,WP_102245871.1,1,72.0,78.09
NA,WP_102245872.1,1,62.0,76.98
tolQ,WP_102245873.1,1,64.0,87.44
ybgC,WP_102245874.1,1,68.0,84.06
NA,WP_228151627.1,1,68.0,85.55
hslV,WP_102245876.1,1,68.0,90.0
hslU,WP_102245877.1,1,65.0,84.76
NA,WP_102245878.1,1,66.0,86.67
NA,WP_102248343.1,1,67.0,91.49
NA,WP_199797646.1,1,69.0,86.46
NA,WP_102245879.1,1,64.0,92.4
NA,WP_102245880.1,1,70.0,88.36
NA,WP_164084860.1,1,68.0,83.31
NA,WP_102245882.1,1,65.0,90.46
NA,WP_102248345.1,1,65.0,90.17
NA,WP_102245883.1,1,67.0,81.52
cysD,WP_102245884.1,1,66.0,88.47
NA,WP_228151628.1,1,68.0,91.45
NA,WP_102245885.1,1,69.0,87.12
NA,WP_102245886.1,1,67.0,92.38
NA,WP_102245887.1,1,67.0,88.2
NA,WP_102245888.1,1,75.0,88.75
NA,WP_102245889.1,1,66.0,90.19
NA,WP_102245890.1,1,69.0,86.49
NA,WP_102245891.1,1,72.0,88.04
NA,WP_102245892.1,1,72.0,84.57
NA,WP_199797671.1,1,69.0,89.91
NA,WP_102245893.1,1,71.0,85.28
NA,WP_102245894.1,1,64.0,79.81
NA,WP_102245895.1,1,70.0,91.24
NA,WP_102245896.1,1,69.0,89.0
NA,WP_102245897.1,1,63.0,83.33
NA,WP_102245898.1,1,70.0,92.13
NA,WP_102245899.1,1,67.0,94.13
NA,WP_102245900.1,1,68.0,81.67
NA,WP_102245901.1,1,72.0,84.0
ubiB,WP_102245902.1,1,68.0,90.4
NA,WP_102245903.1,1,66.0,81.56
argS,WP_102245904.1,1,68.0,84.95
NA,WP_102245905.1,1,73.0,89.73
NA,WP_102245906.1,1,67.0,87.0
NA,WP_102245907.1,1,69.0,82.81
NA,WP_102245908.1,1,70.0,87.06
NA,WP_102245909.1,1,66.0,88.99
NA,WP_102245910.1,1,65.0,86.26
ald,WP_102245911.1,1,72.0,86.87
NA,WP_102245912.1,1,70.0,88.41
phaC,WP_102245913.1,1,65.0,91.03
NA,WP_228151629.1,1,67.0,82.09
NA,WP_102245915.1,1,66.0,86.91
NA,WP_102245916.1,1,71.0,88.33
NA,WP_102245917.1,1,74.0,86.54
NA,WP_102245918.1,1,70.0,76.32
rapZ,WP_102245919.1,1,68.0,88.04
NA,WP_102245920.1,1,70.0,84.43
NA,WP_102245921.1,1,60.0,63.77
NA,WP_123785208.1,1,63.0,78.22
NA,WP_164084862.1,1,66.0,78.47
NA,WP_102245925.1,1,71.0,86.41
NA,WP_164084863.1,1,69.0,82.81
NA,WP_102245927.1,1,71.0,87.12
NA,WP_102245928.1,1,72.0,85.52
NA,WP_228151630.1,1,68.0,89.57
NA,WP_102245929.1,1,72.0,92.77
NA,WP_102245930.1,1,70.0,85.33
NA,WP_102245931.1,1,69.0,89.29
NA,WP_102245932.1,1,68.0,90.15
ruvC,WP_102245933.1,1,70.0,85.23
NA,WP_102245934.1,1,70.0,90.43
NA,WP_102245935.1,1,65.0,89.66
NA,WP_102245936.1,1,71.0,81.04
NA,WP_102245937.1,1,68.0,87.17
NA,WP_102245938.1,1,65.0,84.44
metF,WP_102245939.1,1,68.0,88.19
NA,WP_173768940.1,1,72.0,83.52
NA,WP_102245941.1,1,65.0,91.46
NA,WP_102245942.1,1,66.0,88.52
ahcY,WP_102245943.1,1,66.0,91.3
NA,WP_102245944.1,1,68.0,93.41
metK,WP_102245945.1,1,69.0,92.61
NA,WP_102245946.1,1,71.0,88.77
NA,WP_102245947.1,1,70.0,89.68
NA,WP_102245948.1,1,70.0,88.94
mtnA,WP_102245949.1,1,74.0,88.22
NA,WP_102245950.1,1,66.0,76.92
NA,WP_102245952.1,1,69.0,83.1
NA,WP_102245953.1,1,70.0,87.77
NA,WP_102245954.1,1,71.0,89.24
NA,WP_228151631.1,1,65.0,76.77
NA,WP_102245956.1,1,64.0,75.41
NA,WP_102245957.1,1,64.0,77.78
NA,WP_102245959.1,1,63.0,71.64
NA,WP_102245960.1,1,62.0,69.75
NA,WP_123785209.1,1,57.99999999999999,61.02
NA,WP_102245961.1,1,64.0,72.94
NA,WP_102245962.1,1,59.0,76.58
tviB,WP_102245963.1,1,68.0,89.18
NA,WP_102245964.1,1,59.0,67.59
NA,WP_102245965.1,1,61.0,70.47
NA,WP_265734827.1,1,61.0,79.78
NA,WP_102245967.1,1,56.00000000000001,66.48
NA,WP_102245968.1,1,57.99999999999999,66.58
NA,WP_173768941.1,1,56.99999999999999,67.21
NA,WP_102245970.1,1,50.0,57.01
pseI,WP_102245971.1,1,55.00000000000001,63.19
NA,WP_164084864.1,1,57.99999999999999,66.26
NA,WP_164084865.1,1,56.99999999999999,61.16
NA,WP_228151680.1,1,55.00000000000001,72.38
NA,WP_123785210.1,1,56.99999999999999,58.64
NA,WP_102245975.1,1,60.0,67.89
pseF,WP_102245976.1,1,56.00000000000001,64.71
NA,WP_102245977.1,1,57.99999999999999,57.47
pseC,WP_102245978.1,1,62.0,74.74
pseB,WP_102245979.1,1,57.99999999999999,79.94
NA,WP_228151632.1,1,61.0,78.19
NA,WP_102245981.1,1,60.0,72.26
NA,WP_102245982.1,1,66.0,83.33
NA,WP_102245983.1,1,67.0,87.37
NA,WP_102245984.1,1,62.0,81.82
ampD,WP_102245985.1,1,62.0,70.22
NA,WP_102245986.1,1,66.0,84.11
NA,WP_102245987.1,1,65.0,77.71
NA,WP_102245988.1,1,62.0,75.0
NA,WP_102248349.1,1,71.0,89.3
NA,WP_102245989.1,1,66.0,89.99
NA,WP_173768942.1,1,68.0,87.0
dapF,WP_102248350.1,1,70.0,88.48
NA,WP_102245991.1,1,68.0,88.41
NA,WP_102245992.1,1,71.0,84.72
NA,WP_102245993.1,1,70.0,83.18
NA,WP_102245994.1,1,70.0,85.52
NA,WP_102245995.1,1,70.0,91.79
NA,WP_102245996.1,1,69.0,84.21
NA,WP_164084867.1,1,70.0,80.68
NA,WP_102245998.1,1,70.0,83.63
NA,WP_102245999.1,1,70.0,88.08
NA,WP_102246000.1,1,68.0,91.58
NA,WP_173768943.1,1,69.0,88.99
NA,WP_164084868.1,1,71.0,86.08
queF,WP_102246003.1,1,69.0,86.08
NA,WP_102246004.1,1,70.0,87.48
NA,WP_102246005.1,1,68.0,92.39
NA,WP_102246006.1,1,68.0,89.94
NA,WP_102246007.1,1,73.0,85.36
NA,WP_102246008.1,1,69.0,90.51
NA,WP_102246009.1,1,69.0,87.23
NA,WP_102246010.1,1,72.0,82.93
NA,WP_102246011.1,1,65.0,92.13
NA,WP_102246012.1,1,68.0,86.7
NA,WP_102246013.1,1,63.0,91.03
NA,WP_102246014.1,1,64.0,91.72
NA,WP_102246015.1,1,70.0,85.09
proC,WP_102246016.1,1,72.0,85.06
NA,WP_102246017.1,1,69.0,89.62
NA,WP_102245883.1,1,67.0,81.52
NA,WP_102246018.1,1,71.0,87.74
NA,WP_102246019.1,1,67.0,93.53
pyrR,WP_102246020.1,1,71.0,89.17
ruvX,WP_102246021.1,1,71.0,87.67
NA,WP_102246022.1,1,68.0,88.27
NA,WP_102246023.1,1,70.0,87.92
NA,WP_102246024.1,1,71.0,89.37
NA,WP_102246025.1,1,67.0,89.9
NA,WP_102246026.1,1,69.0,83.44
NA,WP_102246027.1,1,64.0,85.71
pilG,WP_102246028.1,1,66.0,91.67
NA,WP_199797672.1,1,64.0,78.05
thiE,WP_102246030.1,1,72.0,86.43
hemL,WP_102246031.1,1,69.0,86.84
NA,WP_102246032.1,1,71.0,81.98
mgtE,WP_102246033.1,1,66.0,92.72
mtgA,WP_102246034.1,1,68.0,89.19
aroE,WP_102246035.1,1,73.0,89.18
NA,WP_102246036.1,1,69.0,90.76
NA,WP_102246037.1,1,64.0,85.8
NA,WP_164084869.1,1,69.0,80.95
NA,WP_102246039.1,1,70.0,89.78
NA,WP_102246040.1,1,71.0,89.7
NA,WP_102246041.1,1,68.0,90.46
NA,WP_102246042.1,1,68.0,88.27
thiC,WP_102246043.1,1,65.0,92.69
thiD,WP_102246044.1,1,70.0,88.93
NA,WP_102246045.1,1,68.0,89.67
NA,WP_164084870.1,1,71.0,83.8
NA,WP_228151633.1,1,70.0,86.56
NA,WP_102246048.1,1,63.0,91.38
NA,WP_102246049.1,1,61.0,75.61
NA,WP_102246050.1,1,69.0,85.0
scpA,WP_102246051.1,1,66.0,88.89
meaB,WP_102248352.1,1,69.0,87.38
NA,WP_102246052.1,1,65.0,89.02
accC,WP_102246053.1,1,67.0,86.83
NA,WP_173768944.1,1,67.0,91.17
NA,WP_102246054.1,1,68.0,86.71
NA,WP_102246055.1,1,69.0,89.9
NA,WP_102246056.1,1,66.0,84.13
NA,WP_228151634.1,1,69.0,86.67
NA,WP_102246057.1,1,70.0,89.16
NA,WP_102246058.1,1,70.0,91.89
NA,WP_228151635.1,1,72.0,84.91
tuf,WP_102246059.1,1,64.0,87.6
secE,WP_102246060.1,1,64.0,83.96
nusG,WP_102246061.1,1,62.0,90.48
rplK,WP_102246062.1,1,66.0,88.06
rplA,WP_102246063.1,1,67.0,86.49
rplJ,WP_102248356.1,1,63.0,81.82
rplL,WP_102246064.1,1,65.0,80.51
rpoB,WP_102246065.1,1,64.0,88.44
rpoC,WP_102248357.1,1,65.0,87.93
rpsL,WP_102246066.1,1,65.0,85.34
rpsG,WP_102246067.1,1,64.0,82.31
fusA,WP_102246068.1,1,63.0,85.8
rpsJ,WP_102246069.1,1,64.0,87.23
rplC,WP_102246070.1,1,64.0,76.1
rplD,WP_102246071.1,1,62.0,80.71
rplW,WP_102246072.1,1,62.0,86.96
rplB,WP_102246073.1,1,68.0,84.59
rpsS,WP_102246074.1,1,62.0,82.93
rplV,WP_102246075.1,1,63.0,88.0
rpsC,WP_102246076.1,1,64.0,80.67
rplP,WP_102246077.1,1,64.0,78.91
rpmC,WP_102246078.1,1,60.0,70.91
rpsQ,WP_102246079.1,1,62.0,82.28
rplN,WP_102246080.1,1,64.0,83.19
rplX,WP_102246081.1,1,61.0,77.08
rplE,WP_102246082.1,1,57.99999999999999,80.59
rpsN,WP_102246083.1,1,64.0,78.26
rpsH,WP_102246084.1,1,63.0,77.87
rplF,WP_102246085.1,1,62.0,80.36
rplR,WP_102246086.1,1,62.0,72.22
rpsE,WP_102246087.1,1,66.0,88.48
rpmD,WP_102246088.1,1,59.0,76.47
rplO,WP_102246089.1,1,67.0,83.09
secY,WP_102246090.1,1,63.0,89.81
infA,WP_102246091.1,1,57.99999999999999,79.37
rpmJ,WP_102246092.1,1,62.0,71.43
rpsM,WP_102246093.1,1,62.0,74.11
rpsK,WP_102246094.1,1,65.0,84.17
rpsD,WP_102246095.1,1,64.0,80.0
rpoA,WP_102246096.1,1,63.0,81.7
rplQ,WP_102246097.1,1,64.0,80.47
NA,WP_102246098.1,1,72.0,83.85
galE,WP_102246099.1,1,65.0,76.67
NA,WP_228151636.1,1,68.0,84.87
NA,WP_102246101.1,1,63.0,82.22
