gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_176867949.1,1,65.0,75.36
NA,WP_176867950.1,1,60.0,75.81
NA,WP_176867951.1,1,64.0,78.93
kdsA,WP_176867952.1,1,65.0,79.85
kdsB,WP_246263236.1,1,65.0,74.35
NA,WP_176867953.1,1,64.0,78.37
NA,WP_176867954.1,1,71.0,82.86
NA,WP_176867955.1,1,65.0,82.13
NA,WP_176867956.1,1,69.0,79.31
thpR,WP_176867957.1,1,66.0,79.76
NA,WP_176867958.1,1,60.0,84.65
NA,WP_176867959.1,1,61.0,76.1
NA,WP_176867960.1,1,67.0,81.48
NA,WP_176867961.1,1,63.0,84.11
NA,WP_176867962.1,1,62.0,79.2
NA,WP_176867963.1,1,63.0,77.62
NA,WP_176867964.1,1,67.0,83.56
NA,WP_176867965.1,1,60.0,82.91
NA,WP_176867966.1,1,63.0,80.14
NA,WP_176867967.1,1,64.0,77.68
clpA,WP_176867968.1,1,63.0,85.38
NA,WP_176867969.1,1,63.0,75.0
NA,WP_176867970.1,1,68.0,85.14
NA,WP_176867971.1,1,63.0,75.63
NA,WP_176867972.1,1,62.0,84.59
NA,WP_176867973.1,1,67.0,79.22
NA,WP_176871076.1,1,66.0,82.26
NA,WP_176867974.1,1,64.0,85.92
NA,WP_176867975.1,1,66.0,82.62
NA,WP_176867976.1,1,62.0,79.33
NA,WP_176867977.1,1,68.0,83.78
NA,WP_176867978.1,1,65.0,80.69
coaD,WP_176867979.1,1,60.0,80.62
NA,WP_246263237.1,1,65.0,75.77
queA,WP_176867980.1,1,68.0,84.02
NA,WP_176867981.1,1,60.0,69.17
tgt,WP_176867982.1,1,65.0,80.0
NA,WP_176867983.1,1,68.0,82.19
NA,WP_176867984.1,1,61.0,81.04
NA,WP_176867985.1,1,62.0,82.74
NA,WP_176867986.1,1,63.0,71.93
NA,WP_176867987.1,1,67.0,78.56
NA,WP_176867988.1,1,57.99999999999999,77.82
NA,WP_176867989.1,1,65.0,73.05
NA,WP_176867990.1,1,59.0,74.78
NA,WP_176867991.1,1,56.99999999999999,71.88
NA,WP_176867992.1,1,61.0,78.24
NA,WP_176867993.1,1,60.0,79.41
NA,WP_176867994.1,1,65.0,80.98
NA,WP_176867995.1,1,64.0,88.06
NA,WP_176867996.1,1,67.0,79.66
NA,WP_176867997.1,1,66.0,84.84
NA,WP_176867998.1,1,66.0,74.58
NA,WP_176867999.1,1,70.0,77.0
NA,WP_176868000.1,1,61.0,76.06
gshB,WP_176868001.1,1,62.0,81.64
NA,WP_176868002.1,1,63.0,72.9
rsmI,WP_176868003.1,1,65.0,76.67
NA,WP_176868004.1,1,69.0,83.64
hemW,WP_246263238.1,1,64.0,73.37
rdgB,WP_176868006.1,1,65.0,74.75
rph,WP_176868007.1,1,64.0,76.32
NA,WP_176868008.1,1,65.0,76.76
NA,WP_176868009.1,1,59.0,68.22
hrcA,WP_176868010.1,1,65.0,77.51
grpE,WP_176868011.1,1,63.0,76.19
NA,WP_176868012.1,1,62.0,76.32
NA,WP_176868013.1,1,66.0,78.44
NA,WP_176868014.1,1,61.0,76.06
NA,WP_176868015.1,1,54.0,60.09
NA,WP_176868016.1,1,59.0,68.44
NA,WP_176868017.1,1,62.0,77.55
NA,WP_218135053.1,1,63.0,78.23
NA,WP_176868018.1,1,66.0,76.16
dnaK,WP_176868019.1,1,62.0,84.29
dnaJ,WP_176868020.1,1,63.0,75.41
NA,WP_176868021.1,1,65.0,72.68
NA,WP_176868022.1,1,62.0,75.41
NA,WP_176868023.1,1,56.00000000000001,68.57
purB,WP_176868024.1,1,62.0,78.62
NA,WP_176868025.1,1,65.0,81.56
NA,WP_176868026.1,1,65.0,87.88
NA,WP_176871079.1,1,70.0,85.49
radC,WP_176868027.1,1,66.0,84.4
NA,WP_176868028.1,1,70.0,85.73
NA,WP_176871080.1,1,48.0,54.72
NA,WP_176868029.1,1,71.0,83.9
NA,WP_176868030.1,1,66.0,79.41
NA,WP_176868031.1,1,61.0,72.16
NA,WP_176871081.1,1,59.0,85.54
NA,WP_116235407.1,1,67.0,80.3
NA,WP_176868032.1,1,68.0,86.45
NA,WP_176868033.1,1,68.0,87.71
uvrC,WP_246263239.1,1,66.0,85.85
NA,WP_176868034.1,1,65.0,83.24
NA,WP_176868035.1,1,66.0,79.84
NA,WP_246263240.1,1,67.0,82.51
NA,WP_176868037.1,1,66.0,81.1
NA,WP_176868038.1,1,67.0,85.47
NA,WP_176868039.1,1,63.0,80.9
NA,WP_176868040.1,1,65.0,76.58
NA,WP_176868041.1,1,67.0,81.58
radA,WP_176868042.1,1,67.0,83.78
NA,WP_176868043.1,1,66.0,84.24
NA,WP_176868044.1,1,72.0,80.6
NA,WP_176868045.1,1,68.0,87.23
aroB,WP_176868046.1,1,68.0,86.27
NA,WP_176868047.1,1,64.0,81.25
NA,WP_176868048.1,1,49.0,66.67
NA,WP_176868049.1,1,71.0,82.23
NA,WP_281363107.1,1,68.0,78.79
NA,WP_176868050.1,1,65.0,82.62
NA,WP_176868051.1,1,67.0,82.67
NA,WP_176868052.1,1,57.99999999999999,75.0
NA,WP_176868053.1,1,56.00000000000001,72.92
NA,WP_176868054.1,1,65.0,80.8
NA,WP_176868055.1,1,70.0,82.21
NA,WP_176868056.1,1,71.0,80.0
grxC,WP_176871084.1,1,62.0,76.32
NA,WP_176868057.1,1,68.0,80.44
NA,WP_176868058.1,1,67.0,80.26
NA,WP_176868059.1,1,48.0,47.53
NA,WP_176868060.1,1,69.0,83.04
NA,WP_176868061.1,1,65.0,84.17
NA,WP_176868062.1,1,63.0,83.09
folE,WP_176868063.1,1,62.0,78.57
NA,WP_176868064.1,1,68.0,82.63
NA,WP_176868065.1,1,57.99999999999999,81.52
NA,WP_176868066.1,1,66.0,80.23
rplI,WP_176868067.1,1,61.0,73.8
rpsR,WP_116235369.1,1,63.0,86.15
rpsF,WP_176868068.1,1,61.0,80.18
NA,WP_176868069.1,1,64.0,82.48
NA,WP_176868070.1,1,65.0,84.46
NA,WP_176871085.1,1,60.0,78.97
NA,WP_176868071.1,1,64.0,82.31
NA,WP_176868072.1,1,66.0,80.78
NA,WP_176868073.1,1,67.0,84.62
NA,WP_246263241.1,1,67.0,80.69
NA,WP_176868075.1,1,60.0,75.53
NA,WP_176868076.1,1,62.0,77.12
NA,WP_176868077.1,1,63.0,85.71
NA,WP_176868078.1,1,67.0,84.68
NA,WP_176868079.1,1,63.0,73.68
NA,WP_176868080.1,1,63.0,82.08
NA,WP_176868081.1,1,67.0,80.53
fabD,WP_176868082.1,1,67.0,81.79
NA,WP_246263242.1,1,54.0,62.99
fabG,WP_176868083.1,1,66.0,83.47
NA,WP_176868084.1,1,56.00000000000001,71.01
fabF,WP_176868085.1,1,64.0,78.97
mltG,WP_176868086.1,1,66.0,80.57
NA,WP_176868087.1,1,63.0,81.75
argC,WP_176868088.1,1,65.0,78.29
NA,WP_246263243.1,1,65.0,75.33
NA,WP_176871088.1,1,57.99999999999999,63.81
NA,WP_176868089.1,1,65.0,77.58
NA,WP_176868090.1,1,60.0,78.26
rimO,WP_176868091.1,1,64.0,82.73
NA,WP_176868092.1,1,63.0,74.36
NA,WP_176868093.1,1,61.0,81.6
NA,WP_176868094.1,1,63.0,81.66
NA,WP_246263244.1,1,68.0,79.12
surE,WP_176868095.1,1,66.0,82.45
serS,WP_176868096.1,1,65.0,81.34
NA,WP_176868097.1,1,59.0,76.22
NA,WP_176868098.1,1,69.0,78.35
dksA,WP_246263694.1,1,67.0,83.93
NA,WP_176868100.1,1,51.0,66.67
NA,WP_176871090.1,1,67.0,89.29
NA,WP_176868101.1,1,61.0,75.17
NA,WP_176868102.1,1,69.0,82.19
NA,WP_176868103.1,1,65.0,83.44
NA,WP_176868104.1,1,69.0,80.14
NA,WP_176868105.1,1,64.0,75.0
NA,WP_176868106.1,1,67.0,82.66
NA,WP_246263245.1,1,69.0,71.11
NA,WP_176868108.1,1,64.0,86.26
NA,WP_176868109.1,1,70.0,76.77
NA,WP_176868110.1,1,67.0,87.44
rodA,WP_176868112.1,1,65.0,88.4
mrdA,WP_176871091.1,1,68.0,84.51
mreD,WP_176868113.1,1,64.0,85.28
mreC,WP_176868114.1,1,70.0,84.51
NA,WP_176868115.1,1,66.0,87.24
mutL,WP_176868116.1,1,67.0,79.29
NA,WP_176868117.1,1,50.0,52.36
NA,WP_176868118.1,1,62.0,72.35
leuA,WP_176871092.1,1,62.0,79.12
NA,WP_176868119.1,1,62.0,69.92
NA,WP_176868120.1,1,63.0,70.83
NA,WP_176868121.1,1,64.0,67.81
ilvC,WP_176868122.1,1,62.0,80.3
NA,WP_176868123.1,1,57.99999999999999,76.84
ilvN,WP_176868124.1,1,64.0,87.65
NA,WP_176868125.1,1,64.0,84.12
miaA,WP_246263695.1,1,67.0,77.96
serB,WP_176868127.1,1,66.0,79.58
NA,WP_246263246.1,1,68.0,78.57
NA,WP_246263247.1,1,71.0,77.06
NA,WP_176868130.1,1,67.0,82.68
NA,WP_176867843.1,1,67.0,77.87
NA,WP_176868131.1,1,70.0,78.6
NA,WP_176868132.1,1,68.0,78.7
NA,WP_176868133.1,1,66.0,85.0
NA,WP_176868134.1,1,66.0,74.4
ruvX,WP_176868135.1,1,67.0,82.76
NA,WP_176868136.1,1,67.0,88.3
gatC,WP_176871093.1,1,63.0,82.56
gatA,WP_176868137.1,1,66.0,81.2
gatB,WP_176868138.1,1,62.0,83.23
NA,WP_246263248.1,1,63.0,77.33
NA,WP_176868139.1,1,62.0,69.17
NA,WP_176868140.1,1,62.0,83.36
NA,WP_176868141.1,1,64.0,76.4
cobA,WP_176868142.1,1,68.0,79.69
astD,WP_176868143.1,1,66.0,82.44
NA,WP_176868144.1,1,65.0,80.26
NA,WP_176868145.1,1,68.0,84.12
NA,WP_246263249.1,1,66.0,76.42
NA,WP_176868146.1,1,62.0,79.04
NA,WP_176868147.1,1,65.0,83.64
NA,WP_176868148.1,1,68.0,88.76
NA,WP_176868149.1,1,66.0,84.38
NA,WP_176871096.1,1,69.0,88.96
NA,WP_176868150.1,1,71.0,83.02
NA,WP_176868151.1,1,69.0,82.86
gspD,WP_176868152.1,1,67.0,83.19
NA,WP_246263696.1,1,66.0,82.02
gspF,WP_176868154.1,1,67.0,83.91
gspG,WP_176868155.1,1,64.0,80.82
NA,WP_246263250.1,1,68.0,85.92
gspI,WP_246263251.1,1,64.0,76.58
gspJ,WP_176868158.1,1,66.0,81.68
gspK,WP_281363109.1,1,66.0,79.87
gspL,WP_176868159.1,1,66.0,75.07
gspM,WP_176868160.1,1,70.0,82.24
gspN,WP_176868161.1,1,67.0,81.12
NA,WP_176868162.1,1,68.0,77.7
NA,WP_176868163.1,1,66.0,83.08
NA,WP_176868164.1,1,65.0,80.43
NA,WP_176871098.1,1,67.0,82.82
katG,WP_176868165.1,1,64.0,80.11
NA,WP_176868166.1,1,61.0,76.9
NA,WP_176868167.1,1,59.0,75.51
NA,WP_281363111.1,1,70.0,75.0
NA,WP_176868168.1,1,63.0,73.57
NA,WP_218135054.1,1,64.0,79.48
NA,WP_176868169.1,1,63.0,77.02
NA,WP_176868170.1,1,62.0,82.03
NA,WP_176868171.1,1,62.0,81.11
narH,WP_176868172.1,1,60.0,80.76
narJ,WP_176868173.1,1,63.0,72.25
narI,WP_176868174.1,1,61.0,81.53
NA,WP_176871100.1,1,63.0,71.04
NA,WP_176868175.1,1,62.0,74.74
NA,WP_176868176.1,1,62.0,85.71
NA,WP_176868177.1,1,50.0,52.08
NA,WP_176868178.1,1,54.0,61.76
NA,WP_176868179.1,1,56.99999999999999,63.42
NA,WP_176868180.1,1,55.00000000000001,56.66
NA,WP_176868181.1,1,63.0,75.96
NA,WP_176868182.1,1,55.00000000000001,61.98
NA,WP_176868183.1,1,55.00000000000001,55.73
NA,WP_176868184.1,1,60.0,64.65
NA,WP_176868185.1,1,57.99999999999999,62.95
NA,WP_176868186.1,1,59.0,72.43
NA,WP_176868187.1,1,59.0,61.52
NA,WP_176868188.1,1,54.0,61.22
NA,WP_218135056.1,1,56.00000000000001,64.79
NA,WP_176868189.1,1,63.0,72.29
NA,WP_218135057.1,1,60.0,69.51
maiA,WP_176868190.1,1,55.00000000000001,54.73
NA,WP_176868191.1,1,57.99999999999999,69.34
NA,WP_176868192.1,1,55.00000000000001,61.43
NA,WP_176868193.1,1,56.00000000000001,66.15
NA,WP_176868194.1,1,59.0,66.2
NA,WP_176868195.1,1,56.99999999999999,67.62
NA,WP_176868196.1,1,61.0,62.76
NA,WP_176868197.1,1,61.0,68.83
NA,WP_176868198.1,1,60.0,68.22
NA,WP_176868199.1,1,57.99999999999999,65.57
NA,WP_176868200.1,1,62.0,70.35
NA,WP_176868201.1,1,62.0,72.03
NA,WP_246263253.1,1,59.0,70.32
NA,WP_246263697.1,1,62.0,66.67
NA,WP_176868204.1,1,62.0,68.75
NA,WP_176868205.1,1,59.0,71.34
NA,WP_176868206.1,1,56.00000000000001,70.86
NA,WP_176868207.1,1,54.0,58.33
NA,WP_176868208.1,1,56.00000000000001,61.6
NA,WP_176868209.1,1,59.0,67.29
NA,WP_281363140.1,1,63.0,73.03
NA,WP_176868211.1,1,70.0,80.68
NA,WP_281363113.1,1,64.0,80.34
NA,WP_176868213.1,1,64.0,81.82
NA,WP_176868214.1,1,56.99999999999999,70.0
NA,WP_246263254.1,1,64.0,76.81
NA,WP_246263698.1,1,70.0,79.35
traA,WP_176868216.1,1,67.0,80.54
NA,WP_176868217.1,1,70.0,78.48
NA,WP_176871103.1,1,59.0,72.73
NA,WP_176868218.1,1,57.99999999999999,60.12
NA,WP_176868219.1,1,59.0,75.53
NA,WP_176868220.1,1,61.0,73.75
NA,WP_218135058.1,1,53.0,58.18
NA,WP_176868221.1,1,55.00000000000001,70.75
NA,WP_176868222.1,1,57.99999999999999,71.13
NA,WP_176868223.1,1,59.0,68.57
NA,WP_176868224.1,1,64.0,71.11
NA,WP_176868225.1,1,68.0,71.04
NA,WP_176868226.1,1,57.99999999999999,60.62
NA,WP_176868227.1,1,60.0,65.73
NA,WP_218135059.1,1,60.0,65.67
NA,WP_176868230.1,1,63.0,76.39
NA,WP_176868231.1,1,66.0,82.23
NA,WP_176868232.1,1,63.0,71.09
NA,WP_176868233.1,1,64.0,79.02
NA,WP_176868234.1,1,64.0,81.9
NA,WP_176868235.1,1,64.0,82.39
NA,WP_176868236.1,1,64.0,79.25
NA,WP_281363115.1,1,66.0,80.65
NA,WP_176868237.1,1,63.0,76.28
NA,WP_176871104.1,1,64.0,81.27
NA,WP_176868238.1,1,62.0,79.19
NA,WP_176868239.1,1,47.0,48.73
NA,WP_176868240.1,1,64.0,82.06
NA,WP_176868241.1,1,64.0,83.58
NA,WP_176868242.1,1,69.0,86.1
NA,WP_176868243.1,1,69.0,79.3
NA,WP_176868244.1,1,63.0,80.87
NA,WP_176871105.1,1,64.0,83.62
NA,WP_176868245.1,1,65.0,77.78
NA,WP_176868246.1,1,65.0,79.14
NA,WP_246263255.1,1,65.0,81.68
NA,WP_246263256.1,1,63.0,83.86
NA,WP_246263257.1,1,68.0,82.97
NA,WP_176868248.1,1,68.0,82.86
NA,WP_176868249.1,1,62.0,80.93
NA,WP_176868250.1,1,64.0,85.86
cysS,WP_176868251.1,1,57.99999999999999,73.55
NA,WP_176868252.1,1,66.0,76.47
NA,WP_176868253.1,1,63.0,80.03
NA,WP_176868254.1,1,64.0,77.17
NA,WP_176868255.1,1,60.0,73.25
NA,WP_176868256.1,1,63.0,79.0
NA,WP_176868257.1,1,67.0,81.62
NA,WP_176868258.1,1,69.0,78.6
NA,WP_176868259.1,1,66.0,76.48
NA,WP_176868260.1,1,66.0,79.87
NA,WP_176868261.1,1,65.0,81.47
NA,WP_176868262.1,1,64.0,85.99
NA,WP_176868263.1,1,65.0,80.69
NA,WP_176868264.1,1,66.0,81.46
NA,WP_176868265.1,1,64.0,81.44
NA,WP_176868266.1,1,65.0,81.85
NA,WP_176868267.1,1,63.0,83.22
NA,WP_176868268.1,1,63.0,83.13
NA,WP_246263258.1,1,60.0,79.12
NA,WP_176868269.1,1,67.0,80.82
NA,WP_176868270.1,1,63.0,79.07
NA,WP_176868271.1,1,66.0,82.07
NA,WP_176868272.1,1,66.0,81.43
NA,WP_176868274.1,1,67.0,78.47
NA,WP_218135062.1,1,62.0,81.11
NA,WP_176868277.1,1,68.0,82.49
NA,WP_176868278.1,1,68.0,85.91
NA,WP_218135063.1,1,64.0,79.39
NA,WP_246263259.1,1,65.0,82.79
NA,WP_176868279.1,1,66.0,82.81
NA,WP_176868280.1,1,64.0,85.26
NA,WP_176868281.1,1,67.0,78.74
NA,WP_176868283.1,1,65.0,77.2
NA,WP_176868285.1,1,67.0,77.78
NA,WP_176868287.1,1,67.0,80.85
NA,WP_176868289.1,1,59.0,73.95
NA,WP_176868290.1,1,62.0,80.92
NA,WP_176868292.1,1,67.0,85.04
NA,WP_176868299.1,1,59.0,73.06
hemB,WP_176868301.1,1,68.0,86.96
NA,WP_176868302.1,1,65.0,84.32
NA,WP_176868303.1,1,67.0,88.51
NA,WP_176868305.1,1,73.0,84.81
rfbB,WP_176868307.1,1,63.0,77.17
rfbD,WP_176868309.1,1,65.0,73.19
rfbC,WP_176868311.1,1,60.0,66.47
rfbA,WP_176868313.1,1,62.0,76.68
NA,WP_176868314.1,1,65.0,81.88
NA,WP_246263260.1,1,62.0,79.22
NA,WP_176868315.1,1,67.0,82.35
NA,WP_176868317.1,1,64.0,83.28
NA,WP_176868319.1,1,67.0,82.44
NA,WP_176868321.1,1,66.0,83.07
NA,WP_176868323.1,1,61.0,77.12
NA,WP_176868324.1,1,67.0,82.65
NA,WP_246263261.1,1,68.0,90.41
NA,WP_176868325.1,1,69.0,80.0
NA,WP_176868327.1,1,65.0,82.6
NA,WP_176868329.1,1,63.0,84.27
NA,WP_176868331.1,1,64.0,80.46
NA,WP_176868334.1,1,66.0,83.04
NA,WP_176868336.1,1,67.0,83.41
NA,WP_176868338.1,1,66.0,84.36
NA,WP_176868340.1,1,65.0,76.64
NA,WP_176868342.1,1,64.0,88.27
NA,WP_176868344.1,1,67.0,78.63
NA,WP_176868346.1,1,65.0,77.66
NA,WP_176868348.1,1,64.0,75.24
NA,WP_176868350.1,1,68.0,86.09
purF,WP_176868352.1,1,65.0,84.17
hisI,WP_176868353.1,1,67.0,86.49
NA,WP_176868355.1,1,62.0,76.92
NA,WP_176868356.1,1,63.0,83.42
NA,WP_176868358.1,1,65.0,77.09
NA,WP_176868360.1,1,67.0,81.51
cysK,WP_176868361.1,1,65.0,85.05
NA,WP_176868363.1,1,65.0,82.9
NA,WP_176868365.1,1,67.0,76.44
NA,WP_176868366.1,1,64.0,79.28
NA,WP_176868367.1,1,65.0,84.36
NA,WP_176868368.1,1,62.0,74.8
NA,WP_176868369.1,1,61.0,71.74
rsmD,WP_176868370.1,1,65.0,75.0
NA,WP_176868371.1,1,65.0,83.97
NA,WP_176868372.1,1,69.0,76.89
NA,WP_176868373.1,1,63.0,79.96
NA,WP_176868374.1,1,65.0,72.87
NA,WP_176868375.1,1,67.0,76.64
accD,WP_176868376.1,1,63.0,82.18
trpA,WP_176868377.1,1,65.0,72.2
trpB,WP_176868378.1,1,65.0,81.44
NA,WP_246263275.1,1,63.0,76.08
NA,WP_176868379.1,1,57.99999999999999,59.79
pyrF,WP_176868380.1,1,64.0,77.67
NA,WP_176868381.1,1,65.0,80.37
tig,WP_176868382.1,1,60.0,78.27
NA,WP_176868383.1,1,64.0,80.62
NA,WP_176868384.1,1,57.99999999999999,76.88
clpX,WP_176868385.1,1,60.0,78.02
lon,WP_176868386.1,1,62.0,80.96
NA,WP_176868387.1,1,66.0,82.72
NA,WP_176868388.1,1,66.0,77.06
NA,WP_176868389.1,1,64.0,84.59
ccmC,WP_176868390.1,1,64.0,80.35
NA,WP_176867844.1,1,64.0,67.57
ccmE,WP_176868391.1,1,65.0,76.87
NA,WP_176868392.1,1,66.0,83.54
NA,WP_176871112.1,1,64.0,74.71
NA,WP_176868393.1,1,68.0,81.54
NA,WP_176868394.1,1,67.0,76.42
ald,WP_176868395.1,1,63.0,78.87
NA,WP_176868396.1,1,61.0,82.88
NA,WP_176868397.1,1,67.0,73.77
NA,WP_176868398.1,1,65.0,78.4
NA,WP_176868399.1,1,65.0,82.81
trxB,WP_246263278.1,1,63.0,79.55
NA,WP_176868400.1,1,65.0,76.72
NA,WP_176868401.1,1,65.0,74.75
NA,WP_176868402.1,1,59.0,77.78
NA,WP_176868403.1,1,63.0,72.92
NA,WP_176868404.1,1,65.0,75.86
NA,WP_176868405.1,1,63.0,74.14
NA,WP_176868406.1,1,65.0,81.86
NA,WP_176868407.1,1,68.0,83.76
NA,WP_176868408.1,1,66.0,79.79
NA,WP_176868409.1,1,65.0,80.6
NA,WP_176868410.1,1,64.0,78.52
NA,WP_176868411.1,1,67.0,79.41
NA,WP_246263287.1,1,65.0,79.77
NA,WP_176868412.1,1,65.0,79.7
xrtA,WP_176868413.1,1,67.0,82.11
NA,WP_176868414.1,1,66.0,80.51
truA,WP_176868415.1,1,69.0,84.87
fmt,WP_176868416.1,1,67.0,77.74
recR,WP_176868417.1,1,68.0,82.54
def,WP_176868418.1,1,62.0,82.84
rmuC,WP_176868419.1,1,65.0,82.44
NA,WP_176868420.1,1,69.0,85.04
NA,WP_176868421.1,1,65.0,84.07
NA,WP_176868422.1,1,66.0,85.71
NA,WP_176871115.1,1,67.0,84.82
NA,WP_176868423.1,1,66.0,85.19
NA,WP_176868424.1,1,63.0,82.4
rapZ,WP_176868425.1,1,63.0,76.39
NA,WP_176868426.1,1,66.0,80.71
NA,WP_176868427.1,1,62.0,82.02
NA,WP_176868428.1,1,63.0,81.47
NA,WP_246263289.1,1,66.0,87.01
NA,WP_246263291.1,1,61.0,81.53
NA,WP_176868429.1,1,68.0,82.64
guaB,WP_176868430.1,1,66.0,84.45
NA,WP_176868431.1,1,68.0,80.52
NA,WP_246263299.1,1,69.0,79.55
rsmA,WP_176868432.1,1,67.0,78.87
pdxA,WP_176868433.1,1,67.0,81.54
NA,WP_176868434.1,1,67.0,81.05
lptD,WP_246263306.1,1,65.0,81.44
NA,WP_176871120.1,1,65.0,83.54
NA,WP_176868435.1,1,71.0,90.44
ndk,WP_176868436.1,1,63.0,83.97
purN,WP_176868437.1,1,66.0,82.58
purM,WP_176868438.1,1,67.0,83.29
NA,WP_176868439.1,1,68.0,80.68
NA,WP_176868440.1,1,65.0,81.25
NA,WP_176868441.1,1,63.0,82.35
NA,WP_176868442.1,1,67.0,84.79
NA,WP_176868443.1,1,68.0,79.79
rnd,WP_176868444.1,1,64.0,81.77
