gene_name,prot_id,number_of_exons,GC,GC3
rplK,WP_118899384.1,1,42.0,21.97
rplA,WP_118899382.1,1,38.0,20.64
rplJ,WP_118899380.1,1,40.0,24.38
rplL,WP_118899379.1,1,38.0,15.04
NA,WP_118907931.1,1,39.0,27.03
NA,WP_118907932.1,1,38.0,27.98
NA,WP_276103686.1,1,38.0,23.53
dnaX,WP_118907933.1,1,37.0,24.06
NA,WP_118899372.1,1,33.0,22.58
recR,WP_118907934.1,1,38.0,24.74
NA,WP_118907935.1,1,34.0,22.91
NA,WP_118907936.1,1,40.0,25.23
NA,WP_162887465.1,1,28.999999999999996,24.1
tmk,WP_118899363.1,1,38.0,22.66
NA,WP_118907938.1,1,38.0,30.3
NA,WP_118907939.1,1,38.0,27.0
NA,WP_118899357.1,1,39.0,29.0
rsmI,WP_240366839.1,1,37.0,27.3
NA,WP_118907941.1,1,33.0,24.26
NA,WP_118907942.1,1,38.0,24.39
NA,WP_118899352.1,1,40.0,27.45
NA,WP_118907943.1,1,35.0,25.95
NA,WP_118907944.1,1,35.0,26.64
NA,WP_118907945.1,1,34.0,25.48
NA,WP_118907946.1,1,36.0,23.05
NA,WP_118907947.1,1,27.0,19.23
NA,WP_162887466.1,1,32.0,25.23
NA,WP_118907949.1,1,28.999999999999996,22.7
NA,WP_118907950.1,1,37.0,26.88
NA,WP_118907951.1,1,33.0,26.47
NA,WP_118907952.1,1,35.0,33.54
NA,WP_118907953.1,1,35.0,23.08
NA,WP_118907954.1,1,39.0,24.35
NA,WP_118907955.1,1,39.0,26.68
NA,WP_118907956.1,1,35.0,28.05
NA,WP_118907957.1,1,33.0,24.61
NA,WP_118907958.1,1,34.0,25.86
NA,WP_118899321.1,1,35.0,21.4
NA,WP_118907959.1,1,40.0,29.71
NA,WP_162887467.1,1,36.0,35.62
tsaB,WP_118907961.1,1,40.0,28.26
tsaD,WP_118907962.1,1,39.0,23.64
NA,WP_118907963.1,1,40.0,27.44
NA,WP_118899310.1,1,43.0,28.19
NA,WP_118899308.1,1,37.0,27.55
NA,WP_118899307.1,1,34.0,22.81
NA,WP_118907964.1,1,35.0,23.78
NA,WP_118899304.1,1,33.0,22.0
NA,WP_118907965.1,1,38.0,25.95
NA,WP_118907966.1,1,34.0,26.5
groES,WP_118907967.1,1,37.0,24.71
groL,WP_118899296.1,1,38.0,17.69
NA,WP_118907968.1,1,31.0,25.78
NA,WP_118899293.1,1,38.0,23.41
mutS,WP_118907969.1,1,36.0,26.61
mutL,WP_118907970.1,1,38.0,25.2
ruvA,WP_118899287.1,1,33.0,15.34
ruvB,WP_118907971.1,1,41.0,27.96
queA,WP_118899284.1,1,37.0,25.67
tgt,WP_118907972.1,1,39.0,27.76
yajC,WP_118909072.1,1,42.0,23.88
zwf,WP_118907973.1,1,38.0,26.75
dinB,WP_205526790.1,1,38.0,24.79
NA,WP_118907974.1,1,40.0,24.18
NA,WP_118907975.1,1,36.0,23.86
alaS,WP_118907976.1,1,38.0,23.13
NA,WP_118899273.1,1,37.0,30.86
ruvX,WP_118899271.1,1,34.0,21.01
NA,WP_118899269.1,1,37.0,21.74
NA,WP_118899267.1,1,35.0,23.98
NA,WP_118907977.1,1,37.0,24.0
trxA,WP_118899264.1,1,34.0,16.13
NA,WP_259335379.1,1,26.0,35.14
dltA,WP_118907978.1,1,38.0,26.92
dltB,WP_118907979.1,1,32.0,30.23
dltC,WP_118899258.1,1,34.0,26.76
dltD,WP_118907980.1,1,37.0,25.85
racE,WP_118907981.1,1,40.0,25.95
NA,WP_118907982.1,1,37.0,21.81
NA,WP_240366810.1,1,34.0,25.77
NA,WP_118907983.1,1,34.0,29.6
NA,WP_118899248.1,1,33.0,31.71
NA,WP_118899246.1,1,30.0,22.12
NA,WP_162887468.1,1,30.0,25.99
NA,WP_118899242.1,1,35.0,25.2
NA,WP_118907984.1,1,32.0,26.54
NA,WP_118907985.1,1,31.0,26.19
NA,WP_118899237.1,1,38.0,22.07
ccpA,WP_118899235.1,1,36.0,23.55
NA,WP_118907986.1,1,37.0,26.57
NA,WP_118907987.1,1,36.0,29.97
NA,WP_118907988.1,1,32.0,23.66
NA,WP_118907989.1,1,36.0,27.86
NA,WP_118899225.1,1,34.0,22.34
NA,WP_118907990.1,1,36.0,25.6
NA,WP_118907991.1,1,36.0,27.08
NA,WP_118907992.1,1,36.0,22.89
NA,WP_162887469.1,1,30.0,23.88
NA,WP_118909074.1,1,33.0,24.63
NA,WP_162887470.1,1,34.0,18.44
NA,WP_118907995.1,1,28.999999999999996,15.93
NA,WP_118909075.1,1,31.0,20.1
NA,WP_118902996.1,1,33.0,20.26
NA,WP_118907996.1,1,31.0,17.37
NA,WP_118902999.1,1,31.0,23.56
NA,WP_118907997.1,1,32.0,25.26
NA,WP_118907998.1,1,28.999999999999996,21.9
NA,WP_118907999.1,1,26.0,25.23
NA,WP_118908000.1,1,34.0,24.8
metK,WP_240366811.1,1,39.0,22.05
NA,WP_162887471.1,1,35.0,28.72
NA,WP_118908002.1,1,31.0,20.62
NA,WP_240366812.1,1,35.0,21.82
leuS,WP_118908003.1,1,38.0,27.35
NA,WP_118901036.1,1,36.0,31.19
NA,WP_118908004.1,1,24.0,12.17
NA,WP_118908005.1,1,27.0,15.26
NA,WP_118908006.1,1,34.0,16.18
NA,WP_276103693.1,1,28.000000000000004,15.79
NA,WP_118908008.1,1,31.0,19.47
NA,WP_240366814.1,1,28.999999999999996,20.33
brxC,WP_118908009.1,1,31.0,20.3
pglX,WP_118908010.1,1,30.0,19.23
NA,WP_118908011.1,1,30.0,23.93
pglZ,WP_118908013.1,1,31.0,20.92
NA,WP_118908015.1,1,35.0,31.25
NA,WP_118908016.1,1,23.0,14.04
argS,WP_118909079.1,1,36.0,24.64
NA,WP_240366815.1,1,37.0,26.88
NA,WP_118909080.1,1,38.0,27.72
NA,WP_240366816.1,1,32.0,25.96
NA,WP_118908018.1,1,35.0,25.0
NA,WP_162887473.1,1,34.0,25.09
NA,WP_118908020.1,1,34.0,21.34
NA,WP_118902911.1,1,34.0,29.63
NA,WP_118901060.1,1,39.0,28.05
NA,WP_118901062.1,1,35.0,21.17
NA,WP_118901064.1,1,37.0,27.12
NA,WP_118908021.1,1,32.0,24.81
trmB,WP_118908022.1,1,36.0,27.94
NA,WP_118901070.1,1,41.0,27.37
NA,WP_118901072.1,1,32.0,21.65
NA,WP_118909081.1,1,36.0,23.27
murC,WP_118908023.1,1,36.0,24.36
NA,WP_118908024.1,1,36.0,21.24
polA,WP_118908025.1,1,35.0,24.77
mutM,WP_118908026.1,1,39.0,30.34
coaE,WP_118908027.1,1,34.0,21.39
nrdR,WP_118901083.1,1,38.0,24.34
NA,WP_118908028.1,1,36.0,26.02
dnaI,WP_118908029.1,1,36.0,26.44
thrS,WP_118908030.1,1,36.0,24.29
NA,WP_162887475.1,1,36.0,25.9
NA,WP_118901091.1,1,30.0,25.2
NA,WP_118908032.1,1,35.0,24.09
NA,WP_118908033.1,1,34.0,20.59
infC,WP_118901097.1,1,38.0,28.57
rpmI,WP_118901098.1,1,37.0,24.56
rplT,WP_118908034.1,1,36.0,23.85
NA,WP_118908035.1,1,38.0,29.27
yqeH,WP_118901104.1,1,36.0,23.63
NA,WP_118901106.1,1,34.0,19.79
NA,WP_118901107.1,1,36.0,25.12
yqeK,WP_118901109.1,1,36.0,22.28
rsfS,WP_182437699.1,1,36.0,20.19
NA,WP_118908036.1,1,37.0,27.69
NA,WP_118901113.1,1,34.0,23.26
gndA,WP_118908037.1,1,36.0,21.38
NA,WP_118901117.1,1,38.0,28.18
NA,WP_205526791.1,1,35.0,23.61
NA,WP_205526792.1,1,37.0,29.69
NA,WP_118908040.1,1,35.0,27.41
yidC,WP_118908041.1,1,37.0,28.71
NA,WP_240366817.1,1,36.0,13.41
NA,WP_118908042.1,1,35.0,22.13
NA,WP_118908043.1,1,37.0,30.92
pheS,WP_118908044.1,1,39.0,24.56
pheT,WP_118908045.1,1,38.0,21.96
mltG,WP_240366818.1,1,35.0,27.39
udk,WP_118908046.1,1,34.0,21.53
greA,WP_118901136.1,1,37.0,28.38
NA,WP_118901137.1,1,33.0,24.18
NA,WP_118908047.1,1,37.0,24.42
NA,WP_118908048.1,1,37.0,23.3
NA,WP_118908049.1,1,34.0,25.7
NA,WP_118902926.1,1,31.0,21.74
NA,WP_118908050.1,1,39.0,24.44
NA,WP_240366819.1,1,35.0,26.61
NA,WP_118901147.1,1,38.0,15.09
miaA,WP_118908051.1,1,38.0,26.42
NA,WP_118909083.1,1,40.0,22.77
NA,WP_118901150.1,1,37.0,28.83
glnA,WP_118908052.1,1,37.0,24.94
NA,WP_118908053.1,1,35.0,27.69
NA,WP_240366820.1,1,32.0,18.83
NA,WP_118908054.1,1,28.000000000000004,16.6
NA,WP_162887476.1,1,24.0,16.28
NA,WP_162887477.1,1,33.0,20.85
NA,WP_118901159.1,1,35.0,24.0
NA,WP_118908056.1,1,31.0,24.64
rplU,WP_118901163.1,1,33.0,20.21
NA,WP_118908057.1,1,37.0,22.43
rpmA,WP_118908058.1,1,48.0,30.95
NA,WP_118901170.1,1,37.0,25.81
nusB,WP_118901172.1,1,33.0,22.4
NA,WP_118908059.1,1,40.0,27.08
xseA,WP_118908060.1,1,34.0,22.43
NA,WP_118901178.1,1,32.0,20.27
NA,WP_118908061.1,1,37.0,24.56
NA,WP_118908062.1,1,37.0,22.35
recN,WP_118908063.1,1,35.0,21.64
gmk,WP_118901185.1,1,37.0,22.96
rpoZ,WP_118901187.1,1,37.0,18.6
priA,WP_118908064.1,1,37.0,26.28
fmt,WP_118908065.1,1,39.0,25.9
rsmB,WP_118908066.1,1,37.0,26.65
NA,WP_118908067.1,1,38.0,26.45
pknB,WP_118908068.1,1,38.0,26.05
rsgA,WP_118908069.1,1,34.0,23.18
rpe,WP_118908070.1,1,38.0,28.37
NA,WP_118901201.1,1,33.0,22.44
rpmB,WP_045922495.1,1,42.0,26.92
NA,WP_118901203.1,1,34.0,17.86
NA,WP_118908071.1,1,37.0,22.24
recG,WP_118908072.1,1,37.0,26.88
plsX,WP_118908073.1,1,39.0,27.78
acpP,WP_118901211.1,1,33.0,15.49
rnc,WP_118908074.1,1,36.0,21.88
smc,WP_162887478.1,1,34.0,23.23
ftsY,WP_118908076.1,1,36.0,18.6
NA,WP_118908077.1,1,30.0,25.96
ffh,WP_118908078.1,1,39.0,29.42
rpsP,WP_118901223.1,1,37.0,21.43
NA,WP_118908079.1,1,38.0,25.0
rimM,WP_118908080.1,1,34.0,26.06
trmD,WP_118908081.1,1,40.0,26.5
rplS,WP_118901234.1,1,41.0,13.76
lexA,WP_118908082.1,1,37.0,23.12
NA,WP_118901239.1,1,31.0,24.68
NA,WP_045922513.1,1,35.0,33.87
NA,WP_118908083.1,1,35.0,22.71
NA,WP_118908084.1,1,34.0,25.21
NA,WP_118908085.1,1,36.0,24.5
NA,WP_118901250.1,1,33.0,22.51
NA,WP_118908086.1,1,38.0,27.27
rpsB,WP_118901256.1,1,38.0,24.42
tsf,WP_118908087.1,1,36.0,15.9
pyrH,WP_118901260.1,1,39.0,22.65
frr,WP_118901263.1,1,35.0,24.43
NA,WP_118908088.1,1,34.0,24.79
NA,WP_118901268.1,1,34.0,24.05
rseP,WP_118908089.1,1,35.0,23.91
NA,WP_118908090.1,1,35.0,21.29
NA,WP_118908091.1,1,37.0,24.04
rimP,WP_118901280.1,1,33.0,22.3
NA,WP_162887479.1,1,37.0,21.51
NA,WP_276103698.1,1,36.0,24.42
infB,WP_118908093.1,1,36.0,20.18
rbfA,WP_118901291.1,1,36.0,19.63
truB,WP_240366821.1,1,37.0,25.52
ribF,WP_162887480.1,1,34.0,24.26
hrcA,WP_118908096.1,1,34.0,23.28
grpE,WP_240366822.1,1,34.0,14.5
dnaK,WP_118908097.1,1,37.0,19.97
dnaJ,WP_118908098.1,1,41.0,26.56
lepA,WP_118908099.1,1,37.0,24.42
NA,WP_205526794.1,1,37.0,22.86
recJ,WP_118908100.1,1,35.0,21.94
NA,WP_118908101.1,1,39.0,26.09
NA,WP_118908102.1,1,32.0,22.97
NA,WP_205526795.1,1,31.0,21.5
NA,WP_118908106.1,1,31.0,18.33
NA,WP_118908108.1,1,31.0,19.67
NA,WP_118901479.1,1,32.0,15.24
NA,WP_118908109.1,1,32.0,20.0
NA,WP_118908110.1,1,32.0,18.62
NA,WP_118901488.1,1,32.0,18.92
NA,WP_118901491.1,1,32.0,20.49
NA,WP_118908111.1,1,35.0,28.0
NA,WP_118908112.1,1,32.0,15.98
NA,WP_118908113.1,1,36.0,20.15
NA,WP_240366823.1,1,33.0,16.53
NA,WP_118908115.1,1,36.0,15.58
NA,WP_118908116.1,1,30.0,21.95
NA,WP_118908117.1,1,32.0,26.67
NA,WP_118908118.1,1,38.0,26.2
NA,WP_118908119.1,1,31.0,24.19
NA,WP_118901510.1,1,30.0,20.59
NA,WP_118908120.1,1,35.0,22.92
NA,WP_118901516.1,1,33.0,19.64
prmA,WP_118908121.1,1,36.0,25.99
NA,WP_118908122.1,1,36.0,22.13
NA,WP_118908123.1,1,28.999999999999996,24.04
NA,WP_118908124.1,1,36.0,24.83
dtd,WP_118908125.1,1,38.0,30.88
NA,WP_118908126.1,1,34.0,24.5
NA,WP_118908127.1,1,36.0,24.48
hisS,WP_118908128.1,1,37.0,21.34
aspS,WP_118908129.1,1,37.0,22.57
msrB,WP_118908130.1,1,39.0,25.18
NA,WP_118908131.1,1,35.0,24.03
NA,WP_118908132.1,1,36.0,23.88
NA,WP_118908133.1,1,36.0,23.94
NA,WP_118901555.1,1,32.0,18.92
rpsU,WP_045922571.1,1,39.0,24.53
NA,WP_118908134.1,1,38.0,33.33
NA,WP_240366824.1,1,38.0,24.84
ybeY,WP_118901563.1,1,35.0,22.15
NA,WP_118908135.1,1,42.0,25.6
era,WP_118908136.1,1,34.0,21.92
recO,WP_118908137.1,1,36.0,27.46
glyQ,WP_118901575.1,1,38.0,25.17
glyS,WP_118908138.1,1,36.0,22.25
dnaG,WP_118908139.1,1,36.0,24.34
rpoD,WP_118908140.1,1,38.0,25.68
NA,WP_162887481.1,1,38.0,24.43
NA,WP_118908142.1,1,38.0,32.16
pepT,WP_118908143.1,1,36.0,19.35
NA,WP_118908144.1,1,38.0,26.42
NA,WP_240366825.1,1,37.0,25.36
NA,WP_118908146.1,1,30.0,17.92
deoC,WP_118908147.1,1,34.0,14.15
NA,WP_205526796.1,1,35.0,18.6
deoD,WP_118908149.1,1,33.0,15.93
NA,WP_118908150.1,1,32.0,21.28
NA,WP_240366826.1,1,34.0,25.85
NA,WP_118908152.1,1,25.0,23.73
NA,WP_118908153.1,1,25.0,15.1
NA,WP_162887482.1,1,28.000000000000004,19.82
NA,WP_240366842.1,1,31.0,15.32
NA,WP_118908155.1,1,28.999999999999996,22.97
NA,WP_118908156.1,1,33.0,27.38
NA,WP_118908157.1,1,36.0,23.94
NA,WP_118908158.1,1,31.0,24.58
NA,WP_118908159.1,1,39.0,32.08
NA,WP_205526797.1,1,28.000000000000004,20.33
NA,WP_118908161.1,1,34.0,23.28
NA,WP_240366828.1,1,28.000000000000004,17.83
NA,WP_118908162.1,1,23.0,20.18
NA,WP_118908163.1,1,33.0,25.44
NA,WP_118908164.1,1,39.0,27.91
NA,WP_118908165.1,1,28.000000000000004,16.36
NA,WP_205526798.1,1,25.0,20.57
NA,WP_205526799.1,1,28.999999999999996,27.27
NA,WP_118908168.1,1,25.0,15.0
NA,WP_118908170.1,1,27.0,17.68
NA,WP_162887483.1,1,25.0,14.55
NA,WP_205526800.1,1,28.999999999999996,17.75
NA,WP_118908172.1,1,28.999999999999996,15.79
NA,WP_118908173.1,1,38.0,29.09
NA,WP_118908175.1,1,28.999999999999996,20.2
NA,WP_118908176.1,1,33.0,27.38
NA,WP_118908177.1,1,34.0,16.67
NA,WP_162887456.1,1,16.0,12.77
NA,WP_205526801.1,1,36.0,20.41
NA,WP_118908178.1,1,33.0,19.51
NA,WP_118908179.1,1,33.0,24.72
NA,WP_205526802.1,1,28.000000000000004,21.62
NA,WP_118908182.1,1,28.999999999999996,20.97
NA,WP_205526803.1,1,19.0,12.0
NA,WP_118908184.1,1,24.0,16.47
NA,WP_118908185.1,1,26.0,15.54
NA,WP_118908186.1,1,28.999999999999996,26.46
NA,WP_118908187.1,1,38.0,33.65
NA,WP_118908188.1,1,28.000000000000004,18.55
NA,WP_118908189.1,1,31.0,22.71
NA,WP_118908190.1,1,32.0,22.43
NA,WP_162887488.1,1,27.0,22.94
NA,WP_162887489.1,1,30.0,20.72
NA,WP_205526804.1,1,28.000000000000004,20.22
NA,WP_240366829.1,1,28.999999999999996,16.5
NA,WP_118909089.1,1,34.0,23.29
NA,WP_118908197.1,1,27.0,25.0
NA,WP_118908198.1,1,33.0,26.88
NA,WP_118908199.1,1,30.0,20.63
NA,WP_118908200.1,1,27.0,26.75
NA,WP_118908201.1,1,28.000000000000004,24.08
NA,WP_118901673.1,1,30.0,17.79
NA,WP_118908202.1,1,32.0,20.36
NA,WP_162887490.1,1,37.0,22.71
NA,WP_118908204.1,1,28.999999999999996,17.9
NA,WP_205526805.1,1,30.0,26.34
NA,WP_240366830.1,1,32.0,26.44
NA,WP_118908206.1,1,27.0,15.93
NA,WP_118901689.1,1,30.0,22.95
NA,WP_276103493.1,1,31.0,19.05
NA,WP_276103496.1,1,31.0,23.29
NA,WP_162887491.1,1,27.0,18.06
NA,WP_118908208.1,1,27.0,14.4
NA,WP_118908209.1,1,31.0,19.5
NA,WP_118908210.1,1,25.0,15.45
NA,WP_118901707.1,1,28.000000000000004,16.26
NA,WP_118908211.1,1,32.0,20.0
NA,WP_118908212.1,1,33.0,25.49
NA,WP_118908214.1,1,34.0,25.3
NA,WP_118908215.1,1,32.0,26.5
NA,WP_118909091.1,1,37.0,23.91
NA,WP_118908216.1,1,36.0,23.1
fni,WP_118908217.1,1,37.0,28.4
NA,WP_118909092.1,1,37.0,23.28
mvaD,WP_162887492.1,1,40.0,25.89
mvk,WP_118908219.1,1,38.0,28.0
NA,WP_118908220.1,1,35.0,25.66
addA,WP_118908221.1,1,35.0,25.76
NA,WP_118908222.1,1,34.0,25.33
NA,WP_118908223.1,1,34.0,23.18
asnS,WP_118908224.1,1,37.0,24.17
NA,WP_118908225.1,1,31.0,22.16
NA,WP_118908226.1,1,36.0,22.93
NA,WP_162887493.1,1,20.0,12.24
NA,WP_118908227.1,1,36.0,22.86
recU,WP_259335341.1,1,37.0,28.65
NA,WP_240366831.1,1,31.0,18.18
gpsB,WP_118908229.1,1,35.0,16.91
NA,WP_118908230.1,1,38.0,25.68
NA,WP_162887494.1,1,32.0,25.5
NA,WP_276103705.1,1,30.0,22.13
NA,WP_118908233.1,1,37.0,19.45
lspA,WP_118908234.1,1,30.0,21.68
NA,WP_118908235.1,1,37.0,23.39
pyrR,WP_118908236.1,1,37.0,28.48
NA,WP_118908237.1,1,36.0,23.43
NA,WP_118908238.1,1,32.0,23.48
NA,WP_118908239.1,1,35.0,25.18
NA,WP_118908240.1,1,33.0,21.15
NA,WP_118908241.1,1,31.0,19.31
NA,WP_118908242.1,1,32.0,17.84
NA,WP_118908243.1,1,32.0,20.68
xerS,WP_118908244.1,1,34.0,23.58
NA,WP_118901808.1,1,34.0,22.22
NA,WP_118908245.1,1,32.0,24.21
NA,WP_118908246.1,1,34.0,19.95
NA,WP_118908247.1,1,37.0,23.0
NA,WP_118901820.1,1,33.0,23.64
parC,WP_118908248.1,1,36.0,23.59
parE,WP_118908249.1,1,39.0,27.4
plsY,WP_118901829.1,1,36.0,26.4
NA,WP_118908250.1,1,38.0,28.18
NA,WP_205526809.1,1,36.0,28.11
NA,WP_118908252.1,1,35.0,21.94
NA,WP_118908253.1,1,33.0,22.39
NA,WP_118908254.1,1,37.0,26.09
hslU,WP_118901847.1,1,36.0,22.1
hslV,WP_118901850.1,1,39.0,26.67
xerC,WP_118908255.1,1,34.0,23.43
topA,WP_118908256.1,1,36.0,23.92
dprA,WP_162887496.1,1,36.0,20.51
NA,WP_240366832.1,1,39.0,26.21
ylqF,WP_118908258.1,1,36.0,27.47
NA,WP_118908259.1,1,36.0,22.29
NA,WP_118901866.1,1,32.0,16.42
NA,WP_118908260.1,1,31.0,24.74
NA,WP_162887497.1,1,36.0,25.73
NA,WP_118901875.1,1,34.0,18.38
