gene_name,prot_id,number_of_exons,GC,GC3
livF,WP_064542553.1,1,59.0,69.74
ugpB,WP_237931746.1,1,52.0,59.3
ugpA,WP_121814694.1,1,52.0,63.64
ugpE,WP_064542356.1,1,52.0,67.28
NA,WP_121814695.1,1,56.00000000000001,62.82
ugpQ,WP_241939426.1,1,53.0,53.16
NA,WP_064542365.1,1,48.0,55.2
ggt,WP_208111318.1,1,53.0,56.72
yhhY,WP_133522155.1,1,50.0,46.79
NA,WP_237931738.1,1,51.0,57.14
NA,WP_064542376.1,1,51.0,51.35
gntR,WP_064542379.1,1,53.0,54.97
gntK,WP_064542383.1,1,50.0,57.14
gntU,WP_121814698.1,1,55.00000000000001,61.1
xylB,WP_241939427.1,1,56.00000000000001,58.32
xylA,WP_064542392.1,1,51.0,55.45
xylF,WP_241940103.1,1,45.0,43.61
NA,WP_232887246.1,1,51.0,55.95
gguB,WP_241939428.1,1,56.00000000000001,61.72
NA,WP_064542401.1,1,50.0,53.79
NA,WP_064542404.1,1,44.0,45.9
NA,WP_241939429.1,1,53.0,58.82
avtA,WP_064542409.1,1,51.0,57.35
NA,WP_064542559.1,1,53.0,62.84
hypF,WP_241940104.1,1,59.0,61.78
fdhF,WP_121814701.1,1,54.0,60.4
hydN,WP_064542415.1,1,53.0,54.07
NA,WP_064542418.1,1,39.0,33.18
hycI,WP_064542421.1,1,52.0,57.72
NA,WP_064542425.1,1,49.0,53.54
NA,WP_121814705.1,1,55.00000000000001,55.92
NA,WP_064542431.1,1,56.99999999999999,63.74
NA,WP_064542433.1,1,56.00000000000001,66.25
NA,WP_064542436.1,1,57.99999999999999,70.23
hycC,WP_241939430.1,1,56.99999999999999,66.27
NA,WP_064542565.1,1,56.99999999999999,59.9
hycA,WP_064542442.1,1,51.0,63.38
hypA,WP_064542445.1,1,56.00000000000001,63.64
hypB,WP_241939431.1,1,55.00000000000001,61.15
NA,WP_034499454.1,1,57.99999999999999,64.94
hypD,WP_241940105.1,1,55.00000000000001,59.34
hypE,WP_241939432.1,1,56.00000000000001,57.19
flhA,WP_064542456.1,1,53.0,60.15
yajD,WP_064542459.1,1,50.0,61.32
NA,WP_241939433.1,1,50.0,49.92
NA,WP_064542571.1,1,35.0,36.15
NA,WP_064542467.1,1,49.0,50.0
NA,WP_133522144.1,1,41.0,46.62
NA,WP_241939434.1,1,47.0,49.81
NA,WP_241939435.1,1,54.0,69.08
NA,WP_241939436.1,1,55.00000000000001,64.86
NA,WP_121814714.1,1,54.0,61.43
NA,WP_064542486.1,1,54.0,61.03
selB,WP_133522140.1,1,55.00000000000001,54.88
selA,WP_232887257.1,1,55.00000000000001,55.63
NA,WP_064542492.1,1,53.0,55.44
NA,WP_064542495.1,1,53.0,59.68
mtlD,WP_064542498.1,1,52.0,51.61
NA,WP_034499383.1,1,50.0,58.56
ghrB,WP_241939437.1,1,54.0,58.41
NA,WP_064542507.1,1,55.00000000000001,65.25
NA,WP_241939438.1,1,55.00000000000001,57.76
NA,WP_064542513.1,1,56.00000000000001,58.33
NA,WP_121814721.1,1,56.00000000000001,61.52
NA,WP_121814722.1,1,52.0,56.14
NA,WP_121814723.1,1,57.99999999999999,62.5
NA,WP_064542528.1,1,50.0,64.6
NA,WP_064542577.1,1,51.0,53.68
glyQ,WP_064542532.1,1,54.0,62.24
glyS,WP_241939439.1,1,55.00000000000001,57.21
tssI,WP_241939440.1,1,59.0,71.45
NA,WP_241939441.1,1,47.0,44.68
NA,WP_133522129.1,1,35.0,29.3
NA,WP_133522128.1,1,37.0,30.77
NA,WP_133522127.1,1,35.0,20.95
NA,WP_121814730.1,1,53.0,58.29
NA,WP_064542604.1,1,53.0,53.02
NA,WP_064542606.1,1,52.0,53.51
NA,WP_064542609.1,1,41.0,29.63
NA,WP_064542612.1,1,41.0,32.1
zntR,WP_064542615.1,1,44.0,36.92
uspF,WP_241939442.1,1,54.0,59.26
NA,WP_064542621.1,1,43.0,47.13
NA,WP_241939443.1,1,53.0,60.09
NA,WP_064542628.1,1,52.0,55.07
NA,WP_241940107.1,1,53.0,47.73
cspA,WP_034499351.1,1,49.0,55.74
yiiM,WP_064542630.1,1,50.0,49.77
sodA,WP_034460735.1,1,52.0,55.84
NA,WP_241939444.1,1,56.00000000000001,63.26
rhaT,WP_241939445.1,1,52.0,62.69
rhaR,WP_064542641.1,1,53.0,62.27
rhaS,WP_064542800.1,1,52.0,55.39
rhaB,WP_121814734.1,1,54.0,61.95
rhaA,WP_064542646.1,1,54.0,59.76
rhaD,WP_064542649.1,1,54.0,60.0
NA,WP_241939446.1,1,53.0,60.73
NA,WP_133522122.1,1,56.00000000000001,67.48
NA,WP_064542661.1,1,55.00000000000001,70.77
fucO,WP_241939447.1,1,56.00000000000001,59.52
rhaM,WP_064542667.1,1,51.0,52.63
NA,WP_241939448.1,1,46.0,50.46
NA,WP_241939449.1,1,50.0,51.43
NA,WP_232904837.1,1,55.00000000000001,66.67
NA,WP_064542676.1,1,52.0,59.94
fdhD,WP_241939450.1,1,53.0,56.23
fdxH,WP_232887125.1,1,57.99999999999999,67.47
fdoI,WP_064542693.1,1,52.0,66.83
fdhE,WP_064542696.1,1,56.00000000000001,67.0
NA,WP_064542699.1,1,48.0,38.61
NA,WP_208856718.1,1,48.0,42.68
NA,WP_241939451.1,1,55.00000000000001,53.22
NA,WP_064542803.1,1,46.0,53.33
NA,WP_241939452.1,1,45.0,44.63
NA,WP_241939453.1,1,52.0,56.29
NA,WP_241939454.1,1,43.0,44.64
NA,WP_241939455.1,1,34.0,25.99
NA,WP_241939456.1,1,33.0,26.07
yicI,WP_241939457.1,1,56.00000000000001,67.58
NA,WP_064542726.1,1,54.0,69.68
asd,WP_064542728.1,1,55.00000000000001,61.0
glgB,WP_064542731.1,1,55.00000000000001,62.87
glgX,WP_064542734.1,1,52.0,54.53
glgC,WP_064542737.1,1,53.0,59.57
glgA,WP_064542740.1,1,56.00000000000001,60.9
glgP,WP_064542743.1,1,50.0,59.93
NA,WP_064542747.1,1,52.0,58.44
glpG,WP_064542750.1,1,54.0,61.42
glpE,WP_064542753.1,1,54.0,59.0
glpD,WP_241939458.1,1,53.0,54.56
malT,WP_241939459.1,1,52.0,58.12
malP,WP_241939460.1,1,53.0,62.71
malQ,WP_064542765.1,1,55.00000000000001,61.4
nfuA,WP_064542768.1,1,52.0,53.85
gntX,WP_064542771.1,1,56.00000000000001,58.72
bioH,WP_064542774.1,1,56.00000000000001,60.64
feoC,WP_064542777.1,1,56.99999999999999,62.86
feoB,WP_237932558.1,1,54.0,62.96
feoA,WP_064542784.1,1,47.0,41.54
NA,WP_064542787.1,1,56.00000000000001,60.37
greB,WP_064542790.1,1,48.0,51.35
ompR,WP_001157751.1,1,54.0,55.22
envZ,WP_064542794.1,1,53.0,60.72
pckA,WP_064542797.1,1,49.0,50.75
hslO,WP_064542806.1,1,52.0,55.83
hslR,WP_133522101.1,1,52.0,56.45
yrfG,WP_241939461.1,1,49.0,52.07
NA,WP_121814756.1,1,52.0,55.68
nudE,WP_064542818.1,1,49.0,51.41
mrcA,WP_064542821.1,1,53.0,54.22
NA,WP_241939462.1,1,53.0,46.42
NA,WP_064542827.1,1,53.0,53.14
NA,WP_241939463.1,1,51.0,56.85
NA,WP_241939464.1,1,51.0,43.7
pilQ,WP_074388510.1,1,50.0,51.48
aroK,WP_064542836.1,1,50.0,46.34
aroB,WP_064542839.1,1,53.0,51.84
damX,WP_064542842.1,1,53.0,42.46
dam,WP_064542845.1,1,48.0,52.85
rpe,WP_064542848.1,1,51.0,50.0
NA,WP_064542851.1,1,51.0,55.26
trpS,WP_064542856.1,1,51.0,57.54
yhfZ,WP_241939465.1,1,53.0,57.39
NA,WP_064542862.1,1,51.0,56.88
NA,WP_121814761.1,1,54.0,57.59
NA,WP_241939466.1,1,55.00000000000001,61.19
NA,WP_241939467.1,1,50.0,59.23
NA,WP_034499110.1,1,46.0,49.07
NA,WP_241939468.1,1,53.0,62.12
NA,WP_241939469.1,1,51.0,50.57
NA,WP_241939470.1,1,42.0,31.25
cysG,WP_241939471.1,1,54.0,54.91
nirC,WP_064542885.1,1,56.00000000000001,64.09
nirD,WP_064542888.1,1,50.0,55.56
nirB,WP_121814767.1,1,54.0,61.12
NA,WP_064542894.1,1,54.0,60.05
tsgA,WP_064542897.1,1,51.0,64.23
ppiA,WP_064542900.1,1,48.0,49.17
NA,WP_241939472.1,1,52.0,53.4
pabA,WP_121814769.1,1,50.0,52.25
NA,WP_241939473.1,1,53.0,56.42
NA,WP_064542912.1,1,53.0,62.19
crp,WP_003852956.1,1,48.0,52.24
NA,WP_064542915.1,1,48.0,49.6
NA,WP_064542918.1,1,52.0,58.25
NA,WP_064542920.1,1,50.0,47.62
NA,WP_121814771.1,1,51.0,52.57
NA,WP_064542926.1,1,52.0,61.58
NA,WP_241940106.1,1,52.0,55.36
prs,WP_133522088.1,1,53.0,54.77
NA,WP_064542932.1,1,51.0,58.56
NA,WP_064542935.1,1,54.0,59.04
kefG,WP_074388511.1,1,54.0,57.14
kefB,WP_241939474.1,1,52.0,56.66
NA,WP_064542946.1,1,53.0,54.39
slyD,WP_064542948.1,1,54.0,48.65
NA,WP_034460204.1,1,46.0,44.44
fkpA,WP_133522086.1,1,50.0,43.7
NA,WP_034460202.1,1,44.0,45.45
tusD,WP_064542954.1,1,54.0,52.94
tusC,WP_064542957.1,1,51.0,45.45
tusB,WP_241939475.1,1,48.0,53.49
rpsL,WP_003023654.1,1,52.0,45.22
rpsG,WP_034499040.1,1,49.0,38.78
fusA,WP_034499038.1,1,49.0,48.06
tuf,WP_121814555.1,1,51.0,49.09
bfd,WP_034461786.1,1,46.0,45.45
bfr,WP_064542973.1,1,40.0,40.94
rpsJ,WP_034461784.1,1,53.0,52.13
rplC,WP_034461783.1,1,52.0,45.5
rplD,WP_034461782.1,1,53.0,50.0
rplW,WP_034499029.1,1,48.0,46.15
rplB,WP_034499027.1,1,52.0,45.08
rpsS,WP_001138115.1,1,49.0,51.81
rplV,WP_034461779.1,1,50.0,51.49
rpsC,WP_000529945.1,1,50.0,46.88
rplP,WP_008927134.1,1,52.0,48.82
rpmC,WP_008457158.1,1,51.0,53.7
rpsQ,WP_034499024.1,1,46.0,49.33
rplN,WP_002438705.1,1,51.0,53.51
rplX,WP_034461774.1,1,44.0,43.16
rplE,WP_034461772.1,1,49.0,52.94
rpsN,WP_034499021.1,1,55.00000000000001,54.35
rpsH,WP_034461770.1,1,48.0,47.93
rplF,WP_034461769.1,1,50.0,42.86
rplR,WP_034461768.1,1,52.0,37.96
rpsE,WP_034461766.1,1,51.0,47.13
rpmD,WP_004846568.1,1,55.00000000000001,52.0
rplO,WP_034461765.1,1,53.0,44.44
secY,WP_034499015.1,1,48.0,50.69
rpmJ,WP_000868187.1,1,49.0,48.28
rpsM,WP_034461763.1,1,51.0,48.62
rpsK,WP_002438687.1,1,52.0,41.67
rpsD,WP_034461762.1,1,51.0,49.75
rpoA,WP_034461761.1,1,52.0,50.62
rplQ,WP_034461760.1,1,52.0,45.38
NA,WP_237931890.1,1,44.0,35.9
mscL,WP_241939476.1,1,42.0,35.94
trkA,WP_064542983.1,1,47.0,40.76
rsmB,WP_121814780.1,1,48.0,40.24
fmt,WP_133522084.1,1,52.0,49.02
def,WP_064542990.1,1,49.0,46.88
dprA,WP_064542992.1,1,52.0,48.22
smg,WP_064542994.1,1,46.0,47.3
NA,WP_064542996.1,1,49.0,44.44
tsaC,WP_064542999.1,1,53.0,48.62
aroE,WP_241939477.1,1,51.0,50.57
NA,WP_241939478.1,1,47.0,43.42
NA,WP_241939479.1,1,48.0,45.71
NA,WP_064514184.1,1,47.0,46.5
NA,WP_064543009.1,1,51.0,55.46
NA,WP_133522290.1,1,49.0,51.3
NA,WP_064543014.1,1,49.0,49.4
NA,WP_121814786.1,1,53.0,46.88
NA,WP_064543016.1,1,36.0,36.14
NA,WP_064543018.1,1,38.0,34.18
fis,WP_003855228.1,1,46.0,51.69
dusB,WP_034459869.1,1,51.0,49.36
NA,WP_064543020.1,1,47.0,48.1
prmA,WP_064543022.1,1,54.0,54.23
panF,WP_064543024.1,1,52.0,57.26
NA,WP_064543027.1,1,50.0,49.3
accC,WP_064543029.1,1,50.0,49.89
accB,WP_064543031.1,1,52.0,48.65
aroQ,WP_034459855.1,1,47.0,47.52
msrQ,WP_064543033.1,1,50.0,56.32
msrP,WP_064543035.1,1,51.0,53.23
csrD,WP_121814803.1,1,49.0,53.06
mreB,WP_034498906.1,1,53.0,48.52
mreC,WP_064543039.1,1,53.0,49.85
mreD,WP_034459838.1,1,46.0,54.25
NA,WP_064543040.1,1,49.0,43.09
rng,WP_064543042.1,1,50.0,49.79
yhdP,WP_241939480.1,1,51.0,54.57
tldD,WP_064543046.1,1,54.0,54.87
aaeR,WP_064543048.1,1,52.0,60.13
aaeX,WP_034498893.1,1,47.0,50.0
aaeA,WP_064543049.1,1,52.0,54.82
aaeB,WP_241939481.1,1,49.0,53.73
NA,WP_241939482.1,1,51.0,50.53
NA,WP_064543055.1,1,47.0,48.15
yhcN,WP_064543057.1,1,47.0,37.97
argR,WP_064543060.1,1,45.0,47.62
mdh,WP_133522285.1,1,50.0,48.18
degS,WP_064543064.1,1,52.0,58.09
degQ,WP_064543066.1,1,51.0,49.44
zapG,WP_064543068.1,1,51.0,51.61
zapE,WP_121814806.1,1,51.0,53.44
rplM,WP_034459800.1,1,53.0,54.14
rpsI,WP_064543072.1,1,52.0,44.63
sspA,WP_241939483.1,1,50.0,49.51
sspB,WP_064543074.1,1,52.0,46.15
NA,WP_064543077.1,1,55.00000000000001,58.17
nanA,WP_241939484.1,1,53.0,56.55
NA,WP_241939485.1,1,52.0,57.94
NA,WP_064543084.1,1,55.00000000000001,52.73
NA,WP_241939486.1,1,59.0,56.03
nanQ,WP_241939487.1,1,51.0,54.11
NA,WP_064543090.1,1,53.0,54.0
gltB,WP_121814811.1,1,53.0,57.66
NA,WP_237929908.1,1,53.0,51.5
arcB,WP_241939488.1,1,48.0,51.1
elbB,WP_064543096.1,1,51.0,43.27
mtgA,WP_121814814.1,1,53.0,54.08
npr,WP_064543100.1,1,51.0,55.56
rapZ,WP_120064597.1,1,50.0,52.73
ptsN,WP_064543104.1,1,48.0,44.81
hpf,WP_064543106.1,1,42.0,41.86
rpoN,WP_064543108.1,1,50.0,50.43
lptB,WP_064543110.1,1,51.0,50.0
lptA,WP_064543111.1,1,48.0,51.12
lptC,WP_064543113.1,1,46.0,50.0
kdsC,WP_064543115.1,1,51.0,48.04
kdsD,WP_064543117.1,1,50.0,50.16
NA,WP_064543119.1,1,48.0,47.15
mlaF,WP_064543121.1,1,51.0,48.09
mlaE,WP_064543170.1,1,52.0,53.39
mlaD,WP_064543124.1,1,50.0,51.72
mlaC,WP_064543126.1,1,49.0,50.0
mlaB,WP_064543128.1,1,49.0,42.86
ibaG,WP_034459734.1,1,49.0,52.0
murA,WP_121814815.1,1,53.0,50.61
sfsB,WP_074388515.1,1,50.0,46.15
ispB,WP_064543131.1,1,49.0,46.82
rplU,WP_064543133.1,1,47.0,42.55
rpmA,WP_024549632.1,1,47.0,38.16
NA,WP_064543135.1,1,51.0,53.53
cgtA,WP_064543137.1,1,51.0,50.13
pmrB,WP_064543139.1,1,48.0,48.98
pmrA,WP_064543141.1,1,52.0,52.61
dacB,WP_232886464.1,1,49.0,46.15
greA,WP_064543148.1,1,46.0,40.94
yhbY,WP_034498826.1,1,48.0,50.0
rlmE,WP_064543150.1,1,47.0,38.0
ftsH,WP_064543152.1,1,51.0,49.37
folP,WP_064543154.1,1,49.0,43.96
glmM,WP_064543155.1,1,50.0,47.25
secG,WP_034498820.1,1,50.0,50.0
rimP,WP_241939489.1,1,48.0,48.23
nusA,WP_034459687.1,1,50.0,46.3
infB,WP_064543157.1,1,51.0,45.42
rbfA,WP_034459684.1,1,46.0,50.4
truB,WP_064543159.1,1,50.0,45.25
rpsO,WP_002434239.1,1,51.0,46.25
pnp,WP_064543161.1,1,52.0,46.71
nlpI,WP_064543163.1,1,49.0,51.93
yrbN,WP_110510645.1,1,50.0,43.75
NA,WP_064543165.1,1,55.00000000000001,46.64
mtr,WP_133522278.1,1,50.0,57.78
NA,WP_237931852.1,1,52.0,52.29
NA,WP_121814819.1,1,50.0,54.74
NA,WP_064543176.1,1,53.0,51.24
NA,WP_064543178.1,1,49.0,46.67
NA,WP_064543180.1,1,54.0,48.43
NA,WP_232886461.1,1,50.0,48.39
NA,WP_121814820.1,1,49.0,48.55
NA,WP_241939490.1,1,51.0,55.88
nrdG,WP_241939491.1,1,52.0,57.93
nrdD,WP_241939492.1,1,52.0,57.12
treC,WP_133522274.1,1,54.0,62.98
treB,WP_064543193.1,1,54.0,63.07
treR,WP_133522273.1,1,55.00000000000001,59.48
mgtA,WP_133522303.1,1,56.00000000000001,66.33
NA,WP_241939493.1,1,54.0,59.52
ridA,WP_064543197.1,1,52.0,51.26
pyrI,WP_064543200.1,1,47.0,51.39
pyrB,WP_064543203.1,1,54.0,60.47
potE,WP_064543205.1,1,49.0,55.45
speF,WP_064543210.1,1,47.0,48.66
speFL,WP_121814831.1,1,33.0,32.0
NA,WP_064543212.1,1,51.0,55.32
argF,WP_064543214.1,1,51.0,55.08
rraB,WP_064543216.1,1,51.0,51.52
NA,WP_064543218.1,1,48.0,48.59
uhpA,WP_121814833.1,1,59.0,65.78
uhpB,WP_232886452.1,1,57.99999999999999,66.19
NA,WP_133522270.1,1,56.00000000000001,64.67
uhpT,WP_064543227.1,1,52.0,64.1
NA,WP_064543229.1,1,51.0,48.73
NA,WP_121814836.1,1,54.0,62.42
NA,WP_064543234.1,1,55.00000000000001,50.35
pepA,WP_064543236.1,1,54.0,57.09
lptF,WP_237931329.1,1,52.0,56.98
lptG,WP_064543240.1,1,51.0,60.29
NA,WP_064543242.1,1,50.0,48.88
NA,WP_241939494.1,1,51.0,50.0
NA,WP_064543246.1,1,49.0,56.05
rlmG,WP_064543248.1,1,50.0,56.91
NA,WP_241939495.1,1,54.0,55.96
ugpC,WP_241939496.1,1,49.0,54.05
NA,WP_241939497.1,1,48.0,49.78
NA,WP_064543256.1,1,45.0,48.36
NA,WP_241940038.1,1,48.0,49.38
NA,WP_064543258.1,1,45.0,54.26
NA,WP_121814843.1,1,47.0,59.4
NA,WP_241939498.1,1,51.0,55.9
NA,WP_241939499.1,1,51.0,52.77
NA,WP_241939500.1,1,48.0,44.55
NA,WP_241939501.1,1,47.0,48.79
lsrK,WP_064543270.1,1,56.99999999999999,63.34
lsrR,WP_064543273.1,1,57.99999999999999,64.65
lsrA,WP_241940039.1,1,56.00000000000001,63.64
lsrC,WP_241939502.1,1,57.99999999999999,68.86
lsrD,WP_241939503.1,1,56.99999999999999,65.54
lsrB,WP_121814849.1,1,55.00000000000001,63.94
lsrF,WP_241939504.1,1,56.00000000000001,63.76
lsrG,WP_241939505.1,1,49.0,54.55
NA,WP_241939506.1,1,36.0,28.12
ygjG,WP_241939507.1,1,51.0,50.88
NA,WP_241939508.1,1,45.0,47.57
proP,WP_064543287.1,1,52.0,61.18
NA,WP_241939509.1,1,55.00000000000001,58.75
NA,WP_232886427.1,1,51.0,53.59
NA,WP_064543291.1,1,44.0,44.98
ascF,WP_064543293.1,1,53.0,60.17
NA,WP_064543294.1,1,51.0,58.89
NA,WP_064543296.1,1,54.0,63.58
NA,WP_064543299.1,1,55.00000000000001,63.22
NA,WP_241939510.1,1,54.0,59.1
NA,WP_064543301.1,1,54.0,63.53
NA,WP_121815733.1,1,52.0,59.88
NA,WP_064543303.1,1,48.0,55.88
NA,WP_064543305.1,1,54.0,63.51
NA,WP_064543554.1,1,53.0,63.05
pobA,WP_064543307.1,1,51.0,53.77
NA,WP_133522257.1,1,48.0,48.45
NA,WP_241939511.1,1,43.0,41.55
NA,WP_064543313.1,1,45.0,50.67
NA,WP_064543315.1,1,50.0,46.85
NA,WP_064543317.1,1,51.0,60.14
fhuF,WP_241939512.1,1,52.0,55.91
NA,WP_237932729.1,1,45.0,47.83
NA,WP_241939513.1,1,46.0,47.14
rsmC,WP_064543324.1,1,52.0,53.89
NA,WP_157092925.1,1,53.0,54.69
rimI,WP_064543328.1,1,52.0,57.25
yjjG,WP_064543330.1,1,51.0,55.81
prfC,WP_064543556.1,1,51.0,57.31
osmY,WP_064543331.1,1,49.0,48.47
NA,WP_064513877.1,1,48.0,36.36
NA,WP_064543333.1,1,53.0,54.6
NA,WP_064543335.1,1,51.0,50.8
NA,WP_064543337.1,1,52.0,54.92
deoC,WP_064543339.1,1,53.0,55.2
deoA,WP_064543341.1,1,54.0,56.51
deoB,WP_064543343.1,1,53.0,55.78
deoD,WP_064543345.1,1,51.0,57.39
lplA,WP_241939514.1,1,54.0,57.75
NA,WP_064543354.1,1,51.0,52.88
serB,WP_064543357.1,1,54.0,55.38
