gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012765648.1,1,47.0,51.06
NA,WP_245543768.1,1,51.0,53.95
NA,WP_012765650.1,1,46.0,47.46
NA,WP_012765651.1,1,47.0,51.2
NA,WP_012765652.1,1,42.0,42.62
NA,WP_041721533.1,1,49.0,61.08
NA,WP_012765654.1,1,40.0,44.44
NA,WP_012765655.1,1,46.0,48.6
NA,WP_012765656.1,1,37.0,28.91
NA,WP_012765657.1,1,51.0,57.46
NA,WP_012765658.1,1,49.0,51.92
NA,WP_012765659.1,1,47.0,44.93
NA,WP_012765660.1,1,52.0,49.16
NA,WP_012765661.1,1,47.0,55.56
NA,WP_012765662.1,1,51.0,55.63
NA,WP_012765663.1,1,53.0,57.27
arfB,WP_012765664.1,1,46.0,48.84
NA,WP_012765665.1,1,45.0,40.49
NA,WP_012765666.1,1,46.0,47.28
NA,WP_012765667.1,1,46.0,40.67
NA,WP_012765668.1,1,50.0,53.65
NA,WP_012765669.1,1,52.0,52.85
NA,WP_012765670.1,1,52.0,57.03
NA,WP_012765671.1,1,56.00000000000001,62.14
NA,WP_012765672.1,1,50.0,53.89
NA,WP_012765673.1,1,46.0,53.16
NA,WP_012765674.1,1,52.0,44.89
NA,WP_012765675.1,1,45.0,42.8
NA,WP_012765676.1,1,47.0,42.97
NA,WP_012765677.1,1,45.0,46.49
NA,WP_012765678.1,1,51.0,64.15
cydB,WP_012765679.1,1,53.0,64.63
NA,WP_012765680.1,1,48.0,53.04
NA,WP_012765681.1,1,50.0,52.02
NA,WP_012765682.1,1,50.0,61.99
NA,WP_012765683.1,1,51.0,37.21
NA,WP_012765684.1,1,49.0,50.0
NA,WP_012765685.1,1,49.0,49.15
NA,WP_012765686.1,1,47.0,45.05
NA,WP_012765687.1,1,46.0,46.67
NA,WP_012765688.1,1,49.0,50.54
acs,WP_041721538.1,1,53.0,55.59
NA,WP_012765690.1,1,50.0,68.06
NA,WP_012765691.1,1,51.0,53.23
NA,WP_012765692.1,1,49.0,56.28
NA,WP_012765693.1,1,49.0,46.48
NA,WP_012765694.1,1,48.0,45.81
NA,WP_012765695.1,1,47.0,51.81
rlmN,WP_041722029.1,1,51.0,60.71
NA,WP_012765697.1,1,53.0,54.82
NA,WP_012765698.1,1,53.0,55.24
NA,WP_012765699.1,1,51.0,51.9
NA,WP_012765700.1,1,51.0,56.25
NA,WP_012765701.1,1,54.0,56.39
NA,WP_012765702.1,1,50.0,56.84
NA,WP_012765703.1,1,51.0,51.52
NA,WP_012765704.1,1,53.0,35.24
NA,WP_012765705.1,1,46.0,48.51
NA,WP_012765706.1,1,54.0,37.5
NA,WP_245543769.1,1,47.0,52.2
NA,WP_012765708.1,1,56.00000000000001,51.49
feoB,WP_012765709.1,1,49.0,52.22
NA,WP_012765710.1,1,49.0,42.86
NA,WP_012765711.1,1,49.0,52.83
serB,WP_012765712.1,1,52.0,58.12
NA,WP_012765713.1,1,46.0,48.9
NA,WP_012765714.1,1,49.0,48.86
panB,WP_012765715.1,1,51.0,46.52
NA,WP_012765716.1,1,43.0,38.75
NA,WP_012765717.1,1,50.0,50.65
NA,WP_012765718.1,1,46.0,53.32
NA,WP_012765719.1,1,50.0,53.44
NA,WP_197528806.1,1,53.0,61.73
NA,WP_012765721.1,1,50.0,53.97
NA,WP_012765722.1,1,45.0,47.36
NA,WP_012765723.1,1,51.0,51.66
NA,WP_012765724.1,1,47.0,51.31
NA,WP_245543770.1,1,52.0,58.24
NA,WP_012765726.1,1,49.0,43.4
NA,WP_012765727.1,1,45.0,44.96
NA,WP_012765728.1,1,52.0,57.78
NA,WP_012765729.1,1,53.0,54.68
buk,WP_012765730.1,1,50.0,47.46
nifU,WP_012765731.1,1,53.0,55.19
nifS,WP_012765732.1,1,52.0,52.71
cysK,WP_012765733.1,1,53.0,54.03
NA,WP_012765734.1,1,55.00000000000001,63.16
NA,WP_012765735.1,1,45.0,39.77
NA,WP_012765736.1,1,42.0,37.5
NA,WP_012765737.1,1,51.0,61.3
NA,WP_012765738.1,1,49.0,62.59
hisS,WP_012765739.1,1,50.0,48.88
aspS,WP_012765740.1,1,53.0,58.86
def,WP_012765741.1,1,49.0,53.42
fmt,WP_012765742.1,1,53.0,57.98
NA,WP_012765743.1,1,52.0,53.99
NA,WP_012765744.1,1,53.0,51.2
NA,WP_012765745.1,1,48.0,54.51
NA,WP_012765746.1,1,47.0,48.6
NA,WP_012765747.1,1,50.0,58.26
NA,WP_012765748.1,1,54.0,57.95
NA,WP_012765749.1,1,53.0,57.33
NA,WP_012765750.1,1,35.0,33.73
NA,WP_012765751.1,1,49.0,57.71
NA,WP_157046902.1,1,47.0,62.5
NA,WP_012765752.1,1,50.0,61.97
NA,WP_012765753.1,1,49.0,54.47
NA,WP_012765754.1,1,43.0,35.4
NA,WP_012765755.1,1,54.0,63.55
NA,WP_012765756.1,1,52.0,53.61
NA,WP_012765757.1,1,51.0,56.34
NA,WP_012765758.1,1,46.0,54.29
NA,WP_012765759.1,1,48.0,45.15
hemW,WP_012765760.1,1,50.0,56.04
NA,WP_157046903.1,1,49.0,51.71
NA,WP_012765762.1,1,50.0,57.43
NA,WP_012765763.1,1,48.0,49.66
NA,WP_012765764.1,1,49.0,51.85
glf,WP_012765765.1,1,49.0,60.11
hflC,WP_012765766.1,1,50.0,55.07
hflK,WP_081434548.1,1,51.0,59.48
NA,WP_012765768.1,1,50.0,59.34
NA,WP_012765769.1,1,52.0,50.67
NA,WP_012765770.1,1,46.0,50.0
rnhA,WP_012765771.1,1,52.0,61.38
NA,WP_012765772.1,1,52.0,54.66
cmk,WP_012765773.1,1,53.0,54.21
hisC,WP_012765774.1,1,52.0,58.87
rsgA,WP_012765775.1,1,48.0,47.92
NA,WP_012765776.1,1,49.0,48.91
NA,WP_012765777.1,1,54.0,57.52
nrfD,WP_012765778.1,1,52.0,65.09
NA,WP_012765779.1,1,53.0,57.2
dsrJ,WP_012765780.1,1,50.0,63.79
NA,WP_012765781.1,1,52.0,61.22
dsrM,WP_012765782.1,1,52.0,65.53
NA,WP_012765783.1,1,46.0,53.89
sfsA,WP_012765784.1,1,51.0,50.0
NA,WP_012765785.1,1,53.0,53.8
NA,WP_012765786.1,1,45.0,55.07
NA,WP_012765787.1,1,48.0,49.47
NA,WP_012765788.1,1,49.0,56.37
NA,WP_012765789.1,1,44.0,47.22
ffh,WP_012765790.1,1,53.0,63.31
rpsP,WP_012765791.1,1,46.0,47.83
NA,WP_012765792.1,1,50.0,51.47
rimM,WP_012765793.1,1,51.0,52.84
trmD,WP_012765794.1,1,52.0,56.21
rplS,WP_012765795.1,1,51.0,51.4
NA,WP_041722039.1,1,53.0,55.72
NA,WP_012765797.1,1,51.0,54.4
rsmI,WP_012765798.1,1,51.0,49.08
NA,WP_245543771.1,1,51.0,55.95
NA,WP_245543772.1,1,49.0,55.17
NA,WP_012765800.1,1,53.0,51.04
smpB,WP_012765801.1,1,50.0,56.16
NA,WP_012765802.1,1,49.0,51.16
NA,WP_012765803.1,1,51.0,54.23
NA,WP_012765804.1,1,52.0,51.77
NA,WP_012765805.1,1,50.0,47.72
secA,WP_012765806.1,1,50.0,56.64
NA,WP_012765807.1,1,47.0,47.29
NA,WP_012765808.1,1,49.0,52.63
NA,WP_012765809.1,1,50.0,51.56
NA,WP_012765810.1,1,52.0,55.84
NA,WP_012765811.1,1,50.0,58.22
NA,WP_012765812.1,1,46.0,47.64
mlaD,WP_012765813.1,1,43.0,46.04
NA,WP_245543809.1,1,49.0,53.22
NA,WP_012765814.1,1,49.0,54.41
NA,WP_197528807.1,1,50.0,52.31
argJ,WP_012765816.1,1,51.0,50.91
NA,WP_012765817.1,1,48.0,50.64
NA,WP_012765818.1,1,52.0,51.35
NA,WP_012765819.1,1,43.0,45.33
NA,WP_012765820.1,1,49.0,44.32
sat,WP_012765821.1,1,51.0,54.92
aprB,WP_012765822.1,1,50.0,51.97
aprA,WP_012765823.1,1,52.0,55.5
NA,WP_012765824.1,1,50.0,52.36
NA,WP_012765825.1,1,51.0,52.01
qmoC,WP_012765826.1,1,52.0,62.97
NA,WP_012765827.1,1,51.0,44.75
NA,WP_012765828.1,1,51.0,53.72
NA,WP_012765829.1,1,48.0,46.74
NA,WP_012765830.1,1,50.0,54.3
NA,WP_049759998.1,1,49.0,51.58
NA,WP_012765832.1,1,46.0,45.18
NA,WP_012765833.1,1,40.0,38.91
NA,WP_012765834.1,1,41.0,25.93
NA,WP_245543773.1,1,48.0,51.16
NA,WP_012765836.1,1,46.0,55.56
fliJ,WP_012765837.1,1,44.0,45.59
NA,WP_081434549.1,1,47.0,47.47
truA,WP_012765839.1,1,51.0,49.24
NA,WP_041721560.1,1,49.0,48.94
NA,WP_012765841.1,1,49.0,46.43
NA,WP_012765842.1,1,54.0,56.54
NA,WP_012765843.1,1,52.0,60.57
cobA,WP_012765844.1,1,53.0,56.36
purN,WP_012765845.1,1,50.0,49.77
NA,WP_012765846.1,1,51.0,56.31
amrA,WP_012765847.1,1,52.0,61.14
NA,WP_012765848.1,1,48.0,59.72
NA,WP_012765849.1,1,51.0,56.47
NA,WP_012765850.1,1,42.0,44.57
NA,WP_012765851.1,1,52.0,45.45
NA,WP_012765852.1,1,47.0,55.07
NA,WP_012765853.1,1,46.0,49.55
NA,WP_012765854.1,1,47.0,52.96
NA,WP_012765855.1,1,53.0,63.93
NA,WP_012765856.1,1,47.0,47.44
cobM,WP_012765857.1,1,54.0,52.46
NA,WP_041721564.1,1,53.0,53.27
NA,WP_012765859.1,1,44.0,43.21
cbiD,WP_012765860.1,1,51.0,51.8
dinB,WP_012765861.1,1,51.0,52.63
NA,WP_012765862.1,1,52.0,51.67
NA,WP_012765863.1,1,50.0,55.46
NA,WP_012765864.1,1,49.0,49.37
NA,WP_157046905.1,1,48.0,31.91
NA,WP_012765866.1,1,44.0,48.98
NA,WP_012765867.1,1,36.0,31.58
NA,WP_012765868.1,1,49.0,49.01
NA,WP_012765869.1,1,46.0,54.88
NA,WP_041722045.1,1,50.0,55.21
NA,WP_245543774.1,1,51.0,56.34
NA,WP_012765872.1,1,45.0,50.98
NA,WP_012765873.1,1,46.0,53.41
NA,WP_012765874.1,1,46.0,39.47
NA,WP_157046906.1,1,44.0,43.56
NA,WP_012765876.1,1,45.0,53.16
NA,WP_012765877.1,1,53.0,54.43
NA,WP_012765878.1,1,46.0,44.09
NA,WP_012765879.1,1,43.0,41.52
NA,WP_012765880.1,1,52.0,59.13
NA,WP_012765881.1,1,49.0,55.47
NA,WP_012765882.1,1,53.0,59.3
NA,WP_012765883.1,1,49.0,48.22
NA,WP_012765884.1,1,54.0,53.93
NA,WP_012765885.1,1,50.0,46.43
NA,WP_012765886.1,1,51.0,52.64
NA,WP_012765887.1,1,52.0,52.5
NA,WP_012765888.1,1,50.0,44.14
NA,WP_012765889.1,1,51.0,50.72
NA,WP_012765890.1,1,49.0,51.61
NA,WP_012765891.1,1,51.0,50.47
NA,WP_012765892.1,1,54.0,59.69
NA,WP_012765893.1,1,54.0,61.21
NA,WP_012765894.1,1,49.0,48.29
NA,WP_012765895.1,1,54.0,58.14
modA,WP_012765896.1,1,50.0,51.29
NA,WP_012765897.1,1,53.0,55.56
modB,WP_012765898.1,1,54.0,59.43
NA,WP_157046907.1,1,51.0,45.14
NA,WP_012765901.1,1,40.0,31.65
NA,WP_197528770.1,1,45.0,42.98
tpx,WP_012765903.1,1,50.0,47.53
NA,WP_012765904.1,1,39.0,34.35
NA,WP_012765905.1,1,43.0,42.97
NA,WP_012765906.1,1,49.0,50.0
NA,WP_012765907.1,1,44.0,41.74
NA,WP_012765908.1,1,48.0,53.85
NA,WP_012765909.1,1,39.0,37.34
NA,WP_012765910.1,1,39.0,33.64
NA,WP_197528771.1,1,41.0,37.5
NA,WP_012765912.1,1,44.0,33.33
NA,WP_012765913.1,1,44.0,37.29
NA,WP_245543775.1,1,45.0,44.63
NA,WP_012765915.1,1,36.0,30.02
NA,WP_012765916.1,1,35.0,30.81
NA,WP_012765917.1,1,36.0,28.48
NA,WP_012765918.1,1,41.0,42.78
NA,WP_012765919.1,1,41.0,41.38
NA,WP_012765920.1,1,50.0,54.96
NA,WP_245543844.1,1,48.0,59.57
NA,WP_245543810.1,1,52.0,46.88
NA,WP_012765922.1,1,54.0,58.12
NA,WP_012765923.1,1,51.0,55.38
NA,WP_012765924.1,1,51.0,52.4
NA,WP_012765925.1,1,50.0,63.27
nqrE,WP_012765926.1,1,51.0,64.25
nqrF,WP_012765927.1,1,51.0,55.39
NA,WP_012765928.1,1,48.0,44.84
NA,WP_012765929.1,1,43.0,39.66
NA,WP_012765930.1,1,43.0,49.31
NA,WP_012765931.1,1,49.0,53.29
NA,WP_012765932.1,1,48.0,48.03
NA,WP_012765933.1,1,52.0,62.35
NA,WP_012765934.1,1,49.0,60.9
NA,WP_012765935.1,1,51.0,61.42
NA,WP_012765936.1,1,51.0,56.85
NA,WP_012765937.1,1,46.0,44.76
NA,WP_012765938.1,1,49.0,55.32
NA,WP_012765939.1,1,49.0,53.3
NA,WP_012765940.1,1,55.00000000000001,65.74
NA,WP_012765941.1,1,49.0,56.14
NA,WP_012765942.1,1,51.0,63.18
NA,WP_012765943.1,1,52.0,55.18
NA,WP_012765944.1,1,50.0,52.27
NA,WP_012765945.1,1,49.0,48.19
NA,WP_012765946.1,1,49.0,54.81
NA,WP_012765947.1,1,51.0,56.15
NA,WP_012765948.1,1,49.0,51.09
NA,WP_012765949.1,1,52.0,65.0
NA,WP_012765950.1,1,52.0,67.69
NA,WP_012765951.1,1,52.0,52.73
NA,WP_012765952.1,1,52.0,61.11
NA,WP_012765953.1,1,47.0,54.33
NA,WP_012765955.1,1,55.00000000000001,50.26
NA,WP_012765956.1,1,55.00000000000001,49.78
NA,WP_012765957.1,1,56.00000000000001,52.17
NA,WP_012765958.1,1,53.0,52.91
NA,WP_012765959.1,1,52.0,51.48
hydG,WP_012765960.1,1,51.0,53.04
hydE,WP_012765961.1,1,52.0,53.5
NA,WP_012765962.1,1,52.0,52.21
NA,WP_012765963.1,1,49.0,53.06
NA,WP_245543811.1,1,53.0,57.45
NA,WP_012765965.1,1,56.00000000000001,62.4
NA,WP_012765966.1,1,51.0,61.74
NA,WP_012765967.1,1,48.0,54.85
NA,WP_012765970.1,1,51.0,53.62
NA,WP_012765971.1,1,43.0,50.0
NA,WP_012765972.1,1,45.0,40.26
NA,WP_012765973.1,1,49.0,46.6
nhaB,WP_012765974.1,1,50.0,57.44
NA,WP_012765975.1,1,54.0,62.2
NA,WP_012765976.1,1,46.0,45.36
NA,WP_012765977.1,1,49.0,49.03
NA,WP_041722056.1,1,50.0,54.23
NA,WP_012765979.1,1,47.0,55.41
NA,WP_012765980.1,1,48.0,41.67
NA,WP_012765981.1,1,52.0,58.53
NA,WP_012765982.1,1,48.0,44.72
NA,WP_012765983.1,1,49.0,47.06
NA,WP_012765984.1,1,49.0,48.06
NA,WP_012765985.1,1,52.0,58.28
gspG,WP_012765986.1,1,54.0,63.64
NA,WP_012765987.1,1,51.0,48.45
NA,WP_012765988.1,1,52.0,57.27
NA,WP_012765989.1,1,50.0,51.48
pilO,WP_012765990.1,1,49.0,52.17
NA,WP_012765991.1,1,51.0,51.94
NA,WP_012765992.1,1,47.0,55.43
NA,WP_012765993.1,1,53.0,55.28
NA,WP_012765994.1,1,53.0,57.39
NA,WP_012765995.1,1,46.0,47.17
NA,WP_012765996.1,1,41.0,38.76
NA,WP_012765997.1,1,51.0,59.07
NA,WP_245543776.1,1,50.0,49.29
NA,WP_012765999.1,1,54.0,64.41
NA,WP_012766000.1,1,56.00000000000001,69.84
NA,WP_012766001.1,1,50.0,53.38
NA,WP_012766002.1,1,51.0,61.29
NA,WP_012766003.1,1,56.00000000000001,67.87
NA,WP_012766004.1,1,52.0,59.29
NA,WP_012766005.1,1,52.0,54.59
NA,WP_012766006.1,1,50.0,53.24
NA,WP_012766007.1,1,45.0,43.81
NA,WP_012766008.1,1,51.0,53.95
NA,WP_012766009.1,1,51.0,59.41
tssA,WP_012766010.1,1,53.0,49.7
tssB,WP_012766011.1,1,49.0,57.62
tssC,WP_012766012.1,1,52.0,60.74
NA,WP_012766013.1,1,47.0,58.94
tssE,WP_012766014.1,1,52.0,57.69
tssF,WP_012766015.1,1,50.0,55.73
tssG,WP_012766016.1,1,51.0,51.04
tssH,WP_012766017.1,1,52.0,55.39
tssI,WP_012766018.1,1,49.0,54.87
NA,WP_012766019.1,1,49.0,50.87
NA,WP_012766020.1,1,51.0,57.56
NA,WP_012766021.1,1,52.0,53.54
NA,WP_012766022.1,1,57.99999999999999,59.2
NA,WP_012766023.1,1,53.0,57.66
NA,WP_012766024.1,1,53.0,56.0
tssJ,WP_012766025.1,1,50.0,54.7
tssK,WP_012766026.1,1,53.0,56.89
NA,WP_012766027.1,1,51.0,54.74
NA,WP_012766028.1,1,51.0,56.13
NA,WP_012766029.1,1,48.0,47.83
NA,WP_012766030.1,1,53.0,55.56
NA,WP_012766031.1,1,54.0,61.63
nifE,WP_015850325.1,1,54.0,63.37
NA,WP_015850326.1,1,54.0,61.27
NA,WP_015850327.1,1,52.0,56.04
NA,WP_015850328.1,1,53.0,57.77
nifK,WP_015850329.1,1,55.00000000000001,68.3
nifD,WP_015850330.1,1,53.0,64.86
NA,WP_015850331.1,1,51.0,49.57
NA,WP_015850332.1,1,54.0,63.21
nifH,WP_015850333.1,1,53.0,58.27
NA,WP_015850334.1,1,52.0,48.19
NA,WP_015850335.1,1,49.0,48.03
NA,WP_015850336.1,1,46.0,47.26
NA,WP_015850337.1,1,48.0,50.29
NA,WP_015850338.1,1,52.0,56.55
NA,WP_015850339.1,1,50.0,59.1
NA,WP_197528772.1,1,47.0,51.21
NA,WP_015850341.1,1,49.0,56.47
NA,WP_157046909.1,1,50.0,52.6
NA,WP_015850343.1,1,49.0,49.54
NA,WP_015850344.1,1,49.0,54.45
NA,WP_015850345.1,1,50.0,50.28
NA,WP_157046910.1,1,46.0,42.67
NA,WP_015850347.1,1,50.0,51.56
NA,WP_015850348.1,1,50.0,53.72
NA,WP_015850349.1,1,45.0,59.49
NA,WP_015850350.1,1,51.0,62.82
NA,WP_015850351.1,1,53.0,59.09
NA,WP_245543812.1,1,48.0,41.18
NA,WP_015850353.1,1,52.0,54.12
cutC,WP_015850354.1,1,52.0,60.67
cutD,WP_015850355.1,1,51.0,57.67
NA,WP_015850357.1,1,52.0,56.99
eutM,WP_015850358.1,1,53.0,38.82
NA,WP_041721592.1,1,55.00000000000001,53.3
eutJ,WP_015850360.1,1,54.0,57.63
NA,WP_015850361.1,1,53.0,58.95
NA,WP_015850362.1,1,54.0,55.0
NA,WP_015850363.1,1,55.00000000000001,51.45
NA,WP_015850364.1,1,48.0,50.48
NA,WP_015850365.1,1,54.0,36.05
NA,WP_015850366.1,1,51.0,54.44
NA,WP_015850367.1,1,54.0,56.25
NA,WP_015850368.1,1,52.0,48.28
NA,WP_281004420.1,1,52.0,54.21
NA,WP_015850370.1,1,52.0,57.89
larB,WP_015850371.1,1,53.0,58.92
larE,WP_015850372.1,1,49.0,50.38
larC,WP_015850373.1,1,50.0,53.43
NA,WP_015850374.1,1,51.0,57.69
NA,WP_015850375.1,1,51.0,54.18
NA,WP_015850376.1,1,49.0,56.66
NA,WP_015850377.1,1,45.0,43.9
NA,WP_015850378.1,1,48.0,49.12
NA,WP_015850379.1,1,48.0,47.87
NA,WP_015850380.1,1,48.0,50.67
NA,WP_015850381.1,1,48.0,41.71
NA,WP_015850382.1,1,48.0,46.62
NA,WP_015850383.1,1,43.0,43.58
NA,WP_015850384.1,1,44.0,42.28
NA,WP_015850385.1,1,53.0,62.15
NA,WP_015850386.1,1,50.0,51.23
NA,WP_015850387.1,1,53.0,65.56
NA,WP_015850388.1,1,53.0,65.01
NA,WP_015850389.1,1,53.0,62.53
ugpC,WP_015850390.1,1,53.0,64.89
NA,WP_015850391.1,1,51.0,55.15
NA,WP_015850392.1,1,53.0,61.93
NA,WP_015850393.1,1,51.0,50.58
NA,WP_015850394.1,1,52.0,59.71
NA,WP_015850395.1,1,41.0,41.94
NA,WP_015850396.1,1,53.0,54.74
NA,WP_015850397.1,1,48.0,54.5
NA,WP_015850398.1,1,52.0,54.81
flgK,WP_015850399.1,1,52.0,55.91
flgL,WP_015850400.1,1,51.0,55.85
fliD,WP_015850401.1,1,46.0,51.84
ade,WP_015850402.1,1,51.0,50.81
NA,WP_015850403.1,1,54.0,56.43
nifA,WP_015850404.1,1,49.0,52.21
NA,WP_015850405.1,1,50.0,50.54
NA,WP_015850406.1,1,45.0,44.46
NA,WP_015850407.1,1,49.0,50.66
NA,WP_015850408.1,1,52.0,49.12
NA,WP_015850409.1,1,53.0,55.04
NA,WP_015850410.1,1,45.0,54.22
NA,WP_015850411.1,1,48.0,50.83
NA,WP_015850412.1,1,50.0,56.27
NA,WP_015850413.1,1,49.0,51.21
NA,WP_015850414.1,1,50.0,58.0
NA,WP_015850415.1,1,47.0,48.74
NA,WP_015850416.1,1,44.0,45.73
NA,WP_015850417.1,1,46.0,49.68
NA,WP_015850418.1,1,43.0,46.77
NA,WP_015850419.1,1,49.0,45.81
NA,WP_015850420.1,1,50.0,55.99
NA,WP_015850421.1,1,48.0,56.91
NA,WP_015850422.1,1,46.0,54.77
NA,WP_015850423.1,1,48.0,58.67
NA,WP_015850424.1,1,52.0,47.37
NA,WP_015850425.1,1,52.0,58.9
NA,WP_245543813.1,1,54.0,53.83
fabG,WP_015850427.1,1,52.0,54.55
NA,WP_015850428.1,1,43.0,35.42
NA,WP_245543777.1,1,50.0,53.66
NA,WP_015850430.1,1,45.0,47.12
NA,WP_015850431.1,1,53.0,46.54
NA,WP_015850432.1,1,52.0,54.3
NA,WP_015850433.1,1,50.0,56.76
NA,WP_015850434.1,1,43.0,47.26
NA,WP_015850435.1,1,52.0,56.7
NA,WP_015850436.1,1,50.0,46.92
NA,WP_015850437.1,1,52.0,46.67
NA,WP_015850438.1,1,59.0,57.14
NA,WP_015850439.1,1,48.0,46.86
NA,WP_015850440.1,1,48.0,54.34
NA,WP_015850441.1,1,46.0,51.43
NA,WP_245543778.1,1,47.0,44.94
NA,WP_015850443.1,1,48.0,57.22
NA,WP_015850444.1,1,54.0,59.93
NA,WP_015850445.1,1,52.0,51.74
NA,WP_015850446.1,1,46.0,44.91
NA,WP_015850447.1,1,44.0,46.63
NA,WP_015850448.1,1,48.0,53.03
NA,WP_041721605.1,1,51.0,56.42
NA,WP_015850449.1,1,48.0,49.51
NA,WP_015850450.1,1,50.0,57.6
NA,WP_015850451.1,1,48.0,47.18
NA,WP_015850452.1,1,47.0,48.18
NA,WP_049760002.1,1,45.0,43.27
NA,WP_015850454.1,1,52.0,55.93
NA,WP_015850455.1,1,51.0,56.51
NA,WP_015850456.1,1,54.0,54.25
NA,WP_015850457.1,1,53.0,57.65
NA,WP_015850458.1,1,47.0,52.08
NA,WP_015850459.1,1,55.00000000000001,57.33
NA,WP_015850460.1,1,52.0,58.8
NA,WP_015850461.1,1,54.0,58.75
NA,WP_015850462.1,1,48.0,48.47
NA,WP_245543779.1,1,50.0,51.94
pseF,WP_015850464.1,1,51.0,51.6
NA,WP_015850465.1,1,46.0,52.51
NA,WP_015850466.1,1,48.0,57.07
NA,WP_015850467.1,1,50.0,59.7
NA,WP_015850468.1,1,51.0,55.19
NA,WP_015850469.1,1,47.0,47.99
ychF,WP_015850470.1,1,52.0,60.5
NA,WP_015850471.1,1,45.0,46.15
NA,WP_015850472.1,1,43.0,44.03
NA,WP_049760003.1,1,47.0,47.11
NA,WP_015850474.1,1,47.0,43.31
NA,WP_015850475.1,1,41.0,36.12
NA,WP_015850476.1,1,51.0,46.26
NA,WP_015850477.1,1,38.0,34.69
NA,WP_015850478.1,1,54.0,56.25
NA,WP_015850479.1,1,45.0,41.74
NA,WP_015850480.1,1,43.0,45.61
NA,WP_015850481.1,1,53.0,64.04
NA,WP_015850482.1,1,54.0,61.52
NA,WP_015850483.1,1,53.0,64.19
NA,WP_015850484.1,1,55.00000000000001,65.52
NA,WP_015850485.1,1,53.0,60.03
NA,WP_015850486.1,1,55.00000000000001,66.55
NA,WP_015850487.1,1,50.0,60.45
NA,WP_041721608.1,1,48.0,49.33
NA,WP_015850489.1,1,50.0,53.95
NA,WP_015850490.1,1,46.0,43.51
NA,WP_015850491.1,1,37.0,32.5
NA,WP_015850492.1,1,39.0,39.67
NA,WP_015850493.1,1,38.0,32.14
NA,WP_015850494.1,1,41.0,37.72
NA,WP_015850495.1,1,45.0,53.85
NA,WP_015850496.1,1,50.0,51.59
NA,WP_015850497.1,1,50.0,47.47
rfaD,WP_015850498.1,1,46.0,56.33
lptD,WP_015850499.1,1,47.0,51.42
mutL,WP_015850500.1,1,51.0,48.96
alr,WP_015850501.1,1,50.0,49.86
NA,WP_015850502.1,1,47.0,56.6
NA,WP_015850503.1,1,46.0,46.51
NA,WP_015850504.1,1,49.0,47.59
NA,WP_015850505.1,1,53.0,55.58
NA,WP_015850506.1,1,55.00000000000001,51.82
NA,WP_015850507.1,1,53.0,59.86
NA,WP_015850508.1,1,53.0,57.47
hypB,WP_015850509.1,1,50.0,57.42
NA,WP_015850510.1,1,49.0,46.73
NA,WP_157046913.1,1,52.0,55.56
NA,WP_015850511.1,1,46.0,49.52
NA,WP_015850512.1,1,43.0,37.04
NA,WP_015850513.1,1,44.0,47.9
NA,WP_015850515.1,1,42.0,44.57
NA,WP_015850516.1,1,53.0,58.35
NA,WP_015850517.1,1,46.0,42.28
