gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_128465318.1,1,35.0,32.0
NA,WP_128465319.1,1,38.0,32.2
NA,WP_128465320.1,1,35.0,24.8
NA,WP_128465321.1,1,38.0,38.0
NA,WP_128465322.1,1,34.0,26.92
NA,WP_164885232.1,1,41.0,43.53
NA,WP_128465324.1,1,43.0,44.79
NA,WP_206617481.1,1,50.0,55.7
NA,WP_128465325.1,1,51.0,58.93
NA,WP_128465326.1,1,50.0,57.37
NA,WP_128465327.1,1,51.0,59.26
NA,WP_128465328.1,1,52.0,58.8
NA,WP_128465329.1,1,48.0,53.06
NA,WP_128465330.1,1,53.0,66.8
NA,WP_128465331.1,1,51.0,63.06
NA,WP_128465332.1,1,53.0,65.03
NA,WP_128465333.1,1,50.0,57.84
NA,WP_128465335.1,1,50.0,56.88
NA,WP_128465336.1,1,45.0,54.29
NA,WP_128465337.1,1,52.0,61.27
NA,WP_164885233.1,1,51.0,62.85
NA,WP_128465339.1,1,49.0,60.92
NA,WP_128465340.1,1,53.0,62.5
NA,WP_128465341.1,1,51.0,64.17
NA,WP_128465342.1,1,51.0,62.45
NA,WP_128465343.1,1,51.0,59.72
NA,WP_128465344.1,1,49.0,50.0
NA,WP_128465345.1,1,48.0,44.79
NA,WP_164885234.1,1,49.0,56.67
NA,WP_128465347.1,1,48.0,57.14
NA,WP_128465348.1,1,50.0,60.42
radC,WP_164885235.1,1,46.0,55.19
NA,WP_128465350.1,1,48.0,49.07
tatC,WP_128465351.1,1,46.0,59.76
moaA,WP_128465352.1,1,51.0,64.06
larA,WP_128465353.1,1,51.0,59.33
NA,WP_128465354.1,1,50.0,54.02
NA,WP_128465355.1,1,52.0,61.87
NA,WP_128465356.1,1,48.0,53.28
NA,WP_128465357.1,1,47.0,53.12
NA,WP_128465358.1,1,50.0,57.05
NA,WP_128465359.1,1,48.0,57.04
glmU,WP_206617482.1,1,51.0,57.43
glmS,WP_128465361.1,1,51.0,58.19
NA,WP_128465362.1,1,44.0,41.85
argB,WP_128465363.1,1,50.0,59.01
NA,WP_128465364.1,1,52.0,57.14
NA,WP_128465365.1,1,49.0,62.42
NA,WP_128465366.1,1,53.0,59.58
NA,WP_128465367.1,1,47.0,50.49
NA,WP_241654023.1,1,56.00000000000001,61.67
NA,WP_128465368.1,1,52.0,58.89
NA,WP_128465369.1,1,52.0,50.99
dapF,WP_206617483.1,1,49.0,56.87
dapA,WP_128465370.1,1,50.0,54.93
dapB,WP_128465371.1,1,54.0,59.85
NA,WP_128465372.1,1,49.0,56.14
NA,WP_128465373.1,1,49.0,52.85
NA,WP_128465374.1,1,48.0,54.18
NA,WP_128465375.1,1,48.0,54.49
NA,WP_128465376.1,1,48.0,45.12
NA,WP_128465377.1,1,44.0,46.94
NA,WP_128465378.1,1,48.0,48.46
NA,WP_128465379.1,1,47.0,47.04
NA,WP_128465380.1,1,42.0,35.78
NA,WP_128465381.1,1,43.0,41.52
NA,WP_128465382.1,1,44.0,46.47
NA,WP_128465383.1,1,42.0,42.17
NA,WP_164885236.1,1,44.0,44.91
NA,WP_128465385.1,1,48.0,54.67
NA,WP_128465386.1,1,47.0,53.97
NA,WP_128465387.1,1,51.0,62.58
NA,WP_128465388.1,1,54.0,62.67
NA,WP_128465389.1,1,52.0,52.36
NA,WP_128465390.1,1,49.0,51.4
NA,WP_128465391.1,1,49.0,56.05
NA,WP_128465392.1,1,51.0,61.62
NA,WP_128465393.1,1,51.0,60.56
NA,WP_128465394.1,1,49.0,58.82
NA,WP_128465395.1,1,48.0,60.11
NA,WP_206617484.1,1,51.0,60.99
NA,WP_241654024.1,1,54.0,66.36
NA,WP_241654025.1,1,51.0,64.96
NA,WP_128465396.1,1,55.00000000000001,64.14
NA,WP_128465397.1,1,49.0,49.42
NA,WP_128465398.1,1,53.0,55.1
NA,WP_164885237.1,1,48.0,55.1
NA,WP_128465400.1,1,45.0,43.88
NA,WP_128465401.1,1,45.0,51.0
NA,WP_164885238.1,1,46.0,49.16
NA,WP_128465403.1,1,49.0,53.23
NA,WP_164885239.1,1,42.0,44.5
NA,WP_128465405.1,1,54.0,55.56
NA,WP_128465406.1,1,52.0,63.04
NA,WP_128465407.1,1,50.0,58.3
NA,WP_128465408.1,1,53.0,58.82
NA,WP_128465409.1,1,53.0,56.88
ilvA,WP_128465410.1,1,53.0,62.98
NA,WP_128465411.1,1,52.0,53.92
NA,WP_128465412.1,1,55.00000000000001,54.62
NA,WP_128465413.1,1,49.0,54.89
NA,WP_128465414.1,1,47.0,54.79
NA,WP_241654026.1,1,52.0,57.89
NA,WP_128465415.1,1,46.0,45.71
NA,WP_128465416.1,1,47.0,49.84
NA,WP_128465417.1,1,42.0,42.67
NA,WP_128465418.1,1,51.0,63.04
NA,WP_128465419.1,1,52.0,58.94
NA,WP_128465420.1,1,51.0,55.06
NA,WP_128465421.1,1,50.0,55.56
NA,WP_128465422.1,1,56.00000000000001,64.86
coaE,WP_128465423.1,1,50.0,56.35
NA,WP_128465425.1,1,40.0,45.64
NA,WP_128465426.1,1,50.0,60.26
NA,WP_241654027.1,1,46.0,56.85
NA,WP_128465427.1,1,45.0,57.75
nth,WP_128465428.1,1,49.0,58.29
NA,WP_128465429.1,1,52.0,62.16
NA,WP_128465430.1,1,54.0,68.28
NA,WP_128465431.1,1,52.0,59.63
NA,WP_128465432.1,1,47.0,55.15
cysE,WP_128465433.1,1,48.0,48.8
NA,WP_128465434.1,1,50.0,36.96
NA,WP_128465435.1,1,54.0,60.58
NA,WP_128465436.1,1,56.00000000000001,67.06
NA,WP_128465437.1,1,32.0,24.95
NA,WP_128465438.1,1,33.0,31.65
NA,WP_128465439.1,1,59.0,73.86
hemW,WP_128465440.1,1,50.0,57.43
NA,WP_128465441.1,1,52.0,58.84
NA,WP_128465442.1,1,49.0,59.02
pap,WP_128465443.1,1,53.0,65.41
NA,WP_128465444.1,1,53.0,62.27
NA,WP_128465445.1,1,50.0,62.25
NA,WP_128465446.1,1,51.0,59.6
NA,WP_128465447.1,1,51.0,63.41
NA,WP_206617485.1,1,50.0,57.48
NA,WP_128465448.1,1,51.0,59.84
NA,WP_128465449.1,1,49.0,56.85
NA,WP_128465450.1,1,47.0,49.59
rpsR,WP_128465451.1,1,44.0,43.28
ssb,WP_128465452.1,1,51.0,54.26
rpsF,WP_164885240.1,1,50.0,61.59
NA,WP_128465454.1,1,55.00000000000001,60.94
NA,WP_128465455.1,1,52.0,59.73
ndhC,WP_128465456.1,1,46.0,55.56
NA,WP_128465457.1,1,52.0,55.7
NA,WP_128465458.1,1,48.0,64.1
nuoD,WP_128465459.1,1,51.0,56.74
nuoE,WP_128465460.1,1,51.0,61.82
nuoF,WP_128465461.1,1,52.0,59.11
NA,WP_128465462.1,1,54.0,57.72
nuoH,WP_128465463.1,1,52.0,60.69
nuoI,WP_128465464.1,1,47.0,54.11
NA,WP_241654028.1,1,51.0,59.49
nuoK,WP_206617486.1,1,47.0,58.7
nuoL,WP_128465466.1,1,51.0,62.58
NA,WP_128465467.1,1,49.0,59.59
NA,WP_241654029.1,1,49.0,58.55
NA,WP_128465468.1,1,46.0,52.41
NA,WP_128465469.1,1,51.0,57.49
NA,WP_128465470.1,1,45.0,50.24
NA,WP_128465471.1,1,50.0,53.37
cbiM,WP_128465472.1,1,52.0,56.61
NA,WP_128465473.1,1,49.0,54.55
NA,WP_128465474.1,1,51.0,59.34
glnE,WP_128465475.1,1,49.0,58.38
NA,WP_164885241.1,1,55.00000000000001,67.07
NA,WP_128465477.1,1,48.0,47.37
NA,WP_128465478.1,1,50.0,55.59
NA,WP_128465479.1,1,54.0,59.02
NA,WP_241654030.1,1,52.0,62.68
NA,WP_128465480.1,1,52.0,62.93
htpX,WP_241654031.1,1,54.0,61.34
NA,WP_128465482.1,1,49.0,51.16
fmt,WP_128465483.1,1,53.0,61.95
NA,WP_164885242.1,1,51.0,65.41
NA,WP_128465485.1,1,54.0,61.22
NA,WP_128465486.1,1,53.0,61.6
NA,WP_128465487.1,1,53.0,65.4
NA,WP_128465488.1,1,46.0,53.12
vorB,WP_128465489.1,1,56.00000000000001,62.06
NA,WP_128465490.1,1,55.00000000000001,63.33
NA,WP_128465491.1,1,52.0,56.07
pta,WP_128465492.1,1,54.0,59.38
NA,WP_128465493.1,1,50.0,59.46
NA,WP_128465494.1,1,47.0,50.86
NA,WP_128465495.1,1,51.0,62.15
NA,WP_128465496.1,1,50.0,56.52
NA,WP_206617487.1,1,52.0,62.33
NA,WP_128465497.1,1,43.0,50.0
NA,WP_128465498.1,1,56.00000000000001,59.52
hisD,WP_128465499.1,1,49.0,55.56
NA,WP_128465500.1,1,47.0,55.69
NA,WP_128465501.1,1,52.0,64.73
NA,WP_128465502.1,1,52.0,61.93
NA,WP_128465503.1,1,48.0,55.17
NA,WP_241654067.1,1,49.0,56.2
NA,WP_128465505.1,1,54.0,62.7
NA,WP_128465506.1,1,56.00000000000001,66.67
NA,WP_128465507.1,1,50.0,51.77
NA,WP_241654032.1,1,46.0,54.72
NA,WP_128465508.1,1,51.0,62.11
NA,WP_128465509.1,1,53.0,64.21
NA,WP_241654068.1,1,48.0,57.76
thiS,WP_128465511.1,1,48.0,56.9
thiF,WP_128465512.1,1,51.0,55.94
NA,WP_128465513.1,1,49.0,56.43
NA,WP_128465514.1,1,52.0,65.62
thiD,WP_128465515.1,1,53.0,55.24
NA,WP_128465516.1,1,47.0,56.06
fsa,WP_128465517.1,1,50.0,56.8
NA,WP_128465518.1,1,45.0,60.27
jag,WP_128465519.1,1,43.0,47.39
yidC,WP_128465520.1,1,47.0,56.63
yidD,WP_128465521.1,1,44.0,45.07
rnpA,WP_128465522.1,1,46.0,49.11
rpmH,WP_206617518.1,1,51.0,53.12
rplU,WP_128465523.1,1,47.0,46.81
rpmA,WP_128465524.1,1,52.0,53.75
NA,WP_128465525.1,1,52.0,56.83
obgE,WP_128465526.1,1,54.0,59.4
NA,WP_128465527.1,1,50.0,56.93
def,WP_128465528.1,1,52.0,59.64
NA,WP_128465529.1,1,46.0,52.78
csrA,WP_128465530.1,1,46.0,56.72
NA,WP_128465531.1,1,47.0,55.07
NA,WP_128465532.1,1,50.0,58.16
flgK,WP_128465533.1,1,49.0,57.64
flgN,WP_128465534.1,1,49.0,62.0
flgM,WP_128465535.1,1,47.0,53.93
NA,WP_128465536.1,1,44.0,58.4
NA,WP_128465537.1,1,50.0,56.53
NA,WP_128465538.1,1,52.0,62.55
flgA,WP_128465539.1,1,48.0,53.76
flgG,WP_128465540.1,1,53.0,60.87
flgF,WP_128465541.1,1,50.0,62.04
NA,WP_128465542.1,1,47.0,56.88
NA,WP_128465543.1,1,52.0,59.85
NA,WP_128465544.1,1,44.0,55.26
NA,WP_128465545.1,1,37.0,30.86
NA,WP_128465546.1,1,42.0,35.63
NA,WP_128465547.1,1,37.0,34.72
NA,WP_128465548.1,1,44.0,43.16
NA,WP_128465549.1,1,43.0,39.17
NA,WP_128465550.1,1,46.0,34.12
NA,WP_128465551.1,1,30.0,22.38
NA,WP_128465552.1,1,33.0,24.24
NA,WP_206617488.1,1,33.0,27.34
NA,WP_128465554.1,1,44.0,50.0
NA,WP_128465555.1,1,47.0,46.81
NA,WP_128465556.1,1,46.0,55.7
NA,WP_128465557.1,1,55.00000000000001,65.79
NA,WP_128465558.1,1,49.0,53.42
thiH,WP_128465559.1,1,54.0,65.75
NA,WP_128465560.1,1,56.00000000000001,59.44
NA,WP_128465561.1,1,52.0,60.27
NA,WP_128465562.1,1,52.0,58.85
NA,WP_164885244.1,1,48.0,57.97
NA,WP_128465564.1,1,49.0,57.91
NA,WP_128465565.1,1,56.00000000000001,62.96
NA,WP_128465566.1,1,51.0,55.07
NA,WP_206617489.1,1,51.0,56.51
NA,WP_128465568.1,1,38.0,40.43
thiC,WP_128465569.1,1,53.0,58.65
thiE,WP_128465570.1,1,54.0,59.02
thiL,WP_128465571.1,1,53.0,56.83
NA,WP_128465572.1,1,42.0,34.61
NA,WP_128465573.1,1,40.0,31.94
NA,WP_128465574.1,1,51.0,59.22
NA,WP_128465575.1,1,50.0,59.06
NA,WP_128465576.1,1,51.0,60.49
NA,WP_128465577.1,1,50.0,59.62
trkA,WP_128465578.1,1,48.0,56.52
NA,WP_206617490.1,1,51.0,59.92
hypF,WP_128465580.1,1,53.0,57.16
lnt,WP_164885245.1,1,51.0,55.81
tatA,WP_128465582.1,1,45.0,50.85
NA,WP_128465583.1,1,48.0,53.21
truA,WP_128465584.1,1,51.0,61.28
NA,WP_128465585.1,1,50.0,62.01
NA,WP_128465586.1,1,46.0,52.94
NA,WP_128465587.1,1,51.0,62.96
NA,WP_206617491.1,1,33.0,25.63
NA,WP_164885246.1,1,54.0,64.23
NA,WP_128465589.1,1,53.0,59.38
NA,WP_128465590.1,1,54.0,61.75
NA,WP_128465591.1,1,54.0,63.11
NA,WP_128465592.1,1,49.0,62.61
NA,WP_128465593.1,1,52.0,59.72
NA,WP_128465594.1,1,49.0,66.05
ccsA,WP_128465595.1,1,51.0,65.57
NA,WP_128465596.1,1,49.0,63.43
NA,WP_128465597.1,1,49.0,60.62
NA,WP_241654034.1,1,49.0,60.73
NA,WP_128465599.1,1,45.0,53.44
NA,WP_128465600.1,1,54.0,60.76
NA,WP_128465601.1,1,53.0,59.17
ruvC,WP_241654035.1,1,56.99999999999999,65.36
ruvA,WP_128465602.1,1,51.0,62.43
NA,WP_128465603.1,1,49.0,55.16
NA,WP_128465604.1,1,47.0,56.76
NA,WP_164885247.1,1,50.0,57.06
NA,WP_128465606.1,1,59.0,64.26
NA,WP_128465607.1,1,52.0,60.69
sppA,WP_128465608.1,1,50.0,63.41
NA,WP_128465609.1,1,53.0,58.91
NA,WP_241654036.1,1,56.00000000000001,66.13
NA,WP_128465611.1,1,51.0,62.93
NA,WP_128465612.1,1,49.0,63.21
NA,WP_128465613.1,1,49.0,59.71
ablB,WP_128465614.1,1,53.0,63.43
ablA,WP_128465615.1,1,53.0,63.4
NA,WP_128465616.1,1,50.0,54.48
NA,WP_241654037.1,1,48.0,62.5
gpmI,WP_128465617.1,1,52.0,61.65
NA,WP_128465618.1,1,52.0,60.66
NA,WP_128465619.1,1,49.0,58.89
gap,WP_128467760.1,1,51.0,59.01
NA,WP_128465620.1,1,52.0,59.21
NA,WP_128465621.1,1,48.0,58.21
NA,WP_128465622.1,1,54.0,56.56
NA,WP_128465623.1,1,48.0,55.56
hemB,WP_128465624.1,1,52.0,62.94
NA,WP_128465625.1,1,51.0,55.8
hemC,WP_206617492.1,1,51.0,53.87
hemA,WP_128465627.1,1,50.0,62.38
NA,WP_128465629.1,1,49.0,62.18
NA,WP_128465630.1,1,46.0,48.08
NA,WP_128465631.1,1,53.0,65.85
radA,WP_241654038.1,1,52.0,59.31
ruvB,WP_128465633.1,1,54.0,61.26
NA,WP_128465634.1,1,52.0,58.86
ilvD,WP_128465635.1,1,55.00000000000001,62.18
ilvB,WP_128465636.1,1,54.0,64.26
ilvN,WP_128465637.1,1,51.0,62.58
ilvC,WP_128465638.1,1,51.0,57.45
NA,WP_128465639.1,1,46.0,53.47
pssA,WP_128465640.1,1,52.0,62.39
NA,WP_128465641.1,1,51.0,57.09
NA,WP_128465642.1,1,50.0,52.23
NA,WP_128465643.1,1,51.0,52.14
NA,WP_128465644.1,1,51.0,50.0
NA,WP_164885248.1,1,51.0,57.14
NA,WP_128465645.1,1,51.0,55.62
atpE,WP_128465646.1,1,50.0,44.21
atpB,WP_128465647.1,1,50.0,58.41
NA,WP_128465648.1,1,46.0,46.61
NA,WP_241654039.1,1,39.0,47.37
NA,WP_128465650.1,1,51.0,59.1
hemL,WP_128465651.1,1,54.0,63.92
NA,WP_164885249.1,1,47.0,51.91
NA,WP_128465653.1,1,49.0,61.95
NA,WP_128465654.1,1,56.00000000000001,57.58
NA,WP_128465655.1,1,46.0,53.74
NA,WP_128465656.1,1,49.0,50.0
hypD,WP_128465657.1,1,53.0,59.09
NA,WP_128465658.1,1,48.0,47.93
NA,WP_128465659.1,1,50.0,55.83
hypE,WP_128465660.1,1,51.0,50.47
NA,WP_128465661.1,1,46.0,55.7
hisI,WP_128465662.1,1,48.0,51.02
pilM,WP_128465663.1,1,50.0,57.27
NA,WP_128465664.1,1,45.0,59.06
pilO,WP_128465665.1,1,47.0,63.18
NA,WP_128465666.1,1,47.0,59.88
pilQ,WP_128465667.1,1,51.0,59.69
lpxB,WP_128465668.1,1,49.0,52.47
NA,WP_128465669.1,1,48.0,51.9
NA,WP_128465670.1,1,47.0,51.36
NA,WP_128465671.1,1,50.0,54.39
NA,WP_128465672.1,1,49.0,53.88
NA,WP_128465673.1,1,48.0,48.12
NA,WP_128465674.1,1,49.0,50.0
NA,WP_128465675.1,1,46.0,59.52
NA,WP_128465676.1,1,49.0,59.13
fliP,WP_128465677.1,1,47.0,56.33
fliQ,WP_128465678.1,1,46.0,54.32
murI,WP_128465679.1,1,50.0,55.06
NA,WP_128465680.1,1,44.0,43.33
NA,WP_128465681.1,1,48.0,56.72
NA,WP_128465682.1,1,49.0,62.33
rnr,WP_128465683.1,1,50.0,61.14
NA,WP_128465684.1,1,37.0,37.0
NA,WP_164885250.1,1,36.0,35.19
NA,WP_128465686.1,1,35.0,35.61
NA,WP_164885251.1,1,46.0,58.31
NA,WP_128465688.1,1,45.0,56.19
NA,WP_128465689.1,1,48.0,58.64
NA,WP_164885252.1,1,50.0,52.45
NA,WP_128465691.1,1,52.0,63.87
nrdD,WP_128465692.1,1,45.0,46.81
NA,WP_128465693.1,1,52.0,63.18
NA,WP_164885222.1,1,44.0,51.02
NA,WP_206617493.1,1,52.0,62.9
NA,WP_128465694.1,1,46.0,50.84
NA,WP_128465695.1,1,49.0,41.94
NA,WP_128465696.1,1,39.0,41.67
NA,WP_128465697.1,1,40.0,41.59
NA,WP_128465698.1,1,52.0,60.42
NA,WP_128465699.1,1,53.0,62.85
NA,WP_128465700.1,1,43.0,53.49
NA,WP_128465701.1,1,47.0,64.04
NA,WP_128465702.1,1,48.0,56.93
NA,WP_128465703.1,1,52.0,62.91
NA,WP_128465704.1,1,54.0,63.92
NA,WP_128465705.1,1,53.0,60.03
NA,WP_241654040.1,1,50.0,68.42
copZ,WP_128465707.1,1,51.0,53.33
NA,WP_128465708.1,1,54.0,63.48
NA,WP_128465709.1,1,48.0,51.18
NA,WP_164885253.1,1,49.0,56.62
NA,WP_128465711.1,1,51.0,63.35
NA,WP_128465712.1,1,50.0,52.98
NA,WP_128465713.1,1,49.0,61.97
NA,WP_128465714.1,1,52.0,60.47
NA,WP_128465715.1,1,52.0,67.78
NA,WP_128465716.1,1,54.0,64.25
NA,WP_128465717.1,1,51.0,56.18
NA,WP_128465718.1,1,54.0,58.33
cowN,WP_128465719.1,1,51.0,71.13
NA,WP_128465720.1,1,51.0,58.91
NA,WP_164885254.1,1,53.0,61.62
