gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_267947418.1,1,74.0,97.44
NA,WP_267947419.1,1,71.0,92.86
NA,WP_267947420.1,1,77.0,98.02
NA,WP_267947421.1,1,72.0,94.98
NA,WP_267947422.1,1,75.0,94.39
NA,WP_267947423.1,1,68.0,90.83
NA,WP_267947424.1,1,74.0,93.04
pheA,WP_267947425.1,1,76.0,97.06
serS,WP_267947426.1,1,72.0,97.82
NA,WP_276567181.1,1,72.0,98.25
NA,WP_267947427.1,1,73.0,90.79
NA,WP_267947428.1,1,78.0,94.3
NA,WP_267947429.1,1,74.0,96.67
NA,WP_267947430.1,1,76.0,91.49
NA,WP_267947431.1,1,65.0,86.73
NA,WP_267947432.1,1,64.0,85.29
NA,WP_267947433.1,1,44.0,45.38
NA,WP_267947434.1,1,62.0,76.17
NA,WP_267947435.1,1,62.0,67.44
NA,WP_267950199.1,1,66.0,87.5
NA,WP_267947436.1,1,73.0,86.84
NA,WP_267950200.1,1,69.0,84.47
NA,WP_267947437.1,1,67.0,91.89
NA,WP_267947438.1,1,65.0,79.27
NA,WP_267947439.1,1,67.0,92.37
NA,WP_267947440.1,1,70.0,84.0
NA,WP_267947441.1,1,70.0,85.14
NA,WP_267947442.1,1,70.0,89.27
NA,WP_267947443.1,1,60.0,84.85
NA,WP_267947444.1,1,70.0,86.1
NA,WP_267947445.1,1,67.0,87.72
NA,WP_267947446.1,1,67.0,87.44
NA,WP_267950202.1,1,69.0,89.92
NA,WP_267950203.1,1,73.0,95.56
NA,WP_267950204.1,1,73.0,93.17
NA,WP_267950590.1,1,67.0,84.09
NA,WP_267947447.1,1,72.0,95.33
NA,WP_267947448.1,1,75.0,95.8
NA,WP_267947449.1,1,76.0,95.03
NA,WP_267947450.1,1,70.0,96.34
NA,WP_267947451.1,1,73.0,97.31
NA,WP_267947452.1,1,73.0,95.07
NA,WP_267950205.1,1,71.0,96.68
NA,WP_267947453.1,1,74.0,90.0
NA,WP_267947454.1,1,74.0,96.1
NA,WP_267947455.1,1,76.0,95.87
NA,WP_267947456.1,1,68.0,95.83
NA,WP_267947457.1,1,75.0,97.22
NA,WP_267947458.1,1,75.0,91.54
NA,WP_267947459.1,1,74.0,95.75
NA,WP_267947460.1,1,71.0,94.52
nth,WP_267947461.1,1,69.0,87.14
NA,WP_267947462.1,1,75.0,94.23
NA,WP_267950206.1,1,72.0,96.08
NA,WP_267947463.1,1,71.0,90.17
NA,WP_159944311.1,1,62.0,87.74
NA,WP_267947464.1,1,72.0,91.72
NA,WP_267947465.1,1,71.0,92.86
NA,WP_267947466.1,1,79.0,92.59
NA,WP_267947467.1,1,74.0,85.59
NA,WP_267947468.1,1,77.0,87.23
NA,WP_267947469.1,1,73.0,91.91
NA,WP_267950207.1,1,79.0,91.77
NA,WP_267947470.1,1,76.0,90.41
NA,WP_267947471.1,1,77.0,93.33
NA,WP_267947472.1,1,79.0,94.54
NA,WP_267947473.1,1,76.0,93.87
acs,WP_267947474.1,1,71.0,97.84
NA,WP_267947475.1,1,73.0,98.72
NA,WP_267947476.1,1,77.0,94.41
NA,WP_267947477.1,1,78.0,96.34
NA,WP_267947478.1,1,72.0,96.66
NA,WP_267947479.1,1,73.0,92.05
serB,WP_267947480.1,1,71.0,96.36
NA,WP_267947481.1,1,70.0,95.22
NA,WP_267947482.1,1,78.0,96.55
NA,WP_267947483.1,1,76.0,90.44
NA,WP_267947484.1,1,74.0,96.83
NA,WP_267947485.1,1,69.0,96.64
NA,WP_267947486.1,1,73.0,97.94
NA,WP_267947487.1,1,70.0,95.96
NA,WP_267947488.1,1,78.0,93.26
NA,WP_267947489.1,1,70.0,97.86
NA,WP_267947490.1,1,77.0,98.32
NA,WP_267947491.1,1,72.0,91.07
add,WP_267947492.1,1,74.0,96.19
NA,WP_267947493.1,1,75.0,97.82
NA,WP_267947494.1,1,74.0,96.53
NA,WP_267947495.1,1,74.0,96.74
NA,WP_267947496.1,1,74.0,92.99
NA,WP_267947497.1,1,74.0,94.8
NA,WP_267947498.1,1,75.0,92.66
NA,WP_267947499.1,1,76.0,97.33
NA,WP_267947500.1,1,75.0,96.55
NA,WP_267947501.1,1,76.0,97.55
NA,WP_267950208.1,1,64.0,95.95
NA,WP_267947502.1,1,71.0,91.85
NA,WP_267947503.1,1,68.0,92.16
NA,WP_267950209.1,1,69.0,89.47
NA,WP_267947504.1,1,67.0,85.0
NA,WP_267947505.1,1,63.0,77.65
NA,WP_267947506.1,1,69.0,84.78
NA,WP_267947507.1,1,62.0,71.79
NA,WP_267947508.1,1,57.99999999999999,70.88
NA,WP_267947509.1,1,62.0,85.29
NA,WP_267947510.1,1,75.0,89.13
NA,WP_267947511.1,1,73.0,94.51
NA,WP_267947512.1,1,74.0,92.89
NA,WP_267947513.1,1,72.0,97.67
NA,WP_267947514.1,1,73.0,97.54
NA,WP_267947515.1,1,68.0,92.05
NA,WP_267947516.1,1,76.0,95.76
NA,WP_267947517.1,1,73.0,94.54
NA,WP_267947518.1,1,69.0,90.8
NA,WP_267947519.1,1,74.0,96.2
sigK,WP_267947520.1,1,75.0,93.85
NA,WP_267947521.1,1,72.0,97.09
NA,WP_267950210.1,1,76.0,93.43
NA,WP_267947522.1,1,78.0,94.75
NA,WP_267947523.1,1,71.0,97.52
NA,WP_267947524.1,1,72.0,96.0
NA,WP_267947525.1,1,71.0,91.67
NA,WP_267947526.1,1,69.0,97.84
NA,WP_267947527.1,1,72.0,95.27
NA,WP_267947528.1,1,71.0,96.06
NA,WP_267947529.1,1,72.0,97.34
NA,WP_267947530.1,1,74.0,98.84
NA,WP_267947531.1,1,76.0,96.67
NA,WP_267947532.1,1,69.0,97.53
lpdA,WP_267947533.1,1,68.0,98.26
NA,WP_267947534.1,1,74.0,97.12
NA,WP_267947535.1,1,77.0,94.36
NA,WP_267947536.1,1,76.0,97.79
NA,WP_267947537.1,1,73.0,97.88
NA,WP_267947538.1,1,73.0,96.65
NA,WP_267947539.1,1,74.0,97.77
NA,WP_267947540.1,1,72.0,97.2
NA,WP_267947541.1,1,78.0,92.92
NA,WP_267947542.1,1,65.0,83.22
NA,WP_267947543.1,1,69.0,87.27
NA,WP_267947544.1,1,73.0,97.47
NA,WP_267947545.1,1,72.0,90.1
NA,WP_267947546.1,1,75.0,94.94
NA,WP_267947547.1,1,73.0,94.37
NA,WP_267947548.1,1,74.0,93.85
NA,WP_267947549.1,1,76.0,90.91
NA,WP_267947550.1,1,79.0,89.01
NA,WP_267947551.1,1,68.0,87.76
NA,WP_267947552.1,1,73.0,95.64
NA,WP_267947553.1,1,73.0,94.21
NA,WP_267947554.1,1,72.0,98.38
NA,WP_267947555.1,1,72.0,93.43
NA,WP_267947556.1,1,73.0,96.9
NA,WP_267947557.1,1,78.0,93.41
NA,WP_267947558.1,1,75.0,93.93
NA,WP_267947559.1,1,76.0,98.07
NA,WP_267947560.1,1,73.0,95.48
NA,WP_267947561.1,1,82.0,88.24
NA,WP_267947562.1,1,75.0,97.59
NA,WP_267947563.1,1,79.0,95.42
NA,WP_267947564.1,1,69.0,95.13
NA,WP_267947565.1,1,75.0,96.64
NA,WP_014913038.1,1,68.0,91.03
hisG,WP_267947566.1,1,71.0,98.91
NA,WP_267947567.1,1,78.0,94.58
NA,WP_267946180.1,1,74.0,91.53
NA,WP_267947568.1,1,77.0,94.74
NA,WP_267947569.1,1,74.0,95.08
NA,WP_267947570.1,1,69.0,98.24
NA,WP_267947571.1,1,70.0,94.07
NA,WP_267947572.1,1,70.0,96.77
pstA,WP_267947573.1,1,71.0,97.96
pstC,WP_267947574.1,1,69.0,96.93
pstS,WP_267947575.1,1,70.0,95.98
NA,WP_267947576.1,1,72.0,91.8
pstB,WP_267947577.1,1,67.0,97.51
trxA,WP_267947578.1,1,65.0,95.65
NA,WP_267947579.1,1,73.0,96.36
NA,WP_267947580.1,1,74.0,98.26
NA,WP_267947581.1,1,70.0,97.48
NA,WP_267947582.1,1,72.0,96.49
NA,WP_267950211.1,1,66.0,87.61
NA,WP_267947583.1,1,71.0,96.42
NA,WP_267947584.1,1,71.0,96.06
NA,WP_267947585.1,1,74.0,97.63
NA,WP_267947586.1,1,68.0,85.94
NA,WP_267947587.1,1,65.0,79.69
NA,WP_267947588.1,1,73.0,97.02
NA,WP_267947589.1,1,77.0,97.97
NA,WP_267947590.1,1,70.0,95.24
NA,WP_267947591.1,1,77.0,97.63
NA,WP_267947592.1,1,73.0,96.99
NA,WP_267947593.1,1,73.0,97.67
NA,WP_267947594.1,1,73.0,97.97
NA,WP_267947595.1,1,73.0,98.29
NA,WP_267950212.1,1,70.0,99.01
NA,WP_267947596.1,1,73.0,94.29
NA,WP_267950213.1,1,65.0,79.71
NA,WP_267947597.1,1,67.0,87.63
purL,WP_267947598.1,1,73.0,98.81
NA,WP_267947599.1,1,74.0,93.45
purQ,WP_267947600.1,1,73.0,97.75
NA,WP_267947601.1,1,71.0,90.67
purS,WP_267947602.1,1,72.0,97.22
NA,WP_267947603.1,1,68.0,91.92
NA,WP_267947605.1,1,71.0,99.05
NA,WP_267947606.1,1,74.0,96.09
NA,WP_267947607.1,1,74.0,96.96
NA,WP_267947608.1,1,71.0,96.67
NA,WP_267947609.1,1,79.0,93.67
NA,WP_267947610.1,1,70.0,97.25
NA,WP_267947611.1,1,66.0,97.73
NA,WP_267947612.1,1,67.0,97.06
NA,WP_267947613.1,1,75.0,97.84
NA,WP_267947614.1,1,73.0,95.42
eccCa,WP_267950214.1,1,73.0,97.99
eccD,WP_267947615.1,1,74.0,96.32
NA,WP_267947616.1,1,72.0,93.1
NA,WP_267947617.1,1,79.0,96.27
NA,WP_267947618.1,1,80.0,96.95
NA,WP_267947619.1,1,76.0,96.88
NA,WP_267947620.1,1,76.0,96.98
NA,WP_267947621.1,1,78.0,97.23
NA,WP_267947622.1,1,73.0,97.94
NA,WP_267947623.1,1,72.0,100.0
NA,WP_267947624.1,1,71.0,91.45
NA,WP_267947625.1,1,74.0,95.77
NA,WP_267947626.1,1,72.0,95.68
NA,WP_267947627.1,1,74.0,95.2
NA,WP_267947628.1,1,76.0,94.02
NA,WP_267947629.1,1,72.0,95.7
NA,WP_267947630.1,1,74.0,97.83
NA,WP_267947631.1,1,68.0,99.33
NA,WP_267947632.1,1,75.0,85.92
NA,WP_267947633.1,1,75.0,95.36
NA,WP_267947634.1,1,68.0,94.57
NA,WP_267947635.1,1,68.0,93.44
NA,WP_267947636.1,1,72.0,97.92
NA,WP_267947637.1,1,76.0,97.61
NA,WP_267947638.1,1,73.0,98.26
NA,WP_267947639.1,1,70.0,98.36
NA,WP_267947640.1,1,72.0,94.52
NA,WP_267947641.1,1,70.0,99.24
NA,WP_267947642.1,1,74.0,96.11
NA,WP_267947643.1,1,77.0,94.36
NA,WP_267947644.1,1,77.0,96.83
NA,WP_267947645.1,1,73.0,99.22
clpB,WP_267947646.1,1,72.0,97.56
NA,WP_276567182.1,1,77.0,95.85
dnaJ,WP_267947647.1,1,72.0,95.78
grpE,WP_267947648.1,1,72.0,95.14
dnaK,WP_267947649.1,1,68.0,98.19
NA,WP_267947650.1,1,68.0,98.21
NA,WP_267947651.1,1,75.0,94.01
NA,WP_267947652.1,1,77.0,95.05
NA,WP_267947653.1,1,77.0,94.79
NA,WP_267947654.1,1,73.0,96.91
NA,WP_267947655.1,1,74.0,98.45
NA,WP_267947656.1,1,71.0,97.44
NA,WP_267950215.1,1,75.0,96.62
NA,WP_267947657.1,1,73.0,96.63
NA,WP_267947658.1,1,75.0,94.58
NA,WP_267947659.1,1,81.0,96.59
NA,WP_267947660.1,1,75.0,96.63
NA,WP_267950216.1,1,74.0,94.22
NA,WP_267947661.1,1,70.0,92.14
NA,WP_267950217.1,1,73.0,97.27
NA,WP_267947662.1,1,74.0,94.74
NA,WP_267947663.1,1,76.0,94.2
NA,WP_267947664.1,1,72.0,98.29
NA,WP_267947665.1,1,75.0,97.32
NA,WP_267950218.1,1,77.0,97.04
NA,WP_267947666.1,1,71.0,97.44
NA,WP_267947667.1,1,74.0,98.53
NA,WP_267947668.1,1,72.0,96.88
NA,WP_267947669.1,1,79.0,90.8
yidC,WP_267947670.1,1,73.0,97.83
NA,WP_267947671.1,1,74.0,97.45
NA,WP_267947672.1,1,71.0,97.69
NA,WP_267947673.1,1,74.0,96.95
NA,WP_267947674.1,1,77.0,96.36
NA,WP_267947675.1,1,76.0,95.74
NA,WP_267947676.1,1,74.0,94.85
NA,WP_267947677.1,1,79.0,91.24
NA,WP_267947678.1,1,78.0,94.88
NA,WP_267947679.1,1,78.0,93.72
NA,WP_267947680.1,1,73.0,97.26
NA,WP_267947681.1,1,75.0,89.34
NA,WP_267947682.1,1,73.0,96.45
NA,WP_267947683.1,1,74.0,95.94
NA,WP_267947684.1,1,76.0,92.86
NA,WP_267947685.1,1,69.0,95.1
NA,WP_267947686.1,1,72.0,94.29
NA,WP_267947687.1,1,68.0,88.69
NA,WP_267947688.1,1,72.0,90.22
NA,WP_267947689.1,1,72.0,97.92
NA,WP_267947690.1,1,72.0,95.87
NA,WP_267947691.1,1,72.0,97.31
NA,WP_267947692.1,1,70.0,84.54
NA,WP_267947693.1,1,70.0,83.17
NA,WP_267947694.1,1,72.0,90.83
NA,WP_267947695.1,1,74.0,92.93
NA,WP_267947696.1,1,72.0,95.48
NA,WP_267947697.1,1,75.0,88.97
NA,WP_267947698.1,1,74.0,80.8
NA,WP_267947699.1,1,75.0,86.61
NA,WP_267947700.1,1,76.0,85.71
NA,WP_267947701.1,1,66.0,81.48
NA,WP_267947702.1,1,56.00000000000001,65.99
NA,WP_267947703.1,1,56.00000000000001,58.46
NA,WP_267947704.1,1,53.0,57.38
NA,WP_267947705.1,1,80.0,89.58
NA,WP_267947706.1,1,77.0,92.25
NA,WP_267947707.1,1,65.0,88.89
NA,WP_267947708.1,1,78.0,90.51
NA,WP_267947709.1,1,67.0,95.51
NA,WP_267947710.1,1,77.0,95.41
scpA,WP_267947711.1,1,72.0,98.09
meaB,WP_267947712.1,1,75.0,96.75
NA,WP_267947713.1,1,68.0,90.35
NA,WP_267947714.1,1,76.0,96.52
NA,WP_267947715.1,1,72.0,91.87
NA,WP_276567183.1,1,73.0,98.02
NA,WP_267947716.1,1,76.0,95.91
NA,WP_267947717.1,1,76.0,90.43
NA,WP_267947718.1,1,74.0,92.0
NA,WP_267947719.1,1,81.0,86.45
NA,WP_267947720.1,1,75.0,93.16
NA,WP_267947721.1,1,74.0,95.6
NA,WP_267947722.1,1,74.0,91.39
NA,WP_267947723.1,1,65.0,80.93
NA,WP_267950220.1,1,73.0,88.24
xylA,WP_267947724.1,1,71.0,98.4
NA,WP_267950221.1,1,75.0,97.4
NA,WP_267947725.1,1,78.0,94.99
NA,WP_276567184.1,1,73.0,96.64
NA,WP_267947726.1,1,71.0,89.29
NA,WP_267947727.1,1,72.0,90.0
NA,WP_267947728.1,1,69.0,97.28
NA,WP_267947729.1,1,67.0,96.99
NA,WP_267947730.1,1,70.0,97.98
NA,WP_267947731.1,1,77.0,96.64
NA,WP_267947732.1,1,77.0,96.39
NA,WP_267947733.1,1,72.0,96.76
NA,WP_267947734.1,1,75.0,97.28
NA,WP_267947735.1,1,74.0,92.21
NA,WP_267947736.1,1,77.0,94.67
NA,WP_267947737.1,1,74.0,94.67
NA,WP_267947738.1,1,82.0,91.01
NA,WP_267947739.1,1,75.0,96.55
NA,WP_267947740.1,1,75.0,95.18
NA,WP_267947741.1,1,74.0,96.76
NA,WP_267947742.1,1,76.0,95.02
bldC,WP_013155387.1,1,68.0,86.21
NA,WP_267947743.1,1,74.0,97.76
NA,WP_267947744.1,1,64.0,80.3
purM,WP_267947745.1,1,74.0,98.26
purF,WP_267947746.1,1,70.0,94.48
NA,WP_267947747.1,1,78.0,94.44
NA,WP_267947748.1,1,65.0,95.92
NA,WP_267947749.1,1,79.0,95.94
NA,WP_267947750.1,1,72.0,97.59
NA,WP_267947751.1,1,75.0,95.9
NA,WP_267947752.1,1,73.0,98.4
mshD,WP_267947756.1,1,75.0,94.39
NA,WP_267947757.1,1,76.0,93.67
NA,WP_267947758.1,1,72.0,94.31
NA,WP_267947759.1,1,73.0,80.26
NA,WP_267947760.1,1,74.0,96.2
NA,WP_267947761.1,1,68.0,88.29
NA,WP_267947762.1,1,75.0,95.94
hemC,WP_267947763.1,1,76.0,96.14
NA,WP_267947764.1,1,75.0,95.84
hemB,WP_267947765.1,1,74.0,96.28
NA,WP_267947766.1,1,76.0,96.63
NA,WP_267947767.1,1,75.0,97.2
NA,WP_267947768.1,1,75.0,96.44
NA,WP_267947769.1,1,74.0,94.65
NA,WP_267947770.1,1,76.0,97.57
rraA,WP_267947771.1,1,72.0,95.36
NA,WP_267947772.1,1,75.0,98.56
NA,WP_267947773.1,1,70.0,88.31
NA,WP_267947774.1,1,72.0,90.56
hemL,WP_267947775.1,1,75.0,96.92
NA,WP_267947776.1,1,70.0,96.04
NA,WP_017621272.1,1,59.0,91.3
NA,WP_267947777.1,1,75.0,96.36
NA,WP_267947778.1,1,74.0,96.09
NA,WP_267947779.1,1,72.0,95.15
NA,WP_267947780.1,1,72.0,95.96
NA,WP_267950222.1,1,77.0,97.98
NA,WP_267947781.1,1,68.0,97.79
NA,WP_267947782.1,1,73.0,97.83
NA,WP_267950223.1,1,77.0,94.29
NA,WP_267947783.1,1,72.0,97.8
NA,WP_267947784.1,1,75.0,98.68
NA,WP_267947785.1,1,75.0,97.28
NA,WP_267947786.1,1,74.0,96.57
NA,WP_267947787.1,1,76.0,97.58
NA,WP_267947788.1,1,69.0,94.15
NA,WP_267947789.1,1,75.0,93.15
NA,WP_267947790.1,1,77.0,96.4
NA,WP_267947791.1,1,71.0,97.07
NA,WP_267947792.1,1,70.0,97.52
mshA,WP_267947793.1,1,74.0,95.98
NA,WP_267947794.1,1,73.0,96.88
NA,WP_267947795.1,1,76.0,95.75
NA,WP_267947796.1,1,76.0,95.21
NA,WP_267947797.1,1,66.0,81.08
NA,WP_267947798.1,1,73.0,95.74
NA,WP_267947799.1,1,68.0,96.67
NA,WP_267947800.1,1,77.0,97.04
NA,WP_267947801.1,1,74.0,96.65
NA,WP_267950224.1,1,74.0,98.58
NA,WP_267947802.1,1,73.0,97.7
dtd,WP_267947803.1,1,73.0,96.97
NA,WP_267947804.1,1,69.0,95.05
NA,WP_267950225.1,1,71.0,92.13
phoU,WP_267947805.1,1,69.0,96.21
NA,WP_267947806.1,1,65.0,84.11
ispF,WP_267947807.1,1,71.0,85.03
NA,WP_267947808.1,1,78.0,92.27
cysS,WP_267947809.1,1,72.0,96.06
rlmB,WP_267947810.1,1,74.0,96.43
NA,WP_267947811.1,1,76.0,95.64
fdhA,WP_267947812.1,1,72.0,96.99
NA,WP_267947813.1,1,57.99999999999999,68.3
NA,WP_267947814.1,1,67.0,85.51
NA,WP_267947815.1,1,72.0,82.21
NA,WP_267947816.1,1,69.0,83.23
NA,WP_267947817.1,1,62.0,74.18
NA,WP_267947818.1,1,68.0,83.98
NA,WP_267947819.1,1,70.0,88.99
NA,WP_267947820.1,1,69.0,91.29
NA,WP_267947821.1,1,71.0,88.65
NA,WP_267947822.1,1,72.0,89.66
NA,WP_267947823.1,1,68.0,86.89
NA,WP_267947824.1,1,72.0,83.24
NA,WP_267947825.1,1,70.0,88.96
NA,WP_267947826.1,1,69.0,86.73
NA,WP_267947827.1,1,72.0,85.87
NA,WP_267947828.1,1,68.0,87.98
NA,WP_267947829.1,1,70.0,86.99
NA,WP_267947830.1,1,69.0,84.36
NA,WP_267947831.1,1,72.0,86.7
NA,WP_267947832.1,1,68.0,78.25
NA,WP_267947833.1,1,67.0,79.82
NA,WP_267947834.1,1,78.0,94.57
NA,WP_267947835.1,1,71.0,96.85
NA,WP_267947836.1,1,70.0,97.39
NA,WP_267947837.1,1,72.0,98.97
NA,WP_267947838.1,1,74.0,98.39
NA,WP_267947839.1,1,77.0,96.76
kdgD,WP_267950226.1,1,72.0,98.97
NA,WP_267947840.1,1,73.0,96.18
NA,WP_267947841.1,1,73.0,97.56
NA,WP_267947842.1,1,73.0,97.73
NA,WP_267947843.1,1,71.0,98.59
NA,WP_267947844.1,1,76.0,99.05
NA,WP_267947845.1,1,75.0,95.35
NA,WP_267947846.1,1,74.0,96.47
arsB,WP_267947847.1,1,71.0,97.15
NA,WP_267947848.1,1,77.0,96.86
NA,WP_267947849.1,1,73.0,98.21
NA,WP_267947850.1,1,76.0,96.33
NA,WP_267947851.1,1,75.0,94.83
NA,WP_267947852.1,1,77.0,96.29
NA,WP_267947853.1,1,72.0,94.16
NA,WP_267947854.1,1,71.0,94.55
NA,WP_267947855.1,1,72.0,97.57
NA,WP_267947856.1,1,78.0,95.41
NA,WP_267947857.1,1,74.0,95.95
NA,WP_267947858.1,1,73.0,96.66
NA,WP_267947859.1,1,77.0,98.23
NA,WP_267947860.1,1,78.0,97.41
NA,WP_267947861.1,1,73.0,98.69
NA,WP_267947862.1,1,77.0,97.88
NA,WP_267947863.1,1,74.0,98.21
NA,WP_267947864.1,1,69.0,97.37
fabG,WP_267947865.1,1,72.0,98.73
NA,WP_267947866.1,1,79.0,95.0
NA,WP_267947867.1,1,77.0,94.85
NA,WP_267947868.1,1,73.0,97.6
NA,WP_267947869.1,1,78.0,98.12
NA,WP_267947870.1,1,74.0,97.47
NA,WP_267947871.1,1,66.0,90.24
NA,WP_267947872.1,1,77.0,98.76
NA,WP_267947873.1,1,73.0,98.1
NA,WP_267947875.1,1,70.0,97.9
NA,WP_267947876.1,1,79.0,96.55
NA,WP_267947877.1,1,84.0,97.01
NA,WP_267947878.1,1,77.0,97.42
NA,WP_267947879.1,1,73.0,95.69
NA,WP_267947880.1,1,75.0,97.24
NA,WP_267947881.1,1,71.0,97.07
NA,WP_267947882.1,1,72.0,94.88
NA,WP_267947883.1,1,76.0,96.21
NA,WP_267947884.1,1,75.0,94.12
NA,WP_267947885.1,1,74.0,96.88
NA,WP_267950227.1,1,72.0,98.57
fepB,WP_267947886.1,1,73.0,96.88
NA,WP_267947887.1,1,78.0,96.6
fes,WP_267947888.1,1,78.0,95.54
NA,WP_267947889.1,1,79.0,98.81
NA,WP_267947890.1,1,75.0,95.34
NA,WP_267947891.1,1,74.0,96.32
NA,WP_267947892.1,1,78.0,95.38
NA,WP_267947893.1,1,73.0,95.87
NA,WP_267947894.1,1,73.0,95.17
NA,WP_267947895.1,1,64.0,76.47
NA,WP_267947896.1,1,70.0,90.38
NA,WP_267947897.1,1,73.0,90.94
NA,WP_267947898.1,1,70.0,91.07
NA,WP_267947899.1,1,73.0,95.0
pfkB,WP_267947900.1,1,76.0,94.08
NA,WP_267947901.1,1,70.0,90.16
NA,WP_267947902.1,1,69.0,96.67
NA,WP_267947903.1,1,71.0,95.7
NA,WP_267947904.1,1,75.0,94.2
NA,WP_267947905.1,1,71.0,97.92
ptsP,WP_267947906.1,1,78.0,97.31
NA,WP_267947907.1,1,73.0,98.58
NA,WP_267947908.1,1,73.0,96.37
argJ,WP_267947909.1,1,72.0,98.67
NA,WP_267947910.1,1,75.0,96.11
otsB,WP_267947911.1,1,77.0,93.61
NA,WP_267947912.1,1,68.0,87.06
NA,WP_267947913.1,1,77.0,95.25
NA,WP_267947914.1,1,67.0,86.47
NA,WP_267947915.1,1,71.0,87.21
NA,WP_267947916.1,1,71.0,94.21
NA,WP_267947917.1,1,73.0,97.65
thrC,WP_267947918.1,1,71.0,98.05
NA,WP_267947919.1,1,69.0,97.59
NA,WP_267947920.1,1,74.0,96.32
NA,WP_267947921.1,1,75.0,96.5
NA,WP_267947922.1,1,72.0,98.05
groL,WP_267947923.1,1,69.0,95.88
NA,WP_267947924.1,1,67.0,91.79
NA,WP_267950228.1,1,74.0,97.75
NA,WP_267947925.1,1,75.0,96.86
NA,WP_267947926.1,1,73.0,94.03
NA,WP_267947927.1,1,75.0,93.71
NA,WP_267947928.1,1,66.0,89.41
NA,WP_267950229.1,1,64.0,82.61
NA,WP_267947929.1,1,62.0,75.55
NA,WP_267947930.1,1,76.0,87.93
NA,WP_267947931.1,1,77.0,84.96
NA,WP_267947932.1,1,71.0,91.89
NA,WP_267947933.1,1,77.0,95.74
NA,WP_267947934.1,1,71.0,90.0
NA,WP_267947935.1,1,73.0,98.15
NA,WP_267947936.1,1,72.0,95.65
NA,WP_267947937.1,1,71.0,92.17
NA,WP_267947938.1,1,75.0,95.28
NA,WP_267947939.1,1,76.0,94.89
NA,WP_267947940.1,1,71.0,98.89
