gene_name,prot_id,number_of_exons,GC,GC3
grxC,WP_173289980.1,1,48.0,44.0
secB,WP_173289982.1,1,43.0,32.61
NA,WP_243831463.1,1,49.0,46.65
NA,WP_173289985.1,1,48.0,48.63
NA,WP_173289987.1,1,44.0,41.83
tyrS,WP_173289989.1,1,43.0,40.05
NA,WP_173289991.1,1,37.0,31.72
NA,WP_173289993.1,1,39.0,33.75
fabA,WP_173289995.1,1,44.0,35.8
fabB,WP_173289997.1,1,44.0,32.75
NA,WP_173289999.1,1,42.0,39.2
NA,WP_173290001.1,1,42.0,36.88
ftsY,WP_173290002.1,1,47.0,41.08
NA,WP_173290004.1,1,47.0,45.5
NA,WP_173290006.1,1,45.0,44.93
NA,WP_173290008.1,1,45.0,46.96
NA,WP_173290010.1,1,39.0,41.87
NA,WP_243831464.1,1,43.0,43.43
NA,WP_173290012.1,1,45.0,42.42
rsmD,WP_173290014.1,1,46.0,38.5
NA,WP_173290016.1,1,40.0,38.38
NA,WP_173290018.1,1,43.0,44.79
coaD,WP_173290020.1,1,48.0,53.29
NA,WP_173290022.1,1,47.0,51.8
NA,WP_173290024.1,1,47.0,46.77
NA,WP_173290026.1,1,49.0,53.26
modA,WP_173290028.1,1,47.0,47.39
modB,WP_173290030.1,1,52.0,61.29
modC,WP_173290032.1,1,48.0,48.85
NA,WP_173290034.1,1,47.0,41.67
NA,WP_173290036.1,1,47.0,46.84
NA,WP_173290038.1,1,50.0,54.77
mutM,WP_173290040.1,1,50.0,55.47
NA,WP_173290041.1,1,44.0,37.29
NA,WP_243831465.1,1,43.0,44.4
rpmG,WP_173290043.1,1,33.0,35.71
rpmB,WP_173290045.1,1,44.0,28.99
NA,WP_173290047.1,1,43.0,42.86
radC,WP_173290049.1,1,48.0,45.16
NA,WP_173290051.1,1,42.0,33.3
NA,WP_173290053.1,1,48.0,48.39
coaBC,WP_173290055.1,1,48.0,50.99
NA,WP_173290057.1,1,43.0,45.69
NA,WP_173290059.1,1,44.0,47.81
NA,WP_173290061.1,1,47.0,49.03
rimI,WP_173290063.1,1,44.0,41.18
mnmH,WP_173290066.1,1,46.0,44.38
selD,WP_173290068.1,1,53.0,56.76
NA,WP_173290070.1,1,51.0,39.29
NA,WP_173290072.1,1,46.0,48.56
NA,WP_173290074.1,1,46.0,51.72
NA,WP_173290076.1,1,40.0,44.07
NA,WP_173290078.1,1,43.0,44.21
dut,WP_173290079.1,1,52.0,50.69
NA,WP_173290081.1,1,38.0,32.86
NA,WP_173290083.1,1,37.0,30.34
NA,WP_173290085.1,1,47.0,42.24
NA,WP_173290087.1,1,45.0,48.21
lsrK,WP_173290089.1,1,51.0,49.32
NA,WP_173290091.1,1,48.0,46.78
NA,WP_243831466.1,1,40.0,39.27
NA,WP_173290093.1,1,49.0,51.96
NA,WP_173290095.1,1,42.0,41.3
NA,WP_173290097.1,1,41.0,46.71
argB,WP_243831467.1,1,47.0,49.83
NA,WP_173290099.1,1,47.0,52.85
NA,WP_173290101.1,1,45.0,42.6
NA,WP_194240845.1,1,51.0,39.17
NA,WP_173290103.1,1,48.0,47.56
pyrE,WP_173290105.1,1,46.0,43.41
NA,WP_173290107.1,1,41.0,42.31
NA,WP_173290109.1,1,47.0,46.4
ppx,WP_173290111.1,1,47.0,48.73
ppk1,WP_173290113.1,1,46.0,48.05
yidD,WP_173290115.1,1,51.0,52.53
NA,WP_173290117.1,1,43.0,43.69
NA,WP_173290121.1,1,44.0,45.15
NA,WP_173290123.1,1,46.0,47.25
NA,WP_173290125.1,1,41.0,43.85
NA,WP_173290127.1,1,47.0,45.64
NA,WP_173290129.1,1,45.0,51.42
NA,WP_173290131.1,1,48.0,48.28
ppnN,WP_173290133.1,1,47.0,48.44
NA,WP_173290135.1,1,43.0,47.78
NA,WP_243831468.1,1,44.0,43.53
folE2,WP_173290137.1,1,46.0,46.38
NA,WP_173290139.1,1,47.0,44.98
NA,WP_173290141.1,1,46.0,48.97
NA,WP_173290143.1,1,46.0,44.74
NA,WP_173290145.1,1,49.0,52.09
NA,WP_243831469.1,1,48.0,43.0
NA,WP_173290147.1,1,49.0,54.82
arsJ,WP_173290149.1,1,48.0,53.51
folM,WP_173290151.1,1,48.0,47.56
rluF,WP_173290153.1,1,49.0,47.77
NA,WP_243831470.1,1,44.0,43.45
NA,WP_173290155.1,1,43.0,44.1
NA,WP_173290157.1,1,43.0,42.0
NA,WP_173290159.1,1,42.0,41.87
NA,WP_173290161.1,1,43.0,47.31
NA,WP_173290163.1,1,46.0,46.5
NA,WP_173290165.1,1,49.0,48.43
NA,WP_173290167.1,1,43.0,47.02
gcvH,WP_173290169.1,1,46.0,45.0
NA,WP_173290171.1,1,46.0,45.55
NA,WP_173290173.1,1,49.0,49.58
NA,WP_173290175.1,1,41.0,45.0
lysA,WP_173290177.1,1,47.0,43.49
NA,WP_173290179.1,1,53.0,48.39
NA,WP_173290181.1,1,46.0,43.67
NA,WP_173290183.1,1,41.0,45.72
NA,WP_173290185.1,1,44.0,46.46
NA,WP_173290187.1,1,39.0,43.18
NA,WP_173290189.1,1,44.0,39.74
NA,WP_173290191.1,1,47.0,52.27
feoB,WP_173290193.1,1,48.0,50.95
NA,WP_173290195.1,1,49.0,53.52
metW,WP_198415261.1,1,45.0,52.36
NA,WP_173290199.1,1,49.0,51.19
NA,WP_173290201.1,1,46.0,51.63
proC,WP_173290203.1,1,52.0,52.21
NA,WP_173290206.1,1,49.0,48.08
NA,WP_173290208.1,1,46.0,45.98
mobA,WP_173290210.1,1,48.0,44.86
NA,WP_173290212.1,1,44.0,45.0
NA,WP_243831471.1,1,46.0,51.73
NA,WP_173290214.1,1,44.0,45.81
ssb,WP_173290216.1,1,49.0,36.73
NA,WP_173290218.1,1,45.0,47.99
NA,WP_173290220.1,1,43.0,41.48
NA,WP_173290222.1,1,48.0,48.38
NA,WP_173290224.1,1,41.0,41.82
NA,WP_243831472.1,1,43.0,44.65
NA,WP_173290226.1,1,44.0,47.0
NA,WP_173290228.1,1,46.0,43.91
rplU,WP_173290230.1,1,44.0,34.74
rpmA,WP_173290232.1,1,46.0,38.16
cgtA,WP_173290234.1,1,48.0,43.45
proB,WP_173290236.1,1,47.0,45.5
NA,WP_173290238.1,1,44.0,35.63
groL,WP_173290240.1,1,45.0,37.5
NA,WP_173290242.1,1,41.0,43.35
rep,WP_173290244.1,1,45.0,47.77
NA,WP_198415236.1,1,46.0,45.57
NA,WP_173290246.1,1,43.0,44.32
NA,WP_173290248.1,1,47.0,38.14
NA,WP_173290250.1,1,37.0,40.15
truD,WP_173290252.1,1,48.0,44.86
hisI,WP_173290254.1,1,50.0,58.52
NA,WP_173290256.1,1,46.0,49.28
NA,WP_173290258.1,1,45.0,46.24
NA,WP_173290260.1,1,47.0,47.5
NA,WP_173290262.1,1,46.0,48.95
NA,WP_173290264.1,1,48.0,45.08
NA,WP_173290266.1,1,42.0,41.57
NA,WP_173290268.1,1,45.0,43.27
NA,WP_173290270.1,1,49.0,47.3
NA,WP_173290272.1,1,46.0,40.0
NA,WP_173290274.1,1,46.0,45.28
NA,WP_243831473.1,1,48.0,51.37
NA,WP_173290276.1,1,46.0,43.07
tkt,WP_173290278.1,1,45.0,36.6
gap,WP_173290280.1,1,44.0,33.95
NA,WP_173290282.1,1,44.0,31.88
pyk,WP_173290284.1,1,45.0,38.22
fba,WP_173290286.1,1,45.0,35.07
NA,WP_173290288.1,1,40.0,50.79
NA,WP_279585854.1,1,39.0,34.23
gspD,WP_243831474.1,1,45.0,40.8
gspE,WP_173290292.1,1,47.0,46.35
gspF,WP_173290294.1,1,48.0,52.02
gspG,WP_173290296.1,1,47.0,48.15
NA,WP_243831519.1,1,50.0,52.5
gspI,WP_173290300.1,1,50.0,51.67
gspJ,WP_173290302.1,1,51.0,50.0
gspK,WP_173290304.1,1,47.0,48.91
gspL,WP_173290306.1,1,48.0,46.32
NA,WP_173290308.1,1,45.0,48.8
gspN,WP_173290310.1,1,49.0,50.0
NA,WP_173290312.1,1,46.0,40.39
bioD,WP_173290314.1,1,47.0,42.52
NA,WP_173290316.1,1,45.0,44.76
NA,WP_173290318.1,1,42.0,49.25
rpe,WP_173290319.1,1,43.0,35.11
NA,WP_173290321.1,1,47.0,50.0
trpE,WP_173290323.1,1,46.0,42.48
NA,WP_173290325.1,1,44.0,42.25
trpD,WP_173290328.1,1,48.0,46.22
trpC,WP_173290330.1,1,45.0,44.14
speD,WP_173290332.1,1,42.0,35.22
speE,WP_173290334.1,1,44.0,41.45
NA,WP_173290336.1,1,42.0,38.01
NA,WP_173290338.1,1,44.0,41.09
NA,WP_173290340.1,1,46.0,45.82
dbpA,WP_173290342.1,1,45.0,38.41
NA,WP_173290345.1,1,37.0,21.67
NA,WP_173290347.1,1,41.0,36.71
tuf,WP_173290349.1,1,46.0,33.59
secE,WP_173290351.1,1,41.0,37.93
nusG,WP_173290353.1,1,41.0,30.36
rplK,WP_173290355.1,1,41.0,27.82
rplA,WP_173290358.1,1,42.0,24.55
rplJ,WP_173290360.1,1,43.0,26.28
rplL,WP_173290362.1,1,44.0,17.54
rpoB,WP_173290364.1,1,41.0,31.27
rpoC,WP_173290366.1,1,42.0,31.49
rpsL,WP_173290368.1,1,46.0,27.83
rpsG,WP_173290369.1,1,41.0,29.73
fusA,WP_173290371.1,1,43.0,32.27
rpsJ,WP_173290373.1,1,39.0,21.28
rplC,WP_173290375.1,1,42.0,26.11
rplD,WP_173290377.1,1,40.0,21.32
rplW,WP_173290379.1,1,41.0,30.68
rplB,WP_173290381.1,1,44.0,21.72
rpsS,WP_173290383.1,1,38.0,26.83
rplV,WP_198415237.1,1,38.0,24.75
rpsC,WP_173290385.1,1,40.0,29.49
rplP,WP_173290387.1,1,42.0,27.34
rpmC,WP_173290389.1,1,39.0,33.33
rpsQ,WP_173290391.1,1,33.0,23.08
rplN,WP_173290393.1,1,39.0,21.24
rplX,WP_173290395.1,1,38.0,23.16
rplE,WP_173290397.1,1,37.0,26.47
rpsN,WP_173290399.1,1,39.0,22.83
rpsH,WP_173290401.1,1,36.0,21.31
rplF,WP_173290403.1,1,37.0,21.43
rplR,WP_173290406.1,1,38.0,18.52
rpsE,WP_173290408.1,1,44.0,22.5
rpmD,WP_173290410.1,1,35.0,20.75
rplO,WP_173290412.1,1,42.0,23.13
secY,WP_173290414.1,1,37.0,26.4
rpsM,WP_173290417.1,1,39.0,23.85
rpsK,WP_173290419.1,1,43.0,23.77
rpsD,WP_173290421.1,1,41.0,28.43
rpoA,WP_173290423.1,1,37.0,21.88
rplQ,WP_173290425.1,1,43.0,27.59
NA,WP_173290427.1,1,35.0,22.57
NA,WP_173290429.1,1,42.0,30.04
NA,WP_173290432.1,1,41.0,40.0
uvrA,WP_173290434.1,1,46.0,42.24
NA,WP_173290436.1,1,45.0,38.58
NA,WP_173290438.1,1,46.0,43.18
ppk2,WP_173290440.1,1,45.0,45.1
NA,WP_243831475.1,1,50.0,50.79
NA,WP_173290442.1,1,47.0,48.48
NA,WP_173290444.1,1,50.0,48.81
NA,WP_173290446.1,1,47.0,50.76
ruvX,WP_173290448.1,1,52.0,53.29
NA,WP_173290450.1,1,47.0,49.44
NA,WP_173290452.1,1,48.0,46.99
NA,WP_173290454.1,1,45.0,51.76
NA,WP_173290456.1,1,49.0,44.52
NA,WP_173290458.1,1,49.0,48.65
NA,WP_173290461.1,1,50.0,53.96
NA,WP_173290463.1,1,51.0,52.98
NA,WP_173290465.1,1,44.0,39.52
NA,WP_173290467.1,1,50.0,48.97
NA,WP_173290469.1,1,50.0,50.18
NA,WP_173290471.1,1,48.0,49.12
NA,WP_173290473.1,1,44.0,44.89
NA,WP_198415239.1,1,45.0,50.0
NA,WP_173290474.1,1,48.0,47.27
NA,WP_173290475.1,1,47.0,47.55
NA,WP_243831476.1,1,47.0,47.21
NA,WP_173290477.1,1,43.0,43.1
NA,WP_173290479.1,1,47.0,34.33
NA,WP_173290481.1,1,42.0,34.96
NA,WP_173290483.1,1,45.0,45.02
rsmI,WP_243831477.1,1,46.0,43.66
NA,WP_173290485.1,1,45.0,42.64
NA,WP_173290487.1,1,45.0,43.23
uvrB,WP_173290489.1,1,46.0,48.36
NA,WP_173290491.1,1,41.0,38.63
NA,WP_173290493.1,1,45.0,43.85
NA,WP_243831478.1,1,46.0,44.0
NA,WP_173290495.1,1,44.0,42.12
NA,WP_173290497.1,1,47.0,45.54
NA,WP_173290499.1,1,44.0,41.5
NA,WP_173290501.1,1,47.0,43.94
lptF,WP_173290503.1,1,45.0,45.15
lptG,WP_173290505.1,1,43.0,48.35
NA,WP_173290507.1,1,43.0,44.81
NA,WP_173290509.1,1,40.0,40.61
NA,WP_173290511.1,1,46.0,50.0
NA,WP_173290513.1,1,42.0,42.36
NA,WP_173290515.1,1,47.0,44.53
mvaD,WP_173290517.1,1,46.0,43.48
NA,WP_173290519.1,1,44.0,39.8
NA,WP_173290521.1,1,46.0,45.4
NA,WP_173290523.1,1,45.0,43.92
fni,WP_243831480.1,1,46.0,43.99
NA,WP_173290525.1,1,48.0,44.83
NA,WP_173290527.1,1,47.0,35.71
gshB,WP_173290529.1,1,48.0,51.45
gshA,WP_173290531.1,1,48.0,48.49
NA,WP_173290533.1,1,43.0,42.71
NA,WP_173290536.1,1,48.0,45.96
metF,WP_173290538.1,1,47.0,48.0
metK,WP_173290540.1,1,48.0,43.77
NA,WP_243831481.1,1,42.0,40.1
purE,WP_198415240.1,1,52.0,47.77
NA,WP_173290542.1,1,46.0,46.8
NA,WP_173290544.1,1,50.0,48.75
NA,WP_173290546.1,1,44.0,49.19
NA,WP_173290548.1,1,48.0,51.94
NA,WP_173290550.1,1,43.0,45.89
NA,WP_173290552.1,1,42.0,42.76
folB,WP_173290554.1,1,42.0,35.4
plsY,WP_173290556.1,1,45.0,45.99
tsaD,WP_173290558.1,1,48.0,40.76
rpsU,WP_173290560.1,1,43.0,29.03
NA,WP_173290562.1,1,42.0,36.88
dnaG,WP_173290564.1,1,44.0,42.01
rpoD,WP_173290566.1,1,42.0,39.66
NA,WP_173290568.1,1,37.0,37.36
NA,WP_173290570.1,1,41.0,20.81
NA,WP_173290572.1,1,34.0,28.87
NA,WP_173290574.1,1,36.0,27.4
NA,WP_243831482.1,1,42.0,32.59
NA,WP_173290578.1,1,40.0,19.4
NA,WP_173290580.1,1,40.0,29.97
NA,WP_173290582.1,1,44.0,38.57
NA,WP_173290584.1,1,41.0,33.33
NA,WP_173290586.1,1,41.0,35.44
NA,WP_173290588.1,1,42.0,45.43
NA,WP_173290590.1,1,41.0,27.17
murJ,WP_198415241.1,1,44.0,47.9
ribF,WP_173290594.1,1,46.0,44.51
NA,WP_173290596.1,1,44.0,40.6
NA,WP_173290598.1,1,38.0,41.41
ileS,WP_173290600.1,1,47.0,45.73
lspA,WP_243831483.1,1,45.0,52.35
NA,WP_173290602.1,1,43.0,55.32
NA,WP_173290604.1,1,46.0,42.42
rlmKL,WP_173290606.1,1,46.0,47.93
NA,WP_173290608.1,1,43.0,39.64
NA,WP_173290610.1,1,42.0,42.75
hemN,WP_173290612.1,1,42.0,43.24
NA,WP_173290614.1,1,44.0,41.18
NA,WP_173290616.1,1,45.0,41.47
NA,WP_173290618.1,1,46.0,48.03
NA,WP_173290620.1,1,44.0,45.63
hldE,WP_173290622.1,1,46.0,41.4
NA,WP_173290623.1,1,44.0,40.11
glk,WP_173290625.1,1,45.0,40.0
glgC,WP_173290627.1,1,44.0,37.29
NA,WP_243831485.1,1,45.0,43.53
malQ,WP_173290631.1,1,44.0,43.08
glgB,WP_173290633.1,1,45.0,43.5
glgA,WP_173290635.1,1,43.0,36.4
NA,WP_173290637.1,1,42.0,43.26
NA,WP_173290639.1,1,47.0,41.83
NA,WP_198415242.1,1,44.0,41.22
NA,WP_173290641.1,1,39.0,37.14
NA,WP_173290643.1,1,41.0,41.91
NA,WP_173290645.1,1,39.0,39.82
NA,WP_173290647.1,1,40.0,37.7
NA,WP_173290649.1,1,42.0,35.62
NA,WP_173290652.1,1,39.0,35.14
NA,WP_173290654.1,1,38.0,32.19
NA,WP_243831486.1,1,36.0,33.73
purD,WP_173290656.1,1,45.0,36.34
purH,WP_173290658.1,1,46.0,39.53
NA,WP_173290660.1,1,42.0,42.86
dusB,WP_243831487.1,1,45.0,39.1
prmA,WP_173290662.1,1,45.0,40.43
accC,WP_173290664.1,1,45.0,37.95
accB,WP_173290666.1,1,47.0,38.78
aroQ,WP_173290669.1,1,45.0,44.12
dsbD,WP_173290671.1,1,44.0,41.39
NA,WP_173290673.1,1,44.0,43.14
NA,WP_173290675.1,1,42.0,39.55
NA,WP_173290677.1,1,42.0,28.7
NA,WP_243831488.1,1,42.0,40.43
NA,WP_173290681.1,1,45.0,42.23
NA,WP_173290682.1,1,48.0,47.42
NA,WP_173290684.1,1,46.0,41.61
NA,WP_173290686.1,1,44.0,43.27
NA,WP_173290688.1,1,45.0,45.99
glnA,WP_173290690.1,1,43.0,33.33
