gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_076195692.1,1,63.0,81.54
NA,WP_076195694.1,1,63.0,85.43
NA,WP_076195696.1,1,68.0,78.86
NA,WP_076195698.1,1,67.0,87.33
NA,WP_076195700.1,1,70.0,81.01
NA,WP_076195702.1,1,66.0,81.76
NA,WP_239467143.1,1,61.0,71.57
NA,WP_076195704.1,1,63.0,80.0
NA,WP_076195706.1,1,61.0,69.57
NA,WP_076195708.1,1,68.0,86.26
NA,WP_076195710.1,1,66.0,90.48
NA,WP_076195712.1,1,66.0,87.54
NA,WP_076195714.1,1,68.0,88.64
NA,WP_076195716.1,1,72.0,89.39
NA,WP_076204153.1,1,67.0,86.57
NA,WP_076195718.1,1,68.0,87.12
NA,WP_076195720.1,1,73.0,93.46
NA,WP_076195722.1,1,68.0,86.02
NA,WP_076195724.1,1,68.0,88.09
NA,WP_076195726.1,1,67.0,84.0
NA,WP_076195728.1,1,70.0,85.05
NA,WP_076204154.1,1,68.0,80.46
NA,WP_083686042.1,1,69.0,87.43
NA,WP_076195732.1,1,65.0,89.24
NA,WP_076195734.1,1,70.0,90.93
NA,WP_275425873.1,1,69.0,91.64
NA,WP_076195738.1,1,66.0,87.39
NA,WP_076195740.1,1,70.0,89.13
NA,WP_076195742.1,1,71.0,92.2
NA,WP_076195744.1,1,70.0,86.7
NA,WP_157900019.1,1,70.0,90.29
NA,WP_076195748.1,1,69.0,91.04
NA,WP_204250012.1,1,67.0,90.07
NA,WP_076195750.1,1,68.0,90.0
NA,WP_076195752.1,1,67.0,88.99
NA,WP_076195754.1,1,69.0,89.76
NA,WP_076195756.1,1,68.0,87.08
NA,WP_076195758.1,1,65.0,83.16
NA,WP_076195760.1,1,69.0,84.93
NA,WP_076195762.1,1,69.0,78.18
NA,WP_076195764.1,1,68.0,88.01
NA,WP_076195766.1,1,68.0,82.67
NA,WP_076195768.1,1,64.0,87.77
NA,WP_204250013.1,1,61.0,80.49
NA,WP_076195770.1,1,67.0,85.36
NA,WP_076195772.1,1,66.0,87.24
NA,WP_076195773.1,1,65.0,87.84
recQ,WP_076195775.1,1,67.0,89.56
NA,WP_076195777.1,1,68.0,93.26
NA,WP_076195779.1,1,66.0,83.62
NA,WP_076204160.1,1,68.0,92.79
NA,WP_076195781.1,1,71.0,90.75
NA,WP_076195783.1,1,69.0,92.68
urtA,WP_076195785.1,1,63.0,89.78
urtB,WP_076195787.1,1,65.0,90.85
urtC,WP_076195789.1,1,66.0,93.04
urtD,WP_076195791.1,1,63.0,93.28
urtE,WP_076204162.1,1,62.0,89.55
NA,WP_076195793.1,1,62.0,87.19
NA,WP_076195795.1,1,71.0,87.62
NA,WP_076195797.1,1,64.0,92.58
NA,WP_157900020.1,1,69.0,80.97
NA,WP_076204165.1,1,73.0,85.28
NA,WP_076195801.1,1,69.0,90.48
NA,WP_076195803.1,1,65.0,90.87
NA,WP_076195805.1,1,70.0,92.09
NA,WP_076204167.1,1,69.0,88.02
NA,WP_076195807.1,1,68.0,90.37
NA,WP_076195809.1,1,69.0,90.24
NA,WP_076204168.1,1,66.0,90.29
NA,WP_076195811.1,1,65.0,94.7
ddpX,WP_083686613.1,1,67.0,85.79
metH,WP_076195813.1,1,66.0,92.04
NA,WP_162277342.1,1,70.0,80.41
NA,WP_076195817.1,1,67.0,89.47
NA,WP_076195819.1,1,62.0,79.23
NA,WP_076195821.1,1,70.0,82.02
glnK,WP_076195823.1,1,64.0,88.35
amt,WP_076195825.1,1,66.0,87.15
NA,WP_076195827.1,1,68.0,89.93
NA,WP_076195829.1,1,71.0,88.67
glcE,WP_076195831.1,1,71.0,85.52
NA,WP_076195833.1,1,70.0,91.57
glcF,WP_076195835.1,1,70.0,90.89
NA,WP_076195837.1,1,65.0,85.0
NA,WP_076195839.1,1,70.0,86.43
NA,WP_076195841.1,1,71.0,88.84
NA,WP_076195842.1,1,65.0,89.54
lplT,WP_076195844.1,1,66.0,92.57
alr,WP_076195846.1,1,71.0,89.84
NA,WP_076195848.1,1,70.0,90.97
NA,WP_076195850.1,1,60.0,79.71
NA,WP_076195852.1,1,69.0,89.69
NA,WP_157900022.1,1,44.0,40.67
NA,WP_239467144.1,1,52.0,58.46
NA,WP_076195854.1,1,52.0,55.26
NA,WP_239467145.1,1,55.00000000000001,58.88
NA,WP_076195856.1,1,61.0,78.76
NA,WP_076204192.1,1,61.0,72.22
NA,WP_076195858.1,1,63.0,73.38
NA,WP_076195860.1,1,59.0,65.85
NA,WP_076195863.1,1,51.0,59.52
NA,WP_076195865.1,1,66.0,85.48
NA,WP_076195867.1,1,55.00000000000001,65.12
NA,WP_076204194.1,1,56.99999999999999,62.65
NA,WP_239467146.1,1,60.0,67.41
NA,WP_083686047.1,1,57.99999999999999,65.31
NA,WP_076195869.1,1,60.0,73.79
NA,WP_076195871.1,1,56.99999999999999,80.27
NA,WP_076195873.1,1,59.0,74.62
NA,WP_076195874.1,1,60.0,69.83
NA,WP_076195876.1,1,63.0,64.58
NA,WP_076195878.1,1,59.0,67.16
NA,WP_076195880.1,1,56.00000000000001,67.82
NA,WP_076195882.1,1,55.00000000000001,59.91
NA,WP_239467147.1,1,53.0,56.5
NA,WP_157900024.1,1,56.99999999999999,63.54
NA,WP_157900025.1,1,61.0,62.82
NA,WP_083686048.1,1,68.0,74.8
tnpB,WP_076195893.1,1,66.0,75.49
NA,WP_076195895.1,1,65.0,76.49
NA,WP_239467237.1,1,62.0,76.05
NA,WP_076195901.1,1,57.99999999999999,60.71
NA,WP_076195903.1,1,54.0,53.09
NA,WP_157900026.1,1,59.0,65.59
NA,WP_076195907.1,1,61.0,73.17
NA,WP_076195909.1,1,60.0,76.47
NA,WP_157900027.1,1,56.99999999999999,69.72
gmtX,WP_076195913.1,1,51.0,48.72
NA,WP_076195915.1,1,47.0,45.02
gmtY,WP_083686050.1,1,44.0,44.19
NA,WP_076195919.1,1,67.0,93.28
NA,WP_076204206.1,1,63.0,91.09
NA,WP_076195921.1,1,62.0,83.33
waaF,WP_076195923.1,1,69.0,84.1
NA,WP_076195925.1,1,68.0,87.42
NA,WP_076204209.1,1,68.0,83.29
bla,WP_076195927.1,1,73.0,88.08
NA,WP_076195929.1,1,71.0,88.01
NA,WP_076195931.1,1,70.0,90.83
NA,WP_239467148.1,1,69.0,93.74
NA,WP_076195935.1,1,68.0,88.6
NA,WP_275425859.1,1,71.0,83.87
NA,WP_076195937.1,1,66.0,79.49
gabD,WP_076195939.1,1,68.0,91.42
NA,WP_076195941.1,1,66.0,90.3
NA,WP_076204211.1,1,69.0,92.89
NA,WP_076195943.1,1,65.0,92.24
NA,WP_076195945.1,1,69.0,91.92
NA,WP_076195947.1,1,68.0,90.8
NA,WP_076195949.1,1,69.0,91.06
NA,WP_076195951.1,1,65.0,79.61
NA,WP_076195953.1,1,65.0,83.67
NA,WP_076195955.1,1,60.0,76.07
NA,WP_076204214.1,1,65.0,86.74
pyrE,WP_076195957.1,1,64.0,79.65
NA,WP_083686053.1,1,65.0,84.85
gatB,WP_076195962.1,1,65.0,89.73
gatA,WP_076195964.1,1,67.0,89.05
gatC,WP_076195966.1,1,64.0,81.11
NA,WP_076195968.1,1,66.0,90.56
mreC,WP_076195970.1,1,70.0,89.56
mreD,WP_076195972.1,1,66.0,90.48
mrdA,WP_076195974.1,1,67.0,90.5
NA,WP_076204216.1,1,70.0,87.58
NA,WP_076195976.1,1,67.0,92.51
NA,WP_083686054.1,1,64.0,93.12
NA,WP_076195978.1,1,62.0,92.4
ugpC,WP_076195980.1,1,67.0,92.59
NA,WP_076204221.1,1,69.0,92.93
NA,WP_076195982.1,1,72.0,93.36
NA,WP_076204222.1,1,66.0,87.24
NA,WP_076195984.1,1,69.0,90.34
NA,WP_083686055.1,1,71.0,86.22
NA,WP_076195988.1,1,70.0,85.48
NA,WP_076195990.1,1,65.0,89.73
NA,WP_076195992.1,1,69.0,90.6
NA,WP_076195994.1,1,69.0,94.59
NA,WP_076195996.1,1,72.0,90.55
NA,WP_076195998.1,1,69.0,89.88
NA,WP_076196000.1,1,72.0,91.78
NA,WP_076196002.1,1,67.0,92.78
NA,WP_076196004.1,1,67.0,88.89
NA,WP_076196006.1,1,70.0,89.13
NA,WP_076196008.1,1,67.0,92.66
NA,WP_076196010.1,1,68.0,94.16
NA,WP_076196012.1,1,72.0,89.27
NA,WP_076204225.1,1,68.0,89.72
NA,WP_076196014.1,1,69.0,88.01
NA,WP_083686056.1,1,70.0,85.28
NA,WP_076196016.1,1,70.0,92.46
NA,WP_076196018.1,1,73.0,83.02
NA,WP_076196020.1,1,70.0,82.33
NA,WP_076196022.1,1,68.0,89.72
NA,WP_076196024.1,1,69.0,82.35
NA,WP_076196026.1,1,66.0,89.91
NA,WP_076196028.1,1,67.0,90.43
NA,WP_076196030.1,1,70.0,87.21
NA,WP_076196032.1,1,67.0,86.82
NA,WP_076196034.1,1,71.0,76.11
NA,WP_076196036.1,1,68.0,84.31
NA,WP_076196038.1,1,68.0,88.42
NA,WP_076196040.1,1,63.0,87.8
NA,WP_076196041.1,1,71.0,91.98
NA,WP_076196043.1,1,68.0,87.12
NA,WP_076196045.1,1,69.0,91.88
NA,WP_275425874.1,1,69.0,82.46
NA,WP_157900028.1,1,70.0,83.45
NA,WP_076196049.1,1,71.0,87.27
NA,WP_076196051.1,1,74.0,79.52
NA,WP_076204230.1,1,68.0,85.35
NA,WP_076196053.1,1,73.0,86.79
NA,WP_076196055.1,1,60.0,61.29
NA,WP_076204233.1,1,69.0,89.45
NA,WP_076196057.1,1,73.0,86.99
NA,WP_076196059.1,1,70.0,85.33
NA,WP_157900030.1,1,61.0,78.95
NA,WP_162277343.1,1,72.0,88.16
NA,WP_157900031.1,1,73.0,90.08
NA,WP_076204236.1,1,70.0,89.1
NA,WP_076196065.1,1,71.0,91.39
NA,WP_076196067.1,1,70.0,86.58
NA,WP_239467149.1,1,71.0,92.18
NA,WP_076196071.1,1,74.0,91.05
NA,WP_076196073.1,1,71.0,93.77
NA,WP_076196075.1,1,69.0,88.64
NA,WP_076196077.1,1,76.0,87.82
NA,WP_076196079.1,1,72.0,87.76
NA,WP_076196081.1,1,69.0,88.16
NA,WP_076196083.1,1,72.0,94.27
NA,WP_076204238.1,1,70.0,92.88
NA,WP_239467150.1,1,66.0,85.61
NA,WP_076196087.1,1,71.0,90.52
NA,WP_076196089.1,1,73.0,85.85
NA,WP_076196091.1,1,70.0,82.81
NA,WP_076196093.1,1,71.0,87.13
NA,WP_076196095.1,1,70.0,89.15
NA,WP_076196096.1,1,70.0,89.6
NA,WP_076196098.1,1,69.0,84.84
NA,WP_204250016.1,1,67.0,89.97
NA,WP_076196100.1,1,71.0,86.03
NA,WP_076196102.1,1,69.0,90.12
NA,WP_076204243.1,1,60.0,85.82
NA,WP_076196104.1,1,72.0,88.5
NA,WP_076204246.1,1,67.0,91.48
NA,WP_076196106.1,1,65.0,91.63
NA,WP_076204247.1,1,71.0,91.29
NA,WP_076196107.1,1,69.0,85.52
NA,WP_076196109.1,1,75.0,84.17
NA,WP_076196111.1,1,67.0,86.41
NA,WP_076196113.1,1,67.0,90.91
NA,WP_076196115.1,1,66.0,79.25
NA,WP_076196117.1,1,70.0,85.47
NA,WP_076196119.1,1,68.0,91.05
NA,WP_076196121.1,1,64.0,92.25
NA,WP_076196123.1,1,65.0,94.01
NA,WP_076196125.1,1,68.0,92.72
NA,WP_076196127.1,1,67.0,93.01
NA,WP_076196129.1,1,68.0,88.04
NA,WP_076196131.1,1,69.0,91.36
NA,WP_076196133.1,1,69.0,94.65
hemB,WP_076196135.1,1,67.0,90.46
NA,WP_076196137.1,1,69.0,93.98
NA,WP_076196139.1,1,69.0,87.89
NA,WP_076196141.1,1,67.0,90.91
NA,WP_076196143.1,1,69.0,80.69
NA,WP_076196145.1,1,66.0,89.58
rpsL,WP_076196147.1,1,61.0,79.31
rpsG,WP_076196149.1,1,59.0,78.38
fusA,WP_076196151.1,1,61.0,84.08
tuf,WP_076196153.1,1,63.0,84.75
rpsJ,WP_019575636.1,1,60.0,84.21
rplC,WP_076196155.1,1,63.0,74.88
rplD,WP_076196157.1,1,60.0,78.17
rplW,WP_076196159.1,1,56.00000000000001,76.84
rplB,WP_076196161.1,1,63.0,73.58
rpsS,WP_076196164.1,1,55.00000000000001,74.7
rplV,WP_076196166.1,1,55.00000000000001,68.0
rpsC,WP_076196168.1,1,63.0,72.01
rplP,WP_076196170.1,1,62.0,71.32
rpmC,WP_076196172.1,1,59.0,71.19
rpsQ,WP_076196174.1,1,59.0,88.75
NA,WP_076196176.1,1,64.0,82.39
NA,WP_076196178.1,1,71.0,90.52
NA,WP_076196180.1,1,67.0,86.24
NA,WP_076204250.1,1,66.0,88.19
NA,WP_076196182.1,1,69.0,88.93
asd,WP_076196194.1,1,67.0,88.93
purU,WP_076196196.1,1,65.0,89.38
NA,WP_076196198.1,1,72.0,89.22
NA,WP_076196200.1,1,69.0,89.11
NA,WP_076196202.1,1,64.0,82.65
NA,WP_239467239.1,1,69.0,85.99
NA,WP_076196204.1,1,66.0,91.12
NA,WP_076196206.1,1,67.0,77.4
NA,WP_076196208.1,1,69.0,92.72
NA,WP_239467240.1,1,72.0,86.81
NA,WP_076196212.1,1,67.0,82.31
NA,WP_076196214.1,1,68.0,93.16
NA,WP_076196216.1,1,67.0,89.84
NA,WP_076196218.1,1,68.0,85.57
NA,WP_076196220.1,1,67.0,89.13
NA,WP_076196222.1,1,71.0,89.54
NA,WP_076196224.1,1,68.0,88.52
NA,WP_076196226.1,1,69.0,86.73
NA,WP_076196228.1,1,67.0,88.26
NA,WP_076196229.1,1,63.0,84.35
NA,WP_076196231.1,1,65.0,92.53
NA,WP_239467151.1,1,67.0,83.62
NA,WP_076196237.1,1,67.0,87.61
NA,WP_076196239.1,1,67.0,92.05
NA,WP_076196241.1,1,66.0,84.34
NA,WP_076196243.1,1,67.0,89.38
NA,WP_076196245.1,1,66.0,91.14
NA,WP_076196247.1,1,72.0,88.57
NA,WP_076196249.1,1,70.0,94.63
NA,WP_076196251.1,1,64.0,86.57
NA,WP_076196252.1,1,66.0,88.24
NA,WP_076196254.1,1,74.0,90.85
NA,WP_076204255.1,1,69.0,86.67
NA,WP_076196256.1,1,65.0,85.34
NA,WP_076196258.1,1,68.0,89.18
NA,WP_076196260.1,1,68.0,88.85
NA,WP_076196262.1,1,67.0,89.62
NA,WP_083686063.1,1,70.0,90.48
NA,WP_076196264.1,1,67.0,89.64
NA,WP_076196266.1,1,66.0,90.91
NA,WP_076196268.1,1,70.0,85.79
tgt,WP_076196270.1,1,67.0,93.44
queA,WP_076196282.1,1,68.0,88.0
NA,WP_076196284.1,1,67.0,89.08
recG,WP_076196286.1,1,70.0,86.93
NA,WP_275425860.1,1,71.0,88.24
acpA,WP_239467241.1,1,67.0,93.32
NA,WP_083686064.1,1,70.0,91.45
NA,WP_076196293.1,1,67.0,91.32
NA,WP_076196295.1,1,71.0,90.97
NA,WP_076196297.1,1,70.0,91.69
NA,WP_239467242.1,1,68.0,93.91
NA,WP_076196299.1,1,73.0,88.6
proC,WP_076196301.1,1,72.0,92.59
NA,WP_076196303.1,1,70.0,85.5
glpK,WP_076196305.1,1,69.0,91.39
NA,WP_076196307.1,1,69.0,93.88
NA,WP_076196309.1,1,70.0,89.66
NA,WP_076196311.1,1,69.0,94.24
NA,WP_076196313.1,1,64.0,89.58
NA,WP_076196315.1,1,62.0,91.95
NA,WP_076196317.1,1,62.0,88.17
NA,WP_076196319.1,1,64.0,94.0
NA,WP_076196321.1,1,70.0,88.99
NA,WP_076196323.1,1,72.0,86.54
NA,WP_076196325.1,1,67.0,91.56
NA,WP_076196327.1,1,72.0,87.66
NA,WP_076196329.1,1,73.0,88.42
NA,WP_076196331.1,1,70.0,86.17
NA,WP_076196333.1,1,73.0,88.24
NA,WP_076196335.1,1,66.0,83.52
NA,WP_076204262.1,1,63.0,92.78
NA,WP_076196337.1,1,66.0,91.58
NA,WP_076204265.1,1,66.0,90.51
NA,WP_076196339.1,1,68.0,89.26
NA,WP_076196341.1,1,67.0,88.55
NA,WP_239467153.1,1,66.0,80.94
NA,WP_076196345.1,1,69.0,85.85
rplN,WP_028250829.1,1,60.0,72.57
rplX,WP_076196347.1,1,57.99999999999999,78.35
rplE,WP_076204268.1,1,57.99999999999999,78.82
rpsN,WP_076196349.1,1,61.0,65.22
rpsH,WP_076196351.1,1,60.0,77.05
rplF,WP_076196353.1,1,57.99999999999999,74.4
rplR,WP_076196355.1,1,64.0,74.11
rpsE,WP_076196357.1,1,62.0,78.18
rpmD,WP_076196359.1,1,59.0,76.92
rplO,WP_076196361.1,1,62.0,71.64
secY,WP_076196363.1,1,56.99999999999999,79.02
infA,WP_007869286.1,1,56.00000000000001,73.02
rpmJ,WP_028820150.1,1,60.0,67.86
rpsM,WP_076196365.1,1,57.99999999999999,67.86
rpsK,WP_076196367.1,1,63.0,74.4
rpsD,WP_076196369.1,1,56.99999999999999,71.21
rpoA,WP_076196371.1,1,60.0,78.19
rplQ,WP_076196373.1,1,61.0,80.49
NA,WP_083686067.1,1,69.0,87.01
NA,WP_157900033.1,1,69.0,80.19
NA,WP_239467243.1,1,65.0,87.25
NA,WP_076196376.1,1,67.0,91.35
NA,WP_076204274.1,1,64.0,90.98
NA,WP_076196378.1,1,70.0,89.71
NA,WP_076196380.1,1,69.0,88.98
NA,WP_076196384.1,1,66.0,92.77
NA,WP_076204277.1,1,65.0,90.12
NA,WP_076196386.1,1,67.0,85.96
NA,WP_076196388.1,1,66.0,93.18
NA,WP_076196390.1,1,70.0,89.08
NA,WP_076196392.1,1,70.0,93.54
NA,WP_076196394.1,1,70.0,90.88
rbsK,WP_239467154.1,1,73.0,90.0
rbsD,WP_076196398.1,1,69.0,88.62
NA,WP_157900034.1,1,57.99999999999999,71.43
NA,WP_157900035.1,1,56.99999999999999,64.91
kdpE,WP_076196403.1,1,71.0,88.89
NA,WP_076196405.1,1,72.0,90.76
NA,WP_157900036.1,1,79.0,84.62
NA,WP_157900037.1,1,71.0,82.86
kdpC,WP_076196407.1,1,72.0,92.82
kdpB,WP_076196409.1,1,67.0,91.57
kdpA,WP_076204281.1,1,68.0,93.77
kdpF,WP_076196411.1,1,59.0,73.91
NA,WP_275425861.1,1,66.0,81.82
NA,WP_076196413.1,1,66.0,88.3
NA,WP_076196415.1,1,66.0,81.7
NA,WP_076204283.1,1,67.0,86.79
NA,WP_076196417.1,1,65.0,85.11
NA,WP_076196419.1,1,65.0,88.61
NA,WP_076196421.1,1,64.0,88.44
NA,WP_157900038.1,1,66.0,89.19
NA,WP_076196425.1,1,73.0,87.13
NA,WP_076196427.1,1,64.0,81.88
NA,WP_076196429.1,1,65.0,85.0
ptsP,WP_076196431.1,1,69.0,90.25
lipA,WP_076196433.1,1,65.0,92.66
lipB,WP_076196435.1,1,65.0,81.22
NA,WP_076196437.1,1,62.0,87.1
NA,WP_076204286.1,1,66.0,89.12
NA,WP_076196439.1,1,71.0,89.36
NA,WP_076196441.1,1,67.0,87.77
NA,WP_076204288.1,1,63.0,75.64
atpB,WP_076196443.1,1,59.0,81.38
atpE,WP_076196444.1,1,56.99999999999999,72.22
NA,WP_076196446.1,1,62.0,76.19
NA,WP_076196448.1,1,62.0,78.44
atpA,WP_076196450.1,1,64.0,85.83
atpG,WP_076196452.1,1,63.0,89.47
atpD,WP_076196454.1,1,64.0,84.55
NA,WP_076196456.1,1,64.0,84.09
NA,WP_076196458.1,1,67.0,89.85
NA,WP_083686071.1,1,69.0,89.24
NA,WP_239467244.1,1,67.0,86.28
NA,WP_076196472.1,1,67.0,86.29
NA,WP_076196474.1,1,69.0,90.18
NA,WP_076196476.1,1,65.0,90.47
NA,WP_076196478.1,1,68.0,88.54
NA,WP_076196480.1,1,68.0,88.25
NA,WP_076196482.1,1,72.0,85.28
NA,WP_083686072.1,1,69.0,87.98
NA,WP_076196484.1,1,72.0,80.36
corA,WP_076196486.1,1,60.0,86.92
raiA,WP_076204295.1,1,60.0,83.0
NA,WP_076196488.1,1,66.0,82.19
hprK,WP_076196490.1,1,66.0,89.84
fur,WP_076196503.1,1,64.0,89.78
NA,WP_076204297.1,1,66.0,87.08
dapB,WP_076196505.1,1,69.0,91.97
NA,WP_076196507.1,1,71.0,90.14
NA,WP_076204299.1,1,68.0,90.7
leuS,WP_076196509.1,1,65.0,90.65
lptE,WP_083686618.1,1,66.0,90.06
NA,WP_157900039.1,1,65.0,79.17
NA,WP_076196513.1,1,62.0,76.43
NA,WP_083686074.1,1,68.0,77.89
NA,WP_076196517.1,1,67.0,80.78
NA,WP_076196519.1,1,66.0,82.61
NA,WP_076196521.1,1,67.0,89.5
rocF,WP_076196523.1,1,69.0,88.96
NA,WP_076196525.1,1,65.0,84.05
NA,WP_076196537.1,1,68.0,89.31
holA,WP_076196539.1,1,71.0,90.41
NA,WP_076196541.1,1,66.0,87.08
NA,WP_076196543.1,1,66.0,91.16
gshA,WP_076196545.1,1,63.0,91.71
NA,WP_076196547.1,1,63.0,91.52
NA,WP_076196549.1,1,71.0,92.99
NA,WP_083686075.1,1,70.0,89.55
NA,WP_076196553.1,1,68.0,89.61
NA,WP_083686076.1,1,72.0,88.7
NA,WP_076196557.1,1,73.0,87.21
NA,WP_076196559.1,1,72.0,91.44
NA,WP_083686077.1,1,73.0,87.95
NA,WP_076196563.1,1,72.0,86.16
NA,WP_076196565.1,1,67.0,94.98
NA,WP_076196567.1,1,65.0,86.43
NA,WP_076196569.1,1,66.0,83.58
NA,WP_076196571.1,1,67.0,85.93
NA,WP_157900040.1,1,67.0,86.54
htpG,WP_076196573.1,1,63.0,89.05
aqpZ,WP_076196575.1,1,68.0,91.52
pdeM,WP_076204306.1,1,71.0,85.41
NA,WP_076196577.1,1,70.0,88.71
NA,WP_076196579.1,1,67.0,80.83
NA,WP_076196581.1,1,73.0,87.2
NA,WP_076196583.1,1,70.0,81.08
NA,WP_076196585.1,1,70.0,82.11
NA,WP_157900041.1,1,66.0,92.65
NA,WP_076196589.1,1,63.0,87.4
NA,WP_157900042.1,1,70.0,87.06
NA,WP_076196593.1,1,67.0,85.22
NA,WP_076196595.1,1,71.0,88.64
NA,WP_076196597.1,1,65.0,87.13
NA,WP_083686620.1,1,67.0,88.01
NA,WP_076196599.1,1,69.0,86.04
NA,WP_076204310.1,1,71.0,88.76
NA,WP_076196601.1,1,70.0,84.26
NA,WP_076196603.1,1,67.0,86.45
NA,WP_076196605.1,1,72.0,88.02
NA,WP_083686078.1,1,71.0,89.98
NA,WP_076196607.1,1,68.0,89.22
NA,WP_076196609.1,1,67.0,80.0
NA,WP_076196611.1,1,65.0,81.58
NA,WP_076196613.1,1,62.0,79.1
NA,WP_157900044.1,1,56.00000000000001,62.96
NA,WP_076196615.1,1,59.0,67.26
NA,WP_157900045.1,1,50.0,56.72
NA,WP_076204315.1,1,59.0,64.41
NA,WP_076196619.1,1,57.99999999999999,71.43
NA,WP_076196621.1,1,68.0,82.58
trbG,WP_076196623.1,1,66.0,82.78
trbF,WP_076196625.1,1,67.0,86.4
trbL,WP_076196627.1,1,69.0,83.67
NA,WP_275425875.1,1,69.0,78.35
trbJ,WP_076196631.1,1,65.0,87.12
trbE,WP_076196633.1,1,65.0,81.32
NA,WP_076196635.1,1,67.0,83.95
