gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_006341496.1,1,39.0,40.58
NA,WP_006341495.1,1,42.0,40.79
NA,WP_006341494.1,1,39.0,31.65
NA,WP_013924159.1,1,42.0,36.89
NA,WP_006341492.1,1,40.0,32.12
NA,WP_006341491.1,1,42.0,38.53
dapF,WP_006341490.1,1,43.0,33.85
NA,WP_039378113.1,1,43.0,34.74
murA,WP_013924162.1,1,44.0,35.59
ispF,WP_006341487.1,1,41.0,35.71
NA,WP_013924164.1,1,47.0,30.14
NA,WP_013924165.1,1,41.0,32.45
NA,WP_006341484.1,1,41.0,30.18
NA,WP_013924167.1,1,42.0,32.69
NA,WP_006341482.1,1,38.0,35.92
NA,WP_006341481.1,1,40.0,36.94
NA,WP_079891738.1,1,43.0,34.84
NA,WP_013924169.1,1,33.0,28.83
NA,WP_013924170.1,1,31.0,32.06
NA,WP_006341477.1,1,42.0,33.61
NA,WP_013924171.1,1,42.0,35.94
NA,WP_013924172.1,1,41.0,36.44
NA,WP_013924173.1,1,34.0,23.4
NA,WP_013924176.1,1,26.0,19.49
NA,WP_013924177.1,1,38.0,25.95
NA,WP_013924178.1,1,43.0,40.87
NA,WP_013924179.1,1,44.0,37.62
NA,WP_013924180.1,1,33.0,25.0
NA,WP_013924181.1,1,25.0,18.82
NA,WP_158308654.1,1,38.0,25.97
NA,WP_013924183.1,1,39.0,34.88
NA,WP_232503224.1,1,40.0,32.86
NA,WP_013924185.1,1,38.0,38.79
NA,WP_013924188.1,1,41.0,30.88
NA,WP_013924189.1,1,38.0,21.98
NA,WP_013924190.1,1,41.0,32.09
NA,WP_013924191.1,1,45.0,43.07
NA,WP_013924192.1,1,45.0,43.65
NA,WP_013924193.1,1,40.0,32.66
NA,WP_232503225.1,1,40.0,35.18
NA,WP_006340613.1,1,39.0,39.77
lpxG,WP_013924195.1,1,38.0,34.28
ispD,WP_013924196.1,1,43.0,37.27
truA,WP_013924197.1,1,45.0,34.82
NA,WP_013924198.1,1,39.0,35.82
NA,WP_006340608.1,1,42.0,34.51
NA,WP_013924199.1,1,36.0,28.54
NA,WP_013924201.1,1,38.0,30.26
NA,WP_013924202.1,1,35.0,27.03
NA,WP_013924203.1,1,40.0,37.84
NA,WP_013924204.1,1,49.0,42.11
groL,WP_006340603.1,1,45.0,35.75
NA,WP_006340602.1,1,43.0,27.27
NA,WP_013924205.1,1,41.0,34.66
NA,WP_006340600.1,1,42.0,43.89
NA,WP_006340599.1,1,42.0,39.73
NA,WP_013924206.1,1,42.0,37.4
NA,WP_013924207.1,1,42.0,38.69
NA,WP_013924208.1,1,43.0,40.4
NA,WP_013924209.1,1,43.0,34.8
NA,WP_006340594.1,1,40.0,32.53
NA,WP_006340593.1,1,41.0,39.17
NA,WP_006340592.1,1,41.0,40.15
metK,WP_006340591.1,1,45.0,36.94
NA,WP_013924211.1,1,40.0,35.4
NA,WP_006340589.1,1,44.0,38.94
NA,WP_013924212.1,1,41.0,34.8
NA,WP_006340586.1,1,38.0,28.15
NA,WP_013924214.1,1,39.0,29.58
NA,WP_013924215.1,1,41.0,30.8
NA,WP_013924216.1,1,38.0,34.9
NA,WP_013924217.1,1,43.0,34.46
asd,WP_006340579.1,1,45.0,37.93
dapA,WP_232503226.1,1,41.0,34.03
NA,WP_006340577.1,1,42.0,35.0
NA,WP_006340576.1,1,42.0,36.5
NA,WP_013924220.1,1,37.0,32.16
NA,WP_013924221.1,1,38.0,32.56
NA,WP_006340573.1,1,40.0,33.29
NA,WP_006340572.1,1,41.0,37.74
gcvT,WP_013924222.1,1,43.0,36.69
gcvH,WP_226987515.1,1,44.0,35.14
gcvPA,WP_013924223.1,1,43.0,33.94
gcvPB,WP_013924224.1,1,42.0,34.11
NA,WP_013924225.1,1,42.0,29.0
NA,WP_006340565.1,1,38.0,36.43
NA,WP_006340564.1,1,40.0,34.55
folE,WP_006340563.1,1,39.0,35.62
NA,WP_226987514.1,1,40.0,35.56
NA,WP_006340559.1,1,39.0,35.77
NA,WP_013924227.1,1,41.0,35.68
NA,WP_013924228.1,1,40.0,34.13
NA,WP_013924229.1,1,41.0,37.59
NA,WP_013924231.1,1,28.999999999999996,28.0
NA,WP_013924233.1,1,43.0,39.69
NA,WP_006340552.1,1,45.0,32.28
NA,WP_006340551.1,1,45.0,39.32
NA,WP_013924234.1,1,44.0,43.42
NA,WP_013924235.1,1,39.0,34.92
NA,WP_013924236.1,1,41.0,33.33
NA,WP_013924237.1,1,41.0,33.33
NA,WP_006340546.1,1,41.0,32.71
NA,WP_006340545.1,1,44.0,33.33
NA,WP_006340543.1,1,41.0,35.9
NA,WP_006340542.1,1,40.0,30.82
NA,WP_232503227.1,1,36.0,30.25
NA,WP_232503228.1,1,37.0,29.75
NA,WP_013924239.1,1,46.0,39.48
NA,WP_006340538.1,1,43.0,37.82
NA,WP_006340537.1,1,38.0,36.87
NA,WP_006340536.1,1,43.0,35.87
NA,WP_013924240.1,1,36.0,33.02
NA,WP_144016265.1,1,41.0,37.44
NA,WP_006340533.1,1,39.0,39.62
pepN,WP_006340532.1,1,40.0,38.12
NA,WP_013924242.1,1,44.0,38.67
NA,WP_013924243.1,1,46.0,37.47
NA,WP_013924244.1,1,46.0,37.19
NA,WP_013924245.1,1,35.0,34.69
NA,WP_013924246.1,1,38.0,35.41
NA,WP_006340526.1,1,42.0,33.41
NA,WP_232503229.1,1,36.0,29.66
NA,WP_006340524.1,1,37.0,35.0
NA,WP_013924249.1,1,38.0,36.17
NA,WP_006340522.1,1,42.0,43.69
umuD,WP_013924250.1,1,41.0,37.04
NA,WP_006340520.1,1,44.0,37.14
NA,WP_006340519.1,1,47.0,38.88
NA,WP_013924251.1,1,40.0,36.07
NA,WP_006340517.1,1,42.0,29.41
NA,WP_006340516.1,1,43.0,40.74
NA,WP_013924253.1,1,43.0,38.27
NA,WP_226987506.1,1,42.0,34.71
NA,WP_013924255.1,1,39.0,34.66
NA,WP_013924256.1,1,36.0,29.31
NA,WP_006340506.1,1,41.0,36.68
NA,WP_006340505.1,1,38.0,33.38
lon,WP_006340503.1,1,41.0,36.3
NA,WP_006340502.1,1,42.0,33.97
NA,WP_006340501.1,1,41.0,38.54
NA,WP_006340500.1,1,43.0,38.26
NA,WP_006340499.1,1,42.0,36.18
NA,WP_006340498.1,1,41.0,36.25
NA,WP_006340495.1,1,35.0,34.75
NA,WP_006340494.1,1,32.0,25.23
NA,WP_013924260.1,1,35.0,27.74
NA,WP_013924261.1,1,33.0,25.24
NA,WP_158308655.1,1,36.0,24.78
NA,WP_006340489.1,1,43.0,40.23
NA,WP_006340488.1,1,42.0,40.16
hemF,WP_226987503.1,1,45.0,41.26
NA,WP_006340485.1,1,40.0,34.62
NA,WP_006340484.1,1,43.0,41.38
NA,WP_013924266.1,1,44.0,35.26
rsmD,WP_006340482.1,1,39.0,33.16
NA,WP_013924267.1,1,41.0,34.94
NA,WP_013924268.1,1,36.0,29.3
NA,WP_013924269.1,1,37.0,33.9
recJ,WP_006341145.1,1,42.0,39.38
NA,WP_013924270.1,1,43.0,34.76
NA,WP_013924271.1,1,40.0,38.98
NA,WP_006341148.1,1,44.0,38.39
NA,WP_006341149.1,1,42.0,38.38
smc,WP_013924272.1,1,41.0,38.7
NA,WP_013924273.1,1,36.0,31.33
NA,WP_013924274.1,1,37.0,32.0
NA,WP_006341154.1,1,36.0,28.57
NA,WP_013924276.1,1,40.0,36.22
NA,WP_013924277.1,1,44.0,39.18
NA,WP_232503230.1,1,41.0,38.94
NA,WP_006341158.1,1,38.0,39.18
NA,WP_013924279.1,1,40.0,29.41
NA,WP_269764023.1,1,37.0,27.08
NA,WP_013924281.1,1,35.0,27.54
NA,WP_013924282.1,1,38.0,23.33
NA,WP_013924284.1,1,38.0,36.09
NA,WP_013924285.1,1,28.999999999999996,20.34
NA,WP_013924287.1,1,43.0,28.12
ald,WP_013924290.1,1,45.0,31.86
NA,WP_013924291.1,1,44.0,35.24
NA,WP_013924292.1,1,43.0,43.67
NA,WP_006340209.1,1,44.0,48.22
NA,WP_232503232.1,1,38.0,32.14
NA,WP_013924298.1,1,43.0,37.59
NA,WP_013924299.1,1,35.0,27.21
NA,WP_006340217.1,1,39.0,35.08
NA,WP_013924307.1,1,37.0,34.53
rdgB,WP_013924309.1,1,41.0,33.51
NA,WP_013924310.1,1,40.0,34.1
NA,WP_013924311.1,1,39.0,30.16
NA,WP_013924312.1,1,40.0,31.56
NA,WP_013924315.1,1,40.0,42.01
NA,WP_013924316.1,1,39.0,32.41
NA,WP_013924318.1,1,43.0,40.8
NA,WP_006340241.1,1,42.0,41.35
NA,WP_013924319.1,1,37.0,34.75
NA,WP_013924320.1,1,37.0,33.33
NA,WP_013924321.1,1,39.0,28.38
rpmF,WP_079891743.1,1,42.0,19.23
plsX,WP_041534457.1,1,43.0,39.02
NA,WP_006342509.1,1,39.0,28.26
NA,WP_006342511.1,1,39.0,21.62
NA,WP_013924323.1,1,33.0,27.59
menC,WP_006340323.1,1,40.0,34.39
NA,WP_226987541.1,1,35.0,33.33
NA,WP_006340326.1,1,46.0,41.52
NA,WP_013924332.1,1,44.0,44.09
NA,WP_006340330.1,1,43.0,40.0
NA,WP_006340331.1,1,45.0,32.93
pcnB,WP_006340332.1,1,42.0,40.1
NA,WP_013924333.1,1,42.0,39.23
NA,WP_006340335.1,1,46.0,34.15
NA,WP_013924336.1,1,39.0,29.59
der,WP_013924338.1,1,43.0,39.04
NA,WP_006340342.1,1,37.0,25.76
NA,WP_013924339.1,1,32.0,18.59
NA,WP_006340344.1,1,35.0,28.87
NA,WP_006340346.1,1,38.0,27.52
NA,WP_006340347.1,1,37.0,26.89
NA,WP_013924341.1,1,39.0,37.35
NA,WP_013924342.1,1,42.0,28.85
NA,WP_013924343.1,1,34.0,28.33
NA,WP_013924344.1,1,38.0,33.51
NA,WP_013924345.1,1,44.0,39.94
rpsB,WP_006341968.1,1,44.0,42.08
tsf,WP_006341967.1,1,43.0,36.67
NA,WP_232503235.1,1,40.0,29.92
NA,WP_013924347.1,1,43.0,42.52
NA,WP_013924349.1,1,36.0,20.72
NA,WP_013924350.1,1,37.0,34.15
NA,WP_013924351.1,1,36.0,23.68
NA,WP_148265713.1,1,35.0,31.37
NA,WP_013924353.1,1,42.0,38.81
NA,WP_013924354.1,1,36.0,32.22
NA,WP_013924358.1,1,44.0,43.88
NA,WP_013924359.1,1,43.0,42.95
speB,WP_006342354.1,1,44.0,41.38
speA,WP_013924360.1,1,41.0,36.48
NA,WP_013924362.1,1,41.0,35.58
NA,WP_006342357.1,1,37.0,33.78
NA,WP_006342358.1,1,41.0,36.07
nqrF,WP_006342359.1,1,42.0,37.3
NA,WP_006342360.1,1,40.0,38.28
NA,WP_013924363.1,1,44.0,36.42
NA,WP_006342362.1,1,43.0,37.16
trkA,WP_013924365.1,1,41.0,33.64
NA,WP_006342364.1,1,42.0,37.78
NA,WP_013924366.1,1,45.0,38.17
NA,WP_013924367.1,1,44.0,32.99
NA,WP_013924368.1,1,37.0,28.49
NA,WP_232503236.1,1,41.0,35.65
NA,WP_013924369.1,1,37.0,35.71
NA,WP_006342372.1,1,41.0,13.41
NA,WP_013924370.1,1,41.0,31.0
rfbB,WP_013924371.1,1,40.0,34.11
rfbA,WP_013924372.1,1,41.0,33.57
rfbC,WP_013924373.1,1,44.0,39.53
NA,WP_232503237.1,1,39.0,33.5
rnc,WP_006342379.1,1,39.0,32.16
radA,WP_006342380.1,1,45.0,41.52
hemC,WP_013924376.1,1,48.0,40.72
NA,WP_013924377.1,1,40.0,34.16
NA,WP_013924380.1,1,35.0,31.52
NA,WP_013924381.1,1,36.0,28.29
NA,WP_013924382.1,1,42.0,35.9
NA,WP_198408063.1,1,40.0,34.72
accD,WP_013924383.1,1,42.0,32.88
dut,WP_006342388.1,1,47.0,35.97
NA,WP_006342389.1,1,39.0,34.29
NA,WP_006342390.1,1,43.0,38.08
NA,WP_013924384.1,1,43.0,33.44
NA,WP_013924385.1,1,45.0,40.3
sufD,WP_013924386.1,1,44.0,39.76
sufB,WP_013924387.1,1,43.0,41.36
NA,WP_013924388.1,1,42.0,35.77
NA,WP_006342399.1,1,41.0,37.84
NA,WP_013924389.1,1,43.0,37.1
NA,WP_006342402.1,1,37.0,32.08
NA,WP_006342403.1,1,31.0,23.37
NA,WP_013924390.1,1,43.0,33.82
NA,WP_079891746.1,1,36.0,37.74
NA,WP_006341003.1,1,36.0,31.51
NA,WP_232503238.1,1,41.0,33.96
NA,WP_148265715.1,1,28.999999999999996,21.21
NA,WP_013924400.1,1,40.0,39.24
NA,WP_013924401.1,1,32.0,27.5
NA,WP_013924402.1,1,44.0,33.44
NA,WP_006341681.1,1,42.0,35.71
NA,WP_006341682.1,1,41.0,36.62
NA,WP_006341683.1,1,41.0,38.33
sctE,WP_013924404.1,1,45.0,40.21
NA,WP_006341685.1,1,42.0,36.8
NA,WP_013924405.1,1,45.0,38.59
NA,WP_013924407.1,1,32.0,23.33
NA,WP_013924408.1,1,35.0,23.7
NA,WP_013924413.1,1,34.0,22.97
NA,WP_013924414.1,1,36.0,25.25
NA,WP_013924415.1,1,40.0,39.68
NA,WP_148265716.1,2,43.0,39.43
NA,WP_013924418.1,1,35.0,23.52
NA,WP_162470317.1,1,45.0,40.0
NA,WP_013924420.1,1,42.0,34.96
NA,WP_013924421.1,1,34.0,25.83
NA,WP_013924422.1,1,34.0,22.69
NA,WP_013924423.1,1,40.0,24.59
NA,WP_013924421.1,1,34.0,25.83
NA,WP_232503239.1,1,34.0,23.62
NA,WP_013924425.1,1,36.0,25.59
NA,WP_013924426.1,1,41.0,36.81
NA,WP_006341770.1,1,24.0,12.94
NA,WP_006341769.1,1,37.0,24.32
NA,WP_148265717.1,2,43.0,38.37
NA,WP_232503240.1,1,33.0,27.2
NA,WP_013924431.1,1,34.0,27.42
NA,WP_013924432.1,1,39.0,29.35
NA,WP_013924434.1,1,34.0,30.3
NA,WP_013924436.1,1,36.0,26.94
NA,WP_013924437.1,1,38.0,28.51
NA,WP_006341172.1,1,41.0,35.07
NA,WP_006341173.1,1,37.0,33.63
NA,WP_013924438.1,1,36.0,27.4
NA,WP_013924439.1,1,37.0,33.04
NA,WP_013924440.1,1,37.0,34.57
NA,WP_079891749.1,1,36.0,32.72
NA,WP_013924442.1,1,34.0,34.78
NA,WP_013924443.1,1,35.0,37.55
NA,WP_006341183.1,1,39.0,33.92
NA,WP_013924444.1,1,36.0,35.74
sctD,WP_006341187.1,1,43.0,32.51
NA,WP_006341188.1,1,35.0,30.56
NA,WP_006341189.1,1,40.0,36.59
NA,WP_006341190.1,1,39.0,30.82
NA,WP_013924445.1,1,43.0,39.72
fliI,WP_006341192.1,1,46.0,37.53
NA,WP_013924446.1,1,42.0,43.51
NA,WP_006341194.1,1,42.0,36.0
sctQ,WP_013924447.1,1,40.0,31.03
NA,WP_006341196.1,1,42.0,37.79
NA,WP_232503242.1,1,42.0,36.17
NA,WP_013924450.1,1,41.0,36.05
NA,WP_013924451.1,1,43.0,36.58
yidD,WP_006341200.1,1,44.0,38.46
NA,WP_006341201.1,1,42.0,36.52
NA,WP_013924452.1,1,41.0,40.32
NA,WP_006341203.1,1,42.0,34.91
NA,WP_013924453.1,1,38.0,32.14
NA,WP_006341205.1,1,37.0,32.64
NA,WP_013924454.1,1,37.0,31.92
NA,WP_013924455.1,1,46.0,37.12
NA,WP_006341208.1,1,45.0,41.49
NA,WP_013924456.1,1,42.0,33.89
NA,WP_013924457.1,1,39.0,32.17
NA,WP_232503243.1,1,40.0,37.35
NA,WP_039376356.1,1,44.0,37.13
NA,WP_013924459.1,1,56.00000000000001,30.71
NA,WP_006341914.1,1,37.0,25.2
proC,WP_006341915.1,1,42.0,31.66
NA,WP_013924461.1,1,40.0,31.57
proB,WP_006341917.1,1,40.0,30.83
NA,WP_013924462.1,1,52.0,32.66
hemG,WP_013924463.1,1,40.0,33.77
hemE,WP_006341411.1,1,44.0,39.09
tkt,WP_013924464.1,1,43.0,34.8
NA,WP_013924465.1,1,38.0,28.83
NA,WP_006341407.1,1,41.0,35.71
NA,WP_006341406.1,1,41.0,41.68
NA,WP_013924466.1,1,40.0,35.07
NA,WP_006341404.1,1,39.0,31.71
NA,WP_006341402.1,1,46.0,38.27
NA,WP_006341401.1,1,44.0,37.97
NA,WP_006341399.1,1,41.0,39.9
hrcA,WP_013924468.1,1,41.0,37.37
grpE,WP_006341397.1,1,41.0,34.63
dnaK,WP_006341396.1,1,45.0,35.85
NA,WP_006341395.1,1,41.0,28.36
NA,WP_006341394.1,1,41.0,25.33
gap,WP_013924470.1,1,40.0,30.12
NA,WP_013924471.1,1,39.0,32.96
NA,WP_013924472.1,1,42.0,40.44
NA,WP_013924473.1,1,40.0,34.17
NA,WP_013924474.1,1,36.0,32.02
NA,WP_006341386.1,1,38.0,34.56
NA,WP_013924475.1,1,38.0,35.66
NA,WP_013924476.1,1,38.0,32.2
NA,WP_006341383.1,1,43.0,39.39
NA,WP_013924477.1,1,43.0,40.19
NA,WP_013924478.1,1,41.0,41.63
NA,WP_013924479.1,1,35.0,24.43
NA,WP_013924480.1,1,41.0,39.15
NA,WP_006341378.1,1,36.0,29.6
NA,WP_144016280.1,1,44.0,31.43
NA,WP_013924483.1,1,38.0,28.09
NA,WP_006341373.1,1,38.0,38.98
NA,WP_006341372.1,1,38.0,42.86
NA,WP_006341371.1,1,33.0,32.02
NA,WP_013924486.1,1,39.0,39.36
NA,WP_013924489.1,1,41.0,35.59
NA,WP_006341366.1,1,44.0,36.43
NA,WP_006341365.1,1,44.0,38.76
NA,WP_006341364.1,1,42.0,37.5
NA,WP_006341362.1,1,39.0,37.1
NA,WP_006341360.1,1,36.0,28.84
NA,WP_232503244.1,1,42.0,30.64
NA,WP_006341354.1,1,42.0,38.84
NA,WP_013924495.1,1,39.0,29.62
rpsL,WP_013924496.1,1,48.0,33.33
rpsG,WP_006341350.1,1,41.0,33.78
fusA,WP_006341349.1,1,44.0,37.76
rpsJ,WP_006341348.1,1,42.0,30.39
NA,WP_006341346.1,1,39.0,38.24
NA,WP_006341345.1,1,43.0,40.43
NA,WP_006341341.1,1,38.0,32.27
NA,WP_006341338.1,1,40.0,40.67
NA,WP_013924503.1,1,42.0,32.34
NA,WP_006341335.1,1,41.0,32.84
polA,WP_013924504.1,1,39.0,31.68
coaE,WP_006341333.1,1,43.0,39.79
rho,WP_006341332.1,1,42.0,34.44
NA,WP_013924505.1,1,42.0,37.64
NA,WP_013924506.1,1,38.0,35.62
trxA,WP_013924507.1,1,36.0,27.86
NA,WP_013924508.1,1,37.0,32.41
NA,WP_013924509.1,1,36.0,37.4
obgE,WP_006341326.1,1,44.0,35.17
rpmA,WP_006341325.1,1,43.0,29.73
rplU,WP_006341324.1,1,42.0,29.47
NA,WP_013924510.1,1,40.0,36.16
NA,WP_013924511.1,1,35.0,26.67
NA,WP_013924512.1,1,44.0,38.98
NA,WP_013924514.1,1,40.0,40.49
NA,WP_006341318.1,1,40.0,36.12
NA,WP_013924515.1,1,38.0,30.9
scpB,WP_006341316.1,1,41.0,31.55
NA,WP_006341315.1,1,43.0,34.32
NA,WP_006341314.1,1,43.0,36.48
NA,WP_013924516.1,1,44.0,39.07
NA,WP_013924517.1,1,40.0,36.27
NA,WP_013924518.1,1,43.0,33.16
NA,WP_036746211.1,1,41.0,33.78
NA,WP_006341308.1,1,36.0,29.35
NA,WP_226987471.1,1,35.0,32.74
NA,WP_006341306.1,1,41.0,38.95
NA,WP_036746222.1,1,42.0,33.33
NA,WP_013924519.1,1,44.0,33.86
NA,WP_006341303.1,1,41.0,34.13
NA,WP_013924520.1,1,40.0,30.6
NA,WP_232503245.1,1,39.0,34.45
NA,WP_013924523.1,1,40.0,35.15
NA,WP_006341296.1,1,45.0,36.11
NA,WP_013924524.1,1,41.0,36.39
NA,WP_013924526.1,1,36.0,27.58
NA,WP_013924527.1,1,37.0,30.0
NA,WP_013924528.1,1,40.0,36.02
NA,WP_006342345.1,1,41.0,33.2
NA,WP_013924529.1,1,41.0,38.05
NA,WP_013924530.1,1,41.0,28.39
NA,WP_013924532.1,1,40.0,37.8
recO,WP_006342340.1,1,38.0,29.63
NA,WP_006342339.1,1,39.0,32.56
NA,WP_006342338.1,1,43.0,40.24
NA,WP_006342337.1,1,33.0,23.26
NA,WP_013924533.1,1,41.0,33.87
dtd,WP_006342335.1,1,39.0,24.26
NA,WP_006342334.1,1,37.0,32.43
NA,WP_006342333.1,1,38.0,31.13
NA,WP_006342332.1,1,41.0,34.15
NA,WP_006342331.1,1,41.0,34.14
NA,WP_006342330.1,1,37.0,33.17
NA,WP_006342329.1,1,41.0,37.33
NA,WP_006342328.1,1,41.0,33.95
NA,WP_006342327.1,1,42.0,34.15
NA,WP_006342326.1,1,36.0,31.9
NA,WP_013924536.1,1,36.0,24.27
NA,WP_006342324.1,1,41.0,33.96
NA,WP_013924538.1,1,39.0,33.45
NA,WP_013924539.1,1,41.0,35.23
NA,WP_013924540.1,1,43.0,38.28
NA,WP_006342319.1,1,41.0,38.48
NA,WP_006342318.1,1,41.0,32.64
NA,WP_013924541.1,1,39.0,40.17
NA,WP_013924542.1,1,40.0,34.15
NA,WP_006342315.1,1,38.0,34.86
NA,WP_006342314.1,1,42.0,37.63
NA,WP_013924543.1,1,40.0,30.17
NA,WP_013924544.1,1,42.0,32.74
NA,WP_006342311.1,1,46.0,32.38
NA,WP_013924545.1,1,42.0,38.89
NA,WP_013924546.1,1,42.0,36.93
udk,WP_232503246.1,1,39.0,37.95
priA,WP_006342306.1,1,44.0,42.88
NA,WP_013924547.1,1,41.0,29.2
NA,WP_006342304.1,1,38.0,36.36
NA,WP_006342303.1,1,38.0,33.33
NA,WP_013924549.1,1,38.0,34.51
NA,WP_013924550.1,1,39.0,35.6
NA,WP_226987364.1,1,36.0,31.38
NA,WP_006342298.1,1,42.0,30.74
NA,WP_013924552.1,1,38.0,32.02
NA,WP_006342296.1,1,39.0,38.24
NA,WP_013924553.1,1,42.0,38.62
NA,WP_006342294.1,1,42.0,41.53
NA,WP_006342293.1,1,42.0,39.36
NA,WP_006342292.1,1,44.0,40.73
NA,WP_013924554.1,1,41.0,38.57
NA,WP_006342290.1,1,45.0,35.9
NA,WP_013924555.1,1,42.0,37.11
NA,WP_013924556.1,1,40.0,35.38
NA,WP_013924557.1,1,37.0,29.44
NA,WP_013924558.1,1,37.0,25.0
NA,WP_013924560.1,1,38.0,31.43
NA,WP_013924561.1,1,35.0,28.99
NA,WP_013924562.1,1,38.0,30.56
