gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014062025.1,1,38.0,26.02
NA,WP_014062026.1,1,33.0,26.78
NA,WP_014062027.1,1,33.0,23.32
NA,WP_014062028.1,1,37.0,27.15
NA,WP_003871271.1,1,37.0,24.65
NA,WP_003871272.1,1,36.0,18.82
NA,WP_003871273.1,1,34.0,19.77
NA,WP_003871274.1,1,36.0,25.99
NA,WP_003871399.1,1,31.0,25.4
NA,WP_003871398.1,1,34.0,32.99
NA,WP_003871397.1,1,42.0,33.8
NA,WP_004402267.1,1,40.0,26.14
NA,WP_003871395.1,1,38.0,33.33
NA,WP_003871394.1,1,34.0,25.45
tusB,WP_003871393.1,1,36.0,28.92
lpdA,WP_014062029.1,1,35.0,20.22
gcvH,WP_014062030.1,1,37.0,24.79
NA,WP_014062031.1,1,37.0,25.58
NA,WP_014062032.1,1,39.0,24.51
NA,WP_003871546.1,1,28.999999999999996,21.55
NA,WP_003871545.1,1,30.0,27.69
NA,WP_003868907.1,1,34.0,23.92
tmk,WP_004402260.1,1,33.0,25.26
NA,WP_003868909.1,1,37.0,23.0
NA,WP_003868910.1,1,28.000000000000004,29.2
holB,WP_004402257.1,1,28.999999999999996,23.17
NA,WP_014062033.1,1,35.0,28.17
NA,WP_014062034.1,1,30.0,23.2
NA,WP_003868914.1,1,36.0,25.0
NA,WP_014062036.1,1,32.0,25.77
arcA,WP_014062037.1,1,33.0,25.63
NA,WP_014062038.1,1,30.0,20.5
rsmI,WP_014062039.1,1,33.0,19.32
NA,WP_003868920.1,1,33.0,24.29
NA,WP_003867347.1,1,38.0,37.84
NA,WP_003868921.1,1,37.0,26.49
NA,WP_014062040.1,1,37.0,23.78
NA,WP_014062041.1,1,32.0,25.98
NA,WP_003868924.1,1,31.0,14.55
metG,WP_074592786.1,1,36.0,30.83
NA,WP_003868926.1,1,33.0,23.58
NA,WP_014062042.1,1,35.0,22.16
rsmA,WP_014062043.1,1,31.0,19.32
NA,WP_014062044.1,1,36.0,26.06
NA,WP_003867338.1,1,28.999999999999996,18.84
NA,WP_003868930.1,1,33.0,25.42
NA,WP_244262268.1,1,26.0,16.53
sigI,WP_244262269.1,1,31.0,26.89
NA,WP_014062047.1,1,37.0,24.38
NA,WP_014062048.1,1,33.0,19.27
NA,WP_244262270.1,1,26.0,22.29
NA,WP_014062050.1,1,35.0,21.07
NA,WP_014062051.1,1,35.0,27.46
NA,WP_014062052.1,1,35.0,31.02
nuoB,WP_004399989.1,1,39.0,31.51
NA,WP_014062053.1,1,32.0,23.48
NA,WP_041589281.1,1,38.0,26.5
NA,WP_244262271.1,1,36.0,28.83
hypA,WP_004399985.1,1,35.0,25.96
hypF,WP_014062057.1,1,35.0,26.95
NA,WP_004399982.1,1,42.0,35.21
hypD,WP_014062058.1,1,37.0,22.97
hypE,WP_014062059.1,1,39.0,29.69
NA,WP_003868949.1,1,31.0,28.97
NA,WP_003868951.1,1,39.0,27.37
rho,WP_003868952.1,1,35.0,23.45
rpmE,WP_003867319.1,1,35.0,23.33
NA,WP_003868954.1,1,39.0,28.26
NA,WP_014062060.1,1,30.0,19.4
prmC,WP_003868956.1,1,34.0,27.78
NA,WP_004399974.1,1,38.0,26.52
NA,WP_003868959.1,1,37.0,23.19
rpiB,WP_041589283.1,1,38.0,22.3
upp,WP_003867307.1,1,40.0,25.37
NA,WP_014062063.1,1,41.0,26.81
NA,WP_014062064.1,1,38.0,27.59
wecB,WP_014062065.1,1,38.0,30.4
NA,WP_003868964.1,1,40.0,29.21
NA,WP_006569917.1,1,27.0,20.0
murA,WP_004399967.1,1,37.0,23.1
NA,WP_003868967.1,1,38.0,25.31
NA,WP_014062066.1,1,31.0,22.52
ald,WP_003868969.1,1,38.0,21.64
NA,WP_014062067.1,1,38.0,25.58
NA,WP_014062068.1,1,32.0,22.98
NA,WP_014062069.1,1,37.0,25.46
NA,WP_244262272.1,1,32.0,22.8
NA,WP_014062071.1,1,37.0,26.54
NA,WP_052877843.1,1,34.0,25.13
spoIID,WP_014062072.1,1,34.0,24.63
NA,WP_012269759.1,1,32.0,18.22
spoIIID,WP_003868976.1,1,31.0,20.78
NA,WP_003868977.1,1,39.0,29.04
flgF,WP_006569925.1,1,35.0,27.69
flgG,WP_014062073.1,1,39.0,26.46
NA,WP_014062074.1,1,31.0,23.53
fabZ,WP_004399949.1,1,34.0,18.05
murJ,WP_014062075.1,1,33.0,23.83
NA,WP_014062076.1,1,38.0,28.37
NA,WP_003868986.1,1,25.0,20.45
pgeF,WP_014062077.1,1,37.0,31.42
NA,WP_003867285.1,1,27.0,10.29
NA,WP_006569931.1,1,26.0,20.16
NA,WP_014062078.1,1,34.0,23.7
NA,WP_014062079.1,1,30.0,20.98
NA,WP_014062080.1,1,35.0,23.27
NA,WP_014062081.1,1,38.0,28.11
NA,WP_014062082.1,1,39.0,24.88
NA,WP_083820882.1,1,36.0,31.94
NA,WP_014062083.1,1,41.0,36.36
NA,WP_014062084.1,1,38.0,27.66
NA,WP_014062085.1,1,38.0,27.98
NA,WP_244262341.1,1,35.0,25.91
NA,WP_014062087.1,1,30.0,22.92
NA,WP_003868993.1,1,33.0,16.45
NA,WP_004399938.1,1,33.0,22.99
dgoD,WP_014062089.1,1,37.0,25.0
NA,WP_244262273.1,1,39.0,28.08
NA,WP_003868263.1,1,37.0,20.39
NA,WP_003868262.1,1,31.0,24.14
NA,WP_014062090.1,1,33.0,25.72
NA,WP_014062091.1,1,31.0,26.05
agaB,WP_003869002.1,1,34.0,21.62
agaC,WP_003869003.1,1,37.0,24.31
agaD,WP_244262342.1,1,32.0,23.11
NA,WP_014062092.1,1,31.0,20.0
fba,WP_014062093.1,1,38.0,23.27
pfkB,WP_014062094.1,1,35.0,22.33
NA,WP_014062095.1,1,32.0,23.28
NA,WP_041589167.1,1,34.0,24.6
NA,WP_014062097.1,1,33.0,23.08
NA,WP_014062098.1,1,35.0,24.62
xylA,WP_014062099.1,1,36.0,26.34
xylB,WP_014062100.1,1,38.0,27.29
NA,WP_014062101.1,1,36.0,23.29
NA,WP_014062102.1,1,31.0,22.11
NA,WP_014062103.1,1,32.0,22.88
NA,WP_014062104.1,1,37.0,29.0
NA,WP_014062105.1,1,33.0,21.48
NA,WP_014062106.1,1,30.0,20.95
nagZ,WP_014062107.1,1,33.0,22.29
NA,WP_014062108.1,1,34.0,26.84
nagA,WP_014062109.1,1,35.0,24.4
NA,WP_014062110.1,1,35.0,29.08
NA,WP_014062111.1,1,37.0,19.9
NA,WP_014062112.1,1,41.0,28.47
NA,WP_014062113.1,1,35.0,25.59
NA,WP_014062114.1,1,37.0,26.14
NA,WP_041589287.1,1,34.0,29.91
NA,WP_014062116.1,1,39.0,30.99
feoB,WP_014062117.1,1,33.0,25.5
NA,WP_014062118.1,1,31.0,23.86
NA,WP_014062119.1,1,28.000000000000004,28.36
NA,WP_014062120.1,1,34.0,25.75
cbiQ,WP_014062121.1,1,28.000000000000004,19.08
NA,WP_014062122.1,1,39.0,31.25
cbiM,WP_006569315.1,1,39.0,24.43
nikR,WP_014062123.1,1,33.0,29.55
NA,WP_014062124.1,1,36.0,21.94
NA,WP_014062125.1,1,23.0,32.14
trmL,WP_014062126.1,1,35.0,29.25
NA,WP_014062127.1,1,34.0,26.58
NA,WP_014062128.1,1,35.0,23.94
NA,WP_014062129.1,1,36.0,30.81
NA,WP_003869075.1,1,36.0,26.7
NA,WP_014062130.1,1,37.0,29.32
NA,WP_244262274.1,1,28.999999999999996,17.95
NA,WP_014062131.1,1,39.0,31.33
NA,WP_014062132.1,1,33.0,25.29
NA,WP_014062133.1,1,34.0,24.53
addB,WP_014062135.1,1,34.0,30.33
addA,WP_014062136.1,1,34.0,30.22
NA,WP_244262343.1,1,33.0,30.15
NA,WP_244262275.1,1,30.0,26.35
NA,WP_244262276.1,1,33.0,29.31
ltaE,WP_014062139.1,1,38.0,28.57
NA,WP_004400278.1,1,37.0,29.38
NA,WP_244262277.1,1,30.0,26.32
NA,WP_003867080.1,1,33.0,24.49
NA,WP_041589291.1,1,34.0,29.69
galT,WP_014062142.1,1,34.0,22.68
NA,WP_014062143.1,1,30.0,22.87
glgA,WP_014062144.1,1,35.0,27.97
NA,WP_003869092.1,1,35.0,25.38
NA,WP_014062145.1,1,32.0,27.22
NA,WP_014062146.1,1,36.0,24.69
NA,WP_014062147.1,1,28.000000000000004,24.26
NA,WP_014062148.1,1,38.0,25.83
NA,WP_014062149.1,1,30.0,28.97
NA,WP_014062150.1,1,33.0,29.97
NA,WP_014062151.1,1,31.0,24.28
NA,WP_014062152.1,1,35.0,27.07
NA,WP_014062153.1,1,39.0,23.36
fbp,WP_014062154.1,1,40.0,30.88
NA,WP_014062155.1,1,33.0,28.22
NA,WP_014062156.1,1,30.0,25.96
NA,WP_014062157.1,1,28.999999999999996,25.76
NA,WP_014062158.1,1,36.0,28.77
chvE,WP_014062159.1,1,36.0,19.63
gguA,WP_014062160.1,1,34.0,22.89
gguB,WP_014062161.1,1,35.0,19.12
gcvPA,WP_014062163.1,1,37.0,29.45
gcvT,WP_006569280.1,1,34.0,24.23
NA,WP_014062164.1,1,32.0,25.87
NA,WP_003870816.1,1,38.0,24.64
NA,WP_014062166.1,1,37.0,26.91
NA,WP_014062167.1,1,32.0,21.81
NA,WP_041589292.1,1,34.0,19.25
NA,WP_003867055.1,1,31.0,37.5
NA,WP_004400217.1,1,34.0,18.91
NA,WP_014062169.1,1,39.0,24.91
NA,WP_014062170.1,1,39.0,29.57
NA,WP_014062171.1,1,27.0,13.48
NA,WP_014062172.1,1,33.0,22.53
NA,WP_279625634.1,1,37.0,26.67
NA,WP_014062173.1,1,34.0,15.85
NA,WP_014062174.1,1,31.0,18.39
NA,WP_014062175.1,1,31.0,24.58
NA,WP_003871419.1,1,33.0,21.39
NA,WP_014062176.1,1,38.0,20.31
NA,WP_014062067.1,1,38.0,25.58
NA,WP_014062177.1,1,33.0,27.48
NA,WP_003871454.1,1,27.0,13.68
NA,WP_014062178.1,1,28.999999999999996,15.49
NA,WP_279625609.1,1,36.0,23.88
NA,WP_208854400.1,1,39.0,31.03
NA,WP_014062179.1,1,36.0,31.65
NA,WP_014062180.1,1,35.0,21.01
NA,WP_014062181.1,1,37.0,26.19
NA,WP_014062182.1,1,40.0,30.7
NA,WP_244262278.1,1,33.0,23.01
NA,WP_244262279.1,1,33.0,24.32
NA,WP_041589293.1,1,34.0,29.91
NA,WP_244262280.1,1,30.0,24.07
NA,WP_244262281.1,1,27.0,20.21
NA,WP_014062186.1,1,37.0,28.68
NA,WP_014062187.1,1,38.0,24.17
NA,WP_014062188.1,1,30.0,23.42
NA,WP_014062189.1,1,33.0,23.81
NA,WP_014062190.1,1,28.000000000000004,23.26
NA,WP_014062191.1,1,26.0,18.56
NA,WP_014062192.1,1,40.0,33.9
NA,WP_014062193.1,1,36.0,22.81
NA,WP_014062194.1,1,32.0,22.54
NA,WP_014062195.1,1,32.0,26.71
NA,WP_052877845.1,1,37.0,33.33
NA,WP_279625635.1,1,36.0,21.3
NA,WP_014062196.1,1,35.0,25.29
NA,WP_003869910.1,1,28.000000000000004,21.62
NA,WP_013570848.1,1,34.0,26.4
NA,WP_014062198.1,1,39.0,30.23
NA,WP_014062199.1,1,31.0,26.12
NA,WP_014062200.1,1,32.0,24.84
NA,WP_014062201.1,1,34.0,26.29
fetB,WP_014062202.1,1,36.0,28.93
leuS,WP_014062203.1,1,38.0,30.98
NA,WP_014062204.1,1,35.0,27.23
NA,WP_014062205.1,1,33.0,24.49
NA,WP_014062206.1,1,36.0,24.86
NA,WP_014062207.1,1,36.0,21.14
tlp,WP_014062209.1,1,35.0,28.75
NA,WP_014062210.1,1,32.0,24.43
NA,WP_014062211.1,1,33.0,25.0
NA,WP_014062212.1,1,31.0,26.94
NA,WP_014062213.1,1,33.0,24.02
NA,WP_244262346.1,1,36.0,17.54
NA,WP_014062215.1,1,41.0,29.86
NA,WP_014062216.1,1,39.0,28.92
NA,WP_014062218.1,1,36.0,23.82
dapA,WP_014062219.1,1,38.0,26.6
NA,WP_014062220.1,1,35.0,24.33
NA,WP_014062221.1,1,38.0,28.4
NA,WP_014062222.1,1,35.0,21.0
NA,WP_014062224.1,1,36.0,24.71
istA,WP_014062225.1,1,40.0,29.76
istB,WP_014062226.1,1,41.0,33.06
NA,WP_014062227.1,1,34.0,15.62
NA,WP_014062228.1,1,35.0,25.46
mobB,WP_014062229.1,1,39.0,36.2
NA,WP_014062230.1,1,43.0,38.52
NA,WP_014062231.1,1,44.0,34.53
NA,WP_014062232.1,1,47.0,38.52
NA,WP_014062233.1,1,37.0,20.51
NA,WP_014062234.1,1,37.0,27.39
NA,WP_014062235.1,1,35.0,22.77
moaA,WP_014062236.1,1,34.0,23.7
moaC,WP_009052272.1,1,37.0,25.5
NA,WP_014062237.1,1,37.0,23.57
NA,WP_014062238.1,1,38.0,24.58
NA,WP_052877847.1,1,30.0,24.0
NA,WP_004399758.1,1,31.0,16.79
NA,WP_014062240.1,1,31.0,21.9
NA,WP_014062241.1,1,37.0,25.23
dusB,WP_014062242.1,1,37.0,25.96
NA,WP_228378964.1,1,33.0,23.48
NA,WP_014062243.1,1,32.0,24.29
NA,WP_014062244.1,1,31.0,20.17
NA,WP_014062245.1,1,28.000000000000004,21.99
NA,WP_014062246.1,1,37.0,28.82
NA,WP_014062247.1,1,34.0,23.36
NA,WP_014062248.1,1,37.0,30.63
NA,WP_244262284.1,1,36.0,26.05
NA,WP_004399777.1,1,34.0,24.09
NA,WP_014062251.1,1,32.0,23.22
NA,WP_014062252.1,1,37.0,27.4
NA,WP_014062253.1,1,38.0,31.37
NA,WP_014062254.1,1,32.0,20.41
NA,WP_014062255.1,1,34.0,25.61
NA,WP_003869866.1,1,32.0,34.11
NA,WP_014062256.1,1,35.0,26.73
NA,WP_014062257.1,1,32.0,24.8
NA,WP_014062258.1,1,30.0,26.85
NA,WP_014062259.1,1,34.0,20.99
NA,WP_014062260.1,1,42.0,50.53
asrA,WP_014062261.1,1,38.0,34.9
asrB,WP_014062262.1,1,35.0,30.31
asrC,WP_014062263.1,1,39.0,33.84
NA,WP_004399789.1,1,43.0,40.57
NA,WP_003867166.1,1,40.0,37.37
NA,WP_041589177.1,1,38.0,31.03
NA,WP_003869854.1,1,38.0,32.81
NA,WP_014062265.1,1,41.0,30.68
NA,WP_012994480.1,1,34.0,18.78
NA,WP_014062266.1,1,36.0,30.21
NA,WP_014062267.1,1,37.0,28.1
NA,WP_014062268.1,1,36.0,24.92
NA,WP_014062269.1,1,34.0,28.79
NA,WP_014062270.1,1,35.0,28.38
NA,WP_014062271.1,1,36.0,27.11
NA,WP_009051851.1,1,38.0,25.66
NA,WP_004399801.1,1,37.0,26.5
cobD,WP_014062272.1,1,32.0,23.86
cobU,WP_003870871.1,1,37.0,30.86
cobS,WP_014062273.1,1,33.0,23.65
NA,WP_014062274.1,1,32.0,22.92
NA,WP_244262285.1,1,38.0,38.46
NA,WP_244262286.1,1,35.0,46.43
NA,WP_244262348.1,1,35.0,31.25
cobK,WP_244262349.1,1,34.0,25.68
hemA,WP_014062275.1,1,33.0,26.68
hemC,WP_014062276.1,1,36.0,26.9
cobA,WP_014062277.1,1,35.0,24.8
hemB,WP_014062278.1,1,38.0,27.3
NA,WP_014062279.1,1,33.0,22.65
NA,WP_012994508.1,1,31.0,22.58
NA,WP_014062280.1,1,28.999999999999996,22.35
hemL,WP_014062281.1,1,37.0,26.89
NA,WP_244262287.1,1,28.000000000000004,27.5
NA,WP_279625612.1,1,34.0,32.28
NA,WP_041589179.1,1,38.0,27.91
NA,WP_014062282.1,1,34.0,28.87
NA,WP_014062283.1,1,38.0,27.42
NA,WP_244262289.1,1,39.0,28.04
NA,WP_244262290.1,1,41.0,25.64
NA,WP_014062285.1,1,34.0,25.89
NA,WP_244262291.1,1,32.0,36.84
NA,WP_014062286.1,1,36.0,29.7
NA,WP_014062287.1,1,31.0,27.47
NA,WP_244262292.1,1,32.0,23.66
NA,WP_014062288.1,1,45.0,47.25
NA,WP_014062289.1,1,32.0,28.29
NA,WP_014062290.1,1,26.0,22.43
NA,WP_014062291.1,1,28.000000000000004,24.36
NA,WP_014062292.1,1,28.000000000000004,23.51
NA,WP_014062293.1,1,27.0,20.41
NA,WP_014062294.1,1,30.0,22.82
NA,WP_014062295.1,1,30.0,25.93
NA,WP_014062296.1,1,33.0,26.87
NA,WP_014062297.1,1,35.0,20.71
NA,WP_244262293.1,1,31.0,22.02
NA,WP_014062298.1,1,28.000000000000004,20.0
NA,WP_041589180.1,1,31.0,20.9
NA,WP_014062299.1,1,35.0,29.8
NA,WP_014062300.1,1,34.0,26.56
NA,WP_014062301.1,1,31.0,24.18
NA,WP_244262294.1,1,28.999999999999996,15.79
NA,WP_244262295.1,1,32.0,21.88
NA,WP_244262296.1,1,33.0,29.17
NA,WP_014062302.1,1,27.0,22.07
NA,WP_014062303.1,1,28.999999999999996,25.82
NA,WP_014062304.1,1,26.0,24.79
NA,WP_014062305.1,1,28.000000000000004,21.1
NA,WP_014062306.1,1,30.0,23.81
NA,WP_014062307.1,1,40.0,34.12
NA,WP_014062308.1,1,39.0,30.0
NA,WP_014062309.1,1,41.0,33.33
NA,WP_052877848.1,1,26.0,23.76
NA,WP_279625636.1,1,25.0,21.28
NA,WP_244262297.1,1,33.0,33.33
NA,WP_244262350.1,1,28.000000000000004,19.89
NA,WP_014062312.1,1,34.0,22.1
nifJ,WP_014062313.1,1,40.0,28.82
NA,WP_014062314.1,1,34.0,29.47
NA,WP_041589183.1,1,27.0,25.42
NA,WP_014062315.1,1,34.0,22.49
hutU,WP_014062316.1,1,41.0,30.19
ftcD,WP_014062317.1,1,38.0,31.14
hutI,WP_014062318.1,1,36.0,23.89
NA,WP_014062319.1,1,28.000000000000004,26.87
NA,WP_014062320.1,1,33.0,22.56
NA,WP_244262298.1,1,37.0,25.87
NA,WP_014062322.1,1,35.0,25.17
NA,WP_014062323.1,1,38.0,28.4
NA,WP_014062324.1,1,30.0,24.55
NA,WP_014062325.1,1,30.0,22.47
NA,WP_014062326.1,1,35.0,22.06
NA,WP_014062327.1,1,36.0,23.03
NA,WP_014062328.1,1,35.0,22.2
NA,WP_014062329.1,1,39.0,25.36
NA,WP_014062330.1,1,40.0,25.17
NA,WP_014062331.1,1,35.0,27.59
NA,WP_014062332.1,1,40.0,25.4
NA,WP_014062333.1,1,37.0,21.32
NA,WP_014062334.1,1,39.0,27.01
NA,WP_244262299.1,1,28.999999999999996,27.32
NA,WP_244262300.1,1,32.0,21.99
NA,WP_014062336.1,1,37.0,27.45
nagE,WP_014062337.1,1,40.0,28.45
NA,WP_014062338.1,1,33.0,20.39
NA,WP_014062339.1,1,31.0,20.68
nifV,WP_014062340.1,1,38.0,27.01
NA,WP_014062341.1,1,39.0,26.03
NA,WP_041589185.1,1,28.999999999999996,22.38
NA,WP_014062342.1,1,34.0,22.22
NA,WP_014062343.1,1,36.0,23.39
NA,WP_014062344.1,1,36.0,24.08
NA,WP_244262301.1,1,25.0,19.12
NA,WP_014062346.1,1,36.0,23.39
NA,WP_014062347.1,1,34.0,26.61
panC,WP_014062348.1,1,35.0,22.63
panB,WP_014062349.1,1,39.0,30.19
NA,WP_014062350.1,1,31.0,19.16
NA,WP_004402502.1,1,35.0,24.08
NA,WP_014062351.1,1,28.000000000000004,24.58
NA,WP_014062352.1,1,36.0,30.23
NA,WP_006569136.1,1,33.0,25.76
NA,WP_004402491.1,1,37.0,30.09
NA,WP_006569135.1,1,34.0,24.54
NA,WP_014062353.1,1,33.0,27.57
NA,WP_014062354.1,1,34.0,25.32
yyaC,WP_014062355.1,1,32.0,26.25
NA,WP_014062356.1,1,28.999999999999996,26.04
NA,WP_014062357.1,1,35.0,25.32
NA,WP_003866895.1,1,36.0,15.82
metK,WP_014062358.1,1,38.0,21.76
NA,WP_014062359.1,1,34.0,25.34
NA,WP_014062360.1,1,35.0,25.45
NA,WP_014062361.1,1,32.0,26.09
NA,WP_014062362.1,1,30.0,24.39
flgN,WP_244262302.1,1,30.0,25.47
flgK,WP_014062364.1,1,36.0,24.84
flgL,WP_014062365.1,1,36.0,24.65
NA,WP_041589188.1,1,36.0,23.86
fliW,WP_014062367.1,1,30.0,24.82
csrA,WP_014062368.1,1,28.000000000000004,21.21
hag,WP_014062369.1,1,39.0,23.35
NA,WP_014062067.1,1,38.0,25.58
NA,WP_014062370.1,1,33.0,26.8
NA,WP_052877849.1,1,27.0,20.0
NA,WP_014062372.1,1,33.0,25.29
NA,WP_244262303.1,1,32.0,32.08
NA,WP_244262304.1,1,37.0,30.85
NA,WP_244262305.1,1,35.0,30.51
NA,WP_244262306.1,1,26.0,15.23
NA,WP_014062376.1,1,28.000000000000004,19.34
asnB,WP_014062377.1,1,35.0,26.16
NA,WP_003869286.1,1,30.0,30.77
NA,WP_014062378.1,1,32.0,21.15
fliD,WP_014062379.1,1,35.0,22.6
NA,WP_014062382.1,1,32.0,22.22
NA,WP_003869296.1,1,40.0,33.93
NA,WP_014062383.1,1,36.0,29.76
NA,WP_003869298.1,1,36.0,26.07
NA,WP_014062384.1,1,37.0,35.06
raiA,WP_014062385.1,1,34.0,27.91
NA,WP_014062386.1,1,38.0,34.31
NA,WP_014062387.1,1,33.0,25.06
NA,WP_014062388.1,1,35.0,31.87
NA,WP_014062389.1,1,37.0,31.06
NA,WP_014062390.1,1,40.0,28.03
secA,WP_014062391.1,1,38.0,31.87
prfB,WP_014062392.1,2,38.0,32.03
NA,WP_014062394.1,1,35.0,25.58
NA,WP_014062395.1,1,30.0,24.28
NA,WP_014062396.1,1,39.0,28.61
argF,WP_003869314.1,1,39.0,28.62
arcC,WP_014062398.1,1,39.0,27.3
NA,WP_003869315.1,1,35.0,27.57
tsaE,WP_003869316.1,1,35.0,23.61
tsaB,WP_014062399.1,1,36.0,25.79
rimI,WP_003869318.1,1,35.0,28.06
tsaD,WP_014062400.1,1,37.0,24.17
NA,WP_014062401.1,1,33.0,28.34
NA,WP_244262307.1,1,28.999999999999996,21.46
NA,WP_244262308.1,1,28.999999999999996,20.98
NA,WP_003869322.1,1,35.0,22.73
NA,WP_014062403.1,1,33.0,22.81
NA,WP_003869324.1,1,32.0,21.4
NA,WP_006570011.1,1,38.0,25.1
NA,WP_014062404.1,1,39.0,28.57
NA,WP_014062405.1,1,38.0,22.31
NA,WP_006570014.1,1,39.0,24.85
NA,WP_014062406.1,1,35.0,23.53
coaD,WP_014062407.1,1,28.999999999999996,19.33
NA,WP_014062408.1,1,40.0,22.72
NA,WP_014062409.1,1,33.0,25.27
NA,WP_014062410.1,1,36.0,22.48
NA,WP_279625615.1,1,34.0,27.17
NA,WP_279625616.1,1,39.0,23.66
NA,WP_014062412.1,1,35.0,23.6
NA,WP_014062413.1,1,35.0,21.86
NA,WP_014062414.1,1,35.0,19.31
NA,WP_014062415.1,1,37.0,25.85
NA,WP_014062416.1,1,34.0,21.85
NA,WP_014062417.1,1,37.0,25.53
NA,WP_014062418.1,1,34.0,19.43
NA,WP_014062419.1,1,36.0,21.07
NA,WP_014062420.1,1,34.0,24.91
NA,WP_014062421.1,1,37.0,24.61
NA,WP_014062422.1,1,31.0,21.46
buk,WP_014062423.1,1,35.0,19.65
NA,WP_014062424.1,1,28.000000000000004,25.17
NA,WP_014062425.1,1,31.0,27.75
NA,WP_014062426.1,1,28.000000000000004,25.54
NA,WP_014062427.1,1,27.0,17.84
NA,WP_014062428.1,1,43.0,41.18
NA,WP_003866831.1,1,33.0,26.59
NA,WP_006570031.1,1,36.0,25.55
gltA,WP_003869352.1,1,39.0,24.89
NA,WP_003869353.1,1,33.0,27.43
NA,WP_004400731.1,1,34.0,27.03
NA,WP_004400730.1,1,38.0,20.31
NA,WP_006570034.1,1,37.0,22.58
NA,WP_003869358.1,1,37.0,44.23
NA,WP_014062373.1,1,34.0,33.7
NA,WP_244262309.1,1,35.0,29.38
NA,WP_244262310.1,1,34.0,31.12
NA,WP_244262311.1,1,35.0,32.43
NA,WP_014062430.1,1,33.0,25.29
NA,WP_003871626.1,1,28.000000000000004,23.64
NA,WP_014062431.1,1,33.0,25.24
NA,WP_014062432.1,1,30.0,25.4
groES,WP_003870514.1,1,37.0,21.18
