gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_027401048.1,1,34.0,20.33
polA,WP_257121241.1,1,36.0,21.92
NA,WP_027401046.1,1,32.0,17.25
NA,WP_193964513.1,1,41.0,27.31
NA,WP_027401044.1,1,45.0,37.5
NA,WP_027401043.1,1,40.0,29.9
NA,WP_053539503.1,1,33.0,21.3
NA,WP_257121243.1,1,38.0,24.77
NA,WP_027401041.1,1,39.0,29.32
NA,WP_035081273.1,1,47.0,37.67
NA,WP_193962186.1,1,45.0,38.46
NA,WP_257121244.1,1,50.0,29.23
NA,WP_035081270.1,1,45.0,36.56
NA,WP_027401038.1,1,43.0,26.9
NA,WP_027401037.1,1,46.0,36.62
NA,WP_027401036.1,1,42.0,36.67
NA,WP_257121245.1,1,31.0,24.36
NA,WP_257121246.1,1,31.0,24.0
NA,WP_173401691.1,1,33.0,15.38
NA,WP_257121248.1,1,35.0,22.17
NA,WP_257121249.1,1,42.0,34.24
NA,WP_257121250.1,1,42.0,15.87
crtH,WP_257122184.1,1,38.0,24.59
upp,WP_027401029.1,1,47.0,37.68
NA,WP_027401028.1,1,44.0,36.27
NA,WP_027401027.1,1,41.0,38.55
NA,WP_027401026.1,1,41.0,27.61
NA,WP_257121251.1,1,26.0,15.89
NA,WP_257121252.1,1,34.0,20.92
argJ,WP_027401022.1,1,45.0,31.44
gatB,WP_027401021.1,1,42.0,34.71
NA,WP_027401020.1,1,40.0,26.01
ligA,WP_257122185.1,1,43.0,36.31
NA,WP_027401018.1,1,32.0,17.41
NA,WP_257121254.1,1,32.0,17.69
NA,WP_257121255.1,1,30.0,20.68
NA,WP_257121256.1,1,40.0,26.02
clpS,WP_027401013.1,1,48.0,44.9
NA,WP_027401012.1,1,45.0,35.96
NA,WP_027401011.1,1,33.0,28.87
NA,WP_027401010.1,1,36.0,19.66
NA,WP_257121257.1,1,38.0,38.78
NA,WP_257121258.1,1,40.0,29.13
NA,WP_193962593.1,1,34.0,24.77
NA,WP_193962592.1,1,37.0,21.2
NA,WP_035081267.1,1,31.0,14.29
NA,WP_028091145.1,1,39.0,15.52
NA,WP_257121260.1,1,28.000000000000004,20.34
NA,WP_027401001.1,1,30.0,12.35
NA,WP_080683818.1,1,26.0,10.71
NA,WP_027400999.1,1,38.0,24.39
NA,WP_257121261.1,1,40.0,34.12
NA,WP_027401004.1,1,41.0,22.58
NA,WP_027400629.1,1,32.0,15.48
NA,WP_035081257.1,1,33.0,24.64
NA,WP_027400996.1,1,36.0,18.85
NA,WP_228043959.1,1,37.0,27.85
NA,WP_080683817.1,1,36.0,17.05
NA,WP_193963998.1,1,32.0,16.13
NA,WP_027400993.1,1,33.0,16.67
NA,WP_027400992.1,1,27.0,11.84
NA,WP_257121262.1,1,33.0,20.97
NA,WP_027400990.1,1,40.0,23.08
NA,WP_027400989.1,1,32.0,20.79
NA,WP_257121263.1,1,38.0,28.21
NA,WP_306459820.1,1,38.0,31.25
NA,WP_257121264.1,1,43.0,43.69
NA,WP_257121265.1,1,42.0,32.54
NA,WP_027400956.1,1,37.0,20.0
NA,WP_051424217.1,1,39.0,30.94
NA,WP_027400958.1,1,39.0,28.33
NA,WP_027400959.1,1,42.0,30.3
NA,WP_027400960.1,1,43.0,35.97
NA,WP_257121267.1,1,42.0,35.22
NA,WP_257121269.1,1,34.0,30.16
NA,WP_257121270.1,1,38.0,19.12
NA,WP_257121272.1,1,36.0,21.22
NA,WP_257121273.1,1,40.0,34.56
NA,WP_027400967.1,1,36.0,27.78
NA,WP_306459821.1,1,34.0,24.48
NA,WP_027400969.1,1,40.0,25.89
bcp,WP_027400970.1,1,36.0,24.83
NA,WP_193965010.1,1,39.0,24.84
NA,WP_190384297.1,1,34.0,24.12
NA,WP_027400972.1,1,39.0,23.1
NA,WP_257121274.1,1,44.0,34.22
NA,WP_039204975.1,1,41.0,29.63
NA,WP_027400975.1,1,43.0,41.94
NA,WP_027400976.1,1,39.0,28.11
NA,WP_027400977.1,1,46.0,41.43
mraY,WP_257121275.1,1,44.0,40.34
NA,WP_027400979.1,1,39.0,28.12
psb28,WP_027400980.1,1,42.0,36.27
NA,WP_193962163.1,1,40.0,27.16
NA,WP_257121276.1,1,30.0,17.91
NA,WP_257121278.1,1,34.0,23.85
NA,WP_027400984.1,1,43.0,38.43
NA,WP_027400985.1,1,37.0,24.33
NA,WP_035081250.1,1,40.0,32.95
NA,WP_027400987.1,1,39.0,28.1
NA,WP_257121264.1,1,43.0,43.69
NA,WP_306459820.1,1,38.0,31.25
NA,WP_257121280.1,1,36.0,26.35
NA,WP_257121281.1,1,36.0,25.26
truB,WP_193962604.1,1,42.0,33.1
NA,WP_257121282.1,1,43.0,31.25
NA,WP_257121284.1,1,45.0,34.29
lpdA,WP_027400949.1,1,44.0,34.26
trpC,WP_027400948.1,1,37.0,20.42
NA,WP_027400947.1,1,37.0,26.39
NA,WP_257121285.1,1,44.0,32.35
NA,WP_027400945.1,1,40.0,28.79
NA,WP_027400944.1,1,42.0,31.33
NA,WP_027400943.1,1,40.0,32.02
NA,WP_257120970.1,1,40.0,37.09
NA,WP_306459806.1,1,40.0,33.96
NA,WP_193964794.1,1,31.0,30.77
NA,WP_027400941.1,1,37.0,21.53
NA,WP_257121286.1,1,30.0,18.64
NA,WP_027400939.1,1,39.0,29.31
ftsH,WP_027400938.1,1,43.0,32.27
NA,WP_027400937.1,1,46.0,35.82
aroC,WP_027400936.1,1,43.0,31.73
NA,WP_257121288.1,1,38.0,26.42
NA,WP_257121289.1,1,34.0,19.85
NA,WP_257121290.1,1,32.0,16.1
NA,WP_257121292.1,1,27.0,13.97
NA,WP_257121293.1,1,31.0,15.58
NA,WP_193964521.1,1,31.0,24.16
NA,WP_027400933.1,1,36.0,26.62
NA,WP_027400932.1,1,44.0,41.3
NA,WP_027400930.1,1,36.0,29.37
NA,WP_257121294.1,1,41.0,29.33
NA,WP_257121295.1,1,31.0,16.54
NA,WP_257121296.1,1,32.0,17.47
NA,WP_027400928.1,1,35.0,24.82
NA,WP_257121297.1,1,35.0,20.28
NA,WP_257121298.1,1,44.0,38.59
NA,WP_027400925.1,1,42.0,36.7
NA,WP_027400924.1,1,43.0,43.27
NA,WP_027400923.1,1,42.0,36.82
NA,WP_027400921.1,1,41.0,26.13
devC,WP_027400920.1,1,36.0,26.4
NA,WP_027400919.1,1,39.0,29.69
NA,WP_152540406.1,1,42.0,35.97
NA,WP_257121299.1,1,38.0,27.97
NA,WP_027400916.1,1,37.0,30.1
NA,WP_027400915.1,1,38.0,29.63
NA,WP_306459863.1,1,35.0,21.43
NA,WP_027400913.1,1,36.0,20.15
NA,WP_027400912.1,1,38.0,34.04
NA,WP_027400911.1,1,39.0,28.52
NA,WP_027400910.1,1,41.0,23.81
rsmG,WP_027400909.1,1,38.0,22.98
NA,WP_257121300.1,1,41.0,26.63
NA,WP_257121301.1,1,42.0,26.62
NA,WP_193962421.1,1,38.0,30.32
NA,WP_027400905.1,1,37.0,27.71
NA,WP_053541249.1,1,43.0,30.0
rlmN,WP_027400903.1,1,46.0,38.04
NA,WP_027400902.1,1,36.0,23.88
NA,WP_027400901.1,1,41.0,30.99
NA,WP_027400900.1,1,42.0,36.59
NA,WP_257121302.1,1,30.0,21.82
NA,WP_257121303.1,1,30.0,13.22
NA,WP_257121304.1,1,33.0,26.58
NA,WP_228043842.1,1,38.0,28.23
NA,WP_257121306.1,1,38.0,26.36
NA,WP_027400895.1,1,36.0,24.08
NA,WP_027400894.1,1,36.0,20.98
NA,WP_257121307.1,1,27.0,25.19
NA,WP_257121308.1,1,26.0,24.24
NA,WP_257121309.1,1,40.0,27.08
mnmE,WP_257121310.1,1,41.0,26.81
NA,WP_027400891.1,1,40.0,37.08
NA,WP_193964725.1,1,44.0,33.0
NA,WP_027400888.1,1,45.0,35.02
NA,WP_027400887.1,1,45.0,40.35
NA,WP_193964105.1,1,32.0,18.99
NA,WP_027400885.1,1,34.0,28.93
NA,WP_027400884.1,1,41.0,31.68
NA,WP_027400883.1,1,37.0,26.71
NA,WP_257121312.1,1,46.0,40.17
NA,WP_039199568.1,1,40.0,30.3
NA,WP_257121313.1,1,43.0,30.73
NA,WP_257121314.1,1,36.0,28.0
nifJ,WP_027400877.1,1,41.0,31.46
NA,WP_027400876.1,1,40.0,34.19
NA,WP_257120970.1,1,40.0,37.09
NA,WP_306459806.1,1,40.0,33.96
NA,WP_027400875.1,1,36.0,31.88
NA,WP_193964541.1,1,39.0,31.25
NA,WP_027400873.1,1,41.0,29.63
malQ,WP_193964539.1,1,41.0,34.07
NA,WP_027400871.1,1,41.0,32.53
NA,WP_257121315.1,1,42.0,29.84
NA,WP_257121316.1,1,37.0,27.19
NA,WP_027400868.1,1,40.0,31.01
cbiT,WP_027400867.1,1,43.0,31.41
NA,WP_027400631.1,1,38.0,29.03
NA,WP_257121318.1,1,40.0,31.54
tatA,WP_257121319.1,1,33.0,28.57
NA,WP_027400865.1,1,33.0,16.92
NA,WP_027400864.1,1,30.0,13.04
NA,WP_257121320.1,1,30.0,20.82
NA,WP_027400862.1,1,35.0,20.5
NA,WP_039202756.1,1,34.0,20.2
NA,WP_051424211.1,1,39.0,25.81
NA,WP_027400859.1,1,30.0,20.69
NA,WP_027400858.1,1,41.0,25.4
NA,WP_257122187.1,1,56.00000000000001,51.22
NA,WP_257121321.1,1,41.0,34.62
NA,WP_257121318.1,1,40.0,31.74
NA,WP_257122188.1,1,41.0,26.09
NA,WP_027400856.1,1,42.0,32.84
NA,WP_027400855.1,1,46.0,37.17
NA,WP_257121322.1,1,31.0,20.68
cobM,WP_027400853.1,1,42.0,28.24
lgt,WP_027400852.1,1,40.0,32.98
coaD,WP_027400851.1,1,42.0,36.9
NA,WP_257121323.1,1,44.0,37.13
NA,WP_027400848.1,1,42.0,37.99
smpB,WP_027400847.1,1,41.0,32.65
NA,WP_257121324.1,1,36.0,25.69
NA,WP_257121325.1,1,34.0,33.53
NA,WP_257121326.1,1,35.0,33.66
NA,WP_257121328.1,1,35.0,33.45
NA,WP_257121330.1,1,35.0,34.72
NA,WP_027400844.1,1,33.0,29.33
NA,WP_236630447.1,1,41.0,37.2
NA,WP_257121331.1,1,34.0,24.15
NA,WP_257121333.1,1,38.0,25.44
NA,WP_257121334.1,1,34.0,21.15
NA,WP_257121335.1,1,31.0,25.07
NA,WP_257121336.1,1,27.0,19.3
NA,WP_096667850.1,1,38.0,31.55
NA,WP_257121337.1,1,38.0,26.14
NA,WP_168466685.1,1,32.0,17.24
NA,WP_257121339.1,1,32.0,17.77
NA,WP_257121340.1,1,33.0,14.33
NA,WP_257121342.1,1,37.0,25.05
NA,WP_027400835.1,1,34.0,27.97
NA,WP_027400834.1,1,40.0,29.96
NA,WP_257121343.1,1,39.0,26.38
NA,WP_257121344.1,1,35.0,25.27
NA,WP_257121345.1,1,35.0,20.37
NA,WP_306459822.1,1,43.0,31.59
NA,WP_027400828.1,1,45.0,35.17
NA,WP_035081205.1,1,36.0,28.68
NA,WP_257121347.1,1,38.0,28.14
NA,WP_027400826.1,1,37.0,24.83
NA,WP_027400825.1,1,35.0,25.57
NA,WP_193964127.1,1,42.0,34.54
NA,WP_027400822.1,1,37.0,24.39
NA,WP_257121349.1,1,35.0,24.25
iscB,WP_257121350.1,1,39.0,28.44
NA,WP_306459823.1,1,46.0,30.94
NA,WP_228044041.1,1,45.0,34.56
NA,WP_257121352.1,1,36.0,20.0
NA,WP_257121353.1,1,28.000000000000004,18.99
egtD,WP_257121354.1,1,32.0,20.25
ovoA,WP_257121355.1,1,36.0,24.83
NA,WP_257121356.1,1,43.0,36.5
NA,WP_015079642.1,1,48.0,41.86
trpE,WP_257121357.1,1,44.0,36.44
NA,WP_228043863.1,1,46.0,38.6
NA,WP_027400812.1,1,45.0,37.29
NA,WP_193963099.1,1,41.0,31.76
NA,WP_035081195.1,1,37.0,19.82
NA,WP_193963573.1,1,47.0,52.94
NA,WP_257121358.1,1,36.0,16.67
NA,WP_257121359.1,1,39.0,27.14
NA,WP_257121360.1,1,33.0,24.88
NA,WP_257121361.1,1,34.0,25.0
cas2,WP_027404186.1,1,38.0,32.95
cas1d,WP_193964865.1,1,37.0,25.32
cas4,WP_257121362.1,1,38.0,22.89
cas6,WP_228043712.1,1,38.0,22.75
cas5d,WP_053539795.1,1,36.0,22.94
cas7d,WP_193962364.1,1,38.0,25.39
cas10d,WP_257121364.1,1,38.0,24.82
cas3,WP_257121365.1,1,35.0,19.94
NA,WP_257121366.1,1,41.0,33.01
NA,WP_257121367.1,1,32.0,17.77
csx19,WP_257121368.1,1,32.0,19.02
NA,WP_257121369.1,1,33.0,15.24
NA,WP_257121370.1,1,32.0,17.26
NA,WP_257121371.1,1,36.0,20.52
NA,WP_257121372.1,1,33.0,19.45
NA,WP_257121373.1,1,32.0,17.67
NA,WP_257121374.1,1,45.0,42.23
NA,WP_257121375.1,1,42.0,34.78
NA,WP_257122113.1,1,36.0,25.4
NA,WP_257121376.1,1,36.0,21.28
NA,WP_257120844.1,1,39.0,34.76
NA,WP_257120845.1,1,46.0,44.33
NA,WP_257121377.1,1,32.0,21.92
cutA,WP_257121379.1,1,41.0,25.71
NA,WP_257121380.1,1,53.0,63.08
NA,WP_193962706.1,1,36.0,17.5
NA,WP_257121381.1,1,39.0,35.5
NA,WP_257121382.1,1,40.0,26.65
NA,WP_257121383.1,1,28.999999999999996,15.71
NA,WP_035081187.1,1,37.0,32.0
coaE,WP_190383343.1,1,32.0,15.03
NA,WP_199308489.1,1,37.0,21.62
NA,WP_193965010.1,1,39.0,24.84
NA,WP_027400790.1,1,45.0,37.84
NA,WP_027400789.1,1,39.0,29.76
NA,WP_027400788.1,1,42.0,37.61
NA,WP_257121386.1,1,39.0,28.47
NA,WP_051424203.1,1,42.0,32.02
NA,WP_257121387.1,1,36.0,20.3
NA,WP_027400785.1,1,42.0,35.23
NA,WP_257121388.1,1,36.0,23.98
NA,WP_257121389.1,1,39.0,29.95
NA,WP_027400782.1,1,38.0,31.76
NA,WP_027400781.1,1,34.0,24.32
NA,WP_027400780.1,1,37.0,30.05
murQ,WP_257121391.1,1,45.0,32.66
NA,WP_027400778.1,1,41.0,33.08
NA,WP_257121392.1,1,38.0,25.87
NA,WP_257121393.1,1,56.99999999999999,46.0
NA,WP_168467449.1,1,43.0,33.95
NA,WP_027400774.1,1,37.0,23.77
NA,WP_027400773.1,1,37.0,26.0
NA,WP_027400772.1,1,36.0,28.92
NA,WP_257121395.1,1,41.0,30.99
surE,WP_027400770.1,1,42.0,26.56
pheS,WP_257121397.1,1,44.0,33.64
NA,WP_257121399.1,1,35.0,22.47
proB,WP_257121400.1,1,41.0,25.83
NA,WP_257121401.1,1,39.0,28.76
NA,WP_235335102.1,1,38.0,27.69
NA,WP_168467096.1,1,28.999999999999996,13.48
NA,WP_035081174.1,1,33.0,19.35
NA,WP_027400764.1,1,26.0,15.94
NA,WP_027400763.1,1,33.0,21.18
NA,WP_027400762.1,1,30.0,14.93
NA,WP_228044036.1,1,37.0,21.13
NA,WP_027400760.1,1,36.0,21.28
eno,WP_027400754.1,1,43.0,30.0
NA,WP_257121404.1,1,60.0,29.03
argC,WP_193963902.1,1,46.0,39.36
NA,WP_027400752.1,1,39.0,28.12
NA,WP_051424202.1,1,32.0,21.72
NA,WP_257121405.1,1,32.0,17.88
ribBA,WP_027400750.1,1,44.0,40.15
NA,WP_051424201.1,1,28.999999999999996,13.3
NA,WP_257121406.1,1,28.000000000000004,14.43
NA,WP_257121407.1,1,37.0,23.91
NA,WP_027400747.1,1,48.0,38.33
NA,WP_257121408.1,1,42.0,28.57
NA,WP_257121410.1,1,40.0,27.46
hemF,WP_027400744.1,1,44.0,29.2
NA,WP_027400743.1,1,39.0,28.95
psb29,WP_027400742.1,1,42.0,40.65
purL,WP_257121413.1,1,44.0,34.83
purF,WP_257121414.1,1,43.0,33.88
NA,WP_027400739.1,1,40.0,28.65
NA,WP_257121415.1,1,40.0,31.54
NA,WP_027400737.1,1,43.0,38.16
NA,WP_027400736.1,1,49.0,36.88
NA,WP_027400735.1,1,30.0,14.8
NA,WP_257121416.1,1,33.0,14.42
NA,WP_257121417.1,1,36.0,24.79
NA,WP_257121419.1,1,37.0,21.72
NA,WP_027400730.1,1,35.0,29.95
NA,WP_027400729.1,1,36.0,20.94
NA,WP_257121421.1,1,30.0,23.86
NA,WP_027400728.1,1,36.0,28.3
NA,WP_257121422.1,1,37.0,28.25
NA,WP_027400726.1,1,33.0,22.13
NA,WP_027400725.1,1,28.999999999999996,17.58
NA,WP_257121423.1,1,42.0,34.38
NA,WP_257121424.1,1,32.0,20.77
NA,WP_027400722.1,1,30.0,17.71
NA,WP_257121425.1,1,28.999999999999996,18.42
NA,WP_035081793.1,1,33.0,18.82
NA,WP_027400720.1,1,35.0,24.06
NA,WP_257121426.1,1,36.0,26.92
NA,WP_257121427.1,1,54.0,50.56
NA,WP_257121428.1,1,40.0,30.41
NA,WP_193963126.1,1,31.0,20.27
NA,WP_027400717.1,1,36.0,26.03
NA,WP_257121429.1,1,41.0,28.0
NA,WP_257121430.1,1,34.0,19.28
NA,WP_193963130.1,1,35.0,21.43
NA,WP_193963131.1,1,28.000000000000004,11.49
NA,WP_190384559.1,1,30.0,18.18
NA,WP_027400715.1,1,41.0,35.15
NA,WP_027400714.1,1,42.0,33.59
bchL,WP_027400713.1,1,41.0,29.75
NA,WP_027400712.1,1,39.0,28.77
NA,WP_080683811.1,1,39.0,28.86
NA,WP_027400711.1,1,40.0,23.19
lepA,WP_257121431.1,1,44.0,39.15
NA,WP_257121432.1,1,43.0,41.21
NA,WP_257121433.1,1,40.0,27.45
NA,WP_027400708.1,1,37.0,22.9
NA,WP_027400707.1,1,35.0,26.52
NA,WP_193962994.1,1,38.0,28.44
NA,WP_193962995.1,1,37.0,18.18
NA,WP_096670912.1,1,36.0,23.33
NA,WP_193964804.1,1,39.0,31.25
NA,WP_027400701.1,1,45.0,36.96
radC,WP_027400700.1,1,42.0,28.63
radA,WP_027400699.1,1,42.0,25.25
NA,WP_015079764.1,1,45.0,34.76
NA,WP_257121436.1,1,41.0,27.45
NA,WP_257121438.1,1,36.0,38.64
NA,WP_027400697.1,1,40.0,26.38
NA,WP_257121439.1,1,42.0,28.71
NA,WP_257121440.1,1,41.0,27.97
NA,WP_027400694.1,1,44.0,37.79
NA,WP_027400693.1,1,42.0,34.95
NA,WP_160170579.1,1,37.0,31.58
NA,WP_027402597.1,1,39.0,26.0
NA,WP_193962435.1,1,43.0,35.09
NA,WP_152540396.1,1,38.0,32.69
NA,WP_027400690.1,1,46.0,36.34
NA,WP_027400689.1,1,38.0,28.79
NA,WP_193962431.1,1,38.0,28.47
NA,WP_027400687.1,1,38.0,26.51
NA,WP_035081143.1,1,39.0,31.22
lptB,WP_027400685.1,1,40.0,27.9
NA,WP_027400684.1,1,44.0,33.55
NA,WP_027400683.1,1,39.0,24.79
NA,WP_027400682.1,1,46.0,40.18
NA,WP_168636696.1,1,46.0,36.17
mtnA,WP_027400680.1,1,44.0,32.14
NA,WP_257121444.1,1,34.0,20.43
NA,WP_257121446.1,1,37.0,27.68
NA,WP_257121447.1,1,24.0,14.83
NA,WP_257121448.1,1,32.0,18.75
NA,WP_257121449.1,1,31.0,20.53
NA,WP_257121450.1,1,38.0,23.68
NA,WP_257121451.1,1,36.0,23.18
NA,WP_257121452.1,1,32.0,8.51
NA,WP_257121453.1,1,37.0,17.71
cbiE,WP_257121455.1,1,41.0,25.45
NA,WP_027400669.1,1,30.0,23.57
NA,WP_257121456.1,1,40.0,22.59
NA,WP_027400667.1,1,39.0,31.11
NA,WP_257121458.1,1,40.0,29.48
ntrB,WP_027400665.1,1,38.0,31.0
NA,WP_053539151.1,1,37.0,24.83
NA,WP_257122114.1,1,39.0,31.03
NA,WP_257121460.1,1,35.0,18.4
NA,WP_257121462.1,1,32.0,19.35
NA,WP_257121463.1,1,28.000000000000004,16.0
NA,WP_257121465.1,1,30.0,9.68
NA,WP_027400660.1,1,28.000000000000004,18.84
NA,WP_053539158.1,1,28.999999999999996,17.31
NA,WP_257121466.1,1,31.0,18.6
NA,WP_257121467.1,1,33.0,31.91
NA,WP_199924434.1,1,27.0,18.37
NA,WP_027400657.1,1,35.0,23.89
NA,WP_027400656.1,1,41.0,27.22
pstB,WP_027400654.1,1,39.0,32.82
pstA,WP_257121471.1,1,40.0,27.97
pstC,WP_193962749.1,1,40.0,31.6
pstS,WP_193962748.1,1,38.0,21.33
NA,WP_035081131.1,1,37.0,26.92
NA,WP_027400650.1,1,43.0,32.8
lspA,WP_027400649.1,1,36.0,29.86
NA,WP_257121473.1,1,46.0,38.2
NA,WP_027400647.1,1,33.0,17.39
NA,WP_257121474.1,1,31.0,19.35
NA,WP_236630438.1,1,36.0,14.89
NA,WP_257121475.1,1,28.000000000000004,14.94
NA,WP_027400645.1,1,28.000000000000004,9.68
NA,WP_080683807.1,1,36.0,23.17
NA,WP_257121477.1,1,38.0,27.13
NA,WP_027400642.1,1,40.0,34.04
cobJ,WP_257121478.1,1,43.0,29.8
NA,WP_257121479.1,1,36.0,18.61
NA,WP_027400639.1,1,41.0,28.57
NA,WP_257121481.1,1,52.0,46.58
NA,WP_257121482.1,1,41.0,28.47
NA,WP_257121483.1,1,41.0,32.07
dcm,WP_257121484.1,1,31.0,20.38
NA,WP_027400637.1,1,38.0,22.94
NA,WP_257121485.1,1,34.0,21.95
gor,WP_257121486.1,1,44.0,33.63
NA,WP_027404968.1,1,38.0,22.9
NA,WP_027404967.1,1,41.0,30.88
glmU,WP_027404966.1,1,39.0,25.34
cobG,WP_257121487.1,1,37.0,29.62
NA,WP_027404965.1,1,44.0,32.16
NA,WP_257121488.1,1,43.0,33.63
NA,WP_027404963.1,1,35.0,24.37
NA,WP_027404962.1,1,37.0,27.63
NA,WP_027404961.1,1,40.0,28.57
carB,WP_257121489.1,1,44.0,37.49
NA,WP_027404959.1,1,44.0,36.25
NA,WP_257121490.1,1,34.0,23.81
mutT,WP_027404957.1,1,36.0,20.9
NA,WP_027404956.1,1,33.0,20.59
NA,WP_257121491.1,1,38.0,17.92
NA,WP_257121492.1,1,32.0,18.69
NA,WP_257121493.1,1,32.0,20.48
NA,WP_257121494.1,1,33.0,22.97
NA,WP_027404953.1,1,37.0,24.05
NA,WP_257121495.1,1,36.0,33.33
NA,WP_257121496.1,1,36.0,35.42
NA,WP_027404952.1,1,33.0,21.77
NA,WP_027404951.1,1,35.0,29.1
NA,WP_039203229.1,1,42.0,29.81
grxC,WP_027404949.1,1,43.0,36.08
tadA,WP_035083607.1,1,44.0,27.74
NA,WP_193964028.1,1,44.0,35.04
NA,WP_257121497.1,1,39.0,24.1
NA,WP_236630662.1,1,36.0,23.11
NA,WP_193963806.1,1,37.0,22.49
NA,WP_027404944.1,1,35.0,24.21
NA,WP_027404943.1,1,42.0,30.4
NA,WP_193963804.1,1,43.0,40.78
NA,WP_027404941.1,1,28.000000000000004,19.23
NA,WP_027404940.1,1,35.0,17.24
NA,WP_053539203.1,1,42.0,30.35
NA,WP_027404938.1,1,37.0,34.93
NA,WP_257121498.1,1,39.0,29.1
NA,WP_027404936.1,1,36.0,34.67
NA,WP_027404935.1,1,38.0,27.31
NA,WP_168465787.1,1,35.0,25.61
NA,WP_257121499.1,1,35.0,26.33
NA,WP_257121500.1,1,37.0,26.58
NA,WP_027404934.1,1,39.0,27.24
NA,WP_027404933.1,1,40.0,27.01
NA,WP_257121501.1,1,51.0,42.42
NA,WP_027404932.1,1,44.0,38.97
NA,WP_173401731.1,1,40.0,27.91
NA,WP_193963443.1,1,40.0,31.1
bchD,WP_193963275.1,1,46.0,35.39
NA,WP_027404925.1,1,35.0,18.92
NA,WP_027404924.1,1,28.999999999999996,16.03
NA,WP_257121502.1,1,40.0,26.42
NA,WP_027404923.1,1,39.0,26.62
NA,WP_027404922.1,1,39.0,28.1
NA,WP_027404921.1,1,37.0,22.47
sppA,WP_027404920.1,1,38.0,27.18
fni,WP_027404919.1,1,43.0,31.18
purE,WP_027404918.1,1,42.0,26.71
nagA,WP_193962179.1,1,45.0,36.91
NA,WP_053539226.1,1,43.0,32.6
NA,WP_257121503.1,1,45.0,35.92
NA,WP_027404913.1,1,41.0,34.21
NA,WP_027404912.1,1,36.0,27.02
NA,WP_257121504.1,1,36.0,23.44
NA,WP_193962175.1,1,33.0,21.07
NA,WP_257121505.1,1,37.0,30.4
NA,WP_257121506.1,1,42.0,30.17
NA,WP_027404908.1,1,41.0,33.33
NA,WP_027404907.1,1,40.0,33.33
NA,WP_306459806.1,1,40.0,33.96
NA,WP_257121507.1,1,40.0,36.23
NA,WP_257121508.1,1,42.0,42.35
NA,WP_257121509.1,1,43.0,29.1
NA,WP_257121510.1,1,42.0,32.55
rppB,WP_257121511.1,1,33.0,19.47
rppA,WP_027404903.1,1,35.0,20.55
purH,WP_257121512.1,1,44.0,32.53
NA,WP_027404901.1,1,44.0,37.47
NA,WP_027404900.1,1,39.0,34.34
NA,WP_193963622.1,1,36.0,20.89
NA,WP_027404898.1,1,31.0,16.41
NA,WP_027404897.1,1,24.0,12.17
NA,WP_027404896.1,1,31.0,16.37
NA,WP_027404895.1,1,35.0,18.18
NA,WP_027404894.1,1,34.0,22.9
coaBC,WP_257121513.1,1,42.0,29.7
NA,WP_257121514.1,1,28.000000000000004,10.71
NA,WP_306459824.1,1,32.0,14.51
NA,WP_306459825.1,1,33.0,19.72
NA,WP_257121515.1,1,27.0,15.71
NA,WP_257121516.1,1,28.999999999999996,13.17
