gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013104269.1,1,70.0,86.06
NA,WP_013104270.1,1,68.0,84.11
NA,WP_013104271.1,1,69.0,87.23
glnE,WP_013104272.1,1,69.0,84.92
NA,WP_013104273.1,1,62.0,82.88
NA,WP_013104274.1,1,68.0,81.63
NA,WP_013104275.1,1,65.0,82.49
NA,WP_013104276.1,1,60.0,81.82
NA,WP_013104278.1,1,63.0,85.13
NA,WP_013104279.1,1,59.0,77.0
NA,WP_013104280.1,1,67.0,73.98
NA,WP_013104281.1,1,63.0,77.73
NA,WP_013104282.1,1,61.0,64.0
NA,WP_013104283.1,1,62.0,70.83
NA,WP_013104284.1,1,69.0,75.28
NA,WP_013104285.1,1,69.0,77.53
NA,WP_013121931.1,1,67.0,74.76
NA,WP_013104287.1,1,64.0,70.15
NA,WP_013104288.1,1,65.0,82.28
NA,WP_013104289.1,1,69.0,81.28
NA,WP_013104290.1,1,73.0,76.32
NA,WP_196794209.1,1,64.0,81.99
NA,WP_013104292.1,1,64.0,82.6
NA,WP_013104293.1,1,66.0,87.5
NA,WP_013104294.1,1,66.0,81.89
NA,WP_013104295.1,1,67.0,82.42
NA,WP_013104296.1,1,67.0,78.69
NA,WP_013104297.1,1,68.0,81.5
NA,WP_013104298.1,1,62.0,79.35
NA,WP_013104299.1,1,63.0,83.14
NA,WP_013104300.1,1,61.0,86.52
tkt,WP_013104301.1,1,67.0,87.09
gph,WP_141130553.1,1,66.0,82.43
gap,WP_013104303.1,1,63.0,88.96
NA,WP_013104304.1,1,65.0,84.95
fba,WP_013104305.1,1,63.0,84.64
NA,WP_013104306.1,1,63.0,80.11
NA,WP_013104307.1,1,69.0,81.63
NA,WP_013104308.1,1,69.0,82.71
holA,WP_013104309.1,1,70.0,84.18
lptE,WP_013104310.1,1,63.0,83.01
leuS,WP_013104311.1,1,65.0,86.85
NA,WP_079668478.1,1,68.0,86.18
NA,WP_013104313.1,1,63.0,76.15
NA,WP_231836280.1,1,65.0,80.2
NA,WP_013104315.1,1,65.0,78.89
NA,WP_013104316.1,1,59.0,62.81
gatB,WP_013104317.1,1,68.0,87.53
rhtB,WP_013104318.1,1,66.0,85.22
gatA,WP_013104319.1,1,70.0,88.93
gatC,WP_013104320.1,1,67.0,83.33
NA,WP_013104321.1,1,65.0,87.57
mreC,WP_013104322.1,1,69.0,85.62
mreD,WP_013104323.1,1,66.0,85.8
mrdA,WP_013104324.1,1,65.0,82.26
rodA,WP_013104325.1,1,64.0,87.33
NA,WP_013104326.1,1,66.0,83.23
NA,WP_013104327.1,1,60.0,78.53
NA,WP_013104328.1,1,63.0,72.48
NA,WP_013104329.1,1,68.0,86.92
NA,WP_013104330.1,1,66.0,81.76
NA,WP_013104331.1,1,68.0,86.29
speB,WP_013104332.1,1,68.0,83.44
NA,WP_013104333.1,1,68.0,84.81
NA,WP_013104334.1,1,62.0,82.0
NA,WP_013104335.1,1,64.0,81.07
NA,WP_013104336.1,1,62.0,83.54
NA,WP_013104337.1,1,62.0,79.58
NA,WP_013104338.1,1,62.0,76.21
NA,WP_013104339.1,1,67.0,83.1
NA,WP_231836292.1,1,67.0,80.16
NA,WP_013104341.1,1,62.0,83.78
NA,WP_013104342.1,1,66.0,87.31
NA,WP_013104343.1,1,61.0,86.41
NA,WP_013104344.1,1,61.0,82.35
NA,WP_013104345.1,1,60.0,88.67
NA,WP_013104346.1,1,61.0,82.58
NA,WP_013104347.1,1,61.0,82.76
NA,WP_013104348.1,1,66.0,81.25
NA,WP_013104349.1,1,67.0,86.67
gabT,WP_013104350.1,1,67.0,87.38
NA,WP_013104351.1,1,63.0,64.71
NA,WP_013104352.1,1,57.99999999999999,76.8
NA,WP_156053990.1,1,60.0,70.0
NA,WP_079668479.1,1,67.0,84.42
NA,WP_013104354.1,1,56.99999999999999,73.81
NA,WP_013104356.1,1,56.00000000000001,63.64
NA,WP_041608840.1,1,59.0,69.09
NA,WP_231836554.1,1,69.0,77.08
NA,WP_013104358.1,1,59.0,78.72
NA,WP_013104359.1,1,55.00000000000001,74.42
NA,WP_013104360.1,1,57.99999999999999,76.19
NA,WP_041609078.1,1,63.0,70.51
NA,WP_013104362.1,1,62.0,74.03
NA,WP_013104363.1,1,66.0,81.19
NA,WP_013104364.1,1,61.0,87.23
NA,WP_013104365.1,1,60.0,80.69
NA,WP_013104366.1,1,65.0,84.01
NA,WP_013104367.1,1,69.0,83.94
lptC,WP_041608841.1,1,66.0,82.23
NA,WP_013104369.1,1,72.0,85.78
NA,WP_013104370.1,1,68.0,84.52
NA,WP_041609081.1,1,62.0,79.7
NA,WP_231836294.1,1,66.0,79.8
NA,WP_231836296.1,1,59.0,68.42
NA,WP_231836298.1,1,61.0,78.52
NA,WP_013104376.1,1,48.0,52.45
NA,WP_041608843.1,1,57.99999999999999,68.41
metW,WP_013104378.1,1,66.0,85.79
NA,WP_013104379.1,1,67.0,85.71
NA,WP_013104380.1,1,67.0,79.84
NA,WP_013104381.1,1,68.0,87.19
NA,WP_013104382.1,1,69.0,82.42
NA,WP_041608844.1,1,69.0,86.26
NA,WP_231836556.1,1,65.0,86.69
NA,WP_013104385.1,1,66.0,85.86
NA,WP_013104386.1,1,71.0,80.27
NA,WP_013104387.1,1,66.0,83.97
modA,WP_013104388.1,1,57.99999999999999,77.91
modB,WP_041609083.1,1,62.0,77.78
modC,WP_231836302.1,1,67.0,83.75
NA,WP_013104391.1,1,70.0,87.27
NA,WP_013104393.1,1,67.0,86.04
modD,WP_041608847.1,1,71.0,86.72
NA,WP_269450363.1,1,66.0,84.92
NA,WP_013104395.1,1,65.0,84.38
NA,WP_013104396.1,1,62.0,70.75
NA,WP_013122011.1,1,51.0,55.56
NA,WP_041608319.1,1,56.99999999999999,70.69
NA,WP_013104398.1,1,60.0,67.83
NA,WP_013104399.1,1,66.0,84.62
ruvB,WP_013104400.1,1,68.0,84.84
NA,WP_231836304.1,1,64.0,80.83
NA,WP_013104402.1,1,67.0,83.33
NA,WP_013104403.1,1,66.0,78.85
NA,WP_013104404.1,1,69.0,81.64
NA,WP_013104405.1,1,68.0,83.51
NA,WP_013104406.1,1,63.0,85.98
NA,WP_013104407.1,1,68.0,86.89
NA,WP_013104408.1,1,69.0,86.86
NA,WP_013104409.1,1,65.0,83.15
NA,WP_013104410.1,1,69.0,83.41
NA,WP_013104411.1,1,71.0,81.54
NA,WP_013104412.1,1,64.0,78.97
rplM,WP_013104413.1,1,57.99999999999999,74.44
rpsI,WP_013104414.1,1,63.0,83.47
NA,WP_013104416.1,1,62.0,83.92
NA,WP_013104417.1,1,64.0,82.98
glpD,WP_013104418.1,1,69.0,81.73
NA,WP_013104419.1,1,66.0,80.82
NA,WP_013104420.1,1,64.0,82.22
NA,WP_013104421.1,1,68.0,85.25
NA,WP_013104422.1,1,66.0,81.04
NA,WP_013104423.1,1,71.0,84.77
NA,WP_013104424.1,1,66.0,85.16
NA,WP_013104425.1,1,67.0,84.53
NA,WP_013104426.1,1,66.0,82.53
NA,WP_041608848.1,1,69.0,85.33
katG,WP_013104430.1,1,64.0,82.83
NA,WP_013104431.1,1,62.0,73.42
NA,WP_013104432.1,1,60.0,70.93
NA,WP_013104433.1,1,64.0,76.45
queA,WP_013104434.1,1,69.0,81.68
NA,WP_231836306.1,1,63.0,78.06
NA,WP_041608849.1,1,69.0,86.21
NA,WP_013104437.1,1,68.0,88.82
NA,WP_013104438.1,1,68.0,84.06
NA,WP_231836308.1,1,69.0,86.41
tgt,WP_013104440.1,1,67.0,87.3
NA,WP_013104441.1,1,71.0,89.83
NA,WP_013104442.1,1,65.0,87.2
NA,WP_013104443.1,1,70.0,83.44
NA,WP_013104444.1,1,68.0,81.62
NA,WP_013104445.1,1,65.0,86.97
NA,WP_013104446.1,1,66.0,87.07
NA,WP_013104448.1,1,61.0,72.86
NA,WP_041608850.1,1,64.0,78.72
NA,WP_013104450.1,1,70.0,86.05
NA,WP_013104451.1,1,61.0,74.9
NA,WP_013104452.1,1,65.0,80.33
NA,WP_013104453.1,1,60.0,74.23
NA,WP_013104454.1,1,65.0,88.89
hyfB,WP_013104455.1,1,65.0,84.62
NA,WP_013104456.1,1,65.0,87.14
NA,WP_013104457.1,1,62.0,80.08
NA,WP_013104458.1,1,64.0,85.68
NA,WP_013104459.1,1,70.0,84.97
nuoB,WP_013104460.1,1,69.0,83.44
NA,WP_013104461.1,1,70.0,82.26
thpR,WP_013104462.1,1,72.0,84.18
NA,WP_013104463.1,1,65.0,86.11
hemB,WP_013104464.1,1,66.0,86.28
NA,WP_013104465.1,1,57.99999999999999,85.29
NA,WP_013104466.1,1,66.0,78.88
NA,WP_013104467.1,1,68.0,81.13
NA,WP_176140486.1,1,68.0,79.72
NA,WP_079668500.1,1,65.0,85.15
miaB,WP_041609093.1,1,64.0,82.65
NA,WP_013104471.1,1,64.0,83.04
NA,WP_013104472.1,1,64.0,83.33
NA,WP_231836310.1,1,68.0,82.95
NA,WP_013104474.1,1,64.0,81.89
NA,WP_041608851.1,1,63.0,82.17
NA,WP_013104475.1,1,65.0,78.31
NA,WP_064971623.1,1,66.0,84.91
NA,WP_041608853.1,1,65.0,84.3
NA,WP_157869584.1,1,67.0,86.58
NA,WP_013104478.1,1,64.0,78.95
NA,WP_013104480.1,1,62.0,68.67
NA,WP_013104481.1,1,63.0,79.11
NA,WP_013104482.1,1,62.0,76.11
NA,WP_013104483.1,1,56.99999999999999,77.17
cysC,WP_013104484.1,1,67.0,83.67
cysD,WP_013104485.1,1,65.0,85.52
NA,WP_013104486.1,1,47.0,48.5
NA,WP_041608855.1,1,68.0,79.02
NA,WP_041608856.1,1,66.0,81.32
NA,WP_231836312.1,1,69.0,86.73
NA,WP_013104490.1,1,64.0,80.31
NA,WP_231836314.1,1,67.0,83.31
NA,WP_013104492.1,1,61.0,69.54
NA,WP_013104493.1,1,62.0,70.34
NA,WP_231836316.1,1,60.0,64.08
NA,WP_050985889.1,1,62.0,64.91
NA,WP_013104496.1,1,67.0,78.24
NA,WP_041608859.1,1,64.0,78.99
NA,WP_013104498.1,1,68.0,77.97
ettA,WP_013104499.1,1,63.0,83.85
NA,WP_013104500.1,1,71.0,82.41
NA,WP_013104501.1,1,67.0,82.67
NA,WP_013104502.1,1,70.0,76.74
NA,WP_013104503.1,1,69.0,82.05
NA,WP_013104504.1,1,60.0,80.53
NA,WP_013104505.1,1,66.0,82.76
NA,WP_013104506.1,1,62.0,87.26
NA,WP_013104507.1,1,67.0,78.45
NA,WP_013104508.1,1,65.0,77.62
mutY,WP_013104509.1,1,70.0,82.87
NA,WP_013104510.1,1,65.0,82.75
mutM,WP_013104511.1,1,69.0,80.5
NA,WP_041608860.1,1,67.0,80.5
NA,WP_013104513.1,1,67.0,76.09
ispE,WP_013104514.1,1,59.0,66.47
NA,WP_013104515.1,1,63.0,81.53
NA,WP_013104516.1,1,61.0,75.0
NA,WP_013104517.1,1,65.0,81.6
NA,WP_013104518.1,1,63.0,81.59
NA,WP_013104519.1,1,57.99999999999999,82.29
NA,WP_013104520.1,1,63.0,85.84
NA,WP_013104521.1,1,62.0,88.58
NA,WP_013104522.1,1,63.0,84.68
pyrC,WP_013104523.1,1,65.0,81.27
NA,WP_013104524.1,1,61.0,80.71
mraZ,WP_013104526.1,1,62.0,73.68
rsmH,WP_041608861.1,1,65.0,75.83
ftsL,WP_013104528.1,1,67.0,81.37
NA,WP_231836318.1,1,64.0,83.51
murF,WP_013104530.1,1,70.0,83.02
mraY,WP_013104531.1,1,62.0,86.68
murD,WP_013104532.1,1,70.0,83.96
ftsW,WP_013104533.1,1,63.0,88.31
murG,WP_050986015.1,1,70.0,82.29
murC,WP_013104535.1,1,68.0,84.13
NA,WP_013104536.1,1,67.0,79.4
NA,WP_013104537.1,1,67.0,85.93
ftsA,WP_013104538.1,1,66.0,86.42
ftsZ,WP_013104539.1,1,66.0,84.72
lpxC,WP_013104540.1,1,61.0,76.25
NA,WP_231836321.1,1,69.0,78.1
secA,WP_013104542.1,1,62.0,82.39
argJ,WP_013104543.1,1,67.0,83.58
NA,WP_013104544.1,1,62.0,80.63
NA,WP_013104545.1,1,69.0,81.25
NA,WP_013104546.1,1,60.0,68.06
zapD,WP_013104547.1,1,63.0,78.01
coaE,WP_013104548.1,1,66.0,75.13
NA,WP_013104549.1,1,64.0,81.43
NA,WP_013104550.1,1,61.0,84.13
pilB,WP_013104551.1,1,60.0,76.49
surE,WP_013104552.1,1,61.0,71.07
NA,WP_231836323.1,1,65.0,77.29
NA,WP_013104554.1,1,66.0,78.85
rpoS,WP_013104555.1,1,64.0,75.15
NA,WP_013104556.1,1,63.0,78.08
rlmD,WP_013104557.1,1,66.0,78.96
NA,WP_013104558.1,1,61.0,87.05
NA,WP_013104559.1,1,67.0,84.26
lysS,WP_013104560.1,1,64.0,82.0
NA,WP_013104561.1,1,67.0,76.17
NA,WP_050985890.1,1,56.00000000000001,60.78
NA,WP_013104563.1,1,53.0,57.53
NA,WP_013104564.1,1,57.99999999999999,71.37
NA,WP_013104565.1,1,64.0,77.42
NA,WP_013104566.1,1,60.0,70.88
pilV,WP_050985893.1,1,57.99999999999999,68.67
NA,WP_013104568.1,1,55.00000000000001,65.82
NA,WP_013104569.1,1,72.0,87.91
NA,WP_013104570.1,1,61.0,82.47
NA,WP_013104571.1,1,61.0,81.72
NA,WP_050985895.1,1,68.0,80.37
NA,WP_013104573.1,1,62.0,75.77
cysS,WP_013104574.1,1,64.0,81.6
NA,WP_013104576.1,1,63.0,81.01
tilS,WP_231836325.1,1,67.0,75.31
NA,WP_013104578.1,1,62.0,81.86
NA,WP_157096564.1,2,66.0,83.85
NA,WP_157096588.1,1,56.00000000000001,58.97
NA,WP_083829887.1,1,62.0,69.17
NA,WP_231836328.1,1,64.0,76.54
NA,WP_013104584.1,1,63.0,81.33
pcaF,WP_013104585.1,1,70.0,85.42
NA,WP_013104586.1,1,69.0,86.31
NA,WP_041609108.1,1,71.0,87.17
NA,WP_013104588.1,1,68.0,82.35
boxA,WP_013104589.1,1,66.0,85.78
boxB,WP_013104590.1,1,63.0,87.98
boxC,WP_013104591.1,1,66.0,86.19
NA,WP_013104592.1,1,67.0,83.17
NA,WP_013104593.1,1,67.0,78.15
NA,WP_013104594.1,1,69.0,83.14
NA,WP_013104595.1,1,64.0,79.58
NA,WP_013104596.1,1,68.0,83.39
NA,WP_013104599.1,1,65.0,79.17
NA,WP_141130669.1,1,66.0,70.22
NA,WP_013104602.1,1,64.0,78.45
NA,WP_013104604.1,1,63.0,77.04
NA,WP_013104605.1,1,65.0,77.59
NA,WP_013104606.1,1,62.0,73.38
NA,WP_231836481.1,1,63.0,70.46
NA,WP_013104608.1,1,57.99999999999999,73.84
NA,WP_013104609.1,1,52.0,49.22
NA,WP_231836483.1,1,49.0,51.27
NA,WP_162097919.1,1,47.0,49.49
NA,WP_231836330.1,1,66.0,86.27
pqqA,WP_013104613.1,1,49.0,66.67
pqqB,WP_013104614.1,1,61.0,75.0
pqqC,WP_013104615.1,1,60.0,74.12
pqqD,WP_013104616.1,1,61.0,65.52
pqqE,WP_041608865.1,1,59.0,67.4
NA,WP_013104618.1,1,63.0,82.18
NA,WP_231836332.1,1,60.0,67.59
NA,WP_013104620.1,1,59.0,75.79
NA,WP_013104621.1,1,53.0,57.03
NA,WP_013104216.1,1,68.0,86.74
NA,WP_013104622.1,1,63.0,71.74
NA,WP_013104623.1,1,64.0,75.66
NA,WP_013104624.1,1,62.0,71.84
NA,WP_231836334.1,1,55.00000000000001,65.0
NA,WP_013104625.1,1,59.0,74.93
NA,WP_013104626.1,1,59.0,75.54
NA,WP_013104627.1,1,59.0,65.99
NA,WP_041608869.1,1,65.0,75.68
ppsA,WP_013104630.1,1,61.0,75.38
NA,WP_013104631.1,1,65.0,77.1
NA,WP_013104632.1,1,64.0,79.16
NA,WP_013104633.1,1,64.0,80.36
NA,WP_013104634.1,1,65.0,74.78
NA,WP_013104635.1,1,65.0,74.77
NA,WP_013104636.1,1,70.0,79.71
NA,WP_255356515.1,1,64.0,81.25
NA,WP_013104637.1,1,61.0,63.16
NA,WP_013104638.1,1,66.0,75.86
eno,WP_013104639.1,1,65.0,78.72
NA,WP_013104641.1,1,56.00000000000001,61.25
NA,WP_041608871.1,1,69.0,80.24
mgtA,WP_013104643.1,1,64.0,81.33
NA,WP_013104644.1,1,63.0,72.97
NA,WP_013104645.1,1,63.0,67.66
NA,WP_013104646.1,1,68.0,80.56
NA,WP_013104647.1,1,69.0,82.5
NA,WP_013104648.1,1,67.0,82.98
purU,WP_013104649.1,1,63.0,81.56
NA,WP_013104650.1,1,68.0,81.82
NA,WP_013104651.1,1,63.0,83.44
NA,WP_013104652.1,1,66.0,82.27
NA,WP_013104653.1,1,68.0,78.15
NA,WP_013104654.1,1,67.0,85.95
NA,WP_013104655.1,1,70.0,83.75
parC,WP_013104656.1,1,68.0,86.07
NA,WP_013104657.1,1,65.0,83.51
NA,WP_013104658.1,1,70.0,88.46
NA,WP_176140459.1,1,65.0,82.35
NA,WP_013104660.1,1,66.0,85.33
rsmI,WP_064135001.1,1,71.0,85.21
NA,WP_050985899.1,1,70.0,79.13
NA,WP_013104663.1,1,67.0,82.63
NA,WP_231836336.1,1,63.0,83.96
ppa,WP_013104665.1,1,61.0,82.04
NA,WP_013104666.1,1,69.0,85.62
NA,WP_013104667.1,1,65.0,83.69
NA,WP_013104668.1,1,67.0,81.33
NA,WP_013104669.1,1,66.0,81.07
NA,WP_050985900.1,1,67.0,82.7
NA,WP_013104671.1,1,72.0,82.5
pncB,WP_013104672.1,1,64.0,82.83
NA,WP_013104673.1,1,55.00000000000001,74.34
NA,WP_013104674.1,1,69.0,79.05
NA,WP_013104675.1,1,64.0,83.37
NA,WP_013104676.1,1,69.0,84.28
rmuC,WP_231836485.1,1,63.0,78.85
NA,WP_013104678.1,1,66.0,84.16
minE,WP_013104679.1,1,60.0,77.63
minD,WP_013104680.1,1,63.0,88.51
minC,WP_013104681.1,1,69.0,78.63
NA,WP_013104682.1,1,69.0,85.78
NA,WP_013104683.1,1,68.0,81.0
NA,WP_013104684.1,1,63.0,85.09
NA,WP_013104685.1,1,70.0,89.04
NA,WP_013104686.1,1,69.0,86.0
NA,WP_041608874.1,1,74.0,84.54
NA,WP_013104688.1,1,71.0,83.01
NA,WP_013104690.1,1,46.0,36.08
NA,WP_013104691.1,1,64.0,75.85
NA,WP_013104692.1,1,65.0,79.59
NA,WP_013104693.1,1,60.0,70.1
NA,WP_255356518.1,1,69.0,83.87
NA,WP_013104695.1,1,65.0,70.3
NA,WP_013104696.1,1,57.99999999999999,68.57
NA,WP_013104697.1,1,55.00000000000001,62.75
NA,WP_141130493.1,1,52.0,52.75
NA,WP_013104700.1,1,56.99999999999999,62.4
NA,WP_041608877.1,1,66.0,83.61
NA,WP_013104703.1,1,59.0,65.33
NA,WP_013104704.1,1,59.0,73.41
NA,WP_013104705.1,1,61.0,66.83
NA,WP_156515495.1,1,66.0,68.42
NA,WP_231836338.1,1,63.0,71.05
NA,WP_231836256.1,1,56.99999999999999,67.5
NA,WP_013104709.1,1,66.0,75.81
NA,WP_013104710.1,1,62.0,71.22
NA,WP_013104711.1,1,64.0,73.55
NA,WP_013104713.1,1,61.0,79.86
NA,WP_013104714.1,1,68.0,81.6
NA,WP_013104715.1,1,65.0,89.06
NA,WP_013104716.1,1,59.0,67.3
NA,WP_013104717.1,1,56.99999999999999,65.98
NA,WP_013104718.1,1,65.0,88.4
NA,WP_013104719.1,1,49.0,50.36
NA,WP_141130496.1,1,55.00000000000001,71.15
NA,WP_013104721.1,1,57.99999999999999,63.04
NA,WP_041609122.1,1,63.0,75.0
NA,WP_013104724.1,1,65.0,84.44
NA,WP_013104725.1,1,66.0,81.53
NA,WP_141130497.1,1,60.0,65.88
NA,WP_157096594.1,1,62.0,70.96
NA,WP_013104726.1,1,67.0,82.75
tnpB,WP_013104727.1,1,70.0,83.65
NA,WP_013104728.1,1,71.0,80.53
NA,WP_157096597.1,1,60.0,77.23
NA,WP_013104729.1,1,62.0,74.92
rplU,WP_013104730.1,1,56.00000000000001,68.09
rpmA,WP_013104731.1,1,61.0,73.68
obgE,WP_013104732.1,1,63.0,73.62
proB,WP_013104733.1,1,66.0,78.14
NA,WP_013104734.1,1,62.0,73.74
NA,WP_013104735.1,1,62.0,74.6
NA,WP_013104736.1,1,64.0,79.19
NA,WP_013104737.1,1,65.0,80.1
ffh,WP_013104738.1,1,65.0,85.0
ccsA,WP_013104739.1,1,61.0,76.3
NA,WP_013104740.1,1,66.0,81.82
NA,WP_231836340.1,1,66.0,82.52
NA,WP_013104742.1,1,67.0,80.4
ampD,WP_041608883.1,1,63.0,72.04
NA,WP_013104744.1,1,62.0,81.76
NA,WP_013104745.1,1,59.0,78.3
NA,WP_041608884.1,1,65.0,65.79
dcd,WP_013104747.1,1,59.0,82.12
argH,WP_013104748.1,1,65.0,82.06
NA,WP_231836342.1,1,68.0,84.18
NA,WP_013104750.1,1,66.0,82.95
NA,WP_013104751.1,1,67.0,76.65
NA,WP_013104752.1,1,59.0,76.79
NA,WP_013104753.1,1,56.99999999999999,75.0
NA,WP_013104754.1,1,57.99999999999999,80.0
NA,WP_013104755.1,1,69.0,79.06
rimI,WP_013104756.1,1,66.0,80.57
tsaB,WP_013104757.1,1,70.0,82.71
proC,WP_013104758.1,1,70.0,84.06
NA,WP_041609126.1,1,67.0,81.3
NA,WP_013104760.1,1,63.0,85.2
NA,WP_013104761.1,1,62.0,81.59
NA,WP_013104762.1,1,65.0,83.86
NA,WP_013104763.1,1,61.0,75.99
argB,WP_013104764.1,1,62.0,81.69
NA,WP_013104765.1,1,63.0,81.55
purT,WP_013104766.1,1,68.0,84.95
NA,WP_013104767.1,1,66.0,84.34
NA,WP_013104768.1,1,63.0,81.14
NA,WP_013104769.1,1,59.0,80.09
NA,WP_013104770.1,1,67.0,85.65
NA,WP_013104771.1,1,68.0,86.48
NA,WP_013104772.1,1,65.0,79.81
NA,WP_013104773.1,1,67.0,81.23
NA,WP_013104774.1,1,65.0,83.63
NA,WP_041609129.1,1,67.0,81.76
NA,WP_231836344.1,1,70.0,86.43
NA,WP_231836346.1,1,59.0,66.96
NA,WP_157096599.1,1,56.00000000000001,59.57
NA,WP_041608887.1,1,59.0,68.49
NA,WP_013104781.1,1,59.0,67.45
NA,WP_013104782.1,1,63.0,77.49
NA,WP_013104783.1,1,64.0,71.34
NA,WP_013104784.1,1,56.00000000000001,67.65
NA,WP_013104785.1,1,62.0,72.16
NA,WP_013104787.1,1,61.0,67.9
NA,WP_013104788.1,1,60.0,65.26
NA,WP_064971638.1,1,51.0,56.36
