gene_name,prot_id,number_of_exons,GC,GC3
fbaA,WP_014990940.1,1,42.0,31.23
NA,WP_005621993.1,1,40.0,36.47
NA,WP_148303527.1,1,44.0,43.24
NA,WP_014990942.1,1,43.0,47.73
NA,WP_014990943.1,1,43.0,37.93
NA,WP_005621999.1,1,35.0,35.76
gorA,WP_014990944.1,1,42.0,30.87
NA,WP_014990945.1,1,38.0,28.43
tnpA,WP_014990946.1,1,35.0,37.93
NA,WP_014990947.1,1,39.0,29.02
NA,WP_014990948.1,1,41.0,35.45
malQ,WP_014990949.1,1,41.0,33.63
malG,WP_005598221.1,1,43.0,39.02
malF,WP_039194786.1,1,38.0,34.71
malE,WP_014990950.1,1,39.0,25.97
malK,WP_005598215.1,1,41.0,33.78
NA,WP_014990951.1,1,40.0,30.43
malM,WP_014990952.1,1,39.0,26.57
malT,WP_014990953.1,1,40.0,36.72
glgP,WP_014990954.1,1,43.0,38.35
NA,WP_005620436.1,1,44.0,44.64
NA,WP_014990955.1,1,39.0,35.06
serB,WP_014990956.1,1,44.0,41.43
NA,WP_014990957.1,1,40.0,37.96
infA,WP_005598198.1,1,36.0,25.4
NA,WP_014990958.1,1,44.0,41.19
NA,WP_014990959.1,1,42.0,38.32
NA,WP_014990960.1,1,44.0,39.1
NA,WP_014990961.1,1,42.0,38.58
ybaK,WP_148303528.1,1,43.0,37.59
ybfE,WP_014990963.1,1,42.0,34.09
fldA,WP_005621908.1,1,38.0,27.88
fur,WP_014990964.1,1,38.0,31.43
NA,WP_014990965.1,1,42.0,36.89
luxS,WP_014990966.1,1,42.0,36.25
NA,WP_014990967.1,1,45.0,41.98
hxpB,WP_039194797.1,1,42.0,35.75
NA,WP_014990969.1,1,42.0,37.08
NA,WP_014990970.1,1,39.0,32.56
NA,WP_014990971.1,1,41.0,34.12
NA,WP_014990972.1,1,42.0,33.56
NA,WP_014990973.1,1,40.0,31.6
NA,WP_014990974.1,1,39.0,30.34
NA,WP_014990975.1,1,40.0,39.2
NA,WP_014990976.1,1,39.0,34.23
argH,WP_014990977.1,1,45.0,39.64
NA,WP_039194800.1,1,42.0,36.35
NA,WP_014990979.1,1,40.0,25.48
ispG,WP_014990980.1,1,43.0,32.69
hisS,WP_014990981.1,1,41.0,28.74
NA,WP_197696923.1,1,40.0,29.8
pnuC,WP_014990983.1,1,41.0,39.37
purD,WP_014990984.1,1,44.0,30.31
rpsF,WP_005598107.1,1,44.0,31.3
priB,WP_026313171.1,1,38.0,35.65
rpsR,WP_005598105.1,1,43.0,39.39
rplI,WP_014990985.1,1,45.0,20.0
NA,WP_014990986.1,1,32.0,27.42
NA,WP_014990987.1,1,41.0,31.1
NA,WP_014990988.1,1,42.0,35.31
NA,WP_014990989.1,1,41.0,38.02
trpD,WP_014990990.1,1,45.0,38.46
NA,WP_014990991.1,1,42.0,39.25
NA,WP_014990992.1,1,42.0,34.52
NA,WP_039194844.1,1,42.0,35.64
NA,WP_014990994.1,1,40.0,32.65
rluB,WP_014990995.1,1,42.0,27.3
NA,WP_014990996.1,1,40.0,28.33
NA,WP_014990997.1,1,40.0,25.09
NA,WP_014990998.1,1,37.0,33.06
metE,WP_014990999.1,1,43.0,36.63
NA,WP_014991000.1,1,36.0,29.51
NA,WP_014991001.1,1,39.0,25.93
NA,WP_231951977.1,1,39.0,33.9
NA,WP_014991003.1,1,42.0,37.39
NA,WP_014991004.1,1,39.0,38.76
ruvC,WP_014991005.1,1,47.0,40.44
NA,WP_014991006.1,1,37.0,25.45
NA,WP_014991007.1,1,42.0,29.54
nudB,WP_014991008.1,1,42.0,38.24
NA,WP_014991009.1,1,32.0,29.69
aspS,WP_039194847.1,1,43.0,39.48
NA,WP_005624433.1,1,41.0,36.05
thiB,WP_179130578.1,1,40.0,33.01
dksA,WP_005624430.1,1,42.0,30.0
pcnB,WP_014991012.1,1,42.0,36.53
folK,WP_014991013.1,1,39.0,34.01
NA,WP_014991014.1,1,45.0,40.62
NA,WP_014991015.1,1,40.0,36.0
NA,WP_039194850.1,1,38.0,38.49
gloA,WP_014991017.1,1,41.0,29.37
rnt,WP_014991018.1,1,43.0,38.28
NA,WP_014991019.1,1,38.0,33.17
NA,WP_014991020.1,1,44.0,38.66
fabB,WP_014991021.1,1,43.0,29.55
NA,WP_231951987.1,1,39.0,37.71
NA,WP_039194852.1,1,44.0,41.24
nrfE,WP_014991024.1,1,44.0,42.6
NA,WP_014991025.1,1,40.0,34.52
nrfF,WP_014991026.1,1,40.0,36.36
NA,WP_014991027.1,1,39.0,32.91
NA,WP_014991028.1,1,38.0,31.94
hutZ,WP_014991029.1,1,36.0,22.56
NA,WP_039194855.1,1,38.0,29.61
NA,WP_014991031.1,1,40.0,35.11
prlC,WP_014991032.1,1,43.0,35.78
NA,WP_014991033.1,1,38.0,27.78
pflA,WP_014991034.1,1,40.0,31.78
pflB,WP_014991035.1,1,41.0,30.62
focA,WP_039194857.1,1,40.0,36.23
NA,WP_039194859.1,1,38.0,37.5
htpX,WP_005624368.1,1,42.0,35.71
dinB,WP_039194861.1,1,43.0,40.06
NA,WP_014991039.1,1,41.0,40.27
NA,WP_014991040.1,1,41.0,33.09
NA,WP_014991041.1,1,42.0,37.63
rarD,WP_014991042.1,1,39.0,42.36
priA,WP_014991044.1,1,44.0,42.05
NA,WP_014991045.1,1,42.0,40.34
NA,WP_014991046.1,1,44.0,42.79
neuB,WP_014991047.1,1,40.0,36.01
NA,WP_014991048.1,1,38.0,35.04
neuC,WP_014991049.1,1,41.0,36.44
NA,WP_014991050.1,1,35.0,34.35
NA,WP_014991051.1,1,34.0,30.33
NA,WP_014991052.1,1,38.0,34.01
NA,WP_014991053.1,1,38.0,36.18
NA,WP_014991054.1,1,40.0,37.32
NA,WP_014991055.1,1,39.0,32.3
msrA,WP_014991056.1,1,39.0,28.3
NA,WP_014991057.1,1,41.0,28.57
deoC,WP_014991058.1,1,41.0,30.92
deoD,WP_014991059.1,1,40.0,24.78
argC,WP_014991060.1,1,42.0,28.52
argB,WP_014991061.1,1,42.0,42.03
NA,WP_014991062.1,1,43.0,33.59
NA,WP_014991063.1,1,39.0,27.3
NA,WP_014991064.1,1,38.0,26.32
rho,WP_005624302.1,1,41.0,30.41
cysK,WP_014991065.1,1,41.0,27.36
thrB,WP_039194866.1,1,42.0,35.18
thrA,WP_014991067.1,1,42.0,32.26
sodA,WP_014991068.1,1,44.0,33.33
alr,WP_014991069.1,1,43.0,34.25
recD,WP_039194868.1,1,39.0,31.87
NA,WP_014991071.1,1,40.0,27.16
gpt,WP_014991072.1,1,40.0,20.27
gmk,WP_014991073.1,1,40.0,28.79
NA,WP_014991074.1,1,37.0,26.43
NA,WP_043902219.1,1,35.0,24.0
NA,WP_039194870.1,1,37.0,31.85
modC,WP_014991076.1,1,41.0,38.89
modB,WP_014991077.1,1,42.0,37.27
modA,WP_014991078.1,1,39.0,27.98
NA,WP_014991079.1,1,41.0,40.98
NA,WP_014991080.1,1,41.0,38.23
dnaX,WP_039194873.1,1,43.0,34.51
apt,WP_014991082.1,1,39.0,26.47
NA,WP_014991083.1,1,41.0,34.71
NA,WP_039194875.1,1,40.0,29.41
NA,WP_039194877.1,1,38.0,27.45
NA,WP_014991086.1,1,39.0,33.49
pgsA,WP_014991087.1,1,39.0,29.89
NA,WP_014991088.1,1,38.0,24.65
uvrC,WP_014991089.1,1,41.0,34.61
NA,WP_039194880.1,1,45.0,39.67
trxA,WP_005597935.1,1,40.0,22.92
hflK,WP_014991091.1,1,43.0,33.42
hflC,WP_014991092.1,1,43.0,34.97
purA,WP_014991093.1,1,43.0,30.73
thiI,WP_014991094.1,1,41.0,37.84
NA,WP_014991095.1,1,42.0,31.58
NA,WP_014991096.1,1,43.0,37.43
NA,WP_014991097.1,1,44.0,42.69
ftnA,WP_014991098.1,1,37.0,37.82
secF,WP_014991100.1,1,41.0,35.56
secD,WP_014991101.1,1,44.0,35.48
yajC,WP_005597904.1,1,37.0,28.09
NA,WP_014991102.1,1,37.0,29.94
ubiG,WP_014991103.1,1,40.0,37.89
gyrA,WP_014991104.1,1,45.0,39.35
NA,WP_014991105.1,1,39.0,29.63
NA,WP_014991106.1,1,42.0,37.62
NA,WP_014991107.1,1,38.0,33.58
tcdA,WP_014991108.1,1,44.0,42.86
adhE,WP_039194887.1,1,42.0,29.93
hemC,WP_014991110.1,1,43.0,30.67
NA,WP_014991111.1,1,40.0,33.06
NA,WP_014991112.1,1,39.0,29.05
NA,WP_014991113.1,1,40.0,32.6
NA,WP_014991114.1,1,38.0,32.86
rpsO,WP_014991115.1,1,40.0,21.25
NA,WP_014991116.1,1,42.0,41.82
NA,WP_014991117.1,1,41.0,29.22
NA,WP_039194890.1,1,40.0,34.62
NA,WP_014991119.1,1,41.0,34.71
apbC,WP_014991120.1,1,42.0,35.96
NA,WP_014991121.1,1,41.0,40.42
NA,WP_014991122.1,1,44.0,38.02
galK,WP_014991123.1,1,44.0,38.4
galT,WP_014991124.1,1,43.0,36.47
NA,WP_014991125.1,1,39.0,30.27
NA,WP_014991126.1,1,40.0,36.0
NA,WP_014991127.1,1,42.0,39.15
NA,WP_014991128.1,1,38.0,24.55
NA,WP_014991129.1,1,42.0,35.4
NA,WP_014991130.1,1,40.0,33.05
glyA,WP_014991131.1,1,43.0,32.28
NA,WP_014991132.1,1,43.0,37.41
NA,WP_158319027.1,1,38.0,36.11
thrS,WP_014991133.1,1,44.0,38.01
infC,WP_081456961.1,1,41.0,29.82
rpmI,WP_005596065.1,1,40.0,32.14
rplT,WP_005596075.1,1,41.0,25.93
NA,WP_014991134.1,1,34.0,32.94
NA,WP_014991135.1,1,46.0,35.56
NA,WP_014991136.1,1,40.0,38.39
NA,WP_014991137.1,1,40.0,35.27
NA,WP_014991138.1,1,41.0,34.83
ruvX,WP_005596085.1,1,47.0,46.09
NA,WP_014991139.1,1,43.0,40.11
rsmE,WP_014991140.1,1,43.0,36.32
NA,WP_014991141.1,1,39.0,32.69
nrdB,WP_014991142.1,1,40.0,38.15
nrdA,WP_014991143.1,1,43.0,41.23
NA,WP_014991144.1,1,41.0,38.29
NA,WP_014991145.1,1,44.0,36.87
htpG,WP_014991146.1,1,40.0,33.44
metC,WP_014991147.1,1,43.0,33.59
dsbB,WP_014991148.1,1,43.0,34.12
nhaB,WP_014991149.1,1,39.0,34.33
fadR,WP_014991150.1,1,39.0,27.04
NA,WP_014991151.1,1,39.0,28.82
tkt,WP_014991152.1,1,42.0,29.14
rpmE,WP_005597698.1,1,40.0,29.51
NA,WP_014991153.1,1,35.0,25.58
NA,WP_014991154.1,1,36.0,21.56
NA,WP_014991155.1,1,36.0,33.53
ilvY,WP_005623398.1,1,43.0,39.3
xthA,WP_014991156.1,1,43.0,36.43
NA,WP_014991157.1,1,40.0,30.73
NA,WP_014991158.1,1,38.0,35.48
ttcA,WP_014991159.1,1,39.0,34.42
yfbV,WP_014991160.1,1,37.0,31.11
NA,WP_014991161.1,1,34.0,27.83
NA,WP_014991162.1,1,37.0,40.23
yciA,WP_014991163.1,1,42.0,32.88
NA,WP_005623382.1,1,43.0,26.19
glnE,WP_014991164.1,1,42.0,40.11
NA,WP_014991165.1,1,36.0,30.17
gltS,WP_014991166.1,1,43.0,36.36
NA,WP_014991167.1,1,41.0,36.46
yihI,WP_014991168.1,1,38.0,27.32
NA,WP_039194926.1,1,38.0,34.25
hemN,WP_014991170.1,1,39.0,36.32
lptD,WP_014991171.1,1,39.0,31.29
purH,WP_005619692.1,1,44.0,35.77
ybeY,WP_005597654.1,1,39.0,31.0
apxIIC,WP_012263032.1,1,35.0,24.5
NA,WP_005615301.1,1,37.0,21.33
NA,WP_005603118.1,1,40.0,30.56
NA,WP_005597646.1,1,31.0,23.33
NA,WP_005608124.1,1,39.0,34.34
NA,WP_005597642.1,1,38.0,30.0
dacB,WP_005608120.1,1,41.0,37.58
greA,WP_005608118.1,1,43.0,36.24
prmB,WP_039194927.1,1,45.0,41.64
bioA,WP_005597632.1,1,42.0,34.75
NA,WP_005601277.1,1,43.0,40.21
NA,WP_005601275.1,1,42.0,40.48
bioC,WP_005601273.1,1,42.0,37.25
bioD,WP_005604607.1,1,41.0,39.02
smrB,WP_005597623.1,1,40.0,33.33
NA,WP_005597621.1,1,39.0,39.93
NA,WP_039194928.1,1,42.0,43.66
NA,WP_005604606.1,1,45.0,43.82
NA,WP_039194929.1,1,44.0,33.48
NA,WP_005597614.1,1,42.0,36.17
NA,WP_005612282.1,1,43.0,38.35
iscU,WP_005597611.1,1,43.0,33.05
iscA,WP_005597607.1,1,39.0,33.67
hscB,WP_005597605.1,1,40.0,35.98
NA,WP_005612279.1,1,46.0,46.81
NA,WP_005597602.1,1,45.0,45.27
hscA,WP_039194930.1,1,47.0,41.61
fdx,WP_012478457.1,1,44.0,37.5
iscX,WP_005619222.1,1,40.0,41.82
NA,WP_005601256.1,1,40.0,34.85
NA,WP_014991188.1,1,39.0,28.12
NA,WP_005601253.1,1,42.0,38.68
NA,WP_095177160.1,2,40.0,38.16
NA,WP_005597568.1,1,43.0,33.58
NA,WP_005597566.1,1,42.0,39.38
cysS,WP_039194938.1,1,43.0,40.0
araA,WP_014991194.1,1,39.0,25.36
NA,WP_014991195.1,1,38.0,28.11
araC,WP_039195696.1,1,35.0,27.64
araH,WP_014991197.1,1,38.0,26.75
araG,WP_014991198.1,1,36.0,26.43
NA,WP_014991199.1,1,38.0,22.56
metN,WP_014991200.1,1,40.0,38.81
NA,WP_014991201.1,1,44.0,40.74
NA,WP_014991202.1,1,39.0,32.06
NA,WP_014991203.1,1,39.0,30.8
metQ,WP_014991204.1,1,37.0,29.13
NA,WP_014991205.1,1,41.0,31.93
NA,WP_014991206.1,1,41.0,28.95
NA,WP_014991207.1,1,39.0,26.37
NA,WP_240310259.1,1,35.0,27.78
NA,WP_014991209.1,1,39.0,36.0
folE,WP_014991210.1,1,39.0,33.01
truA,WP_014991211.1,1,47.0,41.5
raiA,WP_014991212.1,1,37.0,29.17
NA,WP_014991213.1,1,42.0,34.21
dapA,WP_014991214.1,1,40.0,29.37
NA,WP_014991215.1,1,45.0,42.94
folD,WP_014991216.1,1,45.0,36.23
NA,WP_014991217.1,1,46.0,40.6
NA,WP_014991218.1,1,40.0,30.0
NA,WP_014991219.1,1,42.0,36.76
NA,WP_014991220.1,1,28.000000000000004,20.98
NA,WP_014991221.1,1,45.0,36.21
fruK,WP_014991222.1,1,46.0,37.91
NA,WP_269456987.1,1,46.0,34.17
glgB,WP_039194945.1,1,42.0,36.44
glgX,WP_014991225.1,1,43.0,39.17
glgC,WP_014991226.1,1,43.0,37.7
glgA,WP_014991227.1,1,45.0,40.51
NA,WP_014991228.1,1,43.0,39.08
ndk,WP_014991229.1,1,43.0,32.56
metG,WP_014991230.1,1,40.0,33.73
NA,WP_014991231.1,1,30.0,24.49
menC,WP_014991232.1,1,42.0,30.38
rsuA,WP_014991233.1,1,42.0,33.94
NA,WP_014991234.1,1,43.0,39.07
NA,WP_014991235.1,1,44.0,39.5
NA,WP_014991236.1,1,43.0,32.22
nfo,WP_039194948.1,1,39.0,29.89
NA,WP_039195699.1,1,41.0,25.27
NA,WP_014991239.1,1,35.0,29.58
grcA,WP_005622661.1,1,39.0,29.41
ung,WP_014991241.1,1,43.0,39.72
NA,WP_014991242.1,1,44.0,36.59
NA,WP_014991243.1,1,25.0,17.75
hrpA,WP_014991244.1,1,45.0,43.41
NA,WP_039194952.1,1,45.0,43.26
grpE,WP_014991246.1,1,44.0,33.33
NA,WP_005596365.1,1,40.0,33.05
NA,WP_014991247.1,1,42.0,42.95
recB,WP_014991248.1,1,42.0,38.64
NA,WP_014991249.1,1,37.0,28.17
NA,WP_014991250.1,1,36.0,24.59
NA,WP_014991251.1,1,43.0,38.33
NA,WP_014991252.1,1,40.0,36.76
NA,WP_014991253.1,1,42.0,39.41
lnt,WP_014991254.1,1,43.0,38.06
corC,WP_014991255.1,1,41.0,34.15
NA,WP_014991256.1,1,38.0,26.7
NA,WP_014991258.1,1,45.0,32.14
glpK,WP_014991259.1,1,43.0,29.53
lpxA,WP_014991260.1,1,40.0,27.06
fabZ,WP_014991261.1,1,41.0,29.66
lpxD,WP_014991262.1,1,40.0,28.92
NA,WP_014991263.1,1,37.0,19.68
bamA,WP_039194958.1,1,39.0,28.57
rseP,WP_014991265.1,1,40.0,33.41
NA,WP_014991266.1,1,41.0,32.14
uppS,WP_231951989.1,1,40.0,29.41
gloB,WP_014991268.1,1,40.0,30.97
nagK,WP_014991269.1,1,42.0,34.46
NA,WP_179130568.1,1,42.0,36.44
yhbY,WP_005622694.1,1,41.0,36.46
NA,WP_014991271.1,1,41.0,37.04
NA,WP_014991272.1,1,39.0,36.7
NA,WP_014991273.1,1,42.0,35.71
argG,WP_014991274.1,1,42.0,33.87
rnhA,WP_014991275.1,1,44.0,47.92
NA,WP_005623488.1,1,41.0,35.44
purF,WP_014991276.1,1,42.0,32.06
cas9,WP_014991277.1,1,39.0,28.8
cas1,WP_014991278.1,1,38.0,33.78
cas2,WP_014991279.1,1,33.0,24.24
NA,WP_014991280.1,1,37.0,38.73
gdhA,WP_014991281.1,1,42.0,29.06
bamE,WP_014991282.1,1,36.0,26.42
yejK,WP_014991283.1,1,38.0,32.1
NA,WP_014991284.1,1,42.0,27.5
pgeF,WP_014991285.1,1,45.0,35.17
NA,WP_014991314.1,1,41.0,38.89
NA,WP_014991315.1,1,39.0,36.49
NA,WP_014991316.1,1,34.0,22.34
NA,WP_014991317.1,1,44.0,35.48
NA,WP_014991318.1,1,43.0,36.75
NA,WP_014991319.1,1,43.0,51.22
NA,WP_235189033.1,1,41.0,35.0
NA,WP_014991323.1,1,42.0,38.61
NA,WP_014991324.1,1,44.0,42.31
NA,WP_014991325.1,1,39.0,29.31
NA,WP_014991326.1,1,46.0,49.23
NA,WP_039194772.1,1,45.0,45.52
NA,WP_014991328.1,1,42.0,40.3
leuB,WP_014991329.1,1,40.0,27.92
msrB,WP_014991330.1,1,44.0,34.43
gap,WP_014991331.1,1,39.0,22.77
NA,WP_014991332.1,1,42.0,25.51
mreC,WP_014991333.1,1,41.0,31.09
mreD,WP_014991334.1,1,36.0,30.07
NA,WP_014991335.1,1,42.0,30.66
znuB,WP_014991336.1,1,39.0,32.94
NA,WP_014991337.1,1,40.0,32.3
ispF,WP_014991338.1,1,44.0,33.56
ispD,WP_039194967.1,1,42.0,36.41
ftsB,WP_014991340.1,1,41.0,33.73
pckA,WP_014991341.1,1,40.0,28.27
sucD,WP_014991342.1,1,44.0,30.96
sucC,WP_014991343.1,1,43.0,30.87
NA,WP_014991344.1,1,36.0,26.62
odhB,WP_014991345.1,1,42.0,31.75
sucA,WP_014991346.1,1,43.0,34.84
znuC,WP_014991347.1,1,40.0,35.8
mepM,WP_014991348.1,1,42.0,30.28
dsbC,WP_039194970.1,1,36.0,28.31
recJ,WP_039194972.1,1,40.0,29.72
NA,WP_014991351.1,1,39.0,27.11
NA,WP_014991352.1,1,39.0,28.9
narQ,WP_014991353.1,1,40.0,35.94
NA,WP_005596590.1,1,42.0,46.01
rdgB,WP_014991354.1,1,43.0,32.8
NA,WP_005600559.1,1,45.0,38.14
NA,WP_014991355.1,1,43.0,37.66
NA,WP_005596597.1,1,39.0,35.25
NA,WP_014991356.1,1,43.0,37.5
trpB,WP_014991357.1,1,44.0,35.66
trpA,WP_039194978.1,1,43.0,34.1
NA,WP_014991359.1,1,32.0,27.87
NA,WP_014991360.1,1,42.0,37.88
NA,WP_014991361.1,1,38.0,33.64
NA,WP_014991362.1,1,44.0,36.53
msbA,WP_014991363.1,1,41.0,34.44
lolB,WP_014991364.1,1,41.0,34.33
ispE,WP_179130570.1,1,41.0,31.88
NA,WP_014991366.1,1,43.0,31.6
pyrD,WP_039194981.1,1,42.0,34.86
aceE,WP_039194982.1,1,41.0,30.4
aceF,WP_014991369.1,1,43.0,26.09
lpdA,WP_014991370.1,1,42.0,26.24
NA,WP_014991371.1,1,33.0,23.21
NA,WP_014991372.1,1,39.0,41.11
ushA,WP_014991373.1,1,37.0,26.58
NA,WP_014991374.1,1,39.0,30.63
sstT,WP_014991375.1,1,39.0,23.6
NA,WP_231951979.1,1,32.0,23.88
NA,WP_231951980.1,1,40.0,34.37
queA,WP_014991377.1,1,43.0,30.11
yvcK,WP_014991378.1,1,41.0,31.33
NA,WP_014991379.1,1,38.0,35.65
NA,WP_005622811.1,1,38.0,28.93
NA,WP_014991380.1,1,38.0,30.77
gpU,WP_014991381.1,1,33.0,24.39
NA,WP_014991382.1,1,42.0,32.9
NA,WP_005607685.1,1,42.0,34.81
NA,WP_014991383.1,1,42.0,37.91
NA,WP_014991384.1,1,38.0,28.3
NA,WP_014991385.1,1,41.0,36.56
NA,WP_005620820.1,1,44.0,35.78
NA,WP_005607679.1,1,42.0,37.27
NA,WP_014991387.1,1,41.0,38.03
NA,WP_014991388.1,1,31.0,27.03
NA,WP_005617264.1,1,38.0,31.51
NA,WP_039194988.1,1,37.0,33.33
NA,WP_014991389.1,1,27.0,21.41
NA,WP_014991390.1,1,39.0,25.86
NA,WP_014991391.1,1,36.0,31.53
NA,WP_012478430.1,1,35.0,29.35
NA,WP_014991392.1,1,42.0,39.66
NA,WP_014991393.1,1,39.0,32.31
NA,WP_014991394.1,1,40.0,37.88
NA,WP_039194991.1,1,39.0,33.5
NA,WP_014991396.1,1,40.0,34.51
apaH,WP_014991397.1,1,43.0,40.23
NA,WP_014991398.1,1,42.0,36.07
NA,WP_014991399.1,1,39.0,36.84
NA,WP_014991400.1,1,43.0,38.21
NA,WP_009874879.1,1,43.0,34.94
NA,WP_014991401.1,1,34.0,27.71
NA,WP_014991402.1,1,43.0,31.62
cmoA,WP_014991403.1,1,42.0,41.63
NA,WP_014991404.1,1,43.0,42.86
seqA,WP_014991405.1,1,39.0,30.51
menE,WP_039194995.1,1,42.0,34.33
mscK,WP_039194997.1,1,38.0,35.29
aroC,WP_014991409.1,1,46.0,38.46
mepA,WP_014991410.1,1,48.0,37.08
NA,WP_014991411.1,1,43.0,37.08
NA,WP_014991412.1,1,43.0,36.41
secG,WP_014991413.1,1,40.0,23.0
NA,WP_014991414.1,1,40.0,34.62
degS,WP_014991415.1,1,41.0,34.23
cmk,WP_014991416.1,1,41.0,27.44
rpsA,WP_014991417.1,1,39.0,24.18
NA,WP_005622991.1,1,37.0,17.86
NA,WP_014991418.1,1,38.0,33.33
lapB,WP_014991419.1,1,35.0,26.68
pyrF,WP_014991420.1,1,41.0,28.05
yciH,WP_014991421.1,1,44.0,37.23
NA,WP_039195000.1,1,41.0,37.23
NA,WP_014991423.1,1,43.0,42.11
