gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012345087.1,1,68.0,91.91
NA,WP_150105391.1,1,67.0,87.9
NA,WP_012345089.1,1,64.0,93.81
NA,WP_012345090.1,1,66.0,81.47
NA,WP_050757267.1,1,70.0,89.1
NA,WP_012345092.1,1,72.0,92.23
NA,WP_012345093.1,1,71.0,90.34
NA,WP_012345094.1,1,73.0,90.53
NA,WP_012345095.1,1,77.0,89.06
NA,WP_043704612.1,1,71.0,88.18
NA,WP_012345097.1,1,73.0,92.9
NA,WP_012345098.1,1,72.0,93.53
NA,WP_012345099.1,1,66.0,89.06
soxA,WP_043704616.1,1,75.0,93.57
soxZ,WP_012345101.1,1,70.0,94.85
NA,WP_012345102.1,1,75.0,97.32
soxX,WP_223210483.1,1,75.0,92.25
NA,WP_012345104.1,1,72.0,95.05
NA,WP_012345105.1,1,71.0,93.04
NA,WP_012345106.1,1,68.0,93.94
NA,WP_012345107.1,1,70.0,94.71
NA,WP_012345108.1,1,75.0,97.37
NA,WP_012345109.1,1,75.0,93.3
NA,WP_012345110.1,1,75.0,92.62
mdcB,WP_012345111.1,1,74.0,89.86
mdcG,WP_012345112.1,1,75.0,87.3
mdcE,WP_012345113.1,1,73.0,92.41
NA,WP_012345114.1,1,73.0,92.78
mdcC,WP_012345115.1,1,69.0,84.47
mdcA,WP_012345116.1,1,71.0,93.18
NA,WP_012345117.1,1,69.0,94.91
NA,WP_012345118.1,1,73.0,92.64
alaC,WP_043703666.1,1,67.0,94.7
NA,WP_012345120.1,1,72.0,93.93
NA,WP_043703668.1,1,74.0,90.58
NA,WP_012345122.1,1,73.0,92.53
NA,WP_012345123.1,1,74.0,94.5
NA,WP_012345124.1,1,74.0,93.39
NA,WP_012345125.1,1,69.0,93.06
NA,WP_012345126.1,1,67.0,92.07
NA,WP_012345127.1,1,68.0,93.03
NA,WP_012345128.1,1,75.0,91.75
NA,WP_012345129.1,1,72.0,90.38
mgrA,WP_012345130.1,1,69.0,93.49
NA,WP_012345131.1,1,68.0,92.27
glmS,WP_012345132.1,1,69.0,93.78
NA,WP_012345133.1,1,72.0,91.82
NA,WP_190274829.1,1,76.0,93.2
glmU,WP_012345135.1,1,72.0,93.91
NA,WP_012345136.1,1,73.0,94.35
NA,WP_012345137.1,1,74.0,90.34
ttcA,WP_012345138.1,1,68.0,94.95
NA,WP_012345139.1,1,63.0,88.62
NA,WP_012345140.1,1,74.0,95.79
NA,WP_043704637.1,1,72.0,91.85
NA,WP_012345142.1,1,68.0,90.74
NA,WP_012345143.1,1,73.0,89.51
NA,WP_012345144.1,1,72.0,93.53
NA,WP_012345145.1,1,70.0,94.08
NA,WP_012345146.1,1,70.0,93.36
NA,WP_012345147.1,1,75.0,90.71
NA,WP_012345148.1,1,74.0,93.98
NA,WP_012345149.1,1,73.0,91.64
NA,WP_012345151.1,1,75.0,94.4
NA,WP_012345152.1,1,68.0,94.12
NA,WP_012345153.1,1,65.0,94.18
metF,WP_012345154.1,1,71.0,97.04
NA,WP_043703672.1,1,70.0,95.18
ahcY,WP_012345156.1,1,67.0,96.79
NA,WP_012345157.1,1,74.0,91.76
NA,WP_012345158.1,1,75.0,90.04
purT,WP_012345159.1,1,71.0,96.72
NA,WP_012345160.1,1,77.0,92.73
NA,WP_012345161.1,1,76.0,94.59
NA,WP_012345162.1,1,74.0,93.73
metK,WP_012345163.1,1,68.0,95.05
NA,WP_043704646.1,1,75.0,93.29
NA,WP_012345165.1,1,73.0,94.74
dapF,WP_012345166.1,1,72.0,95.14
NA,WP_012345167.1,1,72.0,95.85
NA,WP_012345168.1,1,74.0,93.07
xylB,WP_012345169.1,1,74.0,94.87
NA,WP_012345170.1,1,68.0,96.08
NA,WP_043703676.1,1,71.0,95.31
NA,WP_012345172.1,1,69.0,95.01
NA,WP_012345173.1,1,66.0,95.51
NA,WP_012345174.1,1,63.0,94.66
NA,WP_012345175.1,1,65.0,95.06
NA,WP_012345176.1,1,72.0,94.07
NA,WP_012345177.1,1,68.0,79.63
NA,WP_150105393.1,1,74.0,81.89
NA,WP_012345179.1,1,70.0,83.33
NA,WP_012345180.1,1,72.0,91.64
NA,WP_012345181.1,1,70.0,94.61
NA,WP_012345182.1,1,69.0,95.61
NA,WP_012345183.1,1,66.0,80.8
NA,WP_012345184.1,1,67.0,88.41
NA,WP_012345185.1,1,71.0,93.34
NA,WP_012345186.1,1,76.0,92.54
NA,WP_012345187.1,1,73.0,92.02
flhD,WP_012345188.1,1,65.0,87.76
flhC,WP_012345189.1,1,65.0,94.67
NA,WP_012345190.1,1,73.0,92.69
NA,WP_012345191.1,1,63.0,86.07
NA,WP_223210484.1,1,70.0,92.54
NA,WP_012345193.1,1,65.0,90.29
NA,WP_012345194.1,1,67.0,92.01
NA,WP_043704654.1,1,68.0,91.55
hutG,WP_012345196.1,1,69.0,92.34
NA,WP_012345197.1,1,72.0,94.01
NA,WP_012345198.1,1,70.0,94.55
NA,WP_012345199.1,1,72.0,92.21
NA,WP_012345200.1,1,72.0,90.58
NA,WP_012345201.1,1,72.0,87.5
NA,WP_012345202.1,1,63.0,90.05
glnT,WP_050757269.1,1,65.0,90.43
NA,WP_012345204.1,1,67.0,91.81
NA,WP_012345205.1,1,69.0,92.27
NA,WP_012345206.1,1,69.0,91.05
NA,WP_012345207.1,1,74.0,90.43
NA,WP_012345208.1,1,73.0,88.93
NA,WP_012345209.1,1,66.0,90.0
NA,WP_012345210.1,1,68.0,94.01
purU,WP_012345211.1,1,65.0,93.88
folD,WP_012345212.1,1,69.0,95.55
NA,WP_012345213.1,1,72.0,94.0
nirD,WP_012345214.1,1,69.0,92.86
nirB,WP_012345215.1,1,69.0,96.17
NA,WP_012345216.1,1,68.0,88.36
NA,WP_012345217.1,1,69.0,91.94
NA,WP_012345218.1,1,69.0,92.23
NA,WP_012345219.1,1,72.0,92.83
NA,WP_012345220.1,1,73.0,90.72
lptC,WP_012345221.1,1,72.0,88.29
NA,WP_043703686.1,1,68.0,82.47
NA,WP_012345223.1,1,69.0,65.54
NA,WP_012345224.1,1,66.0,86.76
NA,WP_012345225.1,1,68.0,86.92
NA,WP_012345226.1,1,69.0,87.3
NA,WP_012345227.1,1,66.0,85.94
NA,WP_012345228.1,1,63.0,84.02
NA,WP_043704666.1,1,66.0,81.27
NA,WP_083772648.1,1,69.0,83.72
NA,WP_012345231.1,1,67.0,88.24
NA,WP_012345232.1,1,63.0,87.1
argC,WP_012345233.1,1,69.0,91.18
NA,WP_012345234.1,1,70.0,83.59
NA,WP_012345235.1,1,70.0,90.1
NA,WP_012345236.1,1,62.0,94.14
NA,WP_012345237.1,1,66.0,89.02
NA,WP_043704671.1,1,65.0,95.45
NA,WP_012345239.1,1,70.0,93.32
NA,WP_012345240.1,1,74.0,89.92
NA,WP_012345241.1,1,65.0,92.73
NA,WP_012345242.1,1,74.0,91.12
NA,WP_012345243.1,1,68.0,94.39
NA,WP_012345244.1,1,64.0,94.46
NA,WP_012345245.1,1,65.0,95.31
NA,WP_012345246.1,1,72.0,94.14
NA,WP_012345247.1,1,76.0,97.9
NA,WP_012345248.1,1,71.0,91.54
NA,WP_012345249.1,1,75.0,93.27
NA,WP_012345250.1,1,71.0,94.29
gmhB,WP_012345251.1,1,71.0,93.68
glyS,WP_012345252.1,1,72.0,94.6
glyQ,WP_012345253.1,1,67.0,93.18
NA,WP_012345254.1,1,75.0,92.37
NA,WP_012345255.1,1,71.0,84.53
NA,WP_012345256.1,1,70.0,93.96
tkt,WP_012345257.1,1,69.0,94.35
gap,WP_012345258.1,1,65.0,95.36
NA,WP_043704682.1,1,70.0,92.31
NA,WP_012345260.1,1,71.0,90.95
NA,WP_012345261.1,1,69.0,92.17
NA,WP_012345262.1,1,72.0,92.15
NA,WP_012345263.1,1,73.0,92.38
NA,WP_012345264.1,1,75.0,90.12
NA,WP_012345265.1,1,69.0,93.53
NA,WP_012345266.1,1,68.0,96.31
NA,WP_012345267.1,1,70.0,94.39
NA,WP_012345268.1,1,74.0,96.12
NA,WP_012345269.1,1,76.0,96.1
NA,WP_012345270.1,1,65.0,95.26
NA,WP_012345271.1,1,72.0,81.25
NA,WP_012345272.1,1,68.0,96.23
NA,WP_012345273.1,1,71.0,94.6
NA,WP_012345274.1,1,69.0,95.65
NA,WP_012345275.1,1,71.0,94.74
NA,WP_012345276.1,1,75.0,94.81
NA,WP_012345277.1,1,70.0,95.67
NA,WP_012345278.1,1,74.0,94.82
NA,WP_012345279.1,1,72.0,95.05
NA,WP_012345280.1,1,75.0,94.8
pqqA,WP_012345281.1,1,63.0,80.39
pqqB,WP_012345282.1,1,71.0,94.92
pqqC,WP_012345283.1,1,68.0,90.8
pqqD,WP_012345284.1,1,68.0,86.52
pqqE,WP_012345285.1,1,67.0,92.57
NA,WP_012345286.1,1,70.0,92.03
NA,WP_012345287.1,1,69.0,94.12
NA,WP_012345288.1,1,69.0,95.4
NA,WP_012345289.1,1,75.0,95.31
ctaD,WP_012345290.1,1,67.0,95.34
NA,WP_012345292.1,1,70.0,94.3
NA,WP_012345293.1,1,69.0,93.33
NA,WP_012345294.1,1,73.0,97.58
ahpC,WP_012345295.1,1,63.0,89.33
ahpF,WP_012345296.1,1,70.0,95.95
NA,WP_012345297.1,1,72.0,95.56
NA,WP_012345298.1,1,70.0,94.61
NA,WP_012345299.1,1,75.0,93.65
NA,WP_150105550.1,1,72.0,92.47
NA,WP_012345301.1,1,72.0,95.43
NA,WP_012345302.1,1,75.0,92.58
NA,WP_012345303.1,1,70.0,94.14
NA,WP_012345304.1,1,67.0,94.69
NA,WP_043704711.1,1,77.0,95.37
NA,WP_012345306.1,1,64.0,86.96
NA,WP_012345307.1,1,71.0,93.95
ychF,WP_012345308.1,1,66.0,95.21
NA,WP_012345309.1,1,67.0,92.65
NA,WP_012345310.1,1,71.0,89.66
NA,WP_012345311.1,1,73.0,95.8
NA,WP_012345312.1,1,75.0,93.07
NA,WP_012345314.1,1,73.0,92.48
NA,WP_012345315.1,1,69.0,90.91
NA,WP_012345316.1,1,71.0,93.82
NA,WP_012345317.1,1,76.0,90.0
katG,WP_012345318.1,1,70.0,94.12
NA,WP_012345319.1,1,70.0,93.17
NA,WP_012345320.1,1,74.0,94.84
NA,WP_012345321.1,1,74.0,96.71
NA,WP_012345322.1,1,69.0,90.98
NA,WP_012345323.1,1,72.0,92.62
NA,WP_012345324.1,1,70.0,92.81
lysS,WP_012345325.1,1,67.0,92.28
NA,WP_012345326.1,1,68.0,92.42
NA,WP_012345327.1,1,69.0,93.51
NA,WP_223210485.1,1,59.0,72.86
NA,WP_012345329.1,1,62.0,72.56
NA,WP_012345330.1,1,70.0,88.74
NA,WP_012345331.1,1,74.0,90.89
NA,WP_043704720.1,1,71.0,92.59
NA,WP_012345333.1,1,73.0,90.73
NA,WP_012345334.1,1,72.0,93.12
NA,WP_012345335.1,1,73.0,94.88
NA,WP_012345336.1,1,70.0,97.13
NA,WP_012345337.1,1,72.0,92.71
NA,WP_012345338.1,1,71.0,92.67
NA,WP_012345339.1,1,70.0,91.81
uvrA,WP_050757444.1,1,67.0,91.64
NA,WP_083772652.1,1,65.0,75.79
NA,WP_012345341.1,1,63.0,74.7
NA,WP_012345342.1,1,68.0,84.48
NA,WP_012345343.1,1,69.0,88.0
NA,WP_223210486.1,1,73.0,88.79
NA,WP_012345345.1,1,73.0,90.84
NA,WP_012345346.1,1,73.0,85.35
gstA,WP_012345347.1,1,68.0,95.34
NA,WP_012345348.1,1,70.0,89.74
NA,WP_012345349.1,1,74.0,91.95
NA,WP_012345350.1,1,70.0,93.99
NA,WP_012345351.1,1,73.0,89.84
upp,WP_012345352.1,1,68.0,95.05
NA,WP_012345354.1,1,76.0,90.08
NA,WP_012345355.1,1,71.0,93.57
NA,WP_012345356.1,1,69.0,88.32
NA,WP_150105396.1,1,74.0,89.5
NA,WP_012345358.1,1,69.0,93.75
metW,WP_012345359.1,1,69.0,96.22
NA,WP_012345360.1,1,73.0,94.58
NA,WP_012345361.1,1,73.0,95.29
NA,WP_012345362.1,1,73.0,95.45
NA,WP_012345363.1,1,66.0,94.77
NA,WP_012345364.1,1,74.0,91.77
NA,WP_012345365.1,1,73.0,93.07
NA,WP_012345366.1,1,71.0,94.05
NA,WP_012345367.1,1,72.0,97.01
NA,WP_012345368.1,1,75.0,94.79
NA,WP_012345369.1,1,71.0,93.84
NA,WP_012345370.1,1,69.0,96.2
NA,WP_012345371.1,1,71.0,97.5
NA,WP_012345372.1,1,70.0,97.42
NA,WP_012345373.1,1,75.0,93.75
NA,WP_012345374.1,1,72.0,94.81
NA,WP_012345375.1,1,72.0,91.8
NA,WP_012345376.1,1,68.0,94.54
NA,WP_223210487.1,1,74.0,93.61
NA,WP_012345378.1,1,74.0,93.69
NA,WP_012345379.1,1,76.0,94.67
yajC,WP_043703707.1,1,63.0,92.93
secD,WP_012345381.1,1,69.0,95.03
secF,WP_012345382.1,1,65.0,94.93
NA,WP_012345383.1,1,70.0,88.82
NA,WP_012345384.1,1,65.0,83.69
dprA,WP_012345385.1,1,72.0,87.84
NA,WP_012345386.1,1,70.0,89.35
def,WP_012345387.1,1,64.0,87.04
fmt,WP_043704740.1,1,74.0,91.94
NA,WP_012345389.1,1,72.0,89.58
NA,WP_012345390.1,1,71.0,91.2
NA,WP_012345391.1,1,71.0,95.0
NA,WP_012345392.1,1,70.0,94.85
NA,WP_223210488.1,1,63.0,76.19
NA,WP_012345394.1,1,68.0,81.52
NA,WP_223210489.1,1,66.0,82.61
NA,WP_012345396.1,1,69.0,94.61
pyk,WP_012345397.1,1,69.0,94.65
fba,WP_012345398.1,1,67.0,93.62
NA,WP_043703712.1,1,68.0,92.88
NA,WP_012345400.1,1,71.0,88.98
NA,WP_012345401.1,1,69.0,92.74
purE,WP_050757446.1,1,71.0,90.28
NA,WP_050757447.1,1,73.0,92.93
NA,WP_012345404.1,1,76.0,89.91
NA,WP_012345405.1,1,67.0,91.25
dacB,WP_083772655.1,1,74.0,91.84
tsaB,WP_012345407.1,1,78.0,90.38
rimI,WP_012345408.1,1,71.0,89.94
NA,WP_012345409.1,1,74.0,89.47
NA,WP_012345410.1,1,69.0,94.02
hemB,WP_012345411.1,1,69.0,92.94
NA,WP_012345412.1,1,69.0,81.2
ffh,WP_012345413.1,1,68.0,95.52
ccsA,WP_223210490.1,1,72.0,91.79
NA,WP_012345415.1,1,76.0,87.01
NA,WP_150105398.1,1,74.0,92.19
NA,WP_012345417.1,1,72.0,93.37
ampD,WP_050757275.1,1,71.0,82.47
NA,WP_012345419.1,1,66.0,89.67
NA,WP_012345420.1,1,61.0,86.51
NA,WP_043703722.1,1,71.0,72.19
NA,WP_012345421.1,1,72.0,85.34
NA,WP_012345422.1,1,72.0,88.52
NA,WP_012345423.1,1,70.0,94.54
NA,WP_012345425.1,1,71.0,93.6
NA,WP_012345426.1,1,70.0,96.3
NA,WP_012345427.1,1,75.0,93.27
NA,WP_190274831.1,1,74.0,94.99
NA,WP_223210491.1,1,72.0,94.24
yihA,WP_012345430.1,1,71.0,92.97
NA,WP_012345431.1,1,69.0,90.5
NA,WP_012345432.1,1,69.0,89.17
msrP,WP_012345433.1,1,67.0,92.31
NA,WP_012345434.1,1,71.0,93.1
NA,WP_012345435.1,1,68.0,92.5
NA,WP_012345436.1,1,75.0,87.76
lipB,WP_012345437.1,1,70.0,87.79
lipA,WP_012345438.1,1,68.0,95.65
NA,WP_043703727.1,1,76.0,92.52
NA,WP_012345440.1,1,74.0,95.61
NA,WP_012345441.1,1,72.0,97.08
NA,WP_012345442.1,1,68.0,95.33
NA,WP_012345443.1,1,69.0,94.01
NA,WP_012345444.1,1,69.0,97.07
NA,WP_012345445.1,1,72.0,93.68
NA,WP_043704754.1,1,70.0,95.47
NA,WP_012345447.1,1,71.0,97.86
dhaL,WP_223210536.1,1,71.0,94.11
tal,WP_223210537.1,1,73.0,91.86
NA,WP_012345450.1,1,68.0,94.04
NA,WP_012345451.1,1,66.0,95.48
NA,WP_012345452.1,1,67.0,97.84
NA,WP_012345453.1,1,65.0,94.41
aroQ,WP_012345454.1,1,67.0,96.43
NA,WP_012345455.1,1,71.0,93.45
NA,WP_012345456.1,1,70.0,95.17
NA,WP_043704756.1,1,64.0,91.24
NA,WP_012345458.1,1,74.0,92.39
NA,WP_012345459.1,1,74.0,93.17
NA,WP_012345460.1,1,72.0,92.37
NA,WP_012345461.1,1,69.0,95.65
NA,WP_012345462.1,1,66.0,96.56
NA,WP_012345463.1,1,65.0,91.75
NA,WP_012345464.1,1,70.0,92.45
NA,WP_012345465.1,1,70.0,87.9
NA,WP_012345466.1,1,77.0,93.26
NA,WP_012345467.1,1,67.0,92.86
mnmA,WP_012345468.1,1,69.0,94.07
fahA,WP_012345469.1,1,72.0,94.12
NA,WP_012345470.1,1,65.0,90.0
hppD,WP_012345471.1,1,66.0,94.27
NA,WP_012345472.1,1,71.0,91.52
NA,WP_012345473.1,1,70.0,96.65
NA,WP_012345474.1,1,71.0,95.82
NA,WP_012345475.1,1,74.0,92.13
NA,WP_012345476.1,1,74.0,94.82
NA,WP_012345477.1,1,74.0,96.12
pobA,WP_012345478.1,1,69.0,95.38
NA,WP_150105399.1,1,73.0,94.59
NA,WP_012345480.1,1,72.0,93.66
NA,WP_012345481.1,1,69.0,94.66
NA,WP_012345482.1,1,75.0,95.38
NA,WP_012345483.1,1,72.0,96.41
NA,WP_150105400.1,1,56.99999999999999,58.54
NA,WP_012345484.1,1,57.99999999999999,70.19
NA,WP_012345485.1,1,59.0,67.16
NA,WP_012345486.1,1,64.0,71.91
chrA,WP_043704763.1,1,70.0,92.2
NA,WP_012345488.1,1,72.0,86.51
NA,WP_012345489.1,1,72.0,94.48
NA,WP_012345490.1,1,70.0,94.04
NA,WP_012345491.1,1,73.0,96.06
NA,WP_012345492.1,1,67.0,79.55
NA,WP_012345493.1,1,73.0,87.14
NA,WP_012345494.1,1,63.0,90.56
NA,WP_012345495.1,1,66.0,92.82
NA,WP_012345496.1,1,70.0,97.22
NA,WP_012345497.1,1,73.0,93.55
NA,WP_012345498.1,1,67.0,86.26
NA,WP_012345499.1,1,71.0,93.95
NA,WP_043704765.1,1,72.0,93.52
NA,WP_012345501.1,1,71.0,93.69
NA,WP_050757278.1,1,72.0,90.36
NA,WP_012345503.1,1,74.0,92.12
NA,WP_012345504.1,1,67.0,92.49
NA,WP_012345505.1,1,70.0,91.53
NA,WP_012345506.1,1,69.0,89.29
corA,WP_012345507.1,1,64.0,91.96
raiA,WP_012345508.1,1,56.00000000000001,68.87
NA,WP_012345509.1,1,64.0,80.27
hprK,WP_012345510.1,1,68.0,88.92
fur,WP_012345511.1,1,64.0,91.79
NA,WP_012345512.1,1,69.0,90.17
dapB,WP_012345513.1,1,69.0,91.15
NA,WP_012345514.1,1,73.0,91.52
NA,WP_012345515.1,1,72.0,95.62
leuS,WP_012345516.1,1,66.0,91.91
lptE,WP_012345517.1,1,73.0,85.64
holA,WP_012345518.1,1,73.0,95.75
groES,WP_012345519.1,1,62.0,80.46
groL,WP_012345520.1,1,65.0,87.04
NA,WP_012345521.1,1,64.0,84.24
NA,WP_012345522.1,1,64.0,78.74
NA,WP_150105401.1,1,63.0,71.3
NA,WP_083772659.1,1,66.0,78.72
NA,WP_012345525.1,1,62.0,89.22
NA,WP_012345526.1,1,73.0,94.8
NA,WP_012345527.1,1,67.0,85.66
moaC,WP_050757279.1,1,71.0,94.55
NA,WP_012345529.1,1,75.0,92.65
NA,WP_150105402.1,1,66.0,90.83
sucD,WP_012345531.1,1,66.0,90.97
sucC,WP_012345532.1,1,65.0,92.57
recX,WP_012345533.1,1,72.0,88.51
recA,WP_012345534.1,1,65.0,91.57
NA,WP_012345535.1,1,68.0,90.65
NA,WP_150105554.1,1,72.0,93.21
rodA,WP_012345537.1,1,69.0,97.07
mrdA,WP_012345538.1,1,69.0,95.07
mreD,WP_043703753.1,1,72.0,95.09
mreC,WP_012345540.1,1,73.0,95.05
NA,WP_012345541.1,1,67.0,93.24
gatC,WP_012345542.1,1,68.0,88.89
gatA,WP_012345543.1,1,72.0,94.06
NA,WP_012345545.1,1,72.0,94.33
NA,WP_012345546.1,1,77.0,89.89
NA,WP_012345547.1,1,73.0,96.49
NA,WP_012345548.1,1,71.0,96.25
NA,WP_012345549.1,1,72.0,90.86
NA,WP_012345550.1,1,63.0,76.64
rsmH,WP_012345551.1,1,69.0,82.28
ftsL,WP_012345552.1,1,73.0,91.4
NA,WP_012345553.1,1,70.0,94.21
NA,WP_012345554.1,1,73.0,90.48
murF,WP_012345555.1,1,72.0,88.12
mraY,WP_012345556.1,1,66.0,96.35
NA,WP_012345557.1,1,74.0,91.94
ftsW,WP_012345558.1,1,68.0,96.85
murG,WP_012345559.1,1,73.0,90.3
murC,WP_012345560.1,1,71.0,94.13
NA,WP_012345561.1,1,72.0,93.12
NA,WP_012345562.1,1,70.0,90.31
ftsA,WP_012345563.1,1,68.0,93.48
ftsZ,WP_012345564.1,1,69.0,92.17
lpxC,WP_012345565.1,1,68.0,93.38
NA,WP_012345566.1,1,69.0,95.83
NA,WP_012345567.1,1,73.0,91.61
ruvC,WP_012345568.1,1,70.0,93.68
purH,WP_012345569.1,1,69.0,94.68
NA,WP_012345570.1,1,63.0,88.41
dusB,WP_012345571.1,1,71.0,93.18
NA,WP_012345572.1,1,70.0,94.7
NA,WP_012345573.1,1,71.0,93.74
NA,WP_012345574.1,1,74.0,94.29
NA,WP_012345575.1,1,65.0,90.7
argB,WP_012345576.1,1,67.0,96.94
NA,WP_012345577.1,1,70.0,88.89
NA,WP_012345578.1,1,68.0,86.61
slmA,WP_012345579.1,1,70.0,93.66
NA,WP_012345580.1,1,70.0,93.69
NA,WP_012345581.1,1,72.0,91.72
NA,WP_012345582.1,1,76.0,93.22
zapD,WP_012345583.1,1,70.0,95.45
coaE,WP_012345584.1,1,75.0,93.85
NA,WP_012345585.1,1,73.0,93.46
NA,WP_012345586.1,1,66.0,95.99
pilB,WP_012345587.1,1,67.0,92.39
htpG,WP_012345588.1,1,65.0,92.64
NA,WP_012345589.1,1,73.0,92.02
NA,WP_012345590.1,1,72.0,90.77
NA,WP_012345591.1,1,69.0,88.39
ssb,WP_012345592.1,1,72.0,87.36
NA,WP_012345593.1,1,70.0,92.0
NA,WP_012345594.1,1,73.0,94.19
NA,WP_012345595.1,1,69.0,94.85
NA,WP_012345596.1,1,70.0,87.82
NA,WP_012345597.1,1,74.0,92.57
NA,WP_012345598.1,1,67.0,95.15
NA,WP_012345599.1,1,71.0,92.18
NA,WP_012345600.1,1,73.0,96.65
NA,WP_012345601.1,1,71.0,91.43
NA,WP_012345602.1,1,72.0,93.16
NA,WP_012345603.1,1,71.0,93.88
NA,WP_012345604.1,1,69.0,89.51
NA,WP_012345605.1,1,72.0,91.75
NA,WP_012345606.1,1,68.0,96.27
NA,WP_012345607.1,1,70.0,90.31
NA,WP_012345608.1,1,72.0,90.81
NA,WP_012345609.1,1,71.0,93.65
NA,WP_012345610.1,1,64.0,85.57
NA,WP_012345611.1,1,67.0,92.48
NA,WP_012345612.1,1,71.0,86.45
NA,WP_012345613.1,1,70.0,90.16
grxD,WP_012345614.1,1,63.0,94.68
NA,WP_012345615.1,1,74.0,90.32
prmC,WP_012345616.1,1,74.0,93.36
prfA,WP_012345617.1,1,72.0,94.02
hemA,WP_012345618.1,1,71.0,94.6
NA,WP_012345619.1,1,73.0,89.29
NA,WP_012345620.1,1,72.0,89.6
miaB,WP_012345621.1,1,67.0,92.83
ureG,WP_012345622.1,1,65.0,91.22
NA,WP_012345623.1,1,71.0,88.33
bfr,WP_012345624.1,1,61.0,89.93
NA,WP_012345625.1,1,69.0,91.54
NA,WP_012345626.1,1,67.0,83.76
NA,WP_012345627.1,1,70.0,90.95
NA,WP_043704789.1,1,70.0,92.41
NA,WP_012345629.1,1,70.0,84.84
nagZ,WP_012345630.1,1,73.0,94.13
acpS,WP_012345631.1,1,68.0,88.62
NA,WP_012345632.1,1,70.0,91.51
recO,WP_012345633.1,1,72.0,91.09
era,WP_083772662.1,1,67.0,93.33
rnc,WP_012345635.1,1,69.0,83.56
NA,WP_012345636.1,1,60.0,91.23
lepB,WP_012345637.1,1,63.0,91.05
lepA,WP_012345638.1,1,65.0,94.6
NA,WP_012345639.1,1,72.0,93.49
NA,WP_012345640.1,1,72.0,89.15
NA,WP_012345641.1,1,76.0,86.89
rpoE,WP_012345642.1,1,67.0,87.56
NA,WP_012345643.1,1,72.0,87.1
fabF,WP_012345644.1,1,65.0,87.65
acpP,WP_012345645.1,1,60.0,81.43
fabG,WP_012345646.1,1,69.0,90.87
fabD,WP_012345647.1,1,70.0,88.45
NA,WP_043704794.1,1,69.0,92.74
plsX,WP_012345649.1,1,66.0,84.46
rpmF,WP_012345650.1,1,65.0,82.35
NA,WP_223210492.1,1,67.0,78.61
NA,WP_012345652.1,1,69.0,81.12
NA,WP_012345653.1,1,69.0,81.64
NA,WP_012345654.1,1,67.0,87.87
NA,WP_012345655.1,1,64.0,85.16
rfbB,WP_012345656.1,1,66.0,87.86
rfbD,WP_012345657.1,1,71.0,88.85
rfbA,WP_012345658.1,1,67.0,94.01
rfbC,WP_012345659.1,1,69.0,89.08
NA,WP_012345660.1,1,69.0,91.95
NA,WP_150105404.1,1,54.0,55.71
NA,WP_012345661.1,1,66.0,91.3
NA,WP_012345662.1,1,62.0,71.21
NA,WP_012345663.1,1,59.0,61.54
NA,WP_223210493.1,1,55.00000000000001,65.71
gmd,WP_012345664.1,1,64.0,91.23
NA,WP_012345665.1,1,64.0,81.82
