gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_050435609.1,1,69.0,89.34
NA,WP_050428538.1,1,73.0,89.83
NA,WP_050428539.1,1,69.0,93.86
NA,WP_050428540.1,1,67.0,94.82
NA,WP_156337983.1,1,68.0,85.61
NA,WP_063796188.1,1,69.0,86.06
NA,WP_063796189.1,1,70.0,83.96
NA,WP_050428542.1,1,66.0,91.72
NA,WP_050428543.1,1,77.0,91.02
NA,WP_218920213.1,1,75.0,91.48
NA,WP_245678193.1,1,72.0,94.39
NA,WP_050428544.1,1,70.0,97.33
NA,WP_050428545.1,1,66.0,94.78
NA,WP_050428546.1,1,68.0,80.61
NA,WP_050428547.1,1,73.0,91.94
cysD,WP_050435613.1,1,66.0,96.93
cysN,WP_050428548.1,1,71.0,96.04
mgtE,WP_050428549.1,1,71.0,96.1
NA,WP_050428550.1,1,75.0,93.1
NA,WP_050428551.1,1,76.0,90.76
NA,WP_082362121.1,1,73.0,89.74
NA,WP_050428552.1,1,74.0,81.19
NA,WP_050428554.1,1,64.0,86.23
NA,WP_082362122.1,1,71.0,92.55
uvrA,WP_050428555.1,1,70.0,95.62
NA,WP_169796413.1,1,69.0,87.98
NA,WP_050428557.1,1,72.0,89.02
grpE,WP_050428558.1,1,72.0,80.66
NA,WP_156337987.1,1,69.0,73.97
NA,WP_156337989.1,1,69.0,74.35
NA,WP_050428561.1,1,71.0,87.5
NA,WP_050428562.1,1,70.0,90.21
NA,WP_218920214.1,1,69.0,83.62
NA,WP_245678194.1,1,67.0,85.19
NA,WP_050428564.1,1,61.0,70.09
NA,WP_169796414.1,1,66.0,80.79
NA,WP_050428566.1,1,68.0,87.5
NA,WP_050428567.1,1,68.0,82.08
NA,WP_050428568.1,1,69.0,85.24
hemE,WP_050428569.1,1,68.0,87.46
hemG,WP_050428570.1,1,69.0,78.59
NA,WP_050428571.1,1,62.0,83.62
NA,WP_050428572.1,1,69.0,76.42
NA,WP_156337991.1,1,68.0,77.75
NA,WP_050428573.1,1,70.0,77.36
NA,WP_245678195.1,1,65.0,71.86
queD,WP_050428574.1,1,65.0,75.68
NA,WP_050428575.1,1,67.0,78.65
NA,WP_050428576.1,1,66.0,76.98
NA,WP_050428577.1,1,67.0,81.19
NA,WP_156337993.1,1,68.0,72.65
NA,WP_050428579.1,1,64.0,87.73
NA,WP_050428580.1,1,65.0,83.93
NA,WP_050428582.1,1,66.0,70.56
NA,WP_050428583.1,1,69.0,78.08
NA,WP_050428584.1,1,65.0,82.46
NA,WP_050428585.1,1,61.0,86.32
NA,WP_082363342.1,1,68.0,90.35
NA,WP_050428586.1,1,70.0,87.61
NA,WP_082362125.1,1,71.0,85.83
NA,WP_050428588.1,1,71.0,83.58
NA,WP_050428589.1,1,68.0,77.27
NA,WP_050428590.1,1,67.0,86.01
NA,WP_050428591.1,1,66.0,88.97
NA,WP_245678197.1,1,68.0,90.82
NA,WP_050435617.1,1,69.0,80.59
NA,WP_050428594.1,1,72.0,87.67
NA,WP_245678198.1,1,68.0,89.56
NA,WP_050428596.1,1,73.0,88.25
NA,WP_156337995.1,1,68.0,88.52
NA,WP_050428598.1,1,68.0,90.44
NA,WP_050428599.1,1,71.0,82.93
NA,WP_050428600.1,1,67.0,86.99
NA,WP_050428601.1,1,72.0,84.41
NA,WP_050428602.1,1,68.0,83.12
NA,WP_156337997.1,1,63.0,75.71
NA,WP_169796415.1,1,64.0,80.8
NA,WP_050428605.1,1,68.0,86.05
NA,WP_050428606.1,1,72.0,88.15
NA,WP_156338001.1,1,74.0,86.43
NA,WP_050428607.1,1,70.0,82.01
NA,WP_245678200.1,1,67.0,75.84
NA,WP_169796401.1,1,82.0,85.45
NA,WP_156338003.1,1,68.0,83.29
NA,WP_050428610.1,1,67.0,79.31
NA,WP_050428611.1,1,67.0,83.86
NA,WP_050428612.1,1,69.0,89.78
NA,WP_050428613.1,1,69.0,94.95
NA,WP_050428614.1,1,71.0,91.75
ugpC,WP_050428616.1,1,70.0,91.19
NA,WP_050428617.1,1,68.0,94.56
NA,WP_156338005.1,1,70.0,89.18
NA,WP_050428619.1,1,74.0,92.93
NA,WP_050428620.1,1,75.0,89.94
NA,WP_050428621.1,1,68.0,85.61
NA,WP_050428622.1,1,69.0,92.36
NA,WP_050428624.1,1,71.0,87.61
NA,WP_063796190.1,1,69.0,92.63
NA,WP_156338007.1,1,72.0,90.06
NA,WP_082363344.1,1,74.0,92.76
NA,WP_156338009.1,1,70.0,89.56
NA,WP_050428628.1,1,71.0,90.46
NA,WP_050428629.1,1,69.0,90.31
NA,WP_050428630.1,1,69.0,83.19
NA,WP_156338011.1,1,74.0,88.33
NA,WP_169796416.1,1,74.0,91.58
NA,WP_050428633.1,1,77.0,86.81
NA,WP_218920215.1,1,60.0,70.09
NA,WP_156338015.1,1,69.0,79.66
NA,WP_050428636.1,1,69.0,94.78
NA,WP_218920216.1,1,71.0,93.53
NA,WP_050428638.1,1,73.0,95.67
NA,WP_050428639.1,1,73.0,95.0
NA,WP_050428640.1,1,71.0,93.36
NA,WP_245678203.1,1,68.0,89.38
NA,WP_050435621.1,1,70.0,95.41
NA,WP_050428641.1,1,68.0,87.26
NA,WP_050428642.1,1,72.0,89.62
NA,WP_050428643.1,1,70.0,92.49
NA,WP_050428644.1,1,72.0,92.28
NA,WP_082362134.1,1,74.0,87.63
NA,WP_050428645.1,1,70.0,88.67
NA,WP_245678204.1,1,69.0,88.63
NA,WP_050428648.1,1,68.0,85.93
NA,WP_050428649.1,1,71.0,83.98
NA,WP_169796417.1,1,66.0,80.5
NA,WP_156338019.1,1,65.0,96.06
NA,WP_050428652.1,1,67.0,90.34
NA,WP_050428653.1,1,69.0,84.84
NA,WP_050428654.1,1,67.0,90.46
NA,WP_063796191.1,1,70.0,85.8
NA,WP_281180808.1,1,68.0,80.28
NA,WP_245678206.1,1,66.0,82.16
NA,WP_050428655.1,1,69.0,78.93
purU,WP_050428656.1,1,68.0,87.2
NA,WP_050428657.1,1,69.0,88.33
NA,WP_245678207.1,1,72.0,87.23
rpsD,WP_050428659.1,1,68.0,89.69
NA,WP_245678209.1,1,70.0,80.14
glgX,WP_050435625.1,1,64.0,86.8
NA,WP_050428661.1,1,69.0,84.47
NA,WP_050428662.1,1,67.0,88.95
NA,WP_050428663.1,1,68.0,86.15
NA,WP_050428664.1,1,69.0,81.9
NA,WP_050428665.1,1,70.0,84.42
NA,WP_050428666.1,1,72.0,83.0
NA,WP_156338021.1,1,73.0,88.0
NA,WP_082362140.1,1,74.0,88.24
NA,WP_050428668.1,1,66.0,90.03
NA,WP_169796418.1,1,69.0,83.96
NA,WP_050428670.1,1,66.0,70.9
NA,WP_050428671.1,1,68.0,85.85
NA,WP_050428672.1,1,66.0,84.38
NA,WP_169796420.1,1,67.0,86.51
NA,WP_156338023.1,1,68.0,83.72
NA,WP_169796421.1,1,72.0,86.66
NA,WP_050428677.1,1,70.0,83.39
NA,WP_050428678.1,1,67.0,93.57
NA,WP_050428679.1,1,70.0,87.2
NA,WP_050428680.1,1,68.0,89.95
NA,WP_050428681.1,1,66.0,95.32
NA,WP_050428683.1,1,70.0,88.94
NA,WP_050428684.1,1,71.0,86.03
NA,WP_050428685.1,1,73.0,89.77
NA,WP_050428687.1,1,70.0,91.51
NA,WP_169796422.1,1,68.0,89.57
mutM,WP_050428689.1,1,73.0,84.33
NA,WP_169796423.1,1,71.0,89.16
NA,WP_063796192.1,1,73.0,86.0
NA,WP_156338025.1,1,71.0,89.07
purN,WP_050428692.1,1,75.0,92.04
NA,WP_050428693.1,1,72.0,87.36
NA,WP_050428694.1,1,71.0,94.29
NA,WP_050428695.1,1,71.0,91.47
NA,WP_050428696.1,1,72.0,94.11
NA,WP_082362145.1,1,72.0,90.47
NA,WP_050428699.1,1,68.0,91.06
NA,WP_245678212.1,1,70.0,87.53
NA,WP_050428700.1,1,69.0,78.52
NA,WP_050428701.1,1,67.0,80.99
NA,WP_050428702.1,1,67.0,81.84
NA,WP_050428703.1,1,69.0,86.1
NA,WP_050428704.1,1,71.0,84.76
NA,WP_245678213.1,1,69.0,81.82
NA,WP_082362146.1,1,69.0,77.39
NA,WP_050428705.1,1,62.0,90.73
NA,WP_050428706.1,1,70.0,79.84
NA,WP_156338027.1,1,64.0,84.62
NA,WP_156338029.1,1,72.0,83.64
NA,WP_050428709.1,1,64.0,84.04
NA,WP_050428710.1,1,63.0,78.45
NA,WP_050428711.1,1,67.0,81.28
NA,WP_050428712.1,1,69.0,86.34
NA,WP_082362147.1,1,70.0,88.63
NA,WP_050428713.1,1,67.0,86.28
NA,WP_050428714.1,1,68.0,90.05
NA,WP_082363350.1,1,72.0,88.37
NA,WP_050428715.1,1,69.0,85.62
NA,WP_050428716.1,1,72.0,90.4
NA,WP_050428717.1,1,70.0,95.21
NA,WP_245678215.1,1,71.0,89.0
hutU,WP_050428720.1,1,71.0,93.08
NA,WP_156338031.1,1,64.0,89.66
NA,WP_050428722.1,1,74.0,86.63
NA,WP_050428723.1,1,70.0,84.88
NA,WP_245678216.1,1,70.0,76.4
NA,WP_050428724.1,1,64.0,85.87
NA,WP_063796193.1,1,70.0,77.37
NA,WP_050435635.1,1,71.0,80.52
NA,WP_245678217.1,1,71.0,82.59
NA,WP_245678218.1,1,70.0,89.06
NA,WP_050428725.1,1,70.0,84.73
lpdA,WP_050428726.1,1,66.0,91.94
NA,WP_050428727.1,1,69.0,81.93
NA,WP_050428728.1,1,69.0,82.69
NA,WP_050428729.1,1,66.0,78.36
rpmA,WP_050428730.1,1,59.0,75.32
rplU,WP_050428731.1,1,63.0,86.02
NA,WP_156338033.1,1,68.0,84.52
hxsB,WP_050428734.1,1,62.0,81.02
NA,WP_050428735.1,1,64.0,74.07
hxsD,WP_082362150.1,1,67.0,85.96
NA,WP_169796425.1,1,67.0,80.25
NA,WP_050428738.1,1,63.0,83.97
NA,WP_050428739.1,1,70.0,77.7
NA,WP_050428740.1,1,68.0,78.53
NA,WP_082362151.1,1,66.0,80.84
grxC,WP_050428741.1,1,66.0,82.76
NA,WP_050428742.1,1,68.0,78.27
NA,WP_169796426.1,1,69.0,81.41
NA,WP_050428744.1,1,67.0,79.88
NA,WP_050428745.1,1,64.0,78.28
NA,WP_082362152.1,1,67.0,80.37
NA,WP_050428746.1,1,68.0,84.14
NA,WP_156338035.1,1,66.0,81.25
NA,WP_050428748.1,1,72.0,86.07
NA,WP_050428749.1,1,70.0,87.5
NA,WP_218920217.1,1,69.0,76.76
thiO,WP_245678221.1,1,73.0,87.24
NA,WP_245678222.1,1,72.0,87.17
NA,WP_050428751.1,1,69.0,92.73
NA,WP_050428752.1,1,73.0,85.48
ffh,WP_050428753.1,1,67.0,94.21
NA,WP_050428754.1,1,71.0,91.12
NA,WP_156338037.1,1,72.0,87.86
NA,WP_050428756.1,1,70.0,88.82
NA,WP_050428757.1,1,69.0,92.65
NA,WP_050428758.1,1,71.0,90.92
NA,WP_082362153.1,1,69.0,94.99
NA,WP_050428759.1,1,67.0,89.61
NA,WP_050428760.1,1,68.0,92.31
NA,WP_063796458.1,1,73.0,93.24
NA,WP_050428762.1,1,73.0,94.03
NA,WP_050428763.1,1,74.0,94.33
NA,WP_050428764.1,1,74.0,88.59
NA,WP_050428765.1,1,69.0,91.32
cheB,WP_050428766.1,1,69.0,81.74
NA,WP_169796427.1,1,70.0,86.86
NA,WP_050428768.1,1,70.0,85.06
glyS,WP_050428769.1,1,73.0,91.59
NA,WP_156338039.1,1,73.0,83.51
dapB,WP_050428771.1,1,71.0,79.54
dapA,WP_050428772.1,1,70.0,91.5
NA,WP_082362155.1,1,69.0,76.95
NA,WP_050428775.1,1,63.0,78.36
NA,WP_050428776.1,1,67.0,88.89
NA,WP_050428777.1,1,68.0,80.36
NA,WP_050428778.1,1,65.0,86.36
NA,WP_245678224.1,1,72.0,83.85
NA,WP_050428779.1,1,70.0,86.86
NA,WP_050435644.1,1,69.0,84.96
NA,WP_050428780.1,1,67.0,87.5
NA,WP_156338041.1,1,68.0,72.86
NA,WP_245678226.1,1,68.0,78.26
NA,WP_044244894.1,1,62.0,81.82
NA,WP_245678228.1,1,66.0,85.96
NA,WP_063796194.1,1,68.0,84.17
NA,WP_050428785.1,1,68.0,85.46
NA,WP_245678230.1,1,71.0,87.92
NA,WP_082362156.1,1,72.0,80.29
NA,WP_245678231.1,1,67.0,85.81
NA,WP_050428786.1,1,67.0,81.72
NA,WP_050428787.1,1,71.0,82.22
NA,WP_050435649.1,1,69.0,77.78
rpsT,WP_050428788.1,1,67.0,83.33
polA,WP_050428789.1,1,68.0,88.9
NA,WP_050428790.1,1,72.0,87.47
NA,WP_050428792.1,1,72.0,73.53
NA,WP_050428793.1,1,71.0,89.26
NA,WP_050428794.1,1,70.0,89.78
NA,WP_050428795.1,1,72.0,91.7
NA,WP_050428796.1,1,73.0,90.68
NA,WP_050428797.1,1,73.0,95.59
NA,WP_050428798.1,1,69.0,92.34
NA,WP_063796195.1,1,72.0,93.78
NA,WP_050428799.1,1,69.0,95.01
NA,WP_050428800.1,1,72.0,87.86
NA,WP_050428801.1,1,75.0,85.98
NA,WP_050428802.1,1,74.0,87.83
NA,WP_245678232.1,1,67.0,93.68
NA,WP_050428803.1,1,73.0,96.45
NA,WP_050428804.1,1,73.0,93.77
NA,WP_218920218.1,1,64.0,78.97
NA,WP_050428806.1,1,73.0,85.78
NA,WP_050435653.1,1,69.0,88.14
NA,WP_050428807.1,1,75.0,90.91
NA,WP_050428808.1,1,73.0,92.84
NA,WP_245678234.1,1,73.0,79.29
NA,WP_050428809.1,1,73.0,93.43
NA,WP_169796428.1,1,74.0,88.75
NA,WP_050428811.1,1,72.0,95.07
NA,WP_050428812.1,1,70.0,90.0
sppA,WP_245678235.1,1,72.0,89.56
NA,WP_050435654.1,1,73.0,83.67
NA,WP_050435655.1,1,72.0,89.16
proB,WP_050428814.1,1,71.0,87.2
NA,WP_050435656.1,1,72.0,79.53
NA,WP_050435657.1,1,70.0,84.38
lepB,WP_050428815.1,1,67.0,86.63
NA,WP_156338047.1,1,66.0,92.43
NA,WP_050428817.1,1,71.0,88.68
NA,WP_050428818.1,1,66.0,82.61
NA,WP_050428819.1,1,69.0,89.95
NA,WP_050428820.1,1,70.0,87.8
NA,WP_050428821.1,1,71.0,81.76
NA,WP_218920219.1,1,71.0,87.21
NA,WP_050428823.1,1,73.0,81.85
NA,WP_050428824.1,1,71.0,87.14
NA,WP_245678238.1,1,65.0,93.73
NA,WP_050428826.1,1,68.0,96.83
NA,WP_050428827.1,1,73.0,87.56
sdhB,WP_050428828.1,1,68.0,88.26
sdhA,WP_050428829.1,1,67.0,85.59
NA,WP_050435658.1,1,66.0,89.74
NA,WP_050428830.1,1,72.0,82.94
NA,WP_082362162.1,1,71.0,80.05
NA,WP_050428832.1,1,69.0,83.81
NA,WP_050428833.1,1,68.0,79.06
NA,WP_050428834.1,1,70.0,85.33
NA,WP_050428835.1,1,66.0,86.42
cdaA,WP_082362163.1,1,67.0,85.54
folP,WP_082362164.1,1,68.0,73.63
NA,WP_082362165.1,1,66.0,83.08
NA,WP_050428836.1,1,66.0,80.92
NA,WP_245678239.1,1,62.0,75.32
NA,WP_156338049.1,1,59.0,77.11
NA,WP_169796429.1,1,66.0,71.05
NA,WP_050428839.1,1,64.0,71.9
NA,WP_156338051.1,1,65.0,77.27
NA,WP_050428841.1,1,66.0,76.65
NA,WP_082363361.1,1,66.0,76.35
NA,WP_050428842.1,1,68.0,83.23
NA,WP_050428843.1,1,63.0,75.0
trxB,WP_050428844.1,1,64.0,81.29
NA,WP_156338054.1,1,67.0,74.81
NA,WP_245678240.1,1,63.0,74.23
NA,WP_050428847.1,1,68.0,78.99
NA,WP_245678242.1,1,66.0,87.27
NA,WP_050428848.1,1,62.0,82.71
NA,WP_050428849.1,1,68.0,80.1
NA,WP_050428850.1,1,68.0,89.23
NA,WP_156338057.1,1,72.0,84.54
NA,WP_050428852.1,1,67.0,86.29
NA,WP_156338060.1,1,70.0,80.88
NA,WP_050428854.1,1,74.0,84.88
NA,WP_050428855.1,1,75.0,81.2
NA,WP_050428856.1,1,69.0,69.75
NA,WP_050428857.1,1,70.0,79.89
NA,WP_082362167.1,1,64.0,87.01
miaA,WP_245678244.1,1,70.0,80.92
mutL,WP_082363364.1,1,74.0,88.79
NA,WP_063796197.1,1,69.0,86.96
NA,WP_082363365.1,1,69.0,92.61
rsmI,WP_050428861.1,1,73.0,89.67
NA,WP_050428862.1,1,70.0,80.09
NA,WP_050428863.1,1,72.0,89.12
NA,WP_050428864.1,1,65.0,88.06
NA,WP_050428865.1,1,76.0,89.5
NA,WP_050428866.1,1,69.0,81.11
NA,WP_050428867.1,1,75.0,85.2
tssI,WP_245678245.1,1,66.0,89.41
NA,WP_050428869.1,1,68.0,87.8
NA,WP_245678246.1,1,68.0,92.37
NA,WP_050428870.1,1,68.0,88.69
NA,WP_156338063.1,1,76.0,79.75
NA,WP_050428872.1,1,67.0,87.18
msrA,WP_050428873.1,1,67.0,88.57
NA,WP_050428874.1,1,65.0,84.23
NA,WP_050428875.1,1,75.0,93.74
NA,WP_050428876.1,1,66.0,97.1
NA,WP_245678247.1,1,70.0,83.56
NA,WP_050428878.1,1,72.0,91.72
NA,WP_218920220.1,1,74.0,90.76
NA,WP_050428880.1,1,74.0,82.54
NA,WP_050428881.1,1,68.0,89.4
NA,WP_050428882.1,1,74.0,82.35
NA,WP_156338066.1,1,73.0,83.72
NA,WP_050428884.1,1,72.0,87.4
NA,WP_156338069.1,1,73.0,88.17
NA,WP_050428886.1,1,67.0,88.89
NA,WP_050428887.1,1,69.0,84.2
NA,WP_050428888.1,1,70.0,85.26
NA,WP_050428889.1,1,72.0,86.32
NA,WP_050428890.1,1,71.0,84.99
NA,WP_050428891.1,1,74.0,86.2
NA,WP_050428892.1,1,66.0,84.28
NA,WP_050428893.1,1,70.0,91.75
NA,WP_245678248.1,1,69.0,85.13
NA,WP_050428894.1,1,73.0,85.23
rseP,WP_050428895.1,1,68.0,92.88
NA,WP_050428896.1,1,70.0,92.34
NA,WP_050428897.1,1,70.0,88.55
NA,WP_082362171.1,1,71.0,83.97
NA,WP_050428899.1,1,70.0,88.65
NA,WP_156338072.1,1,68.0,88.02
def,WP_050435665.1,1,67.0,92.31
NA,WP_050428901.1,1,72.0,87.09
NA,WP_050428902.1,1,70.0,83.72
NA,WP_050428903.1,1,74.0,92.31
NA,WP_050428904.1,1,75.0,91.39
NA,WP_050428905.1,1,75.0,95.28
NA,WP_050428906.1,1,72.0,91.1
parA,WP_050428907.1,1,72.0,88.99
NA,WP_050428908.1,1,73.0,86.79
NA,WP_156338075.1,1,67.0,85.59
NA,WP_082362173.1,1,70.0,91.94
NA,WP_169796434.1,1,71.0,91.33
NA,WP_050428913.1,1,73.0,89.95
tsaE,WP_050428915.1,1,75.0,95.06
NA,WP_082362177.1,1,67.0,97.67
NA,WP_050428916.1,1,75.0,87.47
NA,WP_050428917.1,1,70.0,92.21
NA,WP_050428918.1,1,67.0,89.61
NA,WP_050428919.1,1,70.0,87.4
NA,WP_050435668.1,1,67.0,81.91
NA,WP_050428920.1,1,67.0,87.37
NA,WP_050435669.1,1,71.0,89.3
NA,WP_050428921.1,1,72.0,86.67
NA,WP_156338078.1,1,71.0,89.66
yedA,WP_082362179.1,1,72.0,90.75
NA,WP_156338081.1,1,69.0,91.5
NA,WP_050428923.1,1,72.0,92.25
NA,WP_050428924.1,1,70.0,89.76
NA,WP_050428925.1,1,69.0,91.45
NA,WP_050428926.1,1,75.0,86.36
serS,WP_050428927.1,1,70.0,96.23
acnA,WP_050428928.1,1,69.0,96.46
NA,WP_050428929.1,1,72.0,84.19
NA,WP_050428930.1,1,71.0,87.42
NA,WP_050428931.1,1,73.0,93.89
NA,WP_050428932.1,1,72.0,87.98
NA,WP_050428933.1,1,77.0,92.12
NA,WP_245678249.1,1,69.0,95.18
ald,WP_281180816.1,1,71.0,92.17
NA,WP_169796436.1,1,72.0,90.52
NA,WP_245678250.1,1,73.0,89.75
dapF,WP_050428937.1,1,69.0,79.92
NA,WP_050428938.1,1,67.0,76.19
NA,WP_050428939.1,1,66.0,83.27
NA,WP_050428940.1,1,65.0,76.06
NA,WP_050428941.1,1,70.0,72.28
NA,WP_050435673.1,1,66.0,71.43
NA,WP_245678251.1,1,64.0,72.49
NA,WP_050428944.1,1,67.0,75.83
NA,WP_050428945.1,1,65.0,78.54
dnaN,WP_050428947.1,1,65.0,82.56
recF,WP_245678252.1,1,65.0,73.28
gyrB,WP_050428949.1,1,59.0,75.52
clpB,WP_050428950.1,1,60.0,71.4
NA,WP_082362184.1,1,62.0,64.11
NA,WP_082363370.1,1,63.0,58.7
NA,WP_218920222.1,1,61.0,65.79
NA,WP_050428954.1,1,60.0,65.37
NA,WP_050428955.1,1,61.0,64.94
NA,WP_082362185.1,1,61.0,75.67
NA,WP_281180818.1,1,63.0,79.58
NA,WP_050428956.1,1,66.0,80.26
NA,WP_156338090.1,1,68.0,73.73
NA,WP_245678253.1,1,63.0,83.33
NA,WP_245678254.1,1,66.0,82.21
NA,WP_082362187.1,1,70.0,79.35
NA,WP_063796198.1,1,64.0,80.99
hpt,WP_050428961.1,1,64.0,88.55
NA,WP_050428962.1,1,68.0,89.9
NA,WP_050435676.1,1,69.0,87.67
NA,WP_050428963.1,1,71.0,90.64
NA,WP_245678255.1,1,70.0,85.71
NA,WP_218920223.1,1,73.0,58.14
NA,WP_050428965.1,1,73.0,63.83
NA,WP_050428966.1,1,67.0,85.8
NA,WP_050428967.1,1,68.0,87.41
rpe,WP_050428968.1,1,71.0,88.94
NA,WP_050428969.1,1,73.0,89.13
NA,WP_050428970.1,1,63.0,90.91
NA,WP_050428971.1,1,61.0,72.8
NA,WP_156338093.1,1,69.0,86.35
NA,WP_156338096.1,1,67.0,83.97
NA,WP_050428974.1,1,66.0,88.94
NA,WP_050428975.1,1,70.0,86.43
NA,WP_050428976.1,1,71.0,89.49
NA,WP_050428977.1,1,71.0,87.0
NA,WP_050428978.1,1,71.0,86.18
NA,WP_050428979.1,1,66.0,79.7
NA,WP_050428980.1,1,71.0,88.3
NA,WP_050428981.1,1,72.0,92.27
NA,WP_245678256.1,1,72.0,89.87
NA,WP_281180819.1,1,75.0,91.87
NA,WP_050428983.1,1,75.0,86.54
NA,WP_050428984.1,1,71.0,92.0
NA,WP_050428985.1,1,60.0,74.29
NA,WP_063796469.1,1,72.0,87.79
NA,WP_050428987.1,1,66.0,93.36
NA,WP_050435679.1,1,68.0,85.0
NA,WP_050428989.1,1,70.0,95.57
NA,WP_050428990.1,1,67.0,83.84
aspS,WP_050428991.1,1,69.0,96.37
NA,WP_245678257.1,1,75.0,90.69
NA,WP_050428992.1,1,70.0,90.07
NA,WP_082362190.1,1,71.0,88.24
NA,WP_050428993.1,1,71.0,90.06
NA,WP_245678258.1,1,68.0,89.09
NA,WP_050428994.1,1,69.0,90.87
NA,WP_050428995.1,1,71.0,89.4
NA,WP_050428996.1,1,70.0,83.49
NA,WP_245678259.1,1,70.0,89.84
NA,WP_050428998.1,1,71.0,88.71
NA,WP_050428999.1,1,64.0,92.16
NA,WP_082362193.1,1,65.0,72.32
NA,WP_050429001.1,1,62.0,89.39
NA,WP_082362194.1,1,72.0,82.29
NA,WP_156338099.1,1,68.0,81.58
NA,WP_050435683.1,1,65.0,86.91
NA,WP_050429002.1,1,70.0,84.44
NA,WP_050429003.1,1,70.0,87.39
ggt,WP_050435684.1,1,70.0,79.28
NA,WP_245678260.1,1,70.0,80.98
purB,WP_050429004.1,1,69.0,87.0
NA,WP_050429005.1,1,68.0,82.46
NA,WP_169796440.1,1,66.0,85.71
NA,WP_050429007.1,1,67.0,81.11
NA,WP_050429008.1,1,63.0,88.85
NA,WP_050429009.1,1,64.0,85.78
NA,WP_179955508.1,1,66.0,76.55
NA,WP_082362196.1,1,69.0,78.44
NA,WP_082362197.1,1,65.0,77.72
NA,WP_050429012.1,1,63.0,74.75
NA,WP_063796200.1,1,62.0,75.54
NA,WP_156338101.1,1,66.0,70.45
NA,WP_156338104.1,1,64.0,71.43
NA,WP_050429016.1,1,68.0,81.89
NA,WP_050429017.1,1,67.0,81.53
NA,WP_050429018.1,1,67.0,78.18
NA,WP_156338109.1,1,65.0,76.31
NA,WP_156338111.1,1,68.0,75.34
NA,WP_050429022.1,1,69.0,73.41
NA,WP_169796443.1,1,66.0,83.91
NA,WP_050429024.1,1,65.0,82.34
NA,WP_050429025.1,1,67.0,87.67
NA,WP_050429026.1,1,67.0,87.63
NA,WP_050429027.1,1,66.0,91.13
NA,WP_050429028.1,1,70.0,83.25
NA,WP_050429029.1,1,66.0,90.26
cpaB,WP_050429030.1,1,66.0,86.72
NA,WP_050429032.1,1,67.0,86.2
NA,WP_050429033.1,1,67.0,87.42
NA,WP_050429034.1,1,65.0,87.99
NA,WP_050429035.1,1,65.0,85.64
NA,WP_050429036.1,1,69.0,89.27
NA,WP_050429037.1,1,61.0,90.91
NA,WP_050429038.1,1,66.0,74.55
NA,WP_050429039.1,1,68.0,86.73
