gene_name,prot_id,number_of_exons,GC,GC3
rpmC,WP_040715016.1,1,62.0,76.27
rplP,WP_021689138.1,1,62.0,69.63
rpsC,WP_021689139.1,1,61.0,74.89
rplV,WP_021689140.1,1,59.0,73.28
rpsS,WP_021689141.1,1,57.99999999999999,69.51
rplB,WP_021689142.1,1,63.0,76.21
NA,WP_021689143.1,1,57.99999999999999,86.02
rplD,WP_021689144.1,1,62.0,70.35
rplC,WP_021689145.1,1,62.0,70.78
rpsJ,WP_040715017.1,1,60.0,73.4
tuf,WP_021689147.1,1,60.0,71.2
fusA,WP_021689148.1,1,59.0,75.73
rpsG,WP_021689149.1,1,61.0,70.07
rpsL,WP_021689150.1,1,64.0,82.46
NA,WP_021689151.1,1,63.0,70.23
NA,WP_021689152.1,1,62.0,71.53
NA,WP_021689153.1,1,61.0,68.75
NA,WP_124916668.1,1,61.0,67.96
NA,WP_021689156.1,1,64.0,69.5
apaG,WP_021689157.1,1,59.0,63.41
NA,WP_084619902.1,1,57.99999999999999,66.07
NA,WP_021689159.1,1,62.0,72.26
leuB,WP_021689160.1,1,62.0,72.3
NA,WP_040715018.1,1,63.0,64.25
NA,WP_021689162.1,1,55.00000000000001,54.79
NA,WP_021689163.1,1,61.0,70.29
NA,WP_283234544.1,1,60.0,66.07
NA,WP_040715019.1,1,65.0,66.46
NA,WP_021689166.1,1,61.0,69.38
NA,WP_021689167.1,1,61.0,68.29
yghU,WP_021689169.1,1,61.0,76.09
NA,WP_021689170.1,1,59.0,68.38
NA,WP_021689171.1,1,65.0,73.91
lepA,WP_021689172.1,1,59.0,76.34
NA,WP_021689173.1,1,60.0,71.27
NA,WP_161566001.1,1,59.0,67.38
NA,WP_021689175.1,1,60.0,69.93
dnaN,WP_021689176.1,1,60.0,72.45
fabG,WP_021689177.1,1,60.0,73.03
NA,WP_021689178.1,1,61.0,73.8
fabD,WP_021689179.1,1,65.0,76.24
NA,WP_021689180.1,1,65.0,72.56
NA,WP_021689181.1,1,65.0,78.88
NA,WP_021689182.1,1,63.0,74.45
NA,WP_021689183.1,1,64.0,70.2
modB,WP_021689184.1,1,66.0,81.61
modA,WP_040715021.1,1,65.0,72.27
rpsF,WP_021689186.1,1,59.0,75.0
rpsR,WP_021689187.1,1,56.99999999999999,76.92
rplI,WP_021689188.1,1,61.0,75.92
NA,WP_021689189.1,1,65.0,73.55
NA,WP_040715022.1,1,60.0,69.93
NA,WP_021689191.1,1,63.0,73.71
NA,WP_021689192.1,1,62.0,84.14
NA,WP_021689193.1,1,59.0,77.41
NA,WP_021689194.1,1,65.0,69.76
rplS,WP_021689195.1,1,60.0,68.1
trmD,WP_021689196.1,1,63.0,66.11
rimM,WP_021689197.1,1,63.0,74.68
rpsP,WP_021689198.1,1,63.0,60.14
ffh,WP_021689199.1,1,63.0,76.73
NA,WP_021689200.1,1,57.99999999999999,65.98
aroA,WP_040715081.1,1,67.0,79.21
NA,WP_021689202.1,1,62.0,87.67
cmk,WP_021689203.1,1,69.0,77.89
NA,WP_021689204.1,1,66.0,77.61
NA,WP_021689205.1,1,68.0,76.07
NA,WP_021689206.1,1,61.0,75.14
rpsA,WP_040715082.1,1,62.0,76.92
NA,WP_283234540.1,1,67.0,78.24
NA,WP_021689209.1,1,63.0,71.89
NA,WP_021689210.1,1,59.0,67.1
NA,WP_021689211.1,1,65.0,75.76
NA,WP_040715084.1,1,57.99999999999999,81.22
NA,WP_021689213.1,1,61.0,69.79
NA,WP_021689214.1,1,69.0,73.95
NA,WP_021689215.1,1,50.0,64.91
NA,WP_124916670.1,1,60.0,74.07
NA,WP_124916671.1,1,66.0,77.7
radC,WP_021689217.1,1,63.0,73.76
NA,WP_021689218.1,1,65.0,73.33
purB,WP_021689219.1,1,63.0,79.39
NA,WP_021689220.1,1,60.0,66.07
pyrF,WP_021689221.1,1,68.0,82.33
NA,WP_021689222.1,1,63.0,73.44
NA,WP_156915564.1,1,61.0,72.73
NA,WP_021689224.1,1,67.0,75.49
NA,WP_021689225.1,1,60.0,65.75
trpB,WP_021689226.1,1,63.0,78.27
trpA,WP_021689227.1,1,66.0,73.62
accD,WP_021689228.1,1,62.0,76.28
NA,WP_021689230.1,1,64.0,78.93
NA,WP_021689231.1,1,67.0,76.1
rsmD,WP_021689232.1,1,66.0,73.1
NA,WP_021689233.1,1,66.0,81.71
NA,WP_021689234.1,1,68.0,75.68
NA,WP_040715024.1,1,63.0,75.4
NA,WP_021689236.1,1,62.0,74.79
NA,WP_021689237.1,1,62.0,72.63
NA,WP_021689238.1,1,64.0,72.29
NA,WP_021689239.1,1,60.0,77.82
NA,WP_021689240.1,1,65.0,69.38
NA,WP_021689241.1,1,59.0,73.04
NA,WP_021689242.1,1,60.0,81.16
NA,WP_021689243.1,1,61.0,77.84
NA,WP_021689244.1,1,65.0,81.55
NA,WP_021689245.1,1,67.0,73.91
alaS,WP_021689246.1,1,64.0,76.34
NA,WP_021689247.1,1,63.0,66.54
recA,WP_021689248.1,1,60.0,75.65
NA,WP_021689249.1,1,65.0,74.97
NA,WP_021689250.1,1,63.0,79.52
smpB,WP_021689251.1,1,60.0,76.82
dapA,WP_021689252.1,1,62.0,73.24
NA,WP_040715025.1,1,63.0,72.64
NA,WP_021689254.1,1,66.0,76.62
NA,WP_021689255.1,1,64.0,76.36
NA,WP_021689256.1,1,61.0,70.69
NA,WP_021689257.1,1,67.0,79.37
NA,WP_052023633.1,1,66.0,74.45
NA,WP_021689259.1,1,57.99999999999999,69.86
rlmN,WP_021689260.1,1,63.0,80.24
NA,WP_021689261.1,1,69.0,73.94
NA,WP_021689262.1,1,63.0,73.3
NA,WP_021689263.1,1,64.0,75.51
NA,WP_021689264.1,1,61.0,76.81
NA,WP_021689265.1,1,61.0,76.38
NA,WP_021689266.1,1,63.0,73.88
NA,WP_021689267.1,1,69.0,80.25
NA,WP_021689268.1,1,71.0,76.22
NA,WP_021689269.1,1,45.0,46.81
uvrA,WP_021689270.1,1,63.0,84.25
NA,WP_021689271.1,1,70.0,74.19
NA,WP_021689272.1,1,60.0,65.24
NA,WP_084619906.1,1,56.00000000000001,62.5
NA,WP_040715026.1,1,59.0,64.31
NA,WP_124916672.1,1,53.0,55.91
NA,WP_021689275.1,1,66.0,81.03
NA,WP_021689276.1,1,64.0,77.5
NA,WP_021689277.1,1,60.0,71.03
NA,WP_021689278.1,1,63.0,76.7
sugE,WP_021689279.1,1,61.0,78.35
NA,WP_021689280.1,1,62.0,79.55
NA,WP_040715027.1,1,63.0,71.54
NA,WP_021689282.1,1,65.0,73.18
secA,WP_021689283.1,1,60.0,78.73
NA,WP_021689284.1,1,68.0,69.62
NA,WP_052023616.1,1,64.0,76.07
argJ,WP_021689286.1,1,66.0,81.7
NA,WP_021689287.1,1,66.0,76.54
trxA,WP_021689288.1,1,59.0,82.47
addA,WP_021689289.1,1,68.0,78.4
addB,WP_021689290.1,1,70.0,78.18
NA,WP_021689291.1,1,65.0,78.17
NA,WP_040715028.1,1,66.0,75.47
tsaE,WP_021689293.1,1,66.0,74.64
NA,WP_021689294.1,1,66.0,77.3
ahcY,WP_021689295.1,1,60.0,77.92
NA,WP_021689296.1,1,62.0,75.33
folE,WP_021689297.1,1,62.0,75.65
NA,WP_210766622.1,1,64.0,77.05
NA,WP_021689299.1,1,59.0,72.22
NA,WP_021689300.1,1,54.0,56.02
NA,WP_021689301.1,1,60.0,69.35
NA,WP_052023634.1,1,65.0,68.97
NA,WP_021689303.1,1,56.00000000000001,73.21
NA,WP_021689304.1,1,57.99999999999999,68.75
NA,WP_021689305.1,1,64.0,76.95
NA,WP_021689306.1,1,64.0,75.24
NA,WP_021689307.1,1,65.0,76.92
NA,WP_283234545.1,1,67.0,78.74
NA,WP_021689309.1,1,64.0,74.44
aroB,WP_021689310.1,1,65.0,75.77
NA,WP_021689311.1,1,61.0,78.07
NA,WP_021689312.1,1,61.0,76.36
bioB,WP_021689313.1,1,64.0,80.06
scpA,WP_021689314.1,1,63.0,80.14
NA,WP_021689315.1,1,63.0,74.7
mce,WP_021689316.1,1,60.0,75.74
NA,WP_021689317.1,1,60.0,78.04
NA,WP_021689318.1,1,65.0,77.66
gorA,WP_021689319.1,1,64.0,78.13
pgi,WP_021689320.1,1,64.0,76.0
lepB,WP_040715098.1,1,60.0,75.84
rnc,WP_219730891.1,1,63.0,72.94
era,WP_021689323.1,1,63.0,79.04
topA,WP_021689324.1,1,63.0,77.23
NA,WP_021689325.1,1,62.0,77.57
NA,WP_021689326.1,1,62.0,75.11
dprA,WP_021689327.1,1,68.0,74.22
plsY,WP_021689328.1,1,68.0,79.89
murI,WP_084619938.1,1,67.0,73.58
hemA,WP_021689330.1,1,60.0,74.81
NA,WP_210766624.1,1,57.99999999999999,67.43
NA,WP_235694116.1,1,60.0,64.25
NA,WP_021689333.1,1,62.0,71.43
NA,WP_021689334.1,1,59.0,68.97
NA,WP_021689335.1,1,57.99999999999999,72.9
NA,WP_040715031.1,1,56.99999999999999,74.37
trxB,WP_040715101.1,1,63.0,75.63
NA,WP_021689338.1,1,61.0,77.14
NA,WP_021689339.1,1,60.0,74.62
NA,WP_021689340.1,1,61.0,73.24
otsB,WP_210766626.1,1,64.0,69.4
NA,WP_040715032.1,1,62.0,69.04
metK,WP_021689343.1,1,62.0,72.22
lnt,WP_021689344.1,1,64.0,71.26
NA,WP_021689345.1,1,63.0,62.01
prmC,WP_040715033.1,1,64.0,66.06
prfA,WP_021689347.1,1,63.0,72.62
hisS,WP_021689348.1,1,63.0,71.46
ppa,WP_021689349.1,1,61.0,77.65
NA,WP_021689350.1,1,65.0,70.62
NA,WP_021689351.1,1,60.0,68.6
lptB,WP_021689352.1,1,59.0,70.33
rpoN,WP_021689353.1,1,60.0,71.07
NA,WP_021689354.1,1,56.00000000000001,72.52
NA,WP_021689355.1,1,60.0,67.7
NA,WP_021689356.1,1,60.0,70.62
NA,WP_021689357.1,1,60.0,64.97
NA,WP_021689358.1,1,63.0,69.21
NA,WP_021689359.1,1,64.0,75.1
NA,WP_021689360.1,1,62.0,70.36
NA,WP_210766628.1,1,62.0,71.67
NA,WP_021689362.1,1,55.00000000000001,68.05
NA,WP_021689363.1,1,59.0,76.6
NA,WP_021689364.1,1,63.0,72.8
NA,WP_021689365.1,1,62.0,73.16
NA,WP_021689366.1,1,59.0,75.25
NA,WP_021689367.1,1,61.0,70.25
NA,WP_021689368.1,1,61.0,70.16
meaB,WP_021689369.1,1,63.0,69.33
NA,WP_021689370.1,1,60.0,72.18
NA,WP_021689371.1,1,61.0,73.94
NA,WP_021689372.1,1,66.0,72.5
NA,WP_021689373.1,1,56.00000000000001,68.63
NA,WP_021689374.1,1,60.0,67.51
NA,WP_021689375.1,1,61.0,67.07
NA,WP_021689376.1,1,59.0,75.21
NA,WP_021689377.1,1,65.0,71.38
NA,WP_021689378.1,1,63.0,72.33
NA,WP_124916674.1,1,56.99999999999999,67.41
NA,WP_021689380.1,1,63.0,66.67
NA,WP_021689381.1,1,63.0,72.23
NA,WP_021689382.1,1,63.0,71.48
NA,WP_021689383.1,1,59.0,63.33
NA,WP_040715112.1,1,56.00000000000001,66.33
NA,WP_021689386.1,1,62.0,66.37
NA,WP_201798919.1,1,63.0,70.66
NA,WP_021689388.1,1,60.0,75.37
NA,WP_021689389.1,1,62.0,69.86
NA,WP_021689390.1,1,59.0,72.51
NA,WP_021689391.1,1,61.0,69.41
NA,WP_021689392.1,1,59.0,71.54
NA,WP_021689393.1,1,60.0,72.73
NA,WP_021689394.1,1,63.0,71.17
NA,WP_161566002.1,1,63.0,71.58
NA,WP_210766629.1,1,62.0,70.33
NA,WP_021689397.1,1,63.0,75.37
NA,WP_021689398.1,1,61.0,75.0
NA,WP_021689399.1,1,60.0,69.05
NA,WP_021689400.1,1,64.0,73.91
NA,WP_021689401.1,1,64.0,75.2
NA,WP_021689402.1,1,65.0,75.1
NA,WP_021689403.1,1,65.0,76.08
NA,WP_021689404.1,1,62.0,70.2
NA,WP_021689405.1,1,63.0,75.99
NA,WP_021689406.1,1,57.99999999999999,73.31
cofH,WP_124916675.1,1,64.0,73.14
npdG,WP_021689408.1,1,67.0,74.42
cofE,WP_021689409.1,1,68.0,77.46
cofD,WP_021689410.1,1,65.0,76.13
cofC,WP_021689411.1,1,70.0,76.62
NA,WP_021689412.1,1,63.0,71.61
NA,WP_124916676.1,1,50.0,52.86
NA,WP_210766630.1,1,66.0,78.91
NA,WP_021689414.1,1,64.0,76.81
NA,WP_021689415.1,1,65.0,73.84
NA,WP_021689416.1,1,62.0,73.58
NA,WP_021689417.1,1,62.0,72.49
NA,WP_021689418.1,1,62.0,67.11
NA,WP_161566003.1,1,61.0,70.32
NA,WP_021689421.1,1,59.0,73.95
NA,WP_021689422.1,1,61.0,72.95
NA,WP_021689423.1,1,63.0,75.0
NA,WP_021689424.1,1,59.0,72.73
NA,WP_084619951.1,1,61.0,69.4
NA,WP_021689426.1,1,63.0,80.25
NA,WP_021689427.1,1,63.0,71.66
NA,WP_021689428.1,1,62.0,66.67
NA,WP_021689429.1,1,66.0,74.6
NA,WP_021689430.1,1,60.0,78.45
NA,WP_021689431.1,1,61.0,72.66
NA,WP_021689432.1,1,63.0,71.09
NA,WP_021689433.1,1,61.0,79.0
NA,WP_021689434.1,1,65.0,76.44
NA,WP_021689435.1,1,63.0,66.32
NA,WP_052023640.1,1,60.0,68.72
NA,WP_021689437.1,1,60.0,73.58
NA,WP_021689440.1,1,59.0,66.67
NA,WP_021689441.1,1,61.0,73.75
NA,WP_021689442.1,1,66.0,80.84
NA,WP_040715142.1,1,64.0,67.68
NA,WP_021689444.1,1,63.0,72.77
NA,WP_040715143.1,1,62.0,66.22
NA,WP_021689446.1,1,62.0,74.09
NA,WP_021689447.1,1,60.0,67.72
NA,WP_021689448.1,1,63.0,71.2
NA,WP_021689449.1,1,56.00000000000001,66.41
NA,WP_021689450.1,1,63.0,73.09
NA,WP_021689451.1,1,60.0,70.44
NA,WP_021689452.1,1,56.00000000000001,70.65
NA,WP_021689453.1,1,56.00000000000001,66.67
NA,WP_021689454.1,1,61.0,69.01
NA,WP_021689455.1,1,61.0,71.63
NA,WP_021689456.1,1,64.0,67.88
NA,WP_021689457.1,1,61.0,76.83
hmpA,WP_021689458.1,1,61.0,68.27
NA,WP_040715174.1,1,64.0,75.86
NA,WP_021689460.1,1,65.0,73.88
recQ,WP_021689461.1,1,64.0,71.38
NA,WP_021689462.1,1,57.99999999999999,72.68
NA,WP_021689463.1,1,63.0,75.31
NA,WP_021689464.1,1,55.00000000000001,63.7
NA,WP_021689465.1,1,56.99999999999999,71.32
NA,WP_021689466.1,1,53.0,64.49
NA,WP_021689467.1,1,59.0,73.29
NA,WP_021689468.1,1,56.00000000000001,61.54
NA,WP_021689469.1,1,61.0,73.64
NA,WP_021689470.1,1,63.0,68.44
NA,WP_021689471.1,1,64.0,76.4
NA,WP_021689472.1,1,63.0,75.21
NA,WP_021689473.1,1,61.0,74.03
NA,WP_021689474.1,1,59.0,68.93
NA,WP_021689475.1,1,60.0,68.91
NA,WP_021689476.1,1,65.0,77.74
NA,WP_021689477.1,1,62.0,73.06
NA,WP_021689478.1,1,62.0,73.21
NA,WP_021689479.1,1,60.0,68.47
NA,WP_021689480.1,1,61.0,68.35
NA,WP_040715152.1,1,60.0,75.85
NA,WP_021689482.1,1,62.0,74.8
NA,WP_021689483.1,1,64.0,69.23
NA,WP_040715180.1,1,63.0,77.11
NA,WP_021689485.1,1,60.0,68.75
NA,WP_161566004.1,1,63.0,72.15
NA,WP_021689487.1,1,60.0,73.62
NA,WP_021689488.1,1,57.99999999999999,71.26
NA,WP_052023641.1,1,62.0,74.42
NA,WP_021689490.1,1,63.0,70.79
NA,WP_021689491.1,1,61.0,68.05
NA,WP_201798920.1,1,60.0,71.58
NA,WP_201798921.1,1,61.0,69.63
NA,WP_021689493.1,1,59.0,62.71
NA,WP_040715192.1,1,61.0,65.7
NA,WP_021689495.1,1,59.0,69.23
dmpG,WP_124916679.1,1,64.0,77.45
NA,WP_124916680.1,1,61.0,79.61
NA,WP_021691033.1,1,61.0,69.3
metB,WP_021691034.1,1,64.0,71.77
NA,WP_021691035.1,1,62.0,71.52
NA,WP_021691036.1,1,64.0,68.9
NA,WP_021691037.1,1,61.0,69.73
NA,WP_021691038.1,1,63.0,73.46
NA,WP_021691039.1,1,59.0,71.43
NA,WP_021691040.1,1,63.0,71.71
NA,WP_021691041.1,1,61.0,70.26
NA,WP_040716741.1,1,60.0,75.61
NA,WP_021691043.1,1,66.0,66.4
NA,WP_021691044.1,1,59.0,77.88
NA,WP_021691045.1,1,59.0,67.59
NA,WP_021691046.1,1,61.0,69.25
NA,WP_021691047.1,1,60.0,71.78
NA,WP_021691048.1,1,64.0,69.43
NA,WP_021691049.1,1,63.0,71.74
NA,WP_021691050.1,1,63.0,76.15
NA,WP_021691051.1,1,64.0,76.37
NA,WP_021691052.1,1,67.0,74.49
NA,WP_021691053.1,1,67.0,69.07
NA,WP_040716575.1,1,60.0,73.21
NA,WP_021691055.1,1,62.0,75.89
NA,WP_021691056.1,1,63.0,74.19
NA,WP_021691057.1,1,60.0,70.27
NA,WP_021691058.1,1,61.0,70.46
NA,WP_040716746.1,1,59.0,70.33
NA,WP_021691060.1,1,60.0,74.74
NA,WP_021691061.1,1,65.0,77.97
NA,WP_021691062.1,1,60.0,75.94
NA,WP_021691063.1,1,59.0,68.24
NA,WP_021691064.1,1,64.0,74.24
NA,WP_021691065.1,1,63.0,78.13
NA,WP_021691066.1,1,62.0,71.75
NA,WP_021691067.1,1,59.0,68.98
NA,WP_021691068.1,1,61.0,77.54
NA,WP_021691069.1,1,60.0,69.37
NA,WP_021691070.1,1,61.0,71.05
NA,WP_021691071.1,1,62.0,72.09
NA,WP_021691072.1,1,65.0,69.6
NA,WP_021691073.1,1,61.0,69.77
NA,WP_021691074.1,1,63.0,72.32
NA,WP_021691075.1,1,61.0,71.64
NA,WP_021691076.1,1,64.0,69.93
NA,WP_021691077.1,1,63.0,72.73
NA,WP_021691078.1,1,60.0,71.07
