gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_187706195.1,1,41.0,30.63
NA,WP_187706196.1,1,39.0,30.77
NA,WP_187706197.1,1,39.0,37.66
sufR,WP_187706198.1,1,43.0,37.79
sufB,WP_006277481.1,1,40.0,34.26
sufC,WP_006277482.1,1,40.0,30.56
sufD,WP_187706199.1,1,40.0,32.21
NA,WP_187706200.1,1,40.0,28.88
NA,WP_006277485.1,1,36.0,41.33
NA,WP_057177179.1,1,42.0,33.87
NA,WP_187706201.1,1,34.0,22.13
NA,WP_141303697.1,1,28.999999999999996,18.68
NA,WP_187706202.1,1,43.0,34.27
NA,WP_187706203.1,1,41.0,33.1
NA,WP_235678311.1,1,45.0,45.76
ltrA,WP_235678312.1,1,40.0,36.98
sat,WP_187707287.1,1,45.0,34.81
psb29,WP_187706204.1,1,42.0,41.33
NA,WP_115538759.1,1,37.0,25.93
hemF,WP_187706205.1,1,44.0,32.06
NA,WP_187706206.1,1,42.0,31.13
NA,WP_187706207.1,1,45.0,35.16
rodA,WP_187706208.1,1,43.0,39.95
NA,WP_187706209.1,1,38.0,20.0
NA,WP_187706210.1,1,41.0,31.25
NA,WP_187706211.1,1,39.0,31.79
NA,WP_187706212.1,1,41.0,29.5
NA,WP_057177515.1,1,42.0,33.25
NA,WP_057177594.1,1,38.0,30.41
NA,WP_057177514.1,1,39.0,26.92
NA,WP_057177513.1,1,43.0,37.65
yidC,WP_057177512.1,1,43.0,40.79
NA,WP_006278542.1,1,44.0,40.0
rnpA,WP_057177511.1,1,43.0,40.31
rpmH,WP_071985364.1,1,43.0,31.43
NA,WP_187706213.1,1,40.0,32.3
NA,WP_057177509.1,1,46.0,35.2
NA,WP_006276576.1,1,40.0,36.36
NA,WP_057177508.1,1,43.0,33.62
leuB,WP_057177507.1,1,44.0,31.07
NA,WP_057177506.1,1,41.0,33.77
NA,WP_057177593.1,1,42.0,37.02
accD,WP_187706214.1,1,45.0,39.13
psbV,WP_187706215.1,1,44.0,37.66
petE,WP_187706216.1,1,44.0,40.77
NA,WP_187706217.1,1,37.0,32.11
NA,WP_187706218.1,1,45.0,35.49
NA,WP_187706219.1,1,42.0,35.16
NA,WP_187706220.1,1,37.0,30.89
NA,WP_187706221.1,1,38.0,31.19
NA,WP_187706222.1,1,39.0,34.78
aroA,WP_187706223.1,1,44.0,32.81
NA,WP_235678313.1,1,39.0,29.87
NA,WP_187706224.1,1,44.0,34.8
NA,WP_115538773.1,1,39.0,39.77
NA,WP_187707289.1,1,38.0,32.32
NA,WP_187706225.1,1,47.0,34.4
NA,WP_187706226.1,1,46.0,38.31
NA,WP_057177493.1,1,44.0,33.08
rpsP,WP_006276599.1,1,45.0,29.49
ffh,WP_187706227.1,1,46.0,39.7
NA,WP_187706228.1,1,38.0,29.75
NA,WP_187706229.1,1,44.0,31.33
NA,WP_187706230.1,1,42.0,33.78
NA,WP_061544907.1,1,43.0,39.13
NA,WP_187706231.1,1,39.0,30.36
NA,WP_187706232.1,1,43.0,28.04
NA,WP_006276606.1,1,45.0,38.32
NA,WP_187707290.1,1,42.0,30.28
nth,WP_187706233.1,1,39.0,27.88
rseP,WP_187706234.1,1,41.0,30.99
NA,WP_187706235.1,1,46.0,34.41
NA,WP_096544765.1,1,46.0,36.59
NA,WP_187706236.1,1,42.0,31.62
NA,WP_187706237.1,1,41.0,41.05
NA,WP_187706238.1,1,42.0,29.49
deoC,WP_187706239.1,1,42.0,33.95
recO,WP_187706240.1,1,42.0,39.1
NA,WP_187706241.1,1,41.0,32.5
NA,WP_187706242.1,1,40.0,30.33
secG,WP_187706243.1,1,40.0,27.94
gpmI,WP_187706244.1,1,45.0,35.95
prfA,WP_096544748.1,1,44.0,37.46
rpmE,WP_061544925.1,1,42.0,38.24
rpsI,WP_187706245.1,1,46.0,36.15
rplM,WP_187706246.1,1,41.0,30.99
truA,WP_187707291.1,1,45.0,35.46
rplQ,WP_187706247.1,1,47.0,34.58
NA,WP_187706248.1,1,46.0,40.66
rpsK,WP_187706249.1,1,48.0,36.89
rpsM,WP_187706250.1,1,47.0,36.75
rpmJ,WP_071985141.1,1,40.0,35.71
infA,WP_006276978.1,1,48.0,53.85
NA,WP_187706251.1,1,47.0,44.0
secY,WP_187706252.1,1,44.0,43.69
rplO,WP_187706253.1,1,50.0,37.41
rpsE,WP_006276970.1,1,46.0,34.55
rplR,WP_009344498.1,1,47.0,30.63
rplF,WP_187706254.1,1,48.0,38.73
rpsH,WP_187706255.1,1,47.0,40.32
rplE,WP_187706256.1,1,46.0,43.35
rplX,WP_006276965.1,1,43.0,48.11
rplN,WP_006276964.1,1,46.0,40.71
rpsQ,WP_006276963.1,1,50.0,55.56
rpmC,WP_187706257.1,1,41.0,33.33
rplP,WP_006276961.1,1,51.0,44.7
rpsC,WP_187706258.1,1,49.0,39.67
rplV,WP_187706259.1,1,49.0,41.67
rpsS,WP_187706260.1,1,44.0,43.37
rplB,WP_187706261.1,1,50.0,39.21
NA,WP_187706262.1,1,42.0,43.16
rplD,WP_187706263.1,1,48.0,40.2
rplC,WP_187706264.1,1,49.0,41.87
NA,WP_187706265.1,1,47.0,42.95
NA,WP_187706266.1,1,40.0,32.35
NA,WP_187706267.1,1,42.0,42.53
NA,WP_187706268.1,1,43.0,36.86
NA,WP_006276949.1,1,40.0,38.82
NA,WP_187707292.1,1,42.0,35.24
NA,WP_235678314.1,1,43.0,35.24
lpxC,WP_187706269.1,1,43.0,31.58
fabZ,WP_061544940.1,1,43.0,33.95
lpxA,WP_187706270.1,1,44.0,35.85
lpxB,WP_187706271.1,1,40.0,31.23
NA,WP_187706272.1,1,42.0,27.16
NA,WP_187706273.1,1,40.0,35.43
purF,WP_187706274.1,1,43.0,33.88
purL,WP_187706275.1,1,45.0,35.19
NA,WP_187706276.1,1,39.0,36.36
NA,WP_187706277.1,1,44.0,36.63
ccsB,WP_187706278.1,1,44.0,37.28
NA,WP_187707294.1,1,40.0,32.94
NA,WP_187706279.1,1,42.0,34.54
NA,WP_187706280.1,1,41.0,33.4
NA,WP_187706281.1,1,38.0,32.03
NA,WP_187706282.1,1,42.0,34.51
NA,WP_006276929.1,1,50.0,42.65
NA,WP_187707295.1,1,40.0,34.85
NA,WP_235678315.1,1,41.0,33.06
NA,WP_187706283.1,1,45.0,36.63
NA,WP_187706284.1,1,46.0,38.54
NA,WP_187706285.1,1,48.0,84.75
NA,WP_235678316.1,1,37.0,27.63
NA,WP_141303822.1,1,39.0,26.92
NA,WP_187706286.1,1,37.0,29.24
NA,WP_057178458.1,1,37.0,27.16
NA,WP_223007674.1,1,38.0,35.0
NA,WP_187706287.1,1,47.0,46.72
NA,WP_141303823.1,1,46.0,44.31
NA,WP_187706288.1,1,46.0,44.26
NA,WP_187706289.1,1,45.0,42.05
NA,WP_235678317.1,1,43.0,43.1
NA,WP_096543672.1,1,43.0,37.02
NA,WP_187707297.1,1,35.0,26.25
NA,WP_187706290.1,1,40.0,33.12
NA,WP_096543668.1,1,40.0,29.37
NA,WP_187706291.1,1,46.0,35.06
NA,WP_096543664.1,1,41.0,30.21
NA,WP_096543662.1,1,46.0,40.75
thiO,WP_187706292.1,1,45.0,38.79
NA,WP_187706293.1,1,46.0,36.09
cimA,WP_187706294.1,1,43.0,34.09
NA,WP_187706295.1,1,44.0,30.0
cobQ,WP_187706296.1,1,43.0,32.52
NA,WP_006277160.1,1,47.0,34.92
NA,WP_187707298.1,1,41.0,35.09
NA,WP_187706297.1,1,41.0,29.25
dnaG,WP_187706298.1,1,39.0,31.79
ureG,WP_187706299.1,1,42.0,35.98
NA,WP_187706300.1,1,41.0,35.45
ureE,WP_187706301.1,1,44.0,33.81
NA,WP_187706302.1,1,45.0,36.28
NA,WP_096547507.1,1,43.0,39.71
NA,WP_187706303.1,1,46.0,33.2
NA,WP_187706304.1,1,43.0,34.77
NA,WP_115538646.1,1,40.0,19.7
NA,WP_187707299.1,1,42.0,37.8
NA,WP_187706305.1,1,34.0,20.4
dcd,WP_096547502.1,1,35.0,14.81
NA,WP_187707300.1,1,45.0,37.81
sir,WP_187706306.1,1,44.0,39.9
NA,WP_187706307.1,1,45.0,38.13
NA,WP_187706308.1,1,37.0,29.63
NA,WP_177169504.1,1,41.0,32.95
NA,WP_187706309.1,1,38.0,35.32
NA,WP_187707301.1,1,36.0,25.99
NA,WP_187706310.1,1,40.0,33.8
NA,WP_187706311.1,1,43.0,39.56
NA,WP_115538655.1,1,41.0,36.25
ilvB,WP_187706312.1,1,45.0,37.0
NA,WP_187706313.1,1,41.0,38.85
rsfS,WP_096547490.1,1,42.0,36.91
NA,WP_187706314.1,1,42.0,33.46
NA,WP_187706315.1,1,39.0,28.57
NA,WP_187706316.1,1,40.0,31.5
rplY,WP_009342714.1,1,43.0,32.58
NA,WP_096547487.1,1,46.0,38.85
NA,WP_235678318.1,1,38.0,29.79
NA,WP_187707303.1,1,38.0,30.19
NA,WP_187706317.1,1,37.0,24.55
NA,WP_187707304.1,1,39.0,27.21
NA,WP_187706318.1,1,42.0,32.95
NA,WP_187706319.1,1,38.0,27.58
NA,WP_187706320.1,1,41.0,37.17
NA,WP_187706321.1,1,38.0,28.37
NA,WP_057178128.1,1,37.0,26.32
NA,WP_187706322.1,1,38.0,36.0
NA,WP_096547478.1,1,42.0,35.06
ispD,WP_057178125.1,1,45.0,37.04
scpB,WP_187706323.1,1,38.0,29.38
NA,WP_009342729.1,1,41.0,40.0
NA,WP_006277112.1,1,47.0,37.22
NA,WP_235678319.1,1,41.0,38.3
NA,WP_235678320.1,1,42.0,35.57
NA,WP_187706324.1,1,38.0,29.41
NA,WP_187706325.1,1,41.0,33.97
NA,WP_187706326.1,1,43.0,39.51
NA,WP_187706327.1,1,44.0,37.17
NA,WP_187706328.1,1,42.0,37.6
NA,WP_187706329.1,1,43.0,33.78
lptB,WP_006278624.1,1,41.0,29.61
NA,WP_187707306.1,1,36.0,25.69
NA,WP_187706330.1,1,41.0,33.15
NA,WP_235678321.1,1,44.0,43.53
NA,WP_235678322.1,1,45.0,44.55
trpB,WP_187706331.1,1,45.0,32.18
NA,WP_235678409.1,1,41.0,37.09
ndhK,WP_096545337.1,1,44.0,39.15
ndhC,WP_006278615.1,1,44.0,39.64
NA,WP_096545339.1,1,43.0,34.29
NA,WP_187706333.1,1,44.0,34.43
NA,WP_187706334.1,1,40.0,30.91
NA,WP_187706335.1,1,40.0,33.73
NA,WP_187706336.1,1,39.0,33.99
NA,WP_187706337.1,1,40.0,30.15
NA,WP_187707308.1,1,34.0,31.67
NA,WP_187706338.1,1,37.0,26.46
NA,WP_187706339.1,1,39.0,29.44
NA,WP_187706340.1,1,39.0,26.56
NA,WP_187706341.1,1,44.0,35.71
NA,WP_187706342.1,1,44.0,34.65
NA,WP_187706343.1,1,44.0,34.33
NA,WP_187706344.1,1,43.0,36.56
lspA,WP_187706345.1,1,39.0,29.79
NA,WP_187706346.1,1,43.0,33.06
csaB,WP_187706347.1,1,43.0,34.82
NA,WP_187706348.1,1,40.0,33.71
NA,WP_187706349.1,1,46.0,42.42
hisA,WP_187706350.1,1,44.0,30.24
NA,WP_187706351.1,1,43.0,35.68
NA,WP_187706352.1,1,42.0,37.53
phoU,WP_187706353.1,1,40.0,31.13
NA,WP_187707309.1,1,39.0,33.2
NA,WP_187707310.1,1,40.0,31.84
NA,WP_187707311.1,1,39.0,33.71
NA,WP_235678323.1,1,41.0,32.25
NA,WP_187707313.1,1,40.0,32.74
NA,WP_187707314.1,1,38.0,33.89
NA,WP_187706354.1,1,42.0,40.31
NA,WP_187706355.1,1,44.0,36.08
NA,WP_187706356.1,1,43.0,35.85
groL,WP_006278400.1,1,45.0,32.46
groES,WP_006278399.1,1,44.0,30.85
NA,WP_187706357.1,1,39.0,35.87
NA,WP_006278397.1,1,43.0,34.33
NA,WP_187706358.1,1,40.0,32.42
NA,WP_187706359.1,1,38.0,28.14
NA,WP_187706360.1,1,38.0,28.18
NA,WP_235678324.1,1,45.0,39.42
NA,WP_187706362.1,1,34.0,34.31
NA,WP_187706363.1,1,41.0,32.49
NA,WP_187707315.1,1,43.0,31.17
NA,WP_187706364.1,1,43.0,37.45
NA,WP_187706365.1,1,37.0,31.35
NA,WP_187706366.1,1,38.0,30.0
NA,WP_187706367.1,1,36.0,29.59
NA,WP_187706368.1,1,44.0,38.96
NA,WP_187706369.1,1,41.0,30.0
NA,WP_187706370.1,1,39.0,38.52
NA,WP_187706371.1,1,43.0,34.9
trmB,WP_187706373.1,1,42.0,33.99
NA,WP_187706374.1,1,42.0,37.43
NA,WP_187706375.1,1,44.0,39.79
NA,WP_187706376.1,1,40.0,39.16
NA,WP_187706378.1,1,42.0,38.79
NA,WP_040010333.1,1,37.0,34.92
NA,WP_187707317.1,1,43.0,35.57
NA,WP_187706379.1,1,41.0,31.38
NA,WP_187706380.1,1,39.0,38.1
NA,WP_187706381.1,1,43.0,39.58
NA,WP_187707318.1,1,39.0,34.16
NA,WP_187707319.1,1,40.0,34.67
NA,WP_187707320.1,1,39.0,35.0
NA,WP_187707321.1,1,40.0,34.62
NA,WP_235678325.1,1,37.0,30.61
NA,WP_115538828.1,1,42.0,42.42
NA,WP_235678326.1,1,40.0,33.33
NA,WP_187707323.1,1,40.0,34.38
NA,WP_235678327.1,1,40.0,32.25
NA,WP_006277732.1,1,32.0,20.11
NA,WP_187706382.1,1,41.0,27.47
NA,WP_187706383.1,1,39.0,36.0
NA,WP_187706384.1,1,43.0,43.75
galE,WP_187706385.1,1,44.0,38.68
NA,WP_187706386.1,1,41.0,33.58
NA,WP_187706387.1,1,44.0,36.23
NA,WP_187706388.1,1,40.0,35.75
NA,WP_187706389.1,1,38.0,39.78
NA,WP_223007676.1,1,30.0,20.25
NA,WP_096547408.1,1,35.0,27.93
NA,WP_057177985.1,1,37.0,32.84
NA,WP_006278985.1,1,43.0,37.14
NA,WP_187706390.1,1,42.0,37.5
NA,WP_187706391.1,1,38.0,40.08
NA,WP_187706392.1,1,38.0,39.45
NA,WP_187706393.1,1,44.0,38.39
NA,WP_187706394.1,1,40.0,39.51
wecC,WP_187706395.1,1,45.0,39.75
NA,WP_187706396.1,1,47.0,41.61
NA,WP_223007678.1,1,42.0,40.38
NA,WP_223007680.1,1,42.0,28.29
asnB,WP_187706397.1,1,44.0,36.36
NA,WP_187706398.1,1,43.0,35.78
NA,WP_187706399.1,1,41.0,30.26
NA,WP_187706400.1,1,43.0,35.42
NA,WP_187706401.1,1,39.0,35.22
NA,WP_187706402.1,1,41.0,35.79
NA,WP_187706403.1,1,50.0,49.42
NA,WP_187706404.1,1,42.0,39.44
NA,WP_187706405.1,1,42.0,34.58
NA,WP_187706406.1,1,39.0,34.19
NA,WP_187706407.1,1,45.0,38.24
NA,WP_187706408.1,1,44.0,44.19
NA,WP_187706409.1,1,41.0,44.44
NA,WP_187706410.1,1,41.0,38.74
NA,WP_187706411.1,1,42.0,30.08
NA,WP_187706412.1,1,41.0,42.86
NA,WP_235678328.1,1,39.0,36.98
NA,WP_235678329.1,1,45.0,43.75
NA,WP_187706414.1,1,42.0,37.8
NA,WP_187706415.1,1,43.0,39.24
NA,WP_223007682.1,1,38.0,34.68
NA,WP_187706416.1,1,41.0,29.72
NA,WP_187706417.1,1,42.0,36.59
NA,WP_187706418.1,1,42.0,34.48
rfbG,WP_187706419.1,1,45.0,34.18
NA,WP_187706421.1,1,45.0,39.39
NA,WP_187706422.1,1,46.0,41.18
NA,WP_235678330.1,1,43.0,34.78
NA,WP_187706423.1,1,44.0,40.0
NA,WP_141304001.1,1,37.0,32.76
NA,WP_187706424.1,1,43.0,40.07
NA,WP_141304010.1,1,38.0,32.76
NA,WP_187706425.1,1,39.0,30.88
NA,WP_006277523.1,1,43.0,36.47
NA,WP_187706426.1,1,40.0,30.19
NA,WP_187706427.1,1,47.0,47.37
NA,WP_187706428.1,1,44.0,38.37
NA,WP_057176829.1,1,37.0,34.92
NA,WP_096547342.1,1,32.0,23.33
NA,WP_187706429.1,1,38.0,24.51
NA,WP_168357620.1,1,37.0,38.71
NA,WP_082604623.1,1,39.0,27.27
NA,WP_187706430.1,1,41.0,39.02
NA,WP_187706431.1,1,49.0,45.26
NA,WP_187706432.1,1,33.0,23.61
NA,WP_187706433.1,1,41.0,34.66
NA,WP_187706434.1,1,38.0,26.67
NA,WP_187706435.1,1,35.0,27.0
NA,WP_235678331.1,1,40.0,29.41
NA,WP_187706436.1,1,43.0,35.55
NA,WP_187706437.1,1,33.0,24.14
NA,WP_235678332.1,1,32.0,29.41
NA,WP_187706439.1,1,38.0,33.66
NA,WP_187706440.1,1,35.0,30.53
NA,WP_187706441.1,1,43.0,38.81
NA,WP_187706442.1,1,40.0,32.83
NA,WP_187706443.1,1,37.0,22.22
NA,WP_187706444.1,1,35.0,29.68
NA,WP_006278007.1,1,34.0,32.84
NA,WP_187706445.1,1,33.0,20.0
NA,WP_187707329.1,1,39.0,28.21
pseI,WP_187706446.1,1,44.0,38.82
NA,WP_071242239.1,1,39.0,41.98
NA,WP_187706447.1,1,38.0,26.23
NA,WP_187706448.1,1,44.0,43.51
NA,WP_187706449.1,1,44.0,45.74
NA,WP_187706450.1,1,43.0,37.97
pseG,WP_187706451.1,1,42.0,31.97
NA,WP_115538092.1,1,46.0,36.53
NA,WP_187706452.1,1,42.0,29.02
hisH,WP_187706453.1,1,45.0,36.76
NA,WP_187706454.1,1,37.0,25.84
NA,WP_187706455.1,1,34.0,27.91
NA,WP_187706456.1,1,43.0,37.17
NA,WP_115538920.1,1,40.0,35.71
NA,WP_223007686.1,1,41.0,33.47
NA,WP_235678333.1,1,45.0,45.92
NA,WP_187706165.1,1,38.0,30.32
NA,WP_187706457.1,1,37.0,32.81
rffA,WP_187706458.1,1,40.0,31.18
NA,WP_223007688.1,1,40.0,44.23
NA,WP_223007690.1,1,43.0,37.17
NA,WP_187706459.1,1,38.0,34.23
NA,WP_187706460.1,1,36.0,27.14
NA,WP_187706461.1,1,32.0,21.74
NA,WP_223007692.1,1,36.0,29.01
NA,WP_187706462.1,1,38.0,28.62
NA,WP_187706463.1,1,40.0,32.86
NA,WP_223007693.1,1,34.0,32.11
NA,WP_187706465.1,1,35.0,30.2
NA,WP_187706466.1,1,35.0,38.91
NA,WP_187706467.1,1,40.0,36.0
NA,WP_187706468.1,1,50.0,55.56
NA,WP_187706469.1,1,41.0,34.76
NA,WP_187706470.1,1,46.0,46.79
NA,WP_187706471.1,1,42.0,34.55
NA,WP_187706472.1,1,39.0,29.11
NA,WP_187706473.1,1,43.0,40.63
NA,WP_187706474.1,1,48.0,56.0
NA,WP_187707333.1,1,41.0,39.2
NA,WP_235678334.1,1,39.0,32.76
NA,WP_235678410.1,1,33.0,21.95
NA,WP_235678411.1,1,49.0,53.33
NA,WP_187706475.1,1,28.000000000000004,18.37
NA,WP_187706476.1,1,41.0,29.28
NA,WP_187706477.1,1,44.0,48.03
NA,WP_187706478.1,1,41.0,30.94
NA,WP_187706479.1,1,45.0,51.57
NA,WP_235678335.1,1,40.0,21.28
NA,WP_235678336.1,1,46.0,41.82
NA,WP_187706480.1,1,45.0,51.18
NA,WP_187706481.1,1,46.0,44.7
NA,WP_187706482.1,1,37.0,22.0
NA,WP_187706483.1,1,40.0,28.33
NA,WP_187706484.1,1,40.0,29.77
NA,WP_187706485.1,1,40.0,29.68
NA,WP_187706486.1,1,44.0,49.02
NA,WP_187706487.1,1,42.0,41.89
NA,WP_187706488.1,1,37.0,30.02
NA,WP_187706489.1,1,40.0,30.3
NA,WP_187706490.1,1,36.0,30.96
NA,WP_187706491.1,1,43.0,36.77
NA,WP_220272387.1,1,43.0,32.56
NA,WP_235678412.1,1,36.0,31.16
NA,WP_187706492.1,1,34.0,29.61
NA,WP_187706493.1,1,43.0,38.97
NA,WP_187706494.1,1,46.0,41.22
NA,WP_187707515.1,1,41.0,27.03
NA,WP_235678337.1,1,40.0,32.71
NA,WP_187706495.1,1,36.0,26.13
NA,WP_187706496.1,1,35.0,33.55
NA,WP_181407060.1,1,40.0,35.14
rpmI,WP_009342994.1,1,41.0,39.29
rplT,WP_006278193.1,1,39.0,34.55
NA,WP_096547328.1,1,38.0,29.79
NA,WP_235678338.1,1,42.0,36.72
NA,WP_187706498.1,1,38.0,33.94
NA,WP_187706499.1,1,44.0,48.0
NA,WP_006278198.1,1,47.0,49.15
NA,WP_187706500.1,1,46.0,37.26
panB,WP_187706501.1,1,44.0,38.21
NA,WP_096547331.1,1,44.0,39.74
NA,WP_187706502.1,1,40.0,33.07
NA,WP_061547219.1,1,44.0,34.28
NA,WP_096547332.1,1,48.0,51.95
thrC,WP_187706503.1,1,45.0,37.18
NA,WP_187706504.1,1,41.0,32.93
NA,WP_187706505.1,1,43.0,32.31
NA,WP_187706506.1,1,42.0,30.44
NA,WP_223007696.1,1,44.0,30.56
NA,WP_235678339.1,1,34.0,22.76
NA,WP_187706507.1,1,43.0,34.82
NA,WP_187706508.1,1,34.0,15.12
NA,WP_187706509.1,1,31.0,23.69
NA,WP_187706510.1,1,36.0,23.18
NA,WP_187706511.1,1,33.0,22.81
NA,WP_187706512.1,1,33.0,21.46
NA,WP_187706513.1,1,30.0,26.07
NA,WP_187706514.1,1,37.0,31.33
NA,WP_223007698.1,1,34.0,33.77
NA,WP_255356429.1,1,40.0,44.44
NA,WP_255356430.1,1,42.0,30.99
NA,WP_187706515.1,1,33.0,25.33
NA,WP_057177415.1,1,41.0,44.14
NA,WP_187706516.1,1,35.0,18.47
NA,WP_187706517.1,1,44.0,39.42
NA,WP_187706518.1,1,44.0,49.11
NA,WP_187706519.1,1,44.0,49.9
NA,WP_187706520.1,1,44.0,50.1
NA,WP_187706521.1,1,44.0,50.4
NA,WP_187706522.1,1,44.0,48.61
NA,WP_187706523.1,1,40.0,37.76
NA,WP_187707335.1,1,42.0,33.49
NA,WP_187706524.1,1,43.0,35.82
NA,WP_187706525.1,1,45.0,37.13
NA,WP_187706526.1,1,42.0,27.66
NA,WP_187706527.1,1,38.0,29.19
NA,WP_187706528.1,1,38.0,34.4
NA,WP_187706529.1,1,41.0,31.82
folK,WP_187706530.1,1,40.0,29.68
NA,WP_187706531.1,1,45.0,36.36
NA,WP_187706532.1,1,44.0,38.08
NA,WP_115538968.1,1,40.0,33.59
NA,WP_187706533.1,1,44.0,39.59
NA,WP_187706534.1,1,44.0,28.88
NA,WP_187706535.1,1,42.0,30.65
def,WP_141303876.1,1,40.0,28.31
NA,WP_187706536.1,1,41.0,27.02
dnaN,WP_187706537.1,1,40.0,29.76
NA,WP_187706538.1,1,43.0,40.11
NA,WP_187706539.1,1,47.0,29.3
NA,WP_235678340.1,1,45.0,35.92
NA,WP_187706541.1,1,40.0,31.66
NA,WP_187706542.1,1,42.0,34.13
NA,WP_187707336.1,1,42.0,29.74
NA,WP_187706543.1,1,46.0,34.68
NA,WP_187706544.1,1,47.0,35.41
NA,WP_187706545.1,1,45.0,32.86
NA,WP_187706546.1,1,45.0,40.95
NA,WP_187706547.1,1,45.0,31.9
NA,WP_235678341.1,1,37.0,33.33
NA,WP_187706548.1,1,45.0,29.49
NA,WP_187706549.1,1,43.0,39.52
NA,WP_187706550.1,1,34.0,26.42
NA,WP_187707337.1,1,39.0,30.56
NA,WP_187706551.1,1,38.0,28.43
NA,WP_187706552.1,1,36.0,27.59
pyrR,WP_187706553.1,1,40.0,28.99
cbiB,WP_187706554.1,1,42.0,33.23
NA,WP_071241884.1,1,43.0,32.61
NA,WP_096547438.1,1,44.0,44.19
NA,WP_187706555.1,1,43.0,34.36
NA,WP_235678342.1,1,41.0,38.64
NA,WP_187706556.1,1,36.0,30.57
NA,WP_187706557.1,1,40.0,31.26
NA,WP_187706558.1,1,42.0,34.53
ntrB,WP_187706559.1,1,39.0,35.19
NA,WP_187706560.1,1,42.0,33.74
NA,WP_187706561.1,1,42.0,37.64
NA,WP_187706562.1,1,42.0,35.25
NA,WP_187706563.1,1,43.0,40.43
NA,WP_187706564.1,1,40.0,31.5
NA,WP_187706565.1,1,42.0,33.19
NA,WP_187706566.1,1,40.0,31.7
mraY,WP_187706567.1,1,43.0,36.41
NA,WP_057178530.1,1,43.0,45.32
NA,WP_187706568.1,1,45.0,32.52
NA,WP_187706569.1,1,43.0,40.61
NA,WP_187706570.1,1,39.0,40.0
NA,WP_187706571.1,1,41.0,34.39
recQ,WP_187706572.1,1,38.0,30.38
NA,WP_187706573.1,1,44.0,34.44
NA,WP_187706574.1,1,38.0,34.15
NA,WP_057178524.1,1,44.0,43.06
raiA,WP_187706575.1,1,43.0,36.18
lipB,WP_187706576.1,1,42.0,35.35
NA,WP_187706577.1,1,41.0,35.55
NA,WP_223007700.1,1,40.0,36.52
NA,WP_187706578.1,1,42.0,34.68
cobU,WP_187706579.1,1,45.0,38.15
