gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_015357999.1,1,41.0,44.76
NA,WP_242823570.1,1,45.0,52.57
NA,WP_015358001.1,1,43.0,48.66
NA,WP_052326357.1,1,48.0,52.0
rplM,WP_015358003.1,1,42.0,37.04
rpsI,WP_015358004.1,1,47.0,40.5
NA,WP_015358007.1,1,48.0,43.9
uvrA,WP_015358008.1,1,46.0,45.9
NA,WP_015358009.1,1,45.0,48.06
NA,WP_015358010.1,1,42.0,42.79
NA,WP_015358011.1,1,46.0,46.79
NA,WP_015358012.1,1,40.0,44.44
NA,WP_015358013.1,1,43.0,50.44
NA,WP_015358014.1,1,44.0,48.55
NA,WP_015358015.1,1,45.0,41.48
truA,WP_015358016.1,1,49.0,50.97
NA,WP_015358017.1,1,43.0,49.35
rpoB,WP_015358018.1,1,48.0,50.12
rpoC,WP_015358019.1,1,48.0,50.43
NA,WP_034840716.1,1,44.0,52.58
NA,WP_015358021.1,1,42.0,43.72
NA,WP_015358022.1,1,43.0,48.76
NA,WP_015358023.1,1,42.0,46.77
NA,WP_015358024.1,1,41.0,43.82
NA,WP_015358025.1,1,43.0,47.98
NA,WP_015358026.1,1,44.0,43.0
NA,WP_015358027.1,1,42.0,48.22
NA,WP_015358028.1,1,43.0,46.96
NA,WP_015358029.1,1,41.0,42.51
NA,WP_015358030.1,1,48.0,46.73
recR,WP_015358031.1,1,48.0,50.0
NA,WP_015358032.1,1,32.0,28.75
NA,WP_015358034.1,1,47.0,50.45
NA,WP_242823571.1,1,38.0,41.54
NA,WP_015358036.1,1,42.0,46.56
NA,WP_015358037.1,1,45.0,50.0
NA,WP_015358038.1,1,44.0,50.13
NA,WP_015358039.1,1,39.0,42.15
csx7,WP_015358040.1,1,44.0,50.0
NA,WP_015358042.1,1,40.0,42.86
NA,WP_015358043.1,1,39.0,42.13
csx20,WP_015358044.1,1,40.0,45.78
NA,WP_015358045.1,1,42.0,39.46
NA,WP_041746628.1,1,48.0,51.94
NA,WP_015358047.1,1,50.0,51.08
NA,WP_015358048.1,1,48.0,52.66
galU,WP_015358049.1,1,44.0,44.29
NA,WP_015358050.1,1,39.0,40.82
NA,WP_015358051.1,1,44.0,41.27
NA,WP_015358052.1,1,47.0,44.07
mreC,WP_015358053.1,1,43.0,44.12
mreD,WP_015358054.1,1,40.0,39.38
NA,WP_015358055.1,1,44.0,47.51
minC,WP_015358056.1,1,49.0,46.7
minD,WP_015484845.1,1,47.0,49.42
minE,WP_015358058.1,1,41.0,40.48
NA,WP_015358059.1,1,47.0,52.0
NA,WP_015484846.1,1,43.0,45.39
NA,WP_015358061.1,1,48.0,51.83
NA,WP_015358062.1,1,44.0,46.08
NA,WP_015358063.1,1,47.0,43.88
NA,WP_015484848.1,1,43.0,46.47
NA,WP_015358065.1,1,46.0,41.55
NA,WP_015358066.1,1,42.0,44.74
NA,WP_015358067.1,1,42.0,43.87
NA,WP_015358068.1,1,45.0,44.79
NA,WP_015358069.1,1,48.0,48.54
NA,WP_015358070.1,1,49.0,47.33
NA,WP_015358071.1,1,47.0,53.7
NA,WP_015484850.1,1,38.0,34.21
pepT,WP_015358073.1,1,44.0,46.98
NA,WP_015358074.1,1,46.0,48.33
NA,WP_237266360.1,1,44.0,49.03
NA,WP_015484851.1,1,46.0,44.74
NA,WP_015358077.1,1,44.0,49.19
NA,WP_015358078.1,1,33.0,29.27
ytxC,WP_015358079.1,1,37.0,38.1
NA,WP_015358080.1,1,41.0,48.43
ftsE,WP_015358081.1,1,47.0,47.03
ftsX,WP_015358082.1,1,39.0,41.92
NA,WP_015358083.1,1,42.0,47.77
NA,WP_015358084.1,1,45.0,51.5
NA,WP_015358085.1,1,43.0,41.46
NA,WP_015358086.1,1,45.0,51.9
NA,WP_015358087.1,1,44.0,47.22
NA,WP_015358088.1,1,43.0,47.45
NA,WP_015358089.1,1,41.0,47.5
NA,WP_015358090.1,1,49.0,53.31
NA,WP_015358091.1,1,44.0,48.11
NA,WP_015358092.1,1,45.0,48.13
murA,WP_015358093.1,1,50.0,46.7
yfbR,WP_015358094.1,1,41.0,45.55
NA,WP_015358095.1,1,45.0,48.2
NA,WP_015358096.1,1,38.0,38.39
NA,WP_015358097.1,1,48.0,56.36
NA,WP_169315995.1,1,37.0,38.64
NA,WP_015358098.1,1,43.0,45.43
NA,WP_015358099.1,1,47.0,50.12
NA,WP_015358101.1,1,34.0,33.58
NA,WP_237266361.1,1,33.0,27.91
NA,WP_015358103.1,1,38.0,40.6
NA,WP_015358104.1,1,33.0,24.49
NA,WP_015484857.1,1,34.0,26.9
NA,WP_015358106.1,1,33.0,31.73
NA,WP_015358107.1,1,28.999999999999996,21.05
NA,WP_015484858.1,1,42.0,54.55
NA,WP_015358108.1,1,42.0,42.86
NA,WP_015358109.1,1,43.0,54.0
NA,WP_015358110.1,1,40.0,33.0
recT,WP_015358111.1,1,40.0,30.53
NA,WP_015358113.1,1,40.0,40.28
NA,WP_015358114.1,1,42.0,37.63
NA,WP_015358115.1,1,41.0,27.93
NA,WP_015484860.1,1,46.0,46.67
NA,WP_158399841.1,1,50.0,66.67
NA,WP_015358117.1,1,34.0,30.36
NA,WP_015484862.1,1,41.0,32.94
NA,WP_015358120.1,1,38.0,36.36
NA,WP_015358122.1,1,41.0,40.51
NA,WP_015358103.1,1,38.0,40.6
NA,WP_242823572.1,1,38.0,35.49
NA,WP_242823573.1,1,39.0,35.2
NA,WP_015484863.1,1,33.0,29.51
NA,WP_015358126.1,1,34.0,29.35
NA,WP_015484864.1,1,33.0,24.44
NA,WP_015358128.1,1,38.0,36.61
NA,WP_015358129.1,1,43.0,44.97
NA,WP_169315996.1,1,38.0,40.0
NA,WP_015358130.1,1,41.0,44.12
NA,WP_015358131.1,1,48.0,49.02
NA,WP_015358132.1,1,41.0,38.56
NA,WP_015358133.1,1,36.0,38.4
NA,WP_015358134.1,1,42.0,39.17
NA,WP_015358135.1,1,47.0,56.38
NA,WP_015358136.1,1,39.0,28.57
NA,WP_015358137.1,1,40.0,38.71
NA,WP_015358138.1,1,40.0,33.61
NA,WP_015358139.1,1,42.0,36.77
NA,WP_015358140.1,1,44.0,53.77
NA,WP_015358141.1,1,38.0,37.89
NA,WP_015358142.1,1,38.0,36.07
NA,WP_015484867.1,1,45.0,40.61
NA,WP_015358144.1,1,43.0,44.38
NA,WP_015358145.1,1,42.0,36.07
NA,WP_015358146.1,1,35.0,23.02
NA,WP_015358147.1,1,35.0,22.22
NA,WP_015358148.1,1,40.0,38.81
NA,WP_015358149.1,1,48.0,49.3
NA,WP_015358150.1,1,47.0,50.0
NA,WP_015358151.1,1,32.0,26.91
NA,WP_242823574.1,1,32.0,21.43
NA,WP_003519497.1,1,28.000000000000004,20.57
NA,WP_003521020.1,1,28.999999999999996,19.88
NA,WP_144050589.1,1,44.0,30.77
NA,WP_015358154.1,1,36.0,29.2
NA,WP_257745869.1,1,37.0,31.6
NA,WP_275450133.1,1,47.0,47.13
NA,WP_015358157.1,1,39.0,38.33
NA,WP_015358159.1,1,43.0,45.5
NA,WP_015358162.1,1,41.0,40.83
NA,WP_015484869.1,1,33.0,27.13
NA,WP_015358164.1,1,41.0,41.37
NA,WP_242823575.1,1,45.0,50.81
NA,WP_015358166.1,1,38.0,46.52
NA,WP_015358167.1,1,41.0,47.31
NA,WP_015358154.1,1,36.0,29.2
NA,WP_257745869.1,1,37.0,31.6
NA,WP_015358168.1,1,44.0,55.93
NA,WP_015358169.1,1,43.0,53.31
NA,WP_015358170.1,1,45.0,50.76
NA,WP_015358171.1,1,40.0,49.32
NA,WP_015358172.1,1,37.0,39.18
NA,WP_015358173.1,1,43.0,46.58
uxuA,WP_015358175.1,1,45.0,48.44
NA,WP_242823576.1,1,45.0,45.95
NA,WP_015358177.1,1,46.0,45.96
NA,WP_015358178.1,1,44.0,46.75
NA,WP_015358179.1,1,51.0,52.44
NA,WP_015358180.1,1,42.0,45.32
NA,WP_275450134.1,1,42.0,52.0
NA,WP_015358182.1,1,43.0,52.33
NA,WP_015358183.1,1,47.0,51.93
NA,WP_015358184.1,1,40.0,44.97
NA,WP_015358185.1,1,47.0,47.85
NA,WP_015358186.1,1,48.0,53.35
NA,WP_015358187.1,1,47.0,52.42
NA,WP_015484871.1,1,43.0,49.77
NA,WP_015358189.1,1,41.0,45.57
NA,WP_015358190.1,1,44.0,48.98
NA,WP_015358191.1,1,46.0,51.39
NA,WP_015358192.1,1,37.0,38.21
NA,WP_242823578.1,1,42.0,47.3
NA,WP_015358194.1,1,45.0,47.96
NA,WP_015358195.1,1,45.0,49.69
NA,WP_242823579.1,1,44.0,49.84
rhaS,WP_015358197.1,1,47.0,49.25
NA,WP_045750376.1,1,42.0,46.97
NA,WP_015358199.1,1,41.0,51.88
NA,WP_015358200.1,1,49.0,50.97
NA,WP_015358201.1,1,49.0,54.78
NA,WP_015358203.1,1,40.0,47.8
NA,WP_015358204.1,1,42.0,50.92
NA,WP_015358205.1,1,44.0,45.75
NA,WP_015358206.1,1,45.0,50.93
NA,WP_237266365.1,1,49.0,52.12
NA,WP_015358208.1,1,42.0,46.33
NA,WP_015358209.1,1,44.0,51.56
NA,WP_015358210.1,1,41.0,42.61
NA,WP_015358211.1,1,47.0,54.2
NA,WP_015358213.1,1,48.0,50.0
NA,WP_015358214.1,1,48.0,51.25
NA,WP_015358215.1,1,45.0,47.83
NA,WP_015358216.1,1,45.0,46.38
NA,WP_015358217.1,1,42.0,45.27
NA,WP_015358218.1,1,46.0,43.88
NA,WP_015358219.1,1,42.0,43.99
NA,WP_015358220.1,1,41.0,44.94
NA,WP_015358221.1,1,43.0,46.5
serC,WP_015358223.1,1,42.0,45.33
NA,WP_015358224.1,1,46.0,49.02
NA,WP_015358225.1,1,47.0,52.97
NA,WP_242823580.1,1,47.0,51.92
NA,WP_015358227.1,1,42.0,44.72
ahpC,WP_015358228.1,1,45.0,44.94
NA,WP_015358229.1,1,46.0,47.74
rplU,WP_015484873.1,1,45.0,45.74
NA,WP_015358231.1,1,44.0,40.0
rpmA,WP_015358232.1,1,43.0,39.76
obgE,WP_015358233.1,1,51.0,53.01
yhbY,WP_015358234.1,1,46.0,47.13
NA,WP_242823581.1,1,39.0,45.16
NA,WP_015358236.1,1,39.0,44.81
NA,WP_015358237.1,1,46.0,45.93
NA,WP_015358238.1,1,46.0,48.25
NA,WP_015358239.1,1,47.0,53.21
NA,WP_015358240.1,1,47.0,47.43
gltA,WP_015358241.1,1,49.0,48.46
aroQ,WP_015358242.1,1,44.0,51.88
NA,WP_015358243.1,1,46.0,46.84
efp,WP_015358244.1,1,45.0,46.59
spoIIIAA,WP_015358245.1,1,45.0,45.0
NA,WP_081594886.1,1,48.0,55.78
spoIIIAC,WP_015358247.1,1,47.0,50.91
spoIIIAD,WP_015358248.1,1,39.0,39.83
spoIIIAE,WP_015358249.1,1,45.0,47.34
NA,WP_015358250.1,1,43.0,43.68
NA,WP_015358251.1,1,46.0,47.59
NA,WP_015358252.1,1,45.0,43.33
rpsT,WP_015358253.1,1,39.0,32.18
gpr,WP_045750377.1,1,47.0,47.45
NA,WP_242823582.1,1,48.0,48.49
ligA,WP_015358256.1,1,44.0,48.38
NA,WP_015358257.1,1,35.0,38.27
NA,WP_015358258.1,1,42.0,47.62
NA,WP_015358259.1,1,42.0,46.4
pdaA,WP_015358260.1,1,44.0,46.67
yqfC,WP_015358261.1,1,38.0,45.74
yqfD,WP_015358262.1,1,43.0,48.97
NA,WP_015358263.1,1,44.0,45.31
NA,WP_015358264.1,1,43.0,46.13
ybeY,WP_015358265.1,1,45.0,43.79
NA,WP_015358266.1,1,42.0,43.59
NA,WP_015358267.1,1,43.0,46.7
NA,WP_015358268.1,1,40.0,43.09
scpB,WP_015358269.1,1,46.0,51.72
NA,WP_015358270.1,1,35.0,32.75
ytfJ,WP_015358271.1,1,42.0,40.0
NA,WP_015358272.1,1,39.0,42.62
flgB,WP_015358273.1,1,37.0,42.74
flgC,WP_015358274.1,1,45.0,42.86
fliE,WP_015358275.1,1,38.0,45.56
NA,WP_015358276.1,1,44.0,45.35
fliG,WP_015358277.1,1,44.0,45.32
NA,WP_015358278.1,1,41.0,39.09
fliI,WP_015484877.1,1,48.0,46.53
fliJ,WP_015358280.1,1,35.0,42.25
NA,WP_015358281.1,1,41.0,40.15
NA,WP_015358282.1,1,46.0,47.75
NA,WP_015358283.1,1,46.0,46.04
NA,WP_015358284.1,1,42.0,42.74
NA,WP_015358285.1,1,47.0,48.25
NA,WP_034843275.1,1,41.0,43.75
NA,WP_237266368.1,1,41.0,45.18
fliM,WP_015358288.1,1,42.0,44.69
fliY,WP_015358289.1,1,43.0,42.44
NA,WP_015358290.1,1,42.0,45.45
NA,WP_015358291.1,1,39.0,38.69
fliP,WP_015358292.1,1,41.0,48.59
fliQ,WP_015358293.1,1,36.0,36.25
fliR,WP_015358294.1,1,41.0,42.46
flhB,WP_242823583.1,1,45.0,50.0
NA,WP_015358296.1,1,42.0,46.87
NA,WP_015358297.1,1,43.0,47.89
NA,WP_015358298.1,1,45.0,54.85
NA,WP_015358299.1,1,42.0,48.39
NA,WP_015358300.1,1,39.0,42.86
NA,WP_015358301.1,1,40.0,44.84
ileS,WP_041746526.1,1,48.0,53.84
NA,WP_015358303.1,1,49.0,50.44
NA,WP_015358304.1,1,47.0,51.8
NA,WP_015358305.1,1,48.0,51.24
NA,WP_015358306.1,1,42.0,50.75
NA,WP_015358307.1,1,41.0,43.18
NA,WP_015358308.1,1,44.0,46.12
NA,WP_015358310.1,1,48.0,50.0
NA,WP_144050593.1,1,40.0,41.43
NA,WP_015358313.1,1,37.0,45.75
NA,WP_015358314.1,1,43.0,43.46
NA,WP_015358316.1,1,48.0,48.73
NA,WP_015358317.1,1,45.0,44.59
NA,WP_015358318.1,1,46.0,54.26
NA,WP_015358320.1,1,42.0,48.67
NA,WP_015484883.1,1,48.0,49.86
NA,WP_015484884.1,1,46.0,48.5
NA,WP_015484885.1,1,34.0,38.93
NA,WP_015484886.1,1,37.0,39.02
NA,WP_169315997.1,1,42.0,41.79
asnA,WP_015358324.1,1,45.0,51.82
NA,WP_015358325.1,1,44.0,45.26
NA,WP_015358326.1,1,41.0,41.3
NA,WP_015358327.1,1,33.0,40.0
NA,WP_015358328.1,1,39.0,41.94
NA,WP_015358329.1,1,44.0,47.24
glgA,WP_015358330.1,1,44.0,50.74
NA,WP_015358332.1,1,41.0,43.97
NA,WP_015358334.1,1,44.0,45.85
helD,WP_015358335.1,1,44.0,50.54
rsfS,WP_015358336.1,1,45.0,47.71
leuS,WP_015358337.1,1,47.0,52.67
hisJ,WP_015358338.1,1,44.0,48.68
NA,WP_015358339.1,1,42.0,46.89
NA,WP_015484889.1,1,45.0,42.0
NA,WP_015358341.1,1,43.0,45.62
NA,WP_015358342.1,1,46.0,46.43
NA,WP_015358343.1,1,48.0,45.6
NA,WP_015358344.1,1,44.0,43.75
NA,WP_015484890.1,1,46.0,52.54
NA,WP_015358346.1,1,43.0,44.04
NA,WP_015358347.1,1,41.0,38.64
NA,WP_015358348.1,1,45.0,44.5
NA,WP_015358349.1,1,42.0,42.06
NA,WP_015358350.1,1,43.0,41.13
NA,WP_015358351.1,1,48.0,48.19
NA,WP_015358352.1,1,47.0,45.89
NA,WP_015358353.1,1,47.0,51.15
NA,WP_015358354.1,1,43.0,45.16
NA,WP_015484891.1,1,44.0,43.44
lipB,WP_015358356.1,1,46.0,52.36
lipA,WP_015358357.1,1,48.0,51.25
NA,WP_015358358.1,1,40.0,49.83
NA,WP_015358359.1,1,46.0,56.14
NA,WP_015358360.1,1,46.0,46.39
NA,WP_015358361.1,1,43.0,46.02
NA,WP_015358362.1,1,43.0,48.13
NA,WP_015358363.1,1,41.0,45.82
NA,WP_015358364.1,1,41.0,46.5
NA,WP_015358365.1,1,43.0,46.42
NA,WP_015358366.1,1,45.0,45.58
NA,WP_015358367.1,1,40.0,43.51
NA,WP_015358368.1,1,41.0,46.18
NA,WP_015358369.1,1,46.0,48.29
hisS,WP_015358370.1,1,44.0,43.75
aspS,WP_015358371.1,1,46.0,48.21
lepB,WP_242823584.1,1,46.0,47.9
NA,WP_015358373.1,1,37.0,35.11
NA,WP_015358374.1,1,38.0,44.38
NA,WP_015358375.1,1,45.0,48.62
NA,WP_034843374.1,1,47.0,51.06
secA,WP_015358377.1,1,45.0,47.84
NA,WP_015358378.1,1,43.0,37.62
NA,WP_015358379.1,1,41.0,44.39
NA,WP_015358380.1,1,46.0,44.72
NA,WP_242823585.1,1,38.0,42.29
NA,WP_015358382.1,1,46.0,45.78
NA,WP_015358383.1,1,41.0,42.32
nifJ,WP_015358384.1,1,46.0,45.21
NA,WP_015358385.1,1,40.0,37.11
NA,WP_015358386.1,1,42.0,44.63
NA,WP_015358387.1,1,44.0,44.0
NA,WP_015358388.1,1,43.0,44.09
NA,WP_157882687.1,1,43.0,48.78
NA,WP_015358390.1,1,40.0,39.39
NA,WP_015358392.1,1,40.0,42.64
NA,WP_015358393.1,1,36.0,43.86
NA,WP_015358394.1,1,41.0,39.22
