gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014162285.1,1,53.0,60.23
flgN,WP_014162286.1,1,49.0,53.15
NA,WP_014162287.1,1,49.0,57.83
NA,WP_014162288.1,1,52.0,61.54
NA,WP_014162289.1,1,48.0,52.05
NA,WP_014162290.1,1,44.0,48.21
NA,WP_014162291.1,1,49.0,54.52
NA,WP_014162292.1,1,48.0,54.55
NA,WP_014162293.1,1,51.0,59.33
NA,WP_014162294.1,1,51.0,61.81
NA,WP_041445686.1,1,50.0,64.24
NA,WP_041445687.1,1,44.0,53.29
NA,WP_041445688.1,1,51.0,58.96
NA,WP_014162298.1,1,46.0,48.73
NA,WP_014162299.1,1,41.0,40.73
NA,WP_244406328.1,1,45.0,44.95
NA,WP_014162301.1,1,55.00000000000001,67.85
NA,WP_014162302.1,1,48.0,53.49
NA,WP_052299851.1,1,55.00000000000001,68.32
NA,WP_148256296.1,1,52.0,65.85
NA,WP_280101474.1,1,47.0,61.76
NA,WP_014162305.1,1,53.0,65.44
flgG,WP_014162306.1,1,54.0,60.24
NA,WP_014162307.1,1,49.0,61.45
ilvB,WP_014162308.1,1,56.00000000000001,65.52
NA,WP_014162309.1,1,54.0,58.81
NA,WP_014162310.1,1,54.0,63.58
NA,WP_014162311.1,1,56.99999999999999,67.61
NA,WP_014162312.1,1,56.00000000000001,68.85
ilvC,WP_014162313.1,1,54.0,66.36
ilvN,WP_014162314.1,1,56.99999999999999,66.45
kynU,WP_014162316.1,1,53.0,62.38
cobC,WP_014162317.1,1,46.0,44.44
cobS,WP_014162318.1,1,50.0,52.74
cobU,WP_014162319.1,1,47.0,47.03
cobT,WP_014162320.1,1,51.0,52.65
NA,WP_014162321.1,1,53.0,60.0
NA,WP_014162322.1,1,50.0,56.99
NA,WP_014162323.1,1,53.0,66.54
NA,WP_014162324.1,1,53.0,64.8
NA,WP_014162325.1,1,50.0,60.53
NA,WP_014162326.1,1,52.0,63.76
NA,WP_014162327.1,1,55.00000000000001,69.88
NA,WP_014162328.1,1,53.0,63.46
NA,WP_014162329.1,1,53.0,68.45
NA,WP_014162330.1,1,47.0,51.94
NA,WP_014162331.1,1,53.0,58.02
cbiB,WP_041445864.1,1,49.0,51.16
cobD,WP_014162333.1,1,44.0,47.49
NA,WP_014162334.1,1,46.0,47.1
NA,WP_148256389.1,1,44.0,48.37
NA,WP_014162336.1,1,46.0,45.23
NA,WP_244406329.1,1,51.0,50.75
NA,WP_014162338.1,1,55.00000000000001,60.7
NA,WP_014162339.1,1,53.0,64.4
NA,WP_014162340.1,1,51.0,58.84
NA,WP_148256298.1,1,48.0,55.27
NA,WP_169311575.1,1,52.0,60.38
thiE,WP_014162343.1,1,53.0,58.13
thiD,WP_014162344.1,1,53.0,52.99
NA,WP_041445690.1,1,45.0,53.16
NA,WP_014162346.1,1,41.0,41.1
NA,WP_014162347.1,1,47.0,57.47
NA,WP_014162348.1,1,48.0,54.37
NA,WP_014162349.1,1,50.0,55.0
NA,WP_014162350.1,1,49.0,51.48
NA,WP_014162351.1,1,49.0,52.04
NA,WP_014162352.1,1,45.0,49.49
NA,WP_014162353.1,1,42.0,52.83
NA,WP_014162354.1,1,51.0,52.34
NA,WP_014162355.1,1,53.0,62.16
NA,WP_148256300.1,1,48.0,50.0
NA,WP_014162357.1,1,48.0,57.94
NA,WP_041445691.1,1,44.0,48.31
NA,WP_014162358.1,1,52.0,65.74
NA,WP_052299853.1,1,45.0,53.12
NA,WP_014162360.1,1,46.0,51.91
NA,WP_148256301.1,1,49.0,51.46
NA,WP_014162362.1,1,47.0,47.89
NA,WP_014162363.1,1,52.0,49.4
pduB,WP_014162364.1,1,54.0,55.98
NA,WP_014162365.1,1,52.0,58.39
NA,WP_014162366.1,1,52.0,49.3
NA,WP_014162367.1,1,50.0,53.89
NA,WP_052299854.1,1,53.0,59.31
NA,WP_014162369.1,1,52.0,54.76
NA,WP_014162370.1,1,47.0,44.92
NA,WP_014162371.1,1,52.0,47.92
NA,WP_014162372.1,1,52.0,59.62
eutJ,WP_014162373.1,1,51.0,57.39
NA,WP_014162374.1,1,47.0,49.77
NA,WP_014162375.1,1,51.0,50.55
NA,WP_014162376.1,1,55.00000000000001,63.95
NA,WP_014162377.1,1,49.0,51.36
NA,WP_041445693.1,1,51.0,60.87
NA,WP_014162379.1,1,50.0,55.86
NA,WP_014162380.1,1,51.0,57.23
NA,WP_014162381.1,1,50.0,57.18
NA,WP_014162382.1,1,50.0,58.33
NA,WP_014162383.1,1,62.0,66.67
NA,WP_014162384.1,1,53.0,63.16
NA,WP_014162385.1,1,51.0,50.77
NA,WP_014162386.1,1,45.0,48.24
NA,WP_014162387.1,1,38.0,34.56
NA,WP_014162388.1,1,44.0,44.72
NA,WP_014162389.1,1,38.0,39.77
NA,WP_014162390.1,1,43.0,42.93
NA,WP_014162391.1,1,43.0,38.51
NA,WP_014162392.1,1,41.0,40.66
NA,WP_014162393.1,1,53.0,57.69
NA,WP_014162394.1,1,51.0,56.89
NA,WP_244406330.1,1,37.0,31.4
NA,WP_041445695.1,1,37.0,39.77
NA,WP_014162395.1,1,46.0,42.66
NA,WP_148256303.1,1,49.0,46.2
NA,WP_014162397.1,1,41.0,40.67
NA,WP_014162398.1,1,41.0,40.3
NA,WP_014162399.1,1,46.0,45.82
cas10,WP_041445699.1,1,47.0,49.38
NA,WP_014162180.1,1,56.99999999999999,67.83
NA,WP_041445700.1,1,46.0,46.86
csm2,WP_014162400.1,1,32.0,24.66
csm3,WP_014162401.1,1,43.0,39.04
csm4,WP_014162402.1,1,48.0,43.14
csm5,WP_014162403.1,1,43.0,42.22
NA,WP_014162404.1,1,46.0,45.37
cas6,WP_014162405.1,1,45.0,42.91
NA,WP_280101478.1,1,42.0,40.0
NA,WP_014162180.1,1,56.99999999999999,67.83
NA,WP_014162408.1,1,38.0,40.52
cas1,WP_014162409.1,1,42.0,36.96
cas2,WP_014162410.1,1,36.0,33.7
NA,WP_014162412.1,1,47.0,55.81
NA,WP_014162413.1,1,51.0,53.71
NA,WP_014162414.1,1,44.0,50.48
dapB,WP_014162415.1,1,46.0,46.69
NA,WP_014162416.1,1,50.0,55.77
NA,WP_014162417.1,1,48.0,52.53
NA,WP_169311577.1,1,44.0,46.03
aroD,WP_014162419.1,1,45.0,44.31
NA,WP_014162420.1,1,49.0,55.68
NA,WP_014162421.1,1,49.0,65.08
NA,WP_014162422.1,1,43.0,44.17
NA,WP_014162423.1,1,46.0,48.79
NA,WP_014162425.1,1,42.0,43.88
NA,WP_014162426.1,1,43.0,42.06
cas7b,WP_014162427.1,1,44.0,43.34
cas5b,WP_244406331.1,1,44.0,41.67
NA,WP_081468065.1,1,44.0,46.01
cas4,WP_244406332.1,1,42.0,41.42
cas1b,WP_014162431.1,1,40.0,43.17
NA,WP_014162433.1,1,47.0,48.53
NA,WP_014162434.1,1,50.0,57.08
NA,WP_148256391.1,1,49.0,54.94
NA,WP_014162436.1,1,51.0,58.33
NA,WP_014162437.1,1,49.0,53.38
NA,WP_014162438.1,1,49.0,49.08
NA,WP_014162439.1,1,45.0,48.07
NA,WP_014162440.1,1,55.00000000000001,58.14
NA,WP_014162441.1,1,50.0,49.6
NA,WP_014162442.1,1,52.0,53.47
pxpB,WP_041445704.1,1,51.0,58.2
NA,WP_041445887.1,1,51.0,62.76
NA,WP_014162445.1,1,47.0,49.87
NA,WP_014162446.1,1,51.0,58.24
NA,WP_014162447.1,1,48.0,56.23
NA,WP_244406356.1,1,49.0,54.19
NA,WP_014162449.1,1,49.0,46.26
NA,WP_014162450.1,1,46.0,44.78
NA,WP_280101475.1,1,42.0,28.57
NA,WP_169311579.1,1,49.0,52.17
NA,WP_014162386.1,1,45.0,48.24
NA,WP_052299907.1,1,54.0,57.11
metF,WP_014162453.1,1,51.0,57.97
NA,WP_014162454.1,1,54.0,61.63
NA,WP_014162455.1,1,51.0,60.86
glsA,WP_014162456.1,1,51.0,56.08
NA,WP_014162457.1,1,54.0,61.54
NA,WP_014162458.1,1,49.0,55.97
NA,WP_014162459.1,1,52.0,57.0
NA,WP_014162460.1,1,50.0,62.86
ybaK,WP_014162461.1,1,54.0,58.78
NA,WP_014162462.1,1,47.0,48.22
NA,WP_014162463.1,1,52.0,54.05
NA,WP_244406333.1,1,46.0,49.73
NA,WP_014162465.1,1,41.0,41.01
NA,WP_014162466.1,1,34.0,21.2
NA,WP_014162467.1,1,36.0,28.26
NA,WP_014162468.1,1,30.0,23.37
NA,WP_244406334.1,1,40.0,38.75
NA,WP_244406335.1,1,48.0,52.92
NA,WP_014162469.1,1,52.0,59.07
NA,WP_014162470.1,1,52.0,61.54
NA,WP_014162471.1,1,51.0,62.28
NA,WP_014162472.1,1,51.0,63.88
NA,WP_014162473.1,1,47.0,51.71
NA,WP_014162474.1,1,50.0,62.64
gyrB,WP_014162475.1,1,51.0,59.27
NA,WP_041445707.1,1,50.0,54.1
NA,WP_041445708.1,1,52.0,63.08
NA,WP_014162478.1,1,52.0,64.54
NA,WP_014162479.1,1,51.0,56.11
NA,WP_014162480.1,1,56.99999999999999,62.79
NA,WP_014162482.1,1,51.0,62.85
NA,WP_014162483.1,1,49.0,57.14
NA,WP_014162484.1,1,48.0,50.6
NA,WP_244406336.1,1,48.0,56.67
NA,WP_041445709.1,1,51.0,58.93
sfsA,WP_014162487.1,1,50.0,51.58
NA,WP_014162488.1,1,47.0,55.0
NA,WP_014162489.1,1,51.0,60.56
NA,WP_014162490.1,1,52.0,52.11
NA,WP_014162491.1,1,48.0,61.73
NA,WP_244406337.1,1,51.0,60.98
NA,WP_014162493.1,1,49.0,57.53
NA,WP_014162494.1,1,53.0,62.13
NA,WP_014162495.1,1,51.0,57.17
ablA,WP_014162496.1,1,52.0,64.76
NA,WP_014162497.1,1,50.0,51.41
NA,WP_014162498.1,1,44.0,39.03
NA,WP_081468068.1,1,43.0,47.86
NA,WP_014162386.1,1,45.0,48.24
tnpA,WP_014162499.1,1,35.0,36.59
NA,WP_014162500.1,1,44.0,50.0
NA,WP_052299858.1,1,46.0,55.17
NA,WP_014162501.1,1,49.0,57.29
NA,WP_148256307.1,1,44.0,51.06
NA,WP_014162503.1,1,51.0,56.58
NA,WP_014162504.1,1,52.0,59.51
NA,WP_014162505.1,1,52.0,57.79
NA,WP_014162506.1,1,52.0,56.15
NA,WP_014162507.1,1,50.0,55.73
NA,WP_014162508.1,1,51.0,55.75
NA,WP_014162509.1,1,51.0,60.38
NA,WP_014162510.1,1,50.0,61.23
polX,WP_014162511.1,1,51.0,56.47
NA,WP_014162512.1,1,50.0,53.27
NA,WP_014162513.1,1,49.0,55.41
NA,WP_014162514.1,1,47.0,52.44
NA,WP_014162515.1,1,46.0,57.26
NA,WP_014162516.1,1,48.0,53.04
NA,WP_014162517.1,1,57.99999999999999,58.33
NA,WP_244406357.1,1,51.0,62.33
NA,WP_014162519.1,1,53.0,55.15
NA,WP_014162520.1,1,46.0,49.07
NA,WP_014162521.1,1,50.0,56.31
NA,WP_014162522.1,1,48.0,55.83
NA,WP_014162523.1,1,50.0,54.35
NA,WP_041445712.1,1,48.0,55.4
cysK,WP_014162525.1,1,51.0,51.85
cysE,WP_014162526.1,1,49.0,61.75
NA,WP_014162527.1,1,50.0,52.19
NA,WP_014162528.1,1,54.0,67.56
NA,WP_014162529.1,1,52.0,56.5
hutI,WP_014162530.1,1,52.0,55.8
ftcD,WP_014162531.1,1,51.0,61.15
NA,WP_014162532.1,1,52.0,58.05
NA,WP_014162533.1,1,52.0,58.1
NA,WP_014162534.1,1,46.0,52.07
NA,WP_014162535.1,1,48.0,55.69
NA,WP_014162536.1,1,49.0,53.87
NA,WP_014162537.1,1,51.0,53.23
NA,WP_014162346.1,1,41.0,41.1
NA,WP_014162538.1,1,51.0,54.29
NA,WP_014162539.1,1,47.0,48.95
NA,WP_014162540.1,1,47.0,53.23
NA,WP_014162541.1,1,49.0,57.29
NA,WP_014162542.1,1,49.0,54.34
NA,WP_014162543.1,1,50.0,52.72
NA,WP_014162544.1,1,50.0,52.68
NA,WP_052299861.1,1,47.0,53.1
NA,WP_014162546.1,1,50.0,54.66
NA,WP_014162547.1,1,49.0,51.23
gyrA,WP_014162548.1,1,52.0,58.68
NA,WP_014162549.1,1,50.0,52.24
pssA,WP_014162550.1,1,49.0,51.71
thiT,WP_014162551.1,1,54.0,57.96
NA,WP_014162552.1,1,51.0,52.42
NA,WP_014162553.1,1,49.0,49.82
NA,WP_244406358.1,1,51.0,50.85
NA,WP_014162555.1,1,43.0,39.52
NA,WP_014162556.1,1,53.0,61.52
NA,WP_014162557.1,1,51.0,48.82
mce,WP_014162558.1,1,50.0,56.8
NA,WP_014162559.1,1,53.0,60.2
NA,WP_014162560.1,1,56.99999999999999,52.76
NA,WP_014162561.1,1,60.0,48.41
NA,WP_014162562.1,1,50.0,53.42
NA,WP_244406359.1,1,45.0,50.27
NA,WP_014162564.1,1,50.0,55.03
NA,WP_014162565.1,1,52.0,51.32
NA,WP_014162566.1,1,48.0,51.21
NA,WP_014162567.1,1,48.0,46.43
NA,WP_014162568.1,1,48.0,59.8
NA,WP_041445717.1,1,49.0,50.44
NA,WP_014162570.1,1,51.0,49.55
NA,WP_169311582.1,1,50.0,50.66
proS,WP_014162572.1,1,50.0,59.02
NA,WP_014162573.1,1,50.0,53.67
deoC,WP_014162574.1,1,49.0,52.54
NA,WP_014162575.1,1,48.0,49.07
NA,WP_014162576.1,1,49.0,49.85
NA,WP_244406360.1,1,48.0,47.19
ltaE,WP_014162578.1,1,53.0,53.73
NA,WP_014162579.1,1,50.0,53.5
NA,WP_081468073.1,1,48.0,51.91
NA,WP_014162581.1,1,44.0,45.02
rph,WP_014162582.1,1,49.0,50.81
rdgB,WP_014162583.1,1,49.0,47.57
secG,WP_014162584.1,1,49.0,56.06
NA,WP_014162585.1,1,54.0,53.71
rplM,WP_014162586.1,1,50.0,56.72
rpsI,WP_014162587.1,1,53.0,54.1
mgtE,WP_014162588.1,1,49.0,57.6
NA,WP_014162589.1,1,46.0,52.06
NA,WP_014162590.1,1,52.0,58.84
NA,WP_014162591.1,1,50.0,54.71
NA,WP_014162592.1,1,50.0,57.67
NA,WP_014162593.1,1,48.0,48.94
NA,WP_014162594.1,1,50.0,55.88
NA,WP_014162595.1,1,48.0,56.48
NA,WP_014162596.1,1,47.0,53.16
tuf,WP_014162597.1,1,53.0,63.68
rpmG,WP_014162598.1,1,43.0,70.0
secE,WP_014162599.1,1,46.0,56.86
nusG,WP_014162600.1,1,49.0,55.23
rplK,WP_014162601.1,1,53.0,62.12
rplA,WP_014162602.1,1,50.0,49.12
rplJ,WP_014162603.1,1,54.0,58.68
rplL,WP_041445918.1,1,56.00000000000001,62.71
NA,WP_014162605.1,1,48.0,53.85
NA,WP_014162606.1,1,51.0,56.18
NA,WP_014162607.1,1,50.0,47.89
NA,WP_014162608.1,1,42.0,37.14
nfi,WP_211204398.1,1,48.0,44.34
NA,WP_014162610.1,1,50.0,62.01
NA,WP_014162611.1,1,47.0,51.93
NA,WP_014162613.1,1,55.00000000000001,54.84
NA,WP_169311583.1,1,61.0,72.95
NA,WP_148256313.1,1,63.0,78.34
NA,WP_052299863.1,1,60.0,72.5
NA,WP_014162617.1,1,59.0,75.16
NA,WP_041445922.1,1,62.0,77.52
NA,WP_014162619.1,1,48.0,45.68
NA,WP_014162620.1,1,50.0,46.77
NA,WP_014162621.1,1,50.0,53.23
sbcD,WP_014162622.1,1,53.0,55.6
NA,WP_244406339.1,1,45.0,44.04
NA,WP_014162624.1,1,41.0,43.7
NA,WP_014162625.1,1,49.0,59.38
NA,WP_014162626.1,1,45.0,49.19
NA,WP_014162627.1,1,49.0,51.53
NA,WP_014162628.1,1,47.0,53.99
NA,WP_014162629.1,1,49.0,52.63
mnhG,WP_014162630.1,1,49.0,56.6
NA,WP_014162631.1,1,49.0,50.62
NA,WP_014162632.1,1,49.0,52.24
NA,WP_014162633.1,1,52.0,61.76
NA,WP_014162634.1,1,49.0,54.39
NA,WP_169311584.1,1,50.0,53.88
NA,WP_014162636.1,1,46.0,51.83
NA,WP_014162637.1,1,50.0,56.27
NA,WP_014162638.1,1,48.0,50.13
NA,WP_014162639.1,1,49.0,52.03
NA,WP_014162640.1,1,49.0,51.88
NA,WP_014162641.1,1,49.0,54.1
NA,WP_014162642.1,1,49.0,52.94
NA,WP_014162643.1,1,48.0,50.56
NA,WP_014162644.1,1,52.0,59.28
nhaC,WP_014162645.1,1,51.0,57.58
NA,WP_014162646.1,1,49.0,54.28
NA,WP_014162647.1,1,48.0,53.02
otsB,WP_014162648.1,1,48.0,54.13
NA,WP_014162649.1,1,44.0,50.68
NA,WP_014162650.1,1,47.0,58.62
NA,WP_014162651.1,1,48.0,52.27
NA,WP_014162386.1,1,46.0,48.74
NA,WP_169311585.1,1,50.0,55.18
NA,WP_244406340.1,1,46.0,47.41
NA,WP_014162654.1,1,52.0,57.85
NA,WP_014162655.1,1,47.0,57.4
NA,WP_014162656.1,1,46.0,54.47
NA,WP_014162657.1,1,49.0,51.15
NA,WP_014162658.1,1,48.0,51.58
NA,WP_014162659.1,1,47.0,51.08
NA,WP_014162660.1,1,50.0,56.11
NA,WP_014162663.1,1,57.99999999999999,61.22
NA,WP_014162664.1,1,47.0,54.61
NA,WP_014162665.1,1,48.0,49.16
NA,WP_014162666.1,1,51.0,56.04
NA,WP_014162667.1,1,49.0,53.64
NA,WP_169311586.1,1,41.0,45.68
NA,WP_148256317.1,1,50.0,57.52
NA,WP_014162670.1,1,48.0,48.46
nifS,WP_014162671.1,1,49.0,50.13
nifU,WP_014162672.1,1,47.0,53.45
NA,WP_014162673.1,1,50.0,58.7
NA,WP_014162674.1,1,47.0,49.22
iorA,WP_041445932.1,1,51.0,58.58
NA,WP_014162676.1,1,51.0,65.91
NA,WP_169311587.1,1,47.0,59.44
lepB,WP_014162678.1,1,50.0,61.49
NA,WP_014162679.1,1,52.0,52.03
NA,WP_014162680.1,1,52.0,61.02
NA,WP_014162681.1,1,50.0,56.14
NA,WP_014162682.1,1,55.00000000000001,57.49
dprA,WP_014162683.1,1,50.0,52.17
NA,WP_014162684.1,1,48.0,52.5
topA,WP_014162685.1,1,51.0,57.08
trmFO,WP_041445934.1,1,52.0,58.31
NA,WP_041445935.1,1,54.0,60.9
hslV,WP_014162688.1,1,53.0,58.93
hslU,WP_014162689.1,1,51.0,60.57
codY,WP_014162690.1,1,48.0,56.55
NA,WP_014162691.1,1,48.0,59.06
NA,WP_052299864.1,1,47.0,49.26
NA,WP_014162693.1,1,49.0,49.15
argH,WP_014162694.1,1,52.0,62.83
NA,WP_014162695.1,1,41.0,40.05
NA,WP_014162697.1,1,50.0,60.96
NA,WP_014162698.1,1,48.0,52.17
NA,WP_014162699.1,1,50.0,64.9
NA,WP_014162700.1,1,52.0,60.15
lpxD,WP_014162701.1,1,54.0,56.34
NA,WP_014162702.1,1,53.0,57.56
fabZ,WP_014162703.1,1,53.0,59.85
lpxA,WP_014162704.1,1,53.0,60.54
NA,WP_014162705.1,1,54.0,55.92
lptG,WP_014162706.1,1,50.0,61.11
lpxI,WP_014162707.1,1,53.0,57.75
lpxB,WP_014162708.1,1,50.0,56.2
NA,WP_014162709.1,1,51.0,56.29
NA,WP_014162710.1,1,50.0,62.05
lpxK,WP_244406341.1,1,52.0,61.24
kdsB,WP_014162712.1,1,50.0,53.78
kdsA,WP_014162713.1,1,55.00000000000001,67.27
NA,WP_014162714.1,1,56.00000000000001,65.03
NA,WP_244406342.1,1,53.0,62.11
NA,WP_041445939.1,1,56.00000000000001,66.31
NA,WP_014162717.1,1,55.00000000000001,69.04
NA,WP_014162718.1,1,52.0,56.76
NA,WP_014162719.1,1,49.0,51.95
NA,WP_014162720.1,1,45.0,42.27
NA,WP_014162721.1,1,46.0,49.21
NA,WP_014162722.1,1,52.0,53.87
NA,WP_014162723.1,1,41.0,41.3
NA,WP_014162724.1,1,49.0,52.94
NA,WP_014162725.1,1,47.0,52.75
NA,WP_014162726.1,1,53.0,63.31
NA,WP_014162727.1,1,49.0,52.77
NA,WP_014162728.1,1,42.0,44.58
pfkA,WP_014162729.1,1,56.00000000000001,61.94
NA,WP_052299866.1,1,55.00000000000001,65.11
NA,WP_014162731.1,1,56.00000000000001,64.71
NA,WP_014162732.1,1,51.0,61.36
fsa,WP_014162733.1,1,55.00000000000001,58.85
rho,WP_014162734.1,1,53.0,62.16
NA,WP_014162735.1,1,50.0,55.6
NA,WP_014162736.1,1,52.0,61.76
NA,WP_014162737.1,1,53.0,59.05
NA,WP_014162738.1,1,54.0,64.93
lptC,WP_014162739.1,1,55.00000000000001,65.09
NA,WP_041445728.1,1,53.0,62.27
NA,WP_014162741.1,1,51.0,51.94
greA,WP_014162742.1,1,53.0,62.75
thrC,WP_014162743.1,1,54.0,57.1
thrB,WP_014162744.1,1,56.00000000000001,63.07
NA,WP_014162745.1,1,53.0,58.73
NA,WP_014162746.1,1,54.0,59.57
NA,WP_014162747.1,1,50.0,60.95
lptB,WP_014162748.1,1,52.0,64.38
NA,WP_014162749.1,1,53.0,57.05
murJ,WP_014162750.1,1,51.0,56.36
NA,WP_014162751.1,1,51.0,63.16
tsaD,WP_014162753.1,1,53.0,59.44
groES,WP_014162754.1,1,47.0,48.28
groL,WP_014162755.1,1,55.00000000000001,63.21
guaA,WP_014162756.1,1,51.0,59.14
NA,WP_014162757.1,1,49.0,56.04
NA,WP_014162758.1,1,47.0,50.75
NA,WP_014162759.1,1,51.0,50.7
dnaG,WP_014162760.1,1,46.0,46.48
rpoD,WP_014162761.1,1,50.0,56.1
NA,WP_014162762.1,1,52.0,61.45
eno,WP_014162763.1,1,52.0,55.92
NA,WP_014162764.1,1,48.0,46.77
yajC,WP_041445950.1,1,47.0,56.44
secD,WP_014162766.1,1,51.0,53.98
secF,WP_244406343.1,1,47.0,56.25
NA,WP_014162768.1,1,48.0,55.98
NA,WP_014162769.1,1,48.0,59.5
NA,WP_014162770.1,1,50.0,54.07
NA,WP_041445953.1,1,47.0,53.53
dtd,WP_014162772.1,1,48.0,50.0
NA,WP_014162773.1,1,49.0,50.0
NA,WP_280101476.1,1,51.0,56.94
mreC,WP_014162775.1,1,51.0,53.6
mreD,WP_280101479.1,1,49.0,58.62
mrdA,WP_014162777.1,1,48.0,49.56
minC,WP_014162778.1,1,47.0,49.28
minD,WP_014162779.1,1,50.0,56.03
minE,WP_014162780.1,1,44.0,54.02
rodA,WP_014162781.1,1,45.0,46.92
NA,WP_014162782.1,1,50.0,53.2
NA,WP_014162783.1,1,48.0,48.48
