gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_039806476.1,1,31.0,23.33
NA,WP_052268517.1,1,36.0,34.25
NA,WP_039806478.1,1,37.0,36.17
NA,WP_052268518.1,1,36.0,36.5
NA,WP_039806480.1,1,46.0,46.15
NA,WP_052268519.1,1,44.0,51.18
NA,WP_039806482.1,1,48.0,48.47
NA,WP_039806484.1,1,47.0,52.1
NA,WP_039806486.1,1,41.0,30.29
NA,WP_039806488.1,1,39.0,30.35
NA,WP_039806490.1,1,40.0,44.76
NA,WP_052268520.1,1,46.0,40.45
NA,WP_039806491.1,1,46.0,47.5
NA,WP_039806493.1,1,41.0,38.6
NA,WP_039806495.1,1,33.0,29.51
NA,WP_052268521.1,1,50.0,41.41
NA,WP_039806497.1,1,41.0,31.21
NA,WP_039806499.1,1,47.0,46.36
NA,WP_052268522.1,1,39.0,38.55
NA,WP_039806501.1,1,43.0,40.62
NA,WP_039806503.1,1,39.0,44.69
NA,WP_039806504.1,1,46.0,42.96
NA,WP_039806505.1,1,43.0,41.51
NA,WP_039806506.1,1,41.0,41.67
NA,WP_052268523.1,1,36.0,40.0
NA,WP_039806507.1,1,44.0,41.73
NA,WP_039806508.1,1,45.0,45.72
NA,WP_039806509.1,1,42.0,42.44
NA,WP_039806512.1,1,43.0,43.08
NA,WP_039806516.1,1,52.0,54.05
NA,WP_039806518.1,1,49.0,47.83
NA,WP_039806519.1,1,50.0,48.28
NA,WP_039806521.1,1,34.0,22.22
NA,WP_039806523.1,1,46.0,50.0
NA,WP_156129487.1,1,39.0,40.7
NA,WP_156129489.1,1,37.0,40.7
NA,WP_039806530.1,1,46.0,44.0
NA,WP_039806532.1,1,45.0,46.36
NA,WP_039806534.1,1,44.0,48.4
NA,WP_039806538.1,1,43.0,40.83
NA,WP_039806540.1,1,39.0,42.49
NA,WP_039806542.1,1,40.0,38.82
NA,WP_052268524.1,1,43.0,38.95
NA,WP_039806544.1,1,42.0,46.09
NA,WP_039806545.1,1,38.0,34.07
NA,WP_039806547.1,1,45.0,34.22
NA,WP_156129491.1,1,40.0,31.71
NA,WP_039806549.1,1,46.0,46.79
NA,WP_052268525.1,1,43.0,43.64
NA,WP_039806551.1,1,44.0,46.43
NA,WP_039806553.1,1,40.0,37.78
NA,WP_236953562.1,1,47.0,46.81
NA,WP_236953563.1,1,39.0,34.48
NA,WP_039806554.1,1,44.0,48.15
NA,WP_039806556.1,1,42.0,36.61
NA,WP_236953564.1,1,46.0,45.83
NA,WP_052268526.1,1,34.0,29.22
NA,WP_039806559.1,1,46.0,40.68
NA,WP_039806561.1,1,41.0,36.84
NA,WP_039806563.1,1,37.0,33.33
NA,WP_039806564.1,1,45.0,44.9
NA,WP_039806565.1,1,40.0,35.66
NA,WP_039806567.1,1,40.0,43.04
NA,WP_039806569.1,1,43.0,45.22
NA,WP_039806571.1,1,40.0,42.27
NA,WP_039806573.1,1,35.0,30.21
NA,WP_236953565.1,1,32.0,30.97
NA,WP_039806575.1,1,40.0,40.62
NA,WP_039806576.1,1,42.0,44.54
NA,WP_039806578.1,1,38.0,39.86
NA,WP_039806580.1,1,44.0,44.3
NA,WP_039806346.1,1,45.0,46.81
NA,WP_082028955.1,1,46.0,54.1
NA,WP_039806582.1,1,47.0,44.82
NA,WP_039806584.1,1,43.0,40.14
NA,WP_039813039.1,1,42.0,37.82
NA,WP_039806585.1,1,44.0,47.77
NA,WP_052268527.1,1,33.0,31.13
NA,WP_052268528.1,1,43.0,43.35
NA,WP_039806587.1,1,39.0,35.53
NA,WP_039806589.1,1,40.0,38.14
NA,WP_039806591.1,1,41.0,39.08
NA,WP_039806593.1,1,45.0,37.74
NA,WP_236953600.1,1,40.0,41.4
NA,WP_039806595.1,1,46.0,38.67
NA,WP_039806597.1,1,41.0,32.0
NA,WP_039806599.1,1,34.0,31.1
NA,WP_039806601.1,1,46.0,40.31
NA,WP_257720996.1,1,35.0,29.41
NA,WP_039806604.1,1,45.0,43.67
NA,WP_039806605.1,1,43.0,41.89
NA,WP_039806607.1,1,43.0,41.97
NA,WP_039806609.1,1,44.0,35.2
NA,WP_082028966.1,1,34.0,34.17
NA,WP_039806611.1,1,43.0,49.12
NA,WP_039806612.1,1,43.0,43.29
NA,WP_039806614.1,1,43.0,41.61
NA,WP_039806616.1,1,44.0,43.81
NA,WP_039806618.1,1,45.0,41.74
NA,WP_039806620.1,1,48.0,45.13
NA,WP_039806622.1,1,41.0,43.24
NA,WP_039806624.1,1,43.0,42.75
NA,WP_082028967.1,1,44.0,46.15
NA,WP_039813052.1,1,46.0,36.57
NA,WP_039806626.1,1,45.0,43.68
NA,WP_039806627.1,1,37.0,37.32
NA,WP_039806629.1,1,41.0,45.67
NA,WP_039806631.1,1,44.0,39.64
NA,WP_039813054.1,1,42.0,36.86
NA,WP_039806633.1,1,43.0,39.88
NA,WP_039806635.1,1,40.0,31.64
NA,WP_039806637.1,1,34.0,39.06
NA,WP_039806639.1,1,40.0,36.27
NA,WP_039806640.1,1,39.0,41.0
NA,WP_039806642.1,1,46.0,43.1
NA,WP_052268529.1,1,45.0,53.42
NA,WP_039806644.1,1,33.0,28.36
NA,WP_039806646.1,1,44.0,40.13
NA,WP_052268530.1,1,47.0,45.41
clpP,WP_039806648.1,1,45.0,44.86
NA,WP_052268531.1,1,40.0,33.75
NA,WP_039806651.1,1,43.0,45.42
NA,WP_052268532.1,1,48.0,45.11
NA,WP_039806653.1,1,46.0,42.86
NA,WP_257721011.1,1,40.0,40.55
NA,WP_039806655.1,1,43.0,45.13
NA,WP_039806657.1,1,43.0,42.11
NA,WP_039806658.1,1,45.0,38.65
NA,WP_039806660.1,1,44.0,39.18
NA,WP_039806662.1,1,46.0,48.48
NA,WP_039806664.1,1,42.0,42.66
NA,WP_039806666.1,1,46.0,44.15
NA,WP_039806669.1,1,36.0,37.06
NA,WP_039806671.1,1,47.0,38.65
NA,WP_039806673.1,1,45.0,39.07
NA,WP_039806675.1,1,45.0,46.87
NA,WP_052268535.1,1,47.0,50.56
NA,WP_052268536.1,1,44.0,41.83
NA,WP_039806677.1,1,38.0,37.25
NA,WP_039806679.1,1,44.0,40.0
NA,WP_039806680.1,1,42.0,39.44
NA,WP_039806682.1,1,39.0,33.05
NA,WP_039806684.1,1,47.0,54.46
NA,WP_039806685.1,1,46.0,44.12
NA,WP_052268537.1,1,45.0,45.4
NA,WP_039806687.1,1,44.0,54.05
NA,WP_039806689.1,1,46.0,38.89
NA,WP_039806691.1,1,45.0,37.41
NA,WP_039806694.1,1,44.0,43.26
NA,WP_039806696.1,1,44.0,41.84
NA,WP_039806698.1,1,49.0,43.43
NA,WP_039806700.1,1,45.0,43.03
NA,WP_039806701.1,1,45.0,41.22
NA,WP_039806704.1,1,42.0,40.46
NA,WP_039806706.1,1,47.0,44.47
NA,WP_039806708.1,1,43.0,47.12
NA,WP_236953566.1,1,42.0,39.76
NA,WP_039806710.1,1,46.0,45.83
NA,WP_156129497.1,1,43.0,58.14
NA,WP_052268538.1,1,38.0,37.5
NA,WP_039806713.1,1,42.0,42.73
NA,WP_039806715.1,1,30.0,23.53
NA,WP_039806717.1,1,38.0,39.62
NA,WP_039806718.1,1,40.0,36.67
NA,WP_039806720.1,1,49.0,56.45
NA,WP_039806722.1,1,40.0,36.93
NA,WP_039806725.1,1,43.0,40.87
NA,WP_039806727.1,1,41.0,38.58
NA,WP_039806729.1,1,48.0,48.15
NA,WP_156129498.1,1,41.0,33.33
NA,WP_039806734.1,1,45.0,47.97
NA,WP_039806736.1,1,44.0,50.0
NA,WP_156129499.1,1,39.0,38.04
NA,WP_039806738.1,1,44.0,39.94
NA,WP_039806740.1,1,39.0,35.0
NA,WP_052268826.1,1,45.0,42.48
NA,WP_039806742.1,1,36.0,36.21
NA,WP_039806744.1,1,39.0,33.6
NA,WP_039806747.1,1,41.0,41.79
NA,WP_039806748.1,1,40.0,42.0
NA,WP_039806750.1,1,47.0,41.13
NA,WP_039806757.1,1,45.0,42.79
NA,WP_052268539.1,1,45.0,45.33
NA,WP_082028972.1,1,46.0,48.78
NA,WP_039806762.1,1,44.0,46.36
NA,WP_039806763.1,1,47.0,47.84
NA,WP_039806766.1,1,43.0,50.86
rluF,WP_039806768.1,1,46.0,50.88
katG,WP_039806770.1,1,49.0,41.68
NA,WP_039806773.1,1,37.0,35.82
NA,WP_039806776.1,1,47.0,46.13
NA,WP_039806778.1,1,44.0,43.03
NA,WP_082028955.1,1,46.0,54.1
NA,WP_039806346.1,1,45.0,46.81
NA,WP_236953568.1,1,47.0,42.75
NA,WP_039806782.1,1,43.0,40.43
NA,WP_039806786.1,1,48.0,48.39
NA,WP_039806787.1,1,41.0,39.72
NA,WP_039806790.1,1,37.0,36.31
NA,WP_039806792.1,1,46.0,45.06
NA,WP_039806794.1,1,47.0,43.02
NA,WP_039806796.1,1,40.0,40.0
NA,WP_039806798.1,1,40.0,46.15
NA,WP_052268540.1,1,42.0,28.33
NA,WP_039806800.1,1,47.0,44.53
NA,WP_039806802.1,1,48.0,47.83
NA,WP_082028974.1,1,50.0,53.19
NA,WP_236953569.1,1,48.0,45.99
NA,WP_039806805.1,1,46.0,44.89
NA,WP_156129500.1,1,35.0,36.04
NA,WP_039806810.1,1,45.0,38.71
NA,WP_039806812.1,1,42.0,45.76
NA,WP_156129501.1,1,44.0,57.78
NA,WP_039806814.1,1,42.0,40.97
NA,WP_082028975.1,1,43.0,39.6
NA,WP_039806817.1,1,41.0,40.88
NA,WP_039806819.1,1,45.0,36.23
NA,WP_039806822.1,1,42.0,44.74
NA,WP_039806823.1,1,38.0,30.47
NA,WP_039806825.1,1,46.0,42.26
NA,WP_052268541.1,1,37.0,35.68
NA,WP_039806827.1,1,35.0,25.4
NA,WP_039806830.1,1,43.0,37.5
NA,WP_039806832.1,1,43.0,41.5
modA,WP_039806834.1,1,47.0,40.33
modB,WP_039806836.1,1,48.0,42.38
NA,WP_039806838.1,1,40.0,35.62
NA,WP_236953570.1,1,42.0,40.88
NA,WP_039806841.1,1,46.0,43.67
NA,WP_039806843.1,1,38.0,46.43
NA,WP_039806845.1,1,46.0,46.95
NA,WP_039806847.1,1,48.0,46.73
NA,WP_039806849.1,1,44.0,42.7
NA,WP_039806851.1,1,43.0,40.87
NA,WP_173425067.1,1,46.0,41.69
NA,WP_039806855.1,1,47.0,43.04
NA,WP_039806857.1,1,40.0,30.22
NA,WP_052268542.1,1,42.0,40.85
NA,WP_039806859.1,1,49.0,47.13
NA,WP_173425068.1,1,43.0,44.44
NA,WP_039806862.1,1,47.0,52.27
NA,WP_039806864.1,1,44.0,37.65
NA,WP_039806866.1,1,43.0,38.02
NA,WP_039806868.1,1,47.0,40.73
NA,WP_039806870.1,1,48.0,50.57
NA,WP_039806872.1,1,48.0,42.45
NA,WP_039806875.1,1,42.0,40.31
NA,WP_039806877.1,1,49.0,45.88
NA,WP_052268543.1,1,45.0,50.89
NA,WP_039806879.1,1,47.0,48.65
ltaE,WP_039806880.1,1,48.0,41.09
NA,WP_039806882.1,1,45.0,41.19
NA,WP_039806883.1,1,43.0,46.77
NA,WP_039806885.1,1,45.0,40.44
NA,WP_039813099.1,1,48.0,47.5
NA,WP_039806887.1,1,42.0,39.73
NA,WP_039806888.1,1,43.0,43.18
NA,WP_236953571.1,1,44.0,52.63
NA,WP_052268544.1,1,44.0,47.73
NA,WP_039806889.1,1,45.0,44.84
NA,WP_039806890.1,1,38.0,40.48
NA,WP_039806891.1,1,40.0,27.87
NA,WP_039806893.1,1,48.0,47.21
NA,WP_039806895.1,1,47.0,42.68
NA,WP_039806897.1,1,42.0,40.08
NA,WP_039806898.1,1,45.0,42.86
NA,WP_039806900.1,1,46.0,39.53
NA,WP_039806902.1,1,47.0,47.09
NA,WP_039806906.1,1,46.0,43.14
NA,WP_052268545.1,1,42.0,38.82
NA,WP_039806908.1,1,43.0,41.25
NA,WP_039806909.1,1,45.0,40.0
NA,WP_039806910.1,1,43.0,40.83
NA,WP_039806911.1,1,44.0,40.7
NA,WP_039806913.1,1,42.0,39.92
NA,WP_039806914.1,1,45.0,37.55
NA,WP_236953602.1,1,46.0,47.38
NA,WP_039806917.1,1,42.0,38.06
NA,WP_039806919.1,1,45.0,37.84
NA,WP_039806920.1,1,36.0,44.78
NA,WP_039806922.1,1,45.0,39.13
NA,WP_039813109.1,1,41.0,44.12
NA,WP_039806924.1,1,43.0,33.92
NA,WP_257720997.1,1,43.0,48.39
NA,WP_156129504.1,1,46.0,45.38
NA,WP_052268546.1,1,41.0,35.83
NA,WP_039806929.1,1,46.0,39.55
NA,WP_039806932.1,1,48.0,39.75
NA,WP_039806935.1,1,45.0,41.56
NA,WP_052268547.1,1,46.0,39.71
NA,WP_236953572.1,1,49.0,38.81
NA,WP_039806937.1,1,36.0,36.36
NA,WP_039813118.1,1,46.0,43.22
NA,WP_039806938.1,1,36.0,40.38
NA,WP_039806940.1,1,44.0,42.69
NA,WP_039806942.1,1,46.0,41.18
NA,WP_039806944.1,1,43.0,40.0
NA,WP_039806946.1,1,40.0,39.84
NA,WP_039806948.1,1,44.0,42.35
NA,WP_039806950.1,1,44.0,44.44
NA,WP_039806952.1,1,42.0,42.25
NA,WP_039806955.1,1,45.0,35.4
NA,WP_039813121.1,1,42.0,40.15
NA,WP_039806958.1,1,45.0,50.0
NA,WP_052268830.1,1,45.0,53.29
NA,WP_039806960.1,1,44.0,49.38
NA,WP_039806962.1,1,45.0,39.93
NA,WP_039806964.1,1,48.0,48.51
NA,WP_039806966.1,1,42.0,43.8
NA,WP_039806968.1,1,44.0,36.26
NA,WP_039806970.1,1,46.0,52.58
NA,WP_039806972.1,1,46.0,46.75
NA,WP_039806974.1,1,48.0,50.0
NA,WP_156129505.1,1,45.0,44.32
NA,WP_039806979.1,1,46.0,46.86
NA,WP_039806981.1,1,50.0,42.42
NA,WP_039806983.1,1,47.0,42.86
NA,WP_052268548.1,1,42.0,45.03
NA,WP_039806985.1,1,37.0,31.1
NA,WP_082028978.1,1,44.0,47.0
NA,WP_236953573.1,1,46.0,42.77
NA,WP_052268549.1,1,44.0,47.03
ftsW,WP_039806987.1,1,45.0,44.57
NA,WP_039806989.1,1,45.0,42.3
NA,WP_039806991.1,1,45.0,46.15
NA,WP_039806993.1,1,43.0,45.18
NA,WP_039806995.1,1,45.0,50.0
NA,WP_039806997.1,1,45.0,54.24
NA,WP_039806999.1,1,40.0,34.38
NA,WP_082028979.1,1,49.0,50.52
NA,WP_039807000.1,1,49.0,50.0
NA,WP_039807002.1,1,49.0,48.33
NA,WP_052268550.1,1,44.0,43.92
NA,WP_039807005.1,1,45.0,47.22
NA,WP_039807007.1,1,45.0,45.37
NA,WP_039807008.1,1,49.0,48.16
NA,WP_039807011.1,1,50.0,43.03
NA,WP_039807013.1,1,41.0,29.57
NA,WP_039807015.1,1,45.0,41.15
NA,WP_156129610.1,1,45.0,44.97
NA,WP_039807019.1,1,40.0,50.0
NA,WP_039807020.1,1,43.0,39.48
NA,WP_039807023.1,1,39.0,37.04
NA,WP_039807024.1,1,41.0,35.85
NA,WP_039807026.1,1,47.0,34.38
NA,WP_039807028.1,1,49.0,50.79
hmpA,WP_039807031.1,1,43.0,35.97
NA,WP_039807032.1,1,45.0,41.91
NA,WP_039807034.1,1,43.0,42.89
NA,WP_039807036.1,1,46.0,44.16
NA,WP_039807038.1,1,48.0,57.14
NA,WP_039807039.1,1,45.0,39.63
NA,WP_052268552.1,1,43.0,39.62
NA,WP_039807044.1,1,40.0,50.0
NA,WP_039807047.1,1,48.0,52.99
NA,WP_039807049.1,1,48.0,40.98
NA,WP_039807050.1,1,46.0,44.92
NA,WP_039807053.1,1,41.0,42.9
NA,WP_039813137.1,1,43.0,45.38
NA,WP_039807055.1,1,46.0,46.32
cydD,WP_039807057.1,1,47.0,45.76
cydC,WP_039807058.1,1,46.0,44.03
NA,WP_039807063.1,1,45.0,46.33
NA,WP_173425070.1,1,41.0,33.33
NA,WP_052268553.1,1,43.0,39.31
NA,WP_039807065.1,1,46.0,37.63
NA,WP_039807067.1,1,45.0,40.89
NA,WP_039807069.1,1,46.0,46.94
NA,WP_052268554.1,1,41.0,39.28
NA,WP_039807070.1,1,46.0,39.48
NA,WP_039807071.1,1,43.0,40.0
NA,WP_039807072.1,1,46.0,32.04
NA,WP_052268555.1,1,43.0,48.15
NA,WP_039807073.1,1,49.0,43.7
NA,WP_039807074.1,1,41.0,43.62
NA,WP_039807076.1,1,47.0,47.65
NA,WP_039807078.1,1,45.0,37.18
NA,WP_039807080.1,1,45.0,43.01
NA,WP_052268556.1,1,43.0,36.42
NA,WP_039807082.1,1,40.0,37.41
NA,WP_039807084.1,1,44.0,41.9
NA,WP_039807086.1,1,41.0,45.71
NA,WP_039807088.1,1,41.0,32.97
NA,WP_052268557.1,1,42.0,36.05
NA,WP_039807095.1,1,43.0,38.94
NA,WP_052268558.1,1,41.0,36.33
NA,WP_039807097.1,1,49.0,44.69
NA,WP_082028981.1,1,46.0,47.88
NA,WP_039807099.1,1,48.0,44.01
NA,WP_039807103.1,1,49.0,46.43
NA,WP_039807105.1,1,42.0,40.59
NA,WP_156129506.1,1,41.0,40.54
NA,WP_052268559.1,1,37.0,34.21
NA,WP_039807108.1,1,48.0,51.69
NA,WP_039807109.1,1,44.0,42.07
NA,WP_039807110.1,1,42.0,40.38
NA,WP_052268560.1,1,44.0,45.22
