gene_name,prot_id,number_of_exons,GC,GC3
addA,WP_209737308.1,1,72.0,90.75
trxA,WP_209737309.1,1,65.0,93.88
NA,WP_209740066.1,1,72.0,89.79
accD,WP_209737310.1,1,67.0,91.92
trpA,WP_209737311.1,1,71.0,91.42
NA,WP_209737312.1,1,66.0,75.35
trpB,WP_209737313.1,1,68.0,91.18
NA,WP_209737314.1,1,71.0,88.02
NA,WP_209737315.1,1,73.0,85.54
NA,WP_209737316.1,1,69.0,83.97
phaZ,WP_209737317.1,1,66.0,86.51
NA,WP_209737318.1,1,70.0,91.86
pyrF,WP_209737319.1,1,72.0,90.5
polA,WP_209737320.1,1,68.0,91.89
NA,WP_209737321.1,1,68.0,91.68
NA,WP_209737322.1,1,69.0,91.51
NA,WP_245195800.1,1,69.0,88.85
NA,WP_245195574.1,1,67.0,87.12
NA,WP_209737324.1,1,67.0,89.77
NA,WP_209737325.1,1,65.0,81.4
NA,WP_209737326.1,1,70.0,91.27
NA,WP_209737327.1,1,73.0,86.87
NA,WP_209737328.1,1,67.0,90.16
NA,WP_209737329.1,1,73.0,88.35
NA,WP_280842347.1,1,56.00000000000001,80.65
dnaK,WP_209737330.1,1,66.0,93.2
NA,WP_209737331.1,1,69.0,89.68
dnaJ,WP_209737332.1,1,70.0,92.8
NA,WP_209737333.1,1,71.0,87.37
NA,WP_209737334.1,1,69.0,90.58
NA,WP_209737335.1,1,69.0,91.53
NA,WP_209737336.1,1,67.0,90.95
hrpB,WP_245195575.1,1,75.0,91.35
NA,WP_209740069.1,1,70.0,90.09
NA,WP_209740070.1,1,71.0,89.27
NA,WP_209737337.1,1,67.0,85.26
cueR,WP_209737338.1,1,69.0,89.84
NA,WP_245195576.1,1,68.0,88.8
NA,WP_209737339.1,1,69.0,91.95
NA,WP_209737340.1,1,69.0,92.8
NA,WP_209737341.1,1,68.0,86.58
NA,WP_245195801.1,1,69.0,87.12
NA,WP_209737342.1,1,69.0,92.15
NA,WP_209737343.1,1,69.0,93.59
NA,WP_209737344.1,1,67.0,90.44
NA,WP_245195577.1,1,70.0,87.96
exbB,WP_209737345.1,1,76.0,92.16
exbD,WP_209737346.1,1,71.0,94.63
NA,WP_209737347.1,1,76.0,87.99
NA,WP_209737348.1,1,71.0,83.09
NA,WP_209737349.1,1,66.0,90.44
NA,WP_209737350.1,1,69.0,93.87
NA,WP_209740074.1,1,70.0,92.75
NA,WP_245195579.1,1,70.0,87.11
NA,WP_209737351.1,1,66.0,89.95
NA,WP_209737352.1,1,70.0,91.08
NA,WP_209737353.1,1,67.0,92.64
NA,WP_209737354.1,1,70.0,89.59
queG,WP_209740078.1,1,70.0,88.89
NA,WP_245195580.1,1,72.0,87.97
NA,WP_209737355.1,1,66.0,90.95
NA,WP_209737356.1,1,69.0,85.83
NA,WP_209737358.1,1,70.0,93.53
NA,WP_209737359.1,1,71.0,87.5
NA,WP_209737360.1,1,66.0,90.48
NA,WP_209737361.1,1,67.0,90.53
NA,WP_209737362.1,1,68.0,89.75
NA,WP_209737363.1,1,70.0,91.53
NA,WP_245195802.1,1,71.0,93.21
NA,WP_209737364.1,1,68.0,90.0
hydA,WP_209737365.1,1,68.0,89.64
NA,WP_209737366.1,1,68.0,87.13
NA,WP_209737367.1,1,70.0,93.1
NA,WP_209737368.1,1,70.0,91.75
preA,WP_209737369.1,1,67.0,92.71
NA,WP_209737370.1,1,70.0,89.63
NA,WP_209737371.1,1,69.0,90.87
NA,WP_209737372.1,1,67.0,87.05
NA,WP_209737373.1,1,69.0,91.7
NA,WP_209737374.1,1,65.0,87.93
oppB,WP_209737375.1,1,66.0,91.28
NA,WP_209737376.1,1,69.0,94.97
NA,WP_209737377.1,1,70.0,90.58
NA,WP_209737378.1,1,72.0,90.88
cysW,WP_209737379.1,1,68.0,93.26
cysT,WP_209737380.1,1,69.0,91.29
NA,WP_209737381.1,1,67.0,91.36
NA,WP_209737382.1,1,76.0,89.11
NA,WP_209740084.1,1,70.0,84.51
NA,WP_209737383.1,1,67.0,88.72
NA,WP_209737386.1,1,70.0,90.75
NA,WP_209737387.1,1,64.0,89.68
aroA,WP_209737388.1,1,72.0,92.31
cmk,WP_209740085.1,1,74.0,88.35
rpsA,WP_209737389.1,1,66.0,92.64
NA,WP_209737390.1,1,68.0,82.64
NA,WP_209737391.1,1,69.0,81.49
NA,WP_209737392.1,1,68.0,84.02
NA,WP_209737393.1,1,66.0,80.71
NA,WP_209737395.1,1,66.0,82.74
NA,WP_209737397.1,1,68.0,85.39
NA,WP_209737399.1,1,65.0,90.73
NA,WP_209737400.1,1,66.0,86.26
NA,WP_209737402.1,1,69.0,83.33
NA,WP_209737404.1,1,69.0,84.26
NA,WP_209737406.1,1,73.0,88.33
NA,WP_209737408.1,1,65.0,85.99
NA,WP_209737410.1,1,67.0,89.67
NA,WP_245195581.1,1,68.0,83.9
NA,WP_209737412.1,1,65.0,86.47
NA,WP_209737414.1,1,65.0,71.91
NA,WP_245195582.1,1,67.0,81.03
NA,WP_209737416.1,1,69.0,75.81
NA,WP_209740091.1,1,62.0,84.66
NA,WP_209737418.1,1,70.0,87.67
NA,WP_209737420.1,1,73.0,91.57
NA,WP_209737422.1,1,69.0,90.52
NA,WP_245195804.1,1,69.0,91.3
NA,WP_209737426.1,1,69.0,83.33
NA,WP_209737428.1,1,85.0,85.95
NA,WP_209737430.1,1,72.0,92.15
NA,WP_209737432.1,1,68.0,85.03
lhgO,WP_209737434.1,1,71.0,92.73
NA,WP_209737436.1,1,69.0,92.99
NA,WP_209737438.1,1,73.0,88.18
NA,WP_209737440.1,1,73.0,92.31
nqrC,WP_209737442.1,1,72.0,90.87
NA,WP_209737444.1,1,68.0,95.71
nqrE,WP_209737446.1,1,67.0,93.19
nqrF,WP_209737448.1,1,70.0,92.19
NA,WP_209737450.1,1,75.0,91.94
NA,WP_209737451.1,1,78.0,95.35
NA,WP_209737453.1,1,69.0,95.12
NA,WP_209737455.1,1,72.0,90.52
NA,WP_245195583.1,1,70.0,91.13
NA,WP_245195584.1,1,70.0,90.21
glpK,WP_209737457.1,1,71.0,89.8
NA,WP_209737459.1,1,73.0,90.54
NA,WP_209737461.1,1,72.0,92.74
NA,WP_245195585.1,1,73.0,88.79
NA,WP_209736883.1,1,70.0,93.69
NA,WP_209737463.1,1,72.0,90.19
NA,WP_209737464.1,1,69.0,94.41
NA,WP_209737466.1,1,73.0,93.52
NA,WP_209737468.1,1,70.0,94.24
modA,WP_245195586.1,1,69.0,91.56
modB,WP_209737472.1,1,69.0,93.98
modC,WP_209737474.1,1,73.0,93.14
NA,WP_209737476.1,1,66.0,91.89
NA,WP_209737477.1,1,68.0,88.76
NA,WP_209737479.1,1,64.0,90.0
NA,WP_209737481.1,1,70.0,92.79
NA,WP_209737483.1,1,69.0,92.2
folD,WP_209737485.1,1,72.0,91.13
purU,WP_209737487.1,1,68.0,93.17
NA,WP_245195587.1,1,73.0,91.5
NA,WP_209737491.1,1,72.0,94.15
lepA,WP_209737493.1,1,65.0,93.47
NA,WP_209737495.1,1,60.0,80.39
NA,WP_245195588.1,1,56.99999999999999,63.51
NA,WP_209737499.1,1,56.99999999999999,69.07
NA,WP_209737500.1,1,70.0,91.44
NA,WP_245195805.1,1,74.0,95.49
NA,WP_209737504.1,1,66.0,90.94
NA,WP_209737506.1,1,67.0,87.73
NA,WP_245195589.1,1,67.0,89.13
NA,WP_209737510.1,1,70.0,87.83
NA,WP_209737512.1,1,69.0,86.27
NA,WP_209737513.1,1,64.0,88.64
minE,WP_209737515.1,1,68.0,91.76
minD,WP_209737517.1,1,68.0,88.55
minC,WP_209737519.1,1,72.0,93.39
NA,WP_209737521.1,1,68.0,83.59
NA,WP_209737523.1,1,69.0,86.96
NA,WP_209737525.1,1,69.0,89.92
NA,WP_245195806.1,1,69.0,90.87
NA,WP_245195590.1,1,72.0,89.53
NA,WP_245195591.1,1,75.0,87.01
NA,WP_209737527.1,1,66.0,89.78
NA,WP_209737528.1,1,67.0,91.31
NA,WP_209737529.1,1,69.0,90.94
NA,WP_209737530.1,1,68.0,88.27
NA,WP_209737531.1,1,68.0,91.35
NA,WP_209737533.1,1,67.0,94.12
NA,WP_209737535.1,1,66.0,90.05
NA,WP_209737537.1,1,65.0,91.39
NA,WP_209737538.1,1,71.0,92.24
NA,WP_245195592.1,1,70.0,88.87
NA,WP_209737540.1,1,70.0,92.25
NA,WP_209737542.1,1,71.0,93.43
NA,WP_209737544.1,1,68.0,92.6
NA,WP_209737546.1,1,68.0,93.96
NA,WP_209737548.1,1,68.0,93.84
NA,WP_209737550.1,1,72.0,89.96
NA,WP_209737551.1,1,70.0,90.3
NA,WP_209737554.1,1,68.0,86.5
NA,WP_209737556.1,1,70.0,88.96
NA,WP_245195729.1,1,70.0,89.76
NA,WP_209737560.1,1,71.0,92.21
NA,WP_209737562.1,1,73.0,89.4
NA,WP_209737564.1,1,72.0,93.47
NA,WP_245195593.1,1,72.0,90.67
NA,WP_209737565.1,1,67.0,93.41
NA,WP_209737567.1,1,69.0,93.33
NA,WP_209737569.1,1,68.0,90.6
NA,WP_209737570.1,1,71.0,94.82
NA,WP_245195730.1,1,71.0,94.84
ggt,WP_209737571.1,1,72.0,92.45
NA,WP_209737572.1,1,69.0,91.25
NA,WP_209737573.1,1,73.0,91.87
NA,WP_209737574.1,1,73.0,93.54
NA,WP_209737575.1,1,72.0,91.27
NA,WP_209737577.1,1,71.0,90.09
NA,WP_209737579.1,1,71.0,88.61
NA,WP_209737581.1,1,70.0,87.67
NA,WP_209737583.1,1,72.0,91.92
NA,WP_209740106.1,1,67.0,93.91
NA,WP_209737585.1,1,73.0,89.91
NA,WP_209737587.1,1,66.0,88.74
NA,WP_209737589.1,1,67.0,88.75
NA,WP_209737590.1,1,69.0,91.09
NA,WP_245195731.1,1,68.0,92.51
NA,WP_209737592.1,1,71.0,91.5
NA,WP_209737593.1,1,72.0,92.92
NA,WP_209737594.1,1,68.0,90.0
NA,WP_209737595.1,1,69.0,86.67
NA,WP_209737596.1,1,66.0,88.03
NA,WP_209737597.1,1,70.0,86.88
NA,WP_245195594.1,1,47.0,45.29
NA,WP_209737601.1,1,49.0,47.92
selB,WP_209737603.1,1,72.0,89.14
NA,WP_209737605.1,1,75.0,88.71
selA,WP_209737607.1,1,72.0,88.29
fdhE,WP_209737609.1,1,68.0,84.18
NA,WP_209737611.1,1,64.0,89.52
fdxH,WP_280842348.1,1,67.0,91.26
selD,WP_209737615.1,1,71.0,89.68
NA,WP_209737617.1,1,76.0,87.77
NA,WP_245195595.1,1,68.0,88.57
NA,WP_209737619.1,1,65.0,84.19
NA,WP_209737621.1,1,67.0,88.14
NA,WP_209737623.1,1,64.0,87.58
NA,WP_209737625.1,1,63.0,81.82
rfbA,WP_209737626.1,1,66.0,86.22
NA,WP_209737627.1,1,63.0,86.99
NA,WP_209737628.1,1,67.0,87.5
NA,WP_209737629.1,1,69.0,86.89
rfbD,WP_209737630.1,1,72.0,88.69
rfbB,WP_209737631.1,1,68.0,90.83
rfbC,WP_209737633.1,1,65.0,84.18
NA,WP_209737635.1,1,67.0,85.6
NA,WP_209737637.1,1,70.0,88.05
NA,WP_209737639.1,1,70.0,89.53
NA,WP_245195596.1,1,68.0,92.07
NA,WP_209737642.1,1,71.0,92.63
NA,WP_209737644.1,1,67.0,85.14
NA,WP_209737646.1,1,64.0,88.24
glf,WP_209737648.1,1,64.0,87.97
NA,WP_209737650.1,1,68.0,88.25
NA,WP_209737652.1,1,68.0,89.75
NA,WP_209737654.1,1,67.0,88.01
NA,WP_209737656.1,1,66.0,84.16
NA,WP_245195597.1,1,67.0,90.09
NA,WP_280842349.1,1,66.0,81.82
NA,WP_209737660.1,1,67.0,87.06
NA,WP_209737662.1,1,68.0,87.69
NA,WP_209737664.1,1,68.0,87.87
NA,WP_209737666.1,1,55.00000000000001,57.81
NA,WP_209737668.1,1,72.0,87.63
NA,WP_209737670.1,1,67.0,91.47
cyoA,WP_209740123.1,1,67.0,92.33
cyoB,WP_209737672.1,1,63.0,92.86
cyoC,WP_209737674.1,1,66.0,94.06
cyoD,WP_209737677.1,1,61.0,87.9
NA,WP_209740125.1,1,72.0,87.73
NA,WP_245195598.1,1,68.0,89.53
NA,WP_209737681.1,1,68.0,88.62
NA,WP_209737683.1,1,68.0,89.36
NA,WP_209737685.1,1,67.0,82.5
NA,WP_209737687.1,1,68.0,93.09
NA,WP_209737689.1,1,67.0,92.96
NA,WP_209737692.1,1,71.0,91.18
NA,WP_209737693.1,1,71.0,93.74
NA,WP_209740127.1,1,72.0,95.5
NA,WP_209737695.1,1,72.0,93.85
NA,WP_209737697.1,1,72.0,92.49
NA,WP_209737699.1,1,73.0,92.68
NA,WP_209737701.1,1,72.0,93.25
NA,WP_209737703.1,1,69.0,92.86
NA,WP_209737705.1,1,68.0,94.34
NA,WP_209737708.1,1,72.0,91.74
NA,WP_209737709.1,1,71.0,92.64
recQ,WP_209737711.1,1,71.0,91.61
NA,WP_209737713.1,1,60.0,66.5
NA,WP_209740129.1,1,64.0,77.04
NA,WP_209737715.1,1,71.0,94.12
NA,WP_209737718.1,1,74.0,91.61
NA,WP_209737719.1,1,72.0,90.95
NA,WP_209737721.1,1,74.0,90.25
NA,WP_209737722.1,1,68.0,93.58
NA,WP_209737724.1,1,68.0,93.91
NA,WP_209737726.1,1,69.0,94.12
NA,WP_209737728.1,1,68.0,93.75
NA,WP_209737730.1,1,69.0,90.53
thiC,WP_209737732.1,1,69.0,92.35
thiO,WP_209737734.1,1,76.0,90.45
thiS,WP_209737736.1,1,73.0,92.98
NA,WP_209737739.1,1,73.0,92.74
NA,WP_209737741.1,1,71.0,90.55
thiD,WP_209737742.1,1,72.0,92.19
ade,WP_209737744.1,1,71.0,92.67
NA,WP_209737746.1,1,68.0,92.96
NA,WP_209737748.1,1,73.0,88.97
fhuB,WP_209737750.1,1,74.0,91.65
NA,WP_209737751.1,1,71.0,90.87
NA,WP_209737753.1,1,72.0,91.9
NA,WP_209737755.1,1,69.0,93.11
ntrB,WP_209737757.1,1,66.0,91.88
NA,WP_209737759.1,1,68.0,91.19
cynS,WP_209737761.1,1,64.0,93.46
NA,WP_209737763.1,1,70.0,93.88
NA,WP_209737765.1,1,72.0,94.04
NA,WP_209737767.1,1,69.0,90.62
NA,WP_209737769.1,1,71.0,93.28
NA,WP_209737771.1,1,71.0,96.59
NA,WP_209737773.1,1,70.0,88.98
NA,WP_209737775.1,1,71.0,90.97
NA,WP_209737777.1,1,66.0,90.5
NA,WP_209737778.1,1,74.0,88.53
NA,WP_209737779.1,1,75.0,89.51
NA,WP_209737780.1,1,67.0,92.15
NA,WP_209737781.1,1,72.0,93.65
NA,WP_245195732.1,1,74.0,93.77
NA,WP_209737783.1,1,72.0,88.17
NA,WP_209737786.1,1,69.0,92.62
NA,WP_209737788.1,1,67.0,93.9
NA,WP_209737790.1,1,69.0,90.69
NA,WP_245195599.1,1,68.0,90.43
NA,WP_209737791.1,1,68.0,91.65
NA,WP_209737792.1,1,73.0,94.04
NA,WP_209737793.1,1,74.0,91.98
NA,WP_209737794.1,1,73.0,91.88
NA,WP_209737795.1,1,70.0,90.45
NA,WP_245195600.1,1,69.0,90.97
NA,WP_209737797.1,1,72.0,91.25
NA,WP_209737799.1,1,72.0,89.97
NA,WP_209737801.1,1,72.0,94.67
NA,WP_209737803.1,1,68.0,93.12
NA,WP_209737805.1,1,68.0,93.72
NA,WP_209737806.1,1,74.0,94.65
NA,WP_209737807.1,1,76.0,92.59
NA,WP_209737808.1,1,69.0,91.28
NA,WP_209737809.1,1,69.0,94.35
NA,WP_209737810.1,1,72.0,92.55
NA,WP_209737811.1,1,79.0,81.82
NA,WP_209737812.1,1,70.0,87.7
NA,WP_245195601.1,1,71.0,91.06
NA,WP_245195602.1,1,68.0,89.43
NA,WP_209737813.1,1,66.0,93.96
NA,WP_209737814.1,1,67.0,94.35
NA,WP_245195603.1,1,69.0,91.19
NA,WP_209737817.1,1,73.0,89.83
NA,WP_209737819.1,1,69.0,88.64
NA,WP_209737821.1,1,72.0,91.79
NA,WP_209737823.1,1,70.0,95.91
NA,WP_209737825.1,1,69.0,95.08
NA,WP_209737827.1,1,70.0,96.85
NA,WP_209737828.1,1,69.0,91.55
NA,WP_209740139.1,1,73.0,87.27
NA,WP_209740141.1,1,74.0,91.83
NA,WP_209737829.1,1,72.0,93.67
NA,WP_209737830.1,1,73.0,89.7
NA,WP_209737831.1,1,71.0,90.08
NA,WP_209737832.1,1,67.0,93.75
NA,WP_209737833.1,1,70.0,89.06
NA,WP_209737834.1,1,72.0,88.83
NA,WP_209737835.1,1,68.0,86.88
msrA,WP_209737836.1,1,66.0,85.62
NA,WP_209737839.1,1,71.0,86.36
NA,WP_209737841.1,1,72.0,91.19
NA,WP_209737843.1,1,70.0,91.67
NA,WP_209737845.1,1,70.0,95.98
NA,WP_209737847.1,1,69.0,92.9
NA,WP_209737850.1,1,73.0,91.48
NA,WP_209737851.1,1,70.0,87.18
NA,WP_209737853.1,1,70.0,86.01
NA,WP_209737855.1,1,71.0,90.42
NA,WP_209737857.1,1,68.0,89.9
NA,WP_209737860.1,1,68.0,92.02
NA,WP_209737862.1,1,71.0,89.62
NA,WP_209737864.1,1,71.0,88.96
NA,WP_209737867.1,1,69.0,91.02
eutC,WP_245195734.1,1,76.0,89.71
NA,WP_209737871.1,1,69.0,92.05
NA,WP_209737873.1,1,67.0,92.94
NA,WP_209737875.1,1,68.0,92.47
NA,WP_209737877.1,1,71.0,92.68
NA,WP_209737879.1,1,69.0,91.69
NA,WP_209737882.1,1,70.0,91.04
NA,WP_245195735.1,1,68.0,88.45
NA,WP_209737886.1,1,70.0,92.49
NA,WP_209737888.1,1,69.0,92.9
NA,WP_209737890.1,1,65.0,94.68
NA,WP_209737892.1,1,66.0,95.06
NA,WP_209737894.1,1,72.0,92.34
NA,WP_209737896.1,1,74.0,92.66
NA,WP_209737897.1,1,75.0,89.59
NA,WP_209737899.1,1,76.0,91.41
mqo,WP_209740143.1,1,68.0,89.53
NA,WP_209737901.1,1,74.0,91.33
NA,WP_209737903.1,1,68.0,95.5
NA,WP_209737905.1,1,67.0,92.11
NA,WP_209737907.1,1,68.0,93.95
NA,WP_209737909.1,1,74.0,94.26
NA,WP_209740145.1,1,73.0,89.08
NA,WP_209737911.1,1,73.0,91.57
NA,WP_209737913.1,1,66.0,89.58
NA,WP_209737915.1,1,72.0,91.48
NA,WP_209737917.1,1,72.0,91.06
NA,WP_209737919.1,1,71.0,83.33
NA,WP_209737921.1,1,75.0,92.86
NA,WP_209737924.1,1,72.0,89.22
NA,WP_209737926.1,1,72.0,88.19
NA,WP_209737927.1,1,74.0,90.72
NA,WP_209737929.1,1,76.0,90.62
NA,WP_209737932.1,1,78.0,86.4
hemC,WP_209737934.1,1,73.0,91.59
tsaD,WP_209737936.1,1,75.0,93.28
NA,WP_209737938.1,1,73.0,92.41
NA,WP_209737940.1,1,74.0,90.7
NA,WP_209737942.1,1,67.0,91.24
NA,WP_209737944.1,1,62.0,88.89
NA,WP_245195604.1,1,73.0,88.79
NA,WP_209737949.1,1,65.0,90.96
NA,WP_245195605.1,1,75.0,92.16
NA,WP_209737953.1,1,66.0,91.28
NA,WP_209737955.1,1,73.0,92.25
NA,WP_209737957.1,1,68.0,91.09
NA,WP_245195736.1,1,68.0,95.83
NA,WP_209737961.1,1,72.0,93.86
NA,WP_209737963.1,1,67.0,88.3
NA,WP_209737964.1,1,69.0,96.82
NA,WP_209737966.1,1,66.0,89.32
NA,WP_209737968.1,1,69.0,95.18
NA,WP_209737970.1,1,65.0,90.29
tesB,WP_209737972.1,1,71.0,93.24
NA,WP_209737974.1,1,73.0,96.29
NA,WP_209737976.1,1,69.0,86.14
NA,WP_209737978.1,1,68.0,90.88
NA,WP_209737980.1,1,71.0,90.62
NA,WP_209737982.1,1,71.0,92.97
cysD,WP_209737984.1,1,66.0,92.1
cysN,WP_209737986.1,1,72.0,93.28
NA,WP_209737988.1,1,69.0,90.32
NA,WP_209737990.1,1,67.0,88.43
NA,WP_209737994.1,1,61.0,71.21
NA,WP_209737996.1,1,66.0,77.36
NA,WP_209736461.1,1,65.0,78.54
NA,WP_209738002.1,1,63.0,74.29
NA,WP_209738004.1,1,64.0,77.56
NA,WP_209738006.1,1,65.0,81.95
NA,WP_209738009.1,1,65.0,86.26
NA,WP_209738011.1,1,63.0,83.91
NA,WP_209738014.1,1,66.0,81.99
NA,WP_209738016.1,1,65.0,79.3
NA,WP_209738018.1,1,63.0,74.49
NA,WP_245195606.1,1,69.0,81.54
NA,WP_209738022.1,1,65.0,78.54
NA,WP_209738023.1,1,54.0,54.39
NA,WP_209738025.1,1,49.0,50.62
NA,WP_245195608.1,1,67.0,79.14
NA,WP_209738030.1,1,56.99999999999999,77.55
NA,WP_209738032.1,1,63.0,75.17
NA,WP_209738033.1,1,67.0,77.19
NA,WP_209738035.1,1,64.0,77.76
NA,WP_245195609.1,1,65.0,78.87
NA,WP_209738040.1,1,64.0,79.06
NA,WP_209738042.1,1,67.0,76.87
NA,WP_209738044.1,1,66.0,72.09
NA,WP_209738047.1,1,65.0,67.31
NA,WP_209738049.1,1,63.0,84.01
NA,WP_209738050.1,1,63.0,83.51
NA,WP_209738051.1,1,65.0,81.29
NA,WP_209738052.1,1,64.0,78.42
NA,WP_209738053.1,1,61.0,75.78
NA,WP_209738054.1,1,63.0,67.57
NA,WP_245195610.1,1,66.0,90.07
NA,WP_209740717.1,1,67.0,81.58
NA,WP_209738055.1,1,66.0,83.8
NA,WP_209738057.1,1,69.0,83.95
NA,WP_209738058.1,1,70.0,87.88
NA,WP_209738059.1,1,62.0,89.79
NA,WP_209738060.1,1,70.0,92.9
NA,WP_209738061.1,1,67.0,88.75
NA,WP_209738062.1,1,69.0,85.77
NA,WP_209738063.1,1,70.0,84.39
NA,WP_209738064.1,1,65.0,93.01
NA,WP_209738067.1,1,68.0,94.97
NA,WP_209738069.1,1,69.0,86.46
NA,WP_209738071.1,1,69.0,86.96
NA,WP_209738073.1,1,69.0,85.44
NA,WP_209740149.1,1,62.0,81.21
NA,WP_209738075.1,1,69.0,81.74
NA,WP_209738077.1,1,66.0,77.46
NA,WP_209738079.1,1,66.0,81.78
NA,WP_209738081.1,1,65.0,81.97
NA,WP_209738083.1,1,72.0,84.88
NA,WP_209738085.1,1,65.0,81.94
NA,WP_245195739.1,1,66.0,83.97
NA,WP_209738090.1,1,70.0,90.96
NA,WP_209740151.1,1,66.0,87.76
NA,WP_209738091.1,1,69.0,86.29
NA,WP_245195611.1,1,67.0,90.16
NA,WP_209738093.1,1,72.0,89.05
NA,WP_209738096.1,1,68.0,91.52
NA,WP_209738098.1,1,67.0,94.04
NA,WP_209738100.1,1,67.0,91.65
NA,WP_209738102.1,1,69.0,90.06
NA,WP_209738104.1,1,71.0,94.0
NA,WP_209738106.1,1,71.0,88.48
NA,WP_209738108.1,1,71.0,85.63
NA,WP_209738110.1,1,67.0,87.61
NA,WP_209738112.1,1,73.0,88.08
NA,WP_209738114.1,1,68.0,89.06
NA,WP_209738115.1,1,70.0,85.46
NA,WP_209738117.1,1,71.0,92.0
NA,WP_209738119.1,1,69.0,86.05
NA,WP_245195612.1,1,68.0,87.12
NA,WP_209738120.1,1,73.0,88.89
NA,WP_209738121.1,1,67.0,91.02
NA,WP_209740156.1,1,65.0,91.38
NA,WP_209738122.1,1,67.0,93.95
NA,WP_209738123.1,1,65.0,91.2
NA,WP_209738124.1,1,72.0,90.97
rpiB,WP_209738125.1,1,69.0,90.71
NA,WP_209738126.1,1,69.0,92.64
NA,WP_209738128.1,1,69.0,86.84
NA,WP_209738129.1,1,70.0,86.64
NA,WP_209738130.1,1,67.0,88.98
NA,WP_209738131.1,1,71.0,88.37
NA,WP_209738132.1,1,74.0,91.89
NA,WP_245195613.1,1,71.0,87.74
NA,WP_209738134.1,1,71.0,93.43
NA,WP_209738135.1,1,75.0,92.21
NA,WP_209738137.1,1,70.0,91.98
NA,WP_209738139.1,1,72.0,87.95
NA,WP_209738141.1,1,67.0,93.99
NA,WP_209738143.1,1,68.0,91.23
NA,WP_209738145.1,1,69.0,89.72
NA,WP_245195614.1,1,69.0,95.31
NA,WP_209738147.1,1,71.0,92.89
NA,WP_245195615.1,1,70.0,91.08
NA,WP_245195616.1,1,70.0,91.95
NA,WP_209738151.1,1,66.0,79.03
NA,WP_209738153.1,1,66.0,84.43
