gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_084330427.1,1,70.0,92.0
rplQ,WP_043678910.1,1,68.0,92.37
rpoA,WP_043678913.1,1,66.0,92.26
rpsD,WP_043678916.1,1,65.0,87.88
rpsK,WP_043678919.1,1,66.0,89.43
rpsM,WP_043678921.1,1,65.0,85.71
rpmJ,WP_003805360.1,1,57.99999999999999,75.0
infA,WP_043678924.1,1,57.99999999999999,80.95
secY,WP_043678927.1,1,65.0,96.06
rplO,WP_043678930.1,1,73.0,89.05
rpmD,WP_043678932.1,1,66.0,88.46
rpsE,WP_043678934.1,1,68.0,90.24
rplR,WP_043678937.1,1,68.0,84.82
rplF,WP_043678940.1,1,66.0,89.88
rpsH,WP_043678943.1,1,65.0,88.52
rpsN,WP_043678946.1,1,67.0,86.96
rplE,WP_043678949.1,1,62.0,91.18
rplX,WP_043678951.1,1,68.0,90.72
rplN,WP_043678954.1,1,65.0,89.38
NA,WP_084330428.1,1,71.0,94.38
NA,WP_043678960.1,1,71.0,92.17
NA,WP_043678963.1,1,72.0,95.98
NA,WP_043678966.1,1,74.0,93.88
NA,WP_043678969.1,1,73.0,93.65
NA,WP_043678972.1,1,68.0,95.46
NA,WP_043678975.1,1,68.0,89.22
NA,WP_084330429.1,1,70.0,91.18
NA,WP_043678978.1,1,67.0,93.82
ggt,WP_052355498.1,1,75.0,94.37
NA,WP_043678981.1,1,70.0,92.13
rpsQ,WP_043678984.1,1,62.0,90.48
rpmC,WP_043678987.1,1,62.0,85.19
rplP,WP_043678990.1,1,67.0,86.82
rpsC,WP_043678991.1,1,67.0,86.61
rplV,WP_043678994.1,1,62.0,88.0
rpsS,WP_043678997.1,1,60.0,86.59
rplB,WP_043679000.1,1,70.0,86.47
rplW,WP_043679002.1,1,61.0,85.39
rplD,WP_043679004.1,1,65.0,88.89
rplC,WP_043679006.1,1,69.0,90.91
rpsJ,WP_043679008.1,1,66.0,90.43
tuf,WP_043679011.1,1,65.0,89.66
fusA,WP_043679014.1,1,64.0,91.03
rpsG,WP_043679017.1,1,64.0,87.76
rpsL,WP_043679020.1,1,67.0,90.43
NA,WP_052355499.1,1,71.0,97.6
NA,WP_043679022.1,1,68.0,89.91
NA,WP_043679025.1,1,70.0,94.06
NA,WP_043679028.1,1,73.0,96.06
NA,WP_148304854.1,1,69.0,94.19
NA,WP_043679029.1,1,73.0,93.86
NA,WP_043685378.1,1,65.0,93.75
NA,WP_043679032.1,1,69.0,96.15
NA,WP_043679035.1,1,63.0,91.54
aroQ,WP_043679038.1,1,66.0,92.81
NA,WP_043679041.1,1,71.0,93.28
NA,WP_242404237.1,1,71.0,91.3
NA,WP_242404341.1,1,76.0,91.96
NA,WP_043679044.1,1,74.0,93.42
NA,WP_043679047.1,1,63.0,93.14
NA,WP_043679050.1,1,69.0,92.72
NA,WP_043679053.1,1,70.0,89.43
NA,WP_043679056.1,1,70.0,91.82
aroE,WP_043679059.1,1,73.0,94.23
NA,WP_043679062.1,1,73.0,93.8
rpoC,WP_043679065.1,1,67.0,93.98
rpoB,WP_043679068.1,1,66.0,93.53
rplL,WP_043679071.1,1,66.0,84.62
rplJ,WP_043679074.1,1,66.0,84.85
rplA,WP_043679077.1,1,70.0,95.05
rplK,WP_043679080.1,1,66.0,85.93
nusG,WP_043679083.1,1,61.0,81.55
secE,WP_043679086.1,1,67.0,89.74
NA,WP_043679092.1,1,73.0,93.38
NA,WP_043679095.1,1,67.0,93.85
rsmG,WP_043679097.1,1,69.0,86.24
mnmG,WP_043679100.1,1,68.0,84.42
NA,WP_043679103.1,1,64.0,79.66
NA,WP_043679105.1,1,66.0,83.72
NA,WP_043679108.1,1,70.0,88.73
NA,WP_043679110.1,1,71.0,91.43
NA,WP_043679113.1,1,69.0,93.85
NA,WP_043679115.1,1,72.0,88.02
NA,WP_043679118.1,1,67.0,89.43
NA,WP_043679121.1,1,75.0,92.07
NA,WP_043685386.1,1,72.0,91.03
NA,WP_043679123.1,1,78.0,82.86
NA,WP_148304855.1,1,60.0,72.73
NA,WP_148304856.1,1,51.0,52.38
NA,WP_084330433.1,1,54.0,56.12
gyrB,WP_043679128.1,1,68.0,94.43
dnaN,WP_043679131.1,1,67.0,94.74
dnaA,WP_043679134.1,1,66.0,92.44
rpmH,WP_043679136.1,1,74.0,85.71
NA,WP_043679139.1,1,75.0,88.99
yidD,WP_043679142.1,1,74.0,93.33
yidC,WP_043679144.1,1,66.0,95.29
mnmE,WP_043679146.1,1,72.0,88.84
NA,WP_043679149.1,1,62.0,80.88
NA,WP_043679151.1,1,60.0,67.71
NA,WP_043679153.1,1,61.0,71.03
NA,WP_148304855.1,1,60.0,72.73
tnpB,WP_043679156.1,1,56.00000000000001,67.89
NA,WP_158386269.1,1,69.0,83.78
istA,WP_043685394.1,1,70.0,84.5
istB,WP_173424572.1,1,67.0,83.59
NA,WP_084330435.1,1,59.0,63.98
NA,WP_043679162.1,1,56.00000000000001,63.92
NA,WP_043679165.1,1,59.0,63.64
NA,WP_043679167.1,1,62.0,83.15
NA,WP_043679170.1,1,73.0,91.99
NA,WP_043679173.1,1,71.0,88.96
NA,WP_043679176.1,1,69.0,90.91
NA,WP_052355502.1,1,67.0,92.77
NA,WP_043679179.1,1,65.0,84.25
NA,WP_052355503.1,1,71.0,87.06
dinB,WP_043679183.1,1,71.0,92.39
NA,WP_148304855.1,1,60.0,72.73
NA,WP_084330437.1,1,71.0,92.47
NA,WP_043679188.1,1,71.0,92.71
NA,WP_043679190.1,1,69.0,94.06
NA,WP_043679192.1,1,70.0,85.87
NA,WP_043679193.1,1,72.0,85.86
NA,WP_043679195.1,1,69.0,92.31
NA,WP_043679196.1,1,70.0,95.8
pyk,WP_043679198.1,1,72.0,93.76
NA,WP_043679199.1,1,74.0,93.28
glxR,WP_043679201.1,1,68.0,95.09
hyi,WP_043679204.1,1,69.0,93.17
gcl,WP_043679207.1,1,69.0,95.03
NA,WP_043679209.1,1,69.0,91.22
NA,WP_198408283.1,1,72.0,94.95
NA,WP_052355504.1,1,70.0,95.5
NA,WP_043679212.1,1,63.0,94.44
NA,WP_043679215.1,1,67.0,95.0
NA,WP_043679218.1,1,66.0,92.01
NA,WP_052355505.1,1,67.0,88.34
NA,WP_242404238.1,1,71.0,94.33
NA,WP_043679222.1,1,69.0,93.98
nbaC,WP_043679225.1,1,66.0,92.31
NA,WP_043679228.1,1,70.0,92.83
dmpE,WP_043679230.1,1,72.0,96.43
dmpH,WP_043685413.1,1,71.0,94.19
NA,WP_043679233.1,1,66.0,94.74
NA,WP_043679235.1,1,68.0,93.94
NA,WP_242404239.1,1,72.0,97.51
NA,WP_043679237.1,1,70.0,97.13
NA,WP_043679240.1,1,68.0,91.63
NA,WP_043679243.1,1,68.0,93.26
NA,WP_043679245.1,1,71.0,94.41
uraD,WP_242404240.1,1,70.0,88.68
NA,WP_043685419.1,1,68.0,89.77
NA,WP_043679251.1,1,72.0,97.12
NA,WP_043679254.1,1,68.0,93.07
xdhA,WP_043679257.1,1,71.0,93.2
xdhB,WP_043679260.1,1,71.0,95.78
xdhC,WP_043679262.1,1,76.0,94.4
guaD,WP_052355507.1,1,71.0,95.41
NA,WP_052355508.1,1,69.0,95.09
NA,WP_043679265.1,1,73.0,94.8
NA,WP_043679268.1,1,70.0,90.65
NA,WP_043679271.1,1,68.0,91.07
NA,WP_276808135.1,1,67.0,94.99
NA,WP_052355509.1,1,70.0,93.92
NA,WP_043679274.1,1,77.0,95.68
NA,WP_043679276.1,1,69.0,95.1
NA,WP_043679279.1,1,71.0,97.5
NA,WP_043679280.1,1,73.0,92.97
NA,WP_043679283.1,1,67.0,95.18
NA,WP_043679285.1,1,69.0,96.93
NA,WP_052355510.1,1,71.0,93.94
NA,WP_043679288.1,1,73.0,94.56
ilvB,WP_052355511.1,1,72.0,95.0
NA,WP_043679291.1,1,71.0,94.24
NA,WP_043679294.1,1,75.0,96.23
NA,WP_043679297.1,1,71.0,95.16
NA,WP_052355512.1,1,66.0,92.98
NA,WP_043679303.1,1,71.0,94.77
NA,WP_043679306.1,1,67.0,95.67
NA,WP_043679309.1,1,66.0,94.59
NA,WP_043679312.1,1,68.0,95.92
NA,WP_043679315.1,1,68.0,94.19
NA,WP_242404242.1,1,73.0,88.33
NA,WP_043679318.1,1,75.0,95.36
NA,WP_043679321.1,1,69.0,94.54
NA,WP_043679324.1,1,71.0,94.07
NA,WP_043679326.1,1,68.0,95.39
NA,WP_052355513.1,1,73.0,95.73
NA,WP_043679329.1,1,68.0,90.91
NA,WP_043685443.1,1,72.0,93.91
NA,WP_043679332.1,1,69.0,94.08
NA,WP_043679335.1,1,72.0,91.34
fabG,WP_043679338.1,1,69.0,90.72
NA,WP_043679341.1,1,68.0,91.99
NA,WP_148305014.1,1,74.0,96.33
gluQRS,WP_084330440.1,1,78.0,93.83
NA,WP_043679343.1,1,69.0,95.21
NA,WP_242404243.1,1,69.0,80.56
NA,WP_043679346.1,1,65.0,91.77
NA,WP_043679349.1,1,63.0,87.65
NA,WP_043679352.1,1,68.0,87.32
NA,WP_084330441.1,1,67.0,85.05
NA,WP_043679355.1,1,75.0,96.23
NA,WP_043679358.1,1,70.0,94.27
NA,WP_043679362.1,1,71.0,94.79
aceK,WP_043679364.1,1,68.0,93.94
NA,WP_043679367.1,1,69.0,96.34
NA,WP_043679369.1,1,70.0,85.71
NA,WP_043679372.1,1,71.0,91.4
NA,WP_043679375.1,1,73.0,95.2
NA,WP_043679377.1,1,56.99999999999999,63.98
NA,WP_043679379.1,1,56.99999999999999,68.17
NA,WP_043679381.1,1,65.0,92.96
NA,WP_043679383.1,1,74.0,92.86
argS,WP_043679385.1,1,72.0,94.56
NA,WP_043679388.1,1,78.0,93.23
NA,WP_043679391.1,1,72.0,88.57
NA,WP_043679394.1,1,71.0,88.54
leuA,WP_043679397.1,1,66.0,92.47
NA,WP_043679400.1,1,70.0,96.36
NA,WP_043679403.1,1,72.0,93.57
rpoN,WP_043679406.1,1,73.0,91.61
NA,WP_052355515.1,1,76.0,91.87
NA,WP_043679409.1,1,75.0,93.19
NA,WP_162177834.1,1,79.0,92.98
NA,WP_043679412.1,1,68.0,93.85
NA,WP_043679415.1,1,73.0,94.58
NA,WP_043679418.1,1,68.0,94.03
NA,WP_043679421.1,1,68.0,93.12
NA,WP_043679424.1,1,73.0,92.5
bfr,WP_043679427.1,1,60.0,88.28
NA,WP_043679430.1,1,74.0,87.84
cobN,WP_242404245.1,1,73.0,94.5
NA,WP_084330442.1,1,75.0,95.81
NA,WP_043679433.1,1,67.0,95.19
NA,WP_043679436.1,1,76.0,96.09
NA,WP_043679439.1,1,68.0,96.53
NA,WP_043679442.1,1,67.0,93.55
NA,WP_043679445.1,1,72.0,93.5
NA,WP_043679448.1,1,70.0,94.4
NA,WP_043679451.1,1,69.0,97.41
NA,WP_043685459.1,1,70.0,95.79
NA,WP_043679454.1,1,73.0,96.56
NA,WP_052355516.1,1,73.0,93.12
NA,WP_242404246.1,1,76.0,95.95
NA,WP_043679460.1,1,71.0,94.41
NA,WP_043679463.1,1,75.0,96.53
NA,WP_198408284.1,1,71.0,93.87
NA,WP_148304860.1,1,72.0,92.94
thpR,WP_084330445.1,1,77.0,93.37
NA,WP_043679469.1,1,68.0,95.6
NA,WP_043679472.1,1,70.0,93.33
NA,WP_043679474.1,1,63.0,90.16
NA,WP_043679477.1,1,64.0,92.67
NA,WP_043679480.1,1,64.0,96.02
petA,WP_043679482.1,1,69.0,88.78
mscL,WP_043679485.1,1,62.0,90.71
NA,WP_043679496.1,1,74.0,94.8
NA,WP_206778295.1,1,74.0,95.04
hemB,WP_043679502.1,1,71.0,96.35
yihA,WP_043679505.1,1,73.0,95.96
NA,WP_043679508.1,1,69.0,91.82
NA,WP_043679511.1,1,70.0,94.85
ccsB,WP_043679514.1,1,68.0,96.85
NA,WP_052355519.1,1,70.0,96.58
lysA,WP_084330447.1,1,71.0,88.96
NA,WP_052356014.1,1,74.0,93.26
aroB,WP_043679517.1,1,72.0,94.38
NA,WP_043679520.1,1,71.0,95.12
NA,WP_043679523.1,1,80.0,94.97
NA,WP_043679527.1,1,69.0,95.87
NA,WP_043679529.1,1,67.0,97.06
NA,WP_043679532.1,1,69.0,94.3
NA,WP_043679535.1,1,73.0,95.07
NA,WP_043685484.1,1,70.0,92.66
NA,WP_052355522.1,1,73.0,93.31
uvrA,WP_043679538.1,1,72.0,94.38
NA,WP_043685489.1,1,71.0,96.92
ssb,WP_043679541.1,1,71.0,93.42
NA,WP_043679544.1,1,73.0,94.56
NA,WP_084330449.1,1,74.0,92.58
NA,WP_242404344.1,1,71.0,93.85
NA,WP_084330451.1,1,73.0,96.62
cphA,WP_084330452.1,1,74.0,96.54
NA,WP_242404247.1,1,74.0,96.2
NA,WP_043679547.1,1,71.0,92.62
ubiA,WP_043679550.1,1,72.0,97.4
NA,WP_043679553.1,1,71.0,93.75
NA,WP_043679556.1,1,69.0,95.67
NA,WP_043679559.1,1,74.0,86.05
NA,WP_043679561.1,1,67.0,90.82
aspS,WP_043679564.1,1,69.0,94.9
NA,WP_043679569.1,1,73.0,95.62
rpoH,WP_043679571.1,1,71.0,93.84
NA,WP_043679575.1,1,70.0,95.33
NA,WP_043685509.1,1,70.0,96.41
cyoE,WP_043679577.1,1,67.0,92.81
NA,WP_084330453.1,1,74.0,96.41
NA,WP_043679578.1,1,73.0,93.81
NA,WP_052355525.1,1,75.0,89.6
NA,WP_043679581.1,1,66.0,84.75
NA,WP_043679584.1,1,66.0,95.74
NA,WP_043679586.1,1,72.0,92.73
NA,WP_043679589.1,1,64.0,89.66
ctaD,WP_043679592.1,1,65.0,97.34
coxB,WP_043679595.1,1,66.0,93.37
NA,WP_242404248.1,1,75.0,90.75
NA,WP_043679601.1,1,74.0,92.71
glmU,WP_043679604.1,1,73.0,94.84
NA,WP_043679607.1,1,79.0,94.15
NA,WP_043679609.1,1,73.0,96.34
waaC,WP_052355527.1,1,76.0,96.32
NA,WP_043679611.1,1,78.0,95.68
galU,WP_043679613.1,1,69.0,93.14
NA,WP_170288551.1,1,74.0,85.42
NA,WP_043679615.1,1,79.0,95.62
NA,WP_043679617.1,1,74.0,95.02
NA,WP_043679619.1,1,72.0,93.66
NA,WP_242404249.1,1,69.0,93.61
NA,WP_043679621.1,1,65.0,90.24
lipB,WP_084330793.1,1,71.0,87.23
NA,WP_043679626.1,1,72.0,95.44
NA,WP_052355528.1,1,76.0,93.93
nirK,WP_198408285.1,1,64.0,92.75
NA,WP_052355529.1,1,69.0,92.71
NA,WP_052355530.1,1,74.0,91.94
NA,WP_043679632.1,1,72.0,91.03
NA,WP_043685533.1,1,71.0,93.06
NA,WP_043679633.1,1,71.0,91.57
NA,WP_043679636.1,1,73.0,92.53
NA,WP_052356016.1,1,69.0,94.07
NA,WP_043679638.1,1,75.0,94.51
hslU,WP_242404250.1,1,68.0,94.95
hslV,WP_043679644.1,1,70.0,94.64
NA,WP_043679647.1,1,73.0,92.3
NA,WP_043679650.1,1,73.0,91.93
NA,WP_052355531.1,1,69.0,87.5
dksA,WP_043679653.1,1,66.0,86.86
NA,WP_043679656.1,1,66.0,90.08
NA,WP_043679659.1,1,73.0,90.97
NA,WP_158386219.1,1,74.0,89.47
NA,WP_052355532.1,1,74.0,94.51
NA,WP_043679660.1,1,73.0,95.55
NA,WP_043679662.1,1,74.0,95.19
NA,WP_043679664.1,1,71.0,95.7
NA,WP_043679666.1,1,71.0,94.56
NA,WP_052355533.1,1,75.0,92.63
NA,WP_043679667.1,1,73.0,96.31
dapF,WP_043679669.1,1,72.0,91.46
NA,WP_242404252.1,1,63.0,70.79
NA,WP_084330457.1,1,55.00000000000001,60.29
NA,WP_043679673.1,1,62.0,73.94
NA,WP_043685548.1,1,72.0,95.82
NA,WP_043679676.1,1,73.0,92.88
metK,WP_043679679.1,1,68.0,93.92
NA,WP_043685550.1,1,72.0,90.7
NA,WP_052355535.1,1,79.0,92.86
NA,WP_052355536.1,1,72.0,94.58
NA,WP_043679682.1,1,81.0,95.4
NA,WP_052355537.1,1,77.0,95.37
NA,WP_170288503.1,1,52.0,73.81
NA,WP_043679684.1,1,59.0,91.76
NA,WP_043679686.1,1,65.0,94.25
NA,WP_084330459.1,1,67.0,89.88
NA,WP_043679690.1,1,70.0,90.51
NA,WP_242404253.1,1,73.0,88.79
NA,WP_242404345.1,1,72.0,95.72
NA,WP_043679693.1,1,70.0,95.74
ahcY,WP_043679696.1,1,67.0,94.77
NA,WP_043679699.1,1,67.0,95.15
metF,WP_043679702.1,1,71.0,93.75
NA,WP_043679704.1,1,76.0,95.5
NA,WP_052355538.1,1,73.0,93.98
NA,WP_043685563.1,1,77.0,92.18
murI,WP_162177835.1,1,73.0,94.07
NA,WP_043685565.1,1,75.0,93.73
NA,WP_052355539.1,1,74.0,96.13
NA,WP_084330460.1,1,73.0,95.24
NA,WP_043685573.1,1,69.0,93.67
NA,WP_052355540.1,1,74.0,95.27
glmS,WP_043679712.1,1,71.0,95.67
NA,WP_043679715.1,1,67.0,90.75
NA,WP_043679718.1,1,71.0,94.05
NA,WP_043679720.1,1,70.0,92.91
NA,WP_158386221.1,1,67.0,93.14
NA,WP_043679723.1,1,69.0,98.08
NA,WP_043679726.1,1,65.0,94.01
NA,WP_043679729.1,1,73.0,96.06
maiA,WP_148305019.1,1,72.0,90.69
hmgA,WP_043679734.1,1,71.0,94.33
NA,WP_043679737.1,1,65.0,92.64
NA,WP_052355543.1,1,76.0,94.4
paaX,WP_184142424.1,1,71.0,92.88
NA,WP_043679740.1,1,68.0,91.02
NA,WP_052355544.1,1,63.0,91.87
paaN,WP_043679743.1,1,72.0,95.42
paaG,WP_043679746.1,1,74.0,95.29
NA,WP_043679749.1,1,75.0,92.59
paaI,WP_043679752.1,1,69.0,95.14
paaF,WP_043679755.1,1,67.0,93.04
pcaF,WP_043679758.1,1,73.0,91.46
NA,WP_043679761.1,1,65.0,93.82
NA,WP_043679764.1,1,68.0,96.45
NA,WP_043679767.1,1,69.0,96.01
NA,WP_043679769.1,1,68.0,92.62
NA,WP_242404293.1,1,70.0,93.75
NA,WP_043679772.1,1,69.0,91.21
NA,WP_043679776.1,1,68.0,96.92
NA,WP_043679779.1,1,69.0,94.71
NA,WP_043679782.1,1,72.0,95.74
NA,WP_242404254.1,1,69.0,96.21
NA,WP_173424573.1,1,68.0,93.36
NA,WP_043679785.1,1,72.0,95.41
acnA,WP_043679788.1,1,70.0,93.76
NA,WP_276808529.1,1,63.0,67.74
NA,WP_043679791.1,1,75.0,96.92
NA,WP_043679794.1,1,68.0,90.0
panB,WP_043679797.1,1,70.0,91.35
NA,WP_052355545.1,1,71.0,93.95
rmuC,WP_084330467.1,1,72.0,92.9
NA,WP_242404255.1,1,74.0,91.36
NA,WP_084330468.1,1,70.0,92.0
NA,WP_198408286.1,1,67.0,96.88
NA,WP_043679800.1,1,69.0,98.27
fdhD,WP_043679802.1,1,74.0,94.96
fdhF,WP_043679804.1,1,70.0,96.2
NA,WP_148304865.1,1,73.0,93.11
NA,WP_043679810.1,1,76.0,93.38
NA,WP_043679813.1,1,67.0,90.11
NA,WP_043679815.1,1,71.0,94.12
NA,WP_043685611.1,1,72.0,88.96
NA,WP_043679818.1,1,72.0,92.9
NA,WP_043685614.1,1,73.0,96.85
NA,WP_043679821.1,1,76.0,95.37
NA,WP_043679824.1,1,73.0,94.37
queG,WP_173424574.1,1,70.0,89.71
arfB,WP_043679827.1,1,68.0,83.46
NA,WP_084330471.1,1,72.0,88.94
NA,WP_043679831.1,1,59.0,83.62
NA,WP_043679834.1,1,62.0,85.28
NA,WP_043679837.1,1,62.0,85.27
NA,WP_043679840.1,1,64.0,86.61
NA,WP_043679844.1,1,62.0,83.52
NA,WP_043679847.1,1,62.0,79.38
NA,WP_242404256.1,1,64.0,74.84
NA,WP_148304855.1,1,60.0,72.73
NA,WP_043679849.1,1,63.0,72.83
NA,WP_043679852.1,1,56.00000000000001,60.92
NA,WP_148304866.1,1,63.0,66.34
NA,WP_162177827.1,1,60.0,63.64
NA,WP_043679858.1,1,62.0,69.77
NA,WP_043679861.1,1,60.0,68.97
NA,WP_043679864.1,1,50.0,58.36
NA,WP_043679866.1,1,51.0,56.58
NA,WP_052355549.1,1,54.0,75.81
NA,WP_158386223.1,1,51.0,64.2
NA,WP_148304867.1,1,45.0,45.95
NA,WP_162177836.1,1,54.0,54.05
NA,WP_084330474.1,1,53.0,59.72
NA,WP_043679871.1,1,63.0,75.58
NA,WP_043679874.1,1,61.0,75.64
NA,WP_052355550.1,1,57.99999999999999,77.68
NA,WP_043679877.1,1,65.0,74.31
NA,WP_043679880.1,1,65.0,77.48
NA,WP_043679882.1,1,62.0,75.21
NA,WP_043679885.1,1,61.0,70.38
NA,WP_043679889.1,1,65.0,78.07
NA,WP_043679891.1,1,61.0,79.41
NA,WP_052355551.1,1,64.0,78.4
NA,WP_043679894.1,1,56.99999999999999,78.69
NA,WP_158386225.1,1,57.99999999999999,80.0
NA,WP_043679896.1,1,65.0,71.27
NA,WP_084330477.1,1,54.0,55.78
NA,WP_043679899.1,1,60.0,73.28
NA,WP_043679902.1,1,61.0,71.99
NA,WP_043679905.1,1,57.99999999999999,63.87
NA,WP_084330478.1,1,51.0,51.11
NA,WP_043679908.1,1,63.0,73.77
NA,WP_043679910.1,1,65.0,75.51
NA,WP_043679914.1,1,64.0,76.11
NA,WP_052355553.1,1,60.0,70.73
NA,WP_043679919.1,1,64.0,79.66
NA,WP_043679922.1,1,63.0,73.51
NA,WP_043679926.1,1,63.0,75.6
NA,WP_043679936.1,1,61.0,73.31
NA,WP_043679938.1,1,59.0,71.72
NA,WP_043685628.1,1,64.0,77.85
NA,WP_043679939.1,1,61.0,75.36
NA,WP_148304868.1,1,55.00000000000001,63.45
NA,WP_043679949.1,1,64.0,76.81
NA,WP_043679951.1,1,61.0,75.95
NA,WP_043679954.1,1,64.0,75.45
NA,WP_043679956.1,1,64.0,76.39
NA,WP_043679960.1,1,60.0,67.42
NA,WP_043679962.1,1,60.0,77.05
NA,WP_043679964.1,1,60.0,71.99
hemA,WP_043679966.1,1,71.0,91.83
prfA,WP_043679968.1,1,70.0,93.14
prmC,WP_043679972.1,1,71.0,85.98
grxD,WP_043679974.1,1,61.0,87.5
NA,WP_043679976.1,1,69.0,85.49
NA,WP_052355554.1,1,71.0,94.12
NA,WP_052355555.1,1,73.0,95.56
NA,WP_052355556.1,1,72.0,95.72
NA,WP_043679981.1,1,66.0,90.08
NA,WP_043679984.1,1,67.0,91.24
NA,WP_043679987.1,1,67.0,97.65
NA,WP_052355557.1,1,70.0,95.56
NA,WP_043679989.1,1,72.0,94.88
tdh,WP_043679991.1,1,68.0,96.08
NA,WP_043679994.1,1,77.0,95.37
NA,WP_043679996.1,1,68.0,93.1
cysD,WP_043679998.1,1,70.0,94.22
NA,WP_043680001.1,1,72.0,96.22
NA,WP_043680003.1,1,72.0,93.54
NA,WP_052355559.1,1,68.0,95.95
NA,WP_043680006.1,1,68.0,96.81
NA,WP_043680008.1,1,71.0,95.91
NA,WP_043680011.1,1,73.0,97.83
NA,WP_043680013.1,1,69.0,92.58
NA,WP_043680017.1,1,69.0,95.03
NA,WP_052356023.1,1,67.0,96.23
NA,WP_043680021.1,1,68.0,97.0
NA,WP_043680023.1,1,67.0,96.51
NA,WP_043680026.1,1,66.0,95.85
NA,WP_043680029.1,1,68.0,94.36
NA,WP_043680032.1,1,75.0,96.14
NA,WP_043680034.1,1,69.0,95.45
NA,WP_043680037.1,1,68.0,87.84
NA,WP_043680039.1,1,67.0,93.24
NA,WP_052355560.1,1,69.0,81.39
NA,WP_043680044.1,1,65.0,82.35
NA,WP_084330484.1,1,56.00000000000001,70.0
NA,WP_052355561.1,1,69.0,82.78
NA,WP_052355562.1,1,64.0,83.29
NA,WP_043680047.1,1,71.0,89.8
NA,WP_052355563.1,1,70.0,89.25
NA,WP_043680050.1,1,72.0,95.21
dprA,WP_043680054.1,1,75.0,92.99
def,WP_043680056.1,1,69.0,95.15
fmt,WP_043680058.1,1,75.0,92.58
NA,WP_043680059.1,1,68.0,88.6
