gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014584249.1,1,36.0,42.65
NA,WP_014584251.1,1,36.0,41.6
NA,WP_014584253.1,1,38.0,41.15
NA,WP_015727279.1,1,33.0,27.47
NA,WP_015727280.1,1,33.0,19.57
NA,WP_015727286.1,1,37.0,35.31
tuf,WP_014584264.1,1,42.0,30.39
NA,WP_014584269.1,1,37.0,38.57
NA,WP_052663356.1,1,40.0,45.78
NA,WP_015727302.1,1,37.0,40.91
NA,WP_014584288.1,1,36.0,39.52
NA,WP_014584290.1,1,37.0,39.55
NA,WP_014584292.1,1,37.0,35.94
NA,WP_052663359.1,1,38.0,40.47
NA,WP_015727312.1,1,37.0,38.3
NA,WP_014584296.1,1,36.0,29.87
NA,WP_014584298.1,1,37.0,29.29
NA,WP_052663360.1,1,35.0,45.95
NA,WP_015727319.1,1,35.0,40.22
