gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013486821.1,1,35.0,30.88
NA,WP_013486822.1,1,31.0,23.81
NA,WP_013486823.1,1,31.0,27.95
NA,WP_013486824.1,1,36.0,34.45
NA,WP_013486826.1,1,40.0,37.86
NA,WP_013486827.1,1,34.0,25.95
NA,WP_013486828.1,1,32.0,27.38
NA,WP_013486829.1,1,30.0,25.45
NA,WP_013486830.1,1,31.0,33.61
NA,WP_013486831.1,1,36.0,27.59
NA,WP_013486832.1,1,39.0,24.66
NA,WP_157184153.1,1,37.0,38.33
NA,WP_013486834.1,1,41.0,42.72
NA,WP_013486835.1,1,38.0,36.67
NA,WP_013486836.1,1,38.0,38.86
NA,WP_013486837.1,1,36.0,31.79
NA,WP_013486838.1,1,37.0,32.16
NA,WP_013486839.1,1,36.0,33.05
NA,WP_013486840.1,1,31.0,27.91
NA,WP_013486841.1,1,31.0,21.89
NA,WP_013486842.1,1,32.0,29.28
NA,WP_245546920.1,1,36.0,33.88
NA,WP_013486845.1,1,33.0,31.4
NA,WP_013486846.1,1,35.0,31.62
NA,WP_245546922.1,1,36.0,30.92
NA,WP_013486848.1,1,35.0,31.88
NA,WP_013486849.1,1,35.0,32.83
NA,WP_013486850.1,1,33.0,32.14
NA,WP_013486851.1,1,31.0,26.0
NA,WP_013486852.1,1,28.000000000000004,15.48
NA,WP_013486853.1,1,37.0,37.45
NA,WP_013486854.1,1,32.0,29.93
NA,WP_013486855.1,1,36.0,34.87
NA,WP_041808094.1,1,32.0,27.78
NA,WP_049786614.1,1,33.0,31.5
NA,WP_013486857.1,1,35.0,21.32
NA,WP_013486858.1,1,36.0,29.31
NA,WP_013486859.1,1,31.0,33.33
NA,WP_013486860.1,1,31.0,23.7
NA,WP_041808095.1,1,35.0,27.38
NA,WP_013486862.1,1,34.0,25.88
NA,WP_013486863.1,1,27.0,26.69
NA,WP_013486864.1,1,33.0,24.37
NA,WP_013486865.1,1,33.0,30.43
NA,WP_013486866.1,1,39.0,31.43
NA,WP_013486867.1,1,37.0,33.33
NA,WP_013486868.1,1,37.0,35.8
NA,WP_013486869.1,1,35.0,38.24
NA,WP_013486870.1,1,32.0,30.73
NA,WP_013486872.1,1,36.0,26.82
NA,WP_013486873.1,1,35.0,28.22
NA,WP_013486874.1,1,36.0,26.27
nirB,WP_041808096.1,1,40.0,29.8
NA,WP_013486876.1,1,44.0,35.42
cobA,WP_013486877.1,1,38.0,28.6
NA,WP_013486878.1,1,36.0,32.82
cydD,WP_013486879.1,1,40.0,30.21
cydC,WP_013486880.1,1,39.0,35.04
NA,WP_013486881.1,1,33.0,28.23
NA,WP_013486882.1,1,42.0,19.57
NA,WP_013486883.1,1,38.0,37.2
NA,WP_013486884.1,1,39.0,28.51
NA,WP_013486885.1,1,42.0,43.9
NA,WP_041808097.1,1,35.0,30.18
NA,WP_013486887.1,1,34.0,27.44
NA,WP_013486888.1,1,40.0,29.93
NA,WP_013486889.1,1,35.0,27.79
NA,WP_013486890.1,1,35.0,28.27
NA,WP_013486891.1,1,35.0,25.99
NA,WP_013486892.1,1,39.0,30.45
wrbA,WP_013486893.1,1,45.0,32.99
NA,WP_013486894.1,1,38.0,35.27
NA,WP_013486895.1,1,35.0,28.65
NA,WP_013486896.1,1,36.0,29.8
NA,WP_013486897.1,1,34.0,29.05
NA,WP_013486898.1,1,40.0,33.82
NA,WP_013486899.1,1,38.0,27.47
NA,WP_013486900.1,1,37.0,35.85
arsB,WP_013486901.1,1,37.0,31.9
arsC,WP_013486902.1,1,44.0,31.25
NA,WP_013486903.1,1,37.0,31.28
NA,WP_013486904.1,1,35.0,32.24
NA,WP_013486905.1,1,36.0,32.24
NA,WP_013486906.1,1,40.0,30.95
NA,WP_013486907.1,1,37.0,33.75
NA,WP_013486908.1,1,41.0,31.39
NA,WP_013486909.1,1,36.0,28.77
NA,WP_013486910.1,1,40.0,31.46
NA,WP_013486911.1,1,39.0,35.07
NA,WP_013486912.1,1,36.0,29.93
NA,WP_013486913.1,1,35.0,27.76
NA,WP_013486914.1,1,40.0,29.51
NA,WP_013486915.1,1,38.0,26.73
NA,WP_013486916.1,1,35.0,32.62
NA,WP_013486917.1,1,37.0,26.7
NA,WP_013486918.1,1,35.0,28.21
NA,WP_013486919.1,1,39.0,30.53
NA,WP_013486920.1,1,38.0,28.24
NA,WP_013486921.1,1,34.0,26.74
NA,WP_013486922.1,1,35.0,24.31
NA,WP_013486923.1,1,39.0,28.47
rbsK,WP_013486924.1,1,39.0,31.01
cspD,WP_013486925.1,1,42.0,26.79
NA,WP_013486926.1,1,39.0,30.85
NA,WP_013486927.1,1,40.0,38.1
crcB,WP_013486928.1,1,39.0,31.3
NA,WP_013486929.1,1,40.0,29.55
tapA,WP_013486930.1,1,38.0,34.33
NA,WP_013486931.1,1,39.0,33.16
NA,WP_013486932.1,1,40.0,32.41
NA,WP_013486933.1,1,41.0,36.26
NA,WP_013486934.1,1,39.0,30.29
csaA,WP_013486935.1,1,42.0,34.65
NA,WP_013486936.1,1,39.0,32.87
NA,WP_013486937.1,1,38.0,34.72
argS,WP_013486938.1,1,39.0,34.78
NA,WP_245546925.1,1,39.0,31.67
NA,WP_157184155.1,1,33.0,28.93
NA,WP_013486941.1,1,36.0,24.68
NA,WP_013486942.1,1,33.0,28.57
NA,WP_013486943.1,1,35.0,30.51
NA,WP_013486944.1,1,36.0,28.45
NA,WP_013486945.1,1,40.0,30.43
NA,WP_013486946.1,1,37.0,27.53
NA,WP_013486947.1,1,39.0,25.45
NA,WP_013486948.1,1,37.0,29.48
NA,WP_013486949.1,1,42.0,21.82
NA,WP_013486950.1,1,38.0,27.49
NA,WP_013486951.1,1,39.0,29.05
NA,WP_013486952.1,1,33.0,23.16
sigX,WP_013486953.1,1,36.0,30.99
NA,WP_013486954.1,1,39.0,29.58
mgtE,WP_013486955.1,1,37.0,32.96
NA,WP_013486956.1,1,40.0,31.78
NA,WP_013486957.1,1,41.0,32.65
NA,WP_013486958.1,1,28.000000000000004,17.07
NA,WP_013486959.1,1,39.0,26.82
NA,WP_013486960.1,1,34.0,25.76
NA,WP_013486961.1,1,36.0,29.43
NA,WP_013486962.1,1,38.0,34.17
acpS,WP_013486963.1,1,39.0,32.73
NA,WP_013486964.1,1,41.0,32.73
NA,WP_013486965.1,1,39.0,29.79
alr,WP_013486966.1,1,38.0,25.0
NA,WP_013486967.1,1,38.0,36.59
NA,WP_041808099.1,1,39.0,33.64
NA,WP_013486969.1,1,37.0,32.83
NA,WP_013486970.1,1,40.0,34.86
NA,WP_013486971.1,1,44.0,39.2
NA,WP_013486972.1,1,38.0,30.79
NA,WP_013486973.1,1,35.0,26.0
rsbW,WP_013486974.1,1,39.0,27.27
sigB,WP_013486975.1,1,41.0,35.18
NA,WP_013486976.1,1,35.0,26.56
NA,WP_013486977.1,1,38.0,30.88
cmpA,WP_013486978.1,1,34.0,33.33
NA,WP_013486979.1,1,36.0,34.03
NA,WP_157184156.1,1,48.0,37.78
NA,WP_157184157.1,1,33.0,9.3
NA,WP_013486981.1,1,32.0,24.96
NA,WP_013486982.1,1,39.0,28.34
thiL,WP_013486983.1,1,39.0,31.13
tsaE,WP_013486984.1,1,40.0,33.1
tsaB,WP_013486985.1,1,42.0,31.56
rimI,WP_013486986.1,1,37.0,29.79
tsaD,WP_041808100.1,1,43.0,29.45
NA,WP_041808101.1,1,37.0,29.7
NA,WP_013486989.1,1,38.0,31.34
moaC,WP_013486990.1,1,40.0,32.0
NA,WP_013486991.1,1,35.0,23.76
NA,WP_041808102.1,1,39.0,32.68
NA,WP_013486993.1,1,36.0,42.11
NA,WP_013486994.1,1,36.0,31.03
NA,WP_013486995.1,1,36.0,32.05
groES,WP_013486996.1,1,43.0,30.59
groL,WP_013486997.1,1,44.0,27.61
NA,WP_157184158.1,1,43.0,44.26
NA,WP_013486998.1,1,37.0,23.28
NA,WP_013486999.1,1,39.0,22.57
NA,WP_013487000.1,1,41.0,21.88
NA,WP_013487001.1,1,39.0,25.46
NA,WP_041808103.1,1,36.0,28.31
NA,WP_013487003.1,1,39.0,27.74
NA,WP_013487004.1,1,39.0,29.07
NA,WP_013487005.1,1,34.0,23.77
NA,WP_049786615.1,1,44.0,36.61
NA,WP_041808105.1,1,42.0,37.54
NA,WP_013487006.1,1,39.0,25.0
NA,WP_049786616.1,1,37.0,29.46
NA,WP_049786617.1,1,38.0,33.92
NA,WP_013487007.1,1,35.0,30.33
NA,WP_013487008.1,1,42.0,36.07
NA,WP_013487010.1,1,33.0,26.61
NA,WP_013487011.1,1,37.0,30.5
NA,WP_013487012.1,1,33.0,29.86
NA,WP_013487013.1,1,37.0,31.82
NA,WP_013487014.1,1,33.0,30.72
NA,WP_013487015.1,1,35.0,30.58
NA,WP_013487016.1,1,37.0,21.6
NA,WP_013487017.1,1,37.0,30.53
NA,WP_013487018.1,1,30.0,20.39
NA,WP_013487019.1,1,40.0,30.54
NA,WP_013487020.1,1,31.0,17.39
NA,WP_013487021.1,1,36.0,32.23
NA,WP_013487022.1,1,33.0,22.65
NA,WP_013487023.1,1,40.0,30.28
NA,WP_013487024.1,1,34.0,31.19
NA,WP_013487025.1,1,37.0,33.38
guaA,WP_013487026.1,1,39.0,27.24
NA,WP_013487027.1,1,38.0,24.41
NA,WP_013487028.1,1,35.0,25.88
NA,WP_013487029.1,1,38.0,31.93
NA,WP_013487030.1,1,37.0,34.55
NA,WP_013487031.1,1,36.0,22.81
NA,WP_013487033.1,1,33.0,23.64
NA,WP_013487034.1,1,39.0,32.46
NA,WP_013487035.1,1,38.0,28.42
purE,WP_013487036.1,1,43.0,21.71
purK,WP_157184248.1,1,40.0,28.49
purB,WP_013487038.1,1,40.0,31.28
NA,WP_013487039.1,1,38.0,28.95
purS,WP_013487040.1,1,39.0,25.33
purQ,WP_013487041.1,1,39.0,26.15
purL,WP_013487042.1,1,43.0,29.0
purF,WP_013487043.1,1,43.0,30.15
purM,WP_013487044.1,1,43.0,28.57
purN,WP_041808106.1,1,43.0,35.33
purH,WP_013487046.1,1,42.0,32.07
purD,WP_013487047.1,1,44.0,28.92
NA,WP_280966321.1,1,26.0,19.35
NA,WP_013487048.1,1,30.0,29.59
NA,WP_013487049.1,1,40.0,32.14
NA,WP_013487050.1,1,38.0,33.68
NA,WP_013487051.1,1,40.0,25.93
NA,WP_013487052.1,1,35.0,28.26
NA,WP_013487053.1,1,38.0,29.68
pcrA,WP_013487054.1,1,39.0,29.83
ligA,WP_013487055.1,1,40.0,29.2
NA,WP_013487056.1,1,39.0,29.77
gatC,WP_013487057.1,1,36.0,27.59
gatA,WP_013487058.1,1,42.0,31.3
gatB,WP_013487059.1,1,42.0,37.61
NA,WP_013487060.1,1,42.0,29.25
NA,WP_013487061.1,1,43.0,29.23
NA,WP_013487062.1,1,34.0,24.19
NA,WP_013487063.1,1,35.0,27.15
NA,WP_013487064.1,1,38.0,25.08
NA,WP_013487065.1,1,39.0,30.24
NA,WP_013487066.1,1,36.0,28.15
NA,WP_013487067.1,1,35.0,33.44
NA,WP_013487068.1,1,37.0,40.38
NA,WP_013487069.1,1,37.0,38.03
NA,WP_013487070.1,1,36.0,32.92
NA,WP_013487071.1,1,32.0,28.34
NA,WP_013487072.1,1,32.0,26.05
NA,WP_013487073.1,1,35.0,24.39
lepB,WP_013487074.1,1,38.0,29.53
NA,WP_041808107.1,1,39.0,26.09
NA,WP_013487076.1,1,35.0,25.29
NA,WP_013487077.1,1,36.0,21.94
NA,WP_013487078.1,1,28.000000000000004,23.64
NA,WP_013487079.1,1,37.0,22.56
NA,WP_013487080.1,1,34.0,30.95
NA,WP_013487081.1,1,35.0,29.67
NA,WP_013487082.1,1,30.0,29.14
NA,WP_013487083.1,1,34.0,31.64
NA,WP_013487084.1,1,38.0,29.18
rlmD,WP_013487085.1,1,42.0,35.27
NA,WP_013487086.1,1,35.0,32.83
NA,WP_013487087.1,1,36.0,27.76
NA,WP_013487088.1,1,36.0,31.47
NA,WP_013487089.1,1,41.0,32.48
NA,WP_013487090.1,1,37.0,27.67
katG,WP_013487091.1,1,45.0,30.18
chvE,WP_013487092.1,1,40.0,24.79
gguA,WP_041808108.1,1,36.0,29.38
gguB,WP_013487094.1,1,38.0,27.75
NA,WP_245546927.1,1,38.0,30.6
NA,WP_013487096.1,1,35.0,30.98
NA,WP_013487097.1,1,34.0,28.03
xylF,WP_013487098.1,1,39.0,26.4
NA,WP_013487099.1,1,39.0,27.89
NA,WP_013487100.1,1,41.0,29.71
NA,WP_013487101.1,1,40.0,31.33
NA,WP_013487102.1,1,37.0,24.11
lspA,WP_013487103.1,1,33.0,29.25
NA,WP_013487104.1,1,44.0,30.92
NA,WP_013487105.1,1,39.0,31.09
NA,WP_013487106.1,1,39.0,24.82
NA,WP_041808109.1,1,36.0,32.85
NA,WP_013487108.1,1,36.0,30.77
NA,WP_013487109.1,1,40.0,32.17
NA,WP_013487110.1,1,38.0,25.3
NA,WP_013487111.1,1,39.0,27.8
NA,WP_013487112.1,1,32.0,28.18
NA,WP_013487113.1,1,36.0,31.62
NA,WP_013487114.1,1,36.0,29.23
NA,WP_013487115.1,1,32.0,24.55
NA,WP_013487116.1,1,38.0,36.61
NA,WP_013487117.1,1,35.0,26.09
NA,WP_013487119.1,1,38.0,29.56
NA,WP_013487120.1,1,33.0,27.12
NA,WP_157184250.1,1,34.0,31.25
abc-f,WP_013487122.1,1,35.0,27.71
NA,WP_013487123.1,1,37.0,28.67
pepF,WP_013487124.1,1,39.0,29.2
NA,WP_013487125.1,1,32.0,24.55
NA,WP_013487126.1,1,28.999999999999996,26.35
NA,WP_013487127.1,1,35.0,31.32
NA,WP_013487128.1,1,39.0,32.11
NA,WP_013487129.1,1,37.0,33.02
NA,WP_013487130.1,1,37.0,29.77
NA,WP_013487131.1,1,36.0,31.13
NA,WP_013487132.1,1,38.0,31.72
NA,WP_013487133.1,1,38.0,32.91
NA,WP_245546929.1,1,42.0,33.54
NA,WP_013487135.1,1,33.0,23.92
NA,WP_013487136.1,1,37.0,24.66
NA,WP_013487137.1,1,38.0,32.39
NA,WP_013487138.1,1,37.0,27.78
trpB,WP_013487139.1,1,40.0,28.23
NA,WP_013487140.1,1,38.0,34.92
NA,WP_013487141.1,1,39.0,29.78
NA,WP_013487142.1,1,38.0,27.35
NA,WP_013487143.1,1,39.0,24.48
NA,WP_013487144.1,1,37.0,28.39
NA,WP_041808561.1,1,41.0,35.84
NA,WP_013487146.1,1,34.0,32.16
NA,WP_013487147.1,1,38.0,21.38
NA,WP_013487148.1,1,35.0,29.94
NA,WP_013487149.1,1,36.0,29.79
NA,WP_013487150.1,1,38.0,31.3
NA,WP_013487151.1,1,34.0,28.03
NA,WP_013487152.1,1,40.0,29.63
NA,WP_013487153.1,1,34.0,25.96
NA,WP_013487154.1,1,34.0,24.88
NA,WP_013487155.1,1,31.0,34.38
NA,WP_013487156.1,1,37.0,31.79
NA,WP_013487157.1,1,34.0,31.46
NA,WP_013487158.1,1,39.0,26.84
NA,WP_013487159.1,1,38.0,31.34
NA,WP_013487160.1,1,40.0,31.89
NA,WP_013487161.1,1,37.0,28.57
NA,WP_013487162.1,1,34.0,17.92
NA,WP_013487163.1,1,35.0,32.03
NA,WP_013487164.1,1,41.0,30.86
NA,WP_013487165.1,1,34.0,31.78
NA,WP_013487166.1,1,31.0,27.97
NA,WP_013487167.1,1,39.0,27.7
NA,WP_013487168.1,1,37.0,34.18
NA,WP_013487169.1,1,37.0,27.85
NA,WP_013487170.1,1,39.0,33.13
NA,WP_013487171.1,1,38.0,30.24
NA,WP_013487172.1,1,42.0,30.77
uxaC,WP_013487173.1,1,37.0,30.0
xylA,WP_013487174.1,1,38.0,27.31
tkt,WP_013487175.1,1,41.0,29.79
NA,WP_013487176.1,1,37.0,25.73
NA,WP_013487177.1,1,40.0,29.47
NA,WP_013487178.1,1,39.0,30.73
NA,WP_013487179.1,1,39.0,24.01
NA,WP_041808115.1,1,36.0,31.8
NA,WP_013487181.1,1,34.0,29.17
NA,WP_013487182.1,1,33.0,32.12
xylB,WP_013487183.1,1,38.0,26.33
NA,WP_013487184.1,1,37.0,29.79
NA,WP_013487185.1,1,31.0,25.35
NA,WP_013487186.1,1,32.0,27.0
NA,WP_013487187.1,1,35.0,27.27
NA,WP_013487188.1,1,38.0,30.54
NA,WP_013487189.1,1,40.0,27.67
NA,WP_013487190.1,1,54.0,15.46
NA,WP_013487191.1,1,34.0,27.78
NA,WP_013487192.1,1,43.0,34.26
NA,WP_013487193.1,1,39.0,32.43
NA,WP_157184160.1,1,38.0,28.99
NA,WP_157184161.1,1,34.0,29.13
NA,WP_013487196.1,1,39.0,27.93
NA,WP_157184162.1,1,41.0,36.36
NA,WP_013487198.1,1,36.0,28.27
nspC,WP_013487199.1,1,40.0,29.78
NA,WP_013487200.1,1,40.0,32.92
NA,WP_013487201.1,1,38.0,33.11
NA,WP_013487202.1,1,39.0,32.42
NA,WP_013487204.1,1,36.0,25.38
NA,WP_013487205.1,1,38.0,29.87
NA,WP_049786672.1,1,36.0,30.28
ilvD,WP_013487207.1,1,41.0,26.37
NA,WP_245546931.1,1,42.0,39.56
NA,WP_013487209.1,1,32.0,26.67
NA,WP_013487210.1,1,33.0,28.99
NA,WP_013487211.1,1,42.0,29.75
NA,WP_013487212.1,1,36.0,27.36
metE,WP_013487213.1,1,37.0,26.36
NA,WP_013487214.1,1,41.0,27.22
NA,WP_013487215.1,1,37.0,29.32
NA,WP_157184164.1,1,35.0,24.16
NA,WP_245546933.1,1,37.0,33.4
NA,WP_041808573.1,1,39.0,30.41
NA,WP_013487219.1,1,35.0,30.0
NA,WP_013487220.1,1,39.0,25.32
NA,WP_013487221.1,1,31.0,28.28
NA,WP_013487222.1,1,31.0,21.51
NA,WP_013487223.1,1,36.0,33.75
NA,WP_013487224.1,1,36.0,26.39
NA,WP_013487226.1,1,35.0,29.49
NA,WP_013487227.1,1,40.0,27.14
NA,WP_013487228.1,1,36.0,33.71
NA,WP_013487229.1,1,36.0,28.29
NA,WP_013487230.1,1,34.0,30.49
NA,WP_013487231.1,1,34.0,24.58
fosM,WP_013487232.1,1,33.0,28.68
NA,WP_245546935.1,1,36.0,29.91
NA,WP_041808118.1,1,35.0,33.75
NA,WP_041808119.1,1,40.0,34.78
NA,WP_013487236.1,1,37.0,30.29
NA,WP_013487237.1,1,36.0,31.02
NA,WP_013487238.1,1,35.0,30.54
NA,WP_013487239.1,1,38.0,33.33
NA,WP_013487240.1,1,35.0,32.3
NA,WP_013487241.1,1,39.0,33.68
NA,WP_013487242.1,1,38.0,29.56
NA,WP_013487243.1,1,35.0,26.4
NA,WP_013487244.1,1,40.0,33.06
NA,WP_013487245.1,1,36.0,32.89
NA,WP_013487246.1,1,36.0,29.6
NA,WP_013487247.1,1,37.0,35.98
NA,WP_013487248.1,1,46.0,27.16
NA,WP_013487249.1,1,39.0,31.71
NA,WP_013487250.1,1,35.0,28.62
NA,WP_013487251.1,1,32.0,32.08
NA,WP_013487252.1,1,36.0,31.75
NA,WP_013487253.1,1,28.000000000000004,30.61
NA,WP_157184165.1,1,34.0,30.32
NA,WP_013487255.1,1,36.0,28.99
NA,WP_013487256.1,1,36.0,28.25
NA,WP_013487257.1,1,36.0,34.68
