gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_096549765.1,1,39.0,29.54
hemG,WP_096549766.1,1,35.0,29.1
NA,WP_172597799.1,1,37.0,29.23
NA,WP_016838942.1,1,33.0,24.3
NA,WP_016838941.1,1,36.0,26.36
NA,WP_016838940.1,1,39.0,28.65
NA,WP_096549768.1,1,34.0,24.15
NA,WP_096549769.1,1,35.0,27.41
NA,WP_096549770.1,1,37.0,23.87
NA,WP_016838936.1,1,31.0,24.0
NA,WP_096549771.1,1,37.0,20.94
NA,WP_232019884.1,1,36.0,34.42
NA,WP_096549772.1,1,39.0,29.44
NA,WP_096549773.1,1,32.0,20.27
NA,WP_096552352.1,1,39.0,27.14
NA,WP_096549774.1,1,32.0,24.74
NA,WP_096549775.1,1,38.0,30.67
groL,WP_016839635.1,1,39.0,18.3
groES,WP_016839634.1,1,37.0,17.86
NA,WP_096549776.1,1,39.0,44.44
tatC,WP_096549777.1,1,40.0,46.62
NA,WP_096549778.1,1,36.0,29.33
NA,WP_096549779.1,1,39.0,34.33
NA,WP_096549780.1,1,36.0,26.8
tsaD,WP_016839628.1,1,41.0,25.45
rimI,WP_096549781.1,1,41.0,31.16
tsaB,WP_096549782.1,1,37.0,23.89
tsaE,WP_096549783.1,1,34.0,19.29
NA,WP_172597800.1,1,38.0,34.21
NA,WP_172597801.1,1,36.0,46.39
NA,WP_096549784.1,1,34.0,17.95
NA,WP_197722736.1,1,32.0,26.67
NA,WP_197722737.1,1,36.0,47.42
NA,WP_096552354.1,1,30.0,20.41
NA,WP_096549787.1,1,37.0,25.42
sigB,WP_096549788.1,1,35.0,23.51
rsbW,WP_096549789.1,1,36.0,29.05
NA,WP_016838303.1,1,35.0,28.57
NA,WP_016838304.1,1,31.0,24.77
NA,WP_096549790.1,1,37.0,23.39
NA,WP_096549791.1,1,38.0,31.78
NA,WP_096549792.1,1,39.0,30.59
alr,WP_096549793.1,1,36.0,20.6
NA,WP_096549794.1,1,37.0,27.91
acpS,WP_016838310.1,1,36.0,26.61
NA,WP_016838311.1,1,36.0,35.94
NA,WP_016838312.1,1,32.0,24.29
NA,WP_026019076.1,1,36.0,22.67
NA,WP_096549795.1,1,36.0,24.52
NA,WP_016838315.1,1,40.0,25.59
NA,WP_096549796.1,1,34.0,25.23
NA,WP_096549797.1,1,36.0,27.42
NA,WP_096549798.1,1,36.0,26.72
NA,WP_096549799.1,1,32.0,26.25
NA,WP_016838320.1,1,35.0,26.74
NA,WP_016838321.1,1,35.0,17.65
NA,WP_026019077.1,1,38.0,30.34
NA,WP_096549800.1,1,33.0,23.23
cls,WP_016838324.1,1,32.0,26.74
NA,WP_096549801.1,1,37.0,24.64
yidC,WP_096549802.1,1,35.0,34.16
NA,WP_016838327.1,1,31.0,26.36
NA,WP_016838328.1,1,33.0,23.67
NA,WP_016838330.1,1,38.0,21.33
NA,WP_096549803.1,1,32.0,23.08
NA,WP_096549804.1,1,41.0,38.55
NA,WP_096549805.1,1,37.0,26.85
NA,WP_172597803.1,1,39.0,28.36
mntR,WP_016838335.1,1,34.0,24.22
NA,WP_172597780.1,1,46.0,42.11
NA,WP_096549807.1,1,33.0,22.35
NA,WP_096549808.1,1,32.0,22.98
murB,WP_016838338.1,1,36.0,22.11
NA,WP_026019078.1,1,30.0,19.16
NA,WP_016838340.1,1,33.0,20.2
NA,WP_096549809.1,1,35.0,24.89
NA,WP_096549810.1,1,38.0,28.06
NA,WP_096549811.1,1,36.0,22.74
NA,WP_172597804.1,1,32.0,20.58
NA,WP_096549813.1,1,39.0,26.49
thrC,WP_096549814.1,1,39.0,22.87
thrB,WP_096549815.1,1,37.0,21.48
NA,WP_172597779.1,1,47.0,47.37
zupT,WP_096549816.1,1,37.0,28.63
NA,WP_096549817.1,1,37.0,29.0
NA,WP_096549818.1,1,35.0,18.32
NA,WP_096549819.1,1,33.0,23.58
NA,WP_096549820.1,1,34.0,27.83
NA,WP_096549821.1,1,35.0,30.52
NA,WP_096549822.1,1,38.0,28.6
hflX,WP_096549823.1,1,35.0,26.79
putP,WP_096549824.1,1,38.0,27.31
NA,WP_096549825.1,1,33.0,27.51
NA,WP_016838358.1,1,31.0,27.41
NA,WP_096549826.1,1,39.0,28.27
NA,WP_096549827.1,1,33.0,27.43
NA,WP_232019885.1,1,36.0,28.57
NA,WP_096549829.1,1,37.0,20.43
NA,WP_016838364.1,1,36.0,28.97
NA,WP_096549830.1,1,33.0,18.85
NA,WP_096549831.1,1,34.0,24.91
NA,WP_126434383.1,1,26.0,13.46
NA,WP_096549833.1,1,37.0,26.91
NA,WP_096549834.1,1,41.0,39.46
NA,WP_096549835.1,1,37.0,26.15
NA,WP_016837682.1,1,31.0,22.41
NA,WP_096549836.1,1,32.0,28.72
NA,WP_096549837.1,1,30.0,27.6
NA,WP_096549838.1,1,39.0,36.11
NA,WP_096549839.1,1,39.0,35.04
NA,WP_096549840.1,1,38.0,32.31
NA,WP_096549841.1,1,35.0,27.69
NA,WP_016837675.1,1,36.0,24.67
NA,WP_096549842.1,1,38.0,31.25
NA,WP_096549843.1,1,35.0,29.54
NA,WP_096549844.1,1,35.0,28.47
NA,WP_096549845.1,1,38.0,26.84
NA,WP_096549846.1,1,40.0,27.95
NA,WP_016837669.1,1,43.0,33.2
NA,WP_145986152.1,1,45.0,32.56
NA,WP_172597805.1,1,47.0,28.21
NA,WP_016837667.1,1,37.0,30.71
NA,WP_096549847.1,1,34.0,29.09
NA,WP_172597806.1,1,36.0,50.0
NA,WP_096549848.1,1,39.0,34.84
NA,WP_096549849.1,1,42.0,35.69
NA,WP_096549850.1,1,35.0,28.36
NA,WP_016837661.1,1,39.0,27.9
NA,WP_096549851.1,1,34.0,25.0
NA,WP_096549852.1,1,40.0,25.94
NA,WP_016837658.1,1,36.0,30.73
NA,WP_096549853.1,1,36.0,27.16
nfsA,WP_016837656.1,1,37.0,25.96
NA,WP_096549854.1,1,31.0,26.95
NA,WP_096549855.1,1,37.0,29.19
pepT,WP_096549856.1,1,40.0,31.11
ltrA,WP_096552356.1,1,41.0,35.45
NA,WP_096549857.1,1,41.0,34.19
NA,WP_096549858.1,1,35.0,28.76
NA,WP_096552358.1,1,35.0,27.14
NA,WP_172597807.1,1,32.0,28.27
NA,WP_096549860.1,1,35.0,30.97
NA,WP_096549861.1,1,38.0,28.45
NA,WP_096549862.1,1,40.0,31.22
NA,WP_096549863.1,1,38.0,28.31
NA,WP_096549864.1,1,32.0,28.57
NA,WP_096549865.1,1,37.0,17.7
NA,WP_096549866.1,1,39.0,26.52
NA,WP_096552360.1,1,35.0,31.34
NA,WP_172597808.1,1,34.0,28.02
NA,WP_126434388.1,1,39.0,30.49
NA,WP_096549869.1,1,41.0,28.98
thiS,WP_096549870.1,1,36.0,32.76
tenI,WP_096549871.1,1,42.0,34.55
tenA,WP_096549872.1,1,41.0,36.53
NA,WP_096549873.1,1,38.0,34.81
NA,WP_096549874.1,1,38.0,29.28
NA,WP_016837626.1,1,24.0,10.91
NA,WP_096549875.1,1,40.0,31.64
preA,WP_016837624.1,1,40.0,29.19
NA,WP_096549876.1,1,38.0,24.1
hydA,WP_096549877.1,1,41.0,32.97
NA,WP_016837621.1,1,39.0,28.57
NA,WP_016837620.1,1,31.0,28.46
NA,WP_096549878.1,1,36.0,31.25
NA,WP_016837618.1,1,39.0,28.74
NA,WP_096549879.1,1,33.0,20.8
NA,WP_096552364.1,1,32.0,25.57
NA,WP_096549880.1,1,30.0,27.08
NA,WP_016837614.1,1,34.0,23.72
NA,WP_172597809.1,1,52.0,27.88
NA,WP_172597810.1,1,33.0,22.07
NA,WP_096549882.1,1,33.0,24.29
NA,WP_096549883.1,1,38.0,27.76
NA,WP_232019886.1,1,36.0,32.94
menC,WP_096549885.1,1,37.0,30.08
NA,WP_096549886.1,1,36.0,28.68
NA,WP_096549887.1,1,39.0,22.34
NA,WP_096549888.1,1,38.0,28.73
NA,WP_232019887.1,1,30.0,22.58
NA,WP_096549889.1,1,36.0,28.92
NA,WP_232019926.1,1,32.0,20.44
fumC,WP_096549890.1,1,37.0,24.72
NA,WP_096549891.1,1,38.0,27.66
NA,WP_096549892.1,1,35.0,26.52
NA,WP_096549893.1,1,34.0,25.34
NA,WP_016837600.1,1,37.0,28.18
NA,WP_096549894.1,1,37.0,30.41
NA,WP_096549895.1,1,38.0,32.05
NA,WP_096549896.1,1,36.0,27.43
NA,WP_096549897.1,1,37.0,28.76
NA,WP_016837596.1,1,41.0,31.98
NA,WP_096549898.1,1,36.0,30.67
NA,WP_096549899.1,1,28.999999999999996,25.74
NA,WP_016837593.1,1,37.0,27.27
NA,WP_016837592.1,1,36.0,28.41
NA,WP_172597780.1,1,46.0,44.74
NA,WP_026019012.1,1,35.0,23.28
NA,WP_096549900.1,1,39.0,24.58
NA,WP_096549901.1,1,34.0,24.71
NA,WP_096549902.1,1,35.0,31.79
NA,WP_096549903.1,1,36.0,29.34
NA,WP_016837586.1,1,39.0,31.07
NA,WP_016837585.1,1,40.0,34.35
NA,WP_096549904.1,1,37.0,31.4
NA,WP_026019010.1,1,35.0,27.06
NA,WP_016837581.1,1,34.0,27.04
NA,WP_096549905.1,1,35.0,28.25
NA,WP_016837579.1,1,38.0,35.69
argH,WP_172597900.1,1,38.0,29.72
NA,WP_016837577.1,1,39.0,28.81
NA,WP_016837576.1,1,35.0,26.7
NA,WP_016837575.1,1,32.0,27.51
NA,WP_096549907.1,1,41.0,27.82
aceA,WP_026019008.1,1,40.0,20.43
NA,WP_096549908.1,1,31.0,23.11
NA,WP_096549911.1,1,40.0,38.81
NA,WP_096549912.1,1,31.0,29.91
NA,WP_096549913.1,1,42.0,32.14
NA,WP_232019888.1,1,31.0,26.83
NA,WP_269471055.1,1,42.0,42.11
NA,WP_269471056.1,1,40.0,34.25
lysS,WP_172597811.1,1,39.0,26.33
NA,WP_096549915.1,1,38.0,24.83
dusB,WP_096549916.1,1,41.0,32.52
folK,WP_016838825.1,1,36.0,36.08
folB,WP_096549917.1,1,38.0,23.68
folP,WP_016838827.1,1,39.0,28.78
cysK,WP_016838828.1,1,40.0,17.33
NA,WP_016838829.1,1,36.0,27.78
hslO,WP_096549918.1,1,39.0,22.73
NA,WP_096549919.1,1,37.0,30.49
ftsH,WP_096549920.1,1,41.0,29.72
hpt,WP_016838833.1,1,32.0,19.3
tilS,WP_096549921.1,1,36.0,28.26
NA,WP_096549922.1,1,37.0,33.42
NA,WP_016838836.1,1,41.0,25.0
NA,WP_172597812.1,1,30.0,26.72
yabQ,WP_096549923.1,1,31.0,25.81
yabP,WP_016838839.1,1,36.0,25.56
NA,WP_016838840.1,1,37.0,28.74
mazG,WP_096549924.1,1,36.0,26.05
NA,WP_096549925.1,1,36.0,30.68
spoVT,WP_016838843.1,1,37.0,23.67
mfd,WP_096549926.1,1,38.0,27.57
NA,WP_016838845.1,1,32.0,18.18
pth,WP_016838846.1,1,37.0,30.11
NA,WP_016838847.1,1,37.0,20.2
NA,WP_016838848.1,1,36.0,20.32
glmU,WP_096549927.1,1,36.0,21.35
spoVG,WP_016838850.1,1,39.0,22.58
NA,WP_016838851.1,1,36.0,19.13
purR,WP_016838852.1,1,36.0,24.06
ispE,WP_096549928.1,1,38.0,22.94
NA,WP_096549929.1,1,42.0,27.27
NA,WP_016838855.1,1,36.0,26.92
rsmA,WP_096549930.1,1,38.0,31.45
rnmV,WP_016838857.1,1,37.0,21.79
NA,WP_096549931.1,1,34.0,23.45
NA,WP_016838862.1,1,38.0,27.53
metG,WP_096549932.1,1,36.0,23.72
NA,WP_016838867.1,1,36.0,27.71
rsmI,WP_016838870.1,1,36.0,24.2
NA,WP_016838871.1,1,35.0,26.92
NA,WP_096549933.1,1,37.0,30.42
yabA,WP_096549934.1,1,35.0,23.36
NA,WP_016838874.1,1,38.0,25.19
holB,WP_096549935.1,1,34.0,24.0
NA,WP_096549936.1,1,34.0,22.63
NA,WP_096549937.1,1,41.0,31.0
tmk,WP_096549938.1,1,34.0,23.88
NA,WP_096549939.1,1,36.0,25.86
NA,WP_197722738.1,1,36.0,44.52
NA,WP_197722739.1,1,33.0,27.78
NA,WP_096549940.1,1,35.0,26.25
NA,WP_096549941.1,1,31.0,25.0
recR,WP_096549942.1,1,42.0,31.75
NA,WP_016839564.1,1,39.0,30.53
dnaX,WP_096549943.1,1,38.0,28.77
NA,WP_096549944.1,1,38.0,28.07
NA,WP_096549945.1,1,37.0,27.85
NA,WP_016839568.1,1,38.0,29.39
NA,WP_050988865.1,1,39.0,27.56
NA,WP_096549946.1,1,39.0,30.75
NA,WP_096549947.1,1,33.0,29.5
NA,WP_016839572.1,1,37.0,28.48
NA,WP_096549948.1,1,34.0,26.15
NA,WP_096549949.1,1,31.0,23.17
NA,WP_096549950.1,1,33.0,26.86
gltP,WP_096549951.1,1,37.0,27.29
NA,WP_016839529.1,1,33.0,24.72
NA,WP_096549952.1,1,31.0,18.93
NA,WP_172597813.1,1,31.0,35.42
NA,WP_016839533.1,1,40.0,18.78
NA,WP_096549953.1,1,36.0,32.2
NA,WP_016839535.1,1,37.0,24.16
tadA,WP_172597814.1,1,40.0,27.78
NA,WP_096549954.1,1,37.0,26.87
NA,WP_172597815.1,1,36.0,27.13
serS,WP_096549956.1,1,38.0,26.97
pdxS,WP_096549957.1,1,41.0,28.62
NA,WP_172597816.1,1,34.0,24.84
NA,WP_096549958.1,1,30.0,19.01
NA,WP_202947431.1,1,37.0,24.12
guaB,WP_096549959.1,1,37.0,17.12
NA,WP_096549960.1,1,32.0,22.69
gyrA,WP_096549962.1,1,39.0,28.06
gyrB,WP_096552376.1,1,37.0,23.73
recF,WP_096549963.1,1,34.0,27.42
yaaA,WP_016839595.1,1,38.0,28.36
dnaN,WP_096549964.1,1,34.0,20.87
dnaA,WP_096549965.1,1,37.0,27.17
rpmH,WP_016839592.1,1,40.0,22.86
rnpA,WP_096552378.1,1,33.0,25.93
NA,WP_016839589.1,1,37.0,20.33
NA,WP_172597781.1,1,47.0,47.22
mnmE,WP_096549967.1,1,37.0,25.0
mnmG,WP_096549968.1,1,38.0,24.28
rsmG,WP_096549969.1,1,33.0,20.52
noc,WP_096549970.1,1,35.0,24.48
NA,WP_016838924.1,1,36.0,25.0
NA,WP_096549971.1,1,32.0,17.73
NA,WP_096549972.1,1,33.0,25.22
yyaC,WP_096549973.1,1,38.0,30.0
NA,WP_096549974.1,1,33.0,22.22
NA,WP_096549975.1,1,37.0,26.79
ychF,WP_096549976.1,1,37.0,24.65
NA,WP_172597817.1,1,33.0,29.65
rpsF,WP_016838916.1,1,38.0,27.91
ssb,WP_096549978.1,1,44.0,26.22
rpsR,WP_016838914.1,1,36.0,24.64
NA,WP_096549979.1,1,35.0,28.95
NA,WP_096549980.1,1,36.0,28.09
rplI,WP_016838911.1,1,34.0,15.11
dnaB,WP_096549981.1,1,41.0,31.67
NA,WP_096549982.1,1,39.0,24.34
NA,WP_096549983.1,1,32.0,20.08
yycF,WP_016838907.1,1,38.0,27.63
walK,WP_016838906.1,1,36.0,29.07
yycH,WP_096549984.1,1,34.0,26.39
yycI,WP_096549985.1,1,31.0,23.08
NA,WP_096552379.1,1,40.0,34.78
NA,WP_096549986.1,1,40.0,31.63
NA,WP_096549987.1,1,33.0,31.11
rlmH,WP_096549988.1,1,41.0,43.42
NA,WP_126434395.1,1,28.000000000000004,25.0
NA,WP_096549990.1,1,27.0,13.82
NA,WP_096549686.1,1,43.0,41.84
NA,WP_126434373.1,1,43.0,36.24
NA,WP_096549991.1,1,31.0,29.03
NA,WP_096549992.1,1,32.0,25.21
NA,WP_096549993.1,1,27.0,16.81
NA,WP_096549994.1,1,33.0,22.27
NA,WP_096549995.1,1,33.0,28.89
NA,WP_096549996.1,1,32.0,23.01
NA,WP_096549997.1,1,44.0,39.6
NA,WP_096549998.1,1,39.0,37.55
NA,WP_096549999.1,1,47.0,40.0
NA,WP_096550000.1,1,33.0,27.23
NA,WP_172597818.1,1,28.999999999999996,26.83
NA,WP_096550002.1,1,35.0,28.12
NA,WP_096550003.1,1,35.0,29.07
NA,WP_096550004.1,1,38.0,28.28
istA,WP_096550006.1,1,34.0,26.02
NA,WP_096550007.1,1,45.0,47.79
NA,WP_096550008.1,1,44.0,38.06
NA,WP_096550009.1,1,40.0,27.95
NA,WP_096550010.1,1,36.0,28.26
NA,WP_096550011.1,1,41.0,34.8
pyc,WP_096550012.1,1,42.0,36.54
NA,WP_232019963.1,1,31.0,31.96
NA,WP_232019890.1,1,33.0,28.3
NA,WP_096550014.1,1,35.0,11.11
NA,WP_016838886.1,1,36.0,22.92
NA,WP_096550015.1,1,35.0,20.69
NA,WP_096550016.1,1,41.0,30.66
NA,WP_172597779.1,1,47.0,47.37
NA,WP_096550017.1,1,39.0,27.44
NA,WP_096550018.1,1,36.0,27.64
NA,WP_096550019.1,1,36.0,28.16
NA,WP_096550020.1,1,34.0,26.92
NA,WP_096550021.1,1,33.0,25.12
NA,WP_232019891.1,1,37.0,31.38
NA,WP_096550023.1,1,36.0,28.28
NA,WP_172597780.1,1,46.0,44.74
ahpF,WP_096550024.1,1,40.0,27.54
ahpC,WP_016838485.1,1,40.0,25.84
NA,WP_096550025.1,1,34.0,22.22
NA,WP_096550026.1,1,37.0,26.76
sfsA,WP_096550027.1,1,37.0,26.36
NA,WP_096550028.1,1,37.0,26.0
fhuF,WP_096550029.1,1,32.0,30.12
NA,WP_096552381.1,1,42.0,33.84
NA,WP_096550030.1,1,43.0,35.96
NA,WP_096550031.1,1,41.0,28.31
NA,WP_096550032.1,1,37.0,26.96
NA,WP_016838497.1,1,37.0,34.43
NA,WP_016838498.1,1,35.0,32.03
NA,WP_016838500.1,1,33.0,21.74
NA,WP_096550034.1,1,38.0,31.81
NA,WP_096550035.1,1,38.0,29.75
NA,WP_172597902.1,1,39.0,30.52
NA,WP_096550037.1,1,30.0,23.79
NA,WP_096550038.1,1,31.0,23.14
NA,WP_096550039.1,1,38.0,26.06
NA,WP_096550040.1,1,38.0,28.99
pgeF,WP_016838508.1,1,35.0,24.18
NA,WP_096550041.1,1,43.0,29.14
NA,WP_016838510.1,1,39.0,21.75
NA,WP_016838511.1,1,38.0,31.21
NA,WP_096550042.1,1,38.0,27.06
NA,WP_096550043.1,1,36.0,27.71
NA,WP_096550044.1,1,38.0,28.32
NA,WP_096550045.1,1,33.0,24.78
NA,WP_096550046.1,1,39.0,26.49
NA,WP_016838517.1,1,38.0,27.03
NA,WP_016838518.1,1,37.0,38.66
NA,WP_096550047.1,1,41.0,31.76
NA,WP_016838520.1,1,39.0,30.32
NA,WP_096550048.1,1,32.0,22.38
NA,WP_016838522.1,1,34.0,30.3
NA,WP_016838523.1,1,35.0,26.09
NA,WP_096552383.1,1,38.0,34.48
NA,WP_096550049.1,1,38.0,24.0
NA,WP_016838526.1,1,37.0,28.57
NA,WP_016838527.1,1,41.0,27.77
NA,WP_126434401.1,1,43.0,34.62
radA,WP_096550051.1,1,40.0,27.29
NA,WP_016838530.1,1,35.0,23.66
ispD,WP_096550052.1,1,38.0,32.16
ispF,WP_016838532.1,1,39.0,25.33
gltX,WP_016838533.1,1,38.0,28.3
cysS,WP_016838534.1,1,37.0,26.86
NA,WP_096550053.1,1,40.0,31.5
