gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_254256983.1,1,33.0,27.27
NA,WP_203545933.1,1,33.0,43.64
NA,WP_254256984.1,1,24.0,14.85
NA,WP_254256985.1,1,26.0,15.9
NA,WP_254256986.1,1,28.000000000000004,16.96
NA,WP_254256987.1,1,37.0,17.65
NA,WP_254256988.1,1,25.0,19.58
NA,WP_254256989.1,1,27.0,22.24
NA,WP_254256990.1,1,28.999999999999996,21.73
NA,WP_254256991.1,1,27.0,22.27
NA,WP_254256992.1,1,22.0,14.25
NA,WP_254256993.1,1,31.0,20.89
NA,WP_254256994.1,1,22.0,17.39
NA,WP_254256995.1,1,35.0,27.82
NA,WP_254256996.1,1,35.0,31.39
NA,WP_254256997.1,1,34.0,26.0
NA,WP_133353691.1,1,35.0,35.14
NA,WP_133353692.1,1,34.0,27.4
NA,WP_133353693.1,1,24.0,15.74
NA,WP_254256998.1,1,36.0,33.33
NA,WP_254256999.1,1,32.0,24.86
NA,WP_254257000.1,1,32.0,22.35
NA,WP_254257001.1,1,31.0,20.82
NA,WP_254257002.1,1,31.0,28.68
NA,WP_254257003.1,1,30.0,29.89
NA,WP_111715962.1,1,32.0,25.93
NA,WP_254257004.1,1,31.0,23.91
NA,WP_254257005.1,1,32.0,27.5
NA,WP_302054736.1,1,33.0,25.45
NA,WP_254257006.1,1,33.0,21.37
NA,WP_254257007.1,1,33.0,24.3
NA,WP_254257008.1,1,39.0,25.83
NA,WP_254257009.1,1,31.0,25.71
thrS,WP_254257010.1,1,31.0,20.19
NA,WP_254257011.1,1,27.0,21.24
NA,WP_254257012.1,1,30.0,19.15
NA,WP_254257013.1,1,28.999999999999996,16.24
NA,WP_254257014.1,1,28.999999999999996,18.75
NA,WP_254257015.1,1,28.000000000000004,30.26
NA,WP_254257016.1,1,30.0,17.97
NA,WP_254257017.1,1,28.999999999999996,24.22
NA,WP_254257018.1,1,31.0,22.5
NA,WP_254257601.1,1,32.0,28.04
NA,WP_254257019.1,1,31.0,27.7
fni,WP_254257020.1,1,35.0,23.51
crtI,WP_254257021.1,1,34.0,28.02
NA,WP_254257022.1,1,34.0,27.96
NA,WP_254257024.1,1,36.0,26.25
NA,WP_254257025.1,1,33.0,22.1
NA,WP_133420147.1,1,32.0,19.48
NA,WP_302054737.1,1,30.0,25.6
NA,WP_254257027.1,1,31.0,31.78
NA,WP_254257028.1,1,34.0,27.46
NA,WP_254257029.1,1,31.0,27.07
NA,WP_254257030.1,1,30.0,21.61
NA,WP_254257031.1,1,32.0,14.72
NA,WP_254257032.1,1,31.0,23.24
hxlB,WP_254254410.1,1,34.0,21.39
hxlA,WP_254257033.1,1,38.0,18.81
NA,WP_164954010.1,1,32.0,24.11
NA,WP_254257034.1,1,35.0,25.13
NA,WP_111715968.1,1,35.0,19.79
NA,WP_254257035.1,1,33.0,25.1
NA,WP_111715971.1,1,36.0,24.89
NA,WP_254257036.1,1,38.0,24.15
nagA,WP_254257602.1,1,36.0,21.29
NA,WP_254257037.1,1,32.0,20.95
NA,WP_254257038.1,1,31.0,27.8
NA,WP_111715979.1,1,33.0,30.25
NA,WP_111715981.1,1,33.0,27.4
NA,WP_254257039.1,1,35.0,26.22
NA,WP_254257040.1,1,31.0,24.53
NA,WP_254257041.1,1,35.0,30.02
NA,WP_254257042.1,1,36.0,30.15
NA,WP_133446963.1,1,28.999999999999996,19.62
NA,WP_133423530.1,1,32.0,25.38
NA,WP_111715989.1,1,41.0,22.97
NA,WP_254257043.1,1,32.0,25.28
NA,WP_111715993.1,1,36.0,19.55
NA,WP_111715994.1,1,34.0,30.94
NA,WP_254257044.1,1,32.0,22.43
NA,WP_254257045.1,1,37.0,28.99
NA,WP_111715999.1,1,31.0,22.54
NA,WP_254257046.1,1,28.999999999999996,21.89
NA,WP_242444237.1,1,33.0,23.58
NA,WP_254257047.1,1,30.0,25.22
NA,WP_111716007.1,1,30.0,22.78
NA,WP_254257048.1,1,37.0,27.57
brnQ,WP_254257049.1,1,35.0,27.12
NA,WP_254257050.1,1,36.0,30.4
NA,WP_254257051.1,1,37.0,29.88
NA,WP_254257052.1,1,35.0,31.17
NA,WP_254257603.1,1,34.0,17.74
NA,WP_254257053.1,1,36.0,25.56
NA,WP_254257054.1,1,30.0,15.17
NA,WP_254257055.1,1,31.0,28.57
NA,WP_254257056.1,1,31.0,20.53
NA,WP_254257057.1,1,28.999999999999996,20.37
NA,WP_254257058.1,1,34.0,27.36
NA,WP_111716021.1,1,38.0,29.56
NA,WP_239242162.1,1,38.0,24.68
NA,WP_254257604.1,1,37.0,23.59
NA,WP_254257059.1,1,28.000000000000004,24.22
NA,WP_133423546.1,1,31.0,21.29
NA,WP_254257060.1,1,36.0,22.88
NA,WP_254257061.1,1,33.0,29.73
NA,WP_254257062.1,1,33.0,20.13
NA,WP_111716032.1,1,33.0,22.45
NA,WP_111716034.1,1,36.0,31.11
NA,WP_111716035.1,1,34.0,27.36
NA,WP_254257063.1,1,32.0,17.82
NA,WP_254257064.1,1,34.0,24.79
NA,WP_254257065.1,1,37.0,22.39
buk,WP_239242153.1,1,38.0,23.92
NA,WP_111716040.1,1,31.0,23.86
NA,WP_111716042.1,1,36.0,25.05
NA,WP_254257066.1,1,35.0,16.91
sdaAB,WP_239242151.1,1,33.0,17.13
sdaAA,WP_111716046.1,1,40.0,18.75
NA,WP_254257067.1,1,35.0,19.33
NA,WP_254257068.1,1,25.0,16.67
NA,WP_302054738.1,1,30.0,24.53
NA,WP_240838959.1,1,33.0,23.33
NA,WP_254257069.1,1,30.0,29.41
NA,WP_170122511.1,1,34.0,35.42
NA,WP_111716061.1,1,30.0,26.32
NA,WP_254257070.1,1,37.0,27.08
NA,WP_111716064.1,1,40.0,29.13
NA,WP_254257071.1,1,31.0,31.05
NA,WP_111716067.1,1,35.0,33.56
NA,WP_254257072.1,1,34.0,31.6
NA,WP_111716071.1,1,39.0,30.97
NA,WP_254257073.1,1,34.0,29.46
NA,WP_111716075.1,1,37.0,40.43
NA,WP_254257074.1,1,37.0,24.7
NA,WP_239242136.1,1,37.0,20.09
NA,WP_254257075.1,1,30.0,25.6
NA,WP_254257076.1,1,37.0,26.17
NA,WP_254257077.1,1,31.0,25.91
NA,WP_254257078.1,1,32.0,20.79
NA,WP_254257079.1,1,37.0,26.74
NA,WP_254257080.1,1,31.0,23.32
NA,WP_254257081.1,1,39.0,24.52
NA,WP_239242128.1,1,33.0,25.27
NA,WP_254257082.1,1,32.0,23.29
NA,WP_254257083.1,1,33.0,29.21
NA,WP_302054724.1,1,33.0,27.54
NA,WP_239242125.1,1,37.0,28.11
NA,WP_239242253.1,1,37.0,30.8
NA,WP_254257085.1,1,34.0,32.28
NA,WP_254257086.1,1,34.0,27.59
ahpC,WP_239242122.1,1,37.0,20.56
ahpF,WP_254257087.1,1,37.0,18.07
modA,WP_254257088.1,1,32.0,21.29
NA,WP_111716114.1,1,31.0,17.99
NA,WP_254257089.1,1,32.0,26.25
NA,WP_254257090.1,1,33.0,23.79
NA,WP_254257091.1,1,34.0,26.93
NA,WP_254257092.1,1,31.0,21.69
NA,WP_239242114.1,1,32.0,31.4
NA,WP_254257093.1,1,30.0,27.0
NA,WP_239242112.1,1,33.0,27.1
NA,WP_239242111.1,1,35.0,29.82
NA,WP_239242110.1,1,36.0,17.82
NA,WP_239242109.1,1,30.0,25.7
NA,WP_254257094.1,1,34.0,20.77
NA,WP_254257095.1,1,33.0,26.3
NA,WP_239242106.1,1,35.0,26.31
NA,WP_254257096.1,1,33.0,28.7
lrgA,WP_111716139.1,1,32.0,23.88
lrgB,WP_111716242.1,1,38.0,27.88
NA,WP_165983379.1,1,32.0,26.35
NA,WP_239242103.1,1,34.0,29.99
NA,WP_111716144.1,1,30.0,24.24
NA,WP_099579211.1,1,31.0,19.19
NA,WP_111716146.1,1,33.0,29.02
NA,WP_133423607.1,1,32.0,32.89
NA,WP_111716149.1,1,35.0,27.71
NA,WP_111716151.1,1,35.0,27.87
NA,WP_254257606.1,1,34.0,27.99
NA,WP_111716154.1,1,32.0,27.24
NA,WP_254257097.1,1,35.0,25.57
NA,WP_254257098.1,1,35.0,22.81
NA,WP_239242099.1,1,40.0,25.2
thiS,WP_096077580.1,1,36.0,28.57
NA,WP_254257099.1,1,37.0,27.19
NA,WP_254257100.1,1,34.0,27.07
NA,WP_099579187.1,1,32.0,18.71
NA,WP_239242096.1,1,37.0,28.03
NA,WP_111716169.1,1,37.0,28.29
NA,WP_111716171.1,1,35.0,30.57
NA,WP_254257101.1,1,35.0,24.55
deoD,WP_096077572.1,1,36.0,21.4
NA,WP_254257607.1,1,35.0,25.77
NA,WP_239242094.1,1,36.0,23.99
modB,WP_239242093.1,1,39.0,35.98
NA,WP_240838607.1,1,34.0,24.21
NA,WP_254257102.1,1,39.0,29.65
NA,WP_254257103.1,1,33.0,22.33
NA,WP_239242086.1,1,34.0,20.69
NA,WP_239242084.1,1,31.0,25.0
NA,WP_254257104.1,1,36.0,30.23
fdhD,WP_254257105.1,1,34.0,24.41
NA,WP_254257608.1,1,40.0,27.86
narH,WP_111716195.1,1,39.0,26.63
narJ,WP_240838620.1,1,36.0,30.6
narI,WP_086037887.1,1,35.0,24.65
NA,WP_254257106.1,1,34.0,23.97
NA,WP_240838623.1,1,35.0,27.63
nreC,WP_240838625.1,1,34.0,26.57
NA,WP_188018007.1,1,35.0,37.74
NA,WP_240838628.1,1,38.0,30.32
NA,WP_254257107.1,1,36.0,27.02
NA,WP_239242076.1,1,39.0,32.08
moaC,WP_239242074.1,1,38.0,29.53
NA,WP_254257108.1,1,39.0,28.33
mobB,WP_254257109.1,1,30.0,23.42
NA,WP_239242068.1,1,40.0,29.2
NA,WP_133423641.1,1,38.0,29.41
NA,WP_239242066.1,1,32.0,20.9
moaA,WP_254257609.1,1,37.0,29.88
NA,WP_254257110.1,1,33.0,27.74
NA,WP_254257610.1,1,35.0,27.04
NA,WP_254257111.1,1,31.0,24.48
NA,WP_254257112.1,1,36.0,28.17
NA,WP_239242059.1,1,37.0,20.89
NA,WP_254257113.1,1,36.0,29.82
NA,WP_254257114.1,1,35.0,33.68
NA,WP_170122516.1,1,36.0,32.0
NA,WP_254257115.1,1,33.0,21.46
NA,WP_111716874.1,1,28.999999999999996,22.87
NA,WP_254257116.1,1,34.0,25.48
NA,WP_111716871.1,1,35.0,27.53
NA,WP_239242050.1,1,30.0,25.88
NA,WP_111716868.1,1,36.0,20.5
NA,WP_111716866.1,1,36.0,21.78
NA,WP_099579106.1,1,35.0,26.28
NA,WP_254257117.1,1,35.0,26.72
NA,WP_111716862.1,1,37.0,29.76
NA,WP_254257118.1,1,36.0,27.97
NA,WP_111716859.1,1,38.0,27.66
NA,WP_240838672.1,1,37.0,27.24
NA,WP_254257119.1,1,31.0,24.93
NA,WP_254257120.1,1,34.0,27.61
NA,WP_254257121.1,1,34.0,21.0
NA,WP_111716849.1,1,33.0,22.77
NA,WP_254257122.1,1,37.0,22.55
NA,WP_111716845.1,1,38.0,23.29
NA,WP_302054726.1,1,34.0,18.55
NA,WP_239242041.1,1,35.0,23.04
NA,WP_254257123.1,1,32.0,22.86
NA,WP_239242040.1,1,26.0,21.05
NA,WP_254257124.1,1,34.0,23.83
proC,WP_111716833.1,1,37.0,26.59
NA,WP_111716831.1,1,39.0,26.37
NA,WP_302054727.1,1,36.0,26.07
NA,WP_254257125.1,1,35.0,28.75
NA,WP_111716828.1,1,36.0,25.59
NA,WP_254257126.1,1,34.0,21.03
NA,WP_111716825.1,1,37.0,25.46
mspA,WP_111716823.1,1,25.0,23.71
NA,WP_254257127.1,1,36.0,29.84
NA,WP_170122542.1,1,32.0,23.26
NA,WP_254257128.1,1,36.0,27.03
ybaK,WP_254257129.1,1,33.0,19.87
NA,WP_239242032.1,1,34.0,27.35
NA,WP_254257130.1,1,33.0,35.27
NA,WP_254257131.1,1,37.0,24.6
NA,WP_254257132.1,1,34.0,24.45
NA,WP_254257133.1,1,35.0,31.02
NA,WP_254257134.1,1,31.0,23.37
NA,WP_254257135.1,1,36.0,27.14
NA,WP_254257136.1,1,39.0,30.85
NA,WP_111716801.1,1,32.0,18.34
NA,WP_254257137.1,1,38.0,26.61
NA,WP_096077504.1,1,36.0,31.71
rpsJ,WP_096077503.1,1,40.0,30.11
rplC,WP_099578991.1,1,40.0,24.64
rplD,WP_099578989.1,1,40.0,22.73
rplW,WP_096077500.1,1,35.0,30.49
rplB,WP_096077499.1,1,42.0,25.09
rpsS,WP_012656110.1,1,40.0,31.33
rplV,WP_099578987.1,1,36.0,18.97
rpsC,WP_096077496.1,1,41.0,26.44
rplP,WP_086041700.1,1,40.0,18.52
rpmC,WP_041635771.1,1,35.0,21.31
rpsQ,WP_096077495.1,1,32.0,23.08
rplN,WP_086041702.1,1,40.0,20.35
rplX,WP_099578983.1,1,36.0,20.43
rplE,WP_096077493.1,1,37.0,28.49
rpsN,WP_036787751.1,1,38.0,21.15
rpsH,WP_096077492.1,1,36.0,21.14
rplF,WP_099578981.1,1,37.0,20.12
rplR,WP_096077490.1,1,40.0,16.22
rpsE,WP_099578979.1,1,40.0,19.23
rpmD,WP_099578977.1,1,38.0,22.0
rplO,WP_096077488.1,1,39.0,15.33
secY,WP_111716800.1,1,37.0,27.38
NA,WP_096077486.1,1,38.0,23.79
NA,WP_099578973.1,1,37.0,22.62
infA,WP_001118443.1,1,35.0,23.81
rpmJ,WP_003156543.1,1,27.0,10.71
rpsM,WP_096077484.1,1,39.0,25.89
rpsK,WP_096077483.1,1,41.0,16.67
NA,WP_099578971.1,1,35.0,21.64
rplQ,WP_096077481.1,1,38.0,20.35
NA,WP_254257138.1,1,38.0,28.02
NA,WP_254257139.1,1,37.0,28.0
NA,WP_111716794.1,1,34.0,32.56
truA,WP_254257140.1,1,39.0,30.8
rplM,WP_096077476.1,1,38.0,25.74
rpsI,WP_096077475.1,1,42.0,24.79
NA,WP_254257141.1,1,28.000000000000004,13.79
NA,WP_254257142.1,1,24.0,20.67
NA,WP_254257143.1,1,27.0,14.72
NA,WP_254257144.1,1,27.0,18.34
NA,WP_254257145.1,1,34.0,27.72
NA,WP_254257146.1,1,33.0,23.63
NA,WP_254257147.1,1,28.999999999999996,20.75
NA,WP_240838735.1,1,35.0,25.23
NA,WP_254257148.1,1,35.0,23.18
fdhF,WP_111717194.1,1,38.0,23.98
NA,WP_111717196.1,1,31.0,20.59
NA,WP_111717198.1,1,33.0,30.1
NA,WP_254257149.1,1,33.0,26.4
NA,WP_111717202.1,1,34.0,27.64
NA,WP_254257150.1,1,36.0,26.29
NA,WP_254257151.1,1,36.0,25.53
NA,WP_254257152.1,1,32.0,24.09
NA,WP_254257153.1,1,38.0,25.38
NA,WP_254257154.1,1,35.0,26.4
NA,WP_254257155.1,1,36.0,30.54
NA,WP_254257156.1,1,42.0,26.03
NA,WP_111717217.1,1,35.0,21.65
NA,WP_099578899.1,1,38.0,29.25
NA,WP_111717219.1,1,34.0,30.29
NA,WP_111717221.1,1,38.0,30.73
NA,WP_111717222.1,1,34.0,24.0
NA,WP_111717224.1,1,37.0,30.2
NA,WP_111717226.1,1,34.0,22.51
NA,WP_111717228.1,1,32.0,23.08
NA,WP_111717230.1,1,31.0,22.64
NA,WP_254257157.1,1,34.0,25.0
NA,WP_099578879.1,1,34.0,22.73
NA,WP_254257158.1,1,38.0,26.69
copZ,WP_254257159.1,1,34.0,10.34
NA,WP_254257160.1,1,35.0,25.54
NA,WP_111717241.1,1,31.0,14.08
NA,WP_254257161.1,1,38.0,25.2
NA,WP_254257162.1,1,41.0,32.73
NA,WP_254257163.1,1,37.0,32.43
NA,WP_254257164.1,1,32.0,22.77
NA,WP_254257165.1,1,28.999999999999996,25.0
NA,WP_254257166.1,1,34.0,27.75
NA,WP_170122556.1,1,30.0,23.76
NA,WP_254257167.1,1,36.0,21.82
NA,WP_254257168.1,1,33.0,23.53
NA,WP_254257169.1,1,38.0,27.25
NA,WP_254257170.1,1,32.0,18.85
NA,WP_254257171.1,1,38.0,32.85
NA,WP_239241976.1,1,34.0,32.32
argS,WP_254257172.1,1,35.0,28.28
NA,WP_111717279.1,1,34.0,34.23
NA,WP_111717281.1,1,35.0,27.52
NA,WP_239241972.1,1,37.0,24.51
NA,WP_254257173.1,1,33.0,27.76
NA,WP_199798236.1,1,37.0,27.03
NA,WP_254257174.1,1,31.0,28.31
NA,WP_254257175.1,1,30.0,22.96
NA,WP_239242245.1,1,37.0,33.95
NA,WP_254257176.1,1,32.0,28.52
NA,WP_239241969.1,1,37.0,25.83
NA,WP_254257177.1,1,33.0,29.21
NA,WP_254257178.1,1,39.0,35.29
ppdK,WP_239241967.1,1,37.0,23.41
NA,WP_111717300.1,1,35.0,25.66
NA,WP_254257179.1,1,37.0,27.97
NA,WP_254257180.1,1,39.0,28.24
NA,WP_254257181.1,1,37.0,23.5
NA,WP_133446834.1,1,40.0,28.57
corA,WP_254257182.1,1,32.0,29.55
NA,WP_254257183.1,1,27.0,20.0
NA,WP_086041794.1,1,41.0,24.56
NA,WP_254257184.1,1,31.0,33.67
NA,WP_099578802.1,1,41.0,22.81
NA,WP_096077387.1,1,42.0,24.56
NA,WP_254257185.1,1,30.0,24.39
NA,WP_254257186.1,1,37.0,33.88
NA,WP_254257187.1,1,30.0,23.6
NA,WP_254257188.1,1,34.0,30.48
NA,WP_254257189.1,1,39.0,26.55
NA,WP_254257190.1,1,37.0,30.38
NA,WP_111717326.1,1,37.0,27.19
NA,WP_111717327.1,1,33.0,28.21
NA,WP_254257191.1,1,35.0,34.97
NA,WP_254257192.1,1,28.999999999999996,17.28
NA,WP_254257613.1,1,36.0,28.89
NA,WP_254257193.1,1,34.0,25.53
NA,WP_111717335.1,1,33.0,31.78
NA,WP_254257194.1,1,32.0,28.53
NA,WP_111717339.1,1,36.0,27.51
NA,WP_254257195.1,1,38.0,41.3
NA,WP_302054739.1,1,37.0,34.44
arsC,WP_254257614.1,1,38.0,16.94
NA,WP_254257197.1,1,35.0,26.92
lpdA,WP_254257198.1,1,35.0,21.49
NA,WP_111717348.1,1,38.0,19.22
NA,WP_275542461.1,1,39.0,21.92
NA,WP_254257199.1,1,38.0,23.29
NA,WP_254257200.1,1,39.0,27.39
NA,WP_099578762.1,1,36.0,26.67
NA,WP_254257201.1,1,36.0,28.21
NA,WP_254257202.1,1,40.0,28.72
nadC,WP_239241942.1,1,37.0,27.99
nadA,WP_254257615.1,1,38.0,29.78
NA,WP_254257203.1,1,36.0,32.28
NA,WP_111717362.1,1,35.0,24.83
NA,WP_099578748.1,1,37.0,26.52
NA,WP_254257204.1,1,37.0,28.9
NA,WP_170122561.1,1,31.0,24.84
chrA,WP_239241940.1,1,38.0,31.2
NA,WP_111717368.1,1,35.0,26.95
NA,WP_239241939.1,1,39.0,27.57
NA,WP_240837307.1,1,37.0,34.51
NA,WP_170122562.1,1,34.0,22.0
NA,WP_111717376.1,1,32.0,21.66
NA,WP_254257205.1,1,35.0,26.65
NA,WP_254257206.1,1,34.0,22.22
NA,WP_111717381.1,1,35.0,22.22
NA,WP_254257207.1,1,38.0,25.76
NA,WP_096077344.1,1,33.0,35.9
NA,WP_239241932.1,1,39.0,33.33
rarD,WP_240837299.1,1,36.0,35.96
NA,WP_254257208.1,1,38.0,26.13
NA,WP_254257209.1,1,34.0,26.58
NA,WP_239241928.1,1,36.0,34.18
NA,WP_111717494.1,1,33.0,23.18
NA,WP_146608875.1,1,34.0,32.88
NA,WP_254257210.1,1,34.0,29.66
NA,WP_254257211.1,1,40.0,23.32
NA,WP_254257212.1,1,37.0,25.1
galE,WP_111717501.1,1,37.0,27.3
NA,WP_111717503.1,1,28.999999999999996,29.93
NA,WP_239241922.1,1,34.0,29.13
NA,WP_254257213.1,1,39.0,26.03
NA,WP_254257214.1,1,38.0,26.47
NA,WP_111717510.1,1,38.0,25.36
NA,WP_239241919.1,1,33.0,29.91
NA,WP_111717513.1,1,34.0,33.33
rocF,WP_111714049.1,1,36.0,20.96
NA,WP_099577239.1,1,31.0,21.01
NA,WP_170122409.1,1,33.0,25.91
cdaA,WP_111714051.1,1,36.0,28.85
NA,WP_111714052.1,1,35.0,27.81
glmM,WP_254257215.1,1,38.0,20.0
glmS,WP_254257216.1,1,35.0,17.6
NA,WP_239243423.1,1,32.0,27.63
NA,WP_254257217.1,1,35.0,24.84
NA,WP_240839354.1,1,35.0,28.49
NA,WP_254257218.1,1,34.0,27.24
NA,WP_254257219.1,1,35.0,31.12
NA,WP_254257220.1,1,30.0,29.66
NA,WP_254257221.1,1,39.0,25.07
NA,WP_133422441.1,1,34.0,24.07
NA,WP_239243431.1,1,38.0,37.46
NA,WP_111714065.1,1,39.0,21.56
NA,WP_254257222.1,1,38.0,31.64
NA,WP_254257223.1,1,33.0,24.48
NA,WP_133446609.1,1,35.0,34.0
NA,WP_254257224.1,1,34.0,25.59
NA,WP_254257225.1,1,33.0,22.92
NA,WP_254257226.1,1,32.0,30.29
NA,WP_254257227.1,1,34.0,27.86
NA,WP_254257228.1,1,28.000000000000004,26.45
NA,WP_254257229.1,1,35.0,21.57
NA,WP_254257230.1,1,28.999999999999996,30.7
NA,WP_254257231.1,1,40.0,35.15
NA,WP_254257232.1,1,32.0,28.93
NA,WP_254257233.1,1,34.0,32.68
NA,WP_254257234.1,1,34.0,27.11
NA,WP_254257235.1,1,28.000000000000004,13.04
NA,WP_254257236.1,1,28.000000000000004,18.63
NA,WP_111714079.1,1,30.0,23.4
hutG,WP_254257237.1,1,33.0,16.38
gltS,WP_111714081.1,1,35.0,23.0
NA,WP_254257238.1,1,32.0,21.73
NA,WP_254257239.1,1,34.0,28.18
NA,WP_240837430.1,1,28.999999999999996,18.18
NA,WP_254257240.1,1,34.0,21.72
NA,WP_254257241.1,1,34.0,31.1
NA,WP_254257242.1,1,33.0,26.29
NA,WP_254257243.1,1,32.0,20.49
NA,WP_254257244.1,1,31.0,17.54
NA,WP_254257245.1,1,33.0,33.0
NA,WP_302054740.1,1,40.0,33.76
NA,WP_254257246.1,1,34.0,19.0
NA,WP_099581315.1,1,34.0,31.54
NA,WP_099581313.1,1,33.0,28.74
NA,WP_111714104.1,1,33.0,24.77
NA,WP_254257247.1,1,38.0,25.44
NA,WP_099581307.1,1,36.0,21.28
NA,WP_254257248.1,1,37.0,26.55
NA,WP_111714108.1,1,36.0,22.68
ugpC,WP_111714109.1,1,35.0,22.22
NA,WP_254257249.1,1,35.0,28.04
NA,WP_254257250.1,1,36.0,33.07
NA,WP_111714112.1,1,38.0,29.59
NA,WP_254257251.1,1,34.0,22.7
NA,WP_254257252.1,1,32.0,19.87
NA,WP_254257253.1,1,28.000000000000004,28.12
NA,WP_254257254.1,1,31.0,27.54
NA,WP_254257255.1,1,32.0,25.99
NA,WP_254257256.1,1,37.0,26.99
NA,WP_254257257.1,1,35.0,22.19
NA,WP_254257258.1,1,31.0,17.86
NA,WP_254257259.1,1,35.0,32.34
NA,WP_254257260.1,1,30.0,29.37
rbsK,WP_111714136.1,1,37.0,26.09
NA,WP_254257261.1,1,28.000000000000004,27.07
NA,WP_111714138.1,1,33.0,35.34
NA,WP_199798202.1,1,38.0,29.07
NA,WP_254257262.1,1,31.0,23.87
NA,WP_254257263.1,1,36.0,31.28
NA,WP_111714142.1,1,38.0,35.19
NA,WP_111714143.1,1,37.0,38.11
NA,WP_254257264.1,1,38.0,29.0
NA,WP_111714145.1,1,36.0,25.99
NA,WP_254257265.1,1,35.0,29.69
NA,WP_254257266.1,1,37.0,27.76
NA,WP_111714148.1,1,38.0,28.14
NA,WP_254257267.1,1,38.0,24.06
NA,WP_254257268.1,1,35.0,34.15
NA,WP_254257269.1,1,39.0,32.65
NA,WP_254257270.1,1,38.0,19.37
NA,WP_254257271.1,1,32.0,20.39
NA,WP_254257272.1,1,37.0,30.0
NA,WP_254257273.1,1,32.0,26.3
NA,WP_239242434.1,1,30.0,29.32
NA,WP_240837385.1,1,40.0,34.51
NA,WP_254257274.1,1,34.0,21.87
NA,WP_254257275.1,1,32.0,30.0
NA,WP_239242430.1,1,34.0,25.67
NA,WP_111714160.1,1,32.0,33.77
NA,WP_254257276.1,1,37.0,25.0
NA,WP_111714162.1,1,31.0,41.51
NA,WP_099581244.1,1,33.0,30.0
NA,WP_254257277.1,1,35.0,30.22
NA,WP_254257278.1,1,34.0,19.68
NA,WP_254257279.1,1,38.0,26.17
NA,WP_111714166.1,1,36.0,24.81
NA,WP_254257280.1,1,28.999999999999996,29.8
NA,WP_254257617.1,1,25.0,19.44
NA,WP_254257281.1,1,32.0,31.78
NA,WP_254257282.1,1,36.0,28.22
mqo,WP_254257283.1,1,37.0,25.87
NA,WP_254257284.1,1,36.0,33.87
NA,WP_239242421.1,1,35.0,25.52
NA,WP_254257285.1,1,31.0,27.49
NA,WP_240837344.1,1,32.0,21.59
