gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_216687680.1,1,39.0,40.2
NA,WP_216687679.1,1,38.0,24.83
NA,WP_216687678.1,1,42.0,39.92
pilM,WP_216687677.1,1,39.0,39.24
NA,WP_216687676.1,1,41.0,38.1
NA,WP_216687675.1,1,42.0,38.33
NA,WP_216687673.1,1,41.0,47.18
NA,WP_216687672.1,1,41.0,35.49
NA,WP_216687671.1,1,40.0,41.38
NA,WP_144162201.1,1,37.0,38.46
NA,WP_216687670.1,1,41.0,44.25
NA,WP_216687669.1,1,43.0,40.75
recX,WP_216687668.1,1,37.0,36.74
NA,WP_144162212.1,1,43.0,42.72
NA,WP_216687667.1,1,38.0,38.05
mutY,WP_216687666.1,1,40.0,33.81
NA,WP_144088170.1,1,40.0,25.53
NA,WP_216687665.1,1,46.0,32.35
NA,WP_144088169.1,1,39.0,36.97
NA,WP_216687664.1,1,40.0,34.47
NA,WP_144162230.1,1,33.0,29.17
NA,WP_246569302.1,1,32.0,22.56
NA,WP_144163809.1,1,30.0,23.44
NA,WP_144163810.1,1,32.0,24.64
NA,WP_216687663.1,1,40.0,37.37
NA,WP_216687662.1,1,40.0,42.28
NA,WP_216687661.1,1,34.0,35.9
NA,WP_144163814.1,1,41.0,43.9
NA,WP_216687660.1,1,43.0,31.99
NA,WP_144163816.1,1,42.0,46.22
bcp,WP_216687659.1,1,38.0,34.69
NA,WP_216687658.1,1,41.0,35.5
NA,WP_216687657.1,1,43.0,37.5
perR,WP_144163820.1,1,42.0,40.58
NA,WP_144163821.1,1,38.0,40.35
NA,WP_144163822.1,1,39.0,31.46
NA,WP_216687451.1,1,34.0,25.0
NA,WP_212371051.1,1,39.0,30.0
NA,WP_144163668.1,1,43.0,34.02
thiM,WP_216687452.1,1,42.0,30.98
thiD,WP_216687453.1,1,43.0,32.69
thiE,WP_216687454.1,1,44.0,34.45
NA,WP_216687455.1,1,42.0,39.69
NA,WP_216687456.1,1,48.0,42.86
NA,WP_144163663.1,1,43.0,40.83
NA,WP_216687457.1,1,37.0,34.15
NA,WP_216687458.1,1,38.0,34.4
NA,WP_216687459.1,1,39.0,32.57
NA,WP_216687460.1,1,37.0,36.42
brnQ,WP_144163658.1,1,41.0,38.29
NA,WP_144163657.1,1,44.0,41.97
NA,WP_216687461.1,1,44.0,36.12
NA,WP_246569272.1,1,39.0,35.92
ahpC,WP_216687462.1,1,40.0,28.33
ahpF,WP_216687463.1,1,43.0,33.66
NA,WP_246569273.1,1,42.0,26.1
NA,WP_274236832.1,1,23.0,33.33
NA,WP_144089194.1,1,43.0,38.39
NA,WP_144163652.1,1,36.0,31.06
pdxS,WP_216687464.1,1,46.0,34.55
NA,WP_216687466.1,1,41.0,36.89
NA,WP_216687467.1,1,45.0,43.23
NA,WP_216687468.1,1,41.0,40.59
NA,WP_216687469.1,1,44.0,44.09
NA,WP_216687470.1,1,44.0,43.79
NA,WP_216687471.1,1,43.0,43.07
NA,WP_216687472.1,1,47.0,44.0
NA,WP_216687473.1,1,44.0,49.11
NA,WP_216687474.1,1,35.0,31.3
NA,WP_274236841.1,1,44.0,47.25
NA,WP_216687476.1,1,45.0,42.42
copZ,WP_216687477.1,1,44.0,43.1
NA,WP_216687478.1,1,40.0,41.67
NA,WP_216687479.1,1,43.0,39.82
NA,WP_216687480.1,1,44.0,42.47
NA,WP_216687481.1,1,40.0,44.23
NA,WP_216687482.1,1,34.0,21.61
NA,WP_216687483.1,1,35.0,33.64
NA,WP_216687484.1,1,39.0,45.0
NA,WP_216687485.1,1,43.0,41.03
NA,WP_212370054.1,1,47.0,52.2
NA,WP_216687487.1,1,41.0,39.02
NA,WP_216687488.1,1,41.0,36.54
NA,WP_216687489.1,1,44.0,43.88
NA,WP_216687490.1,1,45.0,41.69
NA,WP_246569274.1,1,44.0,36.33
NA,WP_144163087.1,1,43.0,45.21
NA,WP_144163090.1,1,42.0,46.13
NA,WP_186278622.1,1,42.0,44.52
NA,WP_216687492.1,1,44.0,44.6
NA,WP_144163097.1,1,38.0,23.61
NA,WP_186278624.1,1,33.0,31.82
NA,WP_144163099.1,1,34.0,28.42
NA,WP_144163101.1,1,42.0,42.86
NA,WP_246569275.1,1,44.0,33.9
NA,WP_246569276.1,1,40.0,42.67
NA,WP_216687493.1,1,41.0,35.9
NA,WP_144163105.1,1,43.0,42.65
NA,WP_216687494.1,1,35.0,28.3
NA,WP_144163109.1,1,41.0,42.77
NA,WP_186278625.1,1,43.0,42.62
NA,WP_274236862.1,1,39.0,40.45
NA,WP_216687496.1,1,40.0,38.1
NA,WP_246569277.1,1,35.0,28.85
NA,WP_216687498.1,1,38.0,30.31
NA,WP_216687499.1,1,32.0,24.94
NA,WP_216687500.1,1,40.0,37.46
NA,WP_216687501.1,1,38.0,30.77
NA,WP_212367906.1,1,37.0,31.43
NA,WP_216687502.1,1,42.0,36.29
NA,WP_216687503.1,1,43.0,45.0
NA,WP_186278628.1,1,39.0,38.64
NA,WP_216687505.1,1,40.0,39.95
NA,WP_274236869.1,1,67.0,82.52
NA,WP_274236872.1,1,34.0,36.05
NA,WP_216687182.1,1,39.0,33.43
NA,WP_216687181.1,1,36.0,32.28
NA,WP_144163145.1,1,43.0,33.77
NA,WP_144163147.1,1,39.0,25.76
NA,WP_144089519.1,1,38.0,38.0
NA,WP_144163149.1,1,45.0,34.83
NA,WP_216687180.1,1,43.0,33.7
NA,WP_216687179.1,1,40.0,30.52
NA,WP_216687178.1,1,40.0,37.05
NA,WP_216687177.1,1,40.0,39.39
NA,WP_274237397.1,1,38.0,39.45
NA,WP_216687176.1,1,39.0,31.85
NA,WP_212367865.1,1,40.0,40.38
NA,WP_216687175.1,1,36.0,41.11
NA,WP_216687174.1,1,47.0,44.69
NA,WP_216687173.1,1,43.0,39.8
gdhA,WP_216687172.1,1,43.0,38.31
NA,WP_216687171.1,1,38.0,37.3
NA,WP_274236885.1,1,42.0,38.51
NA,WP_144163174.1,1,41.0,35.02
NA,WP_144163176.1,1,39.0,39.33
NA,WP_216687169.1,1,42.0,36.78
NA,WP_274236889.1,1,34.0,32.03
NA,WP_216687168.1,1,43.0,41.16
NA,WP_216687167.1,1,43.0,38.94
NA,WP_216687166.1,1,43.0,32.85
NA,WP_216687165.1,1,37.0,40.33
NA,WP_274236894.1,1,40.0,39.23
NA,WP_216687164.1,1,41.0,33.7
NA,WP_246569229.1,1,35.0,34.68
NA,WP_144163194.1,1,41.0,33.18
tnpA,WP_144163196.1,1,39.0,35.77
NA,WP_144163198.1,1,38.0,34.57
NA,WP_186278631.1,1,36.0,41.67
NA,WP_255439848.1,1,36.0,35.51
NA,WP_144163200.1,1,41.0,38.77
NA,WP_216687162.1,1,37.0,42.23
NA,WP_144163202.1,1,42.0,40.33
NA,WP_144163203.1,1,42.0,33.88
NA,WP_216687161.1,1,41.0,39.91
NA,WP_216687160.1,1,37.0,42.99
NA,WP_216687159.1,1,41.0,45.25
NA,WP_216687187.1,1,46.0,41.91
NA,WP_216687158.1,1,45.0,46.98
NA,WP_216687157.1,1,36.0,39.67
NA,WP_216687156.1,1,42.0,35.04
NA,WP_144088271.1,1,42.0,35.03
NA,WP_144163880.1,1,42.0,29.92
NA,WP_144163881.1,1,35.0,32.41
NA,WP_186278691.1,1,32.0,35.58
NA,WP_216687155.1,1,39.0,39.34
NA,WP_274236910.1,1,40.0,37.06
NA,WP_216687154.1,1,40.0,30.6
NA,WP_186278602.1,1,40.0,33.77
NA,WP_144162585.1,1,39.0,38.68
NA,WP_216687153.1,1,42.0,35.82
queG,WP_144162589.1,1,43.0,35.22
NA,WP_274236915.1,1,49.0,57.46
NA,WP_216687151.1,1,39.0,32.93
trmL,WP_144162595.1,1,41.0,37.16
NA,WP_216687150.1,1,38.0,32.84
NA,WP_274236918.1,1,41.0,33.61
odhB,WP_216687149.1,1,41.0,30.36
NA,WP_212367751.1,1,40.0,30.21
NA,WP_212367749.1,1,40.0,31.93
NA,WP_212367747.1,1,41.0,28.4
NA,WP_212367745.1,1,37.0,31.73
NA,WP_212367938.1,1,37.0,29.45
NA,WP_216687148.1,1,36.0,33.06
NA,WP_216687147.1,1,38.0,34.46
NA,WP_274236927.1,1,40.0,37.07
NA,WP_216687145.1,1,37.0,29.76
NA,WP_216687144.1,1,35.0,35.73
NA,WP_216687143.1,1,40.0,37.6
NA,WP_216687142.1,1,40.0,37.28
NA,WP_216687141.1,1,40.0,39.12
NA,WP_246569227.1,1,41.0,32.68
sigI,WP_216687140.1,1,39.0,38.46
NA,WP_216687139.1,1,40.0,31.97
NA,WP_186278604.1,1,41.0,40.0
NA,WP_216687138.1,1,40.0,37.21
NA,WP_216687137.1,1,39.0,38.68
NA,WP_186278605.1,1,40.0,37.5
NA,WP_216687136.1,1,41.0,33.67
NA,WP_216687135.1,1,51.0,52.24
NA,WP_216687134.1,1,37.0,35.69
NA,WP_216687133.1,1,40.0,34.32
NA,WP_216687132.1,1,39.0,30.95
NA,WP_144162740.1,1,42.0,39.81
NA,WP_144162646.1,1,42.0,36.36
wrbA,WP_144162648.1,1,43.0,26.46
NA,WP_246569226.1,1,33.0,29.73
NA,WP_216687131.1,1,42.0,32.66
NA,WP_246569225.1,1,52.0,64.29
NA,WP_216687979.1,1,42.0,34.38
NA,WP_216687978.1,1,41.0,34.62
NA,WP_274236937.1,1,49.0,60.0
fumC,WP_144162654.1,1,43.0,36.12
NA,WP_216687696.1,1,46.0,28.33
NA,WP_216687718.1,1,43.0,30.28
NA,WP_144162659.1,1,39.0,37.4
NA,WP_144162661.1,1,36.0,31.82
NA,WP_144162663.1,1,42.0,30.77
NA,WP_216687697.1,1,37.0,30.35
NA,WP_216687698.1,1,38.0,33.87
NA,WP_144162669.1,1,40.0,39.77
yhaM,WP_216687699.1,1,40.0,39.87
NA,WP_216687700.1,1,43.0,37.46
NA,WP_216687701.1,1,39.0,37.06
NA,WP_216687702.1,1,38.0,37.53
NA,WP_246569310.1,1,39.0,30.45
NA,WP_144088324.1,1,38.0,42.86
NA,WP_144162681.1,1,30.0,37.25
NA,WP_144162683.1,1,31.0,25.29
NA,WP_144162685.1,1,38.0,37.2
