gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_053592687.1,1,41.0,26.58
NA,WP_053592686.1,1,38.0,25.47
NA,WP_053592685.1,1,37.0,25.52
NA,WP_053592684.1,1,41.0,35.25
NA,WP_053592683.1,1,37.0,33.99
NA,WP_053592682.1,1,44.0,40.65
NA,WP_053592695.1,1,39.0,33.33
NA,WP_053592681.1,1,35.0,28.0
NA,WP_241774471.1,1,41.0,31.87
NA,WP_241774470.1,1,37.0,29.96
NA,WP_010857552.1,1,39.0,28.57
NA,WP_053592680.1,1,35.0,26.93
NA,WP_246494259.1,1,38.0,30.35
NA,WP_053592678.1,1,43.0,31.7
argH,WP_053592677.1,1,40.0,32.53
NA,WP_053592676.1,1,38.0,31.38
NA,WP_201406596.1,1,37.0,29.68
NA,WP_053592674.1,1,39.0,33.33
NA,WP_201406597.1,1,31.0,22.75
NA,WP_053592672.1,1,38.0,28.72
NA,WP_053592671.1,1,38.0,25.28
NA,WP_053592670.1,1,41.0,27.45
NA,WP_053592669.1,1,44.0,34.33
NA,WP_053592668.1,1,34.0,24.14
NA,WP_053592667.1,1,37.0,25.0
NA,WP_053592666.1,1,38.0,33.07
NA,WP_082339582.1,1,38.0,38.1
NA,WP_241774469.1,1,37.0,30.51
NA,WP_201406598.1,1,47.0,45.24
NA,WP_053592665.1,1,37.0,28.89
NA,WP_082339584.1,1,38.0,26.52
NA,WP_053592664.1,1,37.0,29.34
NA,WP_053592663.1,1,36.0,26.36
NA,WP_053592662.1,1,40.0,34.01
NA,WP_053592661.1,1,39.0,28.24
NA,WP_053592660.1,1,44.0,38.83
NA,WP_053592659.1,1,40.0,33.74
NA,WP_053592658.1,1,38.0,33.77
NA,WP_053592657.1,1,35.0,23.53
NA,WP_053592656.1,1,42.0,30.91
NA,WP_053592655.1,1,35.0,20.23
NA,WP_053592654.1,1,35.0,24.76
NA,WP_053592653.1,1,39.0,28.57
NA,WP_053592652.1,1,40.0,30.15
tatC,WP_053592651.1,1,37.0,27.57
tatA,WP_053592650.1,1,40.0,37.93
NA,WP_053592649.1,1,41.0,31.19
NA,WP_053592648.1,1,42.0,33.47
NA,WP_053592647.1,1,42.0,29.61
NA,WP_053592646.1,1,31.0,18.6
NA,WP_053592644.1,1,35.0,30.11
NA,WP_053592643.1,1,41.0,28.05
NA,WP_053592642.1,1,41.0,33.11
NA,WP_053592641.1,1,41.0,32.52
NA,WP_053592640.1,1,36.0,31.32
NA,WP_053592639.1,1,34.0,30.63
NA,WP_053592638.1,1,38.0,31.94
NA,WP_053592637.1,1,42.0,35.06
NA,WP_053592636.1,1,44.0,29.57
NA,WP_053592634.1,1,36.0,21.62
NA,WP_053592633.1,1,39.0,29.94
NA,WP_053592632.1,1,34.0,31.12
NA,WP_053592631.1,1,41.0,32.73
NA,WP_143114550.1,1,38.0,33.33
NA,WP_053592630.1,1,40.0,28.9
NA,WP_053592629.1,1,36.0,25.93
NA,WP_053592628.1,1,40.0,34.8
NA,WP_053592627.1,1,39.0,31.9
NA,WP_053592626.1,1,42.0,26.93
aldA,WP_053592625.1,1,39.0,25.53
NA,WP_053592624.1,1,37.0,27.27
NA,WP_053592623.1,1,32.0,20.64
NA,WP_053592622.1,1,33.0,25.21
NA,WP_241774468.1,1,41.0,30.34
NA,WP_053592620.1,1,34.0,25.08
NA,WP_053592619.1,1,39.0,31.43
NA,WP_053592618.1,1,37.0,28.88
NA,WP_053592617.1,1,36.0,24.68
NA,WP_053592616.1,1,39.0,32.08
NA,WP_246494262.1,1,37.0,21.88
NA,WP_053592691.1,1,35.0,29.6
NA,WP_158002947.1,1,37.0,27.04
NA,WP_053592614.1,1,36.0,29.0
thiC,WP_053592613.1,1,44.0,34.65
NA,WP_053592612.1,1,43.0,35.16
NA,WP_201406599.1,1,35.0,28.63
NA,WP_143114548.1,1,42.0,43.1
hutH,WP_053592610.1,1,44.0,32.12
NA,WP_053592609.1,1,41.0,38.11
NA,WP_053592608.1,1,44.0,30.35
hutI,WP_053592607.1,1,43.0,34.37
NA,WP_053592606.1,1,36.0,26.85
NA,WP_053592605.1,1,36.0,24.14
NA,WP_053592604.1,1,37.0,27.92
nadD,WP_053592603.1,1,36.0,30.26
NA,WP_082339573.1,1,40.0,32.4
NA,WP_053592601.1,1,37.0,32.74
NA,WP_053592600.1,1,30.0,18.6
NA,WP_053592599.1,1,32.0,25.69
NA,WP_053592598.1,1,39.0,35.75
NA,WP_053592597.1,1,40.0,38.68
NA,WP_053596572.1,1,41.0,30.09
NA,WP_053596573.1,1,40.0,31.55
NA,WP_053596574.1,1,40.0,32.64
NA,WP_082340368.1,1,35.0,29.41
NA,WP_053596576.1,1,37.0,34.77
NA,WP_053596577.1,1,35.0,30.2
NA,WP_201406600.1,1,32.0,25.45
NA,WP_053596579.1,1,45.0,41.96
NA,WP_053596580.1,1,40.0,27.67
NA,WP_053596581.1,1,40.0,30.77
NA,WP_053596582.1,1,38.0,25.41
NA,WP_053596583.1,1,40.0,30.5
NA,WP_053596584.1,1,32.0,27.5
NA,WP_053596585.1,1,34.0,25.37
NA,WP_053596587.1,1,36.0,34.76
NA,WP_053596588.1,1,34.0,28.89
NA,WP_053596589.1,1,37.0,29.93
NA,WP_053596590.1,1,35.0,28.38
NA,WP_082340366.1,1,41.0,30.02
NA,WP_053596592.1,1,44.0,34.62
NA,WP_053596593.1,1,36.0,32.41
NA,WP_053596594.1,1,33.0,22.01
NA,WP_053596595.1,1,38.0,22.64
NA,WP_053596596.1,1,33.0,30.53
NA,WP_053596597.1,1,35.0,26.86
NA,WP_198926928.1,1,40.0,30.0
NA,WP_053596598.1,1,37.0,32.8
NA,WP_053596599.1,1,35.0,23.21
NA,WP_053596600.1,1,38.0,34.26
NA,WP_158003091.1,1,54.0,50.0
NA,WP_053596601.1,1,39.0,30.67
NA,WP_053596602.1,1,34.0,27.93
NA,WP_053596603.1,1,39.0,25.49
NA,WP_053596604.1,1,36.0,28.16
NA,WP_241774631.1,1,38.0,32.14
NA,WP_053596605.1,1,36.0,28.86
NA,WP_053596606.1,1,41.0,33.33
NA,WP_053596607.1,1,39.0,28.31
NA,WP_053596608.1,1,36.0,32.13
NA,WP_053596609.1,1,36.0,30.82
NA,WP_201406601.1,1,39.0,30.71
NA,WP_053596611.1,1,38.0,31.21
NA,WP_053596612.1,1,37.0,27.79
NA,WP_053596613.1,1,36.0,35.34
NA,WP_053596614.1,1,40.0,28.48
murQ,WP_053596615.1,1,42.0,33.56
NA,WP_053596616.1,1,42.0,34.88
ugpC,WP_053596617.1,1,40.0,31.91
NA,WP_053596618.1,1,35.0,28.62
NA,WP_143115041.1,1,33.0,29.85
NA,WP_201406602.1,1,39.0,27.12
NA,WP_053596621.1,1,35.0,28.57
NA,WP_053596623.1,1,37.0,18.8
NA,WP_053596624.1,1,41.0,25.71
NA,WP_241774632.1,1,40.0,27.8
NA,WP_201406603.1,1,34.0,23.12
NA,WP_053596635.1,1,37.0,27.54
NA,WP_053596626.1,1,34.0,22.32
NA,WP_198926930.1,1,36.0,31.53
NA,WP_053596627.1,1,41.0,26.56
NA,WP_053596628.1,1,40.0,28.66
NA,WP_053596629.1,1,40.0,26.99
NA,WP_053596630.1,1,34.0,23.05
NA,WP_053596631.1,1,37.0,27.55
NA,WP_053595882.1,1,36.0,30.38
NA,WP_053595881.1,1,31.0,21.31
NA,WP_053595880.1,1,30.0,24.39
NA,WP_053595879.1,1,39.0,31.4
NA,WP_053595878.1,1,38.0,32.45
NA,WP_053595877.1,1,35.0,28.81
NA,WP_053595876.1,1,30.0,24.12
NA,WP_053595875.1,1,37.0,30.97
NA,WP_053595874.1,1,36.0,24.18
NA,WP_053595873.1,1,36.0,33.33
NA,WP_053595872.1,1,37.0,26.56
NA,WP_053595871.1,1,36.0,24.53
NA,WP_053595869.1,1,37.0,25.29
NA,WP_201406604.1,1,31.0,28.74
NA,WP_198926914.1,1,34.0,29.21
NA,WP_053595866.1,1,36.0,26.8
NA,WP_053595865.1,1,35.0,22.92
NA,WP_053595864.1,1,40.0,24.24
NA,WP_053595863.1,1,39.0,35.47
NA,WP_053595862.1,1,32.0,20.65
NA,WP_053595861.1,1,35.0,34.15
NA,WP_053595860.1,1,38.0,31.07
NA,WP_053595859.1,1,34.0,27.21
NA,WP_053595858.1,1,43.0,33.19
NA,WP_053595857.1,1,42.0,34.31
NA,WP_053595856.1,1,39.0,25.78
ytxJ,WP_053595855.1,1,32.0,29.29
NA,WP_053595854.1,1,36.0,29.58
NA,WP_053595853.1,1,27.0,13.37
NA,WP_053595852.1,1,28.999999999999996,20.16
NA,WP_053595851.1,1,31.0,19.23
NA,WP_241774602.1,1,27.0,18.75
NA,WP_053595850.1,1,28.000000000000004,20.1
NA,WP_053595849.1,1,34.0,28.39
NA,WP_053595887.1,1,32.0,18.31
NA,WP_053595848.1,1,24.0,13.33
NA,WP_053595847.1,1,31.0,20.51
NA,WP_053595846.1,1,24.0,20.34
istB,WP_053595845.1,1,39.0,40.09
NA,WP_053595844.1,1,25.0,18.56
NA,WP_053595843.1,1,39.0,33.01
NA,WP_053595886.1,1,39.0,36.53
NA,WP_053595842.1,1,35.0,27.38
NA,WP_053595841.1,1,35.0,31.06
NA,WP_082340220.1,1,38.0,34.98
NA,WP_053595840.1,1,33.0,23.4
NA,WP_053595839.1,1,35.0,26.89
NA,WP_053595838.1,1,38.0,29.41
NA,WP_053595837.1,1,37.0,20.75
NA,WP_201406605.1,1,32.0,21.05
NA,WP_198926913.1,1,36.0,41.67
NA,WP_053595836.1,1,40.0,27.42
NA,WP_053595835.1,1,31.0,20.93
NA,WP_053595834.1,1,33.0,30.91
NA,WP_053595833.1,1,37.0,27.46
NA,WP_053595832.1,1,35.0,33.12
NA,WP_053595831.1,1,37.0,32.27
NA,WP_158003066.1,1,50.0,52.63
NA,WP_053595830.1,1,36.0,28.69
NA,WP_053595829.1,1,34.0,28.7
NA,WP_158003065.1,1,56.00000000000001,55.56
NA,WP_241774601.1,1,35.0,30.19
NA,WP_053595827.1,1,37.0,23.53
NA,WP_053595826.1,1,39.0,25.57
NA,WP_053595825.1,1,40.0,27.01
NA,WP_143114922.1,1,49.0,40.96
NA,WP_201406606.1,1,37.0,18.69
NA,WP_053595823.1,1,31.0,24.07
NA,WP_053595822.1,1,40.0,30.25
NA,WP_053595821.1,1,38.0,29.46
NA,WP_198926912.1,1,31.0,26.32
NA,WP_053595820.1,1,43.0,38.16
NA,WP_053595819.1,1,40.0,24.72
nhaC,WP_053595818.1,1,39.0,28.6
NA,WP_053595817.1,1,36.0,26.73
NA,WP_053595816.1,1,41.0,31.3
NA,WP_053595815.1,1,35.0,30.41
NA,WP_053595883.1,1,36.0,32.68
NA,WP_053595814.1,1,32.0,31.58
NA,WP_053595813.1,1,31.0,26.62
NA,WP_053595812.1,1,40.0,33.19
NA,WP_053595811.1,1,39.0,32.09
NA,WP_053595810.1,1,43.0,35.37
pepT,WP_053595809.1,1,40.0,27.75
NA,WP_053595808.1,1,37.0,35.75
NA,WP_053595807.1,1,37.0,25.82
NA,WP_053595806.1,1,30.0,23.48
NA,WP_053594082.1,1,35.0,23.76
NA,WP_053594081.1,1,33.0,23.88
NA,WP_053594080.1,1,41.0,39.85
NA,WP_075807213.1,1,34.0,20.93
NA,WP_053594079.1,1,37.0,25.85
NA,WP_241774534.1,1,31.0,32.79
chrR,WP_053594078.1,1,39.0,27.35
NA,WP_053594077.1,1,41.0,25.75
NA,WP_053594076.1,1,41.0,31.2
NA,WP_053594075.1,1,37.0,26.37
NA,WP_053594074.1,1,41.0,25.94
NA,WP_053594073.1,1,35.0,26.89
NA,WP_201406607.1,1,51.0,52.0
NA,WP_053594072.1,1,40.0,27.59
NA,WP_053594071.1,1,41.0,38.81
NA,WP_053594070.1,1,41.0,30.43
NA,WP_201406608.1,1,44.0,44.35
NA,WP_053594068.1,1,38.0,30.77
NA,WP_053594067.1,1,37.0,29.68
NA,WP_053594065.1,1,41.0,33.78
NA,WP_053594064.1,1,37.0,33.43
NA,WP_053594063.1,1,37.0,28.73
NA,WP_241774533.1,1,36.0,29.01
NA,WP_053594061.1,1,40.0,29.58
NA,WP_053594060.1,1,41.0,28.4
NA,WP_053594059.1,1,42.0,32.09
NA,WP_053594058.1,1,40.0,29.13
NA,WP_053594057.1,1,44.0,32.99
NA,WP_241774532.1,1,37.0,28.74
NA,WP_053594055.1,1,37.0,29.3
NA,WP_053594054.1,1,40.0,35.68
NA,WP_053594053.1,1,38.0,31.51
NA,WP_053594052.1,1,35.0,25.3
NA,WP_053594051.1,1,41.0,32.98
NA,WP_053594083.1,1,40.0,34.11
NA,WP_053594050.1,1,41.0,30.82
NA,WP_053594049.1,1,42.0,30.0
NA,WP_053594048.1,1,39.0,19.12
NA,WP_053594047.1,1,35.0,24.55
NA,WP_143114688.1,1,39.0,26.26
NA,WP_053594045.1,1,38.0,28.02
NA,WP_053594043.1,1,41.0,31.3
NA,WP_053594573.1,1,39.0,33.53
NA,WP_053594574.1,1,40.0,29.03
NA,WP_053594575.1,1,42.0,31.49
NA,WP_053594576.1,1,41.0,29.71
NA,WP_053594577.1,1,38.0,28.77
NA,WP_201406609.1,1,26.0,21.17
NA,WP_053594579.1,1,28.999999999999996,24.78
NA,WP_053594580.1,1,34.0,18.13
NA,WP_143114753.1,1,28.999999999999996,14.29
NA,WP_053597147.1,1,42.0,37.19
thiS,WP_053597149.1,1,43.0,38.6
NA,WP_053597146.1,1,46.0,38.62
NA,WP_053597145.1,1,44.0,39.33
NA,WP_053597144.1,1,28.000000000000004,24.44
NA,WP_241774653.1,1,24.0,20.41
NA,WP_246494263.1,1,38.0,28.41
NA,WP_053597142.1,1,35.0,18.23
NA,WP_053597148.1,1,38.0,28.68
NA,WP_053597141.1,1,33.0,30.77
NA,WP_277815986.1,1,28.000000000000004,29.03
NA,WP_053597140.1,1,36.0,29.81
NA,WP_075807367.1,1,28.000000000000004,22.73
NA,WP_143115073.1,1,37.0,33.71
NA,WP_281399232.1,1,33.0,20.89
NA,WP_201406610.1,1,31.0,23.53
NA,WP_198926850.1,1,28.999999999999996,24.04
NA,WP_198926851.1,1,30.0,25.56
NA,WP_053593626.1,1,38.0,29.65
NA,WP_053593627.1,1,37.0,24.0
NA,WP_053593628.1,1,37.0,34.53
NA,WP_246494265.1,1,31.0,24.75
NA,WP_246494267.1,1,35.0,33.19
NA,WP_220443507.1,1,27.0,17.86
NA,WP_053594911.1,1,40.0,31.98
NA,WP_246494269.1,2,37.0,27.88
NA,WP_246494270.1,1,28.000000000000004,22.58
NA,WP_246494272.1,1,33.0,32.0
NA,WP_053597377.1,1,32.0,29.18
NA,WP_053597378.1,1,33.0,21.91
NA,WP_053597379.1,1,31.0,21.05
NA,WP_053597380.1,1,35.0,19.06
NA,WP_053597382.1,1,37.0,35.07
NA,WP_053597383.1,1,37.0,29.36
NA,WP_053597384.1,1,39.0,25.15
NA,WP_053597385.1,1,36.0,25.11
NA,WP_201406611.1,1,35.0,28.57
NA,WP_053597387.1,1,34.0,25.43
NA,WP_201406612.1,1,43.0,32.98
NA,WP_053597389.1,1,39.0,31.88
spx,WP_036117523.1,1,33.0,20.8
NA,WP_053597391.1,1,40.0,29.88
NA,WP_053597392.1,1,37.0,30.77
NA,WP_053597393.1,1,38.0,28.02
NA,WP_053597394.1,1,37.0,26.47
NA,WP_201406613.1,1,60.0,67.29
NA,WP_201406614.1,1,57.99999999999999,65.91
NA,WP_143115093.1,1,54.0,58.89
NA,WP_053597395.1,1,35.0,27.43
NA,WP_053597396.1,1,41.0,32.85
NA,WP_053597397.1,1,40.0,36.63
NA,WP_053597398.1,1,36.0,27.3
NA,WP_053597399.1,1,38.0,27.64
NA,WP_053597400.1,1,25.0,20.25
NA,WP_053597401.1,1,27.0,18.73
NA,WP_053597402.1,1,33.0,15.69
NA,WP_053597420.1,1,38.0,33.69
NA,WP_053597403.1,1,44.0,35.36
NA,WP_053597404.1,1,39.0,32.18
menC,WP_053597405.1,1,38.0,29.81
NA,WP_053597406.1,1,37.0,27.86
NA,WP_220443508.1,1,33.0,27.27
NA,WP_053597421.1,1,36.0,26.57
NA,WP_053597407.1,1,42.0,29.92
NA,WP_053597408.1,1,41.0,31.78
NA,WP_053597409.1,1,42.0,31.38
NA,WP_053597410.1,1,57.99999999999999,61.29
NA,WP_031418413.1,1,39.0,34.43
NA,WP_053597411.1,1,40.0,27.7
NA,WP_053597412.1,1,43.0,25.1
NA,WP_158003116.1,1,41.0,44.19
NA,WP_053597413.1,1,41.0,29.22
NA,WP_053597414.1,1,32.0,26.97
NA,WP_053597415.1,1,41.0,30.61
ybaK,WP_053597416.1,1,42.0,31.61
NA,WP_241774670.1,1,31.0,20.65
NA,WP_053597418.1,1,31.0,22.34
NA,WP_053597419.1,1,34.0,27.3
NA,WP_201406615.1,1,30.0,27.83
NA,WP_201406616.1,1,28.999999999999996,23.88
NA,WP_053595348.1,1,28.000000000000004,16.09
NA,WP_143114851.1,1,32.0,24.27
NA,WP_053595350.1,1,41.0,37.25
NA,WP_198926897.1,1,40.0,27.69
NA,WP_053595352.1,1,38.0,16.38
NA,WP_053595353.1,1,35.0,27.88
NA,WP_053595354.1,1,40.0,31.18
NA,WP_053595355.1,1,31.0,24.5
NA,WP_053595356.1,1,42.0,29.84
NA,WP_053595357.1,1,38.0,32.24
NA,WP_053595358.1,1,38.0,30.12
NA,WP_053595359.1,1,38.0,27.24
NA,WP_241774584.1,1,42.0,26.32
NA,WP_053595360.1,1,43.0,31.58
NA,WP_053595361.1,1,30.0,21.88
NA,WP_053595362.1,1,30.0,18.71
NA,WP_053595363.1,1,33.0,20.15
NA,WP_198926899.1,1,36.0,32.69
NA,WP_053595365.1,1,33.0,14.81
NA,WP_053595366.1,1,43.0,31.88
NA,WP_053595367.1,1,37.0,28.75
NA,WP_053595368.1,1,32.0,30.23
NA,WP_053595369.1,1,36.0,22.37
NA,WP_053595370.1,1,39.0,23.08
NA,WP_053595371.1,1,40.0,34.83
NA,WP_241774585.1,1,36.0,33.58
NA,WP_053595372.1,1,36.0,28.04
NA,WP_053595373.1,1,39.0,25.93
NA,WP_075807273.1,1,37.0,24.22
NA,WP_053595374.1,1,35.0,33.04
NA,WP_053595375.1,1,34.0,26.72
NA,WP_143114854.1,1,30.0,20.93
NA,WP_241774586.1,1,37.0,32.21
NA,WP_053595378.1,1,31.0,25.2
NA,WP_053595379.1,1,31.0,22.22
NA,WP_053595380.1,1,40.0,35.0
NA,WP_053595381.1,1,33.0,18.92
NA,WP_053595382.1,1,37.0,29.86
NA,WP_053595383.1,1,37.0,35.27
NA,WP_053595384.1,1,37.0,32.11
NA,WP_053595385.1,1,39.0,28.65
NA,WP_053595386.1,1,36.0,22.11
NA,WP_158003040.1,1,43.0,38.1
NA,WP_053595387.1,1,32.0,20.69
NA,WP_053595388.1,1,33.0,31.0
NA,WP_053595389.1,1,40.0,32.33
NA,WP_053595390.1,1,36.0,33.78
NA,WP_053595391.1,1,36.0,26.61
NA,WP_053595392.1,1,39.0,29.63
NA,WP_053595393.1,1,35.0,24.79
NA,WP_053595394.1,1,43.0,32.73
NA,WP_053595395.1,1,34.0,27.48
NA,WP_143114857.1,1,35.0,32.18
NA,WP_053595397.1,1,35.0,23.81
NA,WP_053595398.1,1,39.0,33.09
NA,WP_082340144.1,1,38.0,28.78
NA,WP_053595399.1,1,42.0,40.57
NA,WP_053595400.1,1,39.0,30.68
NA,WP_053595401.1,1,40.0,34.63
NA,WP_053595402.1,1,39.0,33.33
NA,WP_277815957.1,1,32.0,29.63
NA,WP_053595403.1,1,33.0,32.23
NA,WP_053595404.1,1,38.0,27.63
NA,WP_053595405.1,1,32.0,20.27
NA,WP_053595406.1,1,35.0,28.05
NA,WP_053595407.1,1,28.999999999999996,25.76
NA,WP_053595408.1,1,39.0,33.33
NA,WP_053595409.1,1,34.0,21.59
NA,WP_075807275.1,1,37.0,32.4
NA,WP_198926898.1,1,32.0,19.44
NA,WP_053595410.1,1,43.0,33.33
NA,WP_053595411.1,1,34.0,31.38
NA,WP_053595412.1,1,38.0,31.3
NA,WP_053595413.1,1,43.0,33.4
NA,WP_053595414.1,1,40.0,27.77
NA,WP_053595415.1,1,35.0,32.63
NA,WP_053595416.1,1,38.0,32.08
NA,WP_143114863.1,1,46.0,40.0
NA,WP_053595417.1,1,38.0,29.25
NA,WP_201406617.1,1,39.0,31.54
NA,WP_053595419.1,1,36.0,32.71
NA,WP_143114866.1,1,53.0,53.03
NA,WP_053595461.1,1,42.0,33.46
trpB,WP_053595420.1,1,41.0,26.46
NA,WP_053595421.1,1,36.0,35.76
NA,WP_053595422.1,1,37.0,22.31
NA,WP_201406618.1,1,26.0,19.18
NA,WP_053595424.1,1,35.0,22.17
NA,WP_053595425.1,1,34.0,27.76
NA,WP_053595426.1,1,38.0,26.23
NA,WP_053595427.1,1,40.0,27.19
NA,WP_143114872.1,1,44.0,42.11
NA,WP_277815958.1,1,43.0,48.57
NA,WP_053595428.1,1,39.0,32.73
NA,WP_053595429.1,1,41.0,35.69
NA,WP_053595430.1,1,36.0,33.87
ilvA,WP_053595432.1,1,41.0,32.6
NA,WP_053595433.1,1,36.0,34.87
bshB2,WP_053595434.1,1,39.0,24.55
NA,WP_053484519.1,1,37.0,28.04
NA,WP_053595435.1,1,39.0,23.34
NA,WP_053595436.1,1,35.0,26.13
NA,WP_241774587.1,1,39.0,25.49
NA,WP_053595437.1,1,42.0,33.33
NA,WP_053595438.1,1,40.0,25.93
NA,WP_053595439.1,1,44.0,30.61
NA,WP_053595440.1,1,38.0,24.05
NA,WP_053595441.1,1,40.0,30.77
NA,WP_053595442.1,1,43.0,28.72
gerQ,WP_082340155.1,1,43.0,33.65
NA,WP_082340160.1,1,45.0,28.79
NA,WP_220443509.1,1,33.0,36.17
NA,WP_053595444.1,1,39.0,26.25
NA,WP_053595445.1,1,41.0,28.73
NA,WP_053595446.1,1,40.0,25.12
NA,WP_049667962.1,1,37.0,29.23
NA,WP_201406619.1,1,49.0,47.31
NA,WP_246494276.1,1,40.0,34.38
NA,WP_201406620.1,1,35.0,20.43
NA,WP_053595449.1,1,38.0,32.39
NA,WP_053595450.1,1,44.0,26.92
NA,WP_053595452.1,1,41.0,30.86
NA,WP_053595453.1,1,39.0,28.15
speB,WP_053595454.1,1,42.0,30.96
NA,WP_053595455.1,1,42.0,29.26
NA,WP_053595456.1,1,35.0,31.36
NA,WP_053595457.1,1,25.0,20.0
NA,WP_246494278.1,1,35.0,19.25
NA,WP_246494280.1,1,38.0,36.57
NA,WP_053596493.1,1,34.0,28.89
NA,WP_053596492.1,1,33.0,23.05
NA,WP_053596491.1,1,40.0,26.67
NA,WP_053596490.1,1,40.0,38.06
argS,WP_053596489.1,1,41.0,29.12
NA,WP_143115015.1,1,51.0,50.34
NA,WP_053596488.1,1,39.0,39.17
NA,WP_053596487.1,1,42.0,34.01
NA,WP_053596486.1,1,41.0,32.78
NA,WP_053596484.1,1,39.0,27.94
NA,WP_053596483.1,1,43.0,35.19
NA,WP_053596482.1,1,41.0,30.06
NA,WP_053596481.1,1,41.0,29.21
NA,WP_053596480.1,1,40.0,32.24
NA,WP_053596479.1,1,46.0,31.63
NA,WP_053596478.1,1,40.0,33.21
NA,WP_053596477.1,1,43.0,29.54
