gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_047779605.1,1,53.0,55.16
NA,WP_114986054.1,1,50.0,52.19
NA,WP_074823895.1,1,50.0,54.38
NA,WP_126466783.1,1,49.0,57.53
iolG,WP_114986055.1,1,50.0,47.02
iolD,WP_047779610.1,1,52.0,50.87
NA,WP_047779611.1,1,50.0,49.39
NA,WP_047779612.1,1,49.0,48.51
NA,WP_197723514.1,1,46.0,48.82
glpQ,WP_074823904.1,1,47.0,51.69
glpT,WP_074823907.1,1,49.0,52.71
glpA,WP_047779614.1,1,52.0,50.09
glpB,WP_047779615.1,1,51.0,47.34
glpC,WP_047779616.1,1,50.0,54.71
NA,WP_047779617.1,1,46.0,47.46
NA,WP_074823917.1,1,45.0,55.66
tusA,WP_047779619.1,1,53.0,53.42
NA,WP_126466785.1,1,48.0,56.78
NA,WP_047782438.1,1,42.0,55.13
rsmD,WP_126466787.1,1,51.0,46.15
ftsY,WP_126466789.1,1,48.0,44.85
ftsE,WP_047779623.1,1,53.0,53.49
ftsX,WP_126466791.1,1,50.0,55.17
rpoH,WP_047779624.1,1,47.0,43.48
glpE,WP_047779625.1,1,48.0,51.02
glpG,WP_047779626.1,1,47.0,45.69
NA,WP_047779627.1,1,49.0,52.46
glpD,WP_047779628.1,1,50.0,47.15
NA,WP_074823937.1,1,45.0,43.69
NA,WP_126466793.1,1,53.0,52.0
bamE,WP_126466795.1,1,49.0,49.0
NA,WP_126466797.1,1,47.0,47.22
nfuA,WP_047779629.1,1,46.0,43.17
gntX,WP_126466799.1,1,49.0,47.73
bioH,WP_126466801.1,1,48.0,46.99
NA,WP_074824161.1,1,41.0,33.33
NA,WP_047779633.1,1,47.0,47.95
feoB,WP_047779634.1,1,48.0,50.2
feoA,WP_047779635.1,1,42.0,33.33
NA,WP_074824162.1,1,51.0,48.69
greB,WP_047779638.1,1,46.0,43.14
ompR,WP_047779639.1,1,50.0,46.09
envZ,WP_074824166.1,1,47.0,45.52
pckA,WP_126466804.1,1,48.0,49.25
hslO,WP_126466806.1,1,45.0,44.21
hslR,WP_047779643.1,1,49.0,47.2
NA,WP_074824173.1,1,43.0,45.94
nudE,WP_047779645.1,1,46.0,48.04
NA,WP_074824177.1,1,49.0,46.67
pilM,WP_074824179.1,1,53.0,50.36
NA,WP_047779648.1,1,46.0,45.56
NA,WP_074824182.1,1,43.0,41.99
NA,WP_074824185.1,1,49.0,51.26
hofQ,WP_083399701.1,1,47.0,45.35
aroK,WP_047779651.1,1,48.0,42.33
aroB,WP_074824188.1,1,47.0,42.05
NA,WP_074824191.1,1,50.0,41.01
dam,WP_047779654.1,1,44.0,40.68
rpe,WP_047779655.1,1,48.0,44.19
NA,WP_047779656.1,1,48.0,44.8
trpS,WP_126466808.1,1,47.0,48.0
NA,WP_074824195.1,1,46.0,45.9
codB,WP_074824200.1,1,49.0,51.11
NA,WP_047779660.1,1,48.0,45.32
NA,WP_074824204.1,1,45.0,45.81
NA,WP_114986080.1,1,50.0,50.05
NA,WP_047779663.1,1,49.0,48.58
NA,WP_047779664.1,1,46.0,47.73
NA,WP_126466810.1,1,50.0,49.59
NA,WP_269471916.1,1,47.0,49.66
NA,WP_114986083.1,1,49.0,49.39
NA,WP_047779667.1,1,50.0,50.38
NA,WP_074824215.1,1,48.0,45.98
NA,WP_074824218.1,1,47.0,50.15
crp,WP_047779670.1,1,42.0,35.82
NA,WP_074824220.1,1,48.0,51.43
NA,WP_047779672.1,1,39.0,40.54
NA,WP_074824222.1,1,50.0,48.9
NA,WP_074824225.1,1,47.0,54.45
NA,WP_074824228.1,1,49.0,50.4
kefG,WP_074824232.1,1,46.0,47.13
kefB,WP_074824234.1,1,47.0,46.93
slyD,WP_126466812.1,1,51.0,40.0
NA,WP_047779679.1,1,42.0,30.3
NA,WP_074824240.1,1,43.0,30.98
fkpA,WP_074824242.1,1,45.0,36.47
NA,WP_047779681.1,1,42.0,42.54
tusD,WP_047779682.1,1,50.0,49.59
tusC,WP_047779683.1,1,46.0,45.45
tusB,WP_047779684.1,1,42.0,39.53
rpsL,WP_047779685.1,1,50.0,43.48
rpsG,WP_047779686.1,1,45.0,34.01
fusA,WP_047779687.1,1,46.0,39.02
tuf,WP_047779688.1,1,48.0,41.82
NA,WP_126466814.1,1,40.0,39.41
rpsJ,WP_001181005.1,1,53.0,52.13
rplC,WP_047779690.1,1,49.0,40.5
rplD,WP_047779691.1,1,49.0,42.71
rplW,WP_047779692.1,1,47.0,40.66
rplB,WP_047779693.1,1,50.0,41.89
rpsS,WP_047756688.1,1,49.0,53.01
rplV,WP_047779694.1,1,48.0,46.53
rpsC,WP_047779695.1,1,49.0,45.54
rplP,WP_047779696.1,1,52.0,49.61
rpmC,WP_047779697.1,1,49.0,48.15
rpsQ,WP_047779698.1,1,44.0,48.0
rplN,WP_020322771.1,1,47.0,42.11
rplX,WP_029095684.1,1,41.0,36.84
rplE,WP_047779699.1,1,49.0,48.82
rpsN,WP_047779700.1,1,48.0,36.96
rpsH,WP_047779701.1,1,47.0,41.32
rplF,WP_047779702.1,1,48.0,40.48
rplR,WP_047779703.1,1,50.0,38.89
rpsE,WP_047779704.1,1,49.0,42.04
rpmD,WP_029095691.1,1,53.0,54.0
rplO,WP_047779705.1,1,50.0,33.33
secY,WP_047779706.1,1,46.0,47.11
rpmJ,WP_029095694.1,1,50.0,53.57
rpsM,WP_047779707.1,1,48.0,39.45
rpsK,WP_027275681.1,1,48.0,32.5
rpsD,WP_047779708.1,1,47.0,42.13
rpoA,WP_047779709.1,1,49.0,46.56
rplQ,WP_027275684.1,1,52.0,45.0
zntR,WP_047779710.1,1,43.0,38.69
NA,WP_074824247.1,1,42.0,36.49
NA,WP_126466816.1,1,42.0,43.87
NA,WP_126466818.1,1,47.0,39.47
NA,WP_074824255.1,1,50.0,47.53
fabG,WP_047779715.1,1,49.0,44.92
NA,WP_126466820.1,1,49.0,50.38
NA,WP_047779717.1,1,48.0,49.42
NA,WP_074824261.1,1,41.0,38.25
mscL,WP_047779719.1,1,44.0,38.71
trkA,WP_047779720.1,1,48.0,47.22
rsmB,WP_126466822.1,1,48.0,42.62
fmt,WP_126466824.1,1,49.0,45.42
def,WP_047779722.1,1,45.0,40.37
dprA,WP_126466826.1,1,47.0,46.22
NA,WP_047779724.1,1,47.0,41.95
tsaC,WP_047779725.1,1,49.0,41.48
aroE,WP_047779726.1,1,47.0,40.68
NA,WP_047779727.1,1,46.0,40.79
NA,WP_047779728.1,1,46.0,42.01
NA,WP_074825050.1,1,47.0,43.02
NA,WP_074825048.1,1,50.0,54.76
NA,WP_047779734.1,1,48.0,48.94
NA,WP_074825043.1,1,49.0,49.87
dpaL,WP_074825041.1,1,51.0,51.01
NA,WP_047779737.1,1,47.0,48.78
NA,WP_074825038.1,1,48.0,46.15
NA,WP_074825036.1,1,45.0,44.32
yccX,WP_074825057.1,1,51.0,56.79
murB,WP_074825033.1,1,50.0,47.62
birA,WP_126466830.1,1,47.0,44.23
NA,WP_126466832.1,1,49.0,49.16
NA,WP_232036578.1,1,46.0,47.07
NA,WP_074825028.1,1,47.0,42.97
coaA,WP_047779745.1,1,46.0,48.7
NA,WP_126466837.1,1,44.0,40.99
NA,WP_074825022.1,1,47.0,42.32
frdD,WP_047779748.1,1,56.00000000000001,65.14
frdC,WP_126466839.1,1,51.0,69.17
NA,WP_047779750.1,1,53.0,65.11
frdA,WP_047779751.1,1,57.99999999999999,65.6
epmA,WP_074820571.1,1,49.0,46.52
mscM,WP_074820567.1,1,49.0,52.37
rsgA,WP_074820565.1,1,47.0,43.2
orn,WP_047779756.1,1,47.0,51.74
NA,WP_074820564.1,1,38.0,30.29
dapA,WP_074820563.1,1,37.0,26.39
NA,WP_164720425.1,1,42.0,26.72
NA,WP_126466840.1,1,30.0,24.61
NA,WP_074820558.1,1,32.0,25.87
NA,WP_074820556.1,1,36.0,19.44
NA,WP_074820554.1,1,38.0,31.03
NA,WP_074820552.1,1,42.0,36.52
NA,WP_074820548.1,1,40.0,31.75
NA,WP_074820545.1,1,47.0,42.33
NA,WP_126468226.1,1,46.0,44.78
queG,WP_126466842.1,1,50.0,46.22
nnr,WP_114986118.1,1,49.0,39.92
tsaE,WP_047779767.1,1,49.0,43.14
amiB,WP_114986119.1,1,49.0,45.04
mutL,WP_126466844.1,1,50.0,46.46
miaA,WP_047779770.1,1,47.0,38.13
hfq,WP_047779771.1,1,43.0,37.08
hflX,WP_074820645.1,1,48.0,40.29
hflK,WP_047779772.1,1,47.0,40.48
hflC,WP_047779773.1,1,45.0,37.85
NA,WP_232036579.1,1,47.0,41.1
NA,WP_047779774.1,1,48.0,41.37
NA,WP_126466848.1,1,41.0,27.53
nsrR,WP_126466851.1,1,41.0,35.42
rnr,WP_126466853.1,1,49.0,45.57
rlmB,WP_047779778.1,1,51.0,48.51
NA,WP_126466855.1,1,51.0,50.93
NA,WP_047779780.1,1,49.0,55.34
NA,WP_126466857.1,1,50.0,53.49
rpsF,WP_047779782.1,1,47.0,36.59
priB,WP_047782450.1,1,47.0,46.88
rpsR,WP_000135199.1,1,48.0,46.97
rplI,WP_074820531.1,1,48.0,36.88
NA,WP_074820529.1,1,45.0,45.83
NA,WP_074820527.1,1,47.0,39.11
NA,WP_074820525.1,1,49.0,45.15
NA,WP_074820523.1,1,49.0,50.38
fklB,WP_047779788.1,1,49.0,41.62
ytfE,WP_074820521.1,1,47.0,45.75
cysQ,WP_126466859.1,1,50.0,45.38
NA,WP_047779790.1,1,42.0,44.07
NA,WP_047779791.1,1,45.0,45.62
msrA,WP_074820516.1,1,49.0,46.8
NA,WP_047779793.1,1,46.0,40.88
NA,WP_074820514.1,1,48.0,46.75
NA,WP_047779795.1,1,46.0,42.45
ppa,WP_047779796.1,1,44.0,41.07
NA,WP_047779797.1,1,44.0,43.51
fbp,WP_047779798.1,1,46.0,43.08
mpl,WP_047779799.1,1,49.0,47.53
argR,WP_047779800.1,1,45.0,44.22
mdh,WP_047779801.1,1,46.0,37.95
NA,WP_047779802.1,1,48.0,36.36
NA,WP_047779803.1,1,47.0,43.1
NA,WP_047779804.1,1,48.0,44.35
ispB,WP_074820641.1,1,49.0,49.04
rplU,WP_047779805.1,1,46.0,41.49
rpmA,WP_047779806.1,1,44.0,31.58
NA,WP_047779807.1,1,46.0,46.95
cgtA,WP_126466861.1,1,49.0,44.39
dacB,WP_126466863.1,1,48.0,45.4
greA,WP_047779810.1,1,46.0,39.6
yhbY,WP_047779811.1,1,45.0,37.5
rlmE,WP_047779812.1,1,44.0,37.0
ftsH,WP_114987450.1,1,49.0,44.58
folP,WP_074820505.1,1,48.0,44.78
glmM,WP_047779815.1,1,49.0,44.16
NA,WP_047779816.1,1,40.0,40.69
NA,WP_074820502.1,1,38.0,36.7
NA,WP_158487408.1,1,48.0,48.89
secG,WP_047779818.1,1,51.0,49.5
NA,WP_074820501.1,1,45.0,42.7
yjiA,WP_074820500.1,1,47.0,52.26
NA,WP_047779821.1,1,52.0,56.9
NA,WP_047779822.1,1,50.0,51.84
NA,WP_047779823.1,1,42.0,42.71
NA,WP_074820498.1,1,49.0,50.77
NA,WP_074820496.1,1,46.0,52.0
rimP,WP_047779826.1,1,45.0,39.72
nusA,WP_047779827.1,1,48.0,42.39
infB,WP_074820492.1,1,50.0,42.53
rbfA,WP_047779829.1,1,47.0,42.74
truB,WP_047779830.1,1,48.0,44.77
NA,WP_083399621.1,1,49.0,47.53
NA,WP_074820490.1,1,53.0,48.18
NA,WP_074820488.1,1,44.0,44.36
NA,WP_074820487.1,1,48.0,51.31
NA,WP_047779834.1,1,47.0,49.54
NA,WP_074820485.1,1,47.0,46.15
NA,WP_175474928.1,1,46.0,50.57
rpsO,WP_047779836.1,1,51.0,46.25
pnp,WP_047782455.1,1,49.0,41.67
nlpI,WP_047779837.1,1,46.0,45.45
NA,WP_074820484.1,1,52.0,43.29
NA,WP_047779839.1,1,45.0,42.39
yedE,WP_232036598.1,1,50.0,49.52
yedF,WP_047779841.1,1,47.0,50.0
NA,WP_126466865.1,1,47.0,47.57
NA,WP_126466867.1,1,51.0,51.07
NA,WP_126466869.1,1,47.0,48.0
cyoE,WP_074820474.1,1,48.0,55.56
NA,WP_074820472.1,1,46.0,51.49
NA,WP_047779847.1,1,48.0,55.78
cyoB,WP_047779848.1,1,48.0,55.79
cyoA,WP_047779849.1,1,43.0,47.9
NA,WP_074820470.1,1,47.0,45.25
NA,WP_164720427.1,1,46.0,44.03
NA,WP_126468228.1,1,48.0,47.89
NA,WP_047779852.1,1,52.0,50.31
NA,WP_047779853.1,1,51.0,50.0
NA,WP_074820463.1,1,51.0,46.84
NA,WP_074820461.1,1,44.0,44.87
NA,WP_126468229.1,1,44.0,42.11
NA,WP_047779856.1,1,38.0,34.18
NA,WP_126466873.1,1,44.0,42.11
nrdG,WP_047779858.1,1,51.0,57.24
nrdD,WP_114987456.1,1,46.0,45.38
NA,WP_114986154.1,1,45.0,40.05
NA,WP_074820454.1,1,42.0,36.9
NA,WP_083399620.1,1,43.0,37.68
NA,WP_074820452.1,1,37.0,31.11
NA,WP_126466875.1,1,46.0,41.35
NA,WP_083399619.1,1,46.0,46.71
NA,WP_074820447.1,1,43.0,46.2
NA,WP_074820444.1,1,44.0,46.07
NA,WP_047779866.1,1,46.0,51.67
NA,WP_074820442.1,1,46.0,52.82
NA,WP_114986157.1,1,42.0,47.21
NA,WP_047779869.1,1,42.0,41.6
NA,WP_074820437.1,1,47.0,50.32
tadF,WP_232036580.1,1,47.0,49.73
NA,WP_074820432.1,1,43.0,42.4
NA,WP_232036581.1,1,45.0,41.06
NA,WP_074820428.1,1,43.0,30.81
NA,WP_114986160.1,1,39.0,35.22
NA,WP_126466879.1,1,43.0,41.38
NA,WP_232036582.1,1,44.0,46.64
NA,WP_074820423.1,1,47.0,46.95
NA,WP_074820421.1,1,48.0,45.78
NA,WP_164720428.1,1,46.0,45.24
uxuA,WP_126466881.1,1,49.0,49.61
NA,WP_074820417.1,1,43.0,44.73
NA,WP_126466883.1,1,47.0,45.82
NA,WP_126466885.1,1,49.0,44.74
uxaC,WP_126466887.1,1,50.0,53.91
NA,WP_126466889.1,1,49.0,51.47
mgtE,WP_126466890.1,1,48.0,49.47
panE,WP_126466892.1,1,49.0,49.83
NA,WP_232036583.1,1,46.0,43.29
ybjG,WP_126466894.1,1,43.0,40.86
NA,WP_126466896.1,1,53.0,39.57
NA,WP_074820400.1,1,46.0,42.4
NA,WP_047779886.1,1,45.0,47.22
NA,WP_047779887.1,1,50.0,50.71
NA,WP_114986174.1,1,42.0,44.83
NA,WP_074820398.1,1,49.0,53.31
NA,WP_126466898.1,1,43.0,46.15
NA,WP_164720429.1,1,42.0,50.0
NA,WP_074820396.1,1,50.0,54.52
NA,WP_126466900.1,1,49.0,52.91
NA,WP_164720430.1,1,44.0,44.3
NA,WP_126466902.1,1,49.0,49.06
NA,WP_126466904.1,1,41.0,39.41
NA,WP_126466906.1,1,37.0,29.02
NA,WP_126466908.1,1,39.0,34.25
NA,WP_126466909.1,1,40.0,36.99
NA,WP_126466911.1,1,39.0,36.99
NA,WP_126466913.1,1,41.0,36.99
NA,WP_126466915.1,1,38.0,35.42
NA,WP_164720431.1,1,49.0,43.23
NA,WP_126466920.1,1,46.0,50.43
NA,WP_126466922.1,1,45.0,44.33
NA,WP_126466924.1,1,52.0,49.73
NA,WP_269471917.1,1,39.0,37.39
NA,WP_126466926.1,1,48.0,46.96
NA,WP_126466928.1,1,47.0,50.0
NA,WP_114986186.1,1,51.0,48.58
NA,WP_047779906.1,1,50.0,48.46
dhaL,WP_047779907.1,1,48.0,43.14
NA,WP_126466931.1,1,50.0,51.05
NA,WP_126466933.1,1,49.0,51.91
NA,WP_074820369.1,1,46.0,45.16
NA,WP_126466936.1,1,49.0,47.89
NA,WP_074820366.1,1,50.0,48.87
NA,WP_074820364.1,1,39.0,32.86
NA,WP_074820362.1,1,48.0,53.21
NA,WP_083399614.1,1,46.0,48.11
NA,WP_047779914.1,1,48.0,52.92
NA,WP_126466938.1,1,47.0,49.14
NA,WP_158487412.1,1,53.0,58.33
mltC,WP_047779916.1,1,48.0,53.98
NA,WP_047779917.1,1,42.0,44.44
mutY,WP_164720432.1,1,48.0,49.71
trmB,WP_047779919.1,1,50.0,50.43
NA,WP_047779920.1,1,40.0,38.61
NA,WP_047779921.1,1,47.0,41.81
hemW,WP_114986196.1,1,50.0,51.5
NA,WP_047779923.1,1,52.0,49.47
NA,WP_074820348.1,1,44.0,47.51
yggU,WP_047779925.1,1,49.0,51.65
NA,WP_074820345.1,1,45.0,52.91
proC,WP_047779927.1,1,51.0,55.89
NA,WP_126466941.1,1,46.0,42.41
NA,WP_074820341.1,1,50.0,49.84
NA,WP_074820339.1,1,46.0,47.62
ruvX,WP_047779931.1,1,50.0,48.09
NA,WP_047779932.1,1,49.0,50.0
gshB,WP_074820337.1,1,47.0,47.23
rsmE,WP_047779934.1,1,49.0,47.01
NA,WP_074820335.1,1,49.0,41.89
NA,WP_074820333.1,1,48.0,49.06
metK,WP_047779937.1,1,49.0,45.33
speA,WP_047779938.1,1,47.0,43.66
NA,WP_047779939.1,1,45.0,50.26
speB,WP_074820332.1,1,50.0,47.3
NA,WP_047779941.1,1,49.0,45.81
NA,WP_074820330.1,1,42.0,32.92
tkt,WP_047779943.1,1,54.0,56.34
pgk,WP_047779944.1,1,46.0,36.51
fbaA,WP_047779945.1,1,45.0,41.83
NA,WP_126466943.1,1,49.0,44.42
NA,WP_126466946.1,1,49.0,44.33
NA,WP_047779948.1,1,46.0,48.87
mscS,WP_114986203.1,1,41.0,39.43
argO,WP_074820327.1,1,47.0,45.23
NA,WP_047779950.1,1,46.0,41.99
NA,WP_047779951.1,1,50.0,45.83
rpiA,WP_074820325.1,1,45.0,40.19
serA,WP_074820322.1,1,46.0,42.89
NA,WP_126466948.1,1,40.0,42.01
NA,WP_126466951.1,1,39.0,38.96
NA,WP_126466954.1,1,47.0,43.55
zapA,WP_047779957.1,1,45.0,43.0
NA,WP_047779958.1,1,45.0,41.76
pepP,WP_114987462.1,1,50.0,47.92
ubiH,WP_074820310.1,1,53.0,48.96
ubiI,WP_047779961.1,1,50.0,46.31
gcvT,WP_126466956.1,1,51.0,48.73
gcvH,WP_047779963.1,1,49.0,46.22
gcvP,WP_126466958.1,1,50.0,49.47
NA,WP_047779965.1,1,48.0,49.03
NA,WP_047779966.1,1,49.0,53.88
ygfZ,WP_126466960.1,1,47.0,46.13
sdhE,WP_047779968.1,1,44.0,35.9
NA,WP_047779969.1,1,46.0,52.63
creB,WP_047779970.1,1,50.0,48.85
creC,WP_047779971.1,1,48.0,49.25
creD,WP_047779972.1,1,44.0,46.49
NA,WP_126466962.1,1,48.0,44.16
NA,WP_126466964.1,1,51.0,51.21
NA,WP_126466966.1,1,47.0,52.9
NA,WP_047779975.1,1,45.0,43.36
NA,WP_074820299.1,1,45.0,41.87
bafA,WP_126466968.1,1,42.0,37.63
NA,WP_053007485.1,1,39.0,38.0
NA,WP_047779978.1,1,46.0,44.57
NA,WP_232036584.1,1,46.0,43.72
NA,WP_074820294.1,1,49.0,42.45
NA,WP_126466970.1,1,50.0,45.2
NA,WP_126466972.1,1,44.0,35.58
NA,WP_074820290.1,1,43.0,38.81
NA,WP_047779981.1,1,41.0,35.0
NA,WP_083399611.1,1,45.0,35.23
NA,WP_074820289.1,1,48.0,45.78
NA,WP_164720433.1,1,48.0,49.46
NA,WP_126466976.1,1,45.0,37.91
NA,WP_164720434.1,1,44.0,38.46
NA,WP_126466981.1,1,40.0,40.74
NA,WP_126466983.1,1,38.0,39.04
NA,WP_047779985.1,1,33.0,29.05
NA,WP_074820286.1,1,44.0,42.31
NA,WP_074820284.1,1,47.0,41.58
NA,WP_047779988.1,1,44.0,47.85
glxR,WP_047779989.1,1,46.0,41.61
hyi,WP_047779990.1,1,41.0,39.6
gcl,WP_047779991.1,1,48.0,47.09
NA,WP_047779992.1,1,43.0,34.87
NA,WP_047779993.1,1,43.0,43.05
hutC,WP_047782483.1,1,47.0,45.15
NA,WP_047779994.1,1,52.0,49.61
NA,WP_074820280.1,1,51.0,49.19
NA,WP_074820278.1,1,48.0,50.21
NA,WP_047779997.1,1,45.0,40.33
NA,WP_047779998.1,1,48.0,44.48
NA,WP_232036585.1,1,48.0,44.78
NA,WP_126466985.1,1,54.0,59.62
NA,WP_126466987.1,1,41.0,34.07
NA,WP_126466989.1,1,34.0,20.21
NA,WP_126466991.1,1,30.0,16.01
NA,WP_126466993.1,1,28.000000000000004,20.88
NA,WP_126466995.1,1,41.0,27.84
NA,WP_126466997.1,1,30.0,28.22
NA,WP_126466999.1,1,28.999999999999996,19.12
NA,WP_126467001.1,1,34.0,20.78
NA,WP_126467003.1,1,31.0,27.35
NA,WP_126467004.1,1,25.0,25.0
NA,WP_164720435.1,1,35.0,27.91
NA,WP_126467006.1,1,32.0,23.87
NA,WP_126467008.1,1,39.0,33.33
NA,WP_126467010.1,1,38.0,34.26
NA,WP_126468234.1,1,42.0,39.44
NA,WP_126467011.1,1,37.0,30.16
NA,WP_126467013.1,1,34.0,21.81
NA,WP_232036600.1,1,43.0,45.71
NA,WP_126467017.1,1,37.0,25.24
