gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_119907256.1,1,36.0,27.62
NA,WP_119907257.1,1,37.0,31.45
NA,WP_162919114.1,1,36.0,29.43
NA,WP_240308969.1,1,35.0,29.15
NA,WP_119907259.1,1,34.0,28.23
NA,WP_034573112.1,1,32.0,23.13
NA,WP_119907260.1,1,37.0,33.58
NA,WP_119907261.1,1,43.0,30.71
NA,WP_119907262.1,1,35.0,29.09
NA,WP_119907263.1,1,39.0,26.17
NA,WP_119907264.1,1,39.0,15.21
NA,WP_034573098.1,1,39.0,23.94
NA,WP_119907265.1,1,38.0,28.02
NA,WP_034573093.1,1,33.0,27.2
NA,WP_119907266.1,1,38.0,26.03
NA,WP_119907267.1,1,42.0,31.62
NA,WP_119907268.1,1,34.0,32.28
NA,WP_119907269.1,1,41.0,32.17
nhaC,WP_119907270.1,1,38.0,30.63
thiD,WP_034573084.1,1,40.0,27.41
tdc,WP_074403510.1,1,37.0,25.2
tyrP,WP_034573079.1,1,36.0,26.3
NA,WP_119907271.1,1,32.0,25.51
tyrS,WP_074403512.1,1,38.0,30.49
NA,WP_119907272.1,1,38.0,36.88
NA,WP_034573068.1,1,36.0,32.29
NA,WP_034573065.1,1,34.0,29.15
NA,WP_119907273.1,1,37.0,27.04
NA,WP_119907274.1,1,35.0,29.34
NA,WP_119907275.1,1,34.0,24.69
NA,WP_034573053.1,1,37.0,27.11
NA,WP_119907276.1,1,39.0,27.79
pgmB,WP_119907277.1,1,38.0,25.7
NA,WP_119907278.1,1,36.0,28.44
NA,WP_240308970.1,1,36.0,26.69
NA,WP_119907281.1,1,35.0,27.74
NA,WP_115588689.1,1,41.0,29.43
NA,WP_119907282.1,1,36.0,27.27
NA,WP_034573025.1,1,35.0,25.76
NA,WP_119907283.1,1,32.0,27.42
NA,WP_034573020.1,1,39.0,18.96
NA,WP_119907284.1,1,36.0,28.37
NA,WP_119907285.1,1,30.0,19.83
NA,WP_119907286.1,1,36.0,28.45
NA,WP_119907287.1,1,36.0,17.72
NA,WP_034573010.1,1,28.000000000000004,21.13
NA,WP_034573919.1,1,35.0,26.32
pgaC,WP_119907288.1,1,34.0,29.29
NA,WP_034573004.1,1,33.0,26.95
NA,WP_119907289.1,1,31.0,28.39
NA,WP_119907291.1,1,31.0,29.7
NA,WP_119907292.1,1,37.0,14.87
NA,WP_034572989.1,1,33.0,23.33
NA,WP_119907293.1,1,37.0,22.11
NA,WP_119907294.1,1,34.0,20.95
NA,WP_119907295.1,1,30.0,23.73
hpt,WP_034572978.1,1,36.0,27.22
menC,WP_034572975.1,1,37.0,25.9
menH,WP_162919116.1,1,40.0,30.65
menD,WP_119907297.1,1,38.0,27.97
NA,WP_119907298.1,1,36.0,23.35
NA,WP_119907299.1,1,39.0,27.36
ahpC,WP_034572964.1,1,40.0,24.16
add,WP_238328284.1,1,36.0,23.64
NA,WP_119908646.1,1,38.0,26.13
NA,WP_034572953.1,1,38.0,26.43
NA,WP_034572950.1,1,27.0,24.24
ugpC,WP_034572948.1,1,37.0,25.14
NA,WP_034572944.1,1,35.0,29.03
NA,WP_205528178.1,1,32.0,21.62
NA,WP_119907301.1,1,31.0,22.98
NA,WP_119907302.1,1,28.999999999999996,26.51
NA,WP_034572936.1,1,30.0,21.52
NA,WP_034572933.1,1,35.0,22.22
NA,WP_034572928.1,1,37.0,29.18
NA,WP_119907303.1,1,34.0,25.83
NA,WP_119907304.1,1,36.0,25.27
pheA,WP_034573910.1,1,38.0,25.83
NA,WP_119907305.1,1,37.0,22.01
aroA,WP_119907306.1,1,42.0,30.31
NA,WP_119907307.1,1,37.0,27.15
aroC,WP_119907308.1,1,42.0,26.91
aroB,WP_119907309.1,1,42.0,34.29
aroF,WP_119907310.1,1,39.0,27.36
NA,WP_119907311.1,1,38.0,27.27
NA,WP_109841000.1,1,40.0,22.95
ilvA,WP_119907312.1,1,38.0,26.59
leuD,WP_119907313.1,1,35.0,26.2
leuC,WP_034572902.1,1,44.0,32.44
leuB,WP_119907314.1,1,43.0,34.69
NA,WP_119907315.1,1,41.0,29.72
ilvC,WP_119907316.1,1,41.0,23.91
ilvN,WP_119907317.1,1,39.0,28.21
ilvB,WP_205528179.1,1,40.0,29.91
ilvD,WP_119907318.1,1,42.0,29.24
NA,WP_119907319.1,1,30.0,19.4
NA,WP_119907320.1,1,41.0,31.15
NA,WP_034572884.1,1,39.0,33.44
NA,WP_119907321.1,1,36.0,36.92
NA,WP_119908648.1,1,37.0,31.13
NA,WP_034572880.1,1,35.0,32.4
NA,WP_051915752.1,1,36.0,30.96
NA,WP_240308971.1,1,39.0,32.58
NA,WP_119907322.1,1,40.0,27.97
NA,WP_034572874.1,1,33.0,24.29
NA,WP_119907323.1,1,39.0,27.39
NA,WP_034572870.1,1,34.0,19.23
NA,WP_119907324.1,1,36.0,31.06
NA,WP_119907325.1,1,38.0,30.17
NA,WP_119907326.1,1,36.0,27.38
NA,WP_119907327.1,1,38.0,35.27
NA,WP_119907328.1,1,28.999999999999996,23.23
NA,WP_034572858.1,1,32.0,28.97
NA,WP_051915718.1,1,30.0,22.55
NA,WP_119907329.1,1,36.0,22.77
NA,WP_119907330.1,1,36.0,25.11
NA,WP_119907331.1,1,37.0,24.15
NA,WP_119907332.1,1,31.0,24.95
NA,WP_119907333.1,1,35.0,17.4
NA,WP_119907334.1,1,35.0,22.22
msrA,WP_119907335.1,1,40.0,23.35
serS,WP_034572827.1,1,37.0,22.3
NA,WP_119907336.1,1,36.0,22.92
NA,WP_119907337.1,1,36.0,31.17
NA,WP_034572819.1,1,37.0,29.09
NA,WP_240308972.1,1,30.0,25.53
guaB,WP_034572812.1,1,41.0,25.41
NA,WP_119907339.1,1,31.0,25.0
NA,WP_236707158.1,1,40.0,32.6
ychF,WP_034572806.1,1,39.0,24.65
NA,WP_034572803.1,1,35.0,27.78
NA,WP_119907340.1,1,37.0,29.97
NA,WP_034572797.1,1,40.0,33.47
noc,WP_074401248.1,1,36.0,23.37
rsmG,WP_034572789.1,1,37.0,27.95
NA,WP_119907341.1,1,41.0,27.62
NA,WP_119907342.1,1,28.999999999999996,23.66
NA,WP_119907344.1,1,28.999999999999996,22.9
mnmG,WP_119907345.1,1,40.0,27.33
mnmE,WP_119907346.1,1,39.0,28.95
NA,WP_236707159.1,1,38.0,28.08
treR,WP_074401255.1,1,37.0,29.26
NA,WP_034572772.1,1,27.0,19.19
treC,WP_119907347.1,1,37.0,32.72
treP,WP_119907348.1,1,38.0,27.31
dhaS,WP_119907349.1,1,33.0,30.05
NA,WP_119907350.1,1,36.0,27.9
dhaQ,WP_119907351.1,1,39.0,25.62
NA,WP_034572754.1,1,39.0,25.07
dhaM,WP_034572751.1,1,38.0,29.82
dhaL,WP_119907352.1,1,40.0,23.91
NA,WP_034572743.1,1,39.0,24.38
NA,WP_119907353.1,1,36.0,21.83
NA,WP_119907354.1,1,37.0,28.45
NA,WP_119907355.1,1,37.0,32.11
NA,WP_119907356.1,1,35.0,24.39
jag,WP_119907357.1,1,36.0,24.03
yidC,WP_034572723.1,1,36.0,28.15
rnpA,WP_034572718.1,1,33.0,22.33
rpmH,WP_034572715.1,1,39.0,22.86
dnaA,WP_034572712.1,1,36.0,26.77
dnaN,WP_034572710.1,1,33.0,20.75
yaaA,WP_034573893.1,1,38.0,32.39
recF,WP_034572707.1,1,36.0,30.77
gyrB,WP_034572704.1,1,39.0,26.57
gyrA,WP_034572702.1,1,39.0,26.5
NA,WP_205528181.1,1,30.0,20.57
rpsF,WP_034572696.1,1,39.0,30.0
ssb,WP_034572693.1,1,37.0,17.58
rpsR,WP_034572690.1,1,34.0,17.39
NA,WP_034572687.1,1,34.0,22.83
rplI,WP_034572684.1,1,34.0,18.31
dnaB,WP_034573890.1,1,40.0,27.05
NA,WP_034572681.1,1,38.0,22.09
NA,WP_119907358.1,1,34.0,27.56
NA,WP_034572674.1,1,34.0,29.17
NA,WP_034572671.1,1,40.0,31.91
NA,WP_119907359.1,1,38.0,33.33
NA,WP_119907360.1,1,33.0,21.53
uhpT,WP_119907361.1,1,36.0,27.59
NA,WP_119907362.1,1,33.0,20.25
NA,WP_034572655.1,1,36.0,25.41
deoC,WP_119907363.1,1,39.0,19.63
NA,WP_119907364.1,1,38.0,23.11
NA,WP_119907365.1,1,30.0,23.71
NA,WP_119907366.1,1,34.0,26.42
NA,WP_119907367.1,1,27.0,25.86
NA,WP_034572640.1,1,35.0,26.0
NA,WP_119907368.1,1,39.0,22.04
NA,WP_119907369.1,1,35.0,16.32
NA,WP_119907370.1,1,40.0,26.17
NA,WP_034572637.1,1,37.0,20.6
NA,WP_034572634.1,1,41.0,18.42
NA,WP_119907371.1,1,38.0,16.09
NA,WP_240308973.1,1,35.0,25.39
NA,WP_034572628.1,1,38.0,20.45
NA,WP_119907372.1,1,34.0,26.58
NA,WP_034572621.1,1,28.000000000000004,29.79
NA,WP_119907373.1,1,37.0,25.52
NA,WP_119907374.1,1,31.0,28.05
NA,WP_034572614.1,1,35.0,32.97
NA,WP_119907375.1,1,27.0,16.25
bla,WP_119907376.1,1,35.0,25.18
NA,WP_034572603.1,1,37.0,26.96
NA,WP_227001276.1,1,28.999999999999996,28.12
NA,WP_074401304.1,1,38.0,27.59
NA,WP_119907377.1,1,37.0,27.59
NA,WP_119907378.1,1,43.0,34.41
NA,WP_119907379.1,1,41.0,29.49
NA,WP_119907380.1,1,40.0,23.93
NA,WP_119907381.1,1,35.0,28.46
NA,WP_034572581.1,1,37.0,26.38
NA,WP_119907382.1,1,41.0,31.78
yycF,WP_034572575.1,1,38.0,25.22
walK,WP_034572572.1,1,37.0,29.73
yycH,WP_162919118.1,1,35.0,30.18
NA,WP_119907384.1,1,34.0,29.03
NA,WP_034572561.1,1,39.0,31.8
NA,WP_119907385.1,1,40.0,25.85
NA,WP_240308974.1,1,37.0,29.32
NA,WP_119907387.1,1,40.0,34.62
rlmH,WP_034572552.1,1,38.0,34.0
NA,WP_119907388.1,1,27.0,18.3
NA,WP_119907389.1,1,27.0,23.4
NA,WP_119907390.1,1,38.0,32.98
NA,WP_202872137.1,1,25.0,15.84
NA,WP_119907392.1,1,31.0,26.4
NA,WP_119907393.1,1,26.0,15.15
NA,WP_119907394.1,1,39.0,29.31
NA,WP_162919119.1,1,28.000000000000004,20.39
NA,WP_119907396.1,1,37.0,27.16
NA,WP_119907397.1,1,34.0,25.0
NA,WP_240308975.1,1,33.0,25.97
NA,WP_034572500.1,1,28.000000000000004,25.23
NA,WP_119907399.1,1,28.000000000000004,18.0
NA,WP_119907400.1,1,26.0,25.0
NA,WP_119907401.1,1,28.999999999999996,24.82
NA,WP_119907403.1,1,28.000000000000004,24.1
NA,WP_119907404.1,1,36.0,26.97
NA,WP_119907405.1,1,37.0,27.49
NA,WP_034572479.1,1,39.0,34.19
NA,WP_074402382.1,1,38.0,21.12
NA,WP_034572473.1,1,42.0,27.13
NA,WP_034572470.1,1,40.0,30.07
NA,WP_034572467.1,1,36.0,32.48
NA,WP_119907406.1,1,39.0,28.03
NA,WP_162919120.1,1,28.999999999999996,20.53
NA,WP_119907408.1,1,38.0,29.28
NA,WP_119907409.1,1,40.0,28.16
NA,WP_034572453.1,1,35.0,26.67
NA,WP_147291891.1,1,38.0,24.0
NA,WP_119907410.1,1,30.0,27.23
NA,WP_119907411.1,1,37.0,26.28
NA,WP_119907412.1,1,35.0,17.35
NA,WP_119907413.1,1,38.0,21.09
NA,WP_034572438.1,1,40.0,18.25
NA,WP_034572435.1,1,34.0,27.02
NA,WP_034572433.1,1,34.0,32.31
NA,WP_240308976.1,1,41.0,25.87
NA,WP_119907414.1,1,36.0,25.0
NA,WP_119907415.1,1,34.0,27.64
NA,WP_119907416.1,1,38.0,34.02
NA,WP_034572423.1,1,35.0,19.19
NA,WP_160113844.1,1,25.0,19.51
NA,WP_119907417.1,1,28.000000000000004,22.33
NA,WP_051915706.1,1,35.0,17.39
NA,WP_119907418.1,1,36.0,21.18
NA,WP_034572414.1,1,38.0,23.66
NA,WP_240308977.1,1,27.0,18.93
NA,WP_119907420.1,1,30.0,17.73
NA,WP_034572406.1,1,23.0,19.4
NA,WP_119907421.1,1,35.0,26.67
NA,WP_119907422.1,1,35.0,23.08
NA,WP_034572399.1,1,36.0,26.89
NA,WP_119907423.1,1,37.0,21.04
NA,WP_119907424.1,1,37.0,26.31
NA,WP_119907425.1,1,36.0,24.19
NA,WP_034572388.1,1,37.0,25.51
NA,WP_119907426.1,1,38.0,16.6
NA,WP_034572386.1,1,39.0,16.87
NA,WP_119907427.1,1,31.0,21.85
NA,WP_119907428.1,1,26.0,27.27
NA,WP_119907429.1,1,28.000000000000004,26.29
NA,WP_119907430.1,1,33.0,21.97
NA,WP_034572381.1,1,32.0,24.19
NA,WP_119907431.1,1,30.0,22.08
NA,WP_119907432.1,1,35.0,22.71
NA,WP_034572375.1,1,35.0,23.97
NA,WP_034572372.1,1,35.0,28.51
iolA,WP_119907433.1,1,40.0,24.95
iolB,WP_240308978.1,1,36.0,27.65
iolC,WP_119907435.1,1,39.0,29.49
iolD,WP_034572364.1,1,40.0,29.78
NA,WP_034572361.1,1,39.0,26.38
iolG,WP_119907436.1,1,41.0,31.53
iolE,WP_119907437.1,1,37.0,28.12
NA,WP_119907438.1,1,38.0,29.76
NA,WP_119907439.1,1,40.0,22.71
NA,WP_119907440.1,1,28.999999999999996,21.05
NA,WP_162919121.1,1,32.0,30.08
NA,WP_119907442.1,1,35.0,24.31
NA,WP_119907443.1,1,32.0,25.36
NA,WP_119907444.1,1,33.0,26.4
NA,WP_162919122.1,1,42.0,23.91
NA,WP_119907445.1,1,36.0,21.98
NA,WP_034572333.1,1,30.0,23.11
kdpA,WP_119907446.1,1,39.0,33.7
kdpB,WP_119907447.1,1,38.0,26.48
kdpC,WP_119907448.1,1,38.0,21.84
NA,WP_119907449.1,1,36.0,27.34
NA,WP_034572320.1,1,36.0,24.66
NA,WP_034572317.1,1,32.0,14.68
NA,WP_034572314.1,1,36.0,23.46
NA,WP_119907450.1,1,31.0,26.45
NA,WP_115588691.1,1,36.0,24.84
NA,WP_034572305.1,1,38.0,28.12
NA,WP_119907451.1,1,40.0,28.4
NA,WP_034572300.1,1,38.0,29.38
NA,WP_119907452.1,1,32.0,28.37
NA,WP_119907453.1,1,34.0,24.81
NA,WP_119907454.1,1,34.0,26.96
NA,WP_162919123.1,1,36.0,24.32
NA,WP_034572287.1,1,39.0,21.43
NA,WP_119907456.1,1,36.0,27.83
NA,WP_119908652.1,1,34.0,28.94
NA,WP_034572283.1,1,37.0,22.61
NA,WP_119907457.1,1,35.0,32.89
NA,WP_119907458.1,1,36.0,27.74
NA,WP_119907459.1,1,39.0,32.84
NA,WP_119907460.1,1,38.0,25.99
NA,WP_119907461.1,1,34.0,26.21
NA,WP_119908653.1,1,38.0,25.02
NA,WP_034572268.1,1,34.0,26.3
NA,WP_034572265.1,1,32.0,24.27
NA,WP_119907462.1,1,39.0,29.0
NA,WP_034572259.1,1,35.0,23.67
NA,WP_162919125.1,1,30.0,23.35
NA,WP_034572253.1,1,31.0,23.49
NA,WP_119907464.1,1,32.0,23.75
NA,WP_034572250.1,1,36.0,31.5
NA,WP_119907465.1,1,39.0,23.68
NA,WP_034572246.1,1,30.0,23.97
NA,WP_051915702.1,1,32.0,23.26
NA,WP_119907466.1,1,31.0,28.97
radA,WP_034572242.1,1,40.0,26.06
ispD,WP_034572238.1,1,36.0,25.33
ispF,WP_119907468.1,1,38.0,28.0
gltX,WP_034572233.1,1,38.0,23.7
cysE,WP_034572230.1,1,37.0,24.22
cysS,WP_119907469.1,1,37.0,27.49
NA,WP_034572228.1,1,35.0,25.38
rlmB,WP_074402357.1,1,40.0,26.87
NA,WP_034572227.1,1,37.0,24.7
NA,WP_034572226.1,1,33.0,24.6
NA,WP_119907470.1,1,37.0,26.5
NA,WP_034572219.1,1,40.0,32.39
NA,WP_034572216.1,1,38.0,25.73
NA,WP_119907471.1,1,36.0,24.17
NA,WP_119907472.1,1,36.0,23.65
menA,WP_119907473.1,1,32.0,30.92
rpmG,WP_074402359.1,1,33.0,21.95
secE,WP_034572206.1,1,28.999999999999996,25.0
nusG,WP_034572203.1,1,38.0,28.32
NA,WP_119907474.1,1,38.0,30.74
rplK,WP_034572199.1,1,40.0,18.94
rplA,WP_034572198.1,1,38.0,19.09
rplJ,WP_119907475.1,1,37.0,17.2
rplL,WP_034572192.1,1,40.0,10.71
NA,WP_119907476.1,1,35.0,28.02
NA,WP_119907477.1,1,37.0,27.96
NA,WP_119907478.1,1,40.0,26.67
NA,WP_034572181.1,1,37.0,22.83
NA,WP_034572179.1,1,35.0,23.38
NA,WP_119907479.1,1,35.0,18.58
NA,WP_119907480.1,1,36.0,24.87
NA,WP_034572171.1,1,37.0,26.87
NA,WP_119907481.1,1,40.0,30.87
pcp,WP_034572165.1,1,38.0,20.39
NA,WP_034572162.1,1,36.0,26.06
rpoB,WP_119907482.1,1,40.0,25.32
rpoC,WP_174222335.1,1,39.0,25.19
NA,WP_119907483.1,1,33.0,26.05
NA,WP_119907484.1,1,28.999999999999996,19.05
rpsL,WP_034572150.1,1,39.0,17.97
rpsG,WP_034572147.1,1,39.0,22.45
fusA,WP_034572145.1,1,39.0,21.35
tuf,WP_034572142.1,1,42.0,24.87
NA,WP_119907485.1,1,39.0,26.36
NA,WP_034572136.1,1,32.0,25.5
rpsJ,WP_010052046.1,1,37.0,22.58
rplC,WP_034572134.1,1,39.0,22.77
rplD,WP_034572132.1,1,40.0,23.74
rplW,WP_034572128.1,1,32.0,22.35
rplB,WP_034572125.1,1,40.0,21.64
rpsS,WP_034572123.1,1,39.0,21.69
rplV,WP_034572121.1,1,39.0,25.69
rpsC,WP_034572119.1,1,42.0,26.32
rplP,WP_034572116.1,1,41.0,22.96
rpmC,WP_034572113.1,1,34.0,20.0
rpsQ,WP_034572110.1,1,33.0,20.25
rplN,WP_034562452.1,1,44.0,26.55
rplX,WP_034572108.1,1,36.0,22.34
rplE,WP_034572106.1,1,37.0,28.82
NA,WP_010052071.1,1,44.0,30.77
rpsH,WP_034572100.1,1,37.0,23.58
rplF,WP_034572097.1,1,40.0,22.49
rplR,WP_034572095.1,1,43.0,24.77
rpsE,WP_034572093.1,1,43.0,21.02
rpmD,WP_034572091.1,1,38.0,30.0
rplO,WP_034572090.1,1,42.0,22.63
secY,WP_034572088.1,1,37.0,29.22
NA,WP_034572086.1,1,37.0,24.76
infA,WP_010052088.1,1,39.0,28.57
rpmJ,WP_010052089.1,1,37.0,21.43
rpsM,WP_034572084.1,1,41.0,27.68
rpsK,WP_034572082.1,1,41.0,15.0
NA,WP_034572079.1,1,37.0,23.28
rplQ,WP_034572077.1,1,42.0,23.08
NA,WP_119907486.1,1,36.0,29.08
NA,WP_162919128.1,1,40.0,25.53
NA,WP_074402182.1,1,41.0,29.63
NA,WP_119907487.1,1,41.0,32.62
NA,WP_034572066.1,1,38.0,34.77
truA,WP_034572063.1,1,40.0,31.46
NA,WP_233218280.1,1,42.0,35.33
rplM,WP_057002217.1,1,36.0,23.19
rpsI,WP_034572058.1,1,43.0,24.79
NA,WP_238328272.1,1,33.0,26.27
NA,WP_119907489.1,1,28.999999999999996,21.43
NA,WP_034572051.1,1,33.0,27.27
NA,WP_034572048.1,1,43.0,37.26
NA,WP_119907490.1,1,33.0,26.95
NA,WP_119907491.1,1,32.0,25.47
NA,WP_119907492.1,1,36.0,21.15
NA,WP_119907493.1,1,37.0,30.34
NA,WP_119907494.1,1,37.0,30.57
NA,WP_119907495.1,1,36.0,26.78
NA,WP_034572029.1,1,35.0,23.64
NA,WP_119907496.1,1,36.0,24.67
NA,WP_119907497.1,1,33.0,26.59
NA,WP_034572020.1,1,31.0,22.06
nrdI,WP_034572017.1,1,35.0,28.07
nrdE,WP_051915697.1,1,37.0,28.71
nrdF,WP_034572013.1,1,35.0,29.35
NA,WP_162919129.1,1,26.0,16.78
NA,WP_034572010.1,1,23.0,25.0
NA,WP_119907499.1,1,38.0,28.06
copZ,WP_034572004.1,1,31.0,20.0
NA,WP_034572001.1,1,32.0,22.67
NA,WP_119907500.1,1,31.0,23.86
NA,WP_119908655.1,1,40.0,26.02
NA,WP_034571994.1,1,32.0,26.39
NA,WP_119907501.1,1,31.0,22.05
NA,WP_034571988.1,1,33.0,30.12
NA,WP_119907502.1,1,31.0,27.88
NA,WP_119907503.1,1,36.0,26.34
NA,WP_119907504.1,1,35.0,29.28
NA,WP_119907505.1,1,39.0,26.55
NA,WP_119907506.1,1,37.0,25.96
NA,WP_119907507.1,1,40.0,17.48
NA,WP_034571964.1,1,39.0,15.61
NA,WP_119908656.1,1,33.0,22.1
NA,WP_034571957.1,1,28.999999999999996,24.38
NA,WP_119907508.1,1,36.0,28.4
NA,WP_034571952.1,1,30.0,30.88
NA,WP_074402234.1,1,36.0,28.1
NA,WP_034571944.1,1,38.0,24.5
NA,WP_034571943.1,1,38.0,30.99
NA,WP_119907509.1,1,38.0,26.35
NA,WP_119907510.1,1,34.0,27.73
NA,WP_034571936.1,1,38.0,25.96
NA,WP_119907511.1,1,33.0,28.05
NA,WP_034573804.1,1,33.0,29.63
NA,WP_051915693.1,1,33.0,23.16
NA,WP_034571930.1,1,38.0,29.54
NA,WP_119907512.1,1,33.0,31.09
NA,WP_119907513.1,1,35.0,27.16
NA,WP_034571857.1,1,38.0,34.74
arsB,WP_119907514.1,1,36.0,31.2
arsC,WP_119907515.1,1,40.0,26.56
NA,WP_119907516.1,1,37.0,32.54
NA,WP_119907517.1,1,38.0,29.08
NA,WP_119907518.1,1,33.0,25.89
NA,WP_034571837.1,1,37.0,37.09
NA,WP_034571834.1,1,35.0,30.0
NA,WP_119907519.1,1,35.0,26.82
NA,WP_119907520.1,1,30.0,28.12
NA,WP_119907521.1,1,33.0,32.32
NA,WP_119907522.1,1,34.0,33.33
NA,WP_162919130.1,1,22.0,17.92
NA,WP_119907524.1,1,32.0,19.39
NA,WP_162919131.1,1,25.0,17.27
NA,WP_119907526.1,1,38.0,32.58
NA,WP_034571817.1,1,38.0,29.83
NA,WP_119907527.1,1,38.0,27.88
NA,WP_119907528.1,1,39.0,30.14
NA,WP_205528190.1,1,38.0,30.11
NA,WP_119907530.1,1,37.0,32.73
NA,WP_119907531.1,1,37.0,25.54
NA,WP_119907532.1,1,38.0,27.77
NA,WP_119907533.1,1,35.0,27.01
NA,WP_119907534.1,1,33.0,25.78
NA,WP_119907535.1,1,33.0,31.36
NA,WP_034571794.1,1,36.0,27.36
NA,WP_034571791.1,1,44.0,29.36
NA,WP_119907536.1,1,35.0,28.7
NA,WP_074402269.1,1,43.0,33.47
NA,WP_074402270.1,1,42.0,28.23
NA,WP_034571781.1,1,36.0,28.84
NA,WP_034571779.1,1,33.0,25.93
NA,WP_119907537.1,1,34.0,26.06
NA,WP_119907538.1,1,39.0,29.36
NA,WP_119907539.1,1,42.0,29.78
NA,WP_119907540.1,1,39.0,25.32
NA,WP_119907541.1,1,40.0,32.42
NA,WP_119907542.1,1,35.0,26.01
NA,WP_034571765.1,1,36.0,25.45
NA,WP_119907543.1,1,38.0,23.7
proB,WP_119907544.1,1,37.0,28.68
NA,WP_034571760.1,1,38.0,31.74
NA,WP_119907545.1,1,39.0,28.46
rlmN,WP_034571755.1,1,36.0,29.15
NA,WP_119907546.1,1,36.0,29.1
NA,WP_119907547.1,1,35.0,32.46
NA,WP_119907548.1,1,39.0,26.94
NA,WP_119907549.1,1,33.0,24.52
NA,WP_119907550.1,1,32.0,25.48
NA,WP_119907551.1,1,41.0,22.42
fabI,WP_034571738.1,1,37.0,19.34
NA,WP_162919132.1,1,37.0,26.91
NA,WP_119907552.1,1,38.0,26.18
NA,WP_162919133.1,1,26.0,18.6
NA,WP_034571729.1,1,36.0,24.78
NA,WP_119907554.1,1,36.0,24.4
NA,WP_119907555.1,1,40.0,29.34
NA,WP_119907556.1,1,39.0,28.67
NA,WP_034571717.1,1,37.0,28.9
aroD,WP_119907557.1,1,38.0,26.64
NA,WP_119907558.1,1,36.0,30.25
NA,WP_119907559.1,1,36.0,26.32
NA,WP_074402313.1,1,30.0,27.14
mgsA,WP_119907560.1,1,37.0,24.43
NA,WP_162919134.1,1,40.0,24.04
NA,WP_034571696.1,1,36.0,23.51
NA,WP_034571693.1,1,36.0,24.77
NA,WP_119907562.1,1,37.0,26.44
NA,WP_034571688.1,1,35.0,28.31
NA,WP_119907563.1,1,32.0,27.38
NA,WP_034571682.1,1,37.0,27.27
NA,WP_119907564.1,1,37.0,17.04
NA,WP_119907565.1,1,33.0,18.75
NA,WP_074402321.1,1,36.0,18.0
NA,WP_119907566.1,1,37.0,30.2
yidA,WP_034571670.1,1,34.0,26.44
NA,WP_034571667.1,1,36.0,24.89
NA,WP_119907567.1,1,35.0,27.24
NA,WP_034571662.1,1,39.0,28.12
NA,WP_034571659.1,1,42.0,32.5
NA,WP_119907568.1,1,36.0,26.32
NA,WP_119907569.1,1,37.0,27.82
rpoE,WP_034571650.1,1,36.0,20.53
NA,WP_119907570.1,1,38.0,23.85
NA,WP_119907571.1,1,34.0,26.86
