gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013702867.1,1,75.0,89.94
NA,WP_013702868.1,1,71.0,88.45
NA,WP_013702869.1,1,63.0,85.07
murA,WP_013702870.1,1,71.0,90.36
NA,WP_013702871.1,1,78.0,85.28
NA,WP_013702872.1,1,67.0,94.64
NA,WP_013702873.1,1,73.0,90.88
NA,WP_013702874.1,1,66.0,92.4
NA,WP_013702875.1,1,65.0,88.49
NA,WP_013702876.1,1,67.0,89.67
NA,WP_013702877.1,1,70.0,89.55
NA,WP_013702878.1,1,67.0,93.29
phnC,WP_013702879.1,1,67.0,89.58
phnE,WP_013702880.1,1,68.0,92.7
NA,WP_013702881.1,1,74.0,92.36
NA,WP_013702882.1,1,73.0,92.86
NA,WP_013702883.1,1,69.0,91.91
moaA,WP_013702884.1,1,69.0,91.14
NA,WP_013702885.1,1,68.0,90.1
NA,WP_013702886.1,1,64.0,85.96
NA,WP_013702887.1,1,72.0,87.32
nrdR,WP_013702888.1,1,67.0,85.52
NA,WP_148230381.1,1,67.0,85.46
NA,WP_013702890.1,1,68.0,90.0
NA,WP_013702891.1,1,59.0,73.17
NA,WP_013702892.1,1,68.0,90.16
NA,WP_013702893.1,1,68.0,85.38
dcd,WP_013702894.1,1,66.0,95.98
NA,WP_013702895.1,1,73.0,90.44
NA,WP_013702896.1,1,75.0,91.18
NA,WP_083804399.1,1,71.0,91.83
rapZ,WP_013702898.1,1,71.0,91.79
mpgP,WP_013702899.1,1,73.0,90.53
mpgS,WP_013702900.1,1,68.0,93.25
NA,WP_013702901.1,1,63.0,87.65
dnaB,WP_013702902.1,1,67.0,94.25
rplI,WP_041658120.1,1,69.0,95.07
rpsR,WP_013702904.1,1,62.0,88.0
ssb,WP_013702905.1,1,70.0,88.03
rpsF,WP_013702906.1,1,65.0,92.47
NA,WP_013702907.1,1,70.0,92.17
NA,WP_013702908.1,1,73.0,90.91
NA,WP_245526781.1,1,75.0,93.2
surE,WP_013702910.1,1,68.0,91.39
NA,WP_013702911.1,1,67.0,91.4
NA,WP_013702912.1,1,69.0,92.16
NA,WP_013702913.1,1,71.0,93.47
infC,WP_218916183.1,1,65.0,90.85
rpmI,WP_013702915.1,1,65.0,92.86
rplT,WP_013702916.1,1,65.0,93.46
NA,WP_013702917.1,1,74.0,92.47
NA,WP_041657736.1,1,70.0,91.93
mqnB,WP_013702919.1,1,75.0,94.29
NA,WP_013702920.1,1,70.0,91.11
NA,WP_013702921.1,1,66.0,87.25
bshC,WP_013702922.1,1,72.0,90.8
NA,WP_013702923.1,1,72.0,92.45
NA,WP_218916176.1,1,69.0,91.67
NA,WP_013702925.1,1,72.0,81.03
NA,WP_013702926.1,1,65.0,89.09
NA,WP_013702927.1,1,72.0,94.81
topA,WP_013702928.1,1,71.0,92.92
NA,WP_013702929.1,1,69.0,94.55
NA,WP_013702930.1,1,71.0,86.57
NA,WP_013702931.1,1,69.0,90.0
NA,WP_013702932.1,1,68.0,83.58
lgt,WP_013702933.1,1,66.0,91.11
glmU,WP_013702934.1,1,71.0,90.85
NA,WP_013702935.1,1,68.0,86.96
tatC,WP_013702936.1,1,66.0,92.05
NA,WP_013702937.1,1,68.0,94.0
NA,WP_013702938.1,1,74.0,89.56
NA,WP_013702939.1,1,75.0,89.54
yedA,WP_013702940.1,1,70.0,86.6
NA,WP_013702941.1,1,67.0,89.01
NA,WP_013702942.1,1,72.0,91.57
NA,WP_013702943.1,1,69.0,91.67
NA,WP_013702944.1,1,67.0,81.03
NA,WP_013702945.1,1,72.0,86.32
NA,WP_013702946.1,1,72.0,87.97
NA,WP_013702947.1,1,73.0,86.81
NA,WP_013702948.1,1,64.0,85.37
NA,WP_013702949.1,1,66.0,88.76
NA,WP_013702950.1,1,63.0,89.73
glmS,WP_013702951.1,1,68.0,91.93
NA,WP_013702952.1,1,67.0,94.49
NA,WP_013702953.1,1,76.0,90.54
uvrB,WP_013702954.1,1,69.0,93.47
NA,WP_013702955.1,1,74.0,88.31
NA,WP_013702956.1,1,73.0,93.87
hisG,WP_013702957.1,1,73.0,96.0
trmH,WP_013702958.1,1,69.0,89.72
NA,WP_013702959.1,1,72.0,90.0
NA,WP_148230383.1,1,68.0,95.0
NA,WP_013702961.1,1,71.0,90.94
NA,WP_013702962.1,1,73.0,88.1
NA,WP_013702963.1,1,74.0,88.07
NA,WP_013702964.1,1,72.0,91.72
NA,WP_013702965.1,1,72.0,92.05
NA,WP_013702966.1,1,71.0,92.07
NA,WP_013702967.1,1,72.0,81.87
NA,WP_013702968.1,1,74.0,87.32
NA,WP_013702969.1,1,73.0,88.07
NA,WP_148230384.1,1,74.0,89.47
NA,WP_013702971.1,1,63.0,94.87
NA,WP_013702972.1,1,72.0,91.51
NA,WP_148230438.1,1,71.0,91.75
NA,WP_013702974.1,1,68.0,87.6
NA,WP_013702975.1,1,70.0,91.41
NA,WP_013702976.1,1,72.0,93.29
NA,WP_013702977.1,1,74.0,92.14
NA,WP_013702978.1,1,74.0,85.19
NA,WP_013702979.1,1,68.0,95.2
prpB,WP_013702980.1,1,75.0,96.55
NA,WP_013702981.1,1,74.0,95.56
NA,WP_013702982.1,1,68.0,94.96
NA,WP_013702983.1,1,71.0,91.85
NA,WP_013702984.1,1,70.0,91.11
NA,WP_281004378.1,1,76.0,92.56
NA,WP_013702986.1,1,74.0,94.03
NA,WP_013702987.1,1,72.0,88.96
NA,WP_013702988.1,1,70.0,91.06
NA,WP_013702989.1,1,63.0,78.49
NA,WP_013702990.1,1,66.0,81.8
NA,WP_013702991.1,1,66.0,78.95
NA,WP_013702992.1,1,64.0,76.55
cas6,WP_013702994.1,1,74.0,90.5
csm5,WP_013702995.1,1,69.0,88.53
NA,WP_013702996.1,1,74.0,91.0
csm3,WP_013702997.1,1,68.0,90.95
csm2,WP_013702998.1,1,64.0,89.23
cas10,WP_041658141.1,1,72.0,92.27
NA,WP_041657745.1,1,69.0,89.14
NA,WP_148230385.1,1,67.0,76.0
NA,WP_013703003.1,1,68.0,78.86
NA,WP_083804401.1,1,70.0,87.58
NA,WP_169311726.1,1,66.0,85.23
NA,WP_281004374.1,1,68.0,82.61
cas2,WP_013703005.1,1,57.99999999999999,76.83
NA,WP_013703006.1,1,49.0,56.72
NA,WP_013703007.1,1,64.0,83.0
NA,WP_013703008.1,1,69.0,91.79
NA,WP_013703009.1,1,69.0,89.23
NA,WP_041658147.1,1,72.0,94.65
NA,WP_013703011.1,1,70.0,92.89
NA,WP_013703012.1,1,72.0,93.33
NA,WP_013703013.1,1,67.0,85.11
NA,WP_013703014.1,1,70.0,94.03
NA,WP_013703015.1,1,63.0,92.06
NA,WP_013703016.1,1,73.0,89.22
NA,WP_013703017.1,1,74.0,94.14
NA,WP_013703018.1,1,73.0,91.36
ricT,WP_013703019.1,1,70.0,92.55
NA,WP_013703020.1,1,74.0,85.88
NA,WP_013703021.1,1,68.0,93.98
NA,WP_013703022.1,1,69.0,93.63
ubiE,WP_013703023.1,1,70.0,88.99
NA,WP_013703024.1,1,71.0,93.45
NA,WP_013703025.1,1,73.0,93.12
NA,WP_013703026.1,1,76.0,95.27
NA,WP_013703027.1,1,73.0,93.28
NA,WP_013703028.1,1,73.0,95.13
NA,WP_013703029.1,1,70.0,96.7
NA,WP_013703030.1,1,70.0,93.5
NA,WP_013703031.1,1,74.0,90.09
NA,WP_013703032.1,1,72.0,92.58
NA,WP_041657749.1,1,70.0,92.48
NA,WP_013703034.1,1,72.0,91.49
NA,WP_013703035.1,1,72.0,94.38
ispD,WP_013703036.1,1,76.0,94.34
NA,WP_013703037.1,1,76.0,93.31
NA,WP_013703038.1,1,67.0,92.6
NA,WP_013703039.1,1,72.0,92.13
NA,WP_052297188.1,1,73.0,89.86
NA,WP_013703041.1,1,74.0,91.46
NA,WP_013703042.1,1,69.0,86.93
NA,WP_013703043.1,1,67.0,91.3
NA,WP_013703044.1,1,70.0,87.02
NA,WP_148230386.1,1,68.0,85.78
NA,WP_013703046.1,1,67.0,87.5
NA,WP_013703047.1,1,72.0,91.89
guaB,WP_013703048.1,1,69.0,93.33
NA,WP_013703049.1,1,65.0,93.59
NA,WP_041657751.1,1,71.0,89.97
panC,WP_041657752.1,1,72.0,91.42
NA,WP_013703052.1,1,66.0,95.43
NA,WP_013703053.1,1,68.0,93.67
NA,WP_013703054.1,1,73.0,92.79
NA,WP_013703055.1,1,73.0,92.03
NA,WP_013703056.1,1,71.0,91.98
NA,WP_013703057.1,1,68.0,89.8
NA,WP_013703058.1,1,64.0,81.43
NA,WP_013703059.1,1,70.0,92.45
NA,WP_013703060.1,1,70.0,87.74
NA,WP_013703061.1,1,70.0,89.83
NA,WP_013703062.1,1,67.0,88.81
NA,WP_148230387.1,1,72.0,87.37
gyrB,WP_013703064.1,1,67.0,93.47
NA,WP_041657753.1,1,71.0,90.08
trpD,WP_013703066.1,1,75.0,94.17
NA,WP_013703067.1,1,71.0,85.87
NA,WP_013703068.1,1,73.0,89.85
NA,WP_013703069.1,1,70.0,94.51
trpE,WP_013703070.1,1,70.0,91.72
NA,WP_013703071.1,1,69.0,89.19
NA,WP_013703073.1,1,74.0,86.9
NA,WP_013703074.1,1,66.0,87.25
NA,WP_013703075.1,1,69.0,81.63
NA,WP_013703076.1,1,64.0,85.59
NA,WP_013703078.1,1,69.0,88.48
rplU,WP_013703079.1,1,68.0,97.85
rpmA,WP_013703080.1,1,65.0,89.87
obgE,WP_013703081.1,1,71.0,88.67
nadD,WP_013703082.1,1,67.0,83.87
yqeK,WP_013703083.1,1,71.0,89.14
NA,WP_013703084.1,1,70.0,88.44
rsfS,WP_013703085.1,1,65.0,83.33
NA,WP_013703086.1,1,66.0,85.0
NA,WP_013703087.1,1,70.0,93.05
NA,WP_013703088.1,1,70.0,91.85
NA,WP_013703089.1,1,69.0,91.06
NA,WP_013703090.1,1,63.0,76.78
cas5c,WP_013703091.1,1,60.0,76.36
cas8c,WP_013703092.1,1,59.0,68.52
cas7c,WP_013703093.1,1,59.0,72.86
cas4,WP_013703094.1,1,64.0,74.32
cas1c,WP_013703095.1,1,60.0,70.39
NA,WP_013703097.1,1,61.0,68.83
NA,WP_041657758.1,1,68.0,82.08
NA,WP_281004379.1,1,50.0,60.0
hemC,WP_013703098.1,1,67.0,86.49
NA,WP_013703099.1,1,67.0,88.52
NA,WP_013703100.1,1,73.0,89.36
NA,WP_013703101.1,1,68.0,91.87
folK,WP_013703102.1,1,74.0,92.16
folB,WP_013703103.1,1,72.0,94.44
folP,WP_052297189.1,1,73.0,92.77
NA,WP_013703105.1,1,71.0,93.25
NA,WP_013703106.1,1,64.0,93.14
NA,WP_013703107.1,1,65.0,91.52
NA,WP_013703108.1,1,66.0,94.29
NA,WP_013703109.1,1,70.0,92.5
NA,WP_013703110.1,1,73.0,91.58
NA,WP_013703111.1,1,70.0,90.83
NA,WP_052297140.1,1,70.0,85.19
NA,WP_245526802.1,1,68.0,85.47
tsaE,WP_013703112.1,1,72.0,91.67
NA,WP_013703113.1,1,69.0,84.14
NA,WP_013703114.1,1,68.0,87.33
NA,WP_013703115.1,1,69.0,83.82
NA,WP_013703116.1,1,67.0,83.42
moaD,WP_013703117.1,1,69.0,87.56
NA,WP_013703118.1,1,70.0,87.75
NA,WP_013703119.1,1,68.0,86.79
NA,WP_013703120.1,1,69.0,84.76
NA,WP_013703121.1,1,68.0,88.79
NA,WP_041657760.1,1,71.0,90.98
NA,WP_013703123.1,1,65.0,93.85
NA,WP_013703124.1,1,66.0,86.41
NA,WP_245526783.1,1,62.0,91.41
NA,WP_013703127.1,1,69.0,81.58
NA,WP_041657762.1,1,63.0,72.46
NA,WP_013703129.1,1,68.0,87.62
meaB,WP_013703130.1,1,71.0,89.93
NA,WP_013703131.1,1,73.0,91.08
NA,WP_013703132.1,1,68.0,89.66
NA,WP_013703133.1,1,68.0,89.44
NA,WP_013703135.1,1,67.0,82.87
NA,WP_041657764.1,1,69.0,93.1
sppA,WP_013703137.1,1,70.0,90.09
NA,WP_013703138.1,1,67.0,91.84
NA,WP_013703139.1,1,71.0,90.35
NA,WP_013703140.1,1,69.0,85.71
mgsA,WP_013703141.1,1,67.0,83.19
NA,WP_013703142.1,1,74.0,92.54
NA,WP_013703143.1,1,73.0,89.1
NA,WP_013703144.1,1,72.0,84.62
thpR,WP_013703145.1,1,64.0,72.28
recA,WP_052297190.1,1,69.0,90.5
rny,WP_041658196.1,1,69.0,89.17
NA,WP_013703148.1,1,68.0,93.13
lpxD,WP_013703149.1,1,75.0,89.94
NA,WP_013703150.1,1,70.0,83.27
NA,WP_013703151.1,1,68.0,91.12
fabZ,WP_013703152.1,1,65.0,87.97
lpxA,WP_013703153.1,1,70.0,89.71
NA,WP_013703154.1,1,74.0,90.58
NA,WP_013703155.1,1,73.0,92.41
NA,WP_013703156.1,1,69.0,83.12
NA,WP_013703157.1,1,75.0,92.31
NA,WP_013703158.1,1,64.0,93.0
NA,WP_013703159.1,1,72.0,86.52
NA,WP_013703160.1,1,66.0,90.16
NA,WP_013703161.1,1,72.0,85.54
NA,WP_052297191.1,1,70.0,92.06
NA,WP_013703163.1,1,67.0,83.92
NA,WP_083804407.1,1,71.0,86.81
NA,WP_013703165.1,1,55.00000000000001,80.77
NA,WP_013703166.1,1,59.0,79.84
NA,WP_013703168.1,1,67.0,82.35
NA,WP_281004375.1,1,60.0,92.86
NA,WP_013703169.1,1,65.0,88.27
NA,WP_013703170.1,1,69.0,88.93
NA,WP_013703171.1,1,68.0,87.2
NA,WP_041657766.1,1,73.0,86.32
NA,WP_013703173.1,1,69.0,91.72
NA,WP_013703174.1,1,67.0,86.38
NA,WP_013703175.1,1,65.0,85.83
NA,WP_013703176.1,1,71.0,89.37
NA,WP_013703177.1,1,71.0,91.36
NA,WP_013703178.1,1,70.0,86.18
accD,WP_013703179.1,1,71.0,93.09
NA,WP_013703180.1,1,70.0,91.94
NA,WP_013703181.1,1,71.0,91.26
NA,WP_013703182.1,1,73.0,88.14
NA,WP_013703183.1,1,70.0,91.18
NA,WP_013703184.1,1,62.0,82.86
NA,WP_041658213.1,1,71.0,90.22
NA,WP_013703186.1,1,66.0,93.52
NA,WP_013703187.1,1,77.0,92.7
NA,WP_013703188.1,1,75.0,92.35
ychF,WP_013703189.1,1,69.0,93.44
murI,WP_013703190.1,1,71.0,89.8
rph,WP_013703191.1,1,72.0,95.67
NA,WP_013703192.1,1,70.0,89.18
NA,WP_013703193.1,1,69.0,93.81
NA,WP_013703194.1,1,74.0,92.77
NA,WP_013703195.1,1,72.0,89.12
NA,WP_013703196.1,1,70.0,83.1
rimO,WP_013703197.1,1,69.0,92.31
trkA,WP_013703198.1,1,66.0,89.75
NA,WP_013703199.1,1,65.0,84.78
ahcY,WP_013703200.1,1,69.0,92.68
NA,WP_013703201.1,1,69.0,90.34
NA,WP_013703202.1,1,74.0,87.39
NA,WP_013703203.1,1,68.0,89.3
NA,WP_013703204.1,1,66.0,93.5
pth,WP_013703205.1,1,69.0,87.03
NA,WP_013703206.1,1,71.0,89.21
NA,WP_013703207.1,1,67.0,90.43
ftsH,WP_052297193.1,1,66.0,88.38
NA,WP_013703209.1,1,72.0,91.2
NA,WP_013703210.1,1,70.0,88.94
NA,WP_245526784.1,1,69.0,89.69
NA,WP_013703212.1,1,70.0,90.18
NA,WP_013703213.1,1,70.0,91.39
NA,WP_013703214.1,1,70.0,88.66
NA,WP_013703215.1,1,72.0,85.62
mce,WP_013703216.1,1,74.0,91.67
NA,WP_013703217.1,1,73.0,82.65
NA,WP_013703218.1,1,73.0,90.12
NA,WP_013703219.1,1,72.0,89.42
trxA,WP_013703220.1,1,64.0,92.0
plsX,WP_013703221.1,1,71.0,91.82
NA,WP_013703222.1,1,68.0,92.56
NA,WP_013703223.1,1,70.0,88.17
NA,WP_013703224.1,1,71.0,83.41
NA,WP_041657770.1,1,73.0,86.71
NA,WP_041657771.1,1,75.0,92.54
NA,WP_013703227.1,1,73.0,92.73
NA,WP_013703228.1,1,69.0,86.36
NA,WP_013703229.1,1,73.0,92.63
NA,WP_013703230.1,1,70.0,86.04
NA,WP_013703231.1,1,71.0,91.26
NA,WP_013703232.1,1,76.0,91.56
NA,WP_148230390.1,1,65.0,80.7
NA,WP_013703168.1,1,67.0,82.35
NA,WP_013703234.1,1,60.0,89.77
dnaK,WP_013703236.1,1,66.0,90.55
NA,WP_013703237.1,1,70.0,88.44
NA,WP_013703238.1,1,69.0,85.82
NA,WP_013703239.1,1,65.0,83.1
NA,WP_052297194.1,1,68.0,86.89
NA,WP_013703241.1,1,68.0,82.46
NA,WP_013703242.1,1,71.0,78.18
tuf,WP_013703243.1,1,63.0,85.1
rpmG,WP_013703244.1,1,61.0,91.11
secE,WP_013703245.1,1,59.0,84.31
nusG,WP_013703246.1,1,64.0,86.36
rplK,WP_013703247.1,1,66.0,89.63
rplA,WP_013703248.1,1,65.0,91.36
rplJ,WP_013703249.1,1,65.0,83.83
rplL,WP_013703250.1,1,66.0,88.03
NA,WP_013703251.1,1,67.0,92.0
NA,WP_013703252.1,1,67.0,93.09
NA,WP_041657773.1,1,66.0,85.0
NA,WP_041658220.1,1,70.0,83.58
NA,WP_041657774.1,1,70.0,88.57
NA,WP_013703256.1,1,62.0,74.89
NA,WP_013703257.1,1,69.0,82.0
NA,WP_013703258.1,1,66.0,86.79
ccsA,WP_148230391.1,1,65.0,87.5
ccmE,WP_013703261.1,1,61.0,81.2
NA,WP_041658223.1,1,68.0,84.0
NA,WP_013703263.1,1,73.0,92.35
tyrS,WP_013703264.1,1,66.0,87.32
NA,WP_013703265.1,1,66.0,88.98
rpsT,WP_013703266.1,1,59.0,78.16
NA,WP_013703267.1,1,53.0,75.0
minC,WP_013703268.1,1,72.0,85.55
NA,WP_013703269.1,1,68.0,87.24
mreD,WP_013703270.1,1,68.0,90.85
mreC,WP_013703271.1,1,70.0,85.54
NA,WP_013703272.1,1,73.0,91.53
NA,WP_013703273.1,1,69.0,86.59
deoC,WP_041657775.1,1,72.0,87.14
NA,WP_013703275.1,1,68.0,87.8
NA,WP_013703276.1,1,68.0,89.16
NA,WP_013703277.1,1,72.0,87.21
NA,WP_013703278.1,1,67.0,91.6
NA,WP_013703279.1,1,73.0,90.7
NA,WP_013703280.1,1,70.0,91.54
NA,WP_041657776.1,1,70.0,91.8
ade,WP_013703282.1,1,73.0,92.23
NA,WP_013703283.1,1,72.0,93.21
NA,WP_013703284.1,1,71.0,91.5
NA,WP_013703285.1,1,72.0,93.87
NA,WP_013703286.1,1,66.0,89.77
glyA,WP_013703287.1,1,68.0,93.72
NA,WP_013703288.1,1,70.0,85.99
der,WP_013703289.1,1,68.0,92.89
NA,WP_013703290.1,1,74.0,94.67
NA,WP_041657778.1,1,77.0,93.39
thrB,WP_013703292.1,1,75.0,88.65
NA,WP_013703293.1,1,67.0,86.32
NA,WP_013703294.1,1,64.0,83.25
NA,WP_013703295.1,1,72.0,87.32
NA,WP_013703296.1,1,71.0,88.5
ruvB,WP_013703297.1,1,70.0,92.72
NA,WP_013703298.1,1,72.0,94.69
NA,WP_013703299.1,1,72.0,94.29
NA,WP_013703300.1,1,70.0,95.07
NA,WP_013703301.1,1,73.0,94.22
panB,WP_013703302.1,1,71.0,95.51
NA,WP_013703303.1,1,76.0,90.78
NA,WP_013703304.1,1,72.0,93.2
NA,WP_013703305.1,1,70.0,91.06
NA,WP_013703306.1,1,73.0,87.66
NA,WP_013703307.1,1,72.0,91.94
NA,WP_013703308.1,1,71.0,89.87
NA,WP_013703309.1,1,65.0,90.91
NA,WP_013703310.1,1,67.0,92.94
NA,WP_013703311.1,1,67.0,91.54
nuoD,WP_148230448.1,1,66.0,93.33
nuoE,WP_013703313.1,1,70.0,94.24
nuoF,WP_013703314.1,1,68.0,95.84
NA,WP_013703315.1,1,72.0,93.8
nuoH,WP_013703316.1,1,64.0,91.9
nuoI,WP_013703317.1,1,66.0,94.61
NA,WP_013703318.1,1,69.0,87.08
nuoK,WP_013703319.1,1,67.0,93.18
nuoL,WP_013703320.1,1,68.0,94.15
NA,WP_013703321.1,1,69.0,92.67
NA,WP_013703322.1,1,68.0,91.2
NA,WP_013703323.1,1,73.0,90.69
NA,WP_013703324.1,1,70.0,92.42
NA,WP_041658230.1,1,69.0,93.26
zapE,WP_013703326.1,1,67.0,88.82
NA,WP_148230392.1,1,77.0,80.0
NA,WP_013703327.1,1,73.0,93.02
NA,WP_013703328.1,1,73.0,94.84
NA,WP_013703329.1,1,59.0,75.0
NA,WP_013703331.1,1,63.0,74.03
NA,WP_013703332.1,1,56.99999999999999,67.44
NA,WP_013703333.1,1,68.0,86.11
NA,WP_041657782.1,1,70.0,86.96
NA,WP_013703335.1,1,62.0,88.73
NA,WP_013703337.1,1,70.0,89.31
NA,WP_013703338.1,1,67.0,87.82
NA,WP_013703339.1,1,70.0,83.48
argB,WP_013703340.1,1,70.0,88.61
NA,WP_041658234.1,1,74.0,90.96
NA,WP_013703342.1,1,69.0,84.77
NA,WP_013703343.1,1,70.0,86.8
NA,WP_041657784.1,1,65.0,92.16
NA,WP_013703168.1,1,67.0,82.35
NA,WP_169311725.1,1,60.0,73.68
NA,WP_013703345.1,1,72.0,92.89
NA,WP_013703346.1,1,65.0,90.29
NA,WP_013703347.1,1,69.0,88.89
prfA,WP_041657785.1,1,67.0,88.57
NA,WP_013703349.1,1,68.0,87.33
NA,WP_013703350.1,1,69.0,83.86
NA,WP_013703351.1,1,76.0,94.32
NA,WP_013703352.1,1,73.0,92.86
NA,WP_013703353.1,1,69.0,87.09
NA,WP_052297147.1,1,73.0,88.19
NA,WP_013703355.1,1,71.0,87.86
NA,WP_013703356.1,1,71.0,92.82
dusA,WP_013703357.1,1,70.0,91.21
ispH,WP_041657786.1,1,68.0,92.62
dprA,WP_041657787.1,1,76.0,90.58
era,WP_013703360.1,1,68.0,95.17
NA,WP_013703361.1,1,68.0,91.9
NA,WP_013703362.1,1,74.0,95.2
NA,WP_013703363.1,1,70.0,90.38
purF,WP_245526785.1,1,69.0,93.35
purL,WP_041658240.1,1,71.0,94.1
NA,WP_013703366.1,1,70.0,92.77
purQ,WP_013703367.1,1,69.0,91.44
purS,WP_013703368.1,1,63.0,85.33
NA,WP_041658241.1,1,69.0,93.07
purB,WP_013703370.1,1,69.0,91.33
NA,WP_013703371.1,1,68.0,85.42
dnaE,WP_013703372.1,1,67.0,92.51
NA,WP_013703373.1,1,69.0,87.37
NA,WP_013703374.1,1,67.0,91.13
NA,WP_013703375.1,1,74.0,95.08
mnmA,WP_013703376.1,1,68.0,91.23
NA,WP_013703377.1,1,69.0,90.74
NA,WP_013703378.1,1,72.0,87.62
NA,WP_013703379.1,1,68.0,84.35
NA,WP_013703380.1,1,71.0,91.58
NA,WP_245526786.1,1,63.0,85.19
NA,WP_013703382.1,1,67.0,82.35
NA,WP_013703383.1,1,66.0,80.49
NA,WP_013703384.1,1,71.0,89.41
NA,WP_013703385.1,1,70.0,90.71
NA,WP_013703386.1,1,70.0,90.52
NA,WP_013703387.1,1,72.0,89.39
NA,WP_013703388.1,1,70.0,87.9
NA,WP_041657789.1,1,63.0,72.76
NA,WP_174490734.1,1,66.0,82.14
NA,WP_013703391.1,1,71.0,92.92
NA,WP_013703392.1,1,71.0,88.37
NA,WP_013703393.1,1,73.0,89.9
phoU,WP_013703394.1,1,68.0,93.46
NA,WP_013703395.1,1,65.0,92.26
pstC,WP_013703396.1,1,66.0,88.7
pstA,WP_013703397.1,1,69.0,92.46
pstB,WP_041657790.1,1,65.0,91.6
NA,WP_013703399.1,1,72.0,89.48
NA,WP_013703400.1,1,73.0,93.33
NA,WP_013703401.1,1,70.0,92.68
alaS,WP_013703402.1,1,71.0,93.24
ruvX,WP_013703403.1,1,74.0,92.42
mltG,WP_245526787.1,1,70.0,86.04
NA,WP_013703405.1,1,73.0,83.59
NA,WP_041657793.1,1,72.0,90.99
NA,WP_052297199.1,1,68.0,90.17
NA,WP_041658247.1,1,72.0,88.68
NA,WP_013703409.1,1,72.0,90.34
NA,WP_013703410.1,1,67.0,92.88
NA,WP_013703411.1,1,66.0,93.17
NA,WP_013703412.1,1,70.0,89.6
NA,WP_013703413.1,1,72.0,93.85
NA,WP_013703414.1,1,69.0,94.39
NA,WP_013703415.1,1,71.0,92.46
NA,WP_013703416.1,1,73.0,89.95
NA,WP_013703417.1,1,68.0,91.86
NA,WP_013703418.1,1,69.0,93.95
aceE,WP_013703419.1,1,68.0,92.59
aceF,WP_013703420.1,1,71.0,92.57
NA,WP_013703421.1,1,74.0,88.83
NA,WP_013703422.1,1,70.0,89.29
NA,WP_013703423.1,1,68.0,92.25
speA,WP_013703424.1,1,68.0,93.72
metK,WP_041658251.1,1,67.0,91.36
NA,WP_041657794.1,1,73.0,82.22
NA,WP_013703427.1,1,70.0,90.03
NA,WP_013703428.1,1,73.0,87.29
NA,WP_013703429.1,1,67.0,90.56
NA,WP_013703430.1,1,66.0,89.29
NA,WP_013703431.1,1,72.0,85.17
NA,WP_013703432.1,1,68.0,84.55
NA,WP_013703433.1,1,71.0,91.01
NA,WP_013703434.1,1,67.0,90.95
NA,WP_013703435.1,1,70.0,87.96
NA,WP_245526788.1,1,70.0,89.36
NA,WP_013703437.1,1,67.0,87.92
NA,WP_013703438.1,1,68.0,88.44
cysK,WP_013703439.1,1,70.0,90.51
NA,WP_013703440.1,1,62.0,86.32
NA,WP_013703441.1,1,75.0,90.26
NA,WP_013703442.1,1,72.0,88.83
NA,WP_013703443.1,1,74.0,90.6
NA,WP_041657796.1,1,67.0,92.43
lon,WP_041658255.1,1,66.0,89.86
NA,WP_148230395.1,1,59.0,71.67
NA,WP_013703447.1,1,63.0,76.47
