gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_056759056.1,1,72.0,92.75
NA,WP_056758561.1,1,71.0,93.93
NA,WP_056758563.1,1,72.0,90.62
NA,WP_056758566.1,1,70.0,91.37
NA,WP_056758569.1,1,69.0,98.19
NA,WP_056758572.1,1,71.0,92.08
NA,WP_163228652.1,1,68.0,93.51
NA,WP_056758579.1,1,72.0,94.56
NA,WP_163228653.1,1,73.0,89.88
NA,WP_163233636.1,1,71.0,88.46
NA,WP_056759059.1,1,71.0,91.63
NA,WP_163228655.1,1,71.0,93.38
NA,WP_163228656.1,1,72.0,92.0
NA,WP_056758590.1,1,73.0,91.26
hemF,WP_056758593.1,1,68.0,93.33
NA,WP_163228658.1,1,68.0,85.43
