gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_126396720.1,1,71.0,94.88
ileS,WP_126396722.1,1,67.0,90.18
lspA,WP_244600064.1,1,67.0,88.41
NA,WP_126396724.1,1,71.0,92.86
NA,WP_244600065.1,1,71.0,94.21
NA,WP_244600066.1,1,72.0,92.77
NA,WP_126396728.1,1,70.0,88.99
gcvT,WP_126396730.1,1,74.0,93.3
gcvH,WP_126396732.1,1,65.0,82.76
gcvPA,WP_126396734.1,1,71.0,91.89
gcvPB,WP_126396736.1,1,70.0,92.9
NA,WP_126396738.1,1,69.0,87.54
NA,WP_126396740.1,1,70.0,92.76
NA,WP_126396742.1,1,69.0,90.7
NA,WP_055038050.1,1,66.0,83.33
NA,WP_126396744.1,1,63.0,92.92
NA,WP_126396746.1,1,72.0,87.07
NA,WP_126396748.1,1,75.0,93.78
NA,WP_126396750.1,1,64.0,80.86
NA,WP_126396752.1,1,75.0,92.67
mutY,WP_126396754.1,1,75.0,89.92
NA,WP_126396756.1,1,74.0,92.27
NA,WP_126396758.1,1,72.0,91.87
ccoS,WP_126396760.1,1,74.0,90.16
NA,WP_126396762.1,1,72.0,91.15
NA,WP_126396764.1,1,65.0,86.16
NA,WP_126396766.1,1,67.0,85.51
NA,WP_126396768.1,1,71.0,87.77
NA,WP_244600067.1,1,62.0,72.7
NA,WP_126396773.1,1,56.99999999999999,64.38
NA,WP_126396775.1,1,70.0,87.5
glk,WP_126396777.1,1,75.0,90.45
NA,WP_126396779.1,1,60.0,90.0
NA,WP_126396781.1,1,69.0,93.23
otsB,WP_126401978.1,1,73.0,90.64
NA,WP_126396783.1,1,71.0,92.81
NA,WP_126396785.1,1,72.0,91.53
menA,WP_126396787.1,1,73.0,94.93
NA,WP_126396789.1,1,71.0,94.32
NA,WP_126396791.1,1,72.0,89.52
chlG,WP_244600172.1,1,70.0,92.55
ppsR,WP_174769503.1,1,70.0,92.93
NA,WP_160140478.1,1,72.0,95.68
bchF,WP_126396797.1,1,64.0,86.67
NA,WP_126396799.1,1,71.0,91.23
bchB,WP_126396801.1,1,70.0,88.24
NA,WP_126396803.1,1,69.0,92.2
bchL,WP_244600173.1,1,62.0,84.5
bchM,WP_126396807.1,1,73.0,88.16
NA,WP_126396809.1,1,68.0,87.72
puhA,WP_280177359.1,1,68.0,87.77
puhB,WP_197723253.1,1,67.0,82.57
puhC,WP_126396813.1,1,66.0,88.46
puhE,WP_126396815.1,1,69.0,89.79
rpe,WP_126396817.1,1,69.0,93.09
fba,WP_126396819.1,1,68.0,93.73
tkt,WP_126396821.1,1,71.0,92.31
NA,WP_126396824.1,1,64.0,93.62
NA,WP_126396826.1,1,71.0,91.84
cbbX,WP_126396829.1,1,67.0,88.35
NA,WP_126396831.1,1,67.0,94.17
NA,WP_126396833.1,1,66.0,92.29
NA,WP_126396835.1,1,71.0,93.65
NA,WP_174769504.1,1,72.0,92.41
NA,WP_160140479.1,1,63.0,64.29
NA,WP_126396837.1,1,74.0,92.27
crtI,WP_126396839.1,1,66.0,87.8
NA,WP_126396841.1,1,68.0,90.53
NA,WP_126396843.1,1,75.0,93.84
bchI,WP_126396845.1,1,70.0,90.39
ispH,WP_126396847.1,1,74.0,91.34
NA,WP_126396849.1,1,70.0,92.43
NA,WP_126396851.1,1,74.0,91.07
bchC,WP_126396853.1,1,69.0,84.16
NA,WP_126396855.1,1,67.0,90.52
bchY,WP_126396857.1,1,70.0,88.05
bchZ,WP_126396860.1,1,64.0,80.38
pufB,WP_126401981.1,1,59.0,78.33
pufA,WP_126396862.1,1,63.0,80.0
pufL,WP_126396865.1,1,61.0,80.38
pufM,WP_126396867.1,1,64.0,84.52
pufC,WP_126396869.1,1,65.0,86.96
NA,WP_126396871.1,1,67.0,91.03
NA,WP_197723254.1,1,69.0,90.57
NA,WP_126396875.1,1,70.0,89.0
NA,WP_126396877.1,1,73.0,91.97
NA,WP_197723255.1,1,72.0,93.17
NA,WP_244600068.1,1,65.0,94.03
NA,WP_126396880.1,1,70.0,90.2
NA,WP_126396882.1,1,78.0,86.59
prmB,WP_126396884.1,1,71.0,90.2
NA,WP_126396886.1,1,74.0,87.37
NA,WP_126396888.1,1,68.0,84.76
tsaA,WP_126396890.1,1,71.0,91.89
NA,WP_126396892.1,1,71.0,93.91
NA,WP_126396894.1,1,72.0,89.32
ettA,WP_126396896.1,1,66.0,93.17
NA,WP_126396898.1,1,72.0,90.84
NA,WP_244600069.1,1,68.0,83.97
NA,WP_126396900.1,1,71.0,90.59
NA,WP_160140480.1,1,77.0,91.35
NA,WP_126396904.1,1,73.0,90.36
NA,WP_126396906.1,1,69.0,88.57
NA,WP_244600070.1,1,72.0,88.68
NA,WP_126396910.1,1,73.0,87.1
NA,WP_126401984.1,1,70.0,92.79
NA,WP_160140481.1,1,69.0,87.86
NA,WP_160140482.1,1,71.0,89.72
NA,WP_160140483.1,1,66.0,91.41
NA,WP_126396918.1,1,73.0,87.5
NA,WP_244600071.1,1,73.0,91.86
NA,WP_126396923.1,1,71.0,93.99
NA,WP_126401985.1,1,67.0,82.0
rsmH,WP_126396925.1,1,74.0,91.64
NA,WP_126396927.1,1,68.0,89.29
NA,WP_244600072.1,1,68.0,90.69
NA,WP_126396929.1,1,74.0,90.51
mraY,WP_126396931.1,1,66.0,94.89
murD,WP_126396933.1,1,72.0,90.02
ftsW,WP_126396935.1,1,69.0,94.69
murG,WP_244600073.1,1,75.0,88.06
murC,WP_126396937.1,1,69.0,91.34
NA,WP_244600074.1,1,64.0,77.95
NA,WP_244600075.1,1,64.0,70.09
murB,WP_126396941.1,1,72.0,91.28
NA,WP_244600076.1,1,71.0,89.62
ftsA,WP_165439190.1,1,72.0,92.09
ftsZ,WP_126396945.1,1,71.0,90.31
lpxC,WP_126396947.1,1,70.0,85.71
NA,WP_126396949.1,1,65.0,91.64
recN,WP_126396951.1,1,74.0,91.22
ligA,WP_126396953.1,1,70.0,91.83
purU,WP_126396955.1,1,65.0,92.12
rpsU,WP_126401990.1,1,71.0,85.26
NA,WP_126396957.1,1,68.0,91.67
cbpA,WP_126396959.1,1,70.0,86.84
cbpB,WP_244600077.1,1,69.0,92.75
NA,WP_126396961.1,1,39.0,38.64
NA,WP_126396963.1,1,41.0,37.0
NA,WP_126396965.1,1,71.0,88.15
NA,WP_126396967.1,1,69.0,92.0
NA,WP_126396969.1,1,68.0,92.27
NA,WP_126396971.1,1,73.0,91.3
NA,WP_126396973.1,1,65.0,90.0
NA,WP_055036222.1,1,66.0,86.21
NA,WP_174769505.1,1,67.0,86.12
NA,WP_126396977.1,1,72.0,84.66
NA,WP_126396979.1,1,70.0,86.18
NA,WP_126396981.1,1,71.0,89.61
radC,WP_126401992.1,1,70.0,93.52
map,WP_126396983.1,1,67.0,92.83
NA,WP_126396985.1,1,69.0,87.38
NA,WP_126396987.1,1,72.0,93.48
NA,WP_174769494.1,1,71.0,90.73
NA,WP_126401993.1,1,68.0,85.99
NA,WP_126396991.1,1,67.0,94.19
rimI,WP_126396993.1,1,69.0,85.99
NA,WP_126396995.1,1,69.0,89.53
NA,WP_126396997.1,1,65.0,83.01
NA,WP_126396999.1,1,75.0,90.29
NA,WP_126397001.1,1,74.0,90.82
NA,WP_126397003.1,1,70.0,93.1
NA,WP_126397005.1,1,69.0,93.01
NA,WP_126397007.1,1,70.0,92.45
NA,WP_126397009.1,1,70.0,92.48
iorA,WP_126397011.1,1,70.0,94.6
NA,WP_126397013.1,1,73.0,94.64
NA,WP_126397015.1,1,72.0,96.47
NA,WP_126397017.1,1,70.0,94.12
NA,WP_126397019.1,1,70.0,95.02
NA,WP_126397021.1,1,56.99999999999999,57.38
NA,WP_126397023.1,1,67.0,92.78
paaI,WP_197723256.1,1,70.0,93.13
NA,WP_126397025.1,1,74.0,90.77
paaF,WP_126397027.1,1,67.0,91.8
NA,WP_126397029.1,1,74.0,91.09
NA,WP_126397031.1,1,74.0,93.41
NA,WP_126397033.1,1,69.0,89.95
NA,WP_126397035.1,1,71.0,88.8
NA,WP_126397037.1,1,76.0,92.42
NA,WP_126397039.1,1,69.0,87.5
NA,WP_126397041.1,1,67.0,93.58
NA,WP_126401995.1,1,69.0,90.28
NA,WP_126397043.1,1,65.0,95.54
NA,WP_244600078.1,1,72.0,93.32
NA,WP_126397045.1,1,66.0,94.68
NA,WP_126397047.1,1,72.0,80.43
NA,WP_126397049.1,1,62.0,93.3
fliI,WP_126397051.1,1,72.0,93.53
fliJ,WP_126397053.1,1,67.0,86.51
NA,WP_126397055.1,1,69.0,87.5
NA,WP_126397057.1,1,64.0,87.5
NA,WP_162499889.1,1,66.0,91.3
NA,WP_126397061.1,1,65.0,94.44
NA,WP_126397063.1,1,72.0,89.29
bchJ,WP_244600079.1,1,70.0,85.57
NA,WP_126397067.1,1,68.0,90.48
NA,WP_126397069.1,1,69.0,93.04
NA,WP_126397071.1,1,73.0,82.46
NA,WP_126397073.1,1,70.0,77.3
NA,WP_126397075.1,1,73.0,92.64
NA,WP_126397077.1,1,62.0,75.7
NA,WP_126397079.1,1,59.0,76.92
NA,WP_126397080.1,1,73.0,93.95
gmk,WP_126401997.1,1,71.0,93.37
NA,WP_126397082.1,1,64.0,94.64
NA,WP_126397084.1,1,75.0,92.36
NA,WP_126397086.1,1,71.0,93.67
NA,WP_126397088.1,1,71.0,94.99
NA,WP_126397090.1,1,72.0,93.29
NA,WP_126397092.1,1,72.0,95.1
ychF,WP_126397093.1,1,68.0,92.98
pth,WP_126397095.1,1,71.0,91.24
NA,WP_126397097.1,1,70.0,90.05
NA,WP_126397099.1,1,75.0,91.17
lgt,WP_126397101.1,1,70.0,93.31
NA,WP_126397103.1,1,69.0,87.84
NA,WP_126397106.1,1,68.0,91.72
proC,WP_126397108.1,1,77.0,92.08
NA,WP_126397110.1,1,69.0,87.54
NA,WP_126397112.1,1,75.0,96.98
uvrC,WP_126397114.1,1,72.0,93.95
pgsA,WP_162499890.1,1,69.0,96.02
moaD,WP_126397116.1,1,73.0,93.24
NA,WP_126397118.1,1,74.0,91.43
NA,WP_126397120.1,1,74.0,91.26
NA,WP_126397122.1,1,67.0,93.36
NA,WP_126397124.1,1,71.0,90.12
NA,WP_126397126.1,1,72.0,95.15
NA,WP_126397128.1,1,70.0,96.04
NA,WP_126397131.1,1,74.0,91.8
NA,WP_126401999.1,1,70.0,92.09
NA,WP_126397133.1,1,66.0,89.23
rlmJ,WP_126397135.1,1,75.0,90.66
NA,WP_126397137.1,1,74.0,92.82
NA,WP_126397139.1,1,69.0,91.25
NA,WP_126402000.1,1,71.0,93.94
NA,WP_126397140.1,1,70.0,93.8
rsmA,WP_126397142.1,1,75.0,94.18
pdxA,WP_126397144.1,1,75.0,91.64
NA,WP_126397146.1,1,71.0,94.04
NA,WP_126397148.1,1,66.0,92.93
lptG,WP_126397150.1,1,68.0,88.45
lptF,WP_126397152.1,1,68.0,92.75
NA,WP_126397154.1,1,71.0,95.23
NA,WP_126397156.1,1,74.0,92.31
NA,WP_126397158.1,1,76.0,94.74
NA,WP_126397160.1,1,59.0,68.0
NA,WP_126396710.1,1,69.0,87.22
NA,WP_126397162.1,1,72.0,93.53
NA,WP_126397164.1,1,71.0,91.99
NA,WP_126397166.1,1,69.0,87.54
NA,WP_126397168.1,1,70.0,95.78
NA,WP_126397170.1,1,70.0,95.41
NA,WP_126397172.1,1,68.0,93.14
NA,WP_126397174.1,1,63.0,92.44
petA,WP_126397176.1,1,68.0,83.04
NA,WP_197723257.1,1,72.0,87.84
hemF,WP_126397180.1,1,70.0,91.72
NA,WP_160140484.1,1,56.99999999999999,69.64
NA,WP_126397207.1,1,74.0,92.2
NA,WP_126397209.1,1,71.0,92.31
NA,WP_244600080.1,1,72.0,91.87
NA,WP_244600081.1,1,70.0,93.6
NA,WP_126397211.1,1,71.0,92.62
NA,WP_126397213.1,1,74.0,92.08
NA,WP_126397215.1,1,75.0,92.75
NA,WP_126397217.1,1,73.0,95.01
NA,WP_126397219.1,1,49.0,48.23
NA,WP_126397221.1,1,74.0,89.51
NA,WP_126397223.1,1,71.0,95.06
NA,WP_126397225.1,1,74.0,94.8
NA,WP_126397227.1,1,76.0,92.31
NA,WP_126397229.1,1,75.0,94.75
NA,WP_126397231.1,1,67.0,94.97
NA,WP_126397233.1,1,67.0,77.42
NA,WP_126397234.1,1,68.0,91.79
NA,WP_126402003.1,1,71.0,91.73
NA,WP_126397236.1,1,68.0,93.78
NA,WP_160140485.1,1,75.0,91.98
NA,WP_174769506.1,1,68.0,94.99
NA,WP_126402004.1,1,72.0,88.81
NA,WP_244600082.1,1,75.0,89.71
NA,WP_126397242.1,1,69.0,89.85
NA,WP_126397244.1,1,73.0,92.7
purE,WP_126397246.1,1,73.0,88.96
NA,WP_126397248.1,1,73.0,92.96
rnhA,WP_126397250.1,1,73.0,94.16
NA,WP_126397252.1,1,71.0,93.27
pyk,WP_126397256.1,1,72.0,94.39
NA,WP_126397258.1,1,64.0,79.22
NA,WP_126397260.1,1,69.0,95.98
ruvC,WP_126397261.1,1,73.0,96.08
ruvA,WP_126397263.1,1,72.0,90.31
NA,WP_244600083.1,1,67.0,92.97
NA,WP_126397265.1,1,74.0,85.37
NA,WP_126397267.1,1,69.0,79.79
ruvB,WP_126397269.1,1,71.0,91.15
NA,WP_126397271.1,1,63.0,72.28
NA,WP_126397273.1,1,68.0,81.37
ybgC,WP_244600175.1,1,70.0,92.65
NA,WP_126397277.1,1,74.0,93.75
NA,WP_126397278.1,1,72.0,88.51
NA,WP_126397280.1,1,75.0,93.72
NA,WP_126397282.1,1,69.0,88.75
tolQ,WP_126397284.1,1,66.0,92.31
tolR,WP_126397286.1,1,68.0,97.2
NA,WP_126397288.1,1,71.0,97.0
tolB,WP_126397290.1,1,70.0,93.09
NA,WP_160140486.1,1,70.0,92.7
NA,WP_126396489.1,1,65.0,82.85
NA,WP_126397292.1,1,63.0,80.0
NA,WP_126397293.1,1,66.0,76.71
NA,WP_160140487.1,1,68.0,86.02
NA,WP_126397295.1,1,68.0,92.64
NA,WP_126397296.1,1,67.0,94.02
pal,WP_126397298.1,1,71.0,92.45
ybgF,WP_244600084.1,1,75.0,91.05
tilS,WP_126397300.1,1,77.0,88.79
ftsH,WP_126397302.1,1,68.0,93.94
NA,WP_244600085.1,1,71.0,92.82
ykgO,WP_055038661.1,1,71.0,93.75
NA,WP_126397304.1,1,74.0,94.07
NA,WP_126397306.1,1,74.0,94.75
NA,WP_126397308.1,1,70.0,90.05
NA,WP_126397310.1,1,74.0,91.85
NA,WP_126397312.1,1,73.0,92.07
NA,WP_126397314.1,1,69.0,92.39
NA,WP_126397316.1,1,68.0,93.93
NA,WP_126397318.1,1,71.0,93.98
NA,WP_244600086.1,1,74.0,93.23
NA,WP_126397320.1,1,72.0,95.34
NA,WP_197723258.1,1,71.0,76.6
NA,WP_160140488.1,1,73.0,92.31
NA,WP_126397324.1,1,77.0,93.64
NA,WP_126397326.1,1,67.0,89.69
NA,WP_126397328.1,1,65.0,93.26
NA,WP_126397330.1,1,71.0,92.01
NA,WP_126397332.1,1,68.0,89.62
NA,WP_126397334.1,1,75.0,94.48
NA,WP_126397336.1,1,67.0,93.46
NA,WP_160140489.1,1,68.0,90.75
NA,WP_126397340.1,1,79.0,91.74
NA,WP_126397342.1,1,70.0,94.16
NA,WP_126397344.1,1,75.0,94.04
NA,WP_126397346.1,1,73.0,94.18
NA,WP_126397348.1,1,71.0,86.06
NA,WP_160140490.1,1,76.0,92.05
NA,WP_126397353.1,1,64.0,92.65
flbT,WP_126397355.1,1,65.0,90.4
flaF,WP_126397357.1,1,71.0,88.71
NA,WP_126397359.1,1,71.0,87.73
NA,WP_126397361.1,1,72.0,89.84
NA,WP_126397363.1,1,68.0,83.85
NA,WP_126397365.1,1,67.0,90.53
NA,WP_126397367.1,1,70.0,95.59
NA,WP_126397369.1,1,76.0,90.84
dksA,WP_244600176.1,1,65.0,85.71
NA,WP_126397371.1,1,71.0,92.01
NA,WP_126397373.1,1,71.0,91.61
NA,WP_126397375.1,1,68.0,89.6
flgH,WP_126397377.1,1,66.0,93.5
flgA,WP_160140491.1,1,72.0,90.91
flgG,WP_126397381.1,1,67.0,94.86
flgF,WP_126397383.1,1,67.0,89.26
NA,WP_126397385.1,1,68.0,90.0
fliM,WP_126397387.1,1,66.0,88.72
NA,WP_126397389.1,1,74.0,92.39
NA,WP_126397391.1,1,70.0,92.31
NA,WP_126397393.1,1,73.0,91.47
fliP,WP_126402012.1,1,66.0,93.1
NA,WP_126397395.1,1,79.0,87.72
flgB,WP_126397397.1,1,65.0,89.06
flgC,WP_126397399.1,1,67.0,85.83
NA,WP_126397401.1,1,69.0,91.18
fliQ,WP_126397403.1,1,64.0,92.41
fliR,WP_126397405.1,1,68.0,92.28
flhB,WP_126397407.1,1,68.0,93.97
NA,WP_126402013.1,1,71.0,95.13
NA,WP_126397409.1,1,67.0,91.3
recA,WP_126397411.1,1,67.0,93.51
alaS,WP_126397413.1,1,69.0,92.11
NA,WP_126402014.1,1,72.0,93.81
NA,WP_160140492.1,1,70.0,89.47
NA,WP_126397417.1,1,38.0,42.11
NA,WP_126397419.1,1,72.0,91.21
murI,WP_126397421.1,1,74.0,89.2
rpsD,WP_126397423.1,1,65.0,91.33
grxD,WP_126397425.1,1,62.0,91.09
NA,WP_126402015.1,1,68.0,87.67
purL,WP_126397427.1,1,69.0,90.7
NA,WP_126397429.1,1,66.0,84.13
purQ,WP_126397431.1,1,71.0,92.86
purS,WP_126397433.1,1,67.0,92.96
NA,WP_126397435.1,1,61.0,85.55
NA,WP_126397437.1,1,64.0,84.69
purB,WP_126397439.1,1,69.0,93.43
NA,WP_126397441.1,1,70.0,93.68
NA,WP_126397443.1,1,70.0,91.51
NA,WP_160140493.1,1,72.0,93.94
NA,WP_126397447.1,1,75.0,91.84
pxpB,WP_126397449.1,1,73.0,92.11
NA,WP_126397451.1,1,68.0,84.68
cofC,WP_126397453.1,1,75.0,88.79
NA,WP_126397455.1,1,74.0,89.41
NA,WP_126397457.1,1,71.0,90.59
NA,WP_126397459.1,1,64.0,67.61
NA,WP_126397461.1,1,70.0,91.42
NA,WP_126397463.1,1,66.0,93.31
NA,WP_244600087.1,1,69.0,88.51
NA,WP_126397465.1,1,70.0,93.17
NA,WP_126397467.1,1,69.0,93.27
livM,WP_126397469.1,1,68.0,94.48
NA,WP_126397471.1,1,64.0,93.24
NA,WP_244600088.1,1,72.0,92.59
NA,WP_126397475.1,1,65.0,92.72
NA,WP_126397477.1,1,64.0,90.09
bcsS,WP_126397479.1,1,75.0,91.53
NA,WP_126397481.1,1,71.0,90.48
NA,WP_126397483.1,1,69.0,90.76
NA,WP_126397485.1,1,69.0,93.42
NA,WP_126397487.1,1,67.0,94.91
NA,WP_126397489.1,1,68.0,90.0
NA,WP_126397491.1,1,76.0,82.2
NA,WP_126397493.1,1,65.0,89.54
NA,WP_160140494.1,1,69.0,91.67
NA,WP_126397497.1,1,62.0,80.95
NA,WP_126397499.1,1,75.0,82.46
NA,WP_126397501.1,1,67.0,95.62
NA,WP_126397506.1,1,69.0,90.51
NA,WP_126397509.1,1,66.0,92.76
NA,WP_126397511.1,1,67.0,90.91
NA,WP_126397513.1,1,69.0,92.92
NA,WP_126397515.1,1,68.0,86.46
NA,WP_160140495.1,1,73.0,88.89
NA,WP_126402017.1,1,69.0,93.58
NA,WP_126397517.1,1,69.0,90.86
NA,WP_126397519.1,1,71.0,88.16
NA,WP_126397521.1,1,60.0,78.85
NA,WP_160140496.1,1,57.99999999999999,80.48
NA,WP_160140497.1,1,56.00000000000001,62.2
NA,WP_160140498.1,1,69.0,84.82
NA,WP_244600089.1,1,68.0,86.55
anfO,WP_126397527.1,1,67.0,89.71
anfK,WP_126397529.1,1,63.0,91.42
anfG,WP_244600090.1,1,63.0,85.27
anfD,WP_126397531.1,1,63.0,91.49
nifH,WP_126397533.1,1,61.0,89.47
NA,WP_160140499.1,1,69.0,72.22
NA,WP_126397535.1,1,65.0,91.73
NA,WP_126397537.1,1,69.0,93.69
NA,WP_126397539.1,1,60.0,71.96
NA,WP_126397540.1,1,70.0,95.88
atzF,WP_126397542.1,1,71.0,87.99
uca,WP_126397544.1,1,70.0,89.61
NA,WP_126397546.1,1,65.0,90.78
NA,WP_126397548.1,1,66.0,87.77
NA,WP_126397550.1,1,67.0,85.46
NA,WP_126397552.1,1,69.0,93.18
NA,WP_126397554.1,1,65.0,93.66
pgeF,WP_244600091.1,1,72.0,87.84
NA,WP_126397558.1,1,72.0,82.8
NA,WP_126397560.1,1,67.0,92.53
NA,WP_126397562.1,1,66.0,91.27
NA,WP_126397564.1,1,68.0,91.04
NA,WP_126397567.1,1,67.0,89.94
cheB,WP_126397569.1,1,69.0,85.67
