gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012725215.1,1,69.0,80.0
NA,WP_012725216.1,1,73.0,95.61
NA,WP_012725217.1,1,72.0,92.95
NA,WP_012725218.1,1,75.0,95.17
NA,WP_012725219.1,1,73.0,97.37
NA,WP_012725220.1,1,74.0,95.86
NA,WP_012725221.1,1,77.0,94.05
NA,WP_043346370.1,1,70.0,96.49
NA,WP_012725223.1,1,72.0,96.14
NA,WP_012725224.1,1,69.0,96.08
NA,WP_012725225.1,1,69.0,96.55
NA,WP_012725226.1,1,73.0,96.3
NA,WP_012725227.1,1,78.0,88.41
NA,WP_012725228.1,1,73.0,94.46
NA,WP_012725229.1,1,75.0,94.36
NA,WP_012725230.1,1,78.0,96.92
NA,WP_012725231.1,1,70.0,94.0
NA,WP_050761538.1,1,74.0,95.43
NA,WP_012725233.1,1,73.0,96.92
NA,WP_012725234.1,1,74.0,96.64
NA,WP_012725235.1,1,67.0,94.48
NA,WP_012725236.1,1,68.0,97.73
NA,WP_012725237.1,1,72.0,97.24
NA,WP_012725238.1,1,74.0,95.77
NA,WP_012725239.1,1,72.0,93.71
NA,WP_012725240.1,1,72.0,93.39
NA,WP_012725241.1,1,74.0,97.0
NA,WP_012725242.1,1,78.0,97.26
NA,WP_012725243.1,1,71.0,96.43
NA,WP_012725244.1,1,76.0,95.43
NA,WP_012725245.1,1,76.0,95.92
NA,WP_012725246.1,1,74.0,96.16
NA,WP_012725247.1,1,71.0,96.88
NA,WP_012725248.1,1,74.0,93.22
NA,WP_012725249.1,1,72.0,96.61
NA,WP_012725250.1,1,71.0,94.65
NA,WP_012725251.1,1,74.0,92.88
NA,WP_144016663.1,1,76.0,93.7
deoC,WP_222836665.1,1,72.0,96.83
NA,WP_012725254.1,1,71.0,97.01
NA,WP_012725255.1,1,73.0,86.15
NA,WP_043347874.1,1,74.0,94.58
NA,WP_012725257.1,1,73.0,92.68
NA,WP_012725258.1,1,74.0,93.56
NA,WP_012725259.1,1,71.0,95.06
NA,WP_012725260.1,1,74.0,95.86
NA,WP_012725261.1,1,73.0,92.06
NA,WP_012725262.1,1,73.0,92.28
NA,WP_144016665.1,1,75.0,92.68
NA,WP_012725264.1,1,74.0,95.43
NA,WP_012725265.1,1,75.0,95.76
NA,WP_144016666.1,1,70.0,94.64
NA,WP_012725267.1,1,72.0,93.75
NA,WP_012725268.1,1,74.0,95.56
NA,WP_012725269.1,1,77.0,82.71
NA,WP_012725270.1,1,71.0,95.48
NA,WP_012725271.1,1,75.0,97.84
NA,WP_012725272.1,1,77.0,96.01
hrpA,WP_012725273.1,1,75.0,96.51
NA,WP_222836666.1,1,78.0,94.79
NA,WP_012725275.1,1,77.0,93.43
NA,WP_012725276.1,1,76.0,97.78
NA,WP_012725277.1,1,77.0,94.12
NA,WP_012725278.1,1,77.0,97.49
NA,WP_012725279.1,1,74.0,97.27
NA,WP_012725280.1,1,79.0,94.84
NA,WP_012725281.1,1,76.0,97.67
NA,WP_012725282.1,1,76.0,94.16
NA,WP_012725283.1,1,75.0,93.9
metE,WP_012725284.1,1,74.0,96.75
NA,WP_012725285.1,1,74.0,92.56
NA,WP_012725286.1,1,76.0,93.04
NA,WP_012725287.1,1,76.0,92.94
NA,WP_012725288.1,1,75.0,95.28
NA,WP_012725289.1,1,73.0,96.71
NA,WP_012725290.1,1,74.0,93.04
NA,WP_012725291.1,1,77.0,88.0
NA,WP_012725292.1,1,76.0,96.53
NA,WP_012725293.1,1,76.0,97.01
NA,WP_012725294.1,1,73.0,94.69
NA,WP_012725295.1,1,74.0,93.21
NA,WP_012725296.1,1,74.0,94.24
NA,WP_012725297.1,1,75.0,94.71
NA,WP_012725298.1,1,77.0,95.02
NA,WP_012725299.1,1,75.0,93.16
NA,WP_012725300.1,1,76.0,90.2
NA,WP_012725301.1,1,74.0,91.3
NA,WP_222836667.1,1,74.0,91.57
NA,WP_012725303.1,1,73.0,91.58
NA,WP_012725304.1,1,75.0,91.38
NA,WP_012725305.1,1,71.0,95.36
NA,WP_012725306.1,1,74.0,96.5
NA,WP_012725307.1,1,73.0,93.75
NA,WP_012725308.1,1,74.0,91.23
NA,WP_012725309.1,1,74.0,95.08
NA,WP_222836668.1,1,73.0,97.63
NA,WP_012725311.1,1,70.0,95.71
NA,WP_012725312.1,1,73.0,94.63
NA,WP_012725313.1,1,79.0,95.05
NA,WP_245528916.1,1,72.0,87.86
NA,WP_012725315.1,1,76.0,97.48
NA,WP_012725316.1,1,70.0,97.25
NA,WP_012725317.1,1,75.0,93.84
NA,WP_012725318.1,1,70.0,92.63
NA,WP_012725319.1,1,72.0,96.15
NA,WP_012725320.1,1,73.0,95.11
NA,WP_012725321.1,1,72.0,96.51
NA,WP_012725322.1,1,68.0,97.12
NA,WP_012725323.1,1,69.0,95.41
NA,WP_012725324.1,1,76.0,95.18
NA,WP_012725325.1,1,74.0,95.85
NA,WP_012725326.1,1,77.0,91.45
NA,WP_012725327.1,1,72.0,95.98
NA,WP_012725328.1,1,77.0,92.57
NA,WP_012725329.1,1,70.0,94.42
NA,WP_012725330.1,1,72.0,90.81
NA,WP_012725331.1,1,76.0,94.33
NA,WP_144016672.1,1,74.0,91.58
NA,WP_012725333.1,1,70.0,92.97
NA,WP_043347953.1,1,73.0,92.95
NA,WP_012725335.1,1,75.0,96.98
NA,WP_012725336.1,1,75.0,93.41
pgi,WP_012725337.1,1,71.0,96.61
NA,WP_012725338.1,1,74.0,92.74
NA,WP_012725339.1,1,78.0,88.72
NA,WP_245528917.1,1,78.0,91.87
NA,WP_043346392.1,1,76.0,92.52
NA,WP_012725342.1,1,65.0,95.61
NA,WP_012725343.1,1,71.0,88.7
NA,WP_012725344.1,1,69.0,96.64
NA,WP_012725345.1,1,75.0,96.9
NA,WP_050761550.1,1,74.0,94.81
NA,WP_012725347.1,1,76.0,95.96
NA,WP_012725348.1,1,74.0,97.34
NA,WP_012725350.1,1,73.0,95.91
NA,WP_012725351.1,1,71.0,95.21
NA,WP_012725352.1,1,71.0,94.68
NA,WP_012725353.1,1,76.0,94.96
NA,WP_043346402.1,1,69.0,96.23
NA,WP_012725355.1,1,66.0,96.79
NA,WP_012725356.1,1,67.0,93.77
NA,WP_012725357.1,1,73.0,95.56
NA,WP_012725358.1,1,74.0,94.85
NA,WP_222836669.1,1,72.0,92.81
NA,WP_012725360.1,1,69.0,93.71
NA,WP_012725361.1,1,72.0,96.28
NA,WP_012725362.1,1,76.0,94.79
NA,WP_012725363.1,1,70.0,97.66
NA,WP_012725364.1,1,68.0,97.25
NA,WP_012725365.1,1,69.0,95.11
NA,WP_012725366.1,1,71.0,96.1
NA,WP_245528919.1,1,72.0,91.14
NA,WP_245528920.1,1,70.0,83.26
NA,WP_012725369.1,1,76.0,90.16
NA,WP_144016675.1,1,72.0,92.89
NA,WP_012725371.1,1,76.0,92.33
NA,WP_144016676.1,1,72.0,94.08
NA,WP_043346409.1,1,75.0,95.42
NA,WP_012725374.1,1,72.0,97.04
NA,WP_012725375.1,1,76.0,96.43
NA,WP_012725376.1,1,71.0,96.43
NA,WP_012725377.1,1,77.0,92.38
NA,WP_043348017.1,1,75.0,94.24
NA,WP_012725379.1,1,76.0,95.26
NA,WP_012725380.1,1,73.0,96.14
NA,WP_144016677.1,1,76.0,94.1
NA,WP_012725382.1,1,72.0,92.55
NA,WP_012725383.1,1,73.0,92.28
NA,WP_144016678.1,1,71.0,91.0
NA,WP_012725385.1,1,71.0,94.03
NA,WP_012725386.1,1,74.0,90.1
NA,WP_012725387.1,1,73.0,96.1
NA,WP_012725388.1,1,77.0,90.83
NA,WP_012725389.1,1,73.0,89.24
gdhA,WP_012725390.1,1,71.0,95.87
NA,WP_245528922.1,1,73.0,83.8
NA,WP_012725392.1,1,67.0,82.31
NA,WP_144016679.1,1,77.0,90.74
NA,WP_012725394.1,1,72.0,93.62
NA,WP_012725395.1,1,70.0,97.33
NA,WP_012725396.1,1,66.0,97.63
NA,WP_012725397.1,1,78.0,95.76
NA,WP_012725398.1,1,79.0,96.2
NA,WP_012725399.1,1,74.0,92.02
NA,WP_012725400.1,1,77.0,95.73
NA,WP_012725401.1,1,74.0,95.16
NA,WP_012725402.1,1,73.0,92.47
NA,WP_012725403.1,1,73.0,90.05
NA,WP_012725404.1,1,73.0,88.78
NA,WP_012725405.1,1,72.0,91.69
NA,WP_012725406.1,1,73.0,91.27
NA,WP_012725407.1,1,77.0,93.36
NA,WP_012725408.1,1,73.0,95.98
NA,WP_043346415.1,1,73.0,92.16
NA,WP_012725410.1,1,70.0,90.82
NA,WP_012725411.1,1,70.0,97.02
trxA,WP_012725412.1,1,67.0,97.37
NA,WP_012725413.1,1,79.0,93.35
murQ,WP_012725414.1,1,76.0,96.64
NA,WP_245528924.1,1,72.0,96.11
NA,WP_012725416.1,1,72.0,94.81
pgm,WP_012725417.1,1,74.0,97.09
NA,WP_012725418.1,1,76.0,96.55
NA,WP_050761561.1,1,75.0,95.29
pheA,WP_012725421.1,1,77.0,96.63
NA,WP_012725422.1,1,75.0,96.71
serS,WP_012725423.1,1,72.0,95.41
NA,WP_012725424.1,1,76.0,96.15
NA,WP_012725425.1,1,74.0,95.09
NA,WP_012725426.1,1,77.0,96.84
NA,WP_012725427.1,1,75.0,96.67
NA,WP_012725428.1,1,72.0,92.22
NA,WP_144016680.1,1,75.0,95.56
NA,WP_012725430.1,1,75.0,93.35
NA,WP_012725431.1,1,67.0,82.66
NA,WP_245528926.1,1,73.0,97.2
NA,WP_012725433.1,1,76.0,96.41
NA,WP_012725434.1,1,74.0,97.14
NA,WP_012725435.1,1,77.0,94.24
NA,WP_012725436.1,1,72.0,97.93
NA,WP_012725437.1,1,70.0,98.11
NA,WP_012725438.1,1,77.0,95.77
NA,WP_012725439.1,1,77.0,94.33
NA,WP_012725440.1,1,77.0,97.41
NA,WP_012725441.1,1,78.0,96.86
NA,WP_012725442.1,1,78.0,97.73
NA,WP_012725443.1,1,76.0,93.81
NA,WP_012725444.1,1,74.0,97.12
NA,WP_012725445.1,1,73.0,96.06
NA,WP_144016681.1,1,77.0,91.39
NA,WP_043346423.1,1,71.0,95.72
NA,WP_012725448.1,1,72.0,91.87
NA,WP_012725449.1,1,71.0,85.68
NA,WP_245528928.1,1,64.0,87.35
NA,WP_012725451.1,1,71.0,94.76
NA,WP_012725452.1,1,68.0,90.32
NA,WP_012725453.1,1,74.0,88.8
NA,WP_012725454.1,1,73.0,87.65
NA,WP_012725455.1,1,72.0,86.05
NA,WP_012725456.1,1,69.0,87.62
NA,WP_144016682.1,1,65.0,75.44
NA,WP_187292840.1,1,69.0,80.13
NA,WP_144016683.1,1,70.0,88.92
NA,WP_012725459.1,1,68.0,81.58
NA,WP_012725460.1,1,74.0,89.63
sigJ,WP_012725461.1,1,71.0,88.54
NA,WP_012725462.1,1,70.0,95.33
NA,WP_012725463.1,1,70.0,96.75
NA,WP_012725464.1,1,73.0,96.69
NA,WP_012725465.1,1,69.0,96.71
NA,WP_012725466.1,1,77.0,92.57
NA,WP_012725467.1,1,75.0,95.25
NA,WP_012725468.1,1,74.0,95.33
NA,WP_012725469.1,1,72.0,91.9
NA,WP_012725470.1,1,75.0,92.57
NA,WP_012725472.1,1,73.0,91.92
NA,WP_012725473.1,1,74.0,94.02
NA,WP_012725474.1,1,77.0,93.88
NA,WP_012725475.1,1,70.0,90.74
NA,WP_012725476.1,1,69.0,91.27
NA,WP_012725477.1,1,69.0,93.33
NA,WP_245528929.1,1,69.0,96.7
NA,WP_012725479.1,1,66.0,93.29
NA,WP_012725480.1,1,73.0,89.36
NA,WP_012725481.1,1,76.0,88.6
NA,WP_012725482.1,1,72.0,92.63
NA,WP_012725483.1,1,73.0,97.14
NA,WP_012725484.1,1,73.0,94.17
NA,WP_012725486.1,1,72.0,94.02
NA,WP_012725487.1,1,76.0,89.77
NA,WP_012725488.1,1,72.0,95.61
NA,WP_012725489.1,1,72.0,93.99
NA,WP_012725490.1,1,71.0,90.38
NA,WP_012725491.1,1,75.0,94.8
NA,WP_012725492.1,1,72.0,94.97
NA,WP_012725493.1,1,76.0,89.08
NA,WP_012725494.1,1,74.0,95.88
NA,WP_012725495.1,1,76.0,97.12
NA,WP_012725496.1,1,72.0,97.73
NA,WP_012725497.1,1,76.0,93.64
NA,WP_050761567.1,1,74.0,92.41
NA,WP_050761570.1,1,76.0,94.82
NA,WP_012725500.1,1,75.0,96.73
NA,WP_043348141.1,1,73.0,97.53
NA,WP_012725502.1,1,74.0,94.02
NA,WP_012725503.1,1,73.0,96.2
NA,WP_012725504.1,1,73.0,98.28
NA,WP_144016687.1,1,77.0,93.76
NA,WP_144016688.1,1,77.0,95.65
NA,WP_012725507.1,1,77.0,95.22
NA,WP_187292841.1,1,77.0,93.89
NA,WP_012725509.1,1,71.0,96.64
NA,WP_012725510.1,1,74.0,94.9
NA,WP_012725511.1,1,74.0,97.8
NA,WP_012725512.1,1,71.0,96.88
NA,WP_012725513.1,1,71.0,97.44
NA,WP_012725514.1,1,75.0,97.17
NA,WP_012725515.1,1,76.0,95.52
NA,WP_012725516.1,1,75.0,96.71
NA,WP_043346453.1,1,75.0,96.18
NA,WP_012725518.1,1,76.0,94.58
NA,WP_012725519.1,1,74.0,96.35
NA,WP_012725520.1,1,73.0,94.92
NA,WP_012725521.1,1,73.0,95.0
NA,WP_144016689.1,1,71.0,93.33
NA,WP_012725523.1,1,74.0,97.24
NA,WP_012725524.1,1,72.0,94.96
NA,WP_012725525.1,1,73.0,95.53
NA,WP_043346460.1,1,72.0,94.0
NA,WP_012725527.1,1,71.0,94.42
NA,WP_012725528.1,1,73.0,95.79
NA,WP_012725529.1,1,70.0,96.46
NA,WP_012725530.1,1,76.0,86.69
yaaA,WP_012725531.1,1,77.0,93.42
NA,WP_012725532.1,1,74.0,93.38
NA,WP_012725533.1,1,74.0,94.88
NA,WP_012725534.1,1,72.0,94.89
NA,WP_012725535.1,1,74.0,92.59
NA,WP_012725536.1,1,77.0,95.83
NA,WP_245528932.1,1,69.0,89.62
NA,WP_012725538.1,1,71.0,94.01
NA,WP_043348157.1,1,75.0,91.03
NA,WP_012725540.1,1,75.0,92.06
NA,WP_012725541.1,1,70.0,89.26
NA,WP_012725542.1,1,74.0,97.37
NA,WP_012725543.1,1,73.0,97.14
NA,WP_245529007.1,1,74.0,94.2
NA,WP_012725545.1,1,64.0,94.73
NA,WP_012725546.1,1,70.0,85.45
NA,WP_012725547.1,1,61.0,80.95
NA,WP_012725548.1,1,64.0,92.04
NA,WP_012725549.1,1,70.0,89.95
lpdA,WP_012725550.1,1,68.0,98.24
NA,WP_012725551.1,1,77.0,96.23
NA,WP_012725552.1,1,79.0,87.66
NA,WP_012725553.1,1,78.0,87.86
NA,WP_012725555.1,1,77.0,97.2
NA,WP_012725556.1,1,72.0,97.01
NA,WP_043348166.1,1,67.0,97.64
upp,WP_012725558.1,1,72.0,95.54
NA,WP_012725559.1,1,73.0,94.04
NA,WP_012725560.1,1,74.0,91.39
tadA,WP_012725561.1,1,77.0,93.29
NA,WP_043348171.1,1,76.0,93.95
NA,WP_012725563.1,1,76.0,94.18
NA,WP_012725564.1,1,75.0,92.31
NA,WP_012725565.1,1,74.0,96.17
NA,WP_012725566.1,1,77.0,94.21
NA,WP_012725567.1,1,78.0,95.59
NA,WP_012725568.1,1,75.0,94.59
NA,WP_012725569.1,1,76.0,94.78
NA,WP_083770135.1,1,73.0,81.49
NA,WP_245529008.1,1,73.0,96.6
NA,WP_012725572.1,1,71.0,96.33
NA,WP_012725573.1,1,76.0,94.03
NA,WP_012725574.1,1,73.0,96.48
NA,WP_012725575.1,1,74.0,84.97
NA,WP_043346465.1,1,74.0,94.87
NA,WP_012725577.1,1,70.0,95.51
NA,WP_012725578.1,1,75.0,95.39
NA,WP_012725579.1,1,75.0,95.02
NA,WP_012725580.1,1,72.0,96.97
NA,WP_144016692.1,1,74.0,91.32
NA,WP_012725582.1,1,73.0,90.43
NA,WP_245529009.1,1,76.0,94.34
NA,WP_012725584.1,1,69.0,93.75
NA,WP_012725585.1,1,72.0,92.04
NA,WP_012725586.1,1,73.0,95.22
NA,WP_012725587.1,1,74.0,94.32
NA,WP_012725588.1,1,73.0,96.09
NA,WP_012725589.1,1,71.0,95.75
NA,WP_012725590.1,1,71.0,95.06
NA,WP_012725591.1,1,77.0,89.54
recR,WP_012725592.1,1,71.0,93.16
NA,WP_012725593.1,1,74.0,95.34
NA,WP_012725594.1,1,74.0,95.48
NA,WP_012725595.1,1,77.0,94.53
NA,WP_012725596.1,1,72.0,96.43
NA,WP_012725597.1,1,65.0,97.21
NA,WP_012725598.1,1,66.0,96.87
NA,WP_245528934.1,1,70.0,95.47
NA,WP_012725600.1,1,74.0,96.65
NA,WP_012725601.1,1,73.0,95.9
NA,WP_012725602.1,1,71.0,97.59
NA,WP_012725603.1,1,74.0,98.27
NA,WP_144016695.1,1,72.0,83.33
NA,WP_012725605.1,1,72.0,97.38
NA,WP_012725606.1,1,75.0,97.12
NA,WP_012725607.1,1,69.0,96.51
NA,WP_012725608.1,1,75.0,95.7
NA,WP_012725609.1,1,73.0,92.46
NA,WP_012725610.1,1,73.0,96.57
prpB,WP_012725611.1,1,72.0,95.85
NA,WP_043348218.1,1,72.0,95.18
NA,WP_187292843.1,1,69.0,94.4
NA,WP_012725614.1,1,67.0,90.24
NA,WP_012725615.1,1,70.0,93.06
NA,WP_043346471.1,1,71.0,93.43
NA,WP_012725617.1,1,72.0,97.83
NA,WP_012725618.1,1,74.0,94.08
NA,WP_012725619.1,1,75.0,95.69
NA,WP_012725620.1,1,73.0,98.28
NA,WP_012725621.1,1,66.0,97.99
NA,WP_012725622.1,1,73.0,96.56
NA,WP_012725623.1,1,71.0,98.31
NA,WP_012725624.1,1,79.0,96.06
NA,WP_012725625.1,1,70.0,97.16
arcC,WP_012725626.1,1,72.0,96.68
NA,WP_012725627.1,1,73.0,94.59
NA,WP_222836670.1,1,72.0,92.82
NA,WP_012725629.1,1,74.0,91.67
NA,WP_012725630.1,1,74.0,95.7
NA,WP_012725631.1,1,77.0,95.9
NA,WP_012725632.1,1,78.0,95.49
NA,WP_012725633.1,1,73.0,97.02
NA,WP_012725634.1,1,73.0,95.6
NA,WP_012725635.1,1,78.0,94.26
NA,WP_012725636.1,1,73.0,94.67
NA,WP_012725637.1,1,71.0,93.85
NA,WP_012725638.1,1,68.0,96.38
NA,WP_012725639.1,1,69.0,96.88
NA,WP_012725640.1,1,73.0,97.6
NA,WP_012725641.1,1,73.0,97.24
NA,WP_012725642.1,1,76.0,95.48
NA,WP_050761595.1,1,74.0,94.97
NA,WP_012725644.1,1,77.0,95.49
NA,WP_085970007.1,1,74.0,89.68
NA,WP_043346475.1,1,75.0,92.65
NA,WP_012725646.1,1,70.0,96.0
NA,WP_012725647.1,1,71.0,85.59
NA,WP_012725648.1,1,69.0,91.11
NA,WP_012725649.1,1,74.0,92.47
NA,WP_012725650.1,1,73.0,93.98
NA,WP_012725651.1,1,77.0,94.3
NA,WP_012725652.1,1,75.0,93.43
acs,WP_012725653.1,1,71.0,95.44
NA,WP_012725654.1,1,65.0,70.0
NA,WP_012725655.1,1,67.0,72.76
NA,WP_012725656.1,1,67.0,86.15
NA,WP_012725657.1,1,74.0,90.16
NA,WP_012725658.1,1,78.0,92.12
NA,WP_012725659.1,1,76.0,96.32
NA,WP_012725660.1,1,80.0,92.26
NA,WP_012725661.1,1,78.0,92.8
NA,WP_050761600.1,1,80.0,82.69
NA,WP_012725663.1,1,79.0,91.18
NA,WP_012725664.1,1,75.0,92.93
NA,WP_012725665.1,1,77.0,92.24
NA,WP_012725666.1,1,79.0,88.03
NA,WP_012725667.1,1,75.0,92.44
NA,WP_050761603.1,1,71.0,93.98
NA,WP_050761606.1,1,71.0,93.82
NA,WP_187292844.1,1,75.0,97.12
NA,WP_012725671.1,1,76.0,95.2
argS,WP_043346487.1,1,72.0,96.32
NA,WP_043346488.1,1,76.0,95.44
NA,WP_012725674.1,1,76.0,95.02
NA,WP_012725675.1,1,74.0,91.21
NA,WP_012725676.1,1,72.0,95.01
NA,WP_012725677.1,1,71.0,94.85
NA,WP_012725678.1,1,73.0,95.52
NA,WP_012725679.1,1,73.0,94.93
NA,WP_012725680.1,1,77.0,94.39
NA,WP_050761608.1,1,73.0,84.23
NA,WP_012725682.1,1,75.0,93.68
