gene_name,prot_id,number_of_exons,GC,GC3
gatB,WP_011819381.1,1,33.0,19.33
coaE,WP_011819382.1,1,27.0,21.54
argJ,WP_041710671.1,1,32.0,20.84
NA,WP_011819384.1,1,40.0,28.5
NA,WP_011819385.1,1,28.999999999999996,18.33
NA,WP_263969687.1,1,25.0,17.14
NA,WP_011819387.1,1,32.0,21.92
NA,WP_011819388.1,1,31.0,15.97
NA,WP_011819389.1,1,34.0,18.06
NA,WP_187146031.1,1,38.0,21.05
NA,WP_011819391.1,1,27.0,17.12
smc,WP_041710531.1,1,31.0,20.64
NA,WP_011819393.1,1,36.0,20.61
NA,WP_011819394.1,1,28.000000000000004,19.71
accC,WP_011819395.1,1,37.0,20.91
NA,WP_041710532.1,1,32.0,21.74
NA,WP_011819397.1,1,41.0,22.64
NA,WP_011819398.1,1,36.0,19.4
NA,WP_011819399.1,1,28.000000000000004,19.12
NA,WP_011819400.1,1,33.0,21.2
NA,WP_011819401.1,1,28.999999999999996,26.74
NA,WP_011819402.1,1,34.0,21.15
def,WP_011819403.1,1,32.0,18.56
NA,WP_011819404.1,1,27.0,16.43
NA,WP_011819405.1,1,32.0,19.71
NA,WP_011819406.1,1,28.000000000000004,19.7
sufC,WP_011819407.1,1,33.0,21.51
sufB,WP_011819408.1,1,34.0,18.68
NA,WP_011819409.1,1,30.0,22.52
NA,WP_011819410.1,1,36.0,20.06
NA,WP_011819411.1,1,32.0,21.28
NA,WP_011819412.1,1,33.0,19.78
NA,WP_011819413.1,1,32.0,19.81
NA,WP_011819414.1,1,30.0,25.36
bcp,WP_011819415.1,1,28.000000000000004,17.81
NA,WP_011819416.1,1,33.0,25.35
NA,WP_041710533.1,1,32.0,25.97
NA,WP_011819418.1,1,31.0,22.54
NA,WP_011819419.1,1,35.0,20.74
NA,WP_011819420.1,1,30.0,18.56
NA,WP_011819421.1,1,35.0,17.78
NA,WP_011819422.1,1,33.0,22.34
NA,WP_011819423.1,1,32.0,18.45
NA,WP_011819424.1,1,32.0,23.88
NA,WP_011819425.1,1,38.0,21.57
NA,WP_011819426.1,1,30.0,18.27
NA,WP_187146032.1,1,28.999999999999996,7.89
NA,WP_225867089.1,1,31.0,17.18
NA,WP_011819429.1,1,32.0,19.23
NA,WP_011819430.1,1,39.0,24.58
NA,WP_011131731.1,1,32.0,20.51
NA,WP_041710534.1,1,23.0,12.12
NA,WP_041710672.1,1,34.0,18.71
NA,WP_011819433.1,1,35.0,26.07
NA,WP_011819434.1,1,27.0,16.7
NA,WP_011819435.1,1,28.999999999999996,16.7
NA,WP_041710535.1,1,35.0,25.2
nadB,WP_011819437.1,1,36.0,23.44
NA,WP_011819438.1,1,28.999999999999996,19.21
rimO,WP_011819439.1,1,31.0,17.3
NA,WP_011131741.1,1,32.0,19.05
NA,WP_011819440.1,1,28.999999999999996,20.17
NA,WP_011819441.1,1,28.000000000000004,20.32
NA,WP_011819442.1,1,28.000000000000004,15.64
NA,WP_011819443.1,1,35.0,21.74
NA,WP_011819444.1,1,28.000000000000004,17.61
NA,WP_011819445.1,1,26.0,14.47
NA,WP_011819446.1,1,28.999999999999996,16.74
NA,WP_011819447.1,1,30.0,18.1
NA,WP_263969693.1,1,30.0,32.5
rbfA,WP_011819450.1,1,30.0,25.2
NA,WP_011819451.1,1,31.0,15.23
NA,WP_011819452.1,1,32.0,23.81
zds,WP_011819453.1,1,36.0,24.42
NA,WP_011819454.1,1,34.0,21.49
NA,WP_011819455.1,1,33.0,21.05
NA,WP_011819456.1,1,28.000000000000004,16.54
NA,WP_011819457.1,1,25.0,18.75
NA,WP_011819458.1,1,31.0,22.59
NA,WP_011819459.1,1,36.0,21.13
NA,WP_011819460.1,1,28.000000000000004,15.74
cysK,WP_011819461.1,1,36.0,21.41
NA,WP_011819462.1,1,35.0,31.25
NA,WP_011819463.1,1,32.0,24.77
NA,WP_011819464.1,1,33.0,30.95
NA,WP_041710538.1,1,30.0,32.35
NA,WP_225867090.1,1,42.0,33.33
NA,WP_011819467.1,1,34.0,41.38
NA,WP_011819468.1,1,32.0,22.94
NA,WP_011819469.1,1,27.0,21.88
NA,WP_011819470.1,1,36.0,33.96
NA,WP_011819471.1,1,35.0,25.81
NA,WP_011819472.1,1,34.0,23.26
NA,WP_011819473.1,1,30.0,28.21
NA,WP_041710676.1,1,31.0,31.52
NA,WP_144038773.1,1,37.0,31.34
NA,WP_011819475.1,1,31.0,24.0
rfbB,WP_011819476.1,1,32.0,22.13
NA,WP_011819477.1,1,26.0,16.44
NA,WP_041710539.1,1,25.0,18.02
NA,WP_011819479.1,1,28.999999999999996,24.55
NA,WP_011819480.1,1,36.0,19.92
NA,WP_011819481.1,1,26.0,17.74
tmk,WP_011819482.1,1,32.0,21.39
NA,WP_011819483.1,1,32.0,17.2
NA,WP_011819484.1,1,30.0,17.07
radA,WP_011819485.1,1,33.0,21.77
NA,WP_011131773.1,1,37.0,22.18
plsX,WP_011819486.1,1,35.0,17.68
NA,WP_011819487.1,1,33.0,16.87
fabD,WP_011819488.1,1,32.0,20.85
NA,WP_011819489.1,1,31.0,19.8
NA,WP_011819490.1,1,25.0,16.91
NA,WP_011819491.1,1,35.0,27.03
NA,WP_011819492.1,1,25.0,14.78
NA,WP_011819493.1,1,30.0,13.08
NA,WP_011819494.1,1,35.0,27.3
pds,WP_011819495.1,1,36.0,24.78
ndhM,WP_011819496.1,1,28.000000000000004,16.04
NA,WP_011819497.1,1,39.0,24.87
NA,WP_011819498.1,1,35.0,20.13
NA,WP_011819499.1,1,31.0,21.03
NA,WP_011819500.1,1,36.0,24.22
NA,WP_011819501.1,1,35.0,22.16
NA,WP_225867091.1,1,33.0,20.57
NA,WP_011819503.1,1,35.0,20.1
NA,WP_011819504.1,1,33.0,17.77
NA,WP_011819505.1,1,35.0,24.1
NA,WP_011819507.1,1,27.0,20.81
NA,WP_041710540.1,1,28.999999999999996,20.0
nuoK,WP_011819509.1,1,31.0,24.74
NA,WP_011819510.1,1,33.0,21.05
ndhI,WP_011819511.1,1,34.0,18.59
nuoH,WP_011819512.1,1,34.0,15.7
NA,WP_011819513.1,1,38.0,24.73
NA,WP_011819514.1,1,19.0,14.29
NA,WP_011819515.1,1,30.0,18.69
trpB,WP_011819516.1,1,38.0,22.22
NA,WP_011819517.1,1,27.0,14.89
cysC,WP_011819518.1,1,32.0,19.6
purE,WP_041710541.1,1,35.0,20.12
bchM,WP_011819520.1,1,32.0,24.66
NA,WP_011819521.1,1,36.0,26.18
NA,WP_011819522.1,1,31.0,18.01
rsmH,WP_011819523.1,1,30.0,17.18
NA,WP_011819524.1,1,36.0,25.65
NA,WP_011819525.1,1,31.0,24.82
NA,WP_011819526.1,1,27.0,19.59
NA,WP_011819527.1,1,28.000000000000004,18.59
menA,WP_011819528.1,1,30.0,19.59
NA,WP_011819529.1,1,27.0,18.86
gshB,WP_011819530.1,1,33.0,20.13
grxC,WP_011819531.1,1,31.0,22.67
prfB,WP_144038774.1,2,34.0,18.96
NA,WP_011819533.1,1,30.0,21.57
ybeY,WP_041710542.1,1,25.0,18.71
NA,WP_011819535.1,1,25.0,14.17
NA,WP_011819536.1,1,31.0,16.93
NA,WP_011819537.1,1,28.999999999999996,13.73
NA,WP_011819538.1,1,28.999999999999996,18.06
argS,WP_011819539.1,1,28.000000000000004,15.51
nadC,WP_011819540.1,1,28.999999999999996,17.92
mnmE,WP_011819541.1,1,28.000000000000004,16.15
NA,WP_011819542.1,1,28.999999999999996,17.73
NA,WP_011819543.1,1,33.0,18.42
NA,WP_011819544.1,1,28.000000000000004,18.77
NA,WP_011819545.1,1,35.0,23.47
ylqF,WP_011819546.1,1,34.0,20.79
NA,WP_011819547.1,1,35.0,16.79
NA,WP_011819548.1,1,25.0,14.1
NA,WP_011819549.1,1,28.000000000000004,16.06
NA,WP_011819550.1,1,28.999999999999996,19.89
NA,WP_011819551.1,1,30.0,15.79
rnhA,WP_011819552.1,1,31.0,21.74
rplL,WP_011819553.1,1,42.0,17.21
rplJ,WP_011819554.1,1,36.0,25.3
rplA,WP_011819555.1,1,37.0,22.57
rplK,WP_011819556.1,1,37.0,18.94
nusG,WP_011819557.1,1,37.0,25.26
secE,WP_225867111.1,1,37.0,30.0
NA,WP_011819559.1,1,30.0,19.65
eno,WP_011819560.1,1,37.0,19.24
NA,WP_011819561.1,1,33.0,22.89
NA,WP_011819562.1,1,26.0,15.62
NA,WP_011819563.1,1,37.0,20.06
NA,WP_011819564.1,1,37.0,22.62
NA,WP_011819565.1,1,34.0,21.05
NA,WP_011819567.1,1,38.0,22.14
hemB,WP_011819568.1,1,35.0,23.15
NA,WP_011819569.1,1,37.0,23.97
NA,WP_011819570.1,1,31.0,19.77
obgE,WP_011819571.1,1,36.0,20.13
NA,WP_011819572.1,1,35.0,31.37
NA,WP_011819573.1,1,36.0,19.05
NA,WP_011819574.1,1,28.999999999999996,23.28
NA,WP_011819575.1,1,31.0,20.07
psbA,WP_011131862.1,1,43.0,36.18
NA,WP_011819576.1,1,33.0,18.18
aroC,WP_011819577.1,1,36.0,19.15
NA,WP_011819578.1,1,23.0,16.36
ftsH,WP_011819579.1,1,40.0,22.13
sat,WP_011819580.1,1,34.0,22.51
NA,WP_011819581.1,1,37.0,17.65
coaBC,WP_011819582.1,1,30.0,19.8
NA,WP_011819583.1,1,28.999999999999996,12.28
NA,WP_011819584.1,1,37.0,24.07
NA,WP_011819585.1,1,32.0,20.19
NA,WP_011819586.1,1,34.0,21.88
NA,WP_225867112.1,1,28.999999999999996,15.76
gatC,WP_011819588.1,1,30.0,19.32
NA,WP_225867113.1,1,31.0,19.49
NA,WP_011819590.1,1,23.0,19.28
ileS,WP_011819591.1,1,32.0,21.44
NA,WP_041710544.1,1,28.000000000000004,19.35
NA,WP_011819593.1,1,27.0,21.21
trmB,WP_011819594.1,1,25.0,15.5
NA,WP_011819595.1,1,30.0,19.41
NA,WP_041710683.1,1,28.000000000000004,16.28
thyX,WP_011819597.1,1,32.0,17.24
dcd,WP_011819598.1,1,35.0,22.87
NA,WP_011819599.1,1,30.0,19.13
ntcA,WP_011819600.1,1,37.0,21.7
NA,WP_011819601.1,1,27.0,19.11
NA,WP_011819602.1,1,27.0,22.06
NA,WP_011819603.1,1,32.0,28.95
pth,WP_011819604.1,1,28.999999999999996,25.26
psbH,WP_011131889.1,1,36.0,22.81
psbN,WP_011819605.1,1,41.0,21.95
NA,WP_002805124.1,1,31.0,15.15
NA,WP_011819606.1,1,27.0,19.66
NA,WP_080513407.1,1,32.0,23.29
leuD,WP_011819607.1,1,28.999999999999996,18.78
leuC,WP_011819608.1,1,37.0,23.04
NA,WP_011819609.1,1,32.0,19.34
NA,WP_011819610.1,1,35.0,18.6
NA,WP_011819611.1,1,28.999999999999996,18.92
NA,WP_011819612.1,1,31.0,21.43
murJ,WP_011819613.1,1,28.999999999999996,19.73
sfsA,WP_011819614.1,1,31.0,17.5
amt,WP_011819615.1,1,42.0,24.32
NA,WP_011819616.1,1,32.0,19.79
NA,WP_011819617.1,1,34.0,17.51
purH,WP_011819618.1,1,34.0,23.03
NA,WP_011819619.1,1,35.0,23.47
NA,WP_011819620.1,1,36.0,16.81
NA,WP_011819621.1,1,30.0,18.43
NA,WP_225867114.1,1,28.000000000000004,16.87
tgt,WP_011819623.1,1,37.0,23.14
NA,WP_011131909.1,1,35.0,18.92
NA,WP_011819624.1,1,36.0,23.08
NA,WP_011819625.1,1,31.0,17.92
pyrE,WP_011819626.1,1,31.0,20.22
NA,WP_011819627.1,1,28.000000000000004,21.61
NA,WP_041710685.1,1,28.999999999999996,21.04
NA,WP_011819629.1,1,30.0,18.87
rdgB,WP_011819630.1,1,32.0,15.93
NA,WP_011819631.1,1,34.0,22.63
hisB,WP_011819632.1,1,34.0,19.27
fabI,WP_011819633.1,1,39.0,21.12
NA,WP_011819634.1,1,32.0,17.02
NA,WP_041710687.1,1,30.0,18.37
NA,WP_011819636.1,1,30.0,17.91
NA,WP_011819637.1,1,33.0,19.21
folK,WP_041710689.1,1,28.000000000000004,16.76
bchD,WP_187146040.1,1,36.0,17.96
NA,WP_011819640.1,1,31.0,20.96
NA,WP_011819641.1,1,31.0,15.08
NA,WP_011819642.1,1,33.0,20.35
NA,WP_011819643.1,1,34.0,23.95
NA,WP_011819644.1,1,37.0,26.38
NA,WP_011819645.1,1,38.0,27.03
NA,WP_011819646.1,1,32.0,19.55
NA,WP_011819647.1,1,37.0,24.7
psbE,WP_011819648.1,1,36.0,20.55
psbF,WP_011819649.1,1,42.0,25.64
NA,WP_011819650.1,1,30.0,20.0
NA,WP_011131937.1,1,45.0,21.82
mtnP,WP_011819651.1,1,36.0,21.72
selD,WP_011819652.1,1,31.0,19.5
NA,WP_011819653.1,1,26.0,18.72
NA,WP_011819654.1,1,33.0,20.43
NA,WP_011819655.1,1,20.0,12.28
NA,WP_011819656.1,1,28.999999999999996,21.69
NA,WP_011819657.1,1,28.000000000000004,17.24
NA,WP_011819658.1,1,35.0,22.0
NA,WP_041710547.1,1,36.0,22.5
NA,WP_011819660.1,1,33.0,24.62
NA,WP_041710548.1,1,30.0,38.18
metK,WP_011819661.1,1,39.0,25.99
NA,WP_011819662.1,1,34.0,17.51
nrdR,WP_011819663.1,1,32.0,20.67
NA,WP_011131951.1,1,35.0,13.04
psbB,WP_011819664.1,1,42.0,26.91
NA,WP_011819665.1,1,35.0,22.52
psbM,WP_011819666.1,1,38.0,29.27
prmC,WP_011819667.1,1,30.0,18.93
NA,WP_011819668.1,1,33.0,23.91
minE,WP_041710549.1,1,36.0,26.8
minD,WP_011819670.1,1,35.0,20.23
NA,WP_011819671.1,1,31.0,23.94
NA,WP_011819672.1,1,30.0,22.44
NA,WP_011819673.1,1,35.0,22.62
NA,WP_011819674.1,1,37.0,25.36
petD,WP_011819675.1,1,36.0,21.85
NA,WP_011819676.1,1,37.0,27.45
NA,WP_011819677.1,1,31.0,20.42
NA,WP_011819678.1,1,31.0,25.0
NA,WP_011819679.1,1,25.0,16.8
NA,WP_011819680.1,1,28.999999999999996,20.04
NA,WP_225867115.1,1,24.0,18.18
NA,WP_011819682.1,1,34.0,22.65
NA,WP_011819683.1,1,36.0,33.33
NA,WP_011819684.1,1,38.0,28.57
NA,WP_225867092.1,1,27.0,27.18
NA,WP_011819687.1,1,23.0,18.92
NA,WP_011819688.1,1,33.0,22.58
NA,WP_041710551.1,1,31.0,28.07
NA,WP_011819689.1,1,36.0,21.11
NA,WP_011819690.1,1,28.999999999999996,17.24
NA,WP_011819691.1,1,35.0,23.2
NA,WP_011819692.1,1,27.0,19.11
NA,WP_041710552.1,1,34.0,17.74
NA,WP_011819694.1,1,30.0,19.59
NA,WP_011819695.1,1,35.0,22.22
NA,WP_011819696.1,1,30.0,17.44
NA,WP_011819698.1,1,30.0,22.86
NA,WP_011819699.1,1,33.0,22.14
NA,WP_011819700.1,1,28.999999999999996,18.52
NA,WP_011819701.1,1,37.0,26.67
arfB,WP_011819702.1,1,27.0,17.83
NA,WP_011819703.1,1,30.0,23.29
NA,WP_011819705.1,1,28.999999999999996,16.67
NA,WP_225867093.1,1,30.0,23.35
NA,WP_011819707.1,1,25.0,17.71
NA,WP_225867094.1,1,28.000000000000004,21.95
NA,WP_011819710.1,1,35.0,21.15
NA,WP_011819711.1,1,32.0,21.62
NA,WP_041710553.1,1,28.000000000000004,16.98
pip,WP_011819713.1,1,31.0,18.42
NA,WP_011819714.1,1,31.0,14.58
NA,WP_011819715.1,1,32.0,18.92
NA,WP_011819716.1,1,28.999999999999996,20.04
NA,WP_011819717.1,1,25.0,21.19
NA,WP_011819718.1,1,33.0,21.82
NA,WP_187146034.1,1,27.0,17.5
NA,WP_011819719.1,1,28.999999999999996,22.73
thiD,WP_011819720.1,1,34.0,21.74
NA,WP_011819722.1,1,34.0,23.97
NA,WP_011819723.1,1,30.0,18.1
NA,WP_011819724.1,1,31.0,21.79
NA,WP_011819725.1,1,35.0,25.81
NA,WP_011819726.1,1,33.0,18.34
NA,WP_011819727.1,1,33.0,18.96
NA,WP_187146035.1,1,18.0,10.2
NA,WP_225867095.1,1,30.0,13.97
NA,WP_011819730.1,1,26.0,17.33
NA,WP_011819731.1,1,28.000000000000004,16.67
NA,WP_011819732.1,1,27.0,24.0
NA,WP_011819733.1,1,28.999999999999996,21.76
NA,WP_187146041.1,1,31.0,17.49
NA,WP_011819735.1,1,32.0,23.21
NA,WP_011819736.1,1,28.000000000000004,20.78
NA,WP_011819737.1,1,32.0,16.95
NA,WP_011819738.1,1,33.0,19.18
NA,WP_011819739.1,1,31.0,26.67
NA,WP_011819740.1,1,41.0,23.41
NA,WP_011819741.1,1,28.000000000000004,13.16
NA,WP_011819742.1,1,18.0,11.76
NA,WP_011819743.1,1,37.0,24.81
NA,WP_011819744.1,1,33.0,30.77
NA,WP_263969688.1,1,28.000000000000004,23.53
NA,WP_011819745.1,1,23.0,18.92
NA,WP_263969689.1,1,30.0,15.62
NA,WP_041710554.1,1,35.0,31.34
NA,WP_011819747.1,1,31.0,25.81
NA,WP_011819748.1,1,35.0,25.29
NA,WP_225867096.1,1,39.0,25.93
NA,WP_011819750.1,1,31.0,16.73
NA,WP_011819751.1,1,26.0,17.65
NA,WP_011819752.1,1,33.0,34.0
NA,WP_011819753.1,1,42.0,36.65
NA,WP_225867097.1,1,37.0,34.21
NA,WP_011819755.1,1,28.999999999999996,18.94
NA,WP_011819756.1,1,31.0,17.76
NA,WP_011819757.1,1,28.999999999999996,19.13
NA,WP_011819758.1,1,32.0,20.3
NA,WP_011819759.1,1,31.0,27.27
NA,WP_049750650.1,1,38.0,32.47
NA,WP_011819761.1,1,35.0,23.09
NA,WP_011819762.1,1,37.0,26.75
NA,WP_011819763.1,1,38.0,30.84
NA,WP_011819764.1,1,42.0,33.02
NA,WP_011819765.1,1,39.0,34.52
NA,WP_263969690.1,1,44.0,37.5
aroQ,WP_011819766.1,1,28.000000000000004,16.06
NA,WP_011819767.1,1,35.0,26.42
NA,WP_041710555.1,1,31.0,22.13
NA,WP_144038775.1,1,31.0,20.26
der,WP_011819770.1,1,34.0,19.82
NA,WP_011819771.1,1,28.999999999999996,21.36
NA,WP_011819772.1,1,28.000000000000004,18.99
NA,WP_011819773.1,1,30.0,22.17
NA,WP_011819774.1,1,36.0,22.53
proC,WP_011819775.1,1,31.0,19.54
NA,WP_011819776.1,1,33.0,20.32
recO,WP_011819777.1,1,34.0,20.8
NA,WP_011819778.1,1,26.0,14.29
raiA,WP_011819779.1,1,26.0,12.97
lipB,WP_011819780.1,1,28.000000000000004,20.0
NA,WP_011819781.1,1,28.999999999999996,18.2
NA,WP_011819782.1,1,35.0,22.3
NA,WP_011819783.1,1,36.0,21.08
queA,WP_011819784.1,1,32.0,21.98
NA,WP_041710556.1,1,31.0,18.12
NA,WP_011819787.1,1,33.0,20.9
rpsD,WP_011819788.1,1,38.0,22.28
yidD,WP_041710557.1,1,39.0,24.64
NA,WP_011819790.1,1,28.000000000000004,21.98
NA,WP_011819791.1,1,30.0,17.93
NA,WP_011819792.1,1,30.0,15.56
NA,WP_011819793.1,1,28.999999999999996,18.06
NA,WP_011819794.1,1,31.0,15.29
NA,WP_071818445.1,1,32.0,29.17
NA,WP_011819795.1,1,28.999999999999996,23.38
NA,WP_011819796.1,1,33.0,16.67
NA,WP_011819797.1,1,30.0,18.85
lepA,WP_011819798.1,1,34.0,20.07
NA,WP_011819799.1,1,34.0,17.15
trmH,WP_011819800.1,1,31.0,18.14
NA,WP_011819801.1,1,34.0,20.69
NA,WP_011819802.1,1,28.999999999999996,16.53
NA,WP_011819803.1,1,28.999999999999996,18.84
NA,WP_071818446.1,1,31.0,26.47
NA,WP_011819804.1,1,27.0,20.33
NA,WP_011819805.1,1,30.0,17.06
NA,WP_011819806.1,1,27.0,16.9
chlG,WP_011819807.1,1,36.0,22.22
NA,WP_011819808.1,1,31.0,18.46
hisF,WP_011819809.1,1,35.0,19.76
NA,WP_011819810.1,1,26.0,16.96
NA,WP_041710694.1,1,30.0,23.7
NA,WP_011819812.1,1,28.999999999999996,20.83
NA,WP_011819813.1,1,34.0,17.35
NA,WP_011819814.1,1,36.0,22.54
topA,WP_011819815.1,1,35.0,21.37
NA,WP_011819816.1,1,23.0,16.88
NA,WP_041710558.1,1,32.0,21.18
NA,WP_011819818.1,1,32.0,17.82
NA,WP_011819819.1,1,24.0,14.55
NA,WP_011819820.1,1,31.0,18.6
NA,WP_011819821.1,1,28.999999999999996,19.05
NA,WP_011819822.1,1,34.0,19.44
NA,WP_011819823.1,1,31.0,20.94
ctaD,WP_011819824.1,1,36.0,24.34
coxB,WP_011819825.1,1,30.0,19.38
NA,WP_225867098.1,1,30.0,20.57
NA,WP_011819827.1,1,37.0,21.98
NA,WP_011819828.1,1,28.999999999999996,16.41
NA,WP_011819829.1,1,32.0,20.38
NA,WP_011819830.1,1,24.0,19.2
groL,WP_011819831.1,1,38.0,24.22
NA,WP_011819832.1,1,33.0,24.0
fabG,WP_011819833.1,1,32.0,16.25
ispD,WP_011819834.1,1,31.0,19.16
NA,WP_011819835.1,1,31.0,21.35
NA,WP_011819836.1,1,31.0,23.78
NA,WP_011819837.1,1,32.0,21.26
NA,WP_011819838.1,1,28.000000000000004,20.67
cobM,WP_011819840.1,1,33.0,21.9
lgt,WP_011819841.1,1,28.999999999999996,20.14
petA,WP_011819842.1,1,39.0,26.62
NA,WP_011819843.1,1,42.0,23.67
NA,WP_011819844.1,1,30.0,21.88
tatC,WP_011819845.1,1,31.0,22.22
NA,WP_011819846.1,1,32.0,12.99
NA,WP_011819847.1,1,28.999999999999996,21.9
gmk,WP_011819848.1,1,32.0,17.71
psaJ,WP_011819849.1,1,37.0,28.57
NA,WP_011819850.1,1,36.0,18.29
tsaD,WP_011819851.1,1,37.0,23.92
NA,WP_011819852.1,1,27.0,17.65
NA,WP_011819853.1,1,39.0,24.62
gltX,WP_041710696.1,1,31.0,21.54
NA,WP_006043540.1,1,45.0,24.53
rplS,WP_011819855.1,1,34.0,19.05
map,WP_011819856.1,1,35.0,22.96
NA,WP_011819857.1,1,26.0,20.96
NA,WP_011819858.1,1,34.0,19.17
NA,WP_011819859.1,1,34.0,22.98
NA,WP_011819860.1,1,27.0,21.15
NA,WP_011819861.1,1,31.0,25.0
NA,WP_011819862.1,1,37.0,22.01
hemL,WP_041710560.1,1,40.0,23.58
xth,WP_011819864.1,1,30.0,21.32
NA,WP_225867100.1,1,30.0,20.0
NA,WP_011819866.1,1,27.0,18.42
larC,WP_011819867.1,1,31.0,20.35
NA,WP_041710698.1,1,26.0,21.97
NA,WP_011819869.1,1,33.0,19.88
NA,WP_011819870.1,1,31.0,21.26
NA,WP_011819871.1,1,28.000000000000004,20.69
NA,WP_011819872.1,1,28.000000000000004,19.72
NA,WP_011819873.1,1,31.0,19.92
NA,WP_011819874.1,1,32.0,15.59
hemC,WP_011819875.1,1,34.0,20.2
rpoD,WP_011819876.1,1,35.0,23.2
priA,WP_011819877.1,1,33.0,21.66
NA,WP_011819878.1,1,27.0,19.5
argB,WP_011819879.1,1,37.0,22.99
NA,WP_011819880.1,1,32.0,25.75
NA,WP_011819881.1,1,31.0,19.61
NA,WP_011819882.1,1,36.0,23.57
NA,WP_011819883.1,1,28.000000000000004,18.04
cutA,WP_263969691.1,1,26.0,25.84
NA,WP_011819885.1,1,30.0,18.84
NA,WP_011819886.1,1,37.0,21.78
psb27,WP_011819887.1,1,33.0,20.59
NA,WP_011819888.1,1,31.0,20.98
NA,WP_011819889.1,1,30.0,14.95
NA,WP_011819890.1,1,32.0,23.68
NA,WP_011819891.1,1,33.0,15.61
NA,WP_011819892.1,1,22.0,12.84
lepB,WP_041710562.1,1,33.0,21.0
NA,WP_011819894.1,1,28.999999999999996,20.83
NA,WP_011819895.1,1,31.0,22.63
NA,WP_011819896.1,1,28.000000000000004,21.67
NA,WP_225867101.1,1,26.0,24.39
NA,WP_011819898.1,1,33.0,22.13
tal,WP_011819899.1,1,32.0,20.06
NA,WP_011819900.1,1,34.0,21.2
frr,WP_011819901.1,1,33.0,22.54
pyrH,WP_011819902.1,1,38.0,22.67
cobO,WP_011819903.1,1,33.0,20.27
NA,WP_011819904.1,1,31.0,20.63
hemH,WP_011819905.1,1,35.0,19.37
ilvB,WP_011819906.1,1,37.0,20.93
NA,WP_011819907.1,1,25.0,14.81
pgeF,WP_011819908.1,1,27.0,19.52
NA,WP_011819909.1,1,33.0,25.0
NA,WP_011819910.1,1,33.0,19.8
NA,WP_011819911.1,1,36.0,24.51
NA,WP_011819912.1,1,35.0,25.64
NA,WP_011819913.1,1,36.0,24.63
NA,WP_011819914.1,1,39.0,22.7
NA,WP_041710701.1,1,35.0,22.57
NA,WP_011819916.1,1,33.0,23.01
NA,WP_011819917.1,1,28.999999999999996,18.27
NA,WP_225867102.1,1,26.0,18.48
NA,WP_049750652.1,1,31.0,22.57
psaM,WP_011819920.1,1,35.0,16.0
NA,WP_011819921.1,1,28.000000000000004,17.92
NA,WP_011819922.1,1,32.0,20.31
bchL,WP_011819923.1,1,38.0,27.27
NA,WP_011819924.1,1,37.0,21.86
NA,WP_011819925.1,1,37.0,23.72
