gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_091725031.1,1,77.0,97.65
NA,WP_091725032.1,1,76.0,96.07
mraY,WP_091725034.1,1,70.0,98.84
murD,WP_231916982.1,1,76.0,96.9
ftsW,WP_231916983.1,1,72.0,96.65
murG,WP_197681048.1,1,78.0,98.35
murC,WP_091725035.1,1,75.0,98.27
NA,WP_091725037.1,1,77.0,97.63
ftsZ,WP_091725038.1,1,72.0,93.25
pgeF,WP_091725040.1,1,77.0,95.65
NA,WP_091725041.1,1,76.0,96.46
sepF,WP_091725043.1,1,73.0,97.09
NA,WP_091725045.1,1,66.0,95.4
NA,WP_091725046.1,1,74.0,94.51
ileS,WP_091725048.1,1,72.0,98.96
NA,WP_091725050.1,1,71.0,95.59
lspA,WP_231916984.1,1,73.0,97.6
NA,WP_091725052.1,1,72.0,98.35
NA,WP_091725053.1,1,77.0,97.57
NA,WP_157682646.1,1,78.0,99.24
NA,WP_091725056.1,1,76.0,95.83
NA,WP_091725058.1,1,73.0,96.89
NA,WP_091725060.1,1,76.0,95.97
NA,WP_091725061.1,1,76.0,96.66
NA,WP_091733216.1,1,75.0,90.0
NA,WP_091725063.1,1,78.0,96.27
NA,WP_091725065.1,1,76.0,97.1
NA,WP_231916985.1,1,76.0,95.16
NA,WP_091725069.1,1,75.0,96.08
NA,WP_091725071.1,1,77.0,95.47
NA,WP_091725073.1,1,72.0,97.25
NA,WP_157682647.1,1,76.0,97.17
NA,WP_091725077.1,1,80.0,100.0
prfB,WP_091725079.1,1,69.0,99.17
NA,WP_091725081.1,1,77.0,95.3
NA,WP_197681049.1,1,77.0,98.71
NA,WP_091725082.1,1,71.0,98.98
NA,WP_091725084.1,1,73.0,97.3
NA,WP_091725086.1,1,74.0,98.53
NA,WP_157682648.1,1,75.0,98.18
NA,WP_091725089.1,1,78.0,95.77
ftsE,WP_091725091.1,1,70.0,99.55
ftsX,WP_091725093.1,1,67.0,98.32
NA,WP_091725094.1,1,76.0,97.98
smpB,WP_091725096.1,1,70.0,95.97
NA,WP_091725098.1,1,74.0,97.86
NA,WP_091725099.1,1,73.0,98.37
NA,WP_091725101.1,1,77.0,98.02
NA,WP_091725103.1,1,75.0,98.56
NA,WP_157682649.1,1,76.0,95.43
NA,WP_091725104.1,1,74.0,97.01
NA,WP_157682650.1,1,76.0,94.85
NA,WP_091725107.1,1,69.0,98.12
NA,WP_091725109.1,1,72.0,98.2
NA,WP_091725111.1,1,69.0,99.35
NA,WP_091733222.1,1,77.0,98.62
NA,WP_091725112.1,1,76.0,98.52
NA,WP_091725114.1,1,78.0,97.94
NA,WP_231916986.1,1,78.0,97.7
NA,WP_091725115.1,1,78.0,96.82
NA,WP_231916987.1,1,71.0,99.24
NA,WP_091725117.1,1,74.0,96.18
fabG,WP_091725119.1,1,71.0,97.12
NA,WP_157682651.1,1,74.0,97.89
NA,WP_091725122.1,1,71.0,97.52
NA,WP_091725124.1,1,78.0,96.77
NA,WP_091725126.1,1,70.0,94.62
NA,WP_091725127.1,1,76.0,98.09
NA,WP_091733229.1,1,74.0,98.28
NA,WP_157682652.1,1,77.0,96.88
NA,WP_091725131.1,1,72.0,99.39
NA,WP_091725132.1,1,78.0,98.12
NA,WP_091725134.1,1,71.0,98.73
NA,WP_091725135.1,1,76.0,97.73
NA,WP_091725137.1,1,76.0,96.36
NA,WP_091725138.1,1,76.0,96.36
NA,WP_091725140.1,1,78.0,96.64
NA,WP_091725141.1,1,75.0,98.28
NA,WP_091733231.1,1,77.0,94.94
NA,WP_091725142.1,1,75.0,97.3
NA,WP_091725144.1,1,71.0,98.61
NA,WP_197681050.1,1,69.0,82.69
NA,WP_091725147.1,1,70.0,87.26
NA,WP_231916988.1,1,73.0,96.88
NA,WP_091725149.1,1,74.0,95.87
NA,WP_091725151.1,1,77.0,95.07
NA,WP_157682653.1,1,75.0,94.13
NA,WP_091725154.1,1,73.0,92.09
NA,WP_157682654.1,1,76.0,97.19
NA,WP_157682655.1,1,74.0,96.87
NA,WP_091725159.1,1,77.0,95.15
NA,WP_231916989.1,1,71.0,95.79
NA,WP_091725162.1,1,75.0,97.21
NA,WP_091725165.1,1,77.0,95.95
NA,WP_091725167.1,1,77.0,97.86
NA,WP_231916990.1,1,73.0,99.13
NA,WP_091725170.1,1,78.0,98.34
NA,WP_091725172.1,1,77.0,98.14
NA,WP_091725174.1,1,80.0,96.46
NA,WP_091733237.1,1,72.0,98.46
NA,WP_091725176.1,1,74.0,98.47
NA,WP_091725178.1,1,74.0,98.57
NA,WP_197681051.1,1,69.0,99.29
NA,WP_269457931.1,1,67.0,97.34
NA,WP_091725179.1,1,66.0,98.52
ugpC,WP_091725181.1,1,70.0,99.22
NA,WP_091725183.1,1,71.0,96.15
NA,WP_091725184.1,1,73.0,96.26
NA,WP_091725186.1,1,78.0,96.81
NA,WP_091725187.1,1,75.0,98.86
NA,WP_197681052.1,1,73.0,99.05
clpS,WP_091725189.1,1,66.0,96.63
NA,WP_091725190.1,1,72.0,97.8
NA,WP_091725192.1,1,68.0,93.23
NA,WP_091725194.1,1,71.0,94.12
NA,WP_091725195.1,1,72.0,98.7
NA,WP_091725197.1,1,74.0,97.5
NA,WP_091725199.1,1,73.0,94.57
murI,WP_091725201.1,1,73.0,97.37
NA,WP_091725203.1,1,74.0,98.35
NA,WP_091725205.1,1,73.0,99.09
NA,WP_091725207.1,1,70.0,98.48
NA,WP_091725209.1,1,78.0,95.9
NA,WP_197681053.1,1,80.0,97.3
NA,WP_197681054.1,1,74.0,96.38
NA,WP_091725213.1,1,70.0,99.6
rph,WP_091725214.1,1,74.0,99.13
rdgB,WP_269457932.1,1,75.0,97.04
NA,WP_197681055.1,1,72.0,90.91
bcp,WP_091725215.1,1,71.0,98.72
NA,WP_172833839.1,1,75.0,95.22
NA,WP_172833840.1,1,75.0,97.12
cbiQ,WP_091725217.1,1,74.0,99.55
NA,WP_091725218.1,1,73.0,95.97
NA,WP_231916991.1,1,69.0,94.52
NA,WP_172833841.1,1,74.0,97.99
NA,WP_091725221.1,1,79.0,96.69
NA,WP_197681056.1,1,69.0,97.33
NA,WP_091725224.1,1,77.0,97.37
NA,WP_157682656.1,1,77.0,96.56
NA,WP_157682657.1,1,79.0,94.86
NA,WP_091725227.1,1,81.0,97.35
NA,WP_231917136.1,1,74.0,93.02
NA,WP_157682658.1,1,75.0,96.28
NA,WP_091725233.1,1,73.0,97.14
NA,WP_091725235.1,1,76.0,93.37
NA,WP_172833842.1,1,69.0,95.2
NA,WP_157682659.1,1,72.0,92.87
NA,WP_197681058.1,1,72.0,92.45
NA,WP_172833843.1,1,70.0,95.48
NA,WP_157682661.1,1,71.0,88.38
NA,WP_157682663.1,1,63.0,70.62
NA,WP_091725243.1,1,63.0,76.19
NA,WP_197681059.1,1,68.0,93.17
NA,WP_197681060.1,1,75.0,92.65
NA,WP_157682664.1,1,75.0,94.4
NA,WP_091725244.1,1,75.0,92.52
NA,WP_157682665.1,1,72.0,93.09
NA,WP_197681061.1,1,72.0,94.03
NA,WP_197681062.1,1,75.0,93.08
NA,WP_091725250.1,1,77.0,92.14
NA,WP_091725251.1,1,68.0,91.72
NA,WP_197681063.1,1,63.0,78.43
NA,WP_157682666.1,1,67.0,75.25
NA,WP_157682667.1,1,66.0,84.47
NA,WP_157682668.1,1,72.0,86.05
NA,WP_091725258.1,1,69.0,81.69
NA,WP_172833844.1,1,69.0,94.25
NA,WP_197681064.1,1,72.0,92.59
NA,WP_091725262.1,1,67.0,95.47
NA,WP_091725263.1,1,67.0,87.62
NA,WP_157682669.1,1,68.0,81.89
NA,WP_157682670.1,1,68.0,82.03
NA,WP_091725268.1,1,67.0,89.52
NA,WP_197681065.1,1,67.0,84.89
NA,WP_091725270.1,1,68.0,90.82
NA,WP_091725271.1,1,68.0,90.77
NA,WP_091725273.1,1,64.0,72.99
NA,WP_091725274.1,1,65.0,83.11
NA,WP_091725277.1,1,67.0,80.58
NA,WP_091725279.1,1,64.0,88.46
NA,WP_091725281.1,1,69.0,88.5
NA,WP_091725282.1,1,70.0,86.51
NA,WP_157682671.1,1,71.0,84.82
NA,WP_172833845.1,1,70.0,87.9
NA,WP_091725287.1,1,65.0,76.25
NA,WP_091725288.1,1,62.0,73.96
NA,WP_091725290.1,1,62.0,77.06
NA,WP_269457948.1,1,65.0,74.08
NA,WP_091725294.1,1,62.0,70.05
NA,WP_091725296.1,1,66.0,76.2
NA,WP_091725297.1,1,69.0,93.98
NA,WP_157682674.1,1,68.0,91.4
NA,WP_091725301.1,1,71.0,89.74
NA,WP_091725302.1,1,69.0,82.74
NA,WP_091725304.1,1,69.0,82.37
NA,WP_157682675.1,1,59.0,70.76
NA,WP_231916992.1,1,73.0,88.14
NA,WP_197681066.1,1,68.0,82.99
NA,WP_091725311.1,1,76.0,96.63
NA,WP_091725313.1,1,72.0,96.74
NA,WP_091725315.1,1,75.0,98.07
NA,WP_091725316.1,1,74.0,97.75
NA,WP_091725318.1,1,76.0,94.4
recQ,WP_091725320.1,1,74.0,98.36
NA,WP_091725321.1,1,78.0,98.92
NA,WP_091725323.1,1,74.0,95.17
orn,WP_091725324.1,1,71.0,99.48
NA,WP_091725326.1,1,74.0,92.91
NA,WP_091725328.1,1,74.0,98.35
NA,WP_091725330.1,1,74.0,98.22
NA,WP_091725331.1,1,75.0,97.2
NA,WP_091725333.1,1,72.0,82.35
NA,WP_091725335.1,1,74.0,92.11
NA,WP_091725336.1,1,71.0,88.66
NA,WP_091725339.1,1,62.0,78.61
NA,WP_157682676.1,1,62.0,75.97
NA,WP_091725343.1,1,61.0,69.33
NA,WP_157682677.1,1,61.0,75.9
NA,WP_091725346.1,1,67.0,89.74
NA,WP_157682678.1,1,63.0,75.37
NA,WP_172833846.1,1,78.0,97.22
NA,WP_231916993.1,1,75.0,99.37
NA,WP_091725351.1,1,74.0,98.94
NA,WP_231916994.1,1,77.0,98.4
NA,WP_091725352.1,1,78.0,98.35
NA,WP_091725354.1,1,75.0,94.93
NA,WP_091725355.1,1,77.0,96.83
NA,WP_091725357.1,1,80.0,97.26
ettA,WP_091725359.1,1,69.0,98.55
NA,WP_091725360.1,1,72.0,98.73
NA,WP_091725361.1,1,72.0,99.24
NA,WP_091725362.1,1,76.0,97.07
NA,WP_091725363.1,1,72.0,99.17
NA,WP_091725364.1,1,80.0,98.56
NA,WP_231916995.1,1,73.0,99.38
NA,WP_091725365.1,1,75.0,96.94
NA,WP_091725366.1,1,74.0,94.02
pepN,WP_091733279.1,1,72.0,98.7
NA,WP_091725367.1,1,69.0,99.48
NA,WP_231916996.1,1,78.0,98.65
metG,WP_091725368.1,1,71.0,98.34
NA,WP_091725369.1,1,78.0,98.6
cls,WP_172833847.1,1,72.0,99.59
NA,WP_091725370.1,1,70.0,98.89
NA,WP_091725371.1,1,72.0,96.79
NA,WP_091733285.1,1,74.0,96.65
NA,WP_231917137.1,1,72.0,98.01
tig,WP_157682679.1,1,71.0,99.14
NA,WP_091725373.1,1,76.0,97.48
NA,WP_091733288.1,1,69.0,96.97
NA,WP_091725374.1,1,67.0,97.95
clpX,WP_091725375.1,1,66.0,97.84
NA,WP_091725376.1,1,81.0,93.54
valS,WP_091725377.1,1,72.0,98.02
NA,WP_197681067.1,1,75.0,97.96
NA,WP_091733291.1,1,74.0,99.11
NA,WP_091725378.1,1,74.0,98.21
ndk,WP_091725379.1,1,74.0,96.88
NA,WP_091725380.1,1,75.0,98.68
NA,WP_091725381.1,1,72.0,99.4
NA,WP_231916997.1,1,74.0,96.96
mreD,WP_091725383.1,1,76.0,99.38
mrdA,WP_091725384.1,1,70.0,99.57
rodA,WP_091725386.1,1,72.0,98.7
NA,WP_091725387.1,1,74.0,98.29
NA,WP_091725389.1,1,73.0,97.91
NA,WP_091725390.1,1,71.0,98.53
NA,WP_091725392.1,1,72.0,99.28
NA,WP_091725394.1,1,74.0,97.27
NA,WP_091725395.1,1,73.0,97.78
mnhG,WP_091725397.1,1,75.0,98.23
NA,WP_157682680.1,1,77.0,98.02
NA,WP_091725400.1,1,70.0,98.43
NA,WP_091725402.1,1,77.0,98.77
NA,WP_231916998.1,1,76.0,99.01
NA,WP_091725405.1,1,77.0,98.78
NA,WP_091725406.1,1,77.0,97.71
NA,WP_091725408.1,1,74.0,91.6
NA,WP_091725409.1,1,76.0,95.17
rplU,WP_091725411.1,1,64.0,96.7
rpmA,WP_091725412.1,1,71.0,89.47
obgE,WP_091725414.1,1,74.0,96.66
proB,WP_091725416.1,1,76.0,98.34
NA,WP_091725418.1,1,74.0,96.97
NA,WP_091725419.1,1,75.0,99.01
NA,WP_091725421.1,1,69.0,98.6
NA,WP_157682681.1,1,72.0,90.24
nadD,WP_269457934.1,1,70.0,97.35
rsfS,WP_091725422.1,1,72.0,97.44
NA,WP_091725424.1,1,79.0,98.51
NA,WP_197681068.1,1,74.0,96.41
NA,WP_091733297.1,1,74.0,97.95
NA,WP_091725425.1,1,75.0,95.83
NA,WP_269457949.1,1,77.0,98.91
kdpC,WP_269457935.1,1,78.0,97.41
kdpB,WP_091725427.1,1,74.0,98.8
kdpA,WP_091725429.1,1,73.0,97.28
NA,WP_157682682.1,1,71.0,95.45
NA,WP_091725430.1,1,78.0,98.6
NA,WP_197681069.1,1,76.0,94.64
NA,WP_231916999.1,1,75.0,98.11
NA,WP_091725436.1,1,75.0,97.9
NA,WP_231917000.1,1,73.0,96.57
NA,WP_091733300.1,1,74.0,98.78
galE,WP_091725437.1,1,73.0,99.35
NA,WP_091725439.1,1,68.0,98.74
NA,WP_091725441.1,1,71.0,96.51
NA,WP_197681070.1,1,79.0,97.88
NA,WP_091725442.1,1,73.0,98.47
NA,WP_231917001.1,1,76.0,97.97
NA,WP_091725444.1,1,79.0,98.33
leuS,WP_091725446.1,1,72.0,99.27
NA,WP_091725448.1,1,73.0,99.03
NA,WP_197681071.1,1,75.0,97.7
NA,WP_091725450.1,1,79.0,97.1
NA,WP_157682683.1,1,82.0,95.25
NA,WP_231917002.1,1,80.0,96.77
NA,WP_091725451.1,1,77.0,96.53
holA,WP_091725453.1,1,75.0,97.86
rpsT,WP_091725454.1,1,71.0,98.7
NA,WP_091725456.1,1,73.0,98.23
NA,WP_172833848.1,1,77.0,97.59
NA,WP_091725458.1,1,78.0,97.47
lepA,WP_231917003.1,1,69.0,99.51
NA,WP_091725459.1,1,74.0,96.97
NA,WP_091725461.1,1,74.0,98.75
NA,WP_231917004.1,1,75.0,97.85
NA,WP_197681072.1,1,80.0,97.73
NA,WP_091725465.1,1,72.0,98.91
NA,WP_091725466.1,1,76.0,98.5
NA,WP_091725469.1,1,73.0,97.59
NA,WP_157682684.1,1,79.0,99.11
NA,WP_231917005.1,1,77.0,97.91
NA,WP_091733312.1,1,76.0,97.77
NA,WP_091725478.1,1,74.0,99.06
NA,WP_091725481.1,1,73.0,97.04
NA,WP_091725484.1,1,71.0,98.11
NA,WP_091725486.1,1,76.0,98.26
NA,WP_091725489.1,1,69.0,98.67
NA,WP_091725490.1,1,72.0,98.97
NA,WP_091725493.1,1,76.0,96.43
hemW,WP_091725495.1,1,76.0,98.17
NA,WP_091733314.1,1,73.0,98.23
NA,WP_231917006.1,1,75.0,96.52
NA,WP_091725499.1,1,80.0,94.41
NA,WP_091725502.1,1,71.0,97.64
NA,WP_269457936.1,1,83.0,91.43
NA,WP_091725505.1,1,75.0,94.15
NA,WP_091725508.1,1,76.0,99.28
hrcA,WP_091725511.1,1,73.0,97.89
dnaJ,WP_091725513.1,1,75.0,96.82
NA,WP_091725516.1,1,77.0,99.57
NA,WP_157682685.1,1,75.0,93.91
NA,WP_091725518.1,1,79.0,96.22
NA,WP_091725521.1,1,76.0,93.49
NA,WP_091725524.1,1,75.0,96.26
NA,WP_091725526.1,1,77.0,95.92
NA,WP_157682686.1,1,78.0,98.01
NA,WP_091725531.1,1,68.0,97.26
ybeY,WP_091725534.1,1,73.0,97.39
NA,WP_091725537.1,1,72.0,99.07
NA,WP_091725539.1,1,79.0,96.23
NA,WP_231917007.1,1,73.0,97.42
NA,WP_091725542.1,1,73.0,99.07
NA,WP_157682687.1,1,75.0,96.28
era,WP_091725547.1,1,71.0,98.01
NA,WP_091725550.1,1,75.0,96.75
NA,WP_091725553.1,1,74.0,98.82
NA,WP_091725556.1,1,76.0,97.66
NA,WP_091725559.1,1,76.0,97.44
NA,WP_231917008.1,1,76.0,98.56
NA,WP_091725564.1,1,75.0,98.65
NA,WP_197681073.1,1,74.0,97.25
NA,WP_091725567.1,1,69.0,96.69
NA,WP_091725569.1,1,70.0,92.86
NA,WP_091725572.1,1,72.0,93.98
NA,WP_197681074.1,1,76.0,96.68
dnaG,WP_091725578.1,1,74.0,98.56
NA,WP_091725580.1,1,78.0,96.76
NA,WP_091725583.1,1,73.0,99.02
NA,WP_091725587.1,1,76.0,98.74
NA,WP_091725590.1,1,71.0,97.45
NA,WP_091725593.1,1,75.0,97.78
NA,WP_157682688.1,1,76.0,97.51
NA,WP_091725599.1,1,76.0,98.02
NA,WP_091725602.1,1,73.0,98.43
NA,WP_197681075.1,1,78.0,96.72
NA,WP_091725605.1,1,70.0,98.83
NA,WP_091725608.1,1,74.0,97.71
NA,WP_091725610.1,1,77.0,98.07
NA,WP_091725612.1,1,72.0,98.53
NA,WP_231917009.1,1,73.0,97.97
NA,WP_157682689.1,1,78.0,97.32
NA,WP_172833851.1,1,73.0,97.55
NA,WP_157682690.1,1,72.0,97.33
NA,WP_091725625.1,1,73.0,98.15
aceE,WP_231917139.1,1,69.0,98.57
NA,WP_197681076.1,1,73.0,98.0
NA,WP_157682691.1,1,77.0,96.32
NA,WP_269457937.1,1,70.0,88.37
NA,WP_091725634.1,1,71.0,97.82
NA,WP_091725636.1,1,71.0,97.22
NA,WP_157682692.1,1,78.0,96.08
NA,WP_231917010.1,1,71.0,98.59
NA,WP_091725646.1,1,77.0,96.3
NA,WP_091725649.1,1,77.0,95.77
NA,WP_091725652.1,1,74.0,97.18
NA,WP_172833832.1,1,74.0,98.21
yaaA,WP_091725654.1,1,77.0,96.4
NA,WP_231917011.1,1,77.0,98.73
NA,WP_091725660.1,1,73.0,98.02
NA,WP_091725661.1,1,76.0,97.81
NA,WP_157682694.1,1,75.0,98.5
NA,WP_197681077.1,1,75.0,97.01
NA,WP_091725665.1,1,68.0,98.75
NA,WP_091725667.1,1,77.0,99.32
NA,WP_091725669.1,1,73.0,96.75
NA,WP_172833852.1,1,68.0,95.88
NA,WP_172833853.1,1,75.0,98.64
NA,WP_157682695.1,1,75.0,94.8
NA,WP_091725675.1,1,73.0,99.26
NA,WP_091725678.1,1,72.0,97.66
NA,WP_091725681.1,1,72.0,98.27
map,WP_231917012.1,1,71.0,98.53
NA,WP_091725688.1,1,72.0,98.08
NA,WP_157682696.1,1,77.0,97.32
NA,WP_157682697.1,1,75.0,94.87
NA,WP_091725696.1,1,76.0,98.4
NA,WP_091725698.1,1,72.0,97.39
NA,WP_091725701.1,1,74.0,98.23
panB,WP_091725703.1,1,74.0,98.58
NA,WP_091725706.1,1,73.0,98.81
NA,WP_091725708.1,1,78.0,95.02
NA,WP_091725711.1,1,77.0,97.48
NA,WP_091725713.1,1,70.0,98.28
NA,WP_091725715.1,1,77.0,97.64
NA,WP_091725717.1,1,74.0,98.63
NA,WP_157682698.1,1,76.0,96.24
NA,WP_091725724.1,1,69.0,98.62
NA,WP_091725726.1,1,76.0,99.19
NA,WP_091725729.1,1,75.0,98.58
NA,WP_091725732.1,1,77.0,95.33
NA,WP_091725734.1,1,77.0,96.15
NA,WP_091725739.1,1,69.0,98.88
NA,WP_091725742.1,1,71.0,95.56
NA,WP_091725746.1,1,74.0,93.05
NA,WP_091725749.1,1,74.0,94.88
NA,WP_231917142.1,1,77.0,93.92
NA,WP_091725754.1,1,78.0,94.44
NA,WP_091725757.1,1,72.0,97.1
NA,WP_091725759.1,1,69.0,91.67
NA,WP_157682699.1,1,62.0,72.77
NA,WP_091725768.1,1,62.0,71.69
NA,WP_091725771.1,1,62.0,68.6
NA,WP_091725774.1,1,62.0,69.95
glnA,WP_091725776.1,1,65.0,98.92
NA,WP_091725779.1,1,73.0,98.32
NA,WP_157682700.1,1,77.0,88.36
NA,WP_091725784.1,1,70.0,96.57
lipA,WP_091725787.1,1,70.0,97.35
lipB,WP_091725789.1,1,76.0,98.73
NA,WP_091725792.1,1,81.0,95.76
NA,WP_091725795.1,1,76.0,98.96
lpdA,WP_091725798.1,1,67.0,99.12
NA,WP_091725801.1,1,72.0,97.89
sucB,WP_091725804.1,1,72.0,97.0
NA,WP_091725809.1,1,73.0,92.68
NA,WP_091725812.1,1,75.0,98.38
gcvT,WP_091725815.1,1,74.0,98.32
NA,WP_231917014.1,1,74.0,98.65
NA,WP_091725817.1,1,74.0,97.87
NA,WP_091725820.1,1,71.0,98.4
NA,WP_091725823.1,1,75.0,96.39
htpX,WP_091725826.1,1,71.0,97.32
NA,WP_091725830.1,1,73.0,96.65
NA,WP_157682701.1,1,74.0,95.69
NA,WP_091725835.1,1,77.0,97.88
NA,WP_091725838.1,1,78.0,98.03
erpA,WP_091725841.1,1,67.0,97.3
NA,WP_091725844.1,1,74.0,97.14
NA,WP_091725847.1,1,72.0,98.41
coxB,WP_231917015.1,1,67.0,95.45
ctaD,WP_231917144.1,1,66.0,96.2
NA,WP_091725854.1,1,68.0,97.54
NA,WP_157682702.1,1,68.0,98.93
NA,WP_091725860.1,1,67.0,96.15
NA,WP_091725863.1,1,69.0,94.43
NA,WP_091733332.1,1,72.0,96.34
NA,WP_269457950.1,1,65.0,98.98
NA,WP_231917017.1,1,73.0,99.31
NA,WP_091725872.1,1,73.0,97.76
trpD,WP_231917018.1,1,77.0,98.52
NA,WP_091725874.1,1,77.0,95.62
NA,WP_091725877.1,1,77.0,96.06
NA,WP_157682703.1,1,74.0,95.37
NA,WP_091725881.1,1,72.0,96.41
NA,WP_172833855.1,1,76.0,92.44
NA,WP_091725884.1,1,77.0,93.05
NA,WP_091725886.1,1,73.0,95.02
NA,WP_091725889.1,1,69.0,98.8
NA,WP_091725890.1,1,75.0,98.61
NA,WP_091725893.1,1,74.0,94.92
NA,WP_091725895.1,1,74.0,94.21
NA,WP_157682705.1,1,77.0,94.72
NA,WP_231917019.1,1,76.0,94.76
NA,WP_269457951.1,1,70.0,100.0
NA,WP_157682706.1,1,71.0,96.36
NA,WP_091725909.1,1,68.0,98.33
NA,WP_091733337.1,1,75.0,98.03
NA,WP_091725911.1,1,74.0,97.99
NA,WP_091725915.1,1,72.0,98.36
NA,WP_091725918.1,1,74.0,96.75
NA,WP_091725920.1,1,71.0,98.77
NA,WP_091725923.1,1,73.0,97.38
cpaB,WP_091725926.1,1,73.0,98.73
NA,WP_091725928.1,1,73.0,98.34
NA,WP_091725931.1,1,69.0,95.59
NA,WP_091725934.1,1,76.0,97.4
NA,WP_091725936.1,1,76.0,92.96
NA,WP_091725939.1,1,76.0,97.4
NA,WP_091725943.1,1,77.0,96.42
NA,WP_091725945.1,1,72.0,99.27
NA,WP_091725947.1,1,77.0,96.97
NA,WP_231917020.1,1,70.0,98.78
NA,WP_231917021.1,1,77.0,98.63
NA,WP_091725952.1,1,77.0,95.15
NA,WP_091733341.1,1,74.0,97.6
NA,WP_091725955.1,1,73.0,94.29
NA,WP_091725958.1,1,72.0,98.47
NA,WP_091725961.1,1,72.0,98.75
NA,WP_157682707.1,1,74.0,98.33
NA,WP_231917022.1,1,77.0,98.14
NA,WP_091725968.1,1,73.0,99.45
NA,WP_091725971.1,1,72.0,96.51
NA,WP_091725973.1,1,71.0,98.18
NA,WP_091725976.1,1,72.0,98.21
NA,WP_231917023.1,1,74.0,98.96
NA,WP_231917024.1,1,75.0,99.01
NA,WP_091725982.1,1,75.0,96.54
NA,WP_091725985.1,1,75.0,97.23
NA,WP_091725988.1,1,72.0,98.74
NA,WP_091725990.1,1,82.0,92.07
hrpA,WP_091725993.1,1,74.0,98.72
NA,WP_231917025.1,1,77.0,90.7
NA,WP_231917026.1,1,75.0,90.83
NA,WP_231917027.1,1,78.0,97.52
NA,WP_091725995.1,1,78.0,98.45
