gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_221065129.1,1,63.0,82.09
NA,WP_221065130.1,1,66.0,83.05
NA,WP_221065131.1,1,67.0,86.81
pilV,WP_221065132.1,1,68.0,87.26
NA,WP_221065133.1,1,68.0,86.49
NA,WP_246628537.1,1,64.0,80.77
NA,WP_221065135.1,1,66.0,87.85
djlA,WP_221065136.1,1,67.0,86.84
NA,WP_221065137.1,1,63.0,88.08
NA,WP_221065138.1,1,69.0,83.2
NA,WP_221065139.1,1,66.0,85.16
NA,WP_221065140.1,1,64.0,88.14
hypE,WP_221065141.1,1,67.0,83.24
NA,WP_221065142.1,1,64.0,80.28
hypD,WP_221065143.1,1,67.0,84.23
NA,WP_221065145.1,1,70.0,84.93
NA,WP_221065146.1,1,66.0,86.59
dhaL,WP_221065148.1,1,67.0,85.93
dhaK,WP_221065150.1,1,67.0,84.06
NA,WP_221065152.1,1,67.0,83.39
queF,WP_221065154.1,1,64.0,85.0
smc,WP_221065156.1,1,65.0,79.22
NA,WP_221065157.1,1,52.0,59.24
NA,WP_221065158.1,1,43.0,51.61
NA,WP_221065159.1,1,64.0,82.31
ligA,WP_221065160.1,1,66.0,83.31
ubiD,WP_221065161.1,1,63.0,82.25
NA,WP_221065162.1,1,57.99999999999999,72.43
NA,WP_221065163.1,1,64.0,80.16
NA,WP_221065164.1,1,65.0,82.79
NA,WP_221065165.1,1,65.0,81.36
NA,WP_221065166.1,1,66.0,84.09
NA,WP_221065167.1,1,66.0,83.41
NA,WP_221065168.1,1,57.99999999999999,84.13
cysE,WP_221065169.1,1,66.0,86.53
NA,WP_221065170.1,1,65.0,81.25
NA,WP_221065171.1,1,66.0,88.21
kefC,WP_221065172.1,1,65.0,87.31
NA,WP_221065173.1,1,61.0,75.34
NA,WP_221065174.1,1,66.0,84.57
NA,WP_221065175.1,1,67.0,85.24
NA,WP_221065176.1,1,68.0,87.75
NA,WP_221065177.1,1,65.0,87.72
NA,WP_221065178.1,1,66.0,85.06
NA,WP_221065179.1,1,66.0,83.9
NA,WP_221065180.1,1,68.0,82.68
NA,WP_221065181.1,1,68.0,84.62
NA,WP_221065182.1,1,68.0,83.79
NA,WP_221065183.1,1,68.0,88.93
NA,WP_221065184.1,1,65.0,88.58
NA,WP_221065185.1,1,67.0,83.44
NA,WP_221065186.1,1,70.0,83.83
NA,WP_221065187.1,1,66.0,81.85
NA,WP_221065188.1,1,66.0,85.41
NA,WP_221065189.1,1,64.0,81.21
NA,WP_221065190.1,1,65.0,83.75
NA,WP_221065191.1,1,62.0,74.45
NA,WP_221065192.1,1,65.0,74.1
NA,WP_221065193.1,1,57.99999999999999,71.48
NA,WP_221065194.1,1,55.00000000000001,67.46
gcvPA,WP_221065195.1,1,68.0,84.01
gcvH,WP_221065196.1,1,66.0,82.35
NA,WP_221065197.1,1,71.0,85.02
minC,WP_221065198.1,1,68.0,86.38
minD,WP_085210123.1,1,62.0,83.91
minE,WP_221065199.1,1,60.0,78.65
NA,WP_221065200.1,1,65.0,86.8
NA,WP_246628538.1,1,69.0,83.62
NA,WP_221065201.1,1,64.0,83.33
NA,WP_246628539.1,1,67.0,86.14
NA,WP_221065202.1,1,64.0,89.02
NA,WP_221065203.1,1,62.0,86.53
NA,WP_221065204.1,1,67.0,83.71
NA,WP_221065205.1,1,66.0,74.6
NA,WP_221065206.1,1,68.0,87.59
NA,WP_221065207.1,1,69.0,89.61
NA,WP_221065208.1,1,69.0,92.71
NA,WP_221065209.1,1,64.0,85.42
NA,WP_221064030.1,1,70.0,87.94
NA,WP_221064029.1,1,64.0,75.86
NA,WP_221064028.1,1,69.0,93.42
NA,WP_221064027.1,1,67.0,78.95
NA,WP_221065210.1,1,68.0,86.05
NA,WP_221065211.1,1,70.0,94.22
NA,WP_221065212.1,1,70.0,83.65
NA,WP_221065213.1,1,60.0,68.07
NA,WP_221065214.1,1,56.99999999999999,65.73
NA,WP_221065215.1,1,51.0,55.68
NA,WP_221065216.1,1,56.00000000000001,62.14
NA,WP_221064015.1,1,55.00000000000001,76.27
NA,WP_221065217.1,1,56.99999999999999,67.92
NA,WP_221065218.1,1,69.0,78.08
NA,WP_221065219.1,1,62.0,74.68
NA,WP_221065220.1,1,68.0,88.18
NA,WP_221065221.1,1,64.0,88.9
NA,WP_221065222.1,1,65.0,67.27
NA,WP_221065223.1,1,70.0,88.81
NA,WP_221066877.1,1,69.0,76.34
NA,WP_221065224.1,1,74.0,97.75
NA,WP_221065225.1,1,74.0,86.86
NA,WP_221065226.1,1,72.0,91.59
NA,WP_221065227.1,1,68.0,92.8
NA,WP_221065228.1,1,61.0,86.78
NA,WP_246628540.1,1,63.0,93.75
NA,WP_221065229.1,1,72.0,90.96
terL,WP_221065230.1,1,69.0,92.12
NA,WP_221065231.1,1,69.0,90.74
NA,WP_221065233.1,1,70.0,88.97
NA,WP_221065234.1,1,69.0,90.03
NA,WP_221065235.1,1,67.0,94.05
NA,WP_221065236.1,1,65.0,82.72
NA,WP_246628673.1,1,61.0,78.81
NA,WP_221065238.1,1,65.0,79.25
NA,WP_221065239.1,1,70.0,84.21
NA,WP_221065240.1,1,66.0,86.27
NA,WP_221065241.1,1,66.0,80.0
NA,WP_221065242.1,1,71.0,87.63
NA,WP_221065243.1,1,69.0,89.13
NA,WP_221065244.1,1,67.0,87.41
NA,WP_221065245.1,1,68.0,87.5
NA,WP_221065246.1,1,65.0,83.72
NA,WP_221065247.1,1,71.0,89.54
NA,WP_221065248.1,1,71.0,90.79
NA,WP_221065249.1,1,64.0,87.36
NA,WP_221065250.1,1,67.0,85.97
NA,WP_221065251.1,1,67.0,92.56
NA,WP_221065252.1,1,63.0,85.48
NA,WP_221065253.1,1,70.0,84.0
NA,WP_221066879.1,1,73.0,92.93
NA,WP_221065254.1,1,72.0,89.38
NA,WP_221065255.1,1,70.0,89.37
NA,WP_221065256.1,1,71.0,85.77
NA,WP_221065257.1,1,63.0,78.03
NA,WP_221065258.1,1,68.0,88.84
NA,WP_221065259.1,1,71.0,86.58
NA,WP_221065260.1,1,69.0,89.68
NA,WP_221065261.1,1,32.0,24.79
NA,WP_246628541.1,1,56.99999999999999,60.0
NA,WP_221066880.1,1,60.0,72.46
NA,WP_221065263.1,1,39.0,27.87
NA,WP_221065264.1,1,40.0,30.12
NA,WP_221065265.1,1,52.0,58.86
NA,WP_221065266.1,1,66.0,75.26
NA,WP_281425989.1,1,57.99999999999999,67.39
NA,WP_221065268.1,1,61.0,74.84
NA,WP_221065269.1,1,59.0,72.52
NA,WP_221065270.1,1,66.0,80.99
NA,WP_221065271.1,1,64.0,81.15
NA,WP_221065272.1,1,67.0,82.05
NA,WP_221065273.1,1,60.0,83.58
NA,WP_221065274.1,1,60.0,80.39
NA,WP_221065275.1,1,73.0,83.81
NA,WP_221065276.1,1,69.0,87.41
NA,WP_246628543.1,1,68.0,81.82
NA,WP_221065277.1,1,59.0,81.55
NA,WP_221065278.1,1,53.0,58.12
NA,WP_221065279.1,1,61.0,78.03
der,WP_221065280.1,1,67.0,90.09
bamB,WP_246628544.1,1,66.0,86.01
NA,WP_221065281.1,1,64.0,82.09
hisS,WP_221065282.1,1,64.0,81.88
pilW,WP_221065283.1,1,60.0,80.75
rlmN,WP_221065284.1,1,63.0,85.12
ndk,WP_221065285.1,1,63.0,85.82
NA,WP_221065286.1,1,65.0,83.67
NA,WP_221065287.1,1,67.0,80.0
iscR,WP_221065288.1,1,62.0,80.92
NA,WP_221065289.1,1,67.0,81.12
NA,WP_221065290.1,1,57.99999999999999,69.19
NA,WP_221065291.1,1,70.0,86.32
gmk,WP_221066884.1,1,66.0,83.76
NA,WP_221065292.1,1,65.0,87.57
NA,WP_221065293.1,1,67.0,87.25
NA,WP_246628546.1,1,69.0,81.78
NA,WP_221065294.1,1,64.0,88.36
NA,WP_221065295.1,1,69.0,83.6
NA,WP_221065296.1,1,65.0,84.02
NA,WP_221065297.1,1,65.0,88.0
NA,WP_221065298.1,1,49.0,53.83
NA,WP_221065299.1,1,56.99999999999999,65.35
NA,WP_221065300.1,1,65.0,82.86
NA,WP_221065301.1,1,60.0,86.15
NA,WP_221065302.1,1,65.0,83.06
NA,WP_221065303.1,1,63.0,83.76
NA,WP_221065304.1,1,60.0,77.19
NA,WP_221065305.1,1,69.0,81.82
NA,WP_221065306.1,1,63.0,87.72
phaE,WP_221065307.1,1,66.0,83.2
NA,WP_221065308.1,1,63.0,80.53
NA,WP_221065309.1,1,64.0,74.26
NA,WP_221065310.1,1,69.0,85.64
phbB,WP_221065311.1,1,65.0,86.19
phaR,WP_221065312.1,1,61.0,86.75
NA,WP_221065313.1,1,70.0,84.94
thiS,WP_221065314.1,1,69.0,79.31
NA,WP_221065315.1,1,67.0,83.52
NA,WP_221065316.1,1,63.0,84.65
NA,WP_221065317.1,1,63.0,83.98
NA,WP_221065318.1,1,64.0,87.25
NA,WP_221065319.1,1,68.0,87.43
fabA,WP_221065320.1,1,59.0,79.41
fabB,WP_221065321.1,1,62.0,81.57
ttcA,WP_221065322.1,1,62.0,85.87
NA,WP_221065323.1,1,68.0,82.41
NA,WP_221065324.1,1,66.0,84.58
potA,WP_221065325.1,1,69.0,87.29
NA,WP_221065326.1,1,70.0,85.14
NA,WP_221065327.1,1,69.0,83.85
NA,WP_221065328.1,1,68.0,69.73
NA,WP_221065329.1,1,72.0,83.33
NA,WP_221065330.1,1,66.0,85.78
NA,WP_221065331.1,1,69.0,87.44
NA,WP_221065332.1,1,55.00000000000001,62.37
NA,WP_221065333.1,1,63.0,80.43
NA,WP_221065334.1,1,68.0,85.12
thiC,WP_221065335.1,1,64.0,85.53
NA,WP_221065336.1,1,47.0,47.06
NA,WP_221065337.1,1,51.0,55.05
NA,WP_221065338.1,1,47.0,44.74
NA,WP_281425977.1,1,64.0,79.51
NA,WP_221065339.1,1,59.0,79.04
NA,WP_221065340.1,1,70.0,90.0
NA,WP_221065341.1,1,67.0,88.24
NA,WP_221065342.1,1,71.0,81.53
NA,WP_221065343.1,1,67.0,80.1
dusB,WP_221065344.1,1,70.0,85.49
NA,WP_221065345.1,1,66.0,85.23
purH,WP_221065346.1,1,67.0,86.3
NA,WP_221065347.1,1,71.0,83.83
NA,WP_221065348.1,1,61.0,80.38
speD,WP_085210290.1,1,56.00000000000001,85.6
NA,WP_221065349.1,1,64.0,82.17
crp,WP_221065350.1,1,63.0,85.65
NA,WP_221065351.1,1,68.0,83.33
NA,WP_221065352.1,1,69.0,84.12
NA,WP_221065353.1,1,62.0,78.9
NA,WP_221065354.1,1,68.0,82.62
NA,WP_221065355.1,1,62.0,74.68
NA,WP_221065356.1,1,60.0,74.35
clpB,WP_221065357.1,1,63.0,81.9
NA,WP_176225090.1,1,63.0,83.63
NA,WP_221065358.1,1,66.0,84.49
NA,WP_221065359.1,1,67.0,86.67
NA,WP_221065360.1,1,68.0,87.07
NA,WP_221065361.1,1,62.0,82.81
NA,WP_221065362.1,1,62.0,81.7
NA,WP_221065363.1,1,69.0,82.71
NA,WP_221065364.1,1,44.0,38.54
NA,WP_221065365.1,1,44.0,43.8
NA,WP_221065366.1,1,61.0,75.83
NA,WP_221065367.1,1,70.0,82.48
NA,WP_221065368.1,1,67.0,80.75
NA,WP_221065369.1,1,64.0,76.78
NA,WP_221065370.1,1,62.0,77.67
NA,WP_221065371.1,1,55.00000000000001,60.4
NA,WP_221065372.1,1,61.0,67.33
NA,WP_221065373.1,1,45.0,45.71
NA,WP_221065374.1,1,51.0,60.16
NA,WP_221065375.1,1,56.99999999999999,61.66
potB,WP_221065376.1,1,66.0,88.1
potC,WP_246628547.1,1,65.0,88.89
NA,WP_221065378.1,1,65.0,87.39
NA,WP_221065379.1,1,69.0,78.26
NA,WP_221065380.1,1,56.99999999999999,74.09
parE,WP_221065381.1,1,65.0,85.51
NA,WP_221065382.1,1,61.0,78.74
NA,WP_221065383.1,1,70.0,88.44
NA,WP_221065384.1,1,60.0,84.72
NA,WP_221065385.1,1,69.0,88.25
NA,WP_246628616.1,1,75.0,91.32
NA,WP_221065387.1,1,70.0,86.5
smrA,WP_246628548.1,1,66.0,84.69
NA,WP_221065388.1,1,67.0,83.04
NA,WP_221065389.1,1,66.0,86.93
NA,WP_221065390.1,1,70.0,83.13
bioB,WP_221065391.1,1,65.0,85.58
bioF,WP_221065392.1,1,71.0,84.28
bioH,WP_221065393.1,1,70.0,81.57
bioC,WP_221065394.1,1,71.0,82.68
NA,WP_221065395.1,1,68.0,85.81
bioD,WP_221065396.1,1,67.0,80.47
NA,WP_221065397.1,1,63.0,80.13
coxB,WP_221065398.1,1,61.0,82.38
ctaD,WP_221065399.1,1,60.0,85.63
NA,WP_221065400.1,1,56.99999999999999,80.0
NA,WP_221065401.1,1,61.0,86.88
hslO,WP_221065402.1,1,65.0,80.71
msrA,WP_221065403.1,1,65.0,77.56
NA,WP_221065404.1,1,64.0,87.1
NA,WP_221065405.1,1,65.0,85.41
NA,WP_221065406.1,1,52.0,50.35
tfpZ,WP_221065407.1,1,51.0,57.26
hisB,WP_221065408.1,1,61.0,75.53
hisH,WP_221065409.1,1,67.0,83.41
hisA,WP_221065410.1,1,65.0,86.75
hisF,WP_221065411.1,1,66.0,86.12
hisI,WP_221065412.1,1,63.0,80.67
NA,WP_221065413.1,1,61.0,79.17
NA,WP_221065414.1,1,67.0,82.59
NA,WP_221065415.1,1,64.0,82.08
aroE,WP_221065416.1,1,71.0,86.3
NA,WP_221065417.1,1,68.0,81.42
hemB,WP_221066887.1,1,67.0,85.36
NA,WP_221065418.1,1,60.0,82.46
hemF,WP_221065419.1,1,66.0,82.99
cmoB,WP_221065420.1,1,66.0,82.19
NA,WP_221065421.1,1,64.0,83.08
cmoA,WP_221065422.1,1,60.0,79.74
NA,WP_221065423.1,1,62.0,85.45
NA,WP_221065424.1,1,68.0,83.44
NA,WP_221065425.1,1,70.0,87.76
NA,WP_221065426.1,1,68.0,81.71
NA,WP_221065427.1,1,67.0,89.83
NA,WP_221065428.1,1,67.0,88.75
NA,WP_221065429.1,1,64.0,83.9
prlC,WP_221065430.1,1,63.0,82.29
mazG,WP_221065431.1,1,66.0,81.25
NA,WP_221065432.1,1,56.00000000000001,62.5
nfi,WP_221065433.1,1,67.0,81.04
NA,WP_221065434.1,1,57.99999999999999,78.12
NA,WP_221065435.1,1,62.0,82.46
NA,WP_221065436.1,1,64.0,88.28
NA,WP_221065437.1,1,66.0,77.56
NA,WP_221065438.1,1,65.0,83.12
NA,WP_221065439.1,1,67.0,87.35
NA,WP_221065440.1,1,66.0,83.61
NA,WP_221065441.1,1,69.0,83.23
NA,WP_221065442.1,1,69.0,86.46
NA,WP_221065443.1,1,64.0,85.71
NA,WP_221065444.1,1,71.0,78.49
NA,WP_221065445.1,1,68.0,86.96
NA,WP_221065446.1,1,69.0,86.44
NA,WP_221065447.1,1,68.0,85.77
NA,WP_246628549.1,1,68.0,84.31
NA,WP_221065448.1,1,64.0,87.38
NA,WP_221065449.1,1,60.0,76.58
NA,WP_221065450.1,1,68.0,87.41
NA,WP_221065451.1,1,66.0,86.89
NA,WP_221065452.1,1,71.0,86.47
NA,WP_221065453.1,1,63.0,86.34
NA,WP_221065454.1,1,61.0,82.22
NA,WP_221065455.1,1,66.0,82.61
NA,WP_221065456.1,1,67.0,88.39
NA,WP_221065457.1,1,68.0,78.2
NA,WP_221065458.1,1,51.0,65.0
NA,WP_221065459.1,1,64.0,83.89
NA,WP_221065460.1,1,67.0,88.07
NA,WP_221065461.1,1,65.0,81.87
NA,WP_221065462.1,1,71.0,87.14
NA,WP_221065463.1,1,69.0,87.3
NA,WP_221065464.1,1,66.0,86.27
NA,WP_221065465.1,1,60.0,73.1
NA,WP_221065466.1,1,52.0,55.68
NA,WP_221065467.1,1,51.0,65.46
flhB,WP_221065468.1,1,65.0,85.83
fliR,WP_221065469.1,1,65.0,89.88
fliQ,WP_221065470.1,1,62.0,90.0
NA,WP_221065471.1,1,68.0,87.46
NA,WP_221065472.1,1,66.0,87.5
NA,WP_221065473.1,1,62.0,78.99
NA,WP_221065474.1,1,70.0,79.84
NA,WP_221065475.1,1,67.0,87.15
gcvT,WP_221065476.1,1,70.0,81.66
NA,WP_221065477.1,1,70.0,88.59
NA,WP_221065478.1,1,65.0,87.76
rplM,WP_085216050.1,1,56.99999999999999,77.44
rpsI,WP_221065479.1,1,62.0,76.03
NA,WP_221065480.1,1,68.0,84.92
NA,WP_221065481.1,1,61.0,72.73
NA,WP_221065482.1,1,68.0,80.26
NA,WP_221065483.1,1,72.0,90.91
NA,WP_221065484.1,1,64.0,87.79
NA,WP_221065485.1,1,63.0,86.76
NA,WP_221065486.1,1,65.0,76.71
NA,WP_221065487.1,1,52.0,66.55
NA,WP_221065488.1,1,63.0,86.06
NA,WP_221065489.1,1,64.0,86.21
NA,WP_221065490.1,1,72.0,80.87
NA,WP_221065491.1,1,70.0,84.13
NA,WP_221065492.1,1,64.0,78.6
ccmD,WP_221065493.1,1,60.0,77.08
ccmE,WP_221065494.1,1,65.0,86.81
NA,WP_221065495.1,1,64.0,85.67
NA,WP_221065496.1,1,62.0,86.29
NA,WP_221065497.1,1,70.0,85.13
NA,WP_221065498.1,1,64.0,84.23
pyrR,WP_221065499.1,1,67.0,84.91
ruvX,WP_221065500.1,1,64.0,85.71
NA,WP_221065501.1,1,65.0,85.08
NA,WP_221065502.1,1,68.0,80.47
NA,WP_221065503.1,1,68.0,82.2
gshB,WP_221065504.1,1,63.0,84.14
rpmB,WP_221065505.1,1,60.0,84.06
rpmG,WP_221065506.1,1,50.0,85.71
NA,WP_221065507.1,1,69.0,85.45
NA,WP_221065508.1,1,60.0,75.32
msbA,WP_221065509.1,1,64.0,88.28
NA,WP_221065510.1,1,66.0,76.25
NA,WP_221065511.1,1,65.0,85.52
NA,WP_221065512.1,1,65.0,83.8
NA,WP_221065513.1,1,65.0,82.72
NA,WP_221065514.1,1,64.0,85.64
NA,WP_221065515.1,1,61.0,74.07
lon,WP_246628551.1,1,61.0,87.19
clpX,WP_221065517.1,1,59.0,81.06
clpP,WP_221065518.1,1,63.0,83.33
tig,WP_221065519.1,1,62.0,82.98
NA,WP_221065520.1,1,64.0,76.99
NA,WP_221065521.1,1,61.0,79.27
NA,WP_176225100.1,1,70.0,86.05
NA,WP_221065522.1,1,69.0,83.57
NA,WP_221065523.1,1,59.0,85.54
NA,WP_221065524.1,1,69.0,83.28
NA,WP_221065525.1,1,69.0,82.04
NA,WP_221065526.1,1,65.0,88.7
NA,WP_221065527.1,1,68.0,88.36
NA,WP_221065528.1,1,65.0,84.31
NA,WP_221065529.1,1,69.0,83.56
NA,WP_221065530.1,1,65.0,87.43
NA,WP_221065531.1,1,70.0,80.1
nadA,WP_221065532.1,1,62.0,82.87
NA,WP_221065533.1,1,65.0,82.44
NA,WP_221065534.1,1,63.0,85.57
NA,WP_221065535.1,1,63.0,80.49
NA,WP_221065536.1,1,67.0,82.21
NA,WP_221065537.1,1,61.0,83.12
NA,WP_221065538.1,1,68.0,89.51
NA,WP_221065539.1,1,62.0,65.85
NA,WP_221065540.1,1,60.0,78.21
NA,WP_221065541.1,1,63.0,82.02
topA,WP_221065542.1,1,67.0,82.76
blaOXA,WP_221065543.1,1,57.99999999999999,70.12
NA,WP_221065544.1,1,63.0,75.48
NA,WP_221065545.1,1,68.0,90.31
NA,WP_221065546.1,1,60.0,85.26
