gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_057951378.1,1,44.0,38.89
NA,WP_057951379.1,1,38.0,37.42
NA,WP_057951380.1,1,38.0,35.42
NA,WP_057951381.1,1,37.0,31.03
NA,WP_057951382.1,1,45.0,39.09
NA,WP_057951383.1,1,40.0,37.62
NA,WP_057951384.1,1,42.0,36.95
NA,WP_057951385.1,1,42.0,35.23
serC,WP_057951386.1,1,40.0,34.96
NA,WP_157754488.1,1,38.0,33.33
NA,WP_057951388.1,1,38.0,33.33
NA,WP_057951389.1,1,38.0,35.95
NA,WP_057951390.1,1,41.0,38.01
NA,WP_057951391.1,1,44.0,46.12
NA,WP_057951392.1,1,38.0,35.68
NA,WP_057951393.1,1,34.0,32.97
istA,WP_057951394.1,1,41.0,44.18
istB,WP_057951395.1,1,43.0,40.0
NA,WP_057951396.1,1,44.0,47.25
NA,WP_057951397.1,1,41.0,44.0
NA,WP_057951398.1,1,28.000000000000004,20.32
NA,WP_057951399.1,1,30.0,15.19
NA,WP_157754490.1,1,40.0,39.72
NA,WP_081421400.1,1,45.0,50.35
NA,WP_057951397.1,1,41.0,45.0
NA,WP_057951404.1,1,28.999999999999996,24.62
NA,WP_057951405.1,1,34.0,21.51
NA,WP_157754491.1,1,27.0,17.58
NA,WP_057951408.1,1,32.0,25.81
NA,WP_057951409.1,1,32.0,27.4
NA,WP_095532260.1,1,42.0,49.64
NA,WP_169792590.1,1,45.0,50.73
NA,WP_057951411.1,1,46.0,52.82
NA,WP_057951412.1,1,38.0,37.25
NA,WP_057951413.1,1,34.0,27.33
NA,WP_157754493.1,1,34.0,25.81
NA,WP_057951421.1,1,54.0,66.67
NA,WP_057951416.1,1,31.0,29.06
NA,WP_057951417.1,1,46.0,43.48
NA,WP_057951418.1,1,32.0,30.68
NA,WP_057951419.1,1,36.0,25.59
NA,WP_057951408.1,1,32.0,25.81
NA,WP_057951409.1,1,32.0,27.4
NA,WP_095532260.1,1,42.0,49.64
NA,WP_169792590.1,1,45.0,50.73
NA,WP_057951411.1,1,46.0,52.82
NA,WP_057951412.1,1,38.0,37.25
NA,WP_057951413.1,1,34.0,27.33
NA,WP_157754493.1,1,34.0,25.81
NA,WP_057951421.1,1,54.0,67.42
NA,WP_057951422.1,1,34.0,35.33
NA,WP_157754494.1,1,35.0,27.03
NA,WP_157754490.1,1,40.0,39.72
NA,WP_081421401.1,1,42.0,46.68
NA,WP_057951425.1,1,33.0,20.59
NA,WP_057951426.1,1,32.0,25.0
NA,WP_057951427.1,1,33.0,21.2
NA,WP_157754490.1,1,40.0,39.72
NA,WP_057951428.1,1,43.0,48.02
NA,WP_057951429.1,1,34.0,20.59
NA,WP_057951430.1,1,32.0,26.87
NA,WP_157754496.1,1,38.0,35.35
NA,WP_057951432.1,1,33.0,26.15
NA,WP_157754497.1,1,33.0,22.73
NA,WP_057951435.1,1,33.0,28.16
NA,WP_057951436.1,1,35.0,22.67
NA,WP_157754490.1,1,40.0,39.72
NA,WP_081421402.1,1,42.0,47.04
NA,WP_057951437.1,1,38.0,31.68
NA,WP_057951438.1,1,32.0,26.25
NA,WP_057951439.1,1,39.0,38.05
NA,WP_205627942.1,1,40.0,37.21
NA,WP_057954807.1,1,40.0,39.36
NA,WP_057951441.1,1,23.0,19.82
NA,WP_157754499.1,1,28.999999999999996,16.74
NA,WP_157754490.1,1,40.0,39.72
NA,WP_157754500.1,1,42.0,49.52
NA,WP_057951445.1,1,43.0,47.42
NA,WP_057951446.1,1,38.0,30.39
NA,WP_057951447.1,1,31.0,26.83
NA,WP_057951448.1,1,31.0,25.85
NA,WP_057951421.1,1,54.0,66.67
NA,WP_057951449.1,1,27.0,24.56
NA,WP_157754501.1,1,32.0,25.25
NA,WP_157754502.1,1,34.0,25.1
NA,WP_057951453.1,1,30.0,21.1
NA,WP_057951454.1,1,31.0,21.74
NA,WP_205627962.1,1,38.0,43.53
NA,WP_169792591.1,1,45.0,52.55
NA,WP_057951456.1,1,43.0,47.17
NA,WP_057951457.1,1,42.0,50.98
NA,WP_057951458.1,1,33.0,27.08
NA,WP_057951459.1,1,32.0,23.8
NA,WP_057951462.1,1,31.0,23.66
NA,WP_057951463.1,1,34.0,32.88
NA,WP_081421404.1,1,38.0,42.45
NA,WP_169792592.1,1,44.0,50.36
NA,WP_057951465.1,1,44.0,50.17
NA,WP_057951457.1,1,42.0,50.98
NA,WP_057951466.1,1,36.0,21.31
NA,WP_057951467.1,1,44.0,38.46
NA,WP_057951418.1,1,32.0,30.68
NA,WP_057951419.1,1,36.0,25.59
NA,WP_057951469.1,1,37.0,28.87
NA,WP_057951470.1,1,35.0,26.39
NA,WP_057951471.1,1,34.0,37.37
NA,WP_205627963.1,1,39.0,44.6
NA,WP_057951472.1,1,42.0,45.77
NA,WP_057951473.1,1,41.0,44.69
NA,WP_205627964.1,1,38.0,38.52
NA,WP_057951474.1,1,32.0,26.0
NA,WP_057951475.1,1,34.0,24.11
NA,WP_057951332.1,1,35.0,34.87
NA,WP_057951477.1,1,31.0,23.23
NA,WP_057951454.1,1,31.0,21.74
NA,WP_095532262.1,1,39.0,43.88
NA,WP_169792592.1,1,44.0,50.36
NA,WP_057951479.1,1,44.0,49.36
NA,WP_205627964.1,1,38.0,38.52
NA,WP_057951474.1,1,32.0,26.0
NA,WP_057951475.1,1,34.0,24.11
NA,WP_157754490.1,1,40.0,39.72
NA,WP_057951480.1,1,44.0,49.0
NA,WP_057951481.1,1,39.0,32.69
NA,WP_057951482.1,1,25.0,17.92
NA,WP_157754503.1,1,31.0,19.97
NA,WP_057951484.1,1,35.0,34.62
NA,WP_157754490.1,1,40.0,39.72
NA,WP_057951485.1,1,44.0,49.59
NA,WP_057951481.1,1,39.0,32.69
NA,WP_057951486.1,1,31.0,26.23
NA,WP_057951487.1,1,28.999999999999996,27.69
NA,WP_057951488.1,1,30.0,25.88
NA,WP_057951489.1,1,33.0,28.82
NA,WP_057951490.1,1,24.0,15.56
NA,WP_057951491.1,1,31.0,18.4
NA,WP_057951469.1,1,37.0,29.9
NA,WP_057951492.1,1,33.0,34.34
NA,WP_081421407.1,1,40.0,47.84
NA,WP_157754504.1,1,44.0,53.17
NA,WP_057951494.1,1,44.0,49.5
NA,WP_057951495.1,1,38.0,26.92
NA,WP_057951496.1,1,26.0,14.46
NA,WP_057951497.1,1,35.0,20.56
NA,WP_057951469.1,1,37.0,29.9
NA,WP_057951492.1,1,33.0,34.34
NA,WP_081421407.1,1,40.0,47.84
NA,WP_157754504.1,1,44.0,53.17
NA,WP_057951498.1,1,45.0,50.68
NA,WP_057951499.1,1,36.0,31.25
NA,WP_057951500.1,1,43.0,47.75
NA,WP_057951501.1,1,39.0,27.88
NA,WP_157754505.1,1,38.0,34.43
NA,WP_057951503.1,1,37.0,31.92
NA,WP_057951504.1,1,35.0,33.55
NA,WP_057951505.1,1,39.0,35.04
NA,WP_157754506.1,1,26.0,22.22
NA,WP_057951507.1,1,38.0,38.01
NA,WP_057951508.1,1,35.0,32.93
NA,WP_057951509.1,1,40.0,35.0
NA,WP_057951510.1,1,34.0,32.07
NA,WP_157754507.1,1,45.0,44.73
NA,WP_057951512.1,1,31.0,28.39
NA,WP_057951513.1,1,31.0,26.54
NA,WP_157754508.1,1,33.0,28.74
NA,WP_057951462.1,1,31.0,23.66
NA,WP_057951463.1,1,34.0,32.88
NA,WP_237214941.1,1,38.0,41.32
NA,WP_057951516.1,1,38.0,39.88
NA,WP_169792591.1,1,45.0,52.55
NA,WP_237214991.1,1,44.0,49.81
NA,WP_057951519.1,1,32.0,20.22
NA,WP_057951520.1,1,41.0,42.45
NA,WP_057951521.1,1,28.000000000000004,23.67
NA,WP_057951522.1,1,35.0,28.95
NA,WP_157754509.1,1,32.0,24.28
NA,WP_057951453.1,1,30.0,21.1
NA,WP_057951454.1,1,31.0,21.74
NA,WP_095532262.1,1,39.0,43.88
NA,WP_169792593.1,1,44.0,50.0
NA,WP_169792594.1,1,43.0,45.82
NA,WP_057951528.1,1,42.0,45.45
NA,WP_237214972.1,1,45.0,51.81
NA,WP_057951531.1,1,35.0,32.08
NA,WP_057951458.1,1,33.0,27.08
NA,WP_057951459.1,1,32.0,23.8
NA,WP_057951462.1,1,31.0,23.66
NA,WP_057951409.1,1,34.0,32.88
NA,WP_205627966.1,1,39.0,43.88
NA,WP_169792595.1,1,45.0,50.0
NA,WP_057951535.1,1,44.0,50.29
NA,WP_057951536.1,1,42.0,48.0
NA,WP_057951537.1,1,28.999999999999996,20.48
NA,WP_057951538.1,1,47.0,45.09
NA,WP_057951539.1,1,43.0,34.21
NA,WP_057951540.1,1,43.0,39.49
NA,WP_157754512.1,1,44.0,45.62
NA,WP_057951542.1,1,43.0,39.06
NA,WP_057951543.1,1,40.0,39.05
NA,WP_057951544.1,1,36.0,28.14
NA,WP_057951545.1,1,47.0,48.87
NA,WP_057951546.1,1,46.0,50.94
NA,WP_057951547.1,1,44.0,42.27
NA,WP_057951548.1,1,36.0,34.58
NA,WP_057951549.1,1,35.0,31.28
NA,WP_057951550.1,1,42.0,35.33
NA,WP_057951551.1,1,40.0,29.47
argF,WP_057951552.1,1,43.0,38.27
arcC,WP_057951553.1,1,40.0,32.36
NA,WP_057951554.1,1,37.0,40.93
NA,WP_057951555.1,1,43.0,38.46
NA,WP_057951556.1,1,37.0,37.32
NA,WP_057951557.1,1,33.0,29.91
NA,WP_057951558.1,1,36.0,34.97
NA,WP_057951559.1,1,35.0,32.3
NA,WP_157754513.1,1,41.0,43.13
NA,WP_057951561.1,1,43.0,46.52
NA,WP_057951562.1,1,39.0,36.36
NA,WP_057951563.1,1,43.0,38.24
rluF,WP_237214943.1,1,39.0,40.54
trxB,WP_057954815.1,1,46.0,39.42
NA,WP_157754514.1,1,41.0,35.28
NA,WP_057951565.1,1,38.0,37.86
NA,WP_057951566.1,1,37.0,33.08
NA,WP_157754515.1,1,38.0,28.11
NA,WP_057951568.1,1,42.0,36.99
NA,WP_057951569.1,1,36.0,33.33
NA,WP_057951570.1,1,37.0,33.68
uvrA,WP_057951571.1,1,42.0,38.24
NA,WP_057951572.1,1,39.0,39.04
NA,WP_057951573.1,1,40.0,42.0
NA,WP_057951574.1,1,41.0,32.82
NA,WP_057951575.1,1,40.0,35.63
NA,WP_057951576.1,1,40.0,36.24
NA,WP_057951577.1,1,38.0,33.53
NA,WP_057951578.1,1,37.0,36.39
NA,WP_269465126.1,1,37.0,29.41
NA,WP_057951579.1,1,41.0,35.7
glgP,WP_057951580.1,1,40.0,38.34
NA,WP_081421411.1,1,41.0,40.24
NA,WP_057951581.1,1,42.0,34.36
NA,WP_057951582.1,1,40.0,36.6
NA,WP_057951583.1,1,39.0,31.38
NA,WP_057951584.1,1,39.0,33.33
mltG,WP_057951585.1,1,38.0,35.33
NA,WP_157754516.1,1,38.0,34.5
NA,WP_081421412.1,1,39.0,35.27
cls,WP_057951588.1,1,39.0,39.0
NA,WP_057951589.1,1,36.0,30.84
rocD,WP_057954817.1,1,42.0,33.5
NA,WP_057951590.1,1,33.0,30.49
NA,WP_157754517.1,1,39.0,42.25
NA,WP_057951592.1,1,43.0,39.23
NA,WP_057951593.1,1,40.0,38.49
NA,WP_057951594.1,1,41.0,34.98
NA,WP_057951595.1,1,42.0,44.86
NA,WP_057951596.1,1,38.0,35.88
NA,WP_057951597.1,1,42.0,37.95
NA,WP_057951598.1,1,35.0,31.15
NA,WP_057951599.1,1,33.0,30.51
NA,WP_057951600.1,1,41.0,34.53
NA,WP_057951601.1,1,35.0,29.13
NA,WP_057951602.1,1,44.0,39.02
NA,WP_057951603.1,1,37.0,34.58
NA,WP_057951604.1,1,38.0,38.91
NA,WP_057951605.1,1,40.0,38.49
pepF,WP_057951606.1,1,38.0,33.98
NA,WP_095532263.1,1,41.0,35.03
NA,WP_237214946.1,1,41.0,40.04
NA,WP_057951608.1,1,41.0,36.32
NA,WP_057951609.1,1,42.0,40.48
NA,WP_057951610.1,1,45.0,34.89
NA,WP_057951611.1,1,43.0,36.6
NA,WP_057951612.1,1,44.0,39.08
NA,WP_057954819.1,1,41.0,33.02
NA,WP_057951613.1,1,40.0,36.87
NA,WP_057951614.1,1,36.0,33.61
NA,WP_057951615.1,1,37.0,39.08
NA,WP_057951616.1,1,41.0,39.3
NA,WP_057951617.1,1,41.0,39.71
NA,WP_205627998.1,1,44.0,37.39
NA,WP_057951619.1,1,45.0,37.7
NA,WP_057951620.1,1,40.0,35.06
crcB,WP_057951621.1,1,36.0,29.91
NA,WP_057951622.1,1,35.0,30.39
NA,WP_057951623.1,1,36.0,35.22
NA,WP_057951624.1,1,35.0,31.01
NA,WP_057951625.1,1,42.0,37.86
NA,WP_057951626.1,1,38.0,30.7
alr,WP_057951627.1,1,42.0,40.11
NA,WP_057951628.1,1,39.0,37.21
NA,WP_057951629.1,1,42.0,42.96
NA,WP_057951630.1,1,43.0,38.82
NA,WP_057951631.1,1,45.0,38.59
nuoE,WP_057951632.1,1,41.0,34.15
NA,WP_057951633.1,1,39.0,36.0
NA,WP_057951634.1,1,28.999999999999996,23.78
NA,WP_057951635.1,1,35.0,25.99
NA,WP_057951636.1,1,36.0,28.55
NA,WP_057951637.1,1,35.0,29.63
NA,WP_057951638.1,1,36.0,30.31
NA,WP_057951640.1,1,34.0,31.82
NA,WP_057951641.1,1,36.0,35.16
NA,WP_057951642.1,1,33.0,25.56
NA,WP_057951643.1,1,35.0,29.41
NA,WP_057951644.1,1,30.0,27.08
NA,WP_157754519.1,1,30.0,25.86
ppdK,WP_095532264.1,1,44.0,33.67
NA,WP_057951647.1,1,38.0,33.65
NA,WP_057951648.1,1,45.0,40.74
NA,WP_057951649.1,1,39.0,36.31
NA,WP_057954820.1,1,39.0,37.5
NA,WP_057951650.1,1,41.0,37.01
NA,WP_057951651.1,1,35.0,26.39
NA,WP_057951652.1,1,37.0,40.83
NA,WP_057951654.1,1,36.0,35.17
NA,WP_057951655.1,1,32.0,23.03
NA,WP_057951656.1,1,31.0,24.17
NA,WP_057951657.1,1,32.0,25.74
NA,WP_057951658.1,1,33.0,25.0
NA,WP_057951660.1,1,33.0,31.67
NA,WP_057951661.1,1,37.0,30.53
NA,WP_057951662.1,1,33.0,25.0
NA,WP_057951519.1,1,32.0,20.22
NA,WP_057951664.1,1,38.0,36.47
NA,WP_057951665.1,1,41.0,39.13
NA,WP_205627967.1,1,31.0,25.62
NA,WP_057951666.1,1,28.999999999999996,21.93
NA,WP_057951667.1,1,32.0,25.0
NA,WP_057951668.1,1,35.0,29.19
NA,WP_057951669.1,1,36.0,33.51
NA,WP_081421416.1,1,38.0,26.44
NA,WP_205627942.1,1,40.0,37.21
NA,WP_057954807.1,1,40.0,39.36
NA,WP_157754520.1,1,28.999999999999996,22.57
NA,WP_057951673.1,1,31.0,22.13
NA,WP_057951674.1,1,36.0,30.68
NA,WP_157754521.1,1,37.0,26.59
NA,WP_157754522.1,1,34.0,34.35
NA,WP_057951677.1,1,34.0,34.25
NA,WP_057951678.1,1,33.0,26.56
NA,WP_057951679.1,1,36.0,31.6
NA,WP_057951680.1,1,33.0,33.79
NA,WP_057951681.1,1,25.0,18.57
NA,WP_057951682.1,1,38.0,32.86
NA,WP_057951683.1,1,33.0,25.0
NA,WP_057951684.1,1,28.000000000000004,21.43
NA,WP_057951686.1,1,28.999999999999996,24.03
NA,WP_057951687.1,1,28.000000000000004,21.66
NA,WP_237214947.1,1,45.0,48.25
NA,WP_057951690.1,1,28.999999999999996,24.14
NA,WP_057951691.1,1,34.0,27.14
NA,WP_057951692.1,1,42.0,38.17
NA,WP_057951693.1,1,39.0,33.97
NA,WP_057951694.1,1,43.0,38.52
NA,WP_057951695.1,1,37.0,37.38
fmt,WP_057951696.1,1,42.0,37.09
NA,WP_157754523.1,1,36.0,33.23
NA,WP_057951698.1,1,40.0,41.07
NA,WP_057951699.1,1,38.0,35.77
NA,WP_057951700.1,1,40.0,34.57
ndk,WP_057951701.1,1,39.0,31.91
NA,WP_057951702.1,1,42.0,42.05
recF,WP_057954822.1,1,38.0,34.82
NA,WP_057951703.1,1,39.0,35.43
ribH,WP_057951704.1,1,44.0,37.34
NA,WP_057951705.1,1,40.0,35.16
NA,WP_057951708.1,1,40.0,36.73
NA,WP_057951709.1,1,40.0,46.05
NA,WP_057951710.1,1,43.0,28.36
NA,WP_057951711.1,1,28.000000000000004,21.21
NA,WP_157754524.1,1,26.0,19.86
NA,WP_057951713.1,1,50.0,59.65
NA,WP_057951470.1,1,35.0,26.39
NA,WP_057951392.1,1,38.0,35.68
NA,WP_057951332.1,1,35.0,34.87
NA,WP_157754525.1,1,28.999999999999996,27.44
NA,WP_057951717.1,1,41.0,39.91
NA,WP_057951718.1,1,41.0,41.09
NA,WP_057951719.1,1,43.0,34.75
NA,WP_057951720.1,1,35.0,22.03
NA,WP_157754526.1,1,45.0,40.0
NA,WP_057951722.1,1,40.0,33.33
NA,WP_057951723.1,1,37.0,34.59
NA,WP_057951724.1,1,38.0,40.11
NA,WP_157754527.1,1,42.0,41.25
NA,WP_081421614.1,1,39.0,30.34
NA,WP_057951726.1,1,41.0,33.08
NA,WP_057951727.1,1,42.0,29.89
NA,WP_057951728.1,1,40.0,28.77
NA,WP_057951729.1,1,35.0,33.33
NA,WP_057951730.1,1,38.0,33.93
NA,WP_057951731.1,1,41.0,40.1
NA,WP_057951732.1,1,39.0,38.05
NA,WP_057951733.1,1,36.0,28.77
NA,WP_057951734.1,1,39.0,35.5
NA,WP_057951735.1,1,40.0,37.82
NA,WP_057951736.1,1,37.0,33.62
NA,WP_057951737.1,1,36.0,33.55
NA,WP_057951738.1,1,43.0,40.65
NA,WP_057951739.1,1,38.0,30.86
NA,WP_057951740.1,1,37.0,33.71
NA,WP_057951741.1,1,43.0,31.64
NA,WP_057951742.1,1,37.0,36.73
NA,WP_057951743.1,1,43.0,37.17
NA,WP_205627968.1,1,35.0,30.56
thiF,WP_057951744.1,1,41.0,31.72
thiS,WP_157754528.1,1,31.0,25.86
NA,WP_057951746.1,1,36.0,40.62
NA,WP_157754529.1,1,38.0,31.53
NA,WP_057951748.1,1,39.0,43.81
NA,WP_057951749.1,1,35.0,33.81
NA,WP_157754530.1,1,41.0,34.23
NA,WP_057951751.1,1,36.0,38.26
NA,WP_057951752.1,1,41.0,33.33
NA,WP_057951753.1,1,43.0,36.51
NA,WP_057951754.1,1,40.0,35.22
NA,WP_057951755.1,1,38.0,31.4
rplT,WP_057951756.1,1,36.0,30.19
rpmI,WP_057951757.1,1,35.0,39.29
infC,WP_081421419.1,1,37.0,37.93
NA,WP_057951759.1,1,40.0,29.03
NA,WP_157754531.1,1,36.0,31.06
NA,WP_057951761.1,1,39.0,36.11
NA,WP_057951762.1,1,38.0,36.76
NA,WP_057951763.1,1,43.0,40.0
NA,WP_057951764.1,1,40.0,38.02
NA,WP_057951765.1,1,38.0,37.64
NA,WP_057951766.1,1,43.0,33.77
NA,WP_157754532.1,1,41.0,37.1
NA,WP_057951768.1,1,40.0,33.9
NA,WP_057951769.1,1,40.0,40.64
NA,WP_157754533.1,1,41.0,41.83
NA,WP_057951771.1,1,35.0,35.9
NA,WP_057951772.1,1,39.0,38.52
NA,WP_057951773.1,1,42.0,44.75
NA,WP_057951774.1,1,37.0,39.29
NA,WP_057951775.1,1,41.0,45.16
NA,WP_057951776.1,1,46.0,52.11
NA,WP_057951777.1,1,32.0,25.46
NA,WP_057951778.1,1,40.0,38.48
NA,WP_057951779.1,1,42.0,41.87
NA,WP_057951780.1,1,47.0,46.72
NA,WP_057951781.1,1,40.0,36.72
NA,WP_057951782.1,1,39.0,32.31
NA,WP_057951783.1,1,36.0,32.64
NA,WP_057951784.1,1,42.0,44.48
NA,WP_057951785.1,1,38.0,35.45
NA,WP_081421421.1,1,40.0,32.5
NA,WP_057951787.1,1,40.0,34.47
NA,WP_205627969.1,1,42.0,29.98
pruA,WP_057951788.1,1,42.0,33.15
NA,WP_057951789.1,1,37.0,33.33
NA,WP_057951790.1,1,41.0,34.42
NA,WP_057951791.1,1,36.0,32.43
NA,WP_057951792.1,1,34.0,29.41
NA,WP_057951793.1,1,35.0,32.61
NA,WP_057951794.1,1,38.0,35.0
holA,WP_057951795.1,1,39.0,37.03
NA,WP_057954826.1,1,40.0,31.58
NA,WP_057951796.1,1,32.0,30.12
NA,WP_057951797.1,1,36.0,28.21
NA,WP_057951798.1,1,37.0,33.51
NA,WP_057951799.1,1,34.0,32.46
NA,WP_057951800.1,1,35.0,29.43
NA,WP_157754534.1,1,34.0,24.65
NA,WP_057951802.1,1,35.0,29.69
NA,WP_057951803.1,1,33.0,29.49
NA,WP_057951804.1,1,34.0,27.14
NA,WP_157754535.1,1,42.0,39.83
NA,WP_057951806.1,1,41.0,36.23
NA,WP_057951807.1,1,43.0,38.77
NA,WP_081421422.1,1,40.0,36.4
NA,WP_057951809.1,1,41.0,40.24
NA,WP_057951810.1,1,41.0,37.2
NA,WP_057951811.1,1,37.0,35.22
NA,WP_057951812.1,1,39.0,34.87
NA,WP_057951813.1,1,40.0,31.67
NA,WP_237214948.1,1,42.0,37.26
NA,WP_057951814.1,1,42.0,40.14
NA,WP_057951815.1,1,38.0,30.57
NA,WP_057951816.1,1,36.0,29.86
hydG,WP_057951817.1,1,40.0,35.33
NA,WP_057951818.1,1,36.0,29.73
NA,WP_057951819.1,1,39.0,28.57
NA,WP_057951820.1,1,41.0,35.21
NA,WP_057951821.1,1,41.0,33.76
NA,WP_057951822.1,1,31.0,26.15
NA,WP_057951499.1,1,36.0,31.25
NA,WP_057951823.1,1,33.0,25.41
NA,WP_057951392.1,1,38.0,35.68
NA,WP_057951824.1,1,42.0,31.71
NA,WP_057951825.1,1,40.0,39.36
gmk,WP_057951826.1,1,36.0,28.49
nadD,WP_057951827.1,1,39.0,44.39
NA,WP_057951828.1,1,40.0,38.65
gyrB,WP_057951829.1,1,42.0,37.42
NA,WP_057951830.1,1,40.0,39.35
NA,WP_057951831.1,1,39.0,37.04
NA,WP_057951832.1,1,40.0,37.13
NA,WP_057951833.1,1,37.0,36.4
NA,WP_057951834.1,1,36.0,30.88
NA,WP_057951835.1,1,39.0,35.68
NA,WP_057951836.1,1,39.0,34.84
NA,WP_057951837.1,1,37.0,26.95
NA,WP_057951838.1,1,41.0,33.33
NA,WP_057951839.1,1,39.0,31.17
miaA,WP_057951840.1,1,41.0,38.59
NA,WP_157754536.1,1,37.0,35.45
NA,WP_057951842.1,1,38.0,33.33
NA,WP_057951843.1,1,39.0,39.57
NA,WP_057951844.1,1,39.0,35.69
NA,WP_057951845.1,1,38.0,36.93
NA,WP_057951846.1,1,38.0,35.95
NA,WP_169792596.1,1,42.0,37.8
NA,WP_057951848.1,1,39.0,32.81
NA,WP_057951849.1,1,37.0,34.25
NA,WP_057951850.1,1,39.0,29.46
NA,WP_057951851.1,1,38.0,34.68
NA,WP_057951852.1,1,42.0,28.65
NA,WP_157754537.1,1,35.0,29.38
NA,WP_057951854.1,1,37.0,32.99
NA,WP_057951855.1,1,37.0,32.48
NA,WP_057951856.1,1,36.0,29.73
NA,WP_057951857.1,1,36.0,30.43
NA,WP_057951858.1,1,36.0,26.87
NA,WP_057951859.1,1,40.0,33.95
NA,WP_057951860.1,1,39.0,32.53
NA,WP_057951861.1,1,42.0,34.59
NA,WP_057951862.1,1,40.0,41.42
NA,WP_095532267.1,1,40.0,33.7
NA,WP_095532268.1,1,43.0,41.96
NA,WP_057951863.1,1,40.0,39.1
NA,WP_057951864.1,1,38.0,33.96
NA,WP_169792597.1,1,40.0,38.33
murB,WP_081421615.1,1,43.0,41.95
NA,WP_237214972.1,1,45.0,51.81
NA,WP_057951867.1,1,32.0,28.4
NA,WP_237214949.1,1,47.0,52.52
NA,WP_057951868.1,1,43.0,40.12
NA,WP_057951869.1,1,45.0,41.54
NA,WP_057951870.1,1,44.0,35.71
NA,WP_157754538.1,1,45.0,39.67
NA,WP_057951872.1,1,42.0,38.02
NA,WP_157754539.1,1,39.0,37.97
NA,WP_057951874.1,1,44.0,34.27
NA,WP_057951470.1,1,35.0,26.39
NA,WP_157754540.1,1,43.0,34.25
NA,WP_057951876.1,1,37.0,33.26
NA,WP_057951877.1,1,37.0,38.19
NA,WP_057951878.1,1,36.0,29.97
NA,WP_057951879.1,1,34.0,31.02
NA,WP_057951880.1,1,38.0,37.47
NA,WP_057951881.1,1,39.0,37.31
NA,WP_057951882.1,1,35.0,32.6
NA,WP_057951883.1,1,36.0,33.33
NA,WP_057951884.1,1,39.0,39.12
NA,WP_057951885.1,1,38.0,34.72
NA,WP_057951886.1,1,40.0,38.46
NA,WP_057951887.1,1,40.0,38.27
NA,WP_057951888.1,1,38.0,35.31
NA,WP_057951889.1,1,41.0,37.86
NA,WP_057951890.1,1,40.0,42.74
NA,WP_057951891.1,1,43.0,40.12
NA,WP_057951892.1,1,41.0,35.62
NA,WP_057951893.1,1,38.0,40.4
NA,WP_057951894.1,1,39.0,37.53
NA,WP_057951895.1,1,41.0,37.12
NA,WP_057951896.1,1,42.0,41.68
NA,WP_057951897.1,1,41.0,39.44
NA,WP_057951898.1,1,42.0,39.18
NA,WP_057951899.1,1,39.0,33.07
NA,WP_057951900.1,1,42.0,38.61
