gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_041499185.1,1,38.0,24.83
argC,WP_041499186.1,1,39.0,32.53
argJ,WP_048699170.1,1,42.0,34.59
argB,WP_041499187.1,1,41.0,40.34
NA,WP_041499188.1,1,38.0,31.88
NA,WP_041499189.1,1,36.0,36.96
NA,WP_041499190.1,1,40.0,34.32
NA,WP_041499191.1,1,36.0,32.82
NA,WP_041499193.1,1,40.0,29.76
NA,WP_041499194.1,1,41.0,28.67
NA,WP_041499195.1,1,38.0,35.25
NA,WP_041499197.1,1,39.0,33.12
NA,WP_010018183.1,1,44.0,34.29
NA,WP_048699173.1,1,38.0,43.84
NA,WP_041499199.1,1,40.0,44.2
NA,WP_041499201.1,1,44.0,52.99
NA,WP_041499203.1,1,35.0,33.9
NA,WP_041499204.1,1,42.0,35.42
NA,WP_041499205.1,1,40.0,33.54
NA,WP_041499207.1,1,40.0,34.97
NA,WP_041499208.1,1,42.0,40.5
NA,WP_041499209.1,1,38.0,33.11
greA,WP_041499210.1,1,39.0,30.82
NA,WP_041499212.1,1,40.0,36.46
NA,WP_041501032.1,1,39.0,37.53
NA,WP_041501031.1,1,38.0,36.4
NA,WP_041501030.1,1,37.0,25.81
NA,WP_041501029.1,1,37.0,31.97
NA,WP_041501028.1,1,37.0,31.81
NA,WP_041501027.1,1,40.0,32.65
NA,WP_245626340.1,1,38.0,38.52
NA,WP_041501025.1,1,43.0,41.47
NA,WP_041501024.1,1,35.0,28.5
ubiE,WP_041501023.1,1,41.0,43.11
NA,WP_041501022.1,1,37.0,36.81
NA,WP_041501021.1,1,36.0,39.71
NA,WP_041501020.1,1,38.0,29.09
NA,WP_041501019.1,1,39.0,40.96
NA,WP_041501017.1,1,38.0,40.89
NA,WP_041501016.1,1,40.0,36.85
NA,WP_041501015.1,1,37.0,40.41
NA,WP_245626341.1,1,33.0,40.48
NA,WP_041501013.1,1,33.0,32.69
NA,WP_041501012.1,1,32.0,35.09
NA,WP_048699177.1,1,36.0,34.02
NA,WP_041501010.1,1,27.0,27.27
NA,WP_041501009.1,1,37.0,29.67
NA,WP_137619762.1,1,31.0,31.11
NA,WP_041501008.1,1,32.0,28.76
NA,WP_048699184.1,1,31.0,14.29
NA,WP_041501006.1,1,37.0,26.19
NA,WP_048699188.1,1,39.0,41.44
NA,WP_041501004.1,1,41.0,37.03
NA,WP_041501003.1,1,40.0,29.68
NA,WP_048699193.1,1,39.0,42.71
NA,WP_002328812.1,1,35.0,37.97
vat(E),WP_041501002.1,1,39.0,35.12
pcp,WP_041501001.1,1,42.0,33.5
NA,WP_041501000.1,1,37.0,24.73
NA,WP_041500999.1,1,40.0,29.92
cls,WP_041500998.1,1,40.0,38.62
NA,WP_041500997.1,1,42.0,38.12
NA,WP_041500996.1,1,33.0,34.29
NA,WP_174795708.1,1,39.0,42.09
NA,WP_041500995.1,1,37.0,33.06
NA,WP_041500994.1,1,40.0,37.0
NA,WP_245626383.1,1,41.0,36.5
NA,WP_245626385.1,1,38.0,36.79
NA,WP_041500991.1,1,39.0,30.99
NA,WP_041500989.1,1,37.0,26.53
NA,WP_041500988.1,1,32.0,25.33
NA,WP_041500987.1,1,37.0,27.06
NA,WP_041500986.1,1,39.0,39.3
NA,WP_041500985.1,1,35.0,28.76
NA,WP_041500984.1,1,41.0,30.03
NA,WP_041500983.1,1,38.0,28.63
NA,WP_041500982.1,1,37.0,27.27
NA,WP_041500981.1,1,37.0,32.02
NA,WP_041500980.1,1,39.0,28.35
nagA,WP_041500978.1,1,40.0,28.12
NA,WP_041500975.1,1,37.0,32.77
NA,WP_041500974.1,1,34.0,27.54
NA,WP_041500973.1,1,39.0,37.4
NA,WP_041500972.1,1,40.0,31.91
NA,WP_041500971.1,1,39.0,35.48
NA,WP_041501635.1,1,37.0,38.89
NA,WP_041501636.1,1,36.0,39.33
NA,WP_041501637.1,1,38.0,37.55
NA,WP_041501638.1,1,38.0,37.7
NA,WP_041501639.1,1,41.0,28.99
NA,WP_041501640.1,1,36.0,35.29
NA,WP_048699209.1,1,34.0,27.61
NA,WP_041501642.1,1,33.0,32.08
NA,WP_041501643.1,1,39.0,36.54
NA,WP_041501644.1,1,36.0,29.25
NA,WP_041501645.1,1,36.0,31.51
NA,WP_041501646.1,1,36.0,28.57
NA,WP_041501647.1,1,36.0,30.77
NA,WP_041501648.1,1,38.0,28.08
NA,WP_041501649.1,1,28.999999999999996,28.7
NA,WP_041501650.1,1,38.0,40.0
NA,WP_041501651.1,1,37.0,23.7
NA,WP_157492445.1,1,39.0,44.44
NA,WP_157492446.1,1,34.0,35.71
NA,WP_041501652.1,1,39.0,33.59
NA,WP_041501653.1,1,36.0,31.28
NA,WP_041501654.1,1,33.0,34.35
NA,WP_041501655.1,1,35.0,30.19
NA,WP_041501656.1,1,37.0,38.21
NA,WP_041501657.1,1,38.0,40.0
NA,WP_041501658.1,1,39.0,32.23
NA,WP_048699201.1,1,38.0,36.42
NA,WP_053085061.1,1,39.0,34.27
gnd,WP_041501545.1,1,39.0,29.9
NA,WP_041501546.1,1,37.0,38.46
NA,WP_245626342.1,1,42.0,44.76
NA,WP_245626343.1,1,42.0,41.09
NA,WP_041501548.1,1,38.0,34.08
NA,WP_041501549.1,1,36.0,35.07
NA,WP_041501550.1,1,35.0,33.71
NA,WP_041501551.1,1,40.0,36.96
NA,WP_041501552.1,1,38.0,34.93
NA,WP_041501553.1,1,40.0,41.61
NA,WP_041501554.1,1,40.0,32.01
NA,WP_041501555.1,1,35.0,27.74
NA,WP_041501556.1,1,36.0,34.76
ltrA,WP_048698678.1,1,40.0,40.76
NA,WP_048698753.1,1,36.0,37.38
NA,WP_048698755.1,1,36.0,37.16
NA,WP_041499735.1,1,38.0,33.89
NA,WP_041499736.1,1,39.0,35.35
NA,WP_041499738.1,1,38.0,29.53
NA,WP_041499739.1,1,37.0,32.2
NA,WP_041499741.1,1,41.0,42.96
NA,WP_041499742.1,1,36.0,35.71
NA,WP_041499743.1,1,41.0,31.5
NA,WP_048698757.1,1,37.0,33.94
NA,WP_041499744.1,1,39.0,38.88
NA,WP_041499745.1,1,40.0,39.37
codA,WP_041499747.1,1,40.0,33.42
NA,WP_041499749.1,1,36.0,28.9
NA,WP_041499751.1,1,43.0,39.18
NA,WP_041499752.1,1,36.0,34.44
NA,WP_041499753.1,1,36.0,28.21
NA,WP_041499755.1,1,37.0,36.36
NA,WP_041499756.1,1,39.0,36.34
NA,WP_041499759.1,1,40.0,24.45
NA,WP_041499761.1,1,28.000000000000004,27.5
dltA,WP_041499763.1,1,37.0,35.41
dltB,WP_041499765.1,1,38.0,44.92
dltC,WP_041499767.1,1,36.0,22.86
dltD,WP_041499769.1,1,37.0,35.59
NA,WP_041499773.1,1,39.0,30.14
NA,WP_041499774.1,1,41.0,29.69
NA,WP_041499775.1,1,38.0,28.75
NA,WP_041499776.1,1,38.0,29.95
NA,WP_174795712.1,1,38.0,34.66
NA,WP_041499777.1,1,39.0,34.93
NA,WP_041499779.1,1,34.0,34.53
NA,WP_041499781.1,1,37.0,29.59
NA,WP_041499782.1,1,37.0,41.11
NA,WP_041499783.1,1,39.0,38.56
NA,WP_041499785.1,1,38.0,31.85
NA,WP_041499786.1,1,39.0,39.26
NA,WP_137619785.1,1,32.0,28.06
NA,WP_041499789.1,1,38.0,35.71
NA,WP_041499791.1,1,38.0,36.22
NA,WP_041499793.1,1,41.0,34.62
NA,WP_041499794.1,1,40.0,27.31
NA,WP_041499796.1,1,35.0,30.64
NA,WP_041499797.1,1,38.0,26.61
NA,WP_041499798.1,1,38.0,25.82
NA,WP_041499800.1,1,37.0,27.47
NA,WP_041499802.1,1,37.0,26.09
NA,WP_041499804.1,1,41.0,39.69
NA,WP_041499805.1,1,38.0,43.68
NA,WP_041499806.1,1,35.0,28.38
NA,WP_082330616.1,1,40.0,35.06
NA,WP_041499811.1,1,42.0,42.18
NA,WP_041499812.1,1,41.0,33.5
NA,WP_041499813.1,1,40.0,41.35
NA,WP_041499815.1,1,42.0,42.71
NA,WP_041499816.1,1,35.0,34.6
NA,WP_041499818.1,1,34.0,27.91
NA,WP_041499819.1,1,35.0,32.16
NA,WP_041499821.1,1,38.0,31.88
NA,WP_041499822.1,1,36.0,42.07
NA,WP_041499824.1,1,28.999999999999996,23.48
NA,WP_041499826.1,1,32.0,24.46
NA,WP_041499828.1,1,33.0,31.41
NA,WP_041499830.1,1,39.0,28.93
NA,WP_048698764.1,1,34.0,19.92
NA,WP_048698767.1,1,39.0,25.95
NA,WP_041499832.1,1,37.0,37.93
NA,WP_041499833.1,1,36.0,35.85
helD,WP_041499835.1,1,39.0,35.43
trpS,WP_041499836.1,1,39.0,29.79
NA,WP_041499839.1,1,37.0,31.62
NA,WP_041499840.1,1,39.0,33.6
NA,WP_041499842.1,1,35.0,32.91
NA,WP_041499843.1,1,39.0,40.61
NA,WP_041499845.1,1,40.0,35.74
NA,WP_041499866.1,1,42.0,33.06
NA,WP_137619783.1,1,42.0,32.48
NA,WP_174795711.1,1,46.0,22.99
NA,WP_041499851.1,1,37.0,31.71
fetB,WP_041499852.1,1,39.0,40.41
NA,WP_041499853.1,1,37.0,31.88
NA,WP_041499854.1,1,40.0,29.56
NA,WP_041499855.1,1,36.0,29.45
NA,WP_137619782.1,1,37.0,34.21
metG,WP_041499856.1,1,38.0,32.43
NA,WP_041499857.1,1,38.0,31.56
rnmV,WP_041499858.1,1,40.0,28.8
rsmA,WP_041499859.1,1,38.0,38.38
NA,WP_041499861.1,1,38.0,21.59
NA,WP_041501690.1,1,40.0,33.63
purR,WP_041501286.1,1,39.0,29.89
glmU,WP_041501287.1,1,37.0,26.05
NA,WP_041501288.1,1,40.0,26.1
NA,WP_082330618.1,1,40.0,31.64
mscL,WP_041501290.1,1,35.0,29.92
NA,WP_041501291.1,1,41.0,35.73
NA,WP_041501292.1,1,40.0,38.58
NA,WP_048699035.1,1,39.0,37.16
NA,WP_041501293.1,1,32.0,27.01
rpoE,WP_041501294.1,1,38.0,29.81
NA,WP_041501295.1,1,39.0,26.7
NA,WP_041501296.1,1,40.0,28.54
NA,WP_041501297.1,1,35.0,28.63
NA,WP_041501298.1,1,35.0,24.66
NA,WP_041501319.1,1,40.0,37.91
murF,WP_041501299.1,1,38.0,34.16
NA,WP_041501300.1,1,41.0,28.85
acpS,WP_041501301.1,1,35.0,27.27
alr,WP_041501302.1,1,40.0,31.86
ald,WP_041501303.1,1,40.0,28.93
NA,WP_041501304.1,1,34.0,30.91
cbpA,WP_041501305.1,1,39.0,41.71
NA,WP_041501306.1,1,41.0,29.87
pth,WP_041501307.1,1,36.0,29.55
mfd,WP_041501308.1,1,39.0,35.54
NA,WP_082330619.1,1,38.0,41.41
NA,WP_041501310.1,1,38.0,30.0
NA,WP_041501311.1,1,36.0,32.23
NA,WP_041501312.1,1,40.0,27.91
tilS,WP_041501313.1,1,37.0,34.02
hpt,WP_041501314.1,1,38.0,30.81
ftsH,WP_041501315.1,1,40.0,24.52
hslO,WP_041501316.1,1,40.0,32.39
dusB,WP_041501317.1,1,43.0,32.92
lysS,WP_048699040.1,1,39.0,26.69
NA,WP_041501566.1,1,36.0,31.82
NA,WP_041501321.1,1,39.0,29.82
NA,WP_041501322.1,1,39.0,25.48
rpoC,WP_041501323.1,1,40.0,28.36
NA,WP_048699287.1,1,41.0,37.12
NA,WP_041501324.1,1,36.0,41.04
rpsL,WP_041501325.1,1,46.0,32.03
rpsG,WP_041501326.1,1,42.0,30.14
fusA,WP_041501327.1,1,41.0,25.11
NA,WP_082330620.1,1,32.0,26.98
NA,WP_041501329.1,1,36.0,39.54
rpsJ,WP_010018513.1,1,38.0,25.81
rplC,WP_041501330.1,1,39.0,25.74
rplD,WP_041501331.1,1,42.0,23.74
rplW,WP_041501332.1,1,36.0,23.26
rplB,WP_041501333.1,1,41.0,22.39
rpsS,WP_041501334.1,1,39.0,28.57
rplV,WP_041501335.1,1,41.0,22.22
rpsC,WP_041501336.1,1,39.0,23.61
rplP,WP_041501337.1,1,44.0,26.87
rpmC,WP_041501338.1,1,35.0,29.09
rpsQ,WP_041501339.1,1,37.0,30.49
rplN,WP_025084417.1,1,41.0,22.12
rplX,WP_041501340.1,1,39.0,25.35
rplE,WP_041501341.1,1,39.0,31.58
NA,WP_010018530.1,1,45.0,28.85
rpsH,WP_041501342.1,1,35.0,23.58
rplF,WP_041501343.1,1,38.0,22.75
rplR,WP_041501344.1,1,39.0,19.64
rpsE,WP_041501345.1,1,42.0,24.2
rpmD,WP_041501346.1,1,44.0,19.23
rplO,WP_041501347.1,1,41.0,23.36
secY,WP_041501348.1,1,38.0,29.62
NA,WP_041501349.1,1,36.0,27.4
infA,WP_010018544.1,1,37.0,28.57
rpmJ,WP_010018546.1,1,44.0,37.93
rpsM,WP_041501350.1,1,40.0,25.89
rpsK,WP_041501351.1,1,43.0,18.49
NA,WP_041501352.1,1,37.0,26.07
rplQ,WP_041501353.1,1,38.0,17.95
NA,WP_041501354.1,1,40.0,35.07
NA,WP_041501355.1,1,41.0,35.64
NA,WP_041501356.1,1,39.0,39.45
truA,WP_041501357.1,1,40.0,33.89
rplM,WP_041501358.1,1,38.0,29.71
rpsI,WP_010018559.1,1,44.0,30.58
NA,WP_041501359.1,1,34.0,22.89
NA,WP_041501360.1,1,35.0,28.83
NA,WP_041501361.1,1,40.0,40.22
NA,WP_041501362.1,1,39.0,38.72
NA,WP_041501363.1,1,38.0,32.83
NA,WP_245626344.1,1,40.0,31.52
trpB,WP_048699295.1,1,40.0,27.99
trpA,WP_041501365.1,1,39.0,25.31
NA,WP_041501366.1,1,40.0,34.07
NA,WP_041501367.1,1,40.0,35.29
NA,WP_048699298.1,1,39.0,29.02
NA,WP_041501368.1,1,39.0,35.65
rpsN,WP_041501369.1,1,40.0,26.25
NA,WP_169751859.1,1,39.0,36.0
NA,WP_041501370.1,1,39.0,37.6
NA,WP_041501371.1,1,33.0,22.81
NA,WP_048699303.1,1,36.0,20.9
NA,WP_041501372.1,1,34.0,25.86
NA,WP_041501373.1,1,30.0,28.26
NA,WP_041501374.1,1,41.0,33.41
NA,WP_041501375.1,1,41.0,30.09
NA,WP_041501376.1,1,35.0,31.66
NA,WP_041501377.1,1,41.0,45.23
NA,WP_041501378.1,1,41.0,34.33
NA,WP_041498874.1,1,41.0,38.76
NA,WP_041498872.1,1,34.0,29.45
thrB,WP_041498870.1,1,41.0,34.16
thrC,WP_041498869.1,1,39.0,37.78
NA,WP_041498868.1,1,39.0,32.46
NA,WP_041498866.1,1,37.0,29.56
NA,WP_041498864.1,1,38.0,31.21
NA,WP_041498863.1,1,39.0,30.77
phnC,WP_041498862.1,1,38.0,32.64
NA,WP_245626345.1,1,38.0,32.16
NA,WP_041498861.1,1,38.0,29.56
NA,WP_041498859.1,1,35.0,28.24
phnW,WP_041498857.1,1,36.0,23.73
NA,WP_048699311.1,1,36.0,33.96
NA,WP_041498856.1,1,34.0,26.39
NA,WP_041498855.1,1,41.0,29.98
NA,WP_041498853.1,1,36.0,29.59
pstB,WP_041498852.1,1,39.0,35.69
pstA,WP_041498851.1,1,40.0,32.87
pstC,WP_041498849.1,1,40.0,33.11
NA,WP_041498848.1,1,39.0,32.3
NA,WP_041498847.1,1,37.0,35.44
NA,WP_048699330.1,1,41.0,39.22
nagE,WP_041498844.1,1,40.0,33.23
NA,WP_041498842.1,1,37.0,31.8
NA,WP_041498841.1,1,39.0,25.08
NA,WP_041498840.1,1,42.0,28.63
NA,WP_041498838.1,1,41.0,32.99
NA,WP_041498837.1,1,39.0,38.02
NA,WP_041498833.1,1,39.0,36.9
NA,WP_041498832.1,1,37.0,32.65
NA,WP_041498831.1,1,36.0,31.51
NA,WP_041498829.1,1,37.0,34.32
NA,WP_223876480.1,1,35.0,26.23
NA,WP_041498827.1,1,37.0,40.28
NA,WP_041498825.1,1,38.0,30.7
NA,WP_041498823.1,1,41.0,34.06
NA,WP_048699315.1,1,34.0,37.21
NA,WP_048699317.1,1,38.0,38.02
NA,WP_041498821.1,1,36.0,38.37
NA,WP_041498819.1,1,37.0,36.81
NA,WP_041498817.1,1,39.0,37.23
NA,WP_041498816.1,1,38.0,34.84
NA,WP_041498815.1,1,40.0,39.27
rpiA,WP_041498813.1,1,40.0,34.55
NA,WP_041498811.1,1,38.0,35.16
NA,WP_041498810.1,1,36.0,26.32
radA,WP_041498876.1,1,41.0,31.93
NA,WP_041498809.1,1,36.0,32.05
gltX,WP_041498808.1,1,39.0,30.27
cysS,WP_041498807.1,1,39.0,32.54
NA,WP_041498806.1,1,36.0,28.91
rlmB,WP_041498804.1,1,41.0,34.68
NA,WP_082330625.1,1,35.0,25.42
rpmG,WP_082330626.1,1,34.0,22.5
secE,WP_041498802.1,1,37.0,38.46
nusG,WP_041498801.1,1,38.0,24.42
rplK,WP_041498799.1,1,44.0,27.48
rplA,WP_041498797.1,1,40.0,25.81
rplJ,WP_041498795.1,1,42.0,22.78
rplL,WP_041498794.1,1,44.0,26.55
NA,WP_041498793.1,1,40.0,36.65
NA,WP_041498790.1,1,28.000000000000004,27.37
NA,WP_041498789.1,1,43.0,32.21
dnaX,WP_041498788.1,1,39.0,33.75
NA,WP_218022579.1,1,34.0,27.96
recR,WP_041498785.1,1,39.0,32.11
NA,WP_041498783.1,1,38.0,37.21
tmk,WP_041498782.1,1,40.0,32.85
NA,WP_041498780.1,1,40.0,30.3
NA,WP_041498779.1,1,35.0,34.42
NA,WP_041498778.1,1,33.0,33.93
rsmI,WP_041498776.1,1,39.0,25.53
NA,WP_041498774.1,1,35.0,35.29
NA,WP_041498773.1,1,35.0,32.32
tsaB,WP_041498772.1,1,38.0,28.14
rimI,WP_245626346.1,1,35.0,29.34
tsaD,WP_174795706.1,1,42.0,35.8
NA,WP_041498767.1,1,40.0,44.3
NA,WP_041498766.1,1,43.0,34.25
NA,WP_041498764.1,1,34.0,34.36
NA,WP_041498762.1,1,41.0,39.42
NA,WP_041498761.1,1,40.0,39.87
NA,WP_041498760.1,1,38.0,33.33
manA,WP_041498759.1,1,40.0,34.19
NA,WP_041498758.1,1,39.0,35.97
NA,WP_245626347.1,1,36.0,42.71
groES,WP_041498757.1,1,38.0,30.59
groL,WP_041498756.1,1,42.0,29.03
NA,WP_041498755.1,1,38.0,37.57
NA,WP_169751860.1,1,38.0,28.15
NA,WP_041498753.1,1,39.0,29.83
NA,WP_041498752.1,1,36.0,29.5
NA,WP_041498751.1,1,39.0,40.09
NA,WP_041498750.1,1,37.0,27.13
mutS,WP_041498749.1,1,38.0,34.06
mutL,WP_137619754.1,1,41.0,36.91
ruvA,WP_041500067.1,1,39.0,31.18
ruvB,WP_137619751.1,1,40.0,29.3
queA,WP_041500064.1,1,39.0,33.33
tgt,WP_041500062.1,1,40.0,32.08
yajC,WP_041500069.1,1,39.0,24.83
NA,WP_157492450.1,1,30.0,31.71
zwf,WP_041500060.1,1,38.0,28.36
dinB,WP_082330628.1,1,37.0,33.24
NA,WP_041500057.1,1,39.0,26.86
NA,WP_041500055.1,1,39.0,34.4
alaS,WP_041500054.1,1,39.0,28.08
NA,WP_010018752.1,1,34.0,27.63
ruvX,WP_041500053.1,1,39.0,31.85
NA,WP_041500051.1,1,35.0,22.34
NA,WP_041500050.1,1,38.0,28.65
NA,WP_041500049.1,1,39.0,32.39
trxA,WP_041500047.1,1,35.0,21.28
NA,WP_041500046.1,1,36.0,29.33
murI,WP_041500044.1,1,37.0,31.2
NA,WP_041500043.1,1,43.0,38.95
NA,WP_041500042.1,1,37.0,37.8
NA,WP_041500040.1,1,36.0,31.52
NA,WP_041500037.1,1,42.0,33.33
ccpA,WP_041500036.1,1,40.0,34.57
NA,WP_041500034.1,1,34.0,30.43
NA,WP_041500032.1,1,40.0,35.94
pepV,WP_041500031.1,1,41.0,33.33
NA,WP_041500030.1,1,37.0,37.04
NA,WP_041500029.1,1,35.0,27.45
NA,WP_041500028.1,1,39.0,32.14
NA,WP_041501689.1,1,39.0,34.9
NA,WP_137619794.1,1,40.0,33.48
NA,WP_041501559.1,1,40.0,36.32
NA,WP_053085049.1,1,34.0,31.94
NA,WP_041501561.1,1,40.0,33.33
NA,WP_041501562.1,1,35.0,40.41
NA,WP_174795716.1,1,38.0,39.02
NA,WP_041501564.1,1,38.0,32.4
NA,WP_041501565.1,1,34.0,32.77
NA,WP_048699164.1,1,35.0,30.37
NA,WP_041501686.1,1,37.0,38.82
NA,WP_137619793.1,1,30.0,29.75
NA,WP_041501684.1,1,39.0,40.22
treR,WP_041501683.1,1,38.0,32.44
NA,WP_041501682.1,1,40.0,29.14
NA,WP_041501681.1,1,39.0,27.77
NA,WP_041501680.1,1,39.0,32.94
NA,WP_041501679.1,1,33.0,31.87
NA,WP_041501678.1,1,35.0,29.37
NA,WP_041501677.1,1,40.0,27.65
NA,WP_174795715.1,1,36.0,24.63
NA,WP_041501566.1,1,36.0,31.82
NA,WP_041499362.1,1,34.0,29.8
NA,WP_041499361.1,1,35.0,28.18
NA,WP_041499360.1,1,41.0,28.57
NA,WP_041499359.1,1,35.0,27.8
NA,WP_041499358.1,1,37.0,26.87
NA,WP_041499357.1,1,35.0,35.84
NA,WP_041499356.1,1,39.0,39.93
NA,WP_041499355.1,1,39.0,31.08
pta,WP_041499354.1,1,39.0,25.56
tsaE,WP_041499353.1,1,41.0,31.94
NA,WP_041499352.1,1,34.0,24.14
NA,WP_041499351.1,1,39.0,34.91
NA,WP_041499350.1,1,38.0,33.2
murB,WP_041499349.1,1,40.0,32.99
NA,WP_041499348.1,1,39.0,36.19
cdaA,WP_041499347.1,1,39.0,39.57
NA,WP_048698900.1,1,37.0,32.86
glmM,WP_041499346.1,1,41.0,29.25
glmS,WP_041499345.1,1,40.0,29.8
NA,WP_041499343.1,1,38.0,36.4
NA,WP_041499342.1,1,36.0,28.22
NA,WP_041499341.1,1,39.0,25.99
NA,WP_041499340.1,1,42.0,28.94
comGA,WP_048698903.1,1,38.0,37.38
NA,WP_041499339.1,1,35.0,35.98
comGC,WP_048698906.1,1,33.0,27.43
NA,WP_157492451.1,1,34.0,27.91
NA,WP_041499337.1,1,27.0,28.57
NA,WP_169751861.1,1,32.0,24.56
NA,WP_041499335.1,1,36.0,30.79
NA,WP_041499334.1,1,38.0,29.56
NA,WP_041499333.1,1,39.0,34.97
adhE,WP_041499332.1,1,39.0,28.26
NA,WP_137619760.1,1,28.999999999999996,29.23
NA,WP_041499329.1,1,37.0,34.1
NA,WP_041499328.1,1,39.0,38.91
NA,WP_245626348.1,1,39.0,36.04
NA,WP_245626349.1,1,37.0,31.14
NA,WP_041499325.1,1,37.0,35.25
NA,WP_053085042.1,1,34.0,28.12
NA,WP_041499324.1,1,42.0,42.27
NA,WP_041499323.1,1,33.0,25.19
NA,WP_041499322.1,1,37.0,40.68
NA,WP_041499321.1,1,40.0,40.89
NA,WP_048698909.1,1,33.0,32.51
NA,WP_041499320.1,1,38.0,28.34
NA,WP_053085043.1,1,37.0,34.15
NA,WP_041499319.1,1,40.0,37.73
NA,WP_041499318.1,1,33.0,26.19
NA,WP_041499317.1,1,28.000000000000004,29.09
NA,WP_041499316.1,1,36.0,27.74
NA,WP_082330630.1,1,30.0,25.71
NA,WP_041499314.1,1,36.0,34.62
NA,WP_041499313.1,1,31.0,26.92
NA,WP_041499312.1,1,27.0,25.76
NA,WP_169751864.1,1,35.0,23.08
NA,WP_041499311.1,1,33.0,28.57
NA,WP_041499310.1,1,34.0,23.15
