gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_135994555.1,1,68.0,91.6
NA,WP_135994554.1,1,65.0,90.41
NA,WP_135994553.1,1,73.0,88.79
fmt,WP_135994552.1,1,72.0,92.36
truA,WP_135994551.1,1,72.0,89.96
NA,WP_135994550.1,1,69.0,88.33
dapE,WP_135994549.1,1,69.0,90.53
NA,WP_135994548.1,1,70.0,92.7
dapD,WP_135994547.1,1,70.0,92.51
NA,WP_135994546.1,1,64.0,87.44
NA,WP_135994545.1,1,73.0,90.03
yihA,WP_241095016.1,1,66.0,90.56
yidC,WP_135994544.1,1,69.0,92.11
rnpA,WP_206340871.1,1,69.0,79.51
rpmH,WP_135994543.1,1,78.0,94.29
NA,WP_135994542.1,1,70.0,91.5
NA,WP_135994541.1,1,70.0,91.38
NA,WP_135994540.1,1,71.0,91.95
ggt,WP_135994539.1,1,71.0,90.1
NA,WP_135994538.1,1,75.0,89.36
NA,WP_135994537.1,1,69.0,74.51
NA,WP_135994536.1,1,72.0,83.5
NA,WP_135994535.1,1,66.0,70.59
NA,WP_206340872.1,1,64.0,71.76
NA,WP_135994533.1,1,65.0,78.26
NA,WP_135994532.1,1,64.0,75.19
NA,WP_135994531.1,1,70.0,78.05
NA,WP_135994530.1,1,75.0,92.53
NA,WP_241095017.1,1,67.0,91.64
NA,WP_135994529.1,1,74.0,87.91
NA,WP_135994528.1,1,78.0,91.21
NA,WP_135994527.1,1,67.0,94.37
NA,WP_135994526.1,1,75.0,88.44
NA,WP_135994525.1,1,71.0,90.84
NA,WP_135994524.1,1,65.0,90.38
NA,WP_135994523.1,1,72.0,84.21
NA,WP_241095018.1,1,69.0,92.24
NA,WP_135994522.1,1,74.0,94.89
NA,WP_135994521.1,1,71.0,93.94
NA,WP_135994520.1,1,70.0,93.0
NA,WP_135994519.1,1,72.0,89.31
dksA,WP_135994518.1,1,67.0,88.81
NA,WP_135994517.1,1,74.0,91.12
NA,WP_135994516.1,1,72.0,89.08
NA,WP_135994515.1,1,78.0,94.52
fliM,WP_135994514.1,1,67.0,93.6
NA,WP_135994513.1,1,67.0,89.66
flgF,WP_135994512.1,1,70.0,90.21
flgG,WP_135994511.1,1,67.0,91.67
flgA,WP_135994510.1,1,74.0,92.33
flgH,WP_135994509.1,1,69.0,94.9
NA,WP_135994508.1,1,68.0,91.45
NA,WP_135994507.1,1,67.0,88.24
fliP,WP_135994506.1,1,66.0,95.49
NA,WP_135995243.1,1,70.0,88.3
flgB,WP_135994505.1,1,71.0,94.12
flgC,WP_135994504.1,1,69.0,91.41
fliE,WP_135994503.1,1,72.0,93.68
NA,WP_135994502.1,1,71.0,90.64
NA,WP_135994501.1,1,68.0,85.52
NA,WP_135994500.1,1,76.0,93.98
NA,WP_135994499.1,1,65.0,87.55
NA,WP_135994498.1,1,68.0,80.3
NA,WP_135994497.1,1,68.0,92.52
NA,WP_135994496.1,1,70.0,89.22
NA,WP_135994495.1,1,70.0,88.97
rsmH,WP_135994494.1,1,71.0,89.44
NA,WP_135994493.1,1,70.0,87.04
NA,WP_135994492.1,1,71.0,87.87
NA,WP_135994491.1,1,69.0,88.7
murF,WP_135994490.1,1,71.0,86.74
mraY,WP_135994489.1,1,64.0,91.04
murD,WP_135994488.1,1,68.0,86.09
NA,WP_135994487.1,1,69.0,89.53
murG,WP_241095019.1,1,72.0,86.4
murC,WP_135994486.1,1,68.0,90.87
murB,WP_135994485.1,1,71.0,89.33
NA,WP_135994484.1,1,66.0,82.37
NA,WP_135994483.1,1,73.0,83.11
ftsA,WP_135994482.1,1,73.0,90.78
ftsZ,WP_135994481.1,1,71.0,92.83
lpxC,WP_135994480.1,1,70.0,88.28
NA,WP_135994479.1,1,67.0,91.42
recN,WP_135994478.1,1,74.0,91.49
ligA,WP_135994477.1,1,68.0,91.79
NA,WP_158291512.1,1,68.0,70.16
NA,WP_241095020.1,1,71.0,78.39
NA,WP_241095104.1,1,77.0,90.14
NA,WP_135994474.1,1,71.0,89.15
NA,WP_135994473.1,1,68.0,89.0
NA,WP_135994472.1,1,67.0,87.27
NA,WP_241095021.1,1,73.0,91.16
NA,WP_135994471.1,1,74.0,91.99
NA,WP_241095022.1,1,75.0,89.25
NA,WP_135994470.1,1,77.0,89.68
ccmE,WP_135994469.1,1,73.0,90.38
NA,WP_135994468.1,1,72.0,92.24
NA,WP_135994467.1,1,71.0,89.09
NA,WP_135994466.1,1,69.0,90.33
NA,WP_135994465.1,1,71.0,91.44
NA,WP_135994464.1,1,69.0,92.56
NA,WP_241095023.1,1,71.0,93.91
NA,WP_135994463.1,1,74.0,91.18
NA,WP_158291511.1,1,74.0,89.6
NA,WP_135994461.1,1,74.0,89.34
NA,WP_135994460.1,1,78.0,87.4
NA,WP_135994459.1,1,78.0,91.3
NA,WP_135994458.1,1,70.0,91.72
NA,WP_241095024.1,1,63.0,83.53
NA,WP_241095025.1,1,64.0,87.72
NA,WP_135994457.1,1,69.0,83.71
NA,WP_135994456.1,1,67.0,87.22
dusA,WP_135994455.1,1,69.0,87.31
NA,WP_135994454.1,1,71.0,90.11
NA,WP_206340874.1,1,70.0,86.27
NA,WP_135994453.1,1,75.0,90.11
NA,WP_241095026.1,1,72.0,84.34
rimI,WP_135994452.1,1,72.0,82.17
NA,WP_135994451.1,1,67.0,92.05
NA,WP_135994450.1,1,72.0,89.24
NA,WP_158291510.1,1,64.0,87.59
metG,WP_135994448.1,1,67.0,90.37
NA,WP_135994447.1,1,70.0,88.05
NA,WP_135994446.1,1,68.0,89.47
NA,WP_135994445.1,1,74.0,90.91
NA,WP_135994444.1,1,68.0,89.06
NA,WP_135994443.1,1,69.0,93.22
NA,WP_206340875.1,1,71.0,91.26
NA,WP_135994441.1,1,69.0,92.24
NA,WP_135994440.1,1,73.0,87.23
rlmB,WP_135994439.1,1,72.0,90.59
NA,WP_135994438.1,1,67.0,83.33
NA,WP_135994437.1,1,73.0,91.67
NA,WP_135994436.1,1,69.0,90.36
NA,WP_135994435.1,1,71.0,92.31
NA,WP_135994434.1,1,72.0,88.76
tyrS,WP_158291509.1,1,68.0,90.02
NA,WP_241095027.1,1,67.0,91.64
NA,WP_135994432.1,1,68.0,92.0
NA,WP_135994431.1,1,72.0,90.89
NA,WP_135994430.1,1,69.0,87.88
NA,WP_241095028.1,1,70.0,87.2
NA,WP_135994429.1,1,75.0,89.31
NA,WP_135994428.1,1,67.0,89.89
NA,WP_135994427.1,1,70.0,90.07
ubiA,WP_135994426.1,1,70.0,91.33
NA,WP_135994425.1,1,68.0,92.57
NA,WP_135994424.1,1,73.0,90.21
NA,WP_135994423.1,1,68.0,93.53
NA,WP_135994422.1,1,69.0,91.54
NA,WP_135994421.1,1,72.0,88.66
NA,WP_206340876.1,1,66.0,92.63
NA,WP_135994419.1,1,68.0,91.66
NA,WP_135994418.1,1,73.0,90.2
aceB,WP_135994417.1,1,68.0,90.72
rraA,WP_135994416.1,1,73.0,91.56
aceA,WP_135994415.1,1,67.0,92.22
NA,WP_135994414.1,1,72.0,90.46
NA,WP_135994413.1,1,73.0,86.4
NA,WP_135994412.1,1,76.0,91.24
NA,WP_135994411.1,1,66.0,87.62
NA,WP_241095029.1,1,68.0,87.65
NA,WP_135994410.1,1,69.0,87.58
metF,WP_241095030.1,1,66.0,92.76
NA,WP_135994409.1,1,69.0,91.3
NA,WP_135994408.1,1,70.0,87.79
metH,WP_135994407.1,1,66.0,94.67
NA,WP_135994406.1,1,76.0,85.26
NA,WP_135994405.1,1,67.0,90.09
NA,WP_135994404.1,1,69.0,91.39
rimK,WP_135994403.1,1,70.0,94.35
NA,WP_135994402.1,1,70.0,92.59
NA,WP_135994401.1,1,71.0,91.76
NA,WP_135994400.1,1,71.0,90.61
NA,WP_135994399.1,1,72.0,90.51
NA,WP_135994398.1,1,73.0,88.22
NA,WP_135994397.1,1,71.0,82.37
NA,WP_135994396.1,1,77.0,88.72
NA,WP_135994395.1,1,72.0,90.6
NA,WP_135994394.1,1,71.0,89.47
NA,WP_135994393.1,1,69.0,87.91
NA,WP_206340877.1,1,66.0,89.66
NA,WP_135994391.1,1,66.0,91.01
NA,WP_206340878.1,1,72.0,89.67
NA,WP_135994390.1,1,70.0,86.53
NA,WP_135994389.1,1,76.0,94.33
hisS,WP_135994388.1,1,67.0,82.52
NA,WP_135994387.1,1,65.0,84.21
NA,WP_135994386.1,1,62.0,78.54
NA,WP_135994385.1,1,67.0,80.32
NA,WP_135994384.1,1,62.0,78.71
NA,WP_135994383.1,1,71.0,82.69
NA,WP_135994382.1,1,71.0,88.6
groL,WP_135994381.1,1,66.0,92.34
groES,WP_135994380.1,1,62.0,84.04
NA,WP_135994379.1,1,72.0,94.26
NA,WP_135994378.1,1,69.0,91.79
gatC,WP_135994377.1,1,66.0,91.86
gatA,WP_135994376.1,1,68.0,91.3
NA,WP_135994375.1,1,48.0,50.27
NA,WP_135994374.1,1,66.0,91.53
NA,WP_135994373.1,1,73.0,92.77
NA,WP_135994372.1,1,67.0,90.43
gatB,WP_135994371.1,1,65.0,91.87
NA,WP_158291508.1,1,66.0,64.0
NA,WP_135994370.1,1,70.0,91.47
NA,WP_206340879.1,1,69.0,91.28
NA,WP_135994369.1,1,68.0,94.71
rsmA,WP_135994368.1,1,71.0,91.97
pdxA,WP_135994367.1,1,72.0,91.79
NA,WP_135994366.1,1,69.0,92.1
lptD,WP_158291507.1,1,67.0,88.4
NA,WP_135994364.1,1,71.0,92.42
NA,WP_135994363.1,1,69.0,92.03
NA,WP_135994362.1,1,69.0,95.45
NA,WP_135994361.1,1,70.0,89.44
NA,WP_135994360.1,1,70.0,92.0
NA,WP_135994359.1,1,70.0,94.36
ndk,WP_135994358.1,1,63.0,85.5
NA,WP_135994357.1,1,66.0,87.73
arfB,WP_135994356.1,1,68.0,93.75
NA,WP_135994355.1,1,72.0,87.69
purN,WP_135994354.1,1,70.0,95.24
purM,WP_135994353.1,1,70.0,90.42
NA,WP_135994352.1,1,73.0,92.29
NA,WP_135994351.1,1,74.0,89.45
NA,WP_135994350.1,1,66.0,91.94
NA,WP_135994349.1,1,72.0,91.92
rnd,WP_135994348.1,1,68.0,92.82
NA,WP_135994347.1,1,70.0,95.97
NA,WP_135994346.1,1,68.0,92.92
NA,WP_135994345.1,1,72.0,94.82
NA,WP_135994344.1,1,69.0,83.69
NA,WP_135995228.1,1,73.0,90.43
NA,WP_135994343.1,1,66.0,88.55
NA,WP_158291506.1,1,70.0,87.61
aspS,WP_135994341.1,1,66.0,91.11
NA,WP_135994340.1,1,72.0,90.45
NA,WP_135994339.1,1,72.0,88.46
NA,WP_135994338.1,1,73.0,89.33
NA,WP_135994337.1,1,70.0,92.91
mlaD,WP_135994336.1,1,68.0,89.04
NA,WP_135994335.1,1,71.0,92.97
aat,WP_135994334.1,1,68.0,90.34
accC,WP_135994333.1,1,68.0,91.57
accB,WP_241095031.1,1,71.0,91.88
aroQ,WP_135994332.1,1,68.0,86.03
thiS,WP_241095032.1,1,67.0,86.67
NA,WP_135994331.1,1,67.0,90.98
NA,WP_135994330.1,1,72.0,92.54
NA,WP_135994329.1,1,68.0,90.84
NA,WP_135994328.1,1,71.0,92.4
NA,WP_135994327.1,1,68.0,88.11
NA,WP_135994326.1,1,67.0,92.31
NA,WP_135994325.1,1,73.0,90.94
crcB,WP_135994324.1,1,71.0,89.92
NA,WP_135994323.1,1,71.0,94.65
NA,WP_135994322.1,1,72.0,91.52
NA,WP_135994321.1,1,67.0,87.5
NA,WP_135994320.1,1,74.0,91.18
NA,WP_135994319.1,1,66.0,94.21
NA,WP_135994318.1,1,78.0,92.16
NA,WP_135994317.1,1,70.0,88.62
NA,WP_135994316.1,1,71.0,88.43
NA,WP_135994315.1,1,74.0,86.75
NA,WP_135994314.1,1,70.0,91.57
NA,WP_135994313.1,1,68.0,91.96
NA,WP_135994312.1,1,70.0,89.03
NA,WP_135994311.1,1,69.0,94.29
NA,WP_158291505.1,1,66.0,86.71
NA,WP_135994309.1,1,73.0,83.89
NA,WP_135994308.1,1,74.0,92.11
NA,WP_135994307.1,1,67.0,86.02
NA,WP_135994306.1,1,70.0,88.72
NA,WP_135994305.1,1,67.0,85.16
NA,WP_135994304.1,1,72.0,87.66
NA,WP_135994303.1,1,72.0,92.03
NA,WP_135994302.1,1,69.0,89.39
NA,WP_135994301.1,1,72.0,90.97
NA,WP_135994300.1,1,71.0,85.41
pyrC,WP_135994299.1,1,69.0,91.74
NA,WP_206340880.1,1,70.0,89.97
NA,WP_135994298.1,1,73.0,83.96
NA,WP_135994297.1,1,71.0,86.21
NA,WP_158291504.1,1,67.0,88.1
NA,WP_158291503.1,1,71.0,91.62
NA,WP_135994295.1,1,74.0,86.54
NA,WP_135994294.1,1,70.0,91.25
NA,WP_135994293.1,1,69.0,89.81
NA,WP_206340881.1,1,75.0,94.52
NA,WP_135994291.1,1,66.0,88.34
NA,WP_135994290.1,1,68.0,80.79
NA,WP_135994289.1,1,65.0,80.8
NA,WP_206340882.1,1,69.0,91.21
NA,WP_158291502.1,1,67.0,95.21
ettA,WP_135994287.1,1,66.0,92.48
NA,WP_135994286.1,1,71.0,93.06
NA,WP_135994285.1,1,73.0,93.45
NA,WP_135994284.1,1,71.0,85.78
NA,WP_135994283.1,1,70.0,91.99
NA,WP_135994282.1,1,73.0,89.35
NA,WP_135995223.1,1,61.0,88.39
NA,WP_135994281.1,1,70.0,88.71
NA,WP_135994280.1,1,72.0,88.72
rpmG,WP_135994279.1,1,56.00000000000001,95.65
NA,WP_135994278.1,1,71.0,91.36
NA,WP_135994277.1,1,74.0,86.08
NA,WP_241095105.1,1,73.0,87.32
rnr,WP_135994275.1,1,70.0,92.12
topA,WP_135994274.1,1,67.0,89.03
NA,WP_135994273.1,1,69.0,84.62
dprA,WP_135994272.1,1,72.0,88.83
plsY,WP_135994271.1,1,71.0,92.11
NA,WP_135994270.1,1,73.0,89.59
NA,WP_135994269.1,1,68.0,90.13
NA,WP_135994268.1,1,72.0,94.86
NA,WP_135994267.1,1,73.0,92.23
ruvX,WP_135994266.1,1,69.0,88.36
meaB,WP_277419639.1,1,71.0,90.3
NA,WP_135995222.1,1,69.0,90.72
NA,WP_158291501.1,1,72.0,92.54
NA,WP_158291500.1,1,73.0,89.53
NA,WP_135994263.1,1,74.0,89.17
scpA,WP_241095033.1,1,67.0,92.0
NA,WP_135994261.1,1,72.0,90.08
NA,WP_135994260.1,1,71.0,91.31
NA,WP_135994259.1,1,71.0,87.77
NA,WP_135994258.1,1,71.0,94.15
NA,WP_135994257.1,1,65.0,95.22
NA,WP_135994256.1,1,71.0,91.04
NA,WP_277419633.1,1,62.0,70.97
murA,WP_135994255.1,1,70.0,89.64
NA,WP_135994254.1,1,70.0,89.44
NA,WP_241095034.1,1,67.0,89.93
NA,WP_241095035.1,1,72.0,94.24
infA,WP_009800516.1,1,59.0,85.71
NA,WP_135994252.1,1,70.0,89.13
NA,WP_241095036.1,1,72.0,92.51
yacG,WP_135994251.1,1,72.0,86.44
NA,WP_135994250.1,1,70.0,91.31
NA,WP_135994249.1,1,70.0,86.03
NA,WP_135994248.1,1,67.0,91.02
NA,WP_206340883.1,1,67.0,93.8
NA,WP_135994246.1,1,67.0,86.01
NA,WP_135994245.1,1,69.0,89.62
NA,WP_135994244.1,1,72.0,94.4
NA,WP_135994243.1,1,73.0,95.6
NA,WP_135994242.1,1,69.0,89.9
NA,WP_135994241.1,1,69.0,95.24
NA,WP_135994240.1,1,69.0,91.49
NA,WP_135994239.1,1,69.0,91.95
NA,WP_135994238.1,1,72.0,90.91
NA,WP_206340884.1,1,67.0,87.22
NA,WP_135994236.1,1,69.0,91.88
NA,WP_135994235.1,1,72.0,90.46
NA,WP_135994234.1,1,66.0,89.76
NA,WP_135994233.1,1,69.0,91.97
NA,WP_135994232.1,1,70.0,91.32
NA,WP_135994231.1,1,75.0,90.67
NA,WP_135994230.1,1,74.0,90.3
NA,WP_135994229.1,1,72.0,92.63
NA,WP_135994228.1,1,70.0,93.25
NA,WP_135994227.1,1,69.0,93.99
NA,WP_135994226.1,1,72.0,91.92
NA,WP_135994225.1,1,71.0,93.56
NA,WP_135994224.1,1,69.0,92.38
NA,WP_158291499.1,1,70.0,92.38
NA,WP_135994222.1,1,68.0,93.66
NA,WP_135994221.1,1,73.0,89.25
NA,WP_135994220.1,1,68.0,92.12
NA,WP_135994219.1,1,69.0,94.78
alr,WP_277419640.1,1,72.0,88.46
NA,WP_135994217.1,1,67.0,90.53
rplI,WP_135994216.1,1,69.0,88.56
rpsR,WP_135994215.1,1,67.0,92.0
rpsF,WP_135994214.1,1,62.0,86.92
fabD,WP_135994213.1,1,71.0,93.77
fabG,WP_135994212.1,1,67.0,88.56
NA,WP_135994211.1,1,56.00000000000001,82.86
fabF,WP_135994210.1,1,68.0,86.67
mltG,WP_241095038.1,1,71.0,91.85
NA,WP_135994208.1,1,72.0,89.82
gmk,WP_135994207.1,1,64.0,90.95
NA,WP_135994206.1,1,69.0,90.36
NA,WP_135994205.1,1,69.0,92.23
NA,WP_135994204.1,1,71.0,91.77
NA,WP_135994203.1,1,68.0,89.78
NA,WP_135994202.1,1,67.0,95.74
NA,WP_241095106.1,1,67.0,94.44
NA,WP_135994200.1,1,67.0,88.89
NA,WP_135994199.1,1,70.0,87.35
lipB,WP_206340885.1,1,70.0,91.44
NA,WP_135994197.1,1,67.0,90.28
mgtE,WP_135994196.1,1,68.0,93.83
NA,WP_135994195.1,1,74.0,89.1
NA,WP_135994194.1,1,72.0,84.09
NA,WP_277419634.1,1,66.0,93.54
NA,WP_135994193.1,1,64.0,90.3
NA,WP_135994192.1,1,65.0,90.31
NA,WP_135994191.1,1,70.0,90.45
NA,WP_135994190.1,1,68.0,88.56
NA,WP_135994189.1,1,72.0,90.26
NA,WP_135994188.1,1,67.0,90.23
NA,WP_135994187.1,1,68.0,93.16
NA,WP_135994186.1,1,70.0,88.59
NA,WP_135994185.1,1,65.0,81.25
NA,WP_135994184.1,1,65.0,93.69
NA,WP_135994183.1,1,70.0,96.5
NA,WP_241095039.1,1,67.0,92.36
NA,WP_135994182.1,1,71.0,93.32
NA,WP_135994181.1,1,67.0,92.38
NA,WP_135994180.1,1,71.0,93.02
NA,WP_135994179.1,1,67.0,94.02
NA,WP_135994178.1,1,68.0,94.27
NA,WP_135994177.1,1,66.0,93.32
NA,WP_206340887.1,1,67.0,86.63
NA,WP_135994176.1,1,68.0,89.46
NA,WP_135994175.1,1,77.0,83.61
NA,WP_135994174.1,1,65.0,90.46
NA,WP_241095040.1,1,71.0,89.3
NA,WP_135994173.1,1,68.0,89.36
NA,WP_135994172.1,1,68.0,83.21
NA,WP_241095041.1,1,73.0,84.0
NA,WP_135994170.1,1,69.0,87.5
gyrA,WP_241095042.1,1,67.0,90.11
NA,WP_135994169.1,1,72.0,87.18
coaD,WP_135994168.1,1,65.0,90.97
NA,WP_135994167.1,1,69.0,87.11
NA,WP_135994166.1,1,66.0,90.21
NA,WP_135994165.1,1,71.0,90.13
queA,WP_135994164.1,1,69.0,87.54
NA,WP_135994163.1,1,71.0,84.23
NA,WP_135994162.1,1,69.0,85.67
NA,WP_135994161.1,1,69.0,83.24
NA,WP_135994160.1,1,69.0,87.92
NA,WP_135994159.1,1,64.0,76.04
tgt,WP_135994158.1,1,67.0,88.04
NA,WP_135994157.1,1,68.0,83.86
NA,WP_135994156.1,1,70.0,86.01
NA,WP_135994155.1,1,67.0,82.87
NA,WP_135994154.1,1,73.0,83.02
NA,WP_135994153.1,1,68.0,88.49
recQ,WP_135994152.1,1,70.0,86.82
NA,WP_135994151.1,1,68.0,84.95
NA,WP_135994150.1,1,70.0,85.07
NA,WP_135994149.1,1,69.0,84.62
NA,WP_135994148.1,1,71.0,87.89
NA,WP_135994147.1,1,65.0,90.02
NA,WP_135994146.1,1,69.0,89.76
NA,WP_135994145.1,1,65.0,85.93
astD,WP_241095043.1,1,69.0,88.63
astB,WP_135994144.1,1,68.0,87.41
NA,WP_135994143.1,1,65.0,85.61
phhA,WP_135994142.1,1,62.0,89.12
NA,WP_158291498.1,1,68.0,82.94
NA,WP_135994139.1,1,70.0,85.14
NA,WP_135994138.1,1,71.0,91.27
NA,WP_135994137.1,1,68.0,84.87
NA,WP_135994136.1,1,73.0,88.0
NA,WP_206340890.1,1,67.0,79.51
NA,WP_158291497.1,1,74.0,85.29
NA,WP_135994133.1,1,74.0,86.22
NA,WP_135994132.1,1,70.0,85.83
NA,WP_135994131.1,1,70.0,87.1
NA,WP_241095044.1,1,63.0,84.66
NA,WP_135994130.1,1,69.0,91.39
NA,WP_158291496.1,1,75.0,87.76
NA,WP_241095045.1,1,64.0,87.26
NA,WP_135994128.1,1,71.0,86.96
NA,WP_135994127.1,1,71.0,83.29
NA,WP_135994126.1,1,68.0,92.14
NA,WP_135994125.1,1,72.0,87.27
NA,WP_135994124.1,1,69.0,76.23
NA,WP_158291495.1,1,68.0,81.42
NA,WP_135994122.1,1,61.0,78.43
NA,WP_135994121.1,1,68.0,90.91
NA,WP_135994120.1,1,68.0,84.81
NA,WP_135994119.1,1,70.0,84.74
NA,WP_135994118.1,1,66.0,89.53
NA,WP_135994117.1,1,72.0,88.46
NA,WP_135994116.1,1,74.0,90.64
NA,WP_135994115.1,1,68.0,84.66
NA,WP_135994114.1,1,66.0,74.58
NA,WP_135994113.1,1,70.0,81.25
NA,WP_158291494.1,1,64.0,71.03
NA,WP_135994111.1,1,69.0,89.79
NA,WP_206340891.1,1,66.0,82.92
