gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_178967788.1,1,48.0,48.65
NA,WP_178967789.1,1,48.0,42.92
NA,WP_178967790.1,1,47.0,45.07
slmA,WP_075174228.1,1,50.0,46.32
argB,WP_075174227.1,1,47.0,51.55
NA,WP_178967791.1,1,48.0,44.86
dut,WP_178967792.1,1,52.0,47.89
coaBC,WP_075180320.1,1,51.0,45.15
radC,WP_075174224.1,1,50.0,50.23
rpmB,WP_075174223.1,1,42.0,26.09
rpmG,WP_075174222.1,1,38.0,38.3
mutM,WP_178967793.1,1,50.0,47.51
NA,WP_178967794.1,1,48.0,43.84
NA,WP_178967795.1,1,50.0,48.5
NA,WP_075174218.1,1,47.0,42.56
thiD,WP_178967796.1,1,48.0,41.11
thiC,WP_178967797.1,1,46.0,43.67
NA,WP_178967798.1,1,36.0,38.6
NA,WP_178967799.1,1,43.0,42.08
NA,WP_178967800.1,1,45.0,42.61
NA,WP_178967801.1,1,46.0,40.2
NA,WP_139309064.1,1,42.0,38.0
NA,WP_178967802.1,1,42.0,33.91
NA,WP_178967803.1,1,44.0,43.2
NA,WP_178967804.1,1,46.0,44.12
NA,WP_178967805.1,1,44.0,43.59
NA,WP_075170898.1,1,47.0,44.81
NA,WP_075170899.1,1,47.0,44.65
NA,WP_075170900.1,1,48.0,43.82
NA,WP_178967806.1,1,44.0,41.59
NA,WP_178967807.1,1,49.0,43.23
NA,WP_075170903.1,1,49.0,40.88
NA,WP_178967808.1,1,46.0,45.63
NA,WP_178967809.1,1,48.0,43.26
NA,WP_178967810.1,1,49.0,44.95
NA,WP_246283300.1,1,50.0,48.7
NA,WP_178967811.1,1,32.0,28.38
NA,WP_175574744.1,1,47.0,57.45
smpB,WP_075170909.1,1,47.0,47.33
NA,WP_075170910.1,1,49.0,52.91
NA,WP_075170911.1,1,44.0,48.51
NA,WP_075170912.1,1,48.0,46.0
bamE,WP_075170913.1,1,45.0,37.74
fur,WP_178967812.1,1,48.0,45.45
recN,WP_178967813.1,1,49.0,45.32
grpE,WP_075170916.1,1,50.0,44.39
dnaK,WP_075170917.1,1,46.0,41.4
dnaJ,WP_075170918.1,1,50.0,42.51
cysE,WP_075170919.1,1,47.0,42.8
dapB,WP_178967814.1,1,48.0,40.08
NA,WP_075170921.1,1,42.0,40.0
NA,WP_075170922.1,1,47.0,43.62
NA,WP_075170923.1,1,47.0,44.12
NA,WP_178967815.1,1,48.0,47.4
NA,WP_178967816.1,1,48.0,46.46
NA,WP_139309062.1,1,51.0,48.2
NA,WP_178967817.1,1,47.0,44.5
NA,WP_075170927.1,1,48.0,49.33
NA,WP_178967818.1,1,48.0,43.74
NA,WP_178967819.1,1,45.0,42.44
NA,WP_178967820.1,1,47.0,50.17
NA,WP_178967821.1,1,49.0,50.84
NA,WP_075170932.1,1,48.0,44.68
NA,WP_075170933.1,1,47.0,40.32
NA,WP_075170934.1,1,49.0,40.86
NA,WP_075170935.1,1,46.0,47.71
ccsA,WP_075170936.1,1,45.0,43.92
ffh,WP_075170937.1,1,48.0,47.67
rpsP,WP_075170938.1,1,47.0,32.43
rimM,WP_075170939.1,1,45.0,46.43
trmD,WP_075170940.1,1,49.0,39.17
rplS,WP_075170941.1,1,47.0,35.45
NA,WP_075179260.1,1,48.0,44.77
xerD,WP_178967822.1,1,47.0,40.79
NA,WP_075179259.1,1,45.0,41.38
NA,WP_075170944.1,1,47.0,41.98
thrC,WP_178967823.1,1,46.0,44.71
recJ,WP_218648433.1,1,48.0,41.01
NA,WP_075170946.1,1,46.0,33.33
NA,WP_075170947.1,1,45.0,44.7
NA,WP_178967824.1,1,45.0,42.28
NA,WP_075170948.1,1,48.0,44.61
NA,WP_075170949.1,1,47.0,49.28
NA,WP_178967825.1,1,49.0,43.95
NA,WP_178967826.1,1,46.0,36.36
parE,WP_178967827.1,1,49.0,47.83
parC,WP_075179255.1,1,49.0,47.93
NA,WP_178967828.1,1,47.0,45.16
NA,WP_178967829.1,1,48.0,43.77
nadD,WP_075170956.1,1,47.0,44.39
rsfS,WP_075170957.1,1,45.0,46.36
rlmH,WP_075170958.1,1,47.0,41.1
mrdA,WP_178967830.1,1,48.0,45.37
rodA,WP_075170960.1,1,47.0,43.4
mltB,WP_075179252.1,1,47.0,43.03
NA,WP_075170962.1,1,51.0,43.73
NA,WP_246283344.1,1,47.0,41.85
NA,WP_075179251.1,1,47.0,45.26
NA,WP_246283301.1,1,41.0,43.18
lipB,WP_075179250.1,1,50.0,49.53
lipA,WP_178967831.1,1,48.0,43.71
NA,WP_075170968.1,1,45.0,45.65
holA,WP_075170969.1,1,48.0,45.92
lptE,WP_075170970.1,1,48.0,50.0
leuS,WP_178969714.1,1,48.0,48.77
NA,WP_075170972.1,1,47.0,40.35
NA,WP_178967832.1,1,48.0,47.88
NA,WP_178967833.1,1,46.0,45.19
NA,WP_281363064.1,1,48.0,56.25
NA,WP_075170976.1,1,41.0,36.36
NA,WP_075170977.1,1,48.0,49.7
NA,WP_178967834.1,1,47.0,48.04
NA,WP_075170979.1,1,53.0,55.41
NA,WP_178967835.1,1,47.0,52.31
NA,WP_178967836.1,1,45.0,45.28
NA,WP_075170982.1,1,45.0,46.15
rlmE,WP_075170983.1,1,45.0,40.82
ftsH,WP_075173362.1,1,47.0,41.09
folP,WP_218648434.1,1,48.0,43.8
glmM,WP_178967838.1,1,49.0,43.89
tpiA,WP_178967839.1,1,47.0,36.93
secG,WP_212667398.1,1,47.0,27.68
rimP,WP_075170987.1,1,46.0,41.55
nusA,WP_075170988.1,1,47.0,40.86
infB,WP_075179239.1,1,47.0,35.2
rbfA,WP_075170990.1,1,45.0,40.16
truB,WP_075179238.1,1,47.0,42.07
rpsO,WP_075170992.1,1,47.0,37.97
pnp,WP_075170993.1,1,47.0,37.72
NA,WP_246283345.1,1,51.0,40.46
NA,WP_178967840.1,1,52.0,48.0
NA,WP_178967841.1,1,44.0,44.3
NA,WP_178967842.1,1,44.0,44.57
NA,WP_075170998.1,1,42.0,42.42
NA,WP_246283302.1,1,44.0,43.42
NA,WP_178967843.1,1,45.0,44.67
ilvD,WP_178967844.1,1,50.0,48.26
NA,WP_075179223.1,1,40.0,36.49
NA,WP_075171002.1,1,48.0,46.76
NA,WP_075171003.1,1,47.0,47.18
argA,WP_075171004.1,1,46.0,42.69
argE,WP_075171005.1,1,49.0,47.73
NA,WP_075171006.1,1,49.0,48.79
NA,WP_075171007.1,1,47.0,43.32
NA,WP_075171008.1,1,45.0,40.39
glnE,WP_178967845.1,1,47.0,44.19
NA,WP_075171010.1,1,48.0,43.17
NA,WP_178967846.1,1,49.0,48.98
NA,WP_075171011.1,1,48.0,45.27
NA,WP_075171012.1,1,45.0,43.03
NA,WP_218648435.1,1,46.0,44.29
NA,WP_075171013.1,1,45.0,39.8
NA,WP_178967847.1,1,35.0,31.09
NA,WP_075179219.1,1,39.0,37.02
rffA,WP_178967848.1,1,40.0,32.79
NA,WP_178967849.1,1,35.0,27.82
NA,WP_178967850.1,1,40.0,34.72
NA,WP_083637623.1,1,41.0,33.04
lpxL,WP_178967851.1,1,46.0,44.22
msbA,WP_178967852.1,1,45.0,45.0
waaA,WP_178967853.1,1,50.0,45.73
cyaY,WP_246283303.1,1,45.0,45.45
NA,WP_083609879.1,1,52.0,42.86
lysA,WP_075179213.1,1,47.0,40.83
dapF,WP_075171022.1,1,49.0,41.04
NA,WP_246283304.1,1,47.0,45.99
xerC,WP_178967854.1,1,47.0,42.19
NA,WP_178967855.1,1,51.0,47.62
hemW,WP_178967856.1,1,49.0,49.59
rdgB,WP_075171026.1,1,48.0,43.68
NA,WP_075171027.1,1,46.0,50.35
metW,WP_075171028.1,1,46.0,51.34
NA,WP_178967857.1,1,48.0,43.72
NA,WP_075179208.1,1,41.0,39.2
proC,WP_246283305.1,1,49.0,43.66
NA,WP_178967858.1,1,45.0,38.53
NA,WP_075171032.1,1,45.0,41.19
NA,WP_178967859.1,1,45.0,47.51
NA,WP_178967860.1,1,50.0,46.88
NA,WP_075179205.1,1,49.0,47.99
pyrR,WP_178967861.1,1,48.0,46.3
ruvX,WP_075171037.1,1,48.0,48.32
NA,WP_075171038.1,1,47.0,45.81
NA,WP_246283306.1,1,47.0,41.61
gshB,WP_178967862.1,1,47.0,48.71
NA,WP_075171040.1,1,49.0,42.06
metK,WP_075171041.1,1,50.0,45.74
tkt,WP_178967863.1,1,49.0,44.73
NA,WP_075171043.1,1,47.0,44.07
NA,WP_075171044.1,1,48.0,38.79
fba,WP_075179204.1,1,47.0,40.87
NA,WP_178967864.1,1,42.0,44.44
NA,WP_178967865.1,1,44.0,44.37
NA,WP_075171047.1,1,46.0,41.98
NA,WP_178967866.1,1,47.0,45.83
NA,WP_246283346.1,1,49.0,41.67
NA,WP_178967867.1,1,47.0,42.12
NA,WP_139303124.1,1,50.0,52.05
NA,WP_178967868.1,1,48.0,47.18
NA,WP_075179198.1,1,45.0,40.11
NA,WP_178967869.1,1,49.0,45.69
NA,WP_075179197.1,1,44.0,40.31
NA,WP_075179196.1,1,47.0,39.76
NA,WP_075179195.1,1,49.0,47.63
NA,WP_178967870.1,1,44.0,44.27
NA,WP_178967871.1,1,46.0,42.68
serA,WP_075171059.1,1,46.0,46.88
NA,WP_075179192.1,1,45.0,50.0
NA,WP_075171061.1,1,47.0,49.48
NA,WP_075179190.1,1,45.0,44.39
NA,WP_075171063.1,1,46.0,38.55
NA,WP_178967872.1,1,46.0,42.45
NA,WP_178967873.1,1,47.0,44.05
NA,WP_075171065.1,1,40.0,39.06
NA,WP_075171066.1,1,47.0,44.78
ubiE,WP_075171067.1,1,44.0,44.44
NA,WP_075171068.1,1,42.0,36.13
hslU,WP_075171069.1,1,47.0,46.33
hslV,WP_075171070.1,1,48.0,45.83
NA,WP_178967874.1,1,52.0,47.06
argS,WP_178967875.1,1,49.0,47.31
NA,WP_075171073.1,1,47.0,49.07
NA,WP_178967876.1,1,49.0,44.14
rpmE,WP_075171075.1,1,43.0,35.94
NA,WP_178967877.1,1,45.0,42.19
NA,WP_178967878.1,1,47.0,36.8
NA,WP_075179182.1,1,47.0,45.85
pilM,WP_075171079.1,1,46.0,43.02
NA,WP_075171080.1,1,44.0,38.17
pilO,WP_075171081.1,1,39.0,30.37
NA,WP_246283307.1,1,44.0,37.93
pilQ,WP_075171082.1,1,44.0,37.45
aroK,WP_281363044.1,1,46.0,40.57
aroB,WP_178967879.1,1,45.0,42.41
NA,WP_178967880.1,1,47.0,33.02
gltB,WP_075171085.1,1,47.0,43.09
NA,WP_178967881.1,1,48.0,41.11
putP,WP_178967882.1,1,48.0,44.35
NA,WP_075171088.1,1,51.0,45.37
putA,WP_178967883.1,1,50.0,45.22
purE,WP_075171090.1,1,49.0,41.56
purK,WP_178967884.1,1,48.0,43.84
NA,WP_075171092.1,1,46.0,42.04
hemE,WP_075171093.1,1,48.0,42.21
radA,WP_075171094.1,1,50.0,47.43
NA,WP_178967885.1,1,45.0,45.22
ettA,WP_075171095.1,1,47.0,44.57
NA,WP_075179173.1,1,44.0,41.46
glyA,WP_075171097.1,1,47.0,42.3
nrdR,WP_075171098.1,1,49.0,41.83
ribD,WP_178967886.1,1,50.0,41.05
ribBA,WP_075171099.1,1,48.0,43.13
ribE,WP_075171100.1,1,48.0,42.57
nusB,WP_075171101.1,1,44.0,41.72
thiL,WP_178967887.1,1,51.0,47.87
NA,WP_075171103.1,1,46.0,39.6
ribA,WP_178967888.1,1,45.0,39.29
NA,WP_178967889.1,1,42.0,37.56
NA,WP_178967890.1,1,48.0,43.51
NA,WP_178967891.1,1,47.0,43.11
NA,WP_075171108.1,1,49.0,44.29
pomA,WP_075171109.1,1,46.0,43.62
NA,WP_075171110.1,1,44.0,38.49
NA,WP_075171111.1,1,46.0,34.59
NA,WP_075171112.1,1,36.0,25.72
NA,WP_178967892.1,1,38.0,32.37
NA,WP_075171114.1,1,45.0,34.07
NA,WP_178967893.1,1,43.0,39.29
urtA,WP_075173381.1,1,46.0,44.91
urtB,WP_246283308.1,1,46.0,43.56
urtC,WP_178967894.1,1,47.0,47.31
urtD,WP_178967895.1,1,46.0,48.89
urtE,WP_178967896.1,1,46.0,39.64
NA,WP_178967897.1,1,51.0,45.72
NA,WP_178967898.1,1,40.0,40.12
NA,WP_178967899.1,1,41.0,39.52
NA,WP_178967900.1,1,47.0,45.05
cas3,WP_178967901.1,1,45.0,41.84
casA,WP_178967902.1,1,43.0,38.85
casB,WP_178967903.1,1,43.0,41.73
cas7e,WP_218648436.1,1,45.0,37.3
cas5e,WP_178967904.1,1,44.0,32.69
cas6e,WP_178967905.1,1,42.0,33.67
NA,WP_178967906.1,1,45.0,43.9
NA,WP_178967907.1,1,42.0,40.78
cas1e,WP_178967908.1,1,47.0,36.36
cas2e,WP_178967909.1,1,48.0,39.33
NA,WP_178967910.1,1,44.0,35.37
NA,WP_178967911.1,1,44.0,40.54
NA,WP_075171128.1,1,48.0,44.95
NA,WP_075171129.1,1,46.0,39.44
NA,WP_075171130.1,1,43.0,42.07
NA,WP_075171131.1,1,47.0,47.96
NA,WP_178967912.1,1,47.0,41.51
NA,WP_178967913.1,1,45.0,43.87
NA,WP_178967914.1,1,47.0,43.71
NA,WP_178967915.1,1,47.0,50.32
NA,WP_075171136.1,1,46.0,41.96
NA,WP_075179144.1,1,48.0,48.39
NA,WP_178967916.1,1,47.0,50.65
NA,WP_075171139.1,1,44.0,51.25
NA,WP_075171140.1,1,45.0,53.15
ureA,WP_075171141.1,1,46.0,40.66
NA,WP_075179143.1,1,50.0,46.74
ureC,WP_075171143.1,1,49.0,45.52
ureE,WP_075171144.1,1,51.0,45.39
NA,WP_178967917.1,1,51.0,40.35
NA,WP_075171146.1,1,50.0,47.17
ureG,WP_178967918.1,1,44.0,35.53
NA,WP_075171148.1,1,48.0,50.54
NA,WP_075171149.1,1,47.0,40.33
NA,WP_178967919.1,1,47.0,44.9
NA,WP_075171151.1,1,46.0,40.77
NA,WP_075179136.1,1,47.0,44.99
NA,WP_075179135.1,1,46.0,49.48
NA,WP_075171154.1,1,46.0,46.56
modC,WP_178967920.1,1,48.0,46.05
modB,WP_178967921.1,1,49.0,47.2
modA,WP_178967922.1,1,46.0,41.34
NA,WP_075171157.1,1,38.0,30.77
NA,WP_178967923.1,1,43.0,46.96
NA,WP_075171159.1,1,48.0,44.02
NA,WP_178967924.1,1,44.0,41.34
NA,WP_178967925.1,1,48.0,46.15
NA,WP_178967926.1,1,46.0,39.16
NA,WP_075171163.1,1,45.0,43.08
NA,WP_178967927.1,1,42.0,40.62
NA,WP_178967928.1,1,49.0,41.75
NA,WP_178967929.1,1,43.0,40.76
NA,WP_178967930.1,1,46.0,41.81
NA,WP_178967931.1,1,47.0,44.94
NA,WP_075171167.1,1,43.0,46.99
NA,WP_075171168.1,1,42.0,44.05
pstB,WP_083609891.1,1,47.0,47.45
pstA,WP_075171169.1,1,48.0,45.99
pstC,WP_075171170.1,1,46.0,44.62
pstS,WP_083609892.1,1,46.0,38.6
NA,WP_178967932.1,1,43.0,34.26
NA,WP_075171172.1,1,47.0,44.09
NA,WP_178967933.1,1,45.0,45.71
NA,WP_178967934.1,1,44.0,35.62
NA,WP_178967935.1,1,49.0,46.19
NA,WP_075171176.1,1,48.0,49.71
NA,WP_178967936.1,1,48.0,44.19
NA,WP_178967937.1,1,49.0,47.06
NA,WP_075171179.1,1,49.0,42.11
zapB,WP_075171180.1,1,44.0,47.17
NA,WP_178967938.1,1,46.0,49.76
NA,WP_075173389.1,1,49.0,45.45
NA,WP_075171181.1,1,49.0,44.44
NA,WP_075171182.1,1,48.0,50.59
NA,WP_075171183.1,1,47.0,49.94
map,WP_075171184.1,1,44.0,42.11
rpsB,WP_075171185.1,1,46.0,41.88
tsf,WP_075179115.1,1,45.0,33.45
pyrH,WP_075171187.1,1,46.0,39.51
frr,WP_075171188.1,1,44.0,38.64
uppS,WP_178967939.1,1,43.0,37.14
NA,WP_178967940.1,1,47.0,45.17
rseP,WP_178967941.1,1,48.0,41.63
bamA,WP_075171192.1,1,44.0,41.44
NA,WP_075171193.1,1,44.0,42.31
lpxD,WP_178967942.1,1,47.0,41.11
fabZ,WP_075171195.1,1,45.0,38.24
lpxA,WP_212667400.1,1,47.0,39.27
lpxB,WP_178967943.1,1,44.0,38.89
rnhB,WP_178967944.1,1,49.0,44.27
dnaE,WP_075171199.1,1,47.0,45.75
accA,WP_075171200.1,1,47.0,39.81
tilS,WP_178967945.1,1,49.0,40.94
NA,WP_075171201.1,1,48.0,43.66
eno,WP_075171202.1,1,45.0,37.91
ftsB,WP_075171203.1,1,44.0,44.94
NA,WP_178967946.1,1,47.0,39.4
surE,WP_178967947.1,1,48.0,41.49
NA,WP_075173390.1,1,47.0,39.6
NA,WP_212667401.1,1,42.0,45.54
NA,WP_083609895.1,1,46.0,42.29
rpoS,WP_075171206.1,1,45.0,42.51
NA,WP_075171207.1,1,44.0,42.42
mutS,WP_178967948.1,1,49.0,46.22
NA,WP_075171209.1,1,45.0,43.77
speB,WP_075171210.1,1,49.0,43.71
NA,WP_075171211.1,1,48.0,45.47
NA,WP_139303127.1,1,43.0,40.91
NA,WP_178967949.1,1,47.0,41.54
NA,WP_178967950.1,1,49.0,45.18
NA,WP_075179100.1,1,48.0,43.64
NA,WP_075171216.1,1,44.0,41.13
potA,WP_178967951.1,1,48.0,43.38
NA,WP_075173394.1,1,44.0,47.87
NA,WP_178967952.1,1,45.0,46.59
NA,WP_178967953.1,1,48.0,45.22
NA,WP_075179098.1,1,48.0,46.89
NA,WP_178967954.1,1,46.0,46.93
NA,WP_075173395.1,1,47.0,40.61
NA,WP_075171221.1,1,41.0,43.35
NA,WP_075173396.1,1,47.0,50.58
NA,WP_075171222.1,1,48.0,51.47
NA,WP_075171223.1,1,48.0,41.75
NA,WP_075179096.1,1,46.0,40.0
NA,WP_178967955.1,1,52.0,43.51
recA,WP_178967956.1,1,46.0,41.25
NA,WP_178967957.1,1,43.0,38.51
alaS,WP_075173398.1,1,48.0,40.52
NA,WP_075171227.1,1,45.0,37.81
csrA,WP_075171228.1,1,44.0,32.08
thiI,WP_075171229.1,1,43.0,37.18
NA,WP_075171230.1,1,46.0,45.83
oadA,WP_178967958.1,1,48.0,38.97
NA,WP_178967959.1,1,44.0,40.8
NA,WP_178967961.1,1,47.0,45.97
NA,WP_281363045.1,1,43.0,41.56
NA,WP_075171235.1,1,48.0,52.9
flgM,WP_075171236.1,1,48.0,36.56
flgA,WP_075171237.1,1,48.0,44.3
NA,WP_075171238.1,1,43.0,39.8
NA,WP_075171239.1,1,43.0,41.76
flgB,WP_178967963.1,1,44.0,39.52
flgC,WP_075171241.1,1,47.0,40.74
NA,WP_075171242.1,1,46.0,45.58
NA,WP_178967964.1,1,45.0,40.0
NA,WP_178967966.1,1,47.0,39.92
flgG,WP_075171245.1,1,47.0,44.05
flgH,WP_178967967.1,1,48.0,46.05
NA,WP_075171247.1,1,50.0,43.91
