gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_051575241.1,1,39.0,41.18
NA,WP_081791718.1,1,46.0,50.69
NA,WP_128166252.1,1,48.0,47.06
NA,WP_223362449.1,1,48.0,53.16
NA,WP_128166254.1,1,46.0,52.93
NA,WP_028983713.1,1,42.0,43.51
NA,WP_128166256.1,1,42.0,45.45
NA,WP_197021209.1,1,52.0,51.12
NA,WP_028983710.1,1,46.0,55.68
NA,WP_128166258.1,1,49.0,54.73
NA,WP_164875470.1,1,46.0,45.73
NA,WP_128166262.1,1,53.0,56.54
NA,WP_128166264.1,1,48.0,53.78
tnpA,WP_128166266.1,1,46.0,50.35
NA,WP_128166268.1,1,43.0,43.24
NA,WP_128166270.1,1,48.0,50.7
NA,WP_028983705.1,1,42.0,50.87
NA,WP_128166272.1,1,47.0,53.23
NA,WP_128166274.1,1,42.0,43.77
NA,WP_128166276.1,1,32.0,26.67
NA,WP_176557831.1,1,40.0,33.9
metG,WP_128166283.1,1,49.0,51.03
NA,WP_128166285.1,1,47.0,52.53
NA,WP_128166287.1,1,46.0,47.17
NA,WP_128166289.1,1,41.0,35.85
NA,WP_128166291.1,1,50.0,53.09
NA,WP_028983698.1,1,49.0,55.87
NA,WP_028983697.1,1,48.0,48.82
NA,WP_028983696.1,1,37.0,38.71
NA,WP_128166293.1,1,46.0,47.95
NA,WP_128166295.1,1,45.0,46.59
NA,WP_128166297.1,1,46.0,51.81
NA,WP_128166299.1,1,47.0,48.21
NA,WP_128166301.1,1,44.0,46.18
splB,WP_128166303.1,1,47.0,48.05
NA,WP_028975713.1,1,42.0,44.12
NA,WP_028983688.1,1,53.0,60.23
NA,WP_128166307.1,1,52.0,55.64
NA,WP_128166309.1,1,56.00000000000001,50.67
NA,WP_128166311.1,1,47.0,46.94
NA,WP_037562638.1,1,28.999999999999996,22.31
NA,WP_028975710.1,1,54.0,60.0
NA,WP_206612222.1,1,38.0,27.57
NA,WP_028975708.1,1,31.0,23.76
NA,WP_276530164.1,1,51.0,52.36
NA,WP_028975706.1,1,27.0,20.74
NA,WP_028975705.1,1,50.0,51.11
NA,WP_028975704.1,1,47.0,56.38
murI,WP_028975703.1,1,46.0,48.8
NA,WP_028975702.1,1,47.0,51.82
NA,WP_223362450.1,1,47.0,47.57
NA,WP_028975700.1,1,50.0,51.24
NA,WP_037562652.1,1,46.0,52.59
NA,WP_028976195.1,1,48.0,48.6
NA,WP_028976196.1,1,45.0,41.8
NA,WP_028976197.1,1,47.0,56.08
NA,WP_028976199.1,1,44.0,50.24
NA,WP_051577807.1,1,53.0,60.1
NA,WP_028976200.1,1,46.0,48.77
NA,WP_028976201.1,1,47.0,50.29
NA,WP_028976202.1,1,45.0,54.15
NA,WP_028976203.1,1,43.0,50.38
NA,WP_028976204.1,1,49.0,46.58
NA,WP_028976205.1,1,41.0,39.76
NA,WP_037562960.1,1,45.0,48.65
NA,WP_223362451.1,1,42.0,44.27
NA,WP_028976208.1,1,42.0,47.68
NA,WP_051577808.1,1,44.0,47.8
NA,WP_028976210.1,1,41.0,35.94
NA,WP_010023978.1,1,42.0,42.96
NA,WP_028976211.1,1,43.0,44.26
NA,WP_028976212.1,1,49.0,53.83
NA,WP_028976213.1,1,36.0,26.61
NA,WP_028976214.1,1,39.0,40.68
mmuM,WP_028976215.1,1,50.0,50.81
NA,WP_028976216.1,1,40.0,38.61
gabT,WP_037562968.1,1,43.0,36.6
NA,WP_028976218.1,1,39.0,37.68
NA,WP_028976219.1,1,42.0,37.61
NA,WP_037562970.1,1,42.0,34.69
NA,WP_028976220.1,1,43.0,42.08
gntK,WP_028976221.1,1,51.0,54.37
ilvD,WP_037562962.1,1,51.0,52.01
NA,WP_028976222.1,1,52.0,56.65
NA,WP_028976223.1,1,49.0,50.35
NA,WP_028976224.1,1,52.0,52.54
NA,WP_160168730.1,1,46.0,47.83
NA,WP_010023995.1,1,52.0,61.9
NA,WP_028976346.1,1,51.0,53.97
NA,WP_010025201.1,1,54.0,65.96
NA,WP_028983653.1,1,36.0,31.25
NA,WP_152080314.1,1,49.0,49.76
NA,WP_139691991.1,1,47.0,50.58
NA,WP_223362453.1,1,46.0,47.59
NA,WP_223362454.1,1,47.0,53.07
NA,WP_172968947.1,1,44.0,47.78
NA,WP_152080316.1,1,51.0,52.47
NA,WP_152080317.1,1,46.0,51.5
NA,WP_028976336.1,1,46.0,46.77
NA,WP_028976335.1,1,51.0,51.23
NA,WP_028976334.1,1,49.0,49.51
hxlB,WP_028976333.1,1,50.0,50.29
NA,WP_028976332.1,1,46.0,51.26
NA,WP_028976330.1,1,49.0,54.95
NA,WP_051577815.1,1,52.0,48.54
NA,WP_223362455.1,1,54.0,53.42
NA,WP_028976327.1,1,50.0,56.79
NA,WP_028976326.1,1,42.0,41.24
NA,WP_197737497.1,1,35.0,43.94
NA,WP_028976325.1,1,34.0,28.35
pepV,WP_128166344.1,1,51.0,50.65
NA,WP_028983632.1,1,49.0,57.08
NA,WP_206612224.1,1,49.0,52.03
NA,WP_128166348.1,1,53.0,53.45
NA,WP_028977817.1,1,50.0,52.53
NA,WP_028977816.1,1,49.0,55.61
NA,WP_028977815.1,1,51.0,55.07
NA,WP_051578068.1,1,49.0,47.51
NA,WP_028977813.1,1,45.0,45.79
NA,WP_028977812.1,1,50.0,53.2
dat,WP_028977811.1,1,53.0,57.76
NA,WP_028977810.1,1,49.0,57.52
NA,WP_028977809.1,1,50.0,55.96
NA,WP_028977808.1,1,52.0,61.36
NA,WP_081791810.1,1,55.00000000000001,57.76
NA,WP_028977806.1,1,55.00000000000001,55.0
NA,WP_028977805.1,1,53.0,56.65
NA,WP_028977804.1,1,48.0,53.97
uraD,WP_028977803.1,1,52.0,50.63
uraH,WP_028977802.1,1,56.00000000000001,60.19
NA,WP_028977801.1,1,50.0,52.17
NA,WP_028977800.1,1,52.0,48.68
NA,WP_028977799.1,1,51.0,54.6
allC,WP_028977798.1,1,53.0,54.7
NA,WP_028977797.1,1,54.0,57.11
NA,WP_028977796.1,1,53.0,53.86
NA,WP_028977795.1,1,49.0,53.54
manA,WP_028977794.1,1,52.0,54.37
NA,WP_128166351.1,1,54.0,55.8
NA,WP_028977792.1,1,52.0,54.68
NA,WP_028977791.1,1,53.0,55.86
NA,WP_028977790.1,1,53.0,56.68
NA,WP_028977789.1,1,52.0,57.44
NA,WP_037563849.1,1,48.0,53.37
NA,WP_028977788.1,1,54.0,58.22
NA,WP_223362578.1,1,51.0,61.69
cas6,WP_081791808.1,1,32.0,28.21
cas8a1,WP_028977784.1,1,32.0,27.9
cas7i,WP_028977783.1,1,37.0,28.67
cas5b,WP_028977782.1,1,37.0,34.29
NA,WP_028977781.1,1,33.0,27.92
cas4,WP_028977780.1,1,35.0,24.84
cas1b,WP_028977779.1,1,33.0,29.28
cas2,WP_028977778.1,1,33.0,26.51
NA,WP_160168734.1,1,49.0,54.8
NA,WP_128166356.1,1,46.0,48.09
NA,WP_276530143.1,1,53.0,53.05
NA,WP_164875474.1,1,49.0,48.72
NA,WP_051578066.1,1,48.0,56.4
NA,WP_028977775.1,1,51.0,52.26
NA,WP_028977774.1,1,46.0,49.57
NA,WP_028977773.1,1,49.0,53.12
NA,WP_128166358.1,1,38.0,39.13
NA,WP_037563845.1,1,49.0,46.43
rsgA,WP_051578065.1,1,52.0,54.23
NA,WP_028977770.1,1,51.0,60.6
NA,WP_223362579.1,1,48.0,54.68
lacD,WP_010026649.1,1,46.0,39.88
NA,WP_139692893.1,1,46.0,51.53
NA,WP_028984330.1,1,44.0,49.65
NA,WP_028977766.1,1,46.0,46.64
NA,WP_028977765.1,1,45.0,49.4
NA,WP_028977764.1,1,46.0,48.61
NA,WP_028977763.1,1,48.0,52.33
NA,WP_223362457.1,1,48.0,51.23
NA,WP_028977761.1,1,49.0,57.89
NA,WP_152080355.1,1,47.0,50.68
NA,WP_028984336.1,1,47.0,45.07
NA,WP_028977758.1,1,45.0,43.04
NA,WP_028977757.1,1,46.0,44.89
NA,WP_152080356.1,1,55.00000000000001,55.32
NA,WP_037563838.1,1,52.0,50.83
NA,WP_037563836.1,1,49.0,46.12
NA,WP_028977754.1,1,48.0,52.34
flgM,WP_028977753.1,1,42.0,41.77
NA,WP_028977752.1,1,48.0,48.05
flgK,WP_028977751.1,1,49.0,50.83
flgL,WP_028977750.1,1,46.0,50.17
NA,WP_028977749.1,1,55.00000000000001,52.13
fliW,WP_028977748.1,1,46.0,46.32
csrA,WP_028977747.1,1,47.0,51.43
NA,WP_028977746.1,1,41.0,39.43
NA,WP_028977745.1,1,45.0,37.97
NA,WP_028977744.1,1,46.0,55.34
NA,WP_037563834.1,1,53.0,53.75
NA,WP_028977743.1,1,51.0,54.62
NA,WP_223362458.1,1,50.0,54.74
NA,WP_028977741.1,1,50.0,49.72
NA,WP_028977740.1,1,46.0,48.47
NA,WP_028977739.1,1,43.0,46.05
NA,WP_051578059.1,1,39.0,36.59
NA,WP_028977737.1,1,39.0,34.4
NA,WP_028977736.1,1,49.0,53.45
NA,WP_223362459.1,1,37.0,28.74
NA,WP_223362460.1,1,34.0,29.81
NA,WP_028977735.1,1,48.0,51.04
NA,WP_028977734.1,1,47.0,53.39
NA,WP_028977733.1,1,33.0,26.94
NA,WP_051578057.1,1,32.0,23.44
NA,WP_223362461.1,1,34.0,25.42
NA,WP_028977731.1,1,31.0,15.25
NA,WP_028977730.1,1,45.0,48.77
istA,WP_028977443.1,1,43.0,40.55
istB,WP_028977444.1,1,42.0,38.66
NA,WP_160168705.1,1,28.000000000000004,15.22
NA,WP_028976501.1,1,27.0,18.52
NA,WP_028976502.1,1,35.0,35.04
NA,WP_223362462.1,1,40.0,33.78
NA,WP_028976503.1,1,42.0,29.31
NA,WP_051577840.1,1,40.0,43.86
NA,WP_037563152.1,1,43.0,43.92
fliS,WP_028976506.1,1,42.0,50.0
NA,WP_028976507.1,1,49.0,43.81
NA,WP_156031551.1,1,42.0,47.22
raiA,WP_010023804.1,1,49.0,56.4
secA,WP_028976508.1,1,51.0,60.48
prfB,WP_128166406.1,2,53.0,62.36
NA,WP_028976511.1,1,51.0,58.82
NA,WP_028976512.1,1,52.0,58.67
ftsE,WP_028976513.1,1,50.0,59.46
ftsX,WP_028976514.1,1,46.0,56.94
NA,WP_028976515.1,1,48.0,55.04
NA,WP_160168706.1,1,47.0,48.89
NA,WP_028976517.1,1,52.0,57.33
NA,WP_028976518.1,1,42.0,43.68
uvrB,WP_037563155.1,1,49.0,57.81
uvrA,WP_028976520.1,1,51.0,55.79
NA,WP_028976521.1,1,47.0,46.3
NA,WP_028976522.1,1,45.0,54.31
hprK,WP_028976523.1,1,49.0,51.68
lgt,WP_028976524.1,1,50.0,55.38
ppaX,WP_028976525.1,1,47.0,51.44
NA,WP_164875477.1,1,41.0,33.33
NA,WP_128166412.1,1,47.0,48.3
trxB,WP_028976527.1,1,48.0,46.73
rapZ,WP_037563162.1,1,47.0,50.9
NA,WP_128166414.1,1,49.0,50.48
whiA,WP_028976530.1,1,44.0,51.49
NA,WP_028984374.1,1,52.0,48.75
clpP,WP_028976532.1,1,49.0,55.68
NA,WP_223362463.1,1,48.0,42.31
NA,WP_028976533.1,1,43.0,50.99
rpoN,WP_028976534.1,1,49.0,49.77
NA,WP_028976535.1,1,52.0,57.61
gap,WP_028976536.1,1,46.0,38.96
NA,WP_028976537.1,1,48.0,44.82
tpiA,WP_028976538.1,1,48.0,37.3
eno,WP_028976539.1,1,48.0,47.85
NA,WP_051575169.1,1,48.0,52.77
NA,WP_028976541.1,1,47.0,47.54
tatC,WP_037563158.1,1,47.0,52.08
NA,WP_164875472.1,1,46.0,45.34
secG,WP_028975918.1,1,45.0,44.78
NA,WP_028975917.1,1,49.0,45.64
rnr,WP_028975916.1,1,49.0,51.88
treP,WP_028975915.1,1,48.0,53.76
treC,WP_028975914.1,1,48.0,51.45
treR,WP_028975913.1,1,47.0,49.13
NA,WP_028975912.1,1,50.0,53.93
NA,WP_028975911.1,1,45.0,47.06
smpB,WP_028975910.1,1,48.0,51.37
NA,WP_152540341.1,1,41.0,44.16
NA,WP_010027510.1,1,32.0,26.35
NA,WP_028975909.1,1,38.0,28.57
NA,WP_028977442.1,1,44.0,40.35
NA,WP_028977821.1,1,43.0,43.24
NA,WP_028977822.1,1,42.0,32.0
NA,WP_223362464.1,1,49.0,42.7
NA,WP_028977826.1,1,53.0,53.33
NA,WP_028977825.1,1,37.0,32.65
NA,WP_028977824.1,1,38.0,20.22
NA,WP_028977823.1,1,33.0,25.24
NA,WP_028977442.1,1,44.0,40.35
NA,WP_028975965.1,1,42.0,47.5
NA,WP_081791712.1,1,46.0,46.84
NA,WP_263282749.1,1,35.0,38.24
NA,WP_223362465.1,1,49.0,44.76
NA,WP_028975967.1,1,49.0,53.62
NA,WP_028975968.1,1,49.0,56.43
NA,WP_028975969.1,1,46.0,49.79
hemA,WP_028975970.1,1,48.0,48.54
hemC,WP_028975971.1,1,52.0,50.0
NA,WP_028975972.1,1,51.0,50.57
hemB,WP_028975973.1,1,48.0,48.59
hemE,WP_028975974.1,1,50.0,47.63
NA,WP_223362466.1,1,49.0,48.2
NA,WP_028975976.1,1,46.0,43.44
NA,WP_028975977.1,1,46.0,44.48
NA,WP_028975978.1,1,50.0,43.5
NA,WP_028975979.1,1,44.0,47.22
NA,WP_164875481.1,1,43.0,51.61
NA,WP_128166449.1,1,48.0,49.79
NA,WP_010024738.1,1,45.0,44.83
NA,WP_128166451.1,1,49.0,55.38
NA,WP_128166453.1,1,52.0,50.0
NA,WP_028983945.1,1,48.0,50.9
NA,WP_028975983.1,1,49.0,48.63
NA,WP_028975984.1,1,41.0,41.25
NA,WP_028975985.1,1,42.0,43.33
NA,WP_028975986.1,1,47.0,47.16
NA,WP_028975987.1,1,39.0,39.91
NA,WP_028975988.1,1,49.0,53.33
cls,WP_028983946.1,1,43.0,47.57
NA,WP_128166455.1,1,45.0,54.29
NA,WP_028975991.1,1,49.0,48.95
alsS,WP_028975992.1,1,49.0,49.37
budA,WP_128166457.1,1,43.0,40.0
NA,WP_028983948.1,1,46.0,49.4
NA,WP_028975996.1,1,47.0,50.27
NA,WP_164875482.1,1,45.0,44.72
NA,WP_223362467.1,1,47.0,47.06
NA,WP_223362468.1,1,47.0,47.99
coaW,WP_128166465.1,1,51.0,45.38
serA,WP_128166467.1,1,48.0,49.33
NA,WP_028983954.1,1,49.0,44.3
hisC,WP_128166469.1,1,45.0,45.79
NA,WP_028976003.1,1,46.0,47.23
thrB,WP_128166472.1,1,47.0,41.3
thrC,WP_028976005.1,1,47.0,44.31
NA,WP_028976006.1,1,46.0,49.4
NA,WP_051575289.1,1,48.0,43.32
NA,WP_028976007.1,1,47.0,48.71
NA,WP_128166474.1,1,50.0,46.97
lipA,WP_010026281.1,1,48.0,44.67
NA,WP_223362469.1,1,47.0,44.37
gltB,WP_128166476.1,1,48.0,44.33
NA,WP_128166478.1,1,48.0,43.82
NA,WP_128166480.1,1,44.0,42.74
NA,WP_128166482.1,1,45.0,47.3
nrdI,WP_028976015.1,1,47.0,45.76
nrdE,WP_128166484.1,1,46.0,48.41
nrdF,WP_028976017.1,1,44.0,48.9
NA,WP_128166486.1,1,47.0,45.1
NA,WP_037562861.1,1,45.0,44.67
NA,WP_028976020.1,1,46.0,41.86
NA,WP_128166488.1,1,45.0,41.69
NA,WP_028976022.1,1,45.0,51.96
NA,WP_028983964.1,1,45.0,46.99
NA,WP_037582013.1,1,42.0,41.88
gcvH,WP_028976025.1,1,43.0,35.04
sigI,WP_037562863.1,1,39.0,37.86
NA,WP_128166490.1,1,49.0,47.96
NA,WP_128166492.1,1,48.0,48.48
NA,WP_128166494.1,1,45.0,46.23
NA,WP_128166496.1,1,41.0,39.92
sufC,WP_028976031.1,1,47.0,51.39
sufD,WP_028976032.1,1,47.0,43.9
NA,WP_028976033.1,1,48.0,46.85
NA,WP_028976034.1,1,46.0,45.07
sufB,WP_028976035.1,1,43.0,42.7
NA,WP_028976036.1,1,50.0,52.93
NA,WP_028976037.1,1,50.0,45.05
yunB,WP_028976038.1,1,44.0,51.15
NA,WP_223362470.1,1,52.0,49.34
NA,WP_028976040.1,1,37.0,40.23
NA,WP_206612225.1,1,46.0,43.09
NA,WP_128166500.1,1,49.0,45.45
NA,WP_010025357.1,1,51.0,45.31
NA,WP_037562864.1,1,47.0,52.0
NA,WP_010025360.1,1,45.0,44.78
dapF,WP_037562881.1,1,52.0,51.84
NA,WP_037562865.1,1,49.0,42.86
NA,WP_028976045.1,1,45.0,44.19
NA,WP_028976046.1,1,44.0,44.14
NA,WP_028976047.1,1,42.0,43.28
asnB,WP_028976048.1,1,45.0,45.79
NA,WP_028976049.1,1,48.0,41.79
NA,WP_028976050.1,1,46.0,46.15
NA,WP_028976051.1,1,34.0,37.5
NA,WP_128166502.1,1,46.0,49.37
NA,WP_128166504.1,1,37.0,32.53
NA,WP_028983982.1,1,48.0,46.77
NA,WP_128166506.1,1,47.0,50.07
hemH,WP_128166508.1,1,45.0,40.2
NA,WP_028983985.1,1,40.0,39.23
NA,WP_128166510.1,1,46.0,45.34
NA,WP_028976058.1,1,46.0,43.0
NA,WP_128167303.1,1,46.0,47.5
NA,WP_206612226.1,1,46.0,48.3
NA,WP_128166512.1,1,46.0,44.41
NA,WP_028983988.1,1,46.0,36.54
NA,WP_028983989.1,1,45.0,42.86
NA,WP_037562872.1,1,35.0,40.91
NA,WP_028977556.1,1,45.0,47.12
NA,WP_028977558.1,1,45.0,47.8
NA,WP_028977559.1,1,50.0,54.76
NA,WP_128166514.1,1,47.0,40.91
NA,WP_028977561.1,1,43.0,50.0
mscL,WP_128166516.1,1,42.0,42.47
NA,WP_028977563.1,1,44.0,37.71
fabL,WP_028977564.1,1,51.0,46.28
NA,WP_028977565.1,1,40.0,38.61
NA,WP_028977566.1,1,47.0,49.64
NA,WP_128166518.1,1,46.0,49.76
NA,WP_128166520.1,1,47.0,43.07
NA,WP_028977568.1,1,46.0,45.56
addB,WP_128166522.1,1,48.0,47.58
addA,WP_128166524.1,1,48.0,45.76
NA,WP_028977571.1,1,51.0,46.55
NA,WP_128166526.1,1,49.0,48.89
NA,WP_028977573.1,1,45.0,45.69
NA,WP_028977574.1,1,46.0,52.3
NA,WP_028977575.1,1,45.0,46.51
NA,WP_128166528.1,1,46.0,49.6
NA,WP_128166530.1,1,46.0,52.12
NA,WP_128166532.1,1,47.0,49.3
NA,WP_051575306.1,1,47.0,51.62
NA,WP_037562901.1,1,46.0,45.73
NA,WP_028984001.1,1,45.0,44.74
NA,WP_128166613.1,1,48.0,53.55
nagE,WP_028976120.1,1,47.0,44.34
NA,WP_028976119.1,1,39.0,34.62
NA,WP_010026297.1,1,43.0,40.4
NA,WP_028976118.1,1,45.0,41.26
NA,WP_028976117.1,1,51.0,50.0
NA,WP_028976116.1,1,45.0,38.41
fabF,WP_028976115.1,1,50.0,44.91
NA,WP_028976114.1,1,44.0,43.75
NA,WP_028976113.1,1,40.0,41.34
trpS,WP_028976112.1,1,46.0,46.11
NA,WP_028976111.1,1,47.0,52.46
NA,WP_128166534.1,1,38.0,32.67
NA,WP_028984009.1,1,39.0,34.22
NA,WP_223362472.1,1,40.0,35.17
NA,WP_028984011.1,1,48.0,46.67
NA,WP_028984012.1,1,47.0,45.65
NA,WP_156031517.1,1,33.0,50.0
NA,WP_255304688.1,1,46.0,46.88
spxA,WP_010026365.1,1,43.0,45.08
NA,WP_128166536.1,1,43.0,44.95
mecA,WP_028976104.1,1,40.0,38.84
NA,WP_164875483.1,1,47.0,42.61
pepF,WP_128166541.1,1,46.0,47.64
NA,WP_160168690.1,1,43.0,55.32
NA,WP_028976102.1,1,42.0,40.18
NA,WP_028976101.1,1,50.0,49.0
NA,WP_128166544.1,1,44.0,44.86
NA,WP_241557118.1,1,46.0,56.34
NA,WP_028976098.1,1,46.0,46.64
NA,WP_028976097.1,1,45.0,47.79
NA,WP_128166546.1,1,47.0,49.55
NA,WP_156031521.1,1,43.0,36.96
NA,WP_037582028.1,1,48.0,46.4
NA,WP_128166548.1,1,45.0,45.41
NA,WP_269320046.1,1,45.0,45.27
NA,WP_051575302.1,1,47.0,47.04
NA,WP_081791716.1,1,48.0,49.18
prpE,WP_028976089.1,1,50.0,52.32
NA,WP_028976088.1,1,43.0,46.97
