gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_034219430.1,1,71.0,92.34
NA,WP_009399830.1,1,72.0,96.99
NA,WP_009399832.1,1,76.0,94.77
NA,WP_009399841.1,1,73.0,94.86
NA,WP_009399843.1,1,71.0,93.75
NA,WP_009399845.1,1,70.0,93.36
NA,WP_009399848.1,1,72.0,97.36
NA,WP_009399850.1,1,70.0,95.51
NA,WP_009399852.1,1,73.0,95.95
NA,WP_009399854.1,1,70.0,94.81
NA,WP_009399856.1,1,72.0,95.26
NA,WP_009399857.1,1,69.0,97.03
NA,WP_009399859.1,1,76.0,96.68
pepN,WP_009399861.1,1,73.0,97.05
NA,WP_021615046.1,1,74.0,98.26
der,WP_245683317.1,1,74.0,97.34
NA,WP_009399864.1,1,75.0,96.45
NA,WP_009399865.1,1,75.0,95.41
NA,WP_009399866.1,1,69.0,94.94
NA,WP_083808198.1,1,73.0,96.19
NA,WP_034255456.1,1,75.0,95.39
NA,WP_009399874.1,1,75.0,96.15
NA,WP_009399886.1,1,75.0,95.78
NA,WP_009399888.1,1,75.0,96.53
NA,WP_009399890.1,1,72.0,95.36
lpdA,WP_009399892.1,1,71.0,97.54
NA,WP_009399921.1,1,69.0,97.29
NA,WP_009399928.1,1,70.0,97.44
NA,WP_009399929.1,1,66.0,95.05
NA,WP_009399930.1,1,70.0,97.21
NA,WP_009399931.1,1,75.0,95.03
NA,WP_009399932.1,1,74.0,93.83
NA,WP_034255106.1,1,67.0,96.89
NA,WP_034255107.1,1,57.99999999999999,69.78
uvrA,WP_009399938.1,1,69.0,97.25
NA,WP_009399940.1,1,71.0,95.24
NA,WP_009399942.1,1,66.0,87.96
NA,WP_009399944.1,1,66.0,87.04
NA,WP_009399946.1,1,66.0,82.2
NA,WP_009399948.1,1,70.0,87.5
NA,WP_009399950.1,1,68.0,90.21
NA,WP_009399952.1,1,71.0,83.88
NA,WP_009399954.1,1,67.0,74.8
NA,WP_009399960.1,1,69.0,96.59
NA,WP_009399962.1,1,67.0,95.31
uvrB,WP_009399965.1,1,69.0,97.21
coaE,WP_245683295.1,1,78.0,88.98
brnQ,WP_009399968.1,1,69.0,93.39
rpsA,WP_009399970.1,1,66.0,94.68
polA,WP_173647168.1,1,73.0,95.56
NA,WP_034219455.1,1,75.0,94.29
NA,WP_009399973.1,1,66.0,92.51
NA,WP_009399974.1,1,66.0,82.26
pyk,WP_081691908.1,1,69.0,92.14
trpA,WP_009399979.1,1,75.0,93.89
trpB,WP_009399980.1,1,74.0,95.71
trpC,WP_009399981.1,1,72.0,95.22
NA,WP_009399982.1,1,74.0,95.19
NA,WP_009399983.1,1,71.0,91.86
NA,WP_009399984.1,1,76.0,93.84
mltG,WP_009399985.1,1,72.0,94.72
ruvX,WP_173647169.1,1,70.0,83.66
alaS,WP_034255110.1,1,72.0,95.62
rpsD,WP_005872137.1,1,71.0,94.95
NA,WP_009399988.1,1,74.0,94.52
NA,WP_009399989.1,1,71.0,91.19
NA,WP_009399992.1,1,70.0,91.3
NA,WP_009399993.1,1,75.0,92.53
NA,WP_009399996.1,1,72.0,93.96
NA,WP_009399997.1,1,76.0,90.5
NA,WP_009399998.1,1,69.0,95.92
aspS,WP_173647170.1,1,71.0,95.93
NA,WP_245683297.1,1,74.0,94.67
NA,WP_245683318.1,1,73.0,92.24
NA,WP_009400003.1,1,73.0,95.38
hisS,WP_009400004.1,1,72.0,94.75
NA,WP_009400005.1,1,74.0,96.51
NA,WP_009400006.1,1,74.0,97.7
NA,WP_009400007.1,1,70.0,97.88
NA,WP_009400008.1,1,70.0,94.71
secF,WP_034255118.1,1,70.0,98.28
secD,WP_009400010.1,1,70.0,96.06
NA,WP_034255119.1,1,71.0,92.65
ruvB,WP_050790649.1,1,75.0,97.26
ruvA,WP_009400012.1,1,76.0,95.79
ruvC,WP_009400013.1,1,75.0,96.5
pdxT,WP_009400014.1,1,74.0,97.92
pdxS,WP_034255121.1,1,71.0,97.25
NA,WP_009400016.1,1,69.0,96.31
NA,WP_009400017.1,1,75.0,92.86
NA,WP_034255122.1,1,66.0,92.19
NA,WP_173647171.1,1,64.0,71.65
NA,WP_008733373.1,1,68.0,89.13
NA,WP_009400021.1,1,70.0,92.14
NA,WP_245683298.1,1,70.0,88.02
NA,WP_034255125.1,1,69.0,91.55
NA,WP_009400031.1,1,68.0,91.01
NA,WP_003780908.1,1,72.0,91.79
istB,WP_009232775.1,1,67.0,88.55
istA,WP_009400036.1,1,71.0,91.03
NA,WP_173647172.1,1,65.0,79.43
NA,WP_245683299.1,1,66.0,79.25
NA,WP_009400042.1,1,75.0,95.39
NA,WP_009400048.1,1,70.0,97.48
NA,WP_009400049.1,1,69.0,98.37
NA,WP_034255480.1,1,73.0,94.85
NA,WP_009400052.1,1,74.0,95.69
glgA,WP_009400053.1,1,72.0,97.24
glgC,WP_009400054.1,1,66.0,93.55
serB,WP_009400055.1,1,74.0,95.41
NA,WP_009400056.1,1,73.0,94.71
NA,WP_009400057.1,1,68.0,95.47
NA,WP_009400058.1,1,74.0,92.93
NA,WP_009400059.1,1,74.0,96.06
NA,WP_009400060.1,1,75.0,95.32
NA,WP_009400061.1,1,72.0,97.0
NA,WP_009400062.1,1,73.0,96.86
thrS,WP_009400063.1,1,69.0,97.12
NA,WP_009400064.1,1,69.0,96.69
NA,WP_009400065.1,1,69.0,97.54
NA,WP_009400066.1,1,61.0,91.11
NA,WP_245683300.1,1,71.0,89.94
NA,WP_009400068.1,1,71.0,94.35
NA,WP_009400069.1,1,69.0,93.64
glgX,WP_009400070.1,1,68.0,96.83
NA,WP_034255129.1,1,71.0,91.43
NA,WP_009400074.1,1,75.0,94.79
dxs,WP_009400076.1,1,73.0,95.18
NA,WP_034255130.1,1,70.0,95.13
NA,WP_034255482.1,1,73.0,93.87
NA,WP_009400081.1,1,77.0,94.5
NA,WP_245683320.1,1,70.0,95.57
NA,WP_050790601.1,1,71.0,97.17
NA,WP_009400088.1,1,70.0,93.18
NA,WP_009400092.1,1,74.0,96.36
NA,WP_034255132.1,1,73.0,95.59
NA,WP_005867830.1,1,67.0,94.51
sepH,WP_009400096.1,1,75.0,94.0
NA,WP_009400097.1,1,77.0,96.77
NA,WP_034219072.1,1,73.0,95.86
NA,WP_009400100.1,1,73.0,96.92
NA,WP_009400102.1,1,72.0,96.09
NA,WP_009400103.1,1,66.0,93.07
NA,WP_009400105.1,1,74.0,97.29
NA,WP_009400107.1,1,73.0,96.36
NA,WP_009400109.1,1,69.0,96.84
NA,WP_009400113.1,1,73.0,90.32
NA,WP_034255133.1,1,70.0,86.23
NA,WP_009400117.1,1,71.0,95.81
cas6,WP_009400119.1,1,74.0,97.67
NA,WP_009400120.1,1,56.00000000000001,70.12
NA,WP_050790602.1,1,62.0,73.97
NA,WP_009400123.1,1,66.0,78.29
NA,WP_009400125.1,1,63.0,72.32
NA,WP_009400127.1,1,55.00000000000001,58.33
NA,WP_083808199.1,1,50.0,50.34
cas1,WP_009400131.1,1,70.0,85.59
NA,WP_034255136.1,1,72.0,96.09
NA,WP_034255137.1,1,68.0,84.17
NA,WP_245683301.1,1,64.0,73.95
NA,WP_069774613.1,1,68.0,90.6
NA,WP_157098146.1,1,75.0,83.51
NA,WP_009400150.1,1,55.00000000000001,76.19
NA,WP_009400151.1,1,57.99999999999999,74.77
ndk,WP_009400158.1,1,67.0,97.28
dhaK,WP_009400164.1,1,72.0,95.95
NA,WP_009400170.1,1,72.0,95.31
NA,WP_009400174.1,1,65.0,75.13
NA,WP_009400180.1,1,72.0,93.03
NA,WP_009400181.1,1,68.0,94.94
NA,WP_050790603.1,1,70.0,93.42
ileS,WP_009400189.1,1,70.0,96.94
NA,WP_009400191.1,1,76.0,97.03
NA,WP_281198281.1,1,68.0,92.0
NA,WP_050790604.1,1,77.0,96.02
NA,WP_009400196.1,1,73.0,96.4
NA,WP_009400197.1,1,74.0,97.95
NA,WP_009400198.1,1,68.0,98.57
glpB,WP_009400199.1,1,74.0,96.31
glpA,WP_009400200.1,1,71.0,95.76
NA,WP_009400202.1,1,74.0,97.04
NA,WP_034255138.1,1,67.0,86.9
NA,WP_009400205.1,1,72.0,90.8
NA,WP_245683302.1,1,72.0,89.39
NA,WP_034219666.1,1,75.0,95.28
rsfS,WP_009400207.1,1,76.0,93.23
nadD,WP_009400208.1,1,71.0,95.0
NA,WP_009400209.1,1,74.0,96.39
proB,WP_009400210.1,1,74.0,96.08
obgE,WP_009400211.1,1,74.0,96.81
rpmA,WP_009400212.1,1,72.0,88.31
rplU,WP_009400213.1,1,63.0,90.72
NA,WP_009400217.1,1,69.0,95.86
NA,WP_009400221.1,1,73.0,97.23
NA,WP_009400223.1,1,70.0,93.41
NA,WP_021615087.1,1,71.0,96.92
rnc,WP_009400225.1,1,72.0,98.26
NA,WP_009400226.1,1,75.0,94.92
NA,WP_021615084.1,1,74.0,96.48
coaD,WP_009400231.1,1,72.0,90.67
rlmJ,WP_009400234.1,1,79.0,95.19
rpmB,WP_005868098.1,1,67.0,90.74
NA,WP_245683321.1,1,78.0,96.26
NA,WP_009400244.1,1,70.0,94.89
NA,WP_009743028.1,1,70.0,91.04
NA,WP_005868102.1,1,71.0,94.03
NA,WP_034255141.1,1,75.0,92.86
NA,WP_009743030.1,1,71.0,92.82
NA,WP_009743033.1,1,72.0,92.23
thiL,WP_009743034.1,1,76.0,91.93
NA,WP_009743035.1,1,78.0,94.24
rplT,WP_009743036.1,1,70.0,97.44
rpmI,WP_005871559.1,1,68.0,94.55
infC,WP_005871548.1,1,69.0,90.61
NA,WP_034255142.1,1,72.0,92.41
NA,WP_034255508.1,1,64.0,74.55
NA,WP_009743038.1,1,75.0,96.43
NA,WP_050790607.1,1,75.0,93.33
NA,WP_009743042.1,1,74.0,94.17
NA,WP_009743043.1,1,77.0,94.12
dnaE,WP_009743044.1,1,67.0,96.92
NA,WP_009743045.1,1,73.0,96.95
lspA,WP_009743046.1,1,74.0,92.63
NA,WP_009743047.1,1,68.0,97.78
NA,WP_009743048.1,1,69.0,95.79
sepF,WP_009743049.1,1,69.0,90.21
NA,WP_009743050.1,1,76.0,94.72
ftsZ,WP_009743051.1,1,71.0,95.93
NA,WP_009743054.1,1,75.0,95.32
NA,WP_050790608.1,1,71.0,96.41
murD,WP_009743056.1,1,75.0,94.95
mraY,WP_009743057.1,1,68.0,95.74
murF,WP_009743058.1,1,75.0,96.3
NA,WP_034255144.1,1,70.0,96.3
NA,WP_009743060.1,1,71.0,89.26
rsmH,WP_034255515.1,1,73.0,91.99
mraZ,WP_005869478.1,1,65.0,85.07
NA,WP_009743063.1,1,72.0,91.8
dinB,WP_009743064.1,1,73.0,93.86
NA,WP_009743066.1,1,73.0,96.05
NA,WP_009743068.1,1,76.0,95.84
serA,WP_009743069.1,1,70.0,96.69
NA,WP_009743070.1,1,72.0,95.86
nrdR,WP_034219037.1,1,67.0,91.02
NA,WP_034255147.1,1,78.0,91.3
lexA,WP_009743073.1,1,72.0,96.3
NA,WP_009743074.1,1,72.0,89.2
NA,WP_009743076.1,1,67.0,88.43
NA,WP_245683303.1,1,65.0,90.91
NA,WP_245683304.1,1,66.0,82.11
NA,WP_050790609.1,1,67.0,85.97
NA,WP_157098148.1,1,66.0,81.02
NA,WP_009743080.1,1,69.0,95.0
NA,WP_009743081.1,1,75.0,97.02
hflX,WP_009743082.1,1,74.0,94.3
NA,WP_009743083.1,1,73.0,94.85
NA,WP_050790610.1,1,67.0,89.26
NA,WP_009743085.1,1,65.0,69.1
NA,WP_009743086.1,1,69.0,86.16
dapF,WP_009743090.1,1,74.0,91.11
miaA,WP_009743091.1,1,76.0,95.0
NA,WP_009743092.1,1,68.0,92.75
NA,WP_009743093.1,1,74.0,90.18
miaB,WP_009743094.1,1,72.0,93.99
NA,WP_009743095.1,1,76.0,90.91
NA,WP_009743096.1,1,78.0,93.3
recA,WP_034219597.1,1,70.0,98.58
NA,WP_009743098.1,1,76.0,89.86
NA,WP_021614242.1,1,69.0,90.53
pgsA,WP_009743100.1,1,70.0,95.38
NA,WP_009743102.1,1,72.0,95.56
NA,WP_009743103.1,1,69.0,95.85
dapA,WP_034219602.1,1,71.0,93.77
NA,WP_009743105.1,1,76.0,80.81
dapB,WP_009743106.1,1,74.0,94.94
NA,WP_009743107.1,1,73.0,96.57
NA,WP_009743108.1,1,71.0,98.2
rpsO,WP_005867417.1,1,69.0,96.25
NA,WP_009743109.1,1,71.0,94.06
rbfA,WP_009743112.1,1,74.0,95.0
NA,WP_281198327.1,1,74.0,80.37
nusA,WP_009743115.1,1,70.0,97.3
NA,WP_009743116.1,1,70.0,84.87
NA,WP_009743117.1,1,76.0,92.28
NA,WP_009743118.1,1,71.0,94.13
ilvC,WP_009743121.1,1,69.0,96.69
ilvN,WP_009743122.1,1,66.0,91.93
NA,WP_050790611.1,1,71.0,95.7
NA,WP_083808169.1,1,69.0,94.43
NA,WP_009743125.1,1,71.0,88.41
NA,WP_034255522.1,1,66.0,89.83
NA,WP_009743128.1,1,69.0,95.28
gatB,WP_009743129.1,1,71.0,94.89
gatA,WP_034255156.1,1,72.0,96.54
gatC,WP_009743131.1,1,70.0,89.89
NA,WP_034255157.1,1,69.0,97.57
NA,WP_157098151.1,1,59.0,65.78
ligA,WP_009743134.1,1,73.0,98.04
NA,WP_005871596.1,1,73.0,93.15
NA,WP_009743138.1,1,70.0,94.97
NA,WP_009743139.1,1,72.0,96.67
NA,WP_009743140.1,1,69.0,94.07
NA,WP_050790652.1,1,68.0,97.12
NA,WP_009743142.1,1,74.0,95.24
NA,WP_245683307.1,1,75.0,96.9
NA,WP_009743144.1,1,75.0,91.36
NA,WP_034218890.1,1,68.0,79.26
NA,WP_009743146.1,1,62.0,78.63
fumC,WP_009743147.1,1,67.0,95.65
NA,WP_009743148.1,1,69.0,90.18
NA,WP_009743149.1,1,72.0,90.28
NA,WP_009743150.1,1,75.0,92.99
NA,WP_009743151.1,1,59.0,86.26
NA,WP_009743152.1,1,64.0,79.79
NA,WP_009743153.1,1,65.0,83.43
NA,WP_009743154.1,1,67.0,78.57
NA,WP_009743155.1,1,59.0,69.01
NA,WP_009743156.1,1,73.0,75.47
NA,WP_009743157.1,1,61.0,80.0
NA,WP_009743158.1,1,70.0,92.38
NA,WP_009743159.1,1,74.0,93.37
NA,WP_050790613.1,1,71.0,92.41
NA,WP_009743161.1,1,67.0,96.81
NA,WP_009743163.1,1,71.0,92.4
NA,WP_009743164.1,1,72.0,92.76
NA,WP_009743165.1,1,70.0,91.71
NA,WP_157098154.1,1,72.0,83.78
NA,WP_034255167.1,1,71.0,87.84
NA,WP_009743169.1,1,70.0,93.21
NA,WP_009743171.1,1,72.0,87.82
NA,WP_083808171.1,1,70.0,96.55
NA,WP_009743173.1,1,75.0,96.67
proC,WP_009743174.1,1,70.0,88.03
NA,WP_009743175.1,1,66.0,95.27
NA,WP_009743176.1,1,75.0,90.62
NA,WP_245683308.1,1,75.0,92.05
NA,WP_009743178.1,1,74.0,96.44
NA,WP_009743179.1,1,72.0,93.96
NA,WP_009743180.1,1,69.0,94.38
NA,WP_009743181.1,1,75.0,94.81
valS,WP_009743182.1,1,72.0,97.67
NA,WP_009743183.1,1,62.0,77.63
NA,WP_173647176.1,1,61.0,72.5
NA,WP_173647177.1,1,64.0,68.42
NA,WP_009743186.1,1,63.0,92.89
NA,WP_009743187.1,1,69.0,90.12
NA,WP_281198421.1,1,65.0,86.65
NA,WP_009743189.1,1,70.0,97.29
NA,WP_009743192.1,1,70.0,90.55
NA,WP_009743193.1,1,71.0,85.97
NA,WP_009743195.1,1,72.0,95.65
NA,WP_009743196.1,1,70.0,94.14
NA,WP_157098156.1,1,68.0,91.27
NA,WP_009743198.1,1,68.0,92.67
NA,WP_009743199.1,1,71.0,96.12
clpX,WP_009743200.1,1,67.0,94.63
NA,WP_009743201.1,1,68.0,93.17
NA,WP_157098245.1,1,67.0,91.58
NA,WP_009743203.1,1,72.0,95.77
NA,WP_009743204.1,1,75.0,94.44
tig,WP_009743205.1,1,68.0,94.78
NA,WP_009743206.1,1,74.0,96.31
NA,WP_009743207.1,1,65.0,88.32
NA,WP_009743208.1,1,79.0,91.3
NA,WP_157098157.1,1,73.0,89.36
NA,WP_009743210.1,1,71.0,96.76
NA,WP_034255174.1,1,74.0,91.75
NA,WP_009743211.1,1,73.0,96.06
NA,WP_009743212.1,1,67.0,90.84
NA,WP_009743213.1,1,75.0,93.75
NA,WP_009743214.1,1,75.0,94.93
NA,WP_009743215.1,1,71.0,94.59
NA,WP_009743216.1,1,67.0,89.93
NA,WP_009743217.1,1,69.0,94.93
NA,WP_009743218.1,1,72.0,95.66
NA,WP_034255176.1,1,72.0,97.01
NA,WP_009743220.1,1,70.0,94.14
NA,WP_245683323.1,1,77.0,95.24
murA,WP_009743221.1,1,70.0,97.45
leuD,WP_009743222.1,1,69.0,94.58
leuC,WP_034255531.1,1,71.0,95.62
NA,WP_009743224.1,1,74.0,94.47
pulA,WP_034219583.1,1,71.0,94.81
NA,WP_009743227.1,1,74.0,95.36
gltX,WP_009743228.1,1,70.0,95.95
NA,WP_009743229.1,1,74.0,98.18
NA,WP_009743232.1,1,70.0,95.93
NA,WP_009743233.1,1,72.0,97.56
NA,WP_009743234.1,1,70.0,97.36
NA,WP_034255179.1,1,73.0,97.59
NA,WP_009743236.1,1,65.0,93.33
NA,WP_009743237.1,1,74.0,95.58
NA,WP_009743238.1,1,72.0,94.07
ybaK,WP_009743239.1,1,73.0,95.0
NA,WP_034255181.1,1,66.0,95.0
NA,WP_009743241.1,1,75.0,94.07
NA,WP_034255532.1,1,70.0,94.42
NA,WP_009743243.1,1,68.0,96.18
NA,WP_009743244.1,1,70.0,89.81
NA,WP_009743245.1,1,71.0,85.8
leuA,WP_009743246.1,1,70.0,97.57
NA,WP_009743247.1,1,68.0,94.06
NA,WP_009743248.1,1,70.0,92.81
NA,WP_009743249.1,1,75.0,92.0
NA,WP_009743250.1,1,77.0,95.4
NA,WP_009743251.1,1,73.0,95.59
NA,WP_009743254.1,1,74.0,95.8
NA,WP_009743259.1,1,57.99999999999999,68.2
NA,WP_009743260.1,1,70.0,90.35
NA,WP_245683310.1,1,69.0,91.57
NA,WP_009743262.1,1,68.0,94.14
NA,WP_009743263.1,1,70.0,97.94
NA,WP_021614548.1,1,72.0,96.63
NA,WP_009743265.1,1,72.0,95.78
NA,WP_034255187.1,1,73.0,93.4
NA,WP_009743267.1,1,69.0,96.83
treC,WP_009743268.1,1,68.0,96.84
era,WP_009743269.1,1,73.0,97.16
NA,WP_009743270.1,1,74.0,95.5
ybeY,WP_005871248.1,1,68.0,93.57
NA,WP_034255539.1,1,72.0,96.11
NA,WP_009743272.1,1,74.0,94.55
NA,WP_009743273.1,1,70.0,95.45
NA,WP_009743274.1,1,75.0,94.21
NA,WP_034255188.1,1,77.0,89.91
NA,WP_245683311.1,1,74.0,98.96
NA,WP_009743276.1,1,67.0,85.18
NA,WP_009743277.1,1,53.0,66.06
NA,WP_009743278.1,1,53.0,64.67
NA,WP_009743279.1,1,48.0,55.36
NA,WP_009743280.1,1,49.0,58.68
NA,WP_009743281.1,1,50.0,58.43
NA,WP_009743282.1,1,69.0,92.7
NA,WP_009743283.1,1,63.0,86.83
NA,WP_009743284.1,1,53.0,62.65
NA,WP_083808174.1,1,53.0,60.48
NA,WP_009743286.1,1,54.0,63.47
NA,WP_009743287.1,1,56.99999999999999,69.05
NA,WP_034255189.1,1,56.00000000000001,68.86
NA,WP_009743291.1,1,68.0,88.16
NA,WP_009743292.1,1,72.0,93.65
NA,WP_009743293.1,1,68.0,92.34
lysA,WP_034255190.1,1,74.0,95.89
argS,WP_009743296.1,1,74.0,98.36
NA,WP_009743297.1,1,72.0,96.09
NA,WP_009743299.1,1,73.0,95.07
NA,WP_009743300.1,1,67.0,93.55
NA,WP_050790614.1,1,69.0,87.93
NA,WP_009743304.1,1,69.0,96.98
NA,WP_009743305.1,1,72.0,92.91
NA,WP_009743306.1,1,69.0,91.29
NA,WP_009743307.1,1,73.0,98.5
NA,WP_009743308.1,1,72.0,96.51
NA,WP_009743311.1,1,74.0,97.38
aroA,WP_009743314.1,1,78.0,98.58
NA,WP_009743316.1,1,68.0,92.78
NA,WP_009743317.1,1,75.0,96.74
NA,WP_009743321.1,1,76.0,96.04
NA,WP_034255191.1,1,77.0,96.39
NA,WP_009743322.1,1,74.0,96.7
NA,WP_009743323.1,1,74.0,97.47
NA,WP_009743325.1,1,75.0,97.24
NA,WP_009743326.1,1,74.0,90.67
NA,WP_034255194.1,1,69.0,94.37
NA,WP_034255196.1,1,71.0,93.24
galE,WP_009743329.1,1,69.0,95.65
purE,WP_009743330.1,1,76.0,96.57
NA,WP_009743332.1,1,72.0,96.29
NA,WP_009743333.1,1,73.0,95.85
NA,WP_009743334.1,1,71.0,97.9
NA,WP_009743335.1,1,74.0,93.21
dapD,WP_009743336.1,1,74.0,97.72
dapC,WP_009743337.1,1,75.0,96.47
NA,WP_009743338.1,1,66.0,88.57
NA,WP_009743339.1,1,78.0,92.59
NA,WP_009743340.1,1,64.0,83.1
typA,WP_034255197.1,1,70.0,96.51
NA,WP_009743342.1,1,73.0,96.3
NA,WP_021613739.1,1,70.0,95.03
NA,WP_009743344.1,1,75.0,92.58
NA,WP_009743345.1,1,64.0,82.9
NA,WP_034255198.1,1,71.0,89.74
NA,WP_009743347.1,1,71.0,91.02
NA,WP_009743348.1,1,70.0,96.31
NA,WP_009743349.1,1,66.0,94.36
NA,WP_009743350.1,1,67.0,97.78
NA,WP_009743351.1,1,66.0,94.14
rhaI,WP_009743353.1,1,70.0,95.83
NA,WP_009743354.1,1,72.0,96.43
rhaS,WP_009743355.1,1,69.0,96.82
NA,WP_009743356.1,1,70.0,94.43
NA,WP_009743357.1,1,72.0,93.81
NA,WP_009743358.1,1,71.0,96.57
NA,WP_009743359.1,1,74.0,93.67
NA,WP_009743360.1,1,75.0,94.83
NA,WP_069774626.1,1,73.0,94.55
NA,WP_009743363.1,1,74.0,93.32
NA,WP_009743364.1,1,71.0,91.13
NA,WP_034255200.1,1,72.0,94.18
NA,WP_009743366.1,1,73.0,83.1
NA,WP_157098170.1,1,72.0,90.54
NA,WP_009743368.1,1,69.0,89.27
NA,WP_009743369.1,1,74.0,93.66
NA,WP_157098171.1,1,68.0,87.65
NA,WP_009743371.1,1,68.0,94.03
NA,WP_009743372.1,1,69.0,84.96
NA,WP_009743373.1,1,71.0,86.11
NA,WP_157098172.1,1,68.0,87.2
NA,WP_157098173.1,1,68.0,84.62
NA,WP_009743375.1,1,72.0,92.65
NA,WP_009743376.1,1,74.0,89.62
NA,WP_009743378.1,1,72.0,96.89
NA,WP_009743379.1,1,71.0,94.07
NA,WP_009743380.1,1,73.0,95.58
NA,WP_245683312.1,1,68.0,86.93
NA,WP_009743382.1,1,63.0,77.19
NA,WP_034255565.1,1,69.0,69.09
NA,WP_009743384.1,1,62.0,72.16
NA,WP_009743385.1,1,67.0,83.52
NA,WP_009743386.1,1,70.0,79.27
NA,WP_009743388.1,1,68.0,85.35
NA,WP_009743389.1,1,65.0,86.27
ychF,WP_009743390.1,1,69.0,96.92
NA,WP_009743391.1,1,65.0,83.64
