gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_138577279.1,1,66.0,91.56
NA,WP_138577277.1,1,77.0,91.94
NA,WP_170317532.1,1,76.0,95.16
NA,WP_138577273.1,1,77.0,95.25
NA,WP_138577271.1,1,74.0,94.71
NA,WP_205910821.1,1,72.0,94.63
NA,WP_138577269.1,1,73.0,93.24
NA,WP_138577267.1,1,72.0,90.53
NA,WP_239031830.1,1,71.0,88.36
NA,WP_138577262.1,1,69.0,92.8
NA,WP_138577260.1,1,74.0,95.0
NA,WP_138577258.1,1,71.0,90.42
mepA,WP_138577256.1,1,75.0,93.22
NA,WP_170317533.1,1,73.0,97.14
NA,WP_138577252.1,1,72.0,94.36
dapD,WP_138577250.1,1,70.0,95.88
NA,WP_138577248.1,1,68.0,91.0
dapE,WP_138577246.1,1,71.0,93.55
NA,WP_138577244.1,1,79.0,92.74
NA,WP_138577242.1,1,77.0,94.93
cobA,WP_138577240.1,1,74.0,92.78
NA,WP_138577238.1,1,79.0,93.66
NA,WP_138577236.1,1,73.0,93.0
NA,WP_170317534.1,1,76.0,89.41
NA,WP_239031831.1,1,69.0,93.79
NA,WP_138577232.1,1,71.0,93.42
NA,WP_205910822.1,1,69.0,87.41
NA,WP_138577228.1,1,63.0,94.63
NA,WP_138577226.1,1,68.0,95.35
NA,WP_138577224.1,1,66.0,95.35
NA,WP_138577222.1,1,71.0,98.06
NA,WP_138577220.1,1,75.0,94.96
NA,WP_138577218.1,1,65.0,88.26
NA,WP_277884142.1,1,72.0,94.07
NA,WP_138577214.1,1,66.0,95.38
NA,WP_138577212.1,1,73.0,93.62
NA,WP_138577210.1,1,66.0,93.28
NA,WP_138577208.1,1,77.0,92.09
mnmD,WP_138577206.1,1,76.0,94.37
NA,WP_205910823.1,1,69.0,92.73
NA,WP_205910824.1,1,66.0,87.31
NA,WP_170317536.1,1,68.0,87.74
NA,WP_170317537.1,1,67.0,77.27
NA,WP_170317538.1,1,74.0,94.64
NA,WP_138577198.1,1,72.0,90.19
NA,WP_138577196.1,1,68.0,85.45
NA,WP_239031832.1,1,69.0,85.05
NA,WP_138577194.1,1,71.0,90.58
NA,WP_138577192.1,1,73.0,88.65
NA,WP_138577190.1,1,71.0,87.18
NA,WP_138577188.1,1,44.0,43.24
NA,WP_138577184.1,1,63.0,68.61
NA,WP_138577182.1,1,65.0,80.87
NA,WP_138577180.1,1,68.0,84.06
NA,WP_170317540.1,1,66.0,86.11
NA,WP_138577176.1,1,72.0,92.75
pcaQ,WP_138577174.1,1,72.0,91.67
pcaD,WP_138577172.1,1,72.0,93.41
pcaC,WP_205910825.1,1,67.0,91.45
pcaH,WP_138577170.1,1,67.0,93.97
pcaG,WP_138577168.1,1,68.0,95.9
NA,WP_138577166.1,1,70.0,94.05
NA,WP_138577164.1,1,75.0,96.29
NA,WP_138577162.1,1,68.0,94.07
NA,WP_138577160.1,1,65.0,95.53
NA,WP_138577158.1,1,69.0,95.28
NA,WP_138577156.1,1,64.0,93.79
NA,WP_138577155.1,1,67.0,93.57
ilvN,WP_138577154.1,1,70.0,96.79
ilvC,WP_277884143.1,1,65.0,93.28
NA,WP_138577152.1,1,71.0,94.12
NA,WP_138577150.1,1,71.0,93.18
NA,WP_170317541.1,1,74.0,93.98
NA,WP_138577146.1,1,70.0,93.56
NA,WP_138577352.1,1,73.0,94.4
NA,WP_170317543.1,1,71.0,91.03
NA,WP_138577142.1,1,69.0,92.19
recN,WP_138577140.1,1,76.0,93.7
NA,WP_138577138.1,1,65.0,87.73
lpxC,WP_138577136.1,1,69.0,90.82
ftsZ,WP_138577134.1,1,71.0,93.16
ftsA,WP_138577132.1,1,71.0,93.58
NA,WP_138577130.1,1,74.0,92.72
NA,WP_138577128.1,1,71.0,89.49
murB,WP_138577126.1,1,73.0,91.35
murC,WP_138577124.1,1,71.0,96.14
NA,WP_138577122.1,1,76.0,91.16
NA,WP_138577120.1,1,70.0,95.26
NA,WP_138577118.1,1,75.0,95.18
NA,WP_138577116.1,1,74.0,95.02
murD,WP_138577114.1,1,73.0,95.21
mraY,WP_138577112.1,1,67.0,96.32
murF,WP_138577110.1,1,75.0,93.8
NA,WP_138577108.1,1,75.0,94.09
NA,WP_138577106.1,1,71.0,94.15
NA,WP_138577104.1,1,68.0,89.31
rsmH,WP_138577102.1,1,75.0,92.66
NA,WP_138577100.1,1,69.0,93.59
NA,WP_239031833.1,1,77.0,94.2
NA,WP_138578731.1,1,67.0,94.23
NA,WP_138578733.1,1,78.0,92.57
NA,WP_138578735.1,1,73.0,97.73
sigJ,WP_138578737.1,1,77.0,94.35
NA,WP_138578739.1,1,72.0,90.91
NA,WP_170317544.1,1,76.0,94.37
NA,WP_138578743.1,1,70.0,95.91
NA,WP_138578745.1,1,71.0,96.49
NA,WP_138578747.1,1,72.0,92.22
mmsB,WP_138578749.1,1,74.0,95.73
NA,WP_138578751.1,1,70.0,93.88
NA,WP_138578753.1,1,68.0,90.5
NA,WP_138578755.1,1,71.0,93.28
NA,WP_138578757.1,1,72.0,94.97
NA,WP_138578759.1,1,68.0,95.15
NA,WP_239031834.1,1,74.0,96.12
NA,WP_138578761.1,1,71.0,93.1
NA,WP_138578763.1,1,70.0,92.86
NA,WP_138578765.1,1,69.0,95.38
NA,WP_138578767.1,1,69.0,96.44
NA,WP_170317545.1,1,68.0,93.55
NA,WP_205910826.1,1,73.0,93.97
NA,WP_138578771.1,1,73.0,92.56
NA,WP_138578773.1,1,73.0,94.06
NA,WP_239031835.1,1,73.0,94.66
NA,WP_205910827.1,1,68.0,93.29
NA,WP_138578775.1,1,70.0,95.01
NA,WP_138578777.1,1,68.0,97.01
NA,WP_138578779.1,1,70.0,95.82
NA,WP_205910828.1,1,76.0,96.13
ggt,WP_138578781.1,1,75.0,95.24
NA,WP_138578783.1,1,68.0,96.6
NA,WP_170317546.1,1,76.0,84.72
NA,WP_138578787.1,1,69.0,94.97
hutG,WP_138578789.1,1,76.0,95.42
NA,WP_138578791.1,1,74.0,95.91
NA,WP_138578793.1,1,74.0,97.92
purU,WP_138578795.1,1,65.0,94.39
NA,WP_239031836.1,1,78.0,86.28
NA,WP_138578799.1,1,76.0,95.26
NA,WP_138578801.1,1,72.0,95.58
NA,WP_239031837.1,1,72.0,93.17
NA,WP_138578803.1,1,69.0,93.27
NA,WP_170317547.1,1,67.0,93.35
NA,WP_138578807.1,1,79.0,94.34
NA,WP_138578809.1,1,73.0,89.57
NA,WP_138578811.1,1,72.0,94.44
NA,WP_138578813.1,1,71.0,95.82
arfB,WP_138578815.1,1,75.0,96.15
NA,WP_138578817.1,1,76.0,94.55
NA,WP_138578819.1,1,69.0,85.33
NA,WP_138578821.1,1,73.0,91.84
NA,WP_138578823.1,1,66.0,87.32
NA,WP_138578825.1,1,76.0,96.67
NA,WP_138578827.1,1,77.0,88.52
NA,WP_138578829.1,1,82.0,90.0
NA,WP_138578831.1,1,73.0,94.98
NA,WP_138578851.1,1,71.0,94.34
NA,WP_138578833.1,1,54.0,52.38
NA,WP_239031838.1,1,53.0,59.3
NA,WP_239031839.1,1,60.0,68.82
NA,WP_138579262.1,1,70.0,91.42
NA,WP_143972232.1,1,73.0,86.05
rpmH,WP_138579258.1,1,70.0,85.71
rnpA,WP_138579256.1,1,73.0,87.84
yidD,WP_138579254.1,1,75.0,93.67
ttcA,WP_138579252.1,1,69.0,96.31
yidC,WP_138579250.1,1,66.0,95.73
NA,WP_138579248.1,1,74.0,92.59
yihA,WP_138579246.1,1,69.0,94.31
NA,WP_170317548.1,1,72.0,97.03
argB,WP_239031840.1,1,67.0,94.16
NA,WP_239031841.1,1,74.0,92.78
NA,WP_239031842.1,1,74.0,95.05
NA,WP_170317549.1,1,72.0,91.03
NA,WP_138579238.1,1,63.0,96.02
NA,WP_138579236.1,1,66.0,96.91
NA,WP_138579234.1,1,65.0,94.62
NA,WP_138579232.1,1,67.0,93.03
crcB,WP_239031843.1,1,67.0,90.6
NA,WP_138579228.1,1,72.0,96.14
NA,WP_138579226.1,1,73.0,94.52
NA,WP_138579224.1,1,74.0,89.96
NA,WP_138579222.1,1,69.0,94.04
NA,WP_138579220.1,1,75.0,94.74
NA,WP_138579218.1,1,71.0,91.38
rplQ,WP_138579216.1,1,66.0,90.84
NA,WP_138579214.1,1,64.0,87.84
rpsK,WP_138579212.1,1,66.0,82.64
rpsM,WP_138579210.1,1,64.0,76.99
NA,WP_138579208.1,1,68.0,91.75
secY,WP_138579206.1,1,63.0,88.58
rplO,WP_138579204.1,1,68.0,87.42
rpmD,WP_138579202.1,1,64.0,86.79
rpsE,WP_138579200.1,1,68.0,84.27
rplR,WP_138579198.1,1,67.0,82.73
rplF,WP_138579196.1,1,63.0,86.9
rpsH,WP_170317550.1,1,64.0,85.37
rpsN,WP_138579194.1,1,62.0,82.61
rplE,WP_138579192.1,1,59.0,86.78
rplX,WP_138579190.1,1,63.0,83.16
rplN,WP_118133799.1,1,63.0,81.42
rpsQ,WP_138579188.1,1,61.0,84.06
rpmC,WP_138579186.1,1,64.0,82.46
rplP,WP_118133802.1,1,64.0,84.38
rpsC,WP_138579184.1,1,67.0,87.11
rplV,WP_138579182.1,1,62.0,87.18
rpsS,WP_118133809.1,1,56.99999999999999,79.52
rplB,WP_138579180.1,1,67.0,84.7
NA,WP_138579178.1,1,60.0,77.53
rplD,WP_138579176.1,1,67.0,87.31
rplC,WP_138579174.1,1,66.0,82.33
rpsJ,WP_118133819.1,1,59.0,75.27
tuf,WP_143972233.1,1,65.0,89.53
fusA,WP_138579504.1,1,63.0,88.92
rpsG,WP_138579506.1,1,64.0,85.71
rpsL,WP_118133827.1,1,64.0,80.7
rpoC,WP_138579508.1,1,65.0,91.92
rpoB,WP_138579510.1,1,65.0,92.05
rplL,WP_138579512.1,1,61.0,77.39
rplJ,WP_138579514.1,1,62.0,69.75
rplA,WP_138579516.1,1,68.0,93.72
rplK,WP_138579518.1,1,62.0,84.21
nusG,WP_138579520.1,1,63.0,84.52
secE,WP_138579522.1,1,62.0,85.71
NA,WP_138576753.1,1,73.0,91.77
NA,WP_138576751.1,1,72.0,94.98
NA,WP_138576749.1,1,77.0,92.34
NA,WP_138576747.1,1,64.0,84.38
NA,WP_170317551.1,1,70.0,93.12
dprA,WP_138576743.1,1,77.0,93.54
plsY,WP_138576741.1,1,73.0,93.4
pyrC,WP_138576739.1,1,73.0,93.79
NA,WP_138576737.1,1,68.0,96.68
NA,WP_138576735.1,1,73.0,92.63
NA,WP_170317552.1,1,62.0,80.13
NA,WP_239031844.1,1,79.0,94.21
moaB,WP_138576731.1,1,71.0,93.57
NA,WP_138576729.1,1,76.0,95.33
NA,WP_205910829.1,1,73.0,94.8
NA,WP_138576785.1,1,71.0,95.27
NA,WP_138576727.1,1,71.0,93.95
NA,WP_138576725.1,1,67.0,95.53
ntrB,WP_138576723.1,1,68.0,95.15
NA,WP_138576721.1,1,70.0,95.12
cynS,WP_138576719.1,1,66.0,96.45
NA,WP_138576717.1,1,70.0,91.03
NA,WP_138576715.1,1,72.0,92.91
NA,WP_138576713.1,1,74.0,93.65
NA,WP_138576711.1,1,72.0,93.73
NA,WP_205910830.1,1,74.0,93.67
modC,WP_138576709.1,1,75.0,95.42
modB,WP_138576707.1,1,69.0,94.44
modA,WP_239031845.1,1,73.0,93.8
NA,WP_138576705.1,1,70.0,91.23
NA,WP_138576703.1,1,78.0,90.73
arsB,WP_138576701.1,1,71.0,94.12
arsH,WP_138576699.1,1,74.0,96.52
NA,WP_138576697.1,1,68.0,96.29
NA,WP_138576695.1,1,76.0,96.36
wrbA,WP_138576693.1,1,68.0,88.95
NA,WP_138576691.1,1,76.0,91.24
NA,WP_170317553.1,1,76.0,95.54
NA,WP_138576779.1,1,76.0,91.91
NA,WP_138576687.1,1,67.0,92.76
NA,WP_138576685.1,1,74.0,95.35
gatC,WP_138576683.1,1,69.0,86.05
gatA,WP_138576681.1,1,71.0,95.27
NA,WP_118138690.1,1,59.0,72.41
NA,WP_138576679.1,1,66.0,82.81
NA,WP_138576677.1,1,76.0,94.16
NA,WP_138576675.1,1,69.0,97.63
NA,WP_138576673.1,1,75.0,94.29
NA,WP_138576671.1,1,70.0,93.66
NA,WP_138576669.1,1,77.0,91.54
NA,WP_170317554.1,1,70.0,92.95
NA,WP_170317555.1,1,70.0,91.58
NA,WP_138576663.1,1,68.0,95.36
NA,WP_138576661.1,1,68.0,90.77
mreC,WP_277884144.1,1,72.0,94.56
mreD,WP_138576659.1,1,74.0,95.78
mrdA,WP_138576657.1,1,71.0,95.9
rodA,WP_138576655.1,1,68.0,97.03
NA,WP_138576653.1,1,73.0,96.35
NA,WP_138576651.1,1,76.0,94.1
NA,WP_138576647.1,1,69.0,93.18
mazG,WP_138576645.1,1,73.0,94.27
NA,WP_138576643.1,1,68.0,94.75
NA,WP_138576641.1,1,65.0,85.07
eno,WP_138576639.1,1,67.0,95.91
NA,WP_138576637.1,1,76.0,92.37
NA,WP_138576635.1,1,72.0,92.61
NA,WP_239031846.1,1,74.0,92.24
NA,WP_138576633.1,1,72.0,94.95
NA,WP_138576631.1,1,68.0,88.14
NA,WP_138576629.1,1,61.0,76.0
NA,WP_138576627.1,1,69.0,86.67
NA,WP_138576625.1,1,71.0,92.86
gmk,WP_138576623.1,1,69.0,85.85
NA,WP_138576621.1,1,75.0,93.75
NA,WP_170317556.1,1,71.0,91.87
serB,WP_138576617.1,1,71.0,93.41
NA,WP_138576615.1,1,69.0,91.5
NA,WP_138576613.1,1,70.0,94.56
NA,WP_138576611.1,1,72.0,84.41
NA,WP_170317758.1,1,71.0,89.92
NA,WP_138576607.1,1,73.0,94.56
alc,WP_138576605.1,1,70.0,93.27
NA,WP_138576603.1,1,69.0,91.83
NA,WP_138576599.1,1,73.0,92.74
NA,WP_138576597.1,1,67.0,90.43
NA,WP_138576595.1,1,71.0,90.0
NA,WP_138576593.1,1,71.0,93.3
NA,WP_138576592.1,1,67.0,86.06
NA,WP_138576590.1,1,72.0,94.81
cobT,WP_138576588.1,1,76.0,91.44
cobS,WP_239031913.1,1,80.0,94.12
NA,WP_138576584.1,1,64.0,84.66
NA,WP_138576582.1,1,64.0,87.38
NA,WP_138576580.1,1,70.0,85.06
NA,WP_138576578.1,1,71.0,88.24
NA,WP_239031847.1,1,71.0,90.86
NA,WP_138576576.1,1,65.0,88.51
NA,WP_138576574.1,1,74.0,92.06
hisN,WP_138576572.1,1,75.0,93.56
NA,WP_138576570.1,1,64.0,88.33
typA,WP_138576568.1,1,68.0,94.14
NA,WP_138576566.1,1,77.0,93.09
NA,WP_138576564.1,1,75.0,96.82
NA,WP_138576562.1,1,69.0,91.1
NA,WP_205910831.1,1,72.0,87.5
thpR,WP_138576558.1,1,72.0,83.04
NA,WP_138576556.1,1,73.0,91.04
NA,WP_138576554.1,1,72.0,89.57
NA,WP_138576552.1,1,75.0,94.63
NA,WP_138576550.1,1,64.0,94.51
NA,WP_138576548.1,1,77.0,93.53
rpmG,WP_138576546.1,1,55.00000000000001,84.78
NA,WP_170317558.1,1,72.0,94.16
NA,WP_138576542.1,1,74.0,90.83
NA,WP_138576540.1,1,69.0,88.0
NA,WP_138576538.1,1,74.0,92.09
NA,WP_138576536.1,1,74.0,92.97
NA,WP_205910832.1,1,77.0,93.75
NA,WP_170317559.1,1,71.0,91.08
NA,WP_170317560.1,1,73.0,90.17
NA,WP_170317561.1,1,70.0,89.08
NA,WP_138576530.1,1,70.0,88.83
NA,WP_138576528.1,1,70.0,86.82
NA,WP_138576526.1,1,71.0,87.38
NA,WP_138576525.1,1,72.0,88.68
NA,WP_138576523.1,1,72.0,89.53
NA,WP_138576521.1,1,78.0,90.61
NA,WP_138576519.1,1,74.0,90.0
NA,WP_138576517.1,1,69.0,91.37
NA,WP_138576515.1,1,72.0,93.79
NA,WP_170317562.1,1,76.0,84.09
NA,WP_138576513.1,1,76.0,80.45
NA,WP_138576511.1,1,69.0,96.17
tmk,WP_138576509.1,1,76.0,97.04
NA,WP_138576507.1,1,77.0,94.92
NA,WP_138576505.1,1,72.0,94.05
NA,WP_138576503.1,1,72.0,96.48
NA,WP_138576501.1,1,69.0,94.37
NA,WP_138576499.1,1,69.0,92.53
NA,WP_138576497.1,1,68.0,96.35
NA,WP_138576495.1,1,71.0,92.9
sseA,WP_138576493.1,1,71.0,94.55
NA,WP_170317563.1,1,71.0,95.96
NA,WP_138576489.1,1,76.0,94.31
NA,WP_138576487.1,1,71.0,94.47
betA,WP_138576485.1,1,70.0,92.77
betC,WP_138576483.1,1,69.0,90.65
betI,WP_138576481.1,1,70.0,89.36
NA,WP_138576479.1,1,68.0,94.74
choW,WP_138576477.1,1,67.0,96.65
choV,WP_138576475.1,1,72.0,94.78
NA,WP_138576473.1,1,72.0,95.47
NA,WP_138576471.1,1,69.0,93.58
NA,WP_138576469.1,1,70.0,85.48
NA,WP_138576467.1,1,72.0,92.78
NA,WP_138576465.1,1,67.0,90.81
NA,WP_138576463.1,1,73.0,95.33
NA,WP_138576461.1,1,66.0,88.52
secG,WP_138576459.1,1,73.0,91.15
NA,WP_138576457.1,1,74.0,94.51
NA,WP_205910833.1,1,71.0,87.2
NA,WP_239031848.1,1,70.0,92.45
NA,WP_138576455.1,1,68.0,88.56
NA,WP_138576453.1,1,66.0,89.59
NA,WP_138576451.1,1,78.0,87.56
NA,WP_138576449.1,1,73.0,92.59
NA,WP_239031849.1,1,76.0,94.81
NA,WP_138576447.1,1,77.0,92.57
NA,WP_138576445.1,1,78.0,92.73
NA,WP_138576443.1,1,76.0,96.15
NA,WP_170317564.1,1,76.0,93.07
NA,WP_138576439.1,1,76.0,92.06
NA,WP_170317565.1,1,79.0,93.33
mtgA,WP_138576435.1,1,71.0,95.18
gltB,WP_138576433.1,1,68.0,94.67
NA,WP_138576431.1,1,70.0,92.37
NA,WP_138576429.1,1,70.0,92.55
NA,WP_138576427.1,1,64.0,86.1
NA,WP_138576425.1,1,71.0,92.26
NA,WP_138576423.1,1,67.0,84.54
NA,WP_138576765.1,1,72.0,95.05
NA,WP_138576421.1,1,66.0,83.98
NA,WP_239031914.1,1,70.0,94.74
lptB,WP_138576417.1,1,66.0,84.74
rpoN,WP_239031850.1,1,71.0,90.41
raiA,WP_138576413.1,1,65.0,85.33
ptsN,WP_138576411.1,1,68.0,86.9
NA,WP_170317566.1,1,72.0,73.17
galE,WP_138576409.1,1,67.0,91.82
galU,WP_138576407.1,1,68.0,92.1
NA,WP_138576405.1,1,73.0,92.55
cysQ,WP_138576403.1,1,69.0,91.41
NA,WP_138576401.1,1,68.0,89.0
NA,WP_239031851.1,1,69.0,89.53
NA,WP_138576397.1,1,69.0,95.07
hspQ,WP_138576395.1,1,65.0,86.87
NA,WP_138576393.1,1,73.0,92.69
NA,WP_138576763.1,1,65.0,91.59
NA,WP_138576391.1,1,76.0,93.21
glcF,WP_138576389.1,1,72.0,94.91
NA,WP_138576761.1,1,76.0,95.36
NA,WP_138576387.1,1,70.0,92.99
NA,WP_138576759.1,1,67.0,92.95
NA,WP_138576385.1,1,71.0,87.05
NA,WP_138576757.1,1,73.0,93.05
NA,WP_138576383.1,1,74.0,92.53
NA,WP_138576381.1,1,72.0,89.73
NA,WP_138576379.1,1,74.0,93.51
NA,WP_138576377.1,1,68.0,87.83
NA,WP_138576375.1,1,70.0,93.44
NA,WP_138576373.1,1,71.0,92.66
NA,WP_138576371.1,1,66.0,94.3
NA,WP_138576369.1,1,67.0,76.56
NA,WP_138576367.1,1,70.0,94.1
NA,WP_239031852.1,1,72.0,95.52
NA,WP_138576365.1,1,71.0,93.28
NA,WP_138576363.1,1,76.0,93.35
NA,WP_138576361.1,1,75.0,91.71
NA,WP_143972237.1,1,78.0,92.8
aspS,WP_138576359.1,1,68.0,95.71
NA,WP_138576357.1,1,72.0,89.2
NA,WP_170317567.1,1,69.0,96.19
NA,WP_239031916.1,1,72.0,94.52
NA,WP_138576351.1,1,68.0,97.75
NA,WP_138576349.1,1,65.0,92.0
NA,WP_138576347.1,1,67.0,88.62
NA,WP_170317569.1,1,69.0,83.03
NA,WP_138576343.1,1,67.0,84.87
NA,WP_138576341.1,1,67.0,79.79
NA,WP_170317570.1,1,74.0,86.71
NA,WP_205910834.1,1,62.0,79.31
NA,WP_138577656.1,1,67.0,88.24
NA,WP_239031853.1,1,70.0,93.84
NA,WP_170317572.1,1,69.0,86.55
NA,WP_138577650.1,1,62.0,97.67
NA,WP_138577648.1,1,75.0,93.48
NA,WP_138577646.1,1,69.0,93.88
sulP,WP_138577644.1,1,74.0,93.8
NA,WP_138577642.1,1,75.0,88.89
NA,WP_138577640.1,1,67.0,94.24
cydB,WP_138577638.1,1,68.0,94.77
NA,WP_138577636.1,1,71.0,92.0
speB,WP_138577634.1,1,70.0,92.9
NA,WP_138577632.1,1,72.0,90.69
NA,WP_138577630.1,1,68.0,95.8
NA,WP_138577628.1,1,71.0,94.18
NA,WP_138577626.1,1,71.0,94.41
NA,WP_138577624.1,1,69.0,96.09
NA,WP_138577622.1,1,77.0,93.95
NA,WP_138577620.1,1,74.0,94.98
NA,WP_138577618.1,1,72.0,94.03
NA,WP_138577616.1,1,73.0,94.87
argE,WP_138577614.1,1,69.0,94.24
ureG,WP_138577612.1,1,69.0,96.02
NA,WP_138577610.1,1,76.0,91.93
NA,WP_138577608.1,1,75.0,86.36
NA,WP_138577606.1,1,72.0,91.19
NA,WP_138577604.1,1,74.0,93.38
NA,WP_138577602.1,1,76.0,94.59
lptE,WP_138577600.1,1,74.0,95.18
leuS,WP_138577598.1,1,69.0,93.5
NA,WP_170317573.1,1,69.0,93.67
NA,WP_138577594.1,1,65.0,83.44
NA,WP_170317574.1,1,65.0,88.67
NA,WP_138577590.1,1,70.0,90.82
NA,WP_239031854.1,1,76.0,90.38
ribA,WP_138577588.1,1,73.0,92.96
NA,WP_138577586.1,1,66.0,89.95
NA,WP_138577584.1,1,70.0,94.47
NA,WP_138577582.1,1,75.0,94.54
dnaK,WP_138577580.1,1,64.0,92.21
NA,WP_138577578.1,1,72.0,88.42
dnaJ,WP_138577577.1,1,69.0,92.72
NA,WP_138577575.1,1,64.0,86.96
rimP,WP_138577573.1,1,65.0,84.95
nusA,WP_138577571.1,1,66.0,89.12
NA,WP_138577569.1,1,68.0,75.24
infB,WP_170317575.1,1,71.0,89.64
NA,WP_138577563.1,1,72.0,96.38
NA,WP_138577561.1,1,70.0,94.97
NA,WP_170317576.1,1,76.0,95.48
NA,WP_138577557.1,1,68.0,94.28
NA,WP_138577555.1,1,65.0,87.9
NA,WP_138577553.1,1,71.0,92.15
NA,WP_138577551.1,1,73.0,95.86
NA,WP_138577549.1,1,71.0,88.83
