gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013885267.1,1,41.0,38.58
NA,WP_013885268.1,1,40.0,38.27
NA,WP_013885269.1,1,41.0,41.03
NA,WP_013885270.1,1,37.0,35.44
NA,WP_013885271.1,1,36.0,38.34
NA,WP_013885272.1,1,39.0,35.54
NA,WP_013885273.1,1,42.0,37.21
glnE,WP_013885274.1,1,38.0,38.94
NA,WP_013885275.1,1,41.0,40.34
NA,WP_013885276.1,1,42.0,38.49
feoB,WP_013885277.1,1,40.0,38.24
NA,WP_013885278.1,1,39.0,35.29
NA,WP_013885279.1,1,40.0,39.42
NA,WP_013885280.1,1,40.0,38.87
NA,WP_013885281.1,1,40.0,32.29
mtaB,WP_013885282.1,1,36.0,33.25
glnD,WP_013885283.1,1,38.0,41.33
secF,WP_013885284.1,1,39.0,36.15
secD,WP_013885285.1,1,41.0,35.64
yajC,WP_013885286.1,1,43.0,45.0
tgt,WP_013885287.1,1,41.0,41.48
queA,WP_013885288.1,1,38.0,37.08
thrC,WP_013885289.1,1,40.0,38.23
ndk,WP_244403764.1,1,40.0,34.88
NA,WP_013885291.1,1,43.0,40.95
NA,WP_013885292.1,1,39.0,41.04
NA,WP_013885293.1,1,36.0,39.67
NA,WP_013885294.1,1,41.0,44.0
ispF,WP_013885295.1,1,38.0,25.97
glyS,WP_013885296.1,1,38.0,36.08
ppdK,WP_013885297.1,1,46.0,45.72
NA,WP_013885298.1,1,35.0,38.74
NA,WP_013885299.1,1,36.0,35.62
NA,WP_169310266.1,1,39.0,40.13
NA,WP_013885301.1,1,41.0,45.05
NA,WP_013885302.1,1,42.0,35.75
argB,WP_013885303.1,1,43.0,39.58
NA,WP_013885304.1,1,38.0,37.26
NA,WP_013885306.1,1,42.0,38.36
NA,WP_013885307.1,1,43.0,40.41
NA,WP_013885308.1,1,34.0,30.28
NA,WP_013885309.1,1,39.0,38.24
metG,WP_013885310.1,1,42.0,40.57
NA,WP_013885311.1,1,40.0,39.74
NA,WP_013885312.1,1,38.0,38.43
tmk,WP_013885313.1,1,40.0,36.79
NA,WP_013885314.1,1,43.0,38.67
purN,WP_013885315.1,1,42.0,44.85
purM,WP_013885316.1,1,40.0,38.21
NA,WP_013885317.1,1,41.0,36.57
NA,WP_013885318.1,1,31.0,25.64
NA,WP_013885319.1,1,40.0,40.81
NA,WP_013885320.1,1,42.0,41.32
NA,WP_013885321.1,1,37.0,32.21
NA,WP_013885322.1,1,41.0,41.07
NA,WP_013885323.1,1,38.0,39.07
coaD,WP_013885324.1,1,42.0,45.27
rsmD,WP_013885325.1,1,36.0,35.5
NA,WP_013885326.1,1,41.0,40.61
rnc,WP_013885327.1,1,42.0,43.78
fabF,WP_013885328.1,1,43.0,35.57
acpP,WP_013885329.1,1,37.0,28.99
fabG,WP_013885330.1,1,42.0,39.92
fabD,WP_013885331.1,1,42.0,38.74
NA,WP_013885332.1,1,45.0,43.99
plsX,WP_013885333.1,1,43.0,40.69
rpmF,WP_013885334.1,1,42.0,33.33
NA,WP_013885335.1,1,36.0,36.2
NA,WP_013885336.1,1,40.0,41.88
NA,WP_013885337.1,1,38.0,34.75
glmU,WP_013885338.1,1,41.0,35.73
glmS,WP_013885339.1,1,43.0,42.0
NA,WP_013885340.1,1,43.0,38.7
NA,WP_013885341.1,1,41.0,41.57
gatC,WP_013885342.1,1,44.0,47.19
gatA,WP_013885343.1,1,43.0,38.36
NA,WP_013885344.1,1,41.0,46.03
gatB,WP_013885345.1,1,41.0,42.86
mce,WP_013885346.1,1,44.0,41.94
NA,WP_013885347.1,1,41.0,40.71
phnD,WP_013885348.1,1,32.0,31.07
NA,WP_013885349.1,1,36.0,32.33
NA,WP_013885350.1,1,44.0,45.76
NA,WP_052297420.1,1,38.0,40.9
NA,WP_013885353.1,1,44.0,42.59
NA,WP_013885354.1,1,40.0,36.63
NA,WP_244403721.1,1,38.0,36.47
NA,WP_013885356.1,1,41.0,38.93
NA,WP_013885357.1,1,39.0,35.31
NA,WP_013885358.1,1,37.0,38.46
NA,WP_013885359.1,1,38.0,32.84
NA,WP_013885360.1,1,38.0,32.29
NA,WP_013885361.1,1,38.0,36.16
NA,WP_013885349.1,1,36.0,32.09
NA,WP_013885362.1,1,50.0,47.93
NA,WP_013885363.1,1,38.0,37.5
NA,WP_013885364.1,1,37.0,35.88
NA,WP_013885365.1,1,37.0,35.4
tig,WP_013885367.1,1,39.0,37.56
clpP,WP_013885368.1,1,43.0,39.78
clpX,WP_013885369.1,1,40.0,33.91
lon,WP_013885370.1,1,40.0,36.98
rpsU,WP_013885371.1,1,36.0,41.54
larC,WP_013885372.1,1,39.0,37.4
NA,WP_013885373.1,1,44.0,35.93
NA,WP_013885374.1,1,40.0,30.87
ahcY,WP_013885375.1,1,43.0,40.35
NA,WP_013885376.1,1,39.0,30.19
NA,WP_169310267.1,1,46.0,40.0
NA,WP_013885349.1,1,36.0,32.33
NA,WP_052297421.1,1,39.0,35.4
NA,WP_244403765.1,1,34.0,31.68
aroF,WP_013885378.1,1,45.0,38.23
hcp,WP_013885379.1,1,41.0,33.27
NA,WP_013885380.1,1,38.0,34.29
NA,WP_013885381.1,1,35.0,31.53
NA,WP_013885382.1,1,39.0,37.8
NA,WP_013885383.1,1,39.0,35.42
NA,WP_013885384.1,1,37.0,32.78
NA,WP_013885385.1,1,38.0,36.88
NA,WP_041262238.1,1,35.0,30.38
NA,WP_013885387.1,1,40.0,34.47
NA,WP_013885388.1,1,36.0,30.4
NA,WP_013885389.1,1,35.0,34.87
NA,WP_013885390.1,1,40.0,40.79
NA,WP_013885391.1,1,37.0,36.05
NA,WP_013885392.1,1,36.0,36.2
htpX,WP_013885393.1,1,44.0,39.19
NA,WP_013885394.1,1,38.0,33.33
fmt,WP_041262239.1,1,43.0,42.52
NA,WP_013885396.1,1,40.0,36.5
NA,WP_013885397.1,1,36.0,34.24
NA,WP_013885398.1,1,36.0,38.05
rpsR,WP_013885399.1,1,39.0,36.36
ssb,WP_013885400.1,1,43.0,37.78
rpsF,WP_013885401.1,1,41.0,41.1
NA,WP_041262401.1,1,41.0,40.14
ndhC,WP_013885403.1,1,42.0,43.52
NA,WP_013885404.1,1,47.0,42.28
NA,WP_013885405.1,1,40.0,41.29
nuoD,WP_013885406.1,1,43.0,39.54
nuoE,WP_013885407.1,1,38.0,28.03
nuoF,WP_013885408.1,1,45.0,39.86
NA,WP_013885409.1,1,41.0,36.77
nuoH,WP_013885410.1,1,44.0,39.81
nuoI,WP_013885411.1,1,41.0,38.52
NA,WP_013885412.1,1,44.0,46.5
nuoK,WP_013885413.1,1,39.0,42.22
nuoL,WP_013885414.1,1,42.0,39.17
NA,WP_013885415.1,1,40.0,36.68
NA,WP_013885416.1,1,38.0,33.91
NA,WP_013885417.1,1,35.0,30.34
NA,WP_013885418.1,1,42.0,36.65
NA,WP_013885419.1,1,40.0,38.91
NA,WP_013885420.1,1,38.0,35.86
trkA,WP_013885421.1,1,38.0,36.3
NA,WP_013885422.1,1,38.0,34.26
NA,WP_013885423.1,1,40.0,36.86
NA,WP_013885424.1,1,37.0,24.56
nagZ,WP_013885425.1,1,38.0,38.11
ettA,WP_013885426.1,1,45.0,43.48
NA,WP_013885427.1,1,32.0,37.76
typA,WP_013885428.1,1,43.0,39.74
NA,WP_013885429.1,1,40.0,41.74
NA,WP_013885430.1,1,25.0,27.59
NA,WP_013885431.1,1,39.0,37.32
NA,WP_013885432.1,1,35.0,34.95
NA,WP_013885433.1,1,41.0,34.47
NA,WP_013885434.1,1,38.0,35.05
NA,WP_013885435.1,1,42.0,35.41
hypF,WP_013885436.1,1,39.0,38.57
NA,WP_013885437.1,1,39.0,38.75
NA,WP_013885438.1,1,40.0,34.29
lgt,WP_013885439.1,1,38.0,37.91
NA,WP_244403766.1,1,42.0,40.0
NA,WP_013885441.1,1,39.0,37.46
pta,WP_013885443.1,1,42.0,36.36
NA,WP_013885444.1,1,40.0,31.28
NA,WP_013885445.1,1,42.0,39.76
NA,WP_013885446.1,1,42.0,41.32
NA,WP_041262240.1,1,43.0,41.41
NA,WP_013885448.1,1,42.0,41.77
NA,WP_013885449.1,1,42.0,40.94
NA,WP_013885450.1,1,39.0,34.76
NA,WP_013885451.1,1,37.0,35.45
NA,WP_244403767.1,1,44.0,35.19
hemW,WP_013885453.1,1,34.0,33.99
NA,WP_013885454.1,1,37.0,33.86
NA,WP_013885455.1,1,36.0,33.52
NA,WP_013885456.1,1,28.999999999999996,29.55
NA,WP_013885457.1,1,32.0,28.8
rfbA,WP_013885458.1,1,39.0,36.49
NA,WP_013885459.1,1,25.0,21.67
NA,WP_013885460.1,1,32.0,30.45
NA,WP_013885461.1,1,28.999999999999996,23.21
NA,WP_041262242.1,1,33.0,29.34
NA,WP_013885463.1,1,33.0,30.41
NA,WP_013885464.1,1,32.0,28.0
NA,WP_283804751.1,1,28.999999999999996,28.57
NA,WP_169310268.1,1,33.0,32.33
NA,WP_041262245.1,1,36.0,36.26
NA,WP_013885465.1,1,37.0,38.66
NA,WP_013885466.1,1,38.0,36.5
NA,WP_013885467.1,1,37.0,36.41
NA,WP_013885468.1,1,37.0,36.75
NA,WP_013885469.1,1,36.0,35.81
NA,WP_013885470.1,1,35.0,38.37
NA,WP_013885471.1,1,34.0,34.03
NA,WP_013885472.1,1,41.0,36.2
NA,WP_013885473.1,1,35.0,38.85
NA,WP_013885474.1,1,42.0,38.62
NA,WP_013885475.1,1,43.0,39.11
NA,WP_013885476.1,1,43.0,40.13
NA,WP_013885477.1,1,35.0,33.76
NA,WP_013885478.1,1,40.0,39.1
NA,WP_013885479.1,1,36.0,36.98
NA,WP_013885480.1,1,39.0,40.54
NA,WP_013885481.1,1,38.0,41.86
NA,WP_013885482.1,1,41.0,40.91
NA,WP_013885483.1,1,28.999999999999996,23.4
NA,WP_013885484.1,1,43.0,40.86
NA,WP_013885485.1,1,43.0,40.98
NA,WP_013885486.1,1,43.0,39.12
NA,WP_013885487.1,1,35.0,40.12
NA,WP_013885488.1,1,40.0,39.2
larB,WP_013885489.1,1,41.0,37.19
NA,WP_013885490.1,1,38.0,34.57
NA,WP_013885491.1,1,41.0,41.43
NA,WP_013885492.1,1,41.0,45.11
NA,WP_013885493.1,1,39.0,32.26
recR,WP_013885494.1,1,43.0,44.74
NA,WP_013885495.1,1,47.0,54.74
dnaX,WP_013885496.1,1,39.0,40.76
NA,WP_013885497.1,1,35.0,35.81
NA,WP_169310265.1,1,39.0,44.44
NA,WP_013885500.1,1,42.0,42.31
NA,WP_013885501.1,1,41.0,40.0
NA,WP_013885502.1,1,41.0,36.13
NA,WP_013885503.1,1,38.0,39.56
NA,WP_013885504.1,1,45.0,47.83
hfq,WP_052297465.1,1,42.0,47.06
NA,WP_013885237.1,1,37.0,34.47
NA,WP_013885506.1,1,33.0,30.85
NA,WP_013885507.1,1,30.0,27.36
NA,WP_013885508.1,1,42.0,38.11
NA,WP_013885509.1,1,40.0,37.35
cysQ,WP_041262407.1,1,42.0,37.6
cysD,WP_013885511.1,1,44.0,45.92
NA,WP_013885512.1,1,34.0,29.49
cysN,WP_013885513.1,1,42.0,42.79
NA,WP_013885514.1,1,37.0,37.33
NA,WP_013885515.1,1,37.0,35.48
NA,WP_013885516.1,1,35.0,32.63
NA,WP_013885518.1,1,25.0,21.36
NA,WP_013885519.1,1,39.0,38.54
NA,WP_013885520.1,1,43.0,41.08
NA,WP_013885521.1,1,37.0,33.45
NA,WP_013885522.1,1,37.0,33.58
NA,WP_013885523.1,1,40.0,39.29
NA,WP_013885524.1,1,41.0,34.62
NA,WP_013885525.1,1,49.0,50.88
tsaA,WP_013885526.1,1,41.0,45.53
NA,WP_013885527.1,1,44.0,37.18
NA,WP_041262249.1,1,38.0,35.21
NA,WP_013885529.1,1,42.0,38.6
NA,WP_013885530.1,1,41.0,38.63
NA,WP_013885531.1,1,43.0,42.59
NA,WP_169310269.1,1,38.0,33.07
NA,WP_013885533.1,1,39.0,32.93
NA,WP_013885534.1,1,37.0,33.64
NA,WP_013885535.1,1,41.0,40.09
purS,WP_013885536.1,1,39.0,39.71
purQ,WP_013885537.1,1,42.0,40.54
purL,WP_013885538.1,1,42.0,37.06
purF,WP_013885539.1,1,43.0,39.87
NA,WP_013885540.1,1,41.0,38.98
NA,WP_013885541.1,1,36.0,36.32
NA,WP_013885542.1,1,40.0,38.87
ligA,WP_013885543.1,1,40.0,36.92
NA,WP_013885544.1,1,39.0,39.46
NA,WP_013885545.1,1,36.0,32.33
NA,WP_013885546.1,1,40.0,26.26
NA,WP_244403768.1,1,36.0,36.36
NA,WP_041262251.1,1,37.0,36.75
NA,WP_041262252.1,1,37.0,36.71
NA,WP_211206143.1,1,43.0,50.59
NA,WP_211206144.1,1,47.0,50.8
NA,WP_013885549.1,1,31.0,21.98
NA,WP_013885550.1,1,28.000000000000004,24.3
NA,WP_083816836.1,1,28.999999999999996,23.66
NA,WP_041262253.1,1,24.0,21.32
NA,WP_013885553.1,1,25.0,19.86
NA,WP_013885554.1,1,25.0,19.74
NA,WP_013885555.1,1,28.999999999999996,21.17
NA,WP_013885556.1,1,28.999999999999996,21.76
NA,WP_013885557.1,1,28.000000000000004,21.94
NA,WP_013885558.1,1,28.999999999999996,20.59
NA,WP_013885559.1,1,39.0,24.24
NA,WP_013885560.1,1,35.0,26.79
NA,WP_013885561.1,1,37.0,34.87
NA,WP_013885562.1,1,39.0,34.63
NA,WP_148255738.1,1,35.0,33.51
NA,WP_013885564.1,1,37.0,36.73
NA,WP_013885565.1,1,35.0,28.41
NA,WP_013885566.1,1,34.0,30.83
NA,WP_013885567.1,1,32.0,23.42
NA,WP_013885568.1,1,28.999999999999996,24.03
NA,WP_013885569.1,1,32.0,30.26
NA,WP_013885570.1,1,35.0,31.43
NA,WP_013885571.1,1,36.0,31.48
NA,WP_013885572.1,1,35.0,25.35
NA,WP_169310270.1,1,32.0,17.31
NA,WP_013885573.1,1,32.0,24.6
NA,WP_013885574.1,1,28.999999999999996,22.26
NA,WP_013885575.1,1,31.0,23.42
NA,WP_013885576.1,1,32.0,19.25
NA,WP_013885577.1,1,25.0,15.25
NA,WP_013885578.1,1,28.000000000000004,16.67
NA,WP_013885579.1,1,33.0,27.01
NA,WP_013885581.1,1,31.0,19.82
NA,WP_013885583.1,1,31.0,27.66
NA,WP_013885584.1,1,27.0,19.31
NA,WP_013885585.1,1,28.999999999999996,19.05
NA,WP_013885586.1,1,35.0,28.18
NA,WP_013885587.1,1,39.0,42.06
NA,WP_013885588.1,1,31.0,24.32
gmd,WP_013885589.1,1,42.0,38.42
NA,WP_013885590.1,1,32.0,29.36
NA,WP_169310271.1,1,38.0,30.0
NA,WP_013885591.1,1,33.0,30.23
NA,WP_013885592.1,1,32.0,24.78
galE,WP_013885593.1,1,38.0,36.26
NA,WP_013885594.1,1,39.0,38.54
NA,WP_013885595.1,1,40.0,39.67
NA,WP_013885596.1,1,42.0,41.48
NA,WP_013885597.1,1,47.0,41.78
NA,WP_013885598.1,1,42.0,40.03
NA,WP_013885599.1,1,37.0,34.71
NA,WP_013885600.1,1,36.0,34.64
NA,WP_013885602.1,1,45.0,43.37
NA,WP_013885603.1,1,43.0,42.43
NA,WP_013885604.1,1,41.0,39.18
NA,WP_013885605.1,1,41.0,39.59
NA,WP_013885606.1,1,44.0,34.58
NA,WP_013885607.1,1,41.0,38.04
NA,WP_013885608.1,1,38.0,33.59
NA,WP_013885609.1,1,36.0,36.59
NA,WP_013885610.1,1,32.0,29.55
NA,WP_013885611.1,1,41.0,41.3
cydB,WP_013885612.1,1,40.0,35.42
NA,WP_013885613.1,1,37.0,36.05
NA,WP_013885614.1,1,34.0,24.62
NA,WP_013885615.1,1,34.0,20.31
NA,WP_013885616.1,1,37.0,37.4
NA,WP_013885617.1,1,34.0,28.07
NA,WP_013885619.1,1,32.0,29.97
NA,WP_013885620.1,1,38.0,35.34
NA,WP_013885621.1,1,51.0,54.21
NA,WP_013885622.1,1,36.0,29.0
NA,WP_013885623.1,1,37.0,32.83
NA,WP_013885624.1,1,51.0,50.25
NA,WP_013885625.1,1,28.000000000000004,15.79
NA,WP_013885626.1,1,35.0,31.19
NA,WP_013885627.1,1,32.0,32.28
NA,WP_148255739.1,1,39.0,30.0
NA,WP_013885629.1,1,33.0,30.85
ligD,WP_013885630.1,1,41.0,40.43
NA,WP_013885631.1,1,40.0,41.8
NA,WP_013885632.1,1,43.0,37.4
NA,WP_013885633.1,1,39.0,37.7
NA,WP_013885634.1,1,37.0,38.4
NA,WP_013885635.1,1,36.0,37.36
ade,WP_013885636.1,1,41.0,39.43
NA,WP_013885637.1,1,42.0,38.3
NA,WP_013885638.1,1,26.0,22.48
NA,WP_013885639.1,1,37.0,32.33
NA,WP_211206145.1,1,42.0,31.58
NA,WP_244403769.1,1,35.0,23.46
NA,WP_013885641.1,1,33.0,23.53
NA,WP_013885349.1,1,36.0,32.33
NA,WP_013885642.1,1,39.0,37.37
NA,WP_013885643.1,1,34.0,30.27
hisD,WP_013885644.1,1,42.0,37.38
NA,WP_148255740.1,1,38.0,33.71
tuf,WP_013885646.1,1,48.0,47.29
rpmG,WP_013885647.1,1,33.0,40.0
secE,WP_013885648.1,1,42.0,45.1
nusG,WP_013885649.1,1,38.0,32.12
rplK,WP_013885650.1,1,42.0,39.39
rplA,WP_013885651.1,1,46.0,44.25
rplJ,WP_013885652.1,1,38.0,33.54
rplL,WP_013885653.1,1,46.0,33.05
rpoB,WP_013885654.1,1,42.0,38.36
rpoC,WP_013885655.1,1,43.0,39.61
rpsL,WP_013885656.1,1,45.0,36.84
rpsG,WP_013885657.1,1,43.0,40.14
fusA,WP_013885658.1,1,43.0,36.51
rpsJ,WP_013885659.1,1,41.0,40.86
rplC,WP_013885660.1,1,42.0,37.56
rplD,WP_013885661.1,1,42.0,39.2
NA,WP_013885662.1,1,39.0,40.48
rplB,WP_013885663.1,1,46.0,41.51
rpsS,WP_013885664.1,1,39.0,37.35
rplV,WP_013885665.1,1,43.0,36.63
rplP,WP_244403792.1,1,44.0,35.9
rpmC,WP_013885668.1,1,36.0,34.55
rpsQ,WP_013885669.1,1,38.0,37.8
rplN,WP_013885670.1,1,40.0,30.97
rplX,WP_013885671.1,1,40.0,40.59
rplE,WP_013885672.1,1,38.0,27.49
NA,WP_013885673.1,1,39.0,42.31
rpsH,WP_013885674.1,1,38.0,37.4
rplF,WP_013885675.1,1,42.0,35.5
rplR,WP_013885676.1,1,39.0,33.33
rpsE,WP_013885677.1,1,44.0,35.29
rplO,WP_013885678.1,1,43.0,37.23
secY,WP_013885679.1,1,42.0,37.06
NA,WP_013885680.1,1,39.0,33.01
map,WP_013885681.1,1,41.0,33.19
infA,WP_013885682.1,1,42.0,41.27
rpmJ,WP_013885683.1,1,39.0,35.71
rpsM,WP_013885684.1,1,42.0,43.36
rpsK,WP_013885685.1,1,44.0,37.61
rpsD,WP_013885686.1,1,42.0,40.2
NA,WP_013885687.1,1,39.0,33.74
rplQ,WP_013885688.1,1,41.0,30.71
NA,WP_013885689.1,1,34.0,30.65
NA,WP_013885690.1,1,38.0,34.64
NA,WP_013885691.1,1,40.0,34.29
NA,WP_013885692.1,1,38.0,37.0
hemL,WP_013885693.1,1,43.0,36.65
NA,WP_013885694.1,1,41.0,40.0
NA,WP_013885695.1,1,34.0,35.62
NA,WP_169310272.1,1,38.0,35.14
atpB,WP_013885697.1,1,37.0,29.91
atpE,WP_013885698.1,1,45.0,27.08
NA,WP_013885699.1,1,40.0,35.59
NA,WP_273267068.1,1,39.0,35.39
NA,WP_013885701.1,1,39.0,30.3
hypD,WP_013885702.1,1,42.0,36.36
hypE,WP_013885703.1,1,42.0,36.76
NA,WP_041262256.1,1,33.0,33.9
hisI,WP_013885705.1,1,39.0,32.98
pilM,WP_013885706.1,1,37.0,35.91
NA,WP_013885707.1,1,35.0,34.88
pilO,WP_013885708.1,1,33.0,35.56
NA,WP_041262257.1,1,34.0,23.7
pilQ,WP_244403771.1,1,37.0,35.52
NA,WP_013885711.1,1,34.0,21.39
lpxB,WP_013885712.1,1,38.0,39.5
NA,WP_013885713.1,1,44.0,42.52
NA,WP_013885714.1,1,42.0,39.23
NA,WP_013885715.1,1,39.0,45.56
NA,WP_013885716.1,1,37.0,34.69
NA,WP_013885717.1,1,38.0,35.71
NA,WP_013885718.1,1,44.0,35.83
thiM,WP_083816838.1,1,45.0,43.16
NA,WP_013885719.1,1,39.0,36.82
NA,WP_013885720.1,1,34.0,30.22
yihA,WP_013885721.1,1,38.0,32.98
NA,WP_013885722.1,1,34.0,32.72
NA,WP_244403772.1,1,39.0,30.16
NA,WP_041262258.1,1,39.0,38.41
NA,WP_083816840.1,1,40.0,35.06
NA,WP_013885723.1,1,37.0,35.43
NA,WP_013885724.1,1,38.0,37.04
NA,WP_013885725.1,1,43.0,38.42
accC,WP_013885726.1,1,43.0,39.52
NA,WP_013885727.1,1,40.0,35.12
scpA,WP_013885728.1,1,44.0,41.13
meaB,WP_013885729.1,1,42.0,39.87
NA,WP_013885730.1,1,40.0,41.48
NA,WP_013885731.1,1,36.0,38.0
NA,WP_013885732.1,1,39.0,39.78
NA,WP_013885733.1,1,39.0,36.79
rimO,WP_013885734.1,1,38.0,34.12
bamD,WP_013885735.1,1,39.0,38.84
NA,WP_013885736.1,1,41.0,42.92
serS,WP_013885737.1,1,44.0,41.89
NA,WP_013885738.1,1,39.0,30.37
NA,WP_013885739.1,1,39.0,32.69
NA,WP_013885740.1,1,42.0,35.77
NA,WP_013885741.1,1,39.0,34.83
NA,WP_013885742.1,1,40.0,40.59
NA,WP_283804739.1,1,40.0,33.67
NA,WP_041262258.1,1,39.0,38.41
NA,WP_283804740.1,1,38.0,32.95
traT,WP_013885743.1,1,49.0,47.78
NA,WP_013885744.1,1,37.0,34.47
NA,WP_013885745.1,1,40.0,35.96
NA,WP_013885746.1,1,33.0,33.73
NA,WP_013885747.1,1,41.0,39.23
NA,WP_013885748.1,1,41.0,40.38
NA,WP_052297426.1,1,38.0,37.43
NA,WP_244403721.1,1,38.0,36.47
NA,WP_244403721.1,1,38.0,36.18
NA,WP_013885349.1,1,36.0,32.33
NA,WP_013885750.1,1,38.0,37.64
NA,WP_013885751.1,1,38.0,38.43
NA,WP_013885752.1,1,36.0,37.05
NA,WP_013885753.1,1,37.0,35.74
NA,WP_013885754.1,1,38.0,36.2
NA,WP_013885755.1,1,43.0,38.51
NA,WP_244403773.1,1,40.0,42.76
NA,WP_244403774.1,1,40.0,42.92
NA,WP_013885756.1,1,42.0,40.26
NA,WP_013885757.1,1,37.0,39.73
NA,WP_013885758.1,1,39.0,38.4
NA,WP_013885759.1,1,38.0,39.08
NA,WP_041262261.1,1,48.0,50.98
NA,WP_013885760.1,1,36.0,35.1
NA,WP_013885761.1,1,41.0,40.83
NA,WP_013885762.1,1,35.0,40.91
NA,WP_013885763.1,1,36.0,31.86
thiS,WP_013885764.1,1,35.0,34.85
NA,WP_013885765.1,1,39.0,35.78
NA,WP_013885766.1,1,41.0,36.92
NA,WP_013885767.1,1,41.0,35.25
NA,WP_013885768.1,1,38.0,34.92
cobA,WP_013885769.1,1,41.0,37.8
NA,WP_013885770.1,1,28.999999999999996,25.0
NA,WP_013885771.1,1,34.0,35.53
NA,WP_013885772.1,1,41.0,41.3
mnmA,WP_013885773.1,1,40.0,38.44
NA,WP_013885774.1,1,39.0,37.59
NA,WP_013885775.1,1,38.0,37.46
NA,WP_013885776.1,1,41.0,37.24
NA,WP_013885777.1,1,41.0,41.54
NA,WP_013885778.1,1,41.0,46.71
NA,WP_013885779.1,1,36.0,43.14
NA,WP_013885780.1,1,39.0,35.42
NA,WP_013885781.1,1,40.0,41.61
NA,WP_013885782.1,1,40.0,42.39
NA,WP_013885783.1,1,39.0,39.24
NA,WP_013885784.1,1,40.0,38.94
NA,WP_013885785.1,1,35.0,33.98
NA,WP_013885786.1,1,36.0,36.0
NA,WP_013885787.1,1,37.0,36.97
NA,WP_013885788.1,1,33.0,28.51
bioA,WP_013885789.1,1,37.0,32.07
bioD,WP_013885790.1,1,35.0,28.08
bioB,WP_013885791.1,1,32.0,26.77
NA,WP_013885792.1,1,34.0,28.23
NA,WP_013885793.1,1,31.0,25.13
NA,WP_244403775.1,1,31.0,31.25
NA,WP_013885795.1,1,43.0,39.86
cysK,WP_013885796.1,1,44.0,40.52
NA,WP_013885797.1,1,46.0,37.86
NA,WP_013885798.1,1,41.0,37.74
NA,WP_013885799.1,1,41.0,35.29
NA,WP_148255741.1,1,43.0,46.99
NA,WP_041262266.1,1,42.0,42.31
NA,WP_244403721.1,1,38.0,36.47
NA,WP_052297427.1,1,45.0,41.16
NA,WP_013885801.1,1,45.0,40.08
NA,WP_013885802.1,1,39.0,34.44
NA,WP_013885803.1,1,40.0,31.34
smpB,WP_013885804.1,1,36.0,41.55
NA,WP_013885805.1,1,41.0,34.84
NA,WP_013885806.1,1,38.0,41.83
NA,WP_013885807.1,1,45.0,43.82
NA,WP_013885808.1,1,40.0,36.51
NA,WP_013885809.1,1,38.0,38.22
NA,WP_013885810.1,1,39.0,37.04
argH,WP_013885811.1,1,42.0,40.53
NA,WP_013885812.1,1,39.0,41.07
NA,WP_013885813.1,1,37.0,39.57
